i,j,t
1,31,200506
1,154,200506
1,46,200506
1,92,200506
2,96,200506
2,87,200506
2,193,200506
2,93,200506
2,85,200506
2,282,200506
2,137,200506
2,978,200506
2,433,200506
2,165,200506
2,495,200506
2,15,200506
2,274,200506
2,27,200506
2,552,200506
2,25,200506
2,143,200506
2,161,200506
2,160,200506
2,16,200506
2,80,200506
2,48,200506
2,29,200506
2,120,200506
2,72,200506
2,32,200506
2,112,200506
2,14,200506
2,36,200506
2,9,200506
2,10,200506
2,129,200506
2,180,200506
2,108,200506
2,34,200506
2,82,200506
2,164,200506
2,213,200506
2,28,200506
2,52,200506
2,13,200506
2,84,200506
2,30,200506
2,81,200506
2,53,200506
2,211,200506
2,40,200506
2,355,200506
2,19,200506
2,21,200506
2,155,200506
2,136,200506
2,64,200506
2,111,200506
2,189,200506
2,354,200506
2,22,200506
2,119,200506
2,99,200506
2,113,200506
2,97,200506
2,6,200506
2,26,200506
2,1169,200506
2,11,200506
2,248,200506
2,133,200506
2,20,200506
2,346,200506
2,83,200506
2,149,200506
2,100,200506
2,5,200506
2,154,200506
2,23,200506
2,115,200506
2,0,200506
2,135,200506
2,17,200506
2,60,200506
2,146,200506
2,31,200506
2,18,200506
2,1,200506
2,92,200506
3,807,200506
3,311,200506
3,69,200506
3,30,200506
3,652,200506
3,183,200506
3,51,200506
4,24,200506
4,137,200506
4,53,200506
4,64,200506
4,1070,200506
4,11,200506
4,176,200506
4,427,200506
4,18,200506
4,160,200506
4,110,200506
4,175,200506
4,13,200506
4,109,200506
4,843,200506
4,127,200506
4,79,200506
4,5,200506
4,165,200506
4,633,200506
4,40,200506
4,764,200506
4,136,200506
4,222,200506
4,60,200506
4,59,200506
4,62,200506
4,51,200506
4,146,200506
4,80,200506
4,81,200506
4,19,200506
4,72,200506
4,161,200506
4,265,200506
4,0,200506
4,99,200506
4,32,200506
4,41,200506
4,10,200506
4,26,200506
4,58,200506
4,6,200506
4,29,200506
4,77,200506
4,27,200506
4,108,200506
4,113,200506
4,35,200506
4,14,200506
4,204,200506
4,28,200506
4,119,200506
4,85,200506
4,131,200506
4,107,200506
4,16,200506
4,185,200506
4,22,200506
4,48,200506
4,305,200506
4,102,200506
4,761,200506
4,9,200506
4,592,200506
4,866,200506
4,128,200506
4,133,200506
4,177,200506
4,238,200506
4,23,200506
4,268,200506
4,306,200506
4,88,200506
4,213,200506
4,189,200506
4,92,200506
4,301,200506
4,300,200506
4,84,200506
4,317,200506
4,184,200506
4,1,200506
4,30,200506
4,86,200506
4,150,200506
4,311,200506
4,69,200506
4,31,200506
4,96,200506
4,223,200506
4,17,200506
4,7,200506
4,164,200506
4,214,200506
4,50,200506
4,33,200506
4,183,200506
4,112,200506
4,89,200506
4,46,200506
4,121,200506
4,21,200506
4,154,200506
4,135,200506
4,196,200506
4,20,200506
4,25,200506
4,97,200506
5,817,200506
5,274,200506
5,89,200506
5,6,200506
5,107,200506
5,4,200506
5,39,200506
5,19,200506
5,28,200506
5,11,200506
5,110,200506
5,17,200506
5,112,200506
5,69,200506
5,160,200506
5,143,200506
5,20,200506
5,51,200506
5,84,200506
5,227,200506
5,150,200506
5,53,200506
5,23,200506
5,261,200506
5,77,200506
5,10,200506
5,70,200506
5,552,200506
5,433,200506
5,137,200506
5,29,200506
5,1121,200506
5,18,200506
5,22,200506
5,138,200506
5,1,200506
5,457,200506
5,136,200506
5,81,200506
5,120,200506
5,108,200506
5,97,200506
5,0,200506
5,99,200506
5,196,200506
5,14,200506
5,213,200506
5,40,200506
5,71,200506
5,247,200506
5,180,200506
5,48,200506
5,80,200506
5,119,200506
5,248,200506
5,90,200506
5,1107,200506
5,96,200506
5,13,200506
5,116,200506
5,32,200506
5,83,200506
5,183,200506
5,142,200506
5,8,200506
5,9,200506
5,52,200506
5,100,200506
5,46,200506
5,124,200506
5,2,200506
5,60,200506
5,243,200506
5,72,200506
5,102,200506
5,85,200506
5,155,200506
5,12,200506
5,165,200506
5,154,200506
5,7,200506
5,92,200506
5,27,200506
5,31,200506
5,64,200506
5,25,200506
5,113,200506
5,135,200506
5,121,200506
5,59,200506
5,133,200506
6,79,200506
6,48,200506
6,138,200506
6,108,200506
6,40,200506
6,52,200506
6,32,200506
6,139,200506
6,110,200506
6,20,200506
6,7,200506
6,62,200506
6,154,200506
6,19,200506
6,180,200506
6,267,200506
6,77,200506
6,97,200506
6,14,200506
6,25,200506
6,132,200506
6,166,200506
6,38,200506
6,117,200506
6,126,200506
6,13,200506
6,176,200506
6,12,200506
6,64,200506
6,433,200506
6,137,200506
6,129,200506
6,742,200506
6,26,200506
6,17,200506
6,175,200506
6,5,200506
6,29,200506
6,60,200506
6,160,200506
6,146,200506
6,35,200506
6,89,200506
6,143,200506
6,552,200506
6,2,200506
6,434,200506
6,1,200506
6,11,200506
6,16,200506
6,61,200506
6,31,200506
6,0,200506
6,18,200506
6,21,200506
6,123,200506
6,278,200506
6,113,200506
6,45,200506
6,136,200506
6,10,200506
6,36,200506
6,98,200506
6,28,200506
6,171,200506
6,85,200506
6,710,200506
6,101,200506
6,104,200506
6,320,200506
6,76,200506
6,53,200506
6,156,200506
6,131,200506
6,100,200506
6,23,200506
6,112,200506
6,96,200506
6,152,200506
6,46,200506
6,172,200506
6,58,200506
6,107,200506
6,22,200506
6,204,200506
6,4,200506
6,27,200506
6,135,200506
6,59,200506
6,78,200506
6,94,200506
6,297,200506
6,65,200506
6,181,200506
6,544,200506
6,124,200506
6,72,200506
6,102,200506
6,80,200506
6,114,200506
6,155,200506
6,9,200506
6,237,200506
6,39,200506
6,142,200506
6,82,200506
6,57,200506
6,375,200506
6,24,200506
6,99,200506
6,83,200506
6,54,200506
6,81,200506
6,120,200506
6,55,200506
6,134,200506
6,194,200506
6,51,200506
7,28,200506
7,135,200506
7,8,200506
7,90,200506
7,23,200506
7,89,200506
7,323,200506
7,1408,200506
7,1103,200506
7,828,200506
7,110,200506
7,107,200506
7,6,200506
7,770,200506
7,5,200506
7,243,200506
7,51,200506
7,97,200506
7,20,200506
7,21,200506
7,112,200506
7,4,200506
7,1,200506
7,17,200506
7,29,200506
7,113,200506
7,137,200506
7,25,200506
7,11,200506
8,89,200506
8,23,200506
8,90,200506
8,28,200506
8,7,200506
8,323,200506
8,6,200506
8,770,200506
8,108,200506
8,5,200506
8,17,200506
8,136,200506
8,243,200506
8,4,200506
8,113,200506
8,29,200506
8,20,200506
9,154,200506
9,137,200506
9,124,200506
9,77,200506
9,10,200506
9,160,200506
9,143,200506
9,314,200506
9,58,200506
9,433,200506
9,34,200506
9,165,200506
9,115,200506
9,146,200506
9,57,200506
9,32,200506
9,1,200506
9,150,200506
9,81,200506
9,35,200506
9,142,200506
9,112,200506
9,19,200506
9,171,200506
9,156,200506
9,30,200506
9,152,200506
9,28,200506
9,53,200506
9,60,200506
9,51,200506
9,131,200506
9,121,200506
9,80,200506
9,5,200506
9,96,200506
9,184,200506
9,120,200506
9,2,200506
9,248,200506
9,78,200506
9,83,200506
9,335,200506
9,119,200506
9,107,200506
9,93,200506
9,37,200506
9,0,200506
9,31,200506
9,14,200506
9,136,200506
9,6,200506
9,135,200506
9,97,200506
9,18,200506
9,29,200506
9,25,200506
9,27,200506
9,92,200506
9,11,200506
9,274,200506
10,104,200506
10,5,200506
10,160,200506
10,393,200506
10,143,200506
10,53,200506
10,139,200506
10,28,200506
10,79,200506
10,781,200506
10,96,200506
10,150,200506
10,1,200506
10,23,200506
10,17,200506
10,29,200506
10,126,200506
10,113,200506
10,133,200506
10,59,200506
10,548,200506
10,89,200506
10,135,200506
10,99,200506
10,433,200506
10,108,200506
10,48,200506
10,60,200506
10,154,200506
10,27,200506
10,196,200506
10,265,200506
10,2,200506
10,31,200506
10,12,200506
10,6,200506
10,35,200506
10,131,200506
10,0,200506
10,32,200506
10,14,200506
10,26,200506
10,51,200506
10,77,200506
10,170,200506
10,157,200506
10,13,200506
10,21,200506
10,416,200506
10,85,200506
10,132,200506
10,97,200506
10,161,200506
10,40,200506
10,100,200506
10,9,200506
10,178,200506
10,52,200506
10,320,200506
10,261,200506
10,165,200506
10,30,200506
10,138,200506
10,384,200506
10,102,200506
10,211,200506
10,25,200506
10,142,200506
10,136,200506
10,33,200506
10,906,200506
10,122,200506
10,164,200506
10,177,200506
10,183,200506
10,710,200506
10,112,200506
10,189,200506
10,213,200506
10,110,200506
10,184,200506
10,137,200506
10,107,200506
10,69,200506
10,61,200506
10,222,200506
10,15,200506
10,115,200506
10,121,200506
10,124,200506
10,72,200506
10,18,200506
10,34,200506
10,159,200506
10,969,200506
10,149,200506
10,116,200506
10,38,200506
10,16,200506
10,11,200506
10,64,200506
10,80,200506
10,19,200506
10,119,200506
10,54,200506
10,83,200506
10,155,200506
10,180,200506
10,22,200506
10,81,200506
10,4,200506
10,92,200506
10,46,200506
10,20,200506
10,146,200506
11,36,200506
11,433,200506
11,183,200506
11,227,200506
11,138,200506
11,112,200506
11,105,200506
11,23,200506
11,5,200506
11,143,200506
11,20,200506
11,228,200506
11,160,200506
11,28,200506
11,268,200506
11,17,200506
11,501,200506
11,85,200506
11,137,200506
11,146,200506
11,29,200506
11,548,200506
11,136,200506
11,1015,200506
11,787,200506
11,142,200506
11,27,200506
11,2,200506
11,19,200506
11,18,200506
11,77,200506
11,76,200506
11,265,200506
11,9,200506
11,53,200506
11,48,200506
11,40,200506
11,13,200506
11,80,200506
11,108,200506
11,16,200506
11,81,200506
11,102,200506
11,100,200506
11,34,200506
11,132,200506
11,96,200506
11,22,200506
11,6,200506
11,135,200506
11,211,200506
11,12,200506
11,64,200506
11,61,200506
11,99,200506
11,35,200506
11,165,200506
11,78,200506
11,115,200506
11,52,200506
11,46,200506
11,121,200506
11,72,200506
11,26,200506
11,706,200506
11,31,200506
11,333,200506
11,133,200506
11,1712,200506
11,92,200506
11,60,200506
11,21,200506
11,113,200506
11,544,200506
11,25,200506
11,169,200506
11,330,200506
11,4,200506
11,317,200506
11,248,200506
11,69,200506
11,214,200506
11,184,200506
11,51,200506
11,147,200506
11,781,200506
11,196,200506
11,189,200506
11,83,200506
11,10,200506
11,154,200506
11,238,200506
11,124,200506
11,14,200506
11,59,200506
11,177,200506
11,213,200506
11,107,200506
11,33,200506
11,1,200506
11,70,200506
11,150,200506
11,111,200506
11,32,200506
11,88,200506
11,86,200506
11,0,200506
11,7,200506
11,84,200506
11,89,200506
11,164,200506
11,30,200506
11,223,200506
11,110,200506
11,97,200506
12,221,200506
12,136,200506
12,139,200506
12,96,200506
12,132,200506
12,18,200506
12,27,200506
12,502,200506
12,143,200506
12,79,200506
12,107,200506
12,28,200506
12,9,200506
12,237,200506
12,55,200506
12,433,200506
12,15,200506
12,124,200506
12,160,200506
12,138,200506
12,29,200506
12,544,200506
12,728,200506
12,35,200506
12,104,200506
12,233,200506
12,11,200506
12,16,200506
12,393,200506
12,117,200506
12,74,200506
12,152,200506
12,59,200506
12,30,200506
12,362,200506
12,85,200506
12,99,200506
12,123,200506
12,181,200506
12,188,200506
12,19,200506
12,45,200506
12,108,200506
12,64,200506
12,97,200506
12,113,200506
12,32,200506
12,48,200506
12,101,200506
12,155,200506
12,13,200506
12,0,200506
12,26,200506
12,6,200506
12,333,200506
12,21,200506
12,22,200506
12,102,200506
12,51,200506
12,803,200506
12,5,200506
12,110,200506
12,73,200506
12,112,200506
12,60,200506
12,133,200506
12,804,200506
12,960,200506
12,81,200506
12,83,200506
12,17,200506
12,14,200506
12,92,200506
12,54,200506
12,25,200506
12,1,200506
12,146,200506
12,154,200506
12,10,200506
12,137,200506
12,135,200506
13,20,200506
13,160,200506
13,60,200506
13,146,200506
13,77,200506
13,155,200506
13,14,200506
13,19,200506
13,0,200506
13,136,200506
13,129,200506
13,18,200506
13,99,200506
13,137,200506
13,433,200506
13,52,200506
13,166,200506
13,80,200506
13,143,200506
13,114,200506
13,180,200506
13,176,200506
13,85,200506
13,434,200506
13,62,200506
13,17,200506
13,117,200506
13,79,200506
13,6,200506
13,53,200506
13,35,200506
13,193,200506
13,196,200506
13,23,200506
13,32,200506
13,21,200506
13,278,200506
13,10,200506
13,83,200506
13,161,200506
13,1,200506
13,69,200506
13,139,200506
13,313,200506
13,8,200506
13,97,200506
13,197,200506
13,208,200506
13,134,200506
13,108,200506
13,142,200506
13,82,200506
13,96,200506
13,106,200506
13,243,200506
13,9,200506
13,112,200506
13,40,200506
13,120,200506
13,1088,200506
13,110,200506
13,169,200506
13,154,200506
13,27,200506
13,54,200506
13,165,200506
13,11,200506
13,297,200506
13,25,200506
13,29,200506
13,51,200506
13,742,200506
13,38,200506
13,22,200506
13,320,200506
13,113,200506
13,28,200506
13,100,200506
13,36,200506
13,766,200506
13,5,200506
13,48,200506
13,31,200506
13,2,200506
13,4,200506
13,178,200506
13,172,200506
13,45,200506
13,896,200506
13,24,200506
13,78,200506
13,182,200506
13,996,200506
13,126,200506
13,46,200506
13,16,200506
13,119,200506
13,266,200506
13,995,200506
13,55,200506
13,1118,200506
13,1417,200506
13,76,200506
13,289,200506
13,64,200506
13,81,200506
13,349,200506
13,860,200506
13,59,200506
13,75,200506
13,26,200506
13,121,200506
13,135,200506
14,59,200506
14,64,200506
14,6,200506
14,19,200506
14,62,200506
14,799,200506
14,31,200506
14,13,200506
14,143,200506
14,113,200506
14,180,200506
14,65,200506
14,79,200506
14,77,200506
14,24,200506
14,102,200506
14,26,200506
14,18,200506
14,160,200506
14,116,200506
14,433,200506
14,23,200506
14,52,200506
14,20,200506
14,96,200506
14,21,200506
14,99,200506
14,28,200506
14,139,200506
14,10,200506
14,85,200506
14,136,200506
14,93,200506
14,45,200506
14,146,200506
14,97,200506
14,2,200506
14,17,200506
14,137,200506
14,27,200506
14,40,200506
14,744,200506
14,142,200506
14,54,200506
14,117,200506
14,112,200506
14,60,200506
14,1,200506
14,46,200506
14,36,200506
14,322,200506
14,156,200506
14,9,200506
14,133,200506
14,32,200506
14,22,200506
14,126,200506
14,154,200506
14,29,200506
14,4,200506
14,165,200506
14,107,200506
14,81,200506
14,51,200506
14,11,200506
14,100,200506
14,5,200506
14,0,200506
14,12,200506
14,78,200506
14,208,200506
14,108,200506
14,35,200506
14,149,200506
14,48,200506
14,120,200506
14,72,200506
14,76,200506
14,320,200506
14,94,200506
14,16,200506
14,124,200506
14,157,200506
14,129,200506
14,80,200506
14,92,200506
14,38,200506
14,83,200506
14,25,200506
14,135,200506
14,119,200506
14,155,200506
15,132,200506
15,314,200506
15,154,200506
15,495,200506
15,143,200506
15,160,200506
15,433,200506
15,38,200506
15,233,200506
15,39,200506
15,18,200506
15,242,200506
15,332,200506
15,155,200506
15,144,200506
15,12,200506
15,248,200506
15,346,200506
15,136,200506
15,29,200506
15,10,200506
15,146,200506
15,32,200506
15,137,200506
16,362,200506
16,147,200506
16,81,200506
16,138,200506
16,188,200506
16,52,200506
16,146,200506
16,77,200506
16,32,200506
16,160,200506
16,282,200506
16,6,200506
16,221,200506
16,25,200506
16,29,200506
16,486,200506
16,433,200506
16,18,200506
16,59,200506
16,116,200506
16,76,200506
16,72,200506
16,135,200506
16,149,200506
16,143,200506
16,113,200506
16,429,200506
16,144,200506
16,115,200506
16,250,200506
16,123,200506
16,133,200506
16,342,200506
16,39,200506
16,97,200506
16,79,200506
16,111,200506
16,74,200506
16,194,200506
16,270,200506
16,9,200506
16,57,200506
16,21,200506
16,101,200506
16,41,200506
16,154,200506
16,27,200506
16,320,200506
16,112,200506
16,61,200506
16,64,200506
16,161,200506
16,55,200506
16,85,200506
16,2,200506
16,233,200506
16,145,200506
16,60,200506
16,28,200506
16,4,200506
16,5,200506
16,164,200506
16,181,200506
16,12,200506
16,117,200506
16,36,200506
16,23,200506
16,13,200506
16,11,200506
16,157,200506
16,99,200506
16,107,200506
16,96,200506
16,139,200506
16,155,200506
16,206,200506
16,19,200506
16,129,200506
16,102,200506
16,136,200506
16,17,200506
16,108,200506
16,178,200506
16,197,200506
16,35,200506
16,92,200506
16,182,200506
16,40,200506
16,175,200506
16,134,200506
16,65,200506
16,63,200506
16,62,200506
16,46,200506
16,66,200506
16,119,200506
16,131,200506
16,48,200506
16,120,200506
16,176,200506
16,208,200506
16,0,200506
16,54,200506
16,14,200506
16,24,200506
16,26,200506
16,10,200506
16,126,200506
16,375,200506
16,31,200506
16,38,200506
16,137,200506
16,1,200506
16,180,200506
16,142,200506
16,83,200506
16,20,200506
17,87,200506
17,60,200506
17,129,200506
17,146,200506
17,26,200506
17,19,200506
17,175,200506
17,4,200506
17,160,200506
17,137,200506
17,433,200506
17,62,200506
17,110,200506
17,76,200506
17,143,200506
17,34,200506
17,20,200506
17,135,200506
17,25,200506
17,89,200506
17,176,200506
17,7,200506
17,148,200506
17,245,200506
17,99,200506
17,10,200506
17,221,200506
17,53,200506
17,23,200506
17,51,200506
17,28,200506
17,11,200506
17,29,200506
17,24,200506
17,136,200506
17,154,200506
17,108,200506
17,40,200506
17,552,200506
17,79,200506
17,165,200506
17,247,200506
17,18,200506
17,77,200506
17,45,200506
17,183,200506
17,1,200506
17,5,200506
17,6,200506
17,35,200506
17,59,200506
17,431,200506
17,121,200506
17,184,200506
17,233,200506
17,139,200506
17,223,200506
17,124,200506
17,81,200506
17,48,200506
17,27,200506
17,213,200506
17,149,200506
17,13,200506
17,120,200506
17,100,200506
17,52,200506
17,14,200506
17,46,200506
17,54,200506
17,112,200506
17,32,200506
17,97,200506
17,85,200506
17,178,200506
17,204,200506
17,169,200506
17,115,200506
17,83,200506
17,12,200506
17,493,200506
17,9,200506
17,64,200506
17,102,200506
17,107,200506
17,268,200506
17,72,200506
17,69,200506
17,155,200506
17,8,200506
17,119,200506
17,348,200506
17,781,200506
17,243,200506
17,37,200506
17,33,200506
17,866,200506
17,544,200506
17,353,200506
17,2,200506
17,395,200506
17,761,200506
17,0,200506
17,261,200506
17,906,200506
17,211,200506
17,113,200506
17,863,200506
17,31,200506
17,189,200506
17,150,200506
17,21,200506
17,22,200506
17,92,200506
17,96,200506
17,16,200506
18,29,200506
18,423,200506
18,103,200506
18,83,200506
18,138,200506
18,77,200506
18,61,200506
18,14,200506
18,433,200506
18,143,200506
18,20,200506
18,12,200506
18,243,200506
18,4,200506
18,62,200506
18,160,200506
18,552,200506
18,137,200506
18,89,200506
18,99,200506
18,169,200506
18,159,200506
18,24,200506
18,146,200506
18,281,200506
18,94,200506
18,136,200506
18,22,200506
18,5,200506
18,53,200506
18,234,200506
18,434,200506
18,129,200506
18,27,200506
18,120,200506
18,175,200506
18,19,200506
18,7,200506
18,64,200506
18,224,200506
18,108,200506
18,113,200506
18,82,200506
18,59,200506
18,55,200506
18,35,200506
18,2,200506
18,124,200506
18,81,200506
18,47,200506
18,176,200506
18,69,200506
18,133,200506
18,338,200506
18,320,200506
18,30,200506
18,341,200506
18,97,200506
18,51,200506
18,139,200506
18,278,200506
18,70,200506
18,180,200506
18,11,200506
18,110,200506
18,13,200506
18,161,200506
18,426,200506
18,429,200506
18,142,200506
18,60,200506
18,52,200506
18,21,200506
18,652,200506
18,165,200506
18,0,200506
18,23,200506
18,157,200506
18,135,200506
18,25,200506
18,6,200506
18,26,200506
18,1,200506
18,54,200506
18,96,200506
18,544,200506
18,32,200506
18,40,200506
18,204,200506
18,28,200506
18,1169,200506
18,100,200506
18,79,200506
18,427,200506
18,413,200506
18,112,200506
18,908,200506
18,107,200506
18,31,200506
18,74,200506
18,45,200506
18,303,200506
18,131,200506
18,183,200506
18,154,200506
18,132,200506
18,117,200506
18,346,200506
18,436,200506
18,233,200506
18,242,200506
18,909,200506
18,34,200506
18,38,200506
18,276,200506
18,197,200506
18,114,200506
18,270,200506
18,65,200506
18,171,200506
18,46,200506
18,105,200506
18,156,200506
18,144,200506
18,78,200506
18,415,200506
18,432,200506
18,271,200506
18,416,200506
18,43,200506
18,85,200506
18,15,200506
18,88,200506
18,80,200506
18,237,200506
18,410,200506
18,57,200506
18,101,200506
18,76,200506
18,170,200506
18,66,200506
18,16,200506
18,298,200506
18,163,200506
18,155,200506
18,145,200506
18,265,200506
18,181,200506
18,174,200506
18,134,200506
18,408,200506
18,147,200506
18,111,200506
18,126,200506
18,443,200506
18,422,200506
18,122,200506
18,104,200506
18,208,200506
18,407,200506
18,10,200506
18,44,200506
18,72,200506
18,430,200506
18,17,200506
18,48,200506
18,9,200506
18,125,200506
18,84,200506
18,223,200506
18,102,200506
18,123,200506
18,164,200506
18,196,200506
18,86,200506
19,18,200506
19,155,200506
19,24,200506
19,434,200506
19,160,200506
19,72,200506
19,180,200506
19,54,200506
19,39,200506
19,138,200506
19,59,200506
19,97,200506
19,142,200506
19,143,200506
19,83,200506
19,112,200506
19,6,200506
19,221,200506
19,11,200506
19,117,200506
19,32,200506
19,147,200506
19,77,200506
19,5,200506
19,120,200506
19,52,200506
19,175,200506
19,62,200506
19,46,200506
19,140,200506
19,13,200506
19,14,200506
19,455,200506
19,36,200506
19,170,200506
19,23,200506
19,29,200506
19,40,200506
19,433,200506
19,55,200506
19,146,200506
19,4,200506
19,65,200506
19,0,200506
19,125,200506
19,22,200506
19,133,200506
19,327,200506
19,12,200506
19,154,200506
19,63,200506
19,135,200506
19,188,200506
19,17,200506
19,136,200506
19,100,200506
19,122,200506
19,81,200506
19,31,200506
19,165,200506
19,362,200506
19,265,200506
19,161,200506
19,544,200506
19,234,200506
19,2,200506
19,144,200506
19,237,200506
19,104,200506
19,107,200506
19,25,200506
19,51,200506
19,71,200506
19,287,200506
19,27,200506
19,126,200506
19,197,200506
19,108,200506
19,320,200506
19,94,200506
19,1,200506
19,45,200506
19,247,200506
19,21,200506
19,181,200506
19,242,200506
19,38,200506
19,341,200506
19,169,200506
19,92,200506
19,28,200506
19,124,200506
19,99,200506
19,137,200506
19,278,200506
19,297,200506
19,9,200506
19,342,200506
19,80,200506
19,79,200506
19,1065,200506
19,813,200506
19,78,200506
19,208,200506
19,102,200506
19,96,200506
19,860,200506
19,76,200506
19,64,200506
19,57,200506
19,16,200506
19,139,200506
19,134,200506
19,332,200506
19,205,200506
19,26,200506
19,338,200506
19,206,200506
19,101,200506
19,75,200506
19,192,200506
19,375,200506
19,182,200506
19,387,200506
19,48,200506
19,277,200506
19,114,200506
19,119,200506
19,10,200506
19,172,200506
19,799,200506
19,195,200506
19,176,200506
19,129,200506
19,20,200506
19,35,200506
19,60,200506
20,62,200506
20,59,200506
20,99,200506
20,60,200506
20,4,200506
20,228,200506
20,764,200506
20,247,200506
20,17,200506
20,137,200506
20,70,200506
20,16,200506
20,110,200506
20,165,200506
20,146,200506
20,26,200506
20,40,200506
20,160,200506
20,6,200506
20,129,200506
20,13,200506
20,11,200506
20,8,200506
20,51,200506
20,138,200506
20,27,200506
20,176,200506
20,142,200506
20,112,200506
20,183,200506
20,85,200506
20,126,200506
20,136,200506
20,12,200506
20,102,200506
20,100,200506
20,863,200506
20,18,200506
20,124,200506
20,34,200506
20,64,200506
20,2,200506
20,97,200506
20,14,200506
20,72,200506
20,1,200506
20,83,200506
20,130,200506
20,19,200506
20,48,200506
20,0,200506
20,25,200506
20,81,200506
20,10,200506
20,77,200506
20,155,200506
20,161,200506
20,36,200506
20,52,200506
20,69,200506
20,243,200506
20,736,200506
20,54,200506
20,211,200506
20,315,200506
20,832,200506
20,107,200506
20,214,200506
20,53,200506
20,96,200506
20,113,200506
20,906,200506
20,866,200506
20,7,200506
20,133,200506
20,261,200506
20,89,200506
20,150,200506
20,213,200506
20,189,200506
20,761,200506
20,184,200506
20,21,200506
20,33,200506
20,154,200506
20,135,200506
20,32,200506
20,35,200506
20,46,200506
20,29,200506
20,28,200506
21,160,200506
21,761,200506
21,832,200506
21,866,200506
21,5,200506
21,20,200506
21,736,200506
21,11,200506
21,96,200506
21,107,200506
21,10,200506
21,69,200506
21,755,200506
21,22,200506
21,745,200506
21,16,200506
21,92,200506
21,265,200506
21,100,200506
21,135,200506
21,27,200506
21,14,200506
21,26,200506
21,35,200506
21,136,200506
21,38,200506
21,32,200506
21,60,200506
21,46,200506
21,108,200506
21,17,200506
21,52,200506
21,181,200506
21,80,200506
21,110,200506
21,165,200506
21,34,200506
21,40,200506
21,0,200506
21,137,200506
21,48,200506
21,13,200506
21,149,200506
21,54,200506
21,346,200506
21,81,200506
21,77,200506
21,9,200506
21,154,200506
21,85,200506
21,31,200506
21,213,200506
21,183,200506
21,1,200506
21,51,200506
21,7,200506
21,64,200506
21,59,200506
21,89,200506
21,4,200506
21,18,200506
21,25,200506
21,97,200506
21,29,200506
21,113,200506
21,133,200506
21,23,200506
21,28,200506
22,5,200506
22,40,200506
22,34,200506
22,83,200506
22,121,200506
22,142,200506
22,96,200506
22,329,200506
22,17,200506
22,160,200506
22,18,200506
22,27,200506
22,433,200506
22,76,200506
22,6,200506
22,143,200506
22,26,200506
22,19,200506
22,99,200506
22,51,200506
22,53,200506
22,85,200506
22,64,200506
22,261,200506
22,32,200506
22,80,200506
22,36,200506
22,1,200506
22,0,200506
22,133,200506
22,137,200506
22,108,200506
22,154,200506
22,9,200506
22,2,200506
22,11,200506
22,112,200506
22,135,200506
22,136,200506
22,21,200506
