i,j,t
5,38,200207
5,243,200207
5,110,200207
5,102,200207
5,80,200207
5,48,200207
5,7,200207
5,16,200207
5,2,200207
5,92,200207
5,8,200207
5,89,200207
5,17,200207
5,10,200207
5,183,200207
5,31,200207
5,0,200207
5,14,200207
5,69,200207
5,96,200207
5,64,200207
5,107,200207
5,11,200207
5,113,200207
5,51,200207
5,135,200207
5,29,200207
5,1,200207
5,4,200207
5,133,200207
5,28,200207
6,110,200207
6,114,200207
6,39,200207
6,46,200207
6,137,200207
6,132,200207
6,48,200207
6,76,200207
6,89,200207
6,59,200207
6,10,200207
6,17,200207
6,60,200207
6,18,200207
6,7,200207
6,9,200207
6,19,200207
6,40,200207
6,138,200207
6,143,200207
6,129,200207
6,131,200207
6,124,200207
6,27,200207
6,121,200207
6,242,200207
6,20,200207
6,197,200207
6,51,200207
6,1,200207
6,183,200207
6,97,200207
6,144,200207
6,136,200207
6,25,200207
6,45,200207
6,22,200207
6,2,200207
6,54,200207
6,34,200207
6,13,200207
6,152,200207
6,113,200207
6,80,200207
6,29,200207
6,112,200207
6,118,200207
6,12,200207
6,8,200207
6,35,200207
6,77,200207
6,4,200207
6,78,200207
6,65,200207
6,108,200207
6,28,200207
6,83,200207
6,23,200207
6,120,200207
6,294,200207
6,320,200207
6,160,200207
6,266,200207
6,181,200207
6,32,200207
6,146,200207
6,101,200207
6,142,200207
6,237,200207
6,102,200207
6,31,200207
6,24,200207
6,297,200207
6,172,200207
6,194,200207
6,155,200207
6,57,200207
6,81,200207
6,94,200207
6,11,200207
6,99,200207
6,5,200207
6,154,200207
6,64,200207
6,126,200207
6,180,200207
6,85,200207
6,117,200207
6,52,200207
6,55,200207
6,38,200207
6,134,200207
6,14,200207
6,139,200207
6,100,200207
6,135,200207
6,0,200207
6,16,200207
6,36,200207
7,137,200207
7,8,200207
7,23,200207
7,28,200207
7,81,200207
7,10,200207
7,135,200207
7,1,200207
7,136,200207
7,29,200207
7,89,200207
7,90,200207
7,97,200207
7,113,200207
7,5,200207
7,243,200207
7,112,200207
7,20,200207
7,154,200207
7,4,200207
7,17,200207
8,90,200207
8,121,200207
8,23,200207
8,243,200207
8,5,200207
8,7,200207
8,17,200207
8,20,200207
8,89,200207
9,52,200207
9,31,200207
9,137,200207
9,64,200207
9,155,200207
9,143,200207
9,112,200207
9,72,200207
9,35,200207
9,96,200207
9,233,200207
9,113,200207
9,97,200207
9,46,200207
9,93,200207
9,83,200207
9,18,200207
9,183,200207
9,100,200207
9,5,200207
9,51,200207
9,19,200207
9,108,200207
9,0,200207
9,25,200207
9,10,200207
9,2,200207
9,32,200207
9,21,200207
9,99,200207
9,85,200207
9,135,200207
9,23,200207
9,17,200207
9,154,200207
9,146,200207
9,11,200207
9,92,200207
9,29,200207
9,1,200207
9,27,200207
9,160,200207
9,274,200207
9,136,200207
10,85,200207
10,32,200207
10,77,200207
10,12,200207
10,23,200207
10,1,200207
10,189,200207
10,143,200207
10,163,200207
10,59,200207
10,2,200207
10,18,200207
10,120,200207
10,8,200207
10,108,200207
10,176,200207
10,29,200207
10,53,200207
10,113,200207
10,102,200207
10,96,200207
10,5,200207
10,13,200207
10,19,200207
10,99,200207
10,24,200207
10,6,200207
10,60,200207
10,16,200207
10,81,200207
10,121,200207
10,139,200207
10,346,200207
10,133,200207
10,64,200207
10,135,200207
10,132,200207
10,52,200207
10,26,200207
10,27,200207
10,14,200207
10,97,200207
10,177,200207
10,7,200207
10,157,200207
10,33,200207
10,69,200207
10,83,200207
10,93,200207
10,89,200207
10,119,200207
10,25,200207
10,17,200207
10,9,200207
10,107,200207
10,22,200207
10,112,200207
10,150,200207
10,124,200207
10,72,200207
10,154,200207
10,116,200207
10,38,200207
10,115,200207
10,51,200207
10,54,200207
10,35,200207
10,0,200207
10,149,200207
10,136,200207
10,80,200207
10,142,200207
10,137,200207
10,48,200207
10,160,200207
10,180,200207
10,183,200207
10,21,200207
10,165,200207
10,28,200207
10,4,200207
10,46,200207
10,31,200207
10,40,200207
10,92,200207
10,20,200207
10,11,200207
10,146,200207
11,183,200207
11,326,200207
11,166,200207
11,136,200207
11,10,200207
11,17,200207
11,149,200207
11,23,200207
11,143,200207
11,112,200207
11,129,200207
11,26,200207
11,60,200207
11,77,200207
11,24,200207
11,96,200207
11,165,200207
11,100,200207
11,19,200207
11,139,200207
11,55,200207
11,155,200207
11,6,200207
11,12,200207
11,64,200207
11,22,200207
11,48,200207
11,132,200207
11,72,200207
11,181,200207
11,52,200207
11,27,200207
11,108,200207
11,137,200207
11,34,200207
11,85,200207
11,81,200207
11,83,200207
11,32,200207
11,21,200207
11,135,200207
11,28,200207
11,69,200207
11,92,200207
11,88,200207
11,107,200207
11,154,200207
11,18,200207
11,51,200207
11,14,200207
11,30,200207
11,59,200207
11,177,200207
11,84,200207
11,9,200207
11,25,200207
11,29,200207
11,20,200207
11,86,200207
11,4,200207
11,2,200207
11,164,200207
11,89,200207
11,223,200207
11,5,200207
11,113,200207
11,1,200207
11,13,200207
11,110,200207
11,146,200207
11,97,200207
12,180,200207
12,85,200207
12,15,200207
12,16,200207
12,274,200207
12,132,200207
12,107,200207
12,28,200207
12,143,200207
12,52,200207
12,99,200207
12,31,200207
12,46,200207
12,4,200207
12,163,200207
12,111,200207
12,40,200207
12,108,200207
12,64,200207
12,131,200207
12,60,200207
12,36,200207
12,112,200207
12,69,200207
12,1,200207
12,124,200207
12,23,200207
12,21,200207
12,14,200207
12,248,200207
12,6,200207
12,13,200207
12,25,200207
12,80,200207
12,51,200207
12,183,200207
12,81,200207
12,113,200207
12,97,200207
12,77,200207
12,100,200207
12,10,200207
12,5,200207
12,20,200207
12,27,200207
12,92,200207
12,17,200207
12,18,200207
12,29,200207
12,54,200207
12,160,200207
12,154,200207
12,146,200207
12,136,200207
12,137,200207
12,135,200207
13,52,200207
13,14,200207
13,24,200207
13,137,200207
13,286,200207
13,6,200207
13,76,200207
13,89,200207
13,77,200207
13,10,200207
13,155,200207
13,0,200207
13,19,200207
13,143,200207
13,4,200207
13,20,200207
13,132,200207
13,16,200207
13,11,200207
13,165,200207
13,60,200207
13,107,200207
13,112,200207
13,27,200207
13,131,200207
13,83,200207
13,17,200207
13,96,200207
13,35,200207
13,99,200207
13,100,200207
13,243,200207
13,113,200207
13,53,200207
13,40,200207
13,124,200207
13,1,200207
13,8,200207
13,136,200207
13,28,200207
13,51,200207
13,169,200207
13,139,200207
13,270,200207
13,72,200207
13,64,200207
13,85,200207
13,12,200207
13,69,200207
13,18,200207
13,5,200207
13,110,200207
13,320,200207
13,25,200207
13,78,200207
13,48,200207
13,108,200207
13,297,200207
13,31,200207
13,146,200207
13,120,200207
13,208,200207
13,81,200207
13,55,200207
13,38,200207
13,119,200207
13,134,200207
13,114,200207
13,160,200207
13,59,200207
13,36,200207
13,54,200207
13,97,200207
13,135,200207
13,129,200207
13,154,200207
13,46,200207
13,26,200207
13,32,200207
13,29,200207
14,13,200207
14,24,200207
14,6,200207
14,59,200207
14,143,200207
14,0,200207
14,169,200207
14,27,200207
14,5,200207
14,17,200207
14,137,200207
14,123,200207
14,19,200207
14,97,200207
14,172,200207
14,29,200207
14,242,200207
14,20,200207
14,133,200207
14,4,200207
14,146,200207
14,112,200207
14,28,200207
14,100,200207
14,23,200207
14,11,200207
14,165,200207
14,107,200207
14,118,200207
14,278,200207
14,54,200207
14,35,200207
14,139,200207
14,113,200207
14,10,200207
14,136,200207
14,48,200207
14,72,200207
14,2,200207
14,80,200207
14,64,200207
14,120,200207
14,1,200207
14,96,200207
14,51,200207
14,85,200207
14,78,200207
14,63,200207
14,16,200207
14,21,200207
14,9,200207
14,60,200207
14,126,200207
14,12,200207
14,117,200207
14,76,200207
14,124,200207
14,266,200207
14,114,200207
14,157,200207
14,108,200207
14,129,200207
14,81,200207
14,77,200207
14,36,200207
14,154,200207
14,92,200207
14,38,200207
14,83,200207
14,40,200207
14,119,200207
14,18,200207
14,142,200207
14,25,200207
14,180,200207
14,52,200207
14,31,200207
14,32,200207
14,135,200207
14,46,200207
14,155,200207
14,102,200207
15,137,200207
15,132,200207
15,143,200207
15,145,200207
15,233,200207
15,81,200207
15,25,200207
15,6,200207
15,154,200207
15,29,200207
15,146,200207
15,136,200207
15,18,200207
16,82,200207
16,32,200207
16,6,200207
16,58,200207
16,34,200207
16,100,200207
16,10,200207
16,124,200207
16,9,200207
16,102,200207
16,138,200207
16,143,200207
16,188,200207
16,96,200207
16,161,200207
16,137,200207
16,41,200207
16,146,200207
16,97,200207
16,171,200207
16,27,200207
16,131,200207
16,15,200207
16,23,200207
16,31,200207
16,126,200207
16,320,200207
16,53,200207
16,132,200207
16,72,200207
16,22,200207
16,21,200207
16,76,200207
16,152,200207
16,108,200207
16,139,200207
16,0,200207
16,160,200207
16,156,200207
16,18,200207
16,112,200207
16,25,200207
16,78,200207
16,86,200207
16,165,200207
16,1,200207
16,85,200207
16,77,200207
16,5,200207
16,180,200207
16,83,200207
16,17,200207
16,51,200207
16,12,200207
16,133,200207
16,80,200207
16,155,200207
16,14,200207
16,101,200207
16,57,200207
16,59,200207
16,65,200207
16,63,200207
16,99,200207
16,55,200207
16,92,200207
16,79,200207
16,129,200207
16,134,200207
16,64,200207
16,120,200207
16,208,200207
16,13,200207
16,176,200207
16,119,200207
16,46,200207
16,52,200207
16,35,200207
16,26,200207
16,117,200207
16,29,200207
16,38,200207
16,24,200207
16,19,200207
16,154,200207
16,181,200207
16,81,200207
16,54,200207
16,20,200207
16,142,200207
16,135,200207
16,48,200207
16,136,200207
16,60,200207
17,110,200207
17,85,200207
17,13,200207
17,274,200207
17,24,200207
17,137,200207
17,6,200207
17,89,200207
17,58,200207
17,90,200207
17,8,200207
17,281,200207
17,60,200207
17,135,200207
17,501,200207
17,35,200207
17,18,200207
17,23,200207
17,29,200207
17,19,200207
17,375,200207
17,102,200207
17,83,200207
17,28,200207
17,143,200207
17,20,200207
17,129,200207
17,11,200207
17,154,200207
17,126,200207
17,61,200207
17,2,200207
17,136,200207
17,48,200207
17,26,200207
17,5,200207
17,12,200207
17,181,200207
17,108,200207
17,14,200207
17,93,200207
17,138,200207
17,320,200207
17,99,200207
17,1,200207
17,155,200207
17,144,200207
17,223,200207
17,32,200207
17,27,200207
17,131,200207
17,113,200207
17,196,200207
17,178,200207
17,97,200207
17,52,200207
17,157,200207
17,10,200207
17,81,200207
17,243,200207
17,0,200207
17,69,200207
17,119,200207
17,149,200207
17,36,200207
17,96,200207
17,124,200207
17,112,200207
17,184,200207
17,183,200207
17,59,200207
17,21,200207
17,189,200207
17,33,200207
17,72,200207
17,77,200207
17,51,200207
17,31,200207
17,4,200207
17,261,200207
17,213,200207
17,54,200207
17,906,200207
17,53,200207
17,150,200207
17,7,200207
17,107,200207
17,92,200207
17,165,200207
17,64,200207
17,16,200207
17,22,200207
17,160,200207
17,146,200207
17,46,200207
17,40,200207
17,25,200207
18,142,200207
18,19,200207
18,1,200207
18,138,200207
18,143,200207
18,129,200207
18,16,200207
18,165,200207
18,0,200207
18,62,200207
18,83,200207
18,136,200207
18,117,200207
18,97,200207
18,31,200207
18,80,200207
18,156,200207
18,112,200207
18,28,200207
18,38,200207
18,32,200207
18,99,200207
18,30,200207
18,154,200207
18,2,200207
18,146,200207
18,11,200207
18,9,200207
18,65,200207
18,13,200207
18,544,200207
18,36,200207
18,124,200207
18,248,200207
18,69,200207
18,23,200207
18,64,200207
18,26,200207
18,137,200207
18,25,200207
18,107,200207
18,46,200207
18,177,200207
18,161,200207
18,55,200207
18,76,200207
18,14,200207
18,29,200207
18,53,200207
18,108,200207
18,180,200207
18,120,200207
18,20,200207
18,1797,200207
18,48,200207
18,436,200207
18,139,200207
18,193,200207
18,17,200207
18,4,200207
18,432,200207
18,21,200207
18,415,200207
18,411,200207
18,60,200207
18,410,200207
18,416,200207
18,276,200207
18,61,200207
18,269,200207
18,298,200207
18,10,200207
18,159,200207
18,12,200207
18,265,200207
18,40,200207
18,292,200207
18,270,200207
18,122,200207
18,111,200207
18,81,200207
18,242,200207
18,408,200207
18,43,200207
18,74,200207
18,422,200207
18,443,200207
18,163,200207
18,132,200207
18,271,200207
18,407,200207
18,125,200207
18,144,200207
18,234,200207
18,423,200207
18,208,200207
18,145,200207
18,169,200207
18,22,200207
18,44,200207
18,413,200207
18,426,200207
18,430,200207
18,197,200207
18,170,200207
18,59,200207
18,174,200207
18,84,200207
18,196,200207
18,233,200207
18,35,200207
18,85,200207
18,15,200207
18,102,200207
18,223,200207
18,123,200207
18,6,200207
18,164,200207
18,52,200207
18,183,200207
18,86,200207
18,131,200207
18,96,200207
18,89,200207
18,113,200207
18,77,200207
18,181,200207
18,27,200207
18,135,200207
18,54,200207
18,51,200207
18,160,200207
18,110,200207
19,455,200207
19,180,200207
19,97,200207
19,52,200207
19,13,200207
19,142,200207
19,39,200207
19,46,200207
19,136,200207
19,32,200207
19,6,200207
19,89,200207
19,170,200207
19,17,200207
19,60,200207
19,176,200207
19,155,200207
19,35,200207
19,54,200207
19,18,200207
19,5,200207
19,23,200207
19,29,200207
19,36,200207
19,1,200207
19,40,200207
19,83,200207
19,138,200207
19,120,200207
19,140,200207
19,143,200207
19,4,200207
19,20,200207
19,112,200207
19,129,200207
19,10,200207
19,124,200207
19,154,200207
19,9,200207
19,25,200207
19,107,200207
19,133,200207
19,137,200207
19,181,200207
19,123,200207
19,101,200207
19,53,200207
19,80,200207
19,43,200207
19,0,200207
19,64,200207
19,165,200207
19,74,200207
19,51,200207
19,21,200207
19,31,200207
19,28,200207
19,27,200207
19,197,200207
19,86,200207
19,164,200207
19,132,200207
19,113,200207
19,85,200207
19,11,200207
19,2,200207
19,100,200207
19,92,200207
19,96,200207
19,77,200207
19,59,200207
19,173,200207
19,14,200207
19,146,200207
19,182,200207
19,172,200207
19,108,200207
19,16,200207
19,26,200207
19,139,200207
19,76,200207
19,48,200207
19,126,200207
19,160,200207
19,81,200207
19,99,200207
19,55,200207
19,117,200207
19,134,200207
19,38,200207
19,102,200207
19,135,200207
20,85,200207
20,31,200207
20,13,200207
20,142,200207
20,46,200207
20,87,200207
20,77,200207
20,100,200207
20,17,200207
20,60,200207
20,35,200207
20,18,200207
20,2,200207
20,4,200207
20,129,200207
20,126,200207
20,97,200207
20,10,200207
20,25,200207
20,26,200207
20,112,200207
20,137,200207
20,29,200207
20,346,200207
20,99,200207
20,22,200207
20,76,200207
20,32,200207
20,143,200207
20,96,200207
20,16,200207
20,19,200207
20,72,200207
20,14,200207
20,223,200207
20,6,200207
20,48,200207
20,54,200207
20,113,200207
20,40,200207
20,81,200207
20,102,200207
20,36,200207
20,64,200207
20,52,200207
20,59,200207
20,83,200207
20,243,200207
20,183,200207
20,110,200207
20,0,200207
20,213,200207
20,7,200207
20,27,200207
20,89,200207
20,11,200207
20,184,200207
20,160,200207
20,136,200207
20,8,200207
20,33,200207
20,51,200207
20,146,200207
20,107,200207
20,1,200207
20,133,200207
20,154,200207
20,135,200207
20,28,200207
21,137,200207
21,11,200207
21,52,200207
21,29,200207
21,64,200207
21,85,200207
21,48,200207
21,60,200207
21,16,200207
21,124,200207
21,102,200207
21,136,200207
21,99,200207
21,97,200207
21,32,200207
21,27,200207
21,35,200207
21,154,200207
21,19,200207
21,18,200207
21,25,200207
21,346,200207
21,6,200207
21,12,200207
21,155,200207
21,83,200207
21,119,200207
21,72,200207
21,14,200207
21,77,200207
21,108,200207
21,100,200207
21,9,200207
21,80,200207
21,22,200207
21,81,200207
21,96,200207
21,2,200207
21,165,200207
21,69,200207
21,92,200207
21,183,200207
21,31,200207
21,135,200207
21,17,200207
21,10,200207
21,51,200207
21,89,200207
21,113,200207
21,4,200207
21,1,200207
21,133,200207
21,23,200207
21,28,200207
22,35,200207
22,0,200207
22,23,200207
22,1,200207
22,13,200207
22,137,200207
22,26,200207
22,135,200207
22,54,200207
22,11,200207
22,34,200207
22,14,200207
22,121,200207
22,69,200207
22,165,200207
22,183,200207
22,2,200207
22,6,200207
22,51,200207
22,108,200207
22,27,200207
22,77,200207
22,32,200207
22,99,200207
22,59,200207
22,113,200207
22,60,200207
22,4,200207
22,20,200207
22,21,200207
22,112,200207
22,64,200207
22,107,200207
22,5,200207
22,10,200207
22,18,200207
22,96,200207
22,97,200207
22,146,200207
22,25,200207
22,136,200207
22,29,200207
22,28,200207
22,17,200207
23,110,200207
23,247,200207
23,39,200207
23,166,200207
23,136,200207
23,137,200207
23,132,200207
23,150,200207
23,89,200207
23,17,200207
23,121,200207
23,161,200207
23,501,200207
23,5,200207
23,508,200207
23,51,200207
23,19,200207
23,1,200207
23,138,200207
23,28,200207
23,143,200207
23,11,200207
23,21,200207
23,195,200207
23,88,200207
23,119,200207
23,9,200207
23,52,200207
23,64,200207
23,25,200207
23,115,200207
23,24,200207
23,35,200207
23,83,200207
23,85,200207
23,271,200207
23,27,200207
23,116,200207
23,2,200207
23,38,200207
23,48,200207
23,165,200207
23,124,200207
23,96,200207
23,29,200207
23,135,200207
23,14,200207
23,69,200207
23,60,200207
23,97,200207
23,92,200207
23,222,200207
23,72,200207
23,154,200207
23,4,200207
23,10,200207
23,107,200207
23,31,200207
23,59,200207
23,18,200207
23,112,200207
24,31,200207
24,13,200207
24,14,200207
24,34,200207
24,17,200207
24,27,200207
24,176,200207
24,160,200207
24,54,200207
24,159,200207
24,25,200207
24,101,200207
24,29,200207
24,132,200207
24,188,200207
24,21,200207
24,97,200207
24,137,200207
24,11,200207
24,136,200207
24,36,200207
24,78,200207
24,48,200207
24,1,200207
24,35,200207
24,146,200207
24,40,200207
24,6,200207
24,16,200207
24,46,200207
24,135,200207
24,154,200207
24,32,200207
25,13,200207
25,142,200207
25,165,200207
25,6,200207
25,92,200207
25,10,200207
25,35,200207
25,1,200207
25,81,200207
25,181,200207
25,19,200207
25,12,200207
25,124,200207
25,53,200207
25,208,200207
25,23,200207
25,31,200207
25,107,200207
25,108,200207
25,176,200207
25,113,200207
25,16,200207
25,40,200207
25,20,200207
25,5,200207
25,96,200207
25,83,200207
25,52,200207
25,45,200207
25,99,200207
25,18,200207
25,69,200207
25,30,200207
25,346,200207
25,115,200207
25,4,200207
25,51,200207
25,112,200207
25,26,200207
25,38,200207
25,155,200207
25,17,200207
25,137,200207
25,132,200207
25,130,200207
25,77,200207
25,340,200207
25,27,200207
25,337,200207
25,136,200207
25,216,200207
25,143,200207
25,46,200207
25,9,200207
25,39,200207
25,65,200207
25,327,200207
25,341,200207
25,160,200207
25,118,200207
25,98,200207
25,57,200207
25,24,200207
25,101,200207
25,58,200207
25,76,200207
25,47,200207
25,336,200207
25,152,200207
25,97,200207
25,34,200207
25,339,200207
25,157,200207
25,54,200207
25,393,200207
25,154,200207
25,146,200207
25,59,200207
25,286,200207
25,156,200207
25,80,200207
25,139,200207
25,116,200207
25,129,200207
25,335,200207
25,188,200207
25,326,200207
25,11,200207
25,149,200207
25,22,200207
25,93,200207
25,36,200207
25,110,200207
25,274,200207
25,64,200207
25,29,200207
25,100,200207
25,21,200207
25,72,200207
25,89,200207
25,32,200207
25,161,200207
25,48,200207
25,14,200207
25,28,200207
25,60,200207
25,85,200207
25,2,200207
25,0,200207
26,142,200207
26,136,200207
26,137,200207
26,89,200207
26,34,200207
26,4,200207
26,129,200207
26,11,200207
26,113,200207
26,79,200207
26,10,200207
26,35,200207
26,172,200207
26,5,200207
26,53,200207
26,48,200207
26,13,200207
26,17,200207
26,233,200207
26,77,200207
26,270,200207
26,83,200207
26,265,200207
26,27,200207
26,9,200207
26,36,200207
26,0,200207
26,131,200207
26,1,200207
26,20,200207
26,2,200207
26,28,200207
26,25,200207
26,51,200207
26,60,200207
26,333,200207
26,170,200207
26,112,200207
26,152,200207
26,22,200207
26,297,200207
26,183,200207
26,106,200207
26,64,200207
26,181,200207
26,165,200207
26,320,200207
26,100,200207
26,92,200207
26,146,200207
26,544,200207
26,39,200207
26,117,200207
26,120,200207
26,108,200207
26,31,200207
26,81,200207
26,114,200207
26,134,200207
26,80,200207
26,38,200207
26,76,200207
26,45,200207
26,85,200207
26,16,200207
26,78,200207
26,19,200207
26,102,200207
26,32,200207
26,860,200207
26,54,200207
26,160,200207
26,97,200207
26,154,200207
26,18,200207
26,135,200207
26,40,200207
26,99,200207
26,46,200207
26,29,200207
27,142,200207
27,81,200207
27,138,200207
27,143,200207
27,20,200207
27,120,200207
27,14,200207
27,156,200207
27,77,200207
27,102,200207
27,5,200207
27,2,200207
27,113,200207
27,61,200207
27,183,200207
27,96,200207
27,23,200207
27,40,200207
27,32,200207
27,16,200207
27,74,200207
27,10,200207
27,11,200207
27,6,200207
27,35,200207
27,198,200207
27,122,200207
27,38,200207
27,83,200207
27,30,200207
27,99,200207
27,45,200207
27,52,200207
27,13,200207
27,133,200207
27,112,200207
27,126,200207
27,21,200207
27,248,200207
27,85,200207
27,107,200207
27,60,200207
27,100,200207
27,132,200207
27,151,200207
27,19,200207
27,26,200207
27,4,200207
27,51,200207
27,12,200207
27,22,200207
27,124,200207
27,119,200207
27,0,200207
27,25,200207
27,320,200207
27,64,200207
27,97,200207
27,155,200207
27,146,200207
27,48,200207
27,108,200207
27,72,200207
27,28,200207
27,53,200207
27,135,200207
27,54,200207
27,92,200207
27,137,200207
27,136,200207
27,1,200207
27,9,200207
27,17,200207
27,154,200207
27,160,200207
27,31,200207
27,46,200207
27,29,200207
27,18,200207
28,138,200207
28,2,200207
28,143,200207
28,16,200207
28,29,200207
28,83,200207
28,69,200207
28,32,200207
28,6,200207
28,13,200207
28,99,200207
28,108,200207
28,261,200207
28,12,200207
28,265,200207
28,135,200207
28,25,200207
28,181,200207
28,58,200207
28,27,200207
28,85,200207
28,64,200207
28,0,200207
28,97,200207
28,19,200207
28,36,200207
28,81,200207
28,35,200207
28,5,200207
28,9,200207
28,14,200207
28,18,200207
28,40,200207
28,26,200207
28,102,200207
28,110,200207
28,4,200207
28,129,200207
28,59,200207
28,77,200207
28,72,200207
28,160,200207
28,183,200207
28,60,200207
28,1,200207
28,38,200207
28,11,200207
28,51,200207
28,154,200207
28,165,200207
28,92,200207
28,155,200207
28,107,200207
28,31,200207
28,10,200207
28,137,200207
28,89,200207
28,136,200207
28,22,200207
28,46,200207
28,96,200207
28,146,200207
28,112,200207
28,17,200207
28,20,200207
28,21,200207
29,110,200207
29,85,200207
29,137,200207
29,61,200207
29,87,200207
29,89,200207
29,59,200207
29,35,200207
29,5,200207
29,9,200207
29,508,200207
