i,j,t
12,54,199609
12,25,199609
12,136,199609
12,154,199609
12,11,199609
12,135,199609
12,18,199609
12,29,199609
13,180,199609
13,52,199609
13,32,199609
13,118,199609
13,139,199609
13,80,199609
13,106,199609
13,66,199609
13,242,199609
13,110,199609
13,36,199609
13,28,199609
13,96,199609
13,181,199609
13,129,199609
13,113,199609
13,172,199609
13,143,199609
13,31,199609
13,146,199609
13,320,199609
13,161,199609
13,175,199609
13,108,199609
13,35,199609
13,134,199609
13,120,199609
13,14,199609
13,136,199609
13,97,199609
13,10,199609
13,60,199609
13,100,199609
13,1,199609
13,48,199609
13,77,199609
13,25,199609
13,112,199609
13,20,199609
13,2,199609
13,21,199609
13,154,199609
13,76,199609
13,53,199609
13,57,199609
13,370,199609
13,135,199609
13,6,199609
13,54,199609
13,12,199609
13,39,199609
13,131,199609
13,0,199609
13,27,199609
13,7,199609
13,29,199609
13,4,199609
13,16,199609
13,51,199609
13,5,199609
13,94,199609
13,17,199609
13,22,199609
13,85,199609
13,182,199609
13,283,199609
13,313,199609
13,83,199609
13,289,199609
13,349,199609
13,38,199609
13,178,199609
13,297,199609
13,285,199609
13,81,199609
13,375,199609
13,59,199609
13,114,199609
13,117,199609
13,142,199609
13,160,199609
13,137,199609
13,11,199609
13,64,199609
13,46,199609
13,40,199609
13,18,199609
13,99,199609
13,26,199609
13,19,199609
14,146,199609
14,99,199609
14,6,199609
14,76,199609
14,64,199609
14,26,199609
14,19,199609
14,120,199609
14,73,199609
14,27,199609
14,35,199609
14,21,199609
14,139,199609
14,136,199609
14,20,199609
14,111,199609
14,13,199609
14,143,199609
14,77,199609
14,5,199609
14,112,199609
14,113,199609
14,1,199609
14,55,199609
14,48,199609
14,154,199609
14,28,199609
14,126,199609
14,4,199609
14,61,199609
14,320,199609
14,140,199609
14,94,199609
14,45,199609
14,51,199609
14,23,199609
14,10,199609
14,29,199609
14,102,199609
14,17,199609
14,173,199609
14,81,199609
14,124,199609
14,96,199609
14,237,199609
14,2,199609
14,60,199609
14,12,199609
14,160,199609
14,11,199609
14,293,199609
14,9,199609
14,1020,199609
14,142,199609
14,172,199609
14,129,199609
14,85,199609
14,135,199609
14,117,199609
14,36,199609
14,59,199609
14,92,199609
14,38,199609
14,0,199609
14,83,199609
14,80,199609
14,100,199609
14,108,199609
14,16,199609
14,52,199609
14,97,199609
14,18,199609
14,31,199609
14,32,199609
14,25,199609
14,46,199609
14,40,199609
14,137,199609
15,96,199609
15,146,199609
15,131,199609
15,24,199609
15,46,199609
15,61,199609
15,19,199609
15,40,199609
15,126,199609
15,104,199609
15,13,199609
15,31,199609
15,97,199609
15,139,199609
15,248,199609
15,137,199609
15,154,199609
15,18,199609
15,29,199609
15,136,199609
16,183,199609
16,100,199609
16,118,199609
16,126,199609
16,99,199609
16,27,199609
16,146,199609
16,137,199609
16,10,199609
16,54,199609
16,64,199609
16,34,199609
16,21,199609
16,102,199609
16,2,199609
16,143,199609
16,112,199609
16,101,199609
16,57,199609
16,94,199609
16,141,199609
16,97,199609
16,96,199609
16,265,199609
16,69,199609
16,20,199609
16,155,199609
16,132,199609
16,61,199609
16,31,199609
16,9,199609
16,13,199609
16,26,199609
16,111,199609
16,5,199609
16,1,199609
16,182,199609
16,0,199609
16,129,199609
16,4,199609
16,6,199609
16,38,199609
16,136,199609
16,165,199609
16,85,199609
16,51,199609
16,23,199609
16,107,199609
16,108,199609
16,133,199609
16,55,199609
16,82,199609
16,53,199609
16,17,199609
16,36,199609
16,124,199609
16,151,199609
16,29,199609
16,80,199609
16,248,199609
16,28,199609
16,76,199609
16,11,199609
16,35,199609
16,83,199609
16,176,199609
16,79,199609
16,171,199609
16,197,199609
16,242,199609
16,362,199609
16,120,199609
16,40,199609
16,62,199609
16,65,199609
16,75,199609
16,175,199609
16,180,199609
16,170,199609
16,92,199609
16,66,199609
16,59,199609
16,117,199609
16,18,199609
16,139,199609
16,77,199609
16,160,199609
16,181,199609
16,154,199609
16,24,199609
16,48,199609
16,142,199609
16,81,199609
16,32,199609
16,52,199609
16,14,199609
16,19,199609
16,60,199609
16,46,199609
16,135,199609
16,25,199609
17,110,199609
17,52,199609
17,136,199609
17,69,199609
17,89,199609
17,59,199609
17,23,199609
17,138,199609
17,112,199609
17,113,199609
17,126,199609
17,143,199609
17,9,199609
17,28,199609
17,13,199609
17,137,199609
17,135,199609
17,19,199609
17,27,199609
17,26,199609
17,129,199609
17,77,199609
17,100,199609
17,327,199609
17,85,199609
17,35,199609
17,6,199609
17,154,199609
17,132,199609
17,142,199609
17,25,199609
17,125,199609
17,48,199609
17,10,199609
17,51,199609
17,99,199609
17,34,199609
17,196,199609
17,16,199609
17,14,199609
17,12,199609
17,96,199609
17,108,199609
17,54,199609
17,18,199609
17,60,199609
17,0,199609
17,53,199609
17,116,199609
17,70,199609
17,784,199609
17,130,199609
17,149,199609
17,2,199609
17,80,199609
17,22,199609
17,346,199609
17,107,199609
17,493,199609
17,199,199609
17,97,199609
17,83,199609
17,124,199609
17,348,199609
17,37,199609
17,189,199609
17,31,199609
17,395,199609
17,261,199609
17,213,199609
17,150,199609
17,4,199609
17,20,199609
17,211,199609
17,183,199609
17,863,199609
17,906,199609
17,7,199609
17,353,199609
17,81,199609
17,8,199609
17,92,199609
17,160,199609
17,46,199609
17,64,199609
17,165,199609
17,40,199609
17,11,199609
17,146,199609
17,21,199609
17,32,199609
17,1,199609
17,5,199609
17,29,199609
18,96,199609
18,142,199609
18,14,199609
18,47,199609
18,165,199609
18,125,199609
18,20,199609
18,11,199609
18,22,199609
18,38,199609
18,143,199609
18,97,199609
18,64,199609
18,81,199609
18,176,199609
18,2,199609
18,46,199609
18,33,199609
18,31,199609
18,77,199609
18,124,199609
18,83,199609
18,13,199609
18,99,199609
18,19,199609
18,107,199609
18,146,199609
18,137,199609
18,112,199609
18,51,199609
18,25,199609
18,28,199609
18,213,199609
18,154,199609
18,4,199609
18,36,199609
18,132,199609
18,362,199609
18,34,199609
18,27,199609
18,105,199609
18,39,199609
18,100,199609
18,41,199609
18,208,199609
18,35,199609
18,9,199609
18,10,199609
18,126,199609
18,139,199609
18,180,199609
18,76,199609
18,150,199609
18,85,199609
18,98,199609
18,48,199609
18,21,199609
18,17,199609
18,1,199609
18,110,199609
18,80,199609
18,196,199609
18,271,199609
18,223,199609
18,170,199609
18,59,199609
18,242,199609
18,16,199609
18,174,199609
18,89,199609
18,171,199609
18,136,199609
18,15,199609
18,84,199609
18,24,199609
18,145,199609
18,0,199609
18,164,199609
18,92,199609
18,53,199609
18,234,199609
18,6,199609
18,183,199609
18,123,199609
18,23,199609
18,40,199609
18,86,199609
18,144,199609
18,30,199609
18,74,199609
18,233,199609
18,108,199609
18,52,199609
18,111,199609
18,135,199609
18,113,199609
18,69,199609
18,122,199609
18,131,199609
18,181,199609
18,61,199609
18,60,199609
18,12,199609
18,265,199609
18,29,199609
18,160,199609
18,26,199609
18,54,199609
18,32,199609
19,13,199609
19,14,199609
19,6,199609
19,26,199609
19,125,199609
19,40,199609
19,129,199609
19,154,199609
19,136,199609
19,100,199609
19,176,199609
19,161,199609
19,35,199609
19,28,199609
19,172,199609
19,85,199609
19,0,199609
19,143,199609
19,173,199609
19,82,199609
19,27,199609
19,112,199609
19,29,199609
19,51,199609
19,101,199609
19,52,199609
19,1,199609
19,5,199609
19,132,199609
19,181,199609
19,320,199609
19,117,199609
19,77,199609
19,124,199609
19,10,199609
19,31,199609
19,133,199609
19,265,199609
19,2,199609
19,54,199609
19,36,199609
19,137,199609
19,17,199609
19,25,199609
19,107,199609
19,20,199609
19,78,199609
19,18,199609
19,23,199609
19,113,199609
19,4,199609
19,48,199609
19,21,199609
19,114,199609
19,12,199609
19,39,199609
19,156,199609
19,135,199609
19,293,199609
19,369,199609
19,32,199609
19,283,199609
19,108,199609
19,332,199609
19,60,199609
19,338,199609
19,387,199609
19,277,199609
19,855,199609
19,99,199609
19,206,199609
19,182,199609
19,370,199609
19,64,199609
19,94,199609
19,57,199609
19,59,199609
19,24,199609
19,83,199609
19,81,199609
19,178,199609
19,139,199609
19,76,199609
19,16,199609
19,126,199609
19,160,199609
19,180,199609
19,55,199609
19,134,199609
19,142,199609
19,38,199609
19,120,199609
19,102,199609
19,155,199609
19,146,199609
19,97,199609
19,46,199609
20,176,199609
20,54,199609
20,2,199609
20,181,199609
20,113,199609
20,143,199609
20,31,199609
20,156,199609
20,77,199609
20,35,199609
20,81,199609
20,112,199609
20,136,199609
20,60,199609
20,299,199609
20,135,199609
20,14,199609
20,10,199609
20,26,199609
20,6,199609
20,216,199609
20,17,199609
20,1,199609
20,188,199609
20,196,199609
20,120,199609
20,13,199609
20,48,199609
20,34,199609
20,19,199609
20,16,199609
20,51,199609
20,108,199609
20,137,199609
20,85,199609
20,99,199609
20,32,199609
20,0,199609
20,129,199609
20,18,199609
20,96,199609
20,27,199609
20,64,199609
20,52,199609
20,97,199609
20,83,199609
20,25,199609
20,12,199609
20,72,199609
20,165,199609
20,149,199609
20,154,199609
20,261,199609
20,132,199609
20,150,199609
20,110,199609
20,213,199609
20,92,199609
20,22,199609
20,21,199609
20,7,199609
20,89,199609
20,53,199609
20,8,199609
20,160,199609
20,59,199609
20,189,199609
20,184,199609
20,11,199609
20,69,199609
20,46,199609
20,183,199609
20,33,199609
20,107,199609
20,40,199609
20,146,199609
20,28,199609
20,4,199609
20,23,199609
20,29,199609
20,133,199609
21,96,199609
21,32,199609
21,154,199609
21,108,199609
21,52,199609
21,97,199609
21,196,199609
21,60,199609
21,102,199609
21,16,199609
21,83,199609
21,35,199609
21,77,199609
21,120,199609
21,176,199609
21,2,199609
21,29,199609
21,64,199609
21,38,199609
21,135,199609
21,0,199609
21,54,199609
21,143,199609
21,137,199609
21,81,199609
21,155,199609
21,223,199609
21,12,199609
21,6,199609
21,9,199609
21,51,199609
21,13,199609
21,26,199609
21,53,199609
21,31,199609
21,110,199609
21,183,199609
21,25,199609
21,27,199609
21,85,199609
21,22,199609
21,99,199609
21,92,199609
21,165,199609
21,20,199609
21,69,199609
21,11,199609
21,10,199609
21,18,199609
21,4,199609
21,1,199609
21,113,199609
21,136,199609
21,17,199609
21,133,199609
21,23,199609
21,28,199609
22,5,199609
22,112,199609
22,35,199609
22,38,199609
22,72,199609
22,48,199609
22,1,199609
22,13,199609
22,46,199609
22,76,199609
22,132,199609
22,99,199609
22,32,199609
22,6,199609
22,131,199609
22,25,199609
22,26,199609
22,113,199609
22,19,199609
22,58,199609
22,77,199609
22,16,199609
22,160,199609
22,52,199609
22,107,199609
22,2,199609
22,53,199609
22,12,199609
22,51,199609
22,27,199609
22,20,199609
22,69,199609
22,64,199609
22,4,199609
22,11,199609
22,28,199609
22,165,199609
22,23,199609
22,96,199609
22,17,199609
22,146,199609
22,97,199609
22,10,199609
22,18,199609
22,137,199609
22,136,199609
22,29,199609
23,16,199609
23,53,199609
23,77,199609
23,54,199609
23,5,199609
23,52,199609
23,99,199609
23,83,199609
23,6,199609
23,113,199609
23,36,199609
23,25,199609
23,169,199609
23,13,199609
23,110,199609
23,154,199609
23,27,199609
23,180,199609
23,85,199609
23,26,199609
23,152,199609
23,265,199609
23,143,199609
23,98,199609
23,0,199609
23,19,199609
23,64,199609
23,34,199609
23,164,199609
23,81,199609
23,102,199609
23,136,199609
23,165,199609
23,115,199609
23,124,199609
23,12,199609
23,51,199609
23,31,199609
23,346,199609
23,22,199609
23,69,199609
23,96,199609
23,92,199609
23,17,199609
23,135,199609
23,4,199609
23,11,199609
23,107,199609
23,146,199609
23,10,199609
23,18,199609
23,97,199609
23,137,199609
23,29,199609
23,1,199609
23,112,199609
23,20,199609
23,21,199609
24,146,199609
24,129,199609
24,137,199609
24,116,199609
24,55,199609
24,100,199609
24,101,199609
24,64,199609
24,120,199609
24,224,199609
24,132,199609
24,117,199609
24,53,199609
24,94,199609
24,131,199609
24,195,199609
24,265,199609
24,15,199609
24,99,199609
24,134,199609
24,142,199609
24,52,199609
24,2,199609
24,13,199609
24,92,199609
24,38,199609
24,102,199609
24,35,199609
24,248,199609
24,139,199609
24,26,199609
24,32,199609
24,60,199609
24,16,199609
24,29,199609
24,6,199609
24,18,199609
24,19,199609
24,46,199609
24,40,199609
24,154,199609
24,97,199609
25,183,199609
25,5,199609
25,129,199609
25,134,199609
25,89,199609
25,119,199609
25,18,199609
25,7,199609
25,126,199609
25,131,199609
25,23,199609
25,180,199609
25,79,199609
25,121,199609
25,1,199609
25,11,199609
25,102,199609
25,20,199609
25,6,199609
25,120,199609
25,28,199609
25,46,199609
25,146,199609
25,35,199609
25,13,199609
25,142,199609
25,113,199609
25,195,199609
25,137,199609
25,133,199609
25,69,199609
25,165,199609
25,52,199609
25,53,199609
25,2,199609
25,83,199609
25,248,199609
25,19,199609
25,76,199609
25,96,199609
25,51,199609
25,26,199609
25,115,199609
25,139,199609
25,107,199609
25,45,199609
25,112,199609
25,57,199609
25,92,199609
25,390,199609
25,333,199609
25,110,199609
25,161,199609
25,216,199609
25,54,199609
25,337,199609
25,64,199609
25,393,199609
25,157,199609
25,160,199609
25,340,199609
25,339,199609
25,152,199609
25,36,199609
25,327,199609
25,336,199609
25,38,199609
25,335,199609
25,341,199609
25,118,199609
25,12,199609
25,326,199609
25,40,199609
25,10,199609
25,188,199609
25,124,199609
25,93,199609
25,47,199609
25,143,199609
25,286,199609
25,22,199609
25,156,199609
25,100,199609
25,149,199609
25,98,199609
25,80,199609
25,31,199609
25,77,199609
25,48,199609
25,81,199609
25,32,199609
25,154,199609
25,9,199609
25,27,199609
25,72,199609
25,4,199609
25,29,199609
25,99,199609
25,136,199609
25,108,199609
25,274,199609
25,97,199609
25,14,199609
25,16,199609
25,60,199609
25,85,199609
25,17,199609
25,0,199609
26,14,199609
26,16,199609
26,77,199609
26,135,199609
26,161,199609
26,129,199609
26,113,199609
26,17,199609
26,2,199609
26,1,199609
26,32,199609
26,10,199609
26,261,199609
26,139,199609
26,12,199609
26,31,199609
26,28,199609
26,25,199609
26,112,199609
26,143,199609
26,136,199609
26,154,199609
26,96,199609
26,27,199609
26,188,199609
26,107,199609
26,108,199609
26,53,199609
26,69,199609
26,23,199609
26,118,199609
26,106,199609
26,124,199609
26,20,199609
26,99,199609
26,22,199609
26,85,199609
26,29,199609
26,5,199609
26,51,199609
26,64,199609
26,157,199609
26,97,199609
26,78,199609
26,9,199609
26,114,199609
26,82,199609
26,4,199609
26,1065,199609
26,35,199609
26,19,199609
26,313,199609
26,60,199609
26,283,199609
26,11,199609
26,94,199609
26,57,199609
26,24,199609
26,52,199609
26,36,199609
26,45,199609
26,126,199609
26,0,199609
26,81,199609
26,100,199609
26,38,199609
26,120,199609
26,76,199609
26,83,199609
26,54,199609
26,137,199609
26,117,199609
26,160,199609
26,48,199609
26,142,199609
26,146,199609
26,18,199609
26,40,199609
26,46,199609
26,13,199609
27,53,199609
27,11,199609
27,113,199609
27,76,199609
27,29,199609
27,142,199609
27,176,199609
27,0,199609
27,51,199609
27,28,199609
27,115,199609
27,97,199609
27,99,199609
27,139,199609
27,19,199609
27,13,199609
27,101,199609
27,54,199609
27,21,199609
27,242,199609
27,96,199609
27,52,199609
27,106,199609
27,14,199609
27,149,199609
27,79,199609
27,1,199609
27,60,199609
27,143,199609
27,126,199609
27,156,199609
27,154,199609
27,32,199609
27,92,199609
27,40,199609
27,144,199609
27,171,199609
27,83,199609
27,85,199609
27,4,199609
27,6,199609
27,69,199609
27,5,199609
27,35,199609
27,108,199609
27,48,199609
27,100,199609
27,16,199609
27,64,199609
27,20,199609
27,133,199609
27,248,199609
27,120,199609
27,102,199609
27,155,199609
27,22,199609
27,135,199609
27,177,199609
27,31,199609
27,12,199609
27,2,199609
27,17,199609
27,18,199609
27,10,199609
27,59,199609
27,124,199609
27,112,199609
27,107,199609
27,34,199609
27,26,199609
27,132,199609
27,137,199609
27,81,199609
27,77,199609
27,136,199609
27,72,199609
27,160,199609
27,9,199609
27,146,199609
27,46,199609
27,25,199609
28,16,199609
28,89,199609
28,54,199609
28,18,199609
28,154,199609
28,77,199609
28,14,199609
28,100,199609
28,1,199609
28,4,199609
28,53,199609
28,137,199609
28,38,199609
28,23,199609
28,108,199609
28,13,199609
28,29,199609
28,196,199609
28,6,199609
28,117,199609
28,375,199609
28,97,199609
28,139,199609
28,19,199609
28,26,199609
28,124,199609
28,22,199609
28,40,199609
28,99,199609
28,110,199609
28,32,199609
28,31,199609
28,136,199609
28,0,199609
28,12,199609
