i,j,t
2,96,201612
2,26,201612
2,16,201612
2,21,201612
2,11,201612
2,113,201612
2,112,201612
2,327,201612
2,266,201612
2,10,201612
2,46,201612
2,0,201612
2,35,201612
2,108,201612
2,27,201612
2,17,201612
2,64,201612
2,60,201612
2,4,201612
2,28,201612
2,154,201612
2,135,201612
2,14,201612
2,274,201612
3,69,201612
3,165,201612
4,433,201612
4,38,201612
4,1,201612
4,28,201612
4,552,201612
4,222,201612
4,843,201612
4,137,201612
4,748,201612
4,6,201612
4,747,201612
4,69,201612
4,77,201612
4,281,201612
4,160,201612
4,1070,201612
4,5,201612
4,29,201612
4,51,201612
4,17,201612
4,26,201612
4,146,201612
4,23,201612
4,110,201612
4,109,201612
4,427,201612
4,127,201612
4,184,201612
4,2,201612
4,48,201612
4,13,201612
4,93,201612
4,107,201612
4,156,201612
4,143,201612
4,0,201612
4,18,201612
4,81,201612
4,115,201612
4,121,201612
4,11,201612
4,149,201612
4,176,201612
4,45,201612
4,346,201612
4,129,201612
4,80,201612
4,136,201612
4,72,201612
4,52,201612
4,19,201612
4,633,201612
4,154,201612
4,305,201612
4,21,201612
4,180,201612
4,31,201612
4,112,201612
4,60,201612
4,20,201612
4,43,201612
4,97,201612
4,40,201612
4,268,201612
4,227,201612
4,128,201612
4,306,201612
4,9,201612
4,108,201612
4,96,201612
4,16,201612
4,25,201612
4,153,201612
4,169,201612
4,86,201612
4,133,201612
4,10,201612
4,22,201612
4,213,201612
4,819,201612
4,189,201612
4,196,201612
4,88,201612
4,54,201612
4,53,201612
4,317,201612
4,84,201612
4,27,201612
4,85,201612
4,92,201612
4,274,201612
4,30,201612
4,12,201612
4,32,201612
4,14,201612
4,59,201612
4,150,201612
4,300,201612
4,64,201612
4,83,201612
4,35,201612
4,177,201612
4,8,201612
4,301,201612
4,311,201612
4,7,201612
4,113,201612
4,223,201612
4,50,201612
4,164,201612
4,33,201612
4,243,201612
4,89,201612
4,99,201612
4,214,201612
4,183,201612
4,135,201612
4,46,201612
5,23,201612
5,552,201612
5,110,201612
5,97,201612
5,183,201612
5,133,201612
5,146,201612
5,136,201612
5,137,201612
5,6,201612
5,150,201612
5,89,201612
5,77,201612
5,10,201612
5,17,201612
5,160,201612
5,261,201612
5,18,201612
5,29,201612
5,51,201612
5,1,201612
5,107,201612
5,28,201612
5,4,201612
5,11,201612
5,817,201612
5,1590,201612
5,487,201612
5,92,201612
5,180,201612
5,16,201612
5,48,201612
5,247,201612
5,39,201612
5,132,201612
5,27,201612
5,501,201612
5,19,201612
5,138,201612
5,143,201612
5,175,201612
5,1227,201612
5,1366,201612
5,931,201612
5,102,201612
5,116,201612
5,149,201612
5,12,201612
5,13,201612
5,119,201612
5,80,201612
5,40,201612
5,64,201612
5,59,201612
5,57,201612
5,54,201612
5,9,201612
5,165,201612
5,34,201612
5,142,201612
5,764,201612
5,83,201612
5,108,201612
5,2,201612
5,22,201612
5,60,201612
5,8,201612
5,99,201612
5,32,201612
5,966,201612
5,33,201612
5,243,201612
5,222,201612
5,154,201612
5,0,201612
5,31,201612
5,7,201612
5,81,201612
5,85,201612
5,14,201612
5,274,201612
5,96,201612
5,69,201612
5,135,201612
5,121,201612
5,113,201612
6,16,201612
6,132,201612
6,33,201612
6,26,201612
6,7,201612
6,23,201612
6,19,201612
6,20,201612
6,64,201612
6,25,201612
6,35,201612
6,40,201612
6,266,201612
6,393,201612
6,176,201612
6,161,201612
6,730,201612
6,55,201612
6,512,201612
6,137,201612
6,51,201612
6,143,201612
6,146,201612
6,110,201612
6,138,201612
6,83,201612
6,52,201612
6,29,201612
6,79,201612
6,552,201612
6,180,201612
6,97,201612
6,13,201612
6,142,201612
6,14,201612
6,136,201612
6,32,201612
6,48,201612
6,77,201612
6,17,201612
6,27,201612
6,160,201612
6,155,201612
6,5,201612
6,815,201612
6,102,201612
6,134,201612
6,120,201612
6,4,201612
6,126,201612
6,278,201612
6,112,201612
6,21,201612
6,31,201612
6,107,201612
6,2,201612
6,739,201612
6,1227,201612
6,133,201612
6,92,201612
6,54,201612
6,10,201612
6,262,201612
6,78,201612
6,12,201612
6,274,201612
6,0,201612
6,135,201612
6,81,201612
6,46,201612
6,18,201612
6,234,201612
6,108,201612
6,165,201612
6,892,201612
6,11,201612
6,85,201612
6,9,201612
6,139,201612
6,57,201612
6,34,201612
6,99,201612
6,129,201612
6,24,201612
6,117,201612
6,36,201612
6,60,201612
6,544,201612
6,113,201612
6,154,201612
6,38,201612
6,371,201612
6,153,201612
6,101,201612
6,45,201612
6,769,201612
6,62,201612
6,772,201612
6,237,201612
6,65,201612
6,197,201612
6,66,201612
6,75,201612
6,338,201612
6,182,201612
6,71,201612
6,169,201612
6,131,201612
6,224,201612
6,86,201612
6,94,201612
6,181,201612
6,100,201612
6,76,201612
6,28,201612
6,1,201612
6,172,201612
6,194,201612
6,89,201612
7,89,201612
7,90,201612
7,8,201612
7,243,201612
7,17,201612
7,121,201612
7,23,201612
7,1,201612
7,107,201612
7,28,201612
7,323,201612
7,6,201612
7,18,201612
7,828,201612
7,97,201612
7,1103,201612
7,110,201612
7,770,201612
7,136,201612
7,222,201612
7,21,201612
7,112,201612
7,5,201612
7,29,201612
7,20,201612
7,4,201612
7,137,201612
7,51,201612
8,89,201612
8,243,201612
8,213,201612
8,931,201612
8,90,201612
8,7,201612
8,23,201612
8,1,201612
8,1131,201612
8,5,201612
8,770,201612
8,18,201612
8,778,201612
8,222,201612
8,110,201612
8,112,201612
8,28,201612
8,137,201612
8,136,201612
8,4,201612
8,51,201612
8,17,201612
8,20,201612
9,64,201612
9,132,201612
9,160,201612
9,72,201612
9,1227,201612
9,375,201612
9,266,201612
9,26,201612
9,40,201612
9,143,201612
9,137,201612
9,237,201612
9,120,201612
9,124,201612
9,115,201612
9,32,201612
9,112,201612
9,89,201612
9,54,201612
9,116,201612
9,28,201612
9,13,201612
9,100,201612
9,149,201612
9,11,201612
9,129,201612
9,23,201612
9,19,201612
9,108,201612
9,2,201612
9,136,201612
9,35,201612
9,121,201612
9,183,201612
9,51,201612
9,17,201612
9,46,201612
9,134,201612
9,346,201612
9,6,201612
9,5,201612
9,25,201612
9,113,201612
9,85,201612
9,142,201612
9,18,201612
9,0,201612
9,29,201612
9,97,201612
9,341,201612
9,4,201612
9,96,201612
9,20,201612
9,99,201612
9,48,201612
9,31,201612
9,10,201612
9,135,201612
9,14,201612
9,154,201612
9,1,201612
9,274,201612
9,92,201612
10,181,201612
10,35,201612
10,120,201612
10,28,201612
10,112,201612
10,548,201612
10,160,201612
10,107,201612
10,781,201612
10,81,201612
10,69,201612
10,966,201612
10,11,201612
10,22,201612
10,285,201612
10,931,201612
10,46,201612
10,129,201612
10,23,201612
10,143,201612
10,14,201612
10,27,201612
10,1445,201612
10,154,201612
10,133,201612
10,48,201612
10,36,201612
10,139,201612
10,60,201612
10,155,201612
10,7,201612
10,1433,201612
10,18,201612
10,534,201612
10,2,201612
10,108,201612
10,119,201612
10,26,201612
10,83,201612
10,175,201612
10,77,201612
10,97,201612
10,6,201612
10,17,201612
10,65,201612
10,32,201612
10,213,201612
10,79,201612
10,16,201612
10,4,201612
10,61,201612
10,13,201612
10,20,201612
10,92,201612
10,102,201612
10,1227,201612
10,100,201612
10,25,201612
10,19,201612
10,165,201612
10,38,201612
10,110,201612
10,99,201612
10,136,201612
10,96,201612
10,819,201612
10,355,201612
10,544,201612
10,710,201612
10,183,201612
10,105,201612
10,261,201612
10,138,201612
10,70,201612
10,33,201612
10,66,201612
10,9,201612
10,104,201612
10,163,201612
10,223,201612
10,234,201612
10,72,201612
10,164,201612
10,86,201612
10,43,201612
10,188,201612
10,101,201612
10,15,201612
10,339,201612
10,53,201612
10,147,201612
10,159,201612
10,184,201612
10,34,201612
10,863,201612
10,89,201612
10,123,201612
10,111,201612
10,265,201612
10,84,201612
10,728,201612
10,177,201612
10,122,201612
10,30,201612
10,146,201612
10,5,201612
10,132,201612
10,59,201612
10,85,201612
10,161,201612
10,54,201612
10,149,201612
10,115,201612
10,52,201612
10,180,201612
10,124,201612
10,142,201612
10,64,201612
10,222,201612
10,116,201612
10,31,201612
10,0,201612
10,40,201612
10,103,201612
10,150,201612
10,274,201612
10,80,201612
10,51,201612
10,29,201612
10,12,201612
10,121,201612
10,137,201612
10,113,201612
10,1,201612
10,21,201612
10,135,201612
11,10,201612
11,195,201612
11,183,201612
11,105,201612
11,77,201612
11,169,201612
11,160,201612
11,5,201612
11,228,201612
11,21,201612
11,268,201612
11,227,201612
11,96,201612
11,137,201612
11,121,201612
11,501,201612
11,23,201612
11,1,201612
11,107,201612
11,143,201612
11,207,201612
11,835,201612
11,1227,201612
11,234,201612
11,146,201612
11,6,201612
11,931,201612
11,81,201612
11,32,201612
11,4,201612
11,34,201612
11,149,201612
11,52,201612
11,20,201612
11,85,201612
11,38,201612
11,99,201612
11,92,201612
11,154,201612
11,48,201612
11,13,201612
11,51,201612
11,59,201612
11,18,201612
11,136,201612
11,19,201612
11,9,201612
11,25,201612
11,27,201612
11,133,201612
11,97,201612
11,60,201612
11,108,201612
11,29,201612
11,16,201612
11,31,201612
11,24,201612
11,0,201612
11,165,201612
11,69,201612
11,116,201612
11,17,201612
11,83,201612
11,155,201612
11,28,201612
11,706,201612
11,1015,201612
11,2,201612
11,113,201612
11,303,201612
11,67,201612
11,548,201612
11,248,201612
11,35,201612
11,111,201612
11,72,201612
11,132,201612
11,131,201612
11,112,201612
11,164,201612
11,238,201612
11,330,201612
11,147,201612
11,12,201612
11,317,201612
11,53,201612
11,214,201612
11,46,201612
11,88,201612
11,213,201612
11,184,201612
11,86,201612
11,33,201612
11,22,201612
11,70,201612
11,14,201612
11,30,201612
11,84,201612
11,223,201612
11,781,201612
11,274,201612
11,150,201612
11,177,201612
11,135,201612
11,89,201612
12,17,201612
12,51,201612
12,862,201612
12,728,201612
12,502,201612
12,160,201612
12,29,201612
12,31,201612
12,175,201612
12,15,201612
12,132,201612
12,107,201612
12,143,201612
12,36,201612
12,6,201612
12,142,201612
12,19,201612
12,2,201612
12,82,201612
12,11,201612
12,176,201612
12,183,201612
12,5,201612
12,20,201612
12,181,201612
12,52,201612
12,4,201612
12,23,201612
12,146,201612
12,16,201612
12,96,201612
12,54,201612
12,97,201612
12,1,201612
12,336,201612
12,21,201612
12,136,201612
12,83,201612
12,18,201612
12,113,201612
12,133,201612
12,14,201612
12,26,201612
12,25,201612
12,81,201612
12,60,201612
12,46,201612
12,99,201612
12,375,201612
12,32,201612
12,266,201612
12,137,201612
12,274,201612
12,10,201612
12,154,201612
12,135,201612
13,146,201612
13,26,201612
13,121,201612
13,27,201612
13,18,201612
13,11,201612
13,20,201612
13,36,201612
13,444,201612
13,160,201612
13,52,201612
13,137,201612
13,19,201612
13,138,201612
13,143,201612
13,739,201612
13,6,201612
13,77,201612
13,32,201612
13,25,201612
13,0,201612
13,115,201612
13,99,201612
13,60,201612
13,40,201612
13,154,201612
13,97,201612
13,12,201612
13,172,201612
13,72,201612
13,28,201612
13,51,201612
13,48,201612
13,85,201612
13,23,201612
13,129,201612
13,142,201612
13,35,201612
13,156,201612
13,81,201612
13,9,201612
13,83,201612
13,463,201612
13,29,201612
13,108,201612
13,132,201612
13,46,201612
13,38,201612
13,4,201612
13,17,201612
13,313,201612
13,100,201612
13,59,201612
13,113,201612
13,139,201612
13,1,201612
13,136,201612
13,208,201612
13,10,201612
13,176,201612
13,112,201612
13,1118,201612
13,996,201612
13,2,201612
13,896,201612
13,1417,201612
13,995,201612
13,54,201612
13,766,201612
13,5,201612
13,180,201612
13,126,201612
13,283,201612
13,349,201612
13,815,201612
13,31,201612
13,297,201612
13,289,201612
13,64,201612
13,117,201612
13,94,201612
13,320,201612
13,78,201612
13,120,201612
13,45,201612
13,16,201612
13,92,201612
13,274,201612
13,14,201612
13,135,201612
14,64,201612
14,131,201612
14,322,201612
14,143,201612
14,19,201612
14,107,201612
14,72,201612
14,137,201612
14,59,201612
14,176,201612
14,146,201612
14,15,201612
14,6,201612
14,77,201612
14,160,201612
14,799,201612
14,78,201612
14,116,201612
14,149,201612
14,20,201612
14,278,201612
14,32,201612
14,208,201612
14,29,201612
14,129,201612
14,154,201612
14,11,201612
14,4,201612
14,93,201612
14,108,201612
14,31,201612
14,132,201612
14,96,201612
14,100,201612
14,1020,201612
14,139,201612
14,133,201612
14,18,201612
14,12,201612
14,544,201612
14,183,201612
14,193,201612
14,46,201612
14,369,201612
14,47,201612
14,25,201612
14,703,201612
14,115,201612
14,36,201612
14,28,201612
14,57,201612
14,23,201612
14,449,201612
14,40,201612
14,51,201612
14,48,201612
14,102,201612
14,0,201612
14,722,201612
14,22,201612
14,113,201612
14,237,201612
14,83,201612
14,181,201612
14,9,201612
14,112,201612
14,17,201612
14,60,201612
14,21,201612
14,80,201612
14,97,201612
14,10,201612
14,5,201612
14,13,201612
14,136,201612
14,27,201612
14,85,201612
14,2,201612
14,54,201612
14,1,201612
14,16,201612
14,134,201612
14,117,201612
14,81,201612
14,45,201612
14,35,201612
14,38,201612
14,274,201612
14,92,201612
14,142,201612
14,119,201612
14,180,201612
14,52,201612
14,155,201612
14,135,201612
15,183,201612
15,132,201612
15,18,201612
15,12,201612
15,23,201612
15,19,201612
15,143,201612
15,77,201612
15,160,201612
15,131,201612
15,146,201612
15,341,201612
15,106,201612
15,31,201612
15,237,201612
15,262,201612
15,346,201612
15,29,201612
15,32,201612
15,136,201612
15,108,201612
15,10,201612
15,97,201612
15,1250,201612
15,375,201612
15,266,201612
15,1227,201612
15,46,201612
15,137,201612
16,6,201612
16,143,201612
16,26,201612
16,213,201612
16,64,201612
16,72,201612
16,142,201612
16,138,201612
16,132,201612
16,362,201612
16,77,201612
16,281,201612
16,160,201612
16,54,201612
16,38,201612
16,18,201612
16,46,201612
16,75,201612
16,12,201612
16,176,201612
16,80,201612
16,139,201612
16,57,201612
16,23,201612
16,112,201612
16,14,201612
16,107,201612
16,183,201612
16,158,201612
16,9,201612
16,83,201612
16,97,201612
16,85,201612
16,78,201612
16,154,201612
16,48,201612
16,2,201612
16,27,201612
16,28,201612
16,155,201612
16,137,201612
16,354,201612
16,5,201612
16,181,201612
16,140,201612
16,0,201612
16,4,201612
16,135,201612
16,32,201612
16,739,201612
16,19,201612
16,81,201612
16,178,201612
16,99,201612
16,51,201612
16,43,201612
16,13,201612
16,60,201612
16,96,201612
16,146,201612
16,29,201612
16,92,201612
16,113,201612
16,1,201612
16,274,201612
16,25,201612
16,52,201612
16,136,201612
16,129,201612
16,35,201612
16,59,201612
16,108,201612
16,10,201612
16,17,201612
16,20,201612
16,31,201612
17,1,201612
17,52,201612
17,76,201612
17,307,201612
17,0,201612
17,120,201612
17,28,201612
17,4,201612
17,113,201612
17,25,201612
17,552,201612
17,97,201612
17,16,201612
17,32,201612
17,6,201612
17,150,201612
17,89,201612
17,64,201612
17,77,201612
17,59,201612
17,160,201612
17,35,201612
17,54,201612
17,18,201612
17,5,201612
17,29,201612
17,19,201612
17,40,201612
17,108,201612
17,1227,201612
17,10,201612
17,303,201612
17,8,201612
17,135,201612
17,7,201612
17,20,201612
17,672,201612
17,675,201612
17,195,201612
17,110,201612
17,46,201612
17,146,201612
17,137,201612
17,60,201612
17,23,201612
17,143,201612
17,133,201612
17,21,201612
17,75,201612
17,22,201612
17,444,201612
17,149,201612
17,112,201612
17,124,201612
17,96,201612
17,139,201612
17,38,201612
17,142,201612
17,81,201612
17,83,201612
17,180,201612
17,100,201612
17,129,201612
17,119,201612
17,92,201612
17,892,201612
17,99,201612
17,282,201612
17,51,201612
17,155,201612
17,136,201612
17,26,201612
17,13,201612
17,181,201612
17,9,201612
17,48,201612
17,11,201612
17,80,201612
17,69,201612
17,102,201612
17,183,201612
17,12,201612
17,227,201612
17,72,201612
17,371,201612
17,70,201612
17,863,201612
17,764,201612
17,345,201612
17,493,201612
17,268,201612
17,261,201612
17,223,201612
17,213,201612
17,153,201612
17,164,201612
17,107,201612
17,86,201612
17,27,201612
17,104,201612
17,33,201612
17,85,201612
17,966,201612
17,544,201612
17,214,201612
17,71,201612
17,222,201612
17,184,201612
17,1649,201612
17,169,201612
17,53,201612
17,165,201612
17,243,201612
17,90,201612
17,2,201612
17,189,201612
17,31,201612
17,14,201612
17,906,201612
17,819,201612
17,154,201612
17,274,201612
18,19,201612
18,89,201612
18,4,201612
18,20,201612
18,552,201612
18,43,201612
18,426,201612
18,233,201612
18,77,201612
18,17,201612
18,160,201612
18,54,201612
18,5,201612
18,29,201612
18,175,201612
18,146,201612
18,32,201612
18,11,201612
18,132,201612
18,27,201612
18,138,201612
18,143,201612
18,423,201612
18,23,201612
18,304,201612
18,83,201612
18,99,201612
18,208,201612
18,126,201612
18,115,201612
18,9,201612
18,107,201612
18,135,201612
18,183,201612
18,120,201612
18,21,201612
18,97,201612
18,28,201612
18,24,201612
18,100,201612
18,81,201612
18,48,201612
18,85,201612
18,142,201612
18,25,201612
18,154,201612
18,60,201612
18,52,201612
18,14,201612
18,155,201612
18,108,201612
18,139,201612
18,36,201612
18,40,201612
18,65,201612
18,113,201612
18,136,201612
18,112,201612
18,171,201612
18,234,201612
18,6,201612
18,1,201612
18,22,201612
18,26,201612
18,0,201612
18,170,201612
18,354,201612
18,31,201612
18,70,201612
18,72,201612
18,16,201612
18,181,201612
18,45,201612
18,2,201612
18,12,201612
18,133,201612
18,13,201612
18,1205,201612
18,8,201612
18,78,201612
18,69,201612
18,122,201612
18,137,201612
18,432,201612
18,10,201612
18,341,201612
18,298,201612
18,172,201612
18,46,201612
18,159,201612
18,242,201612
18,64,201612
18,346,201612
18,34,201612
18,436,201612
18,61,201612
18,131,201612
18,129,201612
18,413,201612
18,145,201612
18,197,201612
18,117,201612
18,223,201612
18,265,201612
18,303,201612
18,269,201612
18,93,201612
18,410,201612
18,814,201612
18,111,201612
18,153,201612
18,62,201612
18,74,201612
18,123,201612
18,163,201612
18,30,201612
18,66,201612
18,180,201612
18,144,201612
18,274,201612
18,544,201612
18,101,201612
18,430,201612
18,164,201612
18,213,201612
18,15,201612
18,169,201612
18,88,201612
18,35,201612
18,59,201612
18,51,201612
18,177,201612
18,738,201612
18,44,201612
18,407,201612
18,84,201612
18,86,201612
18,125,201612
18,96,201612
18,110,201612
19,6,201612
19,34,201612
19,11,201612
19,77,201612
19,17,201612
19,160,201612
19,23,201612
19,281,201612
19,501,201612
19,146,201612
19,143,201612
19,40,201612
19,455,201612
19,180,201612
19,97,201612
19,52,201612
19,247,201612
19,13,201612
19,142,201612
19,39,201612
19,46,201612
19,137,201612
19,132,201612
19,69,201612
19,100,201612
19,60,201612
19,176,201612
19,155,201612
19,35,201612
19,18,201612
19,5,201612
19,29,201612
19,36,201612
19,51,201612
19,375,201612
19,83,201612
19,138,201612
19,120,201612
19,112,201612
19,126,201612
19,245,201612
19,2,201612
19,64,201612
19,135,201612
19,31,201612
19,197,201612
19,21,201612
19,490,201612
19,72,201612
19,124,201612
19,27,201612
19,165,201612
19,57,201612
19,134,201612
19,12,201612
19,92,201612
19,1,201612
19,892,201612
19,76,201612
19,32,201612
19,0,201612
19,136,201612
19,48,201612
19,16,201612
19,113,201612
19,182,201612
19,85,201612
19,96,201612
19,80,201612
19,28,201612
19,213,201612
19,354,201612
19,9,201612
19,10,201612
19,320,201612
19,55,201612
19,26,201612
19,22,201612
19,278,201612
19,99,201612
19,38,201612
19,14,201612
19,205,201612
19,208,201612
19,102,201612
19,78,201612
19,24,201612
19,338,201612
19,45,201612
19,154,201612
19,63,201612
19,362,201612
19,140,201612
19,65,201612
19,114,201612
19,25,201612
19,387,201612
19,206,201612
19,899,201612
19,332,201612
19,192,201612
19,1250,201612
19,75,201612
19,79,201612
19,101,201612
19,181,201612
19,277,201612
19,799,201612
19,117,201612
19,119,201612
19,81,201612
19,860,201612
19,195,201612
19,59,201612
19,274,201612
19,172,201612
19,54,201612
19,108,201612
19,4,201612
19,20,201612
19,139,201612
19,129,201612
20,32,201612
20,121,201612
20,125,201612
20,23,201612
20,38,201612
20,120,201612
20,21,201612
20,6,201612
20,29,201612
20,160,201612
20,10,201612
20,325,201612
20,146,201612
20,17,201612
20,4,201612
20,52,201612
20,339,201612
20,102,201612
20,48,201612
20,9,201612
20,181,201612
20,183,201612
20,133,201612
20,194,201612
20,13,201612
20,139,201612
20,124,201612
20,11,201612
20,85,201612
20,69,201612
20,36,201612
20,26,201612
20,96,201612
20,19,201612
20,1,201612
20,136,201612
20,81,201612
20,80,201612
20,60,201612
20,54,201612
20,153,201612
20,247,201612
20,31,201612
20,77,201612
20,70,201612
20,223,201612
20,92,201612
20,97,201612
20,213,201612
20,40,201612
20,108,201612
20,27,201612
20,165,201612
20,371,201612
20,268,201612
20,741,201612
20,227,201612
20,544,201612
20,1649,201612
20,86,201612
20,169,201612
20,2,201612
20,261,201612
20,33,201612
20,89,201612
20,28,201612
20,177,201612
20,211,201612
20,303,201612
20,12,201612
20,110,201612
20,137,201612
20,51,201612
20,866,201612
20,35,201612
20,274,201612
20,906,201612
20,0,201612
20,99,201612
20,22,201612
20,7,201612
20,214,201612
20,150,201612
20,761,201612
20,14,201612
20,18,201612
20,154,201612
20,184,201612
20,243,201612
20,83,201612
20,107,201612
20,16,201612
20,189,201612
20,64,201612
20,113,201612
20,135,201612
20,8,201612
20,59,201612
20,46,201612
20,25,201612
21,6,201612
21,38,201612
21,19,201612
21,736,201612
21,745,201612
21,160,201612
21,866,201612
21,755,201612
21,222,201612
21,103,201612
21,149,201612
21,72,201612
21,100,201612
21,13,201612
21,139,201612
21,154,201612
21,23,201612
21,108,201612
21,81,201612
21,60,201612
21,27,201612
21,97,201612
21,176,201612
21,4,201612
21,143,201612
21,92,201612
21,45,201612
21,48,201612
21,165,201612
21,14,201612
21,142,201612
21,51,201612
21,115,201612
21,18,201612
21,17,201612
21,80,201612
21,12,201612
21,26,201612
21,11,201612
21,25,201612
21,28,201612
21,32,201612
21,59,201612
21,96,201612
21,22,201612
21,54,201612
21,69,201612
21,85,201612
21,77,201612
21,2,201612
21,0,201612
21,31,201612
21,183,201612
21,136,201612
21,46,201612
21,7,201612
21,135,201612
21,29,201612
21,64,201612
21,274,201612
21,20,201612
21,89,201612
21,121,201612
21,1,201612
21,133,201612
21,137,201612
21,113,201612
21,10,201612
22,552,201612
22,137,201612
22,160,201612
22,1227,201612
22,10,201612
22,133,201612
22,281,201612
22,282,201612
22,183,201612
22,17,201612
22,274,201612
22,99,201612
22,4,201612
22,165,201612
22,107,201612
22,113,201612
22,154,201612
22,6,201612
22,97,201612
22,69,201612
22,60,201612
22,48,201612
22,189,201612
22,18,201612
22,180,201612
22,261,201612
22,23,201612
22,64,201612
22,314,201612
22,5,201612
22,2,201612
22,92,201612
22,9,201612
22,85,201612
22,19,201612
22,51,201612
22,31,201612
22,512,201612
22,21,201612
22,112,201612
22,25,201612
22,29,201612
22,59,201612
22,20,201612
22,136,201612
22,11,201612
22,135,201612
22,1,201612
22,28,201612
23,79,201612
23,433,201612
23,138,201612
23,96,201612
23,5,201612
23,17,201612
23,28,201612
23,552,201612
23,211,201612
23,749,201612
23,77,201612
23,348,201612
23,160,201612
23,19,201612
23,189,201612
23,906,201612
23,863,201612
23,501,201612
23,143,201612
23,137,201612
23,136,201612
23,6,201612
23,89,201612
23,80,201612
23,110,201612
23,97,201612
23,52,201612
23,247,201612
23,133,201612
23,39,201612
23,132,201612
23,150,201612
23,69,201612
23,25,201612
23,34,201612
23,59,201612
23,170,201612
23,27,201612
23,60,201612
23,155,201612
23,12,201612
23,29,201612
23,51,201612
23,1,201612
23,40,201612
23,107,201612
23,2,201612
23,11,201612
23,1043,201612
23,245,201612
23,274,201612
23,65,201612
23,0,201612
23,32,201612
23,115,201612
23,54,201612
23,100,201612
23,177,201612
23,9,201612
23,99,201612
23,165,201612
23,108,201612
23,48,201612
23,13,201612
23,35,201612
23,18,201612
23,92,201612
23,14,201612
