i,j,t
10,14,201507
10,53,201507
10,69,201507
10,181,201507
10,12,201507
10,36,201507
10,40,201507
10,28,201507
10,21,201507
10,113,201507
10,45,201507
10,72,201507
10,136,201507
10,133,201507
10,13,201507
10,167,201507
10,17,201507
10,4,201507
10,60,201507
10,108,201507
10,85,201507
10,139,201507
10,75,201507
10,26,201507
10,18,201507
10,81,201507
10,8,201507
10,1366,201507
10,83,201507
10,6,201507
10,5,201507
10,320,201507
10,19,201507
10,96,201507
10,111,201507
10,234,201507
10,188,201507
10,129,201507
10,165,201507
10,120,201507
10,99,201507
10,57,201507
10,70,201507
10,147,201507
10,183,201507
10,163,201507
10,327,201507
10,86,201507
10,138,201507
10,261,201507
10,265,201507
10,84,201507
10,105,201507
10,728,201507
10,544,201507
10,123,201507
10,104,201507
10,30,201507
10,122,201507
10,164,201507
10,184,201507
10,66,201507
10,33,201507
10,15,201507
10,223,201507
10,43,201507
10,155,201507
10,61,201507
10,1227,201507
10,11,201507
10,146,201507
10,20,201507
10,77,201507
10,115,201507
10,863,201507
10,34,201507
10,177,201507
10,159,201507
10,59,201507
10,339,201507
10,116,201507
10,132,201507
10,180,201507
10,89,201507
10,48,201507
10,100,201507
10,16,201507
10,316,201507
10,27,201507
10,97,201507
10,80,201507
10,197,201507
10,124,201507
10,32,201507
10,64,201507
10,154,201507
10,149,201507
10,25,201507
10,51,201507
10,150,201507
10,161,201507
10,29,201507
10,9,201507
10,0,201507
10,103,201507
10,142,201507
10,222,201507
10,22,201507
10,31,201507
10,54,201507
10,137,201507
10,2,201507
10,23,201507
10,121,201507
10,274,201507
10,35,201507
10,92,201507
10,46,201507
10,1,201507
10,112,201507
10,135,201507
11,183,201507
11,136,201507
11,501,201507
11,5,201507
11,23,201507
11,143,201507
11,26,201507
11,105,201507
11,77,201507
11,169,201507
11,160,201507
11,228,201507
11,268,201507
11,227,201507
11,85,201507
11,53,201507
11,10,201507
11,1,201507
11,20,201507
11,129,201507
11,189,201507
11,153,201507
11,99,201507
11,64,201507
11,32,201507
11,25,201507
11,9,201507
11,1363,201507
11,6,201507
11,0,201507
11,48,201507
11,18,201507
11,154,201507
11,47,201507
11,40,201507
11,27,201507
11,17,201507
11,155,201507
11,12,201507
11,13,201507
11,265,201507
11,21,201507
11,133,201507
11,4,201507
11,29,201507
11,72,201507
11,30,201507
11,112,201507
11,113,201507
11,142,201507
11,92,201507
11,97,201507
11,274,201507
11,67,201507
11,28,201507
11,548,201507
11,248,201507
11,131,201507
11,330,201507
11,135,201507
11,137,201507
11,51,201507
11,2,201507
11,31,201507
11,35,201507
11,1712,201507
11,70,201507
11,111,201507
11,238,201507
11,214,201507
11,213,201507
11,317,201507
11,223,201507
11,781,201507
11,147,201507
11,177,201507
11,33,201507
11,184,201507
11,96,201507
11,22,201507
11,164,201507
11,19,201507
11,84,201507
11,88,201507
11,60,201507
11,59,201507
11,46,201507
11,86,201507
11,150,201507
11,110,201507
11,121,201507
11,89,201507
11,146,201507
11,14,201507
11,107,201507
11,69,201507
12,107,201507
12,143,201507
12,862,201507
12,728,201507
12,502,201507
12,160,201507
12,132,201507
12,2,201507
12,113,201507
12,30,201507
12,183,201507
12,69,201507
12,121,201507
12,81,201507
12,169,201507
12,25,201507
12,21,201507
12,92,201507
12,31,201507
12,13,201507
12,86,201507
12,46,201507
12,5,201507
12,1366,201507
12,26,201507
12,18,201507
12,52,201507
12,175,201507
12,97,201507
12,136,201507
12,20,201507
12,29,201507
12,23,201507
12,108,201507
12,178,201507
12,32,201507
12,100,201507
12,346,201507
12,339,201507
12,99,201507
12,6,201507
12,96,201507
12,1,201507
12,274,201507
12,51,201507
12,375,201507
12,11,201507
12,4,201507
12,60,201507
12,17,201507
12,137,201507
12,154,201507
12,10,201507
12,135,201507
13,137,201507
13,19,201507
13,143,201507
13,146,201507
13,31,201507
13,6,201507
13,77,201507
13,176,201507
13,160,201507
13,83,201507
13,14,201507
13,17,201507
13,180,201507
13,97,201507
13,52,201507
13,142,201507
13,16,201507
13,32,201507
13,26,201507
13,131,201507
13,1,201507
13,2,201507
13,113,201507
13,208,201507
13,80,201507
13,46,201507
13,85,201507
13,27,201507
13,36,201507
13,129,201507
13,2094,201507
13,349,201507
13,30,201507
13,11,201507
13,0,201507
13,4,201507
13,51,201507
13,99,201507
13,38,201507
13,297,201507
13,60,201507
13,108,201507
13,48,201507
13,10,201507
13,100,201507
13,18,201507
13,165,201507
13,5,201507
13,117,201507
13,107,201507
13,112,201507
13,135,201507
13,35,201507
13,28,201507
13,154,201507
13,197,201507
13,139,201507
13,136,201507
13,25,201507
13,89,201507
13,1118,201507
13,110,201507
13,320,201507
13,313,201507
13,96,201507
13,64,201507
13,81,201507
13,766,201507
13,996,201507
13,896,201507
13,283,201507
13,815,201507
13,274,201507
13,995,201507
13,40,201507
13,126,201507
13,289,201507
13,29,201507
13,54,201507
13,1417,201507
13,21,201507
13,92,201507
13,45,201507
13,78,201507
13,178,201507
13,121,201507
13,120,201507
13,75,201507
13,59,201507
13,20,201507
14,19,201507
14,143,201507
14,338,201507
14,146,201507
14,31,201507
14,6,201507
14,197,201507
14,76,201507
14,77,201507
14,281,201507
14,160,201507
14,799,201507
14,720,201507
14,137,201507
14,341,201507
14,344,201507
14,17,201507
14,1418,201507
14,322,201507
14,911,201507
14,4,201507
14,129,201507
14,46,201507
14,64,201507
14,85,201507
14,16,201507
14,99,201507
14,26,201507
14,60,201507
14,36,201507
14,40,201507
14,108,201507
14,836,201507
14,18,201507
14,180,201507
14,32,201507
14,490,201507
14,8,201507
14,2,201507
14,133,201507
14,21,201507
14,39,201507
14,81,201507
14,75,201507
14,22,201507
14,7,201507
14,9,201507
14,57,201507
14,104,201507
14,59,201507
14,69,201507
14,20,201507
14,142,201507
14,1153,201507
14,113,201507
14,72,201507
14,135,201507
14,274,201507
14,48,201507
14,136,201507
14,97,201507
14,107,201507
14,29,201507
14,154,201507
14,165,201507
14,112,201507
14,488,201507
14,10,201507
14,51,201507
14,12,201507
14,23,201507
14,83,201507
14,124,201507
14,25,201507
14,1366,201507
14,5,201507
14,320,201507
14,80,201507
14,181,201507
14,24,201507
14,117,201507
14,96,201507
14,11,201507
14,139,201507
14,0,201507
14,27,201507
14,54,201507
14,1,201507
14,45,201507
14,28,201507
14,13,201507
14,100,201507
14,38,201507
14,134,201507
14,92,201507
14,119,201507
14,35,201507
14,52,201507
14,155,201507
14,102,201507
15,183,201507
15,132,201507
15,138,201507
15,143,201507
15,77,201507
15,160,201507
15,131,201507
15,69,201507
15,35,201507
15,224,201507
15,208,201507
15,9,201507
15,29,201507
15,136,201507
15,18,201507
15,32,201507
15,17,201507
15,1250,201507
15,375,201507
15,137,201507
15,10,201507
15,266,201507
15,1227,201507
15,97,201507
16,143,201507
16,31,201507
16,362,201507
16,6,201507
16,77,201507
16,281,201507
16,160,201507
16,40,201507
16,85,201507
16,13,201507
16,99,201507
16,32,201507
16,64,201507
16,169,201507
16,59,201507
16,7,201507
16,0,201507
16,134,201507
16,142,201507
16,133,201507
16,181,201507
16,14,201507
16,136,201507
16,80,201507
16,110,201507
16,86,201507
16,161,201507
16,4,201507
16,113,201507
16,139,201507
16,46,201507
16,96,201507
16,51,201507
16,274,201507
16,27,201507
16,52,201507
16,137,201507
16,18,201507
16,108,201507
16,26,201507
16,146,201507
16,48,201507
16,129,201507
16,12,201507
16,20,201507
16,83,201507
16,375,201507
16,154,201507
16,92,201507
16,346,201507
16,1147,201507
16,100,201507
16,25,201507
16,45,201507
16,60,201507
16,28,201507
16,9,201507
16,178,201507
16,29,201507
16,19,201507
16,1,201507
16,35,201507
16,54,201507
16,97,201507
16,10,201507
16,17,201507
16,320,201507
16,135,201507
17,137,201507
17,143,201507
17,247,201507
17,133,201507
17,89,201507
17,20,201507
17,552,201507
17,6,201507
17,25,201507
17,77,201507
17,160,201507
17,5,201507
17,23,201507
17,29,201507
17,28,201507
17,110,201507
17,146,201507
17,1,201507
17,79,201507
17,166,201507
17,32,201507
17,51,201507
17,120,201507
17,107,201507
17,139,201507
17,21,201507
17,113,201507
17,52,201507
17,99,201507
17,40,201507
17,83,201507
17,100,201507
17,129,201507
17,169,201507
17,71,201507
17,1272,201507
17,165,201507
17,194,201507
17,69,201507
17,4,201507
17,26,201507
17,2,201507
17,102,201507
17,11,201507
17,54,201507
17,64,201507
17,48,201507
17,57,201507
17,155,201507
17,59,201507
17,105,201507
17,58,201507
17,108,201507
17,117,201507
17,19,201507
17,16,201507
17,142,201507
17,764,201507
17,70,201507
17,10,201507
17,72,201507
17,81,201507
17,119,201507
17,9,201507
17,112,201507
17,86,201507
17,1366,201507
17,345,201507
17,223,201507
17,97,201507
17,85,201507
17,183,201507
17,180,201507
17,371,201507
17,60,201507
17,950,201507
17,213,201507
17,966,201507
17,15,201507
17,265,201507
17,61,201507
17,544,201507
17,164,201507
17,132,201507
17,30,201507
17,124,201507
17,161,201507
17,177,201507
17,214,201507
17,303,201507
17,34,201507
17,1649,201507
17,104,201507
17,33,201507
17,268,201507
17,184,201507
17,222,201507
17,8,201507
17,0,201507
17,27,201507
17,14,201507
17,53,201507
17,12,201507
17,18,201507
17,243,201507
17,31,201507
17,90,201507
17,906,201507
17,136,201507
17,189,201507
17,22,201507
17,96,201507
17,819,201507
17,261,201507
17,154,201507
17,35,201507
17,150,201507
17,13,201507
17,274,201507
17,7,201507
17,92,201507
17,135,201507
17,46,201507
18,19,201507
18,138,201507
18,143,201507
18,154,201507
18,426,201507
18,423,201507
18,175,201507
18,43,201507
18,233,201507
18,61,201507
18,77,201507
18,281,201507
18,160,201507
18,85,201507
18,31,201507
18,53,201507
18,137,201507
18,48,201507
18,2,201507
18,129,201507
18,97,201507
18,14,201507
18,40,201507
18,4,201507
18,16,201507
18,120,201507
18,92,201507
18,23,201507
18,89,201507
18,99,201507
18,169,201507
18,13,201507
18,21,201507
18,274,201507
18,0,201507
18,11,201507
18,52,201507
18,81,201507
18,183,201507
18,100,201507
18,133,201507
18,108,201507
18,113,201507
18,112,201507
18,142,201507
18,44,201507
18,544,201507
18,17,201507
18,1,201507
18,28,201507
18,74,201507
18,126,201507
18,131,201507
18,267,201507
18,51,201507
18,136,201507
18,265,201507
18,69,201507
18,32,201507
18,123,201507
18,139,201507
18,197,201507
18,111,201507
18,804,201507
18,969,201507
18,26,201507
18,60,201507
18,12,201507
18,10,201507
18,181,201507
18,135,201507
18,346,201507
18,146,201507
18,144,201507
18,436,201507
18,410,201507
18,9,201507
18,147,201507
18,20,201507
18,132,201507
18,122,201507
18,178,201507
18,65,201507
18,170,201507
18,5,201507
18,125,201507
18,30,201507
18,15,201507
18,416,201507
18,64,201507
18,24,201507
18,1169,201507
18,415,201507
18,102,201507
18,59,201507
18,223,201507
18,107,201507
18,86,201507
18,105,201507
18,83,201507
18,29,201507
18,54,201507
18,7,201507
18,814,201507
18,242,201507
18,163,201507
18,269,201507
18,159,201507
18,270,201507
18,62,201507
18,145,201507
18,234,201507
18,171,201507
18,46,201507
18,38,201507
18,6,201507
18,413,201507
18,25,201507
18,34,201507
18,101,201507
18,88,201507
18,762,201507
18,407,201507
18,72,201507
18,27,201507
18,430,201507
18,66,201507
18,738,201507
18,285,201507
18,35,201507
18,177,201507
18,180,201507
18,117,201507
18,84,201507
18,96,201507
18,110,201507
18,196,201507
18,164,201507
19,180,201507
19,97,201507
19,52,201507
19,13,201507
19,142,201507
19,155,201507
19,18,201507
19,5,201507
19,23,201507
19,29,201507
19,40,201507
19,138,201507
19,120,201507
19,143,201507
19,101,201507
19,96,201507
19,146,201507
19,31,201507
19,6,201507
19,77,201507
19,281,201507
19,160,201507
19,35,201507
19,322,201507
19,16,201507
19,64,201507
19,26,201507
19,0,201507
19,12,201507
19,154,201507
19,27,201507
19,131,201507
19,165,201507
19,60,201507
19,113,201507
19,72,201507
19,51,201507
19,89,201507
19,8,201507
19,28,201507
19,797,201507
19,4,201507
19,21,201507
19,17,201507
19,149,201507
19,9,201507
19,108,201507
19,1,201507
19,62,201507
19,75,201507
19,100,201507
19,169,201507
19,99,201507
19,83,201507
19,38,201507
19,25,201507
19,46,201507
19,48,201507
19,80,201507
19,129,201507
19,20,201507
19,2,201507
19,92,201507
19,274,201507
19,320,201507
19,137,201507
19,78,201507
19,63,201507
19,79,201507
19,117,201507
19,14,201507
19,278,201507
19,208,201507
19,860,201507
19,126,201507
19,59,201507
19,205,201507
19,140,201507
19,206,201507
19,45,201507
19,387,201507
19,65,201507
19,32,201507
19,362,201507
19,172,201507
19,181,201507
19,899,201507
19,192,201507
19,338,201507
19,81,201507
19,332,201507
19,114,201507
19,119,201507
19,195,201507
19,277,201507
19,799,201507
19,55,201507
19,39,201507
19,11,201507
19,134,201507
19,85,201507
19,57,201507
19,76,201507
19,102,201507
19,182,201507
19,10,201507
19,176,201507
19,54,201507
19,24,201507
19,36,201507
19,139,201507
19,136,201507
19,135,201507
20,183,201507
20,48,201507
20,19,201507
20,146,201507
20,17,201507
20,112,201507
20,160,201507
20,5,201507
20,89,201507
20,166,201507
20,32,201507
20,176,201507
20,161,201507
20,9,201507
20,12,201507
20,36,201507
20,21,201507
20,94,201507
20,126,201507
20,108,201507
20,136,201507
20,29,201507
20,25,201507
20,6,201507
20,303,201507
20,189,201507
20,163,201507
20,139,201507
20,51,201507
20,34,201507
20,931,201507
20,58,201507
20,181,201507
20,154,201507
20,52,201507
20,16,201507
20,133,201507
20,26,201507
20,142,201507
20,69,201507
20,115,201507
20,18,201507
20,30,201507
20,180,201507
20,99,201507
20,64,201507
20,80,201507
20,117,201507
20,27,201507
20,83,201507
20,1366,201507
20,1,201507
20,90,201507
20,102,201507
20,2,201507
20,40,201507
20,274,201507
20,54,201507
20,59,201507
20,129,201507
20,61,201507
20,13,201507
20,24,201507
20,92,201507
20,53,201507
20,11,201507
20,60,201507
20,85,201507
20,165,201507
20,0,201507
20,77,201507
20,31,201507
20,14,201507
20,97,201507
20,741,201507
20,22,201507
20,213,201507
20,177,201507
20,164,201507
20,268,201507
20,211,201507
20,96,201507
20,169,201507
20,86,201507
20,863,201507
20,906,201507
20,10,201507
20,866,201507
20,4,201507
20,261,201507
20,150,201507
20,137,201507
20,107,201507
20,110,201507
20,214,201507
20,761,201507
20,184,201507
20,7,201507
20,28,201507
20,23,201507
20,243,201507
20,113,201507
20,8,201507
20,33,201507
20,121,201507
20,135,201507
20,35,201507
20,46,201507
21,761,201507
21,1063,201507
21,736,201507
21,745,201507
21,160,201507
21,866,201507
21,755,201507
21,964,201507
21,96,201507
21,83,201507
21,28,201507
21,97,201507
21,58,201507
21,183,201507
21,181,201507
21,25,201507
21,99,201507
21,6,201507
21,40,201507
21,11,201507
21,176,201507
21,0,201507
21,77,201507
21,27,201507
21,57,201507
21,81,201507
21,108,201507
21,129,201507
21,26,201507
21,23,201507
21,64,201507
21,18,201507
21,346,201507
21,19,201507
21,22,201507
21,149,201507
21,154,201507
21,136,201507
21,120,201507
21,7,201507
21,60,201507
21,9,201507
21,12,201507
21,143,201507
21,817,201507
21,14,201507
21,72,201507
21,13,201507
21,46,201507
21,85,201507
21,92,201507
21,31,201507
21,2,201507
21,54,201507
21,17,201507
21,4,201507
21,59,201507
21,274,201507
21,20,201507
21,89,201507
21,121,201507
21,135,201507
21,29,201507
21,51,201507
21,1,201507
21,133,201507
21,137,201507
21,113,201507
21,10,201507
22,115,201507
22,160,201507
22,188,201507
22,1,201507
22,133,201507
22,150,201507
22,69,201507
22,130,201507
22,165,201507
22,97,201507
22,20,201507
22,132,201507
22,183,201507
22,4,201507
22,112,201507
22,46,201507
22,85,201507
22,31,201507
22,121,201507
22,51,201507
22,5,201507
22,136,201507
22,25,201507
22,11,201507
22,17,201507
22,135,201507
22,29,201507
22,28,201507
22,10,201507
22,137,201507
23,110,201507
23,247,201507
23,39,201507
23,136,201507
23,137,201507
23,6,201507
23,150,201507
23,89,201507
23,8,201507
23,60,201507
23,501,201507
23,5,201507
23,51,201507
23,19,201507
23,1,201507
23,138,201507
23,143,201507
23,11,201507
23,552,201507
23,211,201507
23,749,201507
23,77,201507
23,348,201507
23,160,201507
23,189,201507
23,906,201507
23,863,201507
23,65,201507
23,28,201507
23,741,201507
23,132,201507
23,21,201507
23,214,201507
23,85,201507
23,165,201507
23,40,201507
23,48,201507
23,346,201507
23,46,201507
23,18,201507
23,54,201507
23,108,201507
23,99,201507
23,35,201507
23,81,201507
23,31,201507
23,107,201507
23,2,201507
23,69,201507
23,4,201507
23,25,201507
23,135,201507
23,20,201507
23,112,201507
23,10,201507
24,140,201507
24,160,201507
24,188,201507
24,654,201507
24,120,201507
24,46,201507
24,92,201507
24,57,201507
24,135,201507
24,64,201507
24,10,201507
24,1194,201507
24,136,201507
24,2,201507
24,29,201507
24,1,201507
24,26,201507
24,99,201507
24,32,201507
24,18,201507
24,6,201507
24,108,201507
24,60,201507
24,14,201507
24,19,201507
24,137,201507
24,97,201507
25,0,201507
25,138,201507
25,2,201507
25,143,201507
25,35,201507
25,89,201507
25,552,201507
25,336,201507
25,137,201507
25,93,201507
25,77,201507
25,160,201507
25,85,201507
25,146,201507
25,29,201507
25,96,201507
25,52,201507
25,221,201507
25,53,201507
25,176,201507
25,36,201507
25,228,201507
25,120,201507
25,142,201507
25,132,201507
25,27,201507
25,32,201507
25,69,201507
25,48,201507
25,12,201507
25,78,201507
25,172,201507
25,129,201507
25,6,201507
25,14,201507
25,26,201507
25,139,201507
25,9,201507
25,22,201507
25,13,201507
25,38,201507
25,17,201507
25,97,201507
25,70,201507
25,371,201507
25,18,201507
25,81,201507
25,23,201507
25,117,201507
25,156,201507
25,108,201507
25,111,201507
25,112,201507
25,116,201507
25,341,201507
25,58,201507
25,1,201507
25,180,201507
25,99,201507
25,39,201507
25,86,201507
25,107,201507
25,11,201507
25,40,201507
25,1144,201507
25,213,201507
25,34,201507
25,57,201507
25,154,201507
25,5,201507
25,181,201507
25,101,201507
25,19,201507
25,64,201507
25,16,201507
25,31,201507
25,83,201507
25,45,201507
25,110,201507
25,355,201507
25,149,201507
25,47,201507
25,161,201507
25,72,201507
25,335,201507
25,188,201507
25,100,201507
25,46,201507
25,71,201507
25,307,201507
25,159,201507
25,165,201507
25,118,201507
25,65,201507
25,738,201507
25,63,201507
25,54,201507
25,153,201507
