i,j,t
6,61,199105
6,112,199105
6,136,199105
6,173,199105
6,107,199105
6,181,199105
6,34,199105
6,170,199105
6,89,199105
6,188,199105
6,355,199105
6,62,199105
6,113,199105
6,21,199105
6,51,199105
6,237,199105
6,98,199105
6,100,199105
6,65,199105
6,108,199105
6,101,199105
6,48,199105
6,198,199105
6,10,199105
6,60,199105
6,17,199105
6,36,199105
6,45,199105
6,2,199105
6,0,199105
6,18,199105
6,155,199105
6,81,199105
6,126,199105
6,77,199105
6,39,199105
6,83,199105
6,106,199105
6,55,199105
6,76,199105
6,172,199105
6,120,199105
6,82,199105
6,117,199105
6,24,199105
6,102,199105
6,99,199105
6,40,199105
6,134,199105
6,13,199105
6,142,199105
6,31,199105
6,32,199105
6,29,199105
6,64,199105
6,154,199105
6,129,199105
6,46,199105
6,25,199105
7,92,199105
7,323,199105
7,8,199105
7,770,199105
7,90,199105
7,89,199105
7,29,199105
7,17,199105
7,137,199105
7,243,199105
7,20,199105
8,13,199105
8,90,199105
8,7,199105
8,243,199105
8,29,199105
8,17,199105
8,89,199105
8,20,199105
9,53,199105
9,137,199105
9,72,199105
9,78,199105
9,10,199105
9,102,199105
9,30,199105
9,14,199105
9,181,199105
9,84,199105
9,52,199105
9,250,199105
9,64,199105
9,94,199105
9,83,199105
9,100,199105
9,118,199105
9,80,199105
9,16,199105
9,29,199105
9,97,199105
9,101,199105
9,133,199105
9,38,199105
9,11,199105
9,115,199105
9,34,199105
9,117,199105
9,108,199105
9,24,199105
9,107,199105
9,40,199105
9,77,199105
9,28,199105
9,146,199105
9,23,199105
9,20,199105
9,139,199105
9,25,199105
9,2,199105
9,6,199105
9,32,199105
9,4,199105
9,121,199105
9,116,199105
9,17,199105
9,165,199105
9,5,199105
9,13,199105
9,31,199105
9,47,199105
9,187,199105
9,93,199105
9,124,199105
9,96,199105
9,149,199105
9,0,199105
9,85,199105
9,135,199105
9,1,199105
9,154,199105
9,136,199105
9,160,199105
9,92,199105
9,27,199105
9,274,199105
10,79,199105
10,96,199105
10,53,199105
10,165,199105
10,70,199105
10,17,199105
10,18,199105
10,9,199105
10,36,199105
10,11,199105
10,124,199105
10,139,199105
10,99,199105
10,32,199105
10,6,199105
10,27,199105
10,78,199105
10,34,199105
10,60,199105
10,64,199105
10,24,199105
10,143,199105
10,2,199105
10,21,199105
10,105,199105
10,108,199105
10,13,199105
10,72,199105
10,52,199105
10,29,199105
10,119,199105
10,97,199105
10,137,199105
10,132,199105
10,100,199105
10,80,199105
10,0,199105
10,51,199105
10,243,199105
10,110,199105
10,171,199105
10,35,199105
10,77,199105
10,89,199105
10,47,199105
10,157,199105
10,20,199105
10,40,199105
10,93,199105
10,16,199105
10,209,199105
10,4,199105
10,19,199105
10,22,199105
10,31,199105
10,274,199105
10,135,199105
10,26,199105
10,1,199105
10,187,199105
10,23,199105
10,85,199105
10,116,199105
10,210,199105
10,154,199105
10,163,199105
10,59,199105
10,15,199105
10,25,199105
10,5,199105
10,199,199105
10,213,199105
10,115,199105
10,149,199105
10,28,199105
10,46,199105
10,211,199105
10,150,199105
10,189,199105
10,14,199105
10,160,199105
10,136,199105
10,146,199105
10,112,199105
10,12,199105
10,92,199105
10,121,199105
10,113,199105
10,107,199105
10,133,199105
11,183,199105
11,16,199105
11,51,199105
11,40,199105
11,107,199105
11,146,199105
11,9,199105
11,97,199105
11,117,199105
11,135,199105
11,100,199105
11,169,199105
11,83,199105
11,48,199105
11,34,199105
11,80,199105
11,81,199105
11,137,199105
11,6,199105
11,126,199105
11,60,199105
11,27,199105
11,176,199105
11,21,199105
11,46,199105
11,32,199105
11,136,199105
11,15,199105
11,12,199105
11,64,199105
11,7,199105
11,19,199105
11,28,199105
11,17,199105
11,268,199105
11,105,199105
11,134,199105
11,165,199105
11,59,199105
11,122,199105
11,26,199105
11,61,199105
11,85,199105
11,22,199105
11,238,199105
11,147,199105
11,89,199105
11,111,199105
11,133,199105
11,88,199105
11,0,199105
11,2,199105
11,25,199105
11,223,199105
11,154,199105
11,53,199105
11,72,199105
11,150,199105
11,86,199105
11,164,199105
11,20,199105
11,23,199105
11,84,199105
11,18,199105
11,113,199105
11,96,199105
11,29,199105
11,13,199105
11,112,199105
11,10,199105
11,69,199105
11,30,199105
11,5,199105
11,177,199105
11,1,199105
11,110,199105
11,4,199105
12,52,199105
12,13,199105
12,14,199105
12,16,199105
12,132,199105
12,6,199105
12,125,199105
12,18,199105
12,20,199105
12,35,199105
12,5,199105
12,119,199105
12,86,199105
12,164,199105
12,195,199105
12,180,199105
12,29,199105
12,1,199105
12,183,199105
12,98,199105
12,188,199105
12,38,199105
12,208,199105
12,157,199105
12,53,199105
12,137,199105
12,107,199105
12,40,199105
12,96,199105
12,146,199105
12,81,199105
12,22,199105
12,23,199105
12,99,199105
12,129,199105
12,10,199105
12,26,199105
12,121,199105
12,72,199105
12,17,199105
12,97,199105
12,15,199105
12,77,199105
12,160,199105
12,25,199105
12,11,199105
12,135,199105
12,136,199105
12,154,199105
13,16,199105
13,137,199105
13,59,199105
13,19,199105
13,40,199105
13,11,199105
13,82,199105
13,85,199105
13,287,199105
13,25,199105
13,94,199105
13,24,199105
13,28,199105
13,129,199105
13,80,199105
13,100,199105
13,4,199105
13,55,199105
13,198,199105
13,10,199105
13,112,199105
13,107,199105
13,32,199105
13,113,199105
13,64,199105
13,12,199105
13,29,199105
13,154,199105
13,136,199105
13,170,199105
13,54,199105
13,60,199105
13,96,199105
13,6,199105
13,31,199105
13,78,199105
13,97,199105
13,208,199105
13,99,199105
13,57,199105
13,2,199105
13,142,199105
13,21,199105
13,38,199105
13,89,199105
13,1,199105
13,58,199105
13,92,199105
13,51,199105
13,20,199105
13,35,199105
13,139,199105
13,0,199105
13,36,199105
13,17,199105
13,48,199105
13,320,199105
13,195,199105
13,143,199105
13,83,199105
13,52,199105
13,76,199105
13,27,199105
13,108,199105
13,120,199105
13,81,199105
13,77,199105
13,134,199105
13,114,199105
13,126,199105
13,117,199105
13,160,199105
13,178,199105
13,135,199105
13,146,199105
13,14,199105
13,46,199105
13,18,199105
13,26,199105
14,53,199105
14,6,199105
14,64,199105
14,59,199105
14,26,199105
14,27,199105
14,19,199105
14,112,199105
14,108,199105
14,62,199105
14,73,199105
14,144,199105
14,45,199105
14,124,199105
14,78,199105
14,165,199105
14,80,199105
14,34,199105
14,94,199105
14,96,199105
14,85,199105
14,270,199105
14,99,199105
14,160,199105
14,0,199105
14,115,199105
14,1,199105
14,116,199105
14,20,199105
14,136,199105
14,33,199105
14,23,199105
14,31,199105
14,74,199105
14,12,199105
14,72,199105
14,48,199105
14,106,199105
14,18,199105
14,152,199105
14,39,199105
14,57,199105
14,76,199105
14,158,199105
14,11,199105
14,17,199105
14,25,199105
14,98,199105
14,83,199105
14,171,199105
14,334,199105
14,21,199105
14,154,199105
14,28,199105
14,342,199105
14,287,199105
14,4,199105
14,55,199105
14,332,199105
14,246,199105
14,82,199105
14,140,199105
14,278,199105
14,182,199105
14,120,199105
14,79,199105
14,24,199105
14,129,199105
14,77,199105
14,32,199105
14,38,199105
14,10,199105
14,16,199105
14,320,199105
14,29,199105
14,126,199105
14,100,199105
14,137,199105
14,119,199105
14,146,199105
14,60,199105
14,142,199105
14,117,199105
14,139,199105
14,180,199105
14,97,199105
14,102,199105
14,52,199105
14,36,199105
14,35,199105
14,46,199105
14,40,199105
14,13,199105
15,20,199105
15,16,199105
15,174,199105
15,126,199105
15,40,199105
15,51,199105
15,97,199105
15,28,199105
15,17,199105
15,12,199105
15,163,199105
15,10,199105
15,154,199105
15,1,199105
15,29,199105
15,136,199105
15,18,199105
16,81,199105
16,53,199105
16,99,199105
16,32,199105
16,6,199105
16,34,199105
16,100,199105
16,12,199105
16,115,199105
16,96,199105
16,45,199105
16,342,199105
16,51,199105
16,21,199105
16,80,199105
16,146,199105
16,137,199105
16,83,199105
16,174,199105
16,61,199105
16,28,199105
16,136,199105
16,77,199105
16,38,199105
16,149,199105
16,69,199105
16,18,199105
16,35,199105
16,72,199105
16,141,199105
16,106,199105
16,142,199105
16,249,199105
16,117,199105
16,52,199105
16,132,199105
16,126,199105
16,156,199105
16,63,199105
16,9,199105
16,97,199105
16,0,199105
16,39,199105
16,48,199105
16,320,199105
16,36,199105
16,1,199105
16,131,199105
16,55,199105
16,10,199105
16,160,199105
16,113,199105
16,129,199105
16,4,199105
16,94,199105
16,107,199105
16,17,199105
16,31,199105
16,76,199105
16,139,199105
16,180,199105
16,60,199105
16,108,199105
16,59,199105
16,54,199105
16,102,199105
16,27,199105
16,13,199105
16,143,199105
16,14,199105
16,26,199105
16,20,199105
16,64,199105
16,19,199105
16,29,199105
16,154,199105
16,46,199105
16,135,199105
16,25,199105
16,40,199105
17,96,199105
17,47,199105
17,132,199105
17,70,199105
17,89,199105
17,54,199105
17,154,199105
17,126,199105
17,20,199105
17,10,199105
17,28,199105
17,94,199105
17,32,199105
17,216,199105
17,61,199105
17,57,199105
17,5,199105
17,18,199105
17,107,199105
17,23,199105
17,111,199105
17,117,199105
17,80,199105
17,64,199105
17,21,199105
17,13,199105
17,34,199105
17,29,199105
17,188,199105
17,97,199105
17,242,199105
17,26,199105
17,130,199105
17,76,199105
17,11,199105
17,22,199105
17,160,199105
17,66,199105
17,25,199105
17,35,199105
17,51,199105
17,119,199105
17,102,199105
17,93,199105
17,112,199105
17,36,199105
17,15,199105
17,27,199105
17,99,199105
17,108,199105
17,16,199105
17,2,199105
17,196,199105
17,85,199105
17,52,199105
17,157,199105
17,75,199105
17,124,199105
17,19,199105
17,33,199105
17,136,199105
17,6,199105
17,222,199105
17,109,199105
17,116,199105
17,110,199105
17,48,199105
17,59,199105
17,165,199105
17,12,199105
17,211,199105
17,69,199105
17,0,199105
17,72,199105
17,113,199105
17,353,199105
17,115,199105
17,274,199105
17,9,199105
17,77,199105
17,60,199105
17,87,199105
17,187,199105
17,213,199105
17,149,199105
17,4,199105
17,31,199105
17,189,199105
17,92,199105
17,135,199105
17,129,199105
17,819,199105
17,81,199105
17,7,199105
17,150,199105
17,8,199105
17,261,199105
17,24,199105
17,14,199105
17,46,199105
17,146,199105
17,1,199105
17,40,199105
17,137,199105
18,102,199105
18,334,199105
18,211,199105
18,39,199105
18,146,199105
18,132,199105
18,22,199105
18,23,199105
18,114,199105
18,80,199105
18,189,199105
18,1,199105
18,55,199105
18,46,199105
18,25,199105
18,59,199105
18,26,199105
18,97,199105
18,48,199105
18,15,199105
18,31,199105
18,181,199105
18,160,199105
18,21,199105
18,47,199105
18,70,199105
18,2,199105
18,133,199105
18,242,199105
18,85,199105
18,142,199105
18,155,199105
18,121,199105
18,17,199105
18,36,199105
18,0,199105
18,28,199105
18,183,199105
18,93,199105
18,5,199105
18,13,199105
18,137,199105
18,113,199105
18,99,199105
18,342,199105
18,96,199105
18,14,199105
18,77,199105
18,32,199105
18,6,199105
18,170,199105
18,143,199105
18,20,199105
18,86,199105
18,164,199105
18,16,199105
18,171,199105
18,10,199105
18,84,199105
18,89,199105
18,92,199105
18,135,199105
18,81,199105
18,40,199105
18,24,199105
18,111,199105
18,64,199105
18,145,199105
18,52,199105
18,30,199105
18,123,199105
18,74,199105
18,11,199105
18,112,199105
18,69,199105
18,35,199105
18,234,199105
18,61,199105
18,122,199105
18,136,199105
18,108,199105
18,233,199105
18,131,199105
18,144,199105
18,154,199105
18,27,199105
18,12,199105
18,51,199105
18,19,199105
18,265,199105
18,29,199105
18,60,199105
18,54,199105
18,4,199105
19,6,199105
19,64,199105
19,77,199105
19,26,199105
19,143,199105
19,166,199105
19,13,199105
19,107,199105
19,21,199105
19,136,199105
19,171,199105
19,101,199105
19,160,199105
19,181,199105
19,17,199105
19,148,199105
19,2,199105
19,157,199105
19,66,199105
19,4,199105
19,234,199105
19,188,199105
19,78,199105
19,97,199105
19,145,199105
19,139,199105
19,161,199105
19,216,199105
19,23,199105
19,1,199105
19,20,199105
19,31,199105
19,152,199105
19,27,199105
19,45,199105
19,106,199105
19,124,199105
19,82,199105
19,224,199105
19,96,199105
19,133,199105
19,29,199105
19,1139,199105
19,53,199105
19,9,199105
19,112,199105
19,12,199105
19,113,199105
19,131,199105
19,175,199105
19,22,199105
19,28,199105
19,25,199105
19,137,199105
19,237,199105
19,60,199105
19,92,199105
19,75,199105
19,35,199105
19,14,199105
19,10,199105
19,36,199105
19,94,199105
19,51,199105
19,81,199105
19,198,199105
19,5,199105
19,85,199105
19,54,199105
19,100,199105
19,154,199105
19,39,199105
19,55,199105
19,334,199105
19,146,199105
19,129,199105
19,32,199105
19,57,199105
19,59,199105
19,76,199105
19,0,199105
19,16,199105
19,83,199105
19,126,199105
19,24,199105
19,120,199105
19,155,199105
19,134,199105
19,117,199105
19,180,199105
19,102,199105
19,142,199105
19,38,199105
19,108,199105
19,48,199105
19,52,199105
19,18,199105
19,135,199105
19,46,199105
19,40,199105
20,96,199105
20,85,199105
20,53,199105
20,54,199105
20,52,199105
20,17,199105
20,121,199105
20,32,199105
20,83,199105
20,237,199105
20,99,199105
20,213,199105
20,139,199105
20,28,199105
20,147,199105
20,22,199105
20,86,199105
20,124,199105
20,176,199105
20,26,199105
20,164,199105
20,75,199105
20,77,199105
20,97,199105
20,78,199105
20,93,199105
20,112,199105
20,47,199105
20,51,199105
20,137,199105
20,736,199105
20,10,199105
20,18,199105
20,14,199105
20,1,199105
20,142,199105
20,136,199105
20,133,199105
20,60,199105
20,113,199105
20,12,199105
20,48,199105
20,6,199105
20,19,199105
20,27,199105
20,196,199105
20,116,199105
20,117,199105
20,81,199105
20,72,199105
20,9,199105
20,115,199105
20,64,199105
20,2,199105
20,29,199105
20,31,199105
20,154,199105
20,187,199105
20,0,199105
20,80,199105
20,16,199105
20,149,199105
20,274,199105
20,4,199105
20,108,199105
20,13,199105
20,35,199105
20,764,199105
20,863,199105
20,906,199105
20,107,199105
20,135,199105
20,24,199105
20,353,199105
20,832,199105
20,189,199105
20,214,199105
20,103,199105
20,110,199105
20,165,199105
20,315,199105
20,92,199105
20,89,199105
20,819,199105
20,211,199105
20,261,199105
20,7,199105
20,25,199105
20,866,199105
20,243,199105
20,761,199105
20,11,199105
20,8,199105
20,160,199105
20,150,199105
20,21,199105
20,146,199105
20,184,199105
20,46,199105
20,183,199105
20,69,199105
20,59,199105
20,33,199105
20,40,199105
20,23,199105
21,180,199105
21,76,199105
21,163,199105
21,131,199105
21,51,199105
21,107,199105
21,126,199105
21,64,199105
21,32,199105
21,142,199105
21,99,199105
21,14,199105
21,27,199105
21,189,199105
21,157,199105
21,20,199105
21,16,199105
21,261,199105
21,17,199105
21,124,199105
21,181,199105
21,25,199105
21,123,199105
21,26,199105
21,97,199105
21,102,199105
21,18,199105
21,122,199105
21,22,199105
21,38,199105
21,34,199105
21,36,199105
21,11,199105
21,72,199105
21,736,199105
21,113,199105
21,165,199105
21,2,199105
21,9,199105
21,133,199105
21,154,199105
21,211,199105
21,761,199105
21,150,199105
21,28,199105
21,40,199105
21,136,199105
21,121,199105
21,10,199105
21,29,199105
21,137,199105
21,1,199105
21,4,199105
21,23,199105
22,64,199105
22,126,199105
22,124,199105
22,79,199105
22,117,199105
22,34,199105
22,216,199105
22,154,199105
22,40,199105
22,188,199105
22,96,199105
22,20,199105
22,72,199105
22,52,199105
22,13,199105
22,362,199105
22,152,199105
22,9,199105
22,130,199105
22,6,199105
22,92,199105
22,26,199105
22,70,199105
22,21,199105
22,107,199105
22,81,199105
22,75,199105
22,27,199105
22,53,199105
22,12,199105
22,139,199105
22,25,199105
22,213,199105
22,1,199105
22,17,199105
22,14,199105
22,51,199105
22,121,199105
22,28,199105
22,23,199105
22,77,199105
22,10,199105
22,146,199105
22,160,199105
22,11,199105
22,4,199105
22,18,199105
22,136,199105
22,137,199105
22,29,199105
23,52,199105
23,142,199105
23,53,199105
23,32,199105
23,6,199105
23,77,199105
23,12,199105
23,277,199105
23,26,199105
23,97,199105
23,16,199105
23,181,199105
23,108,199105
23,124,199105
23,133,199105
23,102,199105
23,35,199105
23,20,199105
23,120,199105
23,169,199105
23,38,199105
23,208,199105
23,40,199105
23,28,199105
23,93,199105
23,1,199105
23,5,199105
23,31,199105
23,34,199105
23,18,199105
23,176,199105
23,27,199105
23,19,199105
23,274,199105
23,213,199105
23,30,199105
23,59,199105
23,11,199105
23,81,199105
23,0,199105
23,9,199105
23,14,199105
23,107,199105
23,4,199105
23,29,199105
23,116,199105
23,80,199105
23,22,199105
23,146,199105
23,115,199105
23,149,199105
23,72,199105
23,85,199105
23,165,199105
23,187,199105
23,135,199105
23,154,199105
23,51,199105
23,150,199105
23,2,199105
23,92,199105
23,96,199105
23,10,199105
23,112,199105
23,25,199105
23,136,199105
23,137,199105
23,21,199105
24,25,199105
24,195,199105
24,237,199105
24,126,199105
24,22,199105
24,142,199105
24,277,199105
24,119,199105
24,155,199105
24,51,199105
24,338,199105
24,83,199105
24,11,199105
24,21,199105
24,146,199105
24,97,199105
24,4,199105
24,45,199105
24,15,199105
24,9,199105
24,0,199105
24,137,199105
24,72,199105
24,362,199105
24,76,199105
24,92,199105
24,156,199105
24,2,199105
24,117,199105
24,18,199105
24,55,199105
24,38,199105
24,332,199105
24,82,199105
24,94,199105
24,52,199105
24,180,199105
24,287,199105
24,102,199105
24,48,199105
24,81,199105
24,64,199105
24,59,199105
24,139,199105
24,77,199105
24,20,199105
24,175,199105
24,143,199105
24,198,199105
24,35,199105
24,62,199105
24,171,199105
24,170,199105
24,193,199105
24,75,199105
24,14,199105
24,197,199105
24,181,199105
24,108,199105
24,17,199105
24,66,199105
24,6,199105
24,60,199105
24,13,199105
24,26,199105
24,19,199105
24,29,199105
24,40,199105
24,154,199105
24,46,199105
24,99,199105
25,97,199105
25,85,199105
25,86,199105
25,53,199105
25,47,199105
25,70,199105
25,92,199105
25,93,199105
25,17,199105
25,164,199105
25,0,199105
25,38,199105
25,2,199105
25,143,199105
25,154,199105
25,99,199105
25,149,199105
25,140,199105
25,28,199105
25,126,199105
25,342,199105
25,142,199105
25,72,199105
25,182,199105
25,76,199105
25,120,199105
25,116,199105
25,16,199105
25,144,199105
25,96,199105
25,65,199105
25,101,199105
25,7,199105
25,150,199105
25,21,199105
25,26,199105
25,32,199105
25,6,199105
25,69,199105
25,155,199105
25,180,199105
25,278,199105
25,39,199105
25,64,199105
25,22,199105
25,14,199105
25,165,199105
25,117,199105
25,107,199105
25,34,199105
25,4,199105
25,19,199105
25,89,199105
25,129,199105
25,52,199105
25,124,199105
25,115,199105
25,9,199105
25,110,199105
25,152,199105
25,10,199105
25,94,199105
25,139,199105
25,81,199105
25,12,199105
25,160,199105
25,136,199105
25,20,199105
25,40,199105
25,36,199105
25,113,199105
25,23,199105
25,11,199105
25,59,199105
25,100,199105
25,118,199105
25,98,199105
25,77,199105
25,156,199105
25,18,199105
25,29,199105
25,31,199105
25,48,199105
25,35,199105
25,27,199105
25,1,199105
25,46,199105
25,274,199105
25,13,199105
25,108,199105
25,161,199105
25,137,199105
25,60,199105
26,34,199105
26,125,199105
26,54,199105
26,12,199105
26,159,199105
26,111,199105
26,138,199105
26,154,199105
26,149,199105
26,171,199105
26,28,199105
26,22,199105
26,31,199105
26,63,199105
26,32,199105
26,35,199105
26,11,199105
26,192,199105
26,77,199105
26,17,199105
26,24,199105
26,27,199105
26,64,199105
26,1,199105
26,20,199105
26,59,199105
26,25,199105
26,181,199105
26,9,199105
26,144,199105
26,132,199105
26,136,199105
26,18,199105
26,94,199105
26,141,199105
26,113,199105
26,4,199105
26,51,199105
26,72,199105
26,80,199105
26,100,199105
26,112,199105
26,45,199105
26,36,199105
26,160,199105
26,137,199105
26,165,199105
26,114,199105
26,124,199105
26,48,199105
26,131,199105
26,78,199105
26,278,199105
26,10,199105
26,62,199105
26,96,199105
26,0,199105
26,320,199105
26,2,199105
26,85,199105
26,139,199105
26,60,199105
26,140,199105
26,39,199105
26,13,199105
26,81,199105
26,134,199105
26,57,199105
26,83,199105
26,55,199105
26,143,199105
26,108,199105
26,142,199105
26,16,199105
26,97,199105
26,120,199105
26,126,199105
26,76,199105
26,14,199105
26,38,199105
26,117,199105
26,146,199105
26,135,199105
26,40,199105
26,46,199105
26,99,199105
26,29,199105
27,97,199105
27,52,199105
27,133,199105
27,14,199105
27,53,199105
27,29,199105
27,159,199105
27,120,199105
27,117,199105
27,180,199105
27,63,199105
27,77,199105
27,154,199105
27,116,199105
27,134,199105
27,126,199105
27,80,199105
27,99,199105
27,78,199105
27,31,199105
27,40,199105
27,1,199105
27,45,199105
27,35,199105
27,107,199105
27,47,199105
27,19,199105
27,115,199105
27,64,199105
27,6,199105
27,36,199105
27,38,199105
27,108,199105
27,55,199105
27,164,199105
27,76,199105
27,181,199105
27,57,199105
27,26,199105
27,20,199105
27,17,199105
27,121,199105
27,149,199105
27,10,199105
27,81,199105
27,112,199105
27,16,199105
27,48,199105
27,113,199105
27,18,199105
27,142,199105
27,73,199105
27,93,199105
27,96,199105
27,60,199105
27,163,199105
27,28,199105
27,2,199105
27,274,199105
27,85,199105
27,5,199105
27,165,199105
27,34,199105
27,13,199105
27,59,199105
27,0,199105
27,23,199105
27,32,199105
27,187,199105
27,4,199105
27,54,199105
27,92,199105
27,72,199105
27,11,199105
27,146,199105
27,160,199105
27,9,199105
27,46,199105
27,25,199105
27,135,199105
27,136,199105
27,137,199105
28,85,199105
28,24,199105
28,32,199105
28,12,199105
28,139,199105
28,78,199105
28,133,199105
28,278,199105
28,222,199105
28,17,199105
28,9,199105
28,23,199105
28,117,199105
28,112,199105
28,213,199105
28,99,199105
28,4,199105
28,114,199105
28,13,199105
28,16,199105
28,6,199105
28,353,199105
28,5,199105
28,21,199105
28,211,199105
28,180,199105
28,126,199105
28,47,199105
28,134,199105
28,163,199105
