i,j,t
4,92,200406
4,105,200406
4,1,200406
4,23,200406
4,17,200406
4,317,200406
4,300,200406
4,84,200406
4,189,200406
4,184,200406
4,69,200406
4,150,200406
4,311,200406
4,30,200406
4,86,200406
4,223,200406
4,89,200406
4,16,200406
4,214,200406
4,33,200406
4,50,200406
4,59,200406
4,164,200406
4,183,200406
4,7,200406
4,107,200406
4,121,200406
4,112,200406
4,135,200406
4,10,200406
4,40,200406
4,21,200406
4,146,200406
4,196,200406
4,109,200406
4,20,200406
4,97,200406
5,261,200406
5,23,200406
5,17,200406
5,29,200406
5,143,200406
5,19,200406
5,10,200406
5,77,200406
5,6,200406
5,817,200406
5,69,200406
5,89,200406
5,53,200406
5,4,200406
5,20,200406
5,51,200406
5,137,200406
5,138,200406
5,21,200406
5,39,200406
5,28,200406
5,84,200406
5,552,200406
5,160,200406
5,107,200406
5,11,200406
5,110,200406
5,108,200406
5,150,200406
5,433,200406
5,1,200406
5,18,200406
5,136,200406
5,196,200406
5,16,200406
5,132,200406
5,97,200406
5,13,200406
5,133,200406
5,2,200406
5,81,200406
5,99,200406
5,14,200406
5,46,200406
5,83,200406
5,96,200406
5,58,200406
5,248,200406
5,247,200406
5,139,200406
5,142,200406
5,127,200406
5,64,200406
5,52,200406
5,40,200406
5,36,200406
5,154,200406
5,102,200406
5,27,200406
5,38,200406
5,85,200406
5,35,200406
5,165,200406
5,31,200406
5,48,200406
5,0,200406
5,72,200406
5,12,200406
5,149,200406
5,155,200406
5,9,200406
5,124,200406
5,8,200406
5,80,200406
5,243,200406
5,92,200406
5,7,200406
5,183,200406
5,25,200406
5,135,200406
5,113,200406
5,121,200406
5,59,200406
6,46,200406
6,137,200406
6,29,200406
6,120,200406
6,146,200406
6,175,200406
6,110,200406
6,59,200406
6,243,200406
6,25,200406
6,4,200406
6,132,200406
6,40,200406
6,129,200406
6,176,200406
6,26,200406
6,138,200406
6,126,200406
6,154,200406
6,143,200406
6,139,200406
6,32,200406
6,35,200406
6,7,200406
6,19,200406
6,433,200406
6,89,200406
6,64,200406
6,1,200406
6,180,200406
6,117,200406
6,160,200406
6,48,200406
6,17,200406
6,52,200406
6,5,200406
6,60,200406
6,20,200406
6,375,200406
6,14,200406
6,62,200406
6,77,200406
6,434,200406
6,742,200406
6,13,200406
6,735,200406
6,113,200406
6,85,200406
6,10,200406
6,167,200406
6,72,200406
6,0,200406
6,74,200406
6,31,200406
6,156,200406
6,23,200406
6,28,200406
6,112,200406
6,165,200406
6,22,200406
6,100,200406
6,9,200406
6,136,200406
6,171,200406
6,2,200406
6,27,200406
6,11,200406
6,97,200406
6,45,200406
6,81,200406
6,96,200406
6,157,200406
6,18,200406
6,78,200406
6,53,200406
6,12,200406
6,161,200406
6,108,200406
6,51,200406
6,739,200406
6,80,200406
6,278,200406
6,107,200406
6,21,200406
6,36,200406
6,54,200406
6,124,200406
6,297,200406
6,65,200406
6,58,200406
6,102,200406
6,544,200406
6,158,200406
6,181,200406
6,39,200406
6,172,200406
6,131,200406
6,155,200406
6,237,200406
6,320,200406
6,101,200406
6,82,200406
6,57,200406
6,142,200406
6,94,200406
6,24,200406
6,83,200406
6,194,200406
6,55,200406
6,134,200406
6,99,200406
6,76,200406
6,38,200406
6,135,200406
6,16,200406
7,28,200406
7,23,200406
7,89,200406
7,137,200406
7,90,200406
7,8,200406
7,29,200406
7,828,200406
7,1103,200406
7,6,200406
7,10,200406
7,1,200406
7,135,200406
7,21,200406
7,770,200406
7,17,200406
7,20,200406
7,133,200406
7,5,200406
7,113,200406
7,51,200406
7,243,200406
7,97,200406
7,112,200406
7,4,200406
7,25,200406
8,23,200406
8,89,200406
8,90,200406
8,7,200406
8,828,200406
8,51,200406
8,323,200406
8,770,200406
8,64,200406
8,29,200406
8,5,200406
8,136,200406
8,243,200406
8,113,200406
8,17,200406
8,20,200406
9,314,200406
9,433,200406
9,34,200406
9,188,200406
9,143,200406
9,160,200406
9,85,200406
9,30,200406
9,183,200406
9,11,200406
9,21,200406
9,74,200406
9,133,200406
9,146,200406
9,137,200406
9,97,200406
9,90,200406
9,80,200406
9,58,200406
9,6,200406
9,89,200406
9,40,200406
9,59,200406
9,39,200406
9,112,200406
9,25,200406
9,96,200406
9,26,200406
9,264,200406
9,32,200406
9,266,200406
9,19,200406
9,914,200406
9,23,200406
9,497,200406
9,0,200406
9,155,200406
9,5,200406
9,346,200406
9,31,200406
9,245,200406
9,165,200406
9,148,200406
9,108,200406
9,17,200406
9,16,200406
9,2,200406
9,29,200406
9,176,200406
9,419,200406
9,135,200406
9,10,200406
9,136,200406
9,154,200406
9,18,200406
9,92,200406
9,195,200406
9,1,200406
9,27,200406
9,274,200406
10,40,200406
10,139,200406
10,261,200406
10,96,200406
10,781,200406
10,107,200406
10,136,200406
10,183,200406
10,5,200406
10,19,200406
10,548,200406
10,121,200406
10,243,200406
10,53,200406
10,137,200406
10,34,200406
10,17,200406
10,165,200406
10,25,200406
10,12,200406
10,1,200406
10,60,200406
10,35,200406
10,143,200406
10,150,200406
10,20,200406
10,433,200406
10,18,200406
10,26,200406
10,160,200406
10,59,200406
10,23,200406
10,211,200406
10,16,200406
10,155,200406
10,13,200406
10,108,200406
10,72,200406
10,99,200406
10,48,200406
10,11,200406
10,157,200406
10,102,200406
10,27,200406
10,14,200406
10,85,200406
10,1336,200406
10,77,200406
10,169,200406
10,133,200406
10,21,200406
10,457,200406
10,41,200406
10,181,200406
10,178,200406
10,6,200406
10,0,200406
10,52,200406
10,154,200406
10,15,200406
10,81,200406
10,110,200406
10,163,200406
10,9,200406
10,132,200406
10,7,200406
10,195,200406
10,126,200406
10,122,200406
10,142,200406
10,30,200406
10,175,200406
10,93,200406
10,281,200406
10,213,200406
10,61,200406
10,138,200406
10,906,200406
10,33,200406
10,184,200406
10,89,200406
10,29,200406
10,32,200406
10,97,200406
10,28,200406
10,170,200406
10,69,200406
10,119,200406
10,22,200406
10,189,200406
10,2,200406
10,64,200406
10,115,200406
10,969,200406
10,83,200406
10,116,200406
10,159,200406
10,124,200406
10,375,200406
10,149,200406
10,38,200406
10,54,200406
10,113,200406
10,180,200406
10,80,200406
10,112,200406
10,51,200406
10,31,200406
10,4,200406
10,92,200406
10,135,200406
10,46,200406
10,146,200406
11,23,200406
11,433,200406
11,5,200406
11,227,200406
11,17,200406
11,24,200406
11,183,200406
11,386,200406
11,339,200406
11,268,200406
11,20,200406
11,228,200406
11,154,200406
11,146,200406
11,136,200406
11,105,200406
11,27,200406
11,143,200406
11,501,200406
11,160,200406
11,14,200406
11,85,200406
11,0,200406
11,53,200406
11,2,200406
11,21,200406
11,72,200406
11,150,200406
11,189,200406
11,19,200406
11,54,200406
11,142,200406
11,100,200406
11,6,200406
11,135,200406
11,108,200406
11,165,200406
11,77,200406
11,28,200406
11,9,200406
11,13,200406
11,12,200406
11,22,200406
11,211,200406
11,96,200406
11,81,200406
11,25,200406
11,97,200406
11,102,200406
11,99,200406
11,52,200406
11,198,200406
11,10,200406
11,16,200406
11,131,200406
11,98,200406
11,137,200406
11,83,200406
11,78,200406
11,31,200406
11,180,200406
11,133,200406
11,1712,200406
11,548,200406
11,18,200406
11,113,200406
11,4,200406
11,92,200406
11,30,200406
11,88,200406
11,330,200406
11,248,200406
11,213,200406
11,51,200406
11,147,200406
11,69,200406
11,33,200406
11,112,200406
11,238,200406
11,32,200406
11,781,200406
11,169,200406
11,107,200406
11,70,200406
11,121,200406
11,59,200406
11,1,200406
11,111,200406
11,86,200406
11,64,200406
11,84,200406
11,223,200406
11,164,200406
11,89,200406
11,177,200406
11,29,200406
11,60,200406
11,110,200406
12,107,200406
12,85,200406
12,36,200406
12,136,200406
12,728,200406
12,15,200406
12,143,200406
12,132,200406
12,433,200406
12,502,200406
12,160,200406
12,339,200406
12,282,200406
12,96,200406
12,181,200406
12,234,200406
12,19,200406
12,113,200406
12,265,200406
12,11,200406
12,183,200406
12,4,200406
12,233,200406
12,18,200406
12,72,200406
12,43,200406
12,197,200406
12,170,200406
12,1,200406
12,97,200406
12,208,200406
12,195,200406
12,22,200406
12,250,200406
12,45,200406
12,150,200406
12,5,200406
12,6,200406
12,46,200406
12,98,200406
12,180,200406
12,139,200406
12,39,200406
12,28,200406
12,31,200406
12,23,200406
12,40,200406
12,48,200406
12,2,200406
12,16,200406
12,51,200406
12,52,200406
12,20,200406
12,133,200406
12,83,200406
12,21,200406
12,431,200406
12,17,200406
12,108,200406
12,77,200406
12,26,200406
12,92,200406
12,14,200406
12,32,200406
12,54,200406
12,60,200406
12,29,200406
12,25,200406
12,99,200406
12,146,200406
12,154,200406
12,10,200406
12,137,200406
12,135,200406
13,59,200406
13,136,200406
13,143,200406
13,77,200406
13,32,200406
13,24,200406
13,175,200406
13,117,200406
13,10,200406
13,46,200406
13,62,200406
13,40,200406
13,433,200406
13,155,200406
13,19,200406
13,99,200406
13,6,200406
13,137,200406
13,52,200406
13,294,200406
13,160,200406
13,89,200406
13,60,200406
13,1,200406
13,18,200406
13,58,200406
13,281,200406
13,434,200406
13,146,200406
13,249,200406
13,156,200406
13,36,200406
13,139,200406
13,112,200406
13,81,200406
13,5,200406
13,161,200406
13,35,200406
13,320,200406
13,21,200406
13,29,200406
13,135,200406
13,108,200406
13,4,200406
13,96,200406
13,11,200406
13,107,200406
13,742,200406
13,51,200406
13,196,200406
13,48,200406
13,25,200406
13,150,200406
13,72,200406
13,157,200406
13,20,200406
13,243,200406
13,120,200406
13,165,200406
13,28,200406
13,129,200406
13,133,200406
13,23,200406
13,16,200406
13,97,200406
13,0,200406
13,142,200406
13,83,200406
13,110,200406
13,113,200406
13,896,200406
13,297,200406
13,27,200406
13,45,200406
13,17,200406
13,266,200406
13,31,200406
13,78,200406
13,100,200406
13,12,200406
13,766,200406
13,14,200406
13,178,200406
13,38,200406
13,126,200406
13,208,200406
13,996,200406
13,134,200406
13,313,200406
13,995,200406
13,180,200406
13,1118,200406
13,1417,200406
13,289,200406
13,54,200406
13,55,200406
13,176,200406
13,76,200406
13,119,200406
13,349,200406
13,154,200406
13,114,200406
13,860,200406
13,75,200406
13,121,200406
13,26,200406
13,64,200406
14,24,200406
14,62,200406
14,4,200406
14,32,200406
14,141,200406
14,99,200406
14,59,200406
14,19,200406
14,799,200406
14,160,200406
14,77,200406
14,274,200406
14,433,200406
14,46,200406
14,183,200406
14,64,200406
14,143,200406
14,434,200406
14,81,200406
14,6,200406
14,80,200406
14,158,200406
14,18,200406
14,131,200406
14,40,200406
14,2,200406
14,10,200406
14,180,200406
14,117,200406
14,133,200406
14,142,200406
14,154,200406
14,136,200406
14,48,200406
14,156,200406
14,107,200406
14,108,200406
14,36,200406
14,85,200406
14,60,200406
14,124,200406
14,20,200406
14,29,200406
14,51,200406
14,22,200406
14,112,200406
14,97,200406
14,13,200406
14,106,200406
14,83,200406
14,53,200406
14,139,200406
14,54,200406
14,28,200406
14,11,200406
14,35,200406
14,27,200406
14,16,200406
14,17,200406
14,58,200406
14,45,200406
14,78,200406
14,137,200406
14,208,200406
14,9,200406
14,113,200406
14,26,200406
14,120,200406
14,0,200406
14,23,200406
14,12,200406
14,266,200406
14,320,200406
14,21,200406
14,76,200406
14,126,200406
14,146,200406
14,157,200406
14,96,200406
14,5,200406
14,129,200406
14,100,200406
14,1,200406
14,92,200406
14,38,200406
14,119,200406
14,135,200406
14,31,200406
14,25,200406
14,52,200406
14,155,200406
14,102,200406
15,143,200406
15,314,200406
15,433,200406
15,132,200406
15,160,200406
15,120,200406
15,170,200406
15,76,200406
15,244,200406
15,233,200406
15,45,200406
15,72,200406
15,234,200406
15,9,200406
15,53,200406
15,136,200406
15,10,200406
15,18,200406
15,146,200406
15,29,200406
15,154,200406
15,32,200406
15,137,200406
16,433,200406
16,165,200406
16,27,200406
16,181,200406
16,1053,200406
16,500,200406
16,143,200406
16,5,200406
16,18,200406
16,138,200406
16,160,200406
16,381,200406
16,77,200406
16,97,200406
16,362,200406
16,34,200406
16,81,200406
16,25,200406
16,74,200406
16,31,200406
16,46,200406
16,242,200406
16,85,200406
16,112,200406
16,265,200406
16,51,200406
16,223,200406
16,99,200406
16,194,200406
16,84,200406
16,6,200406
16,23,200406
16,76,200406
16,111,200406
16,122,200406
16,40,200406
16,108,200406
16,134,200406
16,53,200406
16,0,200406
16,161,200406
16,152,200406
16,19,200406
16,80,200406
16,2,200406
16,316,200406
16,21,200406
16,96,200406
16,58,200406
16,13,200406
16,11,200406
16,4,200406
16,133,200406
16,17,200406
16,132,200406
16,32,200406
16,136,200406
16,139,200406
16,26,200406
16,94,200406
16,28,200406
16,9,200406
16,155,200406
16,206,200406
16,14,200406
16,35,200406
16,60,200406
16,178,200406
16,320,200406
16,182,200406
16,197,200406
16,544,200406
16,129,200406
16,175,200406
16,146,200406
16,29,200406
16,63,200406
16,101,200406
16,92,200406
16,62,200406
16,57,200406
16,66,200406
16,48,200406
16,36,200406
16,59,200406
16,10,200406
16,65,200406
16,1,200406
16,208,200406
16,54,200406
16,64,200406
16,131,200406
16,55,200406
16,52,200406
16,119,200406
16,375,200406
16,102,200406
16,117,200406
16,176,200406
16,120,200406
16,79,200406
16,126,200406
16,137,200406
16,38,200406
16,24,200406
16,180,200406
16,83,200406
16,142,200406
16,20,200406
16,154,200406
16,135,200406
17,110,200406
17,87,200406
17,160,200406
17,25,200406
17,40,200406
17,139,200406
17,77,200406
17,165,200406
17,13,200406
17,170,200406
17,20,200406
17,136,200406
17,552,200406
17,137,200406
17,18,200406
17,146,200406
17,175,200406
17,375,200406
17,4,200406
17,10,200406
17,46,200406
17,29,200406
17,19,200406
17,89,200406
17,59,200406
17,24,200406
17,129,200406
17,121,200406
17,60,200406
17,99,200406
17,6,200406
17,433,200406
17,35,200406
17,5,200406
17,48,200406
17,11,200406
17,62,200406
17,143,200406
17,1,200406
17,108,200406
17,80,200406
17,61,200406
17,112,200406
17,9,200406
17,0,200406
17,97,200406
17,817,200406
17,116,200406
17,52,200406
17,75,200406
17,228,200406
17,354,200406
17,32,200406
17,100,200406
17,51,200406
17,178,200406
17,92,200406
17,26,200406
17,64,200406
17,142,200406
17,196,200406
17,154,200406
17,268,200406
17,54,200406
17,102,200406
17,14,200406
17,243,200406
17,124,200406
17,83,200406
17,2,200406
17,36,200406
17,38,200406
17,107,200406
17,149,200406
17,16,200406
17,157,200406
17,12,200406
17,81,200406
17,493,200406
17,28,200406
17,93,200406
17,155,200406
17,23,200406
17,183,200406
17,348,200406
17,119,200406
17,781,200406
17,544,200406
17,37,200406
17,189,200406
17,7,200406
17,22,200406
17,69,200406
17,353,200406
17,53,200406
17,33,200406
17,184,200406
17,395,200406
17,21,200406
17,211,200406
17,85,200406
17,906,200406
17,261,200406
17,113,200406
17,863,200406
17,213,200406
17,31,200406
17,150,200406
17,27,200406
17,8,200406
17,135,200406
17,96,200406
18,19,200406
18,175,200406
18,129,200406
18,77,200406
18,17,200406
18,32,200406
18,24,200406
18,233,200406
18,5,200406
18,143,200406
18,29,200406
18,40,200406
18,146,200406
18,54,200406
18,51,200406
18,423,200406
18,160,200406
18,10,200406
18,137,200406
18,426,200406
18,138,200406
18,182,200406
18,4,200406
18,62,200406
18,375,200406
18,829,200406
18,7,200406
18,281,200406
18,436,200406
18,103,200406
18,89,200406
18,139,200406
18,1,200406
18,433,200406
18,154,200406
18,136,200406
18,13,200406
18,124,200406
18,35,200406
18,57,200406
18,100,200406
18,120,200406
18,69,200406
18,112,200406
18,38,200406
18,97,200406
18,142,200406
18,134,200406
18,64,200406
18,183,200406
18,55,200406
18,12,200406
18,208,200406
18,22,200406
18,6,200406
18,46,200406
18,11,200406
18,544,200406
18,99,200406
18,25,200406
18,113,200406
18,180,200406
18,85,200406
18,155,200406
18,34,200406
18,101,200406
18,176,200406
18,739,200406
18,803,200406
18,27,200406
18,181,200406
18,39,200406
18,126,200406
18,248,200406
18,14,200406
18,96,200406
18,804,200406
18,86,200406
18,117,200406
18,241,200406
18,114,200406
18,2,200406
18,908,200406
18,107,200406
18,36,200406
18,20,200406
18,320,200406
18,45,200406
18,78,200406
18,346,200406
18,102,200406
18,171,200406
18,197,200406
18,909,200406
18,43,200406
18,15,200406
18,88,200406
18,26,200406
18,410,200406
18,415,200406
18,61,200406
18,132,200406
18,432,200406
18,28,200406
18,270,200406
18,416,200406
18,104,200406
18,16,200406
18,66,200406
18,170,200406
18,131,200406
18,242,200406
18,76,200406
18,122,200406
18,298,200406
18,156,200406
18,110,200406
18,111,200406
18,408,200406
18,265,200406
18,74,200406
18,271,200406
18,144,200406
18,174,200406
18,80,200406
18,81,200406
18,159,200406
18,443,200406
18,169,200406
18,145,200406
18,422,200406
18,407,200406
18,44,200406
18,60,200406
18,430,200406
18,234,200406
18,72,200406
18,48,200406
18,9,200406
18,413,200406
18,59,200406
18,84,200406
18,163,200406
18,0,200406
18,223,200406
18,125,200406
18,123,200406
18,23,200406
18,196,200406
18,164,200406
18,30,200406
18,108,200406
18,52,200406
18,53,200406
18,83,200406
18,31,200406
18,21,200406
18,135,200406
19,14,200406
19,60,200406
19,17,200406
19,23,200406
19,138,200406
19,180,200406
19,97,200406
19,195,200406
19,155,200406
19,146,200406
19,29,200406
19,120,200406
19,40,200406
19,5,200406
19,52,200406
19,54,200406
19,36,200406
19,1,200406
19,175,200406
19,24,200406
19,160,200406
19,20,200406
19,89,200406
19,143,200406
19,140,200406
19,32,200406
19,112,200406
19,39,200406
19,6,200406
19,433,200406
19,994,200406
19,4,200406
19,339,200406
19,13,200406
19,62,200406
19,455,200406
19,46,200406
19,83,200406
19,77,200406
19,129,200406
19,18,200406
19,142,200406
19,170,200406
19,25,200406
19,101,200406
19,99,200406
19,135,200406
19,137,200406
19,53,200406
19,26,200406
19,85,200406
19,131,200406
19,2,200406
19,57,200406
19,113,200406
19,144,200406
19,92,200406
19,136,200406
19,182,200406
19,82,200406
19,165,200406
19,35,200406
19,157,200406
19,102,200406
19,332,200406
19,139,200406
19,81,200406
19,79,200406
19,21,200406
19,51,200406
19,9,200406
19,74,200406
19,277,200406
19,297,200406
19,38,200406
19,192,200406
19,224,200406
19,27,200406
19,96,200406
19,208,200406
19,63,200406
19,320,200406
19,169,200406
19,11,200406
19,126,200406
19,183,200406
19,10,200406
19,355,200406
19,110,200406
19,28,200406
19,22,200406
19,154,200406
19,78,200406
19,45,200406
19,338,200406
19,387,200406
19,117,200406
19,206,200406
19,59,200406
19,119,200406
19,55,200406
19,64,200406
19,80,200406
19,76,200406
19,134,200406
19,16,200406
19,31,200406
19,375,200406
19,48,200406
19,205,200406
19,108,200406
19,114,200406
19,860,200406
19,799,200406
19,172,200406
19,176,200406
19,0,200406
19,100,200406
20,375,200406
20,764,200406
20,110,200406
20,18,200406
20,146,200406
20,13,200406
20,35,200406
20,60,200406
20,129,200406
20,27,200406
20,137,200406
20,160,200406
20,247,200406
20,94,200406
20,6,200406
20,1,200406
20,99,200406
20,62,200406
20,17,200406
20,14,200406
20,224,200406
20,81,200406
20,10,200406
20,48,200406
20,32,200406
20,100,200406
20,16,200406
20,52,200406
20,155,200406
20,142,200406
20,2,200406
20,96,200406
20,97,200406
20,69,200406
20,77,200406
20,29,200406
20,227,200406
20,133,200406
20,26,200406
20,0,200406
20,196,200406
20,109,200406
20,83,200406
20,102,200406
20,64,200406
20,108,200406
20,243,200406
20,12,200406
20,33,200406
20,136,200406
20,25,200406
20,54,200406
20,19,200406
20,736,200406
20,11,200406
20,211,200406
20,214,200406
20,85,200406
20,832,200406
20,315,200406
20,7,200406
20,906,200406
20,113,200406
20,866,200406
20,51,200406
20,89,200406
20,107,200406
20,150,200406
20,213,200406
20,261,200406
20,154,200406
20,189,200406
20,59,200406
20,761,200406
20,183,200406
20,184,200406
20,21,200406
20,8,200406
20,40,200406
20,46,200406
20,4,200406
20,135,200406
20,28,200406
21,755,200406
21,160,200406
21,137,200406
21,736,200406
21,832,200406
21,866,200406
21,745,200406
21,761,200406
21,32,200406
21,261,200406
21,28,200406
21,48,200406
21,155,200406
21,93,200406
21,102,200406
21,97,200406
21,27,200406
21,81,200406
21,135,200406
21,64,200406
21,6,200406
21,25,200406
21,139,200406
21,119,200406
21,110,200406
21,120,200406
21,129,200406
21,26,200406
21,60,200406
21,1,200406
21,9,200406
21,18,200406
21,181,200406
21,77,200406
21,19,200406
21,14,200406
21,346,200406
21,96,200406
21,52,200406
21,142,200406
21,59,200406
21,213,200406
21,85,200406
21,2,200406
21,154,200406
21,0,200406
21,124,200406
21,165,200406
21,69,200406
21,133,200406
21,22,200406
21,83,200406
21,31,200406
21,92,200406
21,7,200406
21,11,200406
21,183,200406
21,17,200406
21,51,200406
21,29,200406
21,136,200406
21,89,200406
21,10,200406
21,4,200406
21,20,200406
21,113,200406
21,23,200406
22,160,200406
22,121,200406
22,104,200406
22,433,200406
22,2,200406
22,24,200406
22,66,200406
22,85,200406
22,154,200406
22,5,200406
22,17,200406
22,261,200406
22,96,200406
22,137,200406
22,81,200406
22,25,200406
22,83,200406
22,211,200406
22,139,200406
22,11,200406
22,183,200406
22,181,200406
22,46,200406
22,80,200406
22,165,200406
22,133,200406
22,58,200406
22,100,200406
22,248,200406
22,69,200406
22,13,200406
22,99,200406
22,12,200406
22,32,200406
22,53,200406
22,6,200406
22,157,200406
22,23,200406
22,52,200406
22,112,200406
22,113,200406
22,27,200406
22,4,200406
22,1,200406
22,107,200406
22,64,200406
22,135,200406
22,136,200406
22,10,200406
22,18,200406
22,97,200406
22,28,200406
22,29,200406
23,39,200406
23,136,200406
23,501,200406
23,138,200406
23,348,200406
23,863,200406
23,749,200406
23,274,200406
23,110,200406
23,433,200406
23,31,200406
23,29,200406
23,1,200406
23,189,200406
23,183,200406
23,89,200406
23,211,200406
23,11,200406
23,906,200406
23,146,200406
23,51,200406
23,19,200406
23,113,200406
23,121,200406
23,28,200406
23,160,200406
23,247,200406
23,77,200406
23,137,200406
23,143,200406
23,5,200406
23,10,200406
23,60,200406
23,132,200406
23,493,200406
23,150,200406
23,102,200406
23,233,200406
23,48,200406
23,108,200406
23,32,200406
23,83,200406
23,30,200406
23,1144,200406
23,54,200406
23,2,200406
23,81,200406
23,22,200406
23,96,200406
23,119,200406
23,16,200406
23,181,200406
23,18,200406
23,80,200406
23,116,200406
23,36,200406
23,25,200406
23,154,200406
23,142,200406
23,85,200406
23,92,200406
23,135,200406
23,0,200406
23,9,200406
23,14,200406
23,72,200406
23,4,200406
23,27,200406
23,17,200406
23,107,200406
23,59,200406
23,97,200406
23,112,200406
23,21,200406
24,85,200406
24,117,200406
24,274,200406
24,176,200406
24,19,200406
24,29,200406
24,27,200406
24,13,200406
24,195,200406
24,22,200406
24,11,200406
24,154,200406
24,110,200406
24,5,200406
24,54,200406
24,137,200406
24,31,200406
24,83,200406
24,136,200406
24,0,200406
