i,j,t
6,108,199902
6,36,199902
6,13,199902
7,102,199902
7,323,199902
7,6,199902
7,90,199902
7,89,199902
7,17,199902
7,29,199902
7,135,199902
7,1,199902
7,8,199902
7,243,199902
7,20,199902
8,323,199902
8,90,199902
8,243,199902
8,7,199902
8,17,199902
8,89,199902
8,20,199902
9,6,199902
9,70,199902
9,60,199902
9,107,199902
9,143,199902
9,97,199902
9,156,199902
9,110,199902
9,100,199902
9,195,199902
9,16,199902
9,58,199902
9,11,199902
9,24,199902
9,99,199902
9,40,199902
9,5,199902
9,80,199902
9,22,199902
9,47,199902
9,46,199902
9,4,199902
9,20,199902
9,51,199902
9,120,199902
9,183,199902
9,116,199902
9,72,199902
9,126,199902
9,53,199902
9,85,199902
9,25,199902
9,108,199902
9,112,199902
9,13,199902
9,248,199902
9,77,199902
9,17,199902
9,35,199902
9,32,199902
9,26,199902
9,137,199902
9,28,199902
9,2,199902
9,10,199902
9,135,199902
9,154,199902
9,146,199902
9,29,199902
9,160,199902
9,1,199902
9,92,199902
9,27,199902
9,136,199902
9,274,199902
10,85,199902
10,29,199902
10,28,199902
10,2,199902
10,81,199902
10,137,199902
10,38,199902
10,107,199902
10,25,199902
10,99,199902
10,51,199902
10,13,199902
10,77,199902
10,60,199902
10,35,199902
10,112,199902
10,64,199902
10,139,199902
10,6,199902
10,52,199902
10,269,199902
10,14,199902
10,33,199902
10,0,199902
10,76,199902
10,126,199902
10,117,199902
10,16,199902
10,96,199902
10,12,199902
10,110,199902
10,155,199902
10,26,199902
10,100,199902
10,32,199902
10,108,199902
10,177,199902
10,4,199902
10,48,199902
10,34,199902
10,102,199902
10,72,199902
10,80,199902
10,154,199902
10,9,199902
10,27,199902
10,20,199902
10,5,199902
10,17,199902
10,21,199902
10,18,199902
10,22,199902
10,11,199902
10,116,199902
10,165,199902
10,69,199902
10,115,199902
10,135,199902
10,54,199902
10,136,199902
10,23,199902
10,149,199902
10,89,199902
10,97,199902
10,59,199902
10,46,199902
10,160,199902
10,183,199902
10,40,199902
10,19,199902
10,31,199902
10,113,199902
10,53,199902
10,92,199902
10,146,199902
10,133,199902
10,1,199902
11,15,199902
11,137,199902
11,132,199902
11,165,199902
11,26,199902
11,54,199902
11,131,199902
11,18,199902
11,12,199902
11,1,199902
11,4,199902
11,112,199902
11,21,199902
11,22,199902
11,45,199902
11,29,199902
11,108,199902
11,85,199902
11,134,199902
11,161,199902
11,32,199902
11,135,199902
11,19,199902
11,139,199902
11,20,199902
11,34,199902
11,97,199902
11,17,199902
11,133,199902
11,48,199902
11,2,199902
11,14,199902
11,99,199902
11,16,199902
11,0,199902
11,72,199902
11,7,199902
11,36,199902
11,155,199902
11,5,199902
11,23,199902
11,69,199902
11,196,199902
11,96,199902
11,92,199902
11,28,199902
11,27,199902
11,89,199902
11,10,199902
11,51,199902
11,88,199902
11,6,199902
11,107,199902
11,9,199902
11,183,199902
11,154,199902
11,25,199902
11,53,199902
11,177,199902
11,84,199902
11,223,199902
11,136,199902
11,164,199902
11,30,199902
11,64,199902
11,110,199902
11,59,199902
11,86,199902
11,13,199902
11,60,199902
11,113,199902
11,146,199902
12,99,199902
12,10,199902
12,17,199902
12,0,199902
12,1,199902
12,28,199902
12,4,199902
12,20,199902
12,11,199902
12,21,199902
12,59,199902
12,19,199902
12,139,199902
12,180,199902
12,97,199902
12,81,199902
12,121,199902
12,52,199902
12,112,199902
12,137,199902
12,32,199902
12,120,199902
12,14,199902
12,16,199902
12,26,199902
12,48,199902
12,107,199902
12,13,199902
12,108,199902
12,6,199902
12,35,199902
12,161,199902
12,5,199902
12,69,199902
12,248,199902
12,113,199902
12,100,199902
12,213,199902
12,77,199902
12,51,199902
12,23,199902
12,165,199902
12,27,199902
12,31,199902
12,131,199902
12,96,199902
12,269,199902
12,60,199902
12,18,199902
12,92,199902
12,54,199902
12,160,199902
12,154,199902
12,25,199902
12,136,199902
12,135,199902
12,29,199902
13,25,199902
13,125,199902
13,5,199902
13,102,199902
13,66,199902
13,130,199902
13,242,199902
13,8,199902
13,143,199902
13,154,199902
13,12,199902
13,160,199902
13,22,199902
13,320,199902
13,107,199902
13,243,199902
13,26,199902
13,10,199902
13,85,199902
13,131,199902
13,51,199902
13,108,199902
13,18,199902
13,11,199902
13,29,199902
13,113,199902
13,197,199902
13,54,199902
13,362,199902
13,53,199902
13,153,199902
13,181,199902
13,4,199902
13,71,199902
13,157,199902
13,20,199902
13,137,199902
13,140,199902
13,0,199902
13,31,199902
13,136,199902
13,23,199902
13,1,199902
13,32,199902
13,36,199902
13,98,199902
13,78,199902
13,112,199902
13,92,199902
13,28,199902
13,24,199902
13,17,199902
13,27,199902
13,77,199902
13,48,199902
13,129,199902
13,83,199902
13,9,199902
13,139,199902
13,76,199902
13,135,199902
13,35,199902
13,169,199902
13,60,199902
13,100,199902
13,81,199902
13,97,199902
13,7,199902
13,172,199902
13,40,199902
13,59,199902
13,38,199902
13,120,199902
13,285,199902
13,117,199902
13,19,199902
13,142,199902
13,64,199902
13,16,199902
13,14,199902
13,146,199902
13,99,199902
13,46,199902
13,6,199902
14,79,199902
14,96,199902
14,180,199902
14,269,199902
14,64,199902
14,17,199902
14,27,199902
14,35,199902
14,12,199902
14,19,199902
14,138,199902
14,20,199902
14,11,199902
14,198,199902
14,278,199902
14,76,199902
14,135,199902
14,97,199902
14,36,199902
14,153,199902
14,124,199902
14,183,199902
14,181,199902
14,23,199902
14,108,199902
14,39,199902
14,113,199902
14,126,199902
14,261,199902
14,0,199902
14,165,199902
14,161,199902
14,5,199902
14,80,199902
14,136,199902
14,4,199902
14,21,199902
14,22,199902
14,51,199902
14,16,199902
14,114,199902
14,98,199902
14,1,199902
14,342,199902
14,72,199902
14,2,199902
14,77,199902
14,133,199902
14,137,199902
14,40,199902
14,156,199902
14,28,199902
14,81,199902
14,107,199902
14,10,199902
14,112,199902
14,9,199902
14,139,199902
14,160,199902
14,85,199902
14,59,199902
14,157,199902
14,52,199902
14,6,199902
14,26,199902
14,129,199902
14,100,199902
14,154,199902
14,92,199902
14,29,199902
14,143,199902
14,60,199902
14,18,199902
14,155,199902
14,48,199902
14,146,199902
14,13,199902
14,102,199902
14,31,199902
14,25,199902
14,32,199902
14,46,199902
15,112,199902
15,146,199902
15,180,199902
15,25,199902
15,160,199902
15,31,199902
15,142,199902
15,111,199902
15,188,199902
15,0,199902
15,96,199902
15,83,199902
15,97,199902
15,19,199902
15,99,199902
15,137,199902
15,248,199902
15,18,199902
15,136,199902
15,29,199902
15,154,199902
16,6,199902
16,27,199902
16,12,199902
16,29,199902
16,4,199902
16,81,199902
16,32,199902
16,134,199902
16,154,199902
16,155,199902
16,139,199902
16,75,199902
16,125,199902
16,242,199902
16,108,199902
16,53,199902
16,36,199902
16,371,199902
16,102,199902
16,14,199902
16,112,199902
16,145,199902
16,59,199902
16,20,199902
16,10,199902
16,180,199902
16,131,199902
16,39,199902
16,48,199902
16,0,199902
16,72,199902
16,54,199902
16,100,199902
16,69,199902
16,107,199902
16,21,199902
16,133,199902
16,97,199902
16,152,199902
16,11,199902
16,17,199902
16,341,199902
16,51,199902
16,83,199902
16,2,199902
16,213,199902
16,58,199902
16,86,199902
16,35,199902
16,55,199902
16,9,199902
16,28,199902
16,78,199902
16,18,199902
16,80,199902
16,40,199902
16,38,199902
16,129,199902
16,182,199902
16,146,199902
16,65,199902
16,52,199902
16,197,199902
16,77,199902
16,320,199902
16,79,199902
16,26,199902
16,76,199902
16,92,199902
16,1,199902
16,120,199902
16,176,199902
16,171,199902
16,62,199902
16,64,199902
16,362,199902
16,66,199902
16,160,199902
16,208,199902
16,175,199902
16,178,199902
16,170,199902
16,117,199902
16,143,199902
16,24,199902
16,137,199902
16,181,199902
16,142,199902
16,126,199902
16,31,199902
16,94,199902
16,136,199902
16,19,199902
16,60,199902
16,135,199902
16,46,199902
16,13,199902
16,99,199902
16,25,199902
17,110,199902
17,403,199902
17,133,199902
17,53,199902
17,89,199902
17,18,199902
17,28,199902
17,22,199902
17,21,199902
17,180,199902
17,60,199902
17,26,199902
17,196,199902
17,27,199902
17,19,199902
17,136,199902
17,70,199902
17,11,199902
17,16,199902
17,29,199902
17,31,199902
17,107,199902
17,108,199902
17,102,199902
17,99,199902
17,184,199902
17,14,199902
17,116,199902
17,52,199902
17,13,199902
17,64,199902
17,0,199902
17,77,199902
17,54,199902
17,48,199902
17,139,199902
17,135,199902
17,59,199902
17,2,199902
17,35,199902
17,6,199902
17,9,199902
17,83,199902
17,163,199902
17,100,199902
17,149,199902
17,7,199902
17,81,199902
17,12,199902
17,169,199902
17,143,199902
17,137,199902
17,153,199902
17,112,199902
17,10,199902
17,129,199902
17,132,199902
17,51,199902
17,4,199902
17,124,199902
17,69,199902
17,189,199902
17,395,199902
17,71,199902
17,261,199902
17,36,199902
17,154,199902
17,183,199902
17,213,199902
17,303,199902
17,150,199902
17,20,199902
17,211,199902
17,85,199902
17,906,199902
17,243,199902
17,8,199902
17,92,199902
17,165,199902
17,160,199902
17,46,199902
17,40,199902
17,96,199902
17,146,199902
17,1,199902
17,5,199902
17,32,199902
17,25,199902
17,97,199902
18,96,199902
18,146,199902
18,61,199902
18,10,199902
18,27,199902
18,131,199902
18,1,199902
18,28,199902
18,4,199902
18,20,199902
18,154,199902
18,40,199902
18,137,199902
18,242,199902
18,101,199902
18,97,199902
18,24,199902
18,6,199902
18,46,199902
18,77,199902
18,108,199902
18,69,199902
18,143,199902
18,31,199902
18,181,199902
18,25,199902
18,133,199902
18,33,199902
18,64,199902
18,129,199902
18,58,199902
18,124,199902
18,19,199902
18,83,199902
18,57,199902
18,100,199902
18,176,199902
18,106,199902
18,2,199902
18,112,199902
18,208,199902
18,152,199902
18,117,199902
18,165,199902
18,13,199902
18,26,199902
18,92,199902
18,195,199902
18,155,199902
18,38,199902
18,51,199902
18,113,199902
18,81,199902
18,0,199902
18,173,199902
18,104,199902
18,32,199902
18,17,199902
18,35,199902
18,102,199902
18,111,199902
18,136,199902
18,429,199902
18,172,199902
18,223,199902
18,440,199902
18,269,199902
18,138,199902
18,320,199902
18,411,199902
18,12,199902
18,415,199902
18,432,199902
18,436,199902
18,416,199902
18,153,199902
18,170,199902
18,122,199902
18,171,199902
18,270,199902
18,422,199902
18,292,199902
18,413,199902
18,276,199902
18,423,199902
18,410,199902
18,159,199902
18,298,199902
18,74,199902
18,430,199902
18,443,199902
18,197,199902
18,84,199902
18,145,199902
18,407,199902
18,271,199902
18,15,199902
18,426,199902
18,234,199902
18,174,199902
18,408,199902
18,164,199902
18,132,199902
18,265,199902
18,125,199902
18,233,199902
18,16,199902
18,85,199902
18,163,199902
18,43,199902
18,71,199902
18,144,199902
18,303,199902
18,213,199902
18,110,199902
18,44,199902
18,30,199902
18,183,199902
18,48,199902
18,21,199902
18,52,199902
18,53,199902
18,123,199902
18,23,199902
18,11,199902
18,107,199902
18,22,199902
18,86,199902
18,14,199902
18,135,199902
18,29,199902
18,139,199902
18,89,199902
18,99,199902
18,54,199902
18,160,199902
18,60,199902
19,52,199902
19,6,199902
19,148,199902
19,129,199902
19,25,199902
19,31,199902
19,160,199902
19,23,199902
19,80,199902
19,9,199902
19,181,199902
19,155,199902
19,34,199902
19,97,199902
19,122,199902
19,15,199902
19,101,199902
19,77,199902
19,18,199902
19,51,199902
19,88,199902
19,60,199902
19,4,199902
19,137,199902
19,112,199902
19,165,199902
19,27,199902
19,107,199902
19,1,199902
19,2,199902
19,133,199902
19,21,199902
19,132,199902
19,144,199902
19,261,199902
19,92,199902
19,0,199902
19,320,199902
19,29,199902
19,113,199902
19,48,199902
19,135,199902
19,100,199902
19,96,199902
19,98,199902
19,64,199902
19,72,199902
19,175,199902
19,45,199902
19,28,199902
19,40,199902
19,76,199902
19,59,199902
19,173,199902
19,176,199902
19,143,199902
19,182,199902
19,57,199902
19,26,199902
19,24,199902
19,13,199902
19,54,199902
19,172,199902
19,83,199902
19,14,199902
19,136,199902
19,99,199902
19,11,199902
19,16,199902
19,10,199902
19,32,199902
19,81,199902
19,17,199902
19,20,199902
19,134,199902
19,38,199902
19,142,199902
19,120,199902
19,126,199902
19,55,199902
19,146,199902
19,117,199902
19,180,199902
19,154,199902
19,35,199902
19,139,199902
19,102,199902
19,36,199902
19,108,199902
19,46,199902
20,79,199902
20,85,199902
20,403,199902
20,53,199902
20,165,199902
20,17,199902
20,125,199902
20,11,199902
20,525,199902
20,129,199902
20,142,199902
20,99,199902
20,154,199902
20,52,199902
20,2,199902
20,38,199902
20,54,199902
20,96,199902
20,13,199902
20,77,199902
20,26,199902
20,29,199902
20,0,199902
20,216,199902
20,72,199902
20,32,199902
20,12,199902
20,92,199902
20,18,199902
20,223,199902
20,188,199902
20,102,199902
20,14,199902
20,60,199902
20,22,199902
20,10,199902
20,81,199902
20,27,199902
20,110,199902
20,31,199902
20,97,199902
20,108,199902
20,48,199902
20,150,199902
20,261,199902
20,21,199902
20,71,199902
20,25,199902
20,137,199902
20,59,199902
20,89,199902
20,7,199902
20,16,199902
20,160,199902
20,35,199902
20,136,199902
20,19,199902
20,69,199902
20,213,199902
20,135,199902
20,184,199902
20,51,199902
20,189,199902
20,46,199902
20,8,199902
20,40,199902
20,146,199902
20,33,199902
20,1,199902
20,183,199902
20,23,199902
20,28,199902
20,6,199902
20,4,199902
20,107,199902
20,64,199902
20,113,199902
20,133,199902
21,102,199902
21,34,199902
21,100,199902
21,52,199902
21,27,199902
21,18,199902
21,35,199902
21,137,199902
21,81,199902
21,0,199902
21,32,199902
21,165,199902
21,108,199902
21,6,199902
21,26,199902
21,10,199902
21,9,199902
21,16,199902
21,12,199902
21,136,199902
21,11,199902
21,19,199902
21,5,199902
21,1,199902
21,29,199902
21,77,199902
21,22,199902
21,124,199902
21,183,199902
21,154,199902
21,96,199902
21,92,199902
21,85,199902
21,31,199902
21,69,199902
21,20,199902
21,97,199902
21,4,199902
21,51,199902
21,113,199902
21,17,199902
21,133,199902
21,28,199902
21,23,199902
22,110,199902
22,76,199902
22,282,199902
22,80,199902
22,14,199902
22,137,199902
22,18,199902
22,26,199902
22,2,199902
22,86,199902
22,97,199902
22,21,199902
22,157,199902
22,0,199902
22,102,199902
22,16,199902
22,53,199902
22,99,199902
22,54,199902
22,81,199902
22,35,199902
22,51,199902
22,5,199902
22,4,199902
22,165,199902
22,248,199902
22,20,199902
22,112,199902
22,6,199902
22,113,199902
22,23,199902
22,12,199902
22,135,199902
22,59,199902
22,96,199902
22,1,199902
22,107,199902
22,13,199902
22,11,199902
22,64,199902
22,10,199902
22,146,199902
22,28,199902
22,25,199902
22,29,199902
22,17,199902
22,136,199902
23,15,199902
23,136,199902
23,113,199902
23,137,199902
23,154,199902
23,34,199902
23,77,199902
23,6,199902
23,25,199902
23,80,199902
23,53,199902
23,18,199902
23,13,199902
23,22,199902
23,81,199902
23,132,199902
23,26,199902
23,9,199902
23,164,199902
23,12,199902
23,4,199902
23,19,199902
23,131,199902
23,16,199902
23,107,199902
23,157,199902
23,52,199902
23,183,199902
23,14,199902
23,124,199902
23,85,199902
23,64,199902
23,115,199902
23,165,199902
23,69,199902
23,51,199902
23,11,199902
23,92,199902
23,135,199902
23,27,199902
23,96,199902
23,10,199902
23,97,199902
23,29,199902
23,20,199902
23,1,199902
23,112,199902
23,5,199902
23,21,199902
24,403,199902
24,176,199902
24,54,199902
24,29,199902
24,129,199902
24,195,199902
24,55,199902
24,125,199902
24,97,199902
24,132,199902
24,48,199902
24,15,199902
24,53,199902
24,23,199902
24,234,199902
24,34,199902
24,25,199902
24,2,199902
24,12,199902
24,58,199902
24,77,199902
24,31,199902
24,52,199902
24,126,199902
24,32,199902
24,142,199902
24,137,199902
24,60,199902
24,6,199902
24,135,199902
24,18,199902
24,16,199902
24,99,199902
24,19,199902
24,46,199902
24,40,199902
24,154,199902
25,85,199902
25,31,199902
25,69,199902
25,79,199902
25,57,199902
25,142,199902
25,83,199902
25,208,199902
25,156,199902
25,45,199902
25,97,199902
25,136,199902
25,26,199902
25,164,199902
25,154,199902
25,24,199902
25,155,199902
25,18,199902
25,99,199902
25,242,199902
25,131,199902
25,13,199902
25,106,199902
25,113,199902
25,6,199902
25,5,199902
25,23,199902
25,52,199902
25,10,199902
25,30,199902
25,165,199902
25,2,199902
25,102,199902
25,120,199902
25,117,199902
25,149,199902
25,177,199902
25,38,199902
25,12,199902
25,72,199902
25,21,199902
25,137,199902
25,143,199902
25,51,199902
25,115,199902
25,107,199902
25,135,199902
25,333,199902
25,390,199902
25,64,199902
25,59,199902
25,337,199902
25,161,199902
25,47,199902
25,216,199902
25,340,199902
25,92,199902
25,146,199902
25,393,199902
25,54,199902
25,116,199902
25,327,199902
25,20,199902
25,34,199902
25,371,199902
25,336,199902
25,157,199902
25,339,199902
25,152,199902
25,129,199902
25,153,199902
25,71,199902
25,46,199902
25,139,199902
25,286,199902
25,341,199902
25,160,199902
25,335,199902
25,124,199902
25,40,199902
25,326,199902
25,32,199902
25,53,199902
25,76,199902
25,188,199902
25,11,199902
25,19,199902
25,93,199902
25,36,199902
25,112,199902
25,80,199902
25,35,199902
25,81,199902
25,29,199902
25,100,199902
25,98,199902
25,274,199902
25,22,199902
25,89,199902
25,118,199902
25,77,199902
25,9,199902
25,27,199902
25,4,199902
25,1,199902
25,96,199902
25,28,199902
25,14,199902
25,48,199902
25,108,199902
25,16,199902
25,60,199902
25,0,199902
25,17,199902
26,96,199902
26,32,199902
26,4,199902
26,20,199902
26,25,199902
26,72,199902
26,137,199902
26,23,199902
26,143,199902
26,17,199902
26,100,199902
26,112,199902
26,161,199902
26,38,199902
26,233,199902
26,97,199902
26,181,199902
26,16,199902
26,160,199902
26,154,199902
26,12,199902
26,28,199902
26,21,199902
26,35,199902
26,285,199902
26,31,199902
26,142,199902
26,355,199902
26,11,199902
26,10,199902
26,1,199902
26,101,199902
26,163,199902
26,113,199902
26,53,199902
26,19,199902
26,165,199902
26,22,199902
26,159,199902
26,136,199902
26,24,199902
26,77,199902
26,85,199902
26,51,199902
26,75,199902
26,108,199902
26,2,199902
26,48,199902
26,59,199902
26,45,199902
26,320,199902
26,9,199902
26,213,199902
26,132,199902
26,39,199902
26,135,199902
26,71,199902
26,94,199902
26,0,199902
26,76,199902
26,60,199902
26,81,199902
26,57,199902
26,126,199902
26,27,199902
26,92,199902
26,64,199902
26,139,199902
26,14,199902
26,120,199902
26,83,199902
26,54,199902
26,106,199902
26,117,199902
26,36,199902
26,146,199902
26,18,199902
26,40,199902
26,46,199902
26,99,199902
26,13,199902
26,29,199902
27,171,199902
27,6,199902
27,77,199902
27,10,199902
27,154,199902
27,81,199902
27,19,199902
27,139,199902
27,134,199902
27,126,199902
27,165,199902
27,123,199902
27,83,199902
27,32,199902
27,120,199902
27,24,199902
27,48,199902
27,69,199902
27,97,199902
27,16,199902
27,107,199902
27,11,199902
27,133,199902
27,112,199902
27,170,199902
27,28,199902
27,113,199902
27,52,199902
27,355,199902
27,5,199902
27,55,199902
27,23,199902
27,63,199902
27,59,199902
27,25,199902
27,99,199902
27,85,199902
27,12,199902
27,38,199902
27,79,199902
27,22,199902
27,21,199902
27,157,199902
27,13,199902
27,14,199902
27,177,199902
27,102,199902
27,64,199902
27,26,199902
27,20,199902
27,76,199902
27,129,199902
27,51,199902
27,17,199902
27,2,199902
27,35,199902
27,124,199902
27,40,199902
27,108,199902
27,143,199902
27,320,199902
27,4,199902
27,96,199902
27,54,199902
27,18,199902
27,72,199902
27,60,199902
27,135,199902
27,146,199902
27,92,199902
27,160,199902
27,31,199902
27,9,199902
27,137,199902
27,29,199902
27,46,199902
27,1,199902
27,136,199902
28,110,199902
28,53,199902
28,132,199902
28,10,199902
28,38,199902
28,4,199902
28,45,199902
28,18,199902
28,40,199902
28,36,199902
28,124,199902
28,154,199902
28,97,199902
28,12,199902
28,46,199902
28,85,199902
28,29,199902
28,99,199902
28,51,199902
28,139,199902
28,81,199902
28,108,199902
28,13,199902
28,32,199902
28,27,199902
28,0,199902
28,14,199902
28,1,199902
28,183,199902
28,26,199902
28,69,199902
28,184,199902
28,143,199902
28,149,199902
28,115,199902
28,189,199902
28,83,199902
28,19,199902
28,77,199902
28,6,199902
28,181,199902
28,54,199902
28,96,199902
28,17,199902
28,22,199902
28,2,199902
28,102,199902
28,9,199902
28,72,199902
28,33,199902
28,59,199902
28,150,199902
28,135,199902
28,11,199902
28,92,199902
28,16,199902
28,107,199902
28,31,199902
28,165,199902
28,136,199902
28,64,199902
28,137,199902
28,146,199902
28,112,199902
28,25,199902
28,20,199902
28,21,199902
28,5,199902
29,110,199902
29,30,199902
29,146,199902
29,54,199902
29,261,199902
29,7,199902
29,51,199902
29,40,199902
29,4,199902
29,154,199902
29,52,199902
29,102,199902
29,170,199902
29,31,199902
29,64,199902
29,61,199902
29,17,199902
29,38,199902
29,354,199902
29,126,199902
29,28,199902
29,10,199902
29,26,199902
29,20,199902
29,123,199902
29,142,199902
29,139,199902
29,265,199902
29,112,199902
29,19,199902
29,120,199902
29,99,199902
29,124,199902
29,13,199902
29,172,199902
29,97,199902
29,0,199902
29,60,199902
29,160,199902
29,47,199902
29,153,199902
29,27,199902
