i,j,t
10,150,201404
10,60,201404
10,4,201404
10,77,201404
10,108,201404
10,0,201404
10,133,201404
10,13,201404
10,142,201404
10,83,201404
10,100,201404
10,210,201404
10,113,201404
10,134,201404
10,1488,201404
10,52,201404
10,36,201404
10,51,201404
10,47,201404
10,62,201404
10,44,201404
10,2,201404
10,136,201404
10,97,201404
10,26,201404
10,320,201404
10,139,201404
10,40,201404
10,57,201404
10,1227,201404
10,45,201404
10,27,201404
10,46,201404
10,112,201404
10,79,201404
10,102,201404
10,129,201404
10,59,201404
10,19,201404
10,6,201404
10,117,201404
10,165,201404
10,213,201404
10,147,201404
10,70,201404
10,183,201404
10,104,201404
10,728,201404
10,261,201404
10,105,201404
10,86,201404
10,339,201404
10,111,201404
10,30,201404
10,164,201404
10,34,201404
10,188,201404
10,544,201404
10,184,201404
10,181,201404
10,223,201404
10,177,201404
10,233,201404
10,163,201404
10,159,201404
10,43,201404
10,66,201404
10,33,201404
10,110,201404
10,138,201404
10,122,201404
10,53,201404
10,863,201404
10,116,201404
10,11,201404
10,132,201404
10,15,201404
10,84,201404
10,265,201404
10,123,201404
10,124,201404
10,115,201404
10,61,201404
10,16,201404
10,146,201404
10,234,201404
10,20,201404
10,72,201404
10,80,201404
10,180,201404
10,197,201404
10,149,201404
10,161,201404
10,103,201404
10,69,201404
10,28,201404
10,25,201404
10,274,201404
10,12,201404
10,64,201404
10,222,201404
10,81,201404
10,31,201404
10,54,201404
10,22,201404
10,121,201404
10,154,201404
10,23,201404
10,35,201404
10,92,201404
10,21,201404
10,135,201404
11,183,201404
11,136,201404
11,5,201404
11,23,201404
11,143,201404
11,105,201404
11,169,201404
11,17,201404
11,160,201404
11,9,201404
11,228,201404
11,268,201404
11,227,201404
11,99,201404
11,48,201404
11,155,201404
11,19,201404
11,108,201404
11,165,201404
11,137,201404
11,18,201404
11,77,201404
11,12,201404
11,154,201404
11,13,201404
11,72,201404
11,20,201404
11,6,201404
11,1015,201404
11,142,201404
11,85,201404
11,2,201404
11,92,201404
11,107,201404
11,27,201404
11,29,201404
11,51,201404
11,139,201404
11,59,201404
11,83,201404
11,52,201404
11,54,201404
11,64,201404
11,28,201404
11,274,201404
11,22,201404
11,10,201404
11,97,201404
11,133,201404
11,31,201404
11,8,201404
11,25,201404
11,60,201404
11,112,201404
11,113,201404
11,96,201404
11,21,201404
11,111,201404
11,372,201404
11,706,201404
11,67,201404
11,548,201404
11,330,201404
11,131,201404
11,69,201404
11,248,201404
11,265,201404
11,223,201404
11,147,201404
11,317,201404
11,238,201404
11,214,201404
11,70,201404
11,184,201404
11,53,201404
11,213,201404
11,33,201404
11,0,201404
11,110,201404
11,88,201404
11,1,201404
11,84,201404
11,14,201404
11,150,201404
11,46,201404
11,781,201404
11,146,201404
11,164,201404
11,177,201404
11,4,201404
11,30,201404
11,86,201404
11,121,201404
11,89,201404
11,135,201404
11,32,201404
12,107,201404
12,143,201404
12,43,201404
12,183,201404
12,132,201404
12,862,201404
12,728,201404
12,502,201404
12,160,201404
12,6,201404
12,1366,201404
12,16,201404
12,54,201404
12,72,201404
12,25,201404
12,11,201404
12,45,201404
12,18,201404
12,64,201404
12,180,201404
12,444,201404
12,274,201404
12,5,201404
12,165,201404
12,26,201404
12,139,201404
12,9,201404
12,20,201404
12,146,201404
12,80,201404
12,133,201404
12,23,201404
12,112,201404
12,176,201404
12,83,201404
12,77,201404
12,85,201404
12,28,201404
12,92,201404
12,40,201404
12,51,201404
12,102,201404
12,27,201404
12,14,201404
12,48,201404
12,13,201404
12,2,201404
12,19,201404
12,60,201404
12,31,201404
12,17,201404
12,1,201404
12,136,201404
12,29,201404
12,99,201404
12,32,201404
12,97,201404
12,4,201404
12,46,201404
12,154,201404
12,10,201404
12,137,201404
12,135,201404
13,137,201404
13,19,201404
13,143,201404
13,146,201404
13,444,201404
13,32,201404
13,6,201404
13,77,201404
13,160,201404
13,52,201404
13,40,201404
13,197,201404
13,119,201404
13,4,201404
13,1130,201404
13,29,201404
13,21,201404
13,1045,201404
13,97,201404
13,1366,201404
13,38,201404
13,30,201404
13,28,201404
13,113,201404
13,283,201404
13,34,201404
13,51,201404
13,18,201404
13,14,201404
13,142,201404
13,297,201404
13,59,201404
13,100,201404
13,165,201404
13,81,201404
13,48,201404
13,5,201404
13,23,201404
13,36,201404
13,0,201404
13,46,201404
13,121,201404
13,45,201404
13,1,201404
13,139,201404
13,16,201404
13,35,201404
13,20,201404
13,17,201404
13,85,201404
13,107,201404
13,64,201404
13,860,201404
13,89,201404
13,2,201404
13,12,201404
13,274,201404
13,26,201404
13,24,201404
13,112,201404
13,126,201404
13,154,201404
13,57,201404
13,83,201404
13,25,201404
13,8,201404
13,108,201404
13,7,201404
13,60,201404
13,129,201404
13,313,201404
13,96,201404
13,10,201404
13,1417,201404
13,896,201404
13,996,201404
13,995,201404
13,766,201404
13,1118,201404
13,180,201404
13,349,201404
13,176,201404
13,815,201404
13,289,201404
13,178,201404
13,120,201404
13,78,201404
13,117,201404
13,75,201404
13,94,201404
13,92,201404
13,172,201404
13,54,201404
13,27,201404
13,320,201404
13,31,201404
13,136,201404
13,11,201404
13,135,201404
13,99,201404
14,59,201404
14,143,201404
14,6,201404
14,64,201404
14,113,201404
14,72,201404
14,114,201404
14,39,201404
14,99,201404
14,32,201404
14,77,201404
14,160,201404
14,799,201404
14,19,201404
14,117,201404
14,322,201404
14,76,201404
14,26,201404
14,83,201404
14,274,201404
14,66,201404
14,52,201404
14,155,201404
14,10,201404
14,154,201404
14,13,201404
14,93,201404
14,30,201404
14,320,201404
14,34,201404
14,121,201404
14,27,201404
14,132,201404
14,31,201404
14,81,201404
14,48,201404
14,0,201404
14,69,201404
14,18,201404
14,172,201404
14,156,201404
14,85,201404
14,46,201404
14,24,201404
14,4,201404
14,165,201404
14,107,201404
14,183,201404
14,1,201404
14,17,201404
14,108,201404
14,1144,201404
14,137,201404
14,5,201404
14,133,201404
14,35,201404
14,29,201404
14,346,201404
14,129,201404
14,21,201404
14,36,201404
14,115,201404
14,112,201404
14,150,201404
14,41,201404
14,266,201404
14,28,201404
14,146,201404
14,23,201404
14,51,201404
14,20,201404
14,769,201404
14,16,201404
14,124,201404
14,9,201404
14,57,201404
14,139,201404
14,11,201404
14,1366,201404
14,60,201404
14,181,201404
14,80,201404
14,197,201404
14,96,201404
14,136,201404
14,54,201404
14,2,201404
14,38,201404
14,97,201404
14,40,201404
14,134,201404
14,25,201404
14,45,201404
14,92,201404
14,100,201404
14,119,201404
14,142,201404
14,180,201404
14,135,201404
14,102,201404
15,183,201404
15,132,201404
15,143,201404
15,77,201404
15,160,201404
15,131,201404
15,390,201404
15,29,201404
15,346,201404
15,266,201404
15,99,201404
15,136,201404
15,32,201404
15,1250,201404
15,375,201404
15,1227,201404
15,10,201404
15,18,201404
15,97,201404
15,137,201404
16,32,201404
16,143,201404
16,339,201404
16,552,201404
16,14,201404
16,362,201404
16,77,201404
16,281,201404
16,160,201404
16,54,201404
16,46,201404
16,64,201404
16,13,201404
16,69,201404
16,18,201404
16,124,201404
16,158,201404
16,45,201404
16,34,201404
16,137,201404
16,278,201404
16,81,201404
16,1,201404
16,12,201404
16,112,201404
16,97,201404
16,21,201404
16,142,201404
16,23,201404
16,133,201404
16,25,201404
16,83,201404
16,180,201404
16,156,201404
16,178,201404
16,36,201404
16,132,201404
16,237,201404
16,2,201404
16,96,201404
16,79,201404
16,80,201404
16,94,201404
16,60,201404
16,6,201404
16,28,201404
16,17,201404
16,55,201404
16,135,201404
16,20,201404
16,131,201404
16,100,201404
16,92,201404
16,108,201404
16,9,201404
16,274,201404
16,1147,201404
16,346,201404
16,1022,201404
16,4,201404
16,85,201404
16,19,201404
16,24,201404
16,139,201404
16,1086,201404
16,181,201404
16,27,201404
16,523,201404
16,136,201404
16,0,201404
16,381,201404
16,374,201404
16,48,201404
16,35,201404
16,129,201404
16,154,201404
16,57,201404
16,285,201404
16,40,201404
16,120,201404
16,126,201404
16,59,201404
16,29,201404
16,26,201404
16,176,201404
16,117,201404
16,31,201404
16,10,201404
16,197,201404
16,99,201404
17,137,201404
17,143,201404
17,1,201404
17,35,201404
17,110,201404
17,89,201404
17,29,201404
17,133,201404
17,552,201404
17,6,201404
17,77,201404
17,160,201404
17,5,201404
17,16,201404
17,19,201404
17,146,201404
17,52,201404
17,138,201404
17,28,201404
17,2,201404
17,113,201404
17,195,201404
17,247,201404
17,20,201404
17,18,201404
17,220,201404
17,376,201404
17,159,201404
17,64,201404
17,149,201404
17,32,201404
17,117,201404
17,51,201404
17,40,201404
17,36,201404
17,180,201404
17,69,201404
17,197,201404
17,10,201404
17,48,201404
17,134,201404
17,99,201404
17,108,201404
17,60,201404
17,107,201404
17,129,201404
17,136,201404
17,1258,201404
17,536,201404
17,97,201404
17,96,201404
17,9,201404
17,83,201404
17,135,201404
17,11,201404
17,72,201404
17,139,201404
17,26,201404
17,21,201404
17,941,201404
17,13,201404
17,274,201404
17,124,201404
17,183,201404
17,817,201404
17,764,201404
17,80,201404
17,268,201404
17,112,201404
17,59,201404
17,81,201404
17,4,201404
17,345,201404
17,155,201404
17,12,201404
17,142,201404
17,211,201404
17,303,201404
17,950,201404
17,214,201404
17,966,201404
17,33,201404
17,184,201404
17,34,201404
17,544,201404
17,863,201404
17,1649,201404
17,37,201404
17,165,201404
17,90,201404
17,222,201404
17,53,201404
17,27,201404
17,85,201404
17,819,201404
17,54,201404
17,0,201404
17,25,201404
17,213,201404
17,31,201404
17,243,201404
17,8,201404
17,395,201404
17,906,201404
17,189,201404
17,14,201404
17,261,201404
17,22,201404
17,154,201404
17,7,201404
17,150,201404
17,92,201404
17,46,201404
18,19,201404
18,138,201404
18,143,201404
18,175,201404
18,426,201404
18,423,201404
18,1,201404
18,137,201404
18,46,201404
18,57,201404
18,233,201404
18,77,201404
18,160,201404
18,29,201404
18,96,201404
18,16,201404
18,6,201404
18,7,201404
18,27,201404
18,60,201404
18,35,201404
18,36,201404
18,122,201404
18,769,201404
18,32,201404
18,97,201404
18,20,201404
18,180,201404
18,99,201404
18,113,201404
18,83,201404
18,129,201404
18,69,201404
18,142,201404
18,21,201404
18,52,201404
18,107,201404
18,155,201404
18,0,201404
18,4,201404
18,5,201404
18,48,201404
18,12,201404
18,2,201404
18,80,201404
18,64,201404
18,181,201404
18,9,201404
18,108,201404
18,31,201404
18,23,201404
18,11,201404
18,25,201404
18,134,201404
18,274,201404
18,13,201404
18,172,201404
18,111,201404
18,26,201404
18,61,201404
18,131,201404
18,100,201404
18,1088,201404
18,65,201404
18,1144,201404
18,136,201404
18,154,201404
18,74,201404
18,17,201404
18,30,201404
18,72,201404
18,1147,201404
18,112,201404
18,346,201404
18,85,201404
18,102,201404
18,126,201404
18,135,201404
18,40,201404
18,28,201404
18,416,201404
18,22,201404
18,24,201404
18,139,201404
18,92,201404
18,81,201404
18,183,201404
18,415,201404
18,86,201404
18,54,201404
18,14,201404
18,545,201404
18,413,201404
18,814,201404
18,171,201404
18,410,201404
18,170,201404
18,34,201404
18,159,201404
18,269,201404
18,146,201404
18,93,201404
18,145,201404
18,242,201404
18,10,201404
18,144,201404
18,62,201404
18,38,201404
18,120,201404
18,213,201404
18,101,201404
18,117,201404
18,430,201404
18,265,201404
18,223,201404
18,89,201404
18,88,201404
18,84,201404
18,407,201404
18,762,201404
18,177,201404
18,163,201404
18,544,201404
18,66,201404
18,197,201404
18,234,201404
18,15,201404
18,59,201404
18,164,201404
18,125,201404
18,44,201404
18,123,201404
18,43,201404
18,738,201404
18,110,201404
18,132,201404
18,51,201404
19,180,201404
19,97,201404
19,52,201404
19,13,201404
19,142,201404
19,137,201404
19,6,201404
19,155,201404
19,18,201404
19,5,201404
19,23,201404
19,29,201404
19,40,201404
19,138,201404
19,120,201404
19,143,201404
19,112,201404
19,77,201404
19,160,201404
19,14,201404
19,83,201404
19,139,201404
19,60,201404
19,146,201404
19,59,201404
19,21,201404
19,80,201404
19,46,201404
19,0,201404
19,133,201404
19,9,201404
19,165,201404
19,34,201404
19,25,201404
19,48,201404
19,11,201404
19,113,201404
19,744,201404
19,57,201404
19,72,201404
19,32,201404
19,16,201404
19,64,201404
19,45,201404
19,342,201404
19,51,201404
19,28,201404
19,739,201404
19,12,201404
19,54,201404
19,797,201404
19,35,201404
19,1147,201404
19,119,201404
19,107,201404
19,154,201404
19,234,201404
19,1,201404
19,10,201404
19,55,201404
19,27,201404
19,136,201404
19,102,201404
19,20,201404
19,2,201404
19,24,201404
19,278,201404
19,31,201404
19,39,201404
19,26,201404
19,38,201404
19,134,201404
19,320,201404
19,117,201404
19,17,201404
19,158,201404
19,78,201404
19,85,201404
19,274,201404
19,79,201404
19,36,201404
19,92,201404
19,195,201404
19,338,201404
19,99,201404
19,140,201404
19,208,201404
19,205,201404
19,101,201404
19,126,201404
19,100,201404
19,387,201404
19,81,201404
19,206,201404
19,75,201404
19,192,201404
19,182,201404
19,799,201404
19,362,201404
19,860,201404
19,332,201404
19,76,201404
19,114,201404
19,277,201404
19,172,201404
19,4,201404
19,176,201404
19,108,201404
19,135,201404
19,129,201404
20,5,201404
20,160,201404
20,12,201404
20,52,201404
20,176,201404
20,36,201404
20,2,201404
20,29,201404
20,146,201404
20,17,201404
20,4,201404
20,194,201404
20,115,201404
20,23,201404
20,13,201404
20,16,201404
20,34,201404
20,30,201404
20,35,201404
20,133,201404
20,14,201404
20,163,201404
20,139,201404
20,137,201404
20,107,201404
20,83,201404
20,45,201404
20,40,201404
20,129,201404
20,51,201404
20,100,201404
20,19,201404
20,303,201404
20,72,201404
20,142,201404
20,6,201404
20,31,201404
20,11,201404
20,1,201404
20,28,201404
20,22,201404
20,121,201404
20,110,201404
20,26,201404
20,48,201404
20,32,201404
20,60,201404
20,124,201404
20,77,201404
20,165,201404
20,108,201404
20,9,201404
20,117,201404
20,27,201404
20,38,201404
20,154,201404
20,92,201404
20,85,201404
20,215,201404
20,274,201404
20,1649,201404
20,741,201404
20,96,201404
20,53,201404
20,0,201404
20,315,201404
20,736,201404
20,211,201404
20,832,201404
20,866,201404
20,261,201404
20,177,201404
20,213,201404
20,906,201404
20,150,201404
20,89,201404
20,214,201404
20,18,201404
20,54,201404
20,761,201404
20,99,201404
20,97,201404
20,184,201404
20,243,201404
20,21,201404
20,10,201404
20,183,201404
20,189,201404
20,113,201404
20,135,201404
20,33,201404
20,8,201404
20,64,201404
20,136,201404
20,7,201404
20,59,201404
20,46,201404
20,25,201404
21,761,201404
21,1063,201404
21,736,201404
21,137,201404
21,745,201404
21,160,201404
21,866,201404
21,755,201404
21,929,201404
21,13,201404
21,108,201404
21,60,201404
21,19,201404
21,9,201404
21,1,201404
21,72,201404
21,46,201404
21,149,201404
21,156,201404
21,28,201404
21,197,201404
21,124,201404
21,116,201404
21,83,201404
21,40,201404
21,143,201404
21,14,201404
21,64,201404
21,274,201404
21,26,201404
21,97,201404
21,142,201404
21,51,201404
21,18,201404
21,22,201404
21,132,201404
21,6,201404
21,129,201404
21,10,201404
21,99,201404
21,0,201404
21,69,201404
21,346,201404
21,27,201404
21,17,201404
21,32,201404
21,92,201404
21,136,201404
21,77,201404
21,96,201404
21,25,201404
21,54,201404
21,11,201404
21,154,201404
21,2,201404
21,85,201404
21,31,201404
21,213,201404
21,183,201404
21,59,201404
21,7,201404
21,135,201404
21,20,201404
21,89,201404
21,121,201404
21,29,201404
21,4,201404
21,133,201404
21,23,201404
21,113,201404
22,160,201404
22,175,201404
22,165,201404
22,112,201404
22,274,201404
22,113,201404
22,189,201404
22,133,201404
22,51,201404
22,96,201404
22,64,201404
22,107,201404
22,14,201404
22,85,201404
22,12,201404
22,213,201404
22,77,201404
22,60,201404
22,20,201404
22,4,201404
22,26,201404
22,13,201404
22,27,201404
22,121,201404
22,2,201404
22,180,201404
22,5,201404
22,11,201404
22,154,201404
22,21,201404
22,25,201404
22,1,201404
22,136,201404
22,18,201404
22,17,201404
22,28,201404
22,29,201404
22,135,201404
22,97,201404
22,10,201404
22,137,201404
23,110,201404
23,247,201404
23,39,201404
23,136,201404
23,137,201404
23,132,201404
23,150,201404
23,89,201404
23,8,201404
23,501,201404
23,5,201404
23,7,201404
23,51,201404
23,19,201404
23,1,201404
23,138,201404
23,143,201404
23,11,201404
23,552,201404
23,211,201404
23,749,201404
23,77,201404
23,348,201404
23,160,201404
23,28,201404
23,189,201404
23,906,201404
23,863,201404
23,119,201404
23,65,201404
23,124,201404
23,38,201404
23,274,201404
23,54,201404
23,85,201404
23,20,201404
23,22,201404
23,27,201404
23,36,201404
23,83,201404
23,149,201404
23,100,201404
23,81,201404
23,2,201404
23,108,201404
23,52,201404
23,0,201404
23,154,201404
23,25,201404
23,60,201404
23,9,201404
23,165,201404
23,48,201404
23,18,201404
23,96,201404
23,14,201404
23,31,201404
23,97,201404
23,99,201404
23,346,201404
23,92,201404
23,4,201404
23,32,201404
23,183,201404
23,69,201404
23,135,201404
23,112,201404
23,10,201404
23,21,201404
24,27,201404
24,58,201404
24,160,201404
24,342,201404
24,38,201404
24,101,201404
24,45,201404
24,40,201404
24,278,201404
24,274,201404
24,157,201404
24,34,201404
24,41,201404
24,120,201404
24,17,201404
24,158,201404
24,85,201404
24,106,201404
24,183,201404
24,92,201404
24,78,201404
24,83,201404
24,4,201404
24,208,201404
24,14,201404
24,16,201404
24,155,201404
24,178,201404
24,10,201404
24,32,201404
24,19,201404
24,29,201404
24,136,201404
24,64,201404
24,26,201404
24,18,201404
24,6,201404
24,60,201404
24,108,201404
24,99,201404
24,97,201404
24,46,201404
24,137,201404
25,137,201404
25,12,201404
25,138,201404
25,2,201404
25,143,201404
25,52,201404
25,46,201404
25,29,201404
25,552,201404
25,336,201404
25,77,201404
25,160,201404
25,243,201404
25,83,201404
25,146,201404
25,18,201404
25,97,201404
25,13,201404
25,30,201404
25,32,201404
25,27,201404
25,108,201404
25,183,201404
25,102,201404
25,17,201404
25,154,201404
25,48,201404
25,99,201404
25,544,201404
25,38,201404
25,36,201404
25,327,201404
25,90,201404
25,59,201404
25,20,201404
25,346,201404
25,113,201404
25,1144,201404
