i,j,t
6,38,199910
6,82,199910
6,155,199910
6,187,199910
6,85,199910
6,78,199910
6,51,199910
6,94,199910
6,180,199910
6,64,199910
6,126,199910
6,55,199910
6,45,199910
6,81,199910
6,134,199910
6,52,199910
6,10,199910
6,83,199910
6,89,199910
6,18,199910
6,77,199910
6,100,199910
6,76,199910
6,142,199910
6,0,199910
6,16,199910
7,13,199910
7,90,199910
7,323,199910
7,89,199910
7,8,199910
7,135,199910
7,243,199910
7,1,199910
7,17,199910
7,20,199910
8,90,199910
8,323,199910
8,7,199910
8,243,199910
8,17,199910
8,89,199910
8,20,199910
9,1,199910
9,112,199910
9,48,199910
9,59,199910
9,32,199910
9,33,199910
9,96,199910
9,133,199910
9,40,199910
9,20,199910
9,21,199910
9,80,199910
9,121,199910
9,36,199910
9,116,199910
9,77,199910
9,108,199910
9,120,199910
9,72,199910
9,100,199910
9,98,199910
9,47,199910
9,6,199910
9,22,199910
9,25,199910
9,107,199910
9,29,199910
9,4,199910
9,113,199910
9,183,199910
9,38,199910
9,19,199910
9,99,199910
9,26,199910
9,13,199910
9,248,199910
9,143,199910
9,14,199910
9,28,199910
9,17,199910
9,2,199910
9,10,199910
9,85,199910
9,135,199910
9,154,199910
9,146,199910
9,137,199910
9,11,199910
9,92,199910
9,160,199910
9,27,199910
9,97,199910
9,136,199910
9,274,199910
10,12,199910
10,143,199910
10,154,199910
10,13,199910
10,26,199910
10,29,199910
10,108,199910
10,16,199910
10,48,199910
10,112,199910
10,85,199910
10,33,199910
10,2,199910
10,139,199910
10,99,199910
10,247,199910
10,375,199910
10,21,199910
10,36,199910
10,14,199910
10,100,199910
10,110,199910
10,32,199910
10,155,199910
10,76,199910
10,46,199910
10,142,199910
10,96,199910
10,135,199910
10,136,199910
10,6,199910
10,5,199910
10,69,199910
10,19,199910
10,4,199910
10,51,199910
10,102,199910
10,54,199910
10,20,199910
10,60,199910
10,80,199910
10,0,199910
10,9,199910
10,11,199910
10,72,199910
10,27,199910
10,107,199910
10,137,199910
10,18,199910
10,115,199910
10,165,199910
10,22,199910
10,116,199910
10,149,199910
10,25,199910
10,35,199910
10,59,199910
10,23,199910
10,17,199910
10,183,199910
10,40,199910
10,89,199910
10,160,199910
10,77,199910
10,53,199910
10,97,199910
10,28,199910
10,113,199910
10,64,199910
10,31,199910
10,92,199910
10,81,199910
10,146,199910
10,133,199910
10,1,199910
11,97,199910
11,142,199910
11,14,199910
11,136,199910
11,137,199910
11,165,199910
11,76,199910
11,10,199910
11,17,199910
11,135,199910
11,18,199910
11,1,199910
11,101,199910
11,81,199910
11,77,199910
11,28,199910
11,133,199910
11,32,199910
11,6,199910
11,34,199910
11,176,199910
11,2,199910
11,64,199910
11,29,199910
11,52,199910
11,269,199910
11,83,199910
11,40,199910
11,0,199910
11,189,199910
11,36,199910
11,54,199910
11,16,199910
11,12,199910
11,13,199910
11,22,199910
11,19,199910
11,143,199910
11,72,199910
11,7,199910
11,21,199910
11,26,199910
11,23,199910
11,92,199910
11,48,199910
11,196,199910
11,69,199910
11,108,199910
11,96,199910
11,89,199910
11,154,199910
11,27,199910
11,107,199910
11,51,199910
11,88,199910
11,85,199910
11,183,199910
11,53,199910
11,223,199910
11,4,199910
11,84,199910
11,9,199910
11,86,199910
11,25,199910
11,177,199910
11,30,199910
11,164,199910
11,20,199910
11,59,199910
11,110,199910
11,5,199910
11,60,199910
11,112,199910
11,113,199910
11,146,199910
12,97,199910
12,14,199910
12,24,199910
12,6,199910
12,10,199910
12,17,199910
12,339,199910
12,60,199910
12,0,199910
12,29,199910
12,1,199910
12,4,199910
12,11,199910
12,51,199910
12,102,199910
12,32,199910
12,22,199910
12,52,199910
12,64,199910
12,40,199910
12,108,199910
12,154,199910
12,20,199910
12,23,199910
12,101,199910
12,5,199910
12,48,199910
12,100,199910
12,112,199910
12,142,199910
12,123,199910
12,136,199910
12,99,199910
12,16,199910
12,165,199910
12,120,199910
12,81,199910
12,13,199910
12,139,199910
12,21,199910
12,248,199910
12,69,199910
12,77,199910
12,31,199910
12,96,199910
12,113,199910
12,269,199910
12,92,199910
12,25,199910
12,18,199910
12,160,199910
12,54,199910
12,137,199910
12,135,199910
13,8,199910
13,10,199910
13,125,199910
13,108,199910
13,146,199910
13,12,199910
13,29,199910
13,31,199910
13,97,199910
13,0,199910
13,7,199910
13,156,199910
13,112,199910
13,80,199910
13,36,199910
13,110,199910
13,83,199910
13,4,199910
13,48,199910
13,20,199910
13,43,199910
13,23,199910
13,17,199910
13,26,199910
13,144,199910
13,53,199910
13,35,199910
13,60,199910
13,72,199910
13,181,199910
13,1,199910
13,139,199910
13,16,199910
13,25,199910
13,64,199910
13,135,199910
13,51,199910
13,136,199910
13,28,199910
13,18,199910
13,27,199910
13,77,199910
13,89,199910
13,9,199910
13,101,199910
13,85,199910
13,21,199910
13,100,199910
13,131,199910
13,113,199910
13,160,199910
13,137,199910
13,2,199910
13,59,199910
13,129,199910
13,120,199910
13,117,199910
13,19,199910
13,142,199910
13,81,199910
13,54,199910
13,99,199910
13,11,199910
13,14,199910
13,154,199910
13,40,199910
13,46,199910
13,32,199910
13,6,199910
14,96,199910
14,274,199910
14,137,199910
14,6,199910
14,10,199910
14,17,199910
14,60,199910
14,51,199910
14,19,199910
14,1,199910
14,120,199910
14,28,199910
14,4,199910
14,20,199910
14,11,199910
14,52,199910
14,142,199910
14,113,199910
14,72,199910
14,12,199910
14,23,199910
14,139,199910
14,112,199910
14,135,199910
14,160,199910
14,126,199910
14,161,199910
14,117,199910
14,98,199910
14,27,199910
14,36,199910
14,61,199910
14,21,199910
14,101,199910
14,78,199910
14,156,199910
14,54,199910
14,77,199910
14,2,199910
14,183,199910
14,133,199910
14,154,199910
14,107,199910
14,80,199910
14,9,199910
14,31,199910
14,85,199910
14,5,199910
14,172,199910
14,81,199910
14,187,199910
14,59,199910
14,129,199910
14,157,199910
14,136,199910
14,26,199910
14,35,199910
14,0,199910
14,100,199910
14,97,199910
14,29,199910
14,92,199910
14,48,199910
14,108,199910
14,16,199910
14,143,199910
14,83,199910
14,146,199910
14,155,199910
14,13,199910
14,18,199910
14,102,199910
14,119,199910
14,40,199910
14,25,199910
14,46,199910
14,32,199910
15,46,199910
15,51,199910
15,72,199910
15,34,199910
15,31,199910
15,25,199910
15,171,199910
15,64,199910
15,188,199910
15,24,199910
15,16,199910
15,0,199910
15,77,199910
15,137,199910
15,99,199910
15,59,199910
15,4,199910
15,248,199910
15,97,199910
15,18,199910
15,136,199910
15,29,199910
15,154,199910
16,96,199910
16,362,199910
16,6,199910
16,27,199910
16,12,199910
16,69,199910
16,113,199910
16,31,199910
16,133,199910
16,48,199910
16,4,199910
16,22,199910
16,97,199910
16,265,199910
16,270,199910
16,14,199910
16,32,199910
16,1,199910
16,92,199910
16,19,199910
16,116,199910
16,146,199910
16,145,199910
16,28,199910
16,61,199910
16,100,199910
16,59,199910
16,57,199910
16,66,199910
16,46,199910
16,54,199910
16,40,199910
16,112,199910
16,39,199910
16,107,199910
16,25,199910
16,51,199910
16,26,199910
16,136,199910
16,21,199910
16,35,199910
16,53,199910
16,141,199910
16,137,199910
16,143,199910
16,17,199910
16,11,199910
16,0,199910
16,83,199910
16,248,199910
16,183,199910
16,9,199910
16,24,199910
16,60,199910
16,38,199910
16,320,199910
16,108,199910
16,75,199910
16,80,199910
16,85,199910
16,101,199910
16,182,199910
16,79,199910
16,120,199910
16,197,199910
16,13,199910
16,171,199910
16,76,199910
16,155,199910
16,52,199910
16,242,199910
16,62,199910
16,55,199910
16,175,199910
16,65,199910
16,176,199910
16,77,199910
16,142,199910
16,160,199910
16,180,199910
16,178,199910
16,64,199910
16,170,199910
16,119,199910
16,208,199910
16,102,199910
16,154,199910
16,117,199910
16,10,199910
16,181,199910
16,126,199910
16,135,199910
16,81,199910
16,29,199910
16,139,199910
16,18,199910
16,20,199910
16,99,199910
17,97,199910
17,85,199910
17,24,199910
17,136,199910
17,32,199910
17,89,199910
17,90,199910
17,169,199910
17,9,199910
17,12,199910
17,29,199910
17,112,199910
17,53,199910
17,18,199910
17,165,199910
17,26,199910
17,60,199910
17,155,199910
17,27,199910
17,0,199910
17,14,199910
17,181,199910
17,196,199910
17,108,199910
17,107,199910
17,11,199910
17,213,199910
17,13,199910
17,184,199910
17,135,199910
17,54,199910
17,116,199910
17,189,199910
17,20,199910
17,28,199910
17,120,199910
17,22,199910
17,149,199910
17,4,199910
17,52,199910
17,51,199910
17,48,199910
17,154,199910
17,159,199910
17,25,199910
17,137,199910
17,69,199910
17,81,199910
17,6,199910
17,77,199910
17,132,199910
17,143,199910
17,19,199910
17,129,199910
17,163,199910
17,59,199910
17,96,199910
17,119,199910
17,99,199910
17,124,199910
17,110,199910
17,1336,199910
17,36,199910
17,183,199910
17,211,199910
17,2,199910
17,102,199910
17,10,199910
17,150,199910
17,7,199910
17,261,199910
17,906,199910
17,92,199910
17,8,199910
17,243,199910
17,31,199910
17,35,199910
17,16,199910
17,64,199910
17,160,199910
17,46,199910
17,40,199910
17,146,199910
17,1,199910
17,5,199910
17,21,199910
18,15,199910
18,10,199910
18,17,199910
18,242,199910
18,60,199910
18,38,199910
18,51,199910
18,28,199910
18,4,199910
18,20,199910
18,112,199910
18,160,199910
18,23,199910
18,157,199910
18,137,199910
18,36,199910
18,32,199910
18,21,199910
18,97,199910
18,16,199910
18,11,199910
18,208,199910
18,48,199910
18,47,199910
18,129,199910
18,83,199910
18,121,199910
18,2,199910
18,25,199910
18,143,199910
18,22,199910
18,6,199910
18,19,199910
18,26,199910
18,99,199910
18,161,199910
18,9,199910
18,111,199910
18,94,199910
18,85,199910
18,46,199910
18,117,199910
18,33,199910
18,79,199910
18,96,199910
18,13,199910
18,176,199910
18,248,199910
18,113,199910
18,165,199910
18,80,199910
18,0,199910
18,139,199910
18,1,199910
18,180,199910
18,197,199910
18,100,199910
18,155,199910
18,136,199910
18,320,199910
18,138,199910
18,40,199910
18,429,199910
18,265,199910
18,146,199910
18,440,199910
18,416,199910
18,436,199910
18,269,199910
18,131,199910
18,411,199910
18,432,199910
18,122,199910
18,415,199910
18,276,199910
18,413,199910
18,298,199910
18,410,199910
18,12,199910
18,74,199910
18,171,199910
18,292,199910
18,159,199910
18,223,199910
18,270,199910
18,423,199910
18,132,199910
18,422,199910
18,61,199910
18,443,199910
18,430,199910
18,170,199910
18,154,199910
18,271,199910
18,64,199910
18,174,199910
18,408,199910
18,407,199910
18,426,199910
18,234,199910
18,142,199910
18,145,199910
18,24,199910
18,92,199910
18,54,199910
18,84,199910
18,125,199910
18,144,199910
18,59,199910
18,43,199910
18,233,199910
18,163,199910
18,27,199910
18,164,199910
18,89,199910
18,86,199910
18,44,199910
18,183,199910
18,30,199910
18,35,199910
18,107,199910
18,123,199910
18,53,199910
18,52,199910
18,110,199910
18,69,199910
18,135,199910
18,31,199910
18,108,199910
18,81,199910
18,181,199910
18,77,199910
18,14,199910
18,29,199910
19,85,199910
19,31,199910
19,6,199910
19,281,199910
19,35,199910
19,129,199910
19,21,199910
19,154,199910
19,157,199910
19,4,199910
19,113,199910
19,45,199910
19,137,199910
19,1,199910
19,2,199910
19,121,199910
19,144,199910
19,96,199910
19,53,199910
19,46,199910
19,132,199910
19,97,199910
19,80,199910
19,136,199910
19,171,199910
19,160,199910
19,143,199910
19,14,199910
19,223,199910
19,34,199910
19,173,199910
19,16,199910
19,12,199910
19,165,199910
19,18,199910
19,122,199910
19,60,199910
19,69,199910
19,94,199910
19,0,199910
19,9,199910
19,320,199910
19,355,199910
19,58,199910
19,15,199910
19,23,199910
19,183,199910
19,28,199910
19,51,199910
19,72,199910
19,83,199910
19,41,199910
19,29,199910
19,108,199910
19,92,199910
19,39,199910
19,20,199910
19,17,199910
19,26,199910
19,187,199910
19,182,199910
19,59,199910
19,172,199910
19,57,199910
19,13,199910
19,64,199910
19,24,199910
19,54,199910
19,11,199910
19,25,199910
19,99,199910
19,10,199910
19,81,199910
19,100,199910
19,139,199910
19,126,199910
19,32,199910
19,27,199910
19,135,199910
19,55,199910
19,134,199910
19,76,199910
19,117,199910
19,120,199910
19,180,199910
19,77,199910
19,36,199910
19,146,199910
19,142,199910
19,38,199910
19,155,199910
19,52,199910
19,48,199910
19,102,199910
19,40,199910
20,183,199910
20,76,199910
20,87,199910
20,89,199910
20,124,199910
20,23,199910
20,2,199910
20,11,199910
20,83,199910
20,99,199910
20,48,199910
20,525,199910
20,64,199910
20,19,199910
20,102,199910
20,81,199910
20,32,199910
20,27,199910
20,96,199910
20,36,199910
20,35,199910
20,60,199910
20,137,199910
20,0,199910
20,29,199910
20,59,199910
20,108,199910
20,92,199910
20,6,199910
20,52,199910
20,31,199910
20,77,199910
20,143,199910
20,13,199910
20,100,199910
20,110,199910
20,72,199910
20,26,199910
20,14,199910
20,154,199910
20,22,199910
20,150,199910
20,10,199910
20,243,199910
20,21,199910
20,261,199910
20,17,199910
20,25,199910
20,85,199910
20,54,199910
20,18,199910
20,97,199910
20,7,199910
20,213,199910
20,136,199910
20,69,199910
20,160,199910
20,16,199910
20,189,199910
20,113,199910
20,184,199910
20,135,199910
20,51,199910
20,8,199910
20,46,199910
20,33,199910
20,1,199910
20,146,199910
20,40,199910
20,107,199910
20,28,199910
20,4,199910
20,133,199910
21,80,199910
21,26,199910
21,83,199910
21,20,199910
21,32,199910
21,54,199910
21,19,199910
21,108,199910
21,31,199910
21,137,199910
21,213,199910
21,180,199910
21,0,199910
21,27,199910
21,69,199910
21,14,199910
21,81,199910
21,11,199910
21,16,199910
21,9,199910
21,94,199910
21,77,199910
21,46,199910
21,18,199910
21,165,199910
21,97,199910
21,12,199910
21,6,199910
21,135,199910
21,64,199910
21,136,199910
21,154,199910
21,124,199910
21,22,199910
21,183,199910
21,13,199910
21,10,199910
21,85,199910
21,96,199910
21,92,199910
21,51,199910
21,4,199910
21,113,199910
21,1,199910
21,29,199910
21,17,199910
21,133,199910
21,23,199910
21,28,199910
22,132,199910
22,282,199910
22,53,199910
22,29,199910
22,76,199910
22,5,199910
22,101,199910
22,54,199910
22,20,199910
22,18,199910
22,83,199910
22,97,199910
22,108,199910
22,100,199910
22,52,199910
22,248,199910
22,35,199910
22,51,199910
22,117,199910
22,85,199910
22,21,199910
22,2,199910
22,107,199910
22,99,199910
22,113,199910
22,1,199910
22,27,199910
22,4,199910
22,31,199910
22,13,199910
22,59,199910
22,23,199910
22,17,199910
22,136,199910
22,11,199910
22,112,199910
22,64,199910
22,10,199910
22,96,199910
22,137,199910
22,146,199910
22,25,199910
22,28,199910
23,114,199910
23,53,199910
23,17,199910
23,18,199910
23,28,199910
23,2,199910
23,101,199910
23,77,199910
23,184,199910
23,19,199910
23,33,199910
23,85,199910
23,154,199910
23,13,199910
23,108,199910
23,6,199910
23,117,199910
23,38,199910
23,157,199910
23,131,199910
23,30,199910
23,60,199910
23,16,199910
23,36,199910
23,165,199910
23,12,199910
23,99,199910
23,143,199910
23,115,199910
23,14,199910
23,183,199910
23,69,199910
23,137,199910
23,22,199910
23,4,199910
23,25,199910
23,146,199910
23,97,199910
23,92,199910
23,11,199910
23,27,199910
23,96,199910
23,51,199910
23,135,199910
23,107,199910
23,10,199910
23,29,199910
23,136,199910
23,20,199910
23,1,199910
23,112,199910
23,21,199910
23,5,199910
24,31,199910
24,46,199910
24,274,199910
24,137,199910
24,25,199910
24,17,199910
24,450,199910
24,0,199910
24,2,199910
24,13,199910
24,27,199910
24,23,199910
24,18,199910
24,223,199910
24,181,199910
24,84,199910
24,9,199910
24,72,199910
24,106,199910
24,342,199910
24,160,199910
24,180,199910
24,60,199910
24,32,199910
24,135,199910
24,6,199910
24,16,199910
24,29,199910
24,99,199910
24,40,199910
24,19,199910
24,97,199910
24,154,199910
25,76,199910
25,18,199910
25,40,199910
25,138,199910
25,107,199910
25,31,199910
25,46,199910
25,81,199910
25,69,199910
25,77,199910
25,15,199910
25,126,199910
25,161,199910
25,83,199910
25,135,199910
25,160,199910
25,21,199910
25,152,199910
25,154,199910
25,195,199910
25,6,199910
25,117,199910
25,143,199910
25,320,199910
25,165,199910
25,155,199910
25,146,199910
25,32,199910
25,54,199910
25,265,199910
25,121,199910
25,120,199910
25,52,199910
25,99,199910
25,30,199910
25,137,199910
25,104,199910
25,48,199910
25,149,199910
25,176,199910
25,248,199910
25,183,199910
25,1,199910
25,72,199910
25,51,199910
25,10,199910
25,211,199910
25,2,199910
25,13,199910
25,113,199910
25,115,199910
25,142,199910
25,110,199910
25,333,199910
25,80,199910
25,53,199910
25,390,199910
25,24,199910
25,12,199910
25,47,199910
25,337,199910
25,92,199910
25,216,199910
25,58,199910
25,340,199910
25,57,199910
25,393,199910
25,38,199910
25,20,199910
25,101,199910
25,59,199910
25,102,199910
25,34,199910
25,45,199910
25,157,199910
25,116,199910
25,129,199910
25,341,199910
25,339,199910
25,139,199910
25,336,199910
25,64,199910
25,335,199910
25,17,199910
25,326,199910
25,93,199910
25,286,199910
25,124,199910
25,188,199910
25,36,199910
25,19,199910
25,327,199910
25,156,199910
25,11,199910
25,98,199910
25,23,199910
25,22,199910
25,118,199910
25,35,199910
25,274,199910
25,89,199910
25,112,199910
25,100,199910
25,29,199910
25,27,199910
25,9,199910
25,136,199910
25,96,199910
25,4,199910
25,108,199910
25,28,199910
25,14,199910
25,97,199910
25,26,199910
25,16,199910
25,60,199910
25,85,199910
25,0,199910
26,96,199910
26,137,199910
26,181,199910
26,10,199910
26,17,199910
26,1,199910
26,4,199910
26,20,199910
26,113,199910
26,136,199910
26,46,199910
26,132,199910
26,143,199910
26,97,199910
26,54,199910
26,13,199910
26,28,199910
26,234,199910
26,99,199910
26,161,199910
26,16,199910
26,108,199910
26,81,199910
26,125,199910
26,250,199910
26,160,199910
26,48,199910
26,72,199910
26,112,199910
26,23,199910
26,24,199910
26,156,199910
26,78,199910
26,85,199910
26,35,199910
26,107,199910
26,27,199910
26,31,199910
26,53,199910
26,152,199910
26,131,199910
26,52,199910
26,213,199910
26,9,199910
26,11,199910
26,51,199910
26,22,199910
26,1065,199910
26,159,199910
26,45,199910
26,163,199910
26,2,199910
26,60,199910
26,135,199910
26,92,199910
26,19,199910
26,57,199910
26,187,199910
26,0,199910
26,14,199910
26,77,199910
26,38,199910
26,139,199910
26,106,199910
26,320,199910
26,120,199910
26,100,199910
26,36,199910
26,117,199910
26,76,199910
26,83,199910
26,64,199910
26,142,199910
26,146,199910
26,154,199910
26,18,199910
26,40,199910
26,25,199910
26,32,199910
26,29,199910
27,16,199910
27,24,199910
27,1,199910
27,20,199910
27,47,199910
27,59,199910
27,5,199910
27,19,199910
27,99,199910
27,61,199910
27,208,199910
27,64,199910
27,124,199910
27,23,199910
27,80,199910
27,13,199910
27,76,199910
27,17,199910
27,35,199910
27,107,199910
27,117,199910
27,139,199910
27,77,199910
27,28,199910
27,113,199910
27,120,199910
27,6,199910
27,11,199910
27,119,199910
27,165,199910
27,38,199910
27,21,199910
27,32,199910
27,142,199910
27,4,199910
27,97,199910
27,126,199910
27,39,199910
27,181,199910
27,40,199910
27,55,199910
27,48,199910
27,320,199910
27,180,199910
27,2,199910
27,143,199910
27,60,199910
27,83,199910
27,341,199910
27,133,199910
27,74,199910
27,69,199910
27,157,199910
27,26,199910
27,102,199910
27,134,199910
27,14,199910
27,0,199910
27,52,199910
27,177,199910
27,108,199910
27,112,199910
27,85,199910
27,81,199910
27,146,199910
27,22,199910
27,10,199910
27,155,199910
27,51,199910
27,18,199910
27,96,199910
27,54,199910
27,92,199910
27,72,199910
27,160,199910
27,137,199910
27,135,199910
27,9,199910
27,31,199910
27,46,199910
27,136,199910
27,25,199910
27,154,199910
27,29,199910
28,97,199910
28,132,199910
28,48,199910
28,34,199910
28,77,199910
28,4,199910
28,52,199910
28,125,199910
28,32,199910
28,60,199910
28,18,199910
28,14,199910
28,161,199910
28,184,199910
28,12,199910
28,21,199910
28,26,199910
28,2,199910
28,69,199910
28,102,199910
28,5,199910
28,124,199910
28,35,199910
28,15,199910
28,29,199910
28,51,199910
28,81,199910
28,27,199910
28,25,199910
28,57,199910
28,22,199910
28,108,199910
28,78,199910
28,16,199910
28,13,199910
28,143,199910
28,19,199910
28,137,199910
28,156,199910
28,189,199910
28,99,199910
28,115,199910
28,129,199910
28,149,199910
28,1,199910
28,54,199910
28,33,199910
28,181,199910
28,59,199910
28,6,199910
28,9,199910
28,17,199910
28,72,199910
28,36,199910
28,183,199910
28,135,199910
28,155,199910
28,150,199910
28,107,199910
28,154,199910
28,92,199910
28,11,199910
28,31,199910
28,165,199910
28,46,199910
28,136,199910
28,96,199910
28,10,199910
28,64,199910
28,146,199910
28,40,199910
28,112,199910
28,20,199910
29,97,199910
29,85,199910
29,81,199910
29,136,199910
29,87,199910
29,17,199910
29,243,199910
29,40,199910
29,139,199910
29,83,199910
29,120,199910
29,112,199910
29,113,199910
29,22,199910
29,14,199910
29,124,199910
29,265,199910
29,234,199910
29,355,199910
29,155,199910
29,144,199910
29,242,199910
29,142,199910
29,10,199910
29,11,199910
29,28,199910
29,161,199910
29,13,199910
29,35,199910
29,216,199910
29,26,199910
29,27,199910
29,57,199910
29,99,199910
29,23,199910
29,126,199910
29,261,199910
29,98,199910
29,172,199910
29,59,199910
29,174,199910
29,362,199910
29,134,199910
29,96,199910
29,107,199910
29,72,199910
29,1,199910
29,157,199910
29,78,199910
29,82,199910
29,58,199910
29,20,199910
29,19,199910
29,156,199910
29,2,199910
29,248,199910
29,4,199910
29,66,199910
29,100,199910
29,151,199910
