i,j,t
2,180,200409
2,72,200409
2,27,200409
2,142,200409
2,113,200409
2,149,200409
2,102,200409
2,54,200409
2,116,200409
2,124,200409
2,135,200409
2,25,200409
2,146,200409
2,10,200409
2,108,200409
2,154,200409
2,31,200409
2,60,200409
2,1,200409
2,92,200409
2,274,200409
3,311,200409
3,69,200409
3,976,200409
3,807,200409
3,60,200409
3,4,200409
4,110,200409
4,127,200409
4,77,200409
4,37,200409
4,19,200409
4,427,200409
4,6,200409
4,129,200409
4,18,200409
4,843,200409
4,109,200409
4,810,200409
4,5,200409
4,62,200409
4,247,200409
4,51,200409
4,160,200409
4,107,200409
4,24,200409
4,26,200409
4,35,200409
4,30,200409
4,137,200409
4,375,200409
4,222,200409
4,633,200409
4,46,200409
4,69,200409
4,214,200409
4,84,200409
4,155,200409
4,32,200409
4,113,200409
4,0,200409
4,1424,200409
4,25,200409
4,132,200409
4,85,200409
4,142,200409
4,102,200409
4,83,200409
4,124,200409
4,13,200409
4,52,200409
4,154,200409
4,592,200409
4,149,200409
4,96,200409
4,227,200409
4,64,200409
4,99,200409
4,180,200409
4,346,200409
4,108,200409
4,2,200409
4,301,200409
4,60,200409
4,48,200409
4,14,200409
4,66,200409
4,49,200409
4,136,200409
4,305,200409
4,17,200409
4,228,200409
4,31,200409
4,119,200409
4,248,200409
4,306,200409
4,128,200409
4,22,200409
4,3,200409
4,150,200409
4,29,200409
4,54,200409
4,105,200409
4,165,200409
4,761,200409
4,866,200409
4,28,200409
4,177,200409
4,238,200409
4,92,200409
4,268,200409
4,88,200409
4,11,200409
4,23,200409
4,1,200409
4,300,200409
4,317,200409
4,89,200409
4,189,200409
4,184,200409
4,213,200409
4,27,200409
4,86,200409
4,311,200409
4,16,200409
4,50,200409
4,7,200409
4,59,200409
4,223,200409
4,33,200409
4,164,200409
4,183,200409
4,121,200409
4,112,200409
4,135,200409
4,196,200409
4,40,200409
4,10,200409
4,21,200409
4,133,200409
4,146,200409
4,20,200409
4,97,200409
5,10,200409
5,817,200409
5,1,200409
5,69,200409
5,23,200409
5,20,200409
5,150,200409
5,18,200409
5,739,200409
5,17,200409
5,165,200409
5,108,200409
5,160,200409
5,77,200409
5,19,200409
5,11,200409
5,28,200409
5,29,200409
5,261,200409
5,103,200409
5,198,200409
5,39,200409
5,138,200409
5,137,200409
5,6,200409
5,552,200409
5,51,200409
5,136,200409
5,143,200409
5,84,200409
5,433,200409
5,89,200409
5,107,200409
5,112,200409
5,21,200409
5,4,200409
5,110,200409
5,53,200409
5,58,200409
5,127,200409
5,133,200409
5,35,200409
5,72,200409
5,16,200409
5,96,200409
5,102,200409
5,0,200409
5,64,200409
5,85,200409
5,36,200409
5,211,200409
5,183,200409
5,247,200409
5,97,200409
5,99,200409
5,32,200409
5,2,200409
5,27,200409
5,48,200409
5,83,200409
5,38,200409
5,155,200409
5,142,200409
5,154,200409
5,243,200409
5,40,200409
5,31,200409
5,12,200409
5,13,200409
5,149,200409
5,22,200409
5,52,200409
5,9,200409
5,80,200409
5,8,200409
5,124,200409
5,7,200409
5,92,200409
5,14,200409
5,25,200409
5,135,200409
5,113,200409
5,121,200409
5,59,200409
6,48,200409
6,60,200409
6,40,200409
6,96,200409
6,434,200409
6,375,200409
6,14,200409
6,32,200409
6,176,200409
6,175,200409
6,18,200409
6,160,200409
6,126,200409
6,144,200409
6,31,200409
6,13,200409
6,19,200409
6,46,200409
6,132,200409
6,29,200409
6,89,200409
6,433,200409
6,65,200409
6,110,200409
6,26,200409
6,129,200409
6,64,200409
6,59,200409
6,52,200409
6,117,200409
6,10,200409
6,17,200409
6,97,200409
6,180,200409
6,208,200409
6,4,200409
6,138,200409
6,5,200409
6,146,200409
6,742,200409
6,77,200409
6,1,200409
6,20,200409
6,143,200409
6,135,200409
6,137,200409
6,62,200409
6,125,200409
6,108,200409
6,16,200409
6,161,200409
6,0,200409
6,139,200409
6,80,200409
6,71,200409
6,11,200409
6,22,200409
6,83,200409
6,38,200409
6,100,200409
6,107,200409
6,278,200409
6,85,200409
6,25,200409
6,157,200409
6,169,200409
6,12,200409
6,45,200409
6,36,200409
6,171,200409
6,112,200409
6,136,200409
6,27,200409
6,156,200409
6,21,200409
6,860,200409
6,320,200409
6,7,200409
6,75,200409
6,170,200409
6,92,200409
6,154,200409
6,172,200409
6,297,200409
6,78,200409
6,54,200409
6,51,200409
6,58,200409
6,158,200409
6,124,200409
6,72,200409
6,131,200409
6,39,200409
6,544,200409
6,82,200409
6,237,200409
6,155,200409
6,181,200409
6,102,200409
6,9,200409
6,101,200409
6,2,200409
6,24,200409
6,194,200409
6,94,200409
6,57,200409
6,81,200409
6,142,200409
6,134,200409
6,76,200409
6,99,200409
6,55,200409
6,120,200409
6,113,200409
6,35,200409
6,28,200409
7,28,200409
7,89,200409
7,23,200409
7,8,200409
7,29,200409
7,828,200409
7,1,200409
7,1103,200409
7,10,200409
7,5,200409
7,6,200409
7,135,200409
7,90,200409
7,133,200409
7,770,200409
7,20,200409
7,25,200409
7,97,200409
7,21,200409
7,112,200409
7,243,200409
7,51,200409
7,113,200409
7,4,200409
7,137,200409
7,17,200409
8,7,200409
8,28,200409
8,89,200409
8,23,200409
8,828,200409
8,90,200409
8,136,200409
8,5,200409
8,243,200409
8,4,200409
8,113,200409
8,17,200409
8,20,200409
9,77,200409
9,314,200409
9,34,200409
9,316,200409
9,64,200409
9,433,200409
9,17,200409
9,137,200409
9,23,200409
9,160,200409
9,72,200409
9,27,200409
9,66,200409
9,143,200409
9,460,200409
9,165,200409
9,52,200409
9,124,200409
9,30,200409
9,146,200409
9,11,200409
9,96,200409
9,14,200409
9,4,200409
9,58,200409
9,97,200409
9,341,200409
9,25,200409
9,32,200409
9,183,200409
9,39,200409
9,274,200409
9,270,200409
9,26,200409
9,80,200409
9,112,200409
9,21,200409
9,18,200409
9,5,200409
9,16,200409
9,195,200409
9,108,200409
9,346,200409
9,31,200409
9,19,200409
9,148,200409
9,65,200409
9,264,200409
9,51,200409
9,175,200409
9,33,200409
9,0,200409
9,2,200409
9,136,200409
9,135,200409
9,85,200409
9,10,200409
9,6,200409
9,29,200409
9,154,200409
9,92,200409
9,1,200409
10,60,200409
10,781,200409
10,548,200409
10,23,200409
10,1,200409
10,5,200409
10,53,200409
10,18,200409
10,143,200409
10,137,200409
10,35,200409
10,139,200409
10,17,200409
10,96,200409
10,314,200409
10,433,200409
10,40,200409
10,133,200409
10,26,200409
10,2,200409
10,9,200409
10,160,200409
10,34,200409
10,19,200409
10,154,200409
10,6,200409
10,13,200409
10,46,200409
10,136,200409
10,11,200409
10,0,200409
10,99,200409
10,8,200409
10,48,200409
10,52,200409
10,14,200409
10,25,200409
10,248,200409
10,652,200409
10,7,200409
10,64,200409
10,1336,200409
10,108,200409
10,163,200409
10,103,200409
10,77,200409
10,410,200409
10,110,200409
10,178,200409
10,165,200409
10,115,200409
10,131,200409
10,101,200409
10,69,200409
10,30,200409
10,81,200409
10,184,200409
10,33,200409
10,866,200409
10,93,200409
10,150,200409
10,122,200409
10,142,200409
10,906,200409
10,213,200409
10,61,200409
10,175,200409
10,97,200409
10,126,200409
10,29,200409
10,28,200409
10,85,200409
10,102,200409
10,83,200409
10,32,200409
10,138,200409
10,22,200409
10,72,200409
10,15,200409
10,189,200409
10,375,200409
10,222,200409
10,170,200409
10,116,200409
10,89,200409
10,149,200409
10,969,200409
10,132,200409
10,16,200409
10,159,200409
10,124,200409
10,38,200409
10,80,200409
10,180,200409
10,155,200409
10,113,200409
10,54,200409
10,112,200409
10,107,200409
10,119,200409
10,183,200409
10,51,200409
10,21,200409
10,12,200409
10,59,200409
10,121,200409
10,4,200409
10,31,200409
10,92,200409
10,27,200409
10,146,200409
10,135,200409
10,20,200409
11,146,200409
11,20,200409
11,53,200409
11,24,200409
11,143,200409
11,31,200409
11,268,200409
11,228,200409
11,136,200409
11,105,200409
11,433,200409
11,54,200409
11,79,200409
11,23,200409
11,5,200409
11,183,200409
11,17,200409
11,501,200409
11,46,200409
11,213,200409
11,160,200409
11,227,200409
11,296,200409
11,113,200409
11,6,200409
11,112,200409
11,19,200409
11,28,200409
11,52,200409
11,0,200409
11,189,200409
11,261,200409
11,21,200409
11,81,200409
11,32,200409
11,16,200409
11,2,200409
11,97,200409
11,13,200409
11,154,200409
11,9,200409
11,55,200409
11,22,200409
11,150,200409
11,85,200409
11,72,200409
11,100,200409
11,108,200409
11,102,200409
11,137,200409
11,4,200409
11,83,200409
11,25,200409
11,27,200409
11,26,200409
11,96,200409
11,48,200409
11,1126,200409
11,77,200409
11,211,200409
11,142,200409
11,301,200409
11,10,200409
11,51,200409
11,165,200409
11,335,200409
11,80,200409
11,133,200409
11,78,200409
11,336,200409
11,180,200409
11,1712,200409
11,548,200409
11,92,200409
11,30,200409
11,18,200409
11,135,200409
11,88,200409
11,330,200409
11,69,200409
11,248,200409
11,12,200409
11,147,200409
11,238,200409
11,14,200409
11,33,200409
11,107,200409
11,781,200409
11,59,200409
11,70,200409
11,1,200409
11,99,200409
11,121,200409
11,169,200409
11,111,200409
11,64,200409
11,86,200409
11,84,200409
11,29,200409
11,60,200409
11,89,200409
11,177,200409
11,164,200409
11,223,200409
11,110,200409
12,85,200409
12,502,200409
12,160,200409
12,15,200409
12,728,200409
12,107,200409
12,433,200409
12,143,200409
12,132,200409
12,336,200409
12,51,200409
12,93,200409
12,72,200409
12,4,200409
12,11,200409
12,117,200409
12,208,200409
12,13,200409
12,43,200409
12,96,200409
12,137,200409
12,5,200409
12,64,200409
12,112,200409
12,46,200409
12,57,200409
12,69,200409
12,195,200409
12,52,200409
12,23,200409
12,45,200409
12,181,200409
12,81,200409
12,6,200409
12,180,200409
12,803,200409
12,150,200409
12,133,200409
12,113,200409
12,97,200409
12,250,200409
12,80,200409
12,65,200409
12,108,200409
12,154,200409
12,17,200409
12,83,200409
12,804,200409
12,101,200409
12,32,200409
12,16,200409
12,27,200409
12,21,200409
12,222,200409
12,2,200409
12,77,200409
12,26,200409
12,92,200409
12,14,200409
12,60,200409
12,54,200409
12,18,200409
12,25,200409
12,1,200409
12,99,200409
12,146,200409
12,29,200409
12,136,200409
12,10,200409
12,135,200409
13,99,200409
13,175,200409
13,40,200409
13,19,200409
13,294,200409
13,89,200409
13,102,200409
13,27,200409
13,62,200409
13,7,200409
13,10,200409
13,117,200409
13,134,200409
13,120,200409
13,1,200409
13,77,200409
13,176,200409
13,18,200409
13,6,200409
13,136,200409
13,129,200409
13,433,200409
13,24,200409
13,146,200409
13,434,200409
13,266,200409
13,23,200409
13,742,200409
13,143,200409
13,60,200409
13,35,200409
13,83,200409
13,48,200409
13,137,200409
13,155,200409
13,180,200409
13,160,200409
13,46,200409
13,22,200409
13,29,200409
13,51,200409
13,36,200409
13,20,200409
13,165,200409
13,108,200409
13,28,200409
13,4,200409
13,161,200409
13,45,200409
13,313,200409
13,142,200409
13,196,200409
13,21,200409
13,11,200409
13,25,200409
13,72,200409
13,97,200409
13,61,200409
13,154,200409
13,150,200409
13,85,200409
13,320,200409
13,113,200409
13,0,200409
13,243,200409
13,139,200409
13,16,200409
13,57,200409
13,157,200409
13,96,200409
13,31,200409
13,112,200409
13,8,200409
13,375,200409
13,38,200409
13,896,200409
13,59,200409
13,17,200409
13,78,200409
13,14,200409
13,100,200409
13,5,200409
13,766,200409
13,178,200409
13,297,200409
13,126,200409
13,996,200409
13,208,200409
13,995,200409
13,64,200409
13,54,200409
13,76,200409
13,1118,200409
13,289,200409
13,1417,200409
13,55,200409
13,81,200409
13,119,200409
13,349,200409
13,114,200409
13,860,200409
13,75,200409
13,121,200409
13,26,200409
13,135,200409
13,32,200409
14,140,200409
14,31,200409
14,46,200409
14,799,200409
14,64,200409
14,491,200409
14,13,200409
14,497,200409
14,62,200409
14,24,200409
14,143,200409
14,77,200409
14,180,200409
14,482,200409
14,183,200409
14,19,200409
14,101,200409
14,433,200409
14,160,200409
14,60,200409
14,27,200409
14,6,200409
14,29,200409
14,434,200409
14,40,200409
14,35,200409
14,362,200409
14,21,200409
14,297,200409
14,152,200409
14,81,200409
14,16,200409
14,18,200409
14,117,200409
14,11,200409
14,51,200409
14,142,200409
14,156,200409
14,28,200409
14,83,200409
14,108,200409
14,10,200409
14,133,200409
14,111,200409
14,136,200409
14,65,200409
14,112,200409
14,5,200409
14,137,200409
14,17,200409
14,97,200409
14,78,200409
14,48,200409
14,32,200409
14,165,200409
14,20,200409
14,54,200409
14,1,200409
14,124,200409
14,139,200409
14,25,200409
14,34,200409
14,115,200409
14,158,200409
14,0,200409
14,172,200409
14,85,200409
14,4,200409
14,53,200409
14,72,200409
14,146,200409
14,138,200409
14,113,200409
14,266,200409
14,208,200409
14,45,200409
14,490,200409
14,120,200409
14,23,200409
14,12,200409
14,107,200409
14,320,200409
14,76,200409
14,59,200409
14,126,200409
14,129,200409
14,157,200409
14,26,200409
14,96,200409
14,36,200409
14,80,200409
14,154,200409
14,100,200409
14,2,200409
14,92,200409
14,38,200409
14,135,200409
14,52,200409
14,119,200409
14,155,200409
14,102,200409
15,314,200409
15,131,200409
15,433,200409
15,143,200409
15,132,200409
15,160,200409
15,10,200409
15,38,200409
15,144,200409
15,197,200409
15,76,200409
15,88,200409
15,64,200409
15,22,200409
15,16,200409
15,75,200409
15,282,200409
15,1,200409
15,136,200409
15,146,200409
15,154,200409
15,29,200409
15,18,200409
15,32,200409
15,137,200409
16,29,200409
16,143,200409
16,160,200409
16,26,200409
16,77,200409
16,124,200409
16,154,200409
16,6,200409
16,362,200409
16,180,200409
16,433,200409
16,158,200409
16,381,200409
16,142,200409
16,138,200409
16,73,200409
16,101,200409
16,85,200409
16,11,200409
16,31,200409
16,81,200409
16,57,200409
16,2,200409
16,25,200409
16,117,200409
16,134,200409
16,46,200409
16,96,200409
16,234,200409
16,194,200409
16,265,200409
16,23,200409
16,32,200409
16,112,200409
16,28,200409
16,309,200409
16,113,200409
16,12,200409
16,80,200409
16,0,200409
16,108,200409
16,21,200409
16,64,200409
16,40,200409
16,133,200409
16,152,200409
16,58,200409
16,4,200409
16,18,200409
16,60,200409
16,247,200409
16,76,200409
16,17,200409
16,51,200409
16,27,200409
16,48,200409
16,129,200409
16,248,200409
16,34,200409
16,14,200409
16,155,200409
16,9,200409
16,137,200409
16,320,200409
16,281,200409
16,35,200409
16,5,200409
16,206,200409
16,13,200409
16,178,200409
16,182,200409
16,544,200409
16,197,200409
16,102,200409
16,139,200409
16,375,200409
16,146,200409
16,92,200409
16,63,200409
16,175,200409
16,36,200409
16,97,200409
16,65,200409
16,62,200409
16,59,200409
16,66,200409
16,99,200409
16,120,200409
16,136,200409
16,54,200409
16,55,200409
16,119,200409
16,208,200409
16,52,200409
16,19,200409
16,131,200409
16,176,200409
16,79,200409
16,1,200409
16,38,200409
16,126,200409
16,10,200409
16,24,200409
16,181,200409
16,20,200409
16,83,200409
16,135,200409
17,99,200409
17,62,200409
17,87,200409
17,154,200409
17,1,200409
17,282,200409
17,89,200409
17,13,200409
17,45,200409
17,25,200409
17,165,200409
17,10,200409
17,77,200409
17,48,200409
17,46,200409
17,160,200409
17,34,200409
17,93,200409
17,247,200409
17,59,200409
17,6,200409
17,121,200409
17,53,200409
17,97,200409
17,133,200409
17,58,200409
17,19,200409
17,146,200409
17,5,200409
17,11,200409
17,137,200409
17,24,200409
17,29,200409
17,110,200409
17,51,200409
17,40,200409
17,183,200409
17,20,200409
17,27,200409
17,129,200409
17,126,200409
17,35,200409
17,433,200409
17,60,200409
17,552,200409
17,18,200409
17,139,200409
17,143,200409
17,148,200409
17,175,200409
17,112,200409
17,184,200409
17,14,200409
17,32,200409
17,155,200409
17,817,200409
17,16,200409
17,2,200409
17,28,200409
17,83,200409
17,142,200409
17,64,200409
17,375,200409
17,196,200409
17,243,200409
17,969,200409
17,178,200409
17,54,200409
17,36,200409
17,26,200409
17,100,200409
17,102,200409
17,4,200409
17,0,200409
17,136,200409
17,371,200409
17,107,200409
17,81,200409
17,12,200409
17,193,200409
17,157,200409
17,9,200409
17,149,200409
17,38,200409
17,31,200409
17,268,200409
17,80,200409
17,493,200409
17,108,200409
17,119,200409
17,124,200409
17,781,200409
17,544,200409
17,348,200409
17,69,200409
17,37,200409
17,22,200409
17,353,200409
17,85,200409
17,33,200409
17,395,200409
17,211,200409
17,906,200409
17,863,200409
17,113,200409
17,261,200409
17,213,200409
17,21,200409
17,92,200409
17,23,200409
17,8,200409
17,150,200409
17,189,200409
17,7,200409
17,135,200409
17,96,200409
18,426,200409
18,32,200409
18,24,200409
18,131,200409
18,89,200409
18,5,200409
18,7,200409
18,146,200409
18,31,200409
18,139,200409
18,552,200409
18,10,200409
18,38,200409
18,423,200409
18,375,200409
18,281,200409
18,77,200409
18,17,200409
18,154,200409
18,60,200409
18,62,200409
18,137,200409
18,433,200409
18,27,200409
18,52,200409
18,19,200409
18,136,200409
18,160,200409
18,29,200409
18,129,200409
18,122,200409
18,103,200409
18,4,200409
18,143,200409
18,40,200409
18,142,200409
18,175,200409
18,1,200409
18,138,200409
18,80,200409
18,102,200409
18,112,200409
18,97,200409
18,46,200409
18,69,200409
18,180,200409
18,30,200409
18,85,200409
18,176,200409
18,126,200409
18,2,200409
18,28,200409
18,121,200409
18,156,200409
18,165,200409
18,64,200409
18,99,200409
18,26,200409
18,36,200409
18,101,200409
18,76,200409
18,415,200409
18,171,200409
18,96,200409
18,422,200409
18,53,200409
18,113,200409
18,135,200409
18,39,200409
18,803,200409
18,14,200409
18,908,200409
18,57,200409
18,86,200409
18,720,200409
18,16,200409
18,804,200409
18,1133,200409
18,269,200409
18,247,200409
18,276,200409
18,66,200409
18,164,200409
18,463,200409
18,969,200409
18,83,200409
18,13,200409
18,213,200409
18,20,200409
18,909,200409
18,61,200409
18,346,200409
18,51,200409
18,436,200409
18,110,200409
18,270,200409
18,43,200409
18,132,200409
18,416,200409
18,432,200409
18,197,200409
18,410,200409
18,88,200409
18,12,200409
18,145,200409
18,144,200409
18,271,200409
18,54,200409
18,155,200409
18,298,200409
18,111,200409
18,35,200409
18,170,200409
18,174,200409
18,11,200409
18,181,200409
18,74,200409
18,233,200409
18,134,200409
18,117,200409
18,242,200409
18,408,200409
18,159,200409
18,104,200409
18,544,200409
18,124,200409
18,443,200409
18,413,200409
18,196,200409
18,48,200409
18,407,200409
18,208,200409
18,81,200409
18,100,200409
18,72,200409
18,59,200409
18,84,200409
18,430,200409
18,223,200409
18,6,200409
18,34,200409
18,9,200409
18,169,200409
18,15,200409
18,44,200409
18,120,200409
18,265,200409
18,234,200409
18,22,200409
18,0,200409
18,163,200409
18,123,200409
18,125,200409
18,108,200409
18,107,200409
18,25,200409
18,23,200409
18,183,200409
18,21,200409
19,10,200409
19,40,200409
19,13,200409
19,76,200409
19,281,200409
19,77,200409
19,24,200409
19,23,200409
19,4,200409
19,140,200409
19,5,200409
19,97,200409
19,60,200409
19,9,200409
19,143,200409
19,20,200409
19,18,200409
19,126,200409
19,120,200409
19,434,200409
19,89,200409
19,112,200409
19,62,200409
19,32,200409
19,17,200409
19,45,200409
19,146,200409
19,52,200409
19,170,200409
19,64,200409
19,175,200409
19,1,200409
19,433,200409
19,195,200409
19,35,200409
19,160,200409
19,46,200409
19,36,200409
19,39,200409
19,29,200409
19,180,200409
19,375,200409
19,54,200409
19,83,200409
19,142,200409
19,138,200409
19,155,200409
19,7,200409
19,497,200409
19,6,200409
19,455,200409
19,247,200409
19,108,200409
19,176,200409
19,144,200409
19,135,200409
19,265,200409
19,21,200409
19,25,200409
19,79,200409
19,137,200409
19,57,200409
19,27,200409
19,139,200409
19,55,200409
19,278,200409
19,349,200409
19,165,200409
19,154,200409
19,332,200409
19,362,200409
19,134,200409
19,82,200409
19,123,200409
19,31,200409
19,206,200409
19,181,200409
19,22,200409
19,78,200409
19,549,200409
19,117,200409
19,136,200409
19,169,200409
19,113,200409
19,297,200409
19,354,200409
19,320,200409
19,14,200409
19,48,200409
19,355,200409
19,16,200409
19,739,200409
19,96,200409
19,111,200409
19,102,200409
19,99,200409
19,63,200409
19,28,200409
19,51,200409
19,34,200409
19,85,200409
19,192,200409
19,26,200409
19,2,200409
19,182,200409
19,205,200409
19,208,200409
19,860,200409
19,81,200409
19,338,200409
19,38,200409
19,80,200409
19,387,200409
19,59,200409
19,92,200409
19,0,200409
19,172,200409
19,277,200409
19,119,200409
19,114,200409
19,129,200409
19,799,200409
19,11,200409
19,100,200409
20,51,200409
20,129,200409
20,176,200409
20,1,200409
20,35,200409
20,160,200409
20,247,200409
20,17,200409
20,62,200409
20,18,200409
20,6,200409
20,99,200409
20,60,200409
20,150,200409
20,110,200409
20,137,200409
20,375,200409
20,46,200409
20,13,200409
20,5,200409
20,146,200409
20,14,200409
20,26,200409
20,2,200409
20,77,200409
20,100,200409
20,48,200409
20,817,200409
20,64,200409
20,0,200409
20,102,200409
20,109,200409
20,154,200409
20,72,200409
20,196,200409
20,83,200409
20,108,200409
20,32,200409
20,81,200409
20,27,200409
20,136,200409
20,29,200409
20,28,200409
20,135,200409
20,69,200409
20,97,200409
20,85,200409
20,966,200409
20,431,200409
20,25,200409
20,54,200409
20,181,200409
20,19,200409
20,736,200409
20,7,200409
20,211,200409
20,11,200409
20,832,200409
20,214,200409
20,315,200409
20,906,200409
20,89,200409
20,866,200409
20,107,200409
20,113,200409
20,16,200409
20,59,200409
20,133,200409
20,213,200409
20,183,200409
20,261,200409
20,761,200409
20,8,200409
20,189,200409
20,243,200409
20,184,200409
20,21,200409
20,33,200409
20,40,200409
20,4,200409
20,10,200409
21,745,200409
21,755,200409
21,160,200409
21,929,200409
21,866,200409
21,761,200409
21,20,200409
21,736,200409
21,832,200409
21,31,200409
21,64,200409
21,29,200409
21,129,200409
21,137,200409
21,154,200409
21,99,200409
21,149,200409
21,1,200409
21,4,200409
21,119,200409
21,12,200409
21,85,200409
21,6,200409
21,120,200409
21,14,200409
21,139,200409
21,155,200409
21,19,200409
21,26,200409
21,34,200409
21,136,200409
21,2,200409
21,13,200409
21,18,200409
21,77,200409
21,132,200409
21,142,200409
21,52,200409
21,96,200409
21,35,200409
21,9,200409
21,346,200409
21,102,200409
21,60,200409
21,61,200409
21,133,200409
21,97,200409
21,124,200409
21,69,200409
21,0,200409
21,32,200409
21,22,200409
21,165,200409
21,83,200409
21,213,200409
21,92,200409
21,11,200409
21,183,200409
21,7,200409
21,135,200409
21,51,200409
21,27,200409
21,59,200409
21,17,200409
21,89,200409
21,25,200409
21,10,200409
21,113,200409
21,23,200409
21,28,200409
22,211,200409
22,104,200409
22,133,200409
22,11,200409
22,124,200409
22,37,200409
22,198,200409
22,160,200409
22,77,200409
22,433,200409
22,752,200409
22,121,200409
22,28,200409
22,5,200409
22,24,200409
22,85,200409
22,17,200409
22,157,200409
22,261,200409
22,120,200409
22,9,200409
22,1,200409
22,25,200409
22,189,200409
22,18,200409
22,100,200409
22,12,200409
22,81,200409
22,4,200409
22,58,200409
22,137,200409
22,80,200409
22,165,200409
22,99,200409
22,107,200409
22,6,200409
22,183,200409
22,69,200409
22,52,200409
22,21,200409
22,131,200409
22,32,200409
22,113,200409
22,23,200409
22,27,200409
22,112,200409
22,135,200409
22,64,200409
22,10,200409
22,136,200409
22,96,200409
22,97,200409
22,29,200409
23,11,200409
23,10,200409
23,211,200409
23,110,200409
23,247,200409
23,28,200409
23,1,200409
23,501,200409
23,348,200409
23,143,200409
23,19,200409
23,39,200409
23,60,200409
23,133,200409
23,4,200409
23,188,200409
23,89,200409
23,150,200409
23,137,200409
23,146,200409
23,749,200409
23,183,200409
23,175,200409
23,77,200409
23,121,200409
23,160,200409
23,5,200409
23,189,200409
23,51,200409
23,138,200409
23,25,200409
23,493,200409
23,1154,200409
23,433,200409
23,906,200409
23,136,200409
23,863,200409
23,1770,200409
23,12,200409
23,65,200409
23,132,200409
23,102,200409
23,31,200409
23,13,200409
23,96,200409
23,48,200409
23,129,200409
23,155,200409
23,154,200409
23,0,200409
23,16,200409
23,108,200409
23,32,200409
23,18,200409
23,165,200409
23,36,200409
23,142,200409
23,80,200409
23,69,200409
23,97,200409
23,81,200409
23,1126,200409
23,83,200409
23,119,200409
23,24,200409
