i,j,t
4,17,201801
4,51,201801
4,97,201801
4,9,201801
4,28,201801
4,109,201801
4,427,201801
4,127,201801
4,50,201801
4,149,201801
4,119,201801
4,155,201801
4,18,201801
4,6,201801
4,12,201801
4,108,201801
4,16,201801
4,124,201801
4,80,201801
4,47,201801
4,0,201801
4,93,201801
4,83,201801
4,143,201801
4,96,201801
4,64,201801
4,54,201801
4,81,201801
4,52,201801
4,137,201801
4,181,201801
4,13,201801
4,2,201801
4,633,201801
4,22,201801
4,136,201801
4,154,201801
4,60,201801
4,113,201801
4,27,201801
4,265,201801
4,1169,201801
4,305,201801
4,86,201801
4,21,201801
4,25,201801
4,169,201801
4,99,201801
4,128,201801
4,306,201801
4,92,201801
4,31,201801
4,85,201801
4,153,201801
4,48,201801
4,133,201801
4,23,201801
4,14,201801
4,33,201801
4,184,201801
4,819,201801
4,34,201801
4,906,201801
4,177,201801
4,268,201801
4,45,201801
4,88,201801
4,274,201801
4,214,201801
4,84,201801
4,20,201801
4,213,201801
4,107,201801
4,317,201801
4,30,201801
4,196,201801
4,189,201801
4,59,201801
4,150,201801
4,32,201801
4,183,201801
4,243,201801
4,19,201801
4,300,201801
4,311,201801
4,35,201801
4,223,201801
4,8,201801
4,29,201801
4,301,201801
4,7,201801
4,112,201801
4,135,201801
4,164,201801
4,121,201801
4,89,201801
4,46,201801
5,247,201801
5,39,201801
5,137,201801
5,501,201801
5,23,201801
5,19,201801
5,1,201801
5,138,201801
5,107,201801
5,143,201801
5,552,201801
5,110,201801
5,183,201801
5,136,201801
5,6,201801
5,150,201801
5,69,201801
5,89,201801
5,77,201801
5,10,201801
5,17,201801
5,160,201801
5,261,201801
5,29,201801
5,51,201801
5,1243,201801
5,816,201801
5,28,201801
5,4,201801
5,11,201801
5,817,201801
5,18,201801
5,20,201801
5,112,201801
5,93,201801
5,285,201801
5,64,201801
5,38,201801
5,181,201801
5,124,201801
5,133,201801
5,180,201801
5,155,201801
5,142,201801
5,115,201801
5,303,201801
5,325,201801
5,108,201801
5,116,201801
5,48,201801
5,100,201801
5,16,201801
5,52,201801
5,149,201801
5,80,201801
5,46,201801
5,83,201801
5,72,201801
5,139,201801
5,146,201801
5,40,201801
5,12,201801
5,60,201801
5,9,201801
5,113,201801
5,274,201801
5,54,201801
5,13,201801
5,966,201801
5,764,201801
5,165,201801
5,8,201801
5,99,201801
5,32,201801
5,22,201801
5,81,201801
5,2,201801
5,33,201801
5,1227,201801
5,243,201801
5,222,201801
5,7,201801
5,59,201801
5,27,201801
5,31,201801
5,85,201801
5,14,201801
5,154,201801
5,0,201801
5,97,201801
5,96,201801
5,135,201801
5,92,201801
5,121,201801
6,19,201801
6,110,201801
6,137,201801
6,23,201801
6,138,201801
6,143,201801
6,342,201801
6,180,201801
6,97,201801
6,52,201801
6,13,201801
6,142,201801
6,14,201801
6,16,201801
6,46,201801
6,32,201801
6,48,201801
6,64,201801
6,77,201801
6,17,201801
6,60,201801
6,176,201801
6,160,201801
6,5,201801
6,29,201801
6,815,201801
6,51,201801
6,40,201801
6,102,201801
6,83,201801
6,4,201801
6,126,201801
6,146,201801
6,1088,201801
6,35,201801
6,327,201801
6,99,201801
6,105,201801
6,26,201801
6,7,201801
6,20,201801
6,81,201801
6,59,201801
6,205,201801
6,154,201801
6,444,201801
6,11,201801
6,135,201801
6,139,201801
6,2,201801
6,0,201801
6,28,201801
6,18,201801
6,113,201801
6,809,201801
6,12,201801
6,92,201801
6,132,201801
6,96,201801
6,72,201801
6,165,201801
6,15,201801
6,193,201801
6,106,201801
6,131,201801
6,27,201801
6,354,201801
6,892,201801
6,237,201801
6,739,201801
6,282,201801
6,125,201801
6,108,201801
6,55,201801
6,10,201801
6,21,201801
6,170,201801
6,274,201801
6,320,201801
6,31,201801
6,100,201801
6,182,201801
6,155,201801
6,65,201801
6,45,201801
6,54,201801
6,129,201801
6,101,201801
6,78,201801
6,9,201801
6,117,201801
6,371,201801
6,57,201801
6,153,201801
6,772,201801
6,62,201801
6,36,201801
6,38,201801
6,194,201801
6,66,201801
6,94,201801
6,76,201801
6,181,201801
6,86,201801
6,134,201801
6,544,201801
6,120,201801
6,75,201801
6,224,201801
6,24,201801
6,769,201801
6,114,201801
6,338,201801
6,169,201801
6,71,201801
6,85,201801
6,112,201801
6,25,201801
6,1,201801
6,89,201801
6,136,201801
7,89,201801
7,90,201801
7,8,201801
7,243,201801
7,6,201801
7,18,201801
7,265,201801
7,1498,201801
7,931,201801
7,64,201801
7,133,201801
7,323,201801
7,778,201801
7,828,201801
7,97,201801
7,1103,201801
7,770,201801
7,51,201801
7,110,201801
7,5,201801
7,222,201801
7,112,201801
7,17,201801
7,21,201801
7,11,201801
7,20,201801
7,28,201801
7,4,201801
7,136,201801
7,29,201801
7,1,201801
7,137,201801
8,23,201801
8,89,201801
8,90,201801
8,7,201801
8,17,201801
8,243,201801
8,274,201801
8,18,201801
8,213,201801
8,28,201801
8,265,201801
8,463,201801
8,931,201801
8,5,201801
8,222,201801
8,778,201801
8,137,201801
8,110,201801
8,112,201801
8,20,201801
8,136,201801
8,4,201801
8,51,201801
8,1,201801
9,282,201801
9,124,201801
9,143,201801
9,104,201801
9,72,201801
9,160,201801
9,137,201801
9,180,201801
9,80,201801
9,156,201801
9,69,201801
9,51,201801
9,116,201801
9,134,201801
9,64,201801
9,32,201801
9,119,201801
9,23,201801
9,183,201801
9,129,201801
9,99,201801
9,146,201801
9,133,201801
9,93,201801
9,5,201801
9,21,201801
9,27,201801
9,96,201801
9,20,201801
9,19,201801
9,2,201801
9,97,201801
9,81,201801
9,48,201801
9,346,201801
9,0,201801
9,92,201801
9,17,201801
9,16,201801
9,46,201801
9,108,201801
9,18,201801
9,107,201801
9,274,201801
9,354,201801
9,22,201801
9,165,201801
9,60,201801
9,54,201801
9,113,201801
9,26,201801
9,13,201801
9,266,201801
9,341,201801
9,85,201801
9,31,201801
9,28,201801
9,6,201801
9,914,201801
9,29,201801
9,4,201801
9,136,201801
9,135,201801
9,10,201801
9,25,201801
9,11,201801
9,14,201801
9,154,201801
9,1,201801
10,17,201801
10,23,201801
10,143,201801
10,136,201801
10,548,201801
10,32,201801
10,84,201801
10,160,201801
10,107,201801
10,781,201801
10,46,201801
10,85,201801
10,2,201801
10,113,201801
10,998,201801
10,14,201801
10,1227,201801
10,135,201801
10,47,201801
10,213,201801
10,117,201801
10,36,201801
10,19,201801
10,444,201801
10,155,201801
10,453,201801
10,7,201801
10,27,201801
10,102,201801
10,57,201801
10,35,201801
10,931,201801
10,134,201801
10,5,201801
10,133,201801
10,18,201801
10,156,201801
10,60,201801
10,112,201801
10,208,201801
10,139,201801
10,892,201801
10,31,201801
10,99,201801
10,463,201801
10,739,201801
10,6,201801
10,93,201801
10,146,201801
10,11,201801
10,132,201801
10,81,201801
10,26,201801
10,386,201801
10,1,201801
10,1433,201801
10,120,201801
10,147,201801
10,97,201801
10,64,201801
10,20,201801
10,48,201801
10,83,201801
10,100,201801
10,13,201801
10,51,201801
10,21,201801
10,45,201801
10,89,201801
10,180,201801
10,183,201801
10,52,201801
10,110,201801
10,53,201801
10,96,201801
10,163,201801
10,164,201801
10,339,201801
10,70,201801
10,261,201801
10,184,201801
10,72,201801
10,9,201801
10,234,201801
10,105,201801
10,12,201801
10,223,201801
10,104,201801
10,43,201801
10,66,201801
10,111,201801
10,165,201801
10,188,201801
10,544,201801
10,710,201801
10,138,201801
10,181,201801
10,30,201801
10,33,201801
10,728,201801
10,159,201801
10,34,201801
10,77,201801
10,177,201801
10,101,201801
10,123,201801
10,15,201801
10,86,201801
10,395,201801
10,131,201801
10,863,201801
10,25,201801
10,116,201801
10,121,201801
10,149,201801
10,265,201801
10,80,201801
10,61,201801
10,161,201801
10,0,201801
10,122,201801
10,115,201801
10,40,201801
10,124,201801
10,142,201801
10,59,201801
10,154,201801
10,16,201801
10,54,201801
10,108,201801
10,103,201801
10,28,201801
10,150,201801
10,29,201801
10,69,201801
10,222,201801
10,4,201801
10,22,201801
10,137,201801
10,274,201801
10,92,201801
11,183,201801
11,5,201801
11,23,201801
11,1,201801
11,107,201801
11,143,201801
11,31,201801
11,105,201801
11,169,201801
11,160,201801
11,228,201801
11,4,201801
11,268,201801
11,227,201801
11,20,201801
11,146,201801
11,138,201801
11,501,201801
11,8,201801
11,931,201801
11,180,201801
11,26,201801
11,45,201801
11,38,201801
11,133,201801
11,60,201801
11,1335,201801
11,116,201801
11,80,201801
11,85,201801
11,113,201801
11,6,201801
11,48,201801
11,64,201801
11,16,201801
11,22,201801
11,77,201801
11,132,201801
11,14,201801
11,27,201801
11,9,201801
11,155,201801
11,149,201801
11,108,201801
11,13,201801
11,12,201801
11,165,201801
11,96,201801
11,83,201801
11,40,201801
11,51,201801
11,21,201801
11,124,201801
11,97,201801
11,18,201801
11,136,201801
11,86,201801
11,71,201801
11,102,201801
11,2,201801
11,54,201801
11,112,201801
11,17,201801
11,1015,201801
11,371,201801
11,115,201801
11,59,201801
11,164,201801
11,154,201801
11,111,201801
11,0,201801
11,25,201801
11,548,201801
11,92,201801
11,177,201801
11,248,201801
11,28,201801
11,137,201801
11,303,201801
11,72,201801
11,10,201801
11,330,201801
11,317,201801
11,131,201801
11,147,201801
11,238,201801
11,29,201801
11,53,201801
11,223,201801
11,214,201801
11,19,201801
11,88,201801
11,84,201801
11,30,201801
11,46,201801
11,69,201801
11,70,201801
11,33,201801
11,213,201801
11,184,201801
11,35,201801
11,781,201801
11,274,201801
11,7,201801
11,150,201801
11,99,201801
11,121,201801
11,135,201801
11,89,201801
11,32,201801
12,107,201801
12,143,201801
12,862,201801
12,728,201801
12,502,201801
12,160,201801
12,14,201801
12,176,201801
12,35,201801
12,15,201801
12,146,201801
12,154,201801
12,126,201801
12,135,201801
12,40,201801
12,18,201801
12,129,201801
12,165,201801
12,102,201801
12,116,201801
12,45,201801
12,20,201801
12,180,201801
12,16,201801
12,52,201801
12,133,201801
12,69,201801
12,393,201801
12,175,201801
12,83,201801
12,23,201801
12,96,201801
12,0,201801
12,183,201801
12,5,201801
12,139,201801
12,2,201801
12,77,201801
12,4,201801
12,64,201801
12,463,201801
12,13,201801
12,81,201801
12,197,201801
12,26,201801
12,112,201801
12,21,201801
12,32,201801
12,51,201801
12,97,201801
12,46,201801
12,54,201801
12,17,201801
12,31,201801
12,29,201801
12,48,201801
12,28,201801
12,137,201801
12,11,201801
12,346,201801
12,108,201801
12,25,201801
12,136,201801
12,60,201801
12,6,201801
12,99,201801
12,1250,201801
12,10,201801
12,375,201801
12,1227,201801
12,266,201801
12,274,201801
12,92,201801
12,1,201801
13,52,201801
13,137,201801
13,6,201801
13,19,201801
13,143,201801
13,77,201801
13,160,201801
13,29,201801
13,146,201801
13,30,201801
13,99,201801
13,26,201801
13,0,201801
13,369,201801
13,183,201801
13,129,201801
13,36,201801
13,4,201801
13,208,201801
13,133,201801
13,1193,201801
13,444,201801
13,165,201801
13,117,201801
13,132,201801
13,32,201801
13,12,201801
13,40,201801
13,28,201801
13,72,201801
13,22,201801
13,107,201801
13,21,201801
13,23,201801
13,100,201801
13,9,201801
13,142,201801
13,34,201801
13,11,201801
13,112,201801
13,51,201801
13,108,201801
13,54,201801
13,16,201801
13,139,201801
13,96,201801
13,313,201801
13,124,201801
13,18,201801
13,393,201801
13,20,201801
13,120,201801
13,64,201801
13,25,201801
13,83,201801
13,97,201801
13,2,201801
13,5,201801
13,334,201801
13,57,201801
13,48,201801
13,10,201801
13,1,201801
13,136,201801
13,60,201801
13,102,201801
13,113,201801
13,89,201801
13,1417,201801
13,896,201801
13,995,201801
13,996,201801
13,1118,201801
13,38,201801
13,349,201801
13,176,201801
13,283,201801
13,766,201801
13,180,201801
13,17,201801
13,35,201801
13,815,201801
13,27,201801
13,289,201801
13,126,201801
13,297,201801
13,31,201801
13,59,201801
13,85,201801
13,81,201801
13,320,201801
13,78,201801
13,45,201801
13,92,201801
13,274,201801
13,94,201801
13,121,201801
13,46,201801
13,14,201801
13,154,201801
13,135,201801
14,143,201801
14,146,201801
14,102,201801
14,117,201801
14,21,201801
14,126,201801
14,6,201801
14,77,201801
14,160,201801
14,799,201801
14,138,201801
14,108,201801
14,739,201801
14,722,201801
14,31,201801
14,25,201801
14,654,201801
14,23,201801
14,113,201801
14,19,201801
14,542,201801
14,99,201801
14,183,201801
14,72,201801
14,156,201801
14,135,201801
14,444,201801
14,34,201801
14,116,201801
14,124,201801
14,47,201801
14,1366,201801
14,121,201801
14,115,201801
14,149,201801
14,22,201801
14,4,201801
14,81,201801
14,262,201801
14,170,201801
14,131,201801
14,282,201801
14,15,201801
14,304,201801
14,96,201801
14,29,201801
14,133,201801
14,369,201801
14,549,201801
14,1020,201801
14,59,201801
14,523,201801
14,69,201801
14,449,201801
14,107,201801
14,57,201801
14,237,201801
14,12,201801
14,360,201801
14,18,201801
14,129,201801
14,32,201801
14,165,201801
14,373,201801
14,46,201801
14,51,201801
14,83,201801
14,398,201801
14,17,201801
14,181,201801
14,80,201801
14,9,201801
14,139,201801
14,28,201801
14,20,201801
14,60,201801
14,11,201801
14,112,201801
14,0,201801
14,5,201801
14,54,201801
14,13,201801
14,137,201801
14,10,201801
14,27,201801
14,85,201801
14,2,201801
14,48,201801
14,45,201801
14,1,201801
14,134,201801
14,136,201801
14,40,201801
14,97,201801
14,100,201801
14,154,201801
14,16,201801
14,119,201801
14,38,201801
14,35,201801
14,142,201801
14,36,201801
14,180,201801
14,274,201801
14,52,201801
14,155,201801
14,92,201801
15,183,201801
15,132,201801
15,143,201801
15,77,201801
15,160,201801
15,131,201801
15,125,201801
15,65,201801
15,354,201801
15,1430,201801
15,146,201801
15,27,201801
15,154,201801
15,170,201801
15,18,201801
15,163,201801
15,6,201801
15,14,201801
15,262,201801
15,97,201801
15,282,201801
15,29,201801
15,60,201801
15,10,201801
15,375,201801
15,1250,201801
15,1227,201801
15,266,201801
15,32,201801
15,46,201801
15,137,201801
15,136,201801
16,138,201801
16,143,201801
16,362,201801
16,6,201801
16,77,201801
16,281,201801
16,160,201801
16,339,201801
16,142,201801
16,97,201801
16,2,201801
16,112,201801
16,113,201801
16,1366,201801
16,12,201801
16,102,201801
16,129,201801
16,124,201801
16,13,201801
16,81,201801
16,52,201801
16,99,201801
16,36,201801
16,28,201801
16,83,201801
16,180,201801
16,9,201801
16,100,201801
16,48,201801
16,18,201801
16,156,201801
16,5,201801
16,60,201801
16,51,201801
16,274,201801
16,4,201801
16,62,201801
16,354,201801
16,135,201801
16,133,201801
16,85,201801
16,32,201801
16,64,201801
16,45,201801
16,346,201801
16,178,201801
16,0,201801
16,21,201801
16,17,201801
16,341,201801
16,26,201801
16,25,201801
16,27,201801
16,92,201801
16,29,201801
16,19,201801
16,136,201801
16,108,201801
16,139,201801
16,59,201801
16,46,201801
16,266,201801
16,1250,201801
16,375,201801
16,54,201801
16,35,201801
16,10,201801
16,1,201801
16,20,201801
16,154,201801
16,31,201801
16,14,201801
16,137,201801
17,89,201801
17,137,201801
17,23,201801
17,143,201801
17,552,201801
17,6,201801
17,77,201801
17,160,201801
17,5,201801
17,29,201801
17,1,201801
17,112,201801
17,146,201801
17,4,201801
17,110,201801
17,788,201801
17,99,201801
17,36,201801
17,133,201801
17,58,201801
17,51,201801
17,20,201801
17,59,201801
17,107,201801
17,1169,201801
17,2,201801
17,0,201801
17,22,201801
17,274,201801
17,117,201801
17,10,201801
17,213,201801
17,34,201801
17,116,201801
17,149,201801
17,8,201801
17,45,201801
17,47,201801
17,782,201801
17,181,201801
17,180,201801
17,115,201801
17,80,201801
17,183,201801
17,57,201801
17,121,201801
17,83,201801
17,108,201801
17,13,201801
17,46,201801
17,11,201801
17,100,201801
17,9,201801
17,21,201801
17,48,201801
17,135,201801
17,31,201801
17,72,201801
17,120,201801
17,40,201801
17,18,201801
17,60,201801
17,105,201801
17,27,201801
17,93,201801
17,38,201801
17,268,201801
17,155,201801
17,136,201801
17,134,201801
17,64,201801
17,223,201801
17,69,201801
17,28,201801
17,265,201801
17,227,201801
17,81,201801
17,161,201801
17,164,201801
17,19,201801
17,139,201801
17,142,201801
17,32,201801
17,70,201801
17,371,201801
17,12,201801
17,86,201801
17,16,201801
17,35,201801
17,85,201801
17,345,201801
17,26,201801
17,493,201801
17,52,201801
17,764,201801
17,153,201801
17,97,201801
17,781,201801
17,386,201801
17,14,201801
17,96,201801
17,104,201801
17,214,201801
17,222,201801
17,966,201801
17,184,201801
17,33,201801
17,544,201801
17,53,201801
17,169,201801
17,71,201801
17,1649,201801
17,150,201801
17,90,201801
17,54,201801
17,165,201801
17,819,201801
17,7,201801
17,243,201801
17,906,201801
17,189,201801
17,261,201801
17,154,201801
17,25,201801
17,303,201801
17,92,201801
18,23,201801
18,29,201801
18,19,201801
18,159,201801
18,138,201801
18,143,201801
18,136,201801
18,233,201801
18,181,201801
18,77,201801
18,160,201801
18,144,201801
18,32,201801
18,6,201801
18,146,201801
18,426,201801
18,423,201801
18,86,201801
18,76,201801
18,10,201801
18,197,201801
18,1131,201801
18,156,201801
18,102,201801
18,85,201801
18,52,201801
18,165,201801
18,99,201801
18,60,201801
18,0,201801
18,9,201801
18,38,201801
18,14,201801
18,7,201801
18,36,201801
18,113,201801
18,393,201801
18,339,201801
18,13,201801
18,40,201801
18,11,201801
18,51,201801
18,108,201801
18,5,201801
18,154,201801
18,175,201801
18,81,201801
18,132,201801
18,133,201801
18,66,201801
18,97,201801
18,282,201801
18,135,201801
18,270,201801
18,892,201801
18,43,201801
18,25,201801
18,12,201801
18,163,201801
18,15,201801
18,336,201801
18,59,201801
18,137,201801
18,171,201801
18,262,201801
18,65,201801
18,164,201801
18,16,201801
18,28,201801
18,4,201801
18,31,201801
18,112,201801
18,1205,201801
18,61,201801
18,83,201801
18,17,201801
18,2,201801
18,24,201801
18,142,201801
18,170,201801
18,131,201801
18,265,201801
18,180,201801
18,20,201801
18,1169,201801
18,74,201801
18,100,201801
18,96,201801
18,341,201801
18,122,201801
18,432,201801
18,298,201801
18,27,201801
18,64,201801
18,26,201801
18,54,201801
18,107,201801
18,129,201801
18,303,201801
18,436,201801
18,92,201801
18,274,201801
18,242,201801
18,48,201801
18,139,201801
18,814,201801
18,169,201801
18,8,201801
18,546,201801
18,544,201801
18,62,201801
18,276,201801
18,269,201801
18,410,201801
18,346,201801
18,413,201801
18,101,201801
18,72,201801
18,22,201801
18,234,201801
18,120,201801
18,223,201801
18,430,201801
18,88,201801
18,183,201801
18,117,201801
18,46,201801
18,153,201801
18,93,201801
18,30,201801
18,84,201801
18,177,201801
18,44,201801
18,738,201801
18,123,201801
18,407,201801
18,213,201801
18,145,201801
18,34,201801
18,125,201801
18,110,201801
18,111,201801
18,21,201801
18,35,201801
18,1,201801
18,69,201801
18,89,201801
19,143,201801
19,146,201801
19,180,201801
19,97,201801
19,52,201801
19,13,201801
19,142,201801
19,39,201801
19,46,201801
19,6,201801
19,59,201801
19,121,201801
19,60,201801
19,155,201801
19,35,201801
19,18,201801
19,5,201801
19,23,201801
19,29,201801
19,40,201801
19,83,201801
19,138,201801
19,120,201801
19,835,201801
19,108,201801
19,77,201801
19,176,201801
19,160,201801
19,136,201801
19,482,201801
19,782,201801
19,4,201801
19,195,201801
19,32,201801
19,48,201801
19,12,201801
19,205,201801
19,126,201801
19,285,201801
19,1363,201801
19,17,201801
19,347,201801
19,20,201801
19,1413,201801
19,181,201801
19,149,201801
19,45,201801
19,107,201801
19,139,201801
19,80,201801
19,9,201801
19,51,201801
19,124,201801
19,75,201801
19,21,201801
19,27,201801
19,133,201801
19,132,201801
19,183,201801
19,100,201801
19,112,201801
19,72,201801
19,156,201801
19,11,201801
19,165,201801
19,154,201801
19,102,201801
19,24,201801
19,54,201801
19,81,201801
19,320,201801
19,1366,201801
19,28,201801
19,354,201801
19,92,201801
19,64,201801
19,914,201801
19,137,201801
19,2,201801
19,113,201801
19,31,201801
19,341,201801
19,278,201801
19,78,201801
19,85,201801
19,55,201801
19,117,201801
19,16,201801
19,26,201801
19,182,201801
19,134,201801
19,63,201801
19,38,201801
19,76,201801
19,14,201801
19,387,201801
19,101,201801
19,899,201801
19,65,201801
19,362,201801
19,140,201801
19,36,201801
19,799,201801
19,192,201801
19,57,201801
19,860,201801
19,79,201801
19,99,201801
19,119,201801
19,338,201801
19,0,201801
19,277,201801
19,25,201801
19,1,201801
19,114,201801
19,274,201801
19,10,201801
19,129,201801
19,135,201801
20,17,201801
20,160,201801
20,14,201801
20,46,201801
20,131,201801
20,9,201801
20,36,201801
20,64,201801
20,6,201801
20,133,201801
20,146,201801
20,303,201801
20,247,201801
20,57,201801
20,54,201801
20,120,201801
20,107,201801
20,23,201801
20,139,201801
20,819,201801
20,444,201801
20,31,201801
20,77,201801
20,931,201801
20,181,201801
20,83,201801
20,4,201801
20,11,201801
20,12,201801
20,72,201801
20,96,201801
20,26,201801
20,165,201801
20,0,201801
20,13,201801
20,48,201801
20,105,201801
20,155,201801
20,32,201801
20,108,201801
20,81,201801
20,34,201801
20,2,201801
20,136,201801
20,18,201801
20,966,201801
20,19,201801
20,60,201801
20,71,201801
20,180,201801
20,70,201801
20,153,201801
20,22,201801
20,40,201801
20,27,201801
20,16,201801
20,89,201801
20,99,201801
20,97,201801
20,92,201801
20,51,201801
20,28,201801
20,227,201801
20,371,201801
20,741,201801
20,268,201801
20,211,201801
20,1649,201801
20,110,201801
20,544,201801
20,86,201801
20,150,201801
20,189,201801
20,177,201801
20,85,201801
20,169,201801
20,1,201801
20,261,201801
20,184,201801
20,137,201801
20,10,201801
20,866,201801
20,8,201801
20,33,201801
20,7,201801
20,69,201801
20,154,201801
20,113,201801
20,21,201801
20,906,201801
20,29,201801
20,214,201801
20,35,201801
20,761,201801
20,213,201801
20,274,201801
20,135,201801
20,183,201801
20,243,201801
20,59,201801
20,121,201801
20,25,201801
21,79,201801
21,14,201801
21,138,201801
21,761,201801
21,736,201801
21,745,201801
21,160,201801
21,866,201801
21,755,201801
21,1135,201801
21,929,201801
21,81,201801
21,23,201801
21,47,201801
21,18,201801
21,142,201801
21,102,201801
21,48,201801
21,77,201801
21,13,201801
21,99,201801
21,83,201801
21,36,201801
21,9,201801
21,26,201801
21,52,201801
21,80,201801
21,6,201801
21,34,201801
21,19,201801
21,22,201801
21,11,201801
21,165,201801
21,2,201801
21,54,201801
21,72,201801
21,40,201801
21,96,201801
21,12,201801
21,0,201801
21,60,201801
21,124,201801
21,32,201801
21,97,201801
21,69,201801
21,108,201801
21,17,201801
21,31,201801
21,154,201801
21,10,201801
21,1,201801
21,85,201801
21,28,201801
21,51,201801
21,27,201801
21,64,201801
21,92,201801
21,183,201801
21,136,201801
21,4,201801
21,29,201801
21,59,201801
21,20,201801
21,7,201801
21,274,201801
21,25,201801
21,135,201801
21,46,201801
21,121,201801
21,89,201801
21,137,201801
21,133,201801
21,113,201801
22,160,201801
22,1,201801
22,143,201801
22,1335,201801
22,208,201801
22,133,201801
22,121,201801
22,85,201801
22,183,201801
22,38,201801
22,99,201801
22,18,201801
22,92,201801
22,16,201801
22,108,201801
22,60,201801
22,26,201801
22,13,201801
22,34,201801
22,180,201801
22,150,201801
22,32,201801
22,14,201801
22,51,201801
22,12,201801
22,2,201801
22,20,201801
22,274,201801
22,107,201801
22,77,201801
22,69,201801
22,9,201801
22,5,201801
22,11,201801
22,154,201801
22,25,201801
22,27,201801
22,31,201801
