i,j,t
2,48,200106
2,124,200106
2,23,200106
2,135,200106
2,5,200106
2,96,200106
2,11,200106
2,146,200106
2,136,200106
2,10,200106
2,154,200106
2,92,200106
2,274,200106
3,311,200106
3,51,200106
3,4,200106
4,110,200106
4,97,200106
4,85,200106
4,14,200106
4,16,200106
4,53,200106
4,136,200106
4,48,200106
4,87,200106
4,27,200106
4,60,200106
4,160,200106
4,18,200106
4,12,200106
4,29,200106
4,51,200106
4,139,200106
4,20,200106
4,11,200106
4,282,200106
4,30,200106
4,59,200106
4,181,200106
4,19,200106
4,108,200106
4,72,200106
4,26,200106
4,165,200106
4,83,200106
4,77,200106
4,142,200106
4,32,200106
4,17,200106
4,80,200106
4,227,200106
4,34,200106
4,133,200106
4,35,200106
4,13,200106
4,25,200106
4,10,200106
4,99,200106
4,6,200106
4,305,200106
4,0,200106
4,96,200106
4,154,200106
4,265,200106
4,149,200106
4,122,200106
4,9,200106
4,525,200106
4,52,200106
4,22,200106
4,215,200106
4,189,200106
4,137,200106
4,81,200106
4,248,200106
4,741,200106
4,592,200106
4,135,200106
4,761,200106
4,28,200106
4,23,200106
4,128,200106
4,633,200106
4,866,200106
4,100,200106
4,54,200106
4,185,200106
4,3,200106
4,306,200106
4,196,200106
4,238,200106
4,268,200106
4,88,200106
4,92,200106
4,843,200106
4,213,200106
4,301,200106
4,84,200106
4,184,200106
4,300,200106
4,317,200106
4,31,200106
4,113,200106
4,86,200106
4,214,200106
4,223,200106
4,150,200106
4,311,200106
4,33,200106
4,50,200106
4,177,200106
4,164,200106
4,222,200106
4,127,200106
4,112,200106
4,1,200106
4,183,200106
4,146,200106
4,107,200106
4,427,200106
4,89,200106
4,21,200106
4,46,200106
4,69,200106
4,40,200106
4,64,200106
4,5,200106
4,109,200106
5,85,200106
5,39,200106
5,136,200106
5,137,200106
5,132,200106
5,23,200106
5,19,200106
5,138,200106
5,28,200106
5,2,200106
5,143,200106
5,4,200106
5,20,200106
5,112,200106
5,11,200106
5,13,200106
5,55,200106
5,134,200106
5,100,200106
5,32,200106
5,18,200106
5,27,200106
5,165,200106
5,69,200106
5,176,200106
5,25,200106
5,34,200106
5,60,200106
5,14,200106
5,52,200106
5,97,200106
5,26,200106
5,83,200106
5,0,200106
5,31,200106
5,81,200106
5,1,200106
5,22,200106
5,12,200106
5,154,200106
5,116,200106
5,119,200106
5,9,200106
5,157,200106
5,72,200106
5,180,200106
5,48,200106
5,16,200106
5,80,200106
5,149,200106
5,10,200106
5,102,200106
5,135,200106
5,92,200106
5,8,200106
5,183,200106
5,89,200106
5,7,200106
5,6,200106
5,96,200106
5,17,200106
5,59,200106
5,113,200106
5,51,200106
5,107,200106
5,29,200106
5,133,200106
6,333,200106
6,110,200106
6,97,200106
6,39,200106
6,336,200106
6,166,200106
6,136,200106
6,137,200106
6,132,200106
6,8,200106
6,335,200106
6,118,200106
6,26,200106
6,54,200106
6,19,200106
6,138,200106
6,143,200106
6,188,200106
6,11,200106
6,267,200106
6,195,200106
6,98,200106
6,233,200106
6,265,200106
6,121,200106
6,36,200106
6,27,200106
6,30,200106
6,53,200106
6,100,200106
6,28,200106
6,1,200106
6,29,200106
6,31,200106
6,83,200106
6,96,200106
6,107,200106
6,120,200106
6,112,200106
6,57,200106
6,25,200106
6,114,200106
6,77,200106
6,16,200106
6,59,200106
6,23,200106
6,20,200106
6,113,200106
6,35,200106
6,51,200106
6,21,200106
6,86,200106
6,434,200106
6,10,200106
6,12,200106
6,4,200106
6,9,200106
6,0,200106
6,17,200106
6,165,200106
6,349,200106
6,22,200106
6,45,200106
6,108,200106
6,78,200106
6,320,200106
6,2,200106
6,48,200106
6,297,200106
6,142,200106
6,81,200106
6,40,200106
6,99,200106
6,76,200106
6,13,200106
6,126,200106
6,160,200106
6,117,200106
6,102,200106
6,80,200106
6,135,200106
6,24,200106
6,154,200106
6,101,200106
6,172,200106
6,155,200106
6,38,200106
6,94,200106
6,194,200106
6,106,200106
6,139,200106
6,46,200106
6,14,200106
6,82,200106
6,180,200106
6,146,200106
6,134,200106
6,64,200106
6,52,200106
6,55,200106
6,85,200106
6,5,200106
6,60,200106
6,89,200106
6,18,200106
6,32,200106
6,129,200106
7,89,200106
7,23,200106
7,28,200106
7,10,200106
7,64,200106
7,135,200106
7,90,200106
7,29,200106
7,8,200106
7,243,200106
7,1,200106
7,113,200106
7,97,200106
7,5,200106
7,112,200106
7,17,200106
7,154,200106
7,20,200106
7,137,200106
8,90,200106
8,7,200106
8,23,200106
8,4,200106
8,89,200106
8,10,200106
8,29,200106
8,17,200106
8,243,200106
8,5,200106
8,154,200106
8,20,200106
9,97,200106
9,274,200106
9,124,200106
9,143,200106
9,244,200106
9,85,200106
9,160,200106
9,116,200106
9,107,200106
9,142,200106
9,64,200106
9,135,200106
9,46,200106
9,165,200106
9,6,200106
9,93,200106
9,77,200106
9,126,200106
9,51,200106
9,248,200106
9,18,200106
9,137,200106
9,72,200106
9,19,200106
9,52,200106
9,99,200106
9,133,200106
9,1,200106
9,14,200106
9,35,200106
9,59,200106
9,10,200106
9,183,200106
9,5,200106
9,25,200106
9,112,200106
9,31,200106
9,28,200106
9,96,200106
9,17,200106
9,32,200106
9,29,200106
9,154,200106
9,11,200106
9,92,200106
9,27,200106
9,136,200106
10,60,200106
10,23,200106
10,1,200106
10,40,200106
10,2,200106
10,143,200106
10,11,200106
10,113,200106
10,166,200106
10,165,200106
10,59,200106
10,17,200106
10,339,200106
10,20,200106
10,101,200106
10,77,200106
10,117,200106
10,5,200106
10,154,200106
10,46,200106
10,183,200106
10,16,200106
10,25,200106
10,99,200106
10,137,200106
10,107,200106
10,85,200106
10,27,200106
10,32,200106
10,108,200106
10,19,200106
10,135,200106
10,102,200106
10,26,200106
10,21,200106
10,14,200106
10,53,200106
10,83,200106
10,6,200106
10,52,200106
10,146,200106
10,4,200106
10,51,200106
10,38,200106
10,70,200106
10,131,200106
10,96,200106
10,9,200106
10,8,200106
10,13,200106
10,97,200106
10,112,200106
10,61,200106
10,81,200106
10,28,200106
10,7,200106
10,177,200106
10,0,200106
10,119,200106
10,69,200106
10,12,200106
10,89,200106
10,150,200106
10,22,200106
10,54,200106
10,115,200106
10,116,200106
10,124,200106
10,18,200106
10,35,200106
10,149,200106
10,136,200106
10,180,200106
10,72,200106
10,160,200106
10,142,200106
10,80,200106
10,48,200106
10,64,200106
10,31,200106
10,29,200106
10,92,200106
10,133,200106
11,183,200106
11,142,200106
11,166,200106
11,136,200106
11,165,200106
11,48,200106
11,34,200106
11,10,200106
11,17,200106
11,502,200106
11,26,200106
11,339,200106
11,27,200106
11,18,200106
11,12,200106
11,23,200106
11,1,200106
11,28,200106
11,143,200106
11,4,200106
11,113,200106
11,176,200106
11,134,200106
11,155,200106
11,77,200106
11,32,200106
11,2,200106
11,35,200106
11,139,200106
11,53,200106
11,36,200106
11,181,200106
11,108,200106
11,99,200106
11,133,200106
11,107,200106
11,80,200106
11,14,200106
11,16,200106
11,54,200106
11,83,200106
11,22,200106
11,25,200106
11,102,200106
11,72,200106
11,112,200106
11,137,200106
11,81,200106
11,21,200106
11,85,200106
11,135,200106
11,92,200106
11,69,200106
11,96,200106
11,6,200106
11,89,200106
11,154,200106
11,59,200106
11,51,200106
11,19,200106
11,88,200106
11,177,200106
11,84,200106
11,29,200106
11,9,200106
11,86,200106
11,64,200106
11,223,200106
11,164,200106
11,20,200106
11,30,200106
11,5,200106
11,60,200106
11,13,200106
11,110,200106
11,146,200106
11,97,200106
12,97,200106
12,142,200106
12,15,200106
12,132,200106
12,165,200106
12,77,200106
12,10,200106
12,17,200106
12,26,200106
12,27,200106
12,135,200106
12,54,200106
12,51,200106
12,1,200106
12,107,200106
12,28,200106
12,143,200106
12,4,200106
12,20,200106
12,11,200106
12,72,200106
12,2,200106
12,31,200106
12,14,200106
12,0,200106
12,145,200106
12,22,200106
12,113,200106
12,137,200106
12,19,200106
12,112,200106
12,117,200106
12,124,200106
12,274,200106
12,25,200106
12,248,200106
12,35,200106
12,5,200106
12,83,200106
12,60,200106
12,38,200106
12,96,200106
12,32,200106
12,29,200106
12,52,200106
12,6,200106
12,16,200106
12,21,200106
12,23,200106
12,92,200106
12,18,200106
12,136,200106
12,160,200106
12,99,200106
12,154,200106
13,81,200106
13,137,200106
13,10,200106
13,335,200106
13,118,200106
13,23,200106
13,19,200106
13,138,200106
13,2,200106
13,143,200106
13,20,200106
13,188,200106
13,31,200106
13,154,200106
13,27,200106
13,120,200106
13,165,200106
13,48,200106
13,96,200106
13,132,200106
13,101,200106
13,21,200106
13,22,200106
13,129,200106
13,139,200106
13,57,200106
13,97,200106
13,35,200106
13,108,200106
13,28,200106
13,51,200106
13,77,200106
13,110,200106
13,99,200106
13,131,200106
13,25,200106
13,54,200106
13,320,200106
13,1,200106
13,17,200106
13,29,200106
13,136,200106
13,107,200106
13,233,200106
13,53,200106
13,4,200106
13,9,200106
13,60,200106
13,52,200106
13,181,200106
13,85,200106
13,18,200106
13,65,200106
13,11,200106
13,32,200106
13,78,200106
13,7,200106
13,113,200106
13,100,200106
13,39,200106
13,16,200106
13,0,200106
13,6,200106
13,208,200106
13,172,200106
13,180,200106
13,59,200106
13,83,200106
13,117,200106
13,134,200106
13,55,200106
13,64,200106
13,38,200106
13,36,200106
13,14,200106
13,119,200106
13,160,200106
13,112,200106
13,114,200106
13,135,200106
13,146,200106
13,40,200106
13,46,200106
13,26,200106
14,96,200106
14,137,200106
14,132,200106
14,6,200106
14,64,200106
14,77,200106
14,59,200106
14,10,200106
14,26,200106
14,60,200106
14,51,200106
14,102,200106
14,143,200106
14,20,200106
14,112,200106
14,154,200106
14,72,200106
14,9,200106
14,80,200106
14,1,200106
14,45,200106
14,117,200106
14,28,200106
14,108,200106
14,113,200106
14,5,200106
14,142,200106
14,110,200106
14,29,200106
14,36,200106
14,17,200106
14,133,200106
14,165,200106
14,78,200106
14,11,200106
14,237,200106
14,94,200106
14,2,200106
14,69,200106
14,40,200106
14,183,200106
14,393,200106
14,136,200106
14,4,200106
14,85,200106
14,16,200106
14,21,200106
14,63,200106
14,107,200106
14,172,200106
14,12,200106
14,97,200106
14,124,200106
14,120,200106
14,139,200106
14,35,200106
14,157,200106
14,13,200106
14,129,200106
14,0,200106
14,100,200106
14,48,200106
14,81,200106
14,135,200106
14,27,200106
14,52,200106
14,92,200106
14,155,200106
14,19,200106
14,83,200106
14,146,200106
14,18,200106
14,180,200106
14,31,200106
14,119,200106
14,25,200106
14,32,200106
14,46,200106
15,132,200106
15,143,200106
15,242,200106
15,77,200106
15,197,200106
15,40,200106
15,181,200106
15,83,200106
15,38,200106
15,17,200106
15,6,200106
15,154,200106
15,18,200106
15,137,200106
15,29,200106
15,136,200106
16,333,200106
16,247,200106
16,64,200106
16,77,200106
16,335,200106
16,118,200106
16,160,200106
16,9,200106
16,207,200106
16,156,200106
16,138,200106
16,28,200106
16,143,200106
16,4,200106
16,188,200106
16,141,200106
16,5,200106
16,6,200106
16,58,200106
16,83,200106
16,139,200106
16,233,200106
16,66,200106
16,15,200106
16,48,200106
16,108,200106
16,110,200106
16,23,200106
16,25,200106
16,97,200106
16,85,200106
16,26,200106
16,544,200106
16,1,200106
16,46,200106
16,38,200106
16,112,200106
16,60,200106
16,132,200106
16,270,200106
16,92,200106
16,10,200106
16,76,200106
16,120,200106
16,33,200106
16,96,200106
16,0,200106
16,101,200106
16,161,200106
16,30,200106
16,136,200106
16,12,200106
16,51,200106
16,17,200106
16,248,200106
16,39,200106
16,133,200106
16,11,200106
16,75,200106
16,2,200106
16,72,200106
16,107,200106
16,45,200106
16,320,200106
16,80,200106
16,82,200106
16,78,200106
16,57,200106
16,14,200106
16,362,200106
16,178,200106
16,99,200106
16,79,200106
16,242,200106
16,13,200106
16,171,200106
16,146,200106
16,274,200106
16,40,200106
16,55,200106
16,27,200106
16,63,200106
16,54,200106
16,129,200106
16,65,200106
16,19,200106
16,59,200106
16,100,200106
16,117,200106
16,176,200106
16,135,200106
16,134,200106
16,119,200106
16,131,200106
16,208,200106
16,24,200106
16,126,200106
16,137,200106
16,36,200106
16,35,200106
16,52,200106
16,81,200106
16,29,200106
16,180,200106
16,181,200106
16,154,200106
16,155,200106
16,32,200106
16,31,200106
16,142,200106
16,102,200106
16,18,200106
16,20,200106
17,110,200106
17,13,200106
17,14,200106
17,53,200106
17,166,200106
17,137,200106
17,48,200106
17,87,200106
17,89,200106
17,100,200106
17,397,200106
17,60,200106
17,176,200106
17,54,200106
17,18,200106
17,29,200106
17,38,200106
17,19,200106
17,375,200106
17,212,200106
17,139,200106
17,143,200106
17,20,200106
17,129,200106
17,11,200106
17,113,200106
17,94,200106
17,108,200106
17,170,200106
17,155,200106
17,52,200106
17,265,200106
17,26,200106
17,154,200106
17,36,200106
17,32,200106
17,183,200106
17,35,200106
17,85,200106
17,6,200106
17,59,200106
17,125,200106
17,22,200106
17,165,200106
17,9,200106
17,27,200106
17,142,200106
17,99,200106
17,174,200106
17,7,200106
17,157,200106
17,25,200106
17,196,200106
17,96,200106
17,21,200106
17,2,200106
17,97,200106
17,77,200106
17,83,200106
17,40,200106
17,8,200106
17,81,200106
17,10,200106
17,119,200106
17,124,200106
17,69,200106
17,149,200106
17,12,200106
17,102,200106
17,135,200106
17,213,200106
17,184,200106
17,243,200106
17,51,200106
17,4,200106
17,33,200106
17,72,200106
17,211,200106
17,31,200106
17,0,200106
17,274,200106
17,261,200106
17,906,200106
17,92,200106
17,107,200106
17,189,200106
17,150,200106
17,28,200106
17,5,200106
17,1,200106
17,136,200106
17,64,200106
17,16,200106
17,160,200106
17,112,200106
17,146,200106
17,46,200106
18,79,200106
18,96,200106
18,97,200106
18,137,200106
18,165,200106
18,89,200106
18,100,200106
18,10,200106
18,27,200106
18,54,200106
18,38,200106
18,19,200106
18,1,200106
18,138,200106
18,117,200106
18,28,200106
18,143,200106
18,20,200106
18,129,200106
18,6,200106
18,208,200106
18,77,200106
18,25,200106
18,21,200106
18,32,200106
18,160,200106
18,2,200106
18,142,200106
18,58,200106
18,341,200106
18,4,200106
18,13,200106
18,5,200106
18,11,200106
18,92,200106
18,124,200106
18,34,200106
18,17,200106
18,69,200106
18,181,200106
18,60,200106
18,51,200106
18,64,200106
18,76,200106
18,120,200106
18,46,200106
18,157,200106
18,112,200106
18,195,200106
18,169,200106
18,16,200106
18,176,200106
18,29,200106
18,9,200106
18,164,200106
18,83,200106
18,156,200106
18,213,200106
18,126,200106
18,26,200106
18,39,200106
18,177,200106
18,59,200106
18,0,200106
18,99,200106
18,248,200106
18,440,200106
18,1797,200106
18,429,200106
18,31,200106
18,436,200106
18,269,200106
18,416,200106
18,12,200106
18,131,200106
18,415,200106
18,122,200106
18,432,200106
18,411,200106
18,410,200106
18,276,200106
18,15,200106
18,171,200106
18,144,200106
18,422,200106
18,145,200106
18,298,200106
18,292,200106
18,81,200106
18,159,200106
18,146,200106
18,40,200106
18,270,200106
18,408,200106
18,61,200106
18,443,200106
18,271,200106
18,110,200106
18,234,200106
18,407,200106
18,423,200106
18,197,200106
18,22,200106
18,242,200106
18,132,200106
18,154,200106
18,426,200106
18,223,200106
18,430,200106
18,24,200106
18,74,200106
18,163,200106
18,413,200106
18,125,200106
18,170,200106
18,84,200106
18,43,200106
18,196,200106
18,265,200106
18,136,200106
18,233,200106
18,85,200106
18,44,200106
18,35,200106
18,107,200106
18,123,200106
18,108,200106
18,53,200106
18,23,200106
18,30,200106
18,174,200106
18,86,200106
18,52,200106
18,113,200106
18,183,200106
18,111,200106
18,135,200106
18,14,200106
19,455,200106
19,180,200106
19,97,200106
19,52,200106
19,13,200106
19,142,200106
19,39,200106
19,46,200106
19,53,200106
19,136,200106
19,32,200106
19,6,200106
19,48,200106
19,57,200106
19,89,200106
19,64,200106
19,77,200106
19,100,200106
19,170,200106
19,17,200106
19,155,200106
19,54,200106
19,18,200106
19,0,200106
19,5,200106
19,23,200106
19,29,200106
19,36,200106
19,1,200106
19,40,200106
19,83,200106
19,120,200106
19,140,200106
19,143,200106
19,4,200106
19,20,200106
19,129,200106
19,51,200106
19,137,200106
19,22,200106
19,25,200106
19,81,200106
19,85,200106
19,11,200106
19,101,200106
19,27,200106
19,112,200106
19,61,200106
19,96,200106
19,131,200106
19,12,200106
19,9,200106
19,113,200106
19,160,200106
19,188,200106
19,60,200106
19,2,200106
19,28,200106
19,132,200106
19,10,200106
19,45,200106
19,173,200106
19,320,200106
19,16,200106
19,24,200106
19,182,200106
19,108,200106
19,26,200106
19,172,200106
19,154,200106
19,31,200106
19,126,200106
19,14,200106
19,76,200106
19,117,200106
19,139,200106
19,99,200106
19,55,200106
19,35,200106
19,38,200106
19,146,200106
19,135,200106
19,134,200106
19,102,200106
20,96,200106
20,110,200106
20,13,200106
20,14,200106
20,166,200106
20,165,200106
20,48,200106
20,25,200106
20,100,200106
20,17,200106
20,27,200106
20,60,200106
20,135,200106
20,160,200106
20,18,200106
20,12,200106
20,29,200106
20,19,200106
20,375,200106
20,40,200106
20,120,200106
20,4,200106
20,11,200106
20,117,200106
20,525,200106
20,161,200106
20,32,200106
20,85,200106
20,0,200106
20,102,200106
20,81,200106
20,99,200106
20,154,200106
20,155,200106
20,142,200106
20,137,200106
20,26,200106
20,2,200106
20,108,200106
20,97,200106
20,83,200106
20,36,200106
20,52,200106
20,6,200106
20,35,200106
20,136,200106
20,59,200106
20,54,200106
20,213,200106
20,243,200106
20,89,200106
20,16,200106
20,184,200106
20,113,200106
20,8,200106
20,7,200106
20,51,200106
20,189,200106
20,183,200106
20,146,200106
20,23,200106
20,33,200106
20,107,200106
20,10,200106
20,1,200106
20,46,200106
20,133,200106
20,64,200106
20,28,200106
21,48,200106
21,40,200106
21,2,200106
21,20,200106
21,32,200106
21,102,200106
21,12,200106
21,64,200106
21,22,200106
21,52,200106
21,96,200106
21,19,200106
21,154,200106
21,83,200106
21,97,200106
21,81,200106
21,35,200106
21,108,200106
21,13,200106
21,69,200106
21,99,200106
21,16,200106
21,27,200106
21,28,200106
21,119,200106
21,1,200106
21,77,200106
21,14,200106
21,136,200106
21,100,200106
21,10,200106
21,60,200106
21,0,200106
21,80,200106
21,29,200106
21,72,200106
21,183,200106
21,92,200106
21,165,200106
21,85,200106
21,11,200106
21,31,200106
21,135,200106
21,25,200106
21,51,200106
21,113,200106
21,4,200106
21,18,200106
21,137,200106
21,17,200106
21,133,200106
21,23,200106
22,6,200106
22,27,200106
22,83,200106
22,2,200106
22,107,200106
22,96,200106
22,21,200106
22,97,200106
22,48,200106
22,156,200106
22,5,200106
22,165,200106
22,81,200106
22,157,200106
22,69,200106
22,183,200106
22,85,200106
22,14,200106
22,99,200106
22,108,200106
22,113,200106
22,51,200106
22,28,200106
22,19,200106
22,17,200106
22,1,200106
22,26,200106
22,4,200106
22,12,200106
22,23,200106
22,13,200106
22,112,200106
22,64,200106
22,11,200106
22,10,200106
22,18,200106
22,146,200106
22,137,200106
22,25,200106
22,136,200106
22,29,200106
23,110,200106
23,247,200106
23,39,200106
23,136,200106
23,137,200106
23,132,200106
23,150,200106
23,89,200106
23,17,200106
23,121,200106
23,501,200106
23,5,200106
23,51,200106
23,19,200106
23,1,200106
23,138,200106
23,143,200106
23,11,200106
23,208,200106
23,15,200106
23,26,200106
23,12,200106
23,64,200106
23,33,200106
23,72,200106
23,184,200106
23,92,200106
23,85,200106
23,165,200106
23,180,200106
23,13,200106
23,27,200106
23,181,200106
23,77,200106
23,34,200106
23,18,200106
23,125,200106
23,154,200106
23,22,200106
23,69,200106
23,107,200106
23,60,200106
23,97,200106
23,16,200106
23,81,200106
23,100,200106
23,135,200106
23,183,200106
23,2,200106
23,32,200106
23,146,200106
23,14,200106
23,52,200106
23,4,200106
23,346,200106
23,96,200106
23,10,200106
23,31,200106
23,29,200106
23,25,200106
23,59,200106
23,20,200106
23,112,200106
23,21,200106
24,85,200106
24,326,200106
24,48,200106
24,397,200106
24,335,200106
24,242,200106
24,27,200106
24,51,200106
24,83,200106
24,154,200106
24,35,200106
24,117,200106
24,123,200106
24,15,200106
24,137,200106
24,31,200106
24,18,200106
24,55,200106
24,1,200106
24,72,200106
24,108,200106
24,13,200106
24,99,200106
24,26,200106
24,6,200106
24,25,200106
24,32,200106
24,16,200106
24,135,200106
24,19,200106
24,29,200106
24,40,200106
24,46,200106
24,97,200106
25,211,200106
25,99,200106
25,136,200106
25,137,200106
25,165,200106
25,92,200106
25,77,200106
25,1,200106
25,120,200106
25,143,200106
25,124,200106
25,134,200106
25,114,200106
25,13,200106
25,18,200106
25,40,200106
25,14,200106
25,32,200106
25,64,200106
25,96,200106
25,52,200106
25,34,200106
25,107,200106
25,6,200106
25,100,200106
25,46,200106
25,28,200106
25,4,200106
25,176,200106
25,113,200106
25,26,200106
25,142,200106
25,23,200106
25,81,200106
25,112,200106
25,10,200106
25,24,200106
25,115,200106
25,76,200106
25,181,200106
25,237,200106
25,121,200106
25,51,200106
25,149,200106
25,163,200106
25,53,200106
25,102,200106
25,20,200106
25,72,200106
25,180,200106
25,21,200106
25,140,200106
25,154,200106
25,27,200106
25,16,200106
25,390,200106
25,333,200106
25,371,200106
25,220,200106
25,54,200106
25,483,200106
25,337,200106
25,31,200106
25,97,200106
25,340,200106
25,327,200106
25,216,200106
25,39,200106
25,160,200106
25,157,200106
25,101,200106
25,47,200106
25,57,200106
25,78,200106
25,9,200106
25,45,200106
25,286,200106
25,80,200106
25,38,200106
25,156,200106
25,336,200106
25,58,200106
25,12,200106
25,339,200106
25,152,200106
25,393,200106
25,341,200106
25,326,200106
25,146,200106
25,139,200106
25,116,200106
25,129,200106
25,59,200106
25,335,200106
25,188,200106
25,17,200106
25,93,200106
25,22,200106
25,98,200106
25,11,200106
25,110,200106
25,19,200106
25,36,200106
25,118,200106
25,5,200106
25,83,200106
25,274,200106
25,35,200106
25,29,200106
25,89,200106
25,161,200106
25,48,200106
25,108,200106
25,60,200106
25,85,200106
25,2,200106
25,0,200106
26,96,200106
26,31,200106
26,16,200106
26,137,200106
26,32,200106
26,92,200106
26,64,200106
26,54,200106
26,7,200106
26,29,200106
26,36,200106
26,57,200106
26,160,200106
26,181,200106
26,10,200106
26,108,200106
26,143,200106
26,72,200106
26,237,200106
26,136,200106
26,12,200106
26,17,200106
26,0,200106
26,111,200106
26,4,200106
26,21,200106
26,85,200106
26,107,200106
26,86,200106
26,113,200106
26,27,200106
26,165,200106
26,20,200106
26,112,200106
26,6,200106
26,270,200106
26,158,200106
26,172,200106
26,139,200106
26,1,200106
26,335,200106
26,28,200106
26,97,200106
26,156,200106
26,53,200106
26,45,200106
26,51,200106
26,11,200106
26,152,200106
26,106,200106
26,320,200106
26,25,200106
26,154,200106
26,22,200106
26,2,200106
26,135,200106
26,544,200106
26,120,200106
26,114,200106
26,131,200106
26,35,200106
26,39,200106
26,81,200106
26,24,200106
26,77,200106
26,134,200106
26,76,200106
26,155,200106
26,142,200106
26,38,200106
26,19,200106
26,83,200106
26,80,200106
26,117,200106
26,78,200106
26,274,200106
26,102,200106
26,60,200106
26,40,200106
26,48,200106
26,100,200106
26,146,200106
26,18,200106
26,46,200106
26,99,200106
26,13,200106
27,53,200106
27,146,200106
27,136,200106
27,64,200106
27,77,200106
27,17,200106
27,0,200106
27,12,200106
27,508,200106
27,1,200106
27,138,200106
27,28,200106
27,143,200106
27,20,200106
27,11,200106
27,154,200106
27,175,200106
27,282,200106
27,97,200106
27,107,200106
27,112,200106
27,165,200106
27,96,200106
27,52,200106
27,35,200106
27,108,200106
27,137,200106
27,5,200106
27,122,200106
27,100,200106
27,19,200106
27,83,200106
27,102,200106
27,180,200106
27,265,200106
27,36,200106
27,142,200106
27,51,200106
27,110,200106
27,40,200106
27,4,200106
27,99,200106
27,355,200106
27,242,200106
27,132,200106
27,69,200106
27,29,200106
27,6,200106
27,13,200106
27,117,200106
27,14,200106
27,55,200106
27,16,200106
27,54,200106
27,30,200106
27,155,200106
27,133,200106
27,220,200106
27,48,200106
27,23,200106
27,25,200106
27,113,200106
27,80,200106
27,10,200106
27,124,200106
27,22,200106
27,119,200106
27,81,200106
27,320,200106
27,32,200106
27,2,200106
27,21,200106
27,85,200106
27,135,200106
27,26,200106
27,92,200106
27,60,200106
27,72,200106
27,160,200106
27,9,200106
27,31,200106
27,46,200106
27,18,200106
28,96,200106
28,13,200106
28,14,200106
28,16,200106
28,53,200106
28,9,200106
28,38,200106
28,2,200106
28,143,200106
28,4,200106
28,25,200106
28,97,200106
28,213,200106
28,54,200106
28,26,200106
28,81,200106
28,77,200106
28,155,200106
28,85,200106
28,12,200106
28,10,200106
28,60,200106
28,112,200106
28,36,200106
28,32,200106
28,136,200106
