i,j,t
2,26,199007
2,117,199007
2,65,199007
2,112,199007
2,51,199007
2,120,199007
2,126,199007
2,107,199007
2,52,199007
2,1,199007
2,54,199007
2,181,199007
2,124,199007
2,86,199007
2,133,199007
2,0,199007
2,157,199007
2,9,199007
2,31,199007
2,142,199007
2,23,199007
2,72,199007
2,29,199007
2,19,199007
2,47,199007
2,113,199007
2,187,199007
2,4,199007
2,10,199007
2,21,199007
2,18,199007
2,77,199007
2,24,199007
2,27,199007
2,99,199007
2,5,199007
2,80,199007
2,154,199007
2,25,199007
2,20,199007
2,59,199007
2,135,199007
2,137,199007
2,116,199007
2,149,199007
2,28,199007
2,115,199007
2,92,199007
2,6,199007
2,46,199007
2,11,199007
2,93,199007
2,160,199007
2,165,199007
2,97,199007
2,274,199007
3,51,199007
3,311,199007
3,4,199007
4,196,199007
4,18,199007
4,36,199007
4,170,199007
4,79,199007
4,35,199007
4,171,199007
4,163,199007
4,11,199007
4,30,199007
4,27,199007
4,164,199007
4,48,199007
4,213,199007
4,22,199007
4,17,199007
4,0,199007
4,88,199007
4,2,199007
4,49,199007
4,12,199007
4,129,199007
4,80,199007
4,108,199007
4,84,199007
4,24,199007
4,28,199007
4,124,199007
4,121,199007
4,85,199007
4,64,199007
4,223,199007
4,76,199007
4,6,199007
4,131,199007
4,58,199007
4,32,199007
4,268,199007
4,72,199007
4,23,199007
4,99,199007
4,25,199007
4,215,199007
4,633,199007
4,16,199007
4,92,199007
4,592,199007
4,59,199007
4,26,199007
4,1,199007
4,113,199007
4,51,199007
4,14,199007
4,305,199007
4,128,199007
4,3,199007
4,7,199007
4,110,199007
4,13,199007
4,214,199007
4,19,199007
4,34,199007
4,60,199007
4,306,199007
4,10,199007
4,184,199007
4,301,199007
4,109,199007
4,300,199007
4,317,199007
4,222,199007
4,107,199007
4,311,199007
4,33,199007
4,843,199007
4,69,199007
4,183,199007
4,127,199007
4,50,199007
4,146,199007
4,54,199007
4,5,199007
4,177,199007
4,89,199007
4,46,199007
4,133,199007
4,112,199007
4,427,199007
4,21,199007
4,160,199007
4,40,199007
4,20,199007
4,97,199007
4,137,199007
4,154,199007
4,29,199007
4,136,199007
5,133,199007
5,23,199007
5,47,199007
5,150,199007
5,20,199007
5,77,199007
5,165,199007
5,187,199007
5,6,199007
5,113,199007
5,342,199007
5,124,199007
5,21,199007
5,135,199007
5,132,199007
5,97,199007
5,136,199007
5,75,199007
5,61,199007
5,156,199007
5,274,199007
5,17,199007
5,152,199007
5,116,199007
5,52,199007
5,102,199007
5,111,199007
5,72,199007
5,14,199007
5,93,199007
5,115,199007
5,12,199007
5,31,199007
5,19,199007
5,222,199007
5,27,199007
5,149,199007
5,26,199007
5,80,199007
5,126,199007
5,154,199007
5,188,199007
5,96,199007
5,216,199007
5,0,199007
5,46,199007
5,32,199007
5,9,199007
5,85,199007
5,2,199007
5,22,199007
5,1,199007
5,10,199007
5,110,199007
5,92,199007
5,40,199007
5,89,199007
5,51,199007
5,4,199007
5,137,199007
5,121,199007
5,11,199007
5,29,199007
5,28,199007
6,14,199007
6,53,199007
6,166,199007
6,132,199007
6,70,199007
6,57,199007
6,64,199007
6,59,199007
6,26,199007
6,35,199007
6,36,199007
6,19,199007
6,124,199007
6,146,199007
6,43,199007
6,73,199007
6,51,199007
6,95,199007
6,107,199007
6,45,199007
6,157,199007
6,78,199007
6,188,199007
6,112,199007
6,77,199007
6,31,199007
6,27,199007
6,20,199007
6,265,199007
6,10,199007
6,160,199007
6,342,199007
6,0,199007
6,1,199007
6,60,199007
6,62,199007
6,28,199007
6,137,199007
6,143,199007
6,89,199007
6,39,199007
6,72,199007
6,101,199007
6,48,199007
6,108,199007
6,4,199007
6,198,199007
6,17,199007
6,80,199007
6,54,199007
6,113,199007
6,23,199007
6,334,199007
6,66,199007
6,34,199007
6,12,199007
6,181,199007
6,237,199007
6,155,199007
6,18,199007
6,114,199007
6,13,199007
6,2,199007
6,81,199007
6,16,199007
6,76,199007
6,83,199007
6,126,199007
6,120,199007
6,92,199007
6,106,199007
6,172,199007
6,52,199007
6,117,199007
6,38,199007
6,55,199007
6,24,199007
6,102,199007
6,82,199007
6,100,199007
6,40,199007
6,129,199007
6,94,199007
6,142,199007
6,139,199007
6,32,199007
6,134,199007
6,29,199007
6,136,199007
6,154,199007
6,97,199007
6,46,199007
6,25,199007
6,99,199007
7,4,199007
7,92,199007
7,90,199007
7,243,199007
7,59,199007
7,770,199007
7,8,199007
7,29,199007
7,89,199007
7,137,199007
7,17,199007
7,20,199007
8,243,199007
8,89,199007
8,17,199007
8,7,199007
8,20,199007
9,137,199007
9,148,199007
9,181,199007
9,27,199007
9,139,199007
9,250,199007
9,101,199007
9,30,199007
9,132,199007
9,108,199007
9,115,199007
9,57,199007
9,76,199007
9,96,199007
9,80,199007
9,195,199007
9,133,199007
9,60,199007
9,6,199007
9,38,199007
9,31,199007
9,107,199007
9,25,199007
9,81,199007
9,53,199007
9,19,199007
9,11,199007
9,21,199007
9,1,199007
9,12,199007
9,14,199007
9,2,199007
9,23,199007
9,34,199007
9,77,199007
9,26,199007
9,4,199007
9,116,199007
9,99,199007
9,32,199007
9,47,199007
9,5,199007
9,146,199007
9,165,199007
9,72,199007
9,20,199007
9,28,199007
9,93,199007
9,187,199007
9,17,199007
9,124,199007
9,149,199007
9,59,199007
9,10,199007
9,0,199007
9,85,199007
9,135,199007
9,154,199007
9,29,199007
9,160,199007
9,97,199007
9,92,199007
9,136,199007
9,274,199007
10,52,199007
10,59,199007
10,27,199007
10,12,199007
10,29,199007
10,38,199007
10,40,199007
10,28,199007
10,32,199007
10,17,199007
10,23,199007
10,124,199007
10,213,199007
10,34,199007
10,130,199007
10,107,199007
10,4,199007
10,131,199007
10,100,199007
10,117,199007
10,14,199007
10,136,199007
10,72,199007
10,33,199007
10,174,199007
10,60,199007
10,47,199007
10,119,199007
10,77,199007
10,81,199007
10,0,199007
10,126,199007
10,97,199007
10,163,199007
10,182,199007
10,25,199007
10,9,199007
10,187,199007
10,36,199007
10,21,199007
10,6,199007
10,242,199007
10,19,199007
10,93,199007
10,13,199007
10,108,199007
10,274,199007
10,15,199007
10,26,199007
10,31,199007
10,54,199007
10,20,199007
10,209,199007
10,1,199007
10,51,199007
10,80,199007
10,112,199007
10,154,199007
10,135,199007
10,48,199007
10,5,199007
10,210,199007
10,96,199007
10,137,199007
10,70,199007
10,199,199007
10,2,199007
10,115,199007
10,211,199007
10,46,199007
10,116,199007
10,165,199007
10,89,199007
10,132,199007
10,16,199007
10,53,199007
10,150,199007
10,85,199007
10,149,199007
10,146,199007
10,189,199007
10,18,199007
10,183,199007
10,113,199007
10,121,199007
10,160,199007
10,22,199007
10,11,199007
10,92,199007
10,133,199007
11,32,199007
11,20,199007
11,112,199007
11,51,199007
11,139,199007
11,100,199007
11,72,199007
11,224,199007
11,81,199007
11,9,199007
11,111,199007
11,146,199007
11,34,199007
11,78,199007
11,96,199007
11,2,199007
11,4,199007
11,85,199007
11,22,199007
11,28,199007
11,54,199007
11,92,199007
11,80,199007
11,12,199007
11,154,199007
11,77,199007
11,25,199007
11,142,199007
11,184,199007
11,21,199007
11,59,199007
11,261,199007
11,52,199007
11,6,199007
11,265,199007
11,31,199007
11,117,199007
11,7,199007
11,113,199007
11,23,199007
11,136,199007
11,17,199007
11,183,199007
11,134,199007
11,169,199007
11,108,199007
11,165,199007
11,36,199007
11,35,199007
11,105,199007
11,122,199007
11,26,199007
11,89,199007
11,147,199007
11,268,199007
11,238,199007
11,121,199007
11,88,199007
11,61,199007
11,0,199007
11,133,199007
11,53,199007
11,150,199007
11,1,199007
11,60,199007
11,18,199007
11,10,199007
11,177,199007
11,84,199007
11,164,199007
11,30,199007
11,64,199007
11,223,199007
11,86,199007
11,27,199007
11,69,199007
11,29,199007
11,107,199007
11,5,199007
11,137,199007
11,13,199007
11,110,199007
11,97,199007
12,13,199007
12,14,199007
12,81,199007
12,32,199007
12,77,199007
12,10,199007
12,17,199007
12,18,199007
12,20,199007
12,116,199007
12,105,199007
12,70,199007
12,11,199007
12,144,199007
12,98,199007
12,29,199007
12,135,199007
12,165,199007
12,171,199007
12,150,199007
12,132,199007
12,30,199007
12,101,199007
12,142,199007
12,74,199007
12,137,199007
12,97,199007
12,96,199007
12,64,199007
12,100,199007
12,60,199007
12,22,199007
12,51,199007
12,134,199007
12,16,199007
12,15,199007
12,125,199007
12,28,199007
12,23,199007
12,4,199007
12,183,199007
12,21,199007
12,133,199007
12,72,199007
12,27,199007
12,163,199007
12,99,199007
12,6,199007
12,26,199007
12,25,199007
12,160,199007
12,1,199007
12,136,199007
12,154,199007
13,96,199007
13,55,199007
13,26,199007
13,12,199007
13,134,199007
13,188,199007
13,129,199007
13,64,199007
13,126,199007
13,100,199007
13,161,199007
13,82,199007
13,113,199007
13,31,199007
13,2,199007
13,797,199007
13,54,199007
13,154,199007
13,77,199007
13,136,199007
13,139,199007
13,17,199007
13,19,199007
13,29,199007
13,48,199007
13,135,199007
13,27,199007
13,10,199007
13,38,199007
13,22,199007
13,165,199007
13,198,199007
13,99,199007
13,132,199007
13,92,199007
13,89,199007
13,133,199007
13,39,199007
13,81,199007
13,94,199007
13,14,199007
13,137,199007
13,101,199007
13,181,199007
13,85,199007
13,1,199007
13,65,199007
13,60,199007
13,142,199007
13,362,199007
13,62,199007
13,4,199007
13,112,199007
13,0,199007
13,108,199007
13,57,199007
13,35,199007
13,80,199007
13,25,199007
13,143,199007
13,20,199007
13,83,199007
13,45,199007
13,28,199007
13,58,199007
13,51,199007
13,6,199007
13,52,199007
13,76,199007
13,36,199007
13,59,199007
13,120,199007
13,16,199007
13,24,199007
13,160,199007
13,117,199007
13,114,199007
13,11,199007
13,146,199007
13,40,199007
13,46,199007
13,97,199007
13,18,199007
13,32,199007
14,13,199007
14,55,199007
14,39,199007
14,99,199007
14,6,199007
14,64,199007
14,26,199007
14,19,199007
14,94,199007
14,48,199007
14,165,199007
14,0,199007
14,137,199007
14,77,199007
14,287,199007
14,35,199007
14,31,199007
14,198,199007
14,11,199007
14,1,199007
14,149,199007
14,224,199007
14,4,199007
14,80,199007
14,51,199007
14,34,199007
14,144,199007
14,10,199007
14,100,199007
14,20,199007
14,143,199007
14,36,199007
14,157,199007
14,160,199007
14,112,199007
14,18,199007
14,92,199007
14,29,199007
14,89,199007
14,21,199007
14,96,199007
14,78,199007
14,81,199007
14,53,199007
14,2,199007
14,156,199007
14,5,199007
14,23,199007
14,25,199007
14,133,199007
14,278,199007
14,28,199007
14,57,199007
14,237,199007
14,342,199007
14,24,199007
14,246,199007
14,45,199007
14,140,199007
14,182,199007
14,136,199007
14,59,199007
14,129,199007
14,16,199007
14,27,199007
14,79,199007
14,332,199007
14,60,199007
14,83,199007
14,320,199007
14,146,199007
14,117,199007
14,126,199007
14,139,199007
14,334,199007
14,76,199007
14,120,199007
14,32,199007
14,119,199007
14,38,199007
14,142,199007
14,180,199007
14,52,199007
14,108,199007
14,102,199007
14,154,199007
14,17,199007
14,97,199007
14,46,199007
14,40,199007
15,53,199007
15,163,199007
15,132,199007
15,86,199007
15,4,199007
15,146,199007
15,174,199007
15,30,199007
15,31,199007
15,124,199007
15,17,199007
15,12,199007
15,5,199007
15,10,199007
15,1,199007
15,29,199007
15,18,199007
15,136,199007
15,154,199007
16,30,199007
16,46,199007
16,53,199007
16,146,199007
16,34,199007
16,12,199007
16,38,199007
16,188,199007
16,11,199007
16,154,199007
16,98,199007
16,137,199007
16,176,199007
16,79,199007
16,48,199007
16,206,199007
16,94,199007
16,216,199007
16,10,199007
16,96,199007
16,15,199007
16,136,199007
16,29,199007
16,152,199007
16,26,199007
16,35,199007
16,4,199007
16,22,199007
16,165,199007
16,69,199007
16,45,199007
16,23,199007
16,72,199007
16,27,199007
16,132,199007
16,97,199007
16,92,199007
16,124,199007
16,156,199007
16,107,199007
16,65,199007
16,0,199007
16,121,199007
16,18,199007
16,55,199007
16,161,199007
16,108,199007
16,100,199007
16,41,199007
16,20,199007
16,82,199007
16,39,199007
16,80,199007
16,143,199007
16,17,199007
16,119,199007
16,77,199007
16,320,199007
16,51,199007
16,134,199007
16,76,199007
16,120,199007
16,117,199007
16,139,199007
16,110,199007
16,142,199007
16,40,199007
16,36,199007
16,28,199007
16,6,199007
16,81,199007
16,126,199007
16,180,199007
16,52,199007
16,60,199007
16,1,199007
16,54,199007
16,102,199007
16,14,199007
16,59,199007
16,64,199007
16,13,199007
16,99,199007
16,19,199007
16,83,199007
16,31,199007
16,135,199007
16,32,199007
16,25,199007
17,53,199007
17,166,199007
17,64,199007
17,10,199007
17,54,199007
17,154,199007
17,126,199007
17,108,199007
17,5,199007
17,32,199007
17,112,199007
17,36,199007
17,52,199007
17,150,199007
17,51,199007
17,148,199007
17,159,199007
17,15,199007
17,183,199007
17,27,199007
17,2,199007
17,28,199007
17,23,199007
17,101,199007
17,196,199007
17,18,199007
17,764,199007
17,58,199007
17,99,199007
17,12,199007
17,125,199007
17,11,199007
17,47,199007
17,130,199007
17,4,199007
17,136,199007
17,117,199007
17,80,199007
17,81,199007
17,76,199007
17,13,199007
17,181,199007
17,93,199007
17,149,199007
17,110,199007
17,22,199007
17,320,199007
17,163,199007
17,19,199007
17,48,199007
17,124,199007
17,97,199007
17,85,199007
17,107,199007
17,25,199007
17,35,199007
17,34,199007
17,40,199007
17,176,199007
17,26,199007
17,103,199007
17,6,199007
17,60,199007
17,274,199007
17,59,199007
17,222,199007
17,33,199007
17,69,199007
17,129,199007
17,109,199007
17,72,199007
17,77,199007
17,75,199007
17,0,199007
17,187,199007
17,116,199007
17,115,199007
17,353,199007
17,211,199007
17,9,199007
17,31,199007
17,213,199007
17,165,199007
17,113,199007
17,87,199007
17,189,199007
17,819,199007
17,135,199007
17,20,199007
17,96,199007
17,7,199007
17,8,199007
17,184,199007
17,261,199007
17,92,199007
17,1433,199007
17,16,199007
17,21,199007
17,24,199007
17,89,199007
17,1,199007
17,14,199007
17,160,199007
17,146,199007
17,46,199007
17,137,199007
17,29,199007
18,110,199007
18,13,199007
18,53,199007
18,77,199007
18,4,199007
18,55,199007
18,21,199007
18,38,199007
18,57,199007
18,121,199007
18,181,199007
18,133,199007
18,139,199007
18,12,199007
18,31,199007
18,25,199007
18,107,199007
18,81,199007
18,48,199007
18,69,199007
18,76,199007
18,47,199007
18,112,199007
18,94,199007
18,177,199007
18,93,199007
18,96,199007
18,117,199007
18,113,199007
18,278,199007
18,28,199007
18,34,199007
18,60,199007
18,155,199007
18,17,199007
18,160,199007
18,85,199007
18,237,199007
18,6,199007
18,102,199007
18,36,199007
18,0,199007
18,83,199007
18,32,199007
18,2,199007
18,355,199007
18,80,199007
18,99,199007
18,27,199007
18,170,199007
18,89,199007
18,10,199007
18,22,199007
18,171,199007
18,143,199007
18,164,199007
18,59,199007
18,146,199007
18,84,199007
18,24,199007
18,86,199007
18,20,199007
18,16,199007
18,15,199007
18,135,199007
18,111,199007
18,40,199007
18,52,199007
18,64,199007
18,14,199007
18,74,199007
18,145,199007
18,11,199007
18,108,199007
18,35,199007
18,23,199007
18,30,199007
18,1,199007
18,123,199007
18,132,199007
18,46,199007
18,144,199007
18,61,199007
18,122,199007
18,97,199007
18,234,199007
18,131,199007
18,154,199007
18,136,199007
18,137,199007
18,233,199007
18,29,199007
18,19,199007
18,265,199007
18,51,199007
18,54,199007
18,26,199007
19,13,199007
19,6,199007
19,76,199007
19,57,199007
19,208,199007
19,77,199007
19,26,199007
19,38,199007
19,156,199007
19,129,199007
19,94,199007
19,23,199007
19,96,199007
19,188,199007
19,14,199007
19,157,199007
19,165,199007
19,146,199007
19,133,199007
19,213,199007
19,161,199007
19,216,199007
19,152,199007
19,110,199007
19,58,199007
19,16,199007
19,80,199007
19,41,199007
19,136,199007
19,85,199007
19,121,199007
19,27,199007
19,54,199007
19,9,199007
19,106,199007
19,234,199007
19,4,199007
19,171,199007
19,108,199007
19,36,199007
19,81,199007
19,97,199007
19,78,199007
19,182,199007
19,2,199007
19,112,199007
19,73,199007
19,1,199007
19,193,199007
19,28,199007
19,60,199007
19,113,199007
19,10,199007
19,278,199007
19,17,199007
19,0,199007
19,237,199007
19,11,199007
19,137,199007
19,18,199007
19,20,199007
19,5,199007
19,62,199007
19,45,199007
19,124,199007
19,51,199007
19,160,199007
19,89,199007
19,59,199007
19,35,199007
19,135,199007
19,31,199007
19,180,199007
19,139,199007
19,117,199007
19,120,199007
19,52,199007
19,25,199007
19,55,199007
19,102,199007
19,83,199007
19,100,199007
19,142,199007
19,48,199007
19,32,199007
19,64,199007
19,24,199007
19,155,199007
19,126,199007
19,134,199007
19,29,199007
19,154,199007
19,46,199007
19,40,199007
20,52,199007
20,53,199007
20,147,199007
20,64,199007
20,121,199007
20,112,199007
20,154,199007
20,17,199007
20,10,199007
20,83,199007
20,23,199007
20,124,199007
20,29,199007
20,59,199007
20,77,199007
20,113,199007
20,79,199007
20,16,199007
20,57,199007
20,47,199007
20,97,199007
20,176,199007
20,736,199007
20,36,199007
20,48,199007
20,93,199007
20,58,199007
20,96,199007
20,181,199007
20,100,199007
20,26,199007
20,196,199007
20,222,199007
20,85,199007
20,27,199007
20,362,199007
20,2,199007
20,19,199007
20,81,199007
20,31,199007
20,21,199007
20,35,199007
20,13,199007
20,9,199007
20,149,199007
20,72,199007
20,6,199007
20,0,199007
20,108,199007
20,80,199007
20,75,199007
20,115,199007
20,274,199007
20,60,199007
20,187,199007
20,116,199007
20,213,199007
20,76,199007
20,764,199007
20,863,199007
20,135,199007
20,906,199007
20,99,199007
20,22,199007
20,832,199007
20,54,199007
20,103,199007
20,261,199007
20,315,199007
20,353,199007
20,214,199007
20,110,199007
20,189,199007
20,51,199007
20,211,199007
20,92,199007
20,1,199007
20,819,199007
20,165,199007
20,25,199007
20,14,199007
20,7,199007
20,137,199007
20,866,199007
20,32,199007
20,18,199007
20,243,199007
20,107,199007
20,24,199007
20,8,199007
20,761,199007
20,160,199007
20,11,199007
20,89,199007
20,146,199007
20,150,199007
20,133,199007
20,184,199007
20,183,199007
20,46,199007
20,33,199007
20,4,199007
20,69,199007
20,28,199007
20,136,199007
20,40,199007
21,121,199007
21,163,199007
21,18,199007
21,12,199007
21,11,199007
21,5,199007
21,133,199007
21,17,199007
21,25,199007
21,46,199007
21,27,199007
21,36,199007
21,34,199007
21,53,199007
21,176,199007
21,108,199007
21,98,199007
21,152,199007
21,115,199007
21,35,199007
21,124,199007
21,16,199007
21,146,199007
21,96,199007
21,1,199007
21,99,199007
21,22,199007
21,32,199007
21,10,199007
21,736,199007
21,126,199007
21,29,199007
21,19,199007
21,189,199007
21,97,199007
21,31,199007
21,211,199007
21,132,199007
21,14,199007
21,20,199007
21,112,199007
21,154,199007
21,866,199007
21,761,199007
21,40,199007
21,150,199007
21,113,199007
21,28,199007
21,51,199007
21,23,199007
21,136,199007
21,137,199007
21,4,199007
22,98,199007
22,261,199007
22,36,199007
22,20,199007
22,761,199007
22,0,199007
22,101,199007
22,137,199007
22,164,199007
22,2,199007
22,52,199007
22,182,199007
22,149,199007
22,40,199007
22,34,199007
22,92,199007
22,25,199007
22,124,199007
22,213,199007
22,4,199007
22,9,199007
22,18,199007
22,148,199007
22,6,199007
22,27,199007
22,75,199007
22,21,199007
22,11,199007
22,59,199007
22,180,199007
22,97,199007
22,14,199007
22,99,199007
22,110,199007
22,32,199007
22,1,199007
22,5,199007
22,23,199007
22,165,199007
22,113,199007
22,28,199007
22,17,199007
22,96,199007
22,51,199007
22,136,199007
22,10,199007
22,154,199007
22,29,199007
23,47,199007
23,132,199007
23,32,199007
23,77,199007
23,10,199007
23,12,199007
23,154,199007
23,124,199007
23,133,199007
23,113,199007
23,5,199007
23,31,199007
23,101,199007
23,25,199007
23,21,199007
23,20,199007
23,160,199007
23,115,199007
23,9,199007
23,213,199007
23,143,199007
23,136,199007
23,274,199007
23,163,199007
23,114,199007
23,99,199007
23,126,199007
23,183,199007
23,34,199007
23,242,199007
23,176,199007
23,149,199007
23,17,199007
23,13,199007
23,28,199007
23,146,199007
23,93,199007
23,2,199007
23,72,199007
23,64,199007
23,52,199007
23,24,199007
23,0,199007
23,181,199007
23,14,199007
23,18,199007
23,26,199007
23,81,199007
23,4,199007
23,22,199007
23,165,199007
23,27,199007
23,51,199007
23,60,199007
23,11,199007
23,116,199007
23,107,199007
23,80,199007
23,187,199007
23,69,199007
23,135,199007
23,29,199007
23,150,199007
23,85,199007
23,96,199007
23,92,199007
23,40,199007
23,112,199007
23,1,199007
23,97,199007
23,137,199007
24,110,199007
24,195,199007
24,124,199007
24,141,199007
24,137,199007
24,143,199007
24,21,199007
24,160,199007
24,132,199007
24,2,199007
24,131,199007
24,18,199007
24,92,199007
24,11,199007
24,12,199007
24,51,199007
24,112,199007
24,121,199007
24,155,199007
24,113,199007
24,83,199007
24,28,199007
24,180,199007
24,78,199007
24,55,199007
24,119,199007
24,142,199007
24,4,199007
24,117,199007
24,94,199007
24,102,199007
24,126,199007
24,139,199007
24,146,199007
24,36,199007
24,65,199007
24,25,199007
24,77,199007
24,52,199007
24,48,199007
24,14,199007
24,59,199007
24,175,199007
24,35,199007
24,193,199007
24,62,199007
24,20,199007
24,171,199007
24,198,199007
24,170,199007
24,181,199007
24,108,199007
24,75,199007
24,197,199007
24,66,199007
24,6,199007
24,19,199007
24,13,199007
24,26,199007
24,60,199007
24,17,199007
24,40,199007
24,29,199007
24,99,199007
24,154,199007
24,46,199007
24,97,199007
25,142,199007
25,53,199007
25,70,199007
25,76,199007
25,92,199007
25,38,199007
25,159,199007
25,28,199007
25,20,199007
25,21,199007
25,97,199007
25,81,199007
25,144,199007
25,22,199007
25,45,199007
25,17,199007
25,150,199007
25,224,199007
25,121,199007
25,136,199007
25,6,199007
25,101,199007
25,362,199007
25,77,199007
25,39,199007
25,51,199007
25,24,199007
25,40,199007
25,102,199007
25,7,199007
25,143,199007
25,14,199007
25,165,199007
25,99,199007
25,112,199007
25,107,199007
25,34,199007
25,140,199007
25,120,199007
25,96,199007
25,83,199007
25,180,199007
25,26,199007
25,13,199007
25,89,199007
25,4,199007
25,93,199007
25,2,199007
25,9,199007
25,116,199007
25,188,199007
25,124,199007
25,115,199007
25,149,199007
25,72,199007
25,94,199007
25,152,199007
25,139,199007
25,11,199007
25,52,199007
25,10,199007
25,12,199007
25,98,199007
25,19,199007
25,160,199007
25,64,199007
25,59,199007
25,36,199007
25,113,199007
25,100,199007
25,23,199007
25,118,199007
25,156,199007
25,1,199007
25,35,199007
25,154,199007
25,29,199007
25,27,199007
25,18,199007
25,31,199007
25,32,199007
25,48,199007
25,274,199007
25,46,199007
25,108,199007
25,47,199007
25,16,199007
25,137,199007
25,161,199007
25,85,199007
25,60,199007
25,0,199007
26,14,199007
26,46,199007
26,53,199007
26,82,199007
26,6,199007
26,73,199007
26,76,199007
26,77,199007
26,118,199007
26,125,199007
26,12,199007
26,19,199007
26,11,199007
26,1,199007
26,93,199007
26,20,199007
26,213,199007
26,234,199007
26,143,199007
26,107,199007
26,113,199007
26,139,199007
26,17,199007
26,100,199007
26,23,199007
26,132,199007
26,69,199007
26,89,199007
26,175,199007
26,58,199007
26,34,199007
26,54,199007
26,28,199007
26,25,199007
26,48,199007
26,0,199007
26,96,199007
26,10,199007
26,94,199007
26,112,199007
26,72,199007
26,137,199007
26,265,199007
26,85,199007
26,64,199007
26,165,199007
26,224,199007
26,183,199007
26,124,199007
26,131,199007
26,171,199007
26,197,199007
26,110,199007
26,36,199007
26,51,199007
26,78,199007
26,98,199007
26,129,199007
26,22,199007
26,39,199007
26,18,199007
26,31,199007
26,80,199007
26,2,199007
26,60,199007
26,136,199007
26,63,199007
26,278,199007
26,114,199007
26,192,199007
26,4,199007
26,108,199007
26,57,199007
26,35,199007
26,140,199007
26,45,199007
26,13,199007
26,81,199007
26,83,199007
26,55,199007
26,134,199007
26,27,199007
26,120,199007
26,126,199007
26,16,199007
26,24,199007
26,38,199007
26,117,199007
26,160,199007
26,135,199007
26,146,199007
26,142,199007
26,40,199007
26,154,199007
26,32,199007
26,97,199007
26,99,199007
26,29,199007
27,13,199007
27,14,199007
27,34,199007
27,77,199007
27,26,199007
27,40,199007
27,101,199007
27,19,199007
27,1,199007
27,116,199007
27,10,199007
27,48,199007
27,21,199007
27,79,199007
27,80,199007
27,97,199007
27,181,199007
27,36,199007
27,30,199007
27,39,199007
27,31,199007
27,120,199007
27,141,199007
27,32,199007
27,133,199007
27,94,199007
27,115,199007
27,45,199007
27,5,199007
27,180,199007
27,142,199007
27,233,199007
27,81,199007
27,143,199007
27,102,199007
27,82,199007
27,189,199007
27,165,199007
27,60,199007
27,107,199007
27,150,199007
27,6,199007
27,38,199007
27,47,199007
27,149,199007
27,93,199007
27,53,199007
27,20,199007
27,274,199007
27,100,199007
27,121,199007
27,85,199007
27,113,199007
27,99,199007
27,52,199007
27,17,199007
27,96,199007
27,2,199007
27,139,199007
27,23,199007
27,16,199007
27,28,199007
27,12,199007
27,4,199007
