i,j,t
3,311,199306
4,196,199306
4,64,199306
4,27,199306
4,261,199306
4,12,199306
4,138,199306
4,32,199306
4,45,199306
4,39,199306
4,108,199306
4,49,199306
4,180,199306
4,132,199306
4,25,199306
4,28,199306
4,424,199306
4,60,199306
4,126,199306
4,85,199306
4,342,199306
4,113,199306
4,26,199306
4,29,199306
4,40,199306
4,268,199306
4,46,199306
4,9,199306
4,54,199306
4,52,199306
4,6,199306
4,0,199306
4,154,199306
4,76,199306
4,58,199306
4,1315,199306
4,72,199306
4,35,199306
4,69,199306
4,17,199306
4,142,199306
4,18,199306
4,13,199306
4,77,199306
4,96,199306
4,31,199306
4,1319,199306
4,305,199306
4,592,199306
4,19,199306
4,133,199306
4,633,199306
4,99,199306
4,16,199306
4,51,199306
4,81,199306
4,14,199306
4,223,199306
4,30,199306
4,164,199306
4,214,199306
4,248,199306
4,525,199306
4,128,199306
4,10,199306
4,3,199306
4,213,199306
4,306,199306
4,23,199306
4,109,199306
4,136,199306
4,33,199306
4,184,199306
4,301,199306
4,222,199306
4,177,199306
4,300,199306
4,317,199306
4,20,199306
4,135,199306
4,843,199306
4,121,199306
4,50,199306
4,311,199306
4,59,199306
4,127,199306
4,110,199306
4,112,199306
4,21,199306
4,107,199306
4,5,199306
4,89,199306
4,183,199306
4,1,199306
4,160,199306
4,427,199306
4,146,199306
4,11,199306
4,137,199306
4,97,199306
5,110,199306
5,85,199306
5,80,199306
5,47,199306
5,274,199306
5,93,199306
5,0,199306
5,134,199306
5,116,199306
5,23,199306
5,242,199306
5,159,199306
5,35,199306
5,160,199306
5,72,199306
5,102,199306
5,163,199306
5,12,199306
5,9,199306
5,157,199306
5,77,199306
5,136,199306
5,154,199306
5,6,199306
5,101,199306
5,32,199306
5,99,199306
5,20,199306
5,26,199306
5,16,199306
5,86,199306
5,2,199306
5,124,199306
5,187,199306
5,115,199306
5,14,199306
5,52,199306
5,132,199306
5,64,199306
5,19,199306
5,28,199306
5,27,199306
5,149,199306
5,135,199306
5,25,199306
5,92,199306
5,165,199306
5,51,199306
5,150,199306
5,96,199306
5,121,199306
5,113,199306
5,18,199306
5,10,199306
5,137,199306
5,4,199306
5,11,199306
5,107,199306
5,1,199306
5,29,199306
5,17,199306
5,133,199306
6,97,199306
6,32,199306
6,34,199306
6,26,199306
6,54,199306
6,18,199306
6,29,199306
6,101,199306
6,100,199306
6,35,199306
6,21,199306
6,43,199306
6,181,199306
6,36,199306
6,158,199306
6,132,199306
6,213,199306
6,80,199306
6,136,199306
6,81,199306
6,9,199306
6,152,199306
6,93,199306
6,75,199306
6,62,199306
6,139,199306
6,12,199306
6,51,199306
6,165,199306
6,112,199306
6,31,199306
6,124,199306
6,48,199306
6,98,199306
6,4,199306
6,94,199306
6,1,199306
6,92,199306
6,25,199306
6,73,199306
6,85,199306
6,0,199306
6,57,199306
6,129,199306
6,20,199306
6,23,199306
6,96,199306
6,137,199306
6,60,199306
6,65,199306
6,10,199306
6,5,199306
6,17,199306
6,39,199306
6,143,199306
6,22,199306
6,45,199306
6,28,199306
6,13,199306
6,64,199306
6,172,199306
6,27,199306
6,78,199306
6,2,199306
6,11,199306
6,155,199306
6,52,199306
6,113,199306
6,102,199306
6,217,199306
6,135,199306
6,126,199306
6,114,199306
6,194,199306
6,117,199306
6,14,199306
6,24,199306
6,108,199306
6,55,199306
6,77,199306
6,83,199306
6,120,199306
6,38,199306
6,146,199306
6,106,199306
6,76,199306
6,82,199306
6,154,199306
6,142,199306
6,160,199306
6,40,199306
6,134,199306
6,46,199306
6,16,199306
6,99,199306
7,13,199306
7,92,199306
7,90,199306
7,136,199306
7,137,199306
7,112,199306
7,770,199306
7,29,199306
7,243,199306
7,8,199306
7,323,199306
7,20,199306
7,89,199306
7,17,199306
8,64,199306
8,136,199306
8,90,199306
8,243,199306
8,7,199306
8,89,199306
8,17,199306
8,20,199306
9,96,199306
9,85,199306
9,133,199306
9,16,199306
9,137,199306
9,10,199306
9,124,199306
9,5,199306
9,107,199306
9,28,199306
9,20,199306
9,21,199306
9,194,199306
9,98,199306
9,25,199306
9,78,199306
9,101,199306
9,53,199306
9,143,199306
9,100,199306
9,146,199306
9,51,199306
9,30,199306
9,180,199306
9,1,199306
9,150,199306
9,165,199306
9,93,199306
9,131,199306
9,46,199306
9,157,199306
9,47,199306
9,152,199306
9,2,199306
9,40,199306
9,116,199306
9,31,199306
9,139,199306
9,19,199306
9,38,199306
9,4,199306
9,77,199306
9,23,199306
9,11,199306
9,115,199306
9,35,199306
9,112,199306
9,32,199306
9,24,199306
9,72,199306
9,60,199306
9,6,199306
9,149,199306
9,248,199306
9,0,199306
9,187,199306
9,17,199306
9,135,199306
9,29,199306
9,160,199306
9,136,199306
9,154,199306
9,92,199306
9,97,199306
9,27,199306
9,274,199306
10,116,199306
10,80,199306
10,31,199306
10,81,199306
10,274,199306
10,187,199306
10,32,199306
10,165,199306
10,181,199306
10,93,199306
10,34,199306
10,17,199306
10,115,199306
10,18,199306
10,28,199306
10,20,199306
10,154,199306
10,36,199306
10,84,199306
10,52,199306
10,77,199306
10,29,199306
10,25,199306
10,64,199306
10,12,199306
10,30,199306
10,139,199306
10,35,199306
10,152,199306
10,100,199306
10,21,199306
10,26,199306
10,261,199306
10,45,199306
10,76,199306
10,2,199306
10,85,199306
10,159,199306
10,98,199306
10,102,199306
10,137,199306
10,97,199306
10,108,199306
10,60,199306
10,0,199306
10,53,199306
10,7,199306
10,51,199306
10,136,199306
10,6,199306
10,163,199306
10,99,199306
10,13,199306
10,27,199306
10,19,199306
10,14,199306
10,69,199306
10,16,199306
10,4,199306
10,142,199306
10,9,199306
10,89,199306
10,72,199306
10,1,199306
10,59,199306
10,54,199306
10,46,199306
10,135,199306
10,11,199306
10,149,199306
10,96,199306
10,160,199306
10,22,199306
10,92,199306
10,40,199306
10,112,199306
10,5,199306
10,113,199306
10,146,199306
10,107,199306
10,23,199306
10,133,199306
11,97,199306
11,51,199306
11,159,199306
11,20,199306
11,21,199306
11,53,199306
11,9,199306
11,27,199306
11,144,199306
11,99,199306
11,143,199306
11,29,199306
11,208,199306
11,135,199306
11,15,199306
11,132,199306
11,342,199306
11,12,199306
11,72,199306
11,189,199306
11,85,199306
11,55,199306
11,52,199306
11,6,199306
11,83,199306
11,23,199306
11,64,199306
11,60,199306
11,261,199306
11,16,199306
11,137,199306
11,18,199306
11,24,199306
11,17,199306
11,81,199306
11,76,199306
11,38,199306
11,154,199306
11,26,199306
11,46,199306
11,126,199306
11,14,199306
11,107,199306
11,108,199306
11,25,199306
11,7,199306
11,183,199306
11,32,199306
11,268,199306
11,35,199306
11,165,199306
11,59,199306
11,105,199306
11,89,199306
11,136,199306
11,10,199306
11,147,199306
11,22,199306
11,238,199306
11,61,199306
11,0,199306
11,19,199306
11,112,199306
11,88,199306
11,2,199306
11,111,199306
11,69,199306
11,150,199306
11,84,199306
11,28,199306
11,1,199306
11,169,199306
11,96,199306
11,223,199306
11,164,199306
11,86,199306
11,30,199306
11,5,199306
11,177,199306
11,13,199306
11,113,199306
11,4,199306
11,110,199306
11,146,199306
12,13,199306
12,142,199306
12,16,199306
12,81,199306
12,47,199306
12,99,199306
12,132,199306
12,32,199306
12,6,199306
12,181,199306
12,10,199306
12,135,199306
12,29,199306
12,20,199306
12,113,199306
12,170,199306
12,145,199306
12,74,199306
12,131,199306
12,61,199306
12,53,199306
12,78,199306
12,77,199306
12,38,199306
12,82,199306
12,69,199306
12,206,199306
12,83,199306
12,171,199306
12,28,199306
12,96,199306
12,11,199306
12,267,199306
12,24,199306
12,45,199306
12,92,199306
12,40,199306
12,137,199306
12,208,199306
12,165,199306
12,1,199306
12,120,199306
12,21,199306
12,183,199306
12,159,199306
12,5,199306
12,146,199306
12,112,199306
12,19,199306
12,26,199306
12,9,199306
12,121,199306
12,17,199306
12,2,199306
12,51,199306
12,125,199306
12,46,199306
12,27,199306
12,160,199306
12,25,199306
12,97,199306
12,136,199306
12,154,199306
12,18,199306
13,16,199306
13,53,199306
13,196,199306
13,125,199306
13,19,199306
13,11,199306
13,154,199306
13,80,199306
13,181,199306
13,30,199306
13,234,199306
13,165,199306
13,158,199306
13,137,199306
13,40,199306
13,287,199306
13,129,199306
13,144,199306
13,81,199306
13,32,199306
13,64,199306
13,183,199306
13,139,199306
13,63,199306
13,100,199306
13,48,199306
13,27,199306
13,86,199306
13,22,199306
13,35,199306
13,28,199306
13,21,199306
13,164,199306
13,233,199306
13,110,199306
13,146,199306
13,95,199306
13,12,199306
13,112,199306
13,113,199306
13,72,199306
13,57,199306
13,36,199306
13,10,199306
13,51,199306
13,54,199306
13,89,199306
13,92,199306
13,1,199306
13,108,199306
13,94,199306
13,18,199306
13,342,199306
13,60,199306
13,23,199306
13,297,199306
13,17,199306
13,173,199306
13,26,199306
13,96,199306
13,6,199306
13,59,199306
13,4,199306
13,172,199306
13,82,199306
13,45,199306
13,0,199306
13,20,199306
13,97,199306
13,102,199306
13,83,199306
13,143,199306
13,135,199306
13,99,199306
13,293,199306
13,29,199306
13,76,199306
13,117,199306
13,24,199306
13,126,199306
13,283,199306
13,142,199306
13,289,199306
13,294,199306
13,120,199306
13,155,199306
13,180,199306
13,38,199306
13,313,199306
13,52,199306
13,77,199306
13,178,199306
13,119,199306
13,55,199306
13,114,199306
13,134,199306
13,208,199306
13,14,199306
13,160,199306
13,31,199306
13,136,199306
13,25,199306
13,46,199306
14,53,199306
14,6,199306
14,26,199306
14,27,199306
14,19,199306
14,120,199306
14,126,199306
14,106,199306
14,78,199306
14,113,199306
14,160,199306
14,154,199306
14,170,199306
14,35,199306
14,54,199306
14,5,199306
14,32,199306
14,180,199306
14,294,199306
14,21,199306
14,270,199306
14,9,199306
14,155,199306
14,136,199306
14,112,199306
14,94,199306
14,98,199306
14,25,199306
14,10,199306
14,51,199306
14,92,199306
14,101,199306
14,137,199306
14,1,199306
14,181,199306
14,12,199306
14,80,199306
14,100,199306
14,58,199306
14,45,199306
14,143,199306
14,135,199306
14,139,199306
14,36,199306
14,20,199306
14,11,199306
14,29,199306
14,96,199306
14,165,199306
14,129,199306
14,17,199306
14,4,199306
14,117,199306
14,83,199306
14,76,199306
14,59,199306
14,77,199306
14,81,199306
14,60,199306
14,142,199306
14,38,199306
14,16,199306
14,140,199306
14,48,199306
14,13,199306
14,52,199306
14,102,199306
14,108,199306
14,31,199306
14,97,199306
14,18,199306
14,146,199306
14,40,199306
14,46,199306
15,31,199306
15,208,199306
15,277,199306
15,233,199306
15,132,199306
15,163,199306
15,81,199306
15,33,199306
15,111,199306
15,24,199306
15,117,199306
15,101,199306
15,314,199306
15,146,199306
15,137,199306
15,40,199306
15,271,199306
15,133,199306
15,26,199306
15,248,199306
15,154,199306
15,29,199306
15,18,199306
15,136,199306
16,180,199306
16,85,199306
16,142,199306
16,146,199306
16,6,199306
16,124,199306
16,294,199306
16,2,199306
16,11,199306
16,72,199306
16,143,199306
16,137,199306
16,93,199306
16,27,199306
16,30,199306
16,62,199306
16,117,199306
16,224,199306
16,84,199306
16,95,199306
16,77,199306
16,181,199306
16,113,199306
16,61,199306
16,60,199306
16,28,199306
16,18,199306
16,320,199306
16,1,199306
16,15,199306
16,211,199306
16,342,199306
16,156,199306
16,34,199306
16,106,199306
16,12,199306
16,39,199306
16,47,199306
16,136,199306
16,0,199306
16,10,199306
16,332,199306
16,83,199306
16,278,199306
16,69,199306
16,265,199306
16,107,199306
16,233,199306
16,41,199306
16,97,199306
16,5,199306
16,54,199306
16,48,199306
16,81,199306
16,126,199306
16,23,199306
16,108,199306
16,22,199306
16,35,199306
16,82,199306
16,74,199306
16,13,199306
16,32,199306
16,51,199306
16,20,199306
16,65,199306
16,80,199306
16,17,199306
16,31,199306
16,100,199306
16,160,199306
16,9,199306
16,92,199306
16,59,199306
16,139,199306
16,64,199306
16,14,199306
16,26,199306
16,19,199306
16,52,199306
16,29,199306
16,154,199306
16,46,199306
16,99,199306
16,40,199306
16,25,199306
16,135,199306
17,116,199306
17,16,199306
17,81,199306
17,47,199306
17,274,199306
17,187,199306
17,32,199306
17,181,199306
17,89,199306
17,93,199306
17,64,199306
17,77,199306
17,124,199306
17,149,199306
17,54,199306
17,0,199306
17,9,199306
17,23,199306
17,159,199306
17,113,199306
17,154,199306
17,282,199306
17,21,199306
17,114,199306
17,94,199306
17,424,199306
17,139,199306
17,2,199306
17,10,199306
17,36,199306
17,29,199306
17,196,199306
17,61,199306
17,132,199306
17,155,199306
17,19,199306
17,4,199306
17,261,199306
17,108,199306
17,137,199306
17,125,199306
17,85,199306
17,160,199306
17,28,199306
17,38,199306
17,183,199306
17,110,199306
17,14,199306
17,6,199306
17,13,199306
17,362,199306
17,107,199306
17,52,199306
17,27,199306
17,69,199306
17,53,199306
17,35,199306
17,303,199306
17,26,199306
17,102,199306
17,18,199306
17,165,199306
17,184,199306
17,136,199306
17,72,199306
17,115,199306
17,48,199306
17,99,199306
17,60,199306
17,109,199306
17,1,199306
17,135,199306
17,22,199306
17,321,199306
17,112,199306
17,80,199306
17,20,199306
17,189,199306
17,213,199306
17,87,199306
17,129,199306
17,51,199306
17,31,199306
17,24,199306
17,150,199306
17,8,199306
17,7,199306
17,59,199306
17,92,199306
17,46,199306
17,146,199306
17,11,199306
17,40,199306
17,96,199306
17,5,199306
17,25,199306
17,97,199306
18,97,199306
18,61,199306
18,242,199306
18,29,199306
18,16,199306
18,137,199306
18,224,199306
18,1,199306
18,142,199306
18,78,199306
18,126,199306
18,164,199306
18,0,199306
18,99,199306
18,106,199306
18,237,199306
18,80,199306
18,25,199306
18,60,199306
18,30,199306
18,72,199306
18,24,199306
18,10,199306
18,52,199306
18,160,199306
18,112,199306
18,134,199306
18,33,199306
18,2,199306
18,40,199306
18,93,199306
18,26,199306
18,22,199306
18,143,199306
18,96,199306
18,20,199306
18,161,199306
18,46,199306
18,53,199306
18,21,199306
18,31,199306
18,19,199306
18,165,199306
18,58,199306
18,45,199306
18,4,199306
18,362,199306
18,146,199306
18,278,199306
18,206,199306
18,28,199306
18,120,199306
18,77,199306
18,36,199306
18,113,199306
18,23,199306
18,17,199306
18,9,199306
18,150,199306
18,51,199306
18,108,199306
18,248,199306
18,48,199306
18,85,199306
18,107,199306
18,139,199306
18,87,199306
18,183,199306
18,64,199306
18,59,199306
18,170,199306
18,110,199306
18,171,199306
18,89,199306
18,208,199306
18,15,199306
18,84,199306
18,145,199306
18,92,199306
18,86,199306
18,6,199306
18,5,199306
18,132,199306
18,81,199306
18,74,199306
18,111,199306
18,35,199306
18,135,199306
18,123,199306
18,14,199306
18,11,199306
18,234,199306
18,144,199306
18,136,199306
18,181,199306
18,122,199306
18,233,199306
18,69,199306
18,131,199306
18,27,199306
18,154,199306
18,12,199306
18,265,199306
18,54,199306
18,13,199306
18,32,199306
19,180,199306
19,6,199306
19,181,199306
19,59,199306
19,26,199306
19,28,199306
19,55,199306
19,108,199306
19,84,199306
19,164,199306
19,21,199306
19,27,199306
19,125,199306
19,171,199306
19,113,199306
19,80,199306
19,18,199306
19,16,199306
19,35,199306
19,155,199306
19,78,199306
19,10,199306
19,81,199306
19,135,199306
19,242,199306
19,54,199306
19,48,199306
19,20,199306
19,165,199306
19,23,199306
19,29,199306
19,117,199306
19,0,199306
19,97,199306
19,85,199306
19,237,199306
19,132,199306
19,96,199306
19,137,199306
19,139,199306
19,129,199306
19,9,199306
19,95,199306
19,12,199306
19,134,199306
19,89,199306
19,58,199306
19,1,199306
19,175,199306
19,5,199306
19,69,199306
19,143,199306
19,115,199306
19,31,199306
19,355,199306
19,110,199306
19,92,199306
19,51,199306
19,112,199306
19,152,199306
19,36,199306
19,98,199306
19,100,199306
19,22,199306
19,4,199306
19,2,199306
19,107,199306
19,198,199306
19,172,199306
19,320,199306
19,208,199306
19,39,199306
19,52,199306
19,182,199306
19,136,199306
19,11,199306
19,94,199306
19,57,199306
19,64,199306
19,146,199306
19,13,199306
19,154,199306
19,25,199306
19,60,199306
19,119,199306
19,24,199306
19,160,199306
19,83,199306
19,32,199306
19,126,199306
19,76,199306
19,77,199306
19,17,199306
19,120,199306
19,38,199306
19,102,199306
19,142,199306
19,46,199306
19,40,199306
20,116,199306
20,85,199306
20,80,199306
20,31,199306
20,16,199306
20,47,199306
20,274,199306
20,10,199306
20,115,199306
20,18,199306
20,0,199306
20,9,199306
20,159,199306
20,143,199306
20,154,199306
20,72,199306
20,5,199306
20,139,199306
20,112,199306
20,134,199306
20,35,199306
20,27,199306
20,26,199306
20,100,199306
20,53,199306
20,161,199306
20,129,199306
20,157,199306
20,92,199306
20,863,199306
20,19,199306
20,48,199306
20,36,199306
20,97,199306
20,12,199306
20,242,199306
20,196,199306
20,187,199306
20,137,199306
20,22,199306
20,39,199306
20,83,199306
20,99,199306
20,135,199306
20,29,199306
20,13,199306
20,32,199306
20,6,199306
20,14,199306
20,64,199306
20,149,199306
20,2,199306
20,21,199306
20,108,199306
20,54,199306
20,24,199306
20,1336,199306
20,213,199306
20,28,199306
20,764,199306
20,110,199306
20,81,199306
20,103,199306
20,107,199306
20,17,199306
20,214,199306
20,832,199306
20,165,199306
20,51,199306
20,906,199306
20,261,199306
20,60,199306
20,315,199306
20,4,199306
20,211,199306
20,189,199306
20,121,199306
20,819,199306
20,77,199306
20,25,199306
20,866,199306
20,89,199306
20,59,199306
20,160,199306
20,761,199306
20,96,199306
20,7,199306
20,113,199306
20,150,199306
20,11,199306
20,183,199306
20,8,199306
20,1,199306
20,46,199306
20,184,199306
20,146,199306
20,69,199306
20,33,199306
20,40,199306
20,23,199306
20,136,199306
20,133,199306
21,116,199306
21,80,199306
21,31,199306
21,274,199306
21,6,199306
21,149,199306
21,27,199306
21,9,199306
21,159,199306
21,94,199306
21,72,199306
21,139,199306
21,107,199306
21,12,199306
21,77,199306
21,106,199306
21,154,199306
21,208,199306
21,18,199306
21,135,199306
21,2,199306
21,120,199306
21,53,199306
21,132,199306
21,102,199306
21,147,199306
21,60,199306
21,0,199306
21,61,199306
21,105,199306
21,81,199306
21,26,199306
21,97,199306
21,111,199306
21,19,199306
21,131,199306
21,85,199306
21,143,199306
21,146,199306
21,36,199306
21,92,199306
21,38,199306
21,115,199306
21,54,199306
21,28,199306
21,52,199306
21,124,199306
21,96,199306
21,137,199306
21,176,199306
21,34,199306
21,181,199306
21,99,199306
21,25,199306
21,165,199306
21,150,199306
21,761,199306
21,14,199306
21,51,199306
21,10,199306
21,113,199306
21,11,199306
21,4,199306
21,20,199306
21,29,199306
21,1,199306
21,17,199306
21,136,199306
21,23,199306
21,133,199306
22,220,199306
22,54,199306
22,12,199306
22,6,199306
22,39,199306
22,52,199306
22,181,199306
22,72,199306
22,85,199306
22,76,199306
22,34,199306
22,97,199306
22,93,199306
22,174,199306
22,139,199306
22,77,199306
22,16,199306
22,81,199306
22,94,199306
22,53,199306
22,30,199306
22,25,199306
22,125,199306
22,13,199306
22,2,199306
22,102,199306
22,31,199306
22,18,199306
22,19,199306
22,213,199306
22,10,199306
22,29,199306
22,248,199306
22,35,199306
22,1,199306
22,32,199306
22,46,199306
22,40,199306
22,165,199306
22,27,199306
22,5,199306
22,20,199306
22,23,199306
22,146,199306
22,64,199306
22,17,199306
22,11,199306
22,136,199306
22,137,199306
23,15,199306
23,16,199306
23,53,199306
23,47,199306
23,274,199306
23,48,199306
23,17,199306
23,115,199306
23,27,199306
23,135,199306
23,9,199306
23,159,199306
23,6,199306
23,18,199306
23,94,199306
23,277,199306
23,20,199306
23,108,199306
23,26,199306
23,81,199306
23,208,199306
23,65,199306
23,123,199306
23,342,199306
23,216,199306
23,25,199306
23,54,199306
23,32,199306
23,76,199306
23,12,199306
23,154,199306
23,80,199306
23,19,199306
23,60,199306
23,160,199306
23,72,199306
23,31,199306
23,122,199306
23,69,199306
23,137,199306
23,52,199306
23,4,199306
23,188,199306
23,0,199306
23,11,199306
23,119,199306
23,36,199306
23,181,199306
23,142,199306
23,34,199306
23,51,199306
23,136,199306
23,64,199306
23,77,199306
23,116,199306
23,13,199306
23,59,199306
23,165,199306
23,33,199306
23,149,199306
23,2,199306
23,22,199306
23,85,199306
23,107,199306
23,92,199306
23,96,199306
23,112,199306
23,97,199306
23,10,199306
23,29,199306
23,1,199306
23,21,199306
23,5,199306
24,143,199306
24,141,199306
24,35,199306
24,123,199306
24,265,199306
24,152,199306
24,144,199306
24,27,199306
24,132,199306
24,0,199306
24,12,199306
24,47,199306
24,18,199306
24,189,199306
24,137,199306
24,155,199306
24,54,199306
24,97,199306
24,80,199306
24,45,199306
24,55,199306
24,121,199306
24,51,199306
24,78,199306
24,180,199306
24,39,199306
24,126,199306
24,176,199306
24,52,199306
24,83,199306
24,2,199306
24,60,199306
24,94,199306
24,20,199306
24,108,199306
24,81,199306
24,13,199306
24,17,199306
24,26,199306
24,6,199306
24,32,199306
24,19,199306
24,29,199306
24,99,199306
24,46,199306
24,154,199306
24,40,199306
25,96,199306
25,116,199306
25,80,199306
25,165,199306
25,76,199306
25,93,199306
25,115,199306
25,102,199306
25,213,199306
25,150,199306
25,176,199306
25,18,199306
25,77,199306
25,13,199306
25,117,199306
25,79,199306
25,16,199306
25,30,199306
25,34,199306
25,72,199306
25,53,199306
25,17,199306
25,14,199306
25,51,199306
25,9,199306
25,101,199306
25,69,199306
25,112,199306
25,195,199306
25,52,199306
25,60,199306
25,142,199306
25,11,199306
25,5,199306
25,180,199306
25,83,199306
25,24,199306
25,146,199306
25,26,199306
25,81,199306
25,7,199306
25,120,199306
25,4,199306
25,23,199306
25,99,199306
25,107,199306
25,124,199306
25,89,199306
25,248,199306
25,35,199306
25,20,199306
25,173,199306
25,149,199306
25,106,199306
25,6,199306
25,110,199306
25,94,199306
25,152,199306
25,118,199306
25,64,199306
25,139,199306
25,98,199306
25,10,199306
25,12,199306
25,21,199306
25,19,199306
25,40,199306
25,36,199306
25,31,199306
25,156,199306
25,29,199306
25,22,199306
25,100,199306
25,136,199306
25,113,199306
25,32,199306
25,46,199306
25,27,199306
25,47,199306
25,1,199306
25,154,199306
25,48,199306
25,161,199306
25,108,199306
25,28,199306
25,274,199306
25,137,199306
25,97,199306
25,85,199306
25,2,199306
25,0,199306
26,69,199306
26,77,199306
26,157,199306
26,100,199306
26,125,199306
26,131,199306
26,5,199306
26,208,199306
26,17,199306
26,40,199306
26,23,199306
26,27,199306
26,31,199306
26,2,199306
26,113,199306
26,81,199306
26,146,199306
26,25,199306
26,0,199306
26,265,199306
26,70,199306
26,181,199306
26,141,199306
26,10,199306
26,35,199306
26,18,199306
26,133,199306
26,112,199306
26,86,199306
26,107,199306
26,1,199306
26,34,199306
26,85,199306
26,32,199306
26,28,199306
26,6,199306
26,52,199306
26,188,199306
26,13,199306
26,96,199306
26,94,199306
26,171,199306
26,132,199306
26,29,199306
26,48,199306
26,82,199306
26,72,199306
26,11,199306
26,108,199306
26,59,199306
26,20,199306
26,313,199306
26,36,199306
26,4,199306
26,110,199306
26,198,199306
26,39,199306
26,114,199306
26,140,199306
26,92,199306
26,64,199306
26,129,199306
26,45,199306
26,54,199306
26,237,199306
26,134,199306
26,97,199306
26,320,199306
26,297,199306
26,294,199306
26,139,199306
26,283,199306
26,126,199306
26,55,199306
26,78,199306
26,180,199306
26,24,199306
26,155,199306
26,154,199306
26,57,199306
26,83,199306
26,143,199306
26,19,199306
26,16,199306
26,102,199306
26,120,199306
26,60,199306
26,76,199306
26,38,199306
26,14,199306
26,160,199306
26,136,199306
26,117,199306
26,137,199306
26,142,199306
26,46,199306
26,99,199306
27,96,199306
27,116,199306
27,31,199306
27,81,199306
27,47,199306
27,274,199306
27,137,199306
27,165,199306
27,124,199306
27,149,199306
27,135,199306
27,161,199306
27,12,199306
27,28,199306
27,2,199306
27,143,199306
27,20,199306
27,112,199306
27,21,199306
27,46,199306
27,1,199306
27,77,199306
27,11,199306
27,111,199306
27,72,199306
27,52,199306
27,208,199306
27,180,199306
27,61,199306
27,108,199306
27,101,199306
27,15,199306
27,26,199306
27,117,199306
27,238,199306
27,24,199306
27,22,199306
27,142,199306
27,64,199306
27,126,199306
27,88,199306
27,150,199306
27,189,199306
27,13,199306
27,139,199306
27,181,199306
27,58,199306
27,40,199306
27,163,199306
27,860,199306
27,93,199306
27,69,199306
27,45,199306
27,17,199306
27,206,199306
27,74,199306
