i,j,t
4,10,199109
4,64,199109
4,362,199109
4,27,199109
4,311,199109
4,75,199109
4,60,199109
4,99,199109
4,12,199109
4,305,199109
4,320,199109
4,65,199109
4,17,199109
4,28,199109
4,1,199109
4,102,199109
4,51,199109
4,19,199109
4,29,199109
4,133,199109
4,306,199109
4,128,199109
4,214,199109
4,215,199109
4,16,199109
4,3,199109
4,30,199109
4,107,199109
4,0,199109
4,184,199109
4,248,199109
4,164,199109
4,35,199109
4,31,199109
4,633,199109
4,109,199109
4,127,199109
4,196,199109
4,183,199109
4,222,199109
4,213,199109
4,14,199109
4,301,199109
4,22,199109
4,300,199109
4,317,199109
4,50,199109
4,33,199109
4,177,199109
4,54,199109
4,843,199109
4,110,199109
4,69,199109
4,121,199109
4,89,199109
4,427,199109
4,113,199109
4,59,199109
4,46,199109
4,5,199109
4,112,199109
4,21,199109
4,146,199109
4,160,199109
4,137,199109
4,154,199109
4,32,199109
4,11,199109
4,136,199109
5,142,199109
5,53,199109
5,89,199109
5,125,199109
5,176,199109
5,23,199109
5,126,199109
5,124,199109
5,174,199109
5,77,199109
5,277,199109
5,12,199109
5,101,199109
5,32,199109
5,0,199109
5,34,199109
5,132,199109
5,113,199109
5,20,199109
5,76,199109
5,85,199109
5,47,199109
5,17,199109
5,29,199109
5,93,199109
5,31,199109
5,137,199109
5,99,199109
5,110,199109
5,154,199109
5,86,199109
5,115,199109
5,116,199109
5,2,199109
5,149,199109
5,222,199109
5,21,199109
5,80,199109
5,165,199109
5,274,199109
5,72,199109
5,52,199109
5,27,199109
5,9,199109
5,187,199109
5,135,199109
5,150,199109
5,133,199109
5,92,199109
5,96,199109
5,10,199109
5,51,199109
5,4,199109
5,11,199109
5,1,199109
5,121,199109
5,136,199109
5,107,199109
5,28,199109
6,53,199109
6,47,199109
6,137,199109
6,64,199109
6,77,199109
6,26,199109
6,0,199109
6,29,199109
6,154,199109
6,152,199109
6,43,199109
6,107,199109
6,288,199109
6,27,199109
6,237,199109
6,136,199109
6,98,199109
6,23,199109
6,11,199109
6,96,199109
6,15,199109
6,265,199109
6,97,199109
6,243,199109
6,38,199109
6,45,199109
6,12,199109
6,141,199109
6,2,199109
6,110,199109
6,5,199109
6,62,199109
6,51,199109
6,198,199109
6,4,199109
6,181,199109
6,101,199109
6,157,199109
6,89,199109
6,28,199109
6,39,199109
6,48,199109
6,149,199109
6,52,199109
6,25,199109
6,93,199109
6,54,199109
6,100,199109
6,197,199109
6,9,199109
6,36,199109
6,242,199109
6,35,199109
6,173,199109
6,94,199109
6,108,199109
6,124,199109
6,60,199109
6,175,199109
6,13,199109
6,20,199109
6,183,199109
6,355,199109
6,170,199109
6,140,199109
6,139,199109
6,17,199109
6,85,199109
6,1,199109
6,113,199109
6,65,199109
6,80,199109
6,21,199109
6,10,199109
6,34,199109
6,156,199109
6,112,199109
6,18,199109
6,143,199109
6,14,199109
6,217,199109
6,114,199109
6,119,199109
6,155,199109
6,81,199109
6,172,199109
6,126,199109
6,83,199109
6,82,199109
6,106,199109
6,76,199109
6,146,199109
6,102,199109
6,120,199109
6,117,199109
6,55,199109
6,99,199109
6,24,199109
6,160,199109
6,40,199109
6,31,199109
6,134,199109
6,142,199109
6,32,199109
6,129,199109
6,16,199109
6,46,199109
7,778,199109
7,323,199109
7,92,199109
7,4,199109
7,90,199109
7,243,199109
7,89,199109
7,8,199109
7,770,199109
7,29,199109
7,17,199109
7,20,199109
7,137,199109
8,90,199109
8,136,199109
8,243,199109
8,7,199109
8,17,199109
8,89,199109
8,20,199109
9,79,199109
9,137,199109
9,84,199109
9,60,199109
9,2,199109
9,22,199109
9,133,199109
9,160,199109
9,47,199109
9,107,199109
9,30,199109
9,223,199109
9,116,199109
9,19,199109
9,70,199109
9,64,199109
9,96,199109
9,183,199109
9,35,199109
9,108,199109
9,24,199109
9,165,199109
9,124,199109
9,31,199109
9,0,199109
9,83,199109
9,77,199109
9,51,199109
9,101,199109
9,176,199109
9,25,199109
9,113,199109
9,26,199109
9,117,199109
9,34,199109
9,16,199109
9,40,199109
9,6,199109
9,32,199109
9,38,199109
9,80,199109
9,21,199109
9,28,199109
9,248,199109
9,72,199109
9,112,199109
9,93,199109
9,17,199109
9,20,199109
9,5,199109
9,99,199109
9,115,199109
9,146,199109
9,59,199109
9,187,199109
9,23,199109
9,149,199109
9,10,199109
9,85,199109
9,135,199109
9,1,199109
9,11,199109
9,154,199109
9,29,199109
9,136,199109
9,92,199109
9,97,199109
9,27,199109
9,274,199109
10,27,199109
10,250,199109
10,23,199109
10,117,199109
10,17,199109
10,78,199109
10,124,199109
10,143,199109
10,19,199109
10,108,199109
10,107,199109
10,25,199109
10,77,199109
10,36,199109
10,97,199109
10,32,199109
10,137,199109
10,14,199109
10,69,199109
10,12,199109
10,174,199109
10,92,199109
10,16,199109
10,96,199109
10,55,199109
10,2,199109
10,119,199109
10,72,199109
10,125,199109
10,13,199109
10,85,199109
10,132,199109
10,45,199109
10,52,199109
10,20,199109
10,35,199109
10,100,199109
10,9,199109
10,4,199109
10,47,199109
10,99,199109
10,51,199109
10,60,199109
10,40,199109
10,0,199109
10,81,199109
10,6,199109
10,93,199109
10,22,199109
10,26,199109
10,274,199109
10,80,199109
10,31,199109
10,21,199109
10,187,199109
10,154,199109
10,135,199109
10,53,199109
10,1,199109
10,116,199109
10,213,199109
10,59,199109
10,149,199109
10,115,199109
10,5,199109
10,28,199109
10,18,199109
10,46,199109
10,89,199109
10,160,199109
10,11,199109
10,136,199109
10,165,199109
10,146,199109
10,29,199109
10,113,199109
10,112,199109
10,133,199109
11,81,199109
11,61,199109
11,54,199109
11,0,199109
11,265,199109
11,25,199109
11,126,199109
11,277,199109
11,146,199109
11,261,199109
11,30,199109
11,77,199109
11,114,199109
11,99,199109
11,12,199109
11,2,199109
11,78,199109
11,9,199109
11,139,199109
11,14,199109
11,21,199109
11,16,199109
11,72,199109
11,180,199109
11,29,199109
11,135,199109
11,41,199109
11,208,199109
11,120,199109
11,100,199109
11,28,199109
11,46,199109
11,52,199109
11,18,199109
11,19,199109
11,142,199109
11,24,199109
11,34,199109
11,22,199109
11,169,199109
11,7,199109
11,136,199109
11,35,199109
11,134,199109
11,268,199109
11,183,199109
11,105,199109
11,59,199109
11,165,199109
11,122,199109
11,48,199109
11,85,199109
11,238,199109
11,147,199109
11,89,199109
11,26,199109
11,88,199109
11,133,199109
11,111,199109
11,154,199109
11,53,199109
11,10,199109
11,1,199109
11,150,199109
11,84,199109
11,164,199109
11,223,199109
11,23,199109
11,20,199109
11,86,199109
11,64,199109
11,27,199109
11,96,199109
11,137,199109
11,113,199109
11,5,199109
11,112,199109
11,69,199109
11,177,199109
11,107,199109
11,60,199109
11,110,199109
11,13,199109
11,51,199109
11,4,199109
11,17,199109
11,97,199109
12,142,199109
12,16,199109
12,146,199109
12,132,199109
12,6,199109
12,59,199109
12,125,199109
12,98,199109
12,38,199109
12,70,199109
12,52,199109
12,208,199109
12,54,199109
12,14,199109
12,21,199109
12,238,199109
12,53,199109
12,93,199109
12,86,199109
12,195,199109
12,40,199109
12,10,199109
12,26,199109
12,124,199109
12,19,199109
12,29,199109
12,83,199109
12,72,199109
12,23,199109
12,77,199109
12,137,199109
12,117,199109
12,126,199109
12,5,199109
12,41,199109
12,22,199109
12,133,199109
12,119,199109
12,183,199109
12,17,199109
12,99,199109
12,96,199109
12,28,199109
12,248,199109
12,2,199109
12,97,199109
12,160,199109
12,25,199109
12,135,199109
12,11,199109
12,1,199109
12,136,199109
12,154,199109
12,18,199109
13,53,199109
13,32,199109
13,16,199109
13,198,199109
13,40,199109
13,141,199109
13,223,199109
13,107,199109
13,45,199109
13,97,199109
13,96,199109
13,35,199109
13,24,199109
13,320,199109
13,20,199109
13,136,199109
13,6,199109
13,26,199109
13,21,199109
13,1,199109
13,51,199109
13,113,199109
13,28,199109
13,69,199109
13,47,199109
13,9,199109
13,157,199109
13,110,199109
13,172,199109
13,100,199109
13,23,199109
13,211,199109
13,54,199109
13,106,199109
13,152,199109
13,197,199109
13,31,199109
13,59,199109
13,170,199109
13,278,199109
13,208,199109
13,57,199109
13,112,199109
13,10,199109
13,36,199109
13,85,199109
13,92,199109
13,72,199109
13,108,199109
13,175,199109
13,4,199109
13,139,199109
13,29,199109
13,81,199109
13,154,199109
13,17,199109
13,129,199109
13,27,199109
13,38,199109
13,2,199109
13,0,199109
13,60,199109
13,99,199109
13,195,199109
13,143,199109
13,48,199109
13,52,199109
13,83,199109
13,76,199109
13,120,199109
13,126,199109
13,77,199109
13,134,199109
13,114,199109
13,19,199109
13,117,199109
13,160,199109
13,142,199109
13,135,199109
13,11,199109
13,25,199109
13,178,199109
13,146,199109
13,64,199109
13,137,199109
13,46,199109
13,14,199109
13,18,199109
14,13,199109
14,64,199109
14,0,199109
14,23,199109
14,113,199109
14,270,199109
14,27,199109
14,156,199109
14,112,199109
14,54,199109
14,21,199109
14,60,199109
14,118,199109
14,82,199109
14,108,199109
14,158,199109
14,12,199109
14,51,199109
14,143,199109
14,144,199109
14,342,199109
14,320,199109
14,165,199109
14,139,199109
14,136,199109
14,72,199109
14,198,199109
14,1,199109
14,35,199109
14,100,199109
14,96,199109
14,287,199109
14,98,199109
14,77,199109
14,69,199109
14,17,199109
14,171,199109
14,94,199109
14,53,199109
14,18,199109
14,25,199109
14,31,199109
14,20,199109
14,80,199109
14,2,199109
14,45,199109
14,28,199109
14,6,199109
14,195,199109
14,332,199109
14,4,199109
14,79,199109
14,246,199109
14,19,199109
14,55,199109
14,182,199109
14,278,199109
14,129,199109
14,10,199109
14,106,199109
14,140,199109
14,59,199109
14,24,199109
14,16,199109
14,120,199109
14,32,199109
14,38,199109
14,126,199109
14,137,199109
14,29,199109
14,117,199109
14,146,199109
14,119,199109
14,83,199109
14,97,199109
14,142,199109
14,180,199109
14,26,199109
14,52,199109
14,102,199109
14,36,199109
14,48,199109
14,154,199109
14,46,199109
14,40,199109
15,77,199109
15,163,199109
15,18,199109
15,146,199109
15,24,199109
15,51,199109
15,124,199109
15,174,199109
15,133,199109
15,314,199109
15,48,199109
15,40,199109
15,143,199109
15,92,199109
15,112,199109
15,248,199109
15,154,199109
15,1,199109
15,29,199109
15,136,199109
16,80,199109
16,32,199109
16,40,199109
16,124,199109
16,0,199109
16,19,199109
16,112,199109
16,98,199109
16,53,199109
16,61,199109
16,320,199109
16,27,199109
16,160,199109
16,11,199109
16,39,199109
16,15,199109
16,69,199109
16,97,199109
16,63,199109
16,83,199109
16,85,199109
16,62,199109
16,18,199109
16,25,199109
16,137,199109
16,106,199109
16,156,199109
16,265,199109
16,36,199109
16,22,199109
16,110,199109
16,250,199109
16,29,199109
16,6,199109
16,73,199109
16,181,199109
16,78,199109
16,131,199109
16,139,199109
16,278,199109
16,35,199109
16,143,199109
16,72,199109
16,180,199109
16,64,199109
16,163,199109
16,9,199109
16,38,199109
16,165,199109
16,100,199109
16,101,199109
16,157,199109
16,154,199109
16,57,199109
16,94,199109
16,1,199109
16,79,199109
16,76,199109
16,31,199109
16,2,199109
16,4,199109
16,108,199109
16,51,199109
16,99,199109
16,113,199109
16,48,199109
16,17,199109
16,60,199109
16,142,199109
16,136,199109
16,102,199109
16,59,199109
16,77,199109
16,54,199109
16,14,199109
16,10,199109
16,13,199109
16,20,199109
16,26,199109
16,52,199109
16,135,199109
16,146,199109
16,46,199109
17,13,199109
17,89,199109
17,54,199109
17,163,199109
17,28,199109
17,21,199109
17,136,199109
17,23,199109
17,108,199109
17,79,199109
17,133,199109
17,117,199109
17,72,199109
17,61,199109
17,48,199109
17,30,199109
17,18,199109
17,139,199109
17,111,199109
17,32,199109
17,5,199109
17,180,199109
17,211,199109
17,137,199109
17,60,199109
17,16,199109
17,20,199109
17,19,199109
17,11,199109
17,97,199109
17,10,199109
17,114,199109
17,64,199109
17,29,199109
17,142,199109
17,47,199109
17,154,199109
17,46,199109
17,2,199109
17,76,199109
17,25,199109
17,35,199109
17,94,199109
17,14,199109
17,9,199109
17,66,199109
17,92,199109
17,93,199109
17,109,199109
17,53,199109
17,124,199109
17,196,199109
17,75,199109
17,0,199109
17,134,199109
17,52,199109
17,69,199109
17,26,199109
17,85,199109
17,222,199109
17,119,199109
17,110,199109
17,116,199109
17,99,199109
17,274,199109
17,22,199109
17,353,199109
17,187,199109
17,6,199109
17,113,199109
17,115,199109
17,107,199109
17,77,199109
17,80,199109
17,31,199109
17,36,199109
17,27,199109
17,4,199109
17,149,199109
17,129,199109
17,87,199109
17,189,199109
17,135,199109
17,213,199109
17,81,199109
17,7,199109
17,150,199109
17,59,199109
17,8,199109
17,51,199109
17,261,199109
17,24,199109
17,160,199109
17,165,199109
17,146,199109
17,1,199109
17,96,199109
17,40,199109
17,112,199109
18,43,199109
18,85,199109
18,80,199109
18,86,199109
18,53,199109
18,29,199109
18,46,199109
18,157,199109
18,0,199109
18,102,199109
18,134,199109
18,146,199109
18,136,199109
18,1,199109
18,160,199109
18,154,199109
18,164,199109
18,31,199109
18,113,199109
18,142,199109
18,81,199109
18,277,199109
18,13,199109
18,342,199109
18,23,199109
18,92,199109
18,58,199109
18,5,199109
18,40,199109
18,17,199109
18,4,199109
18,2,199109
18,176,199109
18,211,199109
18,14,199109
18,133,199109
18,161,199109
18,189,199109
18,159,199109
18,25,199109
18,20,199109
18,82,199109
18,10,199109
18,177,199109
18,19,199109
18,139,199109
18,22,199109
18,137,199109
18,38,199109
18,55,199109
18,208,199109
18,52,199109
18,101,199109
18,121,199109
18,112,199109
18,332,199109
18,76,199109
18,183,199109
18,77,199109
18,6,199109
18,83,199109
18,97,199109
18,110,199109
18,150,199109
18,99,199109
18,108,199109
18,26,199109
18,16,199109
18,170,199109
18,143,199109
18,59,199109
18,171,199109
18,84,199109
18,89,199109
18,15,199109
18,24,199109
18,64,199109
18,135,199109
18,145,199109
18,111,199109
18,123,199109
18,74,199109
18,132,199109
18,35,199109
18,11,199109
18,30,199109
18,234,199109
18,21,199109
18,122,199109
18,69,199109
18,181,199109
18,61,199109
18,144,199109
18,131,199109
18,233,199109
18,12,199109
18,60,199109
18,27,199109
18,28,199109
18,265,199109
18,51,199109
18,54,199109
18,32,199109
19,125,199109
19,12,199109
19,36,199109
19,144,199109
19,35,199109
19,47,199109
19,27,199109
19,137,199109
19,59,199109
19,96,199109
19,95,199109
19,60,199109
19,157,199109
19,148,199109
19,224,199109
19,18,199109
19,75,199109
19,113,199109
19,97,199109
19,2,199109
19,17,199109
19,23,199109
19,9,199109
19,213,199109
19,132,199109
19,32,199109
19,94,199109
19,61,199109
19,30,199109
19,53,199109
19,58,199109
19,1,199109
19,216,199109
19,124,199109
19,108,199109
19,33,199109
19,100,199109
19,160,199109
19,77,199109
19,170,199109
19,62,199109
19,0,199109
19,25,199109
19,133,199109
19,141,199109
19,112,199109
19,72,199109
19,51,199109
19,152,199109
19,175,199109
19,139,199109
19,78,199109
19,48,199109
19,28,199109
19,29,199109
19,20,199109
19,54,199109
19,10,199109
19,4,199109
19,237,199109
19,143,199109
19,198,199109
19,64,199109
19,34,199109
19,129,199109
19,85,199109
19,14,199109
19,39,199109
19,31,199109
19,154,199109
19,55,199109
19,146,199109
19,334,199109
19,57,199109
19,45,199109
19,13,199109
19,16,199109
19,24,199109
19,76,199109
19,126,199109
19,81,199109
19,83,199109
19,117,199109
19,136,199109
19,120,199109
19,155,199109
19,180,199109
19,135,199109
19,102,199109
19,134,199109
19,142,199109
19,38,199109
19,52,199109
19,46,199109
19,40,199109
20,14,199109
20,81,199109
20,34,199109
20,77,199109
20,29,199109
20,112,199109
20,132,199109
20,97,199109
20,26,199109
20,126,199109
20,124,199109
20,21,199109
20,171,199109
20,5,199109
20,32,199109
20,181,199109
20,35,199109
20,28,199109
20,196,199109
20,0,199109
20,85,199109
20,137,199109
20,117,199109
20,147,199109
20,24,199109
20,75,199109
20,39,199109
20,47,199109
20,52,199109
20,110,199109
20,18,199109
20,60,199109
20,93,199109
20,180,199109
20,277,199109
20,99,199109
20,154,199109
20,53,199109
20,736,199109
20,142,199109
20,10,199109
20,76,199109
20,48,199109
20,72,199109
20,19,199109
20,265,199109
20,116,199109
20,9,199109
20,187,199109
20,17,199109
20,96,199109
20,115,199109
20,108,199109
20,27,199109
20,31,199109
20,13,199109
20,80,199109
20,36,199109
20,2,199109
20,136,199109
20,149,199109
20,274,199109
20,6,199109
20,764,199109
20,863,199109
20,135,199109
20,213,199109
20,353,199109
20,107,199109
20,103,199109
20,906,199109
20,832,199109
20,59,199109
20,54,199109
20,214,199109
20,189,199109
20,315,199109
20,261,199109
20,92,199109
20,165,199109
20,51,199109
20,211,199109
20,25,199109
20,819,199109
20,16,199109
20,243,199109
20,7,199109
20,866,199109
20,761,199109
20,89,199109
20,160,199109
20,8,199109
20,121,199109
20,150,199109
20,4,199109
20,11,199109
20,113,199109
20,183,199109
20,1,199109
20,146,199109
20,46,199109
20,184,199109
20,69,199109
20,33,199109
20,40,199109
20,23,199109
20,133,199109
20,64,199109
21,60,199109
21,54,199109
21,187,199109
21,135,199109
21,120,199109
21,97,199109
21,176,199109
21,0,199109
21,102,199109
21,17,199109
21,26,199109
21,78,199109
21,274,199109
21,77,199109
21,189,199109
21,136,199109
21,94,199109
21,80,199109
21,39,199109
21,27,199109
21,139,199109
21,157,199109
21,261,199109
21,46,199109
21,126,199109
21,36,199109
21,31,199109
21,25,199109
21,20,199109
21,124,199109
21,99,199109
21,9,199109
21,115,199109
21,18,199109
21,116,199109
21,12,199109
21,24,199109
21,72,199109
21,53,199109
21,149,199109
21,154,199109
21,132,199109
21,2,199109
21,64,199109
21,85,199109
21,22,199109
21,736,199109
21,107,199109
21,92,199109
21,211,199109
21,165,199109
21,96,199109
21,10,199109
21,761,199109
21,150,199109
21,1,199109
21,51,199109
21,28,199109
21,40,199109
21,137,199109
21,29,199109
21,113,199109
21,4,199109
21,11,199109
21,23,199109
21,133,199109
22,74,199109
22,250,199109
22,35,199109
22,362,199109
22,27,199109
22,0,199109
22,6,199109
22,14,199109
22,13,199109
22,99,199109
22,104,199109
22,40,199109
22,213,199109
22,154,199109
22,209,199109
22,26,199109
22,136,199109
22,59,199109
22,92,199109
22,124,199109
22,30,199109
22,77,199109
22,156,199109
22,12,199109
22,64,199109
22,132,199109
22,25,199109
22,69,199109
22,2,199109
22,79,199109
22,1,199109
22,21,199109
22,97,199109
22,51,199109
22,58,199109
22,138,199109
22,5,199109
22,23,199109
22,20,199109
22,17,199109
22,165,199109
22,10,199109
22,160,199109
22,146,199109
22,4,199109
22,11,199109
22,18,199109
22,137,199109
22,29,199109
23,96,199109
23,277,199109
23,25,199109
23,17,199109
23,134,199109
23,28,199109
23,132,199109
23,124,199109
23,5,199109
23,45,199109
23,47,199109
23,133,199109
23,208,199109
23,20,199109
23,108,199109
23,81,199109
23,53,199109
23,77,199109
23,12,199109
23,48,199109
23,35,199109
23,184,199109
23,29,199109
23,120,199109
23,65,199109
23,52,199109
23,4,199109
23,9,199109
23,152,199109
23,93,199109
23,58,199109
23,131,199109
23,180,199109
23,31,199109
23,114,199109
23,137,199109
23,59,199109
23,72,199109
23,155,199109
23,26,199109
23,38,199109
23,32,199109
23,136,199109
23,274,199109
23,213,199109
23,34,199109
23,97,199109
23,27,199109
23,14,199109
23,0,199109
23,176,199109
23,156,199109
23,2,199109
23,11,199109
23,19,199109
23,142,199109
23,6,199109
23,51,199109
23,22,199109
23,116,199109
23,80,199109
23,187,199109
23,149,199109
23,154,199109
23,115,199109
23,135,199109
23,85,199109
23,146,199109
23,150,199109
23,92,199109
23,10,199109
23,112,199109
23,165,199109
23,107,199109
23,18,199109
23,21,199109
23,1,199109
24,110,199109
24,131,199109
24,143,199109
24,195,199109
24,81,199109
24,5,199109
24,132,199109
24,362,199109
24,61,199109
24,2,199109
24,46,199109
24,180,199109
24,78,199109
24,224,199109
24,51,199109
24,174,199109
24,111,199109
24,92,199109
24,119,199109
24,4,199109
24,82,199109
24,0,199109
24,27,199109
24,9,199109
24,10,199109
24,102,199109
24,12,199109
24,106,199109
24,23,199109
24,76,199109
24,332,199109
24,126,199109
24,94,199109
24,117,199109
24,38,199109
24,55,199109
24,287,199109
24,28,199109
24,52,199109
24,64,199109
24,48,199109
24,20,199109
24,139,199109
24,77,199109
24,59,199109
24,175,199109
24,35,199109
24,198,199109
24,62,199109
24,193,199109
24,171,199109
24,18,199109
24,170,199109
24,75,199109
24,181,199109
24,197,199109
24,14,199109
24,137,199109
24,66,199109
24,108,199109
24,17,199109
24,6,199109
24,26,199109
24,19,199109
24,60,199109
24,13,199109
24,29,199109
24,40,199109
24,99,199109
24,154,199109
24,97,199109
25,250,199109
25,107,199109
25,97,199109
25,24,199109
25,11,199109
25,334,199109
25,19,199109
25,84,199109
25,1,199109
25,26,199109
25,112,199109
25,53,199109
25,342,199109
25,30,199109
25,133,199109
25,117,199109
25,164,199109
25,77,199109
25,126,199109
25,154,199109
25,160,199109
25,165,199109
25,38,199109
25,76,199109
25,180,199109
25,7,199109
25,119,199109
25,101,199109
25,16,199109
25,69,199109
25,39,199109
25,17,199109
25,113,199109
25,32,199109
25,22,199109
25,181,199109
25,14,199109
25,52,199109
25,23,199109
25,143,199109
25,72,199109
25,89,199109
25,13,199109
25,27,199109
25,96,199109
25,99,199109
25,102,199109
25,4,199109
25,34,199109
25,142,199109
25,85,199109
25,59,199109
25,124,199109
25,116,199109
25,9,199109
25,115,199109
25,149,199109
25,110,199109
25,139,199109
25,94,199109
25,51,199109
25,81,199109
25,137,199109
25,152,199109
25,12,199109
25,20,199109
25,136,199109
25,40,199109
25,64,199109
25,36,199109
25,98,199109
25,118,199109
25,35,199109
25,156,199109
25,100,199109
25,93,199109
25,10,199109
25,18,199109
25,29,199109
25,31,199109
25,48,199109
25,46,199109
25,47,199109
25,274,199109
25,28,199109
25,108,199109
25,161,199109
25,60,199109
25,2,199109
25,0,199109
25,6,199109
26,47,199109
26,24,199109
26,6,199109
26,141,199109
26,77,199109
26,41,199109
26,100,199109
26,78,199109
26,0,199109
26,2,199109
26,27,199109
26,137,199109
26,132,199109
26,131,199109
26,112,199109
26,15,199109
26,265,199109
26,69,199109
26,51,199109
26,54,199109
26,13,199109
26,32,199109
26,80,199109
26,63,199109
26,22,199109
26,143,199109
26,110,199109
26,342,199109
26,94,199109
26,242,199109
26,4,199109
26,29,199109
26,113,199109
26,9,199109
26,17,199109
26,99,199109
26,20,199109
26,60,199109
26,146,199109
26,108,199109
26,89,199109
26,175,199109
26,31,199109
26,107,199109
26,154,199109
26,101,199109
26,1,199109
26,53,199109
26,181,199109
26,362,199109
26,198,199109
26,28,199109
26,237,199109
26,48,199109
26,96,199109
26,18,199109
26,320,199109
26,85,199109
26,36,199109
26,62,199109
26,10,199109
26,35,199109
26,12,199109
26,139,199109
26,114,199109
26,39,199109
26,140,199109
26,11,199109
26,45,199109
26,57,199109
26,81,199109
26,134,199109
26,55,199109
26,83,199109
26,97,199109
26,142,199109
26,76,199109
26,120,199109
26,16,199109
26,126,199109
26,14,199109
26,160,199109
26,38,199109
26,117,199109
26,136,199109
26,64,199109
26,135,199109
26,25,199109
26,40,199109
26,46,199109
27,131,199109
27,234,199109
27,84,199109
27,116,199109
27,111,199109
27,73,199109
27,54,199109
27,83,199109
27,19,199109
27,112,199109
27,101,199109
27,31,199109
27,119,199109
27,102,199109
27,28,199109
27,30,199109
27,80,199109
27,57,199109
27,97,199109
27,121,199109
27,93,199109
27,99,199109
27,53,199109
27,334,199109
27,72,199109
27,115,199109
27,23,199109
27,142,199109
27,16,199109
27,107,199109
27,32,199109
27,60,199109
27,21,199109
27,35,199109
27,332,199109
27,76,199109
27,164,199109
27,52,199109
27,38,199109
27,48,199109
27,77,199109
27,100,199109
27,20,199109
