i,j,t
11,16,201204
11,77,201204
11,81,201204
11,117,201204
11,14,201204
11,12,201204
11,100,201204
11,27,201204
11,102,201204
11,80,201204
11,142,201204
11,13,201204
11,85,201204
11,137,201204
11,0,201204
11,165,201204
11,6,201204
11,31,201204
11,9,201204
11,19,201204
11,92,201204
11,113,201204
11,1,201204
11,180,201204
11,48,201204
11,70,201204
11,154,201204
11,2,201204
11,72,201204
11,133,201204
11,22,201204
11,4,201204
11,18,201204
11,25,201204
11,155,201204
11,10,201204
11,1169,201204
11,112,201204
11,21,201204
11,223,201204
11,60,201204
11,67,201204
11,372,201204
11,548,201204
11,8,201204
11,330,201204
11,111,201204
11,86,201204
11,29,201204
11,147,201204
11,265,201204
11,238,201204
11,274,201204
11,248,201204
11,107,201204
11,317,201204
11,64,201204
11,214,201204
11,121,201204
11,184,201204
11,53,201204
11,213,201204
11,33,201204
11,88,201204
11,84,201204
11,150,201204
11,46,201204
11,17,201204
11,59,201204
11,781,201204
11,110,201204
11,69,201204
11,164,201204
11,30,201204
11,99,201204
11,177,201204
11,89,201204
11,135,201204
11,97,201204
12,107,201204
12,143,201204
12,89,201204
12,183,201204
12,862,201204
12,728,201204
12,502,201204
12,160,201204
12,208,201204
12,1366,201204
12,2,201204
12,32,201204
12,181,201204
12,6,201204
12,117,201204
12,82,201204
12,41,201204
12,27,201204
12,40,201204
12,35,201204
12,69,201204
12,13,201204
12,7,201204
12,119,201204
12,5,201204
12,54,201204
12,112,201204
12,85,201204
12,51,201204
12,81,201204
12,92,201204
12,83,201204
12,1,201204
12,17,201204
12,20,201204
12,52,201204
12,108,201204
12,64,201204
12,77,201204
12,139,201204
12,9,201204
12,25,201204
12,133,201204
12,18,201204
12,102,201204
12,346,201204
12,21,201204
12,339,201204
12,97,201204
12,48,201204
12,113,201204
12,1147,201204
12,16,201204
12,4,201204
12,14,201204
12,136,201204
12,23,201204
12,31,201204
12,28,201204
12,60,201204
12,26,201204
12,146,201204
12,29,201204
12,11,201204
12,46,201204
12,99,201204
12,154,201204
12,10,201204
12,137,201204
12,135,201204
13,146,201204
13,137,201204
13,19,201204
13,143,201204
13,4,201204
13,96,201204
13,32,201204
13,8,201204
13,112,201204
13,6,201204
13,77,201204
13,160,201204
13,136,201204
13,482,201204
13,100,201204
13,1917,201204
13,349,201204
13,2,201204
13,14,201204
13,16,201204
13,89,201204
13,108,201204
13,444,201204
13,1849,201204
13,18,201204
13,113,201204
13,243,201204
13,7,201204
13,17,201204
13,97,201204
13,297,201204
13,129,201204
13,21,201204
13,85,201204
13,1366,201204
13,20,201204
13,29,201204
13,133,201204
13,80,201204
13,183,201204
13,83,201204
13,107,201204
13,154,201204
13,54,201204
13,59,201204
13,28,201204
13,40,201204
13,35,201204
13,274,201204
13,27,201204
13,48,201204
13,57,201204
13,60,201204
13,94,201204
13,782,201204
13,64,201204
13,31,201204
13,25,201204
13,56,201204
13,81,201204
13,51,201204
13,172,201204
13,1118,201204
13,10,201204
13,5,201204
13,313,201204
13,180,201204
13,46,201204
13,11,201204
13,45,201204
13,996,201204
13,1417,201204
13,896,201204
13,766,201204
13,283,201204
13,92,201204
13,995,201204
13,26,201204
13,815,201204
13,38,201204
13,176,201204
13,289,201204
13,126,201204
13,178,201204
13,117,201204
13,120,201204
13,0,201204
13,139,201204
13,121,201204
13,142,201204
13,1,201204
13,75,201204
13,320,201204
13,135,201204
13,36,201204
13,99,201204
14,146,201204
14,76,201204
14,59,201204
14,143,201204
14,393,201204
14,960,201204
14,495,201204
14,322,201204
14,115,201204
14,19,201204
14,30,201204
14,64,201204
14,169,201204
14,7,201204
14,188,201204
14,6,201204
14,77,201204
14,160,201204
14,799,201204
14,150,201204
14,60,201204
14,83,201204
14,243,201204
14,48,201204
14,158,201204
14,89,201204
14,133,201204
14,165,201204
14,21,201204
14,180,201204
14,96,201204
14,116,201204
14,183,201204
14,27,201204
14,149,201204
14,11,201204
14,28,201204
14,112,201204
14,47,201204
14,31,201204
14,72,201204
14,4,201204
14,69,201204
14,113,201204
14,26,201204
14,108,201204
14,46,201204
14,18,201204
14,51,201204
14,12,201204
14,1258,201204
14,139,201204
14,23,201204
14,1,201204
14,20,201204
14,346,201204
14,81,201204
14,32,201204
14,172,201204
14,440,201204
14,25,201204
14,262,201204
14,22,201204
14,10,201204
14,93,201204
14,1020,201204
14,107,201204
14,369,201204
14,54,201204
14,5,201204
14,29,201204
14,157,201204
14,124,201204
14,9,201204
14,94,201204
14,35,201204
14,274,201204
14,58,201204
14,57,201204
14,16,201204
14,17,201204
14,80,201204
14,181,201204
14,129,201204
14,1366,201204
14,134,201204
14,117,201204
14,85,201204
14,24,201204
14,136,201204
14,2,201204
14,40,201204
14,45,201204
14,36,201204
14,0,201204
14,100,201204
14,38,201204
14,97,201204
14,92,201204
14,13,201204
14,119,201204
14,154,201204
14,142,201204
14,137,201204
14,135,201204
14,52,201204
14,155,201204
14,102,201204
15,183,201204
15,132,201204
15,143,201204
15,77,201204
15,160,201204
15,117,201204
15,244,201204
15,652,201204
15,346,201204
15,29,201204
15,64,201204
15,32,201204
15,97,201204
15,136,201204
15,375,201204
15,266,201204
15,25,201204
15,18,201204
15,10,201204
15,1227,201204
15,137,201204
16,97,201204
16,339,201204
16,143,201204
16,126,201204
16,6,201204
16,40,201204
16,136,201204
16,0,201204
16,23,201204
16,28,201204
16,362,201204
16,181,201204
16,77,201204
16,281,201204
16,160,201204
16,117,201204
16,57,201204
16,83,201204
16,20,201204
16,30,201204
16,161,201204
16,38,201204
16,133,201204
16,155,201204
16,18,201204
16,58,201204
16,107,201204
16,85,201204
16,146,201204
16,183,201204
16,1065,201204
16,36,201204
16,139,201204
16,114,201204
16,69,201204
16,11,201204
16,124,201204
16,108,201204
16,80,201204
16,112,201204
16,92,201204
16,13,201204
16,64,201204
16,135,201204
16,52,201204
16,19,201204
16,354,201204
16,2,201204
16,46,201204
16,60,201204
16,54,201204
16,274,201204
16,10,201204
16,1144,201204
16,32,201204
16,25,201204
16,1022,201204
16,48,201204
16,96,201204
16,45,201204
16,21,201204
16,12,201204
16,1,201204
16,81,201204
16,100,201204
16,1086,201204
16,59,201204
16,27,201204
16,142,201204
16,381,201204
16,178,201204
16,129,201204
16,523,201204
16,374,201204
16,154,201204
16,99,201204
16,55,201204
16,35,201204
16,24,201204
16,74,201204
16,66,201204
16,26,201204
16,29,201204
16,176,201204
16,131,201204
16,197,201204
16,102,201204
16,120,201204
16,137,201204
16,180,201204
16,14,201204
16,31,201204
16,17,201204
17,146,201204
17,20,201204
17,137,201204
17,143,201204
17,110,201204
17,35,201204
17,136,201204
17,247,201204
17,89,201204
17,25,201204
17,64,201204
17,133,201204
17,81,201204
17,18,201204
17,28,201204
17,113,201204
17,72,201204
17,552,201204
17,6,201204
17,77,201204
17,160,201204
17,5,201204
17,1,201204
17,96,201204
17,52,201204
17,13,201204
17,135,201204
17,132,201204
17,10,201204
17,97,201204
17,139,201204
17,12,201204
17,0,201204
17,61,201204
17,16,201204
17,54,201204
17,99,201204
17,180,201204
17,183,201204
17,32,201204
17,124,201204
17,274,201204
17,142,201204
17,108,201204
17,2,201204
17,83,201204
17,70,201204
17,47,201204
17,26,201204
17,9,201204
17,941,201204
17,38,201204
17,112,201204
17,154,201204
17,102,201204
17,116,201204
17,115,201204
17,51,201204
17,149,201204
17,71,201204
17,764,201204
17,80,201204
17,4,201204
17,59,201204
17,60,201204
17,303,201204
17,21,201204
17,129,201204
17,817,201204
17,48,201204
17,34,201204
17,29,201204
17,345,201204
17,69,201204
17,155,201204
17,40,201204
17,100,201204
17,781,201204
17,348,201204
17,1227,201204
17,27,201204
17,493,201204
17,165,201204
17,211,201204
17,19,201204
17,950,201204
17,863,201204
17,105,201204
17,265,201204
17,30,201204
17,164,201204
17,544,201204
17,104,201204
17,33,201204
17,177,201204
17,184,201204
17,37,201204
17,1649,201204
17,107,201204
17,261,201204
17,85,201204
17,222,201204
17,90,201204
17,53,201204
17,22,201204
17,819,201204
17,906,201204
17,11,201204
17,8,201204
17,213,201204
17,189,201204
17,395,201204
17,31,201204
17,243,201204
17,150,201204
17,14,201204
17,7,201204
17,92,201204
17,46,201204
18,117,201204
18,175,201204
18,19,201204
18,138,201204
18,143,201204
18,136,201204
18,426,201204
18,13,201204
18,16,201204
18,35,201204
18,7,201204
18,233,201204
18,77,201204
18,160,201204
18,54,201204
18,12,201204
18,22,201204
18,116,201204
18,112,201204
18,108,201204
18,52,201204
18,46,201204
18,99,201204
18,11,201204
18,102,201204
18,38,201204
18,23,201204
18,60,201204
18,64,201204
18,81,201204
18,27,201204
18,2,201204
18,26,201204
18,0,201204
18,172,201204
18,183,201204
18,134,201204
18,6,201204
18,113,201204
18,416,201204
18,804,201204
18,544,201204
18,10,201204
18,133,201204
18,100,201204
18,59,201204
18,132,201204
18,129,201204
18,97,201204
18,122,201204
18,5,201204
18,354,201204
18,21,201204
18,40,201204
18,107,201204
18,17,201204
18,48,201204
18,9,201204
18,170,201204
18,14,201204
18,83,201204
18,43,201204
18,32,201204
18,739,201204
18,274,201204
18,29,201204
18,92,201204
18,146,201204
18,271,201204
18,85,201204
18,181,201204
18,174,201204
18,28,201204
18,197,201204
18,1205,201204
18,142,201204
18,51,201204
18,135,201204
18,909,201204
18,20,201204
18,298,201204
18,415,201204
18,74,201204
18,145,201204
18,432,201204
18,908,201204
18,436,201204
18,66,201204
18,65,201204
18,154,201204
18,111,201204
18,269,201204
18,34,201204
18,137,201204
18,31,201204
18,125,201204
18,738,201204
18,413,201204
18,234,201204
18,171,201204
18,123,201204
18,410,201204
18,423,201204
18,131,201204
18,159,201204
18,265,201204
18,62,201204
18,72,201204
18,242,201204
18,80,201204
18,25,201204
18,144,201204
18,61,201204
18,93,201204
18,177,201204
18,213,201204
18,88,201204
18,4,201204
18,346,201204
18,84,201204
18,89,201204
18,223,201204
18,407,201204
18,180,201204
18,86,201204
18,15,201204
18,53,201204
18,30,201204
18,164,201204
18,69,201204
18,163,201204
18,1,201204
18,139,201204
18,44,201204
18,96,201204
18,24,201204
18,110,201204
19,180,201204
19,97,201204
19,52,201204
19,13,201204
19,142,201204
19,39,201204
19,155,201204
19,18,201204
19,5,201204
19,23,201204
19,29,201204
19,40,201204
19,138,201204
19,120,201204
19,143,201204
19,112,201204
19,146,201204
19,58,201204
19,21,201204
19,99,201204
19,26,201204
19,77,201204
19,160,201204
19,1088,201204
19,192,201204
19,10,201204
19,64,201204
19,28,201204
19,113,201204
19,63,201204
19,133,201204
19,136,201204
19,27,201204
19,116,201204
19,165,201204
19,46,201204
19,9,201204
19,797,201204
19,25,201204
19,36,201204
19,16,201204
19,274,201204
19,124,201204
19,51,201204
19,54,201204
19,158,201204
19,14,201204
19,80,201204
19,739,201204
19,139,201204
19,11,201204
19,4,201204
19,20,201204
19,0,201204
19,32,201204
19,60,201204
19,866,201204
19,237,201204
19,35,201204
19,76,201204
19,34,201204
19,1,201204
19,100,201204
19,126,201204
19,332,201204
19,55,201204
19,81,201204
19,320,201204
19,85,201204
19,38,201204
19,278,201204
19,208,201204
19,79,201204
19,78,201204
19,117,201204
19,137,201204
19,860,201204
19,119,201204
19,182,201204
19,154,201204
19,206,201204
19,83,201204
19,59,201204
19,17,201204
19,205,201204
19,31,201204
19,140,201204
19,338,201204
19,45,201204
19,101,201204
19,75,201204
19,387,201204
19,102,201204
19,57,201204
19,114,201204
19,362,201204
19,799,201204
19,172,201204
19,6,201204
19,92,201204
19,277,201204
19,134,201204
19,195,201204
19,24,201204
19,176,201204
19,48,201204
19,108,201204
19,135,201204
19,129,201204
20,146,201204
20,17,201204
20,247,201204
20,181,201204
20,34,201204
20,135,201204
20,5,201204
20,12,201204
20,29,201204
20,160,201204
20,16,201204
20,81,201204
20,119,201204
20,124,201204
20,108,201204
20,47,201204
20,107,201204
20,77,201204
20,60,201204
20,51,201204
20,48,201204
20,9,201204
20,133,201204
20,72,201204
20,155,201204
20,54,201204
20,102,201204
20,220,201204
20,31,201204
20,863,201204
20,116,201204
20,136,201204
20,157,201204
20,142,201204
20,143,201204
20,85,201204
20,115,201204
20,154,201204
20,2,201204
20,1,201204
20,132,201204
20,6,201204
20,97,201204
20,33,201204
20,14,201204
20,40,201204
20,11,201204
20,64,201204
20,52,201204
20,28,201204
20,13,201204
20,18,201204
20,26,201204
20,274,201204
20,165,201204
20,99,201204
20,10,201204
20,83,201204
20,27,201204
20,19,201204
20,22,201204
20,90,201204
20,105,201204
20,96,201204
20,215,201204
20,92,201204
20,1649,201204
20,736,201204
20,741,201204
20,53,201204
20,315,201204
20,4,201204
20,832,201204
20,211,201204
20,177,201204
20,866,201204
20,150,201204
20,137,201204
20,89,201204
20,213,201204
20,906,201204
20,69,201204
20,214,201204
20,261,201204
20,0,201204
20,761,201204
20,23,201204
20,113,201204
20,21,201204
20,243,201204
20,184,201204
20,189,201204
20,183,201204
20,8,201204
20,121,201204
20,59,201204
20,7,201204
20,35,201204
20,32,201204
20,46,201204
20,25,201204
21,20,201204
21,761,201204
21,736,201204
21,745,201204
21,160,201204
21,5,201204
21,866,201204
21,755,201204
21,13,201204
21,26,201204
21,19,201204
21,180,201204
21,25,201204
21,9,201204
21,60,201204
21,181,201204
21,18,201204
21,52,201204
21,16,201204
21,31,201204
21,54,201204
21,35,201204
21,77,201204
21,115,201204
21,108,201204
21,81,201204
21,0,201204
21,102,201204
21,32,201204
21,57,201204
21,46,201204
21,274,201204
21,11,201204
21,2,201204
21,53,201204
21,1,201204
21,124,201204
21,72,201204
21,69,201204
21,40,201204
21,27,201204
21,165,201204
21,48,201204
21,99,201204
21,97,201204
21,89,201204
21,17,201204
21,14,201204
21,12,201204
21,6,201204
21,64,201204
21,154,201204
21,92,201204
21,183,201204
21,22,201204
21,45,201204
21,85,201204
21,96,201204
21,213,201204
21,136,201204
21,7,201204
21,59,201204
21,135,201204
21,29,201204
21,51,201204
21,4,201204
21,121,201204
21,137,201204
21,113,201204
21,133,201204
21,23,201204
21,10,201204
21,28,201204
22,28,201204
22,160,201204
22,72,201204
22,60,201204
22,48,201204
22,0,201204
22,906,201204
22,1,201204
22,13,201204
22,23,201204
22,1366,201204
22,12,201204
22,108,201204
22,2,201204
22,113,201204
22,69,201204
22,83,201204
22,183,201204
22,14,201204
22,6,201204
22,133,201204
22,81,201204
22,150,201204
22,155,201204
22,9,201204
22,85,201204
22,213,201204
22,121,201204
22,51,201204
22,154,201204
22,92,201204
22,46,201204
22,5,201204
22,16,201204
22,18,201204
22,4,201204
22,11,201204
22,64,201204
22,274,201204
22,21,201204
22,20,201204
22,112,201204
22,25,201204
22,136,201204
22,17,201204
22,96,201204
22,135,201204
22,29,201204
22,97,201204
22,10,201204
22,137,201204
23,110,201204
23,247,201204
23,39,201204
23,136,201204
23,137,201204
23,150,201204
23,89,201204
23,8,201204
23,501,201204
23,0,201204
23,5,201204
23,51,201204
23,19,201204
23,1,201204
23,138,201204
23,143,201204
23,11,201204
23,274,201204
23,463,201204
23,521,201204
23,65,201204
23,124,201204
23,211,201204
23,189,201204
23,552,201204
23,749,201204
23,77,201204
23,348,201204
23,160,201204
23,28,201204
23,906,201204
23,863,201204
23,85,201204
23,116,201204
23,22,201204
23,17,201204
23,4,201204
23,72,201204
23,97,201204
23,12,201204
23,142,201204
23,57,201204
23,54,201204
23,16,201204
23,108,201204
23,14,201204
23,18,201204
23,27,201204
23,64,201204
23,25,201204
23,13,201204
23,48,201204
23,29,201204
23,32,201204
23,133,201204
23,346,201204
23,154,201204
23,107,201204
23,40,201204
23,60,201204
23,80,201204
23,92,201204
23,9,201204
23,96,201204
23,183,201204
23,31,201204
23,165,201204
23,2,201204
23,69,201204
23,135,201204
23,20,201204
23,112,201204
23,10,201204
23,21,201204
24,142,201204
24,160,201204
24,12,201204
24,813,201204
24,237,201204
24,97,201204
24,120,201204
24,320,201204
24,45,201204
24,165,201204
