i,j,t
10,115,200208
10,154,200208
10,149,200208
10,0,200208
10,38,200208
10,35,200208
10,54,200208
10,80,200208
10,142,200208
10,180,200208
10,137,200208
10,136,200208
10,48,200208
10,160,200208
10,21,200208
10,183,200208
10,165,200208
10,113,200208
10,4,200208
10,31,200208
10,46,200208
10,85,200208
10,40,200208
10,92,200208
10,59,200208
10,11,200208
10,146,200208
11,85,200208
11,183,200208
11,53,200208
11,136,200208
11,17,200208
11,60,200208
11,176,200208
11,0,200208
11,23,200208
11,143,200208
11,112,200208
11,165,200208
11,108,200208
11,96,200208
11,12,200208
11,100,200208
11,139,200208
11,72,200208
11,155,200208
11,22,200208
11,55,200208
11,64,200208
11,19,200208
11,21,200208
11,181,200208
11,27,200208
11,132,200208
11,34,200208
11,137,200208
11,46,200208
11,83,200208
11,48,200208
11,32,200208
11,26,200208
11,135,200208
11,28,200208
11,92,200208
11,69,200208
11,88,200208
11,6,200208
11,18,200208
11,154,200208
11,107,200208
11,30,200208
11,84,200208
11,51,200208
11,59,200208
11,14,200208
11,177,200208
11,9,200208
11,25,200208
11,29,200208
11,86,200208
11,2,200208
11,164,200208
11,4,200208
11,20,200208
11,223,200208
11,89,200208
11,5,200208
11,110,200208
11,1,200208
11,13,200208
11,113,200208
11,10,200208
11,146,200208
11,97,200208
12,85,200208
12,326,200208
12,15,200208
12,132,200208
12,18,200208
12,5,200208
12,107,200208
12,143,200208
12,4,200208
12,46,200208
12,19,200208
12,53,200208
12,163,200208
12,108,200208
12,29,200208
12,36,200208
12,64,200208
12,111,200208
12,131,200208
12,112,200208
12,40,200208
12,25,200208
12,1,200208
12,69,200208
12,35,200208
12,124,200208
12,31,200208
12,23,200208
12,81,200208
12,32,200208
12,13,200208
12,6,200208
12,14,200208
12,21,200208
12,52,200208
12,100,200208
12,80,200208
12,51,200208
12,113,200208
12,16,200208
12,183,200208
12,97,200208
12,77,200208
12,10,200208
12,20,200208
12,60,200208
12,27,200208
12,92,200208
12,17,200208
12,99,200208
12,54,200208
12,160,200208
12,136,200208
12,146,200208
12,154,200208
12,137,200208
12,135,200208
13,14,200208
13,24,200208
13,137,200208
13,89,200208
13,59,200208
13,10,200208
13,17,200208
13,60,200208
13,18,200208
13,7,200208
13,19,200208
13,143,200208
13,4,200208
13,20,200208
13,112,200208
13,129,200208
13,11,200208
13,139,200208
13,35,200208
13,29,200208
13,53,200208
13,51,200208
13,83,200208
13,32,200208
13,100,200208
13,99,200208
13,27,200208
13,28,200208
13,25,200208
13,113,200208
13,8,200208
13,9,200208
13,107,200208
13,85,200208
13,243,200208
13,1,200208
13,76,200208
13,270,200208
13,6,200208
13,12,200208
13,48,200208
13,169,200208
13,165,200208
13,39,200208
13,69,200208
13,96,200208
13,136,200208
13,0,200208
13,320,200208
13,5,200208
13,110,200208
13,78,200208
13,108,200208
13,297,200208
13,31,200208
13,146,200208
13,208,200208
13,120,200208
13,16,200208
13,55,200208
13,81,200208
13,38,200208
13,134,200208
13,119,200208
13,114,200208
13,160,200208
13,36,200208
13,54,200208
13,97,200208
13,135,200208
13,64,200208
13,154,200208
13,40,200208
13,26,200208
13,46,200208
14,24,200208
14,6,200208
14,59,200208
14,26,200208
14,18,200208
14,143,200208
14,5,200208
14,123,200208
14,169,200208
14,53,200208
14,139,200208
14,97,200208
14,137,200208
14,29,200208
14,133,200208
14,242,200208
14,136,200208
14,20,200208
14,4,200208
14,132,200208
14,28,200208
14,17,200208
14,27,200208
14,112,200208
14,165,200208
14,54,200208
14,64,200208
14,100,200208
14,1,200208
14,35,200208
14,32,200208
14,107,200208
14,278,200208
14,2,200208
14,23,200208
14,10,200208
14,72,200208
14,80,200208
14,96,200208
14,120,200208
14,51,200208
14,0,200208
14,21,200208
14,85,200208
14,48,200208
14,113,200208
14,78,200208
14,9,200208
14,63,200208
14,12,200208
14,16,200208
14,60,200208
14,126,200208
14,19,200208
14,117,200208
14,76,200208
14,124,200208
14,266,200208
14,146,200208
14,114,200208
14,157,200208
14,11,200208
14,129,200208
14,108,200208
14,13,200208
14,81,200208
14,77,200208
14,36,200208
14,154,200208
14,92,200208
14,38,200208
14,83,200208
14,40,200208
14,119,200208
14,142,200208
14,31,200208
14,25,200208
14,180,200208
14,52,200208
14,135,200208
14,46,200208
14,155,200208
14,102,200208
15,85,200208
15,221,200208
15,132,200208
15,143,200208
15,145,200208
15,233,200208
15,81,200208
15,25,200208
15,6,200208
15,248,200208
15,154,200208
15,135,200208
15,29,200208
15,137,200208
15,146,200208
15,136,200208
15,18,200208
16,247,200208
16,13,200208
16,142,200208
16,81,200208
16,136,200208
16,32,200208
16,6,200208
16,25,200208
16,1,200208
16,40,200208
16,102,200208
16,138,200208
16,143,200208
16,4,200208
16,146,200208
16,265,200208
16,131,200208
16,19,200208
16,97,200208
16,171,200208
16,31,200208
16,27,200208
16,126,200208
16,52,200208
16,72,200208
16,137,200208
16,15,200208
16,320,200208
16,21,200208
16,124,200208
16,108,200208
16,96,200208
16,100,200208
16,112,200208
16,76,200208
16,0,200208
16,152,200208
16,5,200208
16,139,200208
16,86,200208
16,22,200208
16,156,200208
16,165,200208
16,18,200208
16,78,200208
16,83,200208
16,85,200208
16,10,200208
16,9,200208
16,12,200208
16,17,200208
16,180,200208
16,133,200208
16,23,200208
16,80,200208
16,51,200208
16,155,200208
16,14,200208
16,101,200208
16,99,200208
16,160,200208
16,57,200208
16,59,200208
16,65,200208
16,92,200208
16,129,200208
16,63,200208
16,55,200208
16,79,200208
16,134,200208
16,64,200208
16,120,200208
16,208,200208
16,176,200208
16,46,200208
16,119,200208
16,117,200208
16,35,200208
16,26,200208
16,24,200208
16,38,200208
16,181,200208
16,29,200208
16,154,200208
16,54,200208
16,77,200208
16,20,200208
16,48,200208
16,135,200208
16,60,200208
17,110,200208
17,13,200208
17,46,200208
17,53,200208
17,146,200208
17,24,200208
17,137,200208
17,675,200208
17,6,200208
17,89,200208
17,60,200208
17,35,200208
17,18,200208
17,322,200208
17,23,200208
17,19,200208
17,212,200208
17,138,200208
17,139,200208
17,2,200208
17,143,200208
17,20,200208
17,129,200208
17,11,200208
17,245,200208
17,126,200208
17,136,200208
17,4,200208
17,154,200208
17,31,200208
17,102,200208
17,108,200208
17,99,200208
17,26,200208
17,93,200208
17,48,200208
17,14,200208
17,132,200208
17,85,200208
17,320,200208
17,135,200208
17,155,200208
17,12,200208
17,32,200208
17,196,200208
17,131,200208
17,157,200208
17,97,200208
17,27,200208
17,223,200208
17,178,200208
17,52,200208
17,113,200208
17,29,200208
17,81,200208
17,0,200208
17,149,200208
17,69,200208
17,10,200208
17,243,200208
17,124,200208
17,119,200208
17,96,200208
17,112,200208
17,36,200208
17,59,200208
17,183,200208
17,184,200208
17,189,200208
17,5,200208
17,21,200208
17,77,200208
17,72,200208
17,33,200208
17,51,200208
17,261,200208
17,54,200208
17,213,200208
17,1,200208
17,906,200208
17,8,200208
17,150,200208
17,7,200208
17,165,200208
17,92,200208
17,107,200208
17,64,200208
17,16,200208
17,22,200208
17,160,200208
17,28,200208
17,40,200208
17,25,200208
18,85,200208
18,98,200208
18,136,200208
18,443,200208
18,6,200208
18,155,200208
18,131,200208
18,19,200208
18,138,200208
18,143,200208
18,129,200208
18,180,200208
18,82,200208
18,83,200208
18,117,200208
18,32,200208
18,14,200208
18,100,200208
18,55,200208
18,31,200208
18,142,200208
18,0,200208
18,80,200208
18,69,200208
18,112,200208
18,65,200208
18,544,200208
18,36,200208
18,156,200208
18,5,200208
18,9,200208
18,38,200208
18,28,200208
18,135,200208
18,146,200208
18,2,200208
18,24,200208
18,107,200208
18,120,200208
18,30,200208
18,16,200208
18,165,200208
18,161,200208
18,64,200208
18,154,200208
18,25,200208
18,99,200208
18,26,200208
18,124,200208
18,76,200208
18,177,200208
18,46,200208
18,13,200208
18,248,200208
18,97,200208
18,23,200208
18,53,200208
18,11,200208
18,20,200208
18,1797,200208
18,108,200208
18,48,200208
18,436,200208
18,193,200208
18,139,200208
18,21,200208
18,61,200208
18,432,200208
18,4,200208
18,137,200208
18,17,200208
18,60,200208
18,411,200208
18,410,200208
18,276,200208
18,416,200208
18,415,200208
18,269,200208
18,265,200208
18,298,200208
18,159,200208
18,12,200208
18,111,200208
18,40,200208
18,10,200208
18,270,200208
18,81,200208
18,292,200208
18,242,200208
18,122,200208
18,74,200208
18,43,200208
18,422,200208
18,407,200208
18,163,200208
18,408,200208
18,271,200208
18,125,200208
18,132,200208
18,1,200208
18,144,200208
18,234,200208
18,145,200208
18,423,200208
18,208,200208
18,430,200208
18,169,200208
18,22,200208
18,426,200208
18,413,200208
18,44,200208
18,197,200208
18,170,200208
18,84,200208
18,233,200208
18,174,200208
18,59,200208
18,196,200208
18,35,200208
18,223,200208
18,15,200208
18,123,200208
18,102,200208
18,164,200208
18,183,200208
18,86,200208
18,52,200208
18,89,200208
18,96,200208
18,113,200208
18,77,200208
18,181,200208
18,29,200208
18,27,200208
18,54,200208
18,51,200208
18,160,200208
18,110,200208
19,455,200208
19,180,200208
19,97,200208
19,52,200208
19,13,200208
19,142,200208
19,39,200208
19,46,200208
19,136,200208
19,32,200208
19,6,200208
19,89,200208
19,77,200208
19,59,200208
19,170,200208
19,17,200208
19,26,200208
19,60,200208
19,155,200208
19,54,200208
19,18,200208
19,5,200208
19,23,200208
19,29,200208
19,36,200208
19,40,200208
19,83,200208
19,120,200208
19,140,200208
19,143,200208
19,4,200208
19,20,200208
19,112,200208
19,129,200208
19,126,200208
19,175,200208
19,10,200208
19,154,200208
19,25,200208
19,80,200208
19,137,200208
19,9,200208
19,72,200208
19,74,200208
19,113,200208
19,181,200208
19,53,200208
19,107,200208
19,11,200208
19,35,200208
19,133,200208
19,123,200208
19,165,200208
19,101,200208
19,102,200208
19,43,200208
19,27,200208
19,21,200208
19,233,200208
19,164,200208
19,197,200208
19,31,200208
19,86,200208
19,28,200208
19,1,200208
19,132,200208
19,51,200208
19,0,200208
19,92,200208
19,85,200208
19,96,200208
19,100,200208
19,14,200208
19,173,200208
19,182,200208
19,146,200208
19,172,200208
19,108,200208
19,16,200208
19,139,200208
19,76,200208
19,48,200208
19,160,200208
19,81,200208
19,99,200208
19,117,200208
19,55,200208
19,134,200208
19,135,200208
19,38,200208
20,85,200208
20,13,200208
20,224,200208
20,53,200208
20,99,200208
20,48,200208
20,17,200208
20,60,200208
20,18,200208
20,38,200208
20,19,200208
20,139,200208
20,2,200208
20,4,200208
20,129,200208
20,97,200208
20,146,200208
20,234,200208
20,26,200208
20,12,200208
20,137,200208
20,29,200208
20,76,200208
20,22,200208
20,72,200208
20,14,200208
20,96,200208
20,6,200208
20,81,200208
20,32,200208
20,223,200208
20,54,200208
20,36,200208
20,52,200208
20,64,200208
20,83,200208
20,102,200208
20,132,200208
20,59,200208
20,35,200208
20,243,200208
20,25,200208
20,110,200208
20,0,200208
20,213,200208
20,113,200208
20,7,200208
20,89,200208
20,16,200208
20,184,200208
20,160,200208
20,11,200208
20,33,200208
20,136,200208
20,51,200208
20,8,200208
20,107,200208
20,1,200208
20,46,200208
20,133,200208
20,154,200208
20,10,200208
20,40,200208
20,135,200208
20,28,200208
21,137,200208
21,132,200208
21,70,200208
21,40,200208
21,48,200208
21,29,200208
21,53,200208
21,102,200208
21,4,200208
21,97,200208
21,32,200208
21,99,200208
21,154,200208
21,46,200208
21,136,200208
21,100,200208
21,64,200208
21,6,200208
21,27,200208
21,119,200208
21,85,200208
21,19,200208
21,72,200208
21,77,200208
21,155,200208
21,12,200208
21,18,200208
21,83,200208
21,38,200208
21,108,200208
21,80,200208
21,2,200208
21,16,200208
21,9,200208
21,22,200208
21,14,200208
21,96,200208
21,52,200208
21,81,200208
21,165,200208
21,60,200208
21,69,200208
21,92,200208
21,11,200208
21,31,200208
21,183,200208
21,135,200208
21,17,200208
21,10,200208
21,89,200208
21,51,200208
21,25,200208
21,113,200208
21,1,200208
21,133,200208
21,23,200208
21,28,200208
22,16,200208
22,53,200208
22,120,200208
22,112,200208
22,35,200208
22,11,200208
22,54,200208
22,137,200208
22,121,200208
22,135,200208
22,34,200208
22,14,200208
22,183,200208
22,69,200208
22,1,200208
22,248,200208
22,165,200208
22,2,200208
22,32,200208
22,77,200208
22,51,200208
22,108,200208
22,27,200208
22,60,200208
22,59,200208
22,99,200208
22,6,200208
22,13,200208
22,4,200208
22,113,200208
22,20,200208
22,21,200208
22,107,200208
22,64,200208
22,5,200208
22,10,200208
22,18,200208
22,96,200208
22,146,200208
22,97,200208
22,25,200208
22,136,200208
22,29,200208
22,28,200208
22,17,200208
23,110,200208
23,85,200208
23,247,200208
23,39,200208
23,53,200208
23,136,200208
23,137,200208
23,132,200208
23,150,200208
23,89,200208
23,25,200208
23,17,200208
23,121,200208
23,501,200208
23,5,200208
23,51,200208
23,19,200208
23,1,200208
23,138,200208
23,143,200208
23,11,200208
23,21,200208
23,108,200208
23,88,200208
23,119,200208
23,64,200208
23,83,200208
23,52,200208
23,24,200208
23,48,200208
23,27,200208
23,35,200208
23,115,200208
23,116,200208
23,14,200208
23,6,200208
23,165,200208
23,16,200208
23,2,200208
23,124,200208
23,97,200208
23,38,200208
23,96,200208
23,29,200208
23,69,200208
23,135,200208
23,92,200208
23,60,200208
23,72,200208
23,154,200208
23,4,200208
23,10,200208
23,107,200208
23,31,200208
23,59,200208
23,18,200208
23,112,200208
24,79,200208
24,110,200208
24,97,200208
24,85,200208
24,31,200208
24,13,200208
24,14,200208
24,136,200208
24,132,200208
24,34,200208
24,17,200208
24,160,200208
24,501,200208
24,54,200208
24,29,200208
24,159,200208
24,120,200208
24,154,200208
24,282,200208
24,101,200208
24,188,200208
24,11,200208
24,124,200208
24,137,200208
24,36,200208
24,78,200208
24,48,200208
24,35,200208
24,146,200208
24,40,200208
24,6,200208
24,25,200208
24,16,200208
24,135,200208
24,46,200208
24,32,200208
25,98,200208
25,14,200208
25,146,200208
25,137,200208
25,6,200208
25,92,200208
25,109,200208
25,27,200208
25,35,200208
25,23,200208
25,120,200208
25,53,200208
25,64,200208
25,19,200208
25,31,200208
25,208,200208
25,144,200208
25,81,200208
25,107,200208
25,108,200208
25,155,200208
25,38,200208
25,143,200208
25,85,200208
25,46,200208
25,142,200208
25,83,200208
25,160,200208
25,20,200208
25,10,200208
25,40,200208
25,176,200208
25,113,200208
25,69,200208
25,124,200208
25,18,200208
25,248,200208
25,52,200208
25,30,200208
25,45,200208
25,1,200208
25,96,200208
25,4,200208
25,117,200208
25,26,200208
25,5,200208
25,72,200208
25,29,200208
25,346,200208
25,51,200208
25,115,200208
25,75,200208
25,99,200208
25,0,200208
25,112,200208
25,17,200208
25,130,200208
25,136,200208
25,77,200208
25,340,200208
25,132,200208
25,337,200208
25,165,200208
25,216,200208
25,9,200208
25,327,200208
25,65,200208
25,341,200208
25,118,200208
25,39,200208
25,57,200208
25,47,200208
25,24,200208
25,58,200208
25,101,200208
25,76,200208
25,34,200208
25,97,200208
25,129,200208
25,12,200208
25,336,200208
25,152,200208
25,339,200208
25,54,200208
25,393,200208
25,156,200208
25,157,200208
25,154,200208
25,139,200208
25,80,200208
25,59,200208
25,286,200208
25,335,200208
25,116,200208
25,188,200208
25,11,200208
25,326,200208
25,149,200208
25,93,200208
25,36,200208
25,110,200208
25,22,200208
25,274,200208
25,100,200208
25,21,200208
25,89,200208
25,32,200208
25,13,200208
25,161,200208
25,48,200208
25,16,200208
25,28,200208
25,60,200208
25,2,200208
26,53,200208
26,137,200208
26,181,200208
26,19,200208
26,113,200208
26,233,200208
26,117,200208
26,48,200208
26,176,200208
26,265,200208
26,51,200208
26,2,200208
26,23,200208
26,9,200208
26,5,200208
26,112,200208
26,1,200208
26,28,200208
26,27,200208
26,6,200208
26,270,200208
26,152,200208
26,59,200208
26,106,200208
26,13,200208
26,17,200208
26,20,200208
26,297,200208
26,242,200208
26,22,200208
26,136,200208
26,183,200208
26,131,200208
26,4,200208
26,25,200208
26,60,200208
26,165,200208
26,10,200208
26,320,200208
26,0,200208
26,92,200208
26,100,200208
26,544,200208
26,146,200208
26,120,200208
26,39,200208
26,108,200208
26,114,200208
26,31,200208
26,81,200208
26,134,200208
26,85,200208
26,80,200208
26,76,200208
26,77,200208
26,38,200208
26,45,200208
26,129,200208
26,16,200208
26,78,200208
26,102,200208
26,83,200208
26,32,200208
26,860,200208
26,142,200208
26,54,200208
26,160,200208
26,36,200208
26,97,200208
26,135,200208
26,154,200208
26,18,200208
26,40,200208
26,99,200208
26,35,200208
26,46,200208
26,29,200208
27,180,200208
27,16,200208
27,81,200208
27,24,200208
27,137,200208
27,6,200208
27,77,200208
27,12,200208
27,38,200208
27,138,200208
27,28,200208
27,143,200208
27,11,200208
27,340,200208
27,83,200208
27,163,200208
27,5,200208
27,2,200208
27,23,200208
27,53,200208
27,20,200208
27,40,200208
27,52,200208
27,61,200208
27,74,200208
27,122,200208
27,112,200208
27,18,200208
27,10,200208
27,4,200208
27,96,200208
27,142,200208
27,113,200208
27,45,200208
27,13,200208
27,14,200208
27,107,200208
27,126,200208
27,132,200208
27,35,200208
27,30,200208
27,99,200208
27,133,200208
27,21,200208
27,19,200208
27,25,200208
27,102,200208
27,100,200208
27,85,200208
27,26,200208
27,51,200208
27,48,200208
27,22,200208
27,124,200208
27,32,200208
27,119,200208
27,0,200208
27,64,200208
27,97,200208
27,155,200208
27,108,200208
27,146,200208
27,72,200208
27,54,200208
27,92,200208
27,1,200208
27,9,200208
27,60,200208
27,136,200208
27,154,200208
27,31,200208
27,160,200208
27,17,200208
27,46,200208
27,29,200208
27,135,200208
28,96,200208
28,29,200208
28,2,200208
28,143,200208
28,83,200208
28,6,200208
28,53,200208
28,25,200208
28,69,200208
28,16,200208
28,108,200208
28,261,200208
28,99,200208
28,12,200208
28,181,200208
28,0,200208
28,135,200208
28,13,200208
28,27,200208
28,36,200208
28,265,200208
28,58,200208
28,85,200208
28,1,200208
28,19,200208
28,17,200208
28,81,200208
28,9,200208
28,14,200208
28,346,200208
28,35,200208
28,97,200208
28,32,200208
28,129,200208
28,102,200208
28,18,200208
28,40,200208
28,110,200208
28,26,200208
28,77,200208
28,4,200208
28,72,200208
28,183,200208
28,59,200208
28,160,200208
28,38,200208
28,60,200208
28,11,200208
28,51,200208
28,154,200208
28,165,200208
28,92,200208
28,155,200208
28,31,200208
28,107,200208
28,89,200208
28,64,200208
28,137,200208
28,10,200208
28,136,200208
28,22,200208
28,46,200208
28,146,200208
28,112,200208
28,20,200208
28,21,200208
28,5,200208
29,79,200208
29,110,200208
29,97,200208
29,14,200208
29,137,200208
29,6,200208
29,87,200208
29,89,200208
29,59,200208
29,17,200208
29,35,200208
29,54,200208
29,9,200208
29,19,200208
29,143,200208
29,282,200208
29,24,200208
29,23,200208
29,134,200208
