i,j,t
2,29,200504
2,35,200504
2,26,200504
2,906,200504
2,20,200504
2,155,200504
2,213,200504
2,4,200504
2,97,200504
2,38,200504
2,83,200504
2,108,200504
2,21,200504
2,13,200504
2,81,200504
2,135,200504
2,102,200504
2,19,200504
2,94,200504
2,6,200504
2,22,200504
2,28,200504
2,211,200504
2,274,200504
2,11,200504
2,99,200504
2,116,200504
2,17,200504
2,36,200504
2,107,200504
2,133,200504
2,183,200504
2,136,200504
2,64,200504
2,34,200504
2,45,200504
2,52,200504
2,40,200504
2,119,200504
2,53,200504
2,346,200504
2,266,200504
2,180,200504
2,113,200504
2,149,200504
2,27,200504
2,5,200504
2,115,200504
2,23,200504
2,54,200504
2,72,200504
2,0,200504
2,60,200504
2,146,200504
2,31,200504
2,18,200504
2,32,200504
2,92,200504
3,311,200504
3,69,200504
3,807,200504
3,30,200504
3,183,200504
3,51,200504
4,427,200504
4,24,200504
4,135,200504
4,222,200504
4,1070,200504
4,247,200504
4,110,200504
4,17,200504
4,160,200504
4,62,200504
4,51,200504
4,5,200504
4,72,200504
4,843,200504
4,138,200504
4,52,200504
4,109,200504
4,132,200504
4,127,200504
4,18,200504
4,175,200504
4,30,200504
4,136,200504
4,16,200504
4,99,200504
4,113,200504
4,155,200504
4,0,200504
4,97,200504
4,2,200504
4,80,200504
4,35,200504
4,77,200504
4,1424,200504
4,59,200504
4,6,200504
4,165,200504
4,108,200504
4,346,200504
4,48,200504
4,161,200504
4,14,200504
4,27,200504
4,26,200504
4,58,200504
4,119,200504
4,107,200504
4,32,200504
4,248,200504
4,28,200504
4,305,200504
4,102,200504
4,128,200504
4,633,200504
4,133,200504
4,22,200504
4,60,200504
4,306,200504
4,85,200504
4,137,200504
4,866,200504
4,761,200504
4,54,200504
4,238,200504
4,177,200504
4,92,200504
4,88,200504
4,23,200504
4,268,200504
4,89,200504
4,11,200504
4,84,200504
4,223,200504
4,317,200504
4,184,200504
4,301,200504
4,189,200504
4,86,200504
4,1,200504
4,300,200504
4,150,200504
4,31,200504
4,69,200504
4,40,200504
4,96,200504
4,164,200504
4,64,200504
4,311,200504
4,46,200504
4,214,200504
4,33,200504
4,7,200504
4,50,200504
4,183,200504
4,13,200504
4,196,200504
4,112,200504
4,154,200504
4,121,200504
4,10,200504
4,21,200504
4,19,200504
4,213,200504
4,29,200504
4,146,200504
4,20,200504
4,25,200504
5,39,200504
5,138,200504
5,17,200504
5,19,200504
5,18,200504
5,136,200504
5,21,200504
5,23,200504
5,4,200504
5,51,200504
5,261,200504
5,84,200504
5,89,200504
5,29,200504
5,817,200504
5,53,200504
5,69,200504
5,28,200504
5,77,200504
5,160,200504
5,433,200504
5,552,200504
5,107,200504
5,110,200504
5,1,200504
5,137,200504
5,80,200504
5,10,200504
5,70,200504
5,6,200504
5,143,200504
5,11,200504
5,150,200504
5,20,200504
5,133,200504
5,25,200504
5,124,200504
5,139,200504
5,81,200504
5,85,200504
5,26,200504
5,108,200504
5,227,200504
5,268,200504
5,213,200504
5,14,200504
5,2,200504
5,99,200504
5,97,200504
5,113,200504
5,135,200504
5,154,200504
5,119,200504
5,155,200504
5,83,200504
5,100,200504
5,102,200504
5,116,200504
5,48,200504
5,180,200504
5,32,200504
5,9,200504
5,72,200504
5,60,200504
5,142,200504
5,52,200504
5,12,200504
5,243,200504
5,8,200504
5,96,200504
5,165,200504
5,22,200504
5,7,200504
5,183,200504
5,27,200504
5,0,200504
5,92,200504
5,31,200504
5,64,200504
5,13,200504
5,121,200504
5,59,200504
6,126,200504
6,46,200504
6,495,200504
6,10,200504
6,148,200504
6,17,200504
6,176,200504
6,117,200504
6,48,200504
6,64,200504
6,110,200504
6,5,200504
6,13,200504
6,132,200504
6,19,200504
6,175,200504
6,742,200504
6,59,200504
6,14,200504
6,135,200504
6,38,200504
6,60,200504
6,142,200504
6,1,200504
6,62,200504
6,739,200504
6,77,200504
6,32,200504
6,160,200504
6,40,200504
6,180,200504
6,137,200504
6,433,200504
6,146,200504
6,27,200504
6,340,200504
6,434,200504
6,52,200504
6,129,200504
6,20,200504
6,138,200504
6,29,200504
6,157,200504
6,26,200504
6,139,200504
6,552,200504
6,143,200504
6,89,200504
6,7,200504
6,74,200504
6,25,200504
6,303,200504
6,2,200504
6,153,200504
6,165,200504
6,4,200504
6,371,200504
6,136,200504
6,270,200504
6,181,200504
6,23,200504
6,45,200504
6,113,200504
6,11,200504
6,12,200504
6,97,200504
6,154,200504
6,16,200504
6,71,200504
6,101,200504
6,78,200504
6,197,200504
6,98,200504
6,55,200504
6,35,200504
6,81,200504
6,107,200504
6,111,200504
6,170,200504
6,92,200504
6,18,200504
6,51,200504
6,813,200504
6,85,200504
6,100,200504
6,28,200504
6,278,200504
6,152,200504
6,54,200504
6,172,200504
6,429,200504
6,320,200504
6,22,200504
6,76,200504
6,58,200504
6,124,200504
6,131,200504
6,65,200504
6,72,200504
6,237,200504
6,544,200504
6,94,200504
6,9,200504
6,112,200504
6,80,200504
6,39,200504
6,24,200504
6,102,200504
6,155,200504
6,57,200504
6,375,200504
6,82,200504
6,194,200504
6,83,200504
6,120,200504
6,134,200504
6,99,200504
6,31,200504
6,0,200504
6,108,200504
6,36,200504
7,23,200504
7,28,200504
7,89,200504
7,90,200504
7,8,200504
7,26,200504
7,135,200504
7,77,200504
7,1103,200504
7,828,200504
7,51,200504
7,17,200504
7,110,200504
7,133,200504
7,107,200504
7,6,200504
7,770,200504
7,20,200504
7,243,200504
7,97,200504
7,1,200504
7,21,200504
7,5,200504
7,112,200504
7,29,200504
7,4,200504
7,25,200504
7,113,200504
7,137,200504
8,23,200504
8,7,200504
8,89,200504
8,28,200504
8,90,200504
8,323,200504
8,5,200504
8,136,200504
8,243,200504
8,4,200504
8,113,200504
8,29,200504
8,17,200504
8,20,200504
9,72,200504
9,143,200504
9,34,200504
9,482,200504
9,77,200504
9,188,200504
9,22,200504
9,104,200504
9,160,200504
9,12,200504
9,433,200504
9,43,200504
9,51,200504
9,47,200504
9,154,200504
9,11,200504
9,82,200504
9,40,200504
9,85,200504
9,52,200504
9,99,200504
9,171,200504
9,23,200504
9,46,200504
9,115,200504
9,156,200504
9,1,200504
9,5,200504
9,28,200504
9,32,200504
9,27,200504
9,14,200504
9,355,200504
9,93,200504
9,137,200504
9,119,200504
9,60,200504
9,457,200504
9,53,200504
9,107,200504
9,35,200504
9,136,200504
9,165,200504
9,96,200504
9,108,200504
9,83,200504
9,346,200504
9,21,200504
9,159,200504
9,31,200504
9,148,200504
9,176,200504
9,0,200504
9,2,200504
9,10,200504
9,135,200504
9,6,200504
9,97,200504
9,18,200504
9,25,200504
9,29,200504
9,146,200504
9,92,200504
9,274,200504
10,53,200504
10,23,200504
10,65,200504
10,99,200504
10,24,200504
10,143,200504
10,85,200504
10,26,200504
10,548,200504
10,160,200504
10,17,200504
10,60,200504
10,521,200504
10,9,200504
10,764,200504
10,781,200504
10,129,200504
10,5,200504
10,139,200504
10,18,200504
10,1,200504
10,32,200504
10,87,200504
10,150,200504
10,14,200504
10,433,200504
10,96,200504
10,81,200504
10,13,200504
10,320,200504
10,48,200504
10,266,200504
10,31,200504
10,107,200504
10,36,200504
10,536,200504
10,375,200504
10,54,200504
10,28,200504
10,37,200504
10,121,200504
10,165,200504
10,0,200504
10,145,200504
10,6,200504
10,108,200504
10,443,200504
10,136,200504
10,43,200504
10,178,200504
10,233,200504
10,265,200504
10,133,200504
10,157,200504
10,104,200504
10,44,200504
10,135,200504
10,52,200504
10,30,200504
10,102,200504
10,211,200504
10,33,200504
10,183,200504
10,138,200504
10,177,200504
10,184,200504
10,164,200504
10,906,200504
10,122,200504
10,112,200504
10,2,200504
10,137,200504
10,72,200504
10,142,200504
10,213,200504
10,89,200504
10,22,200504
10,110,200504
10,29,200504
10,61,200504
10,115,200504
10,51,200504
10,69,200504
10,149,200504
10,25,200504
10,189,200504
10,131,200504
10,15,200504
10,132,200504
10,170,200504
10,222,200504
10,11,200504
10,154,200504
10,124,200504
10,116,200504
10,34,200504
10,64,200504
10,969,200504
10,159,200504
10,83,200504
10,38,200504
10,16,200504
10,80,200504
10,35,200504
10,40,200504
10,180,200504
10,19,200504
10,97,200504
10,119,200504
10,155,200504
10,77,200504
10,21,200504
10,12,200504
10,4,200504
10,59,200504
10,92,200504
10,113,200504
10,27,200504
10,20,200504
10,46,200504
10,146,200504
11,143,200504
11,227,200504
11,136,200504
11,28,200504
11,433,200504
11,787,200504
11,12,200504
11,1,200504
11,501,200504
11,268,200504
11,5,200504
11,160,200504
11,19,200504
11,105,200504
11,124,200504
11,228,200504
11,23,200504
11,183,200504
11,340,200504
11,20,200504
11,652,200504
11,17,200504
11,261,200504
11,146,200504
11,247,200504
11,13,200504
11,48,200504
11,180,200504
11,64,200504
11,119,200504
11,120,200504
11,121,200504
11,60,200504
11,154,200504
11,99,200504
11,6,200504
11,80,200504
11,165,200504
11,2,200504
11,76,200504
11,108,200504
11,38,200504
11,40,200504
11,135,200504
11,53,200504
11,72,200504
11,0,200504
11,16,200504
11,153,200504
11,18,200504
11,51,200504
11,21,200504
11,96,200504
11,133,200504
11,265,200504
11,85,200504
11,100,200504
11,26,200504
11,22,200504
11,155,200504
11,211,200504
11,115,200504
11,706,200504
11,77,200504
11,52,200504
11,1015,200504
11,169,200504
11,359,200504
11,346,200504
11,31,200504
11,35,200504
11,137,200504
11,548,200504
11,330,200504
11,27,200504
11,92,200504
11,544,200504
11,113,200504
11,34,200504
11,112,200504
11,4,200504
11,317,200504
11,248,200504
11,25,200504
11,69,200504
11,214,200504
11,238,200504
11,184,200504
11,10,200504
11,147,200504
11,86,200504
11,14,200504
11,107,200504
11,189,200504
11,177,200504
11,33,200504
11,781,200504
11,59,200504
11,70,200504
11,111,200504
11,150,200504
11,32,200504
11,213,200504
11,88,200504
11,9,200504
11,29,200504
11,84,200504
11,223,200504
11,30,200504
11,164,200504
11,89,200504
11,110,200504
11,97,200504
12,115,200504
12,136,200504
12,132,200504
12,107,200504
12,20,200504
12,433,200504
12,143,200504
12,502,200504
12,160,200504
12,69,200504
12,728,200504
12,27,200504
12,124,200504
12,15,200504
12,968,200504
12,47,200504
12,237,200504
12,46,200504
12,16,200504
12,24,200504
12,80,200504
12,35,200504
12,28,200504
12,189,200504
12,40,200504
12,120,200504
12,60,200504
12,5,200504
12,0,200504
12,146,200504
12,155,200504
12,99,200504
12,59,200504
12,6,200504
12,208,200504
12,362,200504
12,137,200504
12,65,200504
12,51,200504
12,48,200504
12,803,200504
12,102,200504
12,11,200504
12,54,200504
12,544,200504
12,112,200504
12,183,200504
12,133,200504
12,113,200504
12,22,200504
12,804,200504
12,14,200504
12,81,200504
12,457,200504
12,197,200504
12,18,200504
12,32,200504
12,29,200504
12,17,200504
12,97,200504
12,85,200504
12,108,200504
12,1,200504
12,25,200504
12,154,200504
12,10,200504
12,135,200504
13,137,200504
13,14,200504
13,146,200504
13,117,200504
13,6,200504
13,62,200504
13,97,200504
13,129,200504
13,7,200504
13,143,200504
13,40,200504
13,77,200504
13,20,200504
13,17,200504
13,160,200504
13,433,200504
13,2,200504
13,176,200504
13,12,200504
13,102,200504
13,434,200504
13,82,200504
13,99,200504
13,195,200504
13,19,200504
13,155,200504
13,113,200504
13,69,200504
13,157,200504
13,28,200504
13,41,200504
13,139,200504
13,4,200504
13,154,200504
13,0,200504
13,213,200504
13,71,200504
13,156,200504
13,60,200504
13,65,200504
13,85,200504
13,27,200504
13,282,200504
13,46,200504
13,136,200504
13,158,200504
13,10,200504
13,55,200504
13,26,200504
13,197,200504
13,161,200504
13,142,200504
13,54,200504
13,120,200504
13,11,200504
13,243,200504
13,172,200504
13,22,200504
13,5,200504
13,29,200504
13,108,200504
13,21,200504
13,53,200504
13,132,200504
13,35,200504
13,742,200504
13,1,200504
13,96,200504
13,208,200504
13,313,200504
13,766,200504
13,81,200504
13,18,200504
13,51,200504
13,112,200504
13,48,200504
13,266,200504
13,134,200504
13,896,200504
13,178,200504
13,126,200504
13,79,200504
13,25,200504
13,83,200504
13,45,200504
13,182,200504
13,36,200504
13,119,200504
13,180,200504
13,78,200504
13,1417,200504
13,996,200504
13,995,200504
13,1118,200504
13,320,200504
13,100,200504
13,16,200504
13,349,200504
13,76,200504
13,64,200504
13,297,200504
13,289,200504
13,860,200504
13,114,200504
13,38,200504
13,75,200504
13,59,200504
13,121,200504
13,135,200504
13,32,200504
14,46,200504
14,77,200504
14,18,200504
14,13,200504
14,433,200504
14,160,200504
14,163,200504
14,20,200504
14,23,200504
14,64,200504
14,6,200504
14,482,200504
14,113,200504
14,62,200504
14,19,200504
14,799,200504
14,143,200504
14,25,200504
14,101,200504
14,55,200504
14,29,200504
14,242,200504
14,136,200504
14,154,200504
14,1,200504
14,16,200504
14,111,200504
14,21,200504
14,28,200504
14,4,200504
14,180,200504
14,26,200504
14,27,200504
14,2,200504
14,108,200504
14,223,200504
14,100,200504
14,17,200504
14,5,200504
14,93,200504
14,45,200504
14,84,200504
14,172,200504
14,22,200504
14,72,200504
14,36,200504
14,110,200504
14,142,200504
14,122,200504
14,139,200504
14,51,200504
14,375,200504
14,10,200504
14,486,200504
14,107,200504
14,137,200504
14,156,200504
14,112,200504
14,181,200504
14,40,200504
14,54,200504
14,133,200504
14,138,200504
14,149,200504
14,9,200504
14,96,200504
14,32,200504
14,208,200504
14,120,200504
14,35,200504
14,12,200504
14,60,200504
14,97,200504
14,165,200504
14,320,200504
14,76,200504
14,126,200504
14,59,200504
14,124,200504
14,157,200504
14,94,200504
14,48,200504
14,11,200504
14,146,200504
14,129,200504
14,0,200504
14,85,200504
14,24,200504
14,117,200504
14,80,200504
14,92,200504
14,81,200504
14,38,200504
14,83,200504
14,31,200504
14,135,200504
14,119,200504
14,52,200504
14,155,200504
14,102,200504
15,2,200504
15,433,200504
15,143,200504
15,160,200504
15,314,200504
15,132,200504
15,146,200504
15,57,200504
15,544,200504
15,131,200504
15,39,200504
15,443,200504
15,332,200504
15,61,200504
15,10,200504
15,70,200504
15,53,200504
15,29,200504
15,346,200504
15,266,200504
15,18,200504
15,136,200504
15,154,200504
15,32,200504
15,137,200504
16,154,200504
16,6,200504
16,34,200504
16,97,200504
16,77,200504
16,143,200504
16,486,200504
16,362,200504
16,76,200504
16,116,200504
16,25,200504
16,112,200504
16,433,200504
16,142,200504
16,336,200504
16,160,200504
16,124,200504
16,19,200504
16,115,200504
16,64,200504
16,138,200504
16,38,200504
16,45,200504
16,40,200504
16,135,200504
16,242,200504
16,114,200504
16,41,200504
16,13,200504
16,545,200504
16,12,200504
16,52,200504
16,47,200504
16,161,200504
16,332,200504
16,80,200504
16,83,200504
16,171,200504
16,546,200504
16,85,200504
16,21,200504
16,23,200504
16,0,200504
16,18,200504
16,265,200504
16,194,200504
16,113,200504
16,31,200504
16,137,200504
16,39,200504
16,134,200504
16,131,200504
16,60,200504
16,652,200504
16,100,200504
16,27,200504
16,139,200504
16,70,200504
16,9,200504
16,320,200504
16,5,200504
16,181,200504
16,157,200504
16,248,200504
16,4,200504
16,117,200504
16,32,200504
16,155,200504
16,82,200504
16,146,200504
16,206,200504
16,17,200504
16,108,200504
16,92,200504
16,182,200504
16,178,200504
16,197,200504
16,101,200504
16,63,200504
16,59,200504
16,175,200504
16,99,200504
16,65,200504
16,94,200504
16,35,200504
16,62,200504
16,57,200504
16,2,200504
16,66,200504
16,14,200504
16,136,200504
16,119,200504
16,46,200504
16,129,200504
16,55,200504
16,29,200504
16,208,200504
16,120,200504
16,54,200504
16,176,200504
16,24,200504
16,79,200504
16,26,200504
16,1,200504
16,10,200504
16,36,200504
16,126,200504
16,375,200504
16,20,200504
16,81,200504
16,48,200504
16,180,200504
16,102,200504
17,143,200504
17,129,200504
17,62,200504
17,89,200504
17,85,200504
17,20,200504
17,175,200504
17,245,200504
17,433,200504
17,183,200504
17,53,200504
17,764,200504
17,165,200504
17,121,200504
17,136,200504
17,10,200504
17,110,200504
17,51,200504
17,35,200504
17,29,200504
17,1,200504
17,146,200504
17,59,200504
17,13,200504
17,24,200504
17,28,200504
17,160,200504
17,26,200504
17,6,200504
17,552,200504
17,18,200504
17,247,200504
17,27,200504
17,60,200504
17,375,200504
17,204,200504
17,25,200504
17,817,200504
17,112,200504
17,99,200504
17,135,200504
17,11,200504
17,137,200504
17,87,200504
17,5,200504
17,77,200504
17,184,200504
17,4,200504
17,108,200504
17,40,200504
17,139,200504
17,100,200504
17,371,200504
17,223,200504
17,83,200504
17,124,200504
17,9,200504
17,48,200504
17,320,200504
17,96,200504
17,149,200504
17,142,200504
17,14,200504
17,92,200504
17,118,200504
17,303,200504
17,2,200504
17,148,200504
17,274,200504
17,71,200504
17,115,200504
17,54,200504
17,178,200504
17,0,200504
17,268,200504
17,177,200504
17,102,200504
17,46,200504
17,7,200504
17,12,200504
17,97,200504
17,107,200504
17,81,200504
17,213,200504
17,866,200504
17,32,200504
17,72,200504
17,761,200504
17,493,200504
17,52,200504
17,119,200504
17,69,200504
17,155,200504
17,64,200504
17,781,200504
17,348,200504
17,544,200504
17,33,200504
17,37,200504
17,353,200504
17,395,200504
17,211,200504
17,261,200504
17,154,200504
17,906,200504
17,113,200504
17,863,200504
17,31,200504
17,189,200504
17,150,200504
17,243,200504
17,23,200504
17,21,200504
17,19,200504
17,8,200504
17,22,200504
17,16,200504
18,136,200504
18,53,200504
18,13,200504
18,89,200504
18,7,200504
18,175,200504
18,62,200504
18,29,200504
18,103,200504
18,138,200504
18,27,200504
18,426,200504
18,20,200504
18,146,200504
18,77,200504
18,265,200504
18,143,200504
18,4,200504
18,336,200504
18,52,200504
18,24,200504
18,129,200504
18,160,200504
18,552,200504
18,281,200504
18,97,200504
18,5,200504
18,423,200504
18,433,200504
18,339,200504
18,19,200504
18,188,200504
18,76,200504
18,234,200504
18,81,200504
18,25,200504
18,102,200504
18,154,200504
18,31,200504
18,126,200504
18,35,200504
18,142,200504
18,341,200504
18,55,200504
18,40,200504
18,124,200504
18,28,200504
18,180,200504
18,60,200504
18,133,200504
18,161,200504
18,58,200504
18,0,200504
18,51,200504
18,274,200504
18,156,200504
18,45,200504
18,11,200504
18,2,200504
18,153,200504
18,16,200504
18,23,200504
18,6,200504
18,9,200504
18,36,200504
18,96,200504
18,117,200504
18,32,200504
18,1088,200504
18,99,200504
18,132,200504
18,170,200504
18,908,200504
18,248,200504
18,12,200504
18,104,200504
18,71,200504
18,94,200504
18,303,200504
18,148,200504
18,26,200504
18,197,200504
18,172,200504
18,213,200504
18,139,200504
18,100,200504
18,242,200504
18,131,200504
18,320,200504
18,152,200504
18,107,200504
18,79,200504
18,17,200504
18,38,200504
18,78,200504
18,113,200504
18,171,200504
18,64,200504
18,909,200504
18,436,200504
18,48,200504
18,15,200504
18,270,200504
18,1,200504
18,74,200504
18,169,200504
18,432,200504
18,271,200504
18,237,200504
18,416,200504
18,415,200504
18,88,200504
18,57,200504
18,34,200504
18,410,200504
18,134,200504
18,233,200504
18,413,200504
18,101,200504
18,80,200504
18,85,200504
18,183,200504
18,54,200504
18,137,200504
18,111,200504
18,22,200504
18,163,200504
18,155,200504
18,61,200504
18,66,200504
18,298,200504
18,346,200504
18,147,200504
18,144,200504
18,46,200504
18,544,200504
18,174,200504
18,223,200504
18,93,200504
18,159,200504
18,145,200504
18,165,200504
18,176,200504
18,408,200504
18,443,200504
18,43,200504
18,430,200504
18,407,200504
18,208,200504
18,10,200504
18,122,200504
18,59,200504
18,120,200504
18,84,200504
18,72,200504
18,422,200504
18,108,200504
18,44,200504
18,125,200504
18,164,200504
18,86,200504
18,123,200504
18,30,200504
18,112,200504
18,69,200504
18,83,200504
18,21,200504
18,110,200504
18,181,200504
18,14,200504
18,135,200504
19,155,200504
19,6,200504
19,138,200504
19,81,200504
19,14,200504
19,175,200504
19,120,200504
19,146,200504
19,97,200504
19,142,200504
19,46,200504
19,29,200504
19,455,200504
19,40,200504
19,39,200504
19,55,200504
19,336,200504
19,52,200504
19,23,200504
19,112,200504
19,32,200504
19,140,200504
19,24,200504
19,136,200504
19,994,200504
19,13,200504
19,434,200504
19,433,200504
19,54,200504
19,77,200504
19,170,200504
19,5,200504
19,18,200504
19,59,200504
19,21,200504
19,160,200504
19,62,200504
19,0,200504
19,180,200504
19,83,200504
19,26,200504
19,31,200504
19,36,200504
19,143,200504
19,76,200504
19,213,200504
19,51,200504
19,85,200504
19,122,200504
19,108,200504
19,16,200504
19,154,200504
19,11,200504
19,69,200504
19,144,200504
19,153,200504
19,544,200504
19,188,200504
19,362,200504
19,137,200504
19,123,200504
19,71,200504
19,4,200504
19,176,200504
19,92,200504
19,165,200504
19,1,200504
19,233,200504
19,113,200504
19,139,200504
19,739,200504
19,101,200504
19,161,200504
19,1065,200504
19,1088,200504
19,2,200504
19,860,200504
19,135,200504
19,205,200504
19,354,200504
19,172,200504
19,320,200504
19,63,200504
19,17,200504
19,80,200504
19,9,200504
19,48,200504
19,27,200504
19,102,200504
19,126,200504
19,158,200504
19,117,200504
19,278,200504
19,60,200504
19,12,200504
19,78,200504
19,22,200504
19,94,200504
19,79,200504
19,28,200504
19,10,200504
19,38,200504
19,57,200504
19,64,200504
19,99,200504
19,45,200504
19,134,200504
19,182,200504
19,208,200504
19,206,200504
19,75,200504
19,192,200504
19,100,200504
19,338,200504
19,332,200504
19,387,200504
19,375,200504
19,114,200504
19,277,200504
19,119,200504
19,181,200504
19,799,200504
19,195,200504
19,25,200504
19,129,200504
19,20,200504
19,35,200504
20,146,200504
20,6,200504
20,247,200504
20,17,200504
20,62,200504
20,110,200504
20,26,200504
20,80,200504
20,70,200504
20,18,200504
20,27,200504
20,29,200504
20,97,200504
20,13,200504
20,160,200504
20,108,200504
20,137,200504
20,51,200504
20,34,200504
20,99,200504
20,136,200504
20,129,200504
20,60,200504
20,2,200504
20,83,200504
20,85,200504
20,102,200504
20,35,200504
20,12,200504
20,4,200504
20,139,200504
20,40,200504
20,133,200504
20,48,200504
20,7,200504
20,19,200504
20,52,200504
20,135,200504
20,64,200504
20,81,200504
20,0,200504
20,213,200504
20,96,200504
20,69,200504
20,77,200504
20,25,200504
20,736,200504
20,211,200504
20,214,200504
20,54,200504
20,832,200504
20,315,200504
20,11,200504
20,107,200504
20,53,200504
20,89,200504
20,906,200504
20,16,200504
20,866,200504
20,113,200504
20,14,200504
20,154,200504
20,150,200504
20,261,200504
20,761,200504
20,189,200504
20,184,200504
20,183,200504
20,21,200504
20,33,200504
20,243,200504
20,8,200504
20,59,200504
20,32,200504
20,46,200504
20,1,200504
20,10,200504
20,28,200504
21,745,200504
21,1063,200504
21,866,200504
21,16,200504
21,97,200504
21,2,200504
21,18,200504
21,755,200504
21,832,200504
21,92,200504
21,952,200504
21,160,200504
21,736,200504
21,223,200504
21,28,200504
21,761,200504
21,11,200504
21,224,200504
21,181,200504
21,161,200504
21,0,200504
21,85,200504
21,137,200504
21,154,200504
21,96,200504
21,13,200504
21,12,200504
21,100,200504
21,77,200504
21,80,200504
21,51,200504
21,17,200504
21,247,200504
21,1,200504
21,36,200504
21,31,200504
21,53,200504
21,108,200504
21,149,200504
21,38,200504
21,26,200504
21,81,200504
21,48,200504
21,14,200504
21,27,200504
21,50,200504
21,25,200504
21,165,200504
21,32,200504
21,9,200504
21,110,200504
21,60,200504
21,69,200504
21,213,200504
21,22,200504
21,135,200504
21,183,200504
21,7,200504
21,64,200504
21,59,200504
21,136,200504
21,89,200504
21,10,200504
21,20,200504
21,4,200504
21,29,200504
21,113,200504
21,133,200504
21,23,200504
22,433,200504
22,121,200504
22,133,200504
22,80,200504
22,124,200504
22,150,200504
22,5,200504
22,1,200504
22,137,200504
22,104,200504
22,2,200504
22,160,200504
22,97,200504
22,165,200504
22,40,200504
22,18,200504
22,189,200504
22,77,200504
22,183,200504
22,16,200504
22,33,200504
22,131,200504
22,64,200504
22,61,200504
22,0,200504
22,83,200504
22,11,200504
22,14,200504
22,27,200504
22,154,200504
22,107,200504
22,6,200504
22,32,200504
22,51,200504
22,112,200504
22,21,200504
22,135,200504
22,25,200504
22,10,200504
22,136,200504
22,29,200504
22,4,200504
22,96,200504
22,17,200504
22,28,200504
23,136,200504
23,5,200504
23,521,200504
23,21,200504
23,77,200504
23,51,200504
23,89,200504
23,160,200504
23,9,200504
23,274,200504
23,137,200504
23,433,200504
23,138,200504
23,39,200504
23,29,200504
23,19,200504
23,501,200504
23,143,200504
23,749,200504
23,863,200504
23,11,200504
23,96,200504
23,0,200504
23,150,200504
23,65,200504
23,247,200504
23,1,200504
23,552,200504
23,146,200504
23,110,200504
23,906,200504
23,10,200504
23,53,200504
23,22,200504
23,28,200504
23,189,200504
23,348,200504
23,211,200504
23,132,200504
