i,j,t
10,1265,201409
10,176,201409
10,46,201409
10,12,201409
10,100,201409
10,83,201409
10,113,201409
10,133,201409
10,14,201409
10,0,201409
10,6,201409
10,18,201409
10,26,201409
10,213,201409
10,60,201409
10,108,201409
10,7,201409
10,142,201409
10,4,201409
10,44,201409
10,13,201409
10,62,201409
10,21,201409
10,52,201409
10,40,201409
10,119,201409
10,320,201409
10,11,201409
10,112,201409
10,89,201409
10,57,201409
10,210,201409
10,542,201409
10,969,201409
10,19,201409
10,150,201409
10,97,201409
10,181,201409
10,1227,201409
10,138,201409
10,92,201409
10,1194,201409
10,183,201409
10,165,201409
10,156,201409
10,17,201409
10,155,201409
10,24,201409
10,122,201409
10,16,201409
10,86,201409
10,70,201409
10,223,201409
10,105,201409
10,233,201409
10,84,201409
10,43,201409
10,261,201409
10,265,201409
10,728,201409
10,163,201409
10,15,201409
10,184,201409
10,53,201409
10,164,201409
10,111,201409
10,66,201409
10,234,201409
10,544,201409
10,177,201409
10,188,201409
10,339,201409
10,104,201409
10,34,201409
10,33,201409
10,863,201409
10,61,201409
10,123,201409
10,64,201409
10,20,201409
10,116,201409
10,146,201409
10,159,201409
10,27,201409
10,115,201409
10,72,201409
10,124,201409
10,59,201409
10,161,201409
10,80,201409
10,197,201409
10,222,201409
10,51,201409
10,149,201409
10,103,201409
10,32,201409
10,274,201409
10,25,201409
10,69,201409
10,9,201409
10,31,201409
10,54,201409
10,22,201409
10,29,201409
10,121,201409
10,96,201409
10,135,201409
11,183,201409
11,136,201409
11,5,201409
11,23,201409
11,143,201409
11,105,201409
11,16,201409
11,29,201409
11,552,201409
11,169,201409
11,160,201409
11,228,201409
11,4,201409
11,268,201409
11,227,201409
11,6,201409
11,0,201409
11,60,201409
11,13,201409
11,97,201409
11,327,201409
11,26,201409
11,35,201409
11,77,201409
11,102,201409
11,18,201409
11,137,201409
11,8,201409
11,75,201409
11,10,201409
11,96,201409
11,108,201409
11,133,201409
11,30,201409
11,31,201409
11,116,201409
11,165,201409
11,192,201409
11,76,201409
11,265,201409
11,150,201409
11,110,201409
11,14,201409
11,27,201409
11,301,201409
11,107,201409
11,52,201409
11,45,201409
11,154,201409
11,25,201409
11,32,201409
11,131,201409
11,64,201409
11,20,201409
11,12,201409
11,2,201409
11,113,201409
11,1015,201409
11,85,201409
11,28,201409
11,372,201409
11,706,201409
11,67,201409
11,1712,201409
11,548,201409
11,330,201409
11,164,201409
11,72,201409
11,248,201409
11,51,201409
11,69,201409
11,111,201409
11,238,201409
11,317,201409
11,147,201409
11,86,201409
11,70,201409
11,112,201409
11,214,201409
11,213,201409
11,53,201409
11,17,201409
11,19,201409
11,177,201409
11,9,201409
11,184,201409
11,33,201409
11,21,201409
11,1,201409
11,88,201409
11,84,201409
11,22,201409
11,223,201409
11,59,201409
11,83,201409
11,46,201409
11,781,201409
11,89,201409
11,121,201409
11,146,201409
11,99,201409
11,135,201409
12,13,201409
12,132,201409
12,169,201409
12,113,201409
12,61,201409
12,107,201409
12,143,201409
12,59,201409
12,862,201409
12,234,201409
12,728,201409
12,502,201409
12,160,201409
12,18,201409
12,1316,201409
12,1,201409
12,19,201409
12,278,201409
12,17,201409
12,26,201409
12,28,201409
12,46,201409
12,197,201409
12,94,201409
12,137,201409
12,40,201409
12,176,201409
12,16,201409
12,274,201409
12,116,201409
12,99,201409
12,10,201409
12,64,201409
12,21,201409
12,4,201409
12,175,201409
12,23,201409
12,60,201409
12,5,201409
12,48,201409
12,29,201409
12,164,201409
12,20,201409
12,0,201409
12,142,201409
12,11,201409
12,25,201409
12,138,201409
12,6,201409
12,112,201409
12,2,201409
12,51,201409
12,97,201409
12,136,201409
12,32,201409
12,154,201409
12,135,201409
13,16,201409
13,137,201409
13,26,201409
13,152,201409
13,131,201409
13,18,201409
13,0,201409
13,40,201409
13,188,201409
13,19,201409
13,143,201409
13,183,201409
13,6,201409
13,146,201409
13,77,201409
13,160,201409
13,2,201409
13,112,201409
13,107,201409
13,59,201409
13,97,201409
13,28,201409
13,48,201409
13,31,201409
13,11,201409
13,297,201409
13,5,201409
13,32,201409
13,51,201409
13,995,201409
13,149,201409
13,349,201409
13,81,201409
13,99,201409
13,132,201409
13,1,201409
13,100,201409
13,60,201409
13,8,201409
13,7,201409
13,129,201409
13,12,201409
13,69,201409
13,4,201409
13,23,201409
13,1441,201409
13,9,201409
13,119,201409
13,29,201409
13,120,201409
13,10,201409
13,93,201409
13,46,201409
13,85,201409
13,139,201409
13,108,201409
13,136,201409
13,110,201409
13,36,201409
13,463,201409
13,20,201409
13,113,201409
13,64,201409
13,35,201409
13,1088,201409
13,21,201409
13,17,201409
13,45,201409
13,1144,201409
13,14,201409
13,154,201409
13,89,201409
13,178,201409
13,83,201409
13,172,201409
13,393,201409
13,25,201409
13,1118,201409
13,313,201409
13,766,201409
13,896,201409
13,996,201409
13,96,201409
13,274,201409
13,180,201409
13,283,201409
13,815,201409
13,176,201409
13,1417,201409
13,289,201409
13,860,201409
13,126,201409
13,117,201409
13,78,201409
13,142,201409
13,320,201409
13,121,201409
13,75,201409
13,92,201409
13,54,201409
13,27,201409
13,135,201409
14,16,201409
14,48,201409
14,64,201409
14,0,201409
14,332,201409
14,117,201409
14,59,201409
14,143,201409
14,19,201409
14,137,201409
14,322,201409
14,508,201409
14,132,201409
14,107,201409
14,136,201409
14,6,201409
14,77,201409
14,160,201409
14,799,201409
14,24,201409
14,69,201409
14,183,201409
14,278,201409
14,83,201409
14,12,201409
14,89,201409
14,121,201409
14,10,201409
14,112,201409
14,29,201409
14,51,201409
14,113,201409
14,85,201409
14,139,201409
14,21,201409
14,40,201409
14,20,201409
14,81,201409
14,133,201409
14,18,201409
14,108,201409
14,4,201409
14,36,201409
14,165,201409
14,32,201409
14,375,201409
14,13,201409
14,46,201409
14,346,201409
14,1366,201409
14,114,201409
14,23,201409
14,1147,201409
14,28,201409
14,25,201409
14,126,201409
14,149,201409
14,11,201409
14,460,201409
14,100,201409
14,34,201409
14,271,201409
14,266,201409
14,72,201409
14,97,201409
14,1276,201409
14,146,201409
14,156,201409
14,124,201409
14,274,201409
14,9,201409
14,57,201409
14,17,201409
14,129,201409
14,320,201409
14,5,201409
14,197,201409
14,181,201409
14,80,201409
14,2,201409
14,35,201409
14,1,201409
14,96,201409
14,27,201409
14,54,201409
14,38,201409
14,45,201409
14,134,201409
14,92,201409
14,154,201409
14,119,201409
14,31,201409
14,180,201409
14,142,201409
14,135,201409
14,52,201409
14,155,201409
14,60,201409
14,102,201409
15,183,201409
15,132,201409
15,143,201409
15,77,201409
15,160,201409
15,131,201409
15,31,201409
15,146,201409
15,101,201409
15,303,201409
15,18,201409
15,97,201409
15,137,201409
15,553,201409
15,40,201409
15,99,201409
15,136,201409
15,29,201409
15,17,201409
15,32,201409
15,266,201409
15,1250,201409
15,375,201409
15,10,201409
15,1227,201409
16,97,201409
16,64,201409
16,19,201409
16,137,201409
16,180,201409
16,117,201409
16,126,201409
16,143,201409
16,32,201409
16,142,201409
16,362,201409
16,6,201409
16,77,201409
16,281,201409
16,160,201409
16,35,201409
16,52,201409
16,66,201409
16,13,201409
16,94,201409
16,72,201409
16,18,201409
16,76,201409
16,124,201409
16,5,201409
16,108,201409
16,80,201409
16,27,201409
16,85,201409
16,2,201409
16,36,201409
16,11,201409
16,31,201409
16,100,201409
16,26,201409
16,20,201409
16,34,201409
16,1,201409
16,92,201409
16,7,201409
16,0,201409
16,1366,201409
16,287,201409
16,133,201409
16,112,201409
16,89,201409
16,4,201409
16,14,201409
16,120,201409
16,55,201409
16,320,201409
16,21,201409
16,113,201409
16,28,201409
16,274,201409
16,139,201409
16,45,201409
16,83,201409
16,354,201409
16,1022,201409
16,135,201409
16,38,201409
16,107,201409
16,48,201409
16,341,201409
16,99,201409
16,1086,201409
16,381,201409
16,25,201409
16,178,201409
16,59,201409
16,136,201409
16,54,201409
16,146,201409
16,46,201409
16,523,201409
16,374,201409
16,154,201409
16,29,201409
16,17,201409
16,10,201409
16,40,201409
16,285,201409
16,60,201409
17,1,201409
17,85,201409
17,137,201409
17,113,201409
17,143,201409
17,247,201409
17,4,201409
17,45,201409
17,117,201409
17,133,201409
17,89,201409
17,35,201409
17,29,201409
17,241,201409
17,8,201409
17,20,201409
17,552,201409
17,80,201409
17,6,201409
17,77,201409
17,27,201409
17,160,201409
17,5,201409
17,23,201409
17,154,201409
17,1194,201409
17,110,201409
17,60,201409
17,130,201409
17,1386,201409
17,194,201409
17,28,201409
17,46,201409
17,165,201409
17,136,201409
17,444,201409
17,180,201409
17,30,201409
17,58,201409
17,40,201409
17,132,201409
17,69,201409
17,54,201409
17,134,201409
17,112,201409
17,536,201409
17,176,201409
17,26,201409
17,99,201409
17,102,201409
17,51,201409
17,97,201409
17,2,201409
17,181,201409
17,100,201409
17,124,201409
17,10,201409
17,25,201409
17,48,201409
17,108,201409
17,164,201409
17,34,201409
17,32,201409
17,64,201409
17,81,201409
17,119,201409
17,3,201409
17,83,201409
17,13,201409
17,223,201409
17,52,201409
17,941,201409
17,14,201409
17,1227,201409
17,817,201409
17,19,201409
17,183,201409
17,33,201409
17,96,201409
17,155,201409
17,764,201409
17,18,201409
17,61,201409
17,265,201409
17,70,201409
17,104,201409
17,345,201409
17,161,201409
17,544,201409
17,72,201409
17,9,201409
17,84,201409
17,15,201409
17,12,201409
17,105,201409
17,177,201409
17,142,201409
17,169,201409
17,268,201409
17,86,201409
17,1649,201409
17,950,201409
17,966,201409
17,303,201409
17,184,201409
17,214,201409
17,222,201409
17,37,201409
17,21,201409
17,863,201409
17,243,201409
17,0,201409
17,90,201409
17,11,201409
17,107,201409
17,53,201409
17,31,201409
17,213,201409
17,395,201409
17,819,201409
17,906,201409
17,274,201409
17,189,201409
17,22,201409
17,261,201409
17,16,201409
17,146,201409
17,7,201409
17,150,201409
17,92,201409
17,59,201409
17,135,201409
18,99,201409
18,181,201409
18,169,201409
18,26,201409
18,28,201409
18,426,201409
18,423,201409
18,54,201409
18,19,201409
18,138,201409
18,143,201409
18,14,201409
18,146,201409
18,175,201409
18,233,201409
18,77,201409
18,160,201409
18,144,201409
18,32,201409
18,17,201409
18,1,201409
18,113,201409
18,137,201409
18,6,201409
18,969,201409
18,408,201409
18,16,201409
18,436,201409
18,96,201409
18,38,201409
18,21,201409
18,85,201409
18,25,201409
18,9,201409
18,155,201409
18,10,201409
18,40,201409
18,197,201409
18,43,201409
18,4,201409
18,35,201409
18,80,201409
18,48,201409
18,11,201409
18,110,201409
18,31,201409
18,165,201409
18,443,201409
18,97,201409
18,0,201409
18,86,201409
18,53,201409
18,183,201409
18,72,201409
18,51,201409
18,270,201409
18,117,201409
18,52,201409
18,83,201409
18,131,201409
18,27,201409
18,142,201409
18,46,201409
18,64,201409
18,1088,201409
18,135,201409
18,12,201409
18,126,201409
18,164,201409
18,65,201409
18,122,201409
18,111,201409
18,176,201409
18,13,201409
18,154,201409
18,180,201409
18,171,201409
18,123,201409
18,60,201409
18,346,201409
18,102,201409
18,5,201409
18,30,201409
18,177,201409
18,416,201409
18,61,201409
18,170,201409
18,2,201409
18,133,201409
18,81,201409
18,453,201409
18,1169,201409
18,84,201409
18,415,201409
18,74,201409
18,23,201409
18,59,201409
18,136,201409
18,107,201409
18,92,201409
18,108,201409
18,213,201409
18,29,201409
18,545,201409
18,7,201409
18,105,201409
18,15,201409
18,410,201409
18,814,201409
18,274,201409
18,269,201409
18,242,201409
18,413,201409
18,159,201409
18,24,201409
18,139,201409
18,89,201409
18,62,201409
18,34,201409
18,132,201409
18,265,201409
18,430,201409
18,88,201409
18,101,201409
18,407,201409
18,163,201409
18,120,201409
18,100,201409
18,285,201409
18,66,201409
18,196,201409
18,544,201409
18,20,201409
18,762,201409
18,234,201409
18,125,201409
18,44,201409
18,145,201409
18,223,201409
18,738,201409
18,112,201409
18,69,201409
19,97,201409
19,81,201409
19,6,201409
19,64,201409
19,180,201409
19,52,201409
19,13,201409
19,142,201409
19,137,201409
19,155,201409
19,18,201409
19,5,201409
19,23,201409
19,29,201409
19,40,201409
19,138,201409
19,120,201409
19,143,201409
19,112,201409
19,17,201409
19,154,201409
19,146,201409
19,176,201409
19,77,201409
19,160,201409
19,89,201409
19,46,201409
19,158,201409
19,85,201409
19,183,201409
19,57,201409
19,100,201409
19,83,201409
19,108,201409
19,2,201409
19,51,201409
19,1,201409
19,113,201409
19,28,201409
19,192,201409
19,224,201409
19,59,201409
19,165,201409
19,320,201409
19,79,201409
19,278,201409
19,32,201409
19,126,201409
19,14,201409
19,4,201409
19,899,201409
19,21,201409
19,78,201409
19,10,201409
19,20,201409
19,99,201409
19,25,201409
19,208,201409
19,26,201409
19,38,201409
19,117,201409
19,274,201409
19,27,201409
19,0,201409
19,63,201409
19,48,201409
19,860,201409
19,80,201409
19,195,201409
19,31,201409
19,140,201409
19,45,201409
19,16,201409
19,182,201409
19,205,201409
19,101,201409
19,181,201409
19,75,201409
19,102,201409
19,362,201409
19,387,201409
19,206,201409
19,332,201409
19,76,201409
19,11,201409
19,65,201409
19,39,201409
19,799,201409
19,114,201409
19,277,201409
19,338,201409
19,119,201409
19,55,201409
19,139,201409
19,54,201409
19,134,201409
19,24,201409
19,36,201409
19,129,201409
19,136,201409
19,35,201409
19,60,201409
19,135,201409
20,194,201409
20,53,201409
20,100,201409
20,23,201409
20,36,201409
20,159,201409
20,138,201409
20,2,201409
20,21,201409
20,5,201409
20,160,201409
20,136,201409
20,48,201409
20,181,201409
20,34,201409
20,90,201409
20,117,201409
20,197,201409
20,149,201409
20,54,201409
20,32,201409
20,52,201409
20,102,201409
20,132,201409
20,108,201409
20,176,201409
20,142,201409
20,107,201409
20,17,201409
20,13,201409
20,4,201409
20,28,201409
20,1,201409
20,274,201409
20,129,201409
20,26,201409
20,169,201409
20,72,201409
20,19,201409
20,40,201409
20,11,201409
20,29,201409
20,120,201409
20,96,201409
20,81,201409
20,165,201409
20,14,201409
20,131,201409
20,268,201409
20,60,201409
20,25,201409
20,97,201409
20,31,201409
20,27,201409
20,89,201409
20,6,201409
20,164,201409
20,0,201409
20,86,201409
20,154,201409
20,92,201409
20,213,201409
20,736,201409
20,741,201409
20,211,201409
20,9,201409
20,22,201409
20,832,201409
20,177,201409
20,110,201409
20,866,201409
20,261,201409
20,214,201409
20,85,201409
20,77,201409
20,18,201409
20,150,201409
20,146,201409
20,906,201409
20,51,201409
20,137,201409
20,99,201409
20,761,201409
20,10,201409
20,184,201409
20,83,201409
20,183,201409
20,8,201409
20,133,201409
20,243,201409
20,16,201409
20,113,201409
20,189,201409
20,64,201409
20,7,201409
20,33,201409
20,135,201409
20,121,201409
20,59,201409
20,35,201409
20,46,201409
21,9,201409
21,16,201409
21,51,201409
21,28,201409
21,4,201409
21,113,201409
21,761,201409
21,736,201409
21,745,201409
21,160,201409
21,866,201409
21,154,201409
21,755,201409
21,929,201409
21,952,201409
21,99,201409
21,60,201409
21,149,201409
21,0,201409
21,906,201409
21,117,201409
21,12,201409
21,19,201409
21,35,201409
21,69,201409
21,176,201409
21,102,201409
21,100,201409
21,13,201409
21,165,201409
21,1,201409
21,45,201409
21,77,201409
21,14,201409
21,48,201409
21,85,201409
21,132,201409
21,29,201409
21,18,201409
21,137,201409
21,25,201409
21,10,201409
21,64,201409
21,108,201409
21,83,201409
21,346,201409
21,26,201409
21,27,201409
21,228,201409
21,136,201409
21,32,201409
21,31,201409
21,183,201409
21,142,201409
21,40,201409
21,22,201409
21,54,201409
21,2,201409
21,96,201409
21,274,201409
21,97,201409
21,92,201409
21,17,201409
21,11,201409
21,7,201409
21,59,201409
21,20,201409
21,135,201409
21,89,201409
21,121,201409
21,133,201409
21,23,201409
22,120,201409
22,1,201409
22,160,201409
22,27,201409
22,132,201409
22,107,201409
22,211,201409
22,189,201409
22,150,201409
22,20,201409
22,80,201409
22,54,201409
22,72,201409
22,96,201409
22,97,201409
22,17,201409
22,274,201409
22,121,201409
22,112,201409
22,12,201409
22,133,201409
22,5,201409
22,85,201409
22,346,201409
22,2,201409
22,77,201409
22,154,201409
22,21,201409
22,32,201409
22,92,201409
22,4,201409
22,113,201409
22,136,201409
22,51,201409
22,25,201409
22,29,201409
22,11,201409
22,135,201409
22,28,201409
22,10,201409
22,137,201409
23,10,201409
23,79,201409
23,14,201409
23,65,201409
23,195,201409
23,110,201409
23,247,201409
23,39,201409
23,136,201409
23,137,201409
23,150,201409
23,89,201409
23,8,201409
23,501,201409
23,5,201409
23,51,201409
23,19,201409
23,1,201409
23,138,201409
23,143,201409
23,11,201409
23,18,201409
23,211,201409
23,189,201409
23,552,201409
23,80,201409
23,749,201409
23,77,201409
23,348,201409
23,160,201409
23,906,201409
23,21,201409
23,863,201409
23,81,201409
23,25,201409
23,2,201409
23,48,201409
23,346,201409
23,22,201409
23,32,201409
23,100,201409
23,97,201409
23,183,201409
23,6,201409
23,13,201409
23,12,201409
23,20,201409
23,99,201409
23,108,201409
23,139,201409
23,40,201409
23,59,201409
23,197,201409
23,154,201409
23,274,201409
23,181,201409
23,35,201409
23,54,201409
23,85,201409
23,92,201409
23,69,201409
23,31,201409
23,4,201409
23,135,201409
23,112,201409
24,401,201409
24,57,201409
24,81,201409
24,99,201409
24,160,201409
24,278,201409
24,165,201409
24,342,201409
24,41,201409
24,197,201409
24,45,201409
24,120,201409
24,154,201409
24,14,201409
24,101,201409
24,106,201409
24,26,201409
24,17,201409
24,22,201409
24,78,201409
24,92,201409
24,11,201409
24,208,201409
24,108,201409
24,136,201409
24,341,201409
24,64,201409
24,29,201409
24,48,201409
24,155,201409
24,18,201409
24,32,201409
24,6,201409
24,60,201409
24,19,201409
24,46,201409
24,137,201409
24,97,201409
25,30,201409
25,12,201409
25,36,201409
25,22,201409
25,453,201409
25,137,201409
25,138,201409
25,2,201409
25,143,201409
25,6,201409
25,35,201409
25,294,201409
25,92,201409
25,552,201409
25,336,201409
25,77,201409
25,160,201409
25,70,201409
25,52,201409
25,96,201409
25,136,201409
25,69,201409
25,142,201409
