i,j,t
5,110,200606
5,136,200606
5,4,200606
5,10,200606
5,261,200606
5,137,200606
5,18,200606
5,138,200606
5,30,200606
5,150,200606
5,20,200606
5,51,200606
5,19,200606
5,160,200606
5,107,200606
5,764,200606
5,17,200606
5,279,200606
5,27,200606
5,59,200606
5,88,200606
5,82,200606
5,2,200606
5,81,200606
5,78,200606
5,190,200606
5,99,200606
5,16,200606
5,13,200606
5,0,200606
5,21,200606
5,164,200606
5,1088,200606
5,247,200606
5,211,200606
5,14,200606
5,119,200606
5,132,200606
5,25,200606
5,102,200606
5,80,200606
5,60,200606
5,116,200606
5,97,200606
5,346,200606
5,155,200606
5,96,200606
5,26,200606
5,46,200606
5,108,200606
5,85,200606
5,64,200606
5,48,200606
5,12,200606
5,40,200606
5,72,200606
5,157,200606
5,83,200606
5,165,200606
5,154,200606
5,8,200606
5,22,200606
5,7,200606
5,31,200606
5,90,200606
5,183,200606
5,92,200606
5,113,200606
5,121,200606
5,135,200606
5,133,200606
6,126,200606
6,137,200606
6,64,200606
6,552,200606
6,32,200606
6,16,200606
6,336,200606
6,18,200606
6,5,200606
6,433,200606
6,48,200606
6,286,200606
6,434,200606
6,362,200606
6,75,200606
6,62,200606
6,40,200606
6,180,200606
6,59,200606
6,17,200606
6,175,200606
6,29,200606
6,134,200606
6,117,200606
6,160,200606
6,13,200606
6,19,200606
6,110,200606
6,77,200606
6,102,200606
6,176,200606
6,143,200606
6,52,200606
6,138,200606
6,38,200606
6,742,200606
6,132,200606
6,14,200606
6,320,200606
6,12,200606
6,36,200606
6,73,200606
6,249,200606
6,4,200606
6,25,200606
6,124,200606
6,53,200606
6,30,200606
6,170,200606
6,94,200606
6,27,200606
6,54,200606
6,144,200606
6,0,200606
6,23,200606
6,22,200606
6,1,200606
6,675,200606
6,60,200606
6,98,200606
6,69,200606
6,81,200606
6,35,200606
6,97,200606
6,28,200606
6,20,200606
6,183,200606
6,165,200606
6,100,200606
6,76,200606
6,51,200606
6,181,200606
6,21,200606
6,96,200606
6,113,200606
6,45,200606
6,112,200606
6,92,200606
6,135,200606
6,31,200606
6,78,200606
6,65,200606
6,82,200606
6,297,200606
6,131,200606
6,172,200606
6,46,200606
6,544,200606
6,139,200606
6,101,200606
6,39,200606
6,237,200606
6,155,200606
6,114,200606
6,375,200606
6,99,200606
6,80,200606
6,9,200606
6,146,200606
6,72,200606
6,11,200606
6,142,200606
6,57,200606
6,24,200606
6,217,200606
6,83,200606
6,55,200606
6,194,200606
6,154,200606
6,129,200606
6,2,200606
6,85,200606
6,120,200606
6,10,200606
6,89,200606
6,136,200606
6,108,200606
7,89,200606
7,23,200606
7,8,200606
7,243,200606
7,90,200606
7,28,200606
7,770,200606
7,778,200606
7,323,200606
7,1103,200606
7,828,200606
7,17,200606
7,4,200606
7,18,200606
7,25,200606
7,51,200606
7,113,200606
7,5,200606
7,21,200606
7,10,200606
7,97,200606
7,1,200606
7,29,200606
7,137,200606
7,11,200606
7,20,200606
8,90,200606
8,23,200606
8,28,200606
8,89,200606
8,1103,200606
8,7,200606
8,243,200606
8,4,200606
8,107,200606
8,18,200606
8,778,200606
8,136,200606
8,97,200606
8,5,200606
8,113,200606
8,11,200606
8,29,200606
8,1,200606
8,17,200606
8,20,200606
9,188,200606
9,160,200606
9,433,200606
9,393,200606
9,34,200606
9,143,200606
9,72,200606
9,156,200606
9,20,200606
9,116,200606
9,157,200606
9,144,200606
9,205,200606
9,102,200606
9,121,200606
9,47,200606
9,85,200606
9,19,200606
9,152,200606
9,117,200606
9,66,200606
9,164,200606
9,40,200606
9,131,200606
9,46,200606
9,74,200606
9,150,200606
9,51,200606
9,59,200606
9,6,200606
9,81,200606
9,28,200606
9,69,200606
9,112,200606
9,101,200606
9,96,200606
9,960,200606
9,53,200606
9,213,200606
9,17,200606
9,100,200606
9,89,200606
9,13,200606
9,26,200606
9,266,200606
9,286,200606
9,107,200606
9,137,200606
9,65,200606
9,31,200606
9,165,200606
9,4,200606
9,60,200606
9,32,200606
9,18,200606
9,136,200606
9,97,200606
9,2,200606
9,14,200606
9,0,200606
9,11,200606
9,29,200606
9,10,200606
9,154,200606
9,135,200606
9,146,200606
9,1,200606
9,25,200606
9,92,200606
9,27,200606
9,274,200606
10,23,200606
10,59,200606
10,1,200606
10,53,200606
10,781,200606
10,143,200606
10,160,200606
10,5,200606
10,433,200606
10,11,200606
10,27,200606
10,548,200606
10,29,200606
10,169,200606
10,12,200606
10,25,200606
10,136,200606
10,85,200606
10,183,200606
10,764,200606
10,88,200606
10,113,200606
10,184,200606
10,13,200606
10,196,200606
10,35,200606
10,19,200606
10,137,200606
10,133,200606
10,17,200606
10,61,200606
10,135,200606
10,108,200606
10,48,200606
10,124,200606
10,40,200606
10,784,200606
10,26,200606
10,4,200606
10,14,200606
10,100,200606
10,60,200606
10,52,200606
10,261,200606
10,89,200606
10,32,200606
10,157,200606
10,110,200606
10,265,200606
10,213,200606
10,103,200606
10,220,200606
10,339,200606
10,233,200606
10,211,200606
10,132,200606
10,142,200606
10,125,200606
10,906,200606
10,495,200606
10,131,200606
10,111,200606
10,188,200606
10,2,200606
10,710,200606
10,534,200606
10,69,200606
10,30,200606
10,150,200606
10,107,200606
10,105,200606
10,863,200606
10,177,200606
10,33,200606
10,28,200606
10,197,200606
10,164,200606
10,165,200606
10,122,200606
10,181,200606
10,96,200606
10,9,200606
10,170,200606
10,189,200606
10,74,200606
10,66,200606
10,80,200606
10,138,200606
10,0,200606
10,161,200606
10,115,200606
10,15,200606
10,104,200606
10,969,200606
10,16,200606
10,18,200606
10,72,200606
10,54,200606
10,83,200606
10,64,200606
10,38,200606
10,34,200606
10,222,200606
10,159,200606
10,154,200606
10,99,200606
10,22,200606
10,112,200606
10,77,200606
10,116,200606
10,180,200606
10,97,200606
10,155,200606
10,7,200606
10,102,200606
10,149,200606
10,119,200606
10,6,200606
10,121,200606
10,81,200606
10,51,200606
10,21,200606
10,31,200606
10,92,200606
10,146,200606
10,46,200606
10,20,200606
11,183,200606
11,336,200606
11,914,200606
11,228,200606
11,23,200606
11,112,200606
11,105,200606
11,248,200606
11,268,200606
11,787,200606
11,143,200606
11,136,200606
11,227,200606
11,247,200606
11,5,200606
11,1159,200606
11,169,200606
11,160,200606
11,433,200606
11,10,200606
11,20,200606
11,2,200606
11,47,200606
11,234,200606
11,116,200606
11,6,200606
11,31,200606
11,4,200606
11,83,200606
11,13,200606
11,97,200606
11,27,200606
11,74,200606
11,150,200606
11,12,200606
11,21,200606
11,19,200606
11,154,200606
11,18,200606
11,52,200606
11,99,200606
11,181,200606
11,32,200606
11,72,200606
11,149,200606
11,113,200606
11,137,200606
11,165,200606
11,0,200606
11,1015,200606
11,706,200606
11,16,200606
11,54,200606
11,108,200606
11,548,200606
11,85,200606
11,119,200606
11,1712,200606
11,92,200606
11,1,200606
11,61,200606
11,303,200606
11,28,200606
11,132,200606
11,544,200606
11,26,200606
11,133,200606
11,77,200606
11,177,200606
11,265,200606
11,29,200606
11,60,200606
11,9,200606
11,25,200606
11,17,200606
11,164,200606
11,222,200606
11,330,200606
11,124,200606
11,69,200606
11,30,200606
11,261,200606
11,317,200606
11,238,200606
11,211,200606
11,147,200606
11,189,200606
11,107,200606
11,96,200606
11,196,200606
11,81,200606
11,213,200606
11,35,200606
11,86,200606
11,214,200606
11,33,200606
11,184,200606
11,781,200606
11,223,200606
11,70,200606
11,59,200606
11,48,200606
11,8,200606
11,14,200606
11,111,200606
11,121,200606
11,53,200606
11,84,200606
11,22,200606
11,51,200606
11,88,200606
11,64,200606
11,135,200606
11,7,200606
11,89,200606
11,110,200606
11,146,200606
12,502,200606
12,165,200606
12,107,200606
12,16,200606
12,195,200606
12,728,200606
12,79,200606
12,433,200606
12,176,200606
12,143,200606
12,341,200606
12,132,200606
12,160,200606
12,85,200606
12,15,200606
12,136,200606
12,142,200606
12,96,200606
12,53,200606
12,40,200606
12,122,200606
12,147,200606
12,188,200606
12,101,200606
12,152,200606
12,31,200606
12,86,200606
12,22,200606
12,18,200606
12,83,200606
12,169,200606
12,11,200606
12,211,200606
12,164,200606
12,48,200606
12,150,200606
12,120,200606
12,19,200606
12,157,200606
12,21,200606
12,51,200606
12,81,200606
12,362,200606
12,2,200606
12,20,200606
12,102,200606
12,35,200606
12,155,200606
12,57,200606
12,60,200606
12,97,200606
12,77,200606
12,398,200606
12,652,200606
12,803,200606
12,4,200606
12,804,200606
12,32,200606
12,17,200606
12,5,200606
12,80,200606
12,26,200606
12,27,200606
12,133,200606
12,92,200606
12,108,200606
12,28,200606
12,29,200606
12,54,200606
12,14,200606
12,1,200606
12,25,200606
12,6,200606
12,146,200606
12,99,200606
12,154,200606
12,10,200606
12,137,200606
12,135,200606
13,433,200606
13,58,200606
13,6,200606
13,137,200606
13,59,200606
13,160,200606
13,19,200606
13,77,200606
13,62,200606
13,117,200606
13,434,200606
13,97,200606
13,143,200606
13,18,200606
13,21,200606
13,1,200606
13,113,200606
13,152,200606
13,155,200606
13,320,200606
13,14,200606
13,2,200606
13,32,200606
13,94,200606
13,35,200606
13,196,200606
13,16,200606
13,180,200606
13,110,200606
13,156,200606
13,36,200606
13,38,200606
13,23,200606
13,172,200606
13,17,200606
13,4,200606
13,25,200606
13,150,200606
13,64,200606
13,71,200606
13,169,200606
13,11,200606
13,197,200606
13,60,200606
13,362,200606
13,48,200606
13,0,200606
13,51,200606
13,136,200606
13,100,200606
13,28,200606
13,78,200606
13,69,200606
13,29,200606
13,182,200606
13,46,200606
13,31,200606
13,139,200606
13,742,200606
13,45,200606
13,20,200606
13,83,200606
13,107,200606
13,27,200606
13,142,200606
13,112,200606
13,10,200606
13,96,200606
13,9,200606
13,40,200606
13,766,200606
13,108,200606
13,178,200606
13,120,200606
13,896,200606
13,119,200606
13,313,200606
13,208,200606
13,996,200606
13,126,200606
13,79,200606
13,995,200606
13,55,200606
13,129,200606
13,81,200606
13,176,200606
13,1417,200606
13,1118,200606
13,289,200606
13,76,200606
13,154,200606
13,85,200606
13,146,200606
13,114,200606
13,349,200606
13,99,200606
13,297,200606
13,75,200606
13,860,200606
13,135,200606
13,26,200606
13,54,200606
13,5,200606
13,121,200606
14,155,200606
14,143,200606
14,433,200606
14,160,200606
14,274,200606
14,99,200606
14,799,200606
14,6,200606
14,24,200606
14,77,200606
14,434,200606
14,52,200606
14,19,200606
14,62,200606
14,48,200606
14,65,200606
14,154,200606
14,813,200606
14,53,200606
14,20,200606
14,83,200606
14,142,200606
14,13,200606
14,165,200606
14,11,200606
14,36,200606
14,17,200606
14,137,200606
14,18,200606
14,320,200606
14,31,200606
14,29,200606
14,188,200606
14,69,200606
14,0,200606
14,197,200606
14,35,200606
14,1,200606
14,76,200606
14,21,200606
14,113,200606
14,10,200606
14,41,200606
14,156,200606
14,166,200606
14,108,200606
14,98,200606
14,183,200606
14,375,200606
14,97,200606
14,341,200606
14,1233,200606
14,26,200606
14,112,200606
14,51,200606
14,5,200606
14,1595,200606
14,4,200606
14,115,200606
14,129,200606
14,12,200606
14,28,200606
14,180,200606
14,46,200606
14,149,200606
14,133,200606
14,22,200606
14,23,200606
14,60,200606
14,107,200606
14,72,200606
14,9,200606
14,40,200606
14,59,200606
14,94,200606
14,54,200606
14,16,200606
14,124,200606
14,139,200606
14,136,200606
14,146,200606
14,96,200606
14,157,200606
14,32,200606
14,117,200606
14,2,200606
14,85,200606
14,27,200606
14,80,200606
14,100,200606
14,92,200606
14,81,200606
14,38,200606
14,25,200606
14,135,200606
14,119,200606
14,102,200606
15,433,200606
15,77,200606
15,163,200606
15,160,200606
15,159,200606
15,143,200606
15,59,200606
15,192,200606
15,265,200606
15,65,200606
15,64,200606
15,125,200606
15,136,200606
15,132,200606
15,18,200606
15,97,200606
15,266,200606
15,29,200606
15,154,200606
15,10,200606
15,146,200606
15,32,200606
15,137,200606
16,98,200606
16,138,200606
16,62,200606
16,362,200606
16,160,200606
16,433,200606
16,198,200606
16,77,200606
16,143,200606
16,75,200606
16,40,200606
16,120,200606
16,25,200606
16,341,200606
16,188,200606
16,115,200606
16,134,200606
16,101,200606
16,132,200606
16,270,200606
16,152,200606
16,309,200606
16,39,200606
16,194,200606
16,18,200606
16,11,200606
16,80,200606
16,92,200606
16,137,200606
16,114,200606
16,100,200606
16,51,200606
16,27,200606
16,4,200606
16,111,200606
16,96,200606
16,104,200606
16,117,200606
16,234,200606
16,146,200606
16,135,200606
16,78,200606
16,60,200606
16,6,200606
16,181,200606
16,165,200606
16,53,200606
16,102,200606
16,45,200606
16,139,200606
16,722,200606
16,373,200606
16,1147,200606
16,21,200606
16,154,200606
16,38,200606
16,107,200606
16,17,200606
16,23,200606
16,374,200606
16,206,200606
16,5,200606
16,178,200606
16,136,200606
16,2,200606
16,129,200606
16,32,200606
16,175,200606
16,13,200606
16,182,200606
16,63,200606
16,59,200606
16,65,200606
16,197,200606
16,375,200606
16,35,200606
16,108,200606
16,0,200606
16,52,200606
16,36,200606
16,57,200606
16,66,200606
16,176,200606
16,131,200606
16,208,200606
16,64,200606
16,19,200606
16,85,200606
16,55,200606
16,46,200606
16,79,200606
16,31,200606
16,54,200606
16,97,200606
16,81,200606
16,14,200606
16,10,200606
16,26,200606
16,24,200606
16,126,200606
16,1,200606
16,180,200606
16,83,200606
16,142,200606
16,155,200606
16,48,200606
16,99,200606
16,20,200606
16,29,200606
17,154,200606
17,175,200606
17,110,200606
17,60,200606
17,4,200606
17,28,200606
17,183,200606
17,11,200606
17,165,200606
17,59,200606
17,143,200606
17,96,200606
17,6,200606
17,1,200606
17,62,200606
17,35,200606
17,136,200606
17,137,200606
17,146,200606
17,89,200606
17,5,200606
17,552,200606
17,160,200606
17,247,200606
17,51,200606
17,29,200606
17,24,200606
17,20,200606
17,433,200606
17,10,200606
17,77,200606
17,31,200606
17,48,200606
17,131,200606
17,107,200606
17,102,200606
17,69,200606
17,26,200606
17,84,200606
17,16,200606
17,129,200606
17,13,200606
17,99,200606
17,40,200606
17,83,200606
17,36,200606
17,108,200606
17,32,200606
17,14,200606
17,18,200606
17,52,200606
17,27,200606
17,61,200606
17,97,200606
17,25,200606
17,157,200606
17,53,200606
17,34,200606
17,142,200606
17,268,200606
17,135,200606
17,81,200606
17,116,200606
17,303,200606
17,12,200606
17,72,200606
17,119,200606
17,80,200606
17,0,200606
17,9,200606
17,493,200606
17,781,200606
17,33,200606
17,37,200606
17,155,200606
17,866,200606
17,348,200606
17,315,200606
17,353,200606
17,544,200606
17,761,200606
17,184,200606
17,211,200606
17,261,200606
17,395,200606
17,113,200606
17,906,200606
17,863,200606
17,54,200606
17,23,200606
17,7,200606
17,2,200606
17,85,200606
17,21,200606
17,213,200606
17,189,200606
17,150,200606
17,19,200606
17,112,200606
17,22,200606
17,8,200606
17,243,200606
17,92,200606
17,64,200606
17,46,200606
18,552,200606
18,24,200606
18,5,200606
18,159,200606
18,433,200606
18,40,200606
18,426,200606
18,51,200606
18,29,200606
18,17,200606
18,85,200606
18,62,200606
18,281,200606
18,160,200606
18,77,200606
18,1558,200606
18,136,200606
18,27,200606
18,419,200606
18,143,200606
18,79,200606
18,32,200606
18,84,200606
18,423,200606
18,175,200606
18,138,200606
18,4,200606
18,19,200606
18,544,200606
18,80,200606
18,149,200606
18,112,200606
18,132,200606
18,12,200606
18,63,200606
18,2,200606
18,164,200606
18,126,200606
18,113,200606
18,146,200606
18,78,200606
18,26,200606
18,769,200606
18,69,200606
18,46,200606
18,97,200606
18,183,200606
18,96,200606
18,180,200606
18,100,200606
18,14,200606
18,332,200606
18,13,200606
18,133,200606
18,64,200606
18,223,200606
18,135,200606
18,28,200606
18,102,200606
18,124,200606
18,34,200606
18,31,200606
18,99,200606
18,48,200606
18,242,200606
18,171,200606
18,20,200606
18,131,200606
18,83,200606
18,6,200606
18,429,200606
18,117,200606
18,413,200606
18,107,200606
18,176,200606
18,30,200606
18,1169,200606
18,81,200606
18,54,200606
18,114,200606
18,53,200606
18,45,200606
18,197,200606
18,137,200606
18,154,200606
18,320,200606
18,909,200606
18,163,200606
18,908,200606
18,346,200606
18,270,200606
18,436,200606
18,9,200606
18,74,200606
18,416,200606
18,11,200606
18,144,200606
18,265,200606
18,7,200606
18,432,200606
18,15,200606
18,174,200606
18,410,200606
18,276,200606
18,415,200606
18,422,200606
18,25,200606
18,271,200606
18,134,200606
18,59,200606
18,234,200606
18,208,200606
18,298,200606
18,16,200606
18,101,200606
18,430,200606
18,88,200606
18,237,200606
18,120,200606
18,38,200606
18,43,200606
18,104,200606
18,122,200606
18,105,200606
18,66,200606
18,76,200606
18,61,200606
18,233,200606
18,111,200606
18,145,200606
18,443,200606
18,147,200606
18,44,200606
18,408,200606
18,407,200606
18,170,200606
18,72,200606
18,181,200606
18,169,200606
18,0,200606
18,10,200606
18,110,200606
18,139,200606
18,60,200606
18,22,200606
18,155,200606
18,35,200606
18,142,200606
18,125,200606
18,1,200606
18,123,200606
18,108,200606
18,196,200606
18,86,200606
18,89,200606
18,52,200606
18,21,200606
19,398,200606
19,13,200606
19,23,200606
19,142,200606
19,455,200606
19,97,200606
19,29,200606
19,36,200606
19,32,200606
19,52,200606
19,39,200606
19,120,200606
19,81,200606
19,117,200606
19,83,200606
19,77,200606
19,46,200606
19,180,200606
19,22,200606
19,40,200606
19,60,200606
19,443,200606
19,155,200606
19,160,200606
19,175,200606
19,140,200606
19,143,200606
19,62,200606
19,112,200606
19,5,200606
19,434,200606
19,18,200606
19,433,200606
19,54,200606
19,170,200606
19,138,200606
19,6,200606
19,24,200606
19,100,200606
19,419,200606
19,76,200606
19,137,200606
19,161,200606
19,41,200606
19,224,200606
19,113,200606
19,139,200606
19,16,200606
19,111,200606
19,2,200606
19,136,200606
19,10,200606
19,25,200606
19,35,200606
19,53,200606
19,45,200606
19,27,200606
19,86,200606
19,64,200606
19,28,200606
19,744,200606
19,131,200606
19,21,200606
19,108,200606
19,0,200606
19,1,200606
19,183,200606
19,206,200606
19,544,200606
19,242,200606
19,20,200606
19,133,200606
19,51,200606
19,17,200606
19,375,200606
19,181,200606
19,154,200606
19,237,200606
19,182,200606
19,107,200606
19,85,200606
19,101,200606
19,860,200606
19,14,200606
19,55,200606
19,78,200606
19,287,200606
19,79,200606
19,813,200606
19,75,200606
19,38,200606
19,297,200606
19,4,200606
19,12,200606
19,320,200606
19,26,200606
19,176,200606
19,208,200606
19,146,200606
19,126,200606
19,57,200606
19,99,200606
19,80,200606
19,63,200606
19,192,200606
19,102,200606
19,332,200606
19,205,200606
19,134,200606
19,172,200606
19,338,200606
19,119,200606
19,195,200606
19,387,200606
19,48,200606
19,278,200606
19,31,200606
19,277,200606
19,362,200606
19,114,200606
19,799,200606
19,92,200606
19,11,200606
19,129,200606
19,135,200606
20,51,200606
20,60,200606
20,27,200606
20,160,200606
20,433,200606
20,110,200606
20,17,200606
20,136,200606
20,247,200606
20,59,200606
20,62,200606
20,29,200606
20,914,200606
20,80,200606
20,19,200606
20,6,200606
20,99,200606
20,40,200606
20,12,200606
20,13,200606
20,111,200606
20,70,200606
20,238,200606
20,223,200606
20,1,200606
20,32,200606
20,137,200606
20,35,200606
20,196,200606
20,48,200606
20,28,200606
20,81,200606
20,14,200606
20,9,200606
20,10,200606
20,108,200606
20,18,200606
20,77,200606
20,24,200606
20,52,200606
20,26,200606
20,83,200606
20,85,200606
20,736,200606
20,54,200606
20,22,200606
20,213,200606
20,211,200606
20,2,200606
20,315,200606
20,832,200606
20,214,200606
20,23,200606
20,53,200606
20,11,200606
20,113,200606
20,96,200606
20,906,200606
20,97,200606
20,25,200606
20,133,200606
20,866,200606
20,261,200606
20,761,200606
20,150,200606
20,107,200606
20,89,200606
20,184,200606
20,16,200606
20,189,200606
20,21,200606
20,183,200606
20,33,200606
20,154,200606
20,243,200606
20,8,200606
20,146,200606
20,46,200606
20,7,200606
20,4,200606
20,64,200606
21,755,200606
21,160,200606
21,764,200606
21,1063,200606
21,832,200606
21,761,200606
21,964,200606
21,745,200606
21,736,200606
21,866,200606
21,303,200606
21,69,200606
21,29,200606
21,100,200606
21,17,200606
21,233,200606
21,12,200606
21,81,200606
21,136,200606
21,26,200606
21,102,200606
21,196,200606
21,132,200606
21,157,200606
21,11,200606
21,16,200606
21,99,200606
21,30,200606
21,133,200606
21,85,200606
21,22,200606
21,13,200606
21,48,200606
21,6,200606
21,19,200606
21,31,200606
21,52,200606
21,119,200606
21,14,200606
21,38,200606
21,346,200606
21,54,200606
21,18,200606
21,77,200606
21,89,200606
21,2,200606
21,108,200606
21,180,200606
21,137,200606
21,110,200606
21,83,200606
21,96,200606
21,92,200606
21,154,200606
21,213,200606
21,1,200606
21,183,200606
21,113,200606
21,51,200606
21,27,200606
21,7,200606
21,64,200606
21,59,200606
21,20,200606
21,135,200606
21,121,200606
21,4,200606
21,10,200606
21,25,200606
21,97,200606
21,23,200606
21,28,200606
22,94,200606
22,104,200606
22,433,200606
22,336,200606
22,2,200606
22,160,200606
22,204,200606
22,5,200606
22,274,200606
22,81,200606
22,51,200606
22,914,200606
22,136,200606
22,1,200606
22,137,200606
22,139,200606
22,9,200606
22,143,200606
22,167,200606
22,34,200606
22,107,200606
22,161,200606
22,57,200606
22,105,200606
22,183,200606
22,12,200606
22,317,200606
22,544,200606
22,99,200606
22,36,200606
22,83,200606
22,25,200606
22,213,200606
22,214,200606
22,101,200606
22,132,200606
22,23,200606
22,165,200606
22,121,200606
22,53,200606
22,119,200606
22,40,200606
22,33,200606
22,0,200606
22,346,200606
22,113,200606
22,26,200606
22,11,200606
22,21,200606
22,64,200606
22,14,200606
22,27,200606
22,20,200606
22,112,200606
22,4,200606
22,18,200606
22,135,200606
22,96,200606
22,10,200606
22,17,200606
22,28,200606
22,97,200606
22,29,200606
23,136,200606
23,1154,200606
23,211,200606
23,65,200606
23,189,200606
23,247,200606
23,137,200606
23,160,200606
23,150,200606
23,132,200606
23,398,200606
23,89,200606
23,552,200606
23,39,200606
23,7,200606
23,138,200606
23,906,200606
23,32,200606
23,28,200606
23,5,200606
23,348,200606
23,274,200606
23,51,200606
23,165,200606
23,112,200606
23,749,200606
23,433,200606
23,11,200606
23,19,200606
