i,j,t
5,77,201009
5,20,201009
5,136,201009
5,261,201009
5,552,201009
5,28,201009
5,817,201009
5,101,201009
5,10,201009
5,51,201009
5,11,201009
5,48,201009
5,108,201009
5,85,201009
5,9,201009
5,133,201009
5,154,201009
5,444,201009
5,183,201009
5,124,201009
5,238,201009
5,80,201009
5,116,201009
5,100,201009
5,72,201009
5,83,201009
5,40,201009
5,26,201009
5,213,201009
5,64,201009
5,121,201009
5,1144,201009
5,113,201009
5,146,201009
5,102,201009
5,248,201009
5,21,201009
5,180,201009
5,155,201009
5,12,201009
5,8,201009
5,13,201009
5,346,201009
5,107,201009
5,0,201009
5,22,201009
5,31,201009
5,38,201009
5,16,201009
5,52,201009
5,222,201009
5,2,201009
5,60,201009
5,33,201009
5,14,201009
5,7,201009
5,274,201009
5,27,201009
5,97,201009
5,69,201009
5,92,201009
5,96,201009
5,59,201009
5,135,201009
6,31,201009
6,132,201009
6,13,201009
6,326,201009
6,160,201009
6,40,201009
6,32,201009
6,136,201009
6,815,201009
6,19,201009
6,17,201009
6,64,201009
6,59,201009
6,138,201009
6,143,201009
6,11,201009
6,110,201009
6,146,201009
6,58,201009
6,142,201009
6,54,201009
6,117,201009
6,180,201009
6,77,201009
6,137,201009
6,16,201009
6,29,201009
6,274,201009
6,176,201009
6,133,201009
6,102,201009
6,52,201009
6,5,201009
6,175,201009
6,35,201009
6,14,201009
6,126,201009
6,25,201009
6,97,201009
6,183,201009
6,23,201009
6,69,201009
6,51,201009
6,12,201009
6,124,201009
6,22,201009
6,164,201009
6,0,201009
6,123,201009
6,78,201009
6,55,201009
6,278,201009
6,375,201009
6,157,201009
6,65,201009
6,1,201009
6,114,201009
6,107,201009
6,80,201009
6,21,201009
6,83,201009
6,28,201009
6,48,201009
6,94,201009
6,20,201009
6,46,201009
6,320,201009
6,101,201009
6,72,201009
6,544,201009
6,131,201009
6,9,201009
6,237,201009
6,18,201009
6,181,201009
6,338,201009
6,99,201009
6,45,201009
6,38,201009
6,57,201009
6,194,201009
6,139,201009
6,182,201009
6,24,201009
6,108,201009
6,81,201009
6,2,201009
6,76,201009
6,36,201009
6,155,201009
6,129,201009
6,120,201009
6,100,201009
6,27,201009
6,85,201009
6,154,201009
6,89,201009
6,134,201009
6,113,201009
6,4,201009
6,60,201009
6,10,201009
7,8,201009
7,89,201009
7,85,201009
7,90,201009
7,1103,201009
7,1408,201009
7,828,201009
7,243,201009
7,59,201009
7,770,201009
7,64,201009
7,28,201009
7,25,201009
7,18,201009
7,136,201009
7,113,201009
7,5,201009
7,112,201009
7,17,201009
7,21,201009
7,51,201009
7,137,201009
7,1,201009
7,4,201009
7,20,201009
8,121,201009
8,90,201009
8,17,201009
8,28,201009
8,89,201009
8,7,201009
8,770,201009
8,5,201009
8,243,201009
8,6,201009
8,136,201009
8,112,201009
8,1,201009
8,4,201009
8,20,201009
9,124,201009
9,137,201009
9,248,201009
9,72,201009
9,326,201009
9,143,201009
9,1194,201009
9,160,201009
9,92,201009
9,74,201009
9,12,201009
9,174,201009
9,102,201009
9,100,201009
9,16,201009
9,111,201009
9,77,201009
9,269,201009
9,20,201009
9,157,201009
9,355,201009
9,163,201009
9,54,201009
9,31,201009
9,40,201009
9,176,201009
9,165,201009
9,5,201009
9,13,201009
9,860,201009
9,81,201009
9,83,201009
9,11,201009
9,150,201009
9,96,201009
9,18,201009
9,180,201009
9,155,201009
9,107,201009
9,97,201009
9,32,201009
9,0,201009
9,121,201009
9,25,201009
9,28,201009
9,10,201009
9,108,201009
9,93,201009
9,64,201009
9,104,201009
9,38,201009
9,51,201009
9,27,201009
9,1172,201009
9,206,201009
9,146,201009
9,4,201009
9,17,201009
9,149,201009
9,41,201009
9,29,201009
9,21,201009
9,60,201009
9,2,201009
9,136,201009
9,6,201009
9,135,201009
9,14,201009
9,154,201009
9,1,201009
9,274,201009
10,160,201009
10,143,201009
10,5,201009
10,13,201009
10,781,201009
10,23,201009
10,107,201009
10,20,201009
10,117,201009
10,176,201009
10,17,201009
10,19,201009
10,548,201009
10,4,201009
10,83,201009
10,8,201009
10,133,201009
10,1336,201009
10,941,201009
10,1366,201009
10,0,201009
10,96,201009
10,1,201009
10,9,201009
10,40,201009
10,22,201009
10,64,201009
10,26,201009
10,25,201009
10,183,201009
10,97,201009
10,100,201009
10,998,201009
10,181,201009
10,93,201009
10,51,201009
10,1194,201009
10,536,201009
10,32,201009
10,132,201009
10,112,201009
10,157,201009
10,154,201009
10,136,201009
10,18,201009
10,11,201009
10,77,201009
10,317,201009
10,299,201009
10,48,201009
10,131,201009
10,108,201009
10,266,201009
10,52,201009
10,72,201009
10,60,201009
10,764,201009
10,6,201009
10,28,201009
10,227,201009
10,222,201009
10,213,201009
10,147,201009
10,86,201009
10,214,201009
10,111,201009
10,164,201009
10,233,201009
10,223,201009
10,70,201009
10,184,201009
10,265,201009
10,261,201009
10,105,201009
10,30,201009
10,728,201009
10,234,201009
10,84,201009
10,544,201009
10,188,201009
10,66,201009
10,819,201009
10,339,201009
10,138,201009
10,150,201009
10,863,201009
10,43,201009
10,61,201009
10,122,201009
10,177,201009
10,33,201009
10,15,201009
10,969,201009
10,104,201009
10,53,201009
10,116,201009
10,115,201009
10,149,201009
10,161,201009
10,159,201009
10,38,201009
10,103,201009
10,34,201009
10,124,201009
10,99,201009
10,155,201009
10,119,201009
10,59,201009
10,102,201009
10,54,201009
10,80,201009
10,16,201009
10,180,201009
10,89,201009
10,274,201009
10,69,201009
10,142,201009
10,165,201009
10,81,201009
10,137,201009
10,12,201009
10,146,201009
10,31,201009
10,85,201009
10,121,201009
10,2,201009
10,92,201009
10,27,201009
10,35,201009
10,14,201009
10,113,201009
10,21,201009
10,29,201009
10,46,201009
10,135,201009
11,169,201009
11,4,201009
11,5,201009
11,160,201009
11,107,201009
11,69,201009
11,105,201009
11,51,201009
11,183,201009
11,85,201009
11,228,201009
11,268,201009
11,501,201009
11,136,201009
11,20,201009
11,227,201009
11,23,201009
11,112,201009
11,143,201009
11,26,201009
11,10,201009
11,348,201009
11,27,201009
11,31,201009
11,22,201009
11,77,201009
11,2,201009
11,133,201009
11,157,201009
11,86,201009
11,40,201009
11,18,201009
11,142,201009
11,137,201009
11,6,201009
11,84,201009
11,12,201009
11,30,201009
11,113,201009
11,165,201009
11,28,201009
11,100,201009
11,154,201009
11,74,201009
11,108,201009
11,83,201009
11,371,201009
11,16,201009
11,196,201009
11,38,201009
11,21,201009
11,180,201009
11,54,201009
11,8,201009
11,548,201009
11,372,201009
11,1,201009
11,92,201009
11,29,201009
11,67,201009
11,25,201009
11,189,201009
11,1712,201009
11,123,201009
11,122,201009
11,330,201009
11,248,201009
11,96,201009
11,147,201009
11,265,201009
11,238,201009
11,317,201009
11,14,201009
11,111,201009
11,213,201009
11,0,201009
11,214,201009
11,72,201009
11,184,201009
11,33,201009
11,88,201009
11,781,201009
11,110,201009
11,64,201009
11,59,201009
11,150,201009
11,53,201009
11,70,201009
11,9,201009
11,99,201009
11,223,201009
11,164,201009
11,135,201009
11,177,201009
11,17,201009
11,89,201009
11,121,201009
11,19,201009
11,13,201009
11,60,201009
11,146,201009
11,32,201009
11,97,201009
12,728,201009
12,27,201009
12,107,201009
12,968,201009
12,5,201009
12,29,201009
12,132,201009
12,143,201009
12,502,201009
12,18,201009
12,52,201009
12,160,201009
12,183,201009
12,862,201009
12,112,201009
12,124,201009
12,134,201009
12,0,201009
12,126,201009
12,195,201009
12,211,201009
12,181,201009
12,96,201009
12,154,201009
12,161,201009
12,131,201009
12,51,201009
12,165,201009
12,32,201009
12,54,201009
12,77,201009
12,180,201009
12,40,201009
12,113,201009
12,13,201009
12,150,201009
12,119,201009
12,120,201009
12,142,201009
12,146,201009
12,31,201009
12,100,201009
12,17,201009
12,155,201009
12,11,201009
12,346,201009
12,83,201009
12,339,201009
12,341,201009
12,69,201009
12,133,201009
12,97,201009
12,92,201009
12,48,201009
12,4,201009
12,2,201009
12,28,201009
12,20,201009
12,60,201009
12,136,201009
12,26,201009
12,1,201009
12,25,201009
12,99,201009
12,6,201009
12,10,201009
12,137,201009
12,135,201009
13,14,201009
13,6,201009
13,19,201009
13,0,201009
13,320,201009
13,143,201009
13,52,201009
13,137,201009
13,5,201009
13,26,201009
13,77,201009
13,29,201009
13,146,201009
13,102,201009
13,160,201009
13,134,201009
13,22,201009
13,129,201009
13,183,201009
13,64,201009
13,54,201009
13,27,201009
13,28,201009
13,21,201009
13,35,201009
13,108,201009
13,25,201009
13,58,201009
13,51,201009
13,20,201009
13,11,201009
13,18,201009
13,113,201009
13,48,201009
13,114,201009
13,59,201009
13,60,201009
13,46,201009
13,9,201009
13,354,201009
13,85,201009
13,107,201009
13,83,201009
13,136,201009
13,2,201009
13,10,201009
13,112,201009
13,17,201009
13,99,201009
13,1,201009
13,4,201009
13,120,201009
13,24,201009
13,81,201009
13,96,201009
13,40,201009
13,313,201009
13,180,201009
13,766,201009
13,283,201009
13,996,201009
13,896,201009
13,176,201009
13,274,201009
13,31,201009
13,995,201009
13,126,201009
13,1417,201009
13,16,201009
13,289,201009
13,1118,201009
13,32,201009
13,815,201009
13,100,201009
13,349,201009
13,117,201009
13,75,201009
13,121,201009
13,297,201009
13,142,201009
13,178,201009
13,860,201009
13,154,201009
13,36,201009
13,139,201009
13,135,201009
13,97,201009
14,133,201009
14,176,201009
14,26,201009
14,64,201009
14,143,201009
14,799,201009
14,118,201009
14,10,201009
14,142,201009
14,1344,201009
14,6,201009
14,160,201009
14,77,201009
14,76,201009
14,338,201009
14,93,201009
14,137,201009
14,23,201009
14,129,201009
14,124,201009
14,278,201009
14,106,201009
14,83,201009
14,165,201009
14,31,201009
14,126,201009
14,69,201009
14,95,201009
14,12,201009
14,75,201009
14,100,201009
14,131,201009
14,60,201009
14,4,201009
14,11,201009
14,0,201009
14,72,201009
14,195,201009
14,27,201009
14,113,201009
14,94,201009
14,139,201009
14,110,201009
14,320,201009
14,46,201009
14,16,201009
14,32,201009
14,13,201009
14,20,201009
14,54,201009
14,45,201009
14,154,201009
14,51,201009
14,1147,201009
14,156,201009
14,265,201009
14,108,201009
14,35,201009
14,140,201009
14,59,201009
14,1,201009
14,216,201009
14,116,201009
14,81,201009
14,146,201009
14,53,201009
14,25,201009
14,183,201009
14,167,201009
14,47,201009
14,34,201009
14,530,201009
14,136,201009
14,115,201009
14,21,201009
14,19,201009
14,1020,201009
14,2,201009
14,112,201009
14,369,201009
14,18,201009
14,28,201009
14,107,201009
14,5,201009
14,17,201009
14,274,201009
14,157,201009
14,9,201009
14,58,201009
14,1366,201009
14,181,201009
14,85,201009
14,36,201009
14,29,201009
14,117,201009
14,96,201009
14,80,201009
14,48,201009
14,24,201009
14,134,201009
14,40,201009
14,92,201009
14,38,201009
14,119,201009
14,180,201009
14,135,201009
14,97,201009
14,52,201009
14,155,201009
14,102,201009
15,29,201009
15,183,201009
15,143,201009
15,132,201009
15,18,201009
15,77,201009
15,160,201009
15,171,201009
15,101,201009
15,16,201009
15,126,201009
15,53,201009
15,114,201009
15,133,201009
15,553,201009
15,64,201009
15,22,201009
15,136,201009
15,32,201009
15,266,201009
15,1227,201009
15,10,201009
15,137,201009
16,482,201009
16,675,201009
16,34,201009
16,81,201009
16,143,201009
16,1194,201009
16,79,201009
16,6,201009
16,155,201009
16,40,201009
16,77,201009
16,101,201009
16,180,201009
16,362,201009
16,52,201009
16,160,201009
16,1088,201009
16,142,201009
16,287,201009
16,12,201009
16,125,201009
16,320,201009
16,73,201009
16,72,201009
16,169,201009
16,31,201009
16,58,201009
16,242,201009
16,9,201009
16,78,201009
16,94,201009
16,80,201009
16,97,201009
16,154,201009
16,2,201009
16,170,201009
16,374,201009
16,66,201009
16,157,201009
16,102,201009
16,278,201009
16,274,201009
16,25,201009
16,36,201009
16,132,201009
16,544,201009
16,45,201009
16,100,201009
16,342,201009
16,111,201009
16,85,201009
16,5,201009
16,510,201009
16,18,201009
16,83,201009
16,769,201009
16,11,201009
16,21,201009
16,61,201009
16,28,201009
16,20,201009
16,165,201009
16,14,201009
16,137,201009
16,0,201009
16,146,201009
16,136,201009
16,135,201009
16,32,201009
16,247,201009
16,17,201009
16,29,201009
16,133,201009
16,89,201009
16,346,201009
16,1022,201009
16,27,201009
16,35,201009
16,1147,201009
16,341,201009
16,375,201009
16,48,201009
16,181,201009
16,60,201009
16,108,201009
16,23,201009
16,1086,201009
16,139,201009
16,381,201009
16,117,201009
16,59,201009
16,1065,201009
16,178,201009
16,92,201009
16,523,201009
16,131,201009
16,1,201009
16,57,201009
16,46,201009
16,26,201009
16,134,201009
16,64,201009
16,54,201009
16,19,201009
16,24,201009
16,74,201009
16,13,201009
16,126,201009
16,55,201009
16,38,201009
16,176,201009
16,197,201009
16,99,201009
16,120,201009
16,10,201009
16,4,201009
17,143,201009
17,7,201009
17,85,201009
17,16,201009
17,113,201009
17,20,201009
17,77,201009
17,135,201009
17,47,201009
17,112,201009
17,5,201009
17,110,201009
17,35,201009
17,552,201009
17,126,201009
17,10,201009
17,160,201009
17,89,201009
17,14,201009
17,137,201009
17,146,201009
17,6,201009
17,175,201009
17,1,201009
17,29,201009
17,196,201009
17,19,201009
17,79,201009
17,133,201009
17,9,201009
17,142,201009
17,12,201009
17,81,201009
17,1131,201009
17,18,201009
17,97,201009
17,108,201009
17,99,201009
17,2,201009
17,60,201009
17,69,201009
17,124,201009
17,23,201009
17,155,201009
17,136,201009
17,32,201009
17,0,201009
17,102,201009
17,134,201009
17,40,201009
17,121,201009
17,52,201009
17,115,201009
17,38,201009
17,183,201009
17,72,201009
17,13,201009
17,147,201009
17,192,201009
17,371,201009
17,181,201009
17,93,201009
17,752,201009
17,317,201009
17,48,201009
17,64,201009
17,132,201009
17,25,201009
17,268,201009
17,34,201009
17,100,201009
17,4,201009
17,54,201009
17,80,201009
17,26,201009
17,24,201009
17,149,201009
17,222,201009
17,493,201009
17,83,201009
17,1649,201009
17,30,201009
17,950,201009
17,211,201009
17,265,201009
17,348,201009
17,164,201009
17,70,201009
17,129,201009
17,105,201009
17,61,201009
17,544,201009
17,33,201009
17,104,201009
17,177,201009
17,184,201009
17,51,201009
17,761,201009
17,165,201009
17,37,201009
17,866,201009
17,863,201009
17,27,201009
17,107,201009
17,395,201009
17,53,201009
17,261,201009
17,274,201009
17,96,201009
17,906,201009
17,819,201009
17,31,201009
17,213,201009
17,8,201009
17,150,201009
17,243,201009
17,189,201009
17,22,201009
17,154,201009
17,21,201009
17,11,201009
17,92,201009
17,28,201009
17,59,201009
17,46,201009
18,423,201009
18,126,201009
18,281,201009
18,17,201009
18,79,201009
18,61,201009
18,552,201009
18,233,201009
18,143,201009
18,138,201009
18,175,201009
18,136,201009
18,77,201009
18,29,201009
18,51,201009
18,247,201009
18,92,201009
18,52,201009
18,326,201009
18,132,201009
18,19,201009
18,160,201009
18,426,201009
18,54,201009
18,48,201009
18,244,201009
18,10,201009
18,271,201009
18,78,201009
18,107,201009
18,60,201009
18,27,201009
18,0,201009
18,64,201009
18,115,201009
18,159,201009
18,145,201009
18,84,201009
18,83,201009
18,16,201009
18,25,201009
18,82,201009
18,113,201009
18,15,201009
18,96,201009
18,131,201009
18,81,201009
18,154,201009
18,380,201009
18,134,201009
18,46,201009
18,72,201009
18,269,201009
18,146,201009
18,9,201009
18,5,201009
18,135,201009
18,12,201009
18,117,201009
18,120,201009
18,270,201009
18,142,201009
18,32,201009
18,102,201009
18,116,201009
18,2,201009
18,100,201009
18,544,201009
18,89,201009
18,21,201009
18,34,201009
18,123,201009
18,69,201009
18,176,201009
18,1147,201009
18,139,201009
18,177,201009
18,11,201009
18,170,201009
18,163,201009
18,24,201009
18,111,201009
18,57,201009
18,65,201009
18,144,201009
18,26,201009
18,99,201009
18,183,201009
18,36,201009
18,13,201009
18,1169,201009
18,20,201009
18,74,201009
18,45,201009
18,453,201009
18,31,201009
18,440,201009
18,436,201009
18,101,201009
18,62,201009
18,265,201009
18,234,201009
18,181,201009
18,122,201009
18,197,201009
18,137,201009
18,814,201009
18,28,201009
18,53,201009
18,110,201009
18,59,201009
18,909,201009
18,908,201009
18,125,201009
18,86,201009
18,346,201009
18,169,201009
18,174,201009
18,7,201009
18,40,201009
18,416,201009
18,274,201009
18,410,201009
18,14,201009
18,432,201009
18,43,201009
18,223,201009
18,171,201009
18,415,201009
18,1,201009
18,298,201009
18,276,201009
18,30,201009
18,242,201009
18,413,201009
18,66,201009
18,6,201009
18,85,201009
18,80,201009
18,88,201009
18,407,201009
18,196,201009
18,430,201009
18,35,201009
18,22,201009
18,180,201009
18,38,201009
18,164,201009
18,44,201009
18,4,201009
18,108,201009
18,112,201009
18,97,201009
19,18,201009
19,146,201009
19,120,201009
19,180,201009
19,39,201009
19,176,201009
19,40,201009
19,142,201009
19,77,201009
19,112,201009
19,155,201009
19,97,201009
19,6,201009
19,143,201009
19,38,201009
19,175,201009
19,23,201009
19,52,201009
19,46,201009
19,29,201009
19,13,201009
19,138,201009
19,160,201009
19,5,201009
19,0,201009
19,117,201009
19,342,201009
19,10,201009
19,22,201009
19,12,201009
19,136,201009
19,165,201009
19,157,201009
19,261,201009
19,158,201009
19,25,201009
19,133,201009
19,154,201009
19,76,201009
19,161,201009
19,135,201009
19,80,201009
19,53,201009
19,181,201009
19,116,201009
19,131,201009
19,108,201009
19,66,201009
19,21,201009
19,60,201009
19,183,201009
19,59,201009
19,149,201009
19,1,201009
19,28,201009
19,242,201009
19,140,201009
19,113,201009
19,81,201009
19,51,201009
19,32,201009
19,54,201009
19,320,201009
19,278,201009
19,24,201009
19,85,201009
19,118,201009
19,208,201009
19,338,201009
19,2,201009
19,27,201009
19,100,201009
19,170,201009
19,83,201009
19,74,201009
19,172,201009
19,69,201009
19,17,201009
19,1366,201009
19,102,201009
19,78,201009
19,14,201009
19,137,201009
19,26,201009
19,860,201009
19,99,201009
19,20,201009
19,110,201009
19,182,201009
19,31,201009
19,126,201009
19,274,201009
19,45,201009
19,16,201009
19,101,201009
19,195,201009
19,332,201009
19,192,201009
19,206,201009
19,75,201009
19,387,201009
19,119,201009
19,57,201009
19,114,201009
19,205,201009
19,55,201009
19,139,201009
19,36,201009
19,799,201009
19,362,201009
19,129,201009
19,92,201009
19,134,201009
19,277,201009
19,79,201009
19,64,201009
19,11,201009
19,48,201009
19,35,201009
19,4,201009
20,146,201009
20,150,201009
20,17,201009
20,85,201009
20,247,201009
20,126,201009
20,79,201009
20,19,201009
20,160,201009
20,164,201009
20,142,201009
20,113,201009
20,133,201009
20,69,201009
20,115,201009
20,40,201009
20,83,201009
20,13,201009
20,52,201009
20,102,201009
20,135,201009
20,64,201009
20,136,201009
20,60,201009
20,32,201009
20,2,201009
20,35,201009
20,81,201009
20,12,201009
20,54,201009
20,26,201009
20,99,201009
20,14,201009
20,16,201009
20,154,201009
20,100,201009
20,6,201009
20,92,201009
20,31,201009
20,29,201009
20,27,201009
20,77,201009
20,544,201009
20,72,201009
20,132,201009
20,18,201009
20,0,201009
20,76,201009
20,34,201009
20,119,201009
20,108,201009
20,9,201009
20,11,201009
20,274,201009
20,165,201009
20,110,201009
20,22,201009
20,86,201009
20,53,201009
20,215,201009
20,1,201009
20,736,201009
20,96,201009
20,211,201009
20,4,201009
20,741,201009
20,177,201009
20,832,201009
20,315,201009
20,214,201009
20,213,201009
20,866,201009
20,107,201009
20,48,201009
20,906,201009
20,25,201009
20,261,201009
20,761,201009
20,89,201009
20,183,201009
20,21,201009
20,23,201009
20,189,201009
20,243,201009
20,51,201009
20,8,201009
20,137,201009
20,184,201009
20,59,201009
20,33,201009
20,10,201009
20,28,201009
20,97,201009
20,121,201009
20,7,201009
20,46,201009
21,77,201009
21,745,201009
21,964,201009
21,1063,201009
21,866,201009
21,736,201009
21,755,201009
21,952,201009
21,48,201009
21,761,201009
21,160,201009
21,214,201009
21,14,201009
21,97,201009
21,133,201009
21,165,201009
21,142,201009
21,2,201009
21,16,201009
21,13,201009
21,52,201009
21,80,201009
21,136,201009
21,143,201009
21,0,201009
21,9,201009
21,99,201009
21,213,201009
21,164,201009
21,135,201009
21,27,201009
21,146,201009
21,85,201009
21,64,201009
21,137,201009
21,96,201009
21,12,201009
21,26,201009
21,72,201009
21,34,201009
21,155,201009
21,183,201009
21,346,201009
21,81,201009
21,31,201009
21,1,201009
21,40,201009
21,59,201009
21,92,201009
21,22,201009
21,102,201009
21,46,201009
21,112,201009
21,11,201009
21,274,201009
21,69,201009
21,154,201009
21,7,201009
21,19,201009
21,20,201009
21,121,201009
21,17,201009
21,89,201009
21,51,201009
21,18,201009
21,29,201009
21,4,201009
21,25,201009
21,113,201009
21,23,201009
21,10,201009
21,28,201009
22,160,201009
22,336,201009
22,23,201009
22,54,201009
22,70,201009
22,86,201009
22,14,201009
22,80,201009
22,112,201009
22,85,201009
22,19,201009
22,139,201009
22,133,201009
22,10,201009
22,2,201009
22,29,201009
22,211,201009
22,107,201009
22,143,201009
22,25,201009
22,150,201009
22,99,201009
22,165,201009
22,18,201009
22,0,201009
22,100,201009
22,60,201009
22,346,201009
22,51,201009
22,4,201009
22,154,201009
22,1227,201009
22,21,201009
22,5,201009
22,175,201009
22,12,201009
22,45,201009
22,15,201009
22,77,201009
22,11,201009
22,26,201009
22,27,201009
22,113,201009
22,20,201009
22,1,201009
22,135,201009
22,96,201009
22,17,201009
22,136,201009
22,28,201009
22,97,201009
22,137,201009
23,65,201009
23,18,201009
23,749,201009
23,17,201009
23,142,201009
23,501,201009
23,188,201009
23,28,201009
23,150,201009
23,906,201009
23,96,201009
23,863,201009
23,113,201009
23,160,201009
23,138,201009
23,89,201009
23,136,201009
23,247,201009
23,5,201009
23,211,201009
23,14,201009
23,77,201009
23,1,201009
23,189,201009
23,11,201009
23,4,201009
23,39,201009
23,110,201009
23,137,201009
23,51,201009
23,19,201009
23,552,201009
23,348,201009
23,143,201009
23,99,201009
23,12,201009
23,100,201009
23,13,201009
23,102,201009
23,108,201009
23,115,201009
23,161,201009
23,72,201009
23,29,201009
23,88,201009
23,59,201009
23,25,201009
23,177,201009
23,214,201009
23,155,201009
23,32,201009
23,48,201009
23,2,201009
23,60,201009
