i,j,t
2,29,199008
2,9,199008
2,142,199008
2,13,199008
2,31,199008
2,113,199008
2,19,199008
2,4,199008
2,77,199008
2,20,199008
2,18,199008
2,17,199008
2,187,199008
2,21,199008
2,14,199008
2,10,199008
2,24,199008
2,27,199008
2,5,199008
2,136,199008
2,154,199008
2,135,199008
2,80,199008
2,23,199008
2,25,199008
2,59,199008
2,116,199008
2,137,199008
2,149,199008
2,115,199008
2,28,199008
2,96,199008
2,92,199008
2,46,199008
2,11,199008
2,40,199008
2,93,199008
2,160,199008
2,97,199008
2,274,199008
3,51,199008
3,311,199008
3,4,199008
4,80,199008
4,142,199008
4,16,199008
4,166,199008
4,196,199008
4,70,199008
4,18,199008
4,40,199008
4,13,199008
4,51,199008
4,171,199008
4,11,199008
4,170,199008
4,81,199008
4,35,199008
4,36,199008
4,30,199008
4,14,199008
4,48,199008
4,164,199008
4,154,199008
4,49,199008
4,88,199008
4,12,199008
4,20,199008
4,213,199008
4,27,199008
4,134,199008
4,28,199008
4,181,199008
4,102,199008
4,129,199008
4,84,199008
4,2,199008
4,19,199008
4,24,199008
4,124,199008
4,64,199008
4,85,199008
4,108,199008
4,23,199008
4,223,199008
4,92,199008
4,76,199008
4,25,199008
4,268,199008
4,72,199008
4,215,199008
4,133,199008
4,1,199008
4,113,199008
4,6,199008
4,305,199008
4,0,199008
4,592,199008
4,128,199008
4,110,199008
4,633,199008
4,59,199008
4,214,199008
4,26,199008
4,3,199008
4,32,199008
4,99,199008
4,7,199008
4,17,199008
4,60,199008
4,306,199008
4,34,199008
4,184,199008
4,109,199008
4,10,199008
4,317,199008
4,300,199008
4,301,199008
4,222,199008
4,311,199008
4,33,199008
4,22,199008
4,843,199008
4,107,199008
4,183,199008
4,69,199008
4,127,199008
4,50,199008
4,54,199008
4,146,199008
4,177,199008
4,5,199008
4,89,199008
4,121,199008
4,46,199008
4,427,199008
4,112,199008
4,160,199008
4,21,199008
4,97,199008
4,137,199008
4,136,199008
4,29,199008
5,272,199008
5,53,199008
5,54,199008
5,138,199008
5,28,199008
5,133,199008
5,23,199008
5,77,199008
5,20,199008
5,187,199008
5,124,199008
5,135,199008
5,165,199008
5,156,199008
5,152,199008
5,21,199008
5,274,199008
5,97,199008
5,17,199008
5,12,199008
5,61,199008
5,72,199008
5,14,199008
5,116,199008
5,52,199008
5,222,199008
5,149,199008
5,155,199008
5,31,199008
5,26,199008
5,19,199008
5,93,199008
5,111,199008
5,115,199008
5,102,199008
5,136,199008
5,216,199008
5,188,199008
5,80,199008
5,27,199008
5,96,199008
5,126,199008
5,154,199008
5,6,199008
5,0,199008
5,46,199008
5,22,199008
5,32,199008
5,85,199008
5,9,199008
5,2,199008
5,110,199008
5,1,199008
5,10,199008
5,150,199008
5,92,199008
5,40,199008
5,89,199008
5,113,199008
5,51,199008
5,137,199008
5,4,199008
5,121,199008
5,11,199008
5,29,199008
6,110,199008
6,80,199008
6,39,199008
6,53,199008
6,99,199008
6,165,199008
6,57,199008
6,59,199008
6,170,199008
6,26,199008
6,35,199008
6,54,199008
6,36,199008
6,112,199008
6,21,199008
6,94,199008
6,192,199008
6,43,199008
6,146,199008
6,51,199008
6,797,199008
6,133,199008
6,107,199008
6,265,199008
6,95,199008
6,197,199008
6,78,199008
6,188,199008
6,45,199008
6,157,199008
6,108,199008
6,31,199008
6,139,199008
6,100,199008
6,1,199008
6,20,199008
6,27,199008
6,143,199008
6,160,199008
6,60,199008
6,154,199008
6,25,199008
6,72,199008
6,10,199008
6,89,199008
6,17,199008
6,101,199008
6,0,199008
6,23,199008
6,237,199008
6,48,199008
6,198,199008
6,28,199008
6,4,199008
6,12,199008
6,113,199008
6,34,199008
6,181,199008
6,66,199008
6,334,199008
6,18,199008
6,155,199008
6,13,199008
6,114,199008
6,2,199008
6,77,199008
6,81,199008
6,16,199008
6,76,199008
6,129,199008
6,83,199008
6,120,199008
6,92,199008
6,126,199008
6,172,199008
6,106,199008
6,38,199008
6,117,199008
6,52,199008
6,55,199008
6,102,199008
6,82,199008
6,24,199008
6,40,199008
6,137,199008
6,14,199008
6,64,199008
6,142,199008
6,32,199008
6,134,199008
6,29,199008
6,136,199008
6,97,199008
6,46,199008
7,323,199008
7,4,199008
7,92,199008
7,90,199008
7,59,199008
7,770,199008
7,243,199008
7,89,199008
7,8,199008
7,29,199008
7,137,199008
7,17,199008
7,20,199008
8,90,199008
8,243,199008
8,17,199008
8,89,199008
8,7,199008
8,20,199008
9,181,199008
9,16,199008
9,72,199008
9,139,199008
9,132,199008
9,250,199008
9,101,199008
9,97,199008
9,80,199008
9,115,199008
9,30,199008
9,76,199008
9,96,199008
9,131,199008
9,57,199008
9,195,199008
9,108,199008
9,31,199008
9,81,199008
9,6,199008
9,107,199008
9,93,199008
9,12,199008
9,38,199008
9,53,199008
9,60,199008
9,133,199008
9,19,199008
9,21,199008
9,14,199008
9,1,199008
9,11,199008
9,23,199008
9,2,199008
9,99,199008
9,26,199008
9,116,199008
9,34,199008
9,4,199008
9,47,199008
9,146,199008
9,165,199008
9,20,199008
9,5,199008
9,32,199008
9,17,199008
9,28,199008
9,77,199008
9,187,199008
9,25,199008
9,124,199008
9,137,199008
9,149,199008
9,59,199008
9,0,199008
9,10,199008
9,85,199008
9,135,199008
9,154,199008
9,29,199008
9,160,199008
9,92,199008
9,136,199008
9,27,199008
9,274,199008
10,53,199008
10,89,199008
10,77,199008
10,38,199008
10,204,199008
10,52,199008
10,198,199008
10,27,199008
10,32,199008
10,17,199008
10,213,199008
10,124,199008
10,143,199008
10,34,199008
10,131,199008
10,119,199008
10,107,199008
10,4,199008
10,33,199008
10,117,199008
10,100,199008
10,72,199008
10,97,199008
10,136,199008
10,142,199008
10,9,199008
10,130,199008
10,60,199008
10,14,199008
10,20,199008
10,81,199008
10,126,199008
10,47,199008
10,36,199008
10,187,199008
10,0,199008
10,13,199008
10,93,199008
10,242,199008
10,108,199008
10,274,199008
10,21,199008
10,19,199008
10,26,199008
10,31,199008
10,6,199008
10,112,199008
10,209,199008
10,54,199008
10,51,199008
10,1,199008
10,80,199008
10,163,199008
10,154,199008
10,135,199008
10,15,199008
10,48,199008
10,96,199008
10,5,199008
10,132,199008
10,116,199008
10,210,199008
10,115,199008
10,2,199008
10,165,199008
10,46,199008
10,199,199008
10,59,199008
10,146,199008
10,85,199008
10,16,199008
10,211,199008
10,149,199008
10,150,199008
10,189,199008
10,137,199008
10,113,199008
10,25,199008
10,183,199008
10,70,199008
10,18,199008
10,160,199008
10,121,199008
10,12,199008
10,22,199008
10,40,199008
10,28,199008
10,11,199008
10,92,199008
10,29,199008
10,133,199008
10,23,199008
11,53,199008
11,29,199008
11,51,199008
11,139,199008
11,72,199008
11,224,199008
11,81,199008
11,78,199008
11,146,199008
11,100,199008
11,9,199008
11,4,199008
11,111,199008
11,96,199008
11,34,199008
11,54,199008
11,154,199008
11,83,199008
11,80,199008
11,25,199008
11,52,199008
11,184,199008
11,265,199008
11,2,199008
11,85,199008
11,77,199008
11,28,199008
11,32,199008
11,12,199008
11,142,199008
11,261,199008
11,31,199008
11,21,199008
11,136,199008
11,7,199008
11,17,199008
11,183,199008
11,23,199008
11,6,199008
11,134,199008
11,169,199008
11,108,199008
11,165,199008
11,36,199008
11,35,199008
11,59,199008
11,105,199008
11,89,199008
11,122,199008
11,26,199008
11,22,199008
11,147,199008
11,268,199008
11,121,199008
11,238,199008
11,61,199008
11,88,199008
11,133,199008
11,0,199008
11,150,199008
11,113,199008
11,84,199008
11,10,199008
11,18,199008
11,60,199008
11,1,199008
11,177,199008
11,20,199008
11,164,199008
11,30,199008
11,223,199008
11,86,199008
11,69,199008
11,107,199008
11,64,199008
11,27,199008
11,137,199008
11,5,199008
11,112,199008
11,13,199008
11,110,199008
11,97,199008
12,13,199008
12,16,199008
12,132,199008
12,19,199008
12,1,199008
12,20,199008
12,116,199008
12,135,199008
12,97,199008
12,171,199008
12,70,199008
12,98,199008
12,181,199008
12,165,199008
12,34,199008
12,150,199008
12,30,199008
12,29,199008
12,101,199008
12,195,199008
12,124,199008
12,108,199008
12,96,199008
12,137,199008
12,64,199008
12,74,199008
12,142,199008
12,23,199008
12,40,199008
12,125,199008
12,51,199008
12,183,199008
12,81,199008
12,21,199008
12,133,199008
12,72,199008
12,99,199008
12,28,199008
12,4,199008
12,15,199008
12,27,199008
12,26,199008
12,6,199008
12,25,199008
12,160,199008
12,11,199008
12,10,199008
12,136,199008
12,154,199008
12,18,199008
13,31,199008
13,39,199008
13,53,199008
13,6,199008
13,57,199008
13,59,199008
13,12,199008
13,19,199008
13,120,199008
13,113,199008
13,126,199008
13,77,199008
13,2,199008
13,139,199008
13,10,199008
13,154,199008
13,54,199008
13,136,199008
13,63,199008
13,133,199008
13,165,199008
13,14,199008
13,112,199008
13,134,199008
13,38,199008
13,29,199008
13,135,199008
13,17,199008
13,152,199008
13,92,199008
13,52,199008
13,48,199008
13,198,199008
13,141,199008
13,99,199008
13,89,199008
13,0,199008
13,27,199008
13,100,199008
13,60,199008
13,129,199008
13,45,199008
13,1,199008
13,80,199008
13,25,199008
13,132,199008
13,265,199008
13,101,199008
13,22,199008
13,146,199008
13,181,199008
13,62,199008
13,65,199008
13,137,199008
13,81,199008
13,64,199008
13,85,199008
13,362,199008
13,94,199008
13,4,199008
13,142,199008
13,143,199008
13,83,199008
13,28,199008
13,35,199008
13,108,199008
13,20,199008
13,58,199008
13,51,199008
13,76,199008
13,36,199008
13,16,199008
13,24,199008
13,160,199008
13,114,199008
13,117,199008
13,178,199008
13,11,199008
13,40,199008
13,46,199008
13,97,199008
13,18,199008
13,32,199008
13,26,199008
14,99,199008
14,6,199008
14,26,199008
14,38,199008
14,19,199008
14,181,199008
14,52,199008
14,4,199008
14,137,199008
14,165,199008
14,144,199008
14,77,199008
14,35,199008
14,206,199008
14,31,199008
14,81,199008
14,11,199008
14,46,199008
14,10,199008
14,149,199008
14,54,199008
14,36,199008
14,100,199008
14,157,199008
14,51,199008
14,5,199008
14,143,199008
14,183,199008
14,34,199008
14,48,199008
14,1,199008
14,29,199008
14,112,199008
14,96,199008
14,53,199008
14,89,199008
14,141,199008
14,92,199008
14,156,199008
14,0,199008
14,82,199008
14,27,199008
14,160,199008
14,108,199008
14,2,199008
14,21,199008
14,18,199008
14,94,199008
14,25,199008
14,23,199008
14,133,199008
14,278,199008
14,28,199008
14,20,199008
14,237,199008
14,57,199008
14,24,199008
14,342,199008
14,246,199008
14,39,199008
14,129,199008
14,45,199008
14,140,199008
14,182,199008
14,136,199008
14,16,199008
14,332,199008
14,59,199008
14,320,199008
14,83,199008
14,79,199008
14,146,199008
14,60,199008
14,334,199008
14,117,199008
14,120,199008
14,76,199008
14,126,199008
14,139,199008
14,32,199008
14,119,199008
14,142,199008
14,180,199008
14,102,199008
14,154,199008
14,17,199008
14,97,199008
14,40,199008
14,13,199008
15,132,199008
15,163,199008
15,30,199008
15,86,199008
15,31,199008
15,146,199008
15,97,199008
15,174,199008
15,32,199008
15,4,199008
15,5,199008
15,12,199008
15,10,199008
15,1,199008
15,29,199008
15,18,199008
15,154,199008
15,136,199008
16,85,199008
16,81,199008
16,53,199008
16,64,199008
16,59,199008
16,98,199008
16,32,199008
16,38,199008
16,104,199008
16,28,199008
16,146,199008
16,0,199008
16,10,199008
16,216,199008
16,18,199008
16,136,199008
16,45,199008
16,69,199008
16,152,199008
16,94,199008
16,96,199008
16,156,199008
16,29,199008
16,135,199008
16,159,199008
16,78,199008
16,27,199008
16,60,199008
16,97,199008
16,35,199008
16,26,199008
16,89,199008
16,141,199008
16,80,199008
16,4,199008
16,23,199008
16,72,199008
16,165,199008
16,15,199008
16,112,199008
16,22,199008
16,77,199008
16,20,199008
16,132,199008
16,82,199008
16,107,199008
16,161,199008
16,83,199008
16,92,199008
16,121,199008
16,65,199008
16,48,199008
16,124,199008
16,100,199008
16,143,199008
16,320,199008
16,55,199008
16,120,199008
16,119,199008
16,5,199008
16,134,199008
16,76,199008
16,110,199008
16,139,199008
16,40,199008
16,36,199008
16,117,199008
16,142,199008
16,6,199008
16,126,199008
16,180,199008
16,108,199008
16,1,199008
16,52,199008
16,54,199008
16,14,199008
16,102,199008
16,137,199008
16,99,199008
16,13,199008
16,31,199008
16,19,199008
16,17,199008
16,46,199008
16,154,199008
16,25,199008
17,178,199008
17,52,199008
17,80,199008
17,47,199008
17,32,199008
17,76,199008
17,64,199008
17,77,199008
17,149,199008
17,12,199008
17,1,199008
17,138,199008
17,20,199008
17,113,199008
17,108,199008
17,150,199008
17,5,199008
17,26,199008
17,10,199008
17,36,199008
17,18,199008
17,196,199008
17,58,199008
17,28,199008
17,133,199008
17,183,199008
17,51,199008
17,159,199008
17,154,199008
17,764,199008
17,54,199008
17,2,199008
17,107,199008
17,114,199008
17,15,199008
17,101,199008
17,117,199008
17,13,199008
17,11,199008
17,110,199008
17,93,199008
17,81,199008
17,163,199008
17,19,199008
17,181,199008
17,124,199008
17,85,199008
17,99,199008
17,27,199008
17,320,199008
17,22,199008
17,33,199008
17,34,199008
17,48,199008
17,176,199008
17,130,199008
17,4,199008
17,103,199008
17,40,199008
17,35,199008
17,60,199008
17,69,199008
17,274,199008
17,16,199008
17,109,199008
17,129,199008
17,222,199008
17,59,199008
17,6,199008
17,72,199008
17,75,199008
17,116,199008
17,115,199008
17,187,199008
17,353,199008
17,213,199008
17,0,199008
17,9,199008
17,165,199008
17,211,199008
17,31,199008
17,87,199008
17,189,199008
17,819,199008
17,96,199008
17,135,199008
17,7,199008
17,184,199008
17,8,199008
17,261,199008
17,92,199008
17,1433,199008
17,89,199008
17,21,199008
17,24,199008
17,160,199008
17,112,199008
17,14,199008
17,146,199008
17,46,199008
17,136,199008
17,137,199008
17,97,199008
17,25,199008
17,29,199008
18,142,199008
18,9,199008
18,55,199008
18,38,199008
18,21,199008
18,13,199008
18,40,199008
18,12,199008
18,64,199008
18,57,199008
18,181,199008
18,69,199008
18,139,199008
18,110,199008
18,133,199008
18,48,199008
18,47,199008
18,31,199008
18,117,199008
18,81,199008
18,25,199008
18,2,199008
18,93,199008
18,112,199008
18,177,199008
18,76,199008
18,107,199008
18,19,199008
18,99,199008
18,4,199008
18,160,199008
18,121,199008
18,85,199008
18,155,199008
18,39,199008
18,6,199008
18,52,199008
18,28,199008
18,36,199008
18,14,199008
18,102,199008
18,32,199008
18,0,199008
18,113,199008
18,17,199008
18,355,199008
18,60,199008
18,80,199008
18,27,199008
18,170,199008
18,89,199008
18,143,199008
18,10,199008
18,171,199008
18,22,199008
18,84,199008
18,164,199008
18,59,199008
18,86,199008
18,20,199008
18,24,199008
18,146,199008
18,16,199008
18,15,199008
18,135,199008
18,111,199008
18,145,199008
18,11,199008
18,108,199008
18,74,199008
18,30,199008
18,35,199008
18,23,199008
18,123,199008
18,46,199008
18,132,199008
18,144,199008
18,1,199008
18,122,199008
18,234,199008
18,61,199008
18,77,199008
18,97,199008
18,154,199008
18,131,199008
18,136,199008
18,137,199008
18,233,199008
18,29,199008
18,265,199008
18,51,199008
18,54,199008
18,26,199008
19,52,199008
19,142,199008
19,46,199008
19,166,199008
19,6,199008
19,208,199008
19,77,199008
19,26,199008
19,96,199008
19,23,199008
19,13,199008
19,157,199008
19,188,199008
19,152,199008
19,213,199008
19,133,199008
19,165,199008
19,16,199008
19,110,199008
19,146,199008
19,161,199008
19,216,199008
19,58,199008
19,18,199008
19,80,199008
19,54,199008
19,234,199008
19,81,199008
19,78,199008
19,136,199008
19,85,199008
19,156,199008
19,9,199008
19,27,199008
19,139,199008
19,100,199008
19,36,199008
19,97,199008
19,4,199008
19,106,199008
19,171,199008
19,2,199008
19,197,199008
19,10,199008
19,28,199008
19,63,199008
19,182,199008
19,1,199008
19,112,199008
19,237,199008
19,17,199008
19,113,199008
19,278,199008
19,60,199008
19,108,199008
19,0,199008
19,45,199008
19,5,199008
19,11,199008
19,20,199008
19,137,199008
19,124,199008
19,143,199008
19,89,199008
19,51,199008
19,160,199008
19,59,199008
19,35,199008
19,94,199008
19,76,199008
19,120,199008
19,31,199008
19,135,199008
19,117,199008
19,129,199008
19,180,199008
19,83,199008
19,55,199008
19,25,199008
19,102,199008
19,48,199008
19,32,199008
19,64,199008
19,24,199008
19,155,199008
19,126,199008
19,134,199008
19,38,199008
19,29,199008
19,154,199008
19,40,199008
20,96,199008
20,52,199008
20,53,199008
20,40,199008
20,126,199008
20,32,199008
20,121,199008
20,113,199008
20,17,199008
20,64,199008
20,77,199008
20,124,199008
20,112,199008
20,23,199008
20,57,199008
20,36,199008
20,147,199008
20,97,199008
20,29,199008
20,47,199008
20,60,199008
20,736,199008
20,93,199008
20,222,199008
20,100,199008
20,58,199008
20,6,199008
20,181,199008
20,27,199008
20,362,199008
20,26,199008
20,10,199008
20,237,199008
20,196,199008
20,19,199008
20,31,199008
20,149,199008
20,35,199008
20,75,199008
20,83,199008
20,0,199008
20,4,199008
20,115,199008
20,9,199008
20,21,199008
20,72,199008
20,81,199008
20,76,199008
20,13,199008
20,274,199008
20,154,199008
20,48,199008
20,195,199008
20,2,199008
20,116,199008
20,108,199008
20,80,199008
20,187,199008
20,213,199008
20,863,199008
20,764,199008
20,906,199008
20,135,199008
20,85,199008
20,99,199008
20,22,199008
20,54,199008
20,261,199008
20,832,199008
20,103,199008
20,353,199008
20,315,199008
20,110,199008
20,214,199008
20,189,199008
20,1,199008
20,51,199008
20,211,199008
20,92,199008
20,819,199008
20,165,199008
20,7,199008
20,25,199008
20,137,199008
20,14,199008
20,866,199008
20,18,199008
20,16,199008
20,243,199008
20,107,199008
20,24,199008
20,8,199008
20,761,199008
20,160,199008
20,89,199008
20,11,199008
20,150,199008
20,184,199008
20,146,199008
20,183,199008
20,33,199008
20,133,199008
20,46,199008
20,69,199008
20,136,199008
20,28,199008
20,59,199008
21,53,199008
21,18,199008
21,13,199008
21,46,199008
21,25,199008
21,152,199008
21,5,199008
21,133,199008
21,832,199008
21,27,199008
21,176,199008
21,137,199008
21,98,199008
21,36,199008
21,108,199008
21,124,199008
21,16,199008
21,126,199008
21,142,199008
21,1,199008
21,99,199008
21,115,199008
21,146,199008
21,22,199008
21,52,199008
21,12,199008
21,19,199008
21,736,199008
21,96,199008
21,29,199008
21,10,199008
21,189,199008
21,11,199008
21,97,199008
21,20,199008
21,31,199008
21,132,199008
21,211,199008
21,112,199008
21,14,199008
21,154,199008
21,40,199008
21,761,199008
21,866,199008
21,150,199008
21,121,199008
21,113,199008
21,28,199008
21,23,199008
21,51,199008
21,136,199008
21,17,199008
21,4,199008
22,1,199008
22,261,199008
22,209,199008
22,761,199008
22,36,199008
22,0,199008
22,137,199008
22,101,199008
22,164,199008
22,40,199008
22,9,199008
22,102,199008
22,79,199008
22,124,199008
22,92,199008
22,18,199008
22,213,199008
22,20,199008
22,149,199008
22,27,199008
22,52,199008
22,75,199008
22,110,199008
22,21,199008
22,25,199008
22,59,199008
22,14,199008
22,32,199008
22,97,199008
22,99,199008
22,11,199008
22,165,199008
22,113,199008
22,17,199008
22,51,199008
22,96,199008
22,4,199008
22,136,199008
22,10,199008
22,154,199008
22,29,199008
23,16,199008
23,165,199008
23,121,199008
23,54,199008
23,154,199008
23,113,199008
23,133,199008
23,20,199008
23,124,199008
23,31,199008
23,77,199008
23,17,199008
23,25,199008
23,160,199008
23,114,199008
23,9,199008
23,126,199008
23,5,199008
23,72,199008
23,143,199008
23,93,199008
23,60,199008
23,13,199008
23,64,199008
23,34,199008
23,274,199008
23,213,199008
23,28,199008
23,11,199008
23,2,199008
23,115,199008
23,176,199008
23,52,199008
23,0,199008
23,183,199008
23,181,199008
23,149,199008
23,99,199008
23,26,199008
23,81,199008
23,18,199008
23,32,199008
23,27,199008
23,51,199008
23,116,199008
23,4,199008
23,14,199008
23,107,199008
23,80,199008
23,69,199008
23,187,199008
23,29,199008
23,135,199008
23,150,199008
23,85,199008
23,96,199008
23,92,199008
23,40,199008
23,112,199008
23,21,199008
23,1,199008
23,97,199008
23,136,199008
23,137,199008
23,10,199008
24,110,199008
24,80,199008
24,81,199008
24,59,199008
24,195,199008
24,124,199008
24,176,199008
24,21,199008
24,137,199008
24,143,199008
24,105,199008
24,132,199008
24,92,199008
24,25,199008
24,160,199008
24,11,199008
24,2,199008
24,20,199008
24,18,199008
24,338,199008
24,51,199008
24,83,199008
24,45,199008
24,113,199008
24,28,199008
24,287,199008
24,78,199008
24,117,199008
24,4,199008
24,94,199008
24,102,199008
24,55,199008
24,126,199008
24,146,199008
24,36,199008
24,65,199008
24,77,199008
24,52,199008
24,48,199008
24,14,199008
24,175,199008
24,35,199008
24,62,199008
24,193,199008
24,198,199008
24,171,199008
24,170,199008
24,108,199008
24,181,199008
24,66,199008
24,75,199008
24,197,199008
24,6,199008
24,13,199008
24,26,199008
24,19,199008
24,60,199008
24,17,199008
24,29,199008
24,99,199008
24,40,199008
24,46,199008
24,154,199008
24,97,199008
25,80,199008
25,53,199008
25,137,199008
25,76,199008
25,170,199008
25,17,199008
25,21,199008
25,70,199008
25,20,199008
25,143,199008
25,45,199008
25,97,199008
25,193,199008
25,144,199008
25,39,199008
25,22,199008
25,150,199008
25,81,199008
25,136,199008
25,6,199008
25,224,199008
25,188,199008
25,0,199008
25,101,199008
25,77,199008
25,165,199008
25,142,199008
25,40,199008
25,7,199008
25,99,199008
25,92,199008
25,19,199008
25,107,199008
25,54,199008
25,14,199008
25,79,199008
25,13,199008
25,34,199008
25,237,199008
25,51,199008
25,96,199008
25,126,199008
25,26,199008
25,112,199008
25,4,199008
25,89,199008
25,93,199008
25,116,199008
25,9,199008
25,124,199008
25,2,199008
25,115,199008
25,24,199008
25,149,199008
25,94,199008
25,72,199008
25,139,199008
25,152,199008
25,11,199008
25,52,199008
25,10,199008
25,12,199008
25,98,199008
25,160,199008
25,59,199008
25,36,199008
25,64,199008
25,113,199008
25,100,199008
25,286,199008
25,23,199008
25,156,199008
25,118,199008
25,29,199008
25,154,199008
25,35,199008
25,18,199008
25,31,199008
25,32,199008
25,48,199008
25,27,199008
25,46,199008
25,1,199008
25,274,199008
25,108,199008
25,47,199008
25,16,199008
25,28,199008
25,161,199008
25,60,199008
25,85,199008
26,14,199008
26,39,199008
26,46,199008
26,6,199008
26,73,199008
26,77,199008
26,119,199008
26,38,199008
26,78,199008
26,4,199008
26,22,199008
26,28,199008
26,154,199008
26,93,199008
26,234,199008
26,96,199008
26,213,199008
26,143,199008
26,113,199008
26,139,199008
26,48,199008
26,58,199008
26,107,199008
26,25,199008
26,23,199008
26,20,199008
26,89,199008
26,54,199008
26,34,199008
26,1,199008
26,69,199008
26,132,199008
26,197,199008
26,135,199008
26,100,199008
26,85,199008
26,32,199008
26,0,199008
26,112,199008
26,18,199008
26,10,199008
26,62,199008
26,171,199008
26,265,199008
26,31,199008
26,165,199008
26,36,199008
26,11,199008
26,98,199008
26,51,199008
26,12,199008
26,129,199008
26,224,199008
26,124,199008
26,94,199008
26,110,199008
26,136,199008
26,64,199008
26,131,199008
26,17,199008
26,342,199008
26,2,199008
26,80,199008
26,35,199008
26,192,199008
26,114,199008
26,278,199008
26,60,199008
26,57,199008
26,140,199008
26,45,199008
26,13,199008
26,81,199008
26,55,199008
26,27,199008
26,134,199008
26,83,199008
26,108,199008
26,120,199008
26,76,199008
26,16,199008
26,126,199008
26,24,199008
26,117,199008
26,160,199008
26,137,199008
26,146,199008
26,142,199008
26,40,199008
26,99,199008
26,97,199008
26,29,199008
27,28,199008
27,154,199008
27,101,199008
27,13,199008
27,14,199008
27,53,199008
27,64,199008
27,77,199008
27,19,199008
27,116,199008
27,79,199008
27,80,199008
27,48,199008
27,31,199008
27,21,199008
27,97,199008
27,30,199008
27,16,199008
27,102,199008
27,78,199008
27,115,199008
27,5,199008
27,143,199008
27,94,199008
27,10,199008
27,142,199008
27,120,199008
27,36,199008
27,47,199008
27,32,199008
27,60,199008
27,99,199008
27,150,199008
27,233,199008
27,189,199008
27,17,199008
27,163,199008
27,180,199008
27,121,199008
27,113,199008
27,38,199008
27,52,199008
27,107,199008
27,274,199008
27,149,199008
27,85,199008
27,26,199008
27,165,199008
27,93,199008
27,6,199008
27,139,199008
27,20,199008
27,81,199008
27,100,199008
27,4,199008
27,2,199008
27,12,199008
27,96,199008
27,108,199008
27,34,199008
27,23,199008
27,0,199008
27,59,199008
27,35,199008
27,1,199008
27,18,199008
27,187,199008
27,54,199008
27,92,199008
27,146,199008
27,46,199008
27,160,199008
27,72,199008
27,40,199008
27,9,199008
27,11,199008
27,25,199008
27,137,199008
27,136,199008
27,135,199008
27,29,199008
28,34,199008
28,36,199008
28,17,199008
28,32,199008
28,112,199008
28,143,199008
28,124,199008
28,108,199008
28,819,199008
28,113,199008
28,5,199008
28,77,199008
28,163,199008
28,146,199008
28,20,199008
28,188,199008
28,13,199008
28,353,199008
28,148,199008
28,81,199008
28,47,199008
