i,j,t
8,17,199608
8,20,199608
8,89,199608
9,31,199608
9,16,199608
9,146,199608
9,22,199608
9,40,199608
9,82,199608
9,176,199608
9,4,199608
9,177,199608
9,1,199608
9,52,199608
9,46,199608
9,64,199608
9,80,199608
9,195,199608
9,14,199608
9,116,199608
9,6,199608
9,99,199608
9,11,199608
9,108,199608
9,47,199608
9,97,199608
9,112,199608
9,21,199608
9,143,199608
9,25,199608
9,248,199608
9,53,199608
9,18,199608
9,72,199608
9,115,199608
9,26,199608
9,10,199608
9,17,199608
9,28,199608
9,32,199608
9,2,199608
9,0,199608
9,135,199608
9,29,199608
9,154,199608
9,92,199608
9,160,199608
9,137,199608
9,27,199608
9,136,199608
9,274,199608
10,81,199608
10,64,199608
10,54,199608
10,1,199608
10,136,199608
10,107,199608
10,18,199608
10,77,199608
10,48,199608
10,6,199608
10,25,199608
10,16,199608
10,375,199608
10,181,199608
10,83,199608
10,20,199608
10,14,199608
10,154,199608
10,99,199608
10,17,199608
10,19,199608
10,2,199608
10,100,199608
10,9,199608
10,0,199608
10,97,199608
10,132,199608
10,13,199608
10,161,199608
10,5,199608
10,130,199608
10,70,199608
10,131,199608
10,4,199608
10,12,199608
10,51,199608
10,213,199608
10,261,199608
10,72,199608
10,26,199608
10,133,199608
10,146,199608
10,60,199608
10,53,199608
10,31,199608
10,34,199608
10,116,199608
10,69,199608
10,150,199608
10,11,199608
10,165,199608
10,115,199608
10,96,199608
10,22,199608
10,23,199608
10,108,199608
10,27,199608
10,85,199608
10,21,199608
10,160,199608
10,149,199608
10,46,199608
10,183,199608
10,137,199608
10,135,199608
10,32,199608
10,59,199608
10,40,199608
10,89,199608
10,112,199608
10,92,199608
10,29,199608
10,28,199608
10,113,199608
11,183,199608
11,51,199608
11,143,199608
11,112,199608
11,55,199608
11,97,199608
11,27,199608
11,35,199608
11,154,199608
11,189,199608
11,21,199608
11,9,199608
11,25,199608
11,15,199608
11,132,199608
11,1169,199608
11,24,199608
11,77,199608
11,81,199608
11,13,199608
11,23,199608
11,46,199608
11,31,199608
11,160,199608
11,83,199608
11,14,199608
11,142,199608
11,12,199608
11,195,199608
11,99,199608
11,6,199608
11,32,199608
11,52,199608
11,7,199608
11,48,199608
11,137,199608
11,34,199608
11,22,199608
11,136,199608
11,89,199608
11,26,199608
11,16,199608
11,133,199608
11,108,199608
11,59,199608
11,96,199608
11,92,199608
11,69,199608
11,165,199608
11,135,199608
11,85,199608
11,10,199608
11,107,199608
11,72,199608
11,88,199608
11,105,199608
11,28,199608
11,84,199608
11,177,199608
11,0,199608
11,150,199608
11,2,199608
11,29,199608
11,18,199608
11,1,199608
11,64,199608
11,53,199608
11,20,199608
11,169,199608
11,60,199608
11,30,199608
11,223,199608
11,86,199608
11,4,199608
11,164,199608
11,5,199608
11,17,199608
11,113,199608
11,110,199608
11,146,199608
12,96,199608
12,80,199608
12,165,199608
12,10,199608
12,124,199608
12,1,199608
12,113,199608
12,122,199608
12,211,199608
12,73,199608
12,40,199608
12,83,199608
12,48,199608
12,97,199608
12,69,199608
12,74,199608
12,125,199608
12,60,199608
12,26,199608
12,120,199608
12,59,199608
12,46,199608
12,99,199608
12,5,199608
12,23,199608
12,22,199608
12,38,199608
12,121,199608
12,248,199608
12,81,199608
12,16,199608
12,14,199608
12,0,199608
12,51,199608
12,28,199608
12,77,199608
12,17,199608
12,20,199608
12,4,199608
12,92,199608
12,6,199608
12,160,199608
12,25,199608
12,54,199608
12,154,199608
12,136,199608
12,11,199608
12,135,199608
12,137,199608
12,18,199608
12,29,199608
13,16,199608
13,32,199608
13,286,199608
13,6,199608
13,40,199608
13,112,199608
13,320,199608
13,27,199608
13,97,199608
13,11,199608
13,137,199608
13,94,199608
13,36,199608
13,143,199608
13,28,199608
13,108,199608
13,66,199608
13,26,199608
13,146,199608
13,25,199608
13,135,199608
13,370,199608
13,81,199608
13,154,199608
13,10,199608
13,39,199608
13,120,199608
13,139,199608
13,113,199608
13,110,199608
13,31,199608
13,77,199608
13,106,199608
13,7,199608
13,53,199608
13,92,199608
13,29,199608
13,136,199608
13,0,199608
13,48,199608
13,54,199608
13,35,199608
13,131,199608
13,1,199608
13,21,199608
13,4,199608
13,96,199608
13,100,199608
13,85,199608
13,129,199608
13,76,199608
13,17,199608
13,22,199608
13,182,199608
13,283,199608
13,20,199608
13,51,199608
13,52,199608
13,83,199608
13,313,199608
13,289,199608
13,38,199608
13,285,199608
13,178,199608
13,349,199608
13,297,199608
13,375,199608
13,117,199608
13,59,199608
13,114,199608
13,60,199608
13,142,199608
13,160,199608
13,64,199608
13,14,199608
13,46,199608
13,99,199608
13,18,199608
13,19,199608
14,178,199608
14,180,199608
14,181,199608
14,64,199608
14,34,199608
14,77,199608
14,27,199608
14,154,199608
14,94,199608
14,139,199608
14,81,199608
14,102,199608
14,113,199608
14,126,199608
14,55,199608
14,320,199608
14,45,199608
14,111,199608
14,60,199608
14,136,199608
14,134,199608
14,1,199608
14,20,199608
14,5,199608
14,124,199608
14,237,199608
14,169,199608
14,28,199608
14,2,199608
14,112,199608
14,160,199608
14,51,199608
14,12,199608
14,4,199608
14,11,199608
14,173,199608
14,293,199608
14,10,199608
14,9,199608
14,140,199608
14,1020,199608
14,85,199608
14,17,199608
14,29,199608
14,117,199608
14,142,199608
14,172,199608
14,59,199608
14,135,199608
14,92,199608
14,120,199608
14,38,199608
14,129,199608
14,36,199608
14,6,199608
14,35,199608
14,48,199608
14,0,199608
14,83,199608
14,100,199608
14,108,199608
14,80,199608
14,143,199608
14,52,199608
14,26,199608
14,16,199608
14,97,199608
14,31,199608
14,18,199608
14,146,199608
14,13,199608
14,32,199608
14,25,199608
14,40,199608
14,46,199608
14,137,199608
15,132,199608
15,144,199608
15,131,199608
15,146,199608
15,24,199608
15,126,199608
15,125,199608
15,104,199608
15,46,199608
15,31,199608
15,248,199608
15,154,199608
15,18,199608
15,29,199608
15,136,199608
16,142,199608
16,81,199608
16,32,199608
16,77,199608
16,112,199608
16,146,199608
16,99,199608
16,85,199608
16,106,199608
16,181,199608
16,54,199608
16,10,199608
16,0,199608
16,97,199608
16,94,199608
16,141,199608
16,137,199608
16,26,199608
16,265,199608
16,132,199608
16,101,199608
16,61,199608
16,136,199608
16,27,199608
16,165,199608
16,100,199608
16,38,199608
16,107,199608
16,102,199608
16,20,199608
16,51,199608
16,82,199608
16,2,199608
16,64,199608
16,5,199608
16,96,199608
16,1,199608
16,133,199608
16,55,199608
16,53,199608
16,69,199608
16,57,199608
16,4,199608
16,155,199608
16,6,199608
16,9,199608
16,17,199608
16,248,199608
16,80,199608
16,320,199608
16,76,199608
16,28,199608
16,35,199608
16,11,199608
16,129,199608
16,182,199608
16,79,199608
16,362,199608
16,176,199608
16,83,199608
16,120,199608
16,92,199608
16,171,199608
16,143,199608
16,40,199608
16,62,199608
16,197,199608
16,75,199608
16,65,199608
16,242,199608
16,180,199608
16,175,199608
16,126,199608
16,170,199608
16,59,199608
16,66,199608
16,117,199608
16,139,199608
16,18,199608
16,160,199608
16,24,199608
16,29,199608
16,48,199608
16,154,199608
16,31,199608
16,52,199608
16,108,199608
16,19,199608
16,14,199608
16,60,199608
16,46,199608
16,13,199608
16,135,199608
16,25,199608
17,98,199608
17,165,199608
17,265,199608
17,89,199608
17,34,199608
17,59,199608
17,35,199608
17,261,199608
17,18,199608
17,9,199608
17,12,199608
17,19,199608
17,11,199608
17,113,199608
17,154,199608
17,16,199608
17,27,199608
17,60,199608
17,274,199608
17,28,199608
17,99,199608
17,30,199608
17,137,199608
17,135,199608
17,29,199608
17,77,199608
17,32,199608
17,143,199608
17,25,199608
17,54,199608
17,10,199608
17,26,199608
17,142,199608
17,108,199608
17,110,199608
17,13,199608
17,196,199608
17,6,199608
17,2,199608
17,96,199608
17,125,199608
17,116,199608
17,14,199608
17,52,199608
17,70,199608
17,784,199608
17,303,199608
17,100,199608
17,85,199608
17,136,199608
17,53,199608
17,22,199608
17,346,199608
17,149,199608
17,493,199608
17,130,199608
17,80,199608
17,107,199608
17,0,199608
17,129,199608
17,199,199608
17,132,199608
17,213,199608
17,37,199608
17,97,199608
17,348,199608
17,51,199608
17,23,199608
17,124,199608
17,189,199608
17,31,199608
17,395,199608
17,150,199608
17,211,199608
17,20,199608
17,69,199608
17,81,199608
17,183,199608
17,863,199608
17,4,199608
17,353,199608
17,33,199608
17,7,199608
17,48,199608
17,8,199608
17,92,199608
17,64,199608
17,160,199608
17,46,199608
17,21,199608
17,40,199608
17,146,199608
17,112,199608
17,1,199608
17,5,199608
18,96,199608
18,110,199608
18,53,199608
18,165,199608
18,131,199608
18,20,199608
18,136,199608
18,133,199608
18,33,199608
18,46,199608
18,5,199608
18,27,199608
18,160,199608
18,161,199608
18,107,199608
18,97,199608
18,137,199608
18,81,199608
18,31,199608
18,146,199608
18,154,199608
18,14,199608
18,176,199608
18,64,199608
18,35,199608
18,36,199608
18,132,199608
18,77,199608
18,38,199608
18,34,199608
18,112,199608
18,92,199608
18,13,199608
18,105,199608
18,19,199608
18,213,199608
18,21,199608
18,41,199608
18,76,199608
18,208,199608
18,10,199608
18,51,199608
18,248,199608
18,11,199608
18,99,199608
18,9,199608
18,139,199608
18,85,199608
18,61,199608
18,48,199608
18,150,199608
18,28,199608
18,180,199608
18,2,199608
18,17,199608
18,126,199608
18,1,199608
18,80,199608
18,271,199608
18,59,199608
18,170,199608
18,171,199608
18,242,199608
18,22,199608
18,0,199608
18,16,199608
18,142,199608
18,174,199608
18,89,199608
18,145,199608
18,15,199608
18,24,199608
18,196,199608
18,143,199608
18,84,199608
18,144,199608
18,83,199608
18,223,199608
18,164,199608
18,234,199608
18,25,199608
18,108,199608
18,123,199608
18,23,199608
18,6,199608
18,183,199608
18,40,199608
18,74,199608
18,135,199608
18,113,199608
18,233,199608
18,122,199608
18,30,199608
18,52,199608
18,111,199608
18,86,199608
18,60,199608
18,181,199608
18,12,199608
18,69,199608
18,265,199608
18,29,199608
18,26,199608
18,54,199608
18,4,199608
18,32,199608
19,53,199608
19,6,199608
19,77,199608
19,338,199608
19,26,199608
19,27,199608
19,12,199608
19,102,199608
19,154,199608
19,83,199608
19,173,199608
19,35,199608
19,117,199608
19,52,199608
19,60,199608
19,181,199608
19,161,199608
19,172,199608
19,25,199608
19,2,199608
19,143,199608
19,124,199608
19,18,199608
19,29,199608
19,78,199608
19,137,199608
19,112,199608
19,4,199608
19,28,199608
19,85,199608
19,136,199608
19,20,199608
19,5,199608
19,1,199608
19,132,199608
19,23,199608
19,51,199608
19,113,199608
19,21,199608
19,156,199608
19,0,199608
19,135,199608
19,293,199608
19,10,199608
19,332,199608
19,17,199608
19,369,199608
19,283,199608
19,40,199608
19,320,199608
19,387,199608
19,277,199608
19,108,199608
19,370,199608
19,855,199608
19,206,199608
19,99,199608
19,182,199608
19,64,199608
19,32,199608
19,59,199608
19,114,199608
19,24,199608
19,81,199608
19,57,199608
19,129,199608
19,94,199608
19,31,199608
19,54,199608
19,178,199608
19,100,199608
19,139,199608
19,76,199608
19,16,199608
19,160,199608
19,126,199608
19,55,199608
19,142,199608
19,180,199608
19,120,199608
19,134,199608
19,38,199608
19,36,199608
19,155,199608
19,146,199608
19,97,199608
19,48,199608
19,46,199608
19,13,199608
20,80,199608
20,98,199608
20,166,199608
20,10,199608
20,389,199608
20,23,199608
20,19,199608
20,112,199608
20,129,199608
20,12,199608
20,107,199608
20,16,199608
20,81,199608
20,17,199608
20,137,199608
20,135,199608
20,31,199608
20,120,199608
20,1,199608
20,48,199608
20,216,199608
20,188,199608
20,14,199608
20,34,199608
20,2,199608
20,6,199608
20,85,199608
20,156,199608
20,77,199608
20,108,199608
20,32,199608
20,27,199608
20,83,199608
20,97,199608
20,64,199608
20,196,199608
20,26,199608
20,99,199608
20,60,199608
20,25,199608
20,35,199608
20,72,199608
20,52,199608
20,149,199608
20,13,199608
20,18,199608
20,154,199608
20,261,199608
20,150,199608
20,132,199608
20,213,199608
20,165,199608
20,54,199608
20,92,199608
20,22,199608
20,21,199608
20,0,199608
20,7,199608
20,110,199608
20,89,199608
20,53,199608
20,59,199608
20,136,199608
20,96,199608
20,160,199608
20,189,199608
20,8,199608
20,11,199608
20,69,199608
20,184,199608
20,46,199608
20,183,199608
20,33,199608
20,51,199608
20,40,199608
20,146,199608
20,28,199608
20,4,199608
20,113,199608
20,133,199608
20,29,199608
21,132,199608
21,72,199608
21,108,199608
21,424,199608
21,196,199608
21,83,199608
21,154,199608
21,35,199608
21,0,199608
21,120,199608
21,135,199608
21,176,199608
21,60,199608
21,29,199608
21,143,199608
21,96,199608
21,16,199608
21,2,199608
21,102,199608
21,52,199608
21,53,199608
21,97,199608
21,223,199608
21,64,199608
21,12,199608
21,27,199608
21,31,199608
21,183,199608
21,13,199608
21,92,199608
21,25,199608
21,22,199608
21,85,199608
21,110,199608
21,165,199608
21,20,199608
21,11,199608
21,69,199608
21,10,199608
21,51,199608
21,137,199608
21,1,199608
21,4,199608
21,18,199608
21,113,199608
21,136,199608
21,17,199608
21,133,199608
21,23,199608
21,28,199608
22,96,199608
22,34,199608
22,1,199608
22,27,199608
22,35,199608
22,38,199608
22,72,199608
22,46,199608
22,25,199608
22,48,199608
22,160,199608
22,131,199608
22,165,199608
22,2,199608
22,12,199608
22,51,199608
22,64,199608
22,107,199608
22,52,199608
22,6,199608
22,69,199608
22,53,199608
22,20,199608
22,77,199608
22,4,199608
22,99,199608
22,113,199608
22,32,199608
22,23,199608
22,11,199608
22,112,199608
22,13,199608
22,17,199608
22,18,199608
22,97,199608
22,10,199608
22,146,199608
22,5,199608
22,137,199608
22,28,199608
22,136,199608
22,29,199608
23,28,199608
23,20,199608
23,17,199608
23,149,199608
23,52,199608
23,19,199608
23,83,199608
23,169,199608
23,0,199608
23,27,199608
23,180,199608
23,152,199608
23,36,199608
23,26,199608
23,154,199608
23,99,199608
23,13,199608
23,77,199608
23,81,199608
23,34,199608
23,25,199608
23,98,199608
23,164,199608
23,136,199608
23,6,199608
23,12,199608
23,16,199608
23,110,199608
23,51,199608
23,115,199608
23,165,199608
23,31,199608
23,22,199608
23,346,199608
23,69,199608
23,96,199608
23,92,199608
23,135,199608
23,85,199608
23,4,199608
23,11,199608
23,107,199608
23,146,199608
23,10,199608
23,97,199608
23,18,199608
23,137,199608
23,29,199608
23,112,199608
23,1,199608
23,21,199608
23,5,199608
24,81,199608
24,129,199608
24,171,199608
24,137,199608
24,224,199608
24,93,199608
24,116,199608
24,120,199608
24,15,199608
24,117,199608
24,100,199608
24,142,199608
24,0,199608
24,195,199608
24,35,199608
24,52,199608
24,2,199608
24,102,199608
24,64,199608
24,92,199608
24,53,199608
24,38,199608
24,94,199608
24,248,199608
24,13,199608
24,26,199608
24,32,199608
24,60,199608
24,16,199608
24,6,199608
24,19,199608
24,29,199608
24,99,199608
24,18,199608
24,46,199608
24,40,199608
24,154,199608
24,97,199608
25,116,199608
25,6,199608
25,92,199608
25,124,199608
25,160,199608
25,94,199608
25,22,199608
25,143,199608
25,19,199608
25,24,199608
25,69,199608
25,134,199608
25,21,199608
25,131,199608
25,133,199608
25,28,199608
25,76,199608
25,18,199608
25,102,199608
25,13,199608
25,11,199608
25,126,199608
25,180,199608
25,119,199608
25,20,199608
25,79,199608
25,96,199608
25,35,199608
25,142,199608
25,165,199608
25,7,199608
25,1,199608
25,83,199608
25,52,199608
25,121,199608
25,248,199608
25,89,199608
25,5,199608
25,26,199608
25,120,199608
25,2,199608
25,45,199608
25,107,199608
25,112,199608
25,115,199608
25,57,199608
25,137,199608
25,393,199608
25,333,199608
25,390,199608
25,343,199608
25,161,199608
25,216,199608
25,337,199608
25,64,199608
25,340,199608
25,54,199608
25,339,199608
25,139,199608
25,152,199608
25,157,199608
25,336,199608
25,53,199608
25,36,199608
25,335,199608
25,327,199608
25,12,199608
25,10,199608
25,326,199608
25,341,199608
25,118,199608
25,188,199608
25,286,199608
25,38,199608
25,93,199608
25,40,199608
25,47,199608
25,23,199608
25,51,199608
25,149,199608
25,100,199608
25,80,199608
25,156,199608
25,98,199608
25,31,199608
25,77,199608
25,46,199608
25,81,199608
25,48,199608
25,113,199608
25,154,199608
25,9,199608
25,72,199608
25,29,199608
25,32,199608
25,27,199608
25,99,199608
25,274,199608
25,136,199608
25,4,199608
25,97,199608
25,108,199608
25,14,199608
25,16,199608
25,60,199608
25,85,199608
25,0,199608
25,17,199608
26,142,199608
26,77,199608
26,40,199608
26,160,199608
26,129,199608
26,17,199608
26,176,199608
26,23,199608
26,25,199608
26,2,199608
26,139,199608
26,47,199608
26,28,199608
26,57,199608
26,188,199608
26,31,199608
26,0,199608
26,113,199608
26,59,199608
26,161,199608
26,12,199608
26,108,199608
26,154,199608
26,64,199608
26,112,199608
26,157,199608
26,85,199608
26,32,199608
26,106,199608
26,136,199608
26,53,199608
26,107,199608
26,96,199608
26,29,199608
26,78,199608
26,20,199608
26,69,199608
26,51,199608
26,114,199608
26,1065,199608
26,1,199608
26,9,199608
26,10,199608
26,4,199608
26,60,199608
26,283,199608
26,27,199608
26,97,199608
26,313,199608
26,35,199608
26,24,199608
26,94,199608
26,19,199608
26,52,199608
26,11,199608
26,126,199608
26,143,199608
26,100,199608
26,45,199608
26,36,199608
26,81,199608
26,120,199608
26,76,199608
26,38,199608
26,83,199608
26,117,199608
26,54,199608
26,14,199608
26,137,199608
26,48,199608
26,16,199608
26,146,199608
26,18,199608
26,99,199608
26,46,199608
26,13,199608
27,96,199608
27,116,199608
27,6,199608
27,64,199608
27,19,199608
27,113,199608
27,132,199608
27,137,199608
27,131,199608
27,76,199608
27,72,199608
27,21,199608
27,1,199608
27,142,199608
27,99,199608
27,176,199608
27,106,199608
27,156,199608
27,126,199608
27,112,199608
27,79,199608
27,242,199608
27,0,199608
27,115,199608
27,97,199608
27,16,199608
27,52,199608
27,5,199608
27,11,199608
27,101,199608
27,77,199608
27,144,199608
27,69,199608
27,35,199608
27,85,199608
27,20,199608
27,139,199608
27,28,199608
27,29,199608
27,120,199608
27,100,199608
27,177,199608
27,133,199608
27,4,199608
27,51,199608
27,2,199608
27,102,199608
27,31,199608
27,14,199608
27,60,199608
27,17,199608
27,13,199608
27,18,199608
27,135,199608
27,124,199608
27,10,199608
27,107,199608
27,26,199608
27,59,199608
27,34,199608
27,32,199608
27,143,199608
27,81,199608
27,53,199608
27,54,199608
27,136,199608
27,92,199608
27,160,199608
27,9,199608
27,146,199608
27,25,199608
27,40,199608
27,154,199608
27,46,199608
28,85,199608
28,14,199608
28,81,199608
28,69,199608
28,89,199608
28,27,199608
28,131,199608
28,2,199608
28,94,199608
28,10,199608
28,23,199608
28,48,199608
28,139,199608
28,196,199608
28,97,199608
28,375,199608
28,124,199608
28,53,199608
28,108,199608
28,29,199608
28,100,199608
28,137,199608
28,40,199608
28,117,199608
28,16,199608
28,19,199608
28,136,199608
28,6,199608
28,107,199608
28,54,199608
28,13,199608
28,12,199608
28,22,199608
28,126,199608
28,32,199608
28,36,199608
28,77,199608
28,0,199608
28,17,199608
28,110,199608
28,116,199608
28,38,199608
28,99,199608
28,4,199608
28,26,199608
28,31,199608
28,59,199608
28,51,199608
28,150,199608
28,1,199608
28,154,199608
28,135,199608
28,92,199608
28,165,199608
28,46,199608
28,11,199608
28,96,199608
28,64,199608
28,146,199608
28,18,199608
28,25,199608
28,112,199608
28,20,199608
28,21,199608
28,5,199608
29,146,199608
29,137,199608
29,54,199608
29,13,199608
29,35,199608
29,143,199608
29,31,199608
29,12,199608
29,5,199608
29,11,199608
29,83,199608
29,126,199608
29,123,199608
29,101,199608
29,112,199608
29,139,199608
29,134,199608
29,69,199608
29,120,199608
29,38,199608
29,233,199608
29,107,199608
29,84,199608
29,19,199608
29,63,199608
29,59,199608
29,27,199608
29,53,199608
29,64,199608
29,20,199608
29,183,199608
29,108,199608
29,60,199608
29,96,199608
29,6,199608
29,100,199608
29,113,199608
29,164,199608
29,41,199608
29,78,199608
29,124,199608
29,99,199608
29,1,199608
29,292,199608
29,26,199608
29,261,199608
29,104,199608
29,14,199608
29,248,199608
29,269,199608
29,28,199608
29,17,199608
29,151,199608
29,48,199608
29,145,199608
29,44,199608
29,75,199608
29,198,199608
29,81,199608
29,159,199608
29,160,199608
29,16,199608
29,36,199608
29,171,199608
29,24,199608
29,129,199608
29,65,199608
29,61,199608
29,15,199608
29,132,199608
29,62,199608
29,9,199608
29,74,199608
29,144,199608
29,85,199608
29,208,199608
29,176,199608
29,170,199608
29,2,199608
29,193,199608
29,131,199608
29,80,199608
29,34,199608
29,175,199608
