i,j,t
1,59,199106
1,9,199106
1,46,199106
1,163,199106
1,85,199106
1,135,199106
1,34,199106
1,146,199106
1,132,199106
1,11,199106
1,25,199106
1,121,199106
1,20,199106
1,97,199106
1,137,199106
1,5,199106
1,165,199106
1,136,199106
1,112,199106
1,96,199106
1,23,199106
1,89,199106
2,96,199106
2,85,199106
2,70,199106
2,25,199106
2,156,199106
2,148,199106
2,139,199106
2,11,199106
2,21,199106
2,94,199106
2,97,199106
2,52,199106
2,32,199106
2,223,199106
2,84,199106
2,30,199106
2,27,199106
2,160,199106
2,334,199106
2,154,199106
2,98,199106
2,77,199106
2,26,199106
2,36,199106
2,150,199106
2,165,199106
2,117,199106
2,188,199106
2,65,199106
2,23,199106
2,48,199106
2,133,199106
2,54,199106
2,142,199106
2,102,199106
2,24,199106
2,99,199106
2,13,199106
2,10,199106
2,4,199106
2,132,199106
2,20,199106
2,38,199106
2,5,199106
2,17,199106
2,47,199106
2,35,199106
2,143,199106
2,19,199106
2,187,199106
2,18,199106
2,6,199106
2,107,199106
2,31,199106
2,60,199106
2,80,199106
2,341,199106
2,92,199106
2,0,199106
2,124,199106
2,59,199106
2,135,199106
2,116,199106
2,72,199106
2,115,199106
2,149,199106
2,28,199106
2,9,199106
2,1,199106
2,46,199106
2,40,199106
2,136,199106
2,93,199106
2,29,199106
2,274,199106
2,137,199106
3,33,199106
3,311,199106
3,51,199106
3,4,199106
4,85,199106
4,89,199106
4,125,199106
4,54,199106
4,12,199106
4,52,199106
4,117,199106
4,238,199106
4,97,199106
4,11,199106
4,119,199106
4,142,199106
4,30,199106
4,81,199106
4,48,199106
4,53,199106
4,9,199106
4,268,199106
4,32,199106
4,121,199106
4,13,199106
4,36,199106
4,99,199106
4,64,199106
4,129,199106
4,126,199106
4,102,199106
4,6,199106
4,75,199106
4,2,199106
4,278,199106
4,34,199106
4,26,199106
4,27,199106
4,65,199106
4,23,199106
4,77,199106
4,741,199106
4,18,199106
4,108,199106
4,51,199106
4,29,199106
4,96,199106
4,25,199106
4,17,199106
4,20,199106
4,28,199106
4,10,199106
4,592,199106
4,215,199106
4,31,199106
4,107,199106
4,633,199106
4,223,199106
4,0,199106
4,3,199106
4,128,199106
4,19,199106
4,305,199106
4,214,199106
4,164,199106
4,1,199106
4,306,199106
4,35,199106
4,133,199106
4,184,199106
4,60,199106
4,14,199106
4,213,199106
4,16,199106
4,300,199106
4,22,199106
4,301,199106
4,33,199106
4,109,199106
4,311,199106
4,317,199106
4,196,199106
4,222,199106
4,843,199106
4,183,199106
4,127,199106
4,50,199106
4,59,199106
4,177,199106
4,113,199106
4,110,199106
4,69,199106
4,46,199106
4,5,199106
4,112,199106
4,160,199106
4,427,199106
4,146,199106
4,21,199106
4,40,199106
4,137,199106
4,154,199106
4,136,199106
5,53,199106
5,89,199106
5,148,199106
5,32,199106
5,133,199106
5,34,199106
5,165,199106
5,23,199106
5,134,199106
5,47,199106
5,277,199106
5,117,199106
5,81,199106
5,20,199106
5,76,199106
5,174,199106
5,52,199106
5,17,199106
5,124,199106
5,85,199106
5,213,199106
5,77,199106
5,108,199106
5,132,199106
5,58,199106
5,125,199106
5,149,199106
5,99,199106
5,96,199106
5,93,199106
5,86,199106
5,6,199106
5,274,199106
5,116,199106
5,222,199106
5,136,199106
5,80,199106
5,115,199106
5,12,199106
5,72,199106
5,2,199106
5,9,199106
5,0,199106
5,27,199106
5,154,199106
5,135,199106
5,31,199106
5,110,199106
5,187,199106
5,150,199106
5,92,199106
5,10,199106
5,51,199106
5,4,199106
5,113,199106
5,137,199106
5,1,199106
5,11,199106
5,121,199106
5,107,199106
5,29,199106
5,28,199106
6,221,199106
6,14,199106
6,53,199106
6,47,199106
6,286,199106
6,118,199106
6,26,199106
6,18,199106
6,12,199106
6,148,199106
6,11,199106
6,101,199106
6,96,199106
6,77,199106
6,27,199106
6,43,199106
6,137,199106
6,100,199106
6,94,199106
6,265,199106
6,35,199106
6,93,199106
6,157,199106
6,107,199106
6,51,199106
6,39,199106
6,181,199106
6,4,199106
6,149,199106
6,124,199106
6,243,199106
6,139,199106
6,19,199106
6,188,199106
6,28,199106
6,170,199106
6,98,199106
6,17,199106
6,97,199106
6,108,199106
6,355,199106
6,48,199106
6,5,199106
6,136,199106
6,113,199106
6,89,199106
6,85,199106
6,21,199106
6,237,199106
6,80,199106
6,0,199106
6,110,199106
6,10,199106
6,54,199106
6,1,199106
6,65,199106
6,62,199106
6,20,199106
6,156,199106
6,198,199106
6,36,199106
6,60,199106
6,34,199106
6,45,199106
6,2,199106
6,114,199106
6,217,199106
6,112,199106
6,155,199106
6,83,199106
6,81,199106
6,126,199106
6,172,199106
6,146,199106
6,76,199106
6,120,199106
6,82,199106
6,106,199106
6,38,199106
6,52,199106
6,55,199106
6,117,199106
6,99,199106
6,102,199106
6,24,199106
6,160,199106
6,40,199106
6,13,199106
6,31,199106
6,142,199106
6,134,199106
6,32,199106
6,64,199106
6,29,199106
6,154,199106
6,16,199106
6,46,199106
6,129,199106
6,25,199106
7,8,199106
7,92,199106
7,243,199106
7,4,199106
7,90,199106
7,770,199106
7,89,199106
7,29,199106
7,17,199106
7,137,199106
7,20,199106
8,13,199106
8,29,199106
8,90,199106
8,243,199106
8,7,199106
8,89,199106
8,17,199106
8,20,199106
9,30,199106
9,137,199106
9,70,199106
9,148,199106
9,84,199106
9,38,199106
9,118,199106
9,117,199106
9,223,199106
9,92,199106
9,11,199106
9,96,199106
9,146,199106
9,20,199106
9,116,199106
9,19,199106
9,21,199106
9,133,199106
9,22,199106
9,78,199106
9,47,199106
9,108,199106
9,107,199106
9,113,199106
9,101,199106
9,16,199106
9,79,199106
9,77,199106
9,28,199106
9,83,199106
9,13,199106
9,100,199106
9,120,199106
9,31,199106
9,17,199106
9,40,199106
9,6,199106
9,4,199106
9,64,199106
9,34,199106
9,25,199106
9,80,199106
9,121,199106
9,32,199106
9,72,199106
9,5,199106
9,165,199106
9,115,199106
9,93,199106
9,124,199106
9,23,199106
9,187,199106
9,59,199106
9,149,199106
9,10,199106
9,0,199106
9,85,199106
9,2,199106
9,135,199106
9,1,199106
9,154,199106
9,29,199106
9,160,199106
9,136,199106
9,97,199106
9,27,199106
9,274,199106
10,221,199106
10,98,199106
10,53,199106
10,23,199106
10,28,199106
10,11,199106
10,17,199106
10,32,199106
10,277,199106
10,160,199106
10,143,199106
10,99,199106
10,208,199106
10,243,199106
10,124,199106
10,78,199106
10,152,199106
10,0,199106
10,19,199106
10,27,199106
10,36,199106
10,132,199106
10,180,199106
10,29,199106
10,137,199106
10,85,199106
10,25,199106
10,35,199106
10,13,199106
10,12,199106
10,77,199106
10,108,199106
10,119,199106
10,97,199106
10,14,199106
10,26,199106
10,21,199106
10,60,199106
10,72,199106
10,52,199106
10,40,199106
10,20,199106
10,131,199106
10,9,199106
10,93,199106
10,16,199106
10,47,199106
10,89,199106
10,209,199106
10,4,199106
10,22,199106
10,2,199106
10,80,199106
10,187,199106
10,31,199106
10,135,199106
10,274,199106
10,1,199106
10,154,199106
10,165,199106
10,210,199106
10,59,199106
10,70,199106
10,34,199106
10,163,199106
10,116,199106
10,15,199106
10,213,199106
10,115,199106
10,5,199106
10,149,199106
10,211,199106
10,46,199106
10,150,199106
10,6,199106
10,189,199106
10,18,199106
10,136,199106
10,146,199106
10,96,199106
10,112,199106
10,121,199106
10,92,199106
10,51,199106
10,113,199106
10,107,199106
10,133,199106
11,15,199106
11,25,199106
11,12,199106
11,23,199106
11,51,199106
11,1,199106
11,4,199106
11,114,199106
11,83,199106
11,146,199106
11,9,199106
11,76,199106
11,27,199106
11,137,199106
11,6,199106
11,81,199106
11,135,199106
11,19,199106
11,120,199106
11,99,199106
11,97,199106
11,157,199106
11,100,199106
11,2,199106
11,40,199106
11,85,199106
11,32,199106
11,54,199106
11,79,199106
11,60,199106
11,117,199106
11,64,199106
11,77,199106
11,21,199106
11,34,199106
11,52,199106
11,16,199106
11,108,199106
11,46,199106
11,136,199106
11,176,199106
11,7,199106
11,17,199106
11,28,199106
11,35,199106
11,134,199106
11,169,199106
11,183,199106
11,105,199106
11,165,199106
11,268,199106
11,59,199106
11,48,199106
11,122,199106
11,61,199106
11,26,199106
11,22,199106
11,89,199106
11,238,199106
11,147,199106
11,133,199106
11,0,199106
11,88,199106
11,111,199106
11,154,199106
11,72,199106
11,53,199106
11,150,199106
11,20,199106
11,10,199106
11,223,199106
11,96,199106
11,18,199106
11,113,199106
11,84,199106
11,164,199106
11,86,199106
11,29,199106
11,112,199106
11,5,199106
11,107,199106
11,177,199106
11,13,199106
11,69,199106
11,30,199106
11,110,199106
12,85,199106
12,16,199106
12,146,199106
12,132,199106
12,6,199106
12,69,199106
12,64,199106
12,17,199106
12,26,199106
12,29,199106
12,51,199106
12,19,199106
12,4,199106
12,20,199106
12,112,199106
12,96,199106
12,119,199106
12,27,199106
12,40,199106
12,180,199106
12,86,199106
12,164,199106
12,183,199106
12,238,199106
12,115,199106
12,59,199106
12,70,199106
12,98,199106
12,208,199106
12,5,199106
12,83,199106
12,137,199106
12,22,199106
12,53,199106
12,23,199106
12,195,199106
12,38,199106
12,157,199106
12,125,199106
12,32,199106
12,10,199106
12,81,199106
12,35,199106
12,97,199106
12,54,199106
12,107,199106
12,121,199106
12,129,199106
12,14,199106
12,99,199106
12,21,199106
12,72,199106
12,15,199106
12,77,199106
12,160,199106
12,25,199106
12,11,199106
12,135,199106
12,1,199106
12,136,199106
12,154,199106
12,18,199106
13,53,199106
13,47,199106
13,70,199106
13,155,199106
13,12,199106
13,223,199106
13,2,199106
13,26,199106
13,4,199106
13,78,199106
13,24,199106
13,32,199106
13,94,199106
13,108,199106
13,1,199106
13,97,199106
13,175,199106
13,54,199106
13,156,199106
13,38,199106
13,10,199106
13,107,199106
13,28,199106
13,198,199106
13,9,199106
13,72,199106
13,136,199106
13,142,199106
13,110,199106
13,40,199106
13,154,199106
13,139,199106
13,170,199106
13,96,199106
13,64,199106
13,27,199106
13,152,199106
13,35,199106
13,92,199106
13,29,199106
13,112,199106
13,45,199106
13,81,199106
13,31,199106
13,0,199106
13,17,199106
13,21,199106
13,23,199106
13,85,199106
13,51,199106
13,20,199106
13,208,199106
13,60,199106
13,113,199106
13,36,199106
13,100,199106
13,57,199106
13,99,199106
13,320,199106
13,48,199106
13,83,199106
13,143,199106
13,129,199106
13,52,199106
13,195,199106
13,76,199106
13,120,199106
13,59,199106
13,16,199106
13,77,199106
13,126,199106
13,134,199106
13,114,199106
13,19,199106
13,160,199106
13,117,199106
13,6,199106
13,178,199106
13,11,199106
13,135,199106
13,25,199106
13,146,199106
13,137,199106
13,14,199106
13,46,199106
13,18,199106
14,98,199106
14,142,199106
14,6,199106
14,64,199106
14,26,199106
14,19,199106
14,99,199106
14,165,199106
14,33,199106
14,141,199106
14,23,199106
14,154,199106
14,108,199106
14,69,199106
14,54,199106
14,0,199106
14,270,199106
14,27,199106
14,11,199106
14,136,199106
14,320,199106
14,72,199106
14,77,199106
14,82,199106
14,116,199106
14,96,199106
14,158,199106
14,17,199106
14,10,199106
14,152,199106
14,171,199106
14,2,199106
14,18,199106
14,21,199106
14,1,199106
14,94,199106
14,51,199106
14,85,199106
14,58,199106
14,80,199106
14,342,199106
14,25,199106
14,287,199106
14,35,199106
14,332,199106
14,4,199106
14,55,199106
14,28,199106
14,246,199106
14,20,199106
14,140,199106
14,278,199106
14,182,199106
14,79,199106
14,106,199106
14,59,199106
14,24,199106
14,120,199106
14,38,199106
14,100,199106
14,126,199106
14,129,199106
14,16,199106
14,32,199106
14,60,199106
14,119,199106
14,29,199106
14,139,199106
14,137,199106
14,117,199106
14,97,199106
14,146,199106
14,180,199106
14,83,199106
14,102,199106
14,36,199106
14,52,199106
14,31,199106
14,48,199106
14,46,199106
14,40,199106
14,13,199106
15,163,199106
15,40,199106
15,18,199106
15,132,199106
15,143,199106
15,34,199106
15,52,199106
15,28,199106
15,174,199106
15,51,199106
15,4,199106
15,17,199106
15,12,199106
15,10,199106
15,154,199106
15,1,199106
15,29,199106
15,136,199106
16,85,199106
16,53,199106
16,147,199106
16,47,199106
16,166,199106
16,32,199106
16,286,199106
16,6,199106
16,100,199106
16,12,199106
16,40,199106
16,148,199106
16,126,199106
16,80,199106
16,146,199106
16,45,199106
16,61,199106
16,143,199106
16,137,199106
16,0,199106
16,83,199106
16,27,199106
16,73,199106
16,19,199106
16,22,199106
16,2,199106
16,154,199106
16,163,199106
16,156,199106
16,38,199106
16,141,199106
16,57,199106
16,55,199106
16,233,199106
16,11,199106
16,18,199106
16,165,199106
16,25,199106
16,106,199106
16,63,199106
16,39,199106
16,320,199106
16,157,199106
16,181,199106
16,132,199106
16,51,199106
16,108,199106
16,64,199106
16,48,199106
16,9,199106
16,72,199106
16,36,199106
16,107,199106
16,112,199106
16,60,199106
16,31,199106
16,1,199106
16,20,199106
16,35,199106
16,10,199106
16,21,199106
16,94,199106
16,110,199106
16,76,199106
16,4,199106
16,139,199106
16,17,199106
16,178,199106
16,180,199106
16,28,199106
16,113,199106
16,81,199106
16,142,199106
16,97,199106
16,77,199106
16,102,199106
16,59,199106
16,13,199106
16,136,199106
16,54,199106
16,14,199106
16,99,199106
16,26,199106
16,52,199106
16,29,199106
16,46,199106
16,135,199106
17,14,199106
17,89,199106
17,12,199106
17,23,199106
17,11,199106
17,32,199106
17,10,199106
17,28,199106
17,61,199106
17,94,199106
17,242,199106
17,5,199106
17,51,199106
17,30,199106
17,13,199106
17,26,199106
17,119,199106
17,114,199106
17,96,199106
17,111,199106
17,36,199106
17,29,199106
17,64,199106
17,21,199106
17,108,199106
17,117,199106
17,100,199106
17,124,199106
17,76,199106
17,69,199106
17,139,199106
17,47,199106
17,85,199106
17,57,199106
17,53,199106
17,72,199106
17,107,199106
17,25,199106
17,132,199106
17,142,199106
17,48,199106
17,70,199106
17,137,199106
17,130,199106
17,27,199106
17,181,199106
17,93,199106
17,66,199106
17,38,199106
17,102,199106
17,15,199106
17,819,199106
17,52,199106
17,9,199106
17,99,199106
17,35,199106
17,16,199106
17,33,199106
17,0,199106
17,75,199106
17,19,199106
17,222,199106
17,165,199106
17,196,199106
17,113,199106
17,274,199106
17,97,199106
17,116,199106
17,211,199106
17,109,199106
17,353,199106
17,115,199106
17,4,199106
17,20,199106
17,187,199106
17,77,199106
17,213,199106
17,80,199106
17,22,199106
17,60,199106
17,31,199106
17,87,199106
17,149,199106
17,154,199106
17,189,199106
17,135,199106
17,110,199106
17,92,199106
17,129,199106
17,2,199106
17,81,199106
17,59,199106
17,7,199106
17,54,199106
17,150,199106
17,8,199106
17,261,199106
17,24,199106
17,6,199106
17,160,199106
17,46,199106
17,1,199106
17,146,199106
17,40,199106
17,136,199106
17,18,199106
17,112,199106
18,85,199106
18,53,199106
18,47,199106
18,25,199106
18,4,199106
18,114,199106
18,55,199106
18,146,199106
18,22,199106
18,1,199106
18,155,199106
18,183,199106
18,160,199106
18,142,199106
18,70,199106
18,164,199106
18,0,199106
18,5,199106
18,161,199106
18,23,199106
18,97,199106
18,16,199106
18,31,199106
18,165,199106
18,211,199106
18,112,199106
18,86,199106
18,189,199106
18,208,199106
18,17,199106
18,26,199106
18,143,199106
18,93,199106
18,277,199106
18,10,199106
18,36,199106
18,133,199106
18,101,199106
18,121,199106
18,177,199106
18,76,199106
18,213,199106
18,38,199106
18,180,199106
18,83,199106
18,108,199106
18,342,199106
18,96,199106
18,77,199106
18,13,199106
18,113,199106
18,2,199106
18,28,199106
18,20,199106
18,99,199106
18,32,199106
18,14,199106
18,170,199106
18,6,199106
18,110,199106
18,171,199106
18,59,199106
18,89,199106
18,135,199106
18,84,199106
18,92,199106
18,81,199106
18,24,199106
18,40,199106
18,15,199106
18,52,199106
18,64,199106
18,145,199106
18,111,199106
18,11,199106
18,74,199106
18,30,199106
18,21,199106
18,132,199106
18,123,199106
18,35,199106
18,46,199106
18,181,199106
18,144,199106
18,234,199106
18,69,199106
18,131,199106
18,122,199106
18,136,199106
18,61,199106
18,137,199106
18,154,199106
18,233,199106
18,60,199106
18,27,199106
18,12,199106
18,19,199106
18,265,199106
18,51,199106
18,29,199106
18,54,199106
19,98,199106
19,53,199106
19,6,199106
19,70,199106
19,59,199106
19,26,199106
19,131,199106
19,8,199106
19,161,199106
19,145,199106
19,157,199106
19,136,199106
19,144,199106
19,47,199106
19,112,199106
19,108,199106
19,32,199106
19,1,199106
19,51,199106
19,60,199106
19,89,199106
19,216,199106
19,137,199106
19,61,199106
19,35,199106
19,27,199106
19,11,199106
19,97,199106
19,82,199106
19,224,199106
19,81,199106
19,124,199106
19,29,199106
19,0,199106
19,77,199106
19,12,199106
19,132,199106
19,36,199106
19,10,199106
19,2,199106
19,113,199106
19,152,199106
19,100,199106
19,18,199106
19,28,199106
19,20,199106
19,175,199106
19,96,199106
19,94,199106
19,75,199106
19,17,199106
19,5,199106
19,48,199106
19,4,199106
19,237,199106
19,14,199106
19,64,199106
19,34,199106
19,198,199106
19,85,199106
19,39,199106
19,154,199106
19,31,199106
19,25,199106
19,54,199106
19,334,199106
19,57,199106
19,146,199106
19,139,199106
19,55,199106
19,45,199106
19,129,199106
19,13,199106
19,76,199106
19,160,199106
19,83,199106
19,126,199106
19,16,199106
19,24,199106
19,120,199106
19,117,199106
19,155,199106
19,180,199106
19,134,199106
19,102,199106
19,38,199106
19,142,199106
19,52,199106
19,135,199106
19,46,199106
19,40,199106
20,110,199106
20,85,199106
20,92,199106
20,27,199106
20,9,199106
20,12,199106
20,2,199106
20,32,199106
20,121,199106
20,97,199106
20,76,199106
20,342,199106
20,99,199106
20,164,199106
20,86,199106
20,136,199106
20,28,199106
20,139,199106
20,24,199106
20,137,199106
20,124,199106
20,77,199106
20,142,199106
20,5,199106
20,35,199106
20,147,199106
20,19,199106
20,47,199106
20,112,199106
20,75,199106
20,93,199106
20,16,199106
20,736,199106
20,0,199106
20,60,199106
20,10,199106
20,26,199106
20,196,199106
20,13,199106
20,48,199106
20,96,199106
20,117,199106
20,6,199106
20,72,199106
20,53,199106
20,116,199106
20,81,199106
20,64,199106
20,115,199106
20,22,199106
20,108,199106
20,187,199106
20,80,199106
20,154,199106
20,18,199106
20,4,199106
20,31,199106
20,274,199106
20,149,199106
20,29,199106
20,59,199106
20,764,199106
20,863,199106
20,17,199106
20,906,199106
20,107,199106
20,14,199106
20,52,199106
20,135,199106
20,213,199106
20,353,199106
20,832,199106
20,189,199106
20,214,199106
20,103,199106
20,54,199106
20,51,199106
20,261,199106
20,315,199106
20,165,199106
20,211,199106
20,819,199106
20,25,199106
20,243,199106
20,7,199106
20,866,199106
20,761,199106
20,89,199106
20,160,199106
20,8,199106
20,150,199106
20,11,199106
20,1,199106
20,113,199106
20,21,199106
20,146,199106
20,46,199106
20,183,199106
20,184,199106
20,33,199106
20,69,199106
20,40,199106
20,23,199106
20,133,199106
21,31,199106
21,165,199106
21,92,199106
21,2,199106
21,120,199106
21,189,199106
21,18,199106
21,181,199106
21,27,199106
21,38,199106
21,9,199106
21,17,199106
21,149,199106
21,123,199106
21,261,199106
21,79,199106
21,116,199106
21,99,199106
21,53,199106
21,157,199106
21,102,199106
21,122,199106
21,6,199106
21,36,199106
21,176,199106
21,34,199106
21,77,199106
21,134,199106
21,126,199106
21,124,199106
21,22,199106
21,107,199106
21,11,199106
21,24,199106
21,10,199106
21,12,199106
21,736,199106
21,72,199106
21,25,199106
21,96,199106
21,14,199106
21,154,199106
21,97,199106
21,211,199106
21,1,199106
21,150,199106
21,761,199106
21,133,199106
21,51,199106
21,28,199106
21,40,199106
21,136,199106
21,121,199106
21,20,199106
21,137,199106
21,29,199106
21,113,199106
21,4,199106
21,23,199106
22,98,199106
22,53,199106
22,34,199106
22,2,199106
22,52,199106
22,124,199106
22,35,199106
22,72,199106
22,104,199106
22,9,199106
22,40,199106
22,0,199106
22,130,199106
22,85,199106
22,120,199106
22,156,199106
22,70,199106
22,362,199106
22,6,199106
22,30,199106
22,13,199106
22,12,199106
22,79,199106
22,27,199106
22,139,199106
22,69,199106
22,26,199106
22,64,199106
22,92,199106
22,21,199106
22,24,199106
22,1,199106
22,58,199106
22,25,199106
22,213,199106
22,14,199106
22,20,199106
22,121,199106
22,28,199106
22,23,199106
22,10,199106
22,77,199106
22,160,199106
22,146,199106
22,51,199106
22,17,199106
22,11,199106
22,4,199106
22,18,199106
22,136,199106
22,154,199106
22,137,199106
22,29,199106
23,6,199106
23,181,199106
23,277,199106
23,133,199106
23,28,199106
23,108,199106
23,47,199106
23,102,199106
23,20,199106
23,124,199106
23,77,199106
23,208,199106
23,137,199106
23,34,199106
23,9,199106
23,16,199106
23,65,199106
23,12,199106
23,15,199106
23,13,199106
23,155,199106
23,81,199106
23,35,199106
23,18,199106
23,29,199106
23,120,199106
23,126,199106
23,93,199106
23,19,199106
23,99,199106
23,261,199106
23,31,199106
23,5,199106
23,38,199106
23,48,199106
23,142,199106
23,72,199106
23,154,199106
23,213,199106
23,27,199106
23,53,199106
23,274,199106
23,14,199106
23,24,199106
23,176,199106
23,129,199106
23,0,199106
23,32,199106
23,69,199106
23,4,199106
23,11,199106
23,156,199106
23,52,199106
23,80,199106
23,22,199106
23,165,199106
23,110,199106
23,115,199106
23,116,199106
23,51,199106
23,187,199106
23,85,199106
23,149,199106
23,96,199106
23,146,199106
23,135,199106
23,150,199106
23,10,199106
23,107,199106
23,2,199106
23,92,199106
23,112,199106
23,25,199106
23,97,199106
23,136,199106
23,21,199106
23,1,199106
24,143,199106
24,195,199106
24,0,199106
24,181,199106
24,146,199106
24,119,199106
24,22,199106
24,21,199106
24,72,199106
24,145,199106
24,132,199106
24,183,199106
24,78,199106
24,148,199106
24,137,199106
24,362,199106
24,27,199106
24,9,199106
24,18,199106
24,39,199106
24,76,199106
24,4,199106
24,92,199106
24,112,199106
24,53,199106
24,2,199106
24,332,199106
24,55,199106
24,180,199106
24,38,199106
24,287,199106
24,82,199106
24,52,199106
24,102,199106
24,94,199106
24,48,199106
24,81,199106
24,77,199106
24,139,199106
24,64,199106
24,20,199106
24,59,199106
24,175,199106
24,198,199106
24,35,199106
24,170,199106
24,62,199106
24,171,199106
24,75,199106
24,193,199106
24,14,199106
24,197,199106
24,6,199106
24,108,199106
24,66,199106
24,26,199106
24,17,199106
24,13,199106
24,19,199106
24,40,199106
24,60,199106
24,29,199106
24,154,199106
24,99,199106
24,46,199106
24,97,199106
25,80,199106
25,86,199106
25,53,199106
25,187,199106
25,137,199106
25,58,199106
25,164,199106
25,0,199106
25,2,199106
25,11,199106
25,78,199106
25,102,199106
25,99,199106
25,76,199106
25,64,199106
25,38,199106
25,107,199106
25,45,199106
25,69,199106
25,27,199106
25,21,199106
25,92,199106
25,16,199106
25,342,199106
25,155,199106
25,334,199106
25,24,199106
25,154,199106
25,101,199106
25,77,199106
25,13,199106
25,26,199106
25,19,199106
25,180,199106
25,165,199106
25,32,199106
25,115,199106
25,39,199106
25,10,199106
25,22,199106
25,112,199106
25,146,199106
25,7,199106
25,143,199106
25,17,199106
25,117,199106
25,96,199106
25,89,199106
25,14,199106
25,34,199106
25,4,199106
25,116,199106
25,124,199106
25,52,199106
25,9,199106
25,85,199106
25,51,199106
25,72,199106
25,110,199106
25,149,199106
25,139,199106
25,94,199106
25,152,199106
25,81,199106
25,160,199106
25,12,199106
25,20,199106
25,136,199106
25,59,199106
25,36,199106
25,118,199106
25,98,199106
25,40,199106
25,113,199106
25,23,199106
25,100,199106
25,156,199106
25,93,199106
25,29,199106
25,18,199106
25,31,199106
25,35,199106
25,48,199106
25,1,199106
25,46,199106
25,274,199106
25,47,199106
25,108,199106
25,28,199106
25,161,199106
25,97,199106
25,60,199106
25,6,199106
26,53,199106
26,166,199106
26,132,199106
26,118,199106
26,125,199106
26,27,199106
26,0,199106
26,12,199106
26,98,199106
26,19,199106
26,9,199106
26,137,199106
26,97,199106
26,174,199106
26,129,199106
26,24,199106
26,25,199106
26,143,199106
26,85,199106
26,112,199106
26,6,199106
26,188,199106
26,113,199106
26,51,199106
26,11,199106
26,22,199106
26,17,199106
26,4,199106
26,195,199106
26,54,199106
26,107,199106
26,32,199106
26,1,199106
26,96,199106
26,110,199106
26,108,199106
26,15,199106
26,20,199106
26,265,199106
26,28,199106
26,141,199106
26,69,199106
26,160,199106
26,94,199106
26,18,199106
26,181,199106
26,48,199106
26,10,199106
26,36,199106
26,102,199106
26,131,199106
26,80,199106
26,278,199106
26,62,199106
26,320,199106
26,2,199106
26,154,199106
26,78,199106
26,139,199106
26,77,199106
26,165,199106
26,114,199106
26,60,199106
26,140,199106
26,39,199106
26,35,199106
26,13,199106
26,81,199106
26,57,199106
26,83,199106
26,45,199106
26,100,199106
26,55,199106
26,134,199106
26,142,199106
26,120,199106
26,16,199106
26,76,199106
26,126,199106
26,14,199106
26,38,199106
26,117,199106
26,31,199106
26,136,199106
26,135,199106
26,64,199106
26,146,199106
26,40,199106
26,46,199106
26,99,199106
26,29,199106
27,85,199106
27,14,199106
27,92,199106
27,10,199106
27,26,199106
27,29,199106
27,148,199106
27,78,199106
27,154,199106
27,124,199106
27,77,199106
27,12,199106
27,40,199106
27,133,199106
27,45,199106
27,54,199106
27,80,199106
27,28,199106
27,18,199106
27,31,199106
27,146,199106
27,84,199106
27,120,199106
27,116,199106
27,6,199106
27,164,199106
27,47,199106
27,48,199106
27,52,199106
27,53,199106
27,115,199106
27,102,199106
27,64,199106
27,19,199106
27,57,199106
27,107,199106
27,38,199106
27,97,199106
27,30,199106
27,21,199106
27,117,199106
27,183,199106
27,39,199106
27,11,199106
27,119,199106
27,149,199106
27,41,199106
27,111,199106
