i,j,t
6,96,200612
6,9,200612
6,2,200612
6,739,200612
6,274,200612
6,112,200612
6,20,200612
6,36,200612
6,1147,200612
6,92,200612
6,82,200612
6,153,200612
6,371,200612
6,155,200612
6,65,200612
6,131,200612
6,320,200612
6,114,200612
6,544,200612
6,146,200612
6,181,200612
6,101,200612
6,124,200612
6,237,200612
6,375,200612
6,71,200612
6,72,200612
6,80,200612
6,99,200612
6,57,200612
6,24,200612
6,172,200612
6,217,200612
6,129,200612
6,194,200612
6,120,200612
6,89,200612
6,28,200612
7,89,200612
7,778,200612
7,28,200612
7,23,200612
7,8,200612
7,770,200612
7,828,200612
7,323,200612
7,90,200612
7,243,200612
7,1103,200612
7,64,200612
7,110,200612
7,17,200612
7,18,200612
7,97,200612
7,10,200612
7,113,200612
7,5,200612
7,4,200612
7,29,200612
7,21,200612
7,1,200612
7,137,200612
7,11,200612
7,51,200612
7,20,200612
8,89,200612
8,28,200612
8,121,200612
8,23,200612
8,323,200612
8,7,200612
8,243,200612
8,107,200612
8,18,200612
8,90,200612
8,136,200612
8,5,200612
8,11,200612
8,4,200612
8,113,200612
8,29,200612
8,1,200612
8,17,200612
8,20,200612
9,104,200612
9,22,200612
9,148,200612
9,160,200612
9,314,200612
9,433,200612
9,137,200612
9,188,200612
9,335,200612
9,180,200612
9,72,200612
9,85,200612
9,23,200612
9,274,200612
9,143,200612
9,270,200612
9,116,200612
9,181,200612
9,355,200612
9,33,200612
9,142,200612
9,47,200612
9,155,200612
9,53,200612
9,161,200612
9,51,200612
9,76,200612
9,40,200612
9,112,200612
9,175,200612
9,96,200612
9,59,200612
9,120,200612
9,167,200612
9,69,200612
9,100,200612
9,530,200612
9,93,200612
9,165,200612
9,2,200612
9,39,200612
9,4,200612
9,19,200612
9,136,200612
9,81,200612
9,5,200612
9,154,200612
9,28,200612
9,16,200612
9,97,200612
9,157,200612
9,89,200612
9,26,200612
9,83,200612
9,31,200612
9,108,200612
9,17,200612
9,245,200612
9,27,200612
9,1,200612
9,496,200612
9,32,200612
9,29,200612
9,14,200612
9,10,200612
9,6,200612
9,135,200612
9,18,200612
9,11,200612
9,146,200612
9,25,200612
9,92,200612
10,77,200612
10,138,200612
10,2,200612
10,160,200612
10,548,200612
10,11,200612
10,133,200612
10,1,200612
10,23,200612
10,433,200612
10,781,200612
10,143,200612
10,184,200612
10,53,200612
10,96,200612
10,17,200612
10,0,200612
10,136,200612
10,112,200612
10,85,200612
10,21,200612
10,35,200612
10,303,200612
10,13,200612
10,169,200612
10,139,200612
10,26,200612
10,47,200612
10,20,200612
10,135,200612
10,32,200612
10,19,200612
10,860,200612
10,48,200612
10,25,200612
10,102,200612
10,81,200612
10,108,200612
10,751,200612
10,115,200612
10,110,200612
10,74,200612
10,66,200612
10,33,200612
10,18,200612
10,14,200612
10,40,200612
10,88,200612
10,107,200612
10,29,200612
10,121,200612
10,384,200612
10,52,200612
10,157,200612
10,122,200612
10,60,200612
10,784,200612
10,817,200612
10,261,200612
10,100,200612
10,89,200612
10,137,200612
10,5,200612
10,764,200612
10,31,200612
10,211,200612
10,213,200612
10,906,200612
10,233,200612
10,220,200612
10,710,200612
10,70,200612
10,265,200612
10,534,200612
10,9,200612
10,105,200612
10,170,200612
10,125,200612
10,188,200612
10,197,200612
10,64,200612
10,495,200612
10,154,200612
10,339,200612
10,16,200612
10,863,200612
10,111,200612
10,54,200612
10,165,200612
10,103,200612
10,80,200612
10,30,200612
10,61,200612
10,177,200612
10,164,200612
10,51,200612
10,97,200612
10,104,200612
10,161,200612
10,15,200612
10,72,200612
10,150,200612
10,189,200612
10,124,200612
10,7,200612
10,159,200612
10,38,200612
10,83,200612
10,969,200612
10,155,200612
10,116,200612
10,180,200612
10,99,200612
10,149,200612
10,132,200612
10,142,200612
10,274,200612
10,34,200612
10,22,200612
10,222,200612
10,119,200612
10,6,200612
10,183,200612
10,12,200612
10,69,200612
10,59,200612
10,4,200612
10,146,200612
10,92,200612
10,28,200612
10,113,200612
10,27,200612
10,46,200612
11,914,200612
11,433,200612
11,17,200612
11,544,200612
11,169,200612
11,1159,200612
11,248,200612
11,274,200612
11,675,200612
11,21,200612
11,70,200612
11,787,200612
11,227,200612
11,72,200612
11,143,200612
11,136,200612
11,85,200612
11,372,200612
11,51,200612
11,5,200612
11,18,200612
11,107,200612
11,262,200612
11,160,200612
11,23,200612
11,165,200612
11,69,200612
11,268,200612
11,501,200612
11,336,200612
11,105,200612
11,781,200612
11,183,200612
11,247,200612
11,132,200612
11,2,200612
11,30,200612
11,228,200612
11,138,200612
11,548,200612
11,115,200612
11,77,200612
11,52,200612
11,64,200612
11,9,200612
11,27,200612
11,12,200612
11,35,200612
11,120,200612
11,97,200612
11,16,200612
11,25,200612
11,19,200612
11,54,200612
11,4,200612
11,46,200612
11,31,200612
11,1,200612
11,0,200612
11,706,200612
11,137,200612
11,149,200612
11,10,200612
11,108,200612
11,148,200612
11,213,200612
11,116,200612
11,20,200612
11,1015,200612
11,177,200612
11,119,200612
11,542,200612
11,371,200612
11,81,200612
11,26,200612
11,133,200612
11,61,200612
11,28,200612
11,112,200612
11,92,200612
11,330,200612
11,124,200612
11,261,200612
11,265,200612
11,130,200612
11,211,200612
11,189,200612
11,222,200612
11,147,200612
11,6,200612
11,238,200612
11,60,200612
11,96,200612
11,317,200612
11,184,200612
11,153,200612
11,33,200612
11,214,200612
11,113,200612
11,303,200612
11,14,200612
11,8,200612
11,111,200612
11,150,200612
11,154,200612
11,32,200612
11,83,200612
11,59,200612
11,99,200612
11,48,200612
11,53,200612
11,121,200612
11,84,200612
11,110,200612
11,135,200612
11,88,200612
11,29,200612
11,22,200612
11,7,200612
11,164,200612
11,13,200612
11,223,200612
11,89,200612
11,86,200612
11,146,200612
12,64,200612
12,862,200612
12,132,200612
12,502,200612
12,0,200612
12,15,200612
12,728,200612
12,16,200612
12,72,200612
12,107,200612
12,433,200612
12,118,200612
12,160,200612
12,247,200612
12,143,200612
12,85,200612
12,145,200612
12,435,200612
12,147,200612
12,69,200612
12,188,200612
12,76,200612
12,769,200612
12,261,200612
12,55,200612
12,5,200612
12,223,200612
12,22,200612
12,11,200612
12,19,200612
12,32,200612
12,36,200612
12,146,200612
12,113,200612
12,152,200612
12,137,200612
12,31,200612
12,84,200612
12,4,200612
12,21,200612
12,83,200612
12,157,200612
12,362,200612
12,142,200612
12,46,200612
12,40,200612
12,27,200612
12,155,200612
12,339,200612
12,35,200612
12,59,200612
12,183,200612
12,112,200612
12,133,200612
12,51,200612
12,26,200612
12,48,200612
12,393,200612
12,80,200612
12,274,200612
12,99,200612
12,81,200612
12,1,200612
12,60,200612
12,108,200612
12,968,200612
12,17,200612
12,92,200612
12,18,200612
12,29,200612
12,28,200612
12,14,200612
12,54,200612
12,136,200612
12,25,200612
12,6,200612
12,154,200612
12,97,200612
12,10,200612
12,135,200612
13,134,200612
13,433,200612
13,137,200612
13,143,200612
13,110,200612
13,155,200612
13,52,200612
13,77,200612
13,117,200612
13,62,200612
13,160,200612
13,132,200612
13,19,200612
13,138,200612
13,35,200612
13,181,200612
13,178,200612
13,434,200612
13,22,200612
13,6,200612
13,124,200612
13,32,200612
13,142,200612
13,104,200612
13,76,200612
13,100,200612
13,96,200612
13,16,200612
13,136,200612
13,97,200612
13,140,200612
13,188,200612
13,40,200612
13,69,200612
13,122,200612
13,242,200612
13,27,200612
13,71,200612
13,60,200612
13,38,200612
13,31,200612
13,183,200612
13,172,200612
13,120,200612
13,18,200612
13,0,200612
13,7,200612
13,10,200612
13,46,200612
13,78,200612
13,54,200612
13,23,200612
13,29,200612
13,17,200612
13,81,200612
13,28,200612
13,139,200612
13,1,200612
13,113,200612
13,98,200612
13,21,200612
13,65,200612
13,12,200612
13,182,200612
13,742,200612
13,320,200612
13,48,200612
13,36,200612
13,313,200612
13,896,200612
13,108,200612
13,129,200612
13,5,200612
13,51,200612
13,4,200612
13,2,200612
13,83,200612
13,11,200612
13,766,200612
13,208,200612
13,55,200612
13,996,200612
13,180,200612
13,119,200612
13,176,200612
13,1118,200612
13,79,200612
13,1417,200612
13,995,200612
13,126,200612
13,85,200612
13,14,200612
13,24,200612
13,285,200612
13,349,200612
13,860,200612
13,45,200612
13,297,200612
13,289,200612
13,114,200612
13,154,200612
13,146,200612
13,75,200612
13,112,200612
13,64,200612
13,135,200612
13,99,200612
13,59,200612
13,26,200612
13,20,200612
13,121,200612
13,25,200612
14,60,200612
14,38,200612
14,62,200612
14,108,200612
14,434,200612
14,205,200612
14,137,200612
14,138,200612
14,799,200612
14,64,200612
14,35,200612
14,433,200612
14,77,200612
14,143,200612
14,6,200612
14,160,200612
14,51,200612
14,99,200612
14,142,200612
14,19,200612
14,45,200612
14,102,200612
14,285,200612
14,131,200612
14,444,200612
14,27,200612
14,16,200612
14,136,200612
14,13,200612
14,76,200612
14,1,200612
14,157,200612
14,172,200612
14,69,200612
14,48,200612
14,134,200612
14,71,200612
14,135,200612
14,180,200612
14,52,200612
14,28,200612
14,59,200612
14,53,200612
14,17,200612
14,2,200612
14,788,200612
14,0,200612
14,206,200612
14,54,200612
14,154,200612
14,21,200612
14,15,200612
14,739,200612
14,34,200612
14,10,200612
14,170,200612
14,1245,200612
14,11,200612
14,40,200612
14,18,200612
14,124,200612
14,274,200612
14,1133,200612
14,97,200612
14,183,200612
14,36,200612
14,113,200612
14,20,200612
14,46,200612
14,4,200612
14,149,200612
14,26,200612
14,133,200612
14,72,200612
14,107,200612
14,23,200612
14,12,200612
14,9,200612
14,22,200612
14,112,200612
14,165,200612
14,94,200612
14,146,200612
14,139,200612
14,96,200612
14,129,200612
14,29,200612
14,5,200612
14,85,200612
14,24,200612
14,117,200612
14,80,200612
14,100,200612
14,32,200612
14,92,200612
14,81,200612
14,83,200612
14,25,200612
14,31,200612
14,119,200612
14,155,200612
15,132,200612
15,77,200612
15,282,200612
15,159,200612
15,19,200612
15,143,200612
15,160,200612
15,163,200612
15,433,200612
15,354,200612
15,63,200612
15,208,200612
15,140,200612
15,79,200612
15,117,200612
15,52,200612
15,97,200612
15,31,200612
15,32,200612
15,14,200612
15,444,200612
15,375,200612
15,166,200612
15,346,200612
15,2,200612
15,18,200612
15,266,200612
15,154,200612
15,136,200612
15,29,200612
15,10,200612
15,146,200612
15,137,200612
16,335,200612
16,362,200612
16,170,200612
16,117,200612
16,154,200612
16,138,200612
16,124,200612
16,6,200612
16,54,200612
16,77,200612
16,160,200612
16,281,200612
16,175,200612
16,482,200612
16,29,200612
16,18,200612
16,73,200612
16,143,200612
16,282,200612
16,178,200612
16,433,200612
16,19,200612
16,40,200612
16,216,200612
16,326,200612
16,52,200612
16,26,200612
16,25,200612
16,23,200612
16,142,200612
16,156,200612
16,132,200612
16,265,200612
16,152,200612
16,79,200612
16,113,200612
16,205,200612
16,122,200612
16,112,200612
16,72,200612
16,80,200612
16,233,200612
16,27,200612
16,4,200612
16,354,200612
16,102,200612
16,135,200612
16,165,200612
16,46,200612
16,97,200612
16,21,200612
16,60,200612
16,0,200612
16,9,200612
16,22,200612
16,99,200612
16,59,200612
16,51,200612
16,81,200612
16,107,200612
16,181,200612
16,108,200612
16,38,200612
16,375,200612
16,14,200612
16,92,200612
16,722,200612
16,206,200612
16,17,200612
16,373,200612
16,2,200612
16,32,200612
16,374,200612
16,146,200612
16,129,200612
16,35,200612
16,63,200612
16,94,200612
16,134,200612
16,65,200612
16,13,200612
16,197,200612
16,101,200612
16,182,200612
16,62,200612
16,100,200612
16,176,200612
16,136,200612
16,57,200612
16,10,200612
16,66,200612
16,208,200612
16,36,200612
16,55,200612
16,64,200612
16,131,200612
16,28,200612
16,85,200612
16,31,200612
16,120,200612
16,24,200612
16,126,200612
16,1,200612
16,11,200612
16,139,200612
16,180,200612
16,155,200612
16,137,200612
16,83,200612
16,20,200612
16,48,200612
17,51,200612
17,175,200612
17,1,200612
17,110,200612
17,136,200612
17,243,200612
17,89,200612
17,247,200612
17,143,200612
17,5,200612
17,121,200612
17,183,200612
17,25,200612
17,59,200612
17,64,200612
17,11,200612
17,245,200612
17,137,200612
17,18,200612
17,62,200612
17,279,200612
17,39,200612
17,7,200612
17,23,200612
17,29,200612
17,144,200612
17,77,200612
17,28,200612
17,433,200612
17,80,200612
17,35,200612
17,112,200612
17,10,200612
17,6,200612
17,21,200612
17,160,200612
17,281,200612
17,552,200612
17,97,200612
17,14,200612
17,60,200612
17,914,200612
17,20,200612
17,100,200612
17,19,200612
17,180,200612
17,274,200612
17,108,200612
17,233,200612
17,40,200612
17,4,200612
17,26,200612
17,177,200612
17,13,200612
17,99,200612
17,32,200612
17,46,200612
17,135,200612
17,154,200612
17,107,200612
17,139,200612
17,0,200612
17,92,200612
17,83,200612
17,12,200612
17,2,200612
17,36,200612
17,336,200612
17,52,200612
17,34,200612
17,371,200612
17,132,200612
17,69,200612
17,16,200612
17,27,200612
17,142,200612
17,119,200612
17,116,200612
17,9,200612
17,72,200612
17,268,200612
17,102,200612
17,493,200612
17,866,200612
17,348,200612
17,781,200612
17,33,200612
17,48,200612
17,303,200612
17,155,200612
17,544,200612
17,353,200612
17,315,200612
17,761,200612
17,211,200612
17,37,200612
17,261,200612
17,54,200612
17,113,200612
17,184,200612
17,214,200612
17,906,200612
17,71,200612
17,863,200612
17,395,200612
17,85,200612
17,96,200612
17,81,200612
17,150,200612
17,31,200612
17,53,200612
17,189,200612
17,213,200612
17,129,200612
17,8,200612
17,165,200612
17,22,200612
17,146,200612
18,739,200612
18,61,200612
18,423,200612
18,29,200612
18,160,200612
18,51,200612
18,4,200612
18,69,200612
18,281,200612
18,19,200612
18,118,200612
18,77,200612
18,5,200612
18,22,200612
18,46,200612
18,16,200612
18,135,200612
18,131,200612
18,132,200612
18,143,200612
18,31,200612
18,27,200612
18,159,200612
18,426,200612
18,552,200612
18,137,200612
18,1,200612
18,21,200612
18,175,200612
18,15,200612
18,110,200612
18,501,200612
18,138,200612
18,433,200612
18,62,200612
18,265,200612
18,157,200612
18,92,200612
18,32,200612
18,11,200612
18,181,200612
18,108,200612
18,94,200612
18,1048,200612
18,13,200612
18,136,200612
18,28,200612
18,20,200612
18,24,200612
18,75,200612
18,112,200612
18,30,200612
18,96,200612
18,99,200612
18,153,200612
18,120,200612
18,6,200612
18,55,200612
18,171,200612
18,133,200612
18,40,200612
18,307,200612
18,80,200612
18,36,200612
18,193,200612
18,142,200612
18,247,200612
18,54,200612
18,274,200612
18,57,200612
18,81,200612
18,73,200612
18,2,200612
18,180,200612
18,26,200612
18,17,200612
18,12,200612
18,113,200612
18,14,200612
18,339,200612
18,720,200612
18,9,200612
18,35,200612
18,74,200612
18,43,200612
18,83,200612
18,59,200612
18,346,200612
18,154,200612
18,375,200612
18,327,200612
18,909,200612
18,176,200612
18,38,200612
18,436,200612
18,100,200612
18,908,200612
18,172,200612
18,139,200612
18,271,200612
18,126,200612
18,422,200612
18,270,200612
18,25,200612
18,234,200612
18,416,200612
18,432,200612
18,86,200612
18,164,200612
18,197,200612
18,410,200612
18,415,200612
18,276,200612
18,101,200612
18,104,200612
18,413,200612
18,208,200612
18,430,200612
18,124,200612
18,237,200612
18,242,200612
18,298,200612
18,117,200612
18,105,200612
18,147,200612
18,66,200612
18,111,200612
18,76,200612
18,88,200612
18,174,200612
18,145,200612
18,155,200612
18,64,200612
18,144,200612
18,544,200612
18,213,200612
18,233,200612
18,443,200612
18,97,200612
18,7,200612
18,408,200612
18,170,200612
18,407,200612
18,71,200612
18,72,200612
18,93,200612
18,44,200612
18,0,200612
18,34,200612
18,60,200612
18,122,200612
18,10,200612
18,84,200612
18,85,200612
18,223,200612
18,125,200612
18,163,200612
18,146,200612
18,53,200612
18,48,200612
18,123,200612
18,52,200612
18,183,200612
18,89,200612
19,138,200612
19,120,200612
19,110,200612
19,375,200612
19,6,200612
19,247,200612
19,36,200612
19,136,200612
19,83,200612
19,64,200612
19,40,200612
19,27,200612
19,39,200612
19,32,200612
19,170,200612
19,46,200612
19,62,200612
19,5,200612
19,143,200612
19,107,200612
19,31,200612
19,100,200612
19,433,200612
19,102,200612
19,16,200612
19,38,200612
19,52,200612
19,501,200612
19,29,200612
19,180,200612
19,60,200612
19,13,200612
19,140,200612
19,139,200612
19,175,200612
19,79,200612
19,18,200612
19,1,200612
19,112,200612
19,23,200612
19,132,200612
19,281,200612
19,35,200612
19,160,200612
19,137,200612
19,54,200612
19,77,200612
19,434,200612
19,126,200612
19,455,200612
19,142,200612
19,155,200612
19,97,200612
19,51,200612
19,81,200612
19,41,200612
19,133,200612
19,797,200612
19,17,200612
19,61,200612
19,135,200612
19,188,200612
19,11,200612
19,169,200612
19,30,200612
19,124,200612
19,544,200612
19,192,200612
19,43,200612
19,176,200612
19,80,200612
19,9,200612
19,208,200612
19,10,200612
19,21,200612
19,355,200612
19,0,200612
19,320,200612
19,117,200612
19,154,200612
19,274,200612
19,739,200612
19,181,200612
19,48,200612
19,860,200612
19,28,200612
19,25,200612
19,113,200612
19,85,200612
19,134,200612
19,206,200612
19,4,200612
19,2,200612
19,86,200612
19,75,200612
19,96,200612
19,182,200612
19,813,200612
19,237,200612
19,101,200612
19,22,200612
19,14,200612
19,342,200612
19,287,200612
19,12,200612
19,26,200612
19,78,200612
19,99,200612
19,55,200612
19,76,200612
19,63,200612
19,205,200612
19,45,200612
19,338,200612
19,59,200612
19,119,200612
19,195,200612
19,24,200612
19,146,200612
19,332,200612
19,387,200612
19,57,200612
19,108,200612
19,277,200612
19,114,200612
19,362,200612
19,278,200612
19,799,200612
19,129,200612
19,172,200612
19,92,200612
19,20,200612
20,110,200612
20,160,200612
20,433,200612
20,51,200612
20,59,200612
20,17,200612
20,247,200612
20,113,200612
20,4,200612
20,21,200612
20,35,200612
20,76,200612
20,914,200612
20,204,200612
20,183,200612
20,11,200612
20,176,200612
20,62,200612
20,1,200612
20,135,200612
20,2,200612
20,154,200612
20,317,200612
20,77,200612
20,137,200612
20,112,200612
20,36,200612
20,238,200612
20,18,200612
20,48,200612
20,108,200612
20,1169,200612
20,26,200612
20,9,200612
20,10,200612
20,6,200612
20,96,200612
20,99,200612
20,29,200612
20,74,200612
20,52,200612
20,181,200612
20,80,200612
20,12,200612
20,100,200612
20,136,200612
20,85,200612
20,41,200612
20,32,200612
20,303,200612
20,736,200612
20,22,200612
20,211,200612
20,53,200612
20,54,200612
20,832,200612
20,27,200612
20,315,200612
20,214,200612
20,213,200612
20,906,200612
20,40,200612
20,866,200612
20,133,200612
20,97,200612
20,261,200612
20,25,200612
20,761,200612
20,150,200612
20,23,200612
20,89,200612
20,107,200612
20,16,200612
20,60,200612
20,189,200612
20,14,200612
20,184,200612
20,28,200612
20,13,200612
20,19,200612
20,33,200612
20,243,200612
20,146,200612
20,8,200612
20,46,200612
20,7,200612
20,64,200612
21,552,200612
21,112,200612
21,136,200612
21,745,200612
21,143,200612
21,107,200612
21,866,200612
21,755,200612
21,761,200612
21,20,200612
21,89,200612
21,274,200612
21,929,200612
21,736,200612
21,832,200612
21,10,200612
21,160,200612
21,213,200612
21,16,200612
21,33,200612
21,0,200612
21,81,200612
21,17,200612
21,113,200612
21,72,200612
21,214,200612
21,108,200612
21,86,200612
21,80,200612
21,28,200612
21,52,200612
21,64,200612
21,18,200612
21,70,200612
21,165,200612
21,13,200612
21,11,200612
21,51,200612
21,19,200612
21,97,200612
21,53,200612
21,1,200612
21,78,200612
21,99,200612
21,247,200612
21,59,200612
21,12,200612
21,346,200612
21,85,200612
21,27,200612
21,6,200612
21,119,200612
21,14,200612
21,54,200612
21,83,200612
21,38,200612
21,31,200612
21,60,200612
21,77,200612
21,48,200612
21,26,200612
21,180,200612
21,183,200612
21,2,200612
21,137,200612
21,22,200612
21,96,200612
21,69,200612
21,154,200612
21,92,200612
21,7,200612
21,135,200612
21,121,200612
21,4,200612
21,25,200612
21,29,200612
21,133,200612
21,23,200612
22,62,200612
22,2,200612
22,137,200612
