i,j,t
2,112,201411
2,35,201411
2,102,201411
2,121,201411
2,180,201411
2,77,201411
2,10,201411
2,28,201411
2,34,201411
2,93,201411
2,18,201411
2,183,201411
2,14,201411
2,38,201411
2,132,201411
2,197,201411
2,30,201411
2,155,201411
2,150,201411
2,9,201411
2,113,201411
2,24,201411
2,181,201411
2,107,201411
2,4,201411
2,92,201411
2,0,201411
2,133,201411
2,6,201411
2,116,201411
2,108,201411
2,32,201411
2,45,201411
2,46,201411
2,100,201411
2,64,201411
2,23,201411
2,75,201411
2,136,201411
2,22,201411
2,80,201411
2,25,201411
2,346,201411
2,16,201411
2,1147,201411
2,27,201411
2,97,201411
2,149,201411
2,12,201411
2,341,201411
2,460,201411
2,871,201411
2,60,201411
2,124,201411
2,115,201411
2,5,201411
2,1169,201411
2,59,201411
2,31,201411
2,135,201411
3,69,201411
4,213,201411
4,25,201411
4,85,201411
4,89,201411
4,8,201411
4,19,201411
4,52,201411
4,6,201411
4,110,201411
4,222,201411
4,843,201411
4,748,201411
4,84,201411
4,77,201411
4,160,201411
4,1070,201411
4,5,201411
4,11,201411
4,109,201411
4,427,201411
4,127,201411
4,12,201411
4,119,201411
4,40,201411
4,18,201411
4,1,201411
4,102,201411
4,7,201411
4,97,201411
4,176,201411
4,139,201411
4,99,201411
4,117,201411
4,100,201411
4,154,201411
4,0,201411
4,129,201411
4,113,201411
4,14,201411
4,45,201411
4,22,201411
4,108,201411
4,13,201411
4,16,201411
4,10,201411
4,60,201411
4,92,201411
4,83,201411
4,80,201411
4,132,201411
4,48,201411
4,146,201411
4,28,201411
4,136,201411
4,115,201411
4,17,201411
4,346,201411
4,633,201411
4,243,201411
4,305,201411
4,31,201411
4,9,201411
4,317,201411
4,155,201411
4,112,201411
4,27,201411
4,1169,201411
4,137,201411
4,128,201411
4,2,201411
4,306,201411
4,20,201411
4,274,201411
4,69,201411
4,23,201411
4,133,201411
4,53,201411
4,88,201411
4,819,201411
4,189,201411
4,96,201411
4,51,201411
4,300,201411
4,54,201411
4,30,201411
4,301,201411
4,121,201411
4,59,201411
4,184,201411
4,32,201411
4,35,201411
4,311,201411
4,150,201411
4,33,201411
4,223,201411
4,50,201411
4,86,201411
4,164,201411
4,214,201411
4,107,201411
4,46,201411
4,177,201411
4,21,201411
4,135,201411
4,196,201411
4,64,201411
4,29,201411
4,183,201411
5,17,201411
5,552,201411
5,110,201411
5,136,201411
5,6,201411
5,150,201411
5,89,201411
5,77,201411
5,10,201411
5,160,201411
5,261,201411
5,23,201411
5,51,201411
5,1,201411
5,1243,201411
5,28,201411
5,4,201411
5,11,201411
5,21,201411
5,817,201411
5,16,201411
5,48,201411
5,154,201411
5,39,201411
5,137,201411
5,19,201411
5,107,201411
5,143,201411
5,132,201411
5,45,201411
5,34,201411
5,115,201411
5,8,201411
5,320,201411
5,85,201411
5,52,201411
5,149,201411
5,100,201411
5,9,201411
5,133,201411
5,2,201411
5,120,201411
5,32,201411
5,102,201411
5,40,201411
5,12,201411
5,119,201411
5,96,201411
5,180,201411
5,13,201411
5,72,201411
5,20,201411
5,26,201411
5,75,201411
5,92,201411
5,46,201411
5,97,201411
5,146,201411
5,25,201411
5,31,201411
5,14,201411
5,81,201411
5,966,201411
5,54,201411
5,27,201411
5,99,201411
5,18,201411
5,64,201411
5,0,201411
5,165,201411
5,60,201411
5,22,201411
5,33,201411
5,274,201411
5,243,201411
5,1227,201411
5,222,201411
5,59,201411
5,7,201411
5,29,201411
5,69,201411
5,183,201411
5,121,201411
5,135,201411
5,113,201411
6,146,201411
6,282,201411
6,14,201411
6,99,201411
6,132,201411
6,32,201411
6,64,201411
6,34,201411
6,77,201411
6,26,201411
6,176,201411
6,19,201411
6,40,201411
6,129,201411
6,180,201411
6,97,201411
6,52,201411
6,13,201411
6,142,201411
6,16,201411
6,48,201411
6,17,201411
6,160,201411
6,5,201411
6,29,201411
6,102,201411
6,120,201411
6,799,201411
6,126,201411
6,35,201411
6,63,201411
6,546,201411
6,322,201411
6,54,201411
6,110,201411
6,137,201411
6,138,201411
6,143,201411
6,94,201411
6,23,201411
6,36,201411
6,183,201411
6,139,201411
6,90,201411
6,205,201411
6,10,201411
6,83,201411
6,31,201411
6,45,201411
6,112,201411
6,27,201411
6,192,201411
6,18,201411
6,113,201411
6,154,201411
6,22,201411
6,327,201411
6,85,201411
6,892,201411
6,136,201411
6,96,201411
6,0,201411
6,9,201411
6,354,201411
6,1,201411
6,114,201411
6,108,201411
6,2,201411
6,15,201411
6,55,201411
6,60,201411
6,181,201411
6,393,201411
6,213,201411
6,7,201411
6,172,201411
6,38,201411
6,100,201411
6,131,201411
6,4,201411
6,170,201411
6,25,201411
6,274,201411
6,117,201411
6,544,201411
6,72,201411
6,101,201411
6,155,201411
6,237,201411
6,66,201411
6,182,201411
6,46,201411
6,81,201411
6,76,201411
6,24,201411
6,332,201411
6,78,201411
6,338,201411
6,134,201411
6,12,201411
6,57,201411
6,11,201411
6,194,201411
6,51,201411
6,89,201411
6,92,201411
6,20,201411
6,28,201411
6,135,201411
7,25,201411
7,89,201411
7,90,201411
7,8,201411
7,243,201411
7,23,201411
7,28,201411
7,6,201411
7,323,201411
7,13,201411
7,133,201411
7,778,201411
7,16,201411
7,10,201411
7,11,201411
7,828,201411
7,22,201411
7,1103,201411
7,770,201411
7,18,201411
7,136,201411
7,20,201411
7,29,201411
7,110,201411
7,222,201411
7,112,201411
7,21,201411
7,5,201411
7,137,201411
7,17,201411
7,1,201411
7,4,201411
7,51,201411
8,97,201411
8,14,201411
8,16,201411
8,89,201411
8,17,201411
8,90,201411
8,243,201411
8,7,201411
8,23,201411
8,1,201411
8,770,201411
8,931,201411
8,51,201411
8,112,201411
8,13,201411
8,6,201411
8,10,201411
8,25,201411
8,29,201411
8,64,201411
8,5,201411
8,778,201411
8,136,201411
8,110,201411
8,4,201411
8,20,201411
9,85,201411
9,48,201411
9,0,201411
9,139,201411
9,108,201411
9,160,201411
9,72,201411
9,40,201411
9,124,201411
9,143,201411
9,52,201411
9,130,201411
9,142,201411
9,75,201411
9,45,201411
9,17,201411
9,149,201411
9,19,201411
9,77,201411
9,13,201411
9,112,201411
9,60,201411
9,31,201411
9,80,201411
9,20,201411
9,23,201411
9,4,201411
9,6,201411
9,5,201411
9,26,201411
9,274,201411
9,35,201411
9,2,201411
9,136,201411
9,208,201411
9,29,201411
9,97,201411
9,181,201411
9,18,201411
9,115,201411
9,25,201411
9,11,201411
9,346,201411
9,54,201411
9,156,201411
9,46,201411
9,341,201411
9,51,201411
9,32,201411
9,1366,201411
9,137,201411
9,10,201411
9,333,201411
9,534,201411
9,133,201411
9,99,201411
9,28,201411
9,64,201411
9,14,201411
9,135,201411
9,154,201411
9,1,201411
9,92,201411
10,98,201411
10,48,201411
10,8,201411
10,1,201411
10,83,201411
10,28,201411
10,112,201411
10,21,201411
10,154,201411
10,548,201411
10,160,201411
10,107,201411
10,781,201411
10,36,201411
10,998,201411
10,65,201411
10,143,201411
10,53,201411
10,2,201411
10,97,201411
10,18,201411
10,23,201411
10,194,201411
10,45,201411
10,57,201411
10,69,201411
10,4,201411
10,5,201411
10,137,201411
10,176,201411
10,133,201411
10,1265,201411
10,26,201411
10,85,201411
10,117,201411
10,132,201411
10,77,201411
10,35,201411
10,6,201411
10,60,201411
10,0,201411
10,40,201411
10,51,201411
10,14,201411
10,34,201411
10,52,201411
10,139,201411
10,108,201411
10,12,201411
10,155,201411
10,62,201411
10,44,201411
10,13,201411
10,11,201411
10,193,201411
10,142,201411
10,102,201411
10,146,201411
10,24,201411
10,29,201411
10,136,201411
10,7,201411
10,119,201411
10,79,201411
10,320,201411
10,89,201411
10,96,201411
10,16,201411
10,346,201411
10,19,201411
10,17,201411
10,75,201411
10,99,201411
10,165,201411
10,183,201411
10,210,201411
10,111,201411
10,233,201411
10,164,201411
10,265,201411
10,163,201411
10,544,201411
10,147,201411
10,104,201411
10,188,201411
10,30,201411
10,181,201411
10,15,201411
10,86,201411
10,70,201411
10,261,201411
10,223,201411
10,105,201411
10,43,201411
10,33,201411
10,184,201411
10,138,201411
10,66,201411
10,728,201411
10,110,201411
10,339,201411
10,863,201411
10,1227,201411
10,234,201411
10,64,201411
10,84,201411
10,122,201411
10,177,201411
10,159,201411
10,123,201411
10,20,201411
10,115,201411
10,116,201411
10,61,201411
10,72,201411
10,59,201411
10,150,201411
10,27,201411
10,161,201411
10,32,201411
10,124,201411
10,197,201411
10,80,201411
10,180,201411
10,103,201411
10,222,201411
10,149,201411
10,9,201411
10,25,201411
10,81,201411
10,54,201411
10,31,201411
10,121,201411
10,22,201411
10,92,201411
10,274,201411
10,113,201411
10,46,201411
10,135,201411
11,146,201411
11,136,201411
11,243,201411
11,552,201411
11,183,201411
11,105,201411
11,77,201411
11,169,201411
11,160,201411
11,5,201411
11,228,201411
11,268,201411
11,227,201411
11,97,201411
11,18,201411
11,501,201411
11,23,201411
11,1,201411
11,143,201411
11,52,201411
11,45,201411
11,204,201411
11,19,201411
11,120,201411
11,59,201411
11,13,201411
11,12,201411
11,137,201411
11,46,201411
11,102,201411
11,10,201411
11,48,201411
11,9,201411
11,64,201411
11,31,201411
11,20,201411
11,29,201411
11,112,201411
11,51,201411
11,28,201411
11,25,201411
11,354,201411
11,14,201411
11,0,201411
11,132,201411
11,99,201411
11,2,201411
11,60,201411
11,223,201411
11,85,201411
11,69,201411
11,86,201411
11,165,201411
11,81,201411
11,126,201411
11,17,201411
11,40,201411
11,78,201411
11,38,201411
11,209,201411
11,27,201411
11,108,201411
11,32,201411
11,30,201411
11,274,201411
11,33,201411
11,22,201411
11,54,201411
11,96,201411
11,92,201411
11,4,201411
11,133,201411
11,83,201411
11,372,201411
11,113,201411
11,1015,201411
11,107,201411
11,706,201411
11,67,201411
11,330,201411
11,548,201411
11,72,201411
11,265,201411
11,248,201411
11,131,201411
11,154,201411
11,111,201411
11,177,201411
11,238,201411
11,70,201411
11,214,201411
11,317,201411
11,164,201411
11,147,201411
11,53,201411
11,184,201411
11,88,201411
11,6,201411
11,84,201411
11,21,201411
11,213,201411
11,781,201411
11,150,201411
11,89,201411
11,121,201411
11,135,201411
12,515,201411
12,16,201411
12,28,201411
12,862,201411
12,728,201411
12,115,201411
12,502,201411
12,160,201411
12,27,201411
12,107,201411
12,143,201411
12,89,201411
12,108,201411
12,1348,201411
12,40,201411
12,136,201411
12,2,201411
12,20,201411
12,150,201411
12,274,201411
12,45,201411
12,19,201411
12,99,201411
12,4,201411
12,0,201411
12,137,201411
12,85,201411
12,113,201411
12,17,201411
12,54,201411
12,51,201411
12,23,201411
12,139,201411
12,80,201411
12,346,201411
12,175,201411
12,6,201411
12,25,201411
12,11,201411
12,18,201411
12,53,201411
12,32,201411
12,96,201411
12,355,201411
12,112,201411
12,48,201411
12,1,201411
12,26,201411
12,97,201411
12,60,201411
12,29,201411
12,46,201411
12,10,201411
12,154,201411
12,135,201411
13,6,201411
13,77,201411
13,281,201411
13,160,201411
13,113,201411
13,860,201411
13,85,201411
13,221,201411
13,99,201411
13,26,201411
13,19,201411
13,40,201411
13,139,201411
13,172,201411
13,32,201411
13,137,201411
13,143,201411
13,146,201411
13,35,201411
13,155,201411
13,107,201411
13,135,201411
13,108,201411
13,25,201411
13,16,201411
13,46,201411
13,17,201411
13,28,201411
13,2,201411
13,36,201411
13,444,201411
13,18,201411
13,100,201411
13,194,201411
13,7,201411
13,208,201411
13,83,201411
13,112,201411
13,120,201411
13,29,201411
13,0,201411
13,297,201411
13,27,201411
13,9,201411
13,4,201411
13,154,201411
13,51,201411
13,10,201411
13,156,201411
13,1,201411
13,12,201411
13,81,201411
13,48,201411
13,354,201411
13,21,201411
13,97,201411
13,8,201411
13,142,201411
13,60,201411
13,64,201411
13,182,201411
13,278,201411
13,23,201411
13,89,201411
13,178,201411
13,45,201411
13,20,201411
13,126,201411
13,41,201411
13,313,201411
13,136,201411
13,96,201411
13,996,201411
13,59,201411
13,1417,201411
13,896,201411
13,995,201411
13,766,201411
13,1118,201411
13,283,201411
13,180,201411
13,815,201411
13,176,201411
13,349,201411
13,289,201411
13,274,201411
13,121,201411
13,92,201411
13,117,201411
13,320,201411
13,78,201411
13,94,201411
13,75,201411
13,31,201411
13,54,201411
13,11,201411
13,129,201411
13,14,201411
14,320,201411
14,146,201411
14,76,201411
14,175,201411
14,51,201411
14,6,201411
14,77,201411
14,160,201411
14,799,201411
14,20,201411
14,112,201411
14,26,201411
14,453,201411
14,1250,201411
14,143,201411
14,137,201411
14,154,201411
14,108,201411
14,136,201411
14,59,201411
14,278,201411
14,19,201411
14,64,201411
14,23,201411
14,22,201411
14,429,201411
14,102,201411
14,31,201411
14,29,201411
14,114,201411
14,28,201411
14,18,201411
14,132,201411
14,165,201411
14,36,201411
14,48,201411
14,1,201411
14,2,201411
14,83,201411
14,100,201411
14,113,201411
14,85,201411
14,24,201411
14,297,201411
14,81,201411
14,4,201411
14,133,201411
14,35,201411
14,69,201411
14,89,201411
14,97,201411
14,32,201411
14,183,201411
14,139,201411
14,115,201411
14,10,201411
14,34,201411
14,54,201411
14,5,201411
14,60,201411
14,0,201411
14,45,201411
14,21,201411
14,1144,201411
14,12,201411
14,170,201411
14,512,201411
14,156,201411
14,78,201411
14,66,201411
14,40,201411
14,17,201411
14,107,201411
14,25,201411
14,46,201411
14,124,201411
14,1366,201411
14,9,201411
14,57,201411
14,96,201411
14,11,201411
14,197,201411
14,181,201411
14,80,201411
14,117,201411
14,27,201411
14,129,201411
14,134,201411
14,13,201411
14,38,201411
14,92,201411
14,16,201411
14,274,201411
14,142,201411
14,180,201411
14,119,201411
14,52,201411
14,135,201411
14,155,201411
15,132,201411
15,77,201411
15,160,201411
15,131,201411
15,16,201411
15,60,201411
15,41,201411
15,183,201411
15,143,201411
15,208,201411
15,126,201411
15,304,201411
15,18,201411
15,6,201411
15,125,201411
15,97,201411
15,136,201411
15,32,201411
15,29,201411
15,1250,201411
15,375,201411
15,10,201411
15,266,201411
15,1227,201411
15,137,201411
16,362,201411
16,6,201411
16,77,201411
16,281,201411
16,160,201411
16,40,201411
16,553,201411
16,85,201411
16,64,201411
16,0,201411
16,36,201411
16,2,201411
16,138,201411
16,143,201411
16,12,201411
16,156,201411
16,137,201411
16,129,201411
16,139,201411
16,72,201411
16,1,201411
16,180,201411
16,23,201411
16,79,201411
16,120,201411
16,94,201411
16,132,201411
16,112,201411
16,99,201411
16,48,201411
16,102,201411
16,237,201411
16,38,201411
16,18,201411
16,31,201411
16,89,201411
16,183,201411
16,21,201411
16,57,201411
16,32,201411
16,5,201411
16,13,201411
16,131,201411
16,27,201411
16,55,201411
16,113,201411
16,4,201411
16,78,201411
16,320,201411
16,108,201411
16,136,201411
16,29,201411
16,97,201411
16,60,201411
16,52,201411
16,51,201411
16,1366,201411
16,26,201411
16,17,201411
16,28,201411
16,25,201411
16,346,201411
16,35,201411
16,83,201411
16,146,201411
16,10,201411
16,142,201411
16,274,201411
16,20,201411
16,178,201411
16,59,201411
16,285,201411
16,19,201411
16,46,201411
16,154,201411
16,54,201411
16,14,201411
16,135,201411
17,247,201411
17,133,201411
17,112,201411
17,89,201411
17,146,201411
17,20,201411
17,401,201411
17,45,201411
17,2,201411
17,142,201411
17,165,201411
17,83,201411
17,28,201411
17,113,201411
17,552,201411
17,6,201411
17,77,201411
17,160,201411
17,5,201411
17,1,201411
17,8,201411
17,281,201411
17,110,201411
17,19,201411
17,463,201411
17,137,201411
17,60,201411
17,23,201411
17,143,201411
17,136,201411
17,115,201411
17,139,201411
17,69,201411
17,27,201411
17,154,201411
17,96,201411
17,207,201411
17,444,201411
17,36,201411
17,10,201411
17,515,201411
17,34,201411
17,14,201411
17,85,201411
17,51,201411
17,97,201411
17,117,201411
17,30,201411
17,81,201411
17,119,201411
17,26,201411
17,4,201411
17,12,201411
17,46,201411
17,176,201411
17,13,201411
17,132,201411
17,102,201411
17,536,201411
17,18,201411
17,57,201411
17,29,201411
17,25,201411
17,108,201411
17,9,201411
17,21,201411
17,48,201411
17,75,201411
17,120,201411
17,11,201411
17,40,201411
17,274,201411
17,99,201411
17,100,201411
17,35,201411
17,941,201411
17,752,201411
17,116,201411
17,80,201411
17,969,201411
17,817,201411
17,180,201411
17,183,201411
17,66,201411
17,149,201411
17,22,201411
17,764,201411
17,124,201411
17,64,201411
17,52,201411
17,222,201411
17,345,201411
17,32,201411
17,16,201411
17,72,201411
17,950,201411
17,1649,201411
17,214,201411
17,184,201411
17,966,201411
17,863,201411
17,33,201411
17,37,201411
17,90,201411
17,31,201411
17,544,201411
17,53,201411
17,213,201411
17,0,201411
17,395,201411
17,819,201411
17,107,201411
17,243,201411
17,54,201411
17,906,201411
17,261,201411
17,189,201411
17,7,201411
17,150,201411
17,92,201411
17,59,201411
17,135,201411
18,426,201411
18,423,201411
18,146,201411
18,85,201411
18,14,201411
18,99,201411
18,137,201411
18,64,201411
18,25,201411
18,176,201411
18,19,201411
18,113,201411
18,552,201411
18,233,201411
18,77,201411
18,160,201411
18,393,201411
18,35,201411
18,1,201411
18,51,201411
18,247,201411
18,61,201411
18,54,201411
18,138,201411
18,143,201411
18,175,201411
18,97,201411
18,183,201411
18,46,201411
18,0,201411
18,13,201411
18,155,201411
18,27,201411
18,31,201411
18,139,201411
18,116,201411
18,112,201411
18,208,201411
18,32,201411
18,69,201411
18,108,201411
18,40,201411
18,17,201411
18,72,201411
18,5,201411
18,28,201411
18,100,201411
18,20,201411
18,45,201411
18,23,201411
18,117,201411
18,11,201411
18,36,201411
18,165,201411
18,9,201411
18,4,201411
18,16,201411
18,163,201411
18,75,201411
18,52,201411
18,96,201411
18,48,201411
18,21,201411
18,304,201411
18,131,201411
18,2,201411
18,88,201411
18,129,201411
18,81,201411
18,285,201411
18,86,201411
18,29,201411
18,15,201411
18,274,201411
18,60,201411
18,43,201411
18,354,201411
18,269,201411
18,67,201411
18,123,201411
18,142,201411
18,154,201411
18,181,201411
18,74,201411
18,416,201411
18,12,201411
18,65,201411
18,265,201411
18,223,201411
18,92,201411
18,136,201411
18,145,201411
18,26,201411
18,57,201411
18,22,201411
18,6,201411
18,346,201411
18,388,201411
18,410,201411
18,436,201411
18,141,201411
18,267,201411
18,1169,201411
18,281,201411
18,544,201411
18,125,201411
18,197,201411
18,34,201411
18,135,201411
18,415,201411
18,10,201411
18,413,201411
18,7,201411
18,814,201411
18,24,201411
18,171,201411
18,132,201411
18,242,201411
18,159,201411
18,62,201411
18,89,201411
18,170,201411
18,122,201411
18,144,201411
18,430,201411
18,66,201411
18,111,201411
18,93,201411
18,83,201411
18,102,201411
18,120,201411
18,101,201411
18,38,201411
18,84,201411
18,234,201411
18,59,201411
18,213,201411
18,180,201411
18,126,201411
18,177,201411
18,30,201411
18,407,201411
18,762,201411
18,44,201411
18,164,201411
18,738,201411
18,110,201411
19,146,201411
19,30,201411
19,16,201411
19,99,201411
19,6,201411
19,26,201411
19,108,201411
19,77,201411
19,281,201411
19,160,201411
19,18,201411
19,24,201411
19,455,201411
19,180,201411
19,97,201411
19,52,201411
19,13,201411
19,142,201411
19,39,201411
19,46,201411
19,100,201411
19,60,201411
19,155,201411
19,5,201411
19,23,201411
19,29,201411
19,36,201411
19,40,201411
19,83,201411
19,138,201411
19,120,201411
19,143,201411
19,11,201411
19,51,201411
19,22,201411
19,158,201411
19,2,201411
19,112,201411
19,85,201411
19,21,201411
19,64,201411
19,57,201411
19,80,201411
19,1,201411
19,133,201411
19,9,201411
19,81,201411
19,54,201411
19,192,201411
19,137,201411
19,463,201411
19,28,201411
19,274,201411
19,35,201411
19,119,201411
19,139,201411
19,48,201411
19,117,201411
19,320,201411
19,32,201411
19,4,201411
19,92,201411
19,129,201411
19,10,201411
19,0,201411
19,34,201411
19,278,201411
19,31,201411
19,195,201411
19,43,201411
19,445,201411
19,12,201411
19,208,201411
19,25,201411
19,20,201411
19,17,201411
19,27,201411
19,38,201411
19,14,201411
19,63,201411
19,126,201411
19,860,201411
19,79,201411
19,78,201411
19,899,201411
19,172,201411
19,140,201411
19,62,201411
19,101,201411
19,182,201411
19,205,201411
19,45,201411
19,75,201411
19,387,201411
19,154,201411
19,362,201411
19,181,201411
19,76,201411
19,332,201411
19,102,201411
19,206,201411
19,65,201411
19,114,201411
19,277,201411
19,59,201411
19,799,201411
19,338,201411
19,55,201411
19,134,201411
19,176,201411
19,136,201411
19,135,201411
20,1278,201411
20,146,201411
20,17,201411
20,165,201411
20,69,201411
20,23,201411
20,36,201411
20,21,201411
20,25,201411
20,160,201411
20,80,201411
20,124,201411
20,22,201411
20,137,201411
20,143,201411
20,1,201411
20,34,201411
20,32,201411
20,166,201411
20,66,201411
20,183,201411
20,99,201411
20,35,201411
20,2,201411
20,59,201411
20,133,201411
20,142,201411
20,11,201411
20,139,201411
20,60,201411
20,90,201411
20,108,201411
20,116,201411
20,132,201411
20,29,201411
20,52,201411
20,83,201411
20,38,201411
20,102,201411
20,26,201411
20,64,201411
20,169,201411
20,97,201411
20,18,201411
20,92,201411
20,10,201411
20,274,201411
20,51,201411
20,105,201411
20,85,201411
20,117,201411
20,107,201411
20,1172,201411
20,120,201411
20,129,201411
20,19,201411
20,13,201411
20,16,201411
20,77,201411
20,0,201411
20,4,201411
20,27,201411
20,89,201411
20,14,201411
20,741,201411
20,96,201411
20,53,201411
20,110,201411
20,736,201411
20,211,201411
20,832,201411
20,7,201411
20,177,201411
20,9,201411
20,213,201411
20,866,201411
20,154,201411
20,261,201411
20,214,201411
20,150,201411
20,906,201411
20,40,201411
20,54,201411
20,28,201411
20,761,201411
20,48,201411
20,243,201411
20,184,201411
20,189,201411
20,113,201411
20,135,201411
20,8,201411
20,33,201411
20,6,201411
20,121,201411
20,136,201411
20,46,201411
21,46,201411
21,6,201411
21,77,201411
21,10,201411
21,1,201411
21,83,201411
21,28,201411
21,4,201411
21,20,201411
21,736,201411
21,745,201411
21,160,201411
21,1646,201411
21,5,201411
21,866,201411
21,107,201411
21,755,201411
21,952,201411
21,11,201411
21,143,201411
21,13,201411
21,16,201411
21,108,201411
21,75,201411
21,116,201411
21,117,201411
21,19,201411
21,100,201411
21,2,201411
21,180,201411
21,64,201411
21,22,201411
21,18,201411
21,81,201411
21,27,201411
21,25,201411
21,0,201411
21,155,201411
21,52,201411
21,346,201411
21,97,201411
21,51,201411
21,40,201411
21,17,201411
21,124,201411
21,137,201411
21,48,201411
21,60,201411
21,26,201411
21,136,201411
21,31,201411
21,969,201411
21,1227,201411
21,32,201411
21,14,201411
21,92,201411
21,165,201411
21,12,201411
21,72,201411
21,96,201411
21,85,201411
21,761,201411
21,274,201411
21,154,201411
21,183,201411
21,59,201411
21,7,201411
21,135,201411
21,89,201411
21,121,201411
21,29,201411
21,133,201411
21,23,201411
21,113,201411
22,165,201411
22,160,201411
22,189,201411
22,14,201411
22,130,201411
22,132,201411
22,12,201411
22,23,201411
22,34,201411
22,54,201411
22,149,201411
22,1313,201411
22,2,201411
22,72,201411
22,274,201411
22,121,201411
22,51,201411
22,64,201411
22,4,201411
22,85,201411
22,5,201411
22,154,201411
22,261,201411
22,133,201411
22,21,201411
22,346,201411
22,20,201411
22,107,201411
22,77,201411
22,136,201411
22,11,201411
22,7,201411
22,32,201411
22,92,201411
22,112,201411
22,1,201411
22,25,201411
22,18,201411
22,135,201411
22,29,201411
22,17,201411
22,97,201411
22,28,201411
22,10,201411
22,137,201411
23,25,201411
23,28,201411
23,552,201411
23,211,201411
23,749,201411
23,77,201411
23,348,201411
23,10,201411
23,17,201411
23,160,201411
23,5,201411
23,1,201411
23,189,201411
23,906,201411
23,863,201411
23,26,201411
23,96,201411
23,110,201411
23,247,201411
23,39,201411
23,136,201411
23,137,201411
23,132,201411
23,150,201411
23,69,201411
23,89,201411
23,8,201411
23,501,201411
23,51,201411
23,19,201411
23,138,201411
23,107,201411
23,143,201411
23,11,201411
23,21,201411
23,274,201411
23,165,201411
23,65,201411
23,36,201411
23,130,201411
23,83,201411
23,48,201411
23,85,201411
23,108,201411
23,154,201411
23,12,201411
23,99,201411
23,72,201411
23,46,201411
23,92,201411
23,35,201411
23,16,201411
23,2,201411
23,346,201411
23,32,201411
23,20,201411
23,27,201411
23,183,201411
23,31,201411
23,4,201411
23,60,201411
23,135,201411
23,112,201411
24,339,201411
24,160,201411
