i,j,t
2,124,200710
2,19,200710
2,29,200710
2,64,200710
2,21,200710
2,28,200710
2,60,200710
2,146,200710
2,135,200710
2,6,200710
2,14,200710
3,311,200710
3,807,200710
3,69,200710
4,843,200710
4,109,200710
4,222,200710
4,5,200710
4,60,200710
4,427,200710
4,57,200710
4,11,200710
4,1,200710
4,1070,200710
4,20,200710
4,62,200710
4,160,200710
4,127,200710
4,16,200710
4,110,200710
4,51,200710
4,18,200710
4,81,200710
4,228,200710
4,50,200710
4,184,200710
4,22,200710
4,177,200710
4,1438,200710
4,25,200710
4,137,200710
4,84,200710
4,100,200710
4,142,200710
4,133,200710
4,26,200710
4,54,200710
4,80,200710
4,136,200710
4,154,200710
4,108,200710
4,21,200710
4,36,200710
4,19,200710
4,165,200710
4,13,200710
4,12,200710
4,305,200710
4,27,200710
4,112,200710
4,1424,200710
4,40,200710
4,32,200710
4,14,200710
4,132,200710
4,113,200710
4,48,200710
4,52,200710
4,28,200710
4,99,200710
4,33,200710
4,83,200710
4,0,200710
4,96,200710
4,633,200710
4,128,200710
4,31,200710
4,306,200710
4,92,200710
4,2,200710
4,1169,200710
4,346,200710
4,17,200710
4,243,200710
4,85,200710
4,105,200710
4,89,200710
4,238,200710
4,268,200710
4,274,200710
4,88,200710
4,189,200710
4,819,200710
4,23,200710
4,317,200710
4,69,200710
4,300,200710
4,301,200710
4,150,200710
4,183,200710
4,30,200710
4,107,200710
4,86,200710
4,223,200710
4,35,200710
4,46,200710
4,311,200710
4,59,200710
4,164,200710
4,214,200710
4,7,200710
4,213,200710
4,97,200710
4,6,200710
4,196,200710
4,121,200710
4,10,200710
4,135,200710
4,29,200710
4,64,200710
4,146,200710
5,21,200710
5,28,200710
5,14,200710
5,19,200710
5,107,200710
5,39,200710
5,112,200710
5,138,200710
5,30,200710
5,15,200710
5,160,200710
5,17,200710
5,20,200710
5,89,200710
5,10,200710
5,137,200710
5,110,200710
5,29,200710
5,817,200710
5,552,200710
5,183,200710
5,4,200710
5,11,200710
5,23,200710
5,18,200710
5,1314,200710
5,6,200710
5,51,200710
5,77,200710
5,261,200710
5,143,200710
5,150,200710
5,132,200710
5,1,200710
5,136,200710
5,433,200710
5,34,200710
5,16,200710
5,100,200710
5,85,200710
5,1265,200710
5,26,200710
5,38,200710
5,32,200710
5,116,200710
5,931,200710
5,52,200710
5,88,200710
5,69,200710
5,72,200710
5,247,200710
5,97,200710
5,2,200710
5,0,200710
5,9,200710
5,55,200710
5,108,200710
5,64,200710
5,27,200710
5,105,200710
5,25,200710
5,96,200710
5,124,200710
5,31,200710
5,22,200710
5,80,200710
5,33,200710
5,346,200710
5,133,200710
5,102,200710
5,155,200710
5,12,200710
5,180,200710
5,60,200710
5,81,200710
5,119,200710
5,83,200710
5,48,200710
5,274,200710
5,165,200710
5,8,200710
5,243,200710
5,154,200710
5,90,200710
5,135,200710
5,7,200710
5,92,200710
5,13,200710
5,59,200710
5,113,200710
5,121,200710
6,35,200710
6,1088,200710
6,142,200710
6,176,200710
6,552,200710
6,25,200710
6,138,200710
6,110,200710
6,5,200710
6,117,200710
6,326,200710
6,48,200710
6,434,200710
6,433,200710
6,137,200710
6,40,200710
6,38,200710
6,64,200710
6,52,200710
6,13,200710
6,126,200710
6,77,200710
6,510,200710
6,119,200710
6,486,200710
6,29,200710
6,742,200710
6,32,200710
6,16,200710
6,19,200710
6,62,200710
6,17,200710
6,102,200710
6,175,200710
6,180,200710
6,517,200710
6,160,200710
6,143,200710
6,14,200710
6,114,200710
6,56,200710
6,132,200710
6,242,200710
6,183,200710
6,813,200710
6,34,200710
6,100,200710
6,101,200710
6,12,200710
6,51,200710
6,113,200710
6,135,200710
6,2,200710
6,334,200710
6,1,200710
6,320,200710
6,46,200710
6,96,200710
6,739,200710
6,18,200710
6,97,200710
6,136,200710
6,875,200710
6,161,200710
6,0,200710
6,4,200710
6,31,200710
6,346,200710
6,20,200710
6,112,200710
6,746,200710
6,146,200710
6,722,200710
6,108,200710
6,181,200710
6,22,200710
6,82,200710
6,78,200710
6,172,200710
6,124,200710
6,157,200710
6,11,200710
6,76,200710
6,65,200710
6,72,200710
6,131,200710
6,9,200710
6,10,200710
6,544,200710
6,39,200710
6,99,200710
6,375,200710
6,80,200710
6,237,200710
6,139,200710
6,217,200710
6,27,200710
6,57,200710
6,24,200710
6,83,200710
6,94,200710
6,54,200710
6,194,200710
6,36,200710
6,154,200710
6,155,200710
6,45,200710
6,81,200710
6,129,200710
6,55,200710
6,134,200710
6,120,200710
6,89,200710
6,85,200710
6,28,200710
6,60,200710
7,90,200710
7,8,200710
7,243,200710
7,17,200710
7,28,200710
7,89,200710
7,778,200710
7,1103,200710
7,828,200710
7,770,200710
7,29,200710
7,18,200710
7,97,200710
7,1,200710
7,113,200710
7,5,200710
7,21,200710
7,10,200710
7,4,200710
7,137,200710
7,51,200710
7,20,200710
8,28,200710
8,23,200710
8,7,200710
8,89,200710
8,17,200710
8,243,200710
8,90,200710
8,18,200710
8,29,200710
8,136,200710
8,5,200710
8,4,200710
8,1,200710
8,113,200710
8,20,200710
9,23,200710
9,314,200710
9,107,200710
9,47,200710
9,124,200710
9,72,200710
9,160,200710
9,143,200710
9,224,200710
9,188,200710
9,27,200710
9,15,200710
9,433,200710
9,76,200710
9,79,200710
9,327,200710
9,180,200710
9,5,200710
9,21,200710
9,157,200710
9,30,200710
9,102,200710
9,112,200710
9,11,200710
9,45,200710
9,63,200710
9,108,200710
9,52,200710
9,119,200710
9,22,200710
9,55,200710
9,136,200710
9,213,200710
9,81,200710
9,29,200710
9,85,200710
9,137,200710
9,914,200710
9,48,200710
9,183,200710
9,97,200710
9,100,200710
9,960,200710
9,28,200710
9,149,200710
9,19,200710
9,132,200710
9,496,200710
9,32,200710
9,16,200710
9,99,200710
9,0,200710
9,10,200710
9,2,200710
9,17,200710
9,96,200710
9,64,200710
9,6,200710
9,135,200710
9,154,200710
9,18,200710
9,25,200710
9,146,200710
9,1,200710
9,14,200710
9,92,200710
9,274,200710
10,143,200710
10,23,200710
10,97,200710
10,1,200710
10,160,200710
10,17,200710
10,5,200710
10,133,200710
10,51,200710
10,11,200710
10,89,200710
10,781,200710
10,433,200710
10,548,200710
10,47,200710
10,739,200710
10,27,200710
10,1131,200710
10,138,200710
10,18,200710
10,21,200710
10,444,200710
10,483,200710
10,955,200710
10,135,200710
10,129,200710
10,35,200710
10,53,200710
10,0,200710
10,25,200710
10,85,200710
10,36,200710
10,136,200710
10,265,200710
10,108,200710
10,6,200710
10,81,200710
10,751,200710
10,12,200710
10,4,200710
10,14,200710
10,31,200710
10,28,200710
10,536,200710
10,13,200710
10,137,200710
10,19,200710
10,77,200710
10,48,200710
10,60,200710
10,710,200710
10,166,200710
10,345,200710
10,165,200710
10,20,200710
10,37,200710
10,110,200710
10,26,200710
10,261,200710
10,157,200710
10,817,200710
10,906,200710
10,32,200710
10,764,200710
10,2,200710
10,9,200710
10,33,200710
10,213,200710
10,211,200710
10,184,200710
10,96,200710
10,58,200710
10,144,200710
10,100,200710
10,214,200710
10,193,200710
10,70,200710
10,107,200710
10,105,200710
10,125,200710
10,341,200710
10,111,200710
10,57,200710
10,339,200710
10,170,200710
10,84,200710
10,188,200710
10,112,200710
10,267,200710
10,62,200710
10,150,200710
10,863,200710
10,101,200710
10,233,200710
10,16,200710
10,72,200710
10,154,200710
10,177,200710
10,30,200710
10,117,200710
10,75,200710
10,122,200710
10,189,200710
10,24,200710
10,269,200710
10,969,200710
10,164,200710
10,161,200710
10,103,200710
10,163,200710
10,22,200710
10,197,200710
10,66,200710
10,61,200710
10,115,200710
10,74,200710
10,34,200710
10,54,200710
10,104,200710
10,116,200710
10,15,200710
10,132,200710
10,80,200710
10,99,200710
10,149,200710
10,159,200710
10,124,200710
10,64,200710
10,38,200710
10,7,200710
10,178,200710
10,180,200710
10,102,200710
10,274,200710
10,52,200710
10,142,200710
10,155,200710
10,59,200710
10,222,200710
10,83,200710
10,69,200710
10,183,200710
10,40,200710
10,119,200710
10,121,200710
10,92,200710
10,113,200710
10,146,200710
10,29,200710
10,46,200710
11,160,200710
11,20,200710
11,183,200710
11,112,200710
11,5,200710
11,10,200710
11,138,200710
11,23,200710
11,105,200710
11,914,200710
11,227,200710
11,1049,200710
11,143,200710
11,433,200710
11,501,200710
11,268,200710
11,1189,200710
11,228,200710
11,1,200710
11,548,200710
11,100,200710
11,136,200710
11,157,200710
11,0,200710
11,142,200710
11,40,200710
11,444,200710
11,27,200710
11,52,200710
11,81,200710
11,26,200710
11,59,200710
11,155,200710
11,14,200710
11,121,200710
11,299,200710
11,12,200710
11,28,200710
11,354,200710
11,135,200710
11,17,200710
11,19,200710
11,96,200710
11,54,200710
11,77,200710
11,38,200710
11,48,200710
11,9,200710
11,116,200710
11,31,200710
11,29,200710
11,22,200710
11,133,200710
11,107,200710
11,180,200710
11,188,200710
11,274,200710
11,137,200710
11,21,200710
11,83,200710
11,108,200710
11,706,200710
11,1015,200710
11,113,200710
11,265,200710
11,153,200710
11,165,200710
11,6,200710
11,132,200710
11,130,200710
11,261,200710
11,544,200710
11,92,200710
11,61,200710
11,303,200710
11,222,200710
11,124,200710
11,330,200710
11,33,200710
11,60,200710
11,80,200710
11,25,200710
11,16,200710
11,50,200710
11,295,200710
11,147,200710
11,238,200710
11,69,200710
11,211,200710
11,189,200710
11,906,200710
11,72,200710
11,317,200710
11,248,200710
11,214,200710
11,184,200710
11,85,200710
11,154,200710
11,2,200710
11,111,200710
11,70,200710
11,18,200710
11,84,200710
11,32,200710
11,213,200710
11,46,200710
11,88,200710
11,781,200710
11,150,200710
11,99,200710
11,53,200710
11,110,200710
11,223,200710
11,169,200710
11,164,200710
11,64,200710
11,51,200710
11,177,200710
11,4,200710
11,86,200710
11,30,200710
11,89,200710
11,13,200710
11,146,200710
11,97,200710
12,968,200710
12,11,200710
12,40,200710
12,143,200710
12,274,200710
12,873,200710
12,728,200710
12,862,200710
12,5,200710
12,15,200710
12,132,200710
12,502,200710
12,1614,200710
12,433,200710
12,181,200710
12,160,200710
12,107,200710
12,27,200710
12,48,200710
12,158,200710
12,6,200710
12,59,200710
12,98,200710
12,452,200710
12,105,200710
12,100,200710
12,119,200710
12,99,200710
12,26,200710
12,79,200710
12,32,200710
12,180,200710
12,77,200710
12,156,200710
12,111,200710
12,17,200710
12,101,200710
12,51,200710
12,83,200710
12,46,200710
12,97,200710
12,85,200710
12,123,200710
12,362,200710
12,112,200710
12,155,200710
12,336,200710
12,55,200710
12,1,200710
12,4,200710
12,21,200710
12,20,200710
12,23,200710
12,28,200710
12,136,200710
12,60,200710
12,80,200710
12,108,200710
12,19,200710
12,14,200710
12,92,200710
12,54,200710
12,146,200710
12,18,200710
12,25,200710
12,29,200710
12,154,200710
12,10,200710
12,137,200710
12,135,200710
13,6,200710
13,117,200710
13,19,200710
13,26,200710
13,62,200710
13,143,200710
13,972,200710
13,178,200710
13,434,200710
13,154,200710
13,46,200710
13,114,200710
13,182,200710
13,157,200710
13,278,200710
13,5,200710
13,433,200710
13,160,200710
13,137,200710
13,77,200710
13,25,200710
13,83,200710
13,20,200710
13,208,200710
13,309,200710
13,896,200710
13,444,200710
13,78,200710
13,142,200710
13,320,200710
13,150,200710
13,129,200710
13,32,200710
13,21,200710
13,544,200710
13,112,200710
13,108,200710
13,4,200710
13,1,200710
13,17,200710
13,23,200710
13,138,200710
13,16,200710
13,29,200710
13,22,200710
13,136,200710
13,27,200710
13,35,200710
13,156,200710
13,100,200710
13,165,200710
13,815,200710
13,1147,200710
13,96,200710
13,59,200710
13,10,200710
13,12,200710
13,2,200710
13,766,200710
13,38,200710
13,72,200710
13,51,200710
13,45,200710
13,48,200710
13,18,200710
13,113,200710
13,28,200710
13,996,200710
13,31,200710
13,40,200710
13,313,200710
13,995,200710
13,119,200710
13,180,200710
13,99,200710
13,76,200710
13,79,200710
13,85,200710
13,55,200710
13,899,200710
13,81,200710
13,1417,200710
13,1118,200710
13,24,200710
13,176,200710
13,285,200710
13,289,200710
13,120,200710
13,64,200710
13,146,200710
13,126,200710
13,349,200710
13,139,200710
13,297,200710
13,36,200710
13,860,200710
13,75,200710
13,135,200710
13,60,200710
13,11,200710
13,14,200710
13,121,200710
13,54,200710
13,97,200710
14,59,200710
14,9,200710
14,26,200710
14,799,200710
14,6,200710
14,143,200710
14,178,200710
14,320,200710
14,160,200710
14,972,200710
14,62,200710
14,99,200710
14,13,200710
14,77,200710
14,433,200710
14,48,200710
14,64,200710
14,138,200710
14,19,200710
14,463,200710
14,176,200710
14,97,200710
14,2,200710
14,180,200710
14,107,200710
14,133,200710
14,278,200710
14,744,200710
14,208,200710
14,69,200710
14,18,200710
14,108,200710
14,20,200710
14,156,200710
14,139,200710
14,172,200710
14,47,200710
14,183,200710
14,113,200710
14,60,200710
14,341,200710
14,76,200710
14,36,200710
14,93,200710
14,25,200710
14,17,200710
14,28,200710
14,96,200710
14,78,200710
14,83,200710
14,46,200710
14,0,200710
14,41,200710
14,1,200710
14,40,200710
14,137,200710
14,142,200710
14,154,200710
14,112,200710
14,57,200710
14,181,200710
14,4,200710
14,94,200710
14,12,200710
14,21,200710
14,22,200710
14,72,200710
14,23,200710
14,51,200710
14,165,200710
14,10,200710
14,146,200710
14,124,200710
14,11,200710
14,157,200710
14,16,200710
14,5,200710
14,274,200710
14,54,200710
14,129,200710
14,29,200710
14,85,200710
14,136,200710
14,27,200710
14,134,200710
14,117,200710
14,80,200710
14,24,200710
14,32,200710
14,100,200710
14,35,200710
14,92,200710
14,38,200710
14,81,200710
14,119,200710
14,31,200710
14,135,200710
14,52,200710
14,155,200710
14,102,200710
15,262,200710
15,23,200710
15,160,200710
15,143,200710
15,163,200710
15,433,200710
15,77,200710
15,180,200710
15,97,200710
15,208,200710
15,346,200710
15,170,200710
15,193,200710
15,205,200710
15,266,200710
15,879,200710
15,18,200710
15,29,200710
15,136,200710
15,154,200710
15,10,200710
15,146,200710
15,32,200710
15,137,200710
16,6,200710
16,362,200710
16,81,200710
16,138,200710
16,137,200710
16,176,200710
16,32,200710
16,175,200710
16,160,200710
16,77,200710
16,25,200710
16,143,200710
16,107,200710
16,197,200710
16,86,200710
16,28,200710
16,112,200710
16,157,200710
16,5,200710
16,83,200710
16,38,200710
16,183,200710
16,94,200710
16,27,200710
16,78,200710
16,55,200710
16,48,200710
16,100,200710
16,58,200710
16,139,200710
16,144,200710
16,119,200710
16,60,200710
16,163,200710
16,43,200710
16,64,200710
16,544,200710
16,57,200710
16,13,200710
16,26,200710
16,0,200710
16,17,200710
16,180,200710
16,274,200710
16,85,200710
16,278,200710
16,99,200710
16,4,200710
16,1147,200710
16,12,200710
16,102,200710
16,154,200710
16,108,200710
16,35,200710
16,9,200710
16,146,200710
16,19,200710
16,136,200710
16,178,200710
16,1,200710
16,46,200710
16,92,200710
16,131,200710
16,24,200710
16,59,200710
16,142,200710
16,181,200710
16,63,200710
16,182,200710
16,134,200710
16,65,200710
16,2,200710
16,10,200710
16,62,200710
16,101,200710
16,36,200710
16,52,200710
16,208,200710
16,18,200710
16,11,200710
16,54,200710
16,29,200710
16,97,200710
16,79,200710
16,14,200710
16,40,200710
16,66,200710
16,120,200710
16,135,200710
16,117,200710
16,31,200710
16,126,200710
16,155,200710
16,20,200710
17,4,200710
17,36,200710
17,433,200710
17,482,200710
17,6,200710
17,552,200710
17,10,200710
17,20,200710
17,165,200710
17,110,200710
17,89,200710
17,77,200710
17,64,200710
17,274,200710
17,59,200710
17,62,200710
17,175,200710
17,28,200710
17,121,200710
17,160,200710
17,35,200710
17,155,200710
17,29,200710
17,60,200710
17,113,200710
17,510,200710
17,5,200710
17,14,200710
17,143,200710
17,137,200710
17,204,200710
17,9,200710
17,32,200710
17,30,200710
17,112,200710
17,61,200710
17,80,200710
17,178,200710
17,107,200710
17,26,200710
17,53,200710
17,180,200710
17,154,200710
17,12,200710
17,25,200710
17,111,200710
17,99,200710
17,100,200710
17,52,200710
17,18,200710
17,16,200710
17,97,200710
17,46,200710
17,136,200710
17,96,200710
17,142,200710
17,1,200710
17,27,200710
17,380,200710
17,2260,200710
17,94,200710
17,8,200710
17,116,200710
17,150,200710
17,11,200710
17,48,200710
17,66,200710
17,69,200710
17,72,200710
17,33,200710
17,2,200710
17,81,200710
17,157,200710
17,124,200710
17,161,200710
17,83,200710
17,19,200710
17,183,200710
17,0,200710
17,13,200710
17,34,200710
17,493,200710
17,102,200710
17,108,200710
17,348,200710
17,781,200710
17,211,200710
17,866,200710
17,353,200710
17,37,200710
17,23,200710
17,51,200710
17,214,200710
17,761,200710
17,544,200710
17,129,200710
17,315,200710
17,21,200710
17,184,200710
17,395,200710
17,906,200710
17,261,200710
17,863,200710
17,85,200710
17,819,200710
17,54,200710
17,40,200710
17,31,200710
17,189,200710
17,7,200710
17,243,200710
17,213,200710
17,22,200710
17,92,200710
17,146,200710
17,135,200710
18,29,200710
18,281,200710
18,5,200710
18,138,200710
18,159,200710
18,143,200710
18,433,200710
18,136,200710
18,19,200710
18,40,200710
18,552,200710
18,77,200710
18,12,200710
18,160,200710
18,426,200710
18,4,200710
18,62,200710
18,154,200710
18,175,200710
18,20,200710
18,51,200710
18,27,200710
18,390,200710
18,34,200710
18,149,200710
18,228,200710
18,244,200710
18,142,200710
18,112,200710
18,99,200710
18,769,200710
18,96,200710
18,181,200710
18,84,200710
18,46,200710
18,544,200710
18,177,200710
18,14,200710
18,116,200710
18,155,200710
18,102,200710
18,72,200710
18,113,200710
18,55,200710
18,183,200710
18,444,200710
18,21,200710
18,57,200710
18,107,200710
18,26,200710
18,184,200710
18,54,200710
18,24,200710
18,81,200710
18,100,200710
18,2,200710
18,139,200710
18,11,200710
18,117,200710
18,180,200710
18,32,200710
18,93,200710
18,60,200710
18,28,200710
18,1,200710
18,31,200710
18,1169,200710
18,178,200710
18,59,200710
18,355,200710
18,137,200710
18,304,200710
18,346,200710
18,111,200710
18,909,200710
18,416,200710
18,908,200710
18,436,200710
18,61,200710
18,124,200710
18,413,200710
18,432,200710
18,38,200710
18,234,200710
18,410,200710
18,271,200710
18,13,200710
18,430,200710
18,171,200710
18,208,200710
18,276,200710
18,15,200710
18,147,200710
18,7,200710
18,422,200710
18,104,200710
18,298,200710
18,25,200710
18,132,200710
18,105,200710
18,76,200710
18,101,200710
18,88,200710
18,197,200710
18,97,200710
18,415,200710
18,237,200710
18,10,200710
18,66,200710
18,43,200710
18,131,200710
18,120,200710
18,176,200710
18,270,200710
18,423,200710
18,145,200710
18,233,200710
18,16,200710
18,443,200710
18,174,200710
18,144,200710
18,408,200710
18,74,200710
18,242,200710
18,223,200710
18,265,200710
18,407,200710
18,0,200710
18,9,200710
18,122,200710
18,6,200710
18,135,200710
18,125,200710
18,64,200710
18,48,200710
18,35,200710
18,213,200710
18,22,200710
18,164,200710
18,17,200710
18,146,200710
18,163,200710
18,85,200710
18,44,200710
18,86,200710
18,30,200710
18,83,200710
18,123,200710
18,53,200710
18,69,200710
18,108,200710
18,52,200710
18,89,200710
18,110,200710
19,32,200710
19,52,200710
19,5,200710
19,97,200710
19,6,200710
19,18,200710
19,36,200710
19,23,200710
19,13,200710
19,140,200710
19,46,200710
19,54,200710
19,142,200710
19,100,200710
19,14,200710
19,96,200710
19,29,200710
19,126,200710
19,143,200710
19,83,200710
19,39,200710
19,455,200710
19,175,200710
19,113,200710
19,176,200710
19,155,200710
19,40,200710
19,62,200710
19,433,200710
19,120,200710
19,170,200710
19,233,200710
19,77,200710
19,112,200710
19,138,200710
19,160,200710
19,180,200710
19,12,200710
19,24,200710
19,35,200710
19,28,200710
19,69,200710
19,76,200710
19,274,200710
19,154,200710
19,4,200710
19,265,200710
19,137,200710
19,320,200710
19,135,200710
19,813,200710
19,20,200710
19,141,200710
19,21,200710
19,48,200710
19,11,200710
19,1,200710
19,146,200710
19,45,200710
19,133,200710
19,183,200710
19,85,200710
19,98,200710
19,188,200710
19,0,200710
19,131,200710
19,110,200710
19,38,200710
19,27,200710
19,31,200710
19,197,200710
19,9,200710
19,136,200710
19,99,200710
19,75,200710
19,102,200710
19,278,200710
19,107,200710
19,78,200710
19,51,200710
19,79,200710
19,17,200710
19,2,200710
19,208,200710
19,114,200710
19,101,200710
19,860,200710
19,55,200710
19,117,200710
19,16,200710
19,172,200710
19,26,200710
19,63,200710
19,59,200710
19,119,200710
19,182,200710
19,206,200710
19,375,200710
19,192,200710
19,338,200710
19,80,200710
19,195,200710
19,139,200710
19,205,200710
19,81,200710
19,64,200710
19,332,200710
19,387,200710
19,134,200710
19,108,200710
19,57,200710
19,362,200710
19,799,200710
19,277,200710
19,92,200710
19,129,200710
19,25,200710
19,10,200710
19,60,200710
20,17,200710
20,112,200710
20,69,200710
20,6,200710
20,160,200710
20,35,200710
20,1,200710
20,110,200710
20,23,200710
20,433,200710
20,195,200710
20,914,200710
20,972,200710
20,59,200710
20,4,200710
20,107,200710
20,29,200710
20,79,200710
20,62,200710
20,33,200710
20,136,200710
20,189,200710
20,64,200710
20,119,200710
20,34,200710
20,92,200710
20,70,200710
20,18,200710
20,26,200710
20,169,200710
20,21,200710
20,61,200710
20,154,200710
20,32,200710
20,124,200710
20,36,200710
20,99,200710
20,77,200710
20,60,200710
20,52,200710
20,48,200710
20,108,200710
20,54,200710
20,14,200710
20,27,200710
20,0,200710
20,85,200710
20,102,200710
20,137,200710
20,40,200710
20,13,200710
20,19,200710
20,31,200710
20,199,200710
20,736,200710
20,53,200710
20,22,200710
20,211,200710
20,214,200710
20,2,200710
20,11,200710
20,315,200710
20,832,200710
20,96,200710
20,213,200710
20,906,200710
20,51,200710
20,113,200710
20,25,200710
20,866,200710
20,97,200710
20,133,200710
20,261,200710
20,150,200710
20,10,200710
20,89,200710
20,761,200710
20,243,200710
20,183,200710
20,184,200710
20,16,200710
20,135,200710
20,8,200710
20,146,200710
20,7,200710
20,46,200710
20,28,200710
21,745,200710
21,761,200710
21,112,200710
21,832,200710
21,501,200710
21,107,200710
21,160,200710
21,866,200710
21,929,200710
21,736,200710
21,755,200710
21,36,200710
21,165,200710
21,99,200710
21,81,200710
21,18,200710
21,119,200710
21,6,200710
21,97,200710
21,12,200710
21,136,200710
21,130,200710
21,17,200710
21,88,200710
21,32,200710
21,4,200710
21,100,200710
21,9,200710
21,180,200710
21,2,200710
21,247,200710
21,0,200710
21,183,200710
21,157,200710
21,346,200710
21,155,200710
21,59,200710
21,16,200710
21,115,200710
21,86,200710
21,27,200710
21,265,200710
21,25,200710
21,164,200710
21,83,200710
21,131,200710
21,61,200710
21,274,200710
21,19,200710
21,137,200710
21,77,200710
21,108,200710
21,14,200710
21,54,200710
21,29,200710
21,69,200710
21,48,200710
21,11,200710
21,8,200710
21,31,200710
21,85,200710
21,72,200710
21,154,200710
21,211,200710
21,92,200710
21,22,200710
21,96,200710
21,60,200710
21,10,200710
21,213,200710
21,53,200710
21,113,200710
21,51,200710
21,7,200710
21,64,200710
21,20,200710
21,121,200710
21,135,200710
21,89,200710
21,1,200710
21,133,200710
21,23,200710
21,28,200710
22,137,200710
22,143,200710
22,160,200710
22,879,200710
22,138,200710
22,115,200710
22,1,200710
22,914,200710
22,165,200710
22,183,200710
22,34,200710
22,108,200710
22,85,200710
22,222,200710
22,29,200710
22,99,200710
22,295,200710
22,70,200710
22,21,200710
22,113,200710
22,27,200710
22,119,200710
22,164,200710
22,156,200710
22,11,200710
22,40,200710
22,4,200710
22,184,200710
22,96,200710
22,69,200710
22,120,200710
22,189,200710
22,211,200710
22,51,200710
22,553,200710
22,38,200710
22,0,200710
22,20,200710
22,133,200710
22,346,200710
22,33,200710
22,107,200710
22,6,200710
22,53,200710
22,83,200710
22,59,200710
22,136,200710
22,14,200710
22,112,200710
22,2,200710
22,5,200710
22,25,200710
22,23,200710
22,10,200710
22,18,200710
22,135,200710
22,17,200710
22,28,200710
22,97,200710
23,178,200710
23,211,200710
23,121,200710
23,65,200710
23,10,200710
23,863,200710
23,110,200710
23,133,200710
23,132,200710
