i,j,t
14,64,200906
14,433,200906
14,799,200906
14,29,200906
14,23,200906
14,102,200906
14,111,200906
14,16,200906
14,278,200906
14,25,200906
14,34,200906
14,142,200906
14,139,200906
14,31,200906
14,55,200906
14,20,200906
14,5,200906
14,136,200906
14,116,200906
14,93,200906
14,27,200906
14,47,200906
14,36,200906
14,243,200906
14,35,200906
14,18,200906
14,183,200906
14,96,200906
14,110,200906
14,10,200906
14,53,200906
14,129,200906
14,58,200906
14,21,200906
14,137,200906
14,274,200906
14,108,200906
14,112,200906
14,59,200906
14,115,200906
14,165,200906
14,146,200906
14,22,200906
14,28,200906
14,114,200906
14,107,200906
14,69,200906
14,156,200906
14,4,200906
14,113,200906
14,57,200906
14,85,200906
14,60,200906
14,172,200906
14,133,200906
14,46,200906
14,785,200906
14,72,200906
14,1020,200906
14,369,200906
14,12,200906
14,51,200906
14,124,200906
14,17,200906
14,11,200906
14,94,200906
14,157,200906
14,0,200906
14,80,200906
14,117,200906
14,1,200906
14,40,200906
14,134,200906
14,2,200906
14,54,200906
14,24,200906
14,92,200906
14,100,200906
14,81,200906
14,38,200906
14,154,200906
14,83,200906
14,180,200906
14,119,200906
14,135,200906
14,52,200906
14,155,200906
15,160,200906
15,10,200906
15,143,200906
15,77,200906
15,132,200906
15,63,200906
15,81,200906
15,24,200906
15,413,200906
15,101,200906
15,265,200906
15,206,200906
15,154,200906
15,29,200906
15,32,200906
15,136,200906
15,97,200906
15,375,200906
15,266,200906
15,18,200906
15,1227,200906
15,146,200906
15,137,200906
16,27,200906
16,175,200906
16,136,200906
16,6,200906
16,54,200906
16,1,200906
16,32,200906
16,171,200906
16,29,200906
16,25,200906
16,1194,200906
16,38,200906
16,160,200906
16,81,200906
16,362,200906
16,739,200906
16,143,200906
16,60,200906
16,77,200906
16,146,200906
16,135,200906
16,79,200906
16,53,200906
16,482,200906
16,0,200906
16,444,200906
16,4,200906
16,181,200906
16,156,200906
16,28,200906
16,15,200906
16,420,200906
16,120,200906
16,18,200906
16,112,200906
16,157,200906
16,274,200906
16,58,200906
16,80,200906
16,57,200906
16,97,200906
16,85,200906
16,22,200906
16,108,200906
16,544,200906
16,9,200906
16,98,200906
16,86,200906
16,233,200906
16,165,200906
16,155,200906
16,48,200906
16,114,200906
16,45,200906
16,100,200906
16,17,200906
16,2,200906
16,124,200906
16,278,200906
16,36,200906
16,34,200906
16,21,200906
16,24,200906
16,31,200906
16,40,200906
16,154,200906
16,1144,200906
16,5,200906
16,46,200906
16,14,200906
16,178,200906
16,1147,200906
16,13,200906
16,1022,200906
16,23,200906
16,92,200906
16,1086,200906
16,64,200906
16,381,200906
16,1065,200906
16,142,200906
16,129,200906
16,523,200906
16,131,200906
16,26,200906
16,83,200906
16,375,200906
16,52,200906
16,126,200906
16,101,200906
16,59,200906
16,137,200906
16,62,200906
16,102,200906
16,35,200906
16,55,200906
16,99,200906
16,19,200906
16,197,200906
16,134,200906
16,139,200906
16,66,200906
16,176,200906
16,117,200906
16,11,200906
16,180,200906
16,10,200906
16,20,200906
17,51,200906
17,154,200906
17,85,200906
17,5,200906
17,35,200906
17,32,200906
17,110,200906
17,160,200906
17,29,200906
17,142,200906
17,137,200906
17,121,200906
17,552,200906
17,20,200906
17,433,200906
17,89,200906
17,38,200906
17,14,200906
17,40,200906
17,1255,200906
17,176,200906
17,175,200906
17,120,200906
17,77,200906
17,28,200906
17,6,200906
17,143,200906
17,136,200906
17,54,200906
17,100,200906
17,93,200906
17,60,200906
17,18,200906
17,83,200906
17,155,200906
17,132,200906
17,112,200906
17,16,200906
17,59,200906
17,99,200906
17,25,200906
17,9,200906
17,13,200906
17,119,200906
17,64,200906
17,0,200906
17,116,200906
17,26,200906
17,80,200906
17,31,200906
17,10,200906
17,108,200906
17,115,200906
17,34,200906
17,27,200906
17,135,200906
17,2,200906
17,52,200906
17,81,200906
17,24,200906
17,48,200906
17,72,200906
17,149,200906
17,39,200906
17,90,200906
17,124,200906
17,196,200906
17,4,200906
17,493,200906
17,102,200906
17,107,200906
17,12,200906
17,33,200906
17,69,200906
17,345,200906
17,781,200906
17,183,200906
17,261,200906
17,348,200906
17,161,200906
17,61,200906
17,164,200906
17,104,200906
17,353,200906
17,303,200906
17,70,200906
17,184,200906
17,544,200906
17,265,200906
17,30,200906
17,37,200906
17,866,200906
17,214,200906
17,211,200906
17,222,200906
17,395,200906
17,863,200906
17,209,200906
17,761,200906
17,906,200906
17,19,200906
17,1,200906
17,819,200906
17,129,200906
17,213,200906
17,96,200906
17,53,200906
17,274,200906
17,189,200906
17,243,200906
17,8,200906
17,150,200906
17,22,200906
17,21,200906
17,165,200906
17,7,200906
17,11,200906
17,146,200906
17,92,200906
17,97,200906
17,46,200906
18,29,200906
18,433,200906
18,138,200906
18,16,200906
18,426,200906
18,19,200906
18,40,200906
18,89,200906
18,27,200906
18,281,200906
18,233,200906
18,143,200906
18,64,200906
18,5,200906
18,160,200906
18,175,200906
18,77,200906
18,38,200906
18,137,200906
18,0,200906
18,31,200906
18,84,200906
18,102,200906
18,108,200906
18,10,200906
18,154,200906
18,120,200906
18,112,200906
18,53,200906
18,2,200906
18,26,200906
18,124,200906
18,100,200906
18,48,200906
18,4,200906
18,28,200906
18,36,200906
18,81,200906
18,6,200906
18,1,200906
18,267,200906
18,269,200906
18,181,200906
18,429,200906
18,155,200906
18,274,200906
18,51,200906
18,180,200906
18,11,200906
18,432,200906
18,96,200906
18,54,200906
18,52,200906
18,247,200906
18,13,200906
18,136,200906
18,135,200906
18,46,200906
18,12,200906
18,99,200906
18,176,200906
18,25,200906
18,341,200906
18,76,200906
18,9,200906
18,85,200906
18,197,200906
18,145,200906
18,139,200906
18,1147,200906
18,21,200906
18,72,200906
18,97,200906
18,146,200906
18,346,200906
18,17,200906
18,32,200906
18,111,200906
18,242,200906
18,114,200906
18,59,200906
18,223,200906
18,125,200906
18,265,200906
18,163,200906
18,436,200906
18,78,200906
18,123,200906
18,14,200906
18,909,200906
18,20,200906
18,74,200906
18,131,200906
18,440,200906
18,908,200906
18,110,200906
18,126,200906
18,814,200906
18,92,200906
18,147,200906
18,107,200906
18,416,200906
18,171,200906
18,1258,200906
18,276,200906
18,271,200906
18,410,200906
18,234,200906
18,415,200906
18,298,200906
18,422,200906
18,62,200906
18,408,200906
18,61,200906
18,88,200906
18,292,200906
18,443,200906
18,134,200906
18,144,200906
18,104,200906
18,24,200906
18,101,200906
18,66,200906
18,117,200906
18,60,200906
18,15,200906
18,170,200906
18,423,200906
18,174,200906
18,177,200906
18,544,200906
18,270,200906
18,159,200906
18,407,200906
18,30,200906
18,34,200906
18,122,200906
18,169,200906
18,413,200906
18,430,200906
18,142,200906
18,22,200906
18,86,200906
18,132,200906
18,35,200906
18,164,200906
18,43,200906
18,44,200906
18,183,200906
18,83,200906
18,196,200906
18,113,200906
18,69,200906
19,6,200906
19,36,200906
19,77,200906
19,54,200906
19,175,200906
19,181,200906
19,143,200906
19,39,200906
19,5,200906
19,433,200906
19,160,200906
19,155,200906
19,23,200906
19,29,200906
19,138,200906
19,97,200906
19,140,200906
19,83,200906
19,180,200906
19,455,200906
19,110,200906
19,53,200906
19,170,200906
19,40,200906
19,52,200906
19,26,200906
19,120,200906
19,142,200906
19,18,200906
19,13,200906
19,46,200906
19,100,200906
19,59,200906
19,134,200906
19,149,200906
19,242,200906
19,75,200906
19,157,200906
19,11,200906
19,98,200906
19,27,200906
19,4,200906
19,133,200906
19,12,200906
19,20,200906
19,51,200906
19,80,200906
19,0,200906
19,139,200906
19,55,200906
19,25,200906
19,123,200906
19,94,200906
19,744,200906
19,116,200906
19,2,200906
19,72,200906
19,164,200906
19,69,200906
19,96,200906
19,177,200906
19,122,200906
19,79,200906
19,136,200906
19,86,200906
19,21,200906
19,58,200906
19,165,200906
19,38,200906
19,114,200906
19,115,200906
19,14,200906
19,362,200906
19,9,200906
19,48,200906
19,85,200906
19,99,200906
19,375,200906
19,112,200906
19,10,200906
19,267,200906
19,28,200906
19,154,200906
19,34,200906
19,278,200906
19,195,200906
19,320,200906
19,117,200906
19,208,200906
19,332,200906
19,57,200906
19,206,200906
19,182,200906
19,45,200906
19,31,200906
19,119,200906
19,126,200906
19,274,200906
19,860,200906
19,172,200906
19,32,200906
19,76,200906
19,146,200906
19,387,200906
19,192,200906
19,338,200906
19,101,200906
19,24,200906
19,78,200906
19,16,200906
19,205,200906
19,277,200906
19,17,200906
19,102,200906
19,799,200906
19,81,200906
19,129,200906
19,137,200906
19,92,200906
19,64,200906
19,176,200906
19,1,200906
19,35,200906
19,60,200906
19,108,200906
19,135,200906
20,17,200906
20,501,200906
20,59,200906
20,166,200906
20,78,200906
20,247,200906
20,5,200906
20,108,200906
20,160,200906
20,32,200906
20,14,200906
20,433,200906
20,120,200906
20,110,200906
20,176,200906
20,58,200906
20,31,200906
20,30,200906
20,180,200906
20,113,200906
20,122,200906
20,9,200906
20,40,200906
20,27,200906
20,371,200906
20,142,200906
20,25,200906
20,138,200906
20,52,200906
20,6,200906
20,77,200906
20,132,200906
20,154,200906
20,97,200906
20,54,200906
20,143,200906
20,12,200906
20,2,200906
20,13,200906
20,64,200906
20,26,200906
20,274,200906
20,100,200906
20,46,200906
20,72,200906
20,102,200906
20,85,200906
20,99,200906
20,22,200906
20,86,200906
20,0,200906
20,29,200906
20,137,200906
20,96,200906
20,11,200906
20,136,200906
20,165,200906
20,19,200906
20,155,200906
20,48,200906
20,107,200906
20,92,200906
20,60,200906
20,736,200906
20,211,200906
20,177,200906
20,215,200906
20,741,200906
20,213,200906
20,53,200906
20,69,200906
20,832,200906
20,214,200906
20,315,200906
20,866,200906
20,18,200906
20,1,200906
20,906,200906
20,761,200906
20,261,200906
20,150,200906
20,189,200906
20,23,200906
20,51,200906
20,183,200906
20,21,200906
20,89,200906
20,133,200906
20,184,200906
20,121,200906
20,16,200906
20,243,200906
20,146,200906
20,33,200906
20,8,200906
20,135,200906
20,10,200906
20,28,200906
20,4,200906
20,35,200906
20,7,200906
21,736,200906
21,160,200906
21,866,200906
21,112,200906
21,70,200906
21,755,200906
21,832,200906
21,761,200906
21,165,200906
21,929,200906
21,745,200906
21,952,200906
21,819,200906
21,72,200906
21,77,200906
21,83,200906
21,136,200906
21,80,200906
21,183,200906
21,116,200906
21,16,200906
21,27,200906
21,96,200906
21,119,200906
21,64,200906
21,131,200906
21,143,200906
21,19,200906
21,12,200906
21,146,200906
21,142,200906
21,32,200906
21,100,200906
21,38,200906
21,137,200906
21,59,200906
21,117,200906
21,132,200906
21,108,200906
21,13,200906
21,46,200906
21,0,200906
21,9,200906
21,48,200906
21,6,200906
21,85,200906
21,40,200906
21,274,200906
21,154,200906
21,29,200906
21,14,200906
21,99,200906
21,22,200906
21,180,200906
21,155,200906
21,2,200906
21,11,200906
21,92,200906
21,213,200906
21,60,200906
21,69,200906
21,31,200906
21,189,200906
21,10,200906
21,20,200906
21,17,200906
21,135,200906
21,51,200906
21,121,200906
21,89,200906
21,97,200906
21,4,200906
21,18,200906
21,25,200906
21,1,200906
21,113,200906
21,133,200906
21,23,200906
21,28,200906
22,160,200906
22,107,200906
22,165,200906
22,25,200906
22,16,200906
22,132,200906
22,99,200906
22,177,200906
22,33,200906
22,18,200906
22,31,200906
22,143,200906
22,11,200906
22,48,200906
22,147,200906
22,12,200906
22,113,200906
22,97,200906
22,77,200906
22,0,200906
22,36,200906
22,34,200906
22,133,200906
22,20,200906
22,4,200906
22,1227,200906
22,85,200906
22,139,200906
22,211,200906
22,53,200906
22,51,200906
22,9,200906
22,27,200906
22,274,200906
22,346,200906
22,131,200906
22,150,200906
22,5,200906
22,26,200906
22,64,200906
22,60,200906
22,136,200906
22,112,200906
22,96,200906
22,17,200906
22,135,200906
22,29,200906
22,28,200906
22,10,200906
22,1,200906
22,137,200906
23,906,200906
23,51,200906
23,143,200906
23,189,200906
23,136,200906
23,11,200906
23,138,200906
23,137,200906
23,883,200906
