i,j,t
5,11,201311
5,817,201311
5,155,201311
5,22,201311
5,529,201311
5,320,201311
5,46,201311
5,85,201311
5,2,201311
5,133,201311
5,38,201311
5,139,201311
5,48,201311
5,149,201311
5,100,201311
5,25,201311
5,119,201311
5,57,201311
5,26,201311
5,18,201311
5,1121,201311
5,102,201311
5,0,201311
5,83,201311
5,97,201311
5,54,201311
5,32,201311
5,96,201311
5,28,201311
5,64,201311
5,81,201311
5,108,201311
5,180,201311
5,9,201311
5,40,201311
5,165,201311
5,154,201311
5,142,201311
5,31,201311
5,33,201311
5,80,201311
5,8,201311
5,211,201311
5,14,201311
5,60,201311
5,966,201311
5,274,201311
5,1227,201311
5,243,201311
5,222,201311
5,59,201311
5,7,201311
5,27,201311
5,183,201311
5,69,201311
5,92,201311
5,135,201311
5,121,201311
5,113,201311
6,110,201311
6,137,201311
6,132,201311
6,138,201311
6,143,201311
6,16,201311
6,146,201311
6,511,201311
6,81,201311
6,463,201311
6,1020,201311
6,65,201311
6,180,201311
6,52,201311
6,13,201311
6,142,201311
6,14,201311
6,32,201311
6,48,201311
6,64,201311
6,77,201311
6,17,201311
6,176,201311
6,160,201311
6,5,201311
6,29,201311
6,815,201311
6,40,201311
6,102,201311
6,126,201311
6,99,201311
6,59,201311
6,26,201311
6,243,201311
6,131,201311
6,83,201311
6,27,201311
6,11,201311
6,51,201311
6,20,201311
6,12,201311
6,60,201311
6,107,201311
6,72,201311
6,113,201311
6,8,201311
6,96,201311
6,10,201311
6,21,201311
6,133,201311
6,112,201311
6,55,201311
6,7,201311
6,121,201311
6,92,201311
6,332,201311
6,18,201311
6,46,201311
6,97,201311
6,739,201311
6,35,201311
6,28,201311
6,354,201311
6,2,201311
6,136,201311
6,170,201311
6,115,201311
6,320,201311
6,38,201311
6,0,201311
6,74,201311
6,139,201311
6,393,201311
6,274,201311
6,31,201311
6,39,201311
6,25,201311
6,544,201311
6,36,201311
6,101,201311
6,237,201311
6,134,201311
6,9,201311
6,172,201311
6,155,201311
6,117,201311
6,181,201311
6,78,201311
6,182,201311
6,338,201311
6,194,201311
6,57,201311
6,85,201311
6,24,201311
6,54,201311
6,76,201311
6,108,201311
6,1,201311
6,129,201311
6,154,201311
6,45,201311
6,100,201311
6,120,201311
6,89,201311
6,19,201311
6,4,201311
6,135,201311
7,89,201311
7,23,201311
7,28,201311
7,90,201311
7,8,201311
7,243,201311
7,29,201311
7,19,201311
7,13,201311
7,6,201311
7,770,201311
7,64,201311
7,323,201311
7,1103,201311
7,18,201311
7,136,201311
7,222,201311
7,110,201311
7,5,201311
7,112,201311
7,21,201311
7,137,201311
7,1,201311
7,4,201311
7,51,201311
7,17,201311
7,20,201311
8,89,201311
8,7,201311
8,90,201311
8,243,201311
8,17,201311
8,133,201311
8,64,201311
8,5,201311
8,110,201311
8,136,201311
8,112,201311
8,1,201311
8,51,201311
8,4,201311
8,20,201311
9,124,201311
9,143,201311
9,72,201311
9,40,201311
9,160,201311
9,139,201311
9,96,201311
9,142,201311
9,34,201311
9,20,201311
9,137,201311
9,80,201311
9,19,201311
9,108,201311
9,769,201311
9,181,201311
9,64,201311
9,115,201311
9,156,201311
9,93,201311
9,23,201311
9,149,201311
9,107,201311
9,69,201311
9,2,201311
9,83,201311
9,97,201311
9,100,201311
9,81,201311
9,48,201311
9,32,201311
9,70,201311
9,60,201311
9,21,201311
9,136,201311
9,0,201311
9,11,201311
9,274,201311
9,354,201311
9,27,201311
9,5,201311
9,183,201311
9,346,201311
9,26,201311
9,17,201311
9,52,201311
9,133,201311
9,534,201311
9,341,201311
9,113,201311
9,112,201311
9,752,201311
9,333,201311
9,132,201311
9,99,201311
9,135,201311
9,31,201311
9,29,201311
9,85,201311
9,28,201311
9,266,201311
9,16,201311
9,6,201311
9,25,201311
9,14,201311
9,18,201311
9,154,201311
9,1,201311
9,10,201311
9,92,201311
10,143,201311
10,93,201311
10,548,201311
10,160,201311
10,107,201311
10,781,201311
10,85,201311
10,30,201311
10,99,201311
10,48,201311
10,169,201311
10,35,201311
10,18,201311
10,1,201311
10,28,201311
10,81,201311
10,61,201311
10,14,201311
10,133,201311
10,97,201311
10,0,201311
10,51,201311
10,96,201311
10,121,201311
10,137,201311
10,8,201311
10,1265,201311
10,17,201311
10,25,201311
10,72,201311
10,34,201311
10,40,201311
10,119,201311
10,108,201311
10,117,201311
10,38,201311
10,60,201311
10,75,201311
10,210,201311
10,5,201311
10,113,201311
10,57,201311
10,69,201311
10,2,201311
10,45,201311
10,122,201311
10,102,201311
10,62,201311
10,20,201311
10,12,201311
10,44,201311
10,193,201311
10,136,201311
10,59,201311
10,320,201311
10,7,201311
10,6,201311
10,341,201311
10,13,201311
10,4,201311
10,327,201311
10,112,201311
10,46,201311
10,1172,201311
10,53,201311
10,26,201311
10,19,201311
10,89,201311
10,129,201311
10,64,201311
10,100,201311
10,165,201311
10,1227,201311
10,52,201311
10,155,201311
10,147,201311
10,183,201311
10,213,201311
10,86,201311
10,70,201311
10,261,201311
10,728,201311
10,105,201311
10,223,201311
10,33,201311
10,15,201311
10,164,201311
10,66,201311
10,111,201311
10,233,201311
10,138,201311
10,265,201311
10,181,201311
10,163,201311
10,43,201311
10,104,201311
10,544,201311
10,188,201311
10,184,201311
10,815,201311
10,863,201311
10,159,201311
10,339,201311
10,116,201311
10,234,201311
10,132,201311
10,123,201311
10,177,201311
10,84,201311
10,150,201311
10,115,201311
10,197,201311
10,80,201311
10,161,201311
10,32,201311
10,124,201311
10,146,201311
10,180,201311
10,83,201311
10,103,201311
10,149,201311
10,222,201311
10,142,201311
10,9,201311
10,274,201311
10,77,201311
10,16,201311
10,31,201311
10,54,201311
10,29,201311
10,154,201311
10,27,201311
10,22,201311
10,11,201311
10,92,201311
10,23,201311
10,21,201311
10,135,201311
11,183,201311
11,136,201311
11,132,201311
11,501,201311
11,5,201311
11,23,201311
11,143,201311
11,112,201311
11,137,201311
11,105,201311
11,84,201311
11,169,201311
11,160,201311
11,1,201311
11,228,201311
11,268,201311
11,227,201311
11,4,201311
11,34,201311
11,13,201311
11,69,201311
11,9,201311
11,99,201311
11,57,201311
11,155,201311
11,24,201311
11,274,201311
11,154,201311
11,77,201311
11,81,201311
11,72,201311
11,14,201311
11,19,201311
11,165,201311
11,96,201311
11,59,201311
11,20,201311
11,48,201311
11,17,201311
11,2,201311
11,32,201311
11,54,201311
11,31,201311
11,133,201311
11,27,201311
11,177,201311
11,6,201311
11,0,201311
11,60,201311
11,52,201311
11,85,201311
11,12,201311
11,301,201311
11,10,201311
11,28,201311
11,108,201311
11,18,201311
11,33,201311
11,110,201311
11,25,201311
11,83,201311
11,8,201311
11,113,201311
11,92,201311
11,372,201311
11,21,201311
11,67,201311
11,330,201311
11,29,201311
11,548,201311
11,265,201311
11,131,201311
11,64,201311
11,111,201311
11,248,201311
11,317,201311
11,70,201311
11,46,201311
11,147,201311
11,53,201311
11,214,201311
11,238,201311
11,107,201311
11,184,201311
11,88,201311
11,223,201311
11,213,201311
11,22,201311
11,150,201311
11,781,201311
11,51,201311
11,164,201311
11,86,201311
11,30,201311
11,135,201311
11,89,201311
11,146,201311
11,121,201311
11,97,201311
12,107,201311
12,143,201311
12,183,201311
12,862,201311
12,728,201311
12,502,201311
12,27,201311
12,968,201311
12,160,201311
12,169,201311
12,26,201311
12,28,201311
12,121,201311
12,142,201311
12,85,201311
12,4,201311
12,129,201311
12,57,201311
12,77,201311
12,19,201311
12,133,201311
12,16,201311
12,14,201311
12,31,201311
12,10,201311
12,52,201311
12,54,201311
12,80,201311
12,18,201311
12,176,201311
12,97,201311
12,274,201311
12,102,201311
12,83,201311
12,11,201311
12,165,201311
12,112,201311
12,22,201311
12,23,201311
12,21,201311
12,64,201311
12,92,201311
12,108,201311
12,25,201311
12,32,201311
12,136,201311
12,40,201311
12,346,201311
12,113,201311
12,51,201311
12,13,201311
12,60,201311
12,20,201311
12,1,201311
12,29,201311
12,17,201311
12,6,201311
12,99,201311
12,46,201311
12,154,201311
12,135,201311
12,137,201311
13,137,201311
13,19,201311
13,143,201311
13,146,201311
13,6,201311
13,181,201311
13,77,201311
13,160,201311
13,99,201311
13,134,201311
13,32,201311
13,59,201311
13,26,201311
13,18,201311
13,83,201311
13,112,201311
13,11,201311
13,194,201311
13,36,201311
13,139,201311
13,4,201311
13,17,201311
13,21,201311
13,133,201311
13,12,201311
13,23,201311
13,108,201311
13,142,201311
13,48,201311
13,107,201311
13,117,201311
13,35,201311
13,124,201311
13,22,201311
13,278,201311
13,1,201311
13,69,201311
13,28,201311
13,113,201311
13,94,201311
13,51,201311
13,20,201311
13,7,201311
13,9,201311
13,297,201311
13,2,201311
13,0,201311
13,110,201311
13,129,201311
13,60,201311
13,38,201311
13,205,201311
13,135,201311
13,136,201311
13,5,201311
13,208,201311
13,96,201311
13,154,201311
13,85,201311
13,25,201311
13,54,201311
13,234,201311
13,89,201311
13,40,201311
13,16,201311
13,45,201311
13,313,201311
13,29,201311
13,126,201311
13,24,201311
13,178,201311
13,64,201311
13,165,201311
13,14,201311
13,81,201311
13,10,201311
13,97,201311
13,766,201311
13,995,201311
13,996,201311
13,896,201311
13,1417,201311
13,119,201311
13,1118,201311
13,180,201311
13,283,201311
13,176,201311
13,815,201311
13,349,201311
13,289,201311
13,274,201311
13,120,201311
13,172,201311
13,121,201311
13,75,201311
13,92,201311
13,320,201311
13,31,201311
13,46,201311
13,100,201311
13,27,201311
14,59,201311
14,176,201311
14,19,201311
14,143,201311
14,146,201311
14,76,201311
14,175,201311
14,120,201311
14,72,201311
14,6,201311
14,77,201311
14,160,201311
14,799,201311
14,322,201311
14,99,201311
14,208,201311
14,278,201311
14,64,201311
14,100,201311
14,26,201311
14,83,201311
14,429,201311
14,206,201311
14,78,201311
14,107,201311
14,4,201311
14,34,201311
14,320,201311
14,81,201311
14,297,201311
14,10,201311
14,113,201311
14,102,201311
14,931,201311
14,18,201311
14,60,201311
14,24,201311
14,157,201311
14,769,201311
14,11,201311
14,154,201311
14,21,201311
14,132,201311
14,0,201311
14,92,201311
14,25,201311
14,22,201311
14,165,201311
14,31,201311
14,20,201311
14,112,201311
14,183,201311
14,32,201311
14,139,201311
14,12,201311
14,51,201311
14,23,201311
14,137,201311
14,140,201311
14,40,201311
14,28,201311
14,29,201311
14,129,201311
14,66,201311
14,126,201311
14,48,201311
14,512,201311
14,1276,201311
14,13,201311
14,16,201311
14,46,201311
14,133,201311
14,5,201311
14,156,201311
14,124,201311
14,9,201311
14,57,201311
14,27,201311
14,1366,201311
14,197,201311
14,96,201311
14,17,201311
14,181,201311
14,274,201311
14,117,201311
14,80,201311
14,85,201311
14,54,201311
14,2,201311
14,1,201311
14,134,201311
14,136,201311
14,38,201311
14,35,201311
14,108,201311
14,97,201311
14,36,201311
14,45,201311
14,180,201311
14,119,201311
14,142,201311
14,52,201311
14,135,201311
14,155,201311
15,183,201311
15,143,201311
15,34,201311
15,154,201311
15,132,201311
15,77,201311
15,160,201311
15,131,201311
15,62,201311
15,32,201311
15,346,201311
15,262,201311
15,125,201311
15,136,201311
15,29,201311
15,375,201311
15,10,201311
15,266,201311
15,137,201311
15,1227,201311
15,97,201311
15,18,201311
16,143,201311
16,6,201311
16,27,201311
16,362,201311
16,77,201311
16,281,201311
16,160,201311
16,97,201311
16,59,201311
16,35,201311
16,7,201311
16,40,201311
16,82,201311
16,133,201311
16,142,201311
16,134,201311
16,137,201311
16,34,201311
16,155,201311
16,120,201311
16,25,201311
16,21,201311
16,31,201311
16,112,201311
16,83,201311
16,132,201311
16,89,201311
16,23,201311
16,13,201311
16,278,201311
16,85,201311
16,237,201311
16,320,201311
16,139,201311
16,76,201311
16,113,201311
16,0,201311
16,55,201311
16,99,201311
16,52,201311
16,12,201311
16,20,201311
16,28,201311
16,64,201311
16,45,201311
16,46,201311
16,19,201311
16,24,201311
16,181,201311
16,54,201311
16,274,201311
16,135,201311
16,18,201311
16,1,201311
16,36,201311
16,154,201311
16,32,201311
16,102,201311
16,81,201311
16,341,201311
16,65,201311
16,1147,201311
16,126,201311
16,136,201311
16,1022,201311
16,14,201311
16,146,201311
16,26,201311
16,1086,201311
16,60,201311
16,10,201311
16,178,201311
16,4,201311
16,2,201311
16,381,201311
16,92,201311
16,17,201311
16,108,201311
16,48,201311
16,523,201311
16,374,201311
16,29,201311
16,9,201311
16,57,201311
16,131,201311
16,180,201311
16,117,201311
16,176,201311
16,197,201311
17,137,201311
17,60,201311
17,143,201311
17,16,201311
17,133,201311
17,247,201311
17,146,201311
17,4,201311
17,20,201311
17,110,201311
17,89,201311
17,29,201311
17,1,201311
17,453,201311
17,552,201311
17,6,201311
17,77,201311
17,160,201311
17,5,201311
17,161,201311
17,9,201311
17,8,201311
17,61,201311
17,18,201311
17,113,201311
17,154,201311
17,28,201311
17,48,201311
17,30,201311
17,116,201311
17,47,201311
17,85,201311
17,2,201311
17,157,201311
17,1498,201311
17,941,201311
17,64,201311
17,764,201311
17,83,201311
17,10,201311
17,26,201311
17,194,201311
17,176,201311
17,99,201311
17,69,201311
17,40,201311
17,132,201311
17,108,201311
17,139,201311
17,51,201311
17,11,201311
17,348,201311
17,35,201311
17,142,201311
17,136,201311
17,124,201311
17,112,201311
17,80,201311
17,536,201311
17,180,201311
17,75,201311
17,19,201311
17,274,201311
17,36,201311
17,34,201311
17,359,201311
17,386,201311
17,45,201311
17,22,201311
17,21,201311
17,107,201311
17,100,201311
17,155,201311
17,165,201311
17,817,201311
17,81,201311
17,12,201311
17,345,201311
17,13,201311
17,59,201311
17,183,201311
17,52,201311
17,72,201311
17,32,201311
17,211,201311
17,950,201311
17,1649,201311
17,214,201311
17,96,201311
17,184,201311
17,33,201311
17,544,201311
17,966,201311
17,25,201311
17,222,201311
17,863,201311
17,37,201311
17,90,201311
17,31,201311
17,53,201311
17,27,201311
17,0,201311
17,14,201311
17,906,201311
17,395,201311
17,54,201311
17,819,201311
17,97,201311
17,243,201311
17,213,201311
17,261,201311
17,7,201311
17,189,201311
17,150,201311
17,92,201311
17,135,201311
17,46,201311
18,54,201311
18,5,201311
18,19,201311
18,138,201311
18,143,201311
18,426,201311
18,423,201311
18,233,201311
18,77,201311
18,160,201311
18,12,201311
18,99,201311
18,64,201311
18,25,201311
18,59,201311
18,10,201311
18,117,201311
18,4,201311
18,52,201311
18,76,201311
18,132,201311
18,27,201311
18,142,201311
18,14,201311
18,183,201311
18,9,201311
18,154,201311
18,108,201311
18,83,201311
18,107,201311
18,22,201311
18,133,201311
18,40,201311
18,51,201311
18,11,201311
18,80,201311
18,124,201311
18,0,201311
18,60,201311
18,97,201311
18,35,201311
18,2,201311
18,16,201311
18,116,201311
18,157,201311
18,20,201311
18,92,201311
18,96,201311
18,31,201311
18,126,201311
18,112,201311
18,57,201311
18,156,201311
18,6,201311
18,24,201311
18,13,201311
18,81,201311
18,144,201311
18,84,201311
18,177,201311
18,129,201311
18,26,201311
18,134,201311
18,136,201311
18,534,201311
18,17,201311
18,122,201311
18,274,201311
18,46,201311
18,139,201311
18,175,201311
18,120,201311
18,197,201311
18,100,201311
18,180,201311
18,102,201311
18,38,201311
18,48,201311
18,30,201311
18,88,201311
18,1147,201311
18,170,201311
18,72,201311
18,181,201311
18,23,201311
18,32,201311
18,45,201311
18,74,201311
18,155,201311
18,804,201311
18,341,201311
18,131,201311
18,43,201311
18,205,201311
18,436,201311
18,61,201311
18,137,201311
18,21,201311
18,85,201311
18,1169,201311
18,1205,201311
18,908,201311
18,432,201311
18,86,201311
18,909,201311
18,69,201311
18,29,201311
18,298,201311
18,223,201311
18,416,201311
18,123,201311
18,135,201311
18,28,201311
18,415,201311
18,545,201311
18,146,201311
18,265,201311
18,7,201311
18,410,201311
18,413,201311
18,93,201311
18,814,201311
18,159,201311
18,242,201311
18,269,201311
18,171,201311
18,65,201311
18,145,201311
18,89,201311
18,66,201311
18,62,201311
18,430,201311
18,101,201311
18,762,201311
18,544,201311
18,213,201311
18,163,201311
18,111,201311
18,407,201311
18,1,201311
18,44,201311
18,34,201311
18,164,201311
18,125,201311
18,738,201311
18,15,201311
18,234,201311
18,110,201311
18,113,201311
19,180,201311
19,97,201311
19,52,201311
19,13,201311
19,142,201311
19,155,201311
19,18,201311
19,5,201311
19,23,201311
19,29,201311
19,40,201311
19,138,201311
19,120,201311
19,143,201311
19,112,201311
19,20,201311
19,21,201311
19,146,201311
19,48,201311
19,60,201311
19,77,201311
19,160,201311
19,26,201311
19,139,201311
19,6,201311
19,16,201311
19,9,201311
19,94,201311
19,183,201311
19,175,201311
19,22,201311
19,51,201311
19,12,201311
19,63,201311
19,81,201311
19,10,201311
19,132,201311
19,32,201311
19,46,201311
19,4,201311
19,129,201311
19,11,201311
19,113,201311
19,108,201311
19,797,201311
19,65,201311
19,2,201311
19,54,201311
19,354,201311
19,342,201311
19,36,201311
19,78,201311
19,28,201311
19,83,201311
19,31,201311
19,135,201311
19,165,201311
19,154,201311
19,38,201311
19,64,201311
19,495,201311
19,102,201311
19,17,201311
19,266,201311
19,27,201311
19,860,201311
19,75,201311
19,76,201311
19,278,201311
19,43,201311
19,137,201311
19,85,201311
19,320,201311
19,59,201311
19,24,201311
19,0,201311
19,274,201311
19,14,201311
19,92,201311
19,338,201311
19,206,201311
19,80,201311
19,99,201311
19,182,201311
19,208,201311
19,45,201311
19,79,201311
19,126,201311
19,117,201311
19,172,201311
19,140,201311
19,101,201311
19,195,201311
19,100,201311
19,205,201311
19,192,201311
19,387,201311
19,332,201311
19,362,201311
19,114,201311
19,39,201311
19,799,201311
19,57,201311
19,134,201311
19,277,201311
19,119,201311
19,55,201311
19,1,201311
19,176,201311
19,136,201311
19,25,201311
19,35,201311
20,0,201311
20,146,201311
20,17,201311
20,160,201311
20,5,201311
20,59,201311
20,87,201311
20,21,201311
20,183,201311
20,51,201311
20,136,201311
20,83,201311
20,4,201311
20,72,201311
20,64,201311
20,142,201311
20,23,201311
20,35,201311
20,61,201311
20,180,201311
20,13,201311
20,27,201311
20,108,201311
20,52,201311
20,107,201311
20,120,201311
20,155,201311
20,133,201311
20,181,201311
20,9,201311
20,77,201311
20,40,201311
20,12,201311
20,139,201311
20,165,201311
20,346,201311
20,315,201311
20,132,201311
20,90,201311
20,110,201311
20,11,201311
20,154,201311
20,26,201311
20,117,201311
20,32,201311
20,274,201311
20,124,201311
20,46,201311
20,28,201311
20,14,201311
20,33,201311
20,66,201311
20,81,201311
20,75,201311
20,60,201311
20,113,201311
20,99,201311
20,96,201311
20,92,201311
20,85,201311
20,2,201311
20,31,201311
20,22,201311
20,215,201311
20,741,201311
20,736,201311
20,53,201311
20,213,201311
20,211,201311
20,832,201311
20,89,201311
20,177,201311
20,866,201311
20,261,201311
20,18,201311
20,19,201311
20,150,201311
20,906,201311
20,1,201311
20,10,201311
20,137,201311
20,214,201311
20,54,201311
20,761,201311
20,48,201311
20,97,201311
20,243,201311
20,184,201311
20,189,201311
20,16,201311
20,6,201311
20,29,201311
20,8,201311
20,121,201311
20,7,201311
20,135,201311
20,25,201311
21,46,201311
21,6,201311
21,16,201311
21,761,201311
21,736,201311
21,745,201311
21,160,201311
21,866,201311
21,755,201311
21,952,201311
21,8,201311
21,18,201311
21,0,201311
21,20,201311
21,85,201311
21,115,201311
21,81,201311
21,12,201311
21,52,201311
21,183,201311
21,99,201311
21,2,201311
21,80,201311
21,142,201311
21,38,201311
21,54,201311
21,14,201311
21,35,201311
21,165,201311
21,83,201311
21,69,201311
21,60,201311
21,13,201311
21,116,201311
21,180,201311
21,155,201311
21,32,201311
21,112,201311
21,100,201311
21,59,201311
21,26,201311
21,156,201311
21,48,201311
21,64,201311
21,40,201311
21,19,201311
21,154,201311
21,77,201311
21,136,201311
21,51,201311
21,97,201311
21,108,201311
21,124,201311
21,22,201311
21,27,201311
21,234,201311
21,274,201311
21,28,201311
21,143,201311
21,164,201311
21,9,201311
21,1,201311
21,25,201311
21,17,201311
21,96,201311
21,31,201311
21,11,201311
21,92,201311
21,213,201311
21,7,201311
21,135,201311
21,89,201311
21,121,201311
21,29,201311
21,4,201311
21,137,201311
21,133,201311
21,23,201311
21,113,201311
21,10,201311
22,874,201311
22,175,201311
22,115,201311
22,160,201311
22,188,201311
22,11,201311
22,72,201311
22,46,201311
22,13,201311
22,23,201311
22,4,201311
22,96,201311
22,52,201311
22,0,201311
22,274,201311
22,154,201311
22,12,201311
22,40,201311
22,143,201311
22,213,201311
22,54,201311
22,165,201311
22,38,201311
22,21,201311
22,107,201311
22,121,201311
22,32,201311
22,28,201311
22,97,201311
22,51,201311
22,2,201311
22,133,201311
22,346,201311
22,112,201311
22,113,201311
22,301,201311
22,17,201311
22,33,201311
22,5,201311
22,27,201311
22,20,201311
22,136,201311
22,1,201311
22,25,201311
22,18,201311
22,135,201311
22,29,201311
22,10,201311
22,137,201311
23,96,201311
23,110,201311
23,247,201311
23,39,201311
23,136,201311
23,137,201311
23,132,201311
23,150,201311
23,69,201311
23,89,201311
23,8,201311
23,501,201311
23,5,201311
23,51,201311
23,19,201311
23,1,201311
23,138,201311
23,143,201311
23,4,201311
23,11,201311
23,189,201311
23,552,201311
23,211,201311
23,749,201311
23,77,201311
23,348,201311
23,160,201311
23,28,201311
23,906,201311
23,863,201311
23,165,201311
23,65,201311
23,48,201311
23,16,201311
23,149,201311
23,85,201311
23,22,201311
23,32,201311
23,197,201311
23,17,201311
23,116,201311
23,46,201311
23,12,201311
23,40,201311
23,124,201311
23,102,201311
23,6,201311
23,35,201311
23,20,201311
23,13,201311
23,9,201311
23,14,201311
23,274,201311
23,0,201311
23,346,201311
23,72,201311
23,112,201311
23,54,201311
23,18,201311
23,27,201311
23,108,201311
23,495,201311
23,2,201311
23,92,201311
23,142,201311
23,183,201311
23,80,201311
23,107,201311
23,83,201311
23,26,201311
23,154,201311
23,31,201311
23,60,201311
23,25,201311
23,135,201311
23,10,201311
23,21,201311
