i,j,t
2,36,199006
2,136,199006
2,133,199006
2,1,199006
2,107,199006
2,86,199006
2,65,199006
2,181,199006
2,52,199006
2,14,199006
2,6,199006
2,51,199006
2,31,199006
2,120,199006
2,29,199006
2,157,199006
2,129,199006
2,72,199006
2,27,199006
2,142,199006
2,21,199006
2,113,199006
2,9,199006
2,47,199006
2,187,199006
2,4,199006
2,13,199006
2,23,199006
2,77,199006
2,18,199006
2,10,199006
2,80,199006
2,24,199006
2,5,199006
2,99,199006
2,26,199006
2,20,199006
2,154,199006
2,135,199006
2,59,199006
2,116,199006
2,28,199006
2,137,199006
2,124,199006
2,115,199006
2,0,199006
2,92,199006
2,149,199006
2,17,199006
2,46,199006
2,93,199006
2,160,199006
2,274,199006
3,311,199006
3,51,199006
3,4,199006
4,171,199006
4,14,199006
4,15,199006
4,53,199006
4,196,199006
4,10,199006
4,163,199006
4,36,199006
4,51,199006
4,170,199006
4,101,199006
4,741,199006
4,79,199006
4,11,199006
4,30,199006
4,49,199006
4,88,199006
4,117,199006
4,164,199006
4,0,199006
4,17,199006
4,12,199006
4,129,199006
4,19,199006
4,31,199006
4,142,199006
4,80,199006
4,121,199006
4,64,199006
4,133,199006
4,84,199006
4,22,199006
4,72,199006
4,27,199006
4,18,199006
4,85,199006
4,176,199006
4,57,199006
4,126,199006
4,108,199006
4,24,199006
4,124,199006
4,81,199006
4,223,199006
4,28,199006
4,26,199006
4,1,199006
4,32,199006
4,99,199006
4,25,199006
4,215,199006
4,58,199006
4,6,199006
4,592,199006
4,268,199006
4,92,199006
4,7,199006
4,633,199006
4,48,199006
4,59,199006
4,13,199006
4,23,199006
4,34,199006
4,110,199006
4,3,199006
4,214,199006
4,128,199006
4,60,199006
4,305,199006
4,306,199006
4,16,199006
4,213,199006
4,222,199006
4,184,199006
4,35,199006
4,109,199006
4,301,199006
4,317,199006
4,300,199006
4,311,199006
4,33,199006
4,107,199006
4,843,199006
4,69,199006
4,183,199006
4,54,199006
4,127,199006
4,146,199006
4,50,199006
4,177,199006
4,5,199006
4,113,199006
4,46,199006
4,89,199006
4,112,199006
4,40,199006
4,97,199006
4,21,199006
4,427,199006
4,20,199006
4,160,199006
4,154,199006
4,137,199006
4,136,199006
4,29,199006
5,47,199006
5,17,199006
5,124,199006
5,54,199006
5,32,199006
5,115,199006
5,24,199006
5,77,199006
5,187,199006
5,165,199006
5,69,199006
5,113,199006
5,135,199006
5,21,199006
5,19,199006
5,36,199006
5,20,199006
5,13,199006
5,156,199006
5,76,199006
5,2,199006
5,181,199006
5,23,199006
5,116,199006
5,97,199006
5,16,199006
5,38,199006
5,274,199006
5,152,199006
5,126,199006
5,14,199006
5,102,199006
5,111,199006
5,61,199006
5,31,199006
5,132,199006
5,35,199006
5,27,199006
5,149,199006
5,12,199006
5,180,199006
5,222,199006
5,117,199006
5,93,199006
5,188,199006
5,26,199006
5,80,199006
5,92,199006
5,10,199006
5,72,199006
5,99,199006
5,96,199006
5,154,199006
5,216,199006
5,0,199006
5,46,199006
5,85,199006
5,1,199006
5,9,199006
5,22,199006
5,110,199006
5,150,199006
5,40,199006
5,133,199006
5,51,199006
5,4,199006
5,137,199006
5,121,199006
5,29,199006
5,11,199006
5,136,199006
5,28,199006
6,79,199006
6,80,199006
6,14,199006
6,53,199006
6,166,199006
6,265,199006
6,26,199006
6,60,199006
6,35,199006
6,54,199006
6,0,199006
6,19,199006
6,94,199006
6,52,199006
6,17,199006
6,77,199006
6,38,199006
6,43,199006
6,195,199006
6,107,199006
6,73,199006
6,133,199006
6,27,199006
6,188,199006
6,64,199006
6,39,199006
6,132,199006
6,1,199006
6,141,199006
6,9,199006
6,89,199006
6,78,199006
6,4,199006
6,10,199006
6,136,199006
6,97,199006
6,152,199006
6,28,199006
6,36,199006
6,23,199006
6,137,199006
6,62,199006
6,140,199006
6,143,199006
6,51,199006
6,101,199006
6,31,199006
6,48,199006
6,11,199006
6,5,199006
6,237,199006
6,85,199006
6,72,199006
6,34,199006
6,57,199006
6,181,199006
6,113,199006
6,108,199006
6,114,199006
6,66,199006
6,45,199006
6,12,199006
6,334,199006
6,18,199006
6,155,199006
6,20,199006
6,13,199006
6,2,199006
6,81,199006
6,16,199006
6,76,199006
6,146,199006
6,126,199006
6,83,199006
6,92,199006
6,117,199006
6,172,199006
6,106,199006
6,120,199006
6,160,199006
6,82,199006
6,55,199006
6,102,199006
6,24,199006
6,40,199006
6,100,199006
6,139,199006
6,142,199006
6,32,199006
6,134,199006
6,29,199006
6,154,199006
6,25,199006
6,46,199006
6,129,199006
6,99,199006
7,19,199006
7,4,199006
7,92,199006
7,90,199006
7,59,199006
7,770,199006
7,243,199006
7,29,199006
7,89,199006
7,8,199006
7,137,199006
7,17,199006
7,20,199006
8,243,199006
8,89,199006
8,7,199006
8,17,199006
8,20,199006
9,181,199006
9,138,199006
9,72,199006
9,22,199006
9,105,199006
9,250,199006
9,139,199006
9,143,199006
9,101,199006
9,165,199006
9,70,199006
9,57,199006
9,169,199006
9,115,199006
9,5,199006
9,80,199006
9,94,199006
9,152,199006
9,40,199006
9,53,199006
9,33,199006
9,107,199006
9,108,199006
9,135,199006
9,96,199006
9,30,199006
9,92,199006
9,18,199006
9,38,199006
9,25,199006
9,146,199006
9,76,199006
9,213,199006
9,23,199006
9,31,199006
9,54,199006
9,81,199006
9,11,199006
9,83,199006
9,19,199006
9,21,199006
9,60,199006
9,77,199006
9,34,199006
9,4,199006
9,26,199006
9,99,199006
9,116,199006
9,20,199006
9,32,199006
9,93,199006
9,47,199006
9,28,199006
9,187,199006
9,17,199006
9,124,199006
9,137,199006
9,10,199006
9,149,199006
9,0,199006
9,59,199006
9,85,199006
9,2,199006
9,1,199006
9,154,199006
9,29,199006
9,160,199006
9,136,199006
9,97,199006
9,27,199006
9,274,199006
10,85,199006
10,14,199006
10,17,199006
10,121,199006
10,27,199006
10,1,199006
10,28,199006
10,2,199006
10,20,199006
10,32,199006
10,154,199006
10,261,199006
10,213,199006
10,181,199006
10,12,199006
10,51,199006
10,23,199006
10,124,199006
10,38,199006
10,64,199006
10,81,199006
10,107,199006
10,18,199006
10,77,199006
10,184,199006
10,19,199006
10,72,199006
10,131,199006
10,13,199006
10,126,199006
10,36,199006
10,33,199006
10,83,199006
10,6,199006
10,100,199006
10,54,199006
10,40,199006
10,143,199006
10,136,199006
10,25,199006
10,47,199006
10,119,199006
10,97,199006
10,60,199006
10,9,199006
10,242,199006
10,187,199006
10,21,199006
10,93,199006
10,26,199006
10,274,199006
10,209,199006
10,174,199006
10,0,199006
10,108,199006
10,112,199006
10,16,199006
10,4,199006
10,80,199006
10,31,199006
10,135,199006
10,46,199006
10,48,199006
10,96,199006
10,210,199006
10,34,199006
10,115,199006
10,116,199006
10,165,199006
10,199,199006
10,211,199006
10,59,199006
10,5,199006
10,149,199006
10,53,199006
10,150,199006
10,146,199006
10,89,199006
10,132,199006
10,189,199006
10,183,199006
10,113,199006
10,160,199006
10,22,199006
10,92,199006
10,11,199006
10,29,199006
10,133,199006
10,137,199006
11,10,199006
11,0,199006
11,51,199006
11,72,199006
11,180,199006
11,146,199006
11,38,199006
11,137,199006
11,99,199006
11,111,199006
11,48,199006
11,154,199006
11,16,199006
11,176,199006
11,12,199006
11,17,199006
11,54,199006
11,52,199006
11,85,199006
11,265,199006
11,81,199006
11,9,199006
11,35,199006
11,4,199006
11,29,199006
11,108,199006
11,92,199006
11,77,199006
11,80,199006
11,117,199006
11,64,199006
11,131,199006
11,34,199006
11,261,199006
11,184,199006
11,83,199006
11,22,199006
11,183,199006
11,31,199006
11,136,199006
11,7,199006
11,6,199006
11,113,199006
11,134,199006
11,169,199006
11,36,199006
11,165,199006
11,105,199006
11,25,199006
11,268,199006
11,26,199006
11,59,199006
11,122,199006
11,147,199006
11,121,199006
11,89,199006
11,238,199006
11,88,199006
11,61,199006
11,133,199006
11,2,199006
11,53,199006
11,150,199006
11,1,199006
11,223,199006
11,20,199006
11,84,199006
11,18,199006
11,96,199006
11,164,199006
11,23,199006
11,86,199006
11,177,199006
11,30,199006
11,60,199006
11,69,199006
11,107,199006
11,5,199006
11,27,199006
11,112,199006
11,28,199006
11,13,199006
11,21,199006
11,110,199006
11,97,199006
12,85,199006
12,13,199006
12,16,199006
12,81,199006
12,53,199006
12,6,199006
12,64,199006
12,77,199006
12,54,199006
12,18,199006
12,20,199006
12,174,199006
12,144,199006
12,98,199006
12,15,199006
12,35,199006
12,171,199006
12,30,199006
12,70,199006
12,1,199006
12,46,199006
12,40,199006
12,10,199006
12,36,199006
12,165,199006
12,97,199006
12,137,199006
12,51,199006
12,74,199006
12,101,199006
12,48,199006
12,28,199006
12,100,199006
12,134,199006
12,121,199006
12,96,199006
12,19,199006
12,14,199006
12,183,199006
12,23,199006
12,163,199006
12,142,199006
12,21,199006
12,113,199006
12,60,199006
12,133,199006
12,132,199006
12,72,199006
12,27,199006
12,22,199006
12,17,199006
12,26,199006
12,99,199006
12,25,199006
12,160,199006
12,11,199006
12,135,199006
12,29,199006
12,136,199006
12,154,199006
13,52,199006
13,31,199006
13,59,199006
13,26,199006
13,134,199006
13,39,199006
13,76,199006
13,77,199006
13,161,199006
13,154,199006
13,5,199006
13,126,199006
13,242,199006
13,112,199006
13,113,199006
13,139,199006
13,10,199006
13,54,199006
13,28,199006
13,136,199006
13,27,199006
13,92,199006
13,99,199006
13,121,199006
13,48,199006
13,146,199006
13,35,199006
13,30,199006
13,38,199006
13,29,199006
13,23,199006
13,17,199006
13,2,199006
13,132,199006
13,101,199006
13,89,199006
13,1,199006
13,135,199006
13,94,199006
13,25,199006
13,81,199006
13,108,199006
13,65,199006
13,0,199006
13,137,199006
13,100,199006
13,85,199006
13,181,199006
13,141,199006
13,51,199006
13,60,199006
13,198,199006
13,362,199006
13,82,199006
13,142,199006
13,4,199006
13,278,199006
13,62,199006
13,129,199006
13,20,199006
13,80,199006
13,83,199006
13,143,199006
13,45,199006
13,58,199006
13,6,199006
13,36,199006
13,120,199006
13,16,199006
13,24,199006
13,114,199006
13,19,199006
13,160,199006
13,117,199006
13,11,199006
13,64,199006
13,40,199006
13,14,199006
13,46,199006
13,97,199006
13,18,199006
13,32,199006
14,13,199006
14,99,199006
14,6,199006
14,57,199006
14,59,199006
14,19,199006
14,26,199006
14,93,199006
14,136,199006
14,165,199006
14,80,199006
14,137,199006
14,1,199006
14,9,199006
14,17,199006
14,39,199006
14,78,199006
14,31,199006
14,132,199006
14,183,199006
14,198,199006
14,100,199006
14,10,199006
14,149,199006
14,0,199006
14,25,199006
14,21,199006
14,157,199006
14,54,199006
14,81,199006
14,29,199006
14,11,199006
14,143,199006
14,12,199006
14,171,199006
14,224,199006
14,89,199006
14,2,199006
14,51,199006
14,27,199006
14,4,199006
14,20,199006
14,18,199006
14,92,199006
14,160,199006
14,23,199006
14,5,199006
14,108,199006
14,156,199006
14,22,199006
14,53,199006
14,144,199006
14,28,199006
14,34,199006
14,94,199006
14,278,199006
14,24,199006
14,342,199006
14,237,199006
14,246,199006
14,182,199006
14,45,199006
14,140,199006
14,129,199006
14,16,199006
14,320,199006
14,77,199006
14,332,199006
14,79,199006
14,83,199006
14,146,199006
14,139,199006
14,126,199006
14,117,199006
14,120,199006
14,334,199006
14,119,199006
14,76,199006
14,36,199006
14,60,199006
14,48,199006
14,32,199006
14,142,199006
14,180,199006
14,38,199006
14,52,199006
14,35,199006
14,102,199006
14,154,199006
14,97,199006
14,46,199006
14,40,199006
15,132,199006
15,34,199006
15,163,199006
15,104,199006
15,30,199006
15,86,199006
15,143,199006
15,77,199006
15,97,199006
15,146,199006
15,124,199006
15,31,199006
15,5,199006
15,133,199006
15,100,199006
15,17,199006
15,174,199006
15,1,199006
15,29,199006
15,18,199006
15,136,199006
15,154,199006
16,85,199006
16,98,199006
16,53,199006
16,32,199006
16,265,199006
16,34,199006
16,12,199006
16,4,199006
16,23,199006
16,172,199006
16,21,199006
16,36,199006
16,96,199006
16,5,199006
16,97,199006
16,216,199006
16,78,199006
16,0,199006
16,29,199006
16,152,199006
16,137,199006
16,121,199006
16,136,199006
16,11,199006
16,69,199006
16,27,199006
16,94,199006
16,112,199006
16,161,199006
16,89,199006
16,22,199006
16,93,199006
16,38,199006
16,51,199006
16,39,199006
16,124,199006
16,72,199006
16,156,199006
16,60,199006
16,146,199006
16,26,199006
16,80,199006
16,64,199006
16,107,199006
16,165,199006
16,65,199006
16,143,199006
16,113,199006
16,18,199006
16,82,199006
16,108,199006
16,47,199006
16,35,199006
16,55,199006
16,17,199006
16,320,199006
16,20,199006
16,119,199006
16,134,199006
16,110,199006
16,117,199006
16,100,199006
16,77,199006
16,129,199006
16,139,199006
16,120,199006
16,142,199006
16,76,199006
16,40,199006
16,28,199006
16,48,199006
16,1,199006
16,81,199006
16,6,199006
16,180,199006
16,126,199006
16,10,199006
16,54,199006
16,52,199006
16,14,199006
16,102,199006
16,59,199006
16,99,199006
16,13,199006
16,31,199006
16,19,199006
16,83,199006
16,46,199006
16,154,199006
16,135,199006
16,25,199006
17,110,199006
17,31,199006
17,14,199006
17,53,199006
17,166,199006
17,24,199006
17,32,199006
17,165,199006
17,10,199006
17,12,199006
17,23,199006
17,36,199006
17,213,199006
17,183,199006
17,113,199006
17,154,199006
17,20,199006
17,150,199006
17,108,199006
17,92,199006
17,159,199006
17,112,199006
17,5,199006
17,28,199006
17,11,199006
17,27,199006
17,34,199006
17,117,199006
17,18,199006
17,58,199006
17,142,199006
17,148,199006
17,26,199006
17,196,199006
17,13,199006
17,764,199006
17,47,199006
17,81,199006
17,22,199006
17,52,199006
17,16,199006
17,181,199006
17,54,199006
17,132,199006
17,124,199006
17,93,199006
17,163,199006
17,76,199006
17,80,199006
17,35,199006
17,40,199006
17,136,199006
17,320,199006
17,60,199006
17,64,199006
17,48,199006
17,222,199006
17,274,199006
17,149,199006
17,4,199006
17,107,199006
17,176,199006
17,125,199006
17,6,199006
17,103,199006
17,19,199006
17,69,199006
17,77,199006
17,99,199006
17,129,199006
17,59,199006
17,33,199006
17,187,199006
17,109,199006
17,75,199006
17,0,199006
17,72,199006
17,115,199006
17,51,199006
17,353,199006
17,116,199006
17,9,199006
17,211,199006
17,85,199006
17,87,199006
17,135,199006
17,189,199006
17,96,199006
17,819,199006
17,2,199006
17,7,199006
17,8,199006
17,184,199006
17,261,199006
17,1433,199006
17,89,199006
17,21,199006
17,1,199006
17,160,199006
17,146,199006
17,46,199006
17,97,199006
17,137,199006
17,25,199006
17,29,199006
18,110,199006
18,59,199006
18,54,199006
18,4,199006
18,40,199006
18,9,199006
18,21,199006
18,13,199006
18,126,199006
18,111,199006
18,31,199006
18,55,199006
18,32,199006
18,181,199006
18,77,199006
18,22,199006
18,10,199006
18,154,199006
18,137,199006
18,0,199006
18,93,199006
18,57,199006
18,26,199006
18,23,199006
18,133,199006
18,48,199006
18,97,199006
18,76,199006
18,28,199006
18,81,199006
18,64,199006
18,320,199006
18,94,199006
18,176,199006
18,69,199006
18,47,199006
18,177,199006
18,34,199006
18,25,199006
18,117,199006
18,6,199006
18,1,199006
18,27,199006
18,17,199006
18,102,199006
18,180,199006
18,96,199006
18,355,199006
18,160,199006
18,112,199006
18,19,199006
18,36,199006
18,2,199006
18,60,199006
18,85,199006
18,99,199006
18,80,199006
18,170,199006
18,143,199006
18,171,199006
18,164,199006
18,86,199006
18,89,199006
18,84,199006
18,20,199006
18,24,199006
18,146,199006
18,107,199006
18,16,199006
18,15,199006
18,52,199006
18,135,199006
18,11,199006
18,14,199006
18,145,199006
18,74,199006
18,108,199006
18,123,199006
18,35,199006
18,46,199006
18,30,199006
18,132,199006
18,144,199006
18,61,199006
18,234,199006
18,136,199006
18,131,199006
18,122,199006
18,113,199006
18,12,199006
18,233,199006
18,29,199006
18,51,199006
18,265,199006
19,52,199006
19,6,199006
19,57,199006
19,34,199006
19,77,199006
19,59,199006
19,26,199006
19,35,199006
19,78,199006
19,23,199006
19,94,199006
19,47,199006
19,96,199006
19,136,199006
19,134,199006
19,165,199006
19,157,199006
19,143,199006
19,146,199006
19,10,199006
19,188,199006
19,108,199006
19,12,199006
19,152,199006
19,139,199006
19,110,199006
19,161,199006
19,16,199006
19,133,199006
19,5,199006
19,80,199006
19,216,199006
19,154,199006
19,213,199006
19,36,199006
19,29,199006
19,4,199006
19,234,199006
19,113,199006
19,39,199006
19,58,199006
19,27,199006
19,60,199006
19,41,199006
19,85,199006
19,54,199006
19,81,199006
19,2,199006
19,97,199006
19,106,199006
19,9,199006
19,73,199006
19,112,199006
19,48,199006
19,28,199006
19,156,199006
19,1,199006
19,21,199006
19,17,199006
19,193,199006
19,182,199006
19,20,199006
19,278,199006
19,0,199006
19,11,199006
19,342,199006
19,137,199006
19,107,199006
19,237,199006
19,124,199006
19,18,199006
19,62,199006
19,89,199006
19,45,199006
19,51,199006
19,160,199006
19,117,199006
19,102,199006
19,142,199006
19,180,199006
19,100,199006
19,76,199006
19,31,199006
19,129,199006
19,120,199006
19,55,199006
19,135,199006
19,83,199006
19,25,199006
19,32,199006
19,64,199006
19,155,199006
19,24,199006
19,13,199006
19,126,199006
19,38,199006
19,46,199006
19,40,199006
20,52,199006
20,31,199006
20,196,199006
20,54,199006
20,5,199006
20,40,199006
20,32,199006
20,17,199006
20,146,199006
20,85,199006
20,64,199006
20,77,199006
20,142,199006
20,124,199006
20,27,199006
20,112,199006
20,47,199006
20,36,199006
20,14,199006
20,93,199006
20,147,199006
20,57,199006
20,97,199006
20,35,199006
20,136,199006
20,81,199006
20,96,199006
20,222,199006
20,108,199006
20,100,199006
20,26,199006
20,181,199006
20,362,199006
20,117,199006
20,0,199006
20,46,199006
20,80,199006
20,60,199006
20,21,199006
20,48,199006
20,19,199006
20,72,199006
20,9,199006
20,115,199006
20,6,199006
20,75,199006
20,10,199006
20,274,199006
20,154,199006
20,76,199006
20,187,199006
20,13,199006
20,116,199006
20,149,199006
20,83,199006
20,863,199006
20,764,199006
20,29,199006
20,135,199006
20,906,199006
20,99,199006
20,315,199006
20,22,199006
20,213,199006
20,2,199006
20,261,199006
20,832,199006
20,353,199006
20,214,199006
20,103,199006
20,51,199006
20,189,199006
20,110,199006
20,7,199006
20,92,199006
20,819,199006
20,736,199006
20,113,199006
20,165,199006
20,137,199006
20,25,199006
20,18,199006
20,16,199006
20,866,199006
20,243,199006
20,121,199006
20,1,199006
20,24,199006
20,761,199006
20,8,199006
20,23,199006
20,107,199006
20,11,199006
20,160,199006
20,89,199006
20,184,199006
20,150,199006
20,133,199006
20,183,199006
20,4,199006
20,69,199006
20,33,199006
20,28,199006
20,59,199006
21,39,199006
21,27,199006
21,112,199006
21,5,199006
21,143,199006
21,18,199006
21,47,199006
21,46,199006
21,19,199006
21,102,199006
21,17,199006
21,53,199006
21,2,199006
21,16,199006
21,54,199006
21,25,199006
21,98,199006
21,36,199006
21,176,199006
21,152,199006
21,104,199006
21,15,199006
21,32,199006
21,24,199006
21,35,199006
21,81,199006
21,83,199006
21,14,199006
21,126,199006
21,22,199006
21,124,199006
21,26,199006
21,11,199006
21,99,199006
21,97,199006
21,77,199006
21,1,199006
21,12,199006
21,29,199006
21,736,199006
21,96,199006
21,189,199006
21,10,199006
21,31,199006
21,211,199006
21,20,199006
21,154,199006
21,761,199006
21,866,199006
21,40,199006
21,150,199006
21,121,199006
21,113,199006
21,133,199006
21,28,199006
21,23,199006
21,51,199006
21,136,199006
21,137,199006
21,4,199006
22,6,199006
22,59,199006
22,102,199006
22,761,199006
22,81,199006
22,261,199006
22,146,199006
22,83,199006
22,0,199006
22,137,199006
22,36,199006
22,60,199006
22,164,199006
22,40,199006
22,77,199006
22,52,199006
22,124,199006
22,213,199006
22,34,199006
22,18,199006
22,97,199006
22,64,199006
22,4,199006
22,9,199006
22,2,199006
22,27,199006
22,180,199006
22,75,199006
22,14,199006
22,110,199006
22,21,199006
22,148,199006
22,99,199006
22,16,199006
22,32,199006
22,26,199006
22,1,199006
22,165,199006
22,5,199006
22,23,199006
22,29,199006
22,28,199006
22,17,199006
22,20,199006
22,96,199006
22,51,199006
22,11,199006
22,25,199006
22,136,199006
22,10,199006
22,154,199006
23,85,199006
23,10,199006
23,121,199006
23,54,199006
23,113,199006
23,77,199006
23,47,199006
23,15,199006
23,32,199006
23,124,199006
23,48,199006
23,5,199006
23,261,199006
23,101,199006
23,31,199006
23,97,199006
23,133,199006
23,17,199006
23,154,199006
23,0,199006
23,126,199006
23,25,199006
23,9,199006
23,213,199006
23,160,199006
23,13,199006
23,93,199006
23,114,199006
23,274,199006
23,136,199006
23,28,199006
23,143,199006
23,34,199006
23,59,199006
23,21,199006
23,2,199006
23,52,199006
23,81,199006
23,14,199006
23,58,199006
23,99,199006
23,24,199006
23,64,199006
23,19,199006
23,146,199006
23,72,199006
23,26,199006
23,132,199006
23,163,199006
23,181,199006
23,60,199006
23,51,199006
23,29,199006
23,27,199006
23,4,199006
23,116,199006
23,115,199006
23,11,199006
23,96,199006
23,80,199006
23,69,199006
23,187,199006
23,149,199006
23,22,199006
23,135,199006
23,150,199006
23,92,199006
23,40,199006
23,112,199006
23,165,199006
23,1,199006
23,20,199006
23,18,199006
23,137,199006
24,110,199006
24,56,199006
24,18,199006
24,195,199006
24,21,199006
24,124,199006
24,143,199006
24,137,199006
24,157,199006
24,132,199006
24,160,199006
24,2,199006
24,72,199006
24,11,199006
24,51,199006
24,121,199006
24,165,199006
24,92,199006
24,80,199006
24,28,199006
24,83,199006
24,112,199006
24,155,199006
24,142,199006
24,78,199006
24,55,199006
24,117,199006
24,136,199006
24,176,199006
24,94,199006
24,102,199006
24,126,199006
24,36,199006
24,139,199006
24,146,199006
24,25,199006
24,65,199006
24,52,199006
24,48,199006
24,175,199006
24,14,199006
24,59,199006
24,35,199006
24,20,199006
24,193,199006
24,171,199006
24,62,199006
24,170,199006
24,198,199006
24,108,199006
24,197,199006
24,181,199006
24,75,199006
24,66,199006
24,6,199006
24,13,199006
24,19,199006
24,26,199006
24,17,199006
24,60,199006
24,40,199006
24,29,199006
24,46,199006
24,99,199006
24,154,199006
24,97,199006
25,178,199006
25,97,199006
25,53,199006
25,70,199006
25,163,199006
25,38,199006
25,21,199006
25,20,199006
25,189,199006
25,77,199006
25,86,199006
25,164,199006
25,79,199006
25,16,199006
25,45,199006
25,76,199006
25,81,199006
25,55,199006
25,136,199006
25,154,199006
25,101,199006
25,72,199006
25,0,199006
25,142,199006
25,22,199006
25,150,199006
25,54,199006
25,40,199006
25,224,199006
25,83,199006
25,52,199006
25,24,199006
25,39,199006
25,143,199006
25,165,199006
25,107,199006
25,102,199006
25,6,199006
25,13,199006
25,34,199006
25,99,199006
25,192,199006
25,121,199006
25,14,199006
25,96,199006
25,112,199006
25,7,199006
25,180,199006
25,188,199006
25,26,199006
25,93,199006
25,63,199006
25,4,199006
25,89,199006
25,2,199006
25,9,199006
25,116,199006
25,124,199006
25,115,199006
25,149,199006
25,51,199006
25,94,199006
25,11,199006
25,139,199006
25,152,199006
25,10,199006
25,12,199006
25,36,199006
25,98,199006
25,160,199006
25,19,199006
25,113,199006
25,100,199006
25,23,199006
25,59,199006
25,64,199006
25,118,199006
25,92,199006
25,156,199006
25,29,199006
25,1,199006
25,35,199006
25,32,199006
25,18,199006
25,27,199006
25,48,199006
25,274,199006
25,31,199006
25,46,199006
25,108,199006
25,47,199006
25,28,199006
25,137,199006
25,161,199006
25,85,199006
25,60,199006
25,17,199006
26,79,199006
26,14,199006
26,46,199006
26,32,199006
26,34,199006
26,120,199006
26,180,199006
26,93,199006
26,234,199006
26,133,199006
26,47,199006
26,0,199006
26,181,199006
26,143,199006
26,23,199006
26,213,199006
26,69,199006
26,113,199006
26,96,199006
26,89,199006
26,52,199006
26,17,199006
26,5,199006
26,107,199006
26,13,199006
26,28,199006
26,1,199006
26,51,199006
26,58,199006
26,10,199006
26,36,199006
26,21,199006
26,27,199006
26,25,199006
26,112,199006
26,110,199006
26,137,199006
26,100,199006
26,48,199006
26,132,199006
26,20,199006
26,18,199006
26,224,199006
26,171,199006
26,265,199006
26,197,199006
26,131,199006
26,136,199006
26,85,199006
26,39,199006
26,108,199006
26,129,199006
26,98,199006
26,72,199006
26,4,199006
26,12,199006
26,78,199006
26,139,199006
26,60,199006
26,124,199006
26,80,199006
26,64,199006
26,278,199006
26,22,199006
26,114,199006
26,31,199006
26,63,199006
26,2,199006
26,35,199006
26,77,199006
26,94,199006
26,192,199006
26,57,199006
26,45,199006
26,140,199006
26,11,199006
26,81,199006
26,55,199006
26,83,199006
26,134,199006
26,54,199006
26,76,199006
26,16,199006
26,126,199006
26,24,199006
26,38,199006
26,117,199006
26,160,199006
26,135,199006
26,146,199006
26,142,199006
26,40,199006
26,154,199006
26,97,199006
26,99,199006
26,29,199006
27,13,199006
27,142,199006
27,32,199006
27,6,199006
27,64,199006
27,34,199006
27,77,199006
