i,j,t
11,25,199011
11,92,199011
11,169,199011
11,189,199011
11,21,199011
11,183,199011
11,28,199011
11,99,199011
11,6,199011
11,7,199011
11,136,199011
11,108,199011
11,59,199011
11,165,199011
11,36,199011
11,105,199011
11,213,199011
11,268,199011
11,35,199011
11,26,199011
11,122,199011
11,61,199011
11,147,199011
11,111,199011
11,238,199011
11,22,199011
11,89,199011
11,88,199011
11,133,199011
11,72,199011
11,223,199011
11,0,199011
11,150,199011
11,86,199011
11,20,199011
11,29,199011
11,164,199011
11,18,199011
11,84,199011
11,64,199011
11,96,199011
11,23,199011
11,13,199011
11,113,199011
11,27,199011
11,110,199011
11,112,199011
11,69,199011
11,60,199011
11,177,199011
11,30,199011
11,5,199011
11,1,199011
11,51,199011
11,97,199011
12,132,199011
12,17,199011
12,20,199011
12,188,199011
12,93,199011
12,143,199011
12,4,199011
12,52,199011
12,74,199011
12,181,199011
12,64,199011
12,224,199011
12,28,199011
12,165,199011
12,76,199011
12,10,199011
12,40,199011
12,16,199011
12,23,199011
12,126,199011
12,108,199011
12,137,199011
12,121,199011
12,19,199011
12,97,199011
12,72,199011
12,99,199011
12,15,199011
12,26,199011
12,27,199011
12,21,199011
12,6,199011
12,11,199011
12,25,199011
12,160,199011
12,135,199011
12,1,199011
12,29,199011
12,136,199011
12,18,199011
12,154,199011
13,180,199011
13,114,199011
13,80,199011
13,24,199011
13,32,199011
13,6,199011
13,12,199011
13,143,199011
13,11,199011
13,131,199011
13,72,199011
13,0,199011
13,136,199011
13,21,199011
13,31,199011
13,35,199011
13,54,199011
13,94,199011
13,1,199011
13,51,199011
13,10,199011
13,137,199011
13,92,199011
13,36,199011
13,25,199011
13,38,199011
13,81,199011
13,113,199011
13,78,199011
13,181,199011
13,107,199011
13,154,199011
13,132,199011
13,2,199011
13,129,199011
13,29,199011
13,96,199011
13,28,199011
13,97,199011
13,100,199011
13,140,199011
13,170,199011
13,85,199011
13,26,199011
13,57,199011
13,65,199011
13,89,199011
13,22,199011
13,106,199011
13,112,199011
13,20,199011
13,142,199011
13,82,199011
13,58,199011
13,4,199011
13,139,199011
13,17,199011
13,48,199011
13,60,199011
13,52,199011
13,83,199011
13,108,199011
13,76,199011
13,59,199011
13,27,199011
13,120,199011
13,16,199011
13,134,199011
13,77,199011
13,99,199011
13,160,199011
13,19,199011
13,178,199011
13,126,199011
13,135,199011
13,117,199011
13,146,199011
13,64,199011
13,40,199011
13,14,199011
13,46,199011
13,18,199011
14,99,199011
14,181,199011
14,92,199011
14,35,199011
14,129,199011
14,165,199011
14,13,199011
14,154,199011
14,148,199011
14,77,199011
14,137,199011
14,20,199011
14,0,199011
14,23,199011
14,100,199011
14,12,199011
14,1,199011
14,5,199011
14,121,199011
14,47,199011
14,69,199011
14,72,199011
14,143,199011
14,10,199011
14,156,199011
14,2,199011
14,96,199011
14,59,199011
14,157,199011
14,132,199011
14,112,199011
14,362,199011
14,53,199011
14,17,199011
14,28,199011
14,160,199011
14,25,199011
14,34,199011
14,94,199011
14,278,199011
14,342,199011
14,80,199011
14,246,199011
14,136,199011
14,31,199011
14,320,199011
14,39,199011
14,57,199011
14,140,199011
14,45,199011
14,182,199011
14,16,199011
14,79,199011
14,332,199011
14,27,199011
14,24,199011
14,146,199011
14,29,199011
14,83,199011
14,76,199011
14,334,199011
14,18,199011
14,32,199011
14,119,199011
14,60,199011
14,126,199011
14,120,199011
14,38,199011
14,117,199011
14,142,199011
14,139,199011
14,36,199011
14,6,199011
14,180,199011
14,102,199011
14,26,199011
14,52,199011
14,48,199011
14,108,199011
14,46,199011
14,97,199011
14,40,199011
15,181,199011
15,163,199011
15,4,199011
15,40,199011
15,81,199011
15,77,199011
15,174,199011
15,97,199011
15,23,199011
15,17,199011
15,12,199011
15,10,199011
15,1,199011
15,29,199011
15,136,199011
15,18,199011
15,154,199011
16,98,199011
16,39,199011
16,32,199011
16,57,199011
16,131,199011
16,12,199011
16,40,199011
16,224,199011
16,188,199011
16,108,199011
16,94,199011
16,46,199011
16,148,199011
16,83,199011
16,51,199011
16,160,199011
16,93,199011
16,21,199011
16,192,199011
16,144,199011
16,45,199011
16,216,199011
16,137,199011
16,97,199011
16,152,199011
16,53,199011
16,75,199011
16,104,199011
16,156,199011
16,76,199011
16,206,199011
16,27,199011
16,4,199011
16,20,199011
16,72,199011
16,100,199011
16,35,199011
16,47,199011
16,141,199011
16,112,199011
16,54,199011
16,155,199011
16,133,199011
16,0,199011
16,161,199011
16,31,199011
16,80,199011
16,119,199011
16,139,199011
16,38,199011
16,89,199011
16,55,199011
16,22,199011
16,107,199011
16,113,199011
16,28,199011
16,17,199011
16,77,199011
16,129,199011
16,142,199011
16,6,199011
16,59,199011
16,1,199011
16,180,199011
16,117,199011
16,81,199011
16,52,199011
16,10,199011
16,102,199011
16,126,199011
16,14,199011
16,60,199011
16,143,199011
16,36,199011
16,64,199011
16,48,199011
16,18,199011
16,136,199011
16,13,199011
16,99,199011
16,19,199011
16,26,199011
16,146,199011
16,29,199011
16,154,199011
16,135,199011
16,25,199011
17,181,199011
17,89,199011
17,51,199011
17,25,199011
17,10,199011
17,20,199011
17,32,199011
17,150,199011
17,5,199011
17,18,199011
17,114,199011
17,180,199011
17,36,199011
17,101,199011
17,58,199011
17,117,199011
17,261,199011
17,28,199011
17,99,199011
17,52,199011
17,15,199011
17,183,199011
17,19,199011
17,107,199011
17,47,199011
17,132,199011
17,130,199011
17,80,199011
17,48,199011
17,57,199011
17,109,199011
17,142,199011
17,11,199011
17,764,199011
17,35,199011
17,93,199011
17,59,199011
17,196,199011
17,13,199011
17,69,199011
17,124,199011
17,195,199011
17,34,199011
17,38,199011
17,85,199011
17,110,199011
17,27,199011
17,6,199011
17,26,199011
17,60,199011
17,75,199011
17,9,199011
17,12,199011
17,96,199011
17,119,199011
17,2,199011
17,274,199011
17,83,199011
17,22,199011
17,222,199011
17,77,199011
17,115,199011
17,0,199011
17,116,199011
17,353,199011
17,72,199011
17,149,199011
17,187,199011
17,113,199011
17,4,199011
17,87,199011
17,211,199011
17,31,199011
17,154,199011
17,165,199011
17,135,199011
17,189,199011
17,7,199011
17,819,199011
17,129,199011
17,108,199011
17,81,199011
17,64,199011
17,54,199011
17,8,199011
17,103,199011
17,213,199011
17,16,199011
17,24,199011
17,1433,199011
17,92,199011
17,21,199011
17,14,199011
17,1,199011
17,146,199011
17,160,199011
17,46,199011
17,40,199011
17,112,199011
17,136,199011
17,97,199011
17,137,199011
17,29,199011
18,99,199011
18,76,199011
18,97,199011
18,16,199011
18,24,199011
18,242,199011
18,55,199011
18,40,199011
18,47,199011
18,133,199011
18,38,199011
18,17,199011
18,108,199011
18,72,199011
18,31,199011
18,21,199011
18,79,199011
18,25,199011
18,124,199011
18,52,199011
18,2,199011
18,208,199011
18,261,199011
18,180,199011
18,6,199011
18,0,199011
18,10,199011
18,36,199011
18,139,199011
18,121,199011
18,35,199011
18,93,199011
18,85,199011
18,5,199011
18,81,199011
18,26,199011
18,22,199011
18,113,199011
18,28,199011
18,1,199011
18,32,199011
18,29,199011
18,60,199011
18,110,199011
18,59,199011
18,27,199011
18,170,199011
18,143,199011
18,86,199011
18,164,199011
18,171,199011
18,84,199011
18,20,199011
18,107,199011
18,146,199011
18,111,199011
18,135,199011
18,89,199011
18,64,199011
18,92,199011
18,15,199011
18,11,199011
18,14,199011
18,30,199011
18,46,199011
18,145,199011
18,123,199011
18,69,199011
18,74,199011
18,112,199011
18,23,199011
18,132,199011
18,181,199011
18,61,199011
18,122,199011
18,234,199011
18,136,199011
18,233,199011
18,77,199011
18,144,199011
18,12,199011
18,154,199011
18,131,199011
18,137,199011
18,51,199011
18,19,199011
18,265,199011
18,54,199011
18,13,199011
18,160,199011
18,4,199011
19,6,199011
19,118,199011
19,26,199011
19,176,199011
19,35,199011
19,0,199011
19,23,199011
19,188,199011
19,108,199011
19,12,199011
19,157,199011
19,25,199011
19,72,199011
19,1,199011
19,97,199011
19,152,199011
19,53,199011
19,216,199011
19,80,199011
19,21,199011
19,51,199011
19,154,199011
19,234,199011
19,27,199011
19,161,199011
19,54,199011
19,107,199011
19,136,199011
19,132,199011
19,18,199011
19,81,199011
19,2,199011
19,137,199011
19,39,199011
19,170,199011
19,133,199011
19,355,199011
19,73,199011
19,94,199011
19,100,199011
19,77,199011
19,36,199011
19,112,199011
19,129,199011
19,10,199011
19,171,199011
19,156,199011
19,28,199011
19,4,199011
19,124,199011
19,106,199011
19,11,199011
19,63,199011
19,17,199011
19,160,199011
19,48,199011
19,320,199011
19,5,199011
19,78,199011
19,66,199011
19,113,199011
19,45,199011
19,85,199011
19,89,199011
19,20,199011
19,180,199011
19,117,199011
19,120,199011
19,76,199011
19,139,199011
19,83,199011
19,55,199011
19,146,199011
19,102,199011
19,142,199011
19,52,199011
19,59,199011
19,32,199011
19,16,199011
19,134,199011
19,64,199011
19,60,199011
19,13,199011
19,24,199011
19,38,199011
19,31,199011
19,155,199011
19,126,199011
19,135,199011
19,29,199011
19,46,199011
19,40,199011
20,3,199011
20,126,199011
20,32,199011
20,5,199011
20,19,199011
20,17,199011
20,113,199011
20,77,199011
20,121,199011
20,124,199011
20,23,199011
20,16,199011
20,208,199011
20,97,199011
20,147,199011
20,27,199011
20,57,199011
20,112,199011
20,35,199011
20,47,199011
20,34,199011
20,93,199011
20,736,199011
20,75,199011
20,196,199011
20,60,199011
20,237,199011
20,222,199011
20,36,199011
20,85,199011
20,96,199011
20,9,199011
20,64,199011
20,31,199011
20,26,199011
20,115,199011
20,99,199011
20,187,199011
20,81,199011
20,6,199011
20,274,199011
20,29,199011
20,13,199011
20,72,199011
20,80,199011
20,76,199011
20,154,199011
20,10,199011
20,48,199011
20,83,199011
20,116,199011
20,149,199011
20,0,199011
20,51,199011
20,14,199011
20,108,199011
20,764,199011
20,52,199011
20,2,199011
20,135,199011
20,906,199011
20,261,199011
20,24,199011
20,110,199011
20,213,199011
20,214,199011
20,832,199011
20,353,199011
20,1,199011
20,103,199011
20,54,199011
20,315,199011
20,4,199011
20,189,199011
20,165,199011
20,819,199011
20,211,199011
20,92,199011
20,137,199011
20,22,199011
20,18,199011
20,7,199011
20,25,199011
20,89,199011
20,866,199011
20,243,199011
20,761,199011
20,107,199011
20,11,199011
20,21,199011
20,8,199011
20,160,199011
20,150,199011
20,184,199011
20,146,199011
20,183,199011
20,69,199011
20,46,199011
20,59,199011
20,33,199011
20,28,199011
20,133,199011
20,136,199011
20,40,199011
21,180,199011
21,13,199011
21,138,199011
21,20,199011
21,112,199011
21,97,199011
21,48,199011
21,9,199011
21,133,199011
21,46,199011
21,81,199011
21,52,199011
21,16,199011
21,25,199011
21,60,199011
21,176,199011
21,30,199011
21,137,199011
21,152,199011
21,19,199011
21,189,199011
21,163,199011
21,45,199011
21,98,199011
21,124,199011
21,99,199011
21,0,199011
21,18,199011
21,96,199011
21,39,199011
21,27,199011
21,115,199011
21,12,199011
21,102,199011
21,2,199011
21,36,199011
21,11,199011
21,736,199011
21,77,199011
21,22,199011
21,1,199011
21,154,199011
21,211,199011
21,40,199011
21,150,199011
21,761,199011
21,121,199011
21,113,199011
21,28,199011
21,51,199011
21,23,199011
21,136,199011
21,29,199011
21,10,199011
21,4,199011
21,17,199011
22,118,199011
22,27,199011
22,174,199011
22,31,199011
22,125,199011
22,40,199011
22,34,199011
22,182,199011
22,209,199011
22,101,199011
22,25,199011
22,124,199011
22,53,199011
22,36,199011
22,146,199011
22,149,199011
22,75,199011
22,18,199011
22,180,199011
22,14,199011
22,32,199011
22,142,199011
22,60,199011
22,72,199011
22,81,199011
22,1,199011
22,108,199011
22,11,199011
22,23,199011
22,165,199011
22,28,199011
22,113,199011
22,51,199011
22,17,199011
22,96,199011
22,4,199011
22,20,199011
22,10,199011
22,136,199011
22,154,199011
22,137,199011
22,29,199011
23,39,199011
23,47,199011
23,77,199011
23,27,199011
23,78,199011
23,124,199011
23,5,199011
23,133,199011
23,121,199011
23,13,199011
23,20,199011
23,9,199011
23,26,199011
23,120,199011
23,114,199011
23,113,199011
23,131,199011
23,45,199011
23,274,199011
23,29,199011
23,108,199011
23,52,199011
23,12,199011
23,99,199011
23,143,199011
23,72,199011
23,155,199011
23,59,199011
23,17,199011
23,149,199011
23,38,199011
23,93,199011
23,28,199011
23,64,199011
23,115,199011
23,34,199011
23,54,199011
23,75,199011
23,19,199011
23,30,199011
23,176,199011
23,92,199011
23,16,199011
23,213,199011
23,81,199011
23,31,199011
23,0,199011
23,4,199011
23,14,199011
23,132,199011
23,116,199011
23,11,199011
23,80,199011
23,51,199011
23,22,199011
23,107,199011
23,165,199011
23,135,199011
23,187,199011
23,85,199011
23,154,199011
23,150,199011
23,2,199011
23,96,199011
23,40,199011
23,112,199011
23,21,199011
23,97,199011
23,1,199011
23,25,199011
23,18,199011
23,136,199011
23,137,199011
23,10,199011
24,110,199011
24,13,199011
24,19,199011
24,143,199011
24,195,199011
24,181,199011
24,21,199011
24,137,199011
24,132,199011
24,124,199011
24,34,199011
24,9,199011
24,131,199011
24,18,199011
24,11,199011
24,39,199011
24,113,199011
24,23,199011
24,54,199011
24,83,199011
24,101,199011
24,237,199011
24,2,199011
24,155,199011
24,126,199011
24,28,199011
24,120,199011
24,97,199011
24,94,199011
24,142,199011
24,117,199011
24,102,199011
24,146,199011
24,81,199011
24,77,199011
24,59,199011
24,20,199011
24,139,199011
24,48,199011
24,35,199011
24,175,199011
24,62,199011
24,14,199011
24,198,199011
24,171,199011
24,193,199011
24,17,199011
24,170,199011
24,75,199011
24,6,199011
24,197,199011
24,66,199011
24,26,199011
24,29,199011
24,108,199011
24,154,199011
24,40,199011
24,60,199011
24,99,199011
24,46,199011
25,97,199011
25,137,199011
25,6,199011
25,70,199011
25,92,199011
25,77,199011
25,54,199011
25,0,199011
25,38,199011
25,22,199011
25,98,199011
25,107,199011
25,17,199011
25,334,199011
25,150,199011
25,14,199011
25,24,199011
25,134,199011
25,64,199011
25,13,199011
25,224,199011
25,16,199011
25,7,199011
25,51,199011
25,33,199011
25,142,199011
25,89,199011
25,165,199011
25,112,199011
25,40,199011
25,81,199011
25,99,199011
25,52,199011
25,96,199011
25,108,199011
25,11,199011
25,26,199011
25,34,199011
25,146,199011
25,19,199011
25,53,199011
25,4,199011
25,85,199011
25,110,199011
25,93,199011
25,2,199011
25,116,199011
25,124,199011
25,9,199011
25,115,199011
25,72,199011
25,149,199011
25,94,199011
25,10,199011
25,139,199011
25,152,199011
25,12,199011
25,160,199011
25,20,199011
25,136,199011
25,156,199011
25,59,199011
25,113,199011
25,36,199011
25,286,199011
25,100,199011
25,118,199011
25,23,199011
25,29,199011
25,18,199011
25,1,199011
25,32,199011
25,35,199011
25,31,199011
25,154,199011
25,27,199011
25,48,199011
25,274,199011
25,46,199011
25,47,199011
25,28,199011
25,60,199011
25,161,199011
26,14,199011
26,46,199011
26,99,199011
26,132,199011
26,6,199011
26,119,199011
26,27,199011
26,12,199011
26,19,199011
26,217,199011
26,124,199011
26,196,199011
26,112,199011
26,94,199011
26,136,199011
26,110,199011
26,133,199011
26,137,199011
26,54,199011
26,21,199011
26,28,199011
26,20,199011
26,100,199011
26,4,199011
26,143,199011
26,25,199011
26,0,199011
26,81,199011
26,58,199011
26,145,199011
26,102,199011
26,89,199011
26,77,199011
26,160,199011
26,32,199011
26,97,199011
26,17,199011
26,10,199011
26,23,199011
26,62,199011
26,144,199011
26,5,199011
26,51,199011
26,72,199011
26,171,199011
26,118,199011
26,108,199011
26,181,199011
26,114,199011
26,131,199011
26,1,199011
26,265,199011
26,98,199011
26,18,199011
26,85,199011
26,139,199011
26,113,199011
26,278,199011
26,192,199011
26,35,199011
26,2,199011
26,78,199011
26,60,199011
26,13,199011
26,140,199011
26,64,199011
26,11,199011
26,57,199011
26,45,199011
26,39,199011
26,134,199011
26,83,199011
26,55,199011
26,92,199011
26,120,199011
26,16,199011
26,76,199011
26,24,199011
26,126,199011
26,38,199011
26,48,199011
26,117,199011
26,31,199011
26,36,199011
26,135,199011
26,146,199011
26,142,199011
26,154,199011
26,40,199011
26,29,199011
27,80,199011
27,314,199011
27,146,199011
27,136,199011
27,6,199011
27,181,199011
27,34,199011
27,35,199011
27,19,199011
27,101,199011
27,77,199011
27,124,199011
27,116,199011
27,31,199011
27,133,199011
27,39,199011
27,164,199011
27,107,199011
27,95,199011
27,97,199011
27,115,199011
27,222,199011
27,30,199011
27,117,199011
27,52,199011
27,152,199011
27,21,199011
27,84,199011
27,106,199011
27,139,199011
27,14,199011
27,180,199011
27,5,199011
27,154,199011
27,120,199011
27,189,199011
27,16,199011
27,142,199011
27,17,199011
27,76,199011
27,47,199011
27,213,199011
27,10,199011
27,96,199011
27,113,199011
27,32,199011
27,38,199011
27,82,199011
27,274,199011
27,51,199011
27,81,199011
27,112,199011
27,149,199011
27,161,199011
27,59,199011
27,99,199011
27,163,199011
27,20,199011
27,85,199011
27,28,199011
27,2,199011
27,25,199011
27,4,199011
27,165,199011
27,12,199011
27,93,199011
27,23,199011
27,108,199011
27,0,199011
27,1,199011
27,13,199011
27,18,199011
27,187,199011
27,54,199011
27,60,199011
27,26,199011
27,92,199011
27,11,199011
27,46,199011
27,160,199011
27,72,199011
27,40,199011
27,9,199011
27,137,199011
27,135,199011
27,29,199011
28,133,199011
28,45,199011
28,23,199011
28,139,199011
28,112,199011
28,213,199011
28,27,199011
28,195,199011
28,77,199011
28,278,199011
28,148,199011
28,188,199011
28,142,199011
28,5,199011
28,108,199011
28,83,199011
28,113,199011
28,163,199011
28,47,199011
28,52,199011
28,11,199011
28,124,199011
28,110,199011
28,120,199011
28,17,199011
28,29,199011
28,35,199011
28,93,199011
28,12,199011
28,19,199011
28,222,199011
28,69,199011
28,24,199011
28,13,199011
28,18,199011
28,107,199011
28,85,199011
28,154,199011
28,16,199011
28,132,199011
28,60,199011
28,274,199011
28,99,199011
28,51,199011
28,14,199011
28,10,199011
28,4,199011
28,53,199011
28,183,199011
28,136,199011
28,32,199011
28,6,199011
28,80,199011
28,100,199011
28,115,199011
28,72,199011
28,31,199011
28,116,199011
28,149,199011
