i,j,t
20,36,199407
20,195,199407
20,126,199407
20,97,199407
20,58,199407
20,261,199407
20,48,199407
20,101,199407
20,64,199407
20,6,199407
20,2,199407
20,137,199407
20,134,199407
20,85,199407
20,30,199407
20,29,199407
20,154,199407
20,52,199407
20,146,199407
20,72,199407
20,26,199407
20,99,199407
20,12,199407
20,196,199407
20,60,199407
20,32,199407
20,135,199407
20,14,199407
20,35,199407
20,150,199407
20,24,199407
20,108,199407
20,13,199407
20,125,199407
20,149,199407
20,31,199407
20,22,199407
20,54,199407
20,107,199407
20,81,199407
20,213,199407
20,165,199407
20,16,199407
20,59,199407
20,21,199407
20,92,199407
20,110,199407
20,17,199407
20,28,199407
20,136,199407
20,0,199407
20,4,199407
20,77,199407
20,7,199407
20,51,199407
20,10,199407
20,160,199407
20,189,199407
20,89,199407
20,96,199407
20,25,199407
20,8,199407
20,11,199407
20,19,199407
20,184,199407
20,1,199407
20,183,199407
20,46,199407
20,69,199407
20,33,199407
20,23,199407
20,40,199407
20,133,199407
20,113,199407
21,54,199407
21,5,199407
21,137,199407
21,26,199407
21,60,199407
21,154,199407
21,79,199407
21,143,199407
21,92,199407
21,81,199407
21,31,199407
21,77,199407
21,96,199407
21,35,199407
21,12,199407
21,27,199407
21,115,199407
21,136,199407
21,29,199407
21,102,199407
21,2,199407
21,19,199407
21,99,199407
21,183,199407
21,53,199407
21,146,199407
21,13,199407
21,25,199407
21,165,199407
21,69,199407
21,20,199407
21,10,199407
21,11,199407
21,51,199407
21,4,199407
21,1,199407
21,18,199407
21,17,199407
21,113,199407
21,23,199407
21,28,199407
21,133,199407
22,96,199407
22,27,199407
22,160,199407
22,25,199407
22,124,199407
22,16,199407
22,125,199407
22,12,199407
22,29,199407
22,53,199407
22,13,199407
22,85,199407
22,38,199407
22,18,199407
22,40,199407
22,6,199407
22,19,199407
22,81,199407
22,10,199407
22,142,199407
22,248,199407
22,26,199407
22,165,199407
22,51,199407
22,23,199407
22,136,199407
22,1,199407
22,17,199407
22,146,199407
22,112,199407
22,97,199407
22,64,199407
22,20,199407
22,107,199407
22,113,199407
22,11,199407
22,137,199407
22,28,199407
23,17,199407
23,27,199407
23,159,199407
23,10,199407
23,20,199407
23,265,199407
23,85,199407
23,53,199407
23,2,199407
23,28,199407
23,101,199407
23,64,199407
23,154,199407
23,72,199407
23,60,199407
23,9,199407
23,196,199407
23,6,199407
23,61,199407
23,38,199407
23,108,199407
23,36,199407
23,13,199407
23,184,199407
23,52,199407
23,142,199407
23,29,199407
23,77,199407
23,34,199407
23,165,199407
23,33,199407
23,32,199407
23,40,199407
23,83,199407
23,136,199407
23,19,199407
23,51,199407
23,31,199407
23,69,199407
23,137,199407
23,116,199407
23,22,199407
23,149,199407
23,4,199407
23,92,199407
23,107,199407
23,96,199407
23,112,199407
23,97,199407
23,18,199407
23,11,199407
23,1,199407
23,21,199407
23,5,199407
24,16,199407
24,81,199407
24,48,199407
24,10,199407
24,1,199407
24,40,199407
24,139,199407
24,57,199407
24,134,199407
24,181,199407
24,39,199407
24,41,199407
24,155,199407
24,9,199407
24,72,199407
24,80,199407
24,35,199407
24,126,199407
24,60,199407
24,0,199407
24,145,199407
24,132,199407
24,342,199407
24,137,199407
24,79,199407
24,18,199407
24,14,199407
24,76,199407
24,45,199407
24,36,199407
24,142,199407
24,6,199407
24,38,199407
24,52,199407
24,102,199407
24,20,199407
24,108,199407
24,13,199407
24,94,199407
24,136,199407
24,25,199407
24,17,199407
24,154,199407
24,32,199407
24,26,199407
24,29,199407
24,135,199407
24,99,199407
24,19,199407
24,46,199407
24,97,199407
25,146,199407
25,64,199407
25,77,199407
25,17,199407
25,135,199407
25,155,199407
25,120,199407
25,154,199407
25,6,199407
25,99,199407
25,195,199407
25,38,199407
25,176,199407
25,76,199407
25,26,199407
25,40,199407
25,61,199407
25,13,199407
25,16,199407
25,5,199407
25,79,199407
25,14,199407
25,46,199407
25,58,199407
25,182,199407
25,160,199407
25,83,199407
25,143,199407
25,18,199407
25,85,199407
25,22,199407
25,96,199407
25,248,199407
25,19,199407
25,51,199407
25,102,199407
25,142,199407
25,45,199407
25,2,199407
25,119,199407
25,108,199407
25,7,199407
25,54,199407
25,69,199407
25,21,199407
25,9,199407
25,112,199407
25,180,199407
25,23,199407
25,4,199407
25,89,199407
25,20,199407
25,72,199407
25,110,199407
25,137,199407
25,24,199407
25,118,199407
25,36,199407
25,57,199407
25,98,199407
25,12,199407
25,10,199407
25,149,199407
25,81,199407
25,156,199407
25,11,199407
25,100,199407
25,47,199407
25,327,199407
25,48,199407
25,27,199407
25,165,199407
25,31,199407
25,35,199407
25,1,199407
25,32,199407
25,113,199407
25,29,199407
25,274,199407
25,28,199407
25,97,199407
25,136,199407
25,161,199407
25,60,199407
25,0,199407
26,32,199407
26,6,199407
26,54,199407
26,1,199407
26,41,199407
26,342,199407
26,176,199407
26,170,199407
26,80,199407
26,27,199407
26,129,199407
26,28,199407
26,172,199407
26,113,199407
26,12,199407
26,20,199407
26,94,199407
26,23,199407
26,97,199407
26,10,199407
26,95,199407
26,57,199407
26,17,199407
26,74,199407
26,100,199407
26,135,199407
26,132,199407
26,137,199407
26,112,199407
26,107,199407
26,18,199407
26,131,199407
26,40,199407
26,21,199407
26,53,199407
26,69,199407
26,106,199407
26,48,199407
26,29,199407
26,72,199407
26,25,199407
26,85,199407
26,110,199407
26,2,199407
26,14,199407
26,157,199407
26,136,199407
26,108,199407
26,52,199407
26,78,199407
26,4,199407
26,35,199407
26,165,199407
26,139,199407
26,320,199407
26,0,199407
26,237,199407
26,294,199407
26,51,199407
26,60,199407
26,101,199407
26,55,199407
26,126,199407
26,283,199407
26,11,199407
26,297,199407
26,102,199407
26,155,199407
26,114,199407
26,19,199407
26,180,199407
26,81,199407
26,83,199407
26,45,199407
26,134,199407
26,143,199407
26,24,199407
26,16,199407
26,76,199407
26,120,199407
26,36,199407
26,64,199407
26,77,199407
26,117,199407
26,160,199407
26,38,199407
26,31,199407
26,146,199407
26,142,199407
26,154,199407
26,99,199407
26,13,199407
26,46,199407
27,180,199407
27,14,199407
27,15,199407
27,34,199407
27,26,199407
27,12,199407
27,4,199407
27,79,199407
27,48,199407
27,38,199407
27,41,199407
27,102,199407
27,99,199407
27,100,199407
27,29,199407
27,75,199407
27,13,199407
27,242,199407
27,21,199407
27,6,199407
27,19,199407
27,40,199407
27,31,199407
27,157,199407
27,97,199407
27,61,199407
27,11,199407
27,126,199407
27,156,199407
27,188,199407
27,60,199407
27,52,199407
27,23,199407
27,142,199407
27,20,199407
27,111,199407
27,155,199407
27,101,199407
27,85,199407
27,93,199407
27,135,199407
27,136,199407
27,10,199407
27,59,199407
27,16,199407
27,77,199407
27,17,199407
27,45,199407
27,112,199407
27,161,199407
27,133,199407
27,28,199407
27,39,199407
27,287,199407
27,121,199407
27,76,199407
27,0,199407
27,176,199407
27,5,199407
27,2,199407
27,248,199407
27,113,199407
27,108,199407
27,137,199407
27,83,199407
27,51,199407
27,1,199407
27,124,199407
27,107,199407
27,96,199407
27,143,199407
27,81,199407
27,32,199407
27,54,199407
27,72,199407
27,160,199407
27,92,199407
27,146,199407
27,25,199407
27,9,199407
27,18,199407
27,46,199407
27,154,199407
28,14,199407
28,16,199407
28,38,199407
28,1144,199407
28,13,199407
28,61,199407
28,170,199407
28,196,199407
28,124,199407
28,54,199407
28,23,199407
28,108,199407
28,26,199407
28,29,199407
28,58,199407
28,46,199407
28,85,199407
28,33,199407
28,86,199407
28,39,199407
28,110,199407
28,99,199407
28,81,199407
28,27,199407
28,34,199407
28,97,199407
28,183,199407
28,6,199407
28,126,199407
28,69,199407
28,19,199407
28,12,199407
28,22,199407
28,51,199407
28,83,199407
28,100,199407
28,59,199407
28,107,199407
28,17,199407
28,0,199407
28,1,199407
28,64,199407
28,150,199407
28,2,199407
28,35,199407
28,115,199407
28,4,199407
28,135,199407
28,10,199407
28,136,199407
28,20,199407
28,154,199407
28,92,199407
28,31,199407
28,146,199407
28,89,199407
28,11,199407
28,165,199407
28,96,199407
28,32,199407
28,18,199407
28,137,199407
28,40,199407
28,112,199407
28,25,199407
28,21,199407
28,5,199407
29,96,199407
29,146,199407
29,196,199407
29,100,199407
29,59,199407
29,40,199407
29,28,199407
29,45,199407
29,106,199407
29,134,199407
29,180,199407
29,52,199407
29,332,199407
29,117,199407
29,4,199407
29,94,199407
29,60,199407
29,110,199407
29,208,199407
29,1,199407
29,80,199407
29,137,199407
29,11,199407
29,17,199407
29,6,199407
29,234,199407
29,23,199407
29,136,199407
29,35,199407
29,2,199407
29,92,199407
29,97,199407
29,265,199407
29,14,199407
29,38,199407
29,120,199407
29,320,199407
29,61,199407
29,150,199407
29,248,199407
29,113,199407
29,237,199407
29,82,199407
29,327,199407
29,13,199407
29,107,199407
29,18,199407
29,10,199407
29,114,199407
29,157,199407
29,262,199407
29,139,199407
29,7,199407
29,296,199407
29,142,199407
29,251,199407
29,271,199407
29,48,199407
29,213,199407
29,42,199407
29,151,199407
29,63,199407
29,104,199407
29,132,199407
29,169,199407
29,36,199407
29,276,199407
29,124,199407
29,145,199407
29,81,199407
29,75,199407
29,269,199407
29,160,199407
29,292,199407
29,44,199407
29,65,199407
29,267,199407
29,159,199407
29,24,199407
29,420,199407
29,15,199407
29,198,199407
29,143,199407
29,54,199407
29,181,199407
29,21,199407
29,171,199407
29,39,199407
29,163,199407
29,78,199407
29,85,199407
29,74,199407
29,125,199407
29,131,199407
29,9,199407
29,129,199407
29,77,199407
29,144,199407
29,193,199407
29,277,199407
29,108,199407
29,101,199407
29,34,199407
29,170,199407
29,165,199407
29,62,199407
29,183,199407
29,119,199407
29,138,199407
29,12,199407
29,69,199407
