i,j,t
5,11,200107
5,12,200107
5,0,200107
5,72,200107
5,9,200107
5,157,200107
5,48,200107
5,149,200107
5,16,200107
5,10,200107
5,80,200107
5,102,200107
5,135,200107
5,154,200107
5,92,200107
5,8,200107
5,183,200107
5,7,200107
5,89,200107
5,32,200107
5,27,200107
5,6,200107
5,96,200107
5,17,200107
5,59,200107
5,113,200107
5,51,200107
5,107,200107
5,29,200107
5,4,200107
5,133,200107
5,28,200107
6,180,200107
6,110,200107
6,52,200107
6,14,200107
6,39,200107
6,53,200107
6,137,200107
6,132,200107
6,32,200107
6,181,200107
6,64,200107
6,10,200107
6,60,200107
6,5,200107
6,12,200107
6,19,200107
6,102,200107
6,138,200107
6,107,200107
6,143,200107
6,124,200107
6,121,200107
6,98,200107
6,9,200107
6,72,200107
6,126,200107
6,101,200107
6,197,200107
6,54,200107
6,131,200107
6,23,200107
6,85,200107
6,136,200107
6,83,200107
6,31,200107
6,16,200107
6,4,200107
6,57,200107
6,0,200107
6,1,200107
6,27,200107
6,112,200107
6,21,200107
6,100,200107
6,29,200107
6,2,200107
6,51,200107
6,86,200107
6,113,200107
6,28,200107
6,20,200107
6,35,200107
6,129,200107
6,77,200107
6,25,200107
6,320,200107
6,22,200107
6,48,200107
6,17,200107
6,78,200107
6,165,200107
6,45,200107
6,81,200107
6,142,200107
6,108,200107
6,96,200107
6,146,200107
6,99,200107
6,120,200107
6,40,200107
6,237,200107
6,135,200107
6,117,200107
6,154,200107
6,155,200107
6,24,200107
6,80,200107
6,76,200107
6,160,200107
6,38,200107
6,134,200107
6,46,200107
6,13,200107
6,11,200107
6,94,200107
6,172,200107
6,349,200107
6,106,200107
6,139,200107
6,194,200107
6,297,200107
6,82,200107
6,55,200107
6,36,200107
6,89,200107
6,18,200107
6,97,200107
7,89,200107
7,23,200107
7,28,200107
7,10,200107
7,64,200107
7,135,200107
7,90,200107
7,29,200107
7,8,200107
7,243,200107
7,1,200107
7,97,200107
7,113,200107
7,5,200107
7,112,200107
7,17,200107
7,154,200107
7,137,200107
7,20,200107
8,23,200107
8,10,200107
8,90,200107
8,89,200107
8,29,200107
8,7,200107
8,243,200107
8,17,200107
8,5,200107
8,154,200107
8,20,200107
9,124,200107
9,60,200107
9,143,200107
9,108,200107
9,1,200107
9,116,200107
9,142,200107
9,53,200107
9,85,200107
9,160,200107
9,46,200107
9,6,200107
9,93,200107
9,16,200107
9,126,200107
9,72,200107
9,18,200107
9,77,200107
9,19,200107
9,99,200107
9,5,200107
9,133,200107
9,52,200107
9,14,200107
9,183,200107
9,25,200107
9,32,200107
9,35,200107
9,28,200107
9,10,200107
9,17,200107
9,112,200107
9,31,200107
9,96,200107
9,135,200107
9,146,200107
9,29,200107
9,137,200107
9,154,200107
9,11,200107
9,92,200107
9,27,200107
9,97,200107
9,274,200107
9,136,200107
10,137,200107
10,165,200107
10,23,200107
10,1,200107
10,2,200107
10,143,200107
10,108,200107
10,72,200107
10,29,200107
10,19,200107
10,102,200107
10,16,200107
10,154,200107
10,85,200107
10,32,200107
10,99,200107
10,135,200107
10,27,200107
10,60,200107
10,77,200107
10,52,200107
10,14,200107
10,38,200107
10,81,200107
10,131,200107
10,26,200107
10,21,200107
10,6,200107
10,20,200107
10,7,200107
10,8,200107
10,136,200107
10,9,200107
10,146,200107
10,83,200107
10,59,200107
10,28,200107
10,53,200107
10,13,200107
10,97,200107
10,112,200107
10,177,200107
10,0,200107
10,119,200107
10,4,200107
10,5,200107
10,69,200107
10,12,200107
10,89,200107
10,113,200107
10,150,200107
10,54,200107
10,18,200107
10,115,200107
10,22,200107
10,107,200107
10,116,200107
10,124,200107
10,17,200107
10,35,200107
10,149,200107
10,160,200107
10,180,200107
10,142,200107
10,80,200107
10,48,200107
10,183,200107
10,64,200107
10,46,200107
10,31,200107
10,51,200107
10,40,200107
10,92,200107
10,96,200107
10,11,200107
10,25,200107
10,133,200107
11,96,200107
11,31,200107
11,183,200107
11,15,200107
11,16,200107
11,136,200107
11,132,200107
11,165,200107
11,77,200107
11,10,200107
11,17,200107
11,26,200107
11,27,200107
11,160,200107
11,18,200107
11,5,200107
11,12,200107
11,23,200107
11,1,200107
11,143,200107
11,4,200107
11,20,200107
11,108,200107
11,25,200107
11,2,200107
11,53,200107
11,99,200107
11,107,200107
11,32,200107
11,181,200107
11,40,200107
11,139,200107
11,36,200107
11,102,200107
11,14,200107
11,80,200107
11,48,200107
11,97,200107
11,142,200107
11,0,200107
11,83,200107
11,29,200107
11,339,200107
11,116,200107
11,22,200107
11,47,200107
11,13,200107
11,133,200107
11,54,200107
11,64,200107
11,72,200107
11,112,200107
11,137,200107
11,21,200107
11,135,200107
11,81,200107
11,85,200107
11,28,200107
11,92,200107
11,69,200107
11,6,200107
11,89,200107
11,154,200107
11,59,200107
11,51,200107
11,88,200107
11,19,200107
11,177,200107
11,9,200107
11,84,200107
11,86,200107
11,30,200107
11,164,200107
11,223,200107
11,60,200107
11,113,200107
11,110,200107
11,146,200107
12,96,200107
12,97,200107
12,15,200107
12,81,200107
12,136,200107
12,137,200107
12,132,200107
12,165,200107
12,48,200107
12,61,200107
12,77,200107
12,17,200107
12,26,200107
12,27,200107
12,386,200107
12,51,200107
12,107,200107
12,28,200107
12,143,200107
12,4,200107
12,20,200107
12,11,200107
12,21,200107
12,175,200107
12,2,200107
12,31,200107
12,14,200107
12,145,200107
12,117,200107
12,80,200107
12,22,200107
12,112,200107
12,120,200107
12,35,200107
12,6,200107
12,113,200107
12,60,200107
12,32,200107
12,5,200107
12,83,200107
12,52,200107
12,248,200107
12,38,200107
12,19,200107
12,16,200107
12,23,200107
12,92,200107
12,10,200107
12,18,200107
12,146,200107
12,25,200107
12,160,200107
12,99,200107
12,54,200107
12,1,200107
12,154,200107
12,29,200107
12,135,200107
13,96,200107
13,180,200107
13,14,200107
13,137,200107
13,92,200107
13,208,200107
13,34,200107
13,17,200107
13,118,200107
13,18,200107
13,5,200107
13,19,200107
13,102,200107
13,138,200107
13,143,200107
13,20,200107
13,80,200107
13,61,200107
13,110,200107
13,48,200107
13,53,200107
13,107,200107
13,131,200107
13,132,200107
13,113,200107
13,10,200107
13,22,200107
13,77,200107
13,60,200107
13,97,200107
13,28,200107
13,154,200107
13,99,200107
13,25,200107
13,108,200107
13,35,200107
13,21,200107
13,101,200107
13,320,200107
13,4,200107
13,31,200107
13,23,200107
13,57,200107
13,1,200107
13,32,200107
13,27,200107
13,52,200107
13,59,200107
13,181,200107
13,85,200107
13,9,200107
13,136,200107
13,2,200107
13,7,200107
13,146,200107
13,29,200107
13,51,200107
13,11,200107
13,65,200107
13,78,200107
13,64,200107
13,39,200107
13,100,200107
13,16,200107
13,0,200107
13,172,200107
13,117,200107
13,120,200107
13,83,200107
13,55,200107
13,134,200107
13,81,200107
13,6,200107
13,38,200107
13,36,200107
13,129,200107
13,119,200107
13,54,200107
13,139,200107
13,160,200107
13,112,200107
13,114,200107
13,135,200107
13,46,200107
13,40,200107
13,26,200107
14,31,200107
14,137,200107
14,6,200107
14,64,200107
14,59,200107
14,27,200107
14,60,200107
14,51,200107
14,148,200107
14,143,200107
14,4,200107
14,20,200107
14,108,200107
14,154,200107
14,112,200107
14,117,200107
14,165,200107
14,5,200107
14,110,200107
14,10,200107
14,53,200107
14,1,200107
14,133,200107
14,80,200107
14,173,200107
14,29,200107
14,25,200107
14,36,200107
14,237,200107
14,78,200107
14,21,200107
14,28,200107
14,2,200107
14,94,200107
14,17,200107
14,11,200107
14,72,200107
14,136,200107
14,113,200107
14,69,200107
14,183,200107
14,85,200107
14,16,200107
14,9,200107
14,146,200107
14,172,200107
14,97,200107
14,63,200107
14,12,200107
14,107,200107
14,96,200107
14,124,200107
14,120,200107
14,139,200107
14,35,200107
14,157,200107
14,13,200107
14,129,200107
14,0,200107
14,100,200107
14,77,200107
14,48,200107
14,81,200107
14,135,200107
14,52,200107
14,92,200107
14,19,200107
14,155,200107
14,102,200107
14,83,200107
14,18,200107
14,180,200107
14,142,200107
14,40,200107
14,119,200107
14,32,200107
14,46,200107
15,55,200107
15,132,200107
15,54,200107
15,143,200107
15,154,200107
15,53,200107
15,181,200107
15,40,200107
15,197,200107
15,83,200107
15,19,200107
15,26,200107
15,6,200107
15,38,200107
15,248,200107
15,146,200107
15,18,200107
15,137,200107
15,29,200107
15,136,200107
16,237,200107
16,32,200107
16,6,200107
16,77,200107
16,100,200107
16,207,200107
16,138,200107
16,143,200107
16,380,200107
16,282,200107
16,61,200107
16,28,200107
16,15,200107
16,66,200107
16,1,200107
16,76,200107
16,110,200107
16,10,200107
16,39,200107
16,97,200107
16,156,200107
16,270,200107
16,132,200107
16,12,200107
16,83,200107
16,46,200107
16,92,200107
16,25,200107
16,40,200107
16,96,200107
16,26,200107
16,112,200107
16,101,200107
16,38,200107
16,9,200107
16,30,200107
16,22,200107
16,180,200107
16,33,200107
16,0,200107
16,85,200107
16,17,200107
16,136,200107
16,11,200107
16,51,200107
16,75,200107
16,133,200107
16,320,200107
16,82,200107
16,72,200107
16,48,200107
16,23,200107
16,80,200107
16,2,200107
16,14,200107
16,45,200107
16,78,200107
16,57,200107
16,79,200107
16,13,200107
16,171,200107
16,242,200107
16,55,200107
16,146,200107
16,54,200107
16,129,200107
16,99,200107
16,19,200107
16,63,200107
16,178,200107
16,59,200107
16,274,200107
16,18,200107
16,27,200107
16,65,200107
16,135,200107
16,176,200107
16,117,200107
16,64,200107
16,134,200107
16,120,200107
16,208,200107
16,131,200107
16,119,200107
16,160,200107
16,36,200107
16,35,200107
16,24,200107
16,137,200107
16,126,200107
16,52,200107
16,81,200107
16,4,200107
16,154,200107
16,29,200107
16,155,200107
16,181,200107
16,31,200107
16,102,200107
16,139,200107
16,142,200107
16,20,200107
16,108,200107
16,60,200107
17,110,200107
17,13,200107
17,14,200107
17,15,200107
17,166,200107
17,137,200107
17,48,200107
17,87,200107
17,89,200107
17,64,200107
17,27,200107
17,60,200107
17,135,200107
17,18,200107
17,12,200107
17,29,200107
17,51,200107
17,19,200107
17,375,200107
17,143,200107
17,4,200107
17,20,200107
17,129,200107
17,11,200107
17,170,200107
17,155,200107
17,52,200107
17,53,200107
17,16,200107
17,47,200107
17,124,200107
17,83,200107
17,125,200107
17,154,200107
17,55,200107
17,99,200107
17,36,200107
17,59,200107
17,26,200107
17,85,200107
17,10,200107
17,142,200107
17,108,200107
17,22,200107
17,165,200107
17,77,200107
17,213,200107
17,25,200107
17,6,200107
17,132,200107
17,96,200107
17,2,200107
17,157,200107
17,196,200107
17,100,200107
17,54,200107
17,243,200107
17,97,200107
17,81,200107
17,119,200107
17,149,200107
17,178,200107
17,69,200107
17,8,200107
17,102,200107
17,184,200107
17,183,200107
17,211,200107
17,72,200107
17,33,200107
17,274,200107
17,31,200107
17,0,200107
17,261,200107
17,906,200107
17,7,200107
17,28,200107
17,32,200107
17,107,200107
17,150,200107
17,92,200107
17,189,200107
17,1,200107
17,5,200107
17,35,200107
17,136,200107
17,160,200107
17,112,200107
17,146,200107
17,46,200107
17,21,200107
17,40,200107
18,96,200107
18,97,200107
18,14,200107
18,166,200107
18,137,200107
18,165,200107
18,10,200107
18,155,200107
18,19,200107
18,1,200107
18,102,200107
18,138,200107
18,28,200107
18,143,200107
18,4,200107
18,20,200107
18,11,200107
18,116,200107
18,58,200107
18,181,200107
18,80,200107
18,46,200107
18,21,200107
18,2,200107
18,16,200107
18,169,200107
18,142,200107
18,124,200107
18,60,200107
18,160,200107
18,83,200107
18,32,200107
18,208,200107
18,69,200107
18,108,200107
18,92,200107
18,112,200107
18,156,200107
18,24,200107
18,26,200107
18,234,200107
18,52,200107
18,76,200107
18,157,200107
18,17,200107
18,9,200107
18,164,200107
18,39,200107
18,120,200107
18,176,200107
18,213,200107
18,23,200107
18,177,200107
18,59,200107
18,154,200107
18,126,200107
18,248,200107
18,81,200107
18,117,200107
18,440,200107
18,99,200107
18,1797,200107
18,429,200107
18,31,200107
18,139,200107
18,436,200107
18,416,200107
18,269,200107
18,131,200107
18,12,200107
18,122,200107
18,415,200107
18,432,200107
18,110,200107
18,411,200107
18,276,200107
18,145,200107
18,171,200107
18,410,200107
18,15,200107
18,146,200107
18,303,200107
18,29,200107
18,298,200107
18,159,200107
18,292,200107
18,422,200107
18,408,200107
18,144,200107
18,61,200107
18,443,200107
18,271,200107
18,407,200107
18,270,200107
18,2072,200107
18,40,200107
18,125,200107
18,54,200107
18,163,200107
18,22,200107
18,74,200107
18,64,200107
18,423,200107
18,197,200107
18,413,200107
18,426,200107
18,242,200107
18,430,200107
18,132,200107
18,43,200107
18,170,200107
18,44,200107
18,0,200107
18,265,200107
18,196,200107
18,233,200107
18,136,200107
18,84,200107
18,35,200107
18,85,200107
18,107,200107
18,223,200107
18,123,200107
18,174,200107
18,6,200107
18,89,200107
18,53,200107
18,30,200107
18,113,200107
18,135,200107
18,111,200107
18,183,200107
18,86,200107
18,25,200107
18,77,200107
18,27,200107
18,51,200107
18,13,200107
19,994,200107
19,455,200107
19,180,200107
19,97,200107
19,52,200107
19,13,200107
19,142,200107
19,39,200107
19,46,200107
19,81,200107
19,136,200107
19,32,200107
19,6,200107
19,57,200107
19,64,200107
19,77,200107
19,100,200107
19,170,200107
19,17,200107
19,27,200107
19,155,200107
19,54,200107
19,18,200107
19,23,200107
19,29,200107
19,1193,200107
19,36,200107
19,51,200107
19,40,200107
19,83,200107
19,138,200107
19,120,200107
19,140,200107
19,143,200107
19,20,200107
19,11,200107
19,108,200107
19,26,200107
19,76,200107
19,25,200107
19,144,200107
19,112,200107
19,0,200107
19,5,200107
19,12,200107
19,137,200107
19,9,200107
19,61,200107
19,96,200107
19,131,200107
19,101,200107
19,2,200107
19,188,200107
19,113,200107
19,28,200107
19,1,200107
19,4,200107
19,85,200107
19,10,200107
19,45,200107
19,132,200107
19,160,200107
19,135,200107
19,173,200107
19,320,200107
19,16,200107
19,182,200107
19,24,200107
19,48,200107
19,172,200107
19,154,200107
19,60,200107
19,31,200107
19,126,200107
19,139,200107
19,129,200107
19,14,200107
19,99,200107
19,117,200107
19,35,200107
19,55,200107
19,146,200107
19,38,200107
19,134,200107
19,102,200107
20,79,200107
20,110,200107
20,13,200107
20,14,200107
20,53,200107
20,137,200107
20,165,200107
20,48,200107
20,70,200107
20,25,200107
20,77,200107
20,59,200107
20,17,200107
20,27,200107
20,60,200107
20,135,200107
20,18,200107
20,12,200107
20,29,200107
20,4,200107
20,32,200107
20,108,200107
20,142,200107
20,0,200107
20,124,200107
20,85,200107
20,35,200107
20,26,200107
20,155,200107
20,52,200107
20,81,200107
20,83,200107
20,19,200107
20,97,200107
20,2,200107
20,102,200107
20,36,200107
20,72,200107
20,99,200107
20,6,200107
20,136,200107
20,96,200107
20,54,200107
20,213,200107
20,243,200107
20,16,200107
20,160,200107
20,89,200107
20,113,200107
20,184,200107
20,7,200107
20,189,200107
20,8,200107
20,11,200107
20,183,200107
20,146,200107
20,51,200107
20,23,200107
20,10,200107
20,33,200107
20,107,200107
20,1,200107
20,46,200107
20,40,200107
20,154,200107
20,133,200107
20,64,200107
20,28,200107
21,48,200107
21,54,200107
21,102,200107
21,52,200107
21,137,200107
21,169,200107
21,29,200107
21,2,200107
21,16,200107
21,97,200107
21,13,200107
21,22,200107
21,64,200107
21,81,200107
21,40,200107
21,14,200107
21,77,200107
21,108,200107
21,96,200107
21,72,200107
21,154,200107
21,19,200107
21,69,200107
21,60,200107
21,1,200107
21,100,200107
21,99,200107
21,27,200107
21,119,200107
21,25,200107
21,26,200107
21,6,200107
21,136,200107
21,80,200107
21,83,200107
21,10,200107
21,0,200107
21,183,200107
21,92,200107
21,165,200107
21,85,200107
21,31,200107
21,11,200107
21,135,200107
21,51,200107
21,113,200107
21,4,200107
21,18,200107
21,17,200107
21,133,200107
21,23,200107
21,28,200107
22,133,200107
22,1,200107
22,2,200107
22,96,200107
22,53,200107
22,135,200107
22,183,200107
22,165,200107
22,48,200107
22,83,200107
22,81,200107
22,69,200107
22,156,200107
22,248,200107
22,85,200107
22,5,200107
22,157,200107
22,19,200107
22,113,200107
22,108,200107
22,51,200107
22,99,200107
22,6,200107
22,21,200107
22,28,200107
22,4,200107
22,13,200107
22,26,200107
22,12,200107
22,23,200107
22,17,200107
22,112,200107
22,107,200107
22,27,200107
22,64,200107
22,97,200107
22,11,200107
22,10,200107
22,18,200107
22,137,200107
22,146,200107
22,25,200107
22,136,200107
22,29,200107
23,110,200107
23,247,200107
23,183,200107
23,133,200107
23,39,200107
23,136,200107
23,137,200107
23,132,200107
23,150,200107
23,89,200107
23,17,200107
23,121,200107
23,60,200107
23,501,200107
23,5,200107
23,51,200107
23,19,200107
23,1,200107
23,138,200107
23,28,200107
23,143,200107
23,11,200107
23,113,200107
23,64,200107
23,77,200107
23,35,200107
23,165,200107
23,12,200107
23,125,200107
23,85,200107
23,13,200107
23,16,200107
23,18,200107
23,27,200107
23,97,200107
23,34,200107
23,180,200107
23,124,200107
23,80,200107
23,69,200107
23,154,200107
23,22,200107
23,135,200107
23,100,200107
23,107,200107
23,2,200107
23,81,200107
23,14,200107
23,32,200107
23,146,200107
23,52,200107
23,4,200107
23,96,200107
23,10,200107
23,31,200107
23,29,200107
23,25,200107
23,59,200107
23,20,200107
23,112,200107
23,21,200107
24,77,200107
24,65,200107
24,386,200107
24,12,200107
24,242,200107
24,15,200107
24,85,200107
24,181,200107
24,123,200107
24,9,200107
24,18,200107
24,55,200107
24,31,200107
24,72,200107
24,137,200107
24,1,200107
24,27,200107
24,108,200107
24,13,200107
24,99,200107
24,26,200107
24,6,200107
24,32,200107
24,25,200107
24,16,200107
24,83,200107
24,135,200107
24,19,200107
24,29,200107
24,146,200107
24,40,200107
24,46,200107
24,154,200107
24,97,200107
25,96,200107
25,114,200107
25,53,200107
25,165,200107
25,92,200107
25,10,200107
25,17,200107
25,0,200107
25,1,200107
25,148,200107
25,28,200107
25,4,200107
25,11,200107
25,64,200107
25,176,200107
25,79,200107
25,97,200107
25,107,200107
25,16,200107
25,34,200107
25,146,200107
25,100,200107
25,24,200107
25,81,200107
25,98,200107
25,23,200107
25,46,200107
25,155,200107
25,113,200107
25,99,200107
25,120,200107
25,108,200107
25,6,200107
25,142,200107
25,13,200107
25,112,200107
25,181,200107
25,115,200107
25,248,200107
25,140,200107
25,163,200107
25,20,200107
25,72,200107
25,149,200107
25,51,200107
25,121,200107
25,102,200107
25,237,200107
25,52,200107
25,180,200107
25,27,200107
25,137,200107
25,390,200107
25,333,200107
25,220,200107
25,371,200107
25,77,200107
25,54,200107
25,483,200107
25,143,200107
25,337,200107
25,216,200107
25,340,200107
25,31,200107
25,327,200107
25,39,200107
25,157,200107
25,154,200107
25,160,200107
25,101,200107
25,9,200107
25,45,200107
25,78,200107
25,80,200107
25,57,200107
25,156,200107
25,12,200107
25,47,200107
25,286,200107
25,336,200107
25,152,200107
25,58,200107
25,339,200107
25,393,200107
25,341,200107
25,38,200107
25,326,200107
25,139,200107
25,116,200107
25,129,200107
25,124,200107
25,59,200107
25,335,200107
25,188,200107
25,93,200107
25,76,200107
25,136,200107
25,22,200107
25,19,200107
25,40,200107
25,21,200107
25,110,200107
25,36,200107
25,118,200107
25,5,200107
25,83,200107
25,274,200107
25,35,200107
25,29,200107
25,18,200107
25,89,200107
25,32,200107
25,48,200107
25,161,200107
25,14,200107
25,26,200107
25,60,200107
25,85,200107
25,2,200107
26,96,200107
26,137,200107
26,165,200107
26,181,200107
26,17,200107
26,0,200107
26,12,200107
26,188,200107
26,154,200107
26,31,200107
26,141,200107
26,160,200107
26,108,200107
26,117,200107
26,107,200107
26,4,200107
26,111,200107
26,53,200107
26,136,200107
26,20,200107
26,85,200107
26,59,200107
26,25,200107
26,270,200107
26,1,200107
26,112,200107
26,27,200107
26,21,200107
26,156,200107
26,152,200107
26,28,200107
26,45,200107
26,86,200107
26,11,200107
26,172,200107
26,139,200107
26,10,200107
26,106,200107
26,320,200107
26,51,200107
26,2,200107
26,135,200107
26,113,200107
26,100,200107
26,22,200107
26,120,200107
26,544,200107
26,57,200107
26,114,200107
26,24,200107
26,39,200107
26,131,200107
26,81,200107
26,77,200107
26,35,200107
26,134,200107
26,76,200107
26,80,200107
26,155,200107
26,38,200107
26,16,200107
26,142,200107
26,83,200107
26,19,200107
26,78,200107
26,274,200107
26,32,200107
26,102,200107
26,60,200107
26,92,200107
26,40,200107
26,48,200107
26,54,200107
26,36,200107
26,64,200107
26,97,200107
26,146,200107
26,18,200107
26,46,200107
26,13,200107
26,99,200107
26,29,200107
27,96,200107
27,85,200107
27,165,200107
27,77,200107
27,17,200107
27,160,200107
27,29,200107
27,1,200107
27,138,200107
27,28,200107
27,143,200107
27,20,200107
27,11,200107
27,154,200107
27,59,200107
27,35,200107
27,108,200107
27,14,200107
27,137,200107
27,102,200107
27,60,200107
27,19,200107
27,83,200107
27,97,200107
27,55,200107
27,110,200107
27,5,200107
27,12,200107
27,54,200107
27,122,200107
27,142,200107
27,16,200107
27,51,200107
27,13,200107
27,242,200107
27,180,200107
27,100,200107
27,117,200107
27,265,200107
27,6,200107
27,52,200107
27,69,200107
27,355,200107
27,36,200107
27,26,200107
27,99,200107
27,248,200107
27,30,200107
27,25,200107
27,133,200107
27,21,200107
27,155,200107
27,23,200107
27,10,200107
27,81,200107
27,53,200107
27,113,200107
27,80,200107
27,132,200107
27,4,200107
27,124,200107
27,22,200107
27,119,200107
27,146,200107
27,64,200107
27,320,200107
27,2,200107
27,0,200107
27,32,200107
27,40,200107
27,112,200107
27,135,200107
27,72,200107
27,92,200107
27,136,200107
27,9,200107
27,31,200107
27,46,200107
27,18,200107
28,96,200107
28,133,200107
28,14,200107
28,137,200107
28,60,200107
28,135,200107
28,9,200107
28,213,200107
28,2,200107
28,143,200107
28,116,200107
28,77,200107
28,59,200107
28,46,200107
28,6,200107
28,53,200107
28,72,200107
28,97,200107
28,169,200107
28,25,200107
28,81,200107
28,12,200107
28,99,200107
28,27,200107
28,108,200107
28,38,200107
28,32,200107
28,35,200107
28,261,200107
28,54,200107
28,17,200107
28,19,200107
28,189,200107
28,22,200107
28,45,200107
28,18,200107
28,26,200107
28,126,200107
28,102,200107
28,51,200107
28,83,200107
28,100,200107
28,11,200107
28,52,200107
28,85,200107
28,4,200107
28,13,200107
28,29,200107
28,183,200107
28,33,200107
28,48,200107
28,154,200107
28,92,200107
28,155,200107
28,0,200107
28,165,200107
28,107,200107
28,160,200107
28,31,200107
28,89,200107
28,64,200107
28,136,200107
28,146,200107
28,10,200107
28,112,200107
28,40,200107
28,1,200107
28,21,200107
