i,j,t
5,89,201011
5,132,201011
5,29,201011
5,17,201011
5,4,201011
5,1265,201011
5,40,201011
5,18,201011
5,133,201011
5,238,201011
5,26,201011
5,108,201011
5,12,201011
5,149,201011
5,80,201011
5,13,201011
5,72,201011
5,102,201011
5,119,201011
5,38,201011
5,54,201011
5,48,201011
5,92,201011
5,180,201011
5,354,201011
5,81,201011
5,32,201011
5,142,201011
5,116,201011
5,154,201011
5,346,201011
5,100,201011
5,96,201011
5,213,201011
5,64,201011
5,9,201011
5,165,201011
5,183,201011
5,0,201011
5,27,201011
5,317,201011
5,33,201011
5,22,201011
5,16,201011
5,52,201011
5,8,201011
5,124,201011
5,83,201011
5,60,201011
5,2,201011
5,31,201011
5,14,201011
5,211,201011
5,222,201011
5,274,201011
5,7,201011
5,85,201011
5,69,201011
5,59,201011
5,135,201011
5,121,201011
5,113,201011
6,23,201011
6,110,201011
6,29,201011
6,14,201011
6,143,201011
6,180,201011
6,155,201011
6,137,201011
6,176,201011
6,17,201011
6,132,201011
6,52,201011
6,188,201011
6,58,201011
6,175,201011
6,16,201011
6,10,201011
6,9,201011
6,5,201011
6,100,201011
6,83,201011
6,13,201011
6,815,201011
6,138,201011
6,40,201011
6,401,201011
6,64,201011
6,146,201011
6,35,201011
6,32,201011
6,112,201011
6,160,201011
6,320,201011
6,102,201011
6,96,201011
6,117,201011
6,126,201011
6,77,201011
6,145,201011
6,25,201011
6,161,201011
6,12,201011
6,108,201011
6,48,201011
6,1,201011
6,36,201011
6,278,201011
6,537,201011
6,46,201011
6,135,201011
6,97,201011
6,142,201011
6,19,201011
6,27,201011
6,181,201011
6,28,201011
6,739,201011
6,51,201011
6,85,201011
6,18,201011
6,78,201011
6,380,201011
6,22,201011
6,54,201011
6,21,201011
6,107,201011
6,354,201011
6,172,201011
6,0,201011
6,4,201011
6,134,201011
6,183,201011
6,60,201011
6,20,201011
6,34,201011
6,136,201011
6,722,201011
6,131,201011
6,72,201011
6,124,201011
6,101,201011
6,544,201011
6,237,201011
6,55,201011
6,38,201011
6,338,201011
6,57,201011
6,24,201011
6,99,201011
6,182,201011
6,81,201011
6,45,201011
6,194,201011
6,76,201011
6,129,201011
6,31,201011
6,120,201011
6,11,201011
6,139,201011
6,2,201011
6,154,201011
6,89,201011
6,113,201011
7,8,201011
7,89,201011
7,90,201011
7,10,201011
7,243,201011
7,1408,201011
7,1103,201011
7,828,201011
7,28,201011
7,13,201011
7,59,201011
7,17,201011
7,65,201011
7,770,201011
7,64,201011
7,25,201011
7,18,201011
7,29,201011
7,136,201011
7,110,201011
7,112,201011
7,5,201011
7,21,201011
7,51,201011
7,137,201011
7,4,201011
7,1,201011
7,20,201011
8,243,201011
8,89,201011
8,7,201011
8,17,201011
8,90,201011
8,121,201011
8,28,201011
8,23,201011
8,189,201011
8,770,201011
8,6,201011
8,5,201011
8,29,201011
8,136,201011
8,51,201011
8,112,201011
8,1,201011
8,4,201011
8,20,201011
9,274,201011
9,160,201011
9,143,201011
9,21,201011
9,137,201011
9,124,201011
9,150,201011
9,72,201011
9,11,201011
9,54,201011
9,93,201011
9,111,201011
9,119,201011
9,233,201011
9,113,201011
9,83,201011
9,12,201011
9,40,201011
9,170,201011
9,100,201011
9,1366,201011
9,107,201011
9,116,201011
9,13,201011
9,96,201011
9,165,201011
9,53,201011
9,157,201011
9,38,201011
9,121,201011
9,18,201011
9,139,201011
9,80,201011
9,28,201011
9,1,201011
9,31,201011
9,25,201011
9,112,201011
9,51,201011
9,77,201011
9,6,201011
9,17,201011
9,81,201011
9,544,201011
9,2,201011
9,48,201011
9,133,201011
9,108,201011
9,1194,201011
9,97,201011
9,23,201011
9,20,201011
9,0,201011
9,4,201011
9,346,201011
9,29,201011
9,5,201011
9,32,201011
9,64,201011
9,206,201011
9,115,201011
9,333,201011
9,336,201011
9,1169,201011
9,16,201011
9,149,201011
9,60,201011
9,135,201011
9,136,201011
9,14,201011
9,27,201011
9,154,201011
9,10,201011
9,92,201011
10,160,201011
10,23,201011
10,143,201011
10,59,201011
10,11,201011
10,72,201011
10,548,201011
10,107,201011
10,112,201011
10,781,201011
10,28,201011
10,17,201011
10,150,201011
10,69,201011
10,136,201011
10,102,201011
10,139,201011
10,2,201011
10,181,201011
10,51,201011
10,154,201011
10,85,201011
10,31,201011
10,6,201011
10,133,201011
10,1,201011
10,7,201011
10,25,201011
10,131,201011
10,137,201011
10,5,201011
10,26,201011
10,32,201011
10,536,201011
10,36,201011
10,77,201011
10,60,201011
10,534,201011
10,21,201011
10,83,201011
10,19,201011
10,146,201011
10,52,201011
10,20,201011
10,54,201011
10,157,201011
10,96,201011
10,64,201011
10,27,201011
10,299,201011
10,108,201011
10,13,201011
10,97,201011
10,764,201011
10,132,201011
10,93,201011
10,165,201011
10,48,201011
10,18,201011
10,211,201011
10,119,201011
10,148,201011
10,227,201011
10,30,201011
10,544,201011
10,261,201011
10,70,201011
10,122,201011
10,234,201011
10,86,201011
10,163,201011
10,728,201011
10,43,201011
10,66,201011
10,188,201011
10,147,201011
10,233,201011
10,164,201011
10,105,201011
10,223,201011
10,184,201011
10,265,201011
10,138,201011
10,33,201011
10,111,201011
10,214,201011
10,123,201011
10,15,201011
10,339,201011
10,177,201011
10,38,201011
10,819,201011
10,104,201011
10,863,201011
10,213,201011
10,53,201011
10,159,201011
10,84,201011
10,116,201011
10,61,201011
10,34,201011
10,969,201011
10,29,201011
10,149,201011
10,161,201011
10,115,201011
10,103,201011
10,99,201011
10,100,201011
10,222,201011
10,124,201011
10,80,201011
10,180,201011
10,16,201011
10,155,201011
10,89,201011
10,274,201011
10,142,201011
10,9,201011
10,183,201011
10,12,201011
10,0,201011
10,40,201011
10,81,201011
10,121,201011
10,35,201011
10,4,201011
10,92,201011
10,14,201011
10,22,201011
10,113,201011
10,46,201011
10,135,201011
11,146,201011
11,51,201011
11,247,201011
11,113,201011
11,501,201011
11,1,201011
11,160,201011
11,227,201011
11,112,201011
11,228,201011
11,5,201011
11,169,201011
11,105,201011
11,54,201011
11,136,201011
11,143,201011
11,183,201011
11,23,201011
11,268,201011
11,22,201011
11,181,201011
11,31,201011
11,83,201011
11,137,201011
11,12,201011
11,189,201011
11,142,201011
11,866,201011
11,32,201011
11,80,201011
11,21,201011
11,9,201011
11,157,201011
11,116,201011
11,155,201011
11,19,201011
11,97,201011
11,99,201011
11,84,201011
11,35,201011
11,85,201011
11,124,201011
11,2,201011
11,26,201011
11,16,201011
11,27,201011
11,20,201011
11,38,201011
11,86,201011
11,17,201011
11,40,201011
11,108,201011
11,18,201011
11,265,201011
11,81,201011
11,346,201011
11,180,201011
11,6,201011
11,10,201011
11,64,201011
11,317,201011
11,274,201011
11,93,201011
11,13,201011
11,102,201011
11,92,201011
11,133,201011
11,48,201011
11,77,201011
11,96,201011
11,60,201011
11,165,201011
11,28,201011
11,548,201011
11,8,201011
11,154,201011
11,372,201011
11,25,201011
11,67,201011
11,122,201011
11,330,201011
11,111,201011
11,238,201011
11,248,201011
11,107,201011
11,69,201011
11,147,201011
11,214,201011
11,14,201011
11,72,201011
11,184,201011
11,29,201011
11,213,201011
11,33,201011
11,59,201011
11,88,201011
11,0,201011
11,53,201011
11,781,201011
11,150,201011
11,70,201011
11,223,201011
11,110,201011
11,4,201011
11,135,201011
11,164,201011
11,177,201011
11,89,201011
11,30,201011
11,121,201011
12,728,201011
12,1,201011
12,143,201011
12,107,201011
12,502,201011
12,183,201011
12,862,201011
12,125,201011
12,99,201011
12,160,201011
12,23,201011
12,53,201011
12,27,201011
12,155,201011
12,51,201011
12,47,201011
12,17,201011
12,142,201011
12,161,201011
12,120,201011
12,223,201011
12,180,201011
12,195,201011
12,112,201011
12,97,201011
12,119,201011
12,85,201011
12,38,201011
12,64,201011
12,157,201011
12,544,201011
12,58,201011
12,13,201011
12,81,201011
12,96,201011
12,16,201011
12,69,201011
12,150,201011
12,6,201011
12,40,201011
12,83,201011
12,131,201011
12,52,201011
12,132,201011
12,0,201011
12,21,201011
12,113,201011
12,5,201011
12,31,201011
12,26,201011
12,133,201011
12,29,201011
12,77,201011
12,48,201011
12,346,201011
12,10,201011
12,28,201011
12,14,201011
12,266,201011
12,108,201011
12,2,201011
12,4,201011
12,136,201011
12,20,201011
12,92,201011
12,60,201011
12,339,201011
12,32,201011
12,18,201011
12,146,201011
12,54,201011
12,25,201011
12,11,201011
12,154,201011
12,137,201011
12,135,201011
13,137,201011
13,143,201011
13,146,201011
13,55,201011
13,83,201011
13,155,201011
13,48,201011
13,53,201011
13,80,201011
13,114,201011
13,81,201011
13,120,201011
13,77,201011
13,6,201011
13,19,201011
13,175,201011
13,160,201011
13,285,201011
13,113,201011
13,444,201011
13,14,201011
13,133,201011
13,183,201011
13,208,201011
13,142,201011
13,22,201011
13,112,201011
13,21,201011
13,117,201011
13,11,201011
13,10,201011
13,51,201011
13,24,201011
13,4,201011
13,20,201011
13,1,201011
13,1366,201011
13,54,201011
13,463,201011
13,29,201011
13,18,201011
13,46,201011
13,64,201011
13,5,201011
13,17,201011
13,0,201011
13,36,201011
13,99,201011
13,32,201011
13,107,201011
13,85,201011
13,134,201011
13,139,201011
13,60,201011
13,97,201011
13,40,201011
13,100,201011
13,35,201011
13,2,201011
13,96,201011
13,136,201011
13,129,201011
13,59,201011
13,94,201011
13,27,201011
13,313,201011
13,108,201011
13,1118,201011
13,154,201011
13,26,201011
13,896,201011
13,1417,201011
13,92,201011
13,996,201011
13,766,201011
13,995,201011
13,28,201011
13,283,201011
13,180,201011
13,176,201011
13,16,201011
13,274,201011
13,349,201011
13,31,201011
13,815,201011
13,289,201011
13,126,201011
13,297,201011
13,121,201011
13,75,201011
13,320,201011
13,860,201011
13,178,201011
13,135,201011
13,25,201011
14,19,201011
14,52,201011
14,60,201011
14,146,201011
14,375,201011
14,23,201011
14,4,201011
14,83,201011
14,143,201011
14,76,201011
14,64,201011
14,799,201011
14,160,201011
14,6,201011
14,176,201011
14,77,201011
14,100,201011
14,116,201011
14,178,201011
14,243,201011
14,429,201011
14,40,201011
14,24,201011
14,51,201011
14,97,201011
14,139,201011
14,320,201011
14,129,201011
14,124,201011
14,11,201011
14,95,201011
14,1,201011
14,55,201011
14,183,201011
14,133,201011
14,72,201011
14,69,201011
14,46,201011
14,31,201011
14,113,201011
14,25,201011
14,47,201011
14,96,201011
14,20,201011
14,45,201011
14,29,201011
14,131,201011
14,165,201011
14,22,201011
14,108,201011
14,21,201011
14,136,201011
14,114,201011
14,80,201011
14,115,201011
14,137,201011
14,12,201011
14,17,201011
14,205,201011
14,445,201011
14,27,201011
14,81,201011
14,48,201011
14,35,201011
14,170,201011
14,18,201011
14,41,201011
14,10,201011
14,1020,201011
14,28,201011
14,369,201011
14,112,201011
14,107,201011
14,59,201011
14,5,201011
14,36,201011
14,94,201011
14,274,201011
14,9,201011
14,0,201011
14,157,201011
14,26,201011
14,1366,201011
14,58,201011
14,181,201011
14,54,201011
14,134,201011
14,16,201011
14,117,201011
14,85,201011
14,2,201011
14,13,201011
14,32,201011
14,38,201011
14,92,201011
14,119,201011
14,154,201011
14,180,201011
14,142,201011
14,135,201011
14,155,201011
14,102,201011
15,265,201011
15,143,201011
15,183,201011
15,160,201011
15,132,201011
15,77,201011
15,237,201011
15,133,201011
15,53,201011
15,182,201011
15,31,201011
15,482,201011
15,346,201011
15,137,201011
15,281,201011
15,18,201011
15,304,201011
15,29,201011
15,136,201011
15,32,201011
15,375,201011
15,266,201011
15,10,201011
15,1227,201011
16,136,201011
16,29,201011
16,62,201011
16,6,201011
16,143,201011
16,77,201011
16,294,201011
16,64,201011
16,31,201011
16,13,201011
16,54,201011
16,40,201011
16,32,201011
16,281,201011
16,137,201011
16,242,201011
16,126,201011
16,326,201011
16,146,201011
16,9,201011
16,160,201011
16,81,201011
16,362,201011
16,303,201011
16,36,201011
16,153,201011
16,183,201011
16,155,201011
16,157,201011
16,278,201011
16,112,201011
16,176,201011
16,133,201011
16,21,201011
16,0,201011
16,45,201011
16,34,201011
16,131,201011
16,107,201011
16,124,201011
16,274,201011
16,17,201011
16,72,201011
16,26,201011
16,1065,201011
16,769,201011
16,83,201011
16,156,201011
16,61,201011
16,25,201011
16,100,201011
16,117,201011
16,85,201011
16,11,201011
16,132,201011
16,20,201011
16,119,201011
16,97,201011
16,2,201011
16,60,201011
16,59,201011
16,544,201011
16,66,201011
16,5,201011
16,18,201011
16,23,201011
16,35,201011
16,19,201011
16,52,201011
16,80,201011
16,1022,201011
16,1147,201011
16,28,201011
16,139,201011
16,341,201011
16,108,201011
16,92,201011
16,89,201011
16,102,201011
16,4,201011
16,142,201011
16,46,201011
16,96,201011
16,1086,201011
16,381,201011
16,48,201011
16,178,201011
16,181,201011
16,1,201011
16,129,201011
16,523,201011
16,101,201011
16,374,201011
16,134,201011
16,57,201011
16,24,201011
16,154,201011
16,55,201011
16,74,201011
16,99,201011
16,38,201011
16,197,201011
16,120,201011
16,180,201011
16,10,201011
16,27,201011
16,14,201011
16,135,201011
17,25,201011
17,110,201011
17,143,201011
17,51,201011
17,35,201011
17,380,201011
17,5,201011
17,247,201011
17,552,201011
17,241,201011
17,133,201011
17,20,201011
17,175,201011
17,97,201011
17,48,201011
17,36,201011
17,121,201011
17,245,201011
17,60,201011
17,72,201011
17,6,201011
17,146,201011
17,160,201011
17,77,201011
17,29,201011
17,137,201011
17,119,201011
17,89,201011
17,157,201011
17,47,201011
17,96,201011
17,444,201011
17,14,201011
17,18,201011
17,116,201011
17,26,201011
17,9,201011
17,1366,201011
17,139,201011
17,16,201011
17,102,201011
17,181,201011
17,32,201011
17,10,201011
17,69,201011
17,100,201011
17,33,201011
17,93,201011
17,463,201011
17,1,201011
17,81,201011
17,54,201011
17,124,201011
17,38,201011
17,0,201011
17,112,201011
17,142,201011
17,31,201011
17,115,201011
17,13,201011
17,183,201011
17,2,201011
17,4,201011
17,136,201011
17,155,201011
17,83,201011
17,88,201011
17,12,201011
17,22,201011
17,11,201011
17,34,201011
17,21,201011
17,108,201011
17,66,201011
17,132,201011
17,64,201011
17,52,201011
17,99,201011
17,180,201011
17,210,201011
17,40,201011
17,149,201011
17,493,201011
17,265,201011
17,80,201011
17,7,201011
17,348,201011
17,1649,201011
17,950,201011
17,30,201011
17,70,201011
17,211,201011
17,544,201011
17,61,201011
17,222,201011
17,184,201011
17,177,201011
17,164,201011
17,129,201011
17,104,201011
17,866,201011
17,19,201011
17,165,201011
17,37,201011
17,27,201011
17,863,201011
17,761,201011
17,107,201011
17,53,201011
17,395,201011
17,261,201011
17,8,201011
17,906,201011
17,274,201011
17,819,201011
17,243,201011
17,150,201011
17,213,201011
17,189,201011
17,85,201011
17,154,201011
17,28,201011
17,92,201011
17,59,201011
17,135,201011
17,46,201011
18,344,201011
18,136,201011
18,146,201011
18,281,201011
18,552,201011
18,138,201011
18,160,201011
18,48,201011
18,247,201011
18,175,201011
18,77,201011
18,143,201011
18,426,201011
18,54,201011
18,233,201011
18,29,201011
18,19,201011
18,131,201011
18,423,201011
18,183,201011
18,28,201011
18,10,201011
18,124,201011
18,100,201011
18,208,201011
18,23,201011
18,72,201011
18,32,201011
18,115,201011
18,2165,201011
18,69,201011
18,13,201011
18,2,201011
18,17,201011
18,15,201011
18,64,201011
18,85,201011
18,101,201011
18,4,201011
18,93,201011
18,0,201011
18,116,201011
18,107,201011
18,96,201011
18,165,201011
18,22,201011
18,132,201011
18,108,201011
18,89,201011
18,139,201011
18,52,201011
18,36,201011
18,157,201011
18,43,201011
18,192,201011
18,5,201011
18,282,201011
18,92,201011
18,60,201011
18,135,201011
18,274,201011
18,31,201011
18,154,201011
18,9,201011
18,336,201011
18,78,201011
18,26,201011
18,113,201011
18,123,201011
18,6,201011
18,111,201011
18,81,201011
18,223,201011
18,21,201011
18,97,201011
18,20,201011
18,16,201011
18,137,201011
18,38,201011
18,117,201011
18,181,201011
18,265,201011
18,25,201011
18,407,201011
18,51,201011
18,145,201011
18,142,201011
18,99,201011
18,40,201011
18,83,201011
18,234,201011
18,27,201011
18,1,201011
18,74,201011
18,346,201011
18,120,201011
18,59,201011
18,1169,201011
18,14,201011
18,193,201011
18,170,201011
18,65,201011
18,44,201011
18,440,201011
18,11,201011
18,436,201011
18,12,201011
18,86,201011
18,814,201011
18,46,201011
18,908,201011
18,909,201011
18,102,201011
18,213,201011
18,7,201011
18,270,201011
18,61,201011
18,276,201011
18,413,201011
18,544,201011
18,432,201011
18,410,201011
18,416,201011
18,197,201011
18,34,201011
18,171,201011
18,163,201011
18,242,201011
18,269,201011
18,122,201011
18,66,201011
18,298,201011
18,125,201011
18,24,201011
18,80,201011
18,415,201011
18,144,201011
18,84,201011
18,88,201011
18,177,201011
18,180,201011
18,159,201011
18,30,201011
18,430,201011
18,271,201011
18,174,201011
18,53,201011
18,164,201011
18,35,201011
18,110,201011
18,112,201011
19,182,201011
19,175,201011
19,13,201011
19,77,201011
19,35,201011
19,155,201011
19,52,201011
19,112,201011
19,39,201011
19,455,201011
19,176,201011
19,143,201011
19,97,201011
19,36,201011
19,100,201011
19,146,201011
19,375,201011
19,501,201011
19,180,201011
19,5,201011
19,83,201011
19,722,201011
19,27,201011
19,138,201011
19,18,201011
19,64,201011
19,46,201011
19,23,201011
19,142,201011
19,126,201011
19,12,201011
19,60,201011
19,29,201011
19,120,201011
19,160,201011
19,6,201011
19,140,201011
19,40,201011
19,1032,201011
19,54,201011
19,287,201011
19,157,201011
19,1366,201011
19,797,201011
19,107,201011
19,80,201011
19,149,201011
19,1,201011
19,53,201011
19,21,201011
19,20,201011
19,108,201011
19,116,201011
19,9,201011
19,171,201011
19,0,201011
19,132,201011
19,170,201011
19,16,201011
19,242,201011
19,69,201011
19,48,201011
19,213,201011
19,463,201011
19,82,201011
19,45,201011
19,32,201011
19,113,201011
19,51,201011
19,17,201011
19,278,201011
19,85,201011
19,198,201011
19,31,201011
19,22,201011
19,28,201011
19,78,201011
19,136,201011
19,59,201011
19,165,201011
19,1147,201011
19,75,201011
19,208,201011
19,76,201011
19,320,201011
19,14,201011
19,137,201011
19,99,201011
19,26,201011
19,2,201011
19,860,201011
19,338,201011
19,38,201011
19,192,201011
19,332,201011
19,172,201011
19,24,201011
19,274,201011
19,154,201011
19,117,201011
19,79,201011
19,102,201011
19,205,201011
19,101,201011
19,114,201011
19,195,201011
19,206,201011
19,119,201011
19,387,201011
19,57,201011
19,55,201011
19,362,201011
19,134,201011
19,799,201011
19,139,201011
19,10,201011
19,92,201011
19,277,201011
19,129,201011
19,81,201011
19,25,201011
19,11,201011
19,4,201011
19,135,201011
20,47,201011
20,19,201011
20,17,201011
20,150,201011
20,160,201011
20,146,201011
20,26,201011
20,36,201011
20,136,201011
20,108,201011
20,69,201011
20,133,201011
20,121,201011
20,135,201011
20,32,201011
20,102,201011
20,139,201011
20,1611,201011
20,157,201011
20,80,201011
20,16,201011
20,64,201011
20,132,201011
20,81,201011
20,137,201011
20,52,201011
20,9,201011
20,13,201011
20,97,201011
20,83,201011
20,27,201011
20,31,201011
20,60,201011
20,25,201011
20,54,201011
20,59,201011
20,35,201011
20,164,201011
20,72,201011
20,11,201011
20,28,201011
20,92,201011
20,544,201011
20,2,201011
20,22,201011
20,40,201011
20,6,201011
20,154,201011
20,34,201011
20,77,201011
20,119,201011
20,85,201011
20,18,201011
20,14,201011
20,274,201011
20,1,201011
20,0,201011
20,165,201011
20,99,201011
20,96,201011
20,107,201011
20,215,201011
20,736,201011
20,10,201011
20,53,201011
20,741,201011
20,211,201011
20,315,201011
20,832,201011
20,177,201011
20,51,201011
20,866,201011
20,214,201011
20,906,201011
20,4,201011
20,48,201011
20,261,201011
20,89,201011
20,213,201011
20,23,201011
20,761,201011
20,243,201011
20,21,201011
20,183,201011
20,189,201011
20,184,201011
20,113,201011
20,33,201011
20,8,201011
20,7,201011
20,46,201011
20,29,201011
21,761,201011
21,866,201011
21,51,201011
21,1194,201011
21,745,201011
21,160,201011
21,736,201011
21,755,201011
21,180,201011
21,124,201011
21,52,201011
21,1551,201011
21,32,201011
21,214,201011
21,19,201011
21,25,201011
21,133,201011
21,213,201011
21,135,201011
21,165,201011
21,9,201011
21,143,201011
21,155,201011
21,14,201011
21,13,201011
21,53,201011
21,108,201011
21,72,201011
21,27,201011
21,149,201011
21,142,201011
21,0,201011
21,1,201011
21,40,201011
21,18,201011
21,11,201011
21,211,201011
21,136,201011
21,80,201011
21,60,201011
21,99,201011
21,26,201011
21,59,201011
21,10,201011
21,102,201011
21,12,201011
21,85,201011
21,234,201011
21,228,201011
21,17,201011
21,77,201011
21,16,201011
21,92,201011
21,274,201011
21,81,201011
21,83,201011
21,48,201011
21,69,201011
21,31,201011
21,112,201011
21,96,201011
21,22,201011
21,154,201011
21,2,201011
21,183,201011
21,64,201011
21,7,201011
21,20,201011
21,121,201011
21,89,201011
21,97,201011
21,29,201011
21,4,201011
21,137,201011
21,113,201011
21,23,201011
21,28,201011
22,136,201011
22,160,201011
22,189,201011
22,37,201011
22,23,201011
22,38,201011
22,9,201011
22,69,201011
22,180,201011
22,108,201011
22,16,201011
22,54,201011
22,115,201011
22,107,201011
22,161,201011
22,51,201011
22,80,201011
22,213,201011
22,4,201011
22,150,201011
22,32,201011
22,93,201011
22,113,201011
22,143,201011
22,274,201011
22,2,201011
22,52,201011
22,33,201011
22,20,201011
22,265,201011
22,25,201011
22,77,201011
22,85,201011
22,906,201011
22,60,201011
22,165,201011
22,133,201011
22,12,201011
22,154,201011
22,211,201011
22,27,201011
22,18,201011
22,346,201011
22,102,201011
22,17,201011
22,112,201011
22,14,201011
22,11,201011
22,26,201011
22,92,201011
22,5,201011
22,21,201011
22,1,201011
22,135,201011
22,96,201011
22,29,201011
22,28,201011
