i,j,t
4,29,199108
4,13,199108
4,9,199108
4,18,199108
4,28,199108
4,108,199108
4,215,199108
4,85,199108
4,30,199108
4,305,199108
4,128,199108
4,1,199108
4,19,199108
4,214,199108
4,592,199108
4,0,199108
4,10,199108
4,3,199108
4,107,199108
4,89,199108
4,184,199108
4,633,199108
4,306,199108
4,248,199108
4,164,199108
4,35,199108
4,31,199108
4,133,199108
4,311,199108
4,213,199108
4,60,199108
4,109,199108
4,183,199108
4,14,199108
4,300,199108
4,33,199108
4,50,199108
4,22,199108
4,317,199108
4,177,199108
4,196,199108
4,222,199108
4,301,199108
4,843,199108
4,127,199108
4,16,199108
4,69,199108
4,121,199108
4,110,199108
4,113,199108
4,59,199108
4,5,199108
4,20,199108
4,160,199108
4,46,199108
4,112,199108
4,427,199108
4,21,199108
4,146,199108
4,40,199108
4,154,199108
4,11,199108
4,32,199108
5,85,199108
5,133,199108
5,113,199108
5,165,199108
5,23,199108
5,126,199108
5,124,199108
5,29,199108
5,20,199108
5,76,199108
5,77,199108
5,176,199108
5,47,199108
5,174,199108
5,132,199108
5,93,199108
5,17,199108
5,277,199108
5,53,199108
5,96,199108
5,149,199108
5,125,199108
5,222,199108
5,6,199108
5,136,199108
5,86,199108
5,32,199108
5,274,199108
5,99,199108
5,2,199108
5,116,199108
5,0,199108
5,115,199108
5,80,199108
5,12,199108
5,72,199108
5,27,199108
5,31,199108
5,9,199108
5,154,199108
5,187,199108
5,150,199108
5,110,199108
5,135,199108
5,92,199108
5,10,199108
5,51,199108
5,4,199108
5,137,199108
5,1,199108
5,11,199108
5,121,199108
5,107,199108
5,28,199108
6,64,199108
6,26,199108
6,27,199108
6,176,199108
6,12,199108
6,19,199108
6,98,199108
6,4,199108
6,43,199108
6,60,199108
6,137,199108
6,160,199108
6,288,199108
6,93,199108
6,38,199108
6,149,199108
6,157,199108
6,100,199108
6,39,199108
6,243,199108
6,59,199108
6,94,199108
6,181,199108
6,15,199108
6,51,199108
6,54,199108
6,25,199108
6,188,199108
6,355,199108
6,173,199108
6,170,199108
6,265,199108
6,101,199108
6,96,199108
6,154,199108
6,45,199108
6,85,199108
6,89,199108
6,139,199108
6,17,199108
6,65,199108
6,113,199108
6,62,199108
6,0,199108
6,28,199108
6,1,199108
6,80,199108
6,53,199108
6,21,199108
6,5,199108
6,110,199108
6,36,199108
6,136,199108
6,20,199108
6,108,199108
6,237,199108
6,2,199108
6,97,199108
6,198,199108
6,34,199108
6,156,199108
6,18,199108
6,48,199108
6,112,199108
6,217,199108
6,155,199108
6,114,199108
6,77,199108
6,81,199108
6,126,199108
6,83,199108
6,10,199108
6,120,199108
6,146,199108
6,76,199108
6,102,199108
6,106,199108
6,55,199108
6,172,199108
6,52,199108
6,117,199108
6,82,199108
6,35,199108
6,24,199108
6,14,199108
6,40,199108
6,99,199108
6,13,199108
6,31,199108
6,32,199108
6,142,199108
6,134,199108
6,29,199108
6,16,199108
6,129,199108
6,46,199108
7,92,199108
7,323,199108
7,4,199108
7,243,199108
7,8,199108
7,770,199108
7,90,199108
7,89,199108
7,29,199108
7,137,199108
7,17,199108
7,20,199108
8,90,199108
8,323,199108
8,136,199108
8,243,199108
8,7,199108
8,17,199108
8,89,199108
8,20,199108
9,4,199108
9,12,199108
9,92,199108
9,24,199108
9,60,199108
9,116,199108
9,124,199108
9,23,199108
9,133,199108
9,22,199108
9,223,199108
9,19,199108
9,79,199108
9,101,199108
9,108,199108
9,35,199108
9,16,199108
9,64,199108
9,31,199108
9,34,199108
9,83,199108
9,113,199108
9,183,199108
9,47,199108
9,98,199108
9,107,199108
9,40,199108
9,21,199108
9,6,199108
9,25,199108
9,38,199108
9,165,199108
9,77,199108
9,80,199108
9,72,199108
9,99,199108
9,32,199108
9,20,199108
9,112,199108
9,248,199108
9,137,199108
9,5,199108
9,146,199108
9,17,199108
9,115,199108
9,93,199108
9,28,199108
9,96,199108
9,59,199108
9,187,199108
9,149,199108
9,10,199108
9,0,199108
9,85,199108
9,2,199108
9,135,199108
9,1,199108
9,154,199108
9,11,199108
9,29,199108
9,160,199108
9,136,199108
9,97,199108
9,27,199108
9,274,199108
10,53,199108
10,32,199108
10,124,199108
10,27,199108
10,78,199108
10,36,199108
10,31,199108
10,21,199108
10,143,199108
10,14,199108
10,92,199108
10,99,199108
10,117,199108
10,2,199108
10,13,199108
10,19,199108
10,25,199108
10,131,199108
10,45,199108
10,108,199108
10,97,199108
10,72,199108
10,77,199108
10,12,199108
10,69,199108
10,52,199108
10,47,199108
10,85,199108
10,20,199108
10,6,199108
10,119,199108
10,40,199108
10,9,199108
10,81,199108
10,60,199108
10,16,199108
10,93,199108
10,0,199108
10,274,199108
10,22,199108
10,187,199108
10,26,199108
10,80,199108
10,135,199108
10,4,199108
10,154,199108
10,1,199108
10,34,199108
10,213,199108
10,165,199108
10,116,199108
10,210,199108
10,132,199108
10,23,199108
10,59,199108
10,115,199108
10,149,199108
10,5,199108
10,189,199108
10,28,199108
10,46,199108
10,89,199108
10,150,199108
10,18,199108
10,160,199108
10,96,199108
10,146,199108
10,11,199108
10,137,199108
10,136,199108
10,29,199108
10,51,199108
10,113,199108
10,112,199108
10,107,199108
10,133,199108
10,17,199108
11,180,199108
11,53,199108
11,25,199108
11,51,199108
11,20,199108
11,78,199108
11,277,199108
11,146,199108
11,4,199108
11,9,199108
11,22,199108
11,265,199108
11,83,199108
11,114,199108
11,135,199108
11,107,199108
11,2,199108
11,29,199108
11,81,199108
11,100,199108
11,208,199108
11,41,199108
11,61,199108
11,21,199108
11,120,199108
11,99,199108
11,261,199108
11,14,199108
11,52,199108
11,23,199108
11,142,199108
11,77,199108
11,34,199108
11,17,199108
11,54,199108
11,126,199108
11,19,199108
11,24,199108
11,12,199108
11,176,199108
11,46,199108
11,28,199108
11,7,199108
11,16,199108
11,35,199108
11,134,199108
11,136,199108
11,183,199108
11,105,199108
11,169,199108
11,165,199108
11,59,199108
11,48,199108
11,122,199108
11,268,199108
11,89,199108
11,85,199108
11,147,199108
11,238,199108
11,26,199108
11,133,199108
11,0,199108
11,111,199108
11,88,199108
11,72,199108
11,154,199108
11,150,199108
11,10,199108
11,18,199108
11,1,199108
11,113,199108
11,96,199108
11,84,199108
11,164,199108
11,177,199108
11,27,199108
11,112,199108
11,64,199108
11,86,199108
11,5,199108
11,30,199108
11,60,199108
11,69,199108
11,137,199108
11,223,199108
11,13,199108
11,110,199108
11,97,199108
12,13,199108
12,142,199108
12,14,199108
12,146,199108
12,132,199108
12,6,199108
12,69,199108
12,64,199108
12,77,199108
12,59,199108
12,17,199108
12,26,199108
12,51,199108
12,19,199108
12,20,199108
12,29,199108
12,174,199108
12,40,199108
12,238,199108
12,23,199108
12,86,199108
12,126,199108
12,133,199108
12,83,199108
12,195,199108
12,98,199108
12,28,199108
12,119,199108
12,70,199108
12,41,199108
12,208,199108
12,52,199108
12,38,199108
12,117,199108
12,54,199108
12,53,199108
12,125,199108
12,99,199108
12,21,199108
12,96,199108
12,124,199108
12,16,199108
12,2,199108
12,248,199108
12,72,199108
12,97,199108
12,10,199108
12,160,199108
12,25,199108
12,11,199108
12,135,199108
12,1,199108
12,137,199108
12,136,199108
12,18,199108
12,154,199108
13,52,199108
13,16,199108
13,53,199108
13,6,199108
13,59,199108
13,125,199108
13,60,199108
13,5,199108
13,12,199108
13,10,199108
13,36,199108
13,29,199108
13,24,199108
13,32,199108
13,2,199108
13,175,199108
13,47,199108
13,100,199108
13,9,199108
13,107,199108
13,97,199108
13,157,199108
13,211,199108
13,156,199108
13,1,199108
13,141,199108
13,28,199108
13,25,199108
13,57,199108
13,170,199108
13,198,199108
13,152,199108
13,54,199108
13,40,199108
13,64,199108
13,110,199108
13,208,199108
13,72,199108
13,92,199108
13,27,199108
13,45,199108
13,81,199108
13,106,199108
13,113,199108
13,21,199108
13,23,199108
13,51,199108
13,96,199108
13,112,199108
13,85,199108
13,136,199108
13,35,199108
13,154,199108
13,320,199108
13,20,199108
13,0,199108
13,195,199108
13,99,199108
13,17,199108
13,83,199108
13,48,199108
13,4,199108
13,143,199108
13,129,199108
13,76,199108
13,108,199108
13,120,199108
13,38,199108
13,77,199108
13,126,199108
13,134,199108
13,19,199108
13,117,199108
13,114,199108
13,160,199108
13,142,199108
13,11,199108
13,178,199108
13,31,199108
13,135,199108
13,146,199108
13,137,199108
13,14,199108
13,46,199108
13,18,199108
13,26,199108
14,6,199108
14,26,199108
14,27,199108
14,144,199108
14,64,199108
14,141,199108
14,53,199108
14,136,199108
14,1,199108
14,148,199108
14,31,199108
14,320,199108
14,23,199108
14,113,199108
14,11,199108
14,0,199108
14,108,199108
14,52,199108
14,99,199108
14,96,199108
14,270,199108
14,77,199108
14,72,199108
14,21,199108
14,82,199108
14,152,199108
14,158,199108
14,98,199108
14,94,199108
14,54,199108
14,171,199108
14,165,199108
14,25,199108
14,85,199108
14,51,199108
14,18,199108
14,2,199108
14,80,199108
14,287,199108
14,342,199108
14,112,199108
14,19,199108
14,195,199108
14,28,199108
14,332,199108
14,4,199108
14,55,199108
14,35,199108
14,246,199108
14,140,199108
14,79,199108
14,20,199108
14,182,199108
14,120,199108
14,24,199108
14,59,199108
14,278,199108
14,106,199108
14,10,199108
14,38,199108
14,129,199108
14,126,199108
14,16,199108
14,60,199108
14,32,199108
14,137,199108
14,29,199108
14,100,199108
14,117,199108
14,146,199108
14,139,199108
14,119,199108
14,97,199108
14,142,199108
14,83,199108
14,180,199108
14,102,199108
14,36,199108
14,48,199108
14,154,199108
14,17,199108
14,13,199108
14,46,199108
14,40,199108
15,132,199108
15,10,199108
15,163,199108
15,18,199108
15,133,199108
15,146,199108
15,174,199108
15,143,199108
15,77,199108
15,40,199108
15,51,199108
15,4,199108
15,107,199108
15,248,199108
15,154,199108
15,29,199108
15,1,199108
15,136,199108
16,53,199108
16,147,199108
16,32,199108
16,12,199108
16,144,199108
16,80,199108
16,10,199108
16,20,199108
16,137,199108
16,61,199108
16,113,199108
16,146,199108
16,83,199108
16,19,199108
16,27,199108
16,40,199108
16,112,199108
16,38,199108
16,171,199108
16,181,199108
16,124,199108
16,0,199108
16,156,199108
16,163,199108
16,2,199108
16,141,199108
16,73,199108
16,157,199108
16,18,199108
16,108,199108
16,9,199108
16,64,199108
16,69,199108
16,57,199108
16,63,199108
16,132,199108
16,154,199108
16,78,199108
16,143,199108
16,6,199108
16,11,199108
16,320,199108
16,39,199108
16,106,199108
16,165,199108
16,72,199108
16,1,199108
16,36,199108
16,94,199108
16,31,199108
16,51,199108
16,35,199108
16,76,199108
16,110,199108
16,139,199108
16,17,199108
16,180,199108
16,60,199108
16,142,199108
16,59,199108
16,136,199108
16,77,199108
16,102,199108
16,4,199108
16,13,199108
16,99,199108
16,14,199108
16,54,199108
16,97,199108
16,26,199108
16,52,199108
16,29,199108
16,135,199108
16,46,199108
16,25,199108
17,110,199108
17,70,199108
17,89,199108
17,27,199108
17,28,199108
17,189,199108
17,32,199108
17,6,199108
17,5,199108
17,85,199108
17,51,199108
17,61,199108
17,108,199108
17,97,199108
17,119,199108
17,30,199108
17,102,199108
17,18,199108
17,121,199108
17,46,199108
17,111,199108
17,114,199108
17,11,199108
17,247,199108
17,136,199108
17,47,199108
17,117,199108
17,21,199108
17,76,199108
17,107,199108
17,16,199108
17,53,199108
17,29,199108
17,132,199108
17,79,199108
17,19,199108
17,25,199108
17,66,199108
17,137,199108
17,93,199108
17,100,199108
17,134,199108
17,72,199108
17,124,199108
17,139,199108
17,0,199108
17,52,199108
17,75,199108
17,12,199108
17,126,199108
17,142,199108
17,64,199108
17,222,199108
17,113,199108
17,9,199108
17,99,199108
17,116,199108
17,165,199108
17,26,199108
17,353,199108
17,274,199108
17,196,199108
17,13,199108
17,109,199108
17,211,199108
17,35,199108
17,36,199108
17,187,199108
17,213,199108
17,115,199108
17,22,199108
17,60,199108
17,77,199108
17,31,199108
17,80,199108
17,149,199108
17,48,199108
17,154,199108
17,135,199108
17,87,199108
17,20,199108
17,4,199108
17,129,199108
17,69,199108
17,81,199108
17,59,199108
17,92,199108
17,2,199108
17,150,199108
17,7,199108
17,8,199108
17,54,199108
17,261,199108
17,24,199108
17,160,199108
17,14,199108
17,1,199108
17,146,199108
17,40,199108
17,96,199108
17,10,199108
17,112,199108
18,20,199108
18,146,199108
18,102,199108
18,160,199108
18,113,199108
18,46,199108
18,58,199108
18,80,199108
18,211,199108
18,0,199108
18,31,199108
18,136,199108
18,77,199108
18,161,199108
18,2,199108
18,47,199108
18,85,199108
18,25,199108
18,164,199108
18,189,199108
18,121,199108
18,86,199108
18,133,199108
18,277,199108
18,1,199108
18,176,199108
18,134,199108
18,142,199108
18,112,199108
18,97,199108
18,76,199108
18,17,199108
18,177,199108
18,10,199108
18,83,199108
18,101,199108
18,248,199108
18,13,199108
18,137,199108
18,23,199108
18,183,199108
18,19,199108
18,342,199108
18,5,199108
18,4,199108
18,99,199108
18,108,199108
18,14,199108
18,170,199108
18,6,199108
18,143,199108
18,110,199108
18,16,199108
18,59,199108
18,171,199108
18,89,199108
18,22,199108
18,135,199108
18,84,199108
18,92,199108
18,81,199108
18,15,199108
18,40,199108
18,24,199108
18,64,199108
18,145,199108
18,111,199108
18,52,199108
18,30,199108
18,74,199108
18,35,199108
18,123,199108
18,132,199108
18,11,199108
18,21,199108
18,122,199108
18,144,199108
18,234,199108
18,181,199108
18,61,199108
18,131,199108
18,12,199108
18,154,199108
18,233,199108
18,69,199108
18,60,199108
18,27,199108
18,265,199108
18,28,199108
18,29,199108
18,51,199108
18,54,199108
18,26,199108
18,32,199108
19,53,199108
19,6,199108
19,26,199108
19,12,199108
19,157,199108
19,51,199108
19,145,199108
19,125,199108
19,216,199108
19,23,199108
19,97,199108
19,35,199108
19,32,199108
19,47,199108
19,144,199108
19,27,199108
19,2,199108
19,61,199108
19,38,199108
19,108,199108
19,160,199108
19,124,199108
19,96,199108
19,95,199108
19,137,199108
19,1,199108
19,60,199108
19,224,199108
19,100,199108
19,21,199108
19,132,199108
19,9,199108
19,133,199108
19,72,199108
19,0,199108
19,152,199108
19,18,199108
19,36,199108
19,29,199108
19,10,199108
19,237,199108
19,175,199108
19,48,199108
19,113,199108
19,112,199108
19,4,199108
19,94,199108
19,75,199108
19,54,199108
19,17,199108
19,28,199108
19,20,199108
19,198,199108
19,14,199108
19,34,199108
19,64,199108
19,39,199108
19,31,199108
19,154,199108
19,25,199108
19,146,199108
19,334,199108
19,55,199108
19,139,199108
19,45,199108
19,57,199108
19,129,199108
19,59,199108
19,13,199108
19,81,199108
19,126,199108
19,16,199108
19,24,199108
19,76,199108
19,83,199108
19,117,199108
19,120,199108
19,180,199108
19,136,199108
19,77,199108
19,155,199108
19,52,199108
19,102,199108
19,134,199108
19,142,199108
19,135,199108
19,46,199108
19,40,199108
20,53,199108
20,76,199108
20,89,199108
20,27,199108
20,12,199108
20,23,199108
20,24,199108
20,136,199108
20,32,199108
20,57,199108
20,119,199108
20,124,199108
20,34,199108
20,28,199108
20,99,199108
20,139,199108
20,77,199108
20,16,199108
20,147,199108
20,97,199108
20,171,199108
20,47,199108
20,75,199108
20,112,199108
20,736,199108
20,93,199108
20,85,199108
20,26,199108
20,5,199108
20,6,199108
20,35,199108
20,2,199108
20,48,199108
20,72,199108
20,59,199108
20,96,199108
20,19,199108
20,10,199108
20,9,199108
20,116,199108
20,117,199108
20,81,199108
20,196,199108
20,22,199108
20,142,199108
20,154,199108
20,115,199108
20,31,199108
20,187,199108
20,0,199108
20,108,199108
20,80,199108
20,274,199108
20,149,199108
20,764,199108
20,863,199108
20,29,199108
20,213,199108
20,110,199108
20,60,199108
20,906,199108
20,107,199108
20,353,199108
20,135,199108
20,832,199108
20,189,199108
20,14,199108
20,103,199108
20,214,199108
20,17,199108
20,315,199108
20,54,199108
20,52,199108
20,92,199108
20,211,199108
20,51,199108
20,261,199108
20,165,199108
20,137,199108
20,819,199108
20,25,199108
20,243,199108
20,866,199108
20,7,199108
20,160,199108
20,13,199108
20,761,199108
20,8,199108
20,21,199108
20,4,199108
20,150,199108
20,11,199108
20,113,199108
20,1,199108
20,121,199108
20,146,199108
20,46,199108
20,183,199108
20,184,199108
20,33,199108
20,69,199108
20,40,199108
20,18,199108
20,64,199108
20,133,199108
21,23,199108
21,107,199108
21,11,199108
21,274,199108
21,17,199108
21,120,199108
21,187,199108
21,189,199108
21,83,199108
21,2,199108
21,85,199108
21,97,199108
21,14,199108
21,261,199108
21,181,199108
21,154,199108
21,99,199108
21,34,199108
21,102,199108
21,124,199108
21,9,199108
21,0,199108
21,22,199108
21,36,199108
21,157,199108
21,176,199108
21,25,199108
21,116,199108
21,72,199108
21,115,199108
21,26,199108
21,60,199108
21,24,199108
21,149,199108
21,77,199108
21,27,199108
21,18,199108
21,165,199108
21,12,199108
21,736,199108
21,92,199108
21,211,199108
21,10,199108
21,96,199108
21,150,199108
21,761,199108
21,1,199108
21,51,199108
21,40,199108
21,28,199108
21,20,199108
21,137,199108
21,29,199108
21,113,199108
21,4,199108
21,136,199108
21,133,199108
22,13,199108
22,6,199108
22,209,199108
22,34,199108
22,59,199108
22,37,199108
22,213,199108
22,104,199108
22,132,199108
22,40,199108
22,35,199108
22,97,199108
22,139,199108
22,85,199108
22,79,199108
22,156,199108
22,30,199108
22,92,199108
22,74,199108
22,248,199108
22,362,199108
22,14,199108
22,165,199108
22,27,199108
22,0,199108
22,124,199108
22,25,199108
22,5,199108
22,12,199108
22,58,199108
22,69,199108
22,1,199108
22,121,199108
22,21,199108
22,20,199108
22,28,199108
22,23,199108
22,77,199108
22,160,199108
22,10,199108
22,146,199108
22,51,199108
22,17,199108
22,11,199108
22,4,199108
22,18,199108
22,154,199108
22,136,199108
22,137,199108
22,29,199108
23,133,199108
23,130,199108
23,17,199108
23,47,199108
23,124,199108
23,20,199108
23,28,199108
23,77,199108
23,45,199108
23,126,199108
23,25,199108
23,65,199108
23,35,199108
23,131,199108
23,136,199108
23,277,199108
23,208,199108
23,9,199108
23,108,199108
23,26,199108
23,81,199108
23,11,199108
23,120,199108
23,12,199108
23,93,199108
23,52,199108
23,31,199108
23,137,199108
23,5,199108
23,27,199108
23,29,199108
23,134,199108
23,38,199108
23,58,199108
23,34,199108
23,72,199108
23,213,199108
23,99,199108
23,176,199108
23,53,199108
23,14,199108
23,274,199108
23,0,199108
23,184,199108
23,132,199108
23,156,199108
23,59,199108
23,32,199108
23,48,199108
23,22,199108
23,6,199108
23,4,199108
23,19,199108
23,165,199108
23,80,199108
23,187,199108
23,116,199108
23,115,199108
23,51,199108
23,149,199108
23,154,199108
23,135,199108
23,150,199108
23,96,199108
23,85,199108
23,146,199108
23,92,199108
23,2,199108
23,10,199108
23,112,199108
23,107,199108
23,97,199108
23,18,199108
23,21,199108
23,1,199108
24,195,199108
24,46,199108
24,119,199108
24,61,199108
24,145,199108
24,112,199108
24,174,199108
24,132,199108
24,178,199108
24,362,199108
24,131,199108
24,4,199108
24,0,199108
24,9,199108
24,76,199108
24,12,199108
24,27,199108
24,5,199108
24,10,199108
24,39,199108
24,78,199108
24,2,199108
24,332,199108
24,38,199108
24,287,199108
24,82,199108
24,55,199108
24,94,199108
24,180,199108
24,102,199108
24,52,199108
24,64,199108
24,81,199108
24,48,199108
24,139,199108
24,77,199108
24,59,199108
24,20,199108
24,175,199108
24,143,199108
24,198,199108
24,35,199108
24,62,199108
24,171,199108
24,170,199108
24,193,199108
24,18,199108
24,14,199108
24,75,199108
24,197,199108
24,181,199108
24,137,199108
24,66,199108
24,108,199108
24,6,199108
24,60,199108
24,17,199108
24,19,199108
24,13,199108
24,26,199108
24,40,199108
24,99,199108
24,29,199108
24,154,199108
24,97,199108
25,98,199108
25,54,199108
25,107,199108
25,11,199108
25,108,199108
25,97,199108
25,1,199108
25,342,199108
25,26,199108
25,23,199108
25,334,199108
25,16,199108
25,0,199108
25,154,199108
25,101,199108
25,77,199108
25,22,199108
25,76,199108
25,24,199108
25,7,199108
25,164,199108
25,32,199108
25,165,199108
25,102,199108
25,181,199108
25,112,199108
25,89,199108
25,13,199108
25,39,199108
25,143,199108
25,52,199108
25,180,199108
25,115,199108
25,17,199108
25,248,199108
25,72,199108
25,27,199108
25,117,199108
25,99,199108
25,14,199108
25,4,199108
25,96,199108
25,34,199108
25,85,199108
25,116,199108
25,9,199108
25,110,199108
25,124,199108
25,149,199108
25,139,199108
25,94,199108
25,51,199108
25,81,199108
25,152,199108
25,12,199108
25,20,199108
25,136,199108
25,160,199108
25,59,199108
25,19,199108
25,64,199108
25,36,199108
25,118,199108
25,40,199108
25,113,199108
25,100,199108
25,29,199108
25,156,199108
25,93,199108
25,10,199108
25,31,199108
25,18,199108
25,35,199108
25,48,199108
25,46,199108
25,274,199108
25,47,199108
25,28,199108
25,161,199108
25,137,199108
25,60,199108
25,2,199108
25,6,199108
26,39,199108
26,53,199108
26,166,199108
26,132,199108
26,32,199108
26,27,199108
26,12,199108
26,144,199108
26,97,199108
26,19,199108
26,24,199108
26,6,199108
26,113,199108
26,143,199108
26,41,199108
26,89,199108
26,100,199108
26,77,199108
26,278,199108
26,342,199108
26,78,199108
26,59,199108
26,2,199108
26,64,199108
26,22,199108
26,31,199108
26,36,199108
26,107,199108
26,63,199108
26,69,199108
26,51,199108
26,141,199108
26,112,199108
26,265,199108
26,94,199108
26,85,199108
26,15,199108
26,131,199108
26,110,199108
26,181,199108
26,29,199108
26,137,199108
26,139,199108
26,80,199108
26,28,199108
26,18,199108
26,1,199108
26,154,199108
26,17,199108
26,96,199108
26,62,199108
26,20,199108
26,4,199108
26,320,199108
26,10,199108
26,0,199108
26,35,199108
26,60,199108
26,140,199108
26,114,199108
26,13,199108
26,81,199108
26,83,199108
26,11,199108
26,45,199108
26,57,199108
26,108,199108
26,54,199108
26,55,199108
26,134,199108
26,120,199108
26,76,199108
26,126,199108
26,142,199108
26,16,199108
26,48,199108
26,14,199108
26,117,199108
26,38,199108
26,160,199108
26,136,199108
26,146,199108
26,135,199108
26,25,199108
26,40,199108
26,99,199108
26,46,199108
27,116,199108
27,14,199108
27,64,199108
27,59,199108
27,20,199108
27,80,199108
27,0,199108
27,57,199108
27,234,199108
27,13,199108
27,84,199108
27,47,199108
27,54,199108
27,16,199108
27,19,199108
27,113,199108
27,6,199108
27,115,199108
27,53,199108
27,31,199108
27,48,199108
27,164,199108
27,52,199108
27,100,199108
27,101,199108
27,38,199108
27,111,199108
27,97,199108
27,30,199108
27,149,199108
27,39,199108
27,73,199108
27,133,199108
27,26,199108
27,107,199108
27,76,199108
27,60,199108
27,23,199108
27,102,199108
27,55,199108
27,119,199108
27,99,199108
27,28,199108
27,83,199108
27,32,199108
27,92,199108
27,21,199108
27,248,199108
27,96,199108
27,112,199108
27,274,199108
27,11,199108
27,17,199108
27,2,199108
27,81,199108
27,35,199108
27,93,199108
27,4,199108
27,34,199108
27,165,199108
27,124,199108
27,77,199108
27,85,199108
27,5,199108
27,108,199108
27,10,199108
27,187,199108
27,1,199108
27,29,199108
27,160,199108
27,72,199108
27,146,199108
27,154,199108
27,46,199108
27,25,199108
27,40,199108
27,9,199108
27,137,199108
27,18,199108
27,136,199108
27,135,199108
28,121,199108
28,117,199108
28,78,199108
28,142,199108
28,133,199108
28,52,199108
28,27,199108
28,13,199108
28,353,199108
28,39,199108
28,59,199108
28,136,199108
28,5,199108
28,51,199108
28,25,199108
28,26,199108
28,96,199108
28,99,199108
28,137,199108
28,126,199108
28,261,199108
28,93,199108
28,76,199108
28,182,199108
28,124,199108
28,18,199108
28,29,199108
28,24,199108
28,47,199108
28,60,199108
28,32,199108
28,180,199108
28,45,199108
28,77,199108
28,132,199108
28,19,199108
28,69,199108
28,10,199108
28,35,199108
28,23,199108
28,16,199108
28,17,199108
28,6,199108
28,107,199108
