i,j,t
4,28,201610
4,19,201610
4,14,201610
4,139,201610
4,72,201610
4,99,201610
4,8,201610
4,26,201610
4,100,201610
4,83,201610
4,102,201610
4,13,201610
4,142,201610
4,27,201610
4,305,201610
4,143,201610
4,176,201610
4,45,201610
4,16,201610
4,33,201610
4,121,201610
4,633,201610
4,60,201610
4,18,201610
4,346,201610
4,81,201610
4,0,201610
4,32,201610
4,306,201610
4,136,201610
4,128,201610
4,96,201610
4,48,201610
4,25,201610
4,2,201610
4,268,201610
4,21,201610
4,133,201610
4,88,201610
4,53,201610
4,196,201610
4,20,201610
4,9,201610
4,819,201610
4,54,201610
4,317,201610
4,84,201610
4,92,201610
4,85,201610
4,11,201610
4,177,201610
4,274,201610
4,12,201610
4,154,201610
4,69,201610
4,189,201610
4,223,201610
4,29,201610
4,30,201610
4,35,201610
4,31,201610
4,64,201610
4,300,201610
4,59,201610
4,113,201610
4,150,201610
4,108,201610
4,7,201610
4,311,201610
4,86,201610
4,22,201610
4,50,201610
4,301,201610
4,112,201610
4,184,201610
4,243,201610
4,89,201610
4,164,201610
4,107,201610
4,213,201610
4,214,201610
4,6,201610
4,46,201610
4,135,201610
5,110,201610
5,39,201610
5,137,201610
5,23,201610
5,19,201610
5,143,201610
5,1331,201610
5,165,201610
5,1335,201610
5,552,201610
5,136,201610
5,6,201610
5,150,201610
5,89,201610
5,77,201610
5,10,201610
5,17,201610
5,160,201610
5,261,201610
5,29,201610
5,51,201610
5,1,201610
5,28,201610
5,4,201610
5,11,201610
5,21,201610
5,817,201610
5,52,201610
5,13,201610
5,26,201610
5,133,201610
5,116,201610
5,81,201610
5,12,201610
5,92,201610
5,99,201610
5,40,201610
5,155,201610
5,142,201610
5,16,201610
5,124,201610
5,45,201610
5,0,201610
5,83,201610
5,25,201610
5,197,201610
5,27,201610
5,100,201610
5,8,201610
5,18,201610
5,102,201610
5,764,201610
5,80,201610
5,2,201610
5,33,201610
5,60,201610
5,22,201610
5,32,201610
5,966,201610
5,1227,201610
5,243,201610
5,222,201610
5,154,201610
5,97,201610
5,59,201610
5,31,201610
5,85,201610
5,7,201610
5,14,201610
5,183,201610
5,69,201610
5,107,201610
5,96,201610
5,274,201610
5,121,201610
5,135,201610
5,113,201610
6,110,201610
6,137,201610
6,132,201610
6,138,201610
6,143,201610
6,146,201610
6,180,201610
6,97,201610
6,52,201610
6,13,201610
6,142,201610
6,14,201610
6,16,201610
6,32,201610
6,48,201610
6,64,201610
6,77,201610
6,17,201610
6,176,201610
6,160,201610
6,35,201610
6,5,201610
6,29,201610
6,815,201610
6,40,201610
6,102,201610
6,83,201610
6,126,201610
6,0,201610
6,393,201610
6,327,201610
6,384,201610
6,99,201610
6,26,201610
6,25,201610
6,22,201610
6,96,201610
6,113,201610
6,27,201610
6,7,201610
6,18,201610
6,36,201610
6,1335,201610
6,2,201610
6,133,201610
6,112,201610
6,74,201610
6,274,201610
6,155,201610
6,80,201610
6,285,201610
6,135,201610
6,54,201610
6,9,201610
6,739,201610
6,46,201610
6,92,201610
6,34,201610
6,51,201610
6,55,201610
6,108,201610
6,139,201610
6,165,201610
6,181,201610
6,21,201610
6,19,201610
6,60,201610
6,57,201610
6,4,201610
6,193,201610
6,43,201610
6,1,201610
6,66,201610
6,85,201610
6,38,201610
6,172,201610
6,100,201610
6,81,201610
6,117,201610
6,134,201610
6,182,201610
6,78,201610
6,45,201610
6,772,201610
6,154,201610
6,120,201610
6,544,201610
6,114,201610
6,31,201610
6,101,201610
6,62,201610
6,197,201610
6,65,201610
6,237,201610
6,224,201610
6,332,201610
6,75,201610
6,12,201610
6,131,201610
6,24,201610
6,338,201610
6,194,201610
6,11,201610
6,129,201610
6,10,201610
6,76,201610
6,89,201610
6,136,201610
6,20,201610
6,28,201610
7,89,201610
7,90,201610
7,8,201610
7,243,201610
7,1267,201610
7,97,201610
7,778,201610
7,1408,201610
7,323,201610
7,770,201610
7,828,201610
7,18,201610
7,1103,201610
7,136,201610
7,29,201610
7,112,201610
7,17,201610
7,20,201610
7,5,201610
7,21,201610
7,4,201610
7,28,201610
7,51,201610
7,137,201610
7,1,201610
8,89,201610
8,90,201610
8,7,201610
8,243,201610
8,17,201610
8,828,201610
8,1267,201610
8,323,201610
8,1408,201610
8,133,201610
8,1103,201610
8,11,201610
8,5,201610
8,770,201610
8,18,201610
8,778,201610
8,136,201610
8,28,201610
8,112,201610
8,4,201610
8,1,201610
8,20,201610
9,124,201610
9,143,201610
9,72,201610
9,274,201610
9,160,201610
9,139,201610
9,154,201610
9,120,201610
9,142,201610
9,287,201610
9,76,201610
9,171,201610
9,126,201610
9,5,201610
9,102,201610
9,89,201610
9,108,201610
9,22,201610
9,20,201610
9,64,201610
9,32,201610
9,18,201610
9,69,201610
9,21,201610
9,115,201610
9,180,201610
9,136,201610
9,1,201610
9,19,201610
9,77,201610
9,96,201610
9,51,201610
9,48,201610
9,27,201610
9,83,201610
9,1194,201610
9,133,201610
9,13,201610
9,29,201610
9,85,201610
9,341,201610
9,534,201610
9,346,201610
9,752,201610
9,26,201610
9,25,201610
9,17,201610
9,137,201610
9,10,201610
9,6,201610
9,4,201610
9,14,201610
9,11,201610
9,135,201610
9,97,201610
9,46,201610
9,92,201610
10,143,201610
10,444,201610
10,548,201610
10,160,201610
10,107,201610
10,28,201610
10,781,201610
10,161,201610
10,181,201610
10,176,201610
10,113,201610
10,542,201610
10,139,201610
10,463,201610
10,931,201610
10,129,201610
10,20,201610
10,453,201610
10,154,201610
10,48,201610
10,739,201610
10,112,201610
10,108,201610
10,485,201610
10,133,201610
10,46,201610
10,11,201610
10,45,201610
10,1,201610
10,13,201610
10,81,201610
10,26,201610
10,969,201610
10,136,201610
10,7,201610
10,14,201610
10,65,201610
10,274,201610
10,17,201610
10,97,201610
10,1433,201610
10,60,201610
10,210,201610
10,208,201610
10,52,201610
10,18,201610
10,1194,201610
10,89,201610
10,150,201610
10,32,201610
10,100,201610
10,19,201610
10,165,201610
10,5,201610
10,120,201610
10,27,201610
10,99,201610
10,819,201610
10,355,201610
10,96,201610
10,147,201610
10,339,201610
10,183,201610
10,72,201610
10,261,201610
10,234,201610
10,164,201610
10,33,201610
10,53,201610
10,111,201610
10,70,201610
10,105,201610
10,86,201610
10,223,201610
10,163,201610
10,728,201610
10,265,201610
10,9,201610
10,84,201610
10,710,201610
10,184,201610
10,15,201610
10,123,201610
10,30,201610
10,188,201610
10,544,201610
10,104,201610
10,177,201610
10,138,201610
10,34,201610
10,43,201610
10,66,201610
10,101,201610
10,2,201610
10,1227,201610
10,863,201610
10,122,201610
10,77,201610
10,85,201610
10,159,201610
10,61,201610
10,146,201610
10,149,201610
10,116,201610
10,132,201610
10,115,201610
10,25,201610
10,31,201610
10,124,201610
10,0,201610
10,6,201610
10,64,201610
10,83,201610
10,59,201610
10,80,201610
10,16,201610
10,35,201610
10,54,201610
10,40,201610
10,180,201610
10,103,201610
10,29,201610
10,69,201610
10,121,201610
10,51,201610
10,4,201610
10,12,201610
10,142,201610
10,222,201610
10,137,201610
10,22,201610
10,92,201610
10,23,201610
10,21,201610
10,135,201610
11,183,201610
11,150,201610
11,5,201610
11,23,201610
11,143,201610
11,18,201610
11,105,201610
11,136,201610
11,77,201610
11,169,201610
11,160,201610
11,228,201610
11,268,201610
11,227,201610
11,20,201610
11,146,201610
11,501,201610
11,107,201610
11,85,201610
11,9,201610
11,4,201610
11,26,201610
11,32,201610
11,139,201610
11,40,201610
11,16,201610
11,154,201610
11,28,201610
11,14,201610
11,134,201610
11,81,201610
11,53,201610
11,1,201610
11,21,201610
11,121,201610
11,25,201610
11,10,201610
11,13,201610
11,34,201610
11,435,201610
11,27,201610
11,17,201610
11,51,201610
11,97,201610
11,60,201610
11,31,201610
11,69,201610
11,96,201610
11,12,201610
11,133,201610
11,33,201610
11,234,201610
11,247,201610
11,1015,201610
11,83,201610
11,22,201610
11,48,201610
11,19,201610
11,86,201610
11,706,201610
11,67,201610
11,548,201610
11,29,201610
11,248,201610
11,132,201610
11,112,201610
11,72,201610
11,131,201610
11,137,201610
11,147,201610
11,330,201610
11,238,201610
11,111,201610
11,317,201610
11,30,201610
11,177,201610
11,213,201610
11,214,201610
11,70,201610
11,274,201610
11,6,201610
11,84,201610
11,46,201610
11,184,201610
11,0,201610
11,59,201610
11,88,201610
11,113,201610
11,223,201610
11,164,201610
11,781,201610
11,2,201610
11,89,201610
11,99,201610
11,135,201610
12,107,201610
12,143,201610
12,862,201610
12,728,201610
12,502,201610
12,160,201610
12,125,201610
12,6,201610
12,175,201610
12,112,201610
12,22,201610
12,180,201610
12,69,201610
12,129,201610
12,40,201610
12,183,201610
12,113,201610
12,150,201610
12,432,201610
12,5,201610
12,97,201610
12,181,201610
12,18,201610
12,29,201610
12,81,201610
12,17,201610
12,92,201610
12,45,201610
12,60,201610
12,32,201610
12,44,201610
12,83,201610
12,25,201610
12,136,201610
12,133,201610
12,48,201610
12,21,201610
12,77,201610
12,266,201610
12,26,201610
12,99,201610
12,137,201610
12,375,201610
12,46,201610
12,20,201610
12,1,201610
12,11,201610
12,51,201610
12,4,201610
12,274,201610
12,154,201610
12,10,201610
12,135,201610
13,137,201610
13,6,201610
13,19,201610
13,143,201610
13,146,201610
13,180,201610
13,77,201610
13,160,201610
13,120,201610
13,739,201610
13,26,201610
13,108,201610
13,64,201610
13,5,201610
13,183,201610
13,99,201610
13,1193,201610
13,293,201610
13,1440,201610
13,93,201610
13,48,201610
13,60,201610
13,36,201610
13,102,201610
13,444,201610
13,112,201610
13,136,201610
13,46,201610
13,2,201610
13,23,201610
13,11,201610
13,12,201610
13,28,201610
13,181,201610
13,0,201610
13,40,201610
13,139,201610
13,107,201610
13,51,201610
13,142,201610
13,85,201610
13,165,201610
13,83,201610
13,18,201610
13,29,201610
13,349,201610
13,9,201610
13,341,201610
13,16,201610
13,313,201610
13,178,201610
13,10,201610
13,154,201610
13,113,201610
13,94,201610
13,20,201610
13,57,201610
13,208,201610
13,4,201610
13,97,201610
13,17,201610
13,1,201610
13,297,201610
13,996,201610
13,896,201610
13,766,201610
13,176,201610
13,1118,201610
13,995,201610
13,815,201610
13,283,201610
13,1417,201610
13,172,201610
13,126,201610
13,289,201610
13,54,201610
13,78,201610
13,117,201610
13,121,201610
13,81,201610
13,320,201610
13,32,201610
13,92,201610
13,45,201610
13,100,201610
13,274,201610
13,27,201610
13,14,201610
13,59,201610
13,31,201610
13,129,201610
13,135,201610
13,25,201610
13,35,201610
14,143,201610
14,146,201610
14,76,201610
14,23,201610
14,662,201610
14,6,201610
14,64,201610
14,77,201610
14,160,201610
14,799,201610
14,46,201610
14,129,201610
14,374,201610
14,45,201610
14,278,201610
14,60,201610
14,11,201610
14,48,201610
14,107,201610
14,96,201610
14,0,201610
14,132,201610
14,36,201610
14,28,201610
14,156,201610
14,4,201610
14,108,201610
14,703,201610
14,183,201610
14,139,201610
14,10,201610
14,75,201610
14,133,201610
14,165,201610
14,29,201610
14,112,201610
14,113,201610
14,21,201610
14,262,201610
14,12,201610
14,16,201610
14,34,201610
14,51,201610
14,170,201610
14,5,201610
14,25,201610
14,20,201610
14,18,201610
14,81,201610
14,722,201610
14,32,201610
14,136,201610
14,78,201610
14,59,201610
14,237,201610
14,19,201610
14,83,201610
14,320,201610
14,181,201610
14,80,201610
14,9,201610
14,17,201610
14,97,201610
14,137,201610
14,13,201610
14,2,201610
14,35,201610
14,85,201610
14,27,201610
14,1,201610
14,40,201610
14,54,201610
14,100,201610
14,117,201610
14,154,201610
14,92,201610
14,134,201610
14,38,201610
14,119,201610
14,274,201610
14,31,201610
14,142,201610
14,180,201610
14,52,201610
14,155,201610
14,135,201610
14,102,201610
15,183,201610
15,132,201610
15,143,201610
15,77,201610
15,160,201610
15,131,201610
15,18,201610
15,304,201610
15,136,201610
15,29,201610
15,346,201610
15,262,201610
15,99,201610
15,32,201610
15,1250,201610
15,266,201610
15,375,201610
15,10,201610
15,97,201610
15,1227,201610
15,137,201610
16,143,201610
16,362,201610
16,6,201610
16,77,201610
16,281,201610
16,160,201610
16,76,201610
16,26,201610
16,176,201610
16,45,201610
16,19,201610
16,83,201610
16,97,201610
16,139,201610
16,100,201610
16,117,201610
16,154,201610
16,31,201610
16,18,201610
16,35,201610
16,9,201610
16,81,201610
16,64,201610
16,135,201610
16,208,201610
16,20,201610
16,29,201610
16,2,201610
16,13,201610
16,60,201610
16,0,201610
16,178,201610
16,341,201610
16,32,201610
16,4,201610
16,346,201610
16,146,201610
16,102,201610
16,5,201610
16,1,201610
16,28,201610
16,99,201610
16,274,201610
16,25,201610
16,52,201610
16,59,201610
16,54,201610
16,17,201610
16,320,201610
16,136,201610
16,48,201610
16,137,201610
16,10,201610
16,108,201610
16,46,201610
16,14,201610
17,137,201610
17,143,201610
17,247,201610
17,146,201610
17,4,201610
17,89,201610
17,110,201610
17,662,201610
17,133,201610
17,27,201610
17,35,201610
17,20,201610
17,552,201610
17,6,201610
17,150,201610
17,77,201610
17,160,201610
17,5,201610
17,29,201610
17,1,201610
17,1043,201610
17,180,201610
17,113,201610
17,195,201610
17,34,201610
17,149,201610
17,18,201610
17,102,201610
17,107,201610
17,129,201610
17,0,201610
17,83,201610
17,1335,201610
17,165,201610
17,906,201610
17,69,201610
17,108,201610
17,51,201610
17,48,201610
17,21,201610
17,72,201610
17,96,201610
17,16,201610
17,26,201610
17,2,201610
17,139,201610
17,112,201610
17,213,201610
17,892,201610
17,142,201610
17,28,201610
17,10,201610
17,86,201610
17,9,201610
17,52,201610
17,46,201610
17,60,201610
17,317,201610
17,966,201610
17,64,201610
17,11,201610
17,136,201610
17,32,201610
17,22,201610
17,99,201610
17,155,201610
17,124,201610
17,345,201610
17,40,201610
17,863,201610
17,13,201610
17,100,201610
17,81,201610
17,1649,201610
17,493,201610
17,764,201610
17,303,201610
17,164,201610
17,104,201610
17,222,201610
17,261,201610
17,214,201610
17,33,201610
17,183,201610
17,184,201610
17,544,201610
17,12,201610
17,97,201610
17,53,201610
17,90,201610
17,85,201610
17,7,201610
17,19,201610
17,14,201610
17,54,201610
17,189,201610
17,8,201610
17,243,201610
17,819,201610
17,31,201610
17,25,201610
17,154,201610
17,274,201610
17,92,201610
17,59,201610
17,135,201610
18,19,201610
18,159,201610
18,138,201610
18,143,201610
18,32,201610
18,426,201610
18,233,201610
18,234,201610
18,77,201610
18,160,201610
18,175,201610
18,423,201610
18,52,201610
18,119,201610
18,5,201610
18,25,201610
18,99,201610
18,27,201610
18,26,201610
18,48,201610
18,672,201610
18,13,201610
18,102,201610
18,189,201610
18,40,201610
18,136,201610
18,83,201610
18,96,201610
18,10,201610
18,14,201610
18,171,201610
18,4,201610
18,20,201610
18,23,201610
18,139,201610
18,81,201610
18,46,201610
18,2,201610
18,1144,201610
18,135,201610
18,97,201610
18,274,201610
18,85,201610
18,38,201610
18,6,201610
18,146,201610
18,36,201610
18,892,201610
18,131,201610
18,64,201610
18,154,201610
18,31,201610
18,92,201610
18,0,201610
18,113,201610
18,84,201610
18,117,201610
18,29,201610
18,108,201610
18,9,201610
18,1205,201610
18,66,201610
18,57,201610
18,132,201610
18,271,201610
18,72,201610
18,8,201610
18,15,201610
18,193,201610
18,1169,201610
18,43,201610
18,24,201610
18,7,201610
18,28,201610
18,223,201610
18,142,201610
18,180,201610
18,16,201610
18,78,201610
18,137,201610
18,54,201610
18,341,201610
18,164,201610
18,436,201610
18,60,201610
18,413,201610
18,346,201610
18,12,201610
18,814,201610
18,410,201610
18,242,201610
18,163,201610
18,145,201610
18,62,201610
18,111,201610
18,122,201610
18,181,201610
18,213,201610
18,265,201610
18,61,201610
18,51,201610
18,123,201610
18,89,201610
18,65,201610
18,144,201610
18,430,201610
18,74,201610
18,120,201610
18,544,201610
18,88,201610
18,101,201610
18,738,201610
18,269,201610
18,407,201610
18,100,201610
18,126,201610
18,35,201610
18,170,201610
18,177,201610
18,197,201610
18,44,201610
18,125,201610
18,34,201610
18,183,201610
18,17,201610
18,1,201610
18,30,201610
18,112,201610
18,86,201610
18,21,201610
18,110,201610
18,69,201610
18,59,201610
18,11,201610
19,180,201610
19,97,201610
19,52,201610
19,13,201610
19,142,201610
19,60,201610
19,155,201610
19,18,201610
19,5,201610
19,23,201610
19,29,201610
19,40,201610
19,138,201610
19,120,201610
19,143,201610
19,165,201610
19,160,201610
19,146,201610
19,285,201610
19,14,201610
19,77,201610
19,81,201610
19,6,201610
19,26,201610
19,11,201610
19,59,201610
19,64,201610
19,92,201610
19,135,201610
19,772,201610
19,46,201610
19,463,201610
19,69,201610
19,132,201610
19,51,201610
19,80,201610
19,27,201610
19,54,201610
19,73,201610
19,183,201610
19,100,201610
19,197,201610
19,16,201610
19,35,201610
19,354,201610
19,739,201610
19,320,201610
19,208,201610
19,17,201610
19,12,201610
19,2,201610
19,9,201610
19,113,201610
19,83,201610
19,112,201610
19,176,201610
19,48,201610
19,32,201610
19,0,201610
19,181,201610
19,76,201610
19,34,201610
19,22,201610
19,10,201610
19,72,201610
19,78,201610
19,213,201610
19,24,201610
19,1250,201610
19,899,201610
19,274,201610
19,137,201610
19,85,201610
19,860,201610
19,4,201610
19,99,201610
19,38,201610
19,21,201610
19,114,201610
19,126,201610
19,101,201610
19,45,201610
19,28,201610
19,172,201610
19,362,201610
19,63,201610
19,154,201610
19,102,201610
19,206,201610
19,57,201610
19,195,201610
19,134,201610
19,79,201610
19,278,201610
19,55,201610
19,140,201610
19,387,201610
19,75,201610
19,332,201610
19,1254,201610
19,25,201610
19,31,201610
19,117,201610
19,205,201610
19,192,201610
19,119,201610
19,799,201610
19,182,201610
19,108,201610
19,277,201610
19,65,201610
19,338,201610
19,39,201610
19,1,201610
19,136,201610
19,20,201610
19,139,201610
19,36,201610
19,129,201610
20,146,201610
20,17,201610
20,29,201610
20,160,201610
20,64,201610
20,25,201610
20,180,201610
20,74,201610
20,21,201610
20,6,201610
20,97,201610
20,13,201610
20,81,201610
20,4,201610
20,444,201610
20,75,201610
20,870,201610
20,133,201610
20,194,201610
20,85,201610
20,60,201610
20,10,201610
20,950,201610
20,108,201610
20,51,201610
20,136,201610
20,32,201610
20,26,201610
20,143,201610
20,69,201610
20,72,201610
20,83,201610
20,154,201610
20,54,201610
20,59,201610
20,16,201610
20,86,201610
20,52,201610
20,301,201610
20,12,201610
20,181,201610
20,863,201610
20,99,201610
20,28,201610
20,0,201610
20,14,201610
20,92,201610
20,33,201610
20,31,201610
20,741,201610
20,177,201610
20,9,201610
20,213,201610
20,544,201610
20,137,201610
20,96,201610
20,1,201610
20,2,201610
20,261,201610
20,211,201610
20,11,201610
20,22,201610
20,866,201610
20,214,201610
20,77,201610
20,40,201610
20,906,201610
20,274,201610
20,27,201610
20,7,201610
20,48,201610
20,150,201610
20,89,201610
20,761,201610
20,18,201610
20,107,201610
20,183,201610
20,189,201610
20,184,201610
20,243,201610
20,19,201610
20,23,201610
20,113,201610
20,8,201610
20,135,201610
20,35,201610
20,121,201610
20,46,201610
21,761,201610
21,736,201610
21,745,201610
21,17,201610
21,160,201610
21,5,201610
21,866,201610
21,755,201610
21,929,201610
21,964,201610
21,165,201610
21,76,201610
21,8,201610
21,97,201610
21,6,201610
21,18,201610
21,83,201610
21,143,201610
21,54,201610
21,100,201610
21,36,201610
21,72,201610
21,19,201610
21,48,201610
21,142,201610
21,25,201610
21,13,201610
21,117,201610
21,116,201610
21,20,201610
21,10,201610
21,1,201610
21,113,201610
21,9,201610
21,2,201610
21,154,201610
21,176,201610
21,85,201610
21,26,201610
21,234,201610
21,969,201610
21,548,201610
21,40,201610
21,164,201610
21,86,201610
21,180,201610
21,32,201610
21,52,201610
21,27,201610
21,132,201610
21,77,201610
21,69,201610
21,108,201610
21,4,201610
21,22,201610
21,92,201610
21,96,201610
21,183,201610
21,136,201610
21,11,201610
21,59,201610
21,64,201610
21,7,201610
21,29,201610
21,14,201610
21,46,201610
21,135,201610
21,274,201610
21,89,201610
21,51,201610
21,121,201610
21,137,201610
21,133,201610
21,23,201610
21,28,201610
22,160,201610
22,59,201610
22,146,201610
22,143,201610
22,1313,201610
22,189,201610
22,12,201610
22,121,201610
22,4,201610
22,97,201610
22,48,201610
22,261,201610
22,115,201610
22,113,201610
22,2,201610
22,20,201610
22,136,201610
22,133,201610
22,18,201610
22,6,201610
22,85,201610
22,11,201610
22,17,201610
22,77,201610
22,25,201610
22,5,201610
22,112,201610
22,29,201610
22,135,201610
22,1,201610
22,28,201610
22,10,201610
22,137,201610
23,110,201610
23,247,201610
23,39,201610
23,136,201610
23,137,201610
23,150,201610
23,89,201610
23,8,201610
23,501,201610
23,5,201610
23,51,201610
23,19,201610
23,1,201610
23,138,201610
23,143,201610
23,11,201610
23,433,201610
23,65,201610
23,189,201610
23,552,201610
23,211,201610
23,749,201610
23,6,201610
23,77,201610
23,348,201610
23,160,201610
23,906,201610
23,21,201610
23,863,201610
23,1155,201610
23,1043,201610
23,116,201610
23,113,201610
23,92,201610
23,120,201610
23,197,201610
23,177,201610
23,18,201610
23,12,201610
23,85,201610
23,96,201610
23,14,201610
23,181,201610
23,35,201610
23,54,201610
23,9,201610
23,32,201610
23,64,201610
23,274,201610
23,97,201610
23,2,201610
23,22,201610
23,154,201610
23,72,201610
23,99,201610
23,107,201610
23,31,201610
23,4,201610
23,135,201610
23,20,201610
23,112,201610
23,10,201610
24,81,201610
24,160,201610
24,339,201610
24,58,201610
24,27,201610
24,101,201610
24,6,201610
24,45,201610
24,64,201610
24,175,201610
24,29,201610
24,99,201610
24,21,201610
24,92,201610
24,132,201610
24,266,201610
24,341,201610
24,113,201610
24,26,201610
24,346,201610
24,19,201610
24,136,201610
24,10,201610
24,32,201610
24,18,201610
24,375,201610
24,137,201610
24,46,201610
24,135,201610
24,97,201610
25,339,201610
25,143,201610
25,85,201610
25,146,201610
25,552,201610
25,336,201610
25,137,201610
25,77,201610
25,160,201610
25,181,201610
25,243,201610
25,176,201610
25,7,201610
25,36,201610
25,102,201610
25,120,201610
25,20,201610
25,2,201610
25,45,201610
25,26,201610
25,112,201610
25,100,201610
25,83,201610
25,5,201610
25,188,201610
25,6,201610
25,32,201610
25,64,201610
25,13,201610
25,183,201610
25,117,201610
25,52,201610
25,149,201610
25,18,201610
25,99,201610
25,40,201610
25,21,201610
25,29,201610
25,180,201610
25,14,201610
25,81,201610
25,72,201610
25,12,201610
25,46,201610
25,346,201610
25,31,201610
25,1,201610
25,110,201610
25,97,201610
25,327,201610
25,23,201610
25,57,201610
25,34,201610
25,340,201610
25,154,201610
25,136,201610
25,152,201610
25,16,201610
25,156,201610
25,54,201610
25,4,201610
25,213,201610
25,341,201610
25,11,201610
25,98,201610
25,0,201610
25,139,201610
25,544,201610
25,27,201610
25,9,201610
25,93,201610
25,59,201610
25,1366,201610
25,124,201610
25,132,201610
25,118,201610
25,22,201610
25,96,201610
25,161,201610
25,47,201610
25,65,201610
25,63,201610
25,53,201610
25,78,201610
25,39,201610
25,38,201610
25,756,201610
25,165,201610
25,108,201610
25,80,201610
25,495,201610
25,35,201610
25,216,201610
25,393,201610
25,19,201610
25,335,201610
25,116,201610
25,355,201610
25,58,201610
25,10,201610
25,101,201610
25,115,201610
25,28,201610
25,129,201610
25,48,201610
25,157,201610
25,17,201610
25,89,201610
25,60,201610
25,51,201610
25,113,201610
26,132,201610
26,6,201610
26,54,201610
26,14,201610
26,10,201610
26,17,201610
26,16,201610
26,77,201610
26,27,201610
26,1463,201610
26,32,201610
26,18,201610
26,100,201610
26,136,201610
26,208,201610
26,0,201610
26,24,201610
26,2,201610
26,31,201610
26,22,201610
26,156,201610
26,28,201610
26,20,201610
26,142,201610
26,369,201610
26,64,201610
26,1366,201610
26,154,201610
26,76,201610
26,294,201610
26,155,201610
