i,j,t
5,150,201402
5,87,201402
5,89,201402
5,77,201402
5,10,201402
5,17,201402
5,281,201402
5,160,201402
5,261,201402
5,51,201402
5,1,201402
5,816,201402
5,107,201402
5,28,201402
5,4,201402
5,11,201402
5,817,201402
5,1590,201402
5,1389,201402
5,165,201402
5,157,201402
5,124,201402
5,18,201402
5,2,201402
5,155,201402
5,102,201402
5,121,201402
5,22,201402
5,38,201402
5,132,201402
5,60,201402
5,9,201402
5,108,201402
5,81,201402
5,320,201402
5,133,201402
5,48,201402
5,16,201402
5,100,201402
5,52,201402
5,99,201402
5,32,201402
5,26,201402
5,96,201402
5,45,201402
5,0,201402
5,354,201402
5,46,201402
5,13,201402
5,54,201402
5,154,201402
5,85,201402
5,97,201402
5,142,201402
5,40,201402
5,346,201402
5,12,201402
5,64,201402
5,72,201402
5,80,201402
5,31,201402
5,8,201402
5,14,201402
5,27,201402
5,33,201402
5,966,201402
5,274,201402
5,59,201402
5,243,201402
5,1227,201402
5,222,201402
5,7,201402
5,183,201402
5,69,201402
5,92,201402
5,135,201402
5,136,201402
5,113,201402
6,18,201402
6,16,201402
6,63,201402
6,110,201402
6,137,201402
6,132,201402
6,138,201402
6,143,201402
6,25,201402
6,1045,201402
6,180,201402
6,97,201402
6,52,201402
6,13,201402
6,142,201402
6,14,201402
6,48,201402
6,64,201402
6,77,201402
6,17,201402
6,176,201402
6,160,201402
6,155,201402
6,5,201402
6,29,201402
6,815,201402
6,36,201402
6,19,201402
6,40,201402
6,102,201402
6,134,201402
6,117,201402
6,126,201402
6,195,201402
6,30,201402
6,100,201402
6,59,201402
6,213,201402
6,146,201402
6,69,201402
6,135,201402
6,243,201402
6,83,201402
6,21,201402
6,94,201402
6,96,201402
6,2,201402
6,165,201402
6,156,201402
6,113,201402
6,27,201402
6,82,201402
6,114,201402
6,11,201402
6,80,201402
6,112,201402
6,46,201402
6,35,201402
6,51,201402
6,108,201402
6,12,201402
6,354,201402
6,60,201402
6,8,201402
6,54,201402
6,99,201402
6,136,201402
6,393,201402
6,327,201402
6,4,201402
6,139,201402
6,39,201402
6,10,201402
6,0,201402
6,38,201402
6,20,201402
6,274,201402
6,544,201402
6,101,201402
6,153,201402
6,55,201402
6,72,201402
6,32,201402
6,371,201402
6,9,201402
6,31,201402
6,169,201402
6,86,201402
6,131,201402
6,182,201402
6,24,201402
6,81,201402
6,181,201402
6,57,201402
6,45,201402
6,76,201402
6,338,201402
6,78,201402
6,85,201402
6,71,201402
6,154,201402
6,172,201402
6,194,201402
6,120,201402
6,1,201402
6,129,201402
6,92,201402
6,89,201402
6,28,201402
7,89,201402
7,8,201402
7,90,201402
7,243,201402
7,21,201402
7,778,201402
7,25,201402
7,133,201402
7,13,201402
7,10,201402
7,64,201402
7,29,201402
7,6,201402
7,323,201402
7,828,201402
7,1103,201402
7,222,201402
7,18,201402
7,770,201402
7,110,201402
7,112,201402
7,5,201402
7,136,201402
7,28,201402
7,137,201402
7,1,201402
7,4,201402
7,17,201402
7,51,201402
7,20,201402
8,17,201402
8,89,201402
8,7,201402
8,90,201402
8,243,201402
8,19,201402
8,323,201402
8,5,201402
8,778,201402
8,110,201402
8,136,201402
8,112,201402
8,51,201402
8,1,201402
8,4,201402
8,20,201402
9,124,201402
9,72,201402
9,137,201402
9,160,201402
9,304,201402
9,32,201402
9,85,201402
9,181,201402
9,36,201402
9,1,201402
9,60,201402
9,102,201402
9,83,201402
9,143,201402
9,16,201402
9,107,201402
9,113,201402
9,21,201402
9,27,201402
9,157,201402
9,23,201402
9,155,201402
9,18,201402
9,5,201402
9,48,201402
9,4,201402
9,722,201402
9,54,201402
9,534,201402
9,64,201402
9,346,201402
9,0,201402
9,51,201402
9,20,201402
9,35,201402
9,12,201402
9,108,201402
9,135,201402
9,133,201402
9,97,201402
9,112,201402
9,29,201402
9,31,201402
9,2,201402
9,28,201402
9,136,201402
9,6,201402
9,25,201402
9,17,201402
9,266,201402
9,14,201402
9,11,201402
9,154,201402
9,10,201402
9,274,201402
9,92,201402
10,339,201402
10,143,201402
10,548,201402
10,160,201402
10,107,201402
10,781,201402
10,133,201402
10,47,201402
10,100,201402
10,129,201402
10,8,201402
10,243,201402
10,12,201402
10,1,201402
10,40,201402
10,5,201402
10,119,201402
10,4,201402
10,11,201402
10,108,201402
10,376,201402
10,69,201402
10,169,201402
10,7,201402
10,189,201402
10,112,201402
10,97,201402
10,26,201402
10,35,201402
10,1278,201402
10,34,201402
10,85,201402
10,132,201402
10,23,201402
10,181,201402
10,341,201402
10,77,201402
10,14,201402
10,142,201402
10,931,201402
10,139,201402
10,48,201402
10,156,201402
10,1488,201402
10,136,201402
10,60,201402
10,36,201402
10,113,201402
10,51,201402
10,83,201402
10,18,201402
10,0,201402
10,28,201402
10,13,201402
10,46,201402
10,320,201402
10,52,201402
10,16,201402
10,29,201402
10,155,201402
10,24,201402
10,19,201402
10,64,201402
10,20,201402
10,59,201402
10,89,201402
10,6,201402
10,102,201402
10,1227,201402
10,165,201402
10,75,201402
10,137,201402
10,213,201402
10,147,201402
10,261,201402
10,183,201402
10,70,201402
10,184,201402
10,105,201402
10,164,201402
10,86,201402
10,33,201402
10,728,201402
10,544,201402
10,111,201402
10,66,201402
10,43,201402
10,163,201402
10,104,201402
10,188,201402
10,233,201402
10,177,201402
10,159,201402
10,138,201402
10,815,201402
10,110,201402
10,53,201402
10,15,201402
10,234,201402
10,223,201402
10,863,201402
10,30,201402
10,180,201402
10,116,201402
10,84,201402
10,146,201402
10,150,201402
10,122,201402
10,123,201402
10,61,201402
10,265,201402
10,115,201402
10,80,201402
10,197,201402
10,72,201402
10,124,201402
10,161,201402
10,99,201402
10,32,201402
10,222,201402
10,149,201402
10,103,201402
10,17,201402
10,9,201402
10,81,201402
10,274,201402
10,25,201402
10,31,201402
10,54,201402
10,96,201402
10,154,201402
10,2,201402
10,27,201402
10,22,201402
10,121,201402
10,92,201402
10,21,201402
10,135,201402
11,146,201402
11,136,201402
11,143,201402
11,105,201402
11,183,201402
11,5,201402
11,23,201402
11,169,201402
11,17,201402
11,160,201402
11,228,201402
11,268,201402
11,227,201402
11,18,201402
11,85,201402
11,14,201402
11,6,201402
11,35,201402
11,113,201402
11,64,201402
11,32,201402
11,12,201402
11,77,201402
11,99,201402
11,108,201402
11,133,201402
11,137,201402
11,40,201402
11,444,201402
11,60,201402
11,27,201402
11,34,201402
11,16,201402
11,10,201402
11,36,201402
11,57,201402
11,38,201402
11,4,201402
11,274,201402
11,157,201402
11,180,201402
11,75,201402
11,20,201402
11,119,201402
11,19,201402
11,739,201402
11,1,201402
11,96,201402
11,25,201402
11,21,201402
11,51,201402
11,29,201402
11,52,201402
11,22,201402
11,155,201402
11,154,201402
11,81,201402
11,107,201402
11,142,201402
11,59,201402
11,2,201402
11,92,201402
11,112,201402
11,97,201402
11,48,201402
11,8,201402
11,28,201402
11,330,201402
11,265,201402
11,372,201402
11,67,201402
11,111,201402
11,131,201402
11,72,201402
11,548,201402
11,248,201402
11,9,201402
11,69,201402
11,147,201402
11,214,201402
11,317,201402
11,177,201402
11,184,201402
11,0,201402
11,31,201402
11,33,201402
11,53,201402
11,238,201402
11,70,201402
11,150,201402
11,84,201402
11,83,201402
11,88,201402
11,213,201402
11,781,201402
11,223,201402
11,46,201402
11,164,201402
11,30,201402
11,86,201402
11,13,201402
11,89,201402
11,121,201402
11,135,201402
12,107,201402
12,143,201402
12,183,201402
12,862,201402
12,728,201402
12,502,201402
12,160,201402
12,77,201402
12,6,201402
12,0,201402
12,2,201402
12,57,201402
12,102,201402
12,85,201402
12,81,201402
12,32,201402
12,113,201402
12,165,201402
12,54,201402
12,5,201402
12,60,201402
12,80,201402
12,18,201402
12,120,201402
12,11,201402
12,51,201402
12,13,201402
12,40,201402
12,100,201402
12,176,201402
12,133,201402
12,4,201402
12,22,201402
12,21,201402
12,181,201402
12,108,201402
12,26,201402
12,16,201402
12,463,201402
12,139,201402
12,97,201402
12,135,201402
12,112,201402
12,27,201402
12,64,201402
12,17,201402
12,20,201402
12,341,201402
12,346,201402
12,28,201402
12,92,201402
12,14,201402
12,48,201402
12,25,201402
12,31,201402
12,29,201402
12,136,201402
12,99,201402
12,1,201402
12,46,201402
12,154,201402
12,10,201402
12,137,201402
13,137,201402
13,19,201402
13,143,201402
13,146,201402
13,97,201402
13,6,201402
13,77,201402
13,160,201402
13,99,201402
13,100,201402
13,59,201402
13,11,201402
13,94,201402
13,172,201402
13,46,201402
13,297,201402
13,26,201402
13,181,201402
13,4,201402
13,16,201402
13,23,201402
13,38,201402
13,40,201402
13,1410,201402
13,32,201402
13,81,201402
13,60,201402
13,142,201402
13,35,201402
13,28,201402
13,48,201402
13,51,201402
13,18,201402
13,7,201402
13,112,201402
13,10,201402
13,108,201402
13,107,201402
13,25,201402
13,139,201402
13,64,201402
13,89,201402
13,86,201402
13,29,201402
13,5,201402
13,21,201402
13,1147,201402
13,313,201402
13,2,201402
13,83,201402
13,66,201402
13,0,201402
13,129,201402
13,178,201402
13,1,201402
13,154,201402
13,20,201402
13,96,201402
13,45,201402
13,1417,201402
13,17,201402
13,85,201402
13,995,201402
13,896,201402
13,996,201402
13,1118,201402
13,36,201402
13,766,201402
13,274,201402
13,349,201402
13,119,201402
13,283,201402
13,180,201402
13,176,201402
13,815,201402
13,289,201402
13,126,201402
13,78,201402
13,75,201402
13,120,201402
13,121,201402
13,320,201402
13,117,201402
13,31,201402
13,54,201402
13,92,201402
13,27,201402
13,14,201402
13,136,201402
13,135,201402
14,64,201402
14,59,201402
14,143,201402
14,6,201402
14,77,201402
14,160,201402
14,799,201402
14,137,201402
14,53,201402
14,146,201402
14,76,201402
14,114,201402
14,278,201402
14,165,201402
14,157,201402
14,72,201402
14,22,201402
14,21,201402
14,26,201402
14,18,201402
14,83,201402
14,1,201402
14,134,201402
14,320,201402
14,85,201402
14,13,201402
14,154,201402
14,113,201402
14,107,201402
14,115,201402
14,35,201402
14,112,201402
14,20,201402
14,10,201402
14,11,201402
14,24,201402
14,108,201402
14,51,201402
14,116,201402
14,36,201402
14,60,201402
14,89,201402
14,4,201402
14,126,201402
14,156,201402
14,120,201402
14,139,201402
14,31,201402
14,19,201402
14,32,201402
14,172,201402
14,34,201402
14,69,201402
14,48,201402
14,29,201402
14,12,201402
14,133,201402
14,769,201402
14,25,201402
14,16,201402
14,46,201402
14,5,201402
14,124,201402
14,9,201402
14,57,201402
14,1366,201402
14,96,201402
14,17,201402
14,197,201402
14,80,201402
14,27,201402
14,181,201402
14,274,201402
14,2,201402
14,117,201402
14,54,201402
14,97,201402
14,38,201402
14,129,201402
14,40,201402
14,136,201402
14,45,201402
14,92,201402
14,28,201402
14,81,201402
14,0,201402
14,100,201402
14,119,201402
14,180,201402
14,142,201402
14,135,201402
14,52,201402
14,155,201402
14,102,201402
15,131,201402
15,183,201402
15,132,201402
15,143,201402
15,77,201402
15,160,201402
15,2,201402
15,193,201402
15,282,201402
15,262,201402
15,18,201402
15,32,201402
15,304,201402
15,346,201402
15,205,201402
15,16,201402
15,97,201402
15,1250,201402
15,29,201402
15,136,201402
15,375,201402
15,266,201402
15,10,201402
15,1227,201402
15,137,201402
16,143,201402
16,6,201402
16,98,201402
16,362,201402
16,77,201402
16,281,201402
16,160,201402
16,83,201402
16,28,201402
16,32,201402
16,35,201402
16,7,201402
16,175,201402
16,97,201402
16,18,201402
16,142,201402
16,5,201402
16,107,201402
16,0,201402
16,120,201402
16,40,201402
16,85,201402
16,36,201402
16,1366,201402
16,769,201402
16,89,201402
16,51,201402
16,137,201402
16,78,201402
16,23,201402
16,21,201402
16,60,201402
16,112,201402
16,278,201402
16,52,201402
16,117,201402
16,243,201402
16,82,201402
16,31,201402
16,62,201402
16,124,201402
16,99,201402
16,2,201402
16,100,201402
16,165,201402
16,139,201402
16,113,201402
16,4,201402
16,237,201402
16,64,201402
16,76,201402
16,92,201402
16,94,201402
16,156,201402
16,9,201402
16,180,201402
16,354,201402
16,108,201402
16,178,201402
16,155,201402
16,1147,201402
16,59,201402
16,132,201402
16,346,201402
16,1022,201402
16,55,201402
16,19,201402
16,534,201402
16,341,201402
16,1,201402
16,102,201402
16,17,201402
16,13,201402
16,1086,201402
16,10,201402
16,48,201402
16,126,201402
16,154,201402
16,24,201402
16,14,201402
16,181,201402
16,81,201402
16,523,201402
16,381,201402
16,374,201402
16,285,201402
16,27,201402
16,25,201402
16,26,201402
16,46,201402
16,131,201402
16,57,201402
16,129,201402
16,136,201402
16,29,201402
16,54,201402
16,176,201402
16,197,201402
16,20,201402
16,135,201402
17,89,201402
17,1,201402
17,146,201402
17,137,201402
17,143,201402
17,35,201402
17,552,201402
17,6,201402
17,87,201402
17,77,201402
17,160,201402
17,5,201402
17,4,201402
17,110,201402
17,133,201402
17,16,201402
17,100,201402
17,194,201402
17,142,201402
17,32,201402
17,28,201402
17,2,201402
17,108,201402
17,247,201402
17,20,201402
17,11,201402
17,81,201402
17,99,201402
17,26,201402
17,46,201402
17,149,201402
17,132,201402
17,48,201402
17,9,201402
17,80,201402
17,19,201402
17,83,201402
17,0,201402
17,18,201402
17,136,201402
17,102,201402
17,53,201402
17,536,201402
17,21,201402
17,29,201402
17,51,201402
17,376,201402
17,115,201402
17,69,201402
17,31,201402
17,112,201402
17,12,201402
17,60,201402
17,40,201402
17,57,201402
17,129,201402
17,124,201402
17,13,201402
17,36,201402
17,764,201402
17,180,201402
17,817,201402
17,107,201402
17,52,201402
17,86,201402
17,64,201402
17,345,201402
17,70,201402
17,155,201402
17,72,201402
17,59,201402
17,371,201402
17,211,201402
17,950,201402
17,153,201402
17,303,201402
17,183,201402
17,214,201402
17,33,201402
17,863,201402
17,34,201402
17,966,201402
17,268,201402
17,184,201402
17,544,201402
17,169,201402
17,165,201402
17,37,201402
17,96,201402
17,222,201402
17,1649,201402
17,90,201402
17,54,201402
17,71,201402
17,27,201402
17,14,201402
17,85,201402
17,25,201402
17,274,201402
17,97,201402
17,819,201402
17,395,201402
17,906,201402
17,8,201402
17,213,201402
17,243,201402
17,10,201402
17,154,201402
17,261,201402
17,7,201402
17,189,201402
17,22,201402
17,150,201402
17,92,201402
17,135,201402
18,247,201402
18,426,201402
18,423,201402
18,336,201402
18,29,201402
18,19,201402
18,138,201402
18,143,201402
18,146,201402
18,175,201402
18,233,201402
18,32,201402
18,234,201402
18,77,201402
18,160,201402
18,4,201402
18,40,201402
18,97,201402
18,13,201402
18,12,201402
18,83,201402
18,76,201402
18,119,201402
18,169,201402
18,61,201402
18,46,201402
18,142,201402
18,38,201402
18,99,201402
18,89,201402
18,11,201402
18,135,201402
18,183,201402
18,34,201402
18,20,201402
18,35,201402
18,16,201402
18,66,201402
18,6,201402
18,769,201402
18,180,201402
18,48,201402
18,26,201402
18,45,201402
18,270,201402
18,100,201402
18,2,201402
18,57,201402
18,113,201402
18,108,201402
18,0,201402
18,5,201402
18,129,201402
18,309,201402
18,213,201402
18,304,201402
18,131,201402
18,27,201402
18,134,201402
18,81,201402
18,136,201402
18,193,201402
18,107,201402
18,262,201402
18,282,201402
18,28,201402
18,170,201402
18,9,201402
18,51,201402
18,54,201402
18,31,201402
18,43,201402
18,85,201402
18,123,201402
18,112,201402
18,339,201402
18,86,201402
18,102,201402
18,64,201402
18,52,201402
18,72,201402
18,23,201402
18,132,201402
18,30,201402
18,346,201402
18,223,201402
18,14,201402
18,341,201402
18,137,201402
18,139,201402
18,122,201402
18,21,201402
18,416,201402
18,303,201402
18,92,201402
18,181,201402
18,415,201402
18,17,201402
18,74,201402
18,545,201402
18,71,201402
18,117,201402
18,154,201402
18,10,201402
18,144,201402
18,25,201402
18,88,201402
18,814,201402
18,171,201402
18,269,201402
18,159,201402
18,410,201402
18,172,201402
18,242,201402
18,413,201402
18,274,201402
18,163,201402
18,7,201402
18,430,201402
18,145,201402
18,120,201402
18,111,201402
18,197,201402
18,84,201402
18,177,201402
18,265,201402
18,762,201402
18,544,201402
18,164,201402
18,153,201402
18,59,201402
18,407,201402
18,44,201402
18,24,201402
18,93,201402
18,125,201402
18,22,201402
18,60,201402
18,15,201402
18,1,201402
18,738,201402
18,110,201402
18,69,201402
19,180,201402
19,97,201402
19,52,201402
19,13,201402
19,142,201402
19,155,201402
19,18,201402
19,5,201402
19,23,201402
19,29,201402
19,40,201402
19,138,201402
19,120,201402
19,143,201402
19,112,201402
19,77,201402
19,281,201402
19,160,201402
19,154,201402
19,17,201402
19,20,201402
19,6,201402
19,59,201402
19,26,201402
19,60,201402
19,12,201402
19,146,201402
19,117,201402
19,11,201402
19,94,201402
19,265,201402
19,58,201402
19,46,201402
19,4,201402
19,183,201402
19,89,201402
19,21,201402
19,63,201402
19,139,201402
19,165,201402
19,57,201402
19,36,201402
19,113,201402
19,81,201402
19,45,201402
19,739,201402
19,79,201402
19,28,201402
19,72,201402
19,797,201402
19,342,201402
19,782,201402
19,54,201402
19,463,201402
19,16,201402
19,96,201402
19,51,201402
19,129,201402
19,10,201402
19,278,201402
19,22,201402
19,32,201402
19,126,201402
19,107,201402
19,38,201402
19,27,201402
19,137,201402
19,320,201402
19,102,201402
19,64,201402
19,134,201402
19,25,201402
19,31,201402
19,76,201402
19,24,201402
19,14,201402
19,0,201402
19,2,201402
19,83,201402
19,85,201402
19,78,201402
19,274,201402
19,338,201402
19,860,201402
19,99,201402
19,80,201402
19,92,201402
19,100,201402
19,208,201402
19,195,201402
19,140,201402
19,101,201402
19,205,201402
19,387,201402
19,182,201402
19,55,201402
19,75,201402
19,192,201402
19,39,201402
19,206,201402
19,799,201402
19,114,201402
19,362,201402
19,332,201402
19,277,201402
19,119,201402
19,1,201402
19,172,201402
19,176,201402
19,136,201402
19,108,201402
19,48,201402
19,35,201402
19,135,201402
20,64,201402
20,89,201402
20,160,201402
20,5,201402
20,13,201402
20,6,201402
20,51,201402
20,4,201402
20,132,201402
20,69,201402
20,176,201402
20,163,201402
20,23,201402
20,213,201402
20,2,201402
20,21,201402
20,17,201402
20,146,201402
20,90,201402
20,11,201402
20,14,201402
20,133,201402
20,57,201402
20,139,201402
20,35,201402
20,86,201402
20,59,201402
20,12,201402
20,142,201402
20,113,201402
20,46,201402
20,83,201402
20,72,201402
20,32,201402
20,149,201402
20,18,201402
20,154,201402
20,97,201402
20,48,201402
20,155,201402
20,107,201402
20,87,201402
20,165,201402
20,26,201402
20,9,201402
20,81,201402
20,80,201402
20,346,201402
20,77,201402
20,38,201402
20,137,201402
20,143,201402
20,136,201402
20,52,201402
20,102,201402
20,108,201402
20,40,201402
20,274,201402
20,70,201402
20,0,201402
20,117,201402
20,31,201402
20,227,201402
20,60,201402
20,27,201402
20,92,201402
20,85,201402
20,741,201402
20,215,201402
20,22,201402
20,96,201402
20,315,201402
20,268,201402
20,736,201402
20,53,201402
20,1649,201402
20,211,201402
20,832,201402
20,177,201402
20,169,201402
20,866,201402
20,261,201402
20,214,201402
20,303,201402
20,10,201402
20,19,201402
20,906,201402
20,54,201402
20,28,201402
20,150,201402
20,761,201402
20,1,201402
20,99,201402
20,16,201402
20,29,201402
20,184,201402
20,243,201402
20,189,201402
20,135,201402
20,183,201402
20,33,201402
20,121,201402
20,8,201402
20,7,201402
20,25,201402
21,143,201402
21,761,201402
21,736,201402
21,745,201402
21,160,201402
21,866,201402
21,755,201402
21,86,201402
21,28,201402
21,10,201402
21,102,201402
21,40,201402
21,16,201402
21,52,201402
21,19,201402
21,85,201402
21,83,201402
21,197,201402
21,108,201402
21,124,201402
21,23,201402
21,181,201402
21,60,201402
21,132,201402
21,2,201402
21,99,201402
21,142,201402
21,155,201402
21,29,201402
21,6,201402
21,26,201402
21,27,201402
21,11,201402
21,136,201402
21,13,201402
21,0,201402
21,165,201402
21,77,201402
21,96,201402
21,48,201402
21,100,201402
21,14,201402
21,72,201402
21,81,201402
21,17,201402
21,64,201402
21,346,201402
21,1,201402
21,18,201402
21,183,201402
21,32,201402
21,25,201402
21,9,201402
21,274,201402
21,22,201402
21,31,201402
21,92,201402
21,213,201402
21,59,201402
21,135,201402
21,7,201402
21,20,201402
21,51,201402
21,97,201402
21,89,201402
21,121,201402
21,4,201402
21,137,201402
21,133,201402
21,113,201402
22,160,201402
22,133,201402
22,82,201402
22,136,201402
22,69,201402
22,100,201402
22,23,201402
22,13,201402
22,64,201402
22,124,201402
22,116,201402
22,156,201402
22,83,201402
22,2,201402
22,165,201402
22,96,201402
22,274,201402
22,77,201402
22,51,201402
22,213,201402
22,107,201402
22,38,201402
22,12,201402
22,19,201402
22,92,201402
22,4,201402
22,346,201402
22,11,201402
22,31,201402
22,121,201402
22,113,201402
22,26,201402
22,14,201402
22,154,201402
22,21,201402
22,112,201402
22,1,201402
22,5,201402
22,20,201402
22,25,201402
22,18,201402
22,135,201402
22,28,201402
22,29,201402
22,97,201402
22,17,201402
22,10,201402
22,137,201402
23,274,201402
23,65,201402
23,0,201402
23,519,201402
23,36,201402
23,189,201402
23,110,201402
23,247,201402
23,39,201402
23,136,201402
23,137,201402
23,150,201402
23,89,201402
23,8,201402
23,501,201402
23,5,201402
23,51,201402
23,19,201402
23,1,201402
23,138,201402
23,107,201402
23,143,201402
23,11,201402
23,552,201402
23,211,201402
23,749,201402
23,77,201402
23,348,201402
23,160,201402
23,1043,201402
23,906,201402
23,863,201402
23,133,201402
23,83,201402
23,16,201402
23,28,201402
23,113,201402
23,6,201402
23,117,201402
23,85,201402
23,22,201402
23,10,201402
23,81,201402
23,12,201402
23,108,201402
23,25,201402
23,57,201402
23,69,201402
23,72,201402
23,139,201402
23,48,201402
23,102,201402
23,32,201402
23,52,201402
23,14,201402
23,2,201402
23,18,201402
23,346,201402
23,154,201402
23,99,201402
23,13,201402
23,96,201402
23,124,201402
23,92,201402
23,31,201402
23,165,201402
23,54,201402
23,183,201402
23,9,201402
23,4,201402
23,135,201402
23,20,201402
23,112,201402
23,21,201402
24,27,201402
24,160,201402
24,133,201402
24,120,201402
24,154,201402
24,52,201402
24,5,201402
24,41,201402
24,92,201402
24,157,201402
24,101,201402
24,155,201402
24,26,201402
24,45,201402
24,106,201402
24,14,201402
24,1,201402
