i,j,t
10,51,201203
10,47,201203
10,1194,201203
10,57,201203
10,38,201203
10,819,201203
10,261,201203
10,105,201203
10,888,201203
10,148,201203
10,339,201203
10,66,201203
10,163,201203
10,164,201203
10,70,201203
10,184,201203
10,214,201203
10,101,201203
10,223,201203
10,233,201203
10,65,201203
10,213,201203
10,147,201203
10,544,201203
10,54,201203
10,111,201203
10,188,201203
10,728,201203
10,863,201203
10,150,201203
10,177,201203
10,138,201203
10,234,201203
10,115,201203
10,43,201203
10,104,201203
10,969,201203
10,116,201203
10,53,201203
10,149,201203
10,159,201203
10,123,201203
10,34,201203
10,100,201203
10,15,201203
10,84,201203
10,72,201203
10,124,201203
10,16,201203
10,180,201203
10,48,201203
10,102,201203
10,132,201203
10,161,201203
10,265,201203
10,274,201203
10,146,201203
10,222,201203
10,103,201203
10,28,201203
10,165,201203
10,5,201203
10,0,201203
10,31,201203
10,12,201203
10,22,201203
10,121,201203
10,29,201203
10,92,201203
10,112,201203
10,21,201203
11,105,201203
11,183,201203
11,169,201203
11,160,201203
11,5,201203
11,228,201203
11,268,201203
11,227,201203
11,136,201203
11,501,201203
11,23,201203
11,51,201203
11,143,201203
11,112,201203
11,18,201203
11,47,201203
11,139,201203
11,81,201203
11,137,201203
11,64,201203
11,133,201203
11,77,201203
11,29,201203
11,15,201203
11,6,201203
11,25,201203
11,16,201203
11,108,201203
11,54,201203
11,97,201203
11,274,201203
11,1,201203
11,48,201203
11,85,201203
11,99,201203
11,19,201203
11,9,201203
11,12,201203
11,17,201203
11,0,201203
11,52,201203
11,80,201203
11,130,201203
11,28,201203
11,21,201203
11,32,201203
11,10,201203
11,180,201203
11,100,201203
11,72,201203
11,154,201203
11,20,201203
11,165,201203
11,22,201203
11,113,201203
11,155,201203
11,60,201203
11,2,201203
11,27,201203
11,13,201203
11,4,201203
11,31,201203
11,40,201203
11,92,201203
11,548,201203
11,67,201203
11,330,201203
11,372,201203
11,111,201203
11,8,201203
11,147,201203
11,238,201203
11,248,201203
11,265,201203
11,223,201203
11,107,201203
11,96,201203
11,86,201203
11,317,201203
11,70,201203
11,214,201203
11,121,201203
11,33,201203
11,184,201203
11,53,201203
11,150,201203
11,84,201203
11,88,201203
11,46,201203
11,14,201203
11,59,201203
11,213,201203
11,781,201203
11,110,201203
11,164,201203
11,69,201203
11,30,201203
11,177,201203
11,89,201203
11,135,201203
11,146,201203
12,183,201203
12,862,201203
12,728,201203
12,502,201203
12,27,201203
12,160,201203
12,1316,201203
12,81,201203
12,20,201203
12,113,201203
12,107,201203
12,143,201203
12,35,201203
12,92,201203
12,99,201203
12,26,201203
12,133,201203
12,45,201203
12,96,201203
12,51,201203
12,41,201203
12,116,201203
12,18,201203
12,6,201203
12,69,201203
12,5,201203
12,19,201203
12,1366,201203
12,23,201203
12,274,201203
12,28,201203
12,142,201203
12,17,201203
12,1,201203
12,13,201203
12,16,201203
12,9,201203
12,108,201203
12,54,201203
12,77,201203
12,21,201203
12,52,201203
12,346,201203
12,32,201203
12,38,201203
12,73,201203
12,192,201203
12,44,201203
12,262,201203
12,48,201203
12,22,201203
12,83,201203
12,4,201203
12,14,201203
12,76,201203
12,139,201203
12,11,201203
12,136,201203
12,60,201203
12,46,201203
12,29,201203
12,31,201203
12,146,201203
12,25,201203
12,97,201203
12,154,201203
12,10,201203
12,135,201203
12,137,201203
13,146,201203
13,6,201203
13,77,201203
13,160,201203
13,188,201203
13,183,201203
13,8,201203
13,0,201203
13,23,201203
13,51,201203
13,137,201203
13,19,201203
13,143,201203
13,102,201203
13,193,201203
13,208,201203
13,35,201203
13,652,201203
13,444,201203
13,14,201203
13,170,201203
13,11,201203
13,133,201203
13,139,201203
13,132,201203
13,243,201203
13,83,201203
13,27,201203
13,89,201203
13,1,201203
13,18,201203
13,320,201203
13,4,201203
13,154,201203
13,9,201203
13,2,201203
13,7,201203
13,85,201203
13,113,201203
13,112,201203
13,108,201203
13,10,201203
13,81,201203
13,29,201203
13,20,201203
13,40,201203
13,157,201203
13,71,201203
13,1366,201203
13,16,201203
13,100,201203
13,60,201203
13,48,201203
13,46,201203
13,28,201203
13,107,201203
13,124,201203
13,21,201203
13,463,201203
13,78,201203
13,136,201203
13,32,201203
13,64,201203
13,129,201203
13,782,201203
13,117,201203
13,80,201203
13,57,201203
13,31,201203
13,17,201203
13,25,201203
13,313,201203
13,180,201203
13,1118,201203
13,92,201203
13,896,201203
13,45,201203
13,59,201203
13,1417,201203
13,996,201203
13,766,201203
13,860,201203
13,283,201203
13,995,201203
13,94,201203
13,97,201203
13,26,201203
13,176,201203
13,38,201203
13,349,201203
13,172,201203
13,274,201203
13,99,201203
13,815,201203
13,297,201203
13,289,201203
13,126,201203
13,75,201203
13,121,201203
13,120,201203
13,178,201203
13,142,201203
13,54,201203
13,135,201203
13,36,201203
14,6,201203
14,76,201203
14,77,201203
14,160,201203
14,799,201203
14,97,201203
14,30,201203
14,137,201203
14,71,201203
14,59,201203
14,143,201203
14,342,201203
14,176,201203
14,13,201203
14,85,201203
14,89,201203
14,31,201203
14,320,201203
14,156,201203
14,60,201203
14,47,201203
14,115,201203
14,16,201203
14,4,201203
14,116,201203
14,149,201203
14,133,201203
14,8,201203
14,444,201203
14,183,201203
14,181,201203
14,1,201203
14,108,201203
14,35,201203
14,69,201203
14,7,201203
14,28,201203
14,112,201203
14,19,201203
14,12,201203
14,180,201203
14,237,201203
14,195,201203
14,86,201203
14,0,201203
14,96,201203
14,18,201203
14,29,201203
14,99,201203
14,24,201203
14,25,201203
14,172,201203
14,21,201203
14,150,201203
14,72,201203
14,113,201203
14,51,201203
14,170,201203
14,46,201203
14,23,201203
14,36,201203
14,10,201203
14,32,201203
14,45,201203
14,165,201203
14,139,201203
14,1020,201203
14,146,201203
14,93,201203
14,107,201203
14,20,201203
14,369,201203
14,83,201203
14,26,201203
14,5,201203
14,54,201203
14,157,201203
14,124,201203
14,9,201203
14,94,201203
14,22,201203
14,11,201203
14,17,201203
14,57,201203
14,274,201203
14,58,201203
14,134,201203
14,117,201203
14,80,201203
14,1366,201203
14,129,201203
14,27,201203
14,48,201203
14,2,201203
14,40,201203
14,136,201203
14,38,201203
14,119,201203
14,81,201203
14,92,201203
14,100,201203
14,154,201203
14,142,201203
14,135,201203
14,52,201203
14,155,201203
14,102,201203
15,132,201203
15,77,201203
15,160,201203
15,183,201203
15,143,201203
15,142,201203
15,13,201203
15,81,201203
15,208,201203
15,2,201203
15,26,201203
15,11,201203
15,346,201203
15,32,201203
15,266,201203
15,97,201203
15,29,201203
15,136,201203
15,18,201203
15,25,201203
15,375,201203
15,10,201203
15,1227,201203
15,137,201203
16,31,201203
16,362,201203
16,77,201203
16,281,201203
16,160,201203
16,27,201203
16,2,201203
16,172,201203
16,143,201203
16,282,201203
16,6,201203
16,375,201203
16,155,201203
16,165,201203
16,17,201203
16,132,201203
16,133,201203
16,76,201203
16,85,201203
16,4,201203
16,36,201203
16,64,201203
16,102,201203
16,21,201203
16,1065,201203
16,180,201203
16,136,201203
16,32,201203
16,51,201203
16,157,201203
16,92,201203
16,124,201203
16,137,201203
16,80,201203
16,114,201203
16,20,201203
16,40,201203
16,11,201203
16,274,201203
16,161,201203
16,46,201203
16,96,201203
16,433,201203
16,97,201203
16,131,201203
16,19,201203
16,54,201203
16,117,201203
16,52,201203
16,113,201203
16,139,201203
16,112,201203
16,1,201203
16,81,201203
16,154,201203
16,59,201203
16,14,201203
16,25,201203
16,48,201203
16,1022,201203
16,45,201203
16,100,201203
16,1147,201203
16,12,201203
16,341,201203
16,1086,201203
16,29,201203
16,381,201203
16,178,201203
16,108,201203
16,35,201203
16,523,201203
16,374,201203
16,146,201203
16,18,201203
16,129,201203
16,60,201203
16,24,201203
16,55,201203
16,83,201203
16,66,201203
16,0,201203
16,57,201203
16,99,201203
16,142,201203
16,13,201203
16,74,201203
16,181,201203
16,26,201203
16,176,201203
16,197,201203
16,126,201203
16,120,201203
16,10,201203
16,135,201203
17,146,201203
17,20,201203
17,136,201203
17,552,201203
17,6,201203
17,89,201203
17,77,201203
17,160,201203
17,5,201203
17,1,201203
17,21,201203
17,133,201203
17,97,201203
17,85,201203
17,61,201203
17,181,201203
17,9,201203
17,137,201203
17,23,201203
17,143,201203
17,247,201203
17,112,201203
17,110,201203
17,35,201203
17,52,201203
17,64,201203
17,675,201203
17,71,201203
17,72,201203
17,14,201203
17,32,201203
17,154,201203
17,80,201203
17,99,201203
17,183,201203
17,176,201203
17,22,201203
17,26,201203
17,83,201203
17,11,201203
17,16,201203
17,38,201203
17,108,201203
17,30,201203
17,48,201203
17,13,201203
17,70,201203
17,941,201203
17,19,201203
17,92,201203
17,31,201203
17,354,201203
17,27,201203
17,739,201203
17,102,201203
17,100,201203
17,18,201203
17,132,201203
17,60,201203
17,25,201203
17,81,201203
17,175,201203
17,51,201203
17,34,201203
17,12,201203
17,764,201203
17,47,201203
17,54,201203
17,115,201203
17,4,201203
17,169,201203
17,69,201203
17,817,201203
17,124,201203
17,29,201203
17,0,201203
17,139,201203
17,59,201203
17,371,201203
17,155,201203
17,149,201203
17,1227,201203
17,345,201203
17,40,201203
17,781,201203
17,348,201203
17,493,201203
17,303,201203
17,211,201203
17,268,201203
17,950,201203
17,165,201203
17,863,201203
17,105,201203
17,164,201203
17,265,201203
17,177,201203
17,33,201203
17,104,201203
17,544,201203
17,184,201203
17,37,201203
17,53,201203
17,261,201203
17,1649,201203
17,222,201203
17,96,201203
17,107,201203
17,906,201203
17,274,201203
17,819,201203
17,90,201203
17,395,201203
17,8,201203
17,150,201203
17,2,201203
17,189,201203
17,213,201203
17,243,201203
17,10,201203
17,7,201203
17,28,201203
17,135,201203
17,46,201203
18,146,201203
18,175,201203
18,136,201203
18,233,201203
18,61,201203
18,77,201203
18,160,201203
18,54,201203
18,52,201203
18,14,201203
18,4,201203
18,113,201203
18,108,201203
18,19,201203
18,138,201203
18,143,201203
18,34,201203
18,426,201203
18,96,201203
18,30,201203
18,304,201203
18,98,201203
18,132,201203
18,198,201203
18,265,201203
18,150,201203
18,969,201203
18,534,201203
18,782,201203
18,317,201203
18,51,201203
18,40,201203
18,66,201203
18,5,201203
18,35,201203
18,102,201203
18,83,201203
18,85,201203
18,26,201203
18,139,201203
18,11,201203
18,112,201203
18,116,201203
18,36,201203
18,13,201203
18,115,201203
18,6,201203
18,38,201203
18,165,201203
18,213,201203
18,23,201203
18,92,201203
18,100,201203
18,65,201203
18,124,201203
18,81,201203
18,0,201203
18,64,201203
18,97,201203
18,89,201203
18,17,201203
18,9,201203
18,28,201203
18,154,201203
18,134,201203
18,117,201203
18,739,201203
18,544,201203
18,32,201203
18,135,201203
18,142,201203
18,169,201203
18,274,201203
18,122,201203
18,1,201203
18,24,201203
18,60,201203
18,99,201203
18,1205,201203
18,46,201203
18,407,201203
18,22,201203
18,2,201203
18,27,201203
18,159,201203
18,10,201203
18,25,201203
18,341,201203
18,31,201203
18,346,201203
18,415,201203
18,163,201203
18,1169,201203
18,48,201203
18,909,201203
18,20,201203
18,908,201203
18,43,201203
18,170,201203
18,125,201203
18,181,201203
18,814,201203
18,738,201203
18,436,201203
18,59,201203
18,29,201203
18,183,201203
18,197,201203
18,137,201203
18,172,201203
18,69,201203
18,74,201203
18,71,201203
18,129,201203
18,171,201203
18,298,201203
18,16,201203
18,416,201203
18,145,201203
18,410,201203
18,413,201203
18,432,201203
18,242,201203
18,12,201203
18,62,201203
18,269,201203
18,72,201203
18,423,201203
18,131,201203
18,177,201203
18,15,201203
18,144,201203
18,123,201203
18,111,201203
18,80,201203
18,88,201203
18,153,201203
18,271,201203
18,234,201203
18,84,201203
18,174,201203
18,53,201203
18,7,201203
18,180,201203
18,223,201203
18,164,201203
18,93,201203
18,44,201203
18,86,201203
18,107,201203
18,21,201203
18,110,201203
19,146,201203
19,48,201203
19,77,201203
19,281,201203
19,160,201203
19,30,201203
19,180,201203
19,97,201203
19,52,201203
19,13,201203
19,142,201203
19,39,201203
19,155,201203
19,18,201203
19,5,201203
19,23,201203
19,29,201203
19,40,201203
19,138,201203
19,120,201203
19,143,201203
19,112,201203
19,59,201203
19,158,201203
19,62,201203
19,176,201203
19,24,201203
19,6,201203
19,9,201203
19,69,201203
19,0,201203
19,107,201203
19,744,201203
19,165,201203
19,117,201203
19,45,201203
19,113,201203
19,213,201203
19,17,201203
19,14,201203
19,63,201203
19,51,201203
19,21,201203
19,46,201203
19,76,201203
19,65,201203
19,7,201203
19,4,201203
19,96,201203
19,28,201203
19,2,201203
19,116,201203
19,80,201203
19,54,201203
19,16,201203
19,35,201203
19,83,201203
19,64,201203
19,463,201203
19,75,201203
19,133,201203
19,1,201203
19,136,201203
19,11,201203
19,27,201203
19,739,201203
19,135,201203
19,36,201203
19,124,201203
19,237,201203
19,126,201203
19,26,201203
19,31,201203
19,55,201203
19,10,201203
19,102,201203
19,38,201203
19,25,201203
19,81,201203
19,320,201203
19,20,201203
19,278,201203
19,32,201203
19,362,201203
19,79,201203
19,78,201203
19,274,201203
19,860,201203
19,154,201203
19,99,201203
19,208,201203
19,137,201203
19,195,201203
19,119,201203
19,192,201203
19,332,201203
19,182,201203
19,140,201203
19,338,201203
19,101,201203
19,206,201203
19,114,201203
19,387,201203
19,100,201203
19,205,201203
19,57,201203
19,799,201203
19,134,201203
19,277,201203
19,92,201203
19,172,201203
19,139,201203
19,60,201203
19,108,201203
19,129,201203
20,146,201203
20,17,201203
20,160,201203
20,85,201203
20,71,201203
20,61,201203
20,181,201203
20,34,201203
20,176,201203
20,9,201203
20,117,201203
20,247,201203
20,18,201203
20,52,201203
20,119,201203
20,26,201203
20,124,201203
20,175,201203
20,93,201203
20,35,201203
20,12,201203
20,23,201203
20,2,201203
20,13,201203
20,4,201203
20,149,201203
20,83,201203
20,133,201203
20,116,201203
20,81,201203
20,48,201203
20,54,201203
20,155,201203
20,180,201203
20,107,201203
20,112,201203
20,143,201203
20,108,201203
20,22,201203
20,32,201203
20,102,201203
20,51,201203
20,97,201203
20,77,201203
20,135,201203
20,0,201203
20,27,201203
20,157,201203
20,137,201203
20,142,201203
20,136,201203
20,315,201203
20,70,201203
20,25,201203
20,165,201203
20,72,201203
20,40,201203
20,274,201203
20,132,201203
20,31,201203
20,60,201203
20,29,201203
20,64,201203
20,11,201203
20,154,201203
20,1,201203
20,99,201203
20,110,201203
20,19,201203
20,105,201203
20,14,201203
20,92,201203
20,90,201203
20,96,201203
20,736,201203
20,53,201203
20,215,201203
20,86,201203
20,741,201203
20,1649,201203
20,832,201203
20,211,201203
20,303,201203
20,866,201203
20,177,201203
20,214,201203
20,150,201203
20,69,201203
20,28,201203
20,261,201203
20,89,201203
20,906,201203
20,213,201203
20,761,201203
20,113,201203
20,21,201203
20,16,201203
20,184,201203
20,10,201203
20,243,201203
20,189,201203
20,183,201203
20,33,201203
20,8,201203
20,121,201203
20,59,201203
20,7,201203
20,46,201203
20,6,201203
21,761,201203
21,736,201203
21,745,201203
21,17,201203
21,160,201203
21,866,201203
21,755,201203
21,85,201203
21,26,201203
21,19,201203
21,83,201203
21,10,201203
21,22,201203
21,64,201203
21,155,201203
21,60,201203
21,35,201203
21,96,201203
21,180,201203
21,81,201203
21,54,201203
21,143,201203
21,0,201203
21,124,201203
21,18,201203
21,99,201203
21,52,201203
21,34,201203
21,72,201203
21,115,201203
21,136,201203
21,51,201203
21,2,201203
21,92,201203
21,16,201203
21,77,201203
21,1,201203
21,27,201203
21,108,201203
21,40,201203
21,183,201203
21,11,201203
21,346,201203
21,6,201203
21,13,201203
21,25,201203
21,4,201203
21,32,201203
21,112,201203
21,31,201203
21,165,201203
21,69,201203
21,12,201203
21,9,201203
21,48,201203
21,274,201203
21,14,201203
21,154,201203
21,45,201203
21,213,201203
21,59,201203
21,135,201203
21,20,201203
21,7,201203
21,29,201203
21,89,201203
21,97,201203
21,121,201203
21,137,201203
21,113,201203
21,133,201203
21,23,201203
21,28,201203
22,137,201203
22,165,201203
22,160,201203
22,1,201203
22,14,201203
22,28,201203
22,46,201203
22,113,201203
22,5,201203
22,183,201203
22,26,201203
22,0,201203
22,906,201203
22,96,201203
22,45,201203
22,48,201203
22,9,201203
22,54,201203
22,2,201203
22,23,201203
22,69,201203
22,155,201203
22,31,201203
22,133,201203
22,13,201203
22,85,201203
22,12,201203
22,120,201203
22,274,201203
22,150,201203
22,154,201203
22,60,201203
22,1227,201203
22,136,201203
22,121,201203
22,6,201203
22,64,201203
22,83,201203
22,4,201203
22,51,201203
22,11,201203
22,18,201203
22,20,201203
22,21,201203
22,112,201203
22,25,201203
22,17,201203
22,135,201203
22,29,201203
22,97,201203
22,10,201203
23,189,201203
23,552,201203
23,211,201203
23,749,201203
23,136,201203
23,77,201203
23,348,201203
23,160,201203
23,5,201203
23,28,201203
23,906,201203
23,863,201203
23,10,201203
