i,j,t
6,45,200011
6,31,200011
6,154,200011
6,78,200011
6,101,200011
6,135,200011
6,155,200011
6,160,200011
6,117,200011
6,46,200011
6,172,200011
6,120,200011
6,54,200011
6,5,200011
6,81,200011
6,51,200011
6,57,200011
6,194,200011
6,126,200011
6,134,200011
6,180,200011
6,82,200011
6,55,200011
6,64,200011
6,89,200011
6,18,200011
6,97,200011
6,129,200011
6,16,200011
6,99,200011
6,13,200011
7,113,200011
7,89,200011
7,90,200011
7,8,200011
7,29,200011
7,135,200011
7,1,200011
7,243,200011
7,137,200011
7,5,200011
7,20,200011
7,17,200011
7,154,200011
8,13,200011
8,90,200011
8,323,200011
8,29,200011
8,136,200011
8,7,200011
8,243,200011
8,154,200011
8,17,200011
8,20,200011
8,89,200011
9,247,200011
9,47,200011
9,146,200011
9,137,200011
9,26,200011
9,4,200011
9,85,200011
9,2,200011
9,99,200011
9,23,200011
9,101,200011
9,86,200011
9,16,200011
9,93,200011
9,36,200011
9,59,200011
9,126,200011
9,6,200011
9,117,200011
9,108,200011
9,248,200011
9,0,200011
9,143,200011
9,69,200011
9,72,200011
9,112,200011
9,14,200011
9,97,200011
9,28,200011
9,25,200011
9,51,200011
9,21,200011
9,32,200011
9,31,200011
9,96,200011
9,17,200011
9,10,200011
9,135,200011
9,29,200011
9,154,200011
9,11,200011
9,92,200011
9,1,200011
9,160,200011
9,27,200011
9,136,200011
9,274,200011
10,17,200011
10,61,200011
10,51,200011
10,99,200011
10,2,200011
10,135,200011
10,26,200011
10,97,200011
10,16,200011
10,78,200011
10,88,200011
10,19,200011
10,14,200011
10,40,200011
10,120,200011
10,52,200011
10,146,200011
10,137,200011
10,69,200011
10,102,200011
10,6,200011
10,60,200011
10,117,200011
10,112,200011
10,96,200011
10,54,200011
10,18,200011
10,5,200011
10,85,200011
10,100,200011
10,28,200011
10,4,200011
10,72,200011
10,119,200011
10,20,200011
10,11,200011
10,27,200011
10,107,200011
10,12,200011
10,48,200011
10,32,200011
10,9,200011
10,80,200011
10,108,200011
10,121,200011
10,23,200011
10,77,200011
10,165,200011
10,150,200011
10,22,200011
10,25,200011
10,115,200011
10,116,200011
10,0,200011
10,149,200011
10,81,200011
10,136,200011
10,59,200011
10,21,200011
10,35,200011
10,154,200011
10,143,200011
10,142,200011
10,180,200011
10,160,200011
10,13,200011
10,64,200011
10,89,200011
10,183,200011
10,46,200011
10,29,200011
10,31,200011
10,92,200011
10,113,200011
10,133,200011
10,1,200011
11,183,200011
11,53,200011
11,136,200011
11,137,200011
11,165,200011
11,17,200011
11,26,200011
11,27,200011
11,135,200011
11,12,200011
11,1,200011
11,2,200011
11,20,200011
11,21,200011
11,19,200011
11,32,200011
11,97,200011
11,34,200011
11,6,200011
11,64,200011
11,14,200011
11,83,200011
11,99,200011
11,80,200011
11,22,200011
11,133,200011
11,81,200011
11,35,200011
11,52,200011
11,72,200011
11,112,200011
11,7,200011
11,10,200011
11,23,200011
11,196,200011
11,154,200011
11,92,200011
11,96,200011
11,108,200011
11,59,200011
11,89,200011
11,28,200011
11,69,200011
11,85,200011
11,88,200011
11,107,200011
11,51,200011
11,29,200011
11,25,200011
11,223,200011
11,9,200011
11,0,200011
11,18,200011
11,4,200011
11,86,200011
11,84,200011
11,164,200011
11,30,200011
11,177,200011
11,110,200011
11,13,200011
11,5,200011
11,60,200011
11,113,200011
11,146,200011
12,32,200011
12,10,200011
12,17,200011
12,27,200011
12,60,200011
12,0,200011
12,1,200011
12,28,200011
12,2,200011
12,4,200011
12,20,200011
12,11,200011
12,83,200011
12,19,200011
12,122,200011
12,97,200011
12,112,200011
12,108,200011
12,23,200011
12,248,200011
12,40,200011
12,154,200011
12,124,200011
12,123,200011
12,137,200011
12,100,200011
12,52,200011
12,165,200011
12,16,200011
12,99,200011
12,314,200011
12,35,200011
12,13,200011
12,51,200011
12,5,200011
12,6,200011
12,14,200011
12,96,200011
12,77,200011
12,64,200011
12,269,200011
12,31,200011
12,92,200011
12,18,200011
12,136,200011
12,25,200011
12,160,200011
12,54,200011
12,146,200011
12,29,200011
12,135,200011
13,96,200011
13,136,200011
13,137,200011
13,32,200011
13,76,200011
13,10,200011
13,160,200011
13,1,200011
13,2,200011
13,161,200011
13,60,200011
13,12,200011
13,27,200011
13,113,200011
13,154,200011
13,40,200011
13,81,200011
13,31,200011
13,54,200011
13,63,200011
13,112,200011
13,45,200011
13,29,200011
13,242,200011
13,0,200011
13,99,200011
13,77,200011
13,52,200011
13,108,200011
13,24,200011
13,20,200011
13,21,200011
13,4,200011
13,89,200011
13,17,200011
13,18,200011
13,213,200011
13,9,200011
13,16,200011
13,110,200011
13,85,200011
13,28,200011
13,320,200011
13,51,200011
13,139,200011
13,22,200011
13,100,200011
13,35,200011
13,146,200011
13,97,200011
13,114,200011
13,83,200011
13,59,200011
13,120,200011
13,126,200011
13,117,200011
13,180,200011
13,38,200011
13,48,200011
13,208,200011
13,142,200011
13,19,200011
13,129,200011
13,36,200011
13,11,200011
13,64,200011
13,135,200011
13,14,200011
13,25,200011
13,46,200011
13,6,200011
13,26,200011
14,269,200011
14,81,200011
14,137,200011
14,165,200011
14,10,200011
14,17,200011
14,12,200011
14,51,200011
14,4,200011
14,20,200011
14,11,200011
14,282,200011
14,126,200011
14,112,200011
14,76,200011
14,108,200011
14,55,200011
14,23,200011
14,0,200011
14,224,200011
14,22,200011
14,181,200011
14,60,200011
14,27,200011
14,237,200011
14,136,200011
14,53,200011
14,1,200011
14,104,200011
14,54,200011
14,320,200011
14,133,200011
14,213,200011
14,156,200011
14,2,200011
14,83,200011
14,113,200011
14,96,200011
14,72,200011
14,183,200011
14,5,200011
14,129,200011
14,85,200011
14,28,200011
14,6,200011
14,21,200011
14,9,200011
14,107,200011
14,16,200011
14,59,200011
14,139,200011
14,157,200011
14,35,200011
14,36,200011
14,100,200011
14,77,200011
14,80,200011
14,19,200011
14,97,200011
14,52,200011
14,92,200011
14,135,200011
14,48,200011
14,154,200011
14,143,200011
14,155,200011
14,13,200011
14,146,200011
14,18,200011
14,29,200011
14,180,200011
14,102,200011
14,142,200011
14,119,200011
14,40,200011
14,31,200011
14,25,200011
14,46,200011
14,32,200011
15,146,200011
15,265,200011
15,46,200011
15,101,200011
15,40,200011
15,19,200011
15,137,200011
15,25,200011
15,64,200011
15,154,200011
15,29,200011
15,136,200011
15,18,200011
16,142,200011
16,281,200011
16,12,200011
16,23,200011
16,143,200011
16,267,200011
16,282,200011
16,133,200011
16,25,200011
16,171,200011
16,180,200011
16,30,200011
16,4,200011
16,13,200011
16,120,200011
16,81,200011
16,112,200011
16,141,200011
16,132,200011
16,101,200011
16,98,200011
16,137,200011
16,57,200011
16,269,200011
16,39,200011
16,35,200011
16,52,200011
16,139,200011
16,11,200011
16,131,200011
16,107,200011
16,136,200011
16,213,200011
16,6,200011
16,27,200011
16,61,200011
16,21,200011
16,17,200011
16,158,200011
16,183,200011
16,97,200011
16,80,200011
16,248,200011
16,100,200011
16,113,200011
16,28,200011
16,38,200011
16,45,200011
16,2,200011
16,9,200011
16,78,200011
16,36,200011
16,320,200011
16,22,200011
16,75,200011
16,60,200011
16,108,200011
16,0,200011
16,99,200011
16,1,200011
16,40,200011
16,19,200011
16,92,200011
16,62,200011
16,59,200011
16,55,200011
16,175,200011
16,129,200011
16,160,200011
16,65,200011
16,63,200011
16,242,200011
16,76,200011
16,79,200011
16,274,200011
16,134,200011
16,362,200011
16,14,200011
16,66,200011
16,18,200011
16,64,200011
16,197,200011
16,176,200011
16,85,200011
16,54,200011
16,170,200011
16,26,200011
16,46,200011
16,146,200011
16,119,200011
16,117,200011
16,208,200011
16,135,200011
16,102,200011
16,24,200011
16,10,200011
16,126,200011
16,155,200011
16,29,200011
16,181,200011
16,32,200011
16,83,200011
16,154,200011
16,31,200011
16,77,200011
16,48,200011
16,20,200011
17,110,200011
17,80,200011
17,89,200011
17,281,200011
17,176,200011
17,29,200011
17,212,200011
17,28,200011
17,20,200011
17,11,200011
17,60,200011
17,112,200011
17,83,200011
17,52,200011
17,14,200011
17,107,200011
17,59,200011
17,183,200011
17,53,200011
17,96,200011
17,51,200011
17,22,200011
17,26,200011
17,99,200011
17,155,200011
17,137,200011
17,48,200011
17,35,200011
17,12,200011
17,25,200011
17,108,200011
17,32,200011
17,18,200011
17,157,200011
17,13,200011
17,139,200011
17,77,200011
17,97,200011
17,142,200011
17,7,200011
17,69,200011
17,54,200011
17,135,200011
17,100,200011
17,0,200011
17,129,200011
17,143,200011
17,9,200011
17,119,200011
17,149,200011
17,6,200011
17,10,200011
17,124,200011
17,81,200011
17,36,200011
17,102,200011
17,72,200011
17,8,200011
17,154,200011
17,4,200011
17,184,200011
17,2,200011
17,213,200011
17,31,200011
17,211,200011
17,274,200011
17,27,200011
17,261,200011
17,33,200011
17,85,200011
17,906,200011
17,243,200011
17,92,200011
17,150,200011
17,189,200011
17,136,200011
17,165,200011
17,5,200011
17,1,200011
17,19,200011
17,16,200011
17,64,200011
17,160,200011
17,46,200011
17,146,200011
17,21,200011
17,40,200011
18,165,200011
18,6,200011
18,10,200011
18,17,200011
18,26,200011
18,51,200011
18,28,200011
18,4,200011
18,11,200011
18,7,200011
18,142,200011
18,58,200011
18,208,200011
18,32,200011
18,31,200011
18,320,200011
18,126,200011
18,2,200011
18,160,200011
18,35,200011
18,124,200011
18,242,200011
18,96,200011
18,97,200011
18,77,200011
18,15,200011
18,155,200011
18,22,200011
18,101,200011
18,48,200011
18,9,200011
18,120,200011
18,112,200011
18,248,200011
18,99,200011
18,108,200011
18,52,200011
18,183,200011
18,19,200011
18,13,200011
18,40,200011
18,25,200011
18,339,200011
18,137,200011
18,107,200011
18,38,200011
18,47,200011
18,233,200011
18,440,200011
18,20,200011
18,59,200011
18,355,200011
18,94,200011
18,197,200011
18,429,200011
18,100,200011
18,213,200011
18,1,200011
18,416,200011
18,436,200011
18,60,200011
18,12,200011
18,269,200011
18,411,200011
18,276,200011
18,145,200011
18,131,200011
18,122,200011
18,410,200011
18,16,200011
18,432,200011
18,171,200011
18,413,200011
18,415,200011
18,93,200011
18,270,200011
18,298,200011
18,423,200011
18,223,200011
18,146,200011
18,74,200011
18,159,200011
18,292,200011
18,181,200011
18,132,200011
18,430,200011
18,443,200011
18,422,200011
18,408,200011
18,271,200011
18,407,200011
18,174,200011
18,426,200011
18,61,200011
18,154,200011
18,64,200011
18,84,200011
18,24,200011
18,144,200011
18,163,200011
18,43,200011
18,125,200011
18,29,200011
18,27,200011
18,170,200011
18,136,200011
18,234,200011
18,46,200011
18,85,200011
18,143,200011
18,164,200011
18,265,200011
18,44,200011
18,89,200011
18,139,200011
18,54,200011
18,86,200011
18,30,200011
18,123,200011
18,111,200011
18,53,200011
18,135,200011
18,23,200011
18,83,200011
18,0,200011
18,69,200011
18,110,200011
18,113,200011
18,21,200011
18,81,200011
18,14,200011
19,13,200011
19,6,200011
19,77,200011
19,281,200011
19,18,200011
19,129,200011
19,21,200011
19,83,200011
19,132,200011
19,2,200011
19,43,200011
19,35,200011
19,12,200011
19,80,200011
19,48,200011
19,122,200011
19,25,200011
19,133,200011
19,136,200011
19,112,200011
19,5,200011
19,27,200011
19,160,200011
19,124,200011
19,96,200011
19,188,200011
19,113,200011
19,108,200011
19,137,200011
19,165,200011
19,57,200011
19,4,200011
19,15,200011
19,0,200011
19,28,200011
19,1,200011
19,20,200011
19,85,200011
19,278,200011
19,17,200011
19,45,200011
19,320,200011
19,173,200011
19,16,200011
19,143,200011
19,182,200011
19,59,200011
19,26,200011
19,172,200011
19,154,200011
19,24,200011
19,54,200011
19,64,200011
19,11,200011
19,60,200011
19,10,200011
19,31,200011
19,76,200011
19,99,200011
19,32,200011
19,81,200011
19,126,200011
19,14,200011
19,55,200011
19,100,200011
19,134,200011
19,117,200011
19,139,200011
19,120,200011
19,142,200011
19,135,200011
19,38,200011
19,97,200011
19,146,200011
19,36,200011
19,180,200011
19,155,200011
19,102,200011
19,29,200011
19,52,200011
19,40,200011
19,46,200011
20,96,200011
20,110,200011
20,13,200011
20,14,200011
20,81,200011
20,136,200011
20,165,200011
20,87,200011
20,17,200011
20,27,200011
20,60,200011
20,18,200011
20,9,200011
20,2,200011
20,4,200011
20,112,200011
20,11,200011
20,16,200011
20,525,200011
20,85,200011
20,31,200011
20,154,200011
20,107,200011
20,183,200011
20,29,200011
20,72,200011
20,135,200011
20,26,200011
20,32,200011
20,137,200011
20,108,200011
20,12,200011
20,23,200011
20,52,200011
20,99,200011
20,6,200011
20,25,200011
20,77,200011
20,35,200011
20,102,200011
20,59,200011
20,19,200011
20,97,200011
20,48,200011
20,10,200011
20,54,200011
20,0,200011
20,89,200011
20,7,200011
20,243,200011
20,213,200011
20,69,200011
20,184,200011
20,160,200011
20,8,200011
20,189,200011
20,51,200011
20,33,200011
20,113,200011
20,46,200011
20,146,200011
20,1,200011
20,40,200011
20,28,200011
20,133,200011
20,64,200011
21,47,200011
21,20,200011
21,112,200011
21,102,200011
21,48,200011
21,81,200011
21,19,200011
21,53,200011
21,119,200011
21,146,200011
21,12,200011
21,54,200011
21,139,200011
21,97,200011
21,27,200011
21,156,200011
21,25,200011
21,64,200011
21,96,200011
21,83,200011
21,32,200011
21,136,200011
21,100,200011
21,80,200011
21,154,200011
21,72,200011
21,77,200011
21,1,200011
21,10,200011
21,6,200011
21,183,200011
21,26,200011
21,14,200011
21,2,200011
21,9,200011
21,92,200011
21,165,200011
21,85,200011
21,22,200011
21,69,200011
21,31,200011
21,135,200011
21,51,200011
21,113,200011
21,4,200011
21,18,200011
21,29,200011
21,137,200011
21,11,200011
21,17,200011
21,133,200011
21,23,200011
21,28,200011
22,25,200011
22,1,200011
22,2,200011
22,85,200011
22,5,200011
22,133,200011
22,69,200011
22,17,200011
22,78,200011
22,136,200011
22,31,200011
22,83,200011
22,14,200011
22,165,200011
22,77,200011
22,13,200011
22,4,200011
22,52,200011
22,53,200011
22,181,200011
22,97,200011
22,51,200011
22,183,200011
22,35,200011
22,16,200011
22,121,200011
22,6,200011
22,96,200011
22,21,200011
22,11,200011
22,108,200011
22,23,200011
22,20,200011
22,107,200011
22,64,200011
22,112,200011
22,27,200011
22,10,200011
22,18,200011
22,137,200011
22,146,200011
22,28,200011
22,29,200011
23,24,200011
23,165,200011
23,17,200011
23,155,200011
23,85,200011
23,28,200011
23,6,200011
23,27,200011
23,60,200011
23,108,200011
23,11,200011
23,0,200011
23,34,200011
23,2,200011
23,97,200011
23,83,200011
23,40,200011
23,33,200011
23,69,200011
23,16,200011
23,10,200011
23,164,200011
23,160,200011
23,19,200011
23,77,200011
23,150,200011
23,12,200011
23,14,200011
23,247,200011
23,81,200011
23,184,200011
23,32,200011
23,22,200011
23,48,200011
23,51,200011
23,52,200011
23,135,200011
23,4,200011
23,107,200011
23,31,200011
23,59,200011
23,18,200011
23,29,200011
23,25,200011
23,137,200011
23,154,200011
23,136,200011
23,20,200011
23,1,200011
23,112,200011
23,5,200011
23,21,200011
24,46,200011
24,81,200011
24,165,200011
24,76,200011
24,25,200011
24,34,200011
24,124,200011
24,60,200011
24,160,200011
24,35,200011
24,40,200011
24,129,200011
24,154,200011
24,134,200011
24,123,200011
24,61,200011
24,158,200011
24,332,200011
24,104,200011
24,72,200011
24,100,200011
24,106,200011
24,78,200011
24,48,200011
24,137,200011
24,26,200011
24,32,200011
24,6,200011
24,16,200011
24,18,200011
24,135,200011
24,99,200011
24,29,200011
24,19,200011
24,146,200011
24,97,200011
25,171,200011
25,137,200011
25,165,200011
25,511,200011
25,129,200011
25,282,200011
25,124,200011
25,96,200011
25,133,200011
25,146,200011
25,76,200011
25,208,200011
25,81,200011
25,23,200011
25,24,200011
25,79,200011
25,121,200011
25,160,200011
25,64,200011
25,18,200011
25,6,200011
25,102,200011
25,19,200011
25,52,200011
25,99,200011
25,83,200011
25,265,200011
25,108,200011
25,180,200011
25,126,200011
25,55,200011
25,195,200011
25,97,200011
25,51,200011
25,107,200011
25,157,200011
25,131,200011
25,142,200011
25,248,200011
25,27,200011
25,183,200011
25,237,200011
25,113,200011
25,143,200011
25,2,200011
25,115,200011
25,53,200011
25,149,200011
25,13,200011
25,72,200011
25,155,200011
25,10,200011
25,26,200011
25,161,200011
25,21,200011
25,390,200011
25,92,200011
25,333,200011
25,54,200011
25,31,200011
25,220,200011
25,77,200011
25,327,200011
25,340,200011
25,46,200011
25,110,200011
25,337,200011
25,216,200011
25,483,200011
25,154,200011
25,78,200011
25,156,200011
25,101,200011
25,80,200011
25,39,200011
25,393,200011
25,120,200011
25,45,200011
25,9,200011
25,38,200011
25,57,200011
25,12,200011
25,47,200011
25,34,200011
25,58,200011
25,20,200011
25,339,200011
25,152,200011
25,336,200011
25,341,200011
25,286,200011
25,59,200011
25,116,200011
25,139,200011
25,326,200011
25,335,200011
25,188,200011
25,40,200011
25,11,200011
25,93,200011
25,5,200011
25,36,200011
25,98,200011
25,17,200011
25,118,200011
25,22,200011
25,100,200011
25,89,200011
25,29,200011
25,35,200011
25,274,200011
25,112,200011
25,136,200011
25,32,200011
25,1,200011
25,4,200011
25,48,200011
25,28,200011
25,16,200011
25,14,200011
25,60,200011
25,85,200011
25,0,200011
26,96,200011
26,137,200011
26,32,200011
26,181,200011
26,76,200011
26,10,200011
26,0,200011
26,1,200011
26,4,200011
26,11,200011
26,2,200011
26,94,200011
26,23,200011
26,36,200011
26,160,200011
26,327,200011
26,112,200011
26,6,200011
26,117,200011
26,45,200011
26,51,200011
26,172,200011
26,108,200011
26,85,200011
26,27,200011
26,12,200011
26,17,200011
26,25,200011
26,320,200011
26,132,200011
26,28,200011
26,20,200011
26,136,200011
26,113,200011
26,59,200011
26,60,200011
26,9,200011
26,53,200011
26,237,200011
26,48,200011
26,152,200011
26,35,200011
26,98,200011
26,92,200011
26,22,200011
26,114,200011
26,18,200011
26,24,200011
26,77,200011
26,146,200011
26,81,200011
26,120,200011
26,57,200011
26,39,200011
26,83,200011
26,126,200011
26,142,200011
26,38,200011
26,134,200011
26,80,200011
26,155,200011
26,55,200011
26,19,200011
26,16,200011
26,102,200011
26,143,200011
26,101,200011
26,78,200011
26,154,200011
26,274,200011
26,106,200011
26,139,200011
26,100,200011
26,31,200011
26,54,200011
26,64,200011
26,97,200011
26,135,200011
26,40,200011
26,46,200011
26,99,200011
26,29,200011
26,13,200011
27,96,200011
27,401,200011
27,97,200011
27,31,200011
27,136,200011
27,32,200011
27,165,200011
27,388,200011
27,10,200011
27,17,200011
27,60,200011
27,176,200011
27,18,200011
27,12,200011
27,29,200011
27,51,200011
27,134,200011
27,28,200011
27,20,200011
27,21,200011
27,282,200011
27,121,200011
27,59,200011
27,107,200011
27,22,200011
27,137,200011
27,19,200011
27,16,200011
27,11,200011
27,100,200011
27,45,200011
27,155,200011
27,139,200011
27,181,200011
27,6,200011
27,78,200011
27,36,200011
27,278,200011
27,35,200011
27,106,200011
27,48,200011
27,0,200011
27,355,200011
27,38,200011
27,126,200011
27,54,200011
27,57,200011
27,1,200011
27,170,200011
27,30,200011
27,112,200011
27,180,200011
27,13,200011
27,64,200011
27,117,200011
27,14,200011
27,52,200011
27,99,200011
27,4,200011
27,124,200011
27,133,200011
27,26,200011
27,143,200011
27,113,200011
27,132,200011
27,23,200011
27,25,200011
27,142,200011
27,320,200011
27,119,200011
27,81,200011
27,146,200011
27,2,200011
27,40,200011
27,108,200011
27,83,200011
27,102,200011
27,77,200011
27,135,200011
27,5,200011
27,72,200011
27,92,200011
27,9,200011
27,160,200011
27,46,200011
27,154,200011
28,136,200011
28,97,200011
28,52,200011
28,137,200011
28,12,200011
28,20,200011
28,81,200011
28,27,200011
28,16,200011
28,32,200011
28,23,200011
28,2,200011
28,320,200011
28,117,200011
28,100,200011
28,85,200011
28,57,200011
28,77,200011
28,83,200011
28,60,200011
28,189,200011
28,102,200011
28,108,200011
28,48,200011
28,72,200011
28,54,200011
28,99,200011
28,13,200011
28,155,200011
28,26,200011
28,38,200011
28,9,200011
28,29,200011
28,10,200011
28,18,200011
28,33,200011
28,17,200011
28,31,200011
28,19,200011
28,6,200011
28,45,200011
28,53,200011
28,21,200011
28,107,200011
28,14,200011
28,183,200011
28,51,200011
28,154,200011
28,4,200011
28,11,200011
28,135,200011
28,92,200011
28,59,200011
28,160,200011
28,0,200011
28,165,200011
28,96,200011
28,46,200011
28,64,200011
28,22,200011
28,146,200011
28,40,200011
28,112,200011
28,25,200011
28,1,200011
28,5,200011
29,110,200011
29,97,200011
29,98,200011
29,87,200011
29,89,200011
29,64,200011
29,17,200011
29,281,200011
29,129,200011
29,72,200011
29,100,200011
29,59,200011
29,136,200011
29,216,200011
29,180,200011
29,196,200011
29,393,200011
29,46,200011
29,21,200011
29,247,200011
29,139,200011
29,48,200011
29,176,200011
29,362,200011
29,9,200011
29,28,200011
29,6,200011
29,38,200011
29,237,200011
29,53,200011
29,79,200011
29,155,200011
29,250,200011
29,26,200011
29,23,200011
29,99,200011
29,13,200011
29,36,200011
29,248,200011
29,78,200011
29,83,200011
29,0,200011
29,4,200011
29,107,200011
29,108,200011
29,161,200011
29,54,200011
29,51,200011
29,8,200011
29,156,200011
29,172,200011
29,213,200011
29,522,200011
29,124,200011
29,146,200011
29,159,200011
29,269,200011
29,233,200011
29,58,200011
29,141,200011
29,224,200011
29,145,200011
29,16,200011
29,292,200011
29,44,200011
29,270,200011
29,80,200011
29,171,200011
29,69,200011
29,160,200011
29,183,200011
29,274,200011
29,62,200011
29,60,200011
29,18,200011
29,57,200011
29,15,200011
29,74,200011
29,198,200011
29,24,200011
29,134,200011
29,65,200011
29,11,200011
