i,j,t
2,87,200512
2,153,200512
2,155,200512
2,906,200512
2,108,200512
2,104,200512
2,19,200512
2,94,200512
2,133,200512
2,139,200512
2,213,200512
2,76,200512
2,6,200512
2,121,200512
2,164,200512
2,122,200512
2,27,200512
2,5,200512
2,31,200512
2,58,200512
2,21,200512
2,18,200512
2,354,200512
2,77,200512
2,116,200512
2,46,200512
2,189,200512
2,101,200512
2,54,200512
2,26,200512
2,97,200512
2,60,200512
2,51,200512
2,96,200512
2,11,200512
2,13,200512
2,180,200512
2,99,200512
2,69,200512
2,14,200512
2,52,200512
2,16,200512
2,22,200512
2,12,200512
2,9,200512
2,4,200512
2,10,200512
2,248,200512
2,40,200512
2,107,200512
2,102,200512
2,98,200512
2,125,200512
2,23,200512
2,80,200512
2,119,200512
2,48,200512
2,83,200512
2,32,200512
2,72,200512
2,154,200512
2,146,200512
2,59,200512
2,20,200512
2,29,200512
2,17,200512
2,135,200512
2,92,200512
3,311,200512
3,69,200512
3,183,200512
3,51,200512
4,11,200512
4,17,200512
4,110,200512
4,69,200512
4,34,200512
4,51,200512
4,5,200512
4,843,200512
4,127,200512
4,222,200512
4,62,200512
4,427,200512
4,160,200512
4,77,200512
4,20,200512
4,18,200512
4,109,200512
4,24,200512
4,1070,200512
4,48,200512
4,26,200512
4,121,200512
4,102,200512
4,28,200512
4,105,200512
4,40,200512
4,99,200512
4,19,200512
4,29,200512
4,25,200512
4,85,200512
4,12,200512
4,120,200512
4,136,200512
4,16,200512
4,52,200512
4,155,200512
4,59,200512
4,13,200512
4,113,200512
4,6,200512
4,0,200512
4,761,200512
4,137,200512
4,248,200512
4,35,200512
4,97,200512
4,119,200512
4,54,200512
4,132,200512
4,305,200512
4,14,200512
4,866,200512
4,165,200512
4,60,200512
4,633,200512
4,133,200512
4,227,200512
4,306,200512
4,128,200512
4,72,200512
4,22,200512
4,238,200512
4,108,200512
4,92,200512
4,189,200512
4,268,200512
4,88,200512
4,23,200512
4,301,200512
4,1,200512
4,184,200512
4,311,200512
4,84,200512
4,223,200512
4,300,200512
4,317,200512
4,64,200512
4,27,200512
4,31,200512
4,164,200512
4,150,200512
4,96,200512
4,86,200512
4,30,200512
4,214,200512
4,7,200512
4,154,200512
4,183,200512
4,33,200512
4,107,200512
4,50,200512
4,46,200512
4,196,200512
4,112,200512
4,177,200512
4,146,200512
4,10,200512
4,213,200512
4,135,200512
4,21,200512
4,89,200512
4,32,200512
5,23,200512
5,28,200512
5,51,200512
5,1101,200512
5,84,200512
5,1121,200512
5,183,200512
5,18,200512
5,132,200512
5,11,200512
5,817,200512
5,160,200512
5,662,200512
5,110,200512
5,1,200512
5,17,200512
5,69,200512
5,552,200512
5,433,200512
5,107,200512
5,1590,200512
5,138,200512
5,286,200512
5,143,200512
5,39,200512
5,404,200512
5,96,200512
5,137,200512
5,764,200512
5,4,200512
5,77,200512
5,70,200512
5,53,200512
5,150,200512
5,136,200512
5,20,200512
5,165,200512
5,261,200512
5,10,200512
5,27,200512
5,19,200512
5,89,200512
5,21,200512
5,29,200512
5,6,200512
5,816,200512
5,72,200512
5,14,200512
5,82,200512
5,13,200512
5,78,200512
5,81,200512
5,102,200512
5,40,200512
5,274,200512
5,142,200512
5,247,200512
5,25,200512
5,83,200512
5,52,200512
5,100,200512
5,112,200512
5,48,200512
5,119,200512
5,157,200512
5,0,200512
5,85,200512
5,64,200512
5,180,200512
5,116,200512
5,26,200512
5,9,200512
5,114,200512
5,97,200512
5,124,200512
5,16,200512
5,2,200512
5,108,200512
5,60,200512
5,12,200512
5,155,200512
5,227,200512
5,268,200512
5,243,200512
5,7,200512
5,154,200512
5,22,200512
5,8,200512
5,92,200512
5,31,200512
5,113,200512
5,135,200512
5,121,200512
5,59,200512
5,133,200512
6,138,200512
6,39,200512
6,25,200512
6,18,200512
6,32,200512
6,137,200512
6,213,200512
6,29,200512
6,5,200512
6,482,200512
6,64,200512
6,35,200512
6,13,200512
6,100,200512
6,132,200512
6,26,200512
6,155,200512
6,742,200512
6,175,200512
6,16,200512
6,48,200512
6,60,200512
6,136,200512
6,98,200512
6,809,200512
6,4,200512
6,176,200512
6,126,200512
6,62,200512
6,59,200512
6,154,200512
6,38,200512
6,52,200512
6,46,200512
6,40,200512
6,14,200512
6,23,200512
6,83,200512
6,543,200512
6,20,200512
6,433,200512
6,77,200512
6,143,200512
6,17,200512
6,118,200512
6,552,200512
6,55,200512
6,117,200512
6,393,200512
6,434,200512
6,54,200512
6,160,200512
6,102,200512
6,51,200512
6,19,200512
6,180,200512
6,110,200512
6,652,200512
6,80,200512
6,113,200512
6,45,200512
6,21,200512
6,78,200512
6,278,200512
6,139,200512
6,9,200512
6,22,200512
6,170,200512
6,27,200512
6,31,200512
6,12,200512
6,61,200512
6,234,200512
6,164,200512
6,11,200512
6,97,200512
6,111,200512
6,81,200512
6,2,200512
6,96,200512
6,92,200512
6,165,200512
6,156,200512
6,108,200512
6,112,200512
6,85,200512
6,129,200512
6,534,200512
6,94,200512
6,152,200512
6,28,200512
6,1,200512
6,135,200512
6,371,200512
6,7,200512
6,153,200512
6,320,200512
6,58,200512
6,131,200512
6,65,200512
6,375,200512
6,544,200512
6,142,200512
6,82,200512
6,146,200512
6,114,200512
6,237,200512
6,99,200512
6,181,200512
6,101,200512
6,124,200512
6,72,200512
6,71,200512
6,24,200512
6,172,200512
6,57,200512
6,0,200512
6,217,200512
6,194,200512
6,134,200512
6,120,200512
6,76,200512
6,89,200512
6,10,200512
6,36,200512
7,23,200512
7,99,200512
7,323,200512
7,17,200512
7,135,200512
7,8,200512
7,28,200512
7,121,200512
7,90,200512
7,89,200512
7,1408,200512
7,13,200512
7,770,200512
7,133,200512
7,6,200512
7,828,200512
7,1103,200512
7,136,200512
7,110,200512
7,51,200512
7,97,200512
7,20,200512
7,1,200512
7,243,200512
7,25,200512
7,5,200512
7,21,200512
7,113,200512
7,4,200512
7,29,200512
7,11,200512
7,137,200512
8,7,200512
8,23,200512
8,90,200512
8,89,200512
8,121,200512
8,243,200512
8,64,200512
8,4,200512
8,97,200512
8,107,200512
8,778,200512
8,136,200512
8,5,200512
8,11,200512
8,113,200512
8,29,200512
8,17,200512
8,20,200512
9,282,200512
9,96,200512
9,188,200512
9,384,200512
9,160,200512
9,433,200512
9,38,200512
9,72,200512
9,149,200512
9,143,200512
9,150,200512
9,206,200512
9,115,200512
9,261,200512
9,114,200512
9,156,200512
9,57,200512
9,47,200512
9,335,200512
9,6,200512
9,20,200512
9,307,200512
9,165,200512
9,53,200512
9,16,200512
9,121,200512
9,112,200512
9,5,200512
9,0,200512
9,40,200512
9,108,200512
9,33,200512
9,31,200512
9,54,200512
9,193,200512
9,17,200512
9,2,200512
9,102,200512
9,101,200512
9,248,200512
9,180,200512
9,274,200512
9,59,200512
9,83,200512
9,99,200512
9,28,200512
9,32,200512
9,51,200512
9,93,200512
9,119,200512
9,4,200512
9,107,200512
9,431,200512
9,14,200512
9,136,200512
9,18,200512
9,60,200512
9,10,200512
9,29,200512
9,135,200512
9,154,200512
9,146,200512
9,97,200512
9,1,200512
9,137,200512
9,11,200512
9,25,200512
9,27,200512
9,92,200512
10,11,200512
10,914,200512
10,77,200512
10,137,200512
10,28,200512
10,108,200512
10,129,200512
10,781,200512
10,160,200512
10,5,200512
10,96,200512
10,2,200512
10,548,200512
10,17,200512
10,1,200512
10,136,200512
10,21,200512
10,132,200512
10,20,200512
10,133,200512
10,23,200512
10,143,200512
10,135,200512
10,433,200512
10,12,200512
10,14,200512
10,29,200512
10,88,200512
10,13,200512
10,52,200512
10,35,200512
10,60,200512
10,274,200512
10,33,200512
10,18,200512
10,27,200512
10,26,200512
10,966,200512
10,107,200512
10,51,200512
10,48,200512
10,85,200512
10,121,200512
10,36,200512
10,139,200512
10,138,200512
10,384,200512
10,32,200512
10,122,200512
10,213,200512
10,89,200512
10,261,200512
10,184,200512
10,142,200512
10,265,200512
10,61,200512
10,211,200512
10,906,200512
10,30,200512
10,175,200512
10,105,200512
10,113,200512
10,177,200512
10,111,200512
10,131,200512
10,164,200512
10,150,200512
10,9,200512
10,154,200512
10,69,200512
10,72,200512
10,181,200512
10,197,200512
10,75,200512
10,112,200512
10,710,200512
10,104,200512
10,66,200512
10,110,200512
10,165,200512
10,170,200512
10,74,200512
10,15,200512
10,189,200512
10,25,200512
10,222,200512
10,161,200512
10,149,200512
10,116,200512
10,34,200512
10,53,200512
10,64,200512
10,115,200512
10,83,200512
10,124,200512
10,16,200512
10,102,200512
10,59,200512
10,54,200512
10,159,200512
10,38,200512
10,119,200512
10,80,200512
10,969,200512
10,155,200512
10,40,200512
10,97,200512
10,180,200512
10,99,200512
10,22,200512
10,19,200512
10,81,200512
10,6,200512
10,183,200512
10,4,200512
10,31,200512
10,146,200512
10,46,200512
10,92,200512
11,51,200512
11,393,200512
11,247,200512
11,5,200512
11,227,200512
11,105,200512
11,787,200512
11,336,200512
11,268,200512
11,143,200512
11,228,200512
11,248,200512
11,169,200512
11,132,200512
11,183,200512
11,17,200512
11,136,200512
11,1015,200512
11,76,200512
11,914,200512
11,107,200512
11,160,200512
11,29,200512
11,457,200512
11,60,200512
11,137,200512
11,23,200512
11,18,200512
11,1,200512
11,20,200512
11,30,200512
11,433,200512
11,77,200512
11,739,200512
11,189,200512
11,372,200512
11,112,200512
11,83,200512
11,261,200512
11,12,200512
11,27,200512
11,145,200512
11,36,200512
11,1169,200512
11,13,200512
11,2,200512
11,150,200512
11,85,200512
11,99,200512
11,31,200512
11,161,200512
11,28,200512
11,48,200512
11,16,200512
11,131,200512
11,165,200512
11,59,200512
11,96,200512
11,92,200512
11,180,200512
11,46,200512
11,52,200512
11,97,200512
11,115,200512
11,21,200512
11,931,200512
11,19,200512
11,706,200512
11,344,200512
11,119,200512
11,22,200512
11,133,200512
11,26,200512
11,548,200512
11,153,200512
11,86,200512
11,544,200512
11,330,200512
11,54,200512
11,164,200512
11,25,200512
11,35,200512
11,213,200512
11,124,200512
11,10,200512
11,238,200512
11,6,200512
11,69,200512
11,147,200512
11,211,200512
11,317,200512
11,135,200512
11,154,200512
11,81,200512
11,113,200512
11,8,200512
11,32,200512
11,4,200512
11,184,200512
11,33,200512
11,781,200512
11,214,200512
11,72,200512
11,14,200512
11,111,200512
11,70,200512
11,53,200512
11,121,200512
11,9,200512
11,110,200512
11,64,200512
11,88,200512
11,84,200512
11,223,200512
11,177,200512
11,7,200512
11,89,200512
11,108,200512
11,146,200512
12,85,200512
12,117,200512
12,138,200512
12,6,200512
12,132,200512
12,136,200512
12,15,200512
12,433,200512
12,143,200512
12,61,200512
12,83,200512
12,407,200512
12,160,200512
12,51,200512
12,265,200512
12,728,200512
12,5,200512
12,502,200512
12,107,200512
12,150,200512
12,19,200512
12,188,200512
12,393,200512
12,362,200512
12,11,200512
12,101,200512
12,79,200512
12,97,200512
12,157,200512
12,74,200512
12,161,200512
12,145,200512
12,22,200512
12,21,200512
12,10,200512
12,80,200512
12,100,200512
12,36,200512
12,135,200512
12,31,200512
12,211,200512
12,77,200512
12,40,200512
12,102,200512
12,112,200512
12,28,200512
12,113,200512
12,81,200512
12,4,200512
12,803,200512
12,108,200512
12,346,200512
12,26,200512
12,27,200512
12,1,200512
12,2,200512
12,133,200512
12,804,200512
12,14,200512
12,17,200512
12,60,200512
12,29,200512
12,92,200512
12,18,200512
12,54,200512
12,32,200512
12,25,200512
12,99,200512
12,146,200512
12,154,200512
12,137,200512
13,32,200512
13,143,200512
13,160,200512
13,18,200512
13,62,200512
13,362,200512
13,6,200512
13,137,200512
13,433,200512
13,77,200512
13,38,200512
13,138,200512
13,19,200512
13,117,200512
13,12,200512
13,26,200512
13,10,200512
13,110,200512
13,17,200512
13,152,200512
13,46,200512
13,48,200512
13,71,200512
13,51,200512
13,197,200512
13,133,200512
13,544,200512
13,180,200512
13,107,200512
13,53,200512
13,2,200512
13,27,200512
13,89,200512
13,169,200512
13,45,200512
13,142,200512
13,113,200512
13,14,200512
13,136,200512
13,52,200512
13,54,200512
13,31,200512
13,96,200512
13,9,200512
13,85,200512
13,165,200512
13,28,200512
13,20,200512
13,25,200512
13,4,200512
13,112,200512
13,108,200512
13,69,200512
13,172,200512
13,11,200512
13,742,200512
13,208,200512
13,178,200512
13,94,200512
13,22,200512
13,59,200512
13,182,200512
13,21,200512
13,313,200512
13,83,200512
13,60,200512
13,1,200512
13,40,200512
13,139,200512
13,322,200512
13,766,200512
13,896,200512
13,119,200512
13,996,200512
13,126,200512
13,16,200512
13,100,200512
13,35,200512
13,1417,200512
13,183,200512
13,1118,200512
13,995,200512
13,79,200512
13,349,200512
13,55,200512
13,176,200512
13,289,200512
13,76,200512
13,297,200512
13,81,200512
13,99,200512
13,146,200512
13,129,200512
13,154,200512
13,135,200512
13,114,200512
13,120,200512
13,860,200512
13,75,200512
13,64,200512
13,5,200512
13,36,200512
13,121,200512
13,97,200512
13,29,200512
14,29,200512
14,31,200512
14,13,200512
14,142,200512
14,77,200512
14,274,200512
14,19,200512
14,62,200512
14,120,200512
14,2,200512
14,675,200512
14,138,200512
14,6,200512
14,81,200512
14,433,200512
14,176,200512
14,434,200512
14,24,200512
14,160,200512
14,154,200512
14,113,200512
14,137,200512
14,281,200512
14,16,200512
14,799,200512
14,59,200512
14,27,200512
14,83,200512
14,143,200512
14,183,200512
14,744,200512
14,1,200512
14,99,200512
14,355,200512
14,136,200512
14,5,200512
14,156,200512
14,28,200512
14,10,200512
14,110,200512
14,111,200512
14,139,200512
14,53,200512
14,125,200512
14,97,200512
14,25,200512
14,117,200512
14,48,200512
14,21,200512
14,11,200512
14,85,200512
14,82,200512
14,41,200512
14,134,200512
14,46,200512
14,107,200512
14,17,200512
14,55,200512
14,20,200512
14,51,200512
14,18,200512
14,40,200512
14,208,200512
14,74,200512
14,96,200512
14,92,200512
14,79,200512
14,26,200512
14,4,200512
14,149,200512
14,133,200512
14,320,200512
14,23,200512
14,12,200512
14,165,200512
14,9,200512
14,72,200512
14,112,200512
14,60,200512
14,54,200512
14,94,200512
14,124,200512
14,146,200512
14,157,200512
14,129,200512
14,108,200512
14,80,200512
14,100,200512
14,36,200512
14,35,200512
14,38,200512
14,32,200512
14,180,200512
14,135,200512
14,52,200512
14,119,200512
14,102,200512
14,155,200512
15,17,200512
15,77,200512
15,27,200512
15,143,200512
15,132,200512
15,163,200512
15,433,200512
15,160,200512
15,332,200512
15,19,200512
15,40,200512
15,64,200512
15,59,200512
15,304,200512
15,83,200512
15,181,200512
15,154,200512
15,346,200512
15,375,200512
15,108,200512
15,18,200512
15,266,200512
15,29,200512
15,136,200512
15,10,200512
15,146,200512
15,32,200512
15,137,200512
16,143,200512
16,138,200512
16,27,200512
16,48,200512
16,160,200512
16,433,200512
16,59,200512
16,25,200512
16,354,200512
16,197,200512
16,132,200512
16,45,200512
16,19,200512
16,890,200512
16,17,200512
16,77,200512
16,18,200512
16,362,200512
16,85,200512
16,6,200512
16,208,200512
16,115,200512
16,133,200512
16,287,200512
16,15,200512
16,9,200512
16,269,200512
16,65,200512
16,29,200512
16,233,200512
16,213,200512
16,83,200512
16,38,200512
16,137,200512
16,102,200512
16,309,200512
16,47,200512
16,194,200512
16,5,200512
16,181,200512
16,282,200512
16,250,200512
16,4,200512
16,28,200512
16,35,200512
16,54,200512
16,135,200512
16,174,200512
16,117,200512
16,80,200512
16,23,200512
16,100,200512
16,178,200512
16,157,200512
16,99,200512
16,146,200512
16,155,200512
16,20,200512
16,108,200512
16,60,200512
16,81,200512
16,206,200512
16,13,200512
16,129,200512
16,66,200512
16,32,200512
16,92,200512
16,175,200512
16,182,200512
16,36,200512
16,134,200512
16,94,200512
16,63,200512
16,40,200512
16,62,200512
16,136,200512
16,2,200512
16,46,200512
16,101,200512
16,57,200512
16,131,200512
16,176,200512
16,55,200512
16,79,200512
16,31,200512
16,120,200512
16,375,200512
16,24,200512
16,64,200512
16,14,200512
16,1,200512
16,26,200512
16,11,200512
16,10,200512
16,139,200512
16,126,200512
16,97,200512
16,180,200512
16,142,200512
16,52,200512
16,154,200512
17,552,200512
17,11,200512
17,28,200512
17,19,200512
17,113,200512
17,183,200512
17,6,200512
17,64,200512
17,110,200512
17,129,200512
17,160,200512
17,33,200512
17,154,200512
17,24,200512
17,108,200512
17,135,200512
17,77,200512
17,59,200512
17,2,200512
17,143,200512
17,25,200512
17,1,200512
17,103,200512
17,60,200512
17,45,200512
17,97,200512
17,175,200512
17,4,200512
17,14,200512
17,136,200512
17,32,200512
17,29,200512
17,433,200512
17,282,200512
17,10,200512
17,96,200512
17,89,200512
17,121,200512
17,247,200512
17,51,200512
17,5,200512
17,184,200512
17,914,200512
17,137,200512
17,35,200512
17,20,200512
17,62,200512
17,139,200512
17,34,200512
17,112,200512
17,102,200512
17,99,200512
17,52,200512
17,233,200512
17,120,200512
17,26,200512
17,55,200512
17,46,200512
17,124,200512
17,48,200512
17,54,200512
17,13,200512
17,18,200512
17,21,200512
17,115,200512
17,155,200512
17,9,200512
17,317,200512
17,107,200512
17,0,200512
17,969,200512
17,180,200512
17,149,200512
17,83,200512
17,165,200512
17,227,200512
17,40,200512
17,81,200512
17,27,200512
17,493,200512
17,72,200512
17,12,200512
17,69,200512
17,371,200512
17,268,200512
17,119,200512
17,348,200512
17,781,200512
17,866,200512
17,303,200512
17,544,200512
17,37,200512
17,71,200512
17,353,200512
17,761,200512
17,261,200512
17,395,200512
17,211,200512
17,906,200512
17,863,200512
17,85,200512
17,31,200512
17,23,200512
17,189,200512
17,7,200512
17,150,200512
17,213,200512
17,53,200512
17,243,200512
17,22,200512
17,8,200512
17,16,200512
17,92,200512
17,146,200512
18,7,200512
18,281,200512
18,20,200512
18,35,200512
18,83,200512
18,54,200512
18,161,200512
18,46,200512
18,62,200512
18,29,200512
18,61,200512
18,4,200512
18,433,200512
18,175,200512
18,11,200512
18,552,200512
18,24,200512
18,21,200512
18,132,200512
18,5,200512
18,160,200512
18,19,200512
18,9,200512
18,51,200512
18,89,200512
18,143,200512
18,108,200512
18,131,200512
18,144,200512
18,426,200512
18,136,200512
18,423,200512
18,138,200512
18,137,200512
18,12,200512
18,77,200512
18,1,200512
18,120,200512
18,124,200512
18,97,200512
18,69,200512
18,99,200512
18,16,200512
18,113,200512
18,346,200512
18,28,200512
18,181,200512
18,55,200512
18,14,200512
18,150,200512
18,112,200512
18,45,200512
18,183,200512
18,17,200512
18,320,200512
18,652,200512
18,76,200512
18,6,200512
18,133,200512
18,79,200512
18,2,200512
18,265,200512
18,463,200512
18,40,200512
18,354,200512
18,154,200512
18,26,200512
18,60,200512
18,142,200512
18,274,200512
18,64,200512
18,81,200512
18,70,200512
18,78,200512
18,242,200512
18,10,200512
18,32,200512
18,126,200512
18,180,200512
18,31,200512
18,135,200512
18,172,200512
18,27,200512
18,909,200512
18,908,200512
18,270,200512
18,436,200512
18,125,200512
18,208,200512
18,129,200512
18,213,200512
18,146,200512
18,92,200512
18,122,200512
18,15,200512
18,432,200512
18,416,200512
18,74,200512
18,44,200512
18,25,200512
18,233,200512
18,145,200512
18,164,200512
18,59,200512
18,276,200512
18,298,200512
18,234,200512
18,544,200512
18,410,200512
18,65,200512
18,86,200512
18,415,200512
18,237,200512
18,84,200512
18,176,200512
18,104,200512
18,413,200512
18,13,200512
18,43,200512
18,101,200512
18,105,200512
18,88,200512
18,66,200512
18,147,200512
18,117,200512
18,271,200512
18,111,200512
18,102,200512
18,443,200512
18,174,200512
18,171,200512
18,155,200512
18,153,200512
18,159,200512
18,422,200512
18,38,200512
18,430,200512
18,72,200512
18,303,200512
18,163,200512
18,408,200512
18,407,200512
18,34,200512
18,165,200512
18,169,200512
18,71,200512
18,0,200512
18,170,200512
18,197,200512
18,93,200512
18,100,200512
18,223,200512
18,85,200512
18,107,200512
18,22,200512
18,53,200512
18,139,200512
18,23,200512
18,48,200512
18,96,200512
18,123,200512
18,30,200512
18,52,200512
18,110,200512
19,59,200512
19,54,200512
19,13,200512
19,175,200512
19,140,200512
19,60,200512
19,18,200512
19,48,200512
19,97,200512
19,35,200512
19,102,200512
19,112,200512
19,433,200512
19,46,200512
19,176,200512
19,24,200512
19,83,200512
19,155,200512
19,23,200512
19,375,200512
19,92,200512
19,32,200512
19,16,200512
19,247,200512
19,137,200512
19,138,200512
19,57,200512
19,170,200512
19,117,200512
19,5,200512
19,181,200512
19,143,200512
19,139,200512
19,142,200512
19,51,200512
19,126,200512
19,1,200512
19,29,200512
19,501,200512
19,77,200512
19,14,200512
19,65,200512
19,120,200512
19,455,200512
19,132,200512
19,100,200512
19,40,200512
19,6,200512
19,160,200512
19,72,200512
19,62,200512
19,39,200512
19,180,200512
19,36,200512
19,52,200512
19,994,200512
19,434,200512
19,17,200512
19,278,200512
19,12,200512
19,76,200512
19,161,200512
19,183,200512
19,154,200512
19,156,200512
19,111,200512
19,797,200512
19,27,200512
19,10,200512
19,30,200512
19,108,200512
19,335,200512
19,136,200512
19,2,200512
19,86,200512
19,354,200512
19,0,200512
19,101,200512
19,113,200512
19,73,200512
19,81,200512
19,21,200512
19,463,200512
19,31,200512
19,78,200512
19,20,200512
19,85,200512
19,860,200512
19,22,200512
19,134,200512
19,99,200512
19,9,200512
19,4,200512
19,80,200512
19,813,200512
19,320,200512
19,342,200512
19,26,200512
19,71,200512
19,208,200512
19,79,200512
19,287,200512
19,64,200512
19,96,200512
19,55,200512
19,205,200512
19,338,200512
19,63,200512
19,45,200512
19,192,200512
19,182,200512
19,206,200512
19,75,200512
19,332,200512
19,38,200512
19,387,200512
19,146,200512
19,25,200512
19,114,200512
19,172,200512
19,362,200512
19,277,200512
19,119,200512
19,799,200512
19,195,200512
19,11,200512
19,28,200512
19,129,200512
19,135,200512
20,160,200512
20,103,200512
20,247,200512
20,89,200512
20,29,200512
20,77,200512
20,1,200512
20,60,200512
20,99,200512
20,136,200512
20,62,200512
20,2,200512
20,59,200512
20,132,200512
20,5,200512
20,129,200512
20,17,200512
20,51,200512
20,108,200512
20,26,200512
20,110,200512
20,6,200512
20,914,200512
20,433,200512
20,27,200512
20,137,200512
20,125,200512
20,286,200512
20,96,200512
20,14,200512
20,135,200512
20,25,200512
20,58,200512
20,31,200512
20,9,200512
20,32,200512
20,18,200512
20,48,200512
20,13,200512
20,52,200512
20,85,200512
20,213,200512
20,23,200512
20,19,200512
20,83,200512
20,227,200512
20,71,200512
20,54,200512
20,736,200512
20,7,200512
20,211,200512
20,53,200512
20,22,200512
20,832,200512
20,315,200512
20,214,200512
20,40,200512
20,11,200512
20,107,200512
20,906,200512
20,97,200512
20,866,200512
20,261,200512
20,113,200512
20,133,200512
20,16,200512
20,150,200512
20,761,200512
20,184,200512
20,154,200512
20,189,200512
20,21,200512
20,183,200512
20,243,200512
20,33,200512
20,146,200512
20,8,200512
20,46,200512
20,35,200512
20,4,200512
20,10,200512
20,28,200512
20,64,200512
21,501,200512
21,1117,200512
21,736,200512
21,160,200512
21,107,200512
21,184,200512
21,136,200512
21,1135,200512
21,143,200512
21,866,200512
21,92,200512
21,1088,200512
21,745,200512
21,85,200512
21,112,200512
21,819,200512
21,761,200512
21,755,200512
21,552,200512
21,832,200512
21,20,200512
21,916,200512
21,929,200512
21,32,200512
21,88,200512
21,27,200512
21,30,200512
21,59,200512
21,36,200512
21,108,200512
21,9,200512
21,16,200512
21,181,200512
21,22,200512
21,25,200512
21,97,200512
21,18,200512
21,11,200512
21,26,200512
21,81,200512
21,137,200512
21,34,200512
21,80,200512
21,40,200512
21,102,200512
21,14,200512
21,155,200512
21,48,200512
21,13,200512
21,52,200512
21,17,200512
21,60,200512
21,247,200512
21,119,200512
21,54,200512
21,180,200512
21,31,200512
21,165,200512
21,149,200512
21,96,200512
21,77,200512
21,19,200512
21,154,200512
21,69,200512
21,213,200512
21,1,200512
21,183,200512
21,51,200512
21,64,200512
21,7,200512
21,135,200512
21,89,200512
21,10,200512
21,4,200512
21,29,200512
21,113,200512
21,133,200512
21,23,200512
21,28,200512
22,1,200512
22,433,200512
22,104,200512
22,160,200512
22,85,200512
22,121,200512
22,5,200512
22,10,200512
22,76,200512
22,552,200512
22,77,200512
22,18,200512
22,914,200512
22,132,200512
22,40,200512
22,12,200512
22,133,200512
22,181,200512
22,189,200512
22,83,200512
22,36,200512
22,99,200512
22,6,200512
22,154,200512
22,107,200512
22,183,200512
22,150,200512
22,248,200512
22,13,200512
22,27,200512
22,108,200512
22,2,200512
22,26,200512
22,29,200512
22,53,200512
22,31,200512
22,136,200512
22,11,200512
22,180,200512
22,51,200512
22,112,200512
22,64,200512
22,21,200512
22,20,200512
22,135,200512
22,4,200512
22,25,200512
22,96,200512
22,17,200512
22,28,200512
22,97,200512
22,137,200512
23,51,200512
23,906,200512
23,107,200512
23,4,200512
23,132,200512
23,69,200512
23,76,200512
23,281,200512
23,501,200512
23,40,200512
23,18,200512
23,21,200512
23,1,200512
23,6,200512
23,552,200512
23,136,200512
23,5,200512
23,32,200512
23,28,200512
23,137,200512
23,184,200512
23,155,200512
23,189,200512
23,11,200512
23,863,200512
23,97,200512
23,247,200512
23,143,200512
23,150,200512
