i,j,t
2,136,200604
2,29,200604
2,0,200604
2,28,200604
2,146,200604
2,31,200604
2,135,200604
2,6,200604
2,1,200604
3,311,200604
3,84,200604
3,69,200604
3,807,200604
3,164,200604
3,183,200604
3,51,200604
4,1070,200604
4,109,200604
4,10,200604
4,51,200604
4,427,200604
4,843,200604
4,127,200604
4,18,200604
4,160,200604
4,5,200604
4,110,200604
4,62,200604
4,99,200604
4,17,200604
4,24,200604
4,222,200604
4,83,200604
4,53,200604
4,22,200604
4,40,200604
4,21,200604
4,85,200604
4,154,200604
4,113,200604
4,1424,200604
4,27,200604
4,100,200604
4,77,200604
4,13,200604
4,165,200604
4,25,200604
4,6,200604
4,60,200604
4,48,200604
4,59,200604
4,80,200604
4,0,200604
4,136,200604
4,227,200604
4,142,200604
4,137,200604
4,19,200604
4,97,200604
4,124,200604
4,305,200604
4,28,200604
4,7,200604
4,29,200604
4,346,200604
4,52,200604
4,1169,200604
4,108,200604
4,1,200604
4,36,200604
4,128,200604
4,14,200604
4,866,200604
4,306,200604
4,633,200604
4,26,200604
4,761,200604
4,133,200604
4,54,200604
4,2,200604
4,238,200604
4,23,200604
4,268,200604
4,92,200604
4,88,200604
4,189,200604
4,84,200604
4,317,200604
4,301,200604
4,184,200604
4,223,200604
4,86,200604
4,300,200604
4,150,200604
4,69,200604
4,30,200604
4,64,200604
4,164,200604
4,11,200604
4,31,200604
4,311,200604
4,46,200604
4,96,200604
4,214,200604
4,35,200604
4,50,200604
4,33,200604
4,183,200604
4,107,200604
4,196,200604
4,177,200604
4,112,200604
4,89,200604
4,121,200604
4,135,200604
4,146,200604
4,213,200604
4,32,200604
4,20,200604
5,4,200604
5,11,200604
5,6,200604
5,77,200604
5,552,200604
5,112,200604
5,20,200604
5,108,200604
5,1,200604
5,29,200604
5,150,200604
5,142,200604
5,107,200604
5,69,200604
5,501,200604
5,233,200604
5,261,200604
5,51,200604
5,433,200604
5,137,200604
5,23,200604
5,84,200604
5,22,200604
5,136,200604
5,28,200604
5,160,200604
5,39,200604
5,89,200604
5,385,200604
5,10,200604
5,138,200604
5,21,200604
5,817,200604
5,72,200604
5,143,200604
5,18,200604
5,17,200604
5,110,200604
5,13,200604
5,341,200604
5,19,200604
5,176,200604
5,16,200604
5,60,200604
5,25,200604
5,35,200604
5,164,200604
5,80,200604
5,81,200604
5,247,200604
5,78,200604
5,274,200604
5,268,200604
5,113,200604
5,155,200604
5,97,200604
5,82,200604
5,119,200604
5,248,200604
5,9,200604
5,116,200604
5,64,200604
5,26,200604
5,40,200604
5,12,200604
5,157,200604
5,14,200604
5,90,200604
5,7,200604
5,102,200604
5,83,200604
5,85,200604
5,165,200604
5,8,200604
5,48,200604
5,154,200604
5,31,200604
5,183,200604
5,27,200604
5,92,200604
5,96,200604
5,135,200604
5,59,200604
5,121,200604
5,133,200604
6,5,200604
6,77,200604
6,126,200604
6,146,200604
6,176,200604
6,482,200604
6,13,200604
6,79,200604
6,132,200604
6,29,200604
6,17,200604
6,59,200604
6,120,200604
6,31,200604
6,26,200604
6,40,200604
6,16,200604
6,62,200604
6,178,200604
6,102,200604
6,19,200604
6,143,200604
6,250,200604
6,117,200604
6,38,200604
6,52,200604
6,32,200604
6,14,200604
6,742,200604
6,180,200604
6,160,200604
6,137,200604
6,110,200604
6,58,200604
6,433,200604
6,138,200604
6,552,200604
6,64,200604
6,175,200604
6,48,200604
6,25,200604
6,152,200604
6,108,200604
6,53,200604
6,4,200604
6,169,200604
6,21,200604
6,153,200604
6,124,200604
6,278,200604
6,100,200604
6,76,200604
6,22,200604
6,96,200604
6,80,200604
6,85,200604
6,154,200604
6,20,200604
6,71,200604
6,242,200604
6,18,200604
6,35,200604
6,9,200604
6,354,200604
6,83,200604
6,97,200604
6,11,200604
6,54,200604
6,1,200604
6,198,200604
6,265,200604
6,0,200604
6,46,200604
6,2,200604
6,135,200604
6,15,200604
6,107,200604
6,112,200604
6,28,200604
6,165,200604
6,45,200604
6,12,200604
6,78,200604
6,336,200604
6,92,200604
6,375,200604
6,82,200604
6,320,200604
6,114,200604
6,131,200604
6,65,200604
6,237,200604
6,98,200604
6,101,200604
6,544,200604
6,139,200604
6,181,200604
6,72,200604
6,142,200604
6,99,200604
6,155,200604
6,57,200604
6,39,200604
6,24,200604
6,217,200604
6,172,200604
6,129,200604
6,81,200604
6,55,200604
6,134,200604
6,194,200604
6,51,200604
6,27,200604
6,89,200604
6,10,200604
6,36,200604
6,113,200604
6,94,200604
6,136,200604
6,60,200604
7,28,200604
7,8,200604
7,90,200604
7,23,200604
7,89,200604
7,778,200604
7,770,200604
7,51,200604
7,323,200604
7,136,200604
7,1103,200604
7,828,200604
7,110,200604
7,5,200604
7,135,200604
7,25,200604
7,97,200604
7,243,200604
7,17,200604
7,20,200604
7,21,200604
7,113,200604
7,1,200604
7,10,200604
7,4,200604
7,29,200604
7,137,200604
7,11,200604
8,7,200604
8,89,200604
8,28,200604
8,23,200604
8,1103,200604
8,4,200604
8,243,200604
8,107,200604
8,90,200604
8,97,200604
8,778,200604
8,136,200604
8,5,200604
8,1,200604
8,113,200604
8,29,200604
8,11,200604
8,17,200604
8,20,200604
9,36,200604
9,314,200604
9,250,200604
9,433,200604
9,1,200604
9,143,200604
9,495,200604
9,137,200604
9,160,200604
9,188,200604
9,72,200604
9,76,200604
9,116,200604
9,115,200604
9,157,200604
9,104,200604
9,51,200604
9,96,200604
9,108,200604
9,165,200604
9,62,200604
9,0,200604
9,117,200604
9,57,200604
9,74,200604
9,19,200604
9,20,200604
9,274,200604
9,16,200604
9,131,200604
9,5,200604
9,247,200604
9,354,200604
9,112,200604
9,102,200604
9,65,200604
9,13,200604
9,85,200604
9,150,200604
9,26,200604
9,213,200604
9,899,200604
9,457,200604
9,346,200604
9,46,200604
9,4,200604
9,97,200604
9,32,200604
9,17,200604
9,31,200604
9,914,200604
9,10,200604
9,2,200604
9,14,200604
9,60,200604
9,11,200604
9,29,200604
9,136,200604
9,6,200604
9,135,200604
9,154,200604
9,18,200604
9,146,200604
9,25,200604
9,27,200604
9,92,200604
10,25,200604
10,781,200604
10,29,200604
10,509,200604
10,433,200604
10,53,200604
10,17,200604
10,143,200604
10,108,200604
10,34,200604
10,1,200604
10,160,200604
10,136,200604
10,5,200604
10,548,200604
10,0,200604
10,23,200604
10,35,200604
10,233,200604
10,74,200604
10,13,200604
10,26,200604
10,144,200604
10,234,200604
10,183,200604
10,51,200604
10,19,200604
10,36,200604
10,135,200604
10,165,200604
10,20,200604
10,133,200604
10,4,200604
10,146,200604
10,28,200604
10,274,200604
10,48,200604
10,14,200604
10,107,200604
10,150,200604
10,210,200604
10,88,200604
10,18,200604
10,61,200604
10,139,200604
10,60,200604
10,261,200604
10,89,200604
10,9,200604
10,52,200604
10,184,200604
10,495,200604
10,2,200604
10,157,200604
10,213,200604
10,534,200604
10,113,200604
10,33,200604
10,32,200604
10,863,200604
10,125,200604
10,211,200604
10,105,200604
10,85,200604
10,30,200604
10,111,200604
10,265,200604
10,177,200604
10,906,200604
10,197,200604
10,75,200604
10,142,200604
10,188,200604
10,164,200604
10,710,200604
10,132,200604
10,11,200604
10,100,200604
10,110,200604
10,122,200604
10,137,200604
10,96,200604
10,104,200604
10,131,200604
10,175,200604
10,181,200604
10,161,200604
10,189,200604
10,115,200604
10,124,200604
10,80,200604
10,154,200604
10,66,200604
10,170,200604
10,54,200604
10,969,200604
10,72,200604
10,116,200604
10,16,200604
10,7,200604
10,15,200604
10,138,200604
10,40,200604
10,83,200604
10,222,200604
10,159,200604
10,38,200604
10,149,200604
10,112,200604
10,64,200604
10,77,200604
10,99,200604
10,22,200604
10,180,200604
10,97,200604
10,155,200604
10,119,200604
10,102,200604
10,59,200604
10,6,200604
10,81,200604
10,69,200604
10,12,200604
10,21,200604
10,121,200604
10,92,200604
10,31,200604
10,46,200604
10,27,200604
11,787,200604
11,112,200604
11,1159,200604
11,17,200604
11,228,200604
11,77,200604
11,4,200604
11,385,200604
11,433,200604
11,160,200604
11,105,200604
11,165,200604
11,183,200604
11,5,200604
11,143,200604
11,227,200604
11,136,200604
11,0,200604
11,501,200604
11,20,200604
11,247,200604
11,914,200604
11,23,200604
11,6,200604
11,268,200604
11,372,200604
11,1,200604
11,248,200604
11,154,200604
11,31,200604
11,100,200604
11,43,200604
11,145,200604
11,48,200604
11,153,200604
11,83,200604
11,32,200604
11,13,200604
11,150,200604
11,39,200604
11,9,200604
11,18,200604
11,2,200604
11,64,200604
11,52,200604
11,34,200604
11,149,200604
11,25,200604
11,169,200604
11,117,200604
11,19,200604
11,40,200604
11,1015,200604
11,99,200604
11,706,200604
11,137,200604
11,85,200604
11,119,200604
11,548,200604
11,92,200604
11,28,200604
11,544,200604
11,330,200604
11,29,200604
11,22,200604
11,26,200604
11,60,200604
11,133,200604
11,10,200604
11,164,200604
11,107,200604
11,177,200604
11,16,200604
11,54,200604
11,21,200604
11,69,200604
11,124,200604
11,30,200604
11,238,200604
11,317,200604
11,147,200604
11,96,200604
11,113,200604
11,86,200604
11,211,200604
11,261,200604
11,35,200604
11,81,200604
11,111,200604
11,214,200604
11,184,200604
11,33,200604
11,189,200604
11,70,200604
11,53,200604
11,135,200604
11,72,200604
11,12,200604
11,781,200604
11,8,200604
11,121,200604
11,84,200604
11,110,200604
11,59,200604
11,213,200604
11,14,200604
11,27,200604
11,88,200604
11,51,200604
11,223,200604
11,108,200604
11,7,200604
11,89,200604
11,146,200604
11,97,200604
12,15,200604
12,143,200604
12,728,200604
12,188,200604
12,107,200604
12,160,200604
12,502,200604
12,433,200604
12,132,200604
12,51,200604
12,85,200604
12,180,200604
12,195,200604
12,161,200604
12,144,200604
12,53,200604
12,21,200604
12,97,200604
12,83,200604
12,60,200604
12,152,200604
12,81,200604
12,317,200604
12,362,200604
12,6,200604
12,113,200604
12,122,200604
12,211,200604
12,31,200604
12,117,200604
12,155,200604
12,40,200604
12,26,200604
12,112,200604
12,101,200604
12,4,200604
12,157,200604
12,48,200604
12,803,200604
12,102,200604
12,5,200604
12,99,200604
12,32,200604
12,135,200604
12,17,200604
12,804,200604
12,133,200604
12,27,200604
12,80,200604
12,19,200604
12,92,200604
12,29,200604
12,108,200604
12,28,200604
12,14,200604
12,2,200604
12,146,200604
12,54,200604
12,1,200604
12,18,200604
12,25,200604
12,11,200604
12,136,200604
12,154,200604
12,10,200604
12,137,200604
13,77,200604
13,97,200604
13,6,200604
13,117,200604
13,720,200604
13,143,200604
13,47,200604
13,155,200604
13,433,200604
13,341,200604
13,137,200604
13,160,200604
13,27,200604
13,144,200604
13,58,200604
13,54,200604
13,178,200604
13,19,200604
13,14,200604
13,138,200604
13,52,200604
13,434,200604
13,18,200604
13,62,200604
13,10,200604
13,20,200604
13,32,200604
13,21,200604
13,25,200604
13,17,200604
13,94,200604
13,96,200604
13,156,200604
13,28,200604
13,51,200604
13,100,200604
13,152,200604
13,38,200604
13,150,200604
13,233,200604
13,4,200604
13,2,200604
13,16,200604
13,120,200604
13,1,200604
13,362,200604
13,9,200604
13,180,200604
13,208,200604
13,60,200604
13,29,200604
13,80,200604
13,83,200604
13,139,200604
13,136,200604
13,59,200604
13,313,200604
13,742,200604
13,107,200604
13,1562,200604
13,36,200604
13,182,200604
13,69,200604
13,914,200604
13,113,200604
13,266,200604
13,896,200604
13,197,200604
13,766,200604
13,112,200604
13,0,200604
13,495,200604
13,129,200604
13,40,200604
13,110,200604
13,45,200604
13,996,200604
13,119,200604
13,78,200604
13,320,200604
13,35,200604
13,108,200604
13,322,200604
13,126,200604
13,46,200604
13,1417,200604
13,1118,200604
13,995,200604
13,55,200604
13,79,200604
13,48,200604
13,349,200604
13,31,200604
13,176,200604
13,99,200604
13,289,200604
13,81,200604
13,297,200604
13,76,200604
13,172,200604
13,154,200604
13,85,200604
13,114,200604
13,142,200604
13,146,200604
13,860,200604
13,75,200604
13,135,200604
13,26,200604
13,5,200604
13,11,200604
13,121,200604
13,64,200604
14,433,200604
14,13,200604
14,32,200604
14,178,200604
14,482,200604
14,64,200604
14,40,200604
14,176,200604
14,799,200604
14,6,200604
14,77,200604
14,26,200604
14,143,200604
14,79,200604
14,62,200604
14,180,200604
14,764,200604
14,35,200604
14,434,200604
14,160,200604
14,48,200604
14,155,200604
14,59,200604
14,46,200604
14,139,200604
14,158,200604
14,25,200604
14,34,200604
14,11,200604
14,169,200604
14,53,200604
14,45,200604
14,110,200604
14,5,200604
14,78,200604
14,12,200604
14,2,200604
14,18,200604
14,145,200604
14,156,200604
14,21,200604
14,188,200604
14,0,200604
14,108,200604
14,137,200604
14,60,200604
14,97,200604
14,135,200604
14,463,200604
14,146,200604
14,113,200604
14,198,200604
14,27,200604
14,115,200604
14,183,200604
14,132,200604
14,4,200604
14,31,200604
14,355,200604
14,126,200604
14,10,200604
14,138,200604
14,149,200604
14,36,200604
14,341,200604
14,19,200604
14,133,200604
14,28,200604
14,23,200604
14,266,200604
14,107,200604
14,9,200604
14,72,200604
14,51,200604
14,112,200604
14,22,200604
14,165,200604
14,154,200604
14,54,200604
14,94,200604
14,124,200604
14,16,200604
14,136,200604
14,20,200604
14,157,200604
14,96,200604
14,29,200604
14,129,200604
14,117,200604
14,85,200604
14,24,200604
14,80,200604
14,17,200604
14,1,200604
14,100,200604
14,92,200604
14,38,200604
14,81,200604
14,142,200604
14,83,200604
14,119,200604
14,52,200604
14,102,200604
15,339,200604
15,77,200604
15,163,200604
15,143,200604
15,433,200604
15,132,200604
15,160,200604
15,154,200604
15,104,200604
15,120,200604
15,233,200604
15,45,200604
15,137,200604
15,140,200604
15,64,200604
15,65,200604
15,144,200604
15,81,200604
15,1169,200604
15,29,200604
15,18,200604
15,266,200604
15,146,200604
15,10,200604
15,32,200604
15,136,200604
16,11,200604
16,52,200604
16,181,200604
16,97,200604
16,362,200604
16,6,200604
16,108,200604
16,25,200604
16,142,200604
16,160,200604
16,104,200604
16,4,200604
16,433,200604
16,143,200604
16,77,200604
16,135,200604
16,154,200604
16,138,200604
16,96,200604
16,100,200604
16,145,200604
16,28,200604
16,115,200604
16,194,200604
16,38,200604
16,83,200604
16,188,200604
16,132,200604
16,119,200604
16,237,200604
16,120,200604
16,158,200604
16,165,200604
16,233,200604
16,15,200604
16,117,200604
16,76,200604
16,80,200604
16,46,200604
16,137,200604
16,309,200604
16,19,200604
16,21,200604
16,64,200604
16,27,200604
16,29,200604
16,18,200604
16,58,200604
16,375,200604
16,32,200604
16,102,200604
16,36,200604
16,23,200604
16,206,200604
16,92,200604
16,17,200604
16,5,200604
16,146,200604
16,178,200604
16,136,200604
16,60,200604
16,82,200604
16,2,200604
16,35,200604
16,129,200604
16,182,200604
16,175,200604
16,63,200604
16,13,200604
16,59,200604
16,62,200604
16,197,200604
16,65,200604
16,101,200604
16,0,200604
16,94,200604
16,55,200604
16,48,200604
16,66,200604
16,57,200604
16,40,200604
16,176,200604
16,208,200604
16,79,200604
16,85,200604
16,54,200604
16,131,200604
16,31,200604
16,26,200604
16,10,200604
16,14,200604
16,139,200604
16,24,200604
16,81,200604
16,126,200604
16,1,200604
16,20,200604
16,180,200604
16,155,200604
16,99,200604
17,137,200604
17,97,200604
17,552,200604
17,1088,200604
17,74,200604
17,160,200604
17,136,200604
17,1,200604
17,175,200604
17,274,200604
17,110,200604
17,113,200604
17,35,200604
17,59,200604
17,62,200604
17,93,200604
17,146,200604
17,29,200604
17,6,200604
17,20,200604
17,433,200604
17,247,200604
17,28,200604
17,142,200604
17,51,200604
17,77,200604
17,143,200604
17,5,200604
17,89,200604
17,60,200604
17,133,200604
17,24,200604
17,154,200604
17,10,200604
17,23,200604
17,914,200604
17,26,200604
17,85,200604
17,61,200604
17,9,200604
17,371,200604
17,112,200604
17,124,200604
17,48,200604
17,40,200604
17,144,200604
17,107,200604
17,165,200604
17,25,200604
17,18,200604
17,108,200604
17,21,200604
17,13,200604
17,14,200604
17,92,200604
17,139,200604
17,19,200604
17,4,200604
17,54,200604
17,34,200604
17,71,200604
17,181,200604
17,52,200604
17,268,200604
17,32,200604
17,27,200604
17,303,200604
17,16,200604
17,12,200604
17,135,200604
17,72,200604
17,81,200604
17,99,200604
17,116,200604
17,157,200604
17,119,200604
17,83,200604
17,102,200604
17,80,200604
17,69,200604
17,493,200604
17,155,200604
17,781,200604
17,183,200604
17,866,200604
17,348,200604
17,33,200604
17,37,200604
17,544,200604
17,129,200604
17,184,200604
17,353,200604
17,7,200604
17,761,200604
17,395,200604
17,261,200604
17,211,200604
17,906,200604
17,863,200604
17,0,200604
17,96,200604
17,2,200604
17,11,200604
17,31,200604
17,150,200604
17,189,200604
17,53,200604
17,213,200604
17,8,200604
17,243,200604
17,22,200604
17,64,200604
17,46,200604
18,35,200604
18,5,200604
18,552,200604
18,146,200604
18,54,200604
18,138,200604
18,136,200604
18,62,200604
18,143,200604
18,60,200604
18,220,200604
18,77,200604
18,72,200604
18,19,200604
18,154,200604
18,175,200604
18,137,200604
18,32,200604
18,739,200604
18,433,200604
18,160,200604
18,281,200604
18,4,200604
18,29,200604
18,426,200604
18,24,200604
18,110,200604
18,247,200604
18,423,200604
18,11,200604
18,120,200604
18,83,200604
18,133,200604
18,107,200604
18,112,200604
18,48,200604
18,64,200604
18,139,200604
18,150,200604
18,51,200604
18,14,200604
18,69,200604
18,25,200604
18,124,200604
18,332,200604
18,97,200604
18,17,200604
18,183,200604
18,769,200604
18,6,200604
18,135,200604
18,31,200604
18,20,200604
18,224,200604
18,2,200604
18,86,200604
18,153,200604
18,46,200604
18,380,200604
18,96,200604
18,213,200604
18,181,200604
18,28,200604
18,13,200604
18,303,200604
18,197,200604
18,99,200604
18,180,200604
18,269,200604
18,21,200604
18,38,200604
18,26,200604
18,71,200604
18,172,200604
18,1169,200604
18,45,200604
18,1534,200604
18,242,200604
18,117,200604
18,320,200604
18,129,200604
18,78,200604
18,909,200604
18,436,200604
18,908,200604
18,92,200604
18,416,200604
18,443,200604
18,15,200604
18,125,200604
18,169,200604
18,432,200604
18,410,200604
18,174,200604
18,271,200604
18,234,200604
18,415,200604
18,163,200604
18,276,200604
18,147,200604
18,104,200604
18,88,200604
18,145,200604
18,298,200604
18,237,200604
18,413,200604
18,233,200604
18,422,200604
18,101,200604
18,208,200604
18,105,200604
18,66,200604
18,16,200604
18,171,200604
18,76,200604
18,131,200604
18,111,200604
18,122,200604
18,270,200604
18,132,200604
18,43,200604
18,9,200604
18,85,200604
18,155,200604
18,544,200604
18,61,200604
18,81,200604
18,265,200604
18,346,200604
18,40,200604
18,12,200604
18,170,200604
18,159,200604
18,407,200604
18,408,200604
18,93,200604
18,430,200604
18,144,200604
18,74,200604
18,34,200604
18,44,200604
18,223,200604
18,165,200604
18,0,200604
18,84,200604
18,142,200604
18,102,200604
18,100,200604
18,108,200604
18,27,200604
18,22,200604
18,10,200604
18,59,200604
18,30,200604
18,164,200604
18,1,200604
18,123,200604
18,53,200604
18,89,200604
18,52,200604
18,113,200604
19,155,200604
19,23,200604
19,97,200604
19,16,200604
19,52,200604
19,18,200604
19,77,200604
19,6,200604
19,138,200604
19,62,200604
19,142,200604
19,143,200604
19,120,200604
19,433,200604
19,170,200604
19,24,200604
19,455,200604
19,117,200604
19,36,200604
19,180,200604
19,54,200604
19,10,200604
19,46,200604
19,35,200604
19,13,200604
19,14,200604
19,76,200604
19,29,200604
19,32,200604
19,39,200604
19,40,200604
19,175,200604
19,48,200604
19,112,200604
19,178,200604
19,5,200604
19,64,200604
19,83,200604
19,140,200604
19,160,200604
19,813,200604
19,81,200604
19,17,200604
19,20,200604
19,161,200604
19,133,200604
19,2,200604
19,744,200604
19,9,200604
19,71,200604
19,41,200604
19,27,200604
19,58,200604
19,544,200604
19,113,200604
19,135,200604
19,739,200604
19,28,200604
19,287,200604
19,59,200604
19,131,200604
19,137,200604
19,85,200604
19,320,200604
19,206,200604
19,100,200604
19,176,200604
19,154,200604
19,51,200604
19,55,200604
19,860,200604
19,101,200604
19,21,200604
19,12,200604
19,278,200604
19,126,200604
19,4,200604
19,102,200604
19,22,200604
19,79,200604
19,78,200604
19,45,200604
19,26,200604
19,60,200604
19,158,200604
19,99,200604
19,208,200604
19,75,200604
19,31,200604
19,25,200604
19,38,200604
19,57,200604
19,63,200604
19,332,200604
19,205,200604
19,192,200604
19,80,200604
19,182,200604
19,134,200604
19,119,200604
19,139,200604
19,375,200604
19,338,200604
19,387,200604
19,195,200604
19,146,200604
19,0,200604
19,362,200604
19,799,200604
19,114,200604
19,277,200604
19,108,200604
19,92,200604
19,172,200604
19,11,200604
19,1,200604
19,136,200604
19,129,200604
20,27,200604
20,914,200604
20,64,200604
20,59,200604
20,60,200604
20,79,200604
20,108,200604
20,99,200604
20,110,200604
20,28,200604
20,433,200604
20,160,200604
20,17,200604
20,120,200604
20,10,200604
20,247,200604
20,23,200604
20,181,200604
20,62,200604
20,24,200604
20,51,200604
20,132,200604
20,40,200604
20,18,200604
20,61,200604
20,26,200604
20,25,200604
20,48,200604
20,12,200604
20,9,200604
20,2,200604
20,52,200604
20,58,200604
20,14,200604
20,71,200604
20,32,200604
20,96,200604
20,97,200604
20,13,200604
20,139,200604
20,155,200604
20,136,200604
20,137,200604
20,77,200604
20,6,200604
20,85,200604
20,54,200604
20,736,200604
20,1,200604
20,22,200604
20,53,200604
20,315,200604
20,832,200604
20,214,200604
20,211,200604
20,213,200604
20,7,200604
20,107,200604
20,906,200604
20,11,200604
20,89,200604
20,866,200604
20,113,200604
20,261,200604
20,16,200604
20,761,200604
20,150,200604
20,133,200604
20,184,200604
20,135,200604
20,183,200604
20,21,200604
20,189,200604
20,33,200604
20,154,200604
20,243,200604
20,19,200604
20,8,200604
20,146,200604
20,46,200604
20,35,200604
20,4,200604
20,29,200604
21,146,200604
21,761,200604
21,40,200604
21,51,200604
21,745,200604
21,10,200604
21,755,200604
21,916,200604
21,866,200604
21,17,200604
21,736,200604
21,48,200604
21,964,200604
21,18,200604
21,160,200604
21,832,200604
21,124,200604
21,137,200604
21,99,200604
21,12,200604
21,19,200604
21,136,200604
21,25,200604
21,27,200604
21,105,200604
21,30,200604
21,31,200604
21,88,200604
21,102,200604
21,32,200604
21,247,200604
21,1,200604
21,180,200604
21,274,200604
21,2,200604
21,85,200604
21,38,200604
21,81,200604
21,213,200604
21,108,200604
21,22,200604
21,119,200604
21,54,200604
21,157,200604
21,77,200604
21,132,200604
21,14,200604
21,46,200604
21,60,200604
21,26,200604
21,96,200604
21,13,200604
21,92,200604
21,83,200604
21,69,200604
21,154,200604
21,11,200604
21,183,200604
21,7,200604
21,64,200604
21,59,200604
21,89,200604
21,20,200604
21,135,200604
21,4,200604
21,97,200604
21,29,200604
21,113,200604
21,133,200604
21,23,200604
21,28,200604
22,914,200604
22,121,200604
22,433,200604
22,40,200604
22,17,200604
22,28,200604
22,97,200604
22,138,200604
22,1,200604
22,124,200604
22,160,200604
22,104,200604
22,53,200604
22,5,200604
22,652,200604
22,137,200604
22,133,200604
22,181,200604
22,136,200604
22,13,200604
22,154,200604
22,36,200604
22,161,200604
22,12,200604
22,117,200604
22,544,200604
22,99,200604
22,4,200604
22,33,200604
22,9,200604
22,0,200604
22,31,200604
22,58,200604
22,548,200604
22,23,200604
22,64,200604
22,132,200604
22,107,200604
22,165,200604
22,150,200604
22,119,200604
22,26,200604
22,11,200604
22,113,200604
22,51,200604
22,21,200604
22,27,200604
22,14,200604
22,20,200604
22,112,200604
22,29,200604
22,25,200604
22,18,200604
22,135,200604
22,96,200604
22,10,200604
23,11,200604
23,189,200604
23,160,200604
23,519,200604
23,113,200604
23,137,200604
23,10,200604
23,19,200604
23,749,200604
23,150,200604
23,138,200604
23,17,200604
23,72,200604
23,5,200604
23,501,200604
23,1,200604
23,863,200604
23,51,200604
23,274,200604
23,132,200604
23,213,200604
23,136,200604
23,39,200604
23,65,200604
23,521,200604
23,552,200604
23,433,200604
23,89,200604
23,133,200604
23,77,200604
23,143,200604
23,348,200604
23,165,200604
23,211,200604
23,906,200604
23,247,200604
23,110,200604
23,60,200604
23,99,200604
23,96,200604
23,14,200604
23,70,200604
23,105,200604
23,64,200604
23,48,200604
23,54,200604
23,154,200604
23,119,200604
23,112,200604
23,2,200604
23,26,200604
23,155,200604
23,183,200604
23,35,200604
23,1233,200604
23,85,200604
23,393,200604
23,108,200604
23,346,200604
23,59,200604
23,81,200604
23,107,200604
23,115,200604
23,32,200604
23,69,200604
23,92,200604
23,124,200604
