i,j,t
10,59,201509
10,150,201509
10,64,201509
10,80,201509
10,149,201509
10,124,201509
10,197,201509
10,16,201509
10,52,201509
10,29,201509
10,154,201509
10,103,201509
10,32,201509
10,9,201509
10,25,201509
10,81,201509
10,69,201509
10,142,201509
10,12,201509
10,222,201509
10,22,201509
10,137,201509
10,31,201509
10,92,201509
10,121,201509
10,274,201509
10,46,201509
10,112,201509
10,135,201509
11,183,201509
11,136,201509
11,10,201509
11,501,201509
11,5,201509
11,23,201509
11,143,201509
11,13,201509
11,2,201509
11,129,201509
11,105,201509
11,77,201509
11,169,201509
11,160,201509
11,228,201509
11,268,201509
11,227,201509
11,146,201509
11,149,201509
11,153,201509
11,180,201509
11,52,201509
11,112,201509
11,46,201509
11,17,201509
11,1366,201509
11,60,201509
11,40,201509
11,97,201509
11,132,201509
11,117,201509
11,32,201509
11,27,201509
11,4,201509
11,154,201509
11,18,201509
11,25,201509
11,248,201509
11,1,201509
11,28,201509
11,29,201509
11,133,201509
11,107,201509
11,131,201509
11,33,201509
11,150,201509
11,20,201509
11,16,201509
11,12,201509
11,83,201509
11,113,201509
11,21,201509
11,31,201509
11,92,201509
11,165,201509
11,164,201509
11,35,201509
11,51,201509
11,85,201509
11,67,201509
11,137,201509
11,548,201509
11,330,201509
11,72,201509
11,1712,201509
11,317,201509
11,111,201509
11,0,201509
11,238,201509
11,53,201509
11,213,201509
11,214,201509
11,70,201509
11,9,201509
11,69,201509
11,177,201509
11,147,201509
11,30,201509
11,274,201509
11,22,201509
11,84,201509
11,86,201509
11,88,201509
11,19,201509
11,184,201509
11,6,201509
11,223,201509
11,59,201509
11,96,201509
11,781,201509
11,89,201509
11,14,201509
11,121,201509
11,99,201509
11,135,201509
12,61,201509
12,107,201509
12,143,201509
12,27,201509
12,131,201509
12,862,201509
12,728,201509
12,502,201509
12,160,201509
12,72,201509
12,175,201509
12,89,201509
12,32,201509
12,17,201509
12,13,201509
12,55,201509
12,0,201509
12,51,201509
12,76,201509
12,112,201509
12,21,201509
12,54,201509
12,92,201509
12,14,201509
12,16,201509
12,31,201509
12,155,201509
12,124,201509
12,18,201509
12,5,201509
12,1,201509
12,28,201509
12,20,201509
12,26,201509
12,81,201509
12,11,201509
12,346,201509
12,25,201509
12,96,201509
12,133,201509
12,136,201509
12,29,201509
12,60,201509
12,137,201509
12,375,201509
12,99,201509
12,4,201509
12,6,201509
12,274,201509
12,46,201509
12,154,201509
12,10,201509
12,97,201509
12,135,201509
13,137,201509
13,19,201509
13,143,201509
13,6,201509
13,62,201509
13,77,201509
13,160,201509
13,14,201509
13,26,201509
13,176,201509
13,139,201509
13,11,201509
13,146,201509
13,35,201509
13,444,201509
13,120,201509
13,8,201509
13,243,201509
13,32,201509
13,99,201509
13,156,201509
13,297,201509
13,16,201509
13,131,201509
13,18,201509
13,46,201509
13,129,201509
13,349,201509
13,282,201509
13,27,201509
13,169,201509
13,4,201509
13,23,201509
13,2,201509
13,5,201509
13,83,201509
13,89,201509
13,110,201509
13,100,201509
13,36,201509
13,136,201509
13,60,201509
13,21,201509
13,9,201509
13,112,201509
13,208,201509
13,97,201509
13,0,201509
13,7,201509
13,108,201509
13,64,201509
13,10,201509
13,113,201509
13,59,201509
13,85,201509
13,181,201509
13,375,201509
13,96,201509
13,178,201509
13,142,201509
13,51,201509
13,12,201509
13,172,201509
13,48,201509
13,154,201509
13,41,201509
13,20,201509
13,25,201509
13,28,201509
13,1118,201509
13,313,201509
13,1,201509
13,17,201509
13,766,201509
13,896,201509
13,996,201509
13,283,201509
13,180,201509
13,815,201509
13,995,201509
13,75,201509
13,40,201509
13,289,201509
13,1417,201509
13,126,201509
13,54,201509
13,29,201509
13,92,201509
13,78,201509
13,45,201509
13,81,201509
13,117,201509
13,121,201509
13,320,201509
13,274,201509
13,31,201509
13,135,201509
14,155,201509
14,19,201509
14,143,201509
14,64,201509
14,21,201509
14,393,201509
14,1037,201509
14,495,201509
14,279,201509
14,344,201509
14,322,201509
14,497,201509
14,180,201509
14,6,201509
14,77,201509
14,281,201509
14,160,201509
14,799,201509
14,140,201509
14,65,201509
14,195,201509
14,31,201509
14,13,201509
14,16,201509
14,26,201509
14,0,201509
14,120,201509
14,129,201509
14,146,201509
14,76,201509
14,154,201509
14,102,201509
14,8,201509
14,182,201509
14,116,201509
14,11,201509
14,96,201509
14,23,201509
14,126,201509
14,85,201509
14,27,201509
14,5,201509
14,107,201509
14,113,201509
14,29,201509
14,83,201509
14,20,201509
14,132,201509
14,69,201509
14,104,201509
14,136,201509
14,59,201509
14,149,201509
14,48,201509
14,51,201509
14,46,201509
14,25,201509
14,165,201509
14,156,201509
14,32,201509
14,7,201509
14,17,201509
14,28,201509
14,375,201509
14,100,201509
14,269,201509
14,346,201509
14,53,201509
14,175,201509
14,52,201509
14,133,201509
14,81,201509
14,445,201509
14,108,201509
14,271,201509
14,9,201509
14,40,201509
14,97,201509
14,112,201509
14,135,201509
14,4,201509
14,12,201509
14,1366,201509
14,124,201509
14,197,201509
14,57,201509
14,18,201509
14,137,201509
14,10,201509
14,320,201509
14,80,201509
14,181,201509
14,24,201509
14,2,201509
14,1,201509
14,36,201509
14,117,201509
14,54,201509
14,139,201509
14,45,201509
14,92,201509
14,134,201509
14,35,201509
14,38,201509
14,274,201509
14,119,201509
14,142,201509
14,60,201509
15,183,201509
15,132,201509
15,143,201509
15,77,201509
15,160,201509
15,131,201509
15,29,201509
15,97,201509
15,136,201509
15,274,201509
15,99,201509
15,40,201509
15,137,201509
15,32,201509
15,1227,201509
15,375,201509
15,10,201509
15,266,201509
15,18,201509
16,143,201509
16,362,201509
16,6,201509
16,77,201509
16,281,201509
16,160,201509
16,40,201509
16,180,201509
16,97,201509
16,99,201509
16,59,201509
16,136,201509
16,124,201509
16,26,201509
16,14,201509
16,113,201509
16,80,201509
16,13,201509
16,25,201509
16,131,201509
16,133,201509
16,86,201509
16,7,201509
16,129,201509
16,18,201509
16,96,201509
16,5,201509
16,137,201509
16,4,201509
16,12,201509
16,85,201509
16,154,201509
16,183,201509
16,32,201509
16,274,201509
16,64,201509
16,28,201509
16,354,201509
16,46,201509
16,22,201509
16,341,201509
16,346,201509
16,31,201509
16,83,201509
16,178,201509
16,92,201509
16,29,201509
16,102,201509
16,19,201509
16,2,201509
16,48,201509
16,52,201509
16,108,201509
16,139,201509
16,54,201509
16,1,201509
16,35,201509
16,320,201509
16,60,201509
16,17,201509
16,10,201509
16,20,201509
16,135,201509
17,137,201509
17,143,201509
17,552,201509
17,6,201509
17,89,201509
17,77,201509
17,115,201509
17,160,201509
17,5,201509
17,146,201509
17,20,201509
17,110,201509
17,85,201509
17,165,201509
17,27,201509
17,28,201509
17,112,201509
17,21,201509
17,113,201509
17,22,201509
17,247,201509
17,1,201509
17,62,201509
17,35,201509
17,515,201509
17,99,201509
17,81,201509
17,4,201509
17,26,201509
17,183,201509
17,25,201509
17,48,201509
17,83,201509
17,299,201509
17,69,201509
17,40,201509
17,0,201509
17,161,201509
17,108,201509
17,13,201509
17,19,201509
17,136,201509
17,32,201509
17,16,201509
17,197,201509
17,142,201509
17,192,201509
17,345,201509
17,52,201509
17,10,201509
17,102,201509
17,950,201509
17,18,201509
17,60,201509
17,9,201509
17,11,201509
17,371,201509
17,214,201509
17,12,201509
17,51,201509
17,544,201509
17,2,201509
17,169,201509
17,268,201509
17,86,201509
17,243,201509
17,1649,201509
17,966,201509
17,222,201509
17,33,201509
17,184,201509
17,213,201509
17,303,201509
17,150,201509
17,90,201509
17,53,201509
17,107,201509
17,14,201509
17,97,201509
17,54,201509
17,31,201509
17,906,201509
17,8,201509
17,96,201509
17,29,201509
17,261,201509
17,189,201509
17,64,201509
17,819,201509
17,154,201509
17,7,201509
17,274,201509
17,92,201509
17,59,201509
17,135,201509
17,46,201509
18,19,201509
18,138,201509
18,143,201509
18,99,201509
18,89,201509
18,51,201509
18,426,201509
18,423,201509
18,43,201509
18,233,201509
18,61,201509
18,77,201509
18,160,201509
18,175,201509
18,97,201509
18,146,201509
18,112,201509
18,34,201509
18,32,201509
18,137,201509
18,60,201509
18,52,201509
18,133,201509
18,194,201509
18,100,201509
18,139,201509
18,129,201509
18,169,201509
18,16,201509
18,13,201509
18,20,201509
18,92,201509
18,4,201509
18,28,201509
18,126,201509
18,183,201509
18,54,201509
18,205,201509
18,10,201509
18,17,201509
18,11,201509
18,242,201509
18,270,201509
18,132,201509
18,81,201509
18,27,201509
18,26,201509
18,804,201509
18,142,201509
18,36,201509
18,1,201509
18,66,201509
18,96,201509
18,354,201509
18,181,201509
18,48,201509
18,86,201509
18,25,201509
18,64,201509
18,436,201509
18,123,201509
18,346,201509
18,9,201509
18,1144,201509
18,416,201509
18,29,201509
18,136,201509
18,969,201509
18,75,201509
18,31,201509
18,154,201509
18,1169,201509
18,281,201509
18,415,201509
18,83,201509
18,85,201509
18,6,201509
18,7,201509
18,163,201509
18,12,201509
18,21,201509
18,5,201509
18,8,201509
18,171,201509
18,341,201509
18,40,201509
18,164,201509
18,78,201509
18,265,201509
18,131,201509
18,814,201509
18,59,201509
18,274,201509
18,135,201509
18,410,201509
18,145,201509
18,413,201509
18,74,201509
18,159,201509
18,46,201509
18,269,201509
18,65,201509
18,24,201509
18,144,201509
18,62,201509
18,197,201509
18,38,201509
18,170,201509
18,2,201509
18,762,201509
18,120,201509
18,430,201509
18,117,201509
18,544,201509
18,407,201509
18,101,201509
18,111,201509
18,122,201509
18,88,201509
18,84,201509
18,15,201509
18,72,201509
18,196,201509
18,35,201509
18,285,201509
18,44,201509
18,738,201509
18,14,201509
18,0,201509
18,180,201509
18,234,201509
18,125,201509
18,177,201509
18,223,201509
18,108,201509
18,110,201509
18,30,201509
18,113,201509
18,69,201509
19,180,201509
19,97,201509
19,52,201509
19,13,201509
19,142,201509
19,155,201509
19,18,201509
19,5,201509
19,23,201509
19,29,201509
19,40,201509
19,138,201509
19,120,201509
19,143,201509
19,112,201509
19,11,201509
19,31,201509
19,16,201509
19,99,201509
19,6,201509
19,64,201509
19,26,201509
19,60,201509
19,77,201509
19,160,201509
19,146,201509
19,59,201509
19,80,201509
19,89,201509
19,181,201509
19,96,201509
19,110,201509
19,161,201509
19,113,201509
19,83,201509
19,51,201509
19,0,201509
19,92,201509
19,65,201509
19,10,201509
19,32,201509
19,48,201509
19,2,201509
19,54,201509
19,169,201509
19,182,201509
19,85,201509
19,27,201509
19,4,201509
19,17,201509
19,102,201509
19,320,201509
19,46,201509
19,137,201509
19,75,201509
19,172,201509
19,38,201509
19,9,201509
19,21,201509
19,899,201509
19,63,201509
19,117,201509
19,78,201509
19,278,201509
19,14,201509
19,79,201509
19,208,201509
19,860,201509
19,206,201509
19,62,201509
19,140,201509
19,126,201509
19,205,201509
19,362,201509
19,45,201509
19,387,201509
19,101,201509
19,192,201509
19,332,201509
19,100,201509
19,134,201509
19,154,201509
19,195,201509
19,81,201509
19,799,201509
19,338,201509
19,55,201509
19,277,201509
19,119,201509
19,39,201509
19,108,201509
19,57,201509
19,114,201509
19,274,201509
19,1,201509
19,76,201509
19,25,201509
19,35,201509
19,24,201509
19,176,201509
19,139,201509
19,20,201509
19,36,201509
19,129,201509
19,136,201509
19,28,201509
19,135,201509
20,398,201509
20,54,201509
20,112,201509
20,21,201509
20,6,201509
20,51,201509
20,160,201509
20,35,201509
20,146,201509
20,17,201509
20,36,201509
20,120,201509
20,108,201509
20,26,201509
20,30,201509
20,346,201509
20,92,201509
20,25,201509
20,131,201509
20,129,201509
20,181,201509
20,40,201509
20,18,201509
20,90,201509
20,22,201509
20,0,201509
20,31,201509
20,83,201509
20,60,201509
20,27,201509
20,81,201509
20,139,201509
20,1,201509
20,133,201509
20,77,201509
20,11,201509
20,28,201509
20,142,201509
20,89,201509
20,136,201509
20,9,201509
20,16,201509
20,13,201509
20,52,201509
20,2,201509
20,169,201509
20,268,201509
20,14,201509
20,97,201509
20,48,201509
20,86,201509
20,213,201509
20,177,201509
20,741,201509
20,10,201509
20,110,201509
20,211,201509
20,96,201509
20,863,201509
20,85,201509
20,261,201509
20,154,201509
20,866,201509
20,150,201509
20,4,201509
20,274,201509
20,906,201509
20,99,201509
20,214,201509
20,137,201509
20,107,201509
20,761,201509
20,29,201509
20,243,201509
20,7,201509
20,183,201509
20,8,201509
20,184,201509
20,189,201509
20,113,201509
20,19,201509
20,64,201509
20,23,201509
20,33,201509
20,121,201509
20,135,201509
20,59,201509
20,32,201509
20,46,201509
21,53,201509
21,89,201509
21,1,201509
21,28,201509
21,113,201509
21,761,201509
21,736,201509
21,745,201509
21,160,201509
21,9,201509
21,866,201509
21,755,201509
21,952,201509
21,228,201509
21,77,201509
21,0,201509
21,13,201509
21,25,201509
21,906,201509
21,83,201509
21,92,201509
21,18,201509
21,6,201509
21,11,201509
21,72,201509
21,154,201509
21,40,201509
21,119,201509
21,23,201509
21,19,201509
21,346,201509
21,176,201509
21,7,201509
21,99,201509
21,69,201509
21,183,201509
21,60,201509
21,32,201509
21,108,201509
21,54,201509
21,149,201509
21,27,201509
21,26,201509
21,22,201509
21,96,201509
21,59,201509
21,48,201509
21,234,201509
21,52,201509
21,4,201509
21,180,201509
21,817,201509
21,12,201509
21,61,201509
21,136,201509
21,81,201509
21,165,201509
21,85,201509
21,2,201509
21,17,201509
21,46,201509
21,274,201509
21,64,201509
21,135,201509
21,51,201509
21,121,201509
21,20,201509
21,29,201509
21,97,201509
21,137,201509
21,133,201509
21,10,201509
22,89,201509
22,1,201509
22,160,201509
22,60,201509
22,143,201509
22,96,201509
22,133,201509
22,274,201509
22,100,201509
22,77,201509
22,12,201509
22,113,201509
22,27,201509
22,16,201509
22,31,201509
22,124,201509
22,0,201509
22,23,201509
22,121,201509
22,85,201509
22,112,201509
22,5,201509
22,64,201509
22,2,201509
22,69,201509
22,107,201509
22,21,201509
22,17,201509
22,25,201509
22,20,201509
22,29,201509
22,11,201509
22,4,201509
22,135,201509
22,136,201509
22,28,201509
22,97,201509
22,10,201509
22,137,201509
23,110,201509
23,247,201509
23,39,201509
23,136,201509
23,137,201509
23,6,201509
23,150,201509
23,89,201509
23,8,201509
23,60,201509
23,501,201509
23,5,201509
23,51,201509
23,19,201509
23,1,201509
23,138,201509
23,143,201509
23,129,201509
23,11,201509
23,552,201509
23,211,201509
23,749,201509
23,77,201509
23,348,201509
23,160,201509
23,189,201509
23,906,201509
23,863,201509
23,65,201509
23,9,201509
23,433,201509
23,32,201509
23,96,201509
23,20,201509
23,866,201509
23,741,201509
23,132,201509
23,214,201509
23,81,201509
23,97,201509
23,197,201509
23,165,201509
23,64,201509
23,2,201509
23,40,201509
23,26,201509
23,13,201509
23,99,201509
23,18,201509
23,35,201509
23,72,201509
23,124,201509
23,146,201509
23,4,201509
23,0,201509
23,14,201509
23,108,201509
23,107,201509
23,92,201509
23,274,201509
23,25,201509
23,135,201509
23,112,201509
23,10,201509
23,21,201509
24,160,201509
24,81,201509
24,97,201509
24,51,201509
24,120,201509
24,119,201509
24,102,201509
24,134,201509
24,99,201509
24,1,201509
24,46,201509
24,100,201509
24,32,201509
24,5,201509
24,18,201509
24,26,201509
24,136,201509
24,29,201509
24,64,201509
24,6,201509
24,60,201509
24,19,201509
24,14,201509
24,137,201509
25,137,201509
25,27,201509
25,138,201509
25,2,201509
25,143,201509
25,6,201509
25,552,201509
25,336,201509
25,77,201509
25,160,201509
25,393,201509
25,52,201509
25,34,201509
25,105,201509
25,176,201509
25,131,201509
25,36,201509
25,83,201509
25,107,201509
25,154,201509
25,22,201509
25,85,201509
25,146,201509
25,1045,201509
25,110,201509
25,16,201509
25,32,201509
25,204,201509
25,31,201509
25,136,201509
25,14,201509
25,120,201509
25,126,201509
25,113,201509
25,21,201509
25,278,201509
25,23,201509
25,142,201509
25,11,201509
25,100,201509
25,139,201509
25,10,201509
25,7,201509
25,5,201509
25,59,201509
25,544,201509
25,53,201509
25,99,201509
25,48,201509
25,72,201509
25,38,201509
25,20,201509
25,102,201509
25,81,201509
25,181,201509
25,86,201509
25,1,201509
25,46,201509
25,18,201509
25,101,201509
25,153,201509
25,371,201509
25,35,201509
25,78,201509
25,121,201509
25,4,201509
25,307,201509
25,108,201509
25,13,201509
25,12,201509
25,1291,201509
25,346,201509
25,211,201509
25,169,201509
25,40,201509
25,96,201509
25,165,201509
25,9,201509
25,26,201509
25,97,201509
25,149,201509
25,132,201509
25,116,201509
25,188,201509
25,327,201509
25,335,201509
25,161,201509
25,0,201509
25,64,201509
25,65,201509
25,45,201509
25,355,201509
25,63,201509
25,738,201509
25,159,201509
25,47,201509
25,39,201509
25,70,201509
25,118,201509
25,756,201509
25,390,201509
25,29,201509
25,124,201509
25,80,201509
25,54,201509
25,495,201509
25,183,201509
25,1366,201509
25,216,201509
25,339,201509
25,57,201509
25,58,201509
25,28,201509
25,93,201509
25,341,201509
25,115,201509
25,60,201509
25,19,201509
25,152,201509
25,129,201509
25,156,201509
25,17,201509
25,89,201509
25,157,201509
25,112,201509
25,98,201509
25,51,201509
26,10,201509
26,97,201509
26,85,201509
26,13,201509
26,16,201509
26,6,201509
26,64,201509
26,60,201509
26,176,201509
26,0,201509
26,40,201509
26,35,201509
26,34,201509
26,1284,201509
26,17,201509
26,169,201509
26,120,201509
