i,j,t
4,6,200902
4,165,200902
4,32,200902
4,29,200902
4,305,200902
4,54,200902
4,100,200902
4,69,200902
4,31,200902
4,133,200902
4,14,200902
4,107,200902
4,306,200902
4,8,200902
4,346,200902
4,27,200902
4,99,200902
4,28,200902
4,137,200902
4,0,200902
4,128,200902
4,108,200902
4,2,200902
4,81,200902
4,48,200902
4,22,200902
4,85,200902
4,274,200902
4,88,200902
4,268,200902
4,105,200902
4,150,200902
4,84,200902
4,189,200902
4,819,200902
4,23,200902
4,317,200902
4,184,200902
4,13,200902
4,300,200902
4,86,200902
4,301,200902
4,30,200902
4,223,200902
4,7,200902
4,33,200902
4,214,200902
4,35,200902
4,164,200902
4,243,200902
4,311,200902
4,19,200902
4,89,200902
4,46,200902
4,18,200902
4,11,200902
4,50,200902
4,183,200902
4,121,200902
4,135,200902
4,10,200902
4,146,200902
4,196,200902
4,112,200902
4,177,200902
4,1,200902
4,21,200902
4,20,200902
4,64,200902
4,213,200902
4,97,200902
4,25,200902
5,819,200902
5,137,200902
5,245,200902
5,107,200902
5,17,200902
5,1243,200902
5,160,200902
5,20,200902
5,11,200902
5,89,200902
5,28,200902
5,817,200902
5,138,200902
5,261,200902
5,916,200902
5,51,200902
5,150,200902
5,552,200902
5,77,200902
5,143,200902
5,39,200902
5,4,200902
5,1,200902
5,19,200902
5,6,200902
5,132,200902
5,10,200902
5,136,200902
5,110,200902
5,112,200902
5,23,200902
5,21,200902
5,177,200902
5,53,200902
5,25,200902
5,12,200902
5,142,200902
5,59,200902
5,119,200902
5,115,200902
5,301,200902
5,52,200902
5,69,200902
5,40,200902
5,165,200902
5,9,200902
5,32,200902
5,72,200902
5,85,200902
5,108,200902
5,346,200902
5,155,200902
5,80,200902
5,157,200902
5,83,200902
5,102,200902
5,81,200902
5,60,200902
5,64,200902
5,154,200902
5,2,200902
5,274,200902
5,222,200902
5,48,200902
5,31,200902
5,22,200902
5,0,200902
5,14,200902
5,27,200902
5,13,200902
5,183,200902
5,92,200902
5,96,200902
5,135,200902
5,121,200902
5,113,200902
5,133,200902
6,79,200902
6,48,200902
6,16,200902
6,18,200902
6,64,200902
6,138,200902
6,29,200902
6,175,200902
6,52,200902
6,60,200902
6,117,200902
6,14,200902
6,110,200902
6,126,200902
6,160,200902
6,17,200902
6,32,200902
6,393,200902
6,59,200902
6,19,200902
6,132,200902
6,35,200902
6,102,200902
6,54,200902
6,182,200902
6,180,200902
6,722,200902
6,482,200902
6,143,200902
6,815,200902
6,40,200902
6,188,200902
6,137,200902
6,77,200902
6,433,200902
6,5,200902
6,176,200902
6,13,200902
6,181,200902
6,1,200902
6,65,200902
6,278,200902
6,139,200902
6,41,200902
6,58,200902
6,25,200902
6,31,200902
6,320,200902
6,85,200902
6,83,200902
6,76,200902
6,113,200902
6,135,200902
6,97,200902
6,30,200902
6,242,200902
6,156,200902
6,183,200902
6,92,200902
6,9,200902
6,80,200902
6,21,200902
6,100,200902
6,354,200902
6,11,200902
6,4,200902
6,94,200902
6,739,200902
6,125,200902
6,12,200902
6,55,200902
6,28,200902
6,875,200902
6,27,200902
6,46,200902
6,10,200902
6,107,200902
6,81,200902
6,120,200902
6,142,200902
6,153,200902
6,371,200902
6,72,200902
6,101,200902
6,131,200902
6,124,200902
6,38,200902
6,237,200902
6,544,200902
6,39,200902
6,24,200902
6,99,200902
6,114,200902
6,57,200902
6,155,200902
6,45,200902
6,338,200902
6,78,200902
6,154,200902
6,146,200902
6,51,200902
6,71,200902
6,108,200902
6,2,200902
6,194,200902
6,172,200902
6,134,200902
6,20,200902
6,89,200902
6,36,200902
6,0,200902
6,136,200902
6,129,200902
7,90,200902
7,8,200902
7,28,200902
7,17,200902
7,89,200902
7,778,200902
7,1408,200902
7,1103,200902
7,59,200902
7,828,200902
7,770,200902
7,243,200902
7,18,200902
7,64,200902
7,4,200902
7,97,200902
7,29,200902
7,110,200902
7,136,200902
7,11,200902
7,137,200902
7,1,200902
7,51,200902
7,20,200902
8,17,200902
8,28,200902
8,89,200902
8,23,200902
8,90,200902
8,7,200902
8,6,200902
8,243,200902
8,136,200902
8,18,200902
8,29,200902
8,4,200902
8,1,200902
8,20,200902
9,18,200902
9,124,200902
9,27,200902
9,72,200902
9,433,200902
9,188,200902
9,143,200902
9,1,200902
9,160,200902
9,23,200902
9,105,200902
9,16,200902
9,119,200902
9,20,200902
9,77,200902
9,101,200902
9,21,200902
9,116,200902
9,107,200902
9,133,200902
9,31,200902
9,46,200902
9,40,200902
9,544,200902
9,83,200902
9,534,200902
9,274,200902
9,38,200902
9,333,200902
9,97,200902
9,85,200902
9,64,200902
9,0,200902
9,5,200902
9,17,200902
9,120,200902
9,115,200902
9,457,200902
9,336,200902
9,1194,200902
9,1451,200902
9,2,200902
9,4,200902
9,136,200902
9,149,200902
9,60,200902
9,10,200902
9,29,200902
9,28,200902
9,6,200902
9,25,200902
9,11,200902
9,154,200902
9,135,200902
9,14,200902
9,32,200902
9,146,200902
9,92,200902
9,137,200902
10,133,200902
10,160,200902
10,137,200902
10,998,200902
10,143,200902
10,548,200902
10,781,200902
10,132,200902
10,1,200902
10,23,200902
10,80,200902
10,26,200902
10,12,200902
10,135,200902
10,9,200902
10,13,200902
10,14,200902
10,359,200902
10,6,200902
10,99,200902
10,25,200902
10,157,200902
10,31,200902
10,108,200902
10,51,200902
10,93,200902
10,4,200902
10,139,200902
10,21,200902
10,60,200902
10,27,200902
10,110,200902
10,129,200902
10,11,200902
10,189,200902
10,86,200902
10,147,200902
10,214,200902
10,339,200902
10,105,200902
10,184,200902
10,213,200902
10,234,200902
10,111,200902
10,66,200902
10,33,200902
10,223,200902
10,28,200902
10,728,200902
10,144,200902
10,188,200902
10,138,200902
10,261,200902
10,819,200902
10,70,200902
10,863,200902
10,177,200902
10,84,200902
10,233,200902
10,150,200902
10,43,200902
10,30,200902
10,104,200902
10,164,200902
10,103,200902
10,265,200902
10,77,200902
10,161,200902
10,53,200902
10,969,200902
10,34,200902
10,159,200902
10,15,200902
10,116,200902
10,81,200902
10,115,200902
10,122,200902
10,38,200902
10,61,200902
10,149,200902
10,124,200902
10,64,200902
10,119,200902
10,18,200902
10,155,200902
10,52,200902
10,72,200902
10,100,200902
10,16,200902
10,83,200902
10,180,200902
10,17,200902
10,48,200902
10,32,200902
10,112,200902
10,154,200902
10,59,200902
10,102,200902
10,89,200902
10,54,200902
10,165,200902
10,121,200902
10,274,200902
10,40,200902
10,19,200902
10,183,200902
10,69,200902
10,0,200902
10,142,200902
10,222,200902
10,146,200902
10,85,200902
10,29,200902
10,113,200902
10,35,200902
10,2,200902
10,20,200902
10,97,200902
10,96,200902
10,92,200902
10,22,200902
10,136,200902
10,46,200902
10,5,200902
10,107,200902
11,227,200902
11,112,200902
11,633,200902
11,143,200902
11,228,200902
11,17,200902
11,160,200902
11,51,200902
11,268,200902
11,136,200902
11,183,200902
11,336,200902
11,5,200902
11,64,200902
11,105,200902
11,23,200902
11,99,200902
11,210,200902
11,108,200902
11,149,200902
11,85,200902
11,135,200902
11,34,200902
11,137,200902
11,20,200902
11,72,200902
11,40,200902
11,6,200902
11,165,200902
11,97,200902
11,12,200902
11,1,200902
11,46,200902
11,18,200902
11,21,200902
11,274,200902
11,9,200902
11,19,200902
11,100,200902
11,32,200902
11,83,200902
11,26,200902
11,80,200902
11,22,200902
11,29,200902
11,48,200902
11,52,200902
11,155,200902
11,133,200902
11,139,200902
11,27,200902
11,31,200902
11,548,200902
11,81,200902
11,28,200902
11,113,200902
11,67,200902
11,0,200902
11,169,200902
11,372,200902
11,92,200902
11,307,200902
11,371,200902
11,10,200902
11,107,200902
11,330,200902
11,153,200902
11,303,200902
11,761,200902
11,147,200902
11,60,200902
11,248,200902
11,238,200902
11,317,200902
11,33,200902
11,111,200902
11,25,200902
11,184,200902
11,69,200902
11,214,200902
11,189,200902
11,2,200902
11,70,200902
11,150,200902
11,96,200902
11,88,200902
11,84,200902
11,14,200902
11,213,200902
11,781,200902
11,53,200902
11,154,200902
11,59,200902
11,110,200902
11,223,200902
11,164,200902
11,7,200902
11,177,200902
11,4,200902
11,30,200902
11,121,200902
11,86,200902
11,13,200902
11,89,200902
11,146,200902
12,862,200902
12,143,200902
12,211,200902
12,15,200902
12,160,200902
12,107,200902
12,502,200902
12,728,200902
12,77,200902
12,27,200902
12,132,200902
12,422,200902
12,11,200902
12,112,200902
12,20,200902
12,144,200902
12,21,200902
12,181,200902
12,52,200902
12,45,200902
12,362,200902
12,10,200902
12,51,200902
12,64,200902
12,46,200902
12,101,200902
12,76,200902
12,92,200902
12,180,200902
12,115,200902
12,19,200902
12,133,200902
12,32,200902
12,269,200902
12,161,200902
12,17,200902
12,31,200902
12,275,200902
12,26,200902
12,14,200902
12,48,200902
12,346,200902
12,5,200902
12,2,200902
12,28,200902
12,29,200902
12,18,200902
12,274,200902
12,54,200902
12,146,200902
12,60,200902
12,6,200902
12,99,200902
12,1,200902
12,25,200902
12,97,200902
12,154,200902
12,136,200902
12,135,200902
12,137,200902
13,322,200902
13,132,200902
13,18,200902
13,19,200902
13,155,200902
13,64,200902
13,739,200902
13,143,200902
13,137,200902
13,77,200902
13,6,200902
13,154,200902
13,433,200902
13,180,200902
13,160,200902
13,117,200902
13,52,200902
13,181,200902
13,183,200902
13,10,200902
13,223,200902
13,0,200902
13,60,200902
13,97,200902
13,242,200902
13,142,200902
13,29,200902
13,172,200902
13,500,200902
13,136,200902
13,110,200902
13,274,200902
13,16,200902
13,69,200902
13,54,200902
13,48,200902
13,83,200902
13,59,200902
13,51,200902
13,28,200902
13,320,200902
13,124,200902
13,45,200902
13,4,200902
13,24,200902
13,41,200902
13,21,200902
13,27,200902
13,17,200902
13,178,200902
13,20,200902
13,153,200902
13,36,200902
13,2,200902
13,313,200902
13,35,200902
13,108,200902
13,71,200902
13,129,200902
13,85,200902
13,1118,200902
13,996,200902
13,11,200902
13,896,200902
13,22,200902
13,1,200902
13,1417,200902
13,25,200902
13,815,200902
13,995,200902
13,766,200902
13,283,200902
13,99,200902
13,94,200902
13,176,200902
13,349,200902
13,81,200902
13,297,200902
13,31,200902
13,120,200902
13,46,200902
13,289,200902
13,146,200902
13,126,200902
13,40,200902
13,114,200902
13,32,200902
13,75,200902
13,860,200902
13,100,200902
13,5,200902
13,139,200902
13,26,200902
13,14,200902
13,121,200902
14,99,200902
14,19,200902
14,192,200902
14,482,200902
14,1191,200902
14,97,200902
14,64,200902
14,160,200902
14,120,200902
14,799,200902
14,262,200902
14,6,200902
14,77,200902
14,35,200902
14,398,200902
14,143,200902
14,39,200902
14,93,200902
14,114,200902
14,113,200902
14,29,200902
14,86,200902
14,142,200902
14,0,200902
14,13,200902
14,183,200902
14,51,200902
14,133,200902
14,102,200902
14,544,200902
14,137,200902
14,149,200902
14,23,200902
14,739,200902
14,28,200902
14,139,200902
14,27,200902
14,20,200902
14,197,200902
14,83,200902
14,12,200902
14,58,200902
14,41,200902
14,72,200902
14,219,200902
14,36,200902
14,78,200902
14,59,200902
14,4,200902
14,146,200902
14,108,200902
14,22,200902
14,60,200902
14,112,200902
14,46,200902
14,110,200902
14,25,200902
14,785,200902
14,26,200902
14,107,200902
14,129,200902
14,165,200902
14,21,200902
14,124,200902
14,5,200902
14,18,200902
14,9,200902
14,157,200902
14,96,200902
14,17,200902
14,10,200902
14,55,200902
14,94,200902
14,11,200902
14,54,200902
14,274,200902
14,16,200902
14,134,200902
14,85,200902
14,80,200902
14,32,200902
14,117,200902
14,2,200902
14,40,200902
14,1,200902
14,24,200902
14,154,200902
14,92,200902
14,38,200902
14,136,200902
14,81,200902
14,100,200902
14,48,200902
14,31,200902
14,135,200902
14,119,200902
14,180,200902
14,52,200902
14,155,200902
15,10,200902
15,77,200902
15,132,200902
15,160,200902
15,269,200902
15,782,200902
15,125,200902
15,27,200902
15,23,200902
15,264,200902
15,143,200902
15,208,200902
15,44,200902
15,117,200902
15,147,200902
15,40,200902
15,39,200902
15,193,200902
15,170,200902
15,18,200902
15,131,200902
15,81,200902
15,282,200902
15,304,200902
15,205,200902
15,29,200902
15,154,200902
15,32,200902
15,136,200902
15,146,200902
15,97,200902
15,375,200902
15,266,200902
15,1227,200902
15,137,200902
16,159,200902
16,29,200902
16,219,200902
16,18,200902
16,135,200902
16,77,200902
16,21,200902
16,170,200902
16,101,200902
16,81,200902
16,138,200902
16,362,200902
16,143,200902
16,262,200902
16,160,200902
16,205,200902
16,155,200902
16,40,200902
16,6,200902
16,131,200902
16,275,200902
16,140,200902
16,19,200902
16,83,200902
16,132,200902
16,722,200902
16,282,200902
16,126,200902
16,137,200902
16,36,200902
16,163,200902
16,157,200902
16,31,200902
16,25,200902
16,105,200902
16,278,200902
16,154,200902
16,122,200902
16,97,200902
16,11,200902
16,45,200902
16,27,200902
16,171,200902
16,78,200902
16,274,200902
16,113,200902
16,114,200902
16,17,200902
16,38,200902
16,80,200902
16,104,200902
16,58,200902
16,72,200902
16,120,200902
16,165,200902
16,92,200902
16,1,200902
16,117,200902
16,1086,200902
16,136,200902
16,52,200902
16,108,200902
16,0,200902
16,85,200902
16,1147,200902
16,34,200902
16,124,200902
16,341,200902
16,4,200902
16,181,200902
16,139,200902
16,129,200902
16,24,200902
16,1065,200902
16,79,200902
16,523,200902
16,1022,200902
16,96,200902
16,142,200902
16,381,200902
16,60,200902
16,46,200902
16,35,200902
16,178,200902
16,57,200902
16,62,200902
16,100,200902
16,59,200902
16,26,200902
16,55,200902
16,102,200902
16,64,200902
16,54,200902
16,99,200902
16,176,200902
16,197,200902
16,32,200902
16,13,200902
16,66,200902
16,20,200902
16,146,200902
16,180,200902
16,10,200902
16,14,200902
16,48,200902
17,89,200902
17,160,200902
17,175,200902
17,51,200902
17,6,200902
17,110,200902
17,5,200902
17,35,200902
17,77,200902
17,247,200902
17,143,200902
17,10,200902
17,34,200902
17,137,200902
17,131,200902
17,433,200902
17,20,200902
17,552,200902
17,64,200902
17,28,200902
17,139,200902
17,100,200902
17,12,200902
17,60,200902
17,69,200902
17,13,200902
17,26,200902
17,136,200902
17,108,200902
17,9,200902
17,739,200902
17,301,200902
17,94,200902
17,46,200902
17,1,200902
17,32,200902
17,52,200902
17,22,200902
17,18,200902
17,4,200902
17,124,200902
17,11,200902
17,21,200902
17,81,200902
17,99,200902
17,86,200902
17,54,200902
17,169,200902
17,371,200902
17,119,200902
17,142,200902
17,0,200902
17,157,200902
17,345,200902
17,48,200902
17,33,200902
17,493,200902
17,107,200902
17,154,200902
17,102,200902
17,544,200902
17,348,200902
17,781,200902
17,866,200902
17,268,200902
17,209,200902
17,353,200902
17,183,200902
17,214,200902
17,184,200902
17,1649,200902
17,211,200902
17,761,200902
17,863,200902
17,14,200902
17,27,200902
17,19,200902
17,906,200902
17,395,200902
17,37,200902
17,274,200902
17,8,200902
17,40,200902
17,261,200902
17,819,200902
17,53,200902
17,129,200902
17,71,200902
17,96,200902
17,31,200902
17,189,200902
17,243,200902
17,150,200902
17,303,200902
17,2,200902
17,165,200902
17,112,200902
17,7,200902
17,85,200902
17,213,200902
17,146,200902
17,16,200902
17,97,200902
17,92,200902
17,135,200902
17,59,200902
17,29,200902
17,25,200902
18,423,200902
18,782,200902
18,154,200902
18,160,200902
18,143,200902
18,29,200902
18,16,200902
18,281,200902
18,159,200902
18,20,200902
18,138,200902
18,5,200902
18,731,200902
18,131,200902
18,9,200902
18,77,200902
18,19,200902
18,433,200902
18,426,200902
18,175,200902
18,155,200902
18,99,200902
18,546,200902
18,123,200902
18,76,200902
18,142,200902
18,28,200902
18,242,200902
18,96,200902
18,15,200902
18,83,200902
18,107,200902
18,26,200902
18,81,200902
18,64,200902
18,106,200902
18,282,200902
18,183,200902
18,135,200902
18,193,200902
18,40,200902
18,11,200902
18,170,200902
18,126,200902
18,25,200902
18,46,200902
18,262,200902
18,92,200902
18,31,200902
18,136,200902
18,304,200902
18,32,200902
18,78,200902
18,198,200902
18,274,200902
18,205,200902
18,108,200902
18,105,200902
18,197,200902
18,17,200902
18,320,200902
18,45,200902
18,1147,200902
18,440,200902
18,48,200902
18,124,200902
18,8,200902
18,814,200902
18,0,200902
18,110,200902
18,436,200902
18,54,200902
18,36,200902
18,909,200902
18,430,200902
18,908,200902
18,27,200902
18,97,200902
18,416,200902
18,432,200902
18,104,200902
18,233,200902
18,59,200902
18,74,200902
18,147,200902
18,271,200902
18,62,200902
18,415,200902
18,234,200902
18,88,200902
18,61,200902
18,410,200902
18,146,200902
18,276,200902
18,171,200902
18,66,200902
18,422,200902
18,101,200902
18,120,200902
18,111,200902
18,292,200902
18,144,200902
18,298,200902
18,43,200902
18,163,200902
18,12,200902
18,270,200902
18,443,200902
18,413,200902
18,181,200902
18,544,200902
18,180,200902
18,176,200902
18,408,200902
18,265,200902
18,137,200902
18,117,200902
18,14,200902
18,30,200902
18,86,200902
18,38,200902
18,223,200902
18,129,200902
18,84,200902
18,6,200902
18,213,200902
18,22,200902
18,34,200902
18,407,200902
18,122,200902
18,7,200902
18,174,200902
18,72,200902
18,100,200902
18,52,200902
18,13,200902
18,164,200902
18,24,200902
18,125,200902
18,153,200902
18,346,200902
18,35,200902
18,53,200902
18,85,200902
18,10,200902
18,132,200902
18,60,200902
18,2,200902
18,93,200902
18,44,200902
18,71,200902
18,145,200902
18,1,200902
18,4,200902
18,69,200902
18,139,200902
18,112,200902
18,21,200902
18,113,200902
18,89,200902
18,51,200902
19,455,200902
19,54,200902
19,40,200902
19,81,200902
19,140,200902
19,5,200902
19,160,200902
19,98,200902
19,180,200902
19,138,200902
19,13,200902
19,23,200902
19,39,200902
19,29,200902
19,433,200902
19,143,200902
19,31,200902
19,59,200902
19,46,200902
19,77,200902
19,60,200902
19,113,200902
19,52,200902
19,110,200902
19,83,200902
19,18,200902
19,155,200902
19,120,200902
19,112,200902
19,97,200902
19,36,200902
19,16,200902
19,175,200902
19,142,200902
19,6,200902
19,100,200902
19,27,200902
19,93,200902
19,76,200902
19,242,200902
19,22,200902
19,32,200902
19,135,200902
19,30,200902
19,157,200902
19,4,200902
19,136,200902
19,137,200902
19,188,200902
19,34,200902
19,107,200902
19,197,200902
19,82,200902
19,114,200902
19,126,200902
19,373,200902
19,1088,200902
19,739,200902
19,35,200902
19,102,200902
19,25,200902
19,156,200902
19,48,200902
19,131,200902
19,62,200902
19,51,200902
19,12,200902
19,80,200902
19,75,200902
19,192,200902
19,21,200902
19,1147,200902
19,99,200902
19,14,200902
19,78,200902
19,38,200902
19,134,200902
19,20,200902
19,320,200902
19,165,200902
19,26,200902
19,17,200902
19,146,200902
19,208,200902
19,278,200902
19,55,200902
19,195,200902
19,860,200902
19,96,200902
19,182,200902
19,28,200902
19,154,200902
19,57,200902
19,119,200902
19,0,200902
19,274,200902
19,64,200902
19,117,200902
19,45,200902
19,101,200902
19,24,200902
19,338,200902
19,387,200902
19,206,200902
19,205,200902
19,332,200902
19,2,200902
19,85,200902
19,362,200902
19,799,200902
19,139,200902
19,277,200902
19,92,200902
19,79,200902
19,129,200902
19,172,200902
19,176,200902
19,1,200902
19,10,200902
19,11,200902
19,108,200902
20,21,200902
20,247,200902
20,17,200902
20,110,200902
20,51,200902
20,160,200902
20,501,200902
20,433,200902
20,176,200902
20,116,200902
20,99,200902
20,83,200902
20,60,200902
20,177,200902
20,16,200902
20,149,200902
20,38,200902
20,19,200902
20,113,200902
20,13,200902
20,26,200902
20,81,200902
20,223,200902
20,119,200902
20,18,200902
20,30,200902
20,77,200902
20,142,200902
20,108,200902
20,9,200902
20,27,200902
20,12,200902
20,80,200902
20,154,200902
20,14,200902
20,59,200902
20,544,200902
20,72,200902
20,2,200902
20,97,200902
20,131,200902
20,6,200902
20,52,200902
20,54,200902
20,0,200902
20,48,200902
20,86,200902
20,31,200902
20,183,200902
20,155,200902
20,274,200902
20,137,200902
20,165,200902
20,22,200902
20,96,200902
20,85,200902
20,92,200902
20,736,200902
20,303,200902
20,215,200902
20,741,200902
20,53,200902
20,211,200902
20,11,200902
20,832,200902
20,214,200902
20,315,200902
20,40,200902
20,866,200902
20,107,200902
20,25,200902
20,906,200902
20,761,200902
20,23,200902
20,150,200902
20,89,200902
20,261,200902
20,213,200902
20,189,200902
20,184,200902
20,243,200902
20,136,200902
20,133,200902
20,121,200902
20,146,200902
20,135,200902
20,33,200902
20,1,200902
20,64,200902
20,4,200902
20,8,200902
20,32,200902
20,28,200902
20,10,200902
20,46,200902
20,29,200902
20,7,200902
20,35,200902
21,866,200902
21,1135,200902
21,85,200902
21,761,200902
21,160,200902
21,832,200902
21,20,200902
21,736,200902
21,929,200902
21,61,200902
21,755,200902
21,745,200902
21,38,200902
21,11,200902
21,64,200902
21,99,200902
21,169,200902
21,32,200902
21,102,200902
21,86,200902
21,12,200902
21,83,200902
21,36,200902
21,14,200902
21,124,200902
21,26,200902
21,9,200902
21,13,200902
21,51,200902
21,1,200902
21,0,200902
21,17,200902
21,117,200902
21,107,200902
21,165,200902
21,77,200902
21,136,200902
21,27,200902
21,146,200902
21,108,200902
21,132,200902
21,154,200902
21,274,200902
21,180,200902
21,81,200902
21,54,200902
21,112,200902
21,60,200902
21,72,200902
21,31,200902
21,183,200902
21,96,200902
21,19,200902
21,92,200902
21,69,200902
21,22,200902
21,189,200902
21,213,200902
21,135,200902
21,10,200902
21,121,200902
21,29,200902
21,97,200902
21,89,200902
21,18,200902
21,4,200902
21,137,200902
21,25,200902
21,113,200902
21,133,200902
21,23,200902
21,28,200902
22,160,200902
22,143,200902
22,165,200902
22,1,200902
22,14,200902
22,96,200902
22,2,200902
22,107,200902
22,84,200902
22,5,200902
22,23,200902
22,12,200902
22,45,200902
22,80,200902
22,119,200902
22,19,200902
22,25,200902
22,113,200902
22,33,200902
22,211,200902
22,213,200902
22,155,200902
22,51,200902
22,183,200902
22,150,200902
22,121,200902
22,16,200902
22,53,200902
22,83,200902
22,60,200902
22,4,200902
22,48,200902
22,133,200902
22,92,200902
22,85,200902
22,13,200902
22,21,200902
22,154,200902
22,20,200902
22,112,200902
22,18,200902
22,136,200902
22,11,200902
22,135,200902
22,29,200902
22,17,200902
22,97,200902
22,28,200902
22,10,200902
22,137,200902
23,77,200902
23,247,200902
23,51,200902
23,132,200902
23,9,200902
23,65,200902
23,906,200902
23,211,200902
23,39,200902
23,11,200902
23,160,200902
23,19,200902
23,138,200902
23,749,200902
23,27,200902
23,863,200902
23,501,200902
23,89,200902
23,433,200902
23,110,200902
23,143,200902
23,189,200902
23,137,200902
23,136,200902
23,150,200902
23,36,200902
23,1,200902
23,5,200902
23,121,200902
23,28,200902
23,348,200902
23,96,200902
23,16,200902
23,33,200902
23,116,200902
23,180,200902
23,183,200902
23,81,200902
23,48,200902
23,0,200902
23,83,200902
23,154,200902
23,108,200902
23,12,200902
23,764,200902
23,1194,200902
23,92,200902
23,25,200902
23,85,200902
23,22,200902
23,60,200902
23,482,200902
23,97,200902
23,345,200902
23,107,200902
23,274,200902
23,135,200902
23,817,200902
23,69,200902
23,14,200902
23,165,200902
23,2,200902
23,4,200902
23,31,200902
23,20,200902
23,112,200902
23,10,200902
23,21,200902
24,13,200902
24,160,200902
24,25,200902
24,137,200902
24,182,200902
24,76,200902
24,111,200902
24,61,200902
24,80,200902
24,94,200902
24,342,200902
24,338,200902
24,157,200902
24,83,200902
24,41,200902
24,156,200902
24,15,200902
24,78,200902
24,154,200902
24,146,200902
24,132,200902
24,45,200902
24,64,200902
24,355,200902
24,29,200902
24,1147,200902
24,178,200902
24,346,200902
24,85,200902
24,139,200902
24,16,200902
24,26,200902
24,99,200902
24,32,200902
24,54,200902
