i,j,t
4,35,199807
4,164,199807
4,30,199807
4,223,199807
4,311,199807
4,177,199807
4,50,199807
4,107,199807
4,127,199807
4,33,199807
4,222,199807
4,112,199807
4,183,199807
4,160,199807
4,89,199807
4,21,199807
4,69,199807
4,427,199807
4,64,199807
4,146,199807
4,25,199807
4,40,199807
4,109,199807
4,20,199807
4,97,199807
5,9,199807
5,20,199807
5,18,199807
5,52,199807
5,107,199807
5,26,199807
5,16,199807
5,51,199807
5,64,199807
5,97,199807
5,13,199807
5,54,199807
5,99,199807
5,55,199807
5,72,199807
5,154,199807
5,133,199807
5,126,199807
5,6,199807
5,149,199807
5,137,199807
5,17,199807
5,0,199807
5,12,199807
5,188,199807
5,85,199807
5,247,199807
5,77,199807
5,216,199807
5,115,199807
5,32,199807
5,53,199807
5,22,199807
5,1,199807
5,102,199807
5,10,199807
5,135,199807
5,92,199807
5,2,199807
5,96,199807
5,165,199807
5,183,199807
5,31,199807
5,14,199807
5,27,199807
5,69,199807
5,113,199807
5,11,199807
5,29,199807
5,4,199807
5,136,199807
5,23,199807
5,28,199807
6,13,199807
6,16,199807
6,76,199807
6,25,199807
6,27,199807
6,60,199807
6,112,199807
6,129,199807
6,11,199807
6,83,199807
6,30,199807
6,113,199807
6,22,199807
6,81,199807
6,18,199807
6,177,199807
6,12,199807
6,57,199807
6,31,199807
6,23,199807
6,105,199807
6,115,199807
6,107,199807
6,96,199807
6,124,199807
6,10,199807
6,28,199807
6,137,199807
6,136,199807
6,120,199807
6,181,199807
6,108,199807
6,261,199807
6,97,199807
6,9,199807
6,51,199807
6,77,199807
6,1,199807
6,100,199807
6,20,199807
6,54,199807
6,154,199807
6,45,199807
6,4,199807
6,21,199807
6,35,199807
6,143,199807
6,17,199807
6,29,199807
6,53,199807
6,48,199807
6,156,199807
6,0,199807
6,297,199807
6,99,199807
6,39,199807
6,176,199807
6,434,199807
6,36,199807
6,134,199807
6,24,199807
6,46,199807
6,102,199807
6,2,199807
6,85,199807
6,82,199807
6,38,199807
6,142,199807
6,349,199807
6,155,199807
6,19,199807
6,78,199807
6,146,199807
6,94,199807
6,375,199807
6,320,199807
6,40,199807
6,135,199807
6,55,199807
6,194,199807
6,126,199807
6,187,199807
6,180,199807
6,52,199807
6,114,199807
6,89,199807
6,64,199807
6,160,199807
6,14,199807
6,117,199807
6,139,199807
6,32,199807
7,89,199807
7,13,199807
7,136,199807
7,135,199807
7,323,199807
7,243,199807
7,1,199807
7,8,199807
7,90,199807
7,17,199807
7,20,199807
8,7,199807
8,323,199807
8,4,199807
8,243,199807
8,17,199807
8,20,199807
8,89,199807
9,53,199807
9,17,199807
9,0,199807
9,107,199807
9,81,199807
9,64,199807
9,143,199807
9,6,199807
9,137,199807
9,97,199807
9,108,199807
9,156,199807
9,106,199807
9,60,199807
9,48,199807
9,19,199807
9,2,199807
9,16,199807
9,59,199807
9,116,199807
9,139,199807
9,31,199807
9,72,199807
9,112,199807
9,25,199807
9,47,199807
9,248,199807
9,99,199807
9,38,199807
9,13,199807
9,26,199807
9,20,199807
9,85,199807
9,10,199807
9,32,199807
9,135,199807
9,154,199807
9,146,199807
9,11,199807
9,92,199807
9,160,199807
9,1,199807
9,29,199807
9,27,199807
9,274,199807
9,136,199807
10,13,199807
10,53,199807
10,47,199807
10,32,199807
10,38,199807
10,213,199807
10,2,199807
10,21,199807
10,94,199807
10,9,199807
10,52,199807
10,97,199807
10,48,199807
10,16,199807
10,14,199807
10,64,199807
10,6,199807
10,60,199807
10,51,199807
10,137,199807
10,5,199807
10,77,199807
10,81,199807
10,184,199807
10,33,199807
10,20,199807
10,35,199807
10,26,199807
10,65,199807
10,102,199807
10,110,199807
10,108,199807
10,72,199807
10,4,199807
10,59,199807
10,34,199807
10,85,199807
10,133,199807
10,12,199807
10,0,199807
10,11,199807
10,54,199807
10,107,199807
10,22,199807
10,69,199807
10,154,199807
10,17,199807
10,23,199807
10,136,199807
10,18,199807
10,115,199807
10,135,199807
10,165,199807
10,116,199807
10,27,199807
10,89,199807
10,46,199807
10,183,199807
10,149,199807
10,25,199807
10,160,199807
10,28,199807
10,19,199807
10,31,199807
10,113,199807
10,40,199807
10,29,199807
10,92,199807
10,146,199807
10,112,199807
10,96,199807
10,1,199807
11,26,199807
11,135,199807
11,12,199807
11,4,199807
11,242,199807
11,96,199807
11,165,199807
11,36,199807
11,0,199807
11,77,199807
11,48,199807
11,142,199807
11,17,199807
11,52,199807
11,97,199807
11,1,199807
11,233,199807
11,34,199807
11,64,199807
11,35,199807
11,54,199807
11,2,199807
11,13,199807
11,60,199807
11,133,199807
11,6,199807
11,83,199807
11,22,199807
11,16,199807
11,23,199807
11,108,199807
11,69,199807
11,92,199807
11,14,199807
11,10,199807
11,89,199807
11,85,199807
11,21,199807
11,27,199807
11,107,199807
11,136,199807
11,28,199807
11,150,199807
11,183,199807
11,154,199807
11,51,199807
11,72,199807
11,32,199807
11,88,199807
11,105,199807
11,19,199807
11,9,199807
11,25,199807
11,53,199807
11,84,199807
11,177,199807
11,30,199807
11,169,199807
11,5,199807
11,20,199807
11,18,199807
11,29,199807
11,59,199807
11,164,199807
11,86,199807
11,223,199807
11,112,199807
11,137,199807
11,113,199807
11,110,199807
11,146,199807
12,31,199807
12,13,199807
12,53,199807
12,166,199807
12,32,199807
12,69,199807
12,208,199807
12,17,199807
12,124,199807
12,107,199807
12,2,199807
12,11,199807
12,21,199807
12,46,199807
12,6,199807
12,81,199807
12,181,199807
12,165,199807
12,23,199807
12,48,199807
12,176,199807
12,96,199807
12,97,199807
12,113,199807
12,142,199807
12,30,199807
12,102,199807
12,29,199807
12,100,199807
12,20,199807
12,83,199807
12,108,199807
12,59,199807
12,99,199807
12,183,199807
12,16,199807
12,0,199807
12,5,199807
12,133,199807
12,28,199807
12,27,199807
12,248,199807
12,85,199807
12,1,199807
12,139,199807
12,26,199807
12,146,199807
12,60,199807
12,4,199807
12,77,199807
12,269,199807
12,92,199807
12,18,199807
12,10,199807
12,160,199807
12,25,199807
12,54,199807
12,154,199807
12,136,199807
12,137,199807
12,135,199807
13,31,199807
13,0,199807
13,5,199807
13,34,199807
13,39,199807
13,22,199807
13,15,199807
13,108,199807
13,9,199807
13,11,199807
13,6,199807
13,112,199807
13,10,199807
13,80,199807
13,20,199807
13,1,199807
13,113,199807
13,120,199807
13,48,199807
13,60,199807
13,170,199807
13,54,199807
13,28,199807
13,4,199807
13,154,199807
13,29,199807
13,110,199807
13,16,199807
13,53,199807
13,132,199807
13,25,199807
13,98,199807
13,17,199807
13,32,199807
13,2,199807
13,136,199807
13,27,199807
13,89,199807
13,237,199807
13,36,199807
13,21,199807
13,82,199807
13,35,199807
13,143,199807
13,7,199807
13,45,199807
13,135,199807
13,12,199807
13,81,199807
13,51,199807
13,129,199807
13,100,199807
13,77,199807
13,59,199807
13,320,199807
13,76,199807
13,38,199807
13,285,199807
13,178,199807
13,19,199807
13,139,199807
13,117,199807
13,64,199807
13,142,199807
13,160,199807
13,97,199807
13,83,199807
13,137,199807
13,14,199807
13,146,199807
13,99,199807
13,40,199807
13,18,199807
13,46,199807
13,26,199807
14,96,199807
14,32,199807
14,6,199807
14,77,199807
14,59,199807
14,17,199807
14,27,199807
14,19,199807
14,1,199807
14,4,199807
14,11,199807
14,117,199807
14,18,199807
14,142,199807
14,183,199807
14,152,199807
14,35,199807
14,22,199807
14,113,199807
14,213,199807
14,81,199807
14,261,199807
14,107,199807
14,60,199807
14,10,199807
14,51,199807
14,362,199807
14,54,199807
14,124,199807
14,136,199807
14,31,199807
14,160,199807
14,28,199807
14,97,199807
14,12,199807
14,133,199807
14,21,199807
14,135,199807
14,180,199807
14,36,199807
14,72,199807
14,20,199807
14,172,199807
14,2,199807
14,9,199807
14,112,199807
14,85,199807
14,157,199807
14,52,199807
14,5,199807
14,0,199807
14,129,199807
14,100,199807
14,108,199807
14,187,199807
14,26,199807
14,80,199807
14,48,199807
14,92,199807
14,16,199807
14,29,199807
14,155,199807
14,143,199807
14,154,199807
14,102,199807
14,13,199807
14,146,199807
14,25,199807
14,137,199807
14,40,199807
14,46,199807
15,96,199807
15,181,199807
15,0,199807
15,183,199807
15,19,199807
15,137,199807
15,101,199807
15,13,199807
15,9,199807
15,242,199807
15,100,199807
15,97,199807
15,142,199807
15,31,199807
15,18,199807
15,136,199807
15,29,199807
15,154,199807
16,85,199807
16,75,199807
16,47,199807
16,93,199807
16,25,199807
16,118,199807
16,124,199807
16,12,199807
16,102,199807
16,4,199807
16,112,199807
16,154,199807
16,18,199807
16,15,199807
16,137,199807
16,54,199807
16,332,199807
16,1,199807
16,22,199807
16,2,199807
16,136,199807
16,143,199807
16,158,199807
16,46,199807
16,77,199807
16,78,199807
16,0,199807
16,60,199807
16,21,199807
16,65,199807
16,101,199807
16,133,199807
16,107,199807
16,96,199807
16,31,199807
16,149,199807
16,48,199807
16,83,199807
16,157,199807
16,86,199807
16,51,199807
16,248,199807
16,55,199807
16,53,199807
16,17,199807
16,9,199807
16,28,199807
16,20,199807
16,11,199807
16,108,199807
16,80,199807
16,155,199807
16,52,199807
16,38,199807
16,182,199807
16,79,199807
16,62,199807
16,120,199807
16,26,199807
16,197,199807
16,171,199807
16,40,199807
16,59,199807
16,97,199807
16,27,199807
16,175,199807
16,66,199807
16,76,199807
16,176,199807
16,180,199807
16,362,199807
16,160,199807
16,64,199807
16,170,199807
16,242,199807
16,146,199807
16,92,199807
16,208,199807
16,10,199807
16,35,199807
16,32,199807
16,81,199807
16,117,199807
16,24,199807
16,320,199807
16,178,199807
16,139,199807
16,181,199807
16,126,199807
16,142,199807
16,19,199807
16,14,199807
16,29,199807
16,99,199807
16,135,199807
16,13,199807
16,6,199807
17,96,199807
17,110,199807
17,80,199807
17,47,199807
17,48,199807
17,89,199807
17,93,199807
17,64,199807
17,7,199807
17,9,199807
17,23,199807
17,112,199807
17,99,199807
17,28,199807
17,2,199807
17,863,199807
17,525,199807
17,4,199807
17,69,199807
17,59,199807
17,5,199807
17,34,199807
17,26,199807
17,14,199807
17,81,199807
17,375,199807
17,13,199807
17,53,199807
17,72,199807
17,6,199807
17,77,199807
17,216,199807
17,188,199807
17,60,199807
17,29,199807
17,12,199807
17,52,199807
17,61,199807
17,136,199807
17,16,199807
17,58,199807
17,107,199807
17,18,199807
17,116,199807
17,83,199807
17,19,199807
17,108,199807
17,0,199807
17,196,199807
17,135,199807
17,184,199807
17,183,199807
17,32,199807
17,149,199807
17,27,199807
17,137,199807
17,143,199807
17,97,199807
17,129,199807
17,51,199807
17,102,199807
17,213,199807
17,36,199807
17,1,199807
17,10,199807
17,85,199807
17,211,199807
17,20,199807
17,189,199807
17,395,199807
17,261,199807
17,154,199807
17,150,199807
17,906,199807
17,243,199807
17,8,199807
17,35,199807
17,54,199807
17,92,199807
17,31,199807
17,165,199807
17,11,199807
17,22,199807
17,160,199807
17,46,199807
17,40,199807
17,21,199807
17,146,199807
17,25,199807
18,13,199807
18,70,199807
18,17,199807
18,19,199807
18,4,199807
18,11,199807
18,137,199807
18,142,199807
18,242,199807
18,106,199807
18,40,199807
18,112,199807
18,100,199807
18,146,199807
18,83,199807
18,0,199807
18,31,199807
18,28,199807
18,24,199807
18,32,199807
18,160,199807
18,120,199807
18,46,199807
18,133,199807
18,58,199807
18,165,199807
18,23,199807
18,85,199807
18,96,199807
18,2,199807
18,143,199807
18,75,199807
18,97,199807
18,52,199807
18,164,199807
18,21,199807
18,69,199807
18,48,199807
18,81,199807
18,107,199807
18,140,199807
18,6,199807
18,208,199807
18,38,199807
18,117,199807
18,92,199807
18,177,199807
18,1,199807
18,176,199807
18,20,199807
18,248,199807
18,64,199807
18,59,199807
18,86,199807
18,223,199807
18,124,199807
18,320,199807
18,1797,199807
18,136,199807
18,436,199807
18,138,199807
18,440,199807
18,269,199807
18,432,199807
18,122,199807
18,429,199807
18,416,199807
18,411,199807
18,170,199807
18,145,199807
18,292,199807
18,415,199807
18,171,199807
18,74,199807
18,12,199807
18,298,199807
18,303,199807
18,276,199807
18,422,199807
18,159,199807
18,265,199807
18,408,199807
18,110,199807
18,443,199807
18,410,199807
18,407,199807
18,271,199807
18,61,199807
18,270,199807
18,10,199807
18,174,199807
18,423,199807
18,144,199807
18,234,199807
18,125,199807
18,15,199807
18,132,199807
18,413,199807
18,43,199807
18,163,199807
18,22,199807
18,89,199807
18,430,199807
18,426,199807
18,16,199807
18,44,199807
18,84,199807
18,233,199807
18,196,199807
18,183,199807
18,35,199807
18,27,199807
18,108,199807
18,123,199807
18,53,199807
18,25,199807
18,135,199807
18,30,199807
18,113,199807
18,111,199807
18,181,199807
18,131,199807
18,154,199807
18,60,199807
18,77,199807
18,14,199807
18,26,199807
18,99,199807
18,54,199807
18,29,199807
18,51,199807
19,142,199807
19,14,199807
19,6,199807
19,26,199807
19,125,199807
19,176,199807
19,48,199807
19,27,199807
19,133,199807
19,4,199807
19,171,199807
19,100,199807
19,52,199807
19,181,199807
19,12,199807
19,39,199807
19,261,199807
19,69,199807
19,21,199807
19,137,199807
19,154,199807
19,98,199807
19,144,199807
19,22,199807
19,2,199807
19,131,199807
19,85,199807
19,18,199807
19,15,199807
19,320,199807
19,20,199807
19,5,199807
19,80,199807
19,1,199807
19,29,199807
19,124,199807
19,0,199807
19,96,199807
19,28,199807
19,156,199807
19,9,199807
19,10,199807
19,77,199807
19,152,199807
19,135,199807
19,17,199807
19,72,199807
19,60,199807
19,113,199807
19,173,199807
19,45,199807
19,81,199807
19,187,199807
19,59,199807
19,143,199807
19,182,199807
19,57,199807
19,172,199807
19,64,199807
19,13,199807
19,99,199807
19,24,199807
19,83,199807
19,54,199807
19,16,199807
19,11,199807
19,25,199807
19,160,199807
19,31,199807
19,136,199807
19,139,199807
19,97,199807
19,76,199807
19,129,199807
19,35,199807
19,126,199807
19,55,199807
19,120,199807
19,36,199807
19,117,199807
19,32,199807
19,146,199807
19,134,199807
19,180,199807
19,38,199807
19,155,199807
19,102,199807
19,108,199807
19,40,199807
19,46,199807
20,110,199807
20,52,199807
20,98,199807
20,81,199807
20,53,199807
20,25,199807
20,35,199807
20,5,199807
20,207,199807
20,11,199807
20,129,199807
20,47,199807
20,113,199807
20,99,199807
20,27,199807
20,108,199807
20,21,199807
20,36,199807
20,22,199807
20,12,199807
20,438,199807
20,18,199807
20,26,199807
20,48,199807
20,96,199807
20,247,199807
20,77,199807
20,160,199807
20,14,199807
20,60,199807
20,69,199807
20,132,199807
20,100,199807
20,102,199807
20,85,199807
20,64,199807
20,92,199807
20,32,199807
20,19,199807
20,29,199807
20,83,199807
20,6,199807
20,31,199807
20,72,199807
20,135,199807
20,0,199807
20,13,199807
20,196,199807
20,149,199807
20,10,199807
20,7,199807
20,9,199807
20,154,199807
20,150,199807
20,89,199807
20,261,199807
20,17,199807
20,54,199807
20,137,199807
20,97,199807
20,213,199807
20,59,199807
20,136,199807
20,8,199807
20,16,199807
20,189,199807
20,51,199807
20,1,199807
20,46,199807
20,183,199807
20,184,199807
20,40,199807
20,146,199807
20,23,199807
20,107,199807
20,33,199807
20,28,199807
20,4,199807
20,133,199807
21,77,199807
21,80,199807
21,132,199807
21,55,199807
21,6,199807
21,108,199807
21,154,199807
21,53,199807
21,32,199807
21,136,199807
21,51,199807
21,52,199807
21,85,199807
21,99,199807
21,134,199807
21,2,199807
21,29,199807
21,35,199807
21,160,199807
21,13,199807
21,81,199807
21,60,199807
21,16,199807
21,183,199807
21,165,199807
21,96,199807
21,10,199807
21,9,199807
21,27,199807
21,0,199807
21,22,199807
21,110,199807
21,135,199807
21,92,199807
21,69,199807
21,31,199807
21,20,199807
21,11,199807
21,18,199807
21,4,199807
21,1,199807
21,113,199807
21,97,199807
21,137,199807
21,17,199807
21,133,199807
21,23,199807
21,28,199807
22,53,199807
22,137,199807
22,1,199807
22,213,199807
22,113,199807
22,25,199807
22,77,199807
22,51,199807
22,19,199807
22,18,199807
22,183,199807
22,4,199807
22,132,199807
22,60,199807
22,78,199807
22,52,199807
22,83,199807
22,16,199807
22,0,199807
22,248,199807
22,20,199807
22,26,199807
22,5,199807
22,21,199807
22,165,199807
22,108,199807
22,14,199807
22,11,199807
22,99,199807
22,17,199807
22,23,199807
22,136,199807
22,107,199807
22,112,199807
22,96,199807
22,64,199807
22,97,199807
22,10,199807
22,146,199807
22,28,199807
22,29,199807
23,85,199807
23,53,199807
23,70,199807
23,76,199807
23,28,199807
23,102,199807
23,46,199807
23,64,199807
23,14,199807
23,97,199807
23,13,199807
23,142,199807
23,6,199807
23,19,199807
23,38,199807
23,157,199807
23,32,199807
23,11,199807
23,18,199807
23,36,199807
23,132,199807
23,17,199807
23,52,199807
23,69,199807
23,12,199807
23,60,199807
23,2,199807
23,29,199807
23,72,199807
23,136,199807
23,16,199807
23,25,199807
23,183,199807
23,77,199807
23,115,199807
23,48,199807
23,22,199807
23,4,199807
23,0,199807
23,92,199807
23,135,199807
23,96,199807
23,51,199807
23,165,199807
23,27,199807
23,10,199807
23,107,199807
23,137,199807
23,154,199807
23,112,199807
23,1,199807
23,20,199807
23,5,199807
23,21,199807
24,6,199807
24,129,199807
24,31,199807
24,76,199807
24,171,199807
24,18,199807
24,160,199807
24,84,199807
24,34,199807
24,19,199807
24,72,199807
24,102,199807
24,126,199807
24,52,199807
24,97,199807
24,188,199807
24,165,199807
24,92,199807
24,180,199807
24,137,199807
24,35,199807
24,142,199807
24,2,199807
24,136,199807
24,135,199807
24,60,199807
24,16,199807
24,29,199807
24,99,199807
24,32,199807
24,46,199807
24,40,199807
24,154,199807
25,85,199807
25,142,199807
25,92,199807
25,35,199807
25,29,199807
25,139,199807
25,40,199807
25,180,199807
25,113,199807
25,19,199807
25,143,199807
25,117,199807
25,5,199807
25,4,199807
25,176,199807
25,183,199807
25,169,199807
25,83,199807
25,18,199807
25,182,199807
25,26,199807
25,54,199807
25,120,199807
25,79,199807
25,13,199807
25,165,199807
25,101,199807
25,53,199807
25,188,199807
25,96,199807
25,107,199807
25,69,199807
25,51,199807
25,72,199807
25,31,199807
25,102,199807
25,20,199807
25,11,199807
25,116,199807
25,2,199807
25,115,199807
25,333,199807
25,45,199807
25,137,199807
25,390,199807
25,337,199807
25,135,199807
25,161,199807
25,146,199807
25,327,199807
25,393,199807
25,47,199807
25,110,199807
25,216,199807
25,64,199807
25,340,199807
25,34,199807
25,339,199807
25,336,199807
25,52,199807
25,59,199807
25,12,199807
25,157,199807
25,152,199807
25,341,199807
25,46,199807
25,160,199807
25,93,199807
25,36,199807
25,10,199807
25,274,199807
25,335,199807
25,286,199807
25,124,199807
25,326,199807
25,76,199807
25,38,199807
25,22,199807
25,23,199807
25,156,199807
25,149,199807
25,98,199807
25,80,199807
25,81,199807
25,112,199807
25,100,199807
25,154,199807
25,89,199807
25,77,199807
25,118,199807
25,27,199807
25,9,199807
25,1,199807
25,48,199807
25,32,199807
25,28,199807
25,99,199807
25,136,199807
25,14,199807
25,108,199807
25,97,199807
25,16,199807
25,60,199807
25,0,199807
25,6,199807
25,17,199807
26,96,199807
26,75,199807
26,16,199807
26,132,199807
26,118,199807
26,54,199807
26,31,199807
26,45,199807
26,83,199807
26,112,199807
26,29,199807
26,156,199807
26,12,199807
26,1,199807
26,18,199807
26,23,199807
26,28,199807
26,169,199807
26,106,199807
26,154,199807
26,320,199807
26,265,199807
26,46,199807
26,224,199807
26,97,199807
26,181,199807
26,48,199807
26,64,199807
26,85,199807
26,355,199807
26,113,199807
26,14,199807
26,0,199807
26,136,199807
26,35,199807
26,78,199807
26,77,199807
26,20,199807
26,124,199807
26,21,199807
26,131,199807
26,10,199807
26,59,199807
26,110,199807
26,4,199807
26,53,199807
26,278,199807
26,1065,199807
26,101,199807
26,129,199807
26,51,199807
26,9,199807
26,22,199807
26,17,199807
26,108,199807
26,39,199807
26,80,199807
26,11,199807
26,60,199807
26,2,199807
26,139,199807
26,137,199807
26,143,199807
26,57,199807
26,19,199807
26,27,199807
26,126,199807
26,81,199807
26,36,199807
26,38,199807
26,120,199807
26,100,199807
26,117,199807
26,76,199807
26,160,199807
26,135,199807
26,142,199807
26,146,199807
26,32,199807
26,25,199807
26,40,199807
26,13,199807
26,99,199807
27,85,199807
27,385,199807
27,132,199807
27,32,199807
27,34,199807
27,18,199807
27,154,199807
27,22,199807
27,126,199807
27,46,199807
27,234,199807
27,40,199807
27,183,199807
27,165,199807
27,16,199807
27,110,199807
27,63,199807
27,152,199807
27,107,199807
27,2,199807
27,101,199807
27,117,199807
27,96,199807
27,55,199807
27,181,199807
27,48,199807
27,108,199807
27,45,199807
27,20,199807
27,139,199807
27,99,199807
27,13,199807
27,26,199807
27,23,199807
27,150,199807
27,81,199807
27,21,199807
27,157,199807
27,97,199807
27,39,199807
27,35,199807
27,64,199807
27,60,199807
27,155,199807
27,4,199807
27,12,199807
27,143,199807
27,17,199807
27,59,199807
27,102,199807
27,52,199807
27,51,199807
27,113,199807
27,28,199807
27,133,199807
27,124,199807
27,112,199807
27,77,199807
27,320,199807
27,11,199807
27,5,199807
27,10,199807
27,54,199807
27,72,199807
27,14,199807
27,135,199807
27,92,199807
27,137,199807
27,9,199807
27,31,199807
27,160,199807
27,19,199807
27,6,199807
27,1,199807
27,146,199807
27,25,199807
27,136,199807
27,29,199807
28,53,199807
28,51,199807
28,2,199807
28,112,199807
28,1,199807
28,85,199807
28,10,199807
28,32,199807
28,48,199807
28,16,199807
28,17,199807
28,13,199807
28,12,199807
28,19,199807
28,18,199807
28,47,199807
28,169,199807
28,132,199807
28,14,199807
28,97,199807
28,6,199807
28,89,199807
28,52,199807
28,248,199807
28,11,199807
28,108,199807
28,60,199807
28,99,199807
28,81,199807
28,181,199807
28,142,199807
28,189,199807
28,29,199807
28,124,199807
28,26,199807
28,180,199807
28,137,199807
28,64,199807
28,38,199807
28,183,199807
28,36,199807
28,149,199807
28,184,199807
28,115,199807
28,110,199807
28,27,199807
28,72,199807
28,4,199807
28,69,199807
28,150,199807
28,59,199807
28,136,199807
28,31,199807
28,107,199807
28,154,199807
28,92,199807
28,135,199807
28,46,199807
28,165,199807
28,96,199807
28,22,199807
28,146,199807
28,40,199807
28,25,199807
28,20,199807
28,21,199807
28,5,199807
29,13,199807
29,24,199807
29,87,199807
29,77,199807
29,59,199807
29,60,199807
29,19,199807
29,120,199807
29,4,199807
29,72,199807
29,26,199807
29,129,199807
29,46,199807
29,76,199807
29,100,199807
29,144,199807
29,12,199807
29,66,199807
29,38,199807
29,35,199807
29,0,199807
29,83,199807
29,265,199807
29,21,199807
29,107,199807
29,11,199807
29,139,199807
29,64,199807
29,233,199807
29,108,199807
29,248,199807
29,80,199807
29,1,199807
29,182,199807
29,20,199807
29,14,199807
29,39,199807
29,183,199807
29,161,199807
29,9,199807
29,104,199807
29,152,199807
29,113,199807
29,17,199807
29,8,199807
29,48,199807
29,124,199807
29,112,199807
29,140,199807
29,151,199807
29,267,199807
29,63,199807
29,292,199807
29,74,199807
29,224,199807
29,75,199807
29,145,199807
29,36,199807
29,44,199807
29,171,199807
29,143,199807
29,163,199807
29,269,199807
29,159,199807
29,146,199807
29,119,199807
29,132,199807
29,15,199807
29,85,199807
29,65,199807
29,62,199807
29,198,199807
29,208,199807
29,125,199807
29,193,199807
29,170,199807
29,2,199807
29,101,199807
29,69,199807
29,175,199807
29,34,199807
29,79,199807
29,176,199807
29,22,199807
29,165,199807
29,16,199807
29,53,199807
29,131,199807
29,10,199807
29,89,199807
29,242,199807
29,96,199807
29,160,199807
29,81,199807
29,126,199807
29,180,199807
29,55,199807
29,54,199807
29,31,199807
29,110,199807
29,270,199807
