i,j,t
2,112,200407
2,183,200407
2,19,200407
2,156,200407
2,157,200407
2,20,200407
2,9,200407
2,115,200407
2,13,200407
2,155,200407
2,17,200407
2,40,200407
2,22,200407
2,120,200407
2,181,200407
2,133,200407
2,11,200407
2,108,200407
2,32,200407
2,139,200407
2,250,200407
2,16,200407
2,97,200407
2,53,200407
2,48,200407
2,83,200407
2,906,200407
2,24,200407
2,0,200407
2,180,200407
2,14,200407
2,76,200407
2,6,200407
2,248,200407
2,80,200407
2,4,200407
2,102,200407
2,99,200407
2,72,200407
2,27,200407
2,64,200407
2,28,200407
2,142,200407
2,149,200407
2,107,200407
2,116,200407
2,54,200407
2,124,200407
2,113,200407
2,135,200407
2,96,200407
2,146,200407
2,154,200407
2,10,200407
2,1,200407
2,31,200407
2,60,200407
2,29,200407
2,92,200407
2,274,200407
3,69,200407
3,311,200407
3,807,200407
3,214,200407
3,1039,200407
3,136,200407
3,28,200407
3,196,200407
3,4,200407
3,712,200407
4,220,200407
4,375,200407
4,222,200407
4,18,200407
4,26,200407
4,51,200407
4,427,200407
4,6,200407
4,7,200407
4,843,200407
4,70,200407
4,24,200407
4,46,200407
4,30,200407
4,160,200407
4,5,200407
4,110,200407
4,127,200407
4,11,200407
4,54,200407
4,137,200407
4,19,200407
4,35,200407
4,810,200407
4,62,200407
4,17,200407
4,81,200407
4,12,200407
4,155,200407
4,333,200407
4,183,200407
4,747,200407
4,80,200407
4,133,200407
4,108,200407
4,32,200407
4,53,200407
4,31,200407
4,113,200407
4,102,200407
4,132,200407
4,13,200407
4,1424,200407
4,149,200407
4,154,200407
4,60,200407
4,495,200407
4,48,200407
4,25,200407
4,124,200407
4,52,200407
4,180,200407
4,346,200407
4,305,200407
4,83,200407
4,99,200407
4,64,200407
4,9,200407
4,85,200407
4,0,200407
4,29,200407
4,96,200407
4,14,200407
4,119,200407
4,3,200407
4,77,200407
4,136,200407
4,22,200407
4,2,200407
4,128,200407
4,592,200407
4,49,200407
4,633,200407
4,866,200407
4,761,200407
4,228,200407
4,165,200407
4,306,200407
4,177,200407
4,238,200407
4,213,200407
4,105,200407
4,28,200407
4,301,200407
4,268,200407
4,88,200407
4,23,200407
4,92,200407
4,300,200407
4,1,200407
4,317,200407
4,84,200407
4,184,200407
4,189,200407
4,27,200407
4,69,200407
4,311,200407
4,150,200407
4,89,200407
4,50,200407
4,86,200407
4,16,200407
4,59,200407
4,214,200407
4,33,200407
4,164,200407
4,223,200407
4,121,200407
4,107,200407
4,135,200407
4,112,200407
4,10,200407
4,40,200407
4,21,200407
4,146,200407
4,196,200407
4,109,200407
4,20,200407
4,97,200407
5,1,200407
5,138,200407
5,69,200407
5,110,200407
5,552,200407
5,18,200407
5,108,200407
5,11,200407
5,19,200407
5,4,200407
5,817,200407
5,433,200407
5,261,200407
5,136,200407
5,89,200407
5,17,200407
5,39,200407
5,150,200407
5,28,200407
5,20,200407
5,107,200407
5,53,200407
5,51,200407
5,40,200407
5,146,200407
5,6,200407
5,77,200407
5,137,200407
5,29,200407
5,143,200407
5,84,200407
5,10,200407
5,300,200407
5,160,200407
5,166,200407
5,23,200407
5,46,200407
5,142,200407
5,81,200407
5,52,200407
5,133,200407
5,2,200407
5,99,200407
5,127,200407
5,96,200407
5,58,200407
5,139,200407
5,97,200407
5,739,200407
5,247,200407
5,228,200407
5,59,200407
5,113,200407
5,102,200407
5,83,200407
5,48,200407
5,13,200407
5,165,200407
5,36,200407
5,35,200407
5,38,200407
5,14,200407
5,16,200407
5,31,200407
5,72,200407
5,12,200407
5,85,200407
5,0,200407
5,149,200407
5,155,200407
5,8,200407
5,9,200407
5,154,200407
5,124,200407
5,80,200407
5,243,200407
5,92,200407
5,7,200407
5,183,200407
5,27,200407
5,64,200407
5,25,200407
5,135,200407
5,121,200407
6,38,200407
6,143,200407
6,77,200407
6,126,200407
6,26,200407
6,117,200407
6,137,200407
6,434,200407
6,31,200407
6,52,200407
6,32,200407
6,175,200407
6,20,200407
6,85,200407
6,433,200407
6,89,200407
6,160,200407
6,40,200407
6,59,200407
6,227,200407
6,322,200407
6,29,200407
6,64,200407
6,176,200407
6,742,200407
6,4,200407
6,198,200407
6,60,200407
6,17,200407
6,5,200407
6,62,200407
6,146,200407
6,138,200407
6,19,200407
6,120,200407
6,7,200407
6,375,200407
6,48,200407
6,10,200407
6,110,200407
6,14,200407
6,354,200407
6,13,200407
6,1,200407
6,129,200407
6,35,200407
6,180,200407
6,132,200407
6,106,200407
6,0,200407
6,144,200407
6,16,200407
6,27,200407
6,25,200407
6,21,200407
6,83,200407
6,107,200407
6,53,200407
6,178,200407
6,92,200407
6,136,200407
6,108,200407
6,80,200407
6,81,200407
6,100,200407
6,112,200407
6,11,200407
6,333,200407
6,71,200407
6,12,200407
6,22,200407
6,171,200407
6,36,200407
6,157,200407
6,18,200407
6,135,200407
6,51,200407
6,78,200407
6,28,200407
6,278,200407
6,46,200407
6,156,200407
6,154,200407
6,45,200407
6,96,200407
6,54,200407
6,124,200407
6,65,200407
6,9,200407
6,544,200407
6,72,200407
6,58,200407
6,158,200407
6,102,200407
6,131,200407
6,155,200407
6,181,200407
6,39,200407
6,172,200407
6,237,200407
6,101,200407
6,57,200407
6,297,200407
6,24,200407
6,82,200407
6,320,200407
6,142,200407
6,94,200407
6,2,200407
6,99,200407
6,134,200407
6,55,200407
6,194,200407
6,76,200407
6,139,200407
6,113,200407
6,97,200407
7,89,200407
7,90,200407
7,28,200407
7,8,200407
7,23,200407
7,828,200407
7,1103,200407
7,10,200407
7,1,200407
7,6,200407
7,135,200407
7,21,200407
7,770,200407
7,51,200407
7,133,200407
7,5,200407
7,113,200407
7,97,200407
7,243,200407
7,4,200407
7,112,200407
7,17,200407
7,20,200407
7,25,200407
7,29,200407
7,137,200407
8,23,200407
8,89,200407
8,7,200407
8,90,200407
8,29,200407
8,64,200407
8,5,200407
8,4,200407
8,136,200407
8,243,200407
8,113,200407
8,17,200407
8,20,200407
9,160,200407
9,60,200407
9,314,200407
9,34,200407
9,143,200407
9,433,200407
9,188,200407
9,72,200407
9,148,200407
9,735,200407
9,104,200407
9,107,200407
9,146,200407
9,131,200407
9,133,200407
9,5,200407
9,58,200407
9,96,200407
9,40,200407
9,39,200407
9,80,200407
9,26,200407
9,17,200407
9,112,200407
9,32,200407
9,23,200407
9,183,200407
9,248,200407
9,0,200407
9,264,200407
9,431,200407
9,19,200407
9,419,200407
9,48,200407
9,6,200407
9,35,200407
9,393,200407
9,65,200407
9,1065,200407
9,31,200407
9,346,200407
9,108,200407
9,16,200407
9,2,200407
9,21,200407
9,176,200407
9,85,200407
9,135,200407
9,10,200407
9,11,200407
9,136,200407
9,29,200407
9,137,200407
9,154,200407
9,18,200407
9,25,200407
9,92,200407
9,97,200407
9,1,200407
9,27,200407
9,274,200407
10,80,200407
10,2,200407
10,17,200407
10,160,200407
10,6,200407
10,5,200407
10,781,200407
10,23,200407
10,136,200407
10,9,200407
10,12,200407
10,85,200407
10,26,200407
10,19,200407
10,18,200407
10,40,200407
10,60,200407
10,548,200407
10,1,200407
10,139,200407
10,27,200407
10,53,200407
10,1024,200407
10,96,200407
10,433,200407
10,960,200407
10,25,200407
10,107,200407
10,133,200407
10,143,200407
10,59,200407
10,108,200407
10,13,200407
10,16,200407
10,220,200407
10,0,200407
10,102,200407
10,48,200407
10,14,200407
10,11,200407
10,247,200407
10,52,200407
10,169,200407
10,150,200407
10,752,200407
10,178,200407
10,138,200407
10,154,200407
10,70,200407
10,165,200407
10,195,200407
10,99,200407
10,81,200407
10,110,200407
10,7,200407
10,163,200407
10,30,200407
10,126,200407
10,122,200407
10,89,200407
10,213,200407
10,116,200407
10,61,200407
10,281,200407
10,93,200407
10,142,200407
10,33,200407
10,175,200407
10,184,200407
10,97,200407
10,906,200407
10,137,200407
10,29,200407
10,32,200407
10,69,200407
10,22,200407
10,28,200407
10,170,200407
10,119,200407
10,189,200407
10,15,200407
10,159,200407
10,969,200407
10,132,200407
10,115,200407
10,64,200407
10,72,200407
10,375,200407
10,83,200407
10,124,200407
10,34,200407
10,38,200407
10,155,200407
10,149,200407
10,54,200407
10,113,200407
10,35,200407
10,180,200407
10,183,200407
10,112,200407
10,51,200407
10,77,200407
10,121,200407
10,21,200407
10,31,200407
10,4,200407
10,92,200407
10,46,200407
10,135,200407
10,20,200407
10,146,200407
11,136,200407
11,105,200407
11,183,200407
11,23,200407
11,138,200407
11,433,200407
11,227,200407
11,17,200407
11,228,200407
11,1,200407
11,501,200407
11,143,200407
11,24,200407
11,5,200407
11,160,200407
11,53,200407
11,268,200407
11,146,200407
11,10,200407
11,126,200407
11,21,200407
11,31,200407
11,97,200407
11,80,200407
11,150,200407
11,19,200407
11,108,200407
11,6,200407
11,35,200407
11,28,200407
11,115,200407
11,26,200407
11,189,200407
11,77,200407
11,2,200407
11,96,200407
11,52,200407
11,46,200407
11,16,200407
11,25,200407
11,211,200407
11,12,200407
11,81,200407
11,18,200407
11,13,200407
11,22,200407
11,54,200407
11,102,200407
11,346,200407
11,137,200407
11,960,200407
11,83,200407
11,154,200407
11,131,200407
11,165,200407
11,116,200407
11,0,200407
11,85,200407
11,78,200407
11,180,200407
11,100,200407
11,14,200407
11,133,200407
11,1712,200407
11,548,200407
11,92,200407
11,9,200407
11,72,200407
11,4,200407
11,20,200407
11,113,200407
11,27,200407
11,30,200407
11,248,200407
11,88,200407
11,330,200407
11,781,200407
11,135,200407
11,213,200407
11,69,200407
11,147,200407
11,33,200407
11,51,200407
11,112,200407
11,169,200407
11,32,200407
11,70,200407
11,238,200407
11,99,200407
11,107,200407
11,121,200407
11,59,200407
11,111,200407
11,64,200407
11,86,200407
11,84,200407
11,177,200407
11,89,200407
11,29,200407
11,60,200407
11,164,200407
11,223,200407
11,110,200407
12,115,200407
12,81,200407
12,27,200407
12,148,200407
12,433,200407
12,132,200407
12,143,200407
12,54,200407
12,15,200407
12,125,200407
12,4,200407
12,502,200407
12,728,200407
12,61,200407
12,11,200407
12,107,200407
12,160,200407
12,93,200407
12,85,200407
12,66,200407
12,133,200407
12,341,200407
12,31,200407
12,183,200407
12,180,200407
12,13,200407
12,197,200407
12,43,200407
12,208,200407
12,40,200407
12,72,200407
12,112,200407
12,233,200407
12,117,200407
12,181,200407
12,150,200407
12,250,200407
12,97,200407
12,195,200407
12,96,200407
12,45,200407
12,17,200407
12,170,200407
12,22,200407
12,75,200407
12,29,200407
12,18,200407
12,6,200407
12,5,200407
12,46,200407
12,64,200407
12,51,200407
12,20,200407
12,83,200407
12,28,200407
12,52,200407
12,346,200407
12,16,200407
12,108,200407
12,720,200407
12,14,200407
12,113,200407
12,21,200407
12,77,200407
12,92,200407
12,1,200407
12,23,200407
12,60,200407
12,32,200407
12,25,200407
12,136,200407
12,99,200407
12,146,200407
12,154,200407
12,10,200407
12,137,200407
12,135,200407
13,274,200407
13,176,200407
13,136,200407
13,433,200407
13,16,200407
13,6,200407
13,62,200407
13,46,200407
13,137,200407
13,25,200407
13,175,200407
13,14,200407
13,7,200407
13,19,200407
13,24,200407
13,1,200407
13,134,200407
13,143,200407
13,18,200407
13,146,200407
13,29,200407
13,32,200407
13,117,200407
13,40,200407
13,77,200407
13,160,200407
13,89,200407
13,155,200407
13,10,200407
13,54,200407
13,99,200407
13,35,200407
13,434,200407
13,48,200407
13,60,200407
13,294,200407
13,52,200407
13,110,200407
13,139,200407
13,36,200407
13,161,200407
13,313,200407
13,53,200407
13,112,200407
13,108,200407
13,78,200407
13,180,200407
13,243,200407
13,113,200407
13,107,200407
13,154,200407
13,135,200407
13,59,200407
13,72,200407
13,320,200407
13,20,200407
13,51,200407
13,742,200407
13,83,200407
13,21,200407
13,150,200407
13,5,200407
13,157,200407
13,11,200407
13,884,200407
13,4,200407
13,64,200407
13,196,200407
13,165,200407
13,129,200407
13,142,200407
13,23,200407
13,38,200407
13,55,200407
13,0,200407
13,97,200407
13,17,200407
13,114,200407
13,28,200407
13,896,200407
13,766,200407
13,45,200407
13,178,200407
13,31,200407
13,208,200407
13,126,200407
13,100,200407
13,996,200407
13,27,200407
13,995,200407
13,297,200407
13,120,200407
13,76,200407
13,81,200407
13,289,200407
13,1118,200407
13,1417,200407
13,119,200407
13,349,200407
13,860,200407
13,75,200407
13,26,200407
13,121,200407
14,799,200407
14,6,200407
14,146,200407
14,482,200407
14,434,200407
14,53,200407
14,65,200407
14,77,200407
14,64,200407
14,59,200407
14,18,200407
14,160,200407
14,19,200407
14,159,200407
14,32,200407
14,433,200407
14,97,200407
14,419,200407
14,13,200407
14,62,200407
14,24,200407
14,143,200407
14,4,200407
14,99,200407
14,183,200407
14,154,200407
14,40,200407
14,180,200407
14,131,200407
14,1,200407
14,28,200407
14,142,200407
14,29,200407
14,48,200407
14,58,200407
14,2,200407
14,133,200407
14,27,200407
14,136,200407
14,108,200407
14,117,200407
14,20,200407
14,17,200407
14,36,200407
14,135,200407
14,156,200407
14,112,200407
14,124,200407
14,10,200407
14,54,200407
14,106,200407
14,83,200407
14,139,200407
14,0,200407
14,85,200407
14,11,200407
14,5,200407
14,78,200407
14,60,200407
14,45,200407
14,208,200407
14,137,200407
14,51,200407
14,113,200407
14,172,200407
14,35,200407
14,12,200407
14,107,200407
14,120,200407
14,23,200407
14,16,200407
14,76,200407
14,21,200407
14,126,200407
14,266,200407
14,320,200407
14,26,200407
14,96,200407
14,157,200407
14,129,200407
14,80,200407
14,100,200407
14,81,200407
14,92,200407
14,38,200407
14,31,200407
14,25,200407
14,119,200407
14,52,200407
14,46,200407
14,155,200407
14,102,200407
15,314,200407
15,160,200407
15,143,200407
15,154,200407
15,433,200407
15,132,200407
15,61,200407
15,76,200407
15,134,200407
15,72,200407
15,233,200407
15,170,200407
15,45,200407
15,544,200407
15,40,200407
15,29,200407
15,146,200407
15,136,200407
15,10,200407
15,32,200407
15,18,200407
15,137,200407
16,77,200407
16,384,200407
16,433,200407
16,138,200407
16,59,200407
16,381,200407
16,160,200407
16,362,200407
16,143,200407
16,25,200407
16,83,200407
16,46,200407
16,74,200407
16,6,200407
16,108,200407
16,52,200407
16,17,200407
16,194,200407
16,242,200407
16,122,200407
16,4,200407
16,85,200407
16,134,200407
16,40,200407
16,60,200407
16,247,200407
16,18,200407
16,5,200407
16,80,200407
16,154,200407
16,135,200407
16,152,200407
16,0,200407
16,11,200407
16,96,200407
16,53,200407
16,58,200407
16,112,200407
16,248,200407
16,28,200407
16,13,200407
16,23,200407
16,29,200407
16,31,200407
16,146,200407
16,133,200407
16,21,200407
16,27,200407
16,116,200407
16,155,200407
16,9,200407
16,81,200407
16,206,200407
16,178,200407
16,14,200407
16,64,200407
16,182,200407
16,544,200407
16,175,200407
16,63,200407
16,129,200407
16,101,200407
16,92,200407
16,320,200407
16,62,200407
16,197,200407
16,97,200407
16,19,200407
16,57,200407
16,66,200407
16,48,200407
16,36,200407
16,65,200407
16,99,200407
16,32,200407
16,35,200407
16,26,200407
16,54,200407
16,208,200407
16,131,200407
16,1,200407
16,10,200407
16,2,200407
16,119,200407
16,120,200407
16,139,200407
16,55,200407
16,176,200407
16,79,200407
16,102,200407
16,375,200407
16,117,200407
16,137,200407
16,136,200407
16,126,200407
16,181,200407
16,24,200407
16,38,200407
16,180,200407
16,142,200407
16,20,200407
17,136,200407
17,77,200407
17,433,200407
17,112,200407
17,146,200407
17,180,200407
17,160,200407
17,137,200407
17,129,200407
17,28,200407
17,59,200407
17,99,200407
17,25,200407
17,138,200407
17,6,200407
17,175,200407
17,18,200407
17,87,200407
17,143,200407
17,16,200407
17,375,200407
17,48,200407
17,1,200407
17,247,200407
17,19,200407
17,29,200407
17,139,200407
17,35,200407
17,110,200407
17,20,200407
17,121,200407
17,46,200407
17,62,200407
17,60,200407
17,11,200407
17,40,200407
17,5,200407
17,4,200407
17,13,200407
17,10,200407
17,103,200407
17,85,200407
17,327,200407
17,24,200407
17,739,200407
17,89,200407
17,552,200407
17,76,200407
17,23,200407
17,61,200407
17,52,200407
17,108,200407
17,184,200407
17,53,200407
17,32,200407
17,817,200407
17,9,200407
17,107,200407
17,155,200407
17,33,200407
17,142,200407
17,64,200407
17,178,200407
17,26,200407
17,2,200407
17,36,200407
17,102,200407
17,100,200407
17,196,200407
17,154,200407
17,54,200407
17,189,200407
17,38,200407
17,14,200407
17,12,200407
17,83,200407
17,97,200407
17,0,200407
17,157,200407
17,149,200407
17,493,200407
17,81,200407
17,80,200407
17,93,200407
17,21,200407
17,781,200407
17,119,200407
17,243,200407
17,268,200407
17,348,200407
17,124,200407
17,544,200407
17,183,200407
17,37,200407
17,22,200407
17,51,200407
17,69,200407
17,353,200407
17,395,200407
17,211,200407
17,906,200407
17,261,200407
17,113,200407
17,863,200407
17,31,200407
17,213,200407
17,150,200407
17,27,200407
17,7,200407
17,92,200407
17,165,200407
17,8,200407
17,135,200407
17,96,200407
18,160,200407
18,375,200407
18,77,200407
18,89,200407
18,99,200407
18,138,200407
18,24,200407
18,463,200407
18,31,200407
18,155,200407
18,6,200407
18,7,200407
18,40,200407
18,62,200407
18,175,200407
18,433,200407
18,154,200407
18,14,200407
18,148,200407
18,4,200407
18,423,200407
18,17,200407
18,23,200407
18,29,200407
18,129,200407
18,426,200407
18,1,200407
18,139,200407
18,143,200407
18,103,200407
18,27,200407
18,146,200407
18,419,200407
18,32,200407
18,19,200407
18,65,200407
18,26,200407
18,281,200407
18,5,200407
18,2,200407
18,120,200407
18,142,200407
18,341,200407
18,181,200407
18,112,200407
18,46,200407
18,30,200407
18,180,200407
18,163,200407
18,64,200407
18,208,200407
18,81,200407
18,10,200407
18,101,200407
18,69,200407
18,12,200407
18,271,200407
18,126,200407
18,174,200407
18,97,200407
18,39,200407
18,183,200407
18,135,200407
18,803,200407
18,86,200407
18,427,200407
18,96,200407
18,127,200407
18,11,200407
18,113,200407
18,13,200407
18,248,200407
18,79,200407
18,176,200407
18,57,200407
18,165,200407
18,804,200407
18,908,200407
18,36,200407
18,45,200407
18,320,200407
18,55,200407
18,346,200407
18,117,200407
18,78,200407
18,20,200407
18,114,200407
18,137,200407
18,51,200407
18,436,200407
18,909,200407
18,43,200407
18,102,200407
18,415,200407
18,88,200407
18,197,200407
18,416,200407
18,270,200407
18,132,200407
18,28,200407
18,54,200407
18,432,200407
18,171,200407
18,410,200407
18,61,200407
18,38,200407
18,144,200407
18,170,200407
18,131,200407
18,145,200407
18,156,200407
18,122,200407
18,66,200407
18,85,200407
18,298,200407
18,76,200407
18,136,200407
18,111,200407
18,16,200407
18,408,200407
18,104,200407
18,265,200407
18,242,200407
18,80,200407
18,443,200407
18,159,200407
18,233,200407
18,110,200407
18,544,200407
18,407,200407
18,124,200407
18,134,200407
18,74,200407
18,422,200407
18,35,200407
18,15,200407
18,60,200407
18,72,200407
18,169,200407
18,9,200407
18,34,200407
18,22,200407
18,100,200407
18,44,200407
18,48,200407
18,413,200407
18,234,200407
18,59,200407
18,430,200407
18,0,200407
18,84,200407
18,125,200407
18,123,200407
18,223,200407
18,107,200407
18,108,200407
18,164,200407
18,196,200407
18,52,200407
18,25,200407
18,83,200407
18,53,200407
18,21,200407
19,46,200407
19,129,200407
19,120,200407
19,10,200407
19,23,200407
19,175,200407
19,455,200407
19,138,200407
19,146,200407
19,102,200407
19,1,200407
19,160,200407
19,40,200407
19,24,200407
19,180,200407
19,17,200407
19,78,200407
19,32,200407
19,59,200407
19,170,200407
19,64,200407
19,433,200407
19,112,200407
19,52,200407
19,53,200407
19,20,200407
19,195,200407
19,155,200407
19,36,200407
19,13,200407
19,77,200407
19,140,200407
19,29,200407
19,181,200407
19,434,200407
19,54,200407
19,83,200407
19,14,200407
19,4,200407
19,5,200407
19,97,200407
19,143,200407
19,39,200407
19,720,200407
19,60,200407
19,18,200407
19,994,200407
19,142,200407
19,89,200407
19,176,200407
19,62,200407
19,6,200407
19,9,200407
19,158,200407
19,45,200407
19,57,200407
19,110,200407
19,81,200407
19,21,200407
19,139,200407
19,35,200407
19,101,200407
19,137,200407
19,79,200407
19,28,200407
19,96,200407
19,55,200407
19,2,200407
19,22,200407
19,108,200407
19,27,200407
19,82,200407
19,16,200407
19,136,200407
19,75,200407
19,135,200407
19,48,200407
19,74,200407
19,63,200407
19,85,200407
19,349,200407
19,320,200407
19,154,200407
19,25,200407
19,169,200407
19,183,200407
19,132,200407
19,113,200407
19,134,200407
19,355,200407
19,332,200407
19,206,200407
19,297,200407
19,387,200407
19,338,200407
19,131,200407
19,117,200407
19,182,200407
19,99,200407
19,76,200407
19,80,200407
19,192,200407
19,860,200407
19,126,200407
19,0,200407
19,277,200407
19,31,200407
19,208,200407
19,375,200407
19,38,200407
19,205,200407
19,26,200407
19,92,200407
19,119,200407
19,114,200407
19,799,200407
19,172,200407
19,11,200407
19,100,200407
20,1,200407
20,375,200407
20,13,200407
20,80,200407
20,137,200407
20,138,200407
20,6,200407
20,81,200407
20,125,200407
20,120,200407
20,160,200407
20,247,200407
20,33,200407
20,60,200407
20,40,200407
20,146,200407
20,99,200407
20,220,200407
20,17,200407
20,62,200407
20,18,200407
20,110,200407
20,129,200407
20,35,200407
20,176,200407
20,14,200407
20,21,200407
20,149,200407
20,26,200407
20,142,200407
20,102,200407
20,48,200407
20,53,200407
20,108,200407
20,136,200407
20,0,200407
20,100,200407
20,77,200407
20,135,200407
20,154,200407
20,29,200407
20,85,200407
20,97,200407
20,32,200407
20,188,200407
20,109,200407
20,70,200407
20,64,200407
20,196,200407
20,83,200407
20,2,200407
20,12,200407
20,27,200407
20,19,200407
20,736,200407
20,54,200407
20,243,200407
20,11,200407
20,211,200407
20,214,200407
20,832,200407
20,315,200407
20,25,200407
20,906,200407
20,113,200407
20,866,200407
20,89,200407
20,51,200407
20,107,200407
20,261,200407
20,150,200407
20,16,200407
20,133,200407
20,213,200407
20,7,200407
20,59,200407
20,761,200407
20,183,200407
20,189,200407
20,184,200407
20,8,200407
20,46,200407
20,10,200407
20,4,200407
20,28,200407
21,745,200407
21,736,200407
21,866,200407
21,832,200407
21,32,200407
21,0,200407
21,755,200407
21,160,200407
21,964,200407
21,1063,200407
21,761,200407
21,166,200407
21,20,200407
21,120,200407
21,135,200407
21,97,200407
21,155,200407
21,108,200407
21,6,200407
21,18,200407
21,154,200407
21,64,200407
21,19,200407
21,26,200407
21,119,200407
21,1,200407
21,139,200407
21,81,200407
21,85,200407
21,9,200407
21,77,200407
21,129,200407
21,107,200407
21,14,200407
21,99,200407
21,35,200407
21,29,200407
21,52,200407
21,181,200407
21,2,200407
21,59,200407
21,142,200407
21,12,200407
21,137,200407
21,124,200407
21,60,200407
21,165,200407
21,96,200407
21,22,200407
21,133,200407
21,83,200407
21,69,200407
21,17,200407
21,7,200407
21,31,200407
21,92,200407
21,11,200407
21,183,200407
21,51,200407
21,27,200407
21,136,200407
21,89,200407
21,25,200407
21,10,200407
21,4,200407
21,113,200407
21,23,200407
21,28,200407
22,17,200407
22,160,200407
22,24,200407
22,96,200407
22,211,200407
22,104,200407
22,433,200407
22,121,200407
22,5,200407
22,183,200407
22,85,200407
22,46,200407
22,261,200407
22,188,200407
22,11,200407
22,81,200407
22,80,200407
22,4,200407
22,139,200407
22,248,200407
22,99,200407
22,58,200407
22,69,200407
22,100,200407
22,133,200407
22,165,200407
22,137,200407
22,12,200407
22,32,200407
22,346,200407
22,53,200407
22,52,200407
22,113,200407
22,23,200407
22,27,200407
22,64,200407
22,1,200407
22,107,200407
22,112,200407
22,135,200407
22,136,200407
22,10,200407
22,25,200407
22,18,200407
22,97,200407
22,28,200407
22,29,200407
23,138,200407
23,150,200407
23,143,200407
23,60,200407
23,132,200407
23,121,200407
23,26,200407
23,211,200407
23,5,200407
23,89,200407
23,102,200407
23,136,200407
23,433,200407
23,906,200407
23,110,200407
23,154,200407
23,1,200407
23,348,200407
23,863,200407
23,183,200407
23,19,200407
23,29,200407
23,247,200407
23,160,200407
23,11,200407
23,10,200407
23,6,200407
23,493,200407
23,77,200407
23,146,200407
23,501,200407
23,39,200407
23,137,200407
23,749,200407
23,189,200407
23,96,200407
23,274,200407
23,51,200407
23,107,200407
23,97,200407
23,87,200407
23,83,200407
23,81,200407
23,32,200407
23,30,200407
23,13,200407
23,181,200407
23,346,200407
23,18,200407
23,80,200407
23,108,200407
23,119,200407
23,165,200407
23,16,200407
23,116,200407
23,17,200407
23,36,200407
23,92,200407
23,142,200407
23,85,200407
23,135,200407
23,0,200407
23,9,200407
23,14,200407
23,2,200407
23,72,200407
23,27,200407
23,4,200407
23,25,200407
23,31,200407
23,59,200407
23,112,200407
23,21,200407
24,13,200407
24,339,200407
24,46,200407
24,34,200407
24,54,200407
24,17,200407
24,129,200407
24,137,200407
24,143,200407
24,195,200407
24,52,200407
24,0,200407
24,4,200407
