i,j,t
4,301,199210
4,311,199210
4,20,199210
4,427,199210
4,5,199210
4,112,199210
4,1,199210
4,21,199210
4,89,199210
4,109,199210
4,146,199210
4,40,199210
4,137,199210
4,11,199210
4,136,199210
5,85,199210
5,16,199210
5,274,199210
5,93,199210
5,0,199210
5,9,199210
5,23,199210
5,21,199210
5,154,199210
5,26,199210
5,32,199210
5,342,199210
5,77,199210
5,12,199210
5,136,199210
5,14,199210
5,76,199210
5,27,199210
5,34,199210
5,53,199210
5,17,199210
5,157,199210
5,149,199210
5,18,199210
5,137,199210
5,6,199210
5,25,199210
5,72,199210
5,165,199210
5,2,199210
5,116,199210
5,19,199210
5,187,199210
5,97,199210
5,22,199210
5,135,199210
5,150,199210
5,92,199210
5,51,199210
5,96,199210
5,4,199210
5,121,199210
5,113,199210
5,10,199210
5,11,199210
5,1,199210
5,107,199210
5,29,199210
5,28,199210
5,133,199210
6,96,199210
6,166,199210
6,208,199210
6,34,199210
6,119,199210
6,176,199210
6,54,199210
6,21,199210
6,99,199210
6,18,199210
6,4,199210
6,180,199210
6,117,199210
6,22,199210
6,43,199210
6,73,199210
6,46,199210
6,198,199210
6,154,199210
6,32,199210
6,53,199210
6,72,199210
6,181,199210
6,278,199210
6,129,199210
6,146,199210
6,1,199210
6,164,199210
6,242,199210
6,84,199210
6,97,199210
6,157,199210
6,28,199210
6,136,199210
6,27,199210
6,23,199210
6,137,199210
6,35,199210
6,133,199210
6,106,199210
6,10,199210
6,194,199210
6,171,199210
6,64,199210
6,124,199210
6,342,199210
6,113,199210
6,173,199210
6,89,199210
6,108,199210
6,36,199210
6,85,199210
6,92,199210
6,20,199210
6,0,199210
6,48,199210
6,51,199210
6,80,199210
6,11,199210
6,94,199210
6,139,199210
6,57,199210
6,17,199210
6,2,199210
6,13,199210
6,320,199210
6,52,199210
6,81,199210
6,126,199210
6,24,199210
6,102,199210
6,14,199210
6,155,199210
6,77,199210
6,55,199210
6,38,199210
6,83,199210
6,172,199210
6,120,199210
6,60,199210
6,76,199210
6,82,199210
6,135,199210
6,160,199210
6,142,199210
6,40,199210
6,134,199210
6,100,199210
6,31,199210
6,29,199210
6,16,199210
6,25,199210
7,29,199210
7,778,199210
7,92,199210
7,323,199210
7,243,199210
7,10,199210
7,770,199210
7,8,199210
7,90,199210
7,17,199210
7,20,199210
7,89,199210
7,137,199210
8,32,199210
8,243,199210
8,90,199210
8,7,199210
8,29,199210
8,89,199210
8,17,199210
8,20,199210
9,96,199210
9,85,199210
9,16,199210
9,25,199210
9,10,199210
9,124,199210
9,27,199210
9,64,199210
9,24,199210
9,2,199210
9,5,199210
9,0,199210
9,81,199210
9,93,199210
9,77,199210
9,98,199210
9,158,199210
9,115,199210
9,23,199210
9,54,199210
9,195,199210
9,11,199210
9,118,199210
9,1,199210
9,22,199210
9,181,199210
9,28,199210
9,20,199210
9,6,199210
9,152,199210
9,40,199210
9,135,199210
9,31,199210
9,47,199210
9,116,199210
9,80,199210
9,101,199210
9,32,199210
9,60,199210
9,38,199210
9,92,199210
9,26,199210
9,59,199210
9,21,199210
9,187,199210
9,165,199210
9,149,199210
9,48,199210
9,248,199210
9,17,199210
9,72,199210
9,146,199210
9,29,199210
9,136,199210
9,160,199210
9,154,199210
9,97,199210
9,137,199210
9,274,199210
10,116,199210
10,97,199210
10,85,199210
10,80,199210
10,31,199210
10,47,199210
10,274,199210
10,33,199210
10,93,199210
10,17,199210
10,115,199210
10,18,199210
10,157,199210
10,152,199210
10,2,199210
10,124,199210
10,77,199210
10,107,199210
10,81,199210
10,139,199210
10,29,199210
10,32,199210
10,108,199210
10,19,199210
10,6,199210
10,184,199210
10,28,199210
10,105,199210
10,16,199210
10,14,199210
10,117,199210
10,102,199210
10,30,199210
10,24,199210
10,72,199210
10,40,199210
10,99,199210
10,176,199210
10,76,199210
10,100,199210
10,0,199210
10,4,199210
10,150,199210
10,48,199210
10,104,199210
10,13,199210
10,26,199210
10,1,199210
10,54,199210
10,133,199210
10,59,199210
10,9,199210
10,23,199210
10,11,199210
10,27,199210
10,135,199210
10,136,199210
10,149,199210
10,53,199210
10,96,199210
10,21,199210
10,12,199210
10,154,199210
10,22,199210
10,25,199210
10,60,199210
10,89,199210
10,160,199210
10,46,199210
10,137,199210
10,5,199210
10,92,199210
10,20,199210
10,51,199210
10,113,199210
10,146,199210
10,165,199210
10,112,199210
11,26,199210
11,23,199210
11,97,199210
11,53,199210
11,64,199210
11,112,199210
11,146,199210
11,102,199210
11,51,199210
11,28,199210
11,108,199210
11,72,199210
11,145,199210
11,227,199210
11,81,199210
11,83,199210
11,12,199210
11,107,199210
11,125,199210
11,38,199210
11,120,199210
11,25,199210
11,208,199210
11,60,199210
11,9,199210
11,248,199210
11,13,199210
11,17,199210
11,52,199210
11,169,199210
11,6,199210
11,7,199210
11,183,199210
11,268,199210
11,105,199210
11,196,199210
11,59,199210
11,165,199210
11,48,199210
11,85,199210
11,136,199210
11,10,199210
11,89,199210
11,61,199210
11,147,199210
11,19,199210
11,22,199210
11,238,199210
11,111,199210
11,133,199210
11,88,199210
11,0,199210
11,154,199210
11,2,199210
11,223,199210
11,1,199210
11,20,199210
11,86,199210
11,150,199210
11,84,199210
11,113,199210
11,164,199210
11,29,199210
11,5,199210
11,30,199210
11,18,199210
11,27,199210
11,69,199210
11,96,199210
11,177,199210
11,137,199210
11,110,199210
11,21,199210
11,4,199210
12,6,199210
12,10,199210
12,108,199210
12,69,199210
12,145,199210
12,36,199210
12,63,199210
12,23,199210
12,52,199210
12,208,199210
12,40,199210
12,126,199210
12,100,199210
12,137,199210
12,139,199210
12,132,199210
12,33,199210
12,184,199210
12,181,199210
12,1,199210
12,5,199210
12,38,199210
12,76,199210
12,125,199210
12,133,199210
12,35,199210
12,46,199210
12,117,199210
12,21,199210
12,124,199210
12,60,199210
12,177,199210
12,96,199210
12,53,199210
12,17,199210
12,31,199210
12,97,199210
12,99,199210
12,27,199210
12,26,199210
12,22,199210
12,248,199210
12,28,199210
12,20,199210
12,160,199210
12,25,199210
12,11,199210
12,29,199210
12,136,199210
12,154,199210
12,18,199210
13,52,199210
13,739,199210
13,32,199210
13,34,199210
13,349,199210
13,14,199210
13,54,199210
13,100,199210
13,51,199210
13,83,199210
13,105,199210
13,10,199210
13,294,199210
13,99,199210
13,21,199210
13,136,199210
13,213,199210
13,28,199210
13,4,199210
13,154,199210
13,85,199210
13,0,199210
13,112,199210
13,108,199210
13,129,199210
13,102,199210
13,11,199210
13,132,199210
13,16,199210
13,362,199210
13,36,199210
13,26,199210
13,242,199210
13,78,199210
13,146,199210
13,2,199210
13,35,199210
13,82,199210
13,106,199210
13,65,199210
13,23,199210
13,29,199210
13,107,199210
13,143,199210
13,22,199210
13,355,199210
13,135,199210
13,1,199210
13,113,199210
13,45,199210
13,39,199210
13,137,199210
13,97,199210
13,6,199210
13,20,199210
13,27,199210
13,17,199210
13,139,199210
13,48,199210
13,76,199210
13,293,199210
13,59,199210
13,24,199210
13,19,199210
13,38,199210
13,117,199210
13,120,199210
13,283,199210
13,289,199210
13,142,199210
13,155,199210
13,126,199210
13,81,199210
13,180,199210
13,313,199210
13,134,199210
13,119,199210
13,297,199210
13,55,199210
13,114,199210
13,77,199210
13,208,199210
13,178,199210
13,60,199210
13,160,199210
13,31,199210
13,64,199210
13,25,199210
13,46,199210
13,40,199210
13,18,199210
14,81,199210
14,84,199210
14,27,199210
14,12,199210
14,30,199210
14,13,199210
14,4,199210
14,137,199210
14,265,199210
14,77,199210
14,28,199210
14,85,199210
14,242,199210
14,107,199210
14,113,199210
14,10,199210
14,188,199210
14,112,199210
14,118,199210
14,53,199210
14,181,199210
14,136,199210
14,54,199210
14,139,199210
14,124,199210
14,173,199210
14,123,199210
14,22,199210
14,58,199210
14,51,199210
14,80,199210
14,165,199210
14,17,199210
14,154,199210
14,16,199210
14,74,199210
14,31,199210
14,23,199210
14,5,199210
14,135,199210
14,66,199210
14,2,199210
14,106,199210
14,29,199210
14,72,199210
14,45,199210
14,1,199210
14,20,199210
14,19,199210
14,96,199210
14,94,199210
14,172,199210
14,21,199210
14,129,199210
14,83,199210
14,59,199210
14,76,199210
14,180,199210
14,126,199210
14,117,199210
14,35,199210
14,6,199210
14,38,199210
14,142,199210
14,140,199210
14,100,199210
14,32,199210
14,120,199210
14,36,199210
14,48,199210
14,26,199210
14,102,199210
14,18,199210
14,52,199210
14,97,199210
14,108,199210
14,25,199210
14,60,199210
14,146,199210
14,46,199210
14,40,199210
15,271,199210
15,77,199210
15,189,199210
15,46,199210
15,2,199210
15,146,199210
15,11,199210
15,54,199210
15,0,199210
15,40,199210
15,52,199210
15,29,199210
15,97,199210
15,117,199210
15,126,199210
15,180,199210
15,174,199210
15,79,199210
15,32,199210
15,181,199210
15,137,199210
15,22,199210
15,23,199210
15,248,199210
15,154,199210
15,18,199210
15,136,199210
16,53,199210
16,166,199210
16,132,199210
16,34,199210
16,5,199210
16,51,199210
16,265,199210
16,61,199210
16,136,199210
16,9,199210
16,26,199210
16,124,199210
16,144,199210
16,108,199210
16,69,199210
16,154,199210
16,137,199210
16,113,199210
16,4,199210
16,17,199210
16,163,199210
16,216,199210
16,22,199210
16,233,199210
16,129,199210
16,23,199210
16,29,199210
16,143,199210
16,860,199210
16,131,199210
16,48,199210
16,18,199210
16,32,199210
16,189,199210
16,72,199210
16,250,199210
16,78,199210
16,54,199210
16,39,199210
16,57,199210
16,35,199210
16,92,199210
16,21,199210
16,157,199210
16,96,199210
16,2,199210
16,1,199210
16,176,199210
16,160,199210
16,10,199210
16,82,199210
16,120,199210
16,320,199210
16,139,199210
16,31,199210
16,80,199210
16,38,199210
16,94,199210
16,36,199210
16,28,199210
16,178,199210
16,59,199210
16,27,199210
16,0,199210
16,64,199210
16,99,199210
16,77,199210
16,13,199210
16,102,199210
16,60,199210
16,14,199210
16,20,199210
16,97,199210
16,19,199210
16,83,199210
16,52,199210
16,46,199210
16,40,199210
16,146,199210
16,25,199210
16,6,199210
16,135,199210
17,116,199210
17,53,199210
17,47,199210
17,274,199210
17,187,199210
17,32,199210
17,89,199210
17,93,199210
17,34,199210
17,77,199210
17,124,199210
17,149,199210
17,54,199210
17,0,199210
17,9,199210
17,12,199210
17,139,199210
17,160,199210
17,92,199210
17,51,199210
17,4,199210
17,13,199210
17,16,199210
17,108,199210
17,136,199210
17,21,199210
17,23,199210
17,117,199210
17,28,199210
17,22,199210
17,110,199210
17,80,199210
17,81,199210
17,85,199210
17,6,199210
17,113,199210
17,29,199210
17,26,199210
17,69,199210
17,52,199210
17,157,199210
17,107,199210
17,18,199210
17,180,199210
17,181,199210
17,212,199210
17,134,199210
17,33,199210
17,135,199210
17,115,199210
17,154,199210
17,19,199210
17,48,199210
17,27,199210
17,112,199210
17,96,199210
17,99,199210
17,72,199210
17,35,199210
17,60,199210
17,31,199210
17,183,199210
17,87,199210
17,24,199210
17,189,199210
17,129,199210
17,64,199210
17,150,199210
17,59,199210
17,213,199210
17,7,199210
17,2,199210
17,261,199210
17,8,199210
17,20,199210
17,14,199210
17,46,199210
17,1,199210
17,165,199210
17,10,199210
17,146,199210
17,40,199210
17,11,199210
17,137,199210
17,5,199210
17,25,199210
17,97,199210
18,79,199210
18,99,199210
18,154,199210
18,164,199210
18,51,199210
18,133,199210
18,97,199210
18,20,199210
18,13,199210
18,137,199210
18,32,199210
18,78,199210
18,85,199210
18,160,199210
18,139,199210
18,5,199210
18,92,199210
18,146,199210
18,112,199210
18,24,199210
18,88,199210
18,224,199210
18,223,199210
18,19,199210
18,142,199210
18,0,199210
18,121,199210
18,31,199210
18,11,199210
18,177,199210
18,102,199210
18,30,199210
18,80,199210
18,45,199210
18,52,199210
18,107,199210
18,60,199210
18,46,199210
18,25,199210
18,26,199210
18,100,199210
18,36,199210
18,180,199210
18,53,199210
18,21,199210
18,93,199210
18,23,199210
18,9,199210
18,83,199210
18,48,199210
18,170,199210
18,171,199210
18,143,199210
18,86,199210
18,6,199210
18,10,199210
18,89,199210
18,84,199210
18,15,199210
18,59,199210
18,1,199210
18,208,199210
18,16,199210
18,64,199210
18,96,199210
18,111,199210
18,145,199210
18,22,199210
18,40,199210
18,69,199210
18,14,199210
18,74,199210
18,81,199210
18,123,199210
18,132,199210
18,35,199210
18,234,199210
18,135,199210
18,61,199210
18,136,199210
18,122,199210
18,108,199210
18,181,199210
18,144,199210
18,131,199210
18,233,199210
18,77,199210
18,12,199210
18,113,199210
18,265,199210
18,27,199210
18,28,199210
18,29,199210
18,54,199210
18,17,199210
18,4,199210
19,180,199210
19,30,199210
19,75,199210
19,89,199210
19,77,199210
19,8,199210
19,176,199210
19,4,199210
19,161,199210
19,96,199210
19,137,199210
19,157,199210
19,51,199210
19,81,199210
19,238,199210
19,27,199210
19,224,199210
19,99,199210
19,1,199210
19,26,199210
19,12,199210
19,242,199210
19,28,199210
19,86,199210
19,45,199210
19,114,199210
19,113,199210
19,216,199210
19,21,199210
19,39,199210
19,355,199210
19,18,199210
19,136,199210
19,10,199210
19,144,199210
19,25,199210
19,98,199210
19,53,199210
19,134,199210
19,97,199210
19,112,199210
19,107,199210
19,131,199210
19,152,199210
19,237,199210
19,181,199210
19,117,199210
19,48,199210
19,36,199210
19,85,199210
19,0,199210
19,92,199210
19,2,199210
19,108,199210
19,29,199210
19,66,199210
19,20,199210
19,17,199210
19,320,199210
19,35,199210
19,60,199210
19,293,199210
19,208,199210
19,172,199210
19,52,199210
19,278,199210
19,11,199210
19,59,199210
19,94,199210
19,24,199210
19,146,199210
19,54,199210
19,57,199210
19,129,199210
19,334,199210
19,32,199210
19,139,199210
19,154,199210
19,160,199210
19,100,199210
19,64,199210
19,16,199210
19,13,199210
19,120,199210
19,126,199210
19,76,199210
19,83,199210
19,55,199210
19,38,199210
19,155,199210
19,142,199210
19,31,199210
19,102,199210
19,46,199210
19,40,199210
20,116,199210
20,85,199210
20,80,199210
20,31,199210
20,16,199210
20,81,199210
20,274,199210
20,93,199210
20,10,199210
20,115,199210
20,0,199210
20,9,199210
20,154,199210
20,72,199210
20,107,199210
20,26,199210
20,5,199210
20,108,199210
20,35,199210
20,137,199210
20,165,199210
20,117,199210
20,4,199210
20,112,199210
20,32,199210
20,53,199210
20,278,199210
20,143,199210
20,196,199210
20,77,199210
20,21,199210
20,99,199210
20,38,199210
20,180,199210
20,48,199210
20,187,199210
20,64,199210
20,27,199210
20,110,199210
20,96,199210
20,25,199210
20,19,199210
20,149,199210
20,60,199210
20,6,199210
20,22,199210
20,139,199210
20,52,199210
20,135,199210
20,13,199210
20,24,199210
20,54,199210
20,29,199210
20,14,199210
20,243,199210
20,764,199210
20,2,199210
20,28,199210
20,103,199210
20,214,199210
20,213,199210
20,261,199210
20,51,199210
20,832,199210
20,189,199210
20,92,199210
20,906,199210
20,315,199210
20,89,199210
20,819,199210
20,211,199210
20,160,199210
20,866,199210
20,59,199210
20,121,199210
20,11,199210
20,7,199210
20,17,199210
20,761,199210
20,150,199210
20,146,199210
20,183,199210
20,184,199210
20,113,199210
20,46,199210
20,69,199210
20,33,199210
20,8,199210
20,1,199210
20,40,199210
20,136,199210
20,23,199210
20,18,199210
20,97,199210
20,133,199210
21,116,199210
21,31,199210
21,165,199210
21,6,199210
21,27,199210
21,135,199210
21,5,199210
21,9,199210
21,155,199210
21,18,199210
21,19,199210
21,136,199210
21,11,199210
21,65,199210
21,277,199210
21,40,199210
21,25,199210
21,170,199210
21,208,199210
21,171,199210
21,72,199210
21,26,199210
21,154,199210
21,81,199210
21,10,199210
21,77,199210
21,102,199210
21,142,199210
21,55,199210
21,92,199210
21,20,199210
21,108,199210
21,53,199210
21,32,199210
21,0,199210
21,97,199210
21,99,199210
21,126,199210
21,12,199210
21,83,199210
21,110,199210
21,48,199210
21,2,199210
21,46,199210
21,96,199210
21,150,199210
21,761,199210
21,23,199210
21,51,199210
21,113,199210
21,17,199210
21,1,199210
21,4,199210
21,29,199210
21,137,199210
21,133,199210
21,28,199210
22,93,199210
22,0,199210
22,9,199210
22,29,199210
22,154,199210
22,152,199210
22,100,199210
22,60,199210
22,57,199210
22,72,199210
22,77,199210
22,13,199210
22,209,199210
22,121,199210
22,40,199210
22,5,199210
22,34,199210
22,53,199210
22,18,199210
22,136,199210
22,155,199210
22,21,199210
22,14,199210
22,11,199210
22,26,199210
22,156,199210
22,176,199210
22,110,199210
22,6,199210
22,19,199210
22,51,199210
22,85,199210
22,36,199210
22,27,199210
22,248,199210
22,16,199210
22,97,199210
22,99,199210
22,213,199210
22,20,199210
22,165,199210
22,1,199210
22,160,199210
22,46,199210
22,146,199210
22,64,199210
22,112,199210
22,4,199210
22,17,199210
22,10,199210
22,25,199210
22,137,199210
23,80,199210
23,274,199210
23,187,199210
23,265,199210
23,89,199210
23,115,199210
23,27,199210
23,135,199210
23,261,199210
23,9,199210
23,38,199210
23,28,199210
23,72,199210
23,83,199210
23,154,199210
23,137,199210
23,20,199210
23,81,199210
23,74,199210
23,139,199210
23,77,199210
23,129,199210
23,98,199210
23,120,199210
23,94,199210
23,213,199210
23,31,199210
23,6,199210
23,108,199210
23,161,199210
23,11,199210
23,61,199210
23,17,199210
23,12,199210
23,2,199210
23,30,199210
23,64,199210
23,60,199210
23,34,199210
23,40,199210
23,19,199210
23,46,199210
23,13,199210
23,99,199210
23,26,199210
23,16,199210
23,116,199210
23,35,199210
23,176,199210
23,4,199210
23,32,199210
23,33,199210
23,69,199210
23,85,199210
23,51,199210
23,149,199210
23,165,199210
23,22,199210
23,92,199210
23,107,199210
23,150,199210
23,96,199210
23,112,199210
23,21,199210
23,136,199210
23,97,199210
23,25,199210
23,18,199210
23,10,199210
23,29,199210
23,1,199210
23,5,199210
24,72,199210
24,95,199210
24,137,199210
24,54,199210
24,18,199210
24,144,199210
24,234,199210
24,208,199210
24,61,199210
24,122,199210
24,81,199210
24,174,199210
24,12,199210
24,38,199210
24,34,199210
24,73,199210
24,5,199210
24,182,199210
24,119,199210
24,92,199210
24,27,199210
24,132,199210
24,51,199210
24,160,199210
24,126,199210
24,97,199210
24,17,199210
24,156,199210
24,142,199210
24,53,199210
24,22,199210
24,52,199210
24,120,199210
24,117,199210
24,6,199210
24,20,199210
24,94,199210
24,13,199210
24,59,199210
24,26,199210
24,19,199210
24,32,199210
24,29,199210
24,99,199210
24,46,199210
24,154,199210
24,40,199210
25,96,199210
25,116,199210
25,114,199210
25,166,199210
25,165,199210
25,115,199210
25,161,199210
25,40,199210
25,22,199210
25,334,199210
25,16,199210
25,146,199210
25,155,199210
25,54,199210
25,189,199210
25,11,199210
25,26,199210
25,81,199210
25,160,199210
25,123,199210
25,58,199210
25,75,199210
25,0,199210
25,136,199210
25,14,199210
25,17,199210
25,83,199210
25,102,199210
25,142,199210
25,119,199210
25,7,199210
25,122,199210
25,112,199210
25,133,199210
25,124,199210
25,72,199210
25,45,199210
25,4,199210
25,89,199210
25,52,199210
25,9,199210
25,76,199210
25,107,199210
25,248,199210
25,13,199210
25,5,199210
25,34,199210
25,110,199210
25,2,199210
25,149,199210
25,94,199210
25,139,199210
25,152,199210
25,12,199210
25,21,199210
25,20,199210
25,51,199210
25,19,199210
25,98,199210
25,118,199210
25,10,199210
25,64,199210
25,35,199210
25,36,199210
25,156,199210
25,18,199210
25,77,199210
25,93,199210
25,31,199210
25,100,199210
25,23,199210
25,29,199210
25,27,199210
25,32,199210
25,113,199210
25,154,199210
25,1,199210
25,46,199210
25,48,199210
25,47,199210
25,108,199210
25,28,199210
25,274,199210
25,97,199210
25,137,199210
25,85,199210
25,60,199210
25,99,199210
25,6,199210
26,53,199210
26,132,199210
26,119,199210
26,242,199210
26,54,199210
26,51,199210
26,134,199210
26,107,199210
26,108,199210
26,13,199210
26,27,199210
26,36,199210
26,1,199210
26,0,199210
26,10,199210
26,35,199210
26,4,199210
26,196,199210
26,43,199210
26,113,199210
26,6,199210
26,146,199210
26,154,199210
26,77,199210
26,22,199210
26,313,199210
26,172,199210
26,12,199210
26,110,199210
26,18,199210
26,194,199210
26,9,199210
26,2,199210
26,31,199210
26,136,199210
26,143,199210
26,97,199210
26,72,199210
26,20,199210
26,64,199210
26,80,199210
26,17,199210
26,170,199210
26,28,199210
26,131,199210
26,137,199210
26,140,199210
26,141,199210
26,100,199210
26,48,199210
26,114,199210
26,135,199210
26,237,199210
26,52,199210
26,25,199210
26,85,199210
26,297,199210
26,60,199210
26,94,199210
26,320,199210
26,139,199210
26,180,199210
26,283,199210
26,55,199210
26,11,199210
26,45,199210
26,24,199210
26,126,199210
26,117,199210
26,57,199210
26,142,199210
26,155,199210
26,83,199210
26,81,199210
26,16,199210
26,38,199210
26,14,199210
26,120,199210
26,102,199210
26,76,199210
26,160,199210
26,40,199210
26,46,199210
26,32,199210
26,99,199210
26,29,199210
27,96,199210
27,116,199210
27,81,199210
27,47,199210
27,274,199210
27,165,199210
27,77,199210
27,10,199210
27,124,199210
27,149,199210
27,1,199210
27,156,199210
27,107,199210
27,2,199210
27,4,199210
27,20,199210
27,112,199210
27,21,199210
27,146,199210
27,99,199210
27,11,199210
27,132,199210
27,97,199210
27,6,199210
27,22,199210
27,100,199210
27,38,199210
27,117,199210
27,72,199210
27,13,199210
27,234,199210
27,14,199210
27,54,199210
27,69,199210
27,19,199210
27,93,199210
27,64,199210
27,121,199210
27,48,199210
27,17,199210
27,147,199210
27,31,199210
27,142,199210
27,5,199210
27,28,199210
27,126,199210
27,35,199210
27,63,199210
27,287,199210
27,36,199210
27,338,199210
27,176,199210
27,83,199210
27,135,199210
27,51,199210
27,180,199210
27,211,199210
27,242,199210
27,39,199210
27,134,199210
27,78,199210
27,60,199210
27,182,199210
27,26,199210
27,108,199210
27,183,199210
27,52,199210
27,133,199210
27,120,199210
27,85,199210
27,23,199210
27,55,199210
27,248,199210
27,102,199210
27,12,199210
27,45,199210
27,0,199210
27,143,199210
27,59,199210
27,32,199210
27,16,199210
27,187,199210
27,160,199210
27,92,199210
27,25,199210
27,46,199210
27,40,199210
27,9,199210
27,137,199210
27,18,199210
27,136,199210
27,154,199210
27,29,199210
28,116,199210
28,80,199210
28,31,199210
28,53,199210
28,47,199210
28,93,199210
28,77,199210
28,17,199210
28,124,199210
28,149,199210
28,9,199210
28,51,199210
28,21,199210
28,60,199210
28,100,199210
28,35,199210
28,32,199210
28,111,199210
28,18,199210
28,78,199210
28,183,199210
28,48,199210
28,110,199210
28,13,199210
28,180,199210
28,147,199210
28,102,199210
28,16,199210
28,108,199210
28,54,199210
28,97,199210
28,0,199210
28,213,199210
28,29,199210
28,85,199210
28,136,199210
28,107,199210
28,10,199210
28,176,199210
28,137,199210
28,81,199210
28,248,199210
28,23,199210
28,1,199210
28,34,199210
28,14,199210
28,113,199210
28,4,199210
28,19,199210
28,6,199210
28,99,199210
28,2,199210
28,187,199210
28,26,199210
28,27,199210
28,69,199210
28,115,199210
28,135,199210
28,72,199210
28,64,199210
28,20,199210
28,154,199210
28,46,199210
28,92,199210
28,146,199210
28,89,199210
28,165,199210
28,96,199210
28,11,199210
28,59,199210
28,40,199210
28,25,199210
28,112,199210
28,5,199210
29,373,199210
29,19,199210
29,444,199210
29,28,199210
29,133,199210
29,13,199210
29,1166,199210
29,27,199210
29,224,199210
29,61,199210
29,119,199210
29,134,199210
29,52,199210
29,92,199210
29,11,199210
29,150,199210
29,17,199210
29,144,199210
29,47,199210
29,860,199210
29,20,199210
29,80,199210
29,78,199210
29,183,199210
