i,j,t
4,12,200905
4,633,200905
4,9,200905
4,99,200905
4,32,200905
4,0,200905
4,92,200905
4,128,200905
4,28,200905
4,306,200905
4,268,200905
4,54,200905
4,121,200905
4,105,200905
4,88,200905
4,274,200905
4,84,200905
4,189,200905
4,317,200905
4,301,200905
4,819,200905
4,86,200905
4,184,200905
4,300,200905
4,223,200905
4,31,200905
4,150,200905
4,16,200905
4,35,200905
4,30,200905
4,311,200905
4,214,200905
4,243,200905
4,183,200905
4,96,200905
4,7,200905
4,33,200905
4,50,200905
4,164,200905
4,59,200905
4,46,200905
4,97,200905
4,11,200905
4,213,200905
4,112,200905
4,10,200905
4,146,200905
4,177,200905
4,136,200905
4,1,200905
4,21,200905
4,20,200905
4,196,200905
4,135,200905
4,64,200905
4,25,200905
5,40,200905
5,261,200905
5,137,200905
5,11,200905
5,110,200905
5,819,200905
5,107,200905
5,28,200905
5,17,200905
5,39,200905
5,112,200905
5,6,200905
5,155,200905
5,21,200905
5,1121,200905
5,143,200905
5,552,200905
5,77,200905
5,4,200905
5,150,200905
5,1,200905
5,10,200905
5,23,200905
5,279,200905
5,89,200905
5,20,200905
5,136,200905
5,138,200905
5,19,200905
5,160,200905
5,817,200905
5,51,200905
5,81,200905
5,100,200905
5,119,200905
5,9,200905
5,52,200905
5,108,200905
5,115,200905
5,180,200905
5,47,200905
5,157,200905
5,80,200905
5,274,200905
5,32,200905
5,85,200905
5,1144,200905
5,113,200905
5,96,200905
5,16,200905
5,72,200905
5,294,200905
5,83,200905
5,64,200905
5,1161,200905
5,142,200905
5,0,200905
5,346,200905
5,12,200905
5,2,200905
5,48,200905
5,165,200905
5,154,200905
5,124,200905
5,60,200905
5,102,200905
5,22,200905
5,222,200905
5,31,200905
5,14,200905
5,183,200905
5,69,200905
5,27,200905
5,92,200905
5,13,200905
5,121,200905
5,59,200905
5,135,200905
5,133,200905
6,375,200905
6,180,200905
6,433,200905
6,22,200905
6,176,200905
6,126,200905
6,32,200905
6,19,200905
6,97,200905
6,53,200905
6,134,200905
6,160,200905
6,14,200905
6,29,200905
6,52,200905
6,64,200905
6,482,200905
6,143,200905
6,40,200905
6,16,200905
6,815,200905
6,102,200905
6,138,200905
6,1144,200905
6,13,200905
6,110,200905
6,5,200905
6,274,200905
6,48,200905
6,77,200905
6,132,200905
6,26,200905
6,117,200905
6,81,200905
6,112,200905
6,142,200905
6,104,200905
6,178,200905
6,17,200905
6,59,200905
6,137,200905
6,78,200905
6,197,200905
6,183,200905
6,76,200905
6,28,200905
6,123,200905
6,25,200905
6,83,200905
6,18,200905
6,192,200905
6,746,200905
6,79,200905
6,80,200905
6,108,200905
6,1,200905
6,86,200905
6,60,200905
6,2,200905
6,27,200905
6,223,200905
6,94,200905
6,12,200905
6,155,200905
6,875,200905
6,135,200905
6,959,200905
6,85,200905
6,154,200905
6,0,200905
6,15,200905
6,4,200905
6,55,200905
6,35,200905
6,320,200905
6,65,200905
6,131,200905
6,544,200905
6,72,200905
6,124,200905
6,101,200905
6,9,200905
6,39,200905
6,181,200905
6,172,200905
6,57,200905
6,24,200905
6,237,200905
6,99,200905
6,338,200905
6,114,200905
6,182,200905
6,54,200905
6,46,200905
6,36,200905
6,139,200905
6,100,200905
6,146,200905
6,194,200905
6,45,200905
6,120,200905
6,31,200905
6,51,200905
6,89,200905
6,20,200905
6,11,200905
6,113,200905
6,38,200905
6,136,200905
6,129,200905
6,10,200905
7,243,200905
7,8,200905
7,90,200905
7,89,200905
7,323,200905
7,1408,200905
7,1103,200905
7,828,200905
7,770,200905
7,59,200905
7,64,200905
7,136,200905
7,97,200905
7,29,200905
7,110,200905
7,4,200905
7,11,200905
7,17,200905
7,137,200905
7,51,200905
7,1,200905
7,20,200905
8,17,200905
8,28,200905
8,89,200905
8,23,200905
8,90,200905
8,7,200905
8,243,200905
8,121,200905
8,1103,200905
8,13,200905
8,19,200905
8,6,200905
8,136,200905
8,29,200905
8,4,200905
8,1,200905
8,20,200905
9,34,200905
9,22,200905
9,401,200905
9,27,200905
9,72,200905
9,132,200905
9,137,200905
9,143,200905
9,160,200905
9,900,200905
9,121,200905
9,124,200905
9,101,200905
9,100,200905
9,40,200905
9,80,200905
9,93,200905
9,224,200905
9,32,200905
9,152,200905
9,139,200905
9,362,200905
9,320,200905
9,188,200905
9,79,200905
9,102,200905
9,165,200905
9,38,200905
9,136,200905
9,5,200905
9,20,200905
9,107,200905
9,282,200905
9,51,200905
9,39,200905
9,70,200905
9,301,200905
9,206,200905
9,48,200905
9,4,200905
9,21,200905
9,0,200905
9,112,200905
9,1451,200905
9,17,200905
9,346,200905
9,28,200905
9,77,200905
9,14,200905
9,64,200905
9,85,200905
9,108,200905
9,60,200905
9,29,200905
9,2,200905
9,25,200905
9,6,200905
9,154,200905
9,18,200905
9,146,200905
9,11,200905
9,135,200905
9,10,200905
9,1,200905
9,274,200905
9,92,200905
9,97,200905
10,1,200905
10,107,200905
10,17,200905
10,274,200905
10,401,200905
10,26,200905
10,143,200905
10,181,200905
10,160,200905
10,150,200905
10,28,200905
10,5,200905
10,781,200905
10,341,200905
10,1191,200905
10,0,200905
10,132,200905
10,83,200905
10,23,200905
10,548,200905
10,27,200905
10,102,200905
10,233,200905
10,64,200905
10,85,200905
10,544,200905
10,142,200905
10,60,200905
10,13,200905
10,7,200905
10,108,200905
10,59,200905
10,9,200905
10,131,200905
10,165,200905
10,14,200905
10,157,200905
10,110,200905
10,25,200905
10,54,200905
10,4,200905
10,51,200905
10,99,200905
10,213,200905
10,189,200905
10,214,200905
10,86,200905
10,105,200905
10,147,200905
10,728,200905
10,339,200905
10,234,200905
10,223,200905
10,111,200905
10,188,200905
10,184,200905
10,144,200905
10,84,200905
10,66,200905
10,138,200905
10,43,200905
10,265,200905
10,33,200905
10,30,200905
10,210,200905
10,819,200905
10,261,200905
10,164,200905
10,863,200905
10,177,200905
10,70,200905
10,122,200905
10,11,200905
10,133,200905
10,116,200905
10,15,200905
10,161,200905
10,103,200905
10,104,200905
10,969,200905
10,77,200905
10,61,200905
10,159,200905
10,53,200905
10,115,200905
10,149,200905
10,34,200905
10,72,200905
10,18,200905
10,80,200905
10,124,200905
10,38,200905
10,48,200905
10,119,200905
10,180,200905
10,154,200905
10,155,200905
10,89,200905
10,100,200905
10,32,200905
10,52,200905
10,16,200905
10,112,200905
10,21,200905
10,121,200905
10,183,200905
10,69,200905
10,40,200905
10,19,200905
10,137,200905
10,81,200905
10,146,200905
10,12,200905
10,31,200905
10,113,200905
10,35,200905
10,2,200905
10,222,200905
10,29,200905
10,96,200905
10,92,200905
10,20,200905
10,22,200905
10,97,200905
10,136,200905
10,46,200905
10,135,200905
10,6,200905
11,781,200905
11,268,200905
11,227,200905
11,112,200905
11,183,200905
11,51,200905
11,160,200905
11,97,200905
11,143,200905
11,136,200905
11,501,200905
11,339,200905
11,23,200905
11,5,200905
11,105,200905
11,228,200905
11,22,200905
11,48,200905
11,85,200905
11,165,200905
11,181,200905
11,46,200905
11,18,200905
11,27,200905
11,20,200905
11,77,200905
11,132,200905
11,2,200905
11,135,200905
11,29,200905
11,31,200905
11,26,200905
11,155,200905
11,66,200905
11,149,200905
11,0,200905
11,157,200905
11,80,200905
11,72,200905
11,6,200905
11,137,200905
11,99,200905
11,16,200905
11,108,200905
11,36,200905
11,40,200905
11,64,200905
11,60,200905
11,35,200905
11,113,200905
11,133,200905
11,274,200905
11,83,200905
11,8,200905
11,28,200905
11,21,200905
11,372,200905
11,548,200905
11,67,200905
11,92,200905
11,25,200905
11,1,200905
11,330,200905
11,147,200905
11,96,200905
11,248,200905
11,238,200905
11,107,200905
11,12,200905
11,9,200905
11,761,200905
11,317,200905
11,10,200905
11,111,200905
11,214,200905
11,189,200905
11,213,200905
11,69,200905
11,184,200905
11,33,200905
11,59,200905
11,150,200905
11,14,200905
11,88,200905
11,70,200905
11,84,200905
11,53,200905
11,169,200905
11,154,200905
11,223,200905
11,7,200905
11,164,200905
11,177,200905
11,30,200905
11,86,200905
11,121,200905
11,4,200905
11,89,200905
11,17,200905
11,19,200905
11,32,200905
11,110,200905
11,13,200905
11,146,200905
12,183,200905
12,160,200905
12,862,200905
12,154,200905
12,112,200905
12,27,200905
12,728,200905
12,502,200905
12,59,200905
12,107,200905
12,143,200905
12,96,200905
12,38,200905
12,157,200905
12,81,200905
12,32,200905
12,197,200905
12,142,200905
12,165,200905
12,223,200905
12,28,200905
12,76,200905
12,139,200905
12,122,200905
12,131,200905
12,23,200905
12,249,200905
12,57,200905
12,102,200905
12,113,200905
12,133,200905
12,63,200905
12,108,200905
12,51,200905
12,2,200905
12,5,200905
12,11,200905
12,92,200905
12,29,200905
12,21,200905
12,44,200905
12,19,200905
12,80,200905
12,1,200905
12,20,200905
12,26,200905
12,346,200905
12,48,200905
12,4,200905
12,64,200905
12,89,200905
12,17,200905
12,14,200905
12,31,200905
12,6,200905
12,274,200905
12,18,200905
12,60,200905
12,146,200905
12,136,200905
12,54,200905
12,97,200905
12,99,200905
12,25,200905
12,10,200905
12,137,200905
12,135,200905
13,117,200905
13,137,200905
13,77,200905
13,175,200905
13,433,200905
13,752,200905
13,5,200905
13,69,200905
13,6,200905
13,160,200905
13,482,200905
13,52,200905
13,19,200905
13,35,200905
13,143,200905
13,60,200905
13,110,200905
13,28,200905
13,320,200905
13,97,200905
13,17,200905
13,20,200905
13,96,200905
13,4,200905
13,46,200905
13,135,200905
13,89,200905
13,40,200905
13,18,200905
13,26,200905
13,23,200905
13,16,200905
13,51,200905
13,14,200905
13,1,200905
13,78,200905
13,12,200905
13,83,200905
13,156,200905
13,32,200905
13,10,200905
13,34,200905
13,165,200905
13,76,200905
13,178,200905
13,113,200905
13,24,200905
13,94,200905
13,139,200905
13,45,200905
13,108,200905
13,129,200905
13,21,200905
13,25,200905
13,36,200905
13,38,200905
13,2,200905
13,48,200905
13,766,200905
13,996,200905
13,896,200905
13,313,200905
13,815,200905
13,995,200905
13,180,200905
13,283,200905
13,1118,200905
13,176,200905
13,1417,200905
13,27,200905
13,142,200905
13,31,200905
13,120,200905
13,81,200905
13,64,200905
13,289,200905
13,126,200905
13,54,200905
13,349,200905
13,0,200905
13,29,200905
13,114,200905
13,99,200905
13,100,200905
13,297,200905
13,85,200905
13,136,200905
13,75,200905
13,146,200905
13,59,200905
13,860,200905
13,121,200905
13,154,200905
13,11,200905
14,482,200905
14,77,200905
14,76,200905
14,6,200905
14,99,200905
14,652,200905
14,160,200905
14,143,200905
14,60,200905
14,1045,200905
14,19,200905
14,97,200905
14,129,200905
14,799,200905
14,64,200905
14,173,200905
14,13,200905
14,181,200905
14,433,200905
14,47,200905
14,31,200905
14,25,200905
14,102,200905
14,93,200905
14,320,200905
14,0,200905
14,10,200905
14,183,200905
14,116,200905
14,111,200905
14,48,200905
14,137,200905
14,139,200905
14,100,200905
14,35,200905
14,36,200905
14,34,200905
14,114,200905
14,115,200905
14,18,200905
14,375,200905
14,1144,200905
14,28,200905
14,247,200905
14,113,200905
14,66,200905
14,5,200905
14,55,200905
14,20,200905
14,112,200905
14,69,200905
14,27,200905
14,96,200905
14,46,200905
14,23,200905
14,85,200905
14,142,200905
14,22,200905
14,29,200905
14,1147,200905
14,172,200905
14,133,200905
14,108,200905
14,80,200905
14,435,200905
14,72,200905
14,110,200905
14,21,200905
14,58,200905
14,107,200905
14,1020,200905
14,785,200905
14,165,200905
14,12,200905
14,369,200905
14,51,200905
14,4,200905
14,26,200905
14,59,200905
14,17,200905
14,124,200905
14,11,200905
14,94,200905
14,146,200905
14,9,200905
14,157,200905
14,274,200905
14,16,200905
14,117,200905
14,54,200905
14,1,200905
14,2,200905
14,134,200905
14,40,200905
14,92,200905
14,24,200905
14,32,200905
14,136,200905
14,81,200905
14,154,200905
14,38,200905
14,83,200905
14,180,200905
14,119,200905
14,135,200905
14,52,200905
14,155,200905
15,10,200905
15,77,200905
15,143,200905
15,160,200905
15,132,200905
15,24,200905
15,76,200905
15,81,200905
15,206,200905
15,97,200905
15,41,200905
15,146,200905
15,346,200905
15,136,200905
15,29,200905
15,154,200905
15,18,200905
15,375,200905
15,266,200905
15,1227,200905
15,32,200905
15,137,200905
16,362,200905
16,139,200905
16,140,200905
16,44,200905
16,135,200905
16,77,200905
16,38,200905
16,282,200905
16,14,200905
16,143,200905
16,40,200905
16,131,200905
16,32,200905
16,54,200905
16,146,200905
16,98,200905
16,13,200905
16,160,200905
16,81,200905
16,48,200905
16,281,200905
16,43,200905
16,176,200905
16,181,200905
16,62,200905
16,1194,200905
16,1088,200905
16,18,200905
16,29,200905
16,133,200905
16,104,200905
16,157,200905
16,6,200905
16,112,200905
16,102,200905
16,175,200905
16,20,200905
16,96,200905
16,233,200905
16,114,200905
16,25,200905
16,58,200905
16,125,200905
16,17,200905
16,27,200905
16,165,200905
16,100,200905
16,4,200905
16,28,200905
16,5,200905
16,156,200905
16,57,200905
16,72,200905
16,36,200905
16,136,200905
16,97,200905
16,80,200905
16,108,200905
16,22,200905
16,0,200905
16,21,200905
16,9,200905
16,79,200905
16,92,200905
16,375,200905
16,2,200905
16,1022,200905
16,1147,200905
16,23,200905
16,60,200905
16,35,200905
16,1086,200905
16,24,200905
16,381,200905
16,1065,200905
16,64,200905
16,523,200905
16,178,200905
16,83,200905
16,1,200905
16,52,200905
16,126,200905
16,142,200905
16,46,200905
16,26,200905
16,134,200905
16,101,200905
16,19,200905
16,59,200905
16,154,200905
16,137,200905
16,55,200905
16,197,200905
16,99,200905
16,66,200905
16,120,200905
16,117,200905
16,180,200905
16,10,200905
16,155,200905
16,31,200905
17,51,200905
17,89,200905
17,35,200905
17,59,200905
17,77,200905
17,133,200905
17,110,200905
17,433,200905
17,121,200905
17,14,200905
17,143,200905
17,20,200905
17,675,200905
17,552,200905
17,245,200905
17,5,200905
17,25,200905
17,137,200905
17,6,200905
17,160,200905
17,175,200905
17,108,200905
17,39,200905
17,93,200905
17,16,200905
17,100,200905
17,83,200905
17,80,200905
17,18,200905
17,112,200905
17,13,200905
17,22,200905
17,64,200905
17,85,200905
17,116,200905
17,0,200905
17,52,200905
17,652,200905
17,9,200905
17,155,200905
17,19,200905
17,26,200905
17,136,200905
17,31,200905
17,92,200905
17,119,200905
17,196,200905
17,115,200905
17,142,200905
17,99,200905
17,10,200905
17,149,200905
17,180,200905
17,32,200905
17,24,200905
17,54,200905
17,72,200905
17,124,200905
17,81,200905
17,161,200905
17,34,200905
17,4,200905
17,30,200905
17,544,200905
17,102,200905
17,132,200905
17,265,200905
17,154,200905
17,61,200905
17,60,200905
17,493,200905
17,12,200905
17,69,200905
17,261,200905
17,345,200905
17,33,200905
17,107,200905
17,781,200905
17,48,200905
17,183,200905
17,70,200905
17,348,200905
17,353,200905
17,184,200905
17,866,200905
17,164,200905
17,27,200905
17,104,200905
17,1,200905
17,222,200905
17,214,200905
17,37,200905
17,211,200905
17,395,200905
17,761,200905
17,863,200905
17,906,200905
17,209,200905
17,40,200905
17,53,200905
17,96,200905
17,819,200905
17,129,200905
17,274,200905
17,189,200905
17,8,200905
17,2,200905
17,213,200905
17,150,200905
17,243,200905
17,165,200905
17,7,200905
17,21,200905
17,11,200905
17,146,200905
17,28,200905
17,97,200905
17,135,200905
17,46,200905
17,29,200905
18,281,200905
18,29,200905
18,426,200905
18,143,200905
18,77,200905
18,16,200905
18,433,200905
18,19,200905
18,165,200905
18,138,200905
18,32,200905
18,160,200905
18,233,200905
18,175,200905
18,100,200905
18,2,200905
18,10,200905
18,83,200905
18,31,200905
18,163,200905
18,48,200905
18,137,200905
18,1,200905
18,120,200905
18,274,200905
18,76,200905
18,112,200905
18,60,200905
18,135,200905
18,171,200905
18,99,200905
18,108,200905
18,146,200905
18,81,200905
18,394,200905
18,43,200905
18,46,200905
18,85,200905
18,64,200905
18,270,200905
18,11,200905
18,26,200905
18,27,200905
18,181,200905
18,54,200905
18,154,200905
18,1144,200905
18,102,200905
18,38,200905
18,14,200905
18,142,200905
18,197,200905
18,6,200905
18,24,200905
18,97,200905
18,40,200905
18,20,200905
18,86,200905
18,178,200905
18,78,200905
18,25,200905
18,74,200905
18,1147,200905
18,111,200905
18,1169,200905
18,5,200905
18,36,200905
18,21,200905
18,126,200905
18,17,200905
18,436,200905
18,440,200905
18,909,200905
18,28,200905
18,814,200905
18,92,200905
18,908,200905
18,155,200905
18,110,200905
18,416,200905
18,432,200905
18,144,200905
18,422,200905
18,346,200905
18,1258,200905
18,234,200905
18,415,200905
18,410,200905
18,271,200905
18,276,200905
18,298,200905
18,61,200905
18,176,200905
18,145,200905
18,136,200905
18,104,200905
18,443,200905
18,62,200905
18,12,200905
18,408,200905
18,292,200905
18,66,200905
18,88,200905
18,423,200905
18,131,200905
18,101,200905
18,15,200905
18,59,200905
18,544,200905
18,123,200905
18,265,200905
18,170,200905
18,413,200905
18,117,200905
18,180,200905
18,407,200905
18,125,200905
18,159,200905
18,122,200905
18,242,200905
18,84,200905
18,223,200905
18,13,200905
18,177,200905
18,52,200905
18,0,200905
18,430,200905
18,34,200905
18,9,200905
18,72,200905
18,4,200905
18,139,200905
18,132,200905
18,174,200905
18,196,200905
18,22,200905
18,35,200905
18,53,200905
18,30,200905
18,44,200905
18,164,200905
18,183,200905
18,96,200905
18,69,200905
18,113,200905
18,89,200905
18,51,200905
19,176,200905
19,29,200905
19,181,200905
19,175,200905
19,60,200905
19,138,200905
19,5,200905
19,59,200905
19,143,200905
19,110,200905
19,36,200905
19,23,200905
19,140,200905
19,52,200905
19,26,200905
19,39,200905
19,77,200905
19,6,200905
19,100,200905
19,180,200905
19,83,200905
19,433,200905
19,54,200905
19,455,200905
19,160,200905
19,142,200905
19,120,200905
19,13,200905
19,40,200905
19,97,200905
19,18,200905
19,155,200905
19,46,200905
19,157,200905
19,51,200905
19,133,200905
19,131,200905
19,342,200905
19,113,200905
19,134,200905
19,12,200905
19,21,200905
19,115,200905
19,149,200905
19,11,200905
19,4,200905
19,72,200905
19,0,200905
19,25,200905
19,98,200905
19,139,200905
19,165,200905
19,170,200905
19,20,200905
19,14,200905
19,80,200905
19,114,200905
19,75,200905
19,108,200905
19,242,200905
19,112,200905
19,154,200905
19,28,200905
19,48,200905
19,9,200905
19,22,200905
19,119,200905
19,99,200905
19,96,200905
19,278,200905
19,69,200905
19,136,200905
19,102,200905
19,38,200905
19,81,200905
19,32,200905
19,76,200905
19,195,200905
19,320,200905
19,85,200905
19,208,200905
19,55,200905
19,79,200905
19,27,200905
19,24,200905
19,57,200905
19,182,200905
19,146,200905
19,126,200905
19,31,200905
19,206,200905
19,117,200905
19,16,200905
19,362,200905
19,274,200905
19,338,200905
19,332,200905
19,45,200905
19,860,200905
19,101,200905
19,387,200905
19,192,200905
19,78,200905
19,205,200905
19,172,200905
19,277,200905
19,2,200905
19,17,200905
19,799,200905
19,137,200905
19,129,200905
19,92,200905
19,64,200905
19,1,200905
19,10,200905
19,35,200905
19,135,200905
20,1039,200905
20,501,200905
20,110,200905
20,5,200905
20,247,200905
20,17,200905
20,89,200905
20,160,200905
20,433,200905
20,326,200905
20,46,200905
20,81,200905
20,1,200905
20,23,200905
20,38,200905
20,9,200905
20,48,200905
20,77,200905
20,12,200905
20,19,200905
20,131,200905
20,139,200905
20,83,200905
20,32,200905
20,40,200905
20,124,200905
20,72,200905
20,60,200905
20,30,200905
20,143,200905
20,99,200905
20,26,200905
20,14,200905
20,28,200905
20,29,200905
20,64,200905
20,154,200905
20,137,200905
20,102,200905
20,13,200905
20,27,200905
20,31,200905
20,0,200905
20,2,200905
20,108,200905
20,132,200905
20,274,200905
20,54,200905
20,22,200905
20,6,200905
20,96,200905
20,85,200905
20,155,200905
20,165,200905
20,92,200905
20,736,200905
20,215,200905
20,53,200905
20,741,200905
20,211,200905
20,18,200905
20,214,200905
20,832,200905
20,11,200905
20,866,200905
20,315,200905
20,213,200905
20,25,200905
20,51,200905
20,906,200905
20,761,200905
20,107,200905
20,150,200905
20,261,200905
20,189,200905
20,183,200905
20,113,200905
20,243,200905
20,184,200905
20,21,200905
20,133,200905
20,16,200905
20,33,200905
20,59,200905
20,121,200905
20,136,200905
20,146,200905
20,8,200905
20,97,200905
20,135,200905
20,4,200905
20,10,200905
20,7,200905
20,35,200905
21,832,200905
21,952,200905
21,866,200905
21,761,200905
21,160,200905
21,755,200905
21,1063,200905
21,736,200905
21,964,200905
21,745,200905
21,165,200905
21,143,200905
21,29,200905
21,149,200905
21,54,200905
21,124,200905
21,154,200905
21,100,200905
21,119,200905
21,157,200905
21,116,200905
21,40,200905
21,80,200905
21,72,200905
21,83,200905
21,27,200905
21,108,200905
21,38,200905
21,142,200905
21,32,200905
21,96,200905
21,77,200905
21,19,200905
21,14,200905
21,81,200905
21,131,200905
21,346,200905
21,0,200905
21,99,200905
21,46,200905
21,1227,200905
21,12,200905
21,274,200905
21,48,200905
21,183,200905
21,155,200905
21,85,200905
21,137,200905
21,112,200905
21,180,200905
21,22,200905
21,136,200905
21,146,200905
21,2,200905
21,11,200905
21,92,200905
21,60,200905
21,69,200905
21,213,200905
21,31,200905
21,189,200905
21,59,200905
21,64,200905
21,10,200905
21,51,200905
21,135,200905
21,20,200905
21,17,200905
21,121,200905
21,89,200905
21,97,200905
21,18,200905
21,4,200905
21,25,200905
21,1,200905
21,113,200905
21,133,200905
21,23,200905
21,28,200905
22,1227,200905
22,17,200905
22,47,200905
22,401,200905
22,9,200905
22,96,200905
22,1,200905
22,160,200905
22,52,200905
22,2,200905
22,11,200905
22,20,200905
22,183,200905
22,72,200905
22,189,200905
22,23,200905
22,107,200905
22,177,200905
22,25,200905
22,133,200905
22,113,200905
22,77,200905
22,18,200905
22,132,200905
22,4,200905
22,139,200905
22,111,200905
22,33,200905
22,211,200905
22,154,200905
22,21,200905
22,143,200905
22,155,200905
22,51,200905
22,53,200905
22,12,200905
22,346,200905
22,85,200905
22,97,200905
22,27,200905
22,99,200905
22,150,200905
22,5,200905
22,274,200905
22,48,200905
22,19,200905
22,0,200905
22,102,200905
22,26,200905
22,64,200905
22,14,200905
22,60,200905
22,148,200905
22,112,200905
22,136,200905
22,135,200905
22,29,200905
22,28,200905
22,10,200905
22,137,200905
23,211,200905
23,189,200905
23,17,200905
23,89,200905
23,1,200905
23,11,200905
23,19,200905
23,14,200905
23,121,200905
23,138,200905
23,39,200905
23,136,200905
23,160,200905
23,110,200905
23,51,200905
23,5,200905
23,501,200905
23,348,200905
23,28,200905
23,65,200905
23,77,200905
23,143,200905
23,749,200905
23,137,200905
23,150,200905
23,906,200905
23,863,200905
23,274,200905
23,247,200905
23,124,200905
23,22,200905
23,80,200905
23,40,200905
23,96,200905
23,12,200905
23,9,200905
23,161,200905
23,48,200905
23,81,200905
23,108,200905
23,27,200905
23,60,200905
23,1144,200905
23,92,200905
23,85,200905
23,536,200905
23,299,200905
23,764,200905
23,83,200905
23,107,200905
23,72,200905
23,0,200905
23,13,200905
23,817,200905
23,32,200905
23,2,200905
23,345,200905
23,165,200905
23,183,200905
23,4,200905
23,135,200905
23,154,200905
23,31,200905
23,20,200905
23,97,200905
23,112,200905
23,25,200905
23,10,200905
23,21,200905
24,77,200905
24,95,200905
24,160,200905
24,38,200905
24,83,200905
24,132,200905
