i,j,t
11,7,200102
11,21,200102
11,135,200102
11,48,200102
11,196,200102
11,69,200102
11,96,200102
11,92,200102
11,85,200102
11,89,200102
11,88,200102
11,18,200102
11,9,200102
11,154,200102
11,59,200102
11,19,200102
11,25,200102
11,107,200102
11,0,200102
11,84,200102
11,164,200102
11,223,200102
11,177,200102
11,29,200102
11,110,200102
11,30,200102
11,86,200102
11,13,200102
11,20,200102
11,5,200102
11,113,200102
11,146,200102
12,96,200102
12,15,200102
12,136,200102
12,132,200102
12,10,200102
12,17,200102
12,51,200102
12,1,200102
12,107,200102
12,28,200102
12,143,200102
12,4,200102
12,20,200102
12,11,200102
12,21,200102
12,31,200102
12,5,200102
12,2,200102
12,153,200102
12,69,200102
12,6,200102
12,64,200102
12,97,200102
12,120,200102
12,40,200102
12,112,200102
12,32,200102
12,52,200102
12,19,200102
12,13,200102
12,27,200102
12,83,200102
12,14,200102
12,213,200102
12,26,200102
12,85,200102
12,35,200102
12,248,200102
12,165,200102
12,23,200102
12,16,200102
12,22,200102
12,108,200102
12,139,200102
12,269,200102
12,92,200102
12,60,200102
12,18,200102
12,99,200102
12,25,200102
12,54,200102
12,160,200102
12,29,200102
12,154,200102
12,146,200102
12,137,200102
12,135,200102
13,96,200102
13,180,200102
13,80,200102
13,136,200102
13,137,200102
13,286,200102
13,6,200102
13,25,200102
13,34,200102
13,17,200102
13,242,200102
13,27,200102
13,18,200102
13,0,200102
13,12,200102
13,19,200102
13,1,200102
13,134,200102
13,138,200102
13,143,200102
13,20,200102
13,11,200102
13,282,200102
13,2,200102
13,45,200102
13,120,200102
13,31,200102
13,29,200102
13,102,200102
13,81,200102
13,112,200102
13,72,200102
13,43,200102
13,99,200102
13,28,200102
13,196,200102
13,60,200102
13,165,200102
13,97,200102
13,36,200102
13,64,200102
13,21,200102
13,35,200102
13,53,200102
13,54,200102
13,4,200102
13,77,200102
13,38,200102
13,320,200102
13,10,200102
13,107,200102
13,14,200102
13,169,200102
13,110,200102
13,113,200102
13,89,200102
13,9,200102
13,48,200102
13,71,200102
13,51,200102
13,85,200102
13,131,200102
13,117,200102
13,142,200102
13,129,200102
13,7,200102
13,76,200102
13,172,200102
13,139,200102
13,146,200102
13,39,200102
13,16,200102
13,100,200102
13,108,200102
13,52,200102
13,83,200102
13,59,200102
13,55,200102
13,126,200102
13,208,200102
13,119,200102
13,114,200102
13,160,200102
13,154,200102
13,135,200102
13,32,200102
13,40,200102
13,46,200102
13,26,200102
14,96,200102
14,13,200102
14,136,200102
14,137,200102
14,6,200102
14,76,200102
14,26,200102
14,155,200102
14,51,200102
14,19,200102
14,143,200102
14,20,200102
14,11,200102
14,40,200102
14,4,200102
14,112,200102
14,39,200102
14,113,200102
14,153,200102
14,28,200102
14,180,200102
14,47,200102
14,27,200102
14,23,200102
14,12,200102
14,133,200102
14,10,200102
14,61,200102
14,0,200102
14,142,200102
14,107,200102
14,85,200102
14,18,200102
14,165,200102
14,160,200102
14,17,200102
14,106,200102
14,2,200102
14,45,200102
14,183,200102
14,1,200102
14,53,200102
14,69,200102
14,195,200102
14,21,200102
14,9,200102
14,172,200102
14,124,200102
14,16,200102
14,120,200102
14,157,200102
14,59,200102
14,5,200102
14,139,200102
14,35,200102
14,129,200102
14,80,200102
14,77,200102
14,36,200102
14,135,200102
14,100,200102
14,97,200102
14,154,200102
14,52,200102
14,92,200102
14,48,200102
14,146,200102
14,108,200102
14,29,200102
14,102,200102
14,83,200102
14,31,200102
14,60,200102
14,119,200102
14,32,200102
14,25,200102
14,46,200102
15,53,200102
15,166,200102
15,132,200102
15,12,200102
15,143,200102
15,64,200102
15,40,200102
15,234,200102
15,137,200102
15,51,200102
15,197,200102
15,19,200102
15,26,200102
15,112,200102
15,77,200102
15,4,200102
15,99,200102
15,97,200102
15,25,200102
15,154,200102
15,146,200102
15,29,200102
15,136,200102
15,18,200102
16,6,200102
16,70,200102
16,77,200102
16,27,200102
16,138,200102
16,143,200102
16,282,200102
16,120,200102
16,141,200102
16,278,200102
16,46,200102
16,84,200102
16,54,200102
16,234,200102
16,65,200102
16,307,200102
16,107,200102
16,112,200102
16,136,200102
16,5,200102
16,130,200102
16,171,200102
16,137,200102
16,58,200102
16,101,200102
16,223,200102
16,17,200102
16,23,200102
16,36,200102
16,30,200102
16,10,200102
16,4,200102
16,97,200102
16,233,200102
16,12,200102
16,134,200102
16,38,200102
16,98,200102
16,86,200102
16,11,200102
16,80,200102
16,51,200102
16,83,200102
16,133,200102
16,53,200102
16,139,200102
16,9,200102
16,28,200102
16,94,200102
16,0,200102
16,2,200102
16,60,200102
16,213,200102
16,75,200102
16,48,200102
16,85,200102
16,82,200102
16,99,200102
16,113,200102
16,13,200102
16,76,200102
16,59,200102
16,79,200102
16,40,200102
16,62,200102
16,92,200102
16,19,200102
16,274,200102
16,242,200102
16,55,200102
16,63,200102
16,131,200102
16,175,200102
16,1,200102
16,160,200102
16,102,200102
16,362,200102
16,100,200102
16,26,200102
16,119,200102
16,176,200102
16,64,200102
16,14,200102
16,66,200102
16,170,200102
16,208,200102
16,117,200102
16,135,200102
16,24,200102
16,146,200102
16,32,200102
16,197,200102
16,155,200102
16,29,200102
16,126,200102
16,81,200102
16,129,200102
16,52,200102
16,180,200102
16,181,200102
16,35,200102
16,142,200102
16,154,200102
16,18,200102
16,31,200102
16,20,200102
16,108,200102
16,25,200102
17,96,200102
17,97,200102
17,13,200102
17,14,200102
17,81,200102
17,24,200102
17,99,200102
17,136,200102
17,137,200102
17,48,200102
17,89,200102
17,59,200102
17,27,200102
17,60,200102
17,18,200102
17,19,200102
17,1,200102
17,212,200102
17,143,200102
17,20,200102
17,129,200102
17,11,200102
17,113,200102
17,83,200102
17,112,200102
17,52,200102
17,107,200102
17,16,200102
17,25,200102
17,6,200102
17,135,200102
17,36,200102
17,26,200102
17,142,200102
17,2,200102
17,183,200102
17,85,200102
17,100,200102
17,33,200102
17,12,200102
17,77,200102
17,154,200102
17,22,200102
17,53,200102
17,155,200102
17,108,200102
17,35,200102
17,29,200102
17,157,200102
17,54,200102
17,9,200102
17,169,200102
17,153,200102
17,149,200102
17,10,200102
17,69,200102
17,124,200102
17,119,200102
17,102,200102
17,110,200102
17,72,200102
17,71,200102
17,8,200102
17,184,200102
17,0,200102
17,303,200102
17,51,200102
17,4,200102
17,213,200102
17,31,200102
17,211,200102
17,7,200102
17,274,200102
17,32,200102
17,261,200102
17,906,200102
17,92,200102
17,243,200102
17,28,200102
17,150,200102
17,189,200102
17,165,200102
17,5,200102
17,64,200102
17,160,200102
17,146,200102
17,46,200102
17,40,200102
17,21,200102
18,96,200102
18,110,200102
18,14,200102
18,166,200102
18,136,200102
18,137,200102
18,165,200102
18,6,200102
18,89,200102
18,64,200102
18,10,200102
18,17,200102
18,125,200102
18,7,200102
18,51,200102
18,19,200102
18,83,200102
18,138,200102
18,28,200102
18,143,200102
18,4,200102
18,129,200102
18,154,200102
18,282,200102
18,34,200102
18,155,200102
18,9,200102
18,26,200102
18,35,200102
18,58,200102
18,23,200102
18,327,200102
18,120,200102
18,13,200102
18,92,200102
18,106,200102
18,126,200102
18,53,200102
18,76,200102
18,60,200102
18,0,200102
18,40,200102
18,97,200102
18,25,200102
18,142,200102
18,160,200102
18,112,200102
18,81,200102
18,99,200102
18,176,200102
18,77,200102
18,113,200102
18,161,200102
18,38,200102
18,5,200102
18,124,200102
18,24,200102
18,20,200102
18,107,200102
18,183,200102
18,3,200102
18,70,200102
18,156,200102
18,31,200102
18,320,200102
18,100,200102
18,48,200102
18,93,200102
18,429,200102
18,54,200102
18,416,200102
18,436,200102
18,269,200102
18,415,200102
18,139,200102
18,411,200102
18,131,200102
18,242,200102
18,74,200102
18,172,200102
18,1,200102
18,432,200102
18,276,200102
18,410,200102
18,122,200102
18,146,200102
18,171,200102
18,2,200102
18,145,200102
18,12,200102
18,422,200102
18,413,200102
18,292,200102
18,270,200102
18,298,200102
18,174,200102
18,159,200102
18,423,200102
18,32,200102
18,181,200102
18,208,200102
18,84,200102
18,443,200102
18,408,200102
18,59,200102
18,271,200102
18,407,200102
18,61,200102
18,430,200102
18,197,200102
18,223,200102
18,426,200102
18,234,200102
18,132,200102
18,170,200102
18,163,200102
18,164,200102
18,144,200102
18,153,200102
18,29,200102
18,27,200102
18,303,200102
18,46,200102
18,16,200102
18,233,200102
18,43,200102
18,213,200102
18,22,200102
18,30,200102
18,11,200102
18,111,200102
18,71,200102
18,85,200102
18,265,200102
18,15,200102
18,44,200102
18,69,200102
18,123,200102
18,52,200102
18,21,200102
18,135,200102
18,86,200102
18,108,200102
19,455,200102
19,180,200102
19,110,200102
19,97,200102
19,52,200102
19,13,200102
19,142,200102
19,39,200102
19,46,200102
19,32,200102
19,6,200102
19,57,200102
19,64,200102
19,100,200102
19,170,200102
19,17,200102
19,26,200102
19,155,200102
19,54,200102
19,18,200102
19,23,200102
19,29,200102
19,36,200102
19,1,200102
19,375,200102
19,40,200102
19,83,200102
19,120,200102
19,140,200102
19,143,200102
19,4,200102
19,20,200102
19,11,200102
19,22,200102
19,2,200102
19,181,200102
19,137,200102
19,96,200102
19,307,200102
19,112,200102
19,5,200102
19,33,200102
19,69,200102
19,12,200102
19,60,200102
19,15,200102
19,34,200102
19,85,200102
19,45,200102
19,132,200102
19,27,200102
19,25,200102
19,21,200102
19,10,200102
19,124,200102
19,0,200102
19,169,200102
19,81,200102
19,136,200102
19,341,200102
19,82,200102
19,113,200102
19,320,200102
19,78,200102
19,146,200102
19,16,200102
19,173,200102
19,182,200102
19,154,200102
19,108,200102
19,24,200102
19,48,200102
19,172,200102
19,31,200102
19,76,200102
19,160,200102
19,14,200102
19,99,200102
19,77,200102
19,126,200102
19,28,200102
19,38,200102
19,117,200102
19,55,200102
19,129,200102
19,134,200102
19,35,200102
19,135,200102
19,139,200102
19,102,200102
20,97,200102
20,52,200102
20,13,200102
20,14,200102
20,137,200102
20,165,200102
20,10,200102
20,17,200102
20,26,200102
20,27,200102
20,60,200102
20,135,200102
20,12,200102
20,29,200102
20,375,200102
20,40,200102
20,2,200102
20,4,200102
20,81,200102
20,131,200102
20,166,200102
20,9,200102
20,64,200102
20,25,200102
20,102,200102
20,525,200102
20,85,200102
20,16,200102
20,22,200102
20,142,200102
20,0,200102
20,154,200102
20,6,200102
20,83,200102
20,117,200102
20,108,200102
20,99,200102
20,32,200102
20,207,200102
20,169,200102
20,72,200102
20,19,200102
20,77,200102
20,92,200102
20,96,200102
20,48,200102
20,18,200102
20,136,200102
20,59,200102
20,110,200102
20,71,200102
20,7,200102
20,89,200102
20,35,200102
20,184,200102
20,243,200102
20,69,200102
20,160,200102
20,213,200102
20,189,200102
20,183,200102
20,113,200102
20,8,200102
20,33,200102
20,1,200102
20,146,200102
20,51,200102
20,46,200102
20,11,200102
20,23,200102
20,107,200102
20,28,200102
20,133,200102
21,96,200102
21,46,200102
21,53,200102
21,11,200102
21,14,200102
21,48,200102
21,102,200102
21,120,200102
21,32,200102
21,154,200102
21,81,200102
21,64,200102
21,119,200102
21,101,200102
21,16,200102
21,99,200102
21,27,200102
21,12,200102
21,160,200102
21,19,200102
21,6,200102
21,77,200102
21,22,200102
21,28,200102
21,180,200102
21,137,200102
21,136,200102
21,60,200102
21,25,200102
21,35,200102
21,80,200102
21,1,200102
21,72,200102
21,83,200102
21,100,200102
21,107,200102
21,9,200102
21,183,200102
21,0,200102
21,92,200102
21,2,200102
21,165,200102
21,69,200102
21,85,200102
21,31,200102
21,135,200102
21,97,200102
21,10,200102
21,51,200102
21,18,200102
21,4,200102
21,113,200102
21,29,200102
21,17,200102
21,133,200102
21,23,200102
22,11,200102
22,126,200102
22,32,200102
22,29,200102
22,2,200102
22,69,200102
22,17,200102
22,143,200102
22,53,200102
22,48,200102
22,10,200102
22,165,200102
22,108,200102
22,5,200102
22,97,200102
22,112,200102
22,183,200102
22,248,200102
22,160,200102
22,131,200102
22,51,200102
22,21,200102
22,23,200102
22,40,200102
22,16,200102
22,19,200102
22,121,200102
22,96,200102
22,4,200102
22,20,200102
22,1,200102
22,6,200102
22,13,200102
22,107,200102
22,27,200102
22,64,200102
22,18,200102
22,137,200102
22,146,200102
22,25,200102
22,28,200102
22,136,200102
23,110,200102
23,247,200102
23,39,200102
23,136,200102
23,137,200102
23,132,200102
23,150,200102
23,69,200102
23,89,200102
23,10,200102
23,17,200102
23,501,200102
23,5,200102
23,29,200102
23,51,200102
23,19,200102
23,1,200102
23,138,200102
23,28,200102
23,143,200102
23,11,200102
23,164,200102
23,16,200102
23,77,200102
23,108,200102
23,85,200102
23,40,200102
23,156,200102
23,64,200102
23,81,200102
23,36,200102
23,32,200102
23,38,200102
23,9,200102
23,223,200102
23,14,200102
23,99,200102
23,83,200102
23,154,200102
23,18,200102
23,184,200102
23,107,200102
23,92,200102
23,13,200102
23,30,200102
23,12,200102
23,34,200102
23,0,200102
23,4,200102
23,97,200102
23,60,200102
23,22,200102
23,52,200102
23,135,200102
23,96,200102
23,27,200102
23,165,200102
23,346,200102
23,31,200102
23,59,200102
23,25,200102
23,20,200102
23,112,200102
23,21,200102
24,401,200102
24,14,200102
24,6,200102
24,160,200102
24,143,200102
24,108,200102
24,282,200102
24,79,200102
24,332,200102
24,146,200102
24,155,200102
24,12,200102
24,43,200102
24,132,200102
24,101,200102
24,145,200102
24,15,200102
24,163,200102
24,13,200102
24,26,200102
24,76,200102
24,41,200102
24,117,200102
24,48,200102
24,35,200102
24,32,200102
24,16,200102
24,18,200102
24,25,200102
24,99,200102
24,137,200102
24,29,200102
24,19,200102
24,135,200102
24,40,200102
24,46,200102
24,154,200102
24,97,200102
25,137,200102
25,286,200102
25,70,200102
25,118,200102
25,160,200102
25,143,200102
25,107,200102
25,188,200102
25,17,200102
25,23,200102
25,99,200102
25,237,200102
25,77,200102
25,24,200102
25,117,200102
25,32,200102
25,100,200102
25,96,200102
25,82,200102
25,40,200102
25,6,200102
25,121,200102
25,27,200102
25,98,200102
25,142,200102
25,64,200102
25,51,200102
25,55,200102
25,112,200102
25,161,200102
25,12,200102
25,97,200102
25,134,200102
25,195,200102
25,102,200102
25,13,200102
25,30,200102
25,101,200102
25,248,200102
25,26,200102
25,45,200102
25,5,200102
25,140,200102
25,125,200102
25,115,200102
25,157,200102
25,72,200102
25,149,200102
25,183,200102
25,155,200102
25,14,200102
25,10,200102
25,76,200102
25,21,200102
25,18,200102
25,92,200102
25,333,200102
25,390,200102
25,78,200102
25,54,200102
25,220,200102
25,483,200102
25,337,200102
25,31,200102
25,216,200102
25,39,200102
25,110,200102
25,340,200102
25,46,200102
25,120,200102
25,38,200102
25,165,200102
25,156,200102
25,47,200102
25,57,200102
25,20,200102
25,80,200102
25,9,200102
25,213,200102
25,34,200102
25,327,200102
25,58,200102
25,154,200102
25,52,200102
25,393,200102
25,146,200102
25,371,200102
25,152,200102
25,336,200102
25,59,200102
25,116,200102
25,339,200102
25,341,200102
25,326,200102
25,153,200102
25,124,200102
25,129,200102
25,335,200102
25,71,200102
25,11,200102
25,53,200102
25,19,200102
25,139,200102
25,93,200102
25,83,200102
25,89,200102
25,22,200102
25,35,200102
25,29,200102
25,36,200102
25,81,200102
25,274,200102
25,113,200102
25,136,200102
25,4,200102
25,1,200102
25,28,200102
25,48,200102
25,16,200102
25,108,200102
25,60,200102
25,85,200102
25,2,200102
25,0,200102
26,81,200102
26,137,200102
26,32,200102
26,181,200102
26,10,200102
26,18,200102
26,0,200102
26,51,200102
26,28,200102
26,2,200102
26,52,200102
26,27,200102
26,66,200102
26,31,200102
26,16,200102
26,4,200102
26,53,200102
26,320,200102
26,5,200102
26,94,200102
26,45,200102
26,17,200102
26,36,200102
26,172,200102
26,142,200102
26,29,200102
26,125,200102
26,135,200102
26,108,200102
26,85,200102
26,35,200102
26,126,200102
26,57,200102
26,22,200102
26,9,200102
26,12,200102
26,69,200102
26,25,200102
26,20,200102
26,132,200102
26,143,200102
26,72,200102
26,165,200102
26,48,200102
26,107,200102
26,120,200102
26,112,200102
26,76,200102
26,60,200102
26,1,200102
26,14,200102
26,11,200102
26,136,200102
26,113,200102
26,64,200102
26,96,200102
26,39,200102
26,114,200102
26,139,200102
26,131,200102
26,71,200102
26,544,200102
26,77,200102
26,80,200102
26,24,200102
26,38,200102
26,83,200102
26,117,200102
26,155,200102
26,19,200102
26,154,200102
26,134,200102
26,78,200102
26,274,200102
26,102,200102
26,100,200102
26,92,200102
26,106,200102
26,40,200102
26,54,200102
26,160,200102
26,146,200102
26,97,200102
26,46,200102
26,99,200102
26,13,200102
27,96,200102
27,52,200102
27,142,200102
27,24,200102
27,137,200102
27,77,200102
27,10,200102
27,17,200102
27,35,200102
27,51,200102
27,1,200102
27,138,200102
27,28,200102
27,143,200102
27,4,200102
27,20,200102
27,11,200102
27,175,200102
27,6,200102
27,57,200102
27,64,200102
27,5,200102
27,165,200102
27,59,200102
27,16,200102
27,108,200102
27,14,200102
27,126,200102
27,139,200102
27,180,200102
27,83,200102
27,30,200102
27,112,200102
27,2,200102
27,85,200102
27,31,200102
27,117,200102
27,60,200102
27,355,200102
27,107,200102
27,26,200102
27,21,200102
27,133,200102
27,76,200102
27,69,200102
27,19,200102
27,248,200102
27,13,200102
27,97,200102
27,274,200102
27,99,200102
27,36,200102
27,43,200102
27,102,200102
27,0,200102
27,53,200102
27,48,200102
27,132,200102
27,12,200102
27,124,200102
27,25,200102
27,22,200102
27,23,200102
27,119,200102
27,320,200102
27,81,200102
27,155,200102
27,32,200102
27,146,200102
27,40,200102
27,18,200102
27,54,200102
27,135,200102
27,72,200102
27,136,200102
27,92,200102
27,46,200102
27,9,200102
27,160,200102
27,29,200102
27,154,200102
28,96,200102
28,13,200102
28,14,200102
28,137,200102
28,70,200102
28,77,200102
