i,j,t
11,32,199709
11,234,199709
11,72,199709
11,6,199709
11,9,199709
11,29,199709
11,14,199709
11,23,199709
11,26,199709
11,27,199709
11,13,199709
11,19,199709
11,24,199709
11,48,199709
11,17,199709
11,16,199709
11,52,199709
11,189,199709
11,77,199709
11,40,199709
11,99,199709
11,0,199709
11,22,199709
11,133,199709
11,196,199709
11,92,199709
11,69,199709
11,10,199709
11,165,199709
11,96,199709
11,89,199709
11,28,199709
11,107,199709
11,51,199709
11,183,199709
11,105,199709
11,136,199709
11,25,199709
11,88,199709
11,84,199709
11,53,199709
11,2,199709
11,4,199709
11,5,199709
11,64,199709
11,150,199709
11,30,199709
11,177,199709
11,169,199709
11,164,199709
11,20,199709
11,223,199709
11,86,199709
11,60,199709
11,110,199709
11,59,199709
11,113,199709
11,146,199709
11,97,199709
12,13,199709
12,16,199709
12,47,199709
12,77,199709
12,17,199709
12,40,199709
12,20,199709
12,112,199709
12,154,199709
12,36,199709
12,165,199709
12,76,199709
12,85,199709
12,83,199709
12,94,199709
12,46,199709
12,5,199709
12,120,199709
12,30,199709
12,48,199709
12,101,199709
12,52,199709
12,59,199709
12,14,199709
12,96,199709
12,29,199709
12,60,199709
12,139,199709
12,69,199709
12,121,199709
12,26,199709
12,21,199709
12,23,199709
12,11,199709
12,4,199709
12,19,199709
12,113,199709
12,32,199709
12,6,199709
12,248,199709
12,28,199709
12,10,199709
12,81,199709
12,0,199709
12,27,199709
12,269,199709
12,51,199709
12,92,199709
12,18,199709
12,160,199709
12,54,199709
12,25,199709
12,1,199709
12,99,199709
12,136,199709
12,97,199709
12,137,199709
12,135,199709
13,47,199709
13,77,199709
13,0,199709
13,40,199709
13,28,199709
13,29,199709
13,195,199709
13,108,199709
13,14,199709
13,35,199709
13,25,199709
13,12,199709
13,107,199709
13,137,199709
13,27,199709
13,31,199709
13,58,199709
13,96,199709
13,51,199709
13,21,199709
13,110,199709
13,9,199709
13,54,199709
13,32,199709
13,19,199709
13,53,199709
13,18,199709
13,20,199709
13,132,199709
13,97,199709
13,7,199709
13,45,199709
13,125,199709
13,5,199709
13,17,199709
13,139,199709
13,4,199709
13,48,199709
13,2,199709
13,60,199709
13,8,199709
13,24,199709
13,136,199709
13,112,199709
13,6,199709
13,22,199709
13,69,199709
13,101,199709
13,175,199709
13,10,199709
13,23,199709
13,278,199709
13,213,199709
13,119,199709
13,36,199709
13,81,199709
13,1,199709
13,94,199709
13,135,199709
13,76,199709
13,143,199709
13,113,199709
13,59,199709
13,83,199709
13,79,199709
13,100,199709
13,85,199709
13,38,199709
13,64,199709
13,120,199709
13,285,199709
13,178,199709
13,117,199709
13,142,199709
13,160,199709
13,11,199709
13,129,199709
13,16,199709
13,154,199709
13,146,199709
13,46,199709
13,99,199709
13,26,199709
14,80,199709
14,64,199709
14,118,199709
14,176,199709
14,55,199709
14,166,199709
14,112,199709
14,93,199709
14,60,199709
14,35,199709
14,126,199709
14,96,199709
14,125,199709
14,0,199709
14,107,199709
14,5,199709
14,29,199709
14,10,199709
14,12,199709
14,183,199709
14,27,199709
14,108,199709
14,54,199709
14,51,199709
14,4,199709
14,136,199709
14,113,199709
14,28,199709
14,2,199709
14,124,199709
14,137,199709
14,20,199709
14,100,199709
14,85,199709
14,133,199709
14,17,199709
14,320,199709
14,77,199709
14,9,199709
14,78,199709
14,94,199709
14,172,199709
14,23,199709
14,160,199709
14,45,199709
14,154,199709
14,72,199709
14,1,199709
14,11,199709
14,129,199709
14,120,199709
14,38,199709
14,187,199709
14,36,199709
14,157,199709
14,6,199709
14,59,199709
14,83,199709
14,92,199709
14,19,199709
14,48,199709
14,81,199709
14,52,199709
14,97,199709
14,26,199709
14,102,199709
14,143,199709
14,16,199709
14,31,199709
14,18,199709
14,146,199709
14,13,199709
14,25,199709
14,40,199709
14,135,199709
14,46,199709
14,32,199709
15,132,199709
15,38,199709
15,154,199709
15,54,199709
15,6,199709
15,97,199709
15,104,199709
15,242,199709
15,52,199709
15,137,199709
15,19,199709
15,79,199709
15,160,199709
15,101,199709
15,40,199709
15,81,199709
15,146,199709
15,99,199709
15,60,199709
15,96,199709
15,18,199709
15,29,199709
15,136,199709
16,85,199709
16,14,199709
16,6,199709
16,118,199709
16,9,199709
16,159,199709
16,86,199709
16,135,199709
16,51,199709
16,139,199709
16,101,199709
16,25,199709
16,10,199709
16,112,199709
16,69,199709
16,140,199709
16,154,199709
16,22,199709
16,19,199709
16,100,199709
16,107,199709
16,108,199709
16,77,199709
16,133,199709
16,278,199709
16,11,199709
16,99,199709
16,30,199709
16,76,199709
16,122,199709
16,75,199709
16,143,199709
16,72,199709
16,93,199709
16,156,199709
16,111,199709
16,113,199709
16,136,199709
16,48,199709
16,34,199709
16,160,199709
16,57,199709
16,176,199709
16,1,199709
16,39,199709
16,21,199709
16,178,199709
16,98,199709
16,183,199709
16,35,199709
16,53,199709
16,27,199709
16,45,199709
16,17,199709
16,96,199709
16,83,199709
16,12,199709
16,55,199709
16,0,199709
16,78,199709
16,23,199709
16,36,199709
16,60,199709
16,180,199709
16,28,199709
16,4,199709
16,248,199709
16,80,199709
16,20,199709
16,151,199709
16,182,199709
16,32,199709
16,92,199709
16,79,199709
16,171,199709
16,62,199709
16,38,199709
16,120,199709
16,197,199709
16,362,199709
16,65,199709
16,175,199709
16,40,199709
16,242,199709
16,52,199709
16,170,199709
16,66,199709
16,126,199709
16,64,199709
16,146,199709
16,208,199709
16,117,199709
16,59,199709
16,24,199709
16,181,199709
16,54,199709
16,137,199709
16,142,199709
16,18,199709
16,81,199709
16,31,199709
16,102,199709
16,29,199709
16,97,199709
16,46,199709
16,13,199709
16,26,199709
17,110,199709
17,47,199709
17,137,199709
17,32,199709
17,196,199709
17,89,199709
17,40,199709
17,138,199709
17,28,199709
17,155,199709
17,27,199709
17,38,199709
17,99,199709
17,26,199709
17,46,199709
17,60,199709
17,18,199709
17,85,199709
17,6,199709
17,9,199709
17,216,199709
17,19,199709
17,69,199709
17,188,199709
17,25,199709
17,0,199709
17,14,199709
17,48,199709
17,183,199709
17,108,199709
17,72,199709
17,35,199709
17,77,199709
17,132,199709
17,15,199709
17,12,199709
17,11,199709
17,51,199709
17,10,199709
17,2,199709
17,136,199709
17,13,199709
17,53,199709
17,16,199709
17,97,199709
17,52,199709
17,54,199709
17,83,199709
17,116,199709
17,29,199709
17,143,199709
17,149,199709
17,107,199709
17,100,199709
17,135,199709
17,81,199709
17,184,199709
17,129,199709
17,124,199709
17,36,199709
17,33,199709
17,4,199709
17,23,199709
17,20,199709
17,213,199709
17,189,199709
17,154,199709
17,7,199709
17,1,199709
17,150,199709
17,31,199709
17,92,199709
17,22,199709
17,8,199709
17,59,199709
17,165,199709
17,64,199709
17,160,199709
17,96,199709
17,21,199709
17,112,199709
17,146,199709
17,5,199709
18,13,199709
18,165,199709
18,17,199709
18,12,199709
18,4,199709
18,20,199709
18,11,199709
18,85,199709
18,160,199709
18,102,199709
18,342,199709
18,58,199709
18,5,199709
18,24,199709
18,97,199709
18,35,199709
18,0,199709
18,110,199709
18,76,199709
18,112,199709
18,126,199709
18,32,199709
18,100,199709
18,80,199709
18,77,199709
18,108,199709
18,22,199709
18,25,199709
18,1797,199709
18,143,199709
18,33,199709
18,21,199709
18,142,199709
18,154,199709
18,133,199709
18,53,199709
18,52,199709
18,19,199709
18,60,199709
18,120,199709
18,106,199709
18,72,199709
18,10,199709
18,180,199709
18,137,199709
18,107,199709
18,99,199709
18,208,199709
18,117,199709
18,38,199709
18,39,199709
18,92,199709
18,9,199709
18,79,199709
18,183,199709
18,57,199709
18,73,199709
18,140,199709
18,169,199709
18,155,199709
18,134,199709
18,28,199709
18,193,199709
18,170,199709
18,34,199709
18,223,199709
18,355,199709
18,196,199709
18,436,199709
18,59,199709
18,124,199709
18,1,199709
18,269,199709
18,432,199709
18,440,199709
18,429,199709
18,411,199709
18,122,199709
18,292,199709
18,416,199709
18,138,199709
18,422,199709
18,276,199709
18,415,199709
18,270,199709
18,298,199709
18,159,199709
18,171,199709
18,410,199709
18,265,199709
18,423,199709
18,408,199709
18,443,199709
18,89,199709
18,413,199709
18,146,199709
18,271,199709
18,242,199709
18,407,199709
18,430,199709
18,426,199709
18,15,199709
18,132,199709
18,74,199709
18,174,199709
18,145,199709
18,16,199709
18,84,199709
18,163,199709
18,125,199709
18,234,199709
18,144,199709
18,43,199709
18,61,199709
18,46,199709
18,164,199709
18,44,199709
18,27,199709
18,233,199709
18,136,199709
18,83,199709
18,123,199709
18,86,199709
18,64,199709
18,6,199709
18,23,199709
18,40,199709
18,30,199709
18,96,199709
18,113,199709
18,31,199709
18,111,199709
18,69,199709
18,81,199709
18,135,199709
18,181,199709
18,131,199709
18,14,199709
18,29,199709
18,51,199709
18,26,199709
18,54,199709
19,6,199709
19,34,199709
19,77,199709
19,0,199709
19,87,199709
19,161,199709
19,96,199709
19,85,199709
19,31,199709
19,136,199709
19,140,199709
19,24,199709
19,92,199709
19,143,199709
19,112,199709
19,242,199709
19,142,199709
19,4,199709
19,108,199709
19,10,199709
19,27,199709
19,45,199709
19,124,199709
19,9,199709
19,125,199709
19,11,199709
19,48,199709
19,61,199709
19,131,199709
19,54,199709
19,181,199709
19,2,199709
19,110,199709
19,117,199709
19,1,199709
19,154,199709
19,133,199709
19,100,199709
19,5,199709
19,69,199709
19,60,199709
19,28,199709
19,20,199709
19,17,199709
19,18,199709
19,23,199709
19,173,199709
19,51,199709
19,165,199709
19,36,199709
19,278,199709
19,152,199709
19,53,199709
19,157,199709
19,156,199709
19,72,199709
19,137,199709
19,114,199709
19,135,199709
19,113,199709
19,237,199709
19,320,199709
19,13,199709
19,59,199709
19,172,199709
19,64,199709
19,182,199709
19,99,199709
19,97,199709
19,26,199709
19,57,199709
19,25,199709
19,81,199709
19,83,199709
19,14,199709
19,160,199709
19,129,199709
19,139,199709
19,16,199709
19,35,199709
19,32,199709
19,126,199709
19,76,199709
19,134,199709
19,55,199709
19,180,199709
19,146,199709
19,120,199709
19,29,199709
19,155,199709
19,38,199709
19,102,199709
19,52,199709
19,46,199709
19,40,199709
20,16,199709
20,137,199709
20,48,199709
20,108,199709
20,10,199709
20,139,199709
20,142,199709
20,64,199709
20,19,199709
20,29,199709
20,99,199709
20,35,199709
20,60,199709
20,52,199709
20,136,199709
20,13,199709
20,14,199709
20,132,199709
20,2,199709
20,18,199709
20,6,199709
20,36,199709
20,165,199709
20,59,199709
20,195,199709
20,85,199709
20,12,199709
20,32,199709
20,154,199709
20,196,199709
20,26,199709
20,96,199709
20,83,199709
20,31,199709
20,9,199709
20,125,199709
20,0,199709
20,77,199709
20,27,199709
20,149,199709
20,72,199709
20,22,199709
20,92,199709
20,53,199709
20,150,199709
20,135,199709
20,54,199709
20,110,199709
20,17,199709
20,261,199709
20,21,199709
20,213,199709
20,25,199709
20,89,199709
20,97,199709
20,7,199709
20,8,199709
20,160,199709
20,69,199709
20,11,199709
20,183,199709
20,189,199709
20,184,199709
20,113,199709
20,51,199709
20,46,199709
20,1,199709
20,33,199709
20,40,199709
20,146,199709
20,107,199709
20,23,199709
20,28,199709
20,4,199709
20,133,199709
21,0,199709
21,11,199709
21,20,199709
21,525,199709
21,60,199709
21,102,199709
21,108,199709
21,17,199709
21,265,199709
21,6,199709
21,18,199709
21,154,199709
21,13,199709
21,80,199709
21,26,199709
21,72,199709
21,32,199709
21,77,199709
21,12,199709
21,30,199709
21,9,199709
21,55,199709
21,52,199709
21,34,199709
21,125,199709
21,25,199709
21,14,199709
21,137,199709
21,48,199709
21,183,199709
21,149,199709
21,29,199709
21,2,199709
21,96,199709
21,1,199709
21,81,199709
21,27,199709
21,97,199709
21,53,199709
21,110,199709
21,99,199709
21,69,199709
21,135,199709
21,22,199709
21,85,199709
21,92,199709
21,165,199709
21,31,199709
21,10,199709
21,51,199709
21,4,199709
21,113,199709
21,136,199709
21,23,199709
21,133,199709
21,28,199709
22,110,199709
22,13,199709
22,196,199709
22,29,199709
22,19,199709
22,46,199709
22,124,199709
22,36,199709
22,69,199709
22,117,199709
22,108,199709
22,99,199709
22,53,199709
22,85,199709
22,18,199709
22,113,199709
22,72,199709
22,83,199709
22,248,199709
22,5,199709
22,77,199709
22,132,199709
22,97,199709
22,121,199709
22,64,199709
22,28,199709
22,51,199709
22,126,199709
22,107,199709
22,2,199709
22,20,199709
22,154,199709
22,1,199709
22,6,199709
22,4,199709
22,96,199709
22,17,199709
22,165,199709
22,26,199709
22,23,199709
22,11,199709
22,112,199709
22,10,199709
22,146,199709
22,137,199709
22,25,199709
22,136,199709
23,18,199709
23,28,199709
23,81,199709
23,35,199709
23,6,199709
23,13,199709
23,102,199709
23,165,199709
23,38,199709
23,107,199709
23,208,199709
23,86,199709
23,12,199709
23,99,199709
23,32,199709
23,110,199709
23,29,199709
23,31,199709
23,1,199709
23,64,199709
23,26,199709
23,97,199709
23,25,199709
23,2,199709
23,183,199709
23,157,199709
23,27,199709
23,14,199709
23,52,199709
23,16,199709
23,48,199709
23,34,199709
23,112,199709
23,115,199709
23,149,199709
23,85,199709
23,60,199709
23,4,199709
23,69,199709
23,51,199709
23,22,199709
23,92,199709
23,11,199709
23,96,199709
23,17,199709
23,135,199709
23,10,199709
23,137,199709
23,154,199709
23,136,199709
23,20,199709
23,5,199709
23,21,199709
24,77,199709
24,122,199709
24,154,199709
24,11,199709
24,120,199709
24,2,199709
24,85,199709
24,119,199709
24,9,199709
24,140,199709
24,111,199709
24,124,199709
24,338,199709
24,250,199709
24,13,199709
24,19,199709
24,34,199709
24,134,199709
24,97,199709
24,27,199709
24,18,199709
24,83,199709
24,53,199709
24,38,199709
24,94,199709
24,100,199709
24,6,199709
24,52,199709
24,135,199709
24,60,199709
24,16,199709
24,32,199709
24,29,199709
24,137,199709
24,99,199709
24,46,199709
24,40,199709
25,38,199709
25,117,199709
25,154,199709
25,5,199709
25,120,199709
25,99,199709
25,173,199709
25,81,199709
25,156,199709
25,126,199709
25,176,199709
25,19,199709
25,180,199709
25,114,199709
25,11,199709
25,57,199709
25,142,199709
25,121,199709
25,54,199709
25,152,199709
25,26,199709
25,21,199709
25,131,199709
25,96,199709
25,165,199709
25,23,199709
25,183,199709
25,45,199709
25,102,199709
25,2,199709
25,17,199709
25,14,199709
25,248,199709
25,116,199709
25,139,199709
25,107,199709
25,4,199709
25,115,199709
25,22,199709
25,333,199709
25,137,199709
25,337,199709
25,161,199709
25,390,199709
25,64,199709
25,110,199709
25,216,199709
25,36,199709
25,52,199709
25,92,199709
25,393,199709
25,59,199709
25,340,199709
25,327,199709
25,12,199709
25,10,199709
25,118,199709
25,339,199709
25,336,199709
25,136,199709
25,20,199709
25,34,199709
25,157,199709
25,160,199709
25,341,199709
25,124,199709
25,76,199709
25,335,199709
25,93,199709
25,143,199709
25,40,199709
25,83,199709
25,286,199709
25,326,199709
25,51,199709
25,47,199709
25,188,199709
25,149,199709
25,112,199709
25,80,199709
25,18,199709
25,31,199709
25,100,199709
25,53,199709
25,98,199709
25,77,199709
25,89,199709
25,46,199709
25,113,199709
25,1,199709
25,35,199709
25,27,199709
25,32,199709
25,9,199709
25,29,199709
25,72,199709
25,48,199709
25,274,199709
25,13,199709
25,28,199709
25,108,199709
25,97,199709
25,60,199709
25,16,199709
25,85,199709
25,6,199709
25,0,199709
26,118,199709
26,0,199709
26,80,199709
26,27,199709
26,43,199709
26,85,199709
26,81,199709
26,2,199709
26,107,199709
26,233,199709
26,4,199709
26,181,199709
26,23,199709
26,110,199709
26,39,199709
26,112,199709
26,29,199709
26,101,199709
26,108,199709
26,78,199709
26,53,199709
26,96,199709
26,136,199709
26,20,199709
26,137,199709
26,113,199709
26,21,199709
26,5,199709
26,172,199709
26,76,199709
26,25,199709
26,35,199709
26,9,199709
26,12,199709
26,51,199709
26,175,199709
26,169,199709
26,132,199709
26,60,199709
26,160,199709
26,1,199709
26,17,199709
26,10,199709
26,31,199709
26,131,199709
26,28,199709
26,54,199709
26,135,199709
26,45,199709
26,82,199709
26,98,199709
26,320,199709
26,1065,199709
26,19,199709
26,11,199709
26,36,199709
26,57,199709
26,143,199709
26,126,199709
26,139,199709
26,100,199709
26,64,199709
26,38,199709
26,77,199709
26,120,199709
26,48,199709
26,117,199709
26,83,199709
26,14,199709
26,16,199709
26,142,199709
26,146,199709
26,154,199709
26,18,199709
26,32,199709
26,40,199709
26,46,199709
26,13,199709
26,99,199709
26,97,199709
27,79,199709
27,77,199709
27,12,199709
27,1,199709
27,19,199709
27,174,199709
27,22,199709
27,355,199709
27,113,199709
27,180,199709
27,85,199709
27,45,199709
27,83,199709
27,97,199709
27,100,199709
27,176,199709
27,117,199709
27,143,199709
27,51,199709
27,40,199709
27,48,199709
27,108,199709
27,102,199709
27,11,199709
27,0,199709
27,60,199709
27,52,199709
27,208,199709
27,30,199709
27,13,199709
27,6,199709
27,38,199709
27,165,199709
27,142,199709
27,157,199709
27,64,199709
27,2,199709
27,96,199709
27,31,199709
27,32,199709
27,131,199709
27,101,199709
27,59,199709
27,99,199709
27,107,199709
27,80,199709
27,28,199709
27,94,199709
27,20,199709
27,21,199709
27,248,199709
27,17,199709
27,120,199709
27,24,199709
27,16,199709
27,53,199709
27,134,199709
27,133,199709
27,14,199709
27,26,199709
27,132,199709
27,35,199709
27,10,199709
27,4,199709
27,23,199709
27,124,199709
27,112,199709
27,81,199709
27,5,199709
27,136,199709
27,135,199709
27,54,199709
27,72,199709
27,137,199709
27,18,199709
27,92,199709
27,160,199709
27,9,199709
27,146,199709
27,25,199709
27,154,199709
27,46,199709
27,29,199709
28,96,199709
28,85,199709
28,53,199709
28,165,199709
28,196,199709
28,89,199709
28,18,199709
28,12,199709
28,51,199709
28,4,199709
28,11,199709
28,154,199709
28,23,199709
28,64,199709
28,38,199709
28,20,199709
28,195,199709
28,19,199709
28,108,199709
28,132,199709
28,142,199709
28,77,199709
28,78,199709
28,31,199709
28,13,199709
28,110,199709
28,97,199709
28,184,199709
28,29,199709
28,6,199709
28,124,199709
28,99,199709
28,32,199709
28,0,199709
28,181,199709
28,1,199709
28,9,199709
28,234,199709
28,16,199709
28,30,199709
28,69,199709
28,48,199709
28,83,199709
28,35,199709
28,120,199709
28,14,199709
28,17,199709
28,2,199709
28,107,199709
28,81,199709
28,52,199709
28,26,199709
28,54,199709
28,36,199709
28,59,199709
28,27,199709
28,248,199709
28,22,199709
28,33,199709
28,183,199709
28,137,199709
28,150,199709
28,135,199709
28,92,199709
28,46,199709
28,136,199709
28,10,199709
28,146,199709
28,40,199709
28,112,199709
28,25,199709
28,21,199709
28,5,199709
29,61,199709
29,92,199709
29,9,199709
29,126,199709
29,142,199709
29,223,199709
29,10,199709
29,11,199709
29,123,199709
29,107,199709
