i,j,t
4,25,201406
4,32,201406
4,60,201406
4,40,201406
4,265,201406
4,220,201406
4,52,201406
4,30,201406
4,48,201406
4,10,201406
4,120,201406
4,108,201406
4,57,201406
4,12,201406
4,142,201406
4,38,201406
4,102,201406
4,144,201406
4,58,201406
4,13,201406
4,129,201406
4,19,201406
4,14,201406
4,77,201406
4,115,201406
4,36,201406
4,101,201406
4,89,201406
4,112,201406
4,72,201406
4,132,201406
4,26,201406
4,99,201406
4,20,201406
4,16,201406
4,176,201406
4,117,201406
4,28,201406
4,124,201406
4,346,201406
4,81,201406
4,165,201406
4,6,201406
4,18,201406
4,22,201406
4,83,201406
4,7,201406
4,35,201406
4,17,201406
4,97,201406
4,143,201406
4,131,201406
4,155,201406
4,113,201406
4,46,201406
4,0,201406
4,137,201406
4,305,201406
4,136,201406
4,133,201406
4,633,201406
4,274,201406
4,185,201406
4,592,201406
4,107,201406
4,128,201406
4,306,201406
4,268,201406
4,23,201406
4,88,201406
4,189,201406
4,819,201406
4,317,201406
4,51,201406
4,84,201406
4,301,201406
4,300,201406
4,31,201406
4,154,201406
4,27,201406
4,213,201406
4,150,201406
4,54,201406
4,196,201406
4,59,201406
4,223,201406
4,146,201406
4,184,201406
4,311,201406
4,50,201406
4,92,201406
4,85,201406
4,121,201406
4,33,201406
4,86,201406
4,214,201406
4,164,201406
4,243,201406
4,96,201406
4,8,201406
4,177,201406
4,1,201406
4,69,201406
4,64,201406
4,135,201406
4,29,201406
4,183,201406
5,39,201406
5,137,201406
5,23,201406
5,19,201406
5,143,201406
5,552,201406
5,110,201406
5,31,201406
5,6,201406
5,89,201406
5,77,201406
5,59,201406
5,10,201406
5,17,201406
5,160,201406
5,261,201406
5,51,201406
5,1,201406
5,107,201406
5,28,201406
5,4,201406
5,112,201406
5,11,201406
5,817,201406
5,80,201406
5,83,201406
5,129,201406
5,115,201406
5,320,201406
5,140,201406
5,72,201406
5,180,201406
5,85,201406
5,13,201406
5,22,201406
5,12,201406
5,133,201406
5,64,201406
5,81,201406
5,16,201406
5,96,201406
5,18,201406
5,57,201406
5,150,201406
5,154,201406
5,9,201406
5,92,201406
5,97,201406
5,52,201406
5,108,201406
5,40,201406
5,48,201406
5,2,201406
5,25,201406
5,32,201406
5,8,201406
5,26,201406
5,46,201406
5,165,201406
5,54,201406
5,60,201406
5,0,201406
5,274,201406
5,223,201406
5,105,201406
5,966,201406
5,243,201406
5,164,201406
5,33,201406
5,1227,201406
5,14,201406
5,222,201406
5,7,201406
5,29,201406
5,183,201406
5,27,201406
5,69,201406
5,121,201406
5,136,201406
5,135,201406
5,113,201406
6,96,201406
6,221,201406
6,98,201406
6,14,201406
6,99,201406
6,132,201406
6,64,201406
6,100,201406
6,59,201406
6,335,201406
6,243,201406
6,27,201406
6,12,201406
6,19,201406
6,40,201406
6,148,201406
6,83,201406
6,188,201406
6,29,201406
6,60,201406
6,110,201406
6,137,201406
6,138,201406
6,143,201406
6,180,201406
6,52,201406
6,13,201406
6,142,201406
6,32,201406
6,48,201406
6,76,201406
6,77,201406
6,17,201406
6,281,201406
6,176,201406
6,160,201406
6,5,201406
6,815,201406
6,102,201406
6,126,201406
6,146,201406
6,133,201406
6,51,201406
6,30,201406
6,9,201406
6,57,201406
6,21,201406
6,23,201406
6,11,201406
6,139,201406
6,35,201406
6,108,201406
6,46,201406
6,38,201406
6,2,201406
6,4,201406
6,69,201406
6,327,201406
6,125,201406
6,18,201406
6,134,201406
6,31,201406
6,112,201406
6,54,201406
6,136,201406
6,393,201406
6,10,201406
6,860,201406
6,36,201406
6,7,201406
6,28,201406
6,115,201406
6,274,201406
6,113,201406
6,181,201406
6,97,201406
6,0,201406
6,16,201406
6,297,201406
6,544,201406
6,86,201406
6,155,201406
6,172,201406
6,237,201406
6,101,201406
6,154,201406
6,131,201406
6,72,201406
6,182,201406
6,117,201406
6,332,201406
6,81,201406
6,320,201406
6,338,201406
6,78,201406
6,55,201406
6,85,201406
6,24,201406
6,1,201406
6,129,201406
6,194,201406
6,45,201406
6,120,201406
6,89,201406
6,92,201406
6,20,201406
6,135,201406
6,25,201406
7,89,201406
7,8,201406
7,90,201406
7,243,201406
7,13,201406
7,14,201406
7,64,201406
7,25,201406
7,6,201406
7,16,201406
7,18,201406
7,323,201406
7,828,201406
7,1103,201406
7,29,201406
7,770,201406
7,136,201406
7,21,201406
7,5,201406
7,112,201406
7,137,201406
7,17,201406
7,51,201406
7,4,201406
7,28,201406
7,1,201406
7,20,201406
8,19,201406
8,7,201406
8,89,201406
8,17,201406
8,90,201406
8,243,201406
8,29,201406
8,6,201406
8,14,201406
8,4,201406
8,64,201406
8,778,201406
8,5,201406
8,136,201406
8,112,201406
8,1,201406
8,20,201406
9,99,201406
9,34,201406
9,124,201406
9,143,201406
9,72,201406
9,160,201406
9,354,201406
9,210,201406
9,58,201406
9,108,201406
9,85,201406
9,77,201406
9,24,201406
9,48,201406
9,53,201406
9,96,201406
9,57,201406
9,35,201406
9,52,201406
9,19,201406
9,113,201406
9,69,201406
9,46,201406
9,100,201406
9,27,201406
9,80,201406
9,335,201406
9,65,201406
9,133,201406
9,165,201406
9,20,201406
9,29,201406
9,163,201406
9,154,201406
9,51,201406
9,22,201406
9,64,201406
9,97,201406
9,183,201406
9,346,201406
9,17,201406
9,181,201406
9,341,201406
9,155,201406
9,107,201406
9,18,201406
9,14,201406
9,0,201406
9,4,201406
9,32,201406
9,156,201406
9,21,201406
9,28,201406
9,2,201406
9,25,201406
9,137,201406
9,60,201406
9,136,201406
9,6,201406
9,266,201406
9,11,201406
9,135,201406
9,274,201406
9,10,201406
9,1,201406
9,92,201406
10,85,201406
10,53,201406
10,69,201406
10,8,201406
10,27,201406
10,60,201406
10,54,201406
10,7,201406
10,28,201406
10,2,201406
10,267,201406
10,143,201406
10,11,201406
10,548,201406
10,77,201406
10,160,201406
10,107,201406
10,781,201406
10,998,201406
10,29,201406
10,169,201406
10,243,201406
10,18,201406
10,137,201406
10,133,201406
10,99,201406
10,19,201406
10,1366,201406
10,13,201406
10,14,201406
10,176,201406
10,12,201406
10,102,201406
10,30,201406
10,25,201406
10,51,201406
10,48,201406
10,35,201406
10,113,201406
10,132,201406
10,40,201406
10,23,201406
10,4,201406
10,210,201406
10,1,201406
10,112,201406
10,26,201406
10,119,201406
10,44,201406
10,62,201406
10,1488,201406
10,64,201406
10,136,201406
10,89,201406
10,129,201406
10,320,201406
10,46,201406
10,108,201406
10,97,201406
10,21,201406
10,117,201406
10,1169,201406
10,59,201406
10,183,201406
10,6,201406
10,0,201406
10,165,201406
10,213,201406
10,155,201406
10,164,201406
10,70,201406
10,163,201406
10,86,201406
10,147,201406
10,261,201406
10,728,201406
10,105,201406
10,223,201406
10,61,201406
10,234,201406
10,184,201406
10,123,201406
10,104,201406
10,233,201406
10,265,201406
10,15,201406
10,544,201406
10,43,201406
10,122,201406
10,111,201406
10,138,201406
10,66,201406
10,20,201406
10,181,201406
10,84,201406
10,83,201406
10,339,201406
10,110,201406
10,1227,201406
10,146,201406
10,17,201406
10,863,201406
10,116,201406
10,177,201406
10,34,201406
10,188,201406
10,33,201406
10,159,201406
10,115,201406
10,150,201406
10,72,201406
10,80,201406
10,16,201406
10,124,201406
10,100,201406
10,180,201406
10,52,201406
10,197,201406
10,32,201406
10,161,201406
10,149,201406
10,222,201406
10,274,201406
10,9,201406
10,103,201406
10,5,201406
10,142,201406
10,81,201406
10,31,201406
10,22,201406
10,154,201406
10,96,201406
10,121,201406
10,92,201406
10,135,201406
11,105,201406
11,183,201406
11,133,201406
11,169,201406
11,17,201406
11,160,201406
11,5,201406
11,1,201406
11,228,201406
11,268,201406
11,227,201406
11,136,201406
11,23,201406
11,143,201406
11,154,201406
11,72,201406
11,77,201406
11,13,201406
11,265,201406
11,26,201406
11,14,201406
11,54,201406
11,99,201406
11,85,201406
11,137,201406
11,4,201406
11,10,201406
11,64,201406
11,18,201406
11,0,201406
11,48,201406
11,19,201406
11,139,201406
11,32,201406
11,8,201406
11,25,201406
11,29,201406
11,83,201406
11,125,201406
11,12,201406
11,28,201406
11,116,201406
11,20,201406
11,544,201406
11,6,201406
11,52,201406
11,274,201406
11,69,201406
11,60,201406
11,112,201406
11,21,201406
11,27,201406
11,2,201406
11,40,201406
11,223,201406
11,22,201406
11,165,201406
11,142,201406
11,97,201406
11,92,201406
11,1015,201406
11,108,201406
11,113,201406
11,96,201406
11,372,201406
11,706,201406
11,31,201406
11,548,201406
11,67,201406
11,51,201406
11,111,201406
11,1712,201406
11,248,201406
11,330,201406
11,131,201406
11,238,201406
11,213,201406
11,317,201406
11,147,201406
11,70,201406
11,53,201406
11,30,201406
11,214,201406
11,184,201406
11,33,201406
11,86,201406
11,781,201406
11,84,201406
11,88,201406
11,59,201406
11,46,201406
11,9,201406
11,150,201406
11,107,201406
11,164,201406
11,110,201406
11,177,201406
11,121,201406
11,89,201406
11,146,201406
11,135,201406
12,13,201406
12,6,201406
12,25,201406
12,18,201406
12,51,201406
12,19,201406
12,108,201406
12,107,201406
12,143,201406
12,401,201406
12,183,201406
12,862,201406
12,61,201406
12,728,201406
12,115,201406
12,502,201406
12,160,201406
12,113,201406
12,64,201406
12,83,201406
12,11,201406
12,26,201406
12,5,201406
12,16,201406
12,137,201406
12,80,201406
12,14,201406
12,99,201406
12,23,201406
12,112,201406
12,133,201406
12,92,201406
12,21,201406
12,17,201406
12,20,201406
12,102,201406
12,175,201406
12,40,201406
12,139,201406
12,121,201406
12,31,201406
12,48,201406
12,85,201406
12,274,201406
12,29,201406
12,192,201406
12,530,201406
12,28,201406
12,1147,201406
12,32,201406
12,346,201406
12,97,201406
12,327,201406
12,60,201406
12,2,201406
12,136,201406
12,1,201406
12,4,201406
12,46,201406
12,154,201406
12,10,201406
12,135,201406
13,53,201406
13,99,201406
13,100,201406
13,26,201406
13,148,201406
13,83,201406
13,29,201406
13,137,201406
13,19,201406
13,143,201406
13,6,201406
13,77,201406
13,160,201406
13,146,201406
13,97,201406
13,113,201406
13,40,201406
13,23,201406
13,158,201406
13,24,201406
13,46,201406
13,149,201406
13,2,201406
13,94,201406
13,0,201406
13,119,201406
13,444,201406
13,32,201406
13,34,201406
13,52,201406
13,142,201406
13,4,201406
13,21,201406
13,36,201406
13,108,201406
13,85,201406
13,1366,201406
13,133,201406
13,139,201406
13,72,201406
13,35,201406
13,297,201406
13,12,201406
13,51,201406
13,5,201406
13,107,201406
13,131,201406
13,57,201406
13,10,201406
13,18,201406
13,7,201406
13,66,201406
13,112,201406
13,60,201406
13,860,201406
13,1,201406
13,48,201406
13,20,201406
13,17,201406
13,183,201406
13,16,201406
13,129,201406
13,11,201406
13,28,201406
13,64,201406
13,154,201406
13,38,201406
13,178,201406
13,393,201406
13,89,201406
13,45,201406
13,136,201406
13,25,201406
13,181,201406
13,1118,201406
13,320,201406
13,81,201406
13,96,201406
13,313,201406
13,274,201406
13,766,201406
13,896,201406
13,110,201406
13,180,201406
13,996,201406
13,176,201406
13,283,201406
13,815,201406
13,995,201406
13,75,201406
13,126,201406
13,289,201406
13,1417,201406
13,349,201406
13,78,201406
13,120,201406
13,117,201406
13,121,201406
13,92,201406
13,59,201406
13,27,201406
13,54,201406
13,31,201406
13,14,201406
13,135,201406
14,13,201406
14,99,201406
14,32,201406
14,6,201406
14,64,201406
14,117,201406
14,20,201406
14,59,201406
14,143,201406
14,77,201406
14,281,201406
14,160,201406
14,799,201406
14,146,201406
14,76,201406
14,19,201406
14,46,201406
14,1045,201406
14,93,201406
14,322,201406
14,4,201406
14,112,201406
14,55,201406
14,157,201406
14,180,201406
14,38,201406
14,154,201406
14,85,201406
14,114,201406
14,113,201406
14,97,201406
14,52,201406
14,233,201406
14,110,201406
14,16,201406
14,172,201406
14,120,201406
14,48,201406
14,320,201406
14,10,201406
14,31,201406
14,51,201406
14,107,201406
14,28,201406
14,2,201406
14,34,201406
14,136,201406
14,40,201406
14,30,201406
14,24,201406
14,72,201406
14,1,201406
14,89,201406
14,21,201406
14,35,201406
14,178,201406
14,36,201406
14,183,201406
14,115,201406
14,26,201406
14,96,201406
14,375,201406
14,121,201406
14,133,201406
14,100,201406
14,139,201406
14,25,201406
14,769,201406
14,81,201406
14,11,201406
14,65,201406
14,175,201406
14,271,201406
14,108,201406
14,9,201406
14,137,201406
14,29,201406
14,22,201406
14,69,201406
14,18,201406
14,23,201406
14,83,201406
14,124,201406
14,57,201406
14,5,201406
14,1366,201406
14,197,201406
14,274,201406
14,181,201406
14,80,201406
14,17,201406
14,129,201406
14,54,201406
14,0,201406
14,27,201406
14,45,201406
14,134,201406
14,92,201406
14,119,201406
14,142,201406
14,135,201406
14,155,201406
14,102,201406
14,60,201406
15,183,201406
15,132,201406
15,143,201406
15,77,201406
15,160,201406
15,131,201406
15,24,201406
15,18,201406
15,163,201406
15,97,201406
15,346,201406
15,29,201406
15,136,201406
15,17,201406
15,1250,201406
15,32,201406
15,10,201406
15,375,201406
15,266,201406
15,137,201406
15,1227,201406
16,97,201406
16,64,201406
16,59,201406
16,102,201406
16,29,201406
16,143,201406
16,26,201406
16,40,201406
16,362,201406
16,77,201406
16,281,201406
16,160,201406
16,120,201406
16,101,201406
16,81,201406
16,108,201406
16,237,201406
16,45,201406
16,34,201406
16,63,201406
16,183,201406
16,35,201406
16,0,201406
16,9,201406
16,94,201406
16,133,201406
16,96,201406
16,92,201406
16,78,201406
16,8,201406
16,51,201406
16,7,201406
16,124,201406
16,28,201406
16,154,201406
16,100,201406
16,156,201406
16,13,201406
16,24,201406
16,57,201406
16,80,201406
16,181,201406
16,18,201406
16,21,201406
16,55,201406
16,2,201406
16,112,201406
16,126,201406
16,139,201406
16,1,201406
16,32,201406
16,137,201406
16,99,201406
16,83,201406
16,136,201406
16,1147,201406
16,85,201406
16,89,201406
16,113,201406
16,346,201406
16,274,201406
16,27,201406
16,341,201406
16,142,201406
16,178,201406
16,180,201406
16,117,201406
16,1022,201406
16,22,201406
16,14,201406
16,19,201406
16,1086,201406
16,60,201406
16,4,201406
16,46,201406
16,54,201406
16,197,201406
16,381,201406
16,523,201406
16,25,201406
16,48,201406
16,374,201406
16,52,201406
16,6,201406
16,129,201406
16,285,201406
16,10,201406
16,20,201406
16,31,201406
16,17,201406
16,135,201406
17,110,201406
17,183,201406
17,196,201406
17,77,201406
17,169,201406
17,54,201406
17,131,201406
17,18,201406
17,28,201406
17,2,201406
17,129,201406
17,21,201406
17,126,201406
17,137,201406
17,143,201406
17,35,201406
17,1,201406
17,552,201406
17,31,201406
17,6,201406
17,89,201406
17,10,201406
17,281,201406
17,160,201406
17,5,201406
17,11,201406
17,247,201406
17,146,201406
17,20,201406
17,133,201406
17,14,201406
17,46,201406
17,4,201406
17,181,201406
17,80,201406
17,25,201406
17,134,201406
17,194,201406
17,85,201406
17,30,201406
17,9,201406
17,139,201406
17,102,201406
17,69,201406
17,117,201406
17,142,201406
17,83,201406
17,99,201406
17,265,201406
17,48,201406
17,536,201406
17,119,201406
17,86,201406
17,26,201406
17,97,201406
17,51,201406
17,136,201406
17,52,201406
17,70,201406
17,108,201406
17,223,201406
17,208,201406
17,40,201406
17,64,201406
17,13,201406
17,19,201406
17,115,201406
17,941,201406
17,75,201406
17,817,201406
17,764,201406
17,164,201406
17,155,201406
17,29,201406
17,8,201406
17,32,201406
17,60,201406
17,124,201406
17,345,201406
17,132,201406
17,72,201406
17,243,201406
17,303,201406
17,211,201406
17,268,201406
17,81,201406
17,84,201406
17,34,201406
17,15,201406
17,950,201406
17,1649,201406
17,161,201406
17,214,201406
17,61,201406
17,177,201406
17,105,201406
17,33,201406
17,966,201406
17,544,201406
17,165,201406
17,104,201406
17,37,201406
17,222,201406
17,863,201406
17,184,201406
17,213,201406
17,12,201406
17,36,201406
17,27,201406
17,112,201406
17,90,201406
17,0,201406
17,274,201406
17,395,201406
17,53,201406
17,906,201406
17,819,201406
17,96,201406
17,189,201406
17,22,201406
17,261,201406
17,107,201406
17,7,201406
17,150,201406
17,154,201406
17,16,201406
17,59,201406
17,92,201406
17,135,201406
18,32,201406
18,60,201406
18,117,201406
18,113,201406
18,19,201406
18,138,201406
18,143,201406
18,426,201406
18,423,201406
18,233,201406
18,77,201406
18,160,201406
18,175,201406
18,11,201406
18,38,201406
18,17,201406
18,55,201406
18,46,201406
18,36,201406
18,14,201406
18,83,201406
18,0,201406
18,96,201406
18,69,201406
18,52,201406
18,107,201406
18,97,201406
18,142,201406
18,102,201406
18,40,201406
18,72,201406
18,59,201406
18,133,201406
18,163,201406
18,180,201406
18,10,201406
18,22,201406
18,64,201406
18,20,201406
18,112,201406
18,146,201406
18,2,201406
18,15,201406
18,26,201406
18,85,201406
18,242,201406
18,74,201406
18,12,201406
18,346,201406
18,135,201406
18,5,201406
18,131,201406
18,270,201406
18,1,201406
18,544,201406
18,122,201406
18,99,201406
18,31,201406
18,6,201406
18,28,201406
18,4,201406
18,13,201406
18,134,201406
18,170,201406
18,16,201406
18,213,201406
18,7,201406
18,48,201406
18,132,201406
18,165,201406
18,92,201406
18,9,201406
18,81,201406
18,181,201406
18,27,201406
18,416,201406
18,45,201406
18,53,201406
18,29,201406
18,154,201406
18,136,201406
18,223,201406
18,145,201406
18,23,201406
18,126,201406
18,123,201406
18,88,201406
18,415,201406
18,164,201406
18,234,201406
18,139,201406
18,24,201406
18,43,201406
18,100,201406
18,54,201406
18,25,201406
18,105,201406
18,171,201406
18,137,201406
18,545,201406
18,814,201406
18,410,201406
18,269,201406
18,159,201406
18,169,201406
18,65,201406
18,144,201406
18,62,201406
18,61,201406
18,285,201406
18,34,201406
18,111,201406
18,80,201406
18,413,201406
18,120,201406
18,274,201406
18,101,201406
18,407,201406
18,265,201406
18,430,201406
18,762,201406
18,110,201406
18,89,201406
18,177,201406
18,197,201406
18,66,201406
18,44,201406
18,125,201406
18,35,201406
18,84,201406
18,738,201406
18,196,201406
18,21,201406
18,30,201406
18,108,201406
18,183,201406
18,86,201406
18,51,201406
19,97,201406
19,137,201406
19,6,201406
19,48,201406
19,64,201406
19,59,201406
19,26,201406
19,60,201406
19,40,201406
19,180,201406
19,52,201406
19,13,201406
19,142,201406
19,155,201406
19,18,201406
19,5,201406
19,23,201406
19,29,201406
19,138,201406
19,120,201406
19,143,201406
19,112,201406
19,158,201406
19,31,201406
19,77,201406
19,281,201406
19,160,201406
19,146,201406
19,322,201406
19,9,201406
19,233,201406
19,69,201406
19,8,201406
19,57,201406
19,463,201406
19,34,201406
19,342,201406
19,1,201406
19,51,201406
19,30,201406
19,0,201406
19,85,201406
19,32,201406
19,72,201406
19,113,201406
19,154,201406
19,28,201406
19,4,201406
19,17,201406
19,46,201406
19,108,201406
19,131,201406
19,35,201406
19,124,201406
19,20,201406
19,62,201406
19,21,201406
19,27,201406
19,134,201406
19,11,201406
19,10,201406
19,80,201406
19,338,201406
19,16,201406
19,102,201406
19,55,201406
19,208,201406
19,24,201406
19,278,201406
19,38,201406
19,14,201406
19,117,201406
19,25,201406
19,320,201406
19,129,201406
19,96,201406
19,100,201406
19,83,201406
19,63,201406
19,99,201406
19,2,201406
19,274,201406
19,139,201406
19,79,201406
19,126,201406
19,78,201406
19,195,201406
19,92,201406
19,140,201406
19,899,201406
19,45,201406
19,76,201406
19,182,201406
19,65,201406
19,387,201406
19,206,201406
19,205,201406
19,75,201406
19,101,201406
19,192,201406
19,362,201406
19,172,201406
19,332,201406
19,39,201406
19,277,201406
19,860,201406
19,799,201406
19,119,201406
19,114,201406
19,81,201406
19,176,201406
19,54,201406
19,36,201406
19,136,201406
19,135,201406
20,326,201406
20,39,201406
20,53,201406
20,70,201406
20,169,201406
20,131,201406
20,12,201406
20,2,201406
20,21,201406
20,48,201406
20,31,201406
20,160,201406
20,146,201406
20,17,201406
20,180,201406
20,52,201406
20,23,201406
20,181,201406
20,176,201406
20,36,201406
20,102,201406
20,144,201406
20,107,201406
20,99,201406
20,30,201406
20,51,201406
20,149,201406
20,34,201406
20,19,201406
20,133,201406
20,60,201406
20,139,201406
20,132,201406
20,100,201406
20,18,201406
20,85,201406
20,129,201406
20,22,201406
20,108,201406
20,117,201406
20,40,201406
20,77,201406
20,124,201406
20,6,201406
20,83,201406
20,59,201406
20,215,201406
20,26,201406
20,165,201406
20,138,201406
20,154,201406
20,315,201406
20,28,201406
20,136,201406
20,29,201406
20,75,201406
20,9,201406
20,38,201406
20,11,201406
20,150,201406
20,13,201406
20,92,201406
20,32,201406
20,96,201406
20,209,201406
20,274,201406
20,120,201406
20,27,201406
20,0,201406
20,97,201406
20,25,201406
20,14,201406
20,211,201406
20,86,201406
20,736,201406
20,741,201406
20,177,201406
20,832,201406
20,866,201406
20,261,201406
20,906,201406
20,1,201406
20,214,201406
20,10,201406
20,213,201406
20,761,201406
20,110,201406
20,137,201406
20,184,201406
20,243,201406
20,89,201406
20,54,201406
20,189,201406
20,183,201406
20,113,201406
20,16,201406
20,8,201406
20,33,201406
20,64,201406
20,135,201406
20,121,201406
20,4,201406
20,7,201406
20,35,201406
20,46,201406
21,96,201406
21,14,201406
21,69,201406
21,70,201406
21,51,201406
21,4,201406
21,20,201406
21,761,201406
21,736,201406
21,745,201406
21,160,201406
21,866,201406
21,755,201406
21,85,201406
21,27,201406
21,40,201406
21,60,201406
21,156,201406
21,0,201406
21,101,201406
21,116,201406
21,64,201406
21,149,201406
21,132,201406
21,26,201406
21,139,201406
21,99,201406
21,1,201406
21,6,201406
21,143,201406
21,16,201406
21,142,201406
21,108,201406
21,129,201406
21,13,201406
21,2,201406
21,32,201406
21,72,201406
21,28,201406
21,48,201406
21,77,201406
21,346,201406
21,12,201406
21,97,201406
21,54,201406
21,154,201406
21,148,201406
21,10,201406
21,136,201406
21,22,201406
21,18,201406
21,19,201406
21,274,201406
21,31,201406
21,11,201406
21,17,201406
21,92,201406
21,183,201406
21,59,201406
21,7,201406
21,46,201406
21,135,201406
21,89,201406
21,121,201406
21,29,201406
21,25,201406
21,137,201406
21,133,201406
21,23,201406
21,113,201406
22,160,201406
22,282,201406
22,14,201406
22,150,201406
22,38,201406
22,189,201406
22,17,201406
22,77,201406
22,327,201406
22,92,201406
22,23,201406
22,26,201406
22,40,201406
22,96,201406
22,274,201406
22,183,201406
22,85,201406
22,143,201406
22,5,201406
22,1227,201406
22,211,201406
22,161,201406
22,906,201406
22,165,201406
22,107,201406
22,12,201406
22,213,201406
22,121,201406
22,2,201406
22,133,201406
22,154,201406
22,51,201406
22,11,201406
22,69,201406
22,31,201406
22,4,201406
22,16,201406
22,13,201406
22,27,201406
22,346,201406
22,97,201406
22,344,201406
22,20,201406
22,21,201406
22,654,201406
22,112,201406
22,18,201406
22,820,201406
22,25,201406
22,136,201406
22,1,201406
22,29,201406
22,135,201406
22,28,201406
22,10,201406
22,137,201406
23,110,201406
23,247,201406
23,39,201406
23,136,201406
23,137,201406
23,150,201406
23,89,201406
23,8,201406
23,501,201406
23,5,201406
23,51,201406
23,19,201406
23,1,201406
23,138,201406
23,143,201406
23,11,201406
23,189,201406
23,552,201406
23,211,201406
23,749,201406
23,77,201406
23,348,201406
23,160,201406
23,906,201406
23,863,201406
23,100,201406
23,119,201406
23,65,201406
23,519,201406
23,108,201406
23,96,201406
23,149,201406
23,0,201406
23,48,201406
23,2,201406
23,13,201406
23,85,201406
23,116,201406
23,25,201406
23,107,201406
23,124,201406
23,154,201406
23,92,201406
23,35,201406
23,16,201406
23,81,201406
23,274,201406
23,97,201406
23,18,201406
