i,j,t
5,160,201208
5,261,201208
5,23,201208
5,51,201208
5,1,201208
5,107,201208
5,4,201208
5,11,201208
5,1121,201208
5,819,201208
5,817,201208
5,28,201208
5,39,201208
5,137,201208
5,19,201208
5,143,201208
5,1466,201208
5,81,201208
5,444,201208
5,133,201208
5,16,201208
5,119,201208
5,38,201208
5,2,201208
5,265,201208
5,80,201208
5,83,201208
5,116,201208
5,93,201208
5,375,201208
5,96,201208
5,13,201208
5,247,201208
5,22,201208
5,113,201208
5,115,201208
5,9,201208
5,155,201208
5,60,201208
5,108,201208
5,346,201208
5,48,201208
5,25,201208
5,40,201208
5,12,201208
5,146,201208
5,32,201208
5,157,201208
5,180,201208
5,33,201208
5,52,201208
5,8,201208
5,165,201208
5,184,201208
5,54,201208
5,64,201208
5,214,201208
5,1115,201208
5,0,201208
5,31,201208
5,14,201208
5,154,201208
5,211,201208
5,30,201208
5,223,201208
5,86,201208
5,105,201208
5,164,201208
5,274,201208
5,1227,201208
5,27,201208
5,85,201208
5,243,201208
5,222,201208
5,59,201208
5,7,201208
5,183,201208
5,69,201208
5,92,201208
5,135,201208
5,121,201208
5,136,201208
6,96,201208
6,30,201208
6,183,201208
6,64,201208
6,8,201208
6,26,201208
6,243,201208
6,11,201208
6,126,201208
6,25,201208
6,136,201208
6,180,201208
6,110,201208
6,52,201208
6,13,201208
6,142,201208
6,133,201208
6,14,201208
6,77,201208
6,17,201208
6,176,201208
6,160,201208
6,5,201208
6,29,201208
6,815,201208
6,102,201208
6,739,201208
6,4,201208
6,146,201208
6,35,201208
6,137,201208
6,132,201208
6,138,201208
6,143,201208
6,16,201208
6,24,201208
6,197,201208
6,181,201208
6,196,201208
6,169,201208
6,90,201208
6,93,201208
6,63,201208
6,205,201208
6,297,201208
6,12,201208
6,112,201208
6,349,201208
6,18,201208
6,354,201208
6,48,201208
6,135,201208
6,1045,201208
6,79,201208
6,139,201208
6,108,201208
6,85,201208
6,192,201208
6,107,201208
6,28,201208
6,2,201208
6,69,201208
6,10,201208
6,23,201208
6,20,201208
6,36,201208
6,393,201208
6,339,201208
6,275,201208
6,21,201208
6,46,201208
6,7,201208
6,278,201208
6,0,201208
6,97,201208
6,81,201208
6,60,201208
6,155,201208
6,99,201208
6,38,201208
6,86,201208
6,172,201208
6,19,201208
6,32,201208
6,101,201208
6,274,201208
6,9,201208
6,237,201208
6,544,201208
6,72,201208
6,154,201208
6,131,201208
6,117,201208
6,40,201208
6,100,201208
6,320,201208
6,83,201208
6,134,201208
6,182,201208
6,78,201208
6,57,201208
6,55,201208
6,338,201208
6,76,201208
6,194,201208
6,54,201208
6,129,201208
6,45,201208
6,31,201208
6,120,201208
6,27,201208
6,1,201208
6,89,201208
6,92,201208
6,51,201208
6,113,201208
7,60,201208
7,89,201208
7,90,201208
7,8,201208
7,243,201208
7,1103,201208
7,1408,201208
7,133,201208
7,13,201208
7,828,201208
7,59,201208
7,770,201208
7,18,201208
7,136,201208
7,10,201208
7,112,201208
7,5,201208
7,21,201208
7,17,201208
7,137,201208
7,51,201208
7,28,201208
7,4,201208
7,1,201208
7,20,201208
8,89,201208
8,90,201208
8,243,201208
8,7,201208
8,17,201208
8,133,201208
8,6,201208
8,5,201208
8,29,201208
8,136,201208
8,112,201208
8,1,201208
8,4,201208
8,20,201208
9,107,201208
9,34,201208
9,160,201208
9,5,201208
9,72,201208
9,143,201208
9,124,201208
9,27,201208
9,20,201208
9,99,201208
9,69,201208
9,18,201208
9,13,201208
9,45,201208
9,58,201208
9,28,201208
9,149,201208
9,112,201208
9,21,201208
9,89,201208
9,83,201208
9,4,201208
9,165,201208
9,119,201208
9,17,201208
9,77,201208
9,183,201208
9,80,201208
9,47,201208
9,150,201208
9,31,201208
9,48,201208
9,51,201208
9,53,201208
9,29,201208
9,16,201208
9,60,201208
9,108,201208
9,133,201208
9,26,201208
9,6,201208
9,341,201208
9,137,201208
9,100,201208
9,0,201208
9,97,201208
9,155,201208
9,113,201208
9,11,201208
9,54,201208
9,136,201208
9,32,201208
9,85,201208
9,64,201208
9,2,201208
9,25,201208
9,14,201208
9,135,201208
9,154,201208
9,1,201208
9,10,201208
9,274,201208
9,92,201208
10,180,201208
10,52,201208
10,142,201208
10,81,201208
10,99,201208
10,341,201208
10,76,201208
10,89,201208
10,59,201208
10,18,201208
10,126,201208
10,548,201208
10,160,201208
10,107,201208
10,781,201208
10,998,201208
10,23,201208
10,143,201208
10,97,201208
10,35,201208
10,113,201208
10,950,201208
10,48,201208
10,40,201208
10,1265,201208
10,5,201208
10,139,201208
10,85,201208
10,51,201208
10,2,201208
10,4,201208
10,129,201208
10,119,201208
10,26,201208
10,64,201208
10,13,201208
10,133,201208
10,108,201208
10,1366,201208
10,9,201208
10,19,201208
10,132,201208
10,136,201208
10,652,201208
10,14,201208
10,83,201208
10,32,201208
10,86,201208
10,751,201208
10,24,201208
10,154,201208
10,60,201208
10,46,201208
10,17,201208
10,210,201208
10,20,201208
10,120,201208
10,817,201208
10,45,201208
10,93,201208
10,38,201208
10,22,201208
10,0,201208
10,764,201208
10,77,201208
10,299,201208
10,941,201208
10,161,201208
10,25,201208
10,6,201208
10,57,201208
10,147,201208
10,888,201208
10,1227,201208
10,213,201208
10,969,201208
10,181,201208
10,138,201208
10,70,201208
10,163,201208
10,105,201208
10,233,201208
10,223,201208
10,728,201208
10,15,201208
10,30,201208
10,111,201208
10,43,201208
10,122,201208
10,164,201208
10,66,201208
10,544,201208
10,184,201208
10,155,201208
10,61,201208
10,265,201208
10,234,201208
10,100,201208
10,27,201208
10,261,201208
10,1,201208
10,7,201208
10,33,201208
10,11,201208
10,84,201208
10,123,201208
10,188,201208
10,150,201208
10,863,201208
10,116,201208
10,177,201208
10,159,201208
10,104,201208
10,146,201208
10,53,201208
10,115,201208
10,339,201208
10,72,201208
10,80,201208
10,34,201208
10,149,201208
10,124,201208
10,54,201208
10,16,201208
10,102,201208
10,103,201208
10,222,201208
10,274,201208
10,21,201208
10,183,201208
10,69,201208
10,28,201208
10,165,201208
10,12,201208
10,31,201208
10,137,201208
10,29,201208
10,96,201208
10,92,201208
10,121,201208
10,112,201208
10,135,201208
11,6,201208
11,35,201208
11,40,201208
11,183,201208
11,105,201208
11,169,201208
11,160,201208
11,5,201208
11,228,201208
11,268,201208
11,227,201208
11,136,201208
11,146,201208
11,23,201208
11,51,201208
11,143,201208
11,83,201208
11,108,201208
11,180,201208
11,12,201208
11,36,201208
11,2,201208
11,54,201208
11,60,201208
11,115,201208
11,102,201208
11,142,201208
11,77,201208
11,58,201208
11,26,201208
11,25,201208
11,69,201208
11,97,201208
11,99,201208
11,85,201208
11,31,201208
11,116,201208
11,96,201208
11,154,201208
11,10,201208
11,32,201208
11,52,201208
11,21,201208
11,274,201208
11,165,201208
11,4,201208
11,20,201208
11,30,201208
11,1169,201208
11,9,201208
11,28,201208
11,113,201208
11,137,201208
11,133,201208
11,112,201208
11,27,201208
11,48,201208
11,8,201208
11,265,201208
11,372,201208
11,67,201208
11,164,201208
11,548,201208
11,29,201208
11,1712,201208
11,248,201208
11,72,201208
11,330,201208
11,147,201208
11,238,201208
11,111,201208
11,317,201208
11,214,201208
11,213,201208
11,53,201208
11,177,201208
11,107,201208
11,70,201208
11,1,201208
11,184,201208
11,46,201208
11,14,201208
11,33,201208
11,0,201208
11,88,201208
11,22,201208
11,64,201208
11,781,201208
11,84,201208
11,17,201208
11,121,201208
11,150,201208
11,59,201208
11,19,201208
11,13,201208
11,223,201208
11,89,201208
11,86,201208
11,135,201208
11,110,201208
11,18,201208
12,52,201208
12,142,201208
12,6,201208
12,90,201208
12,60,201208
12,7,201208
12,183,201208
12,862,201208
12,728,201208
12,502,201208
12,160,201208
12,107,201208
12,143,201208
12,108,201208
12,69,201208
12,82,201208
12,113,201208
12,14,201208
12,46,201208
12,17,201208
12,80,201208
12,1366,201208
12,544,201208
12,116,201208
12,83,201208
12,102,201208
12,11,201208
12,100,201208
12,20,201208
12,26,201208
12,139,201208
12,13,201208
12,19,201208
12,16,201208
12,51,201208
12,9,201208
12,150,201208
12,32,201208
12,121,201208
12,28,201208
12,155,201208
12,112,201208
12,157,201208
12,22,201208
12,21,201208
12,38,201208
12,48,201208
12,132,201208
12,18,201208
12,99,201208
12,339,201208
12,92,201208
12,1147,201208
12,40,201208
12,346,201208
12,29,201208
12,77,201208
12,64,201208
12,5,201208
12,136,201208
12,146,201208
12,97,201208
12,25,201208
12,1,201208
12,154,201208
12,10,201208
12,137,201208
12,135,201208
13,81,201208
13,69,201208
13,60,201208
13,7,201208
13,23,201208
13,19,201208
13,6,201208
13,32,201208
13,77,201208
13,160,201208
13,146,201208
13,137,201208
13,143,201208
13,48,201208
13,8,201208
13,243,201208
13,112,201208
13,15,201208
13,1441,201208
13,490,201208
13,64,201208
13,107,201208
13,14,201208
13,11,201208
13,38,201208
13,12,201208
13,165,201208
13,97,201208
13,100,201208
13,349,201208
13,108,201208
13,0,201208
13,110,201208
13,27,201208
13,181,201208
13,39,201208
13,18,201208
13,183,201208
13,4,201208
13,124,201208
13,89,201208
13,102,201208
13,76,201208
13,29,201208
13,10,201208
13,1,201208
13,154,201208
13,17,201208
13,297,201208
13,1366,201208
13,2,201208
13,354,201208
13,1144,201208
13,51,201208
13,169,201208
13,113,201208
13,96,201208
13,129,201208
13,16,201208
13,136,201208
13,85,201208
13,5,201208
13,28,201208
13,1088,201208
13,36,201208
13,21,201208
13,20,201208
13,80,201208
13,57,201208
13,172,201208
13,1118,201208
13,274,201208
13,45,201208
13,94,201208
13,25,201208
13,766,201208
13,92,201208
13,313,201208
13,180,201208
13,815,201208
13,283,201208
13,996,201208
13,896,201208
13,176,201208
13,289,201208
13,995,201208
13,126,201208
13,40,201208
13,1417,201208
13,31,201208
13,117,201208
13,83,201208
13,120,201208
13,142,201208
13,121,201208
13,75,201208
13,320,201208
13,46,201208
13,178,201208
13,139,201208
13,26,201208
13,59,201208
13,54,201208
13,135,201208
13,99,201208
13,35,201208
14,110,201208
14,6,201208
14,64,201208
14,169,201208
14,157,201208
14,7,201208
14,29,201208
14,77,201208
14,160,201208
14,799,201208
14,76,201208
14,108,201208
14,59,201208
14,143,201208
14,237,201208
14,97,201208
14,27,201208
14,23,201208
14,60,201208
14,93,201208
14,12,201208
14,197,201208
14,126,201208
14,243,201208
14,112,201208
14,129,201208
14,99,201208
14,83,201208
14,149,201208
14,31,201208
14,89,201208
14,25,201208
14,100,201208
14,8,201208
14,4,201208
14,36,201208
14,17,201208
14,51,201208
14,136,201208
14,115,201208
14,113,201208
14,47,201208
14,183,201208
14,785,201208
14,32,201208
14,133,201208
14,354,201208
14,1144,201208
14,28,201208
14,21,201208
14,20,201208
14,107,201208
14,18,201208
14,165,201208
14,208,201208
14,85,201208
14,1147,201208
14,10,201208
14,75,201208
14,35,201208
14,154,201208
14,137,201208
14,94,201208
14,16,201208
14,48,201208
14,1020,201208
14,1258,201208
14,26,201208
14,369,201208
14,19,201208
14,0,201208
14,46,201208
14,139,201208
14,5,201208
14,146,201208
14,54,201208
14,58,201208
14,124,201208
14,9,201208
14,11,201208
14,57,201208
14,1366,201208
14,274,201208
14,96,201208
14,80,201208
14,24,201208
14,117,201208
14,1,201208
14,181,201208
14,2,201208
14,45,201208
14,134,201208
14,40,201208
14,13,201208
14,38,201208
14,81,201208
14,92,201208
14,119,201208
14,180,201208
14,142,201208
14,135,201208
14,52,201208
14,155,201208
14,102,201208
15,132,201208
15,77,201208
15,160,201208
15,183,201208
15,143,201208
15,57,201208
15,46,201208
15,29,201208
15,1147,201208
15,136,201208
15,32,201208
15,266,201208
15,25,201208
15,375,201208
15,10,201208
15,1227,201208
15,18,201208
15,97,201208
15,137,201208
16,183,201208
16,166,201208
16,135,201208
16,1144,201208
16,29,201208
16,6,201208
16,176,201208
16,362,201208
16,77,201208
16,281,201208
16,160,201208
16,142,201208
16,75,201208
16,35,201208
16,143,201208
16,27,201208
16,69,201208
16,32,201208
16,40,201208
16,30,201208
16,28,201208
16,139,201208
16,45,201208
16,5,201208
16,90,201208
16,100,201208
16,58,201208
16,192,201208
16,18,201208
16,7,201208
16,107,201208
16,1366,201208
16,0,201208
16,97,201208
16,155,201208
16,52,201208
16,79,201208
16,320,201208
16,165,201208
16,51,201208
16,48,201208
16,133,201208
16,161,201208
16,89,201208
16,80,201208
16,64,201208
16,36,201208
16,13,201208
16,22,201208
16,112,201208
16,113,201208
16,12,201208
16,121,201208
16,60,201208
16,274,201208
16,57,201208
16,38,201208
16,9,201208
16,126,201208
16,154,201208
16,85,201208
16,146,201208
16,108,201208
16,1147,201208
16,46,201208
16,1022,201208
16,341,201208
16,2,201208
16,19,201208
16,23,201208
16,43,201208
16,14,201208
16,26,201208
16,1086,201208
16,1,201208
16,129,201208
16,92,201208
16,136,201208
16,381,201208
16,523,201208
16,178,201208
16,134,201208
16,81,201208
16,374,201208
16,99,201208
16,181,201208
16,59,201208
16,24,201208
16,74,201208
16,54,201208
16,102,201208
16,55,201208
16,83,201208
16,117,201208
16,131,201208
16,120,201208
16,137,201208
16,197,201208
16,10,201208
16,4,201208
16,180,201208
16,31,201208
16,20,201208
16,17,201208
16,25,201208
17,142,201208
17,132,201208
17,28,201208
17,20,201208
17,113,201208
17,195,201208
17,72,201208
17,136,201208
17,1,201208
17,110,201208
17,552,201208
17,6,201208
17,89,201208
17,77,201208
17,160,201208
17,5,201208
17,133,201208
17,32,201208
17,146,201208
17,35,201208
17,247,201208
17,914,201208
17,137,201208
17,143,201208
17,99,201208
17,129,201208
17,52,201208
17,51,201208
17,97,201208
17,120,201208
17,119,201208
17,124,201208
17,180,201208
17,69,201208
17,57,201208
17,60,201208
17,81,201208
17,83,201208
17,149,201208
17,139,201208
17,18,201208
17,36,201208
17,13,201208
17,85,201208
17,117,201208
17,100,201208
17,183,201208
17,2,201208
17,40,201208
17,19,201208
17,4,201208
17,21,201208
17,48,201208
17,34,201208
17,10,201208
17,116,201208
17,108,201208
17,26,201208
17,38,201208
17,25,201208
17,115,201208
17,941,201208
17,157,201208
17,54,201208
17,371,201208
17,58,201208
17,764,201208
17,12,201208
17,817,201208
17,16,201208
17,155,201208
17,64,201208
17,345,201208
17,102,201208
17,781,201208
17,493,201208
17,105,201208
17,29,201208
17,80,201208
17,265,201208
17,70,201208
17,61,201208
17,348,201208
17,303,201208
17,27,201208
17,211,201208
17,169,201208
17,950,201208
17,86,201208
17,37,201208
17,30,201208
17,184,201208
17,33,201208
17,107,201208
17,544,201208
17,177,201208
17,1649,201208
17,104,201208
17,268,201208
17,863,201208
17,164,201208
17,222,201208
17,261,201208
17,9,201208
17,112,201208
17,0,201208
17,165,201208
17,90,201208
17,53,201208
17,22,201208
17,96,201208
17,906,201208
17,213,201208
17,11,201208
17,395,201208
17,243,201208
17,8,201208
17,819,201208
17,150,201208
17,189,201208
17,274,201208
17,14,201208
17,7,201208
17,154,201208
17,31,201208
17,92,201208
17,59,201208
17,46,201208
17,135,201208
18,30,201208
18,13,201208
18,6,201208
18,48,201208
18,243,201208
18,35,201208
18,29,201208
18,117,201208
18,21,201208
18,136,201208
18,9,201208
18,233,201208
18,77,201208
18,160,201208
18,175,201208
18,426,201208
18,423,201208
18,19,201208
18,138,201208
18,143,201208
18,81,201208
18,11,201208
18,26,201208
18,40,201208
18,60,201208
18,96,201208
18,83,201208
18,89,201208
18,76,201208
18,180,201208
18,100,201208
18,112,201208
18,22,201208
18,155,201208
18,108,201208
18,27,201208
18,97,201208
18,183,201208
18,28,201208
18,99,201208
18,135,201208
18,157,201208
18,2,201208
18,134,201208
18,113,201208
18,46,201208
18,1,201208
18,208,201208
18,5,201208
18,124,201208
18,4,201208
18,12,201208
18,65,201208
18,32,201208
18,16,201208
18,137,201208
18,14,201208
18,85,201208
18,1144,201208
18,17,201208
18,15,201208
18,341,201208
18,52,201208
18,57,201208
18,171,201208
18,247,201208
18,38,201208
18,64,201208
18,224,201208
18,270,201208
18,804,201208
18,154,201208
18,84,201208
18,142,201208
18,92,201208
18,1169,201208
18,120,201208
18,102,201208
18,20,201208
18,31,201208
18,0,201208
18,10,201208
18,23,201208
18,181,201208
18,61,201208
18,54,201208
18,908,201208
18,909,201208
18,1205,201208
18,436,201208
18,432,201208
18,111,201208
18,415,201208
18,74,201208
18,298,201208
18,145,201208
18,62,201208
18,738,201208
18,416,201208
18,197,201208
18,59,201208
18,131,201208
18,132,201208
18,66,201208
18,123,201208
18,80,201208
18,122,201208
18,7,201208
18,25,201208
18,146,201208
18,101,201208
18,53,201208
18,274,201208
18,346,201208
18,159,201208
18,144,201208
18,410,201208
18,170,201208
18,242,201208
18,163,201208
18,125,201208
18,265,201208
18,88,201208
18,164,201208
18,544,201208
18,413,201208
18,269,201208
18,407,201208
18,169,201208
18,72,201208
18,110,201208
18,44,201208
18,177,201208
18,139,201208
18,43,201208
18,34,201208
18,24,201208
18,223,201208
18,234,201208
18,196,201208
18,86,201208
18,69,201208
18,51,201208
19,6,201208
19,64,201208
19,1,201208
19,107,201208
19,176,201208
19,77,201208
19,160,201208
19,35,201208
19,675,201208
19,146,201208
19,180,201208
19,97,201208
19,52,201208
19,13,201208
19,142,201208
19,39,201208
19,155,201208
19,18,201208
19,5,201208
19,23,201208
19,29,201208
19,40,201208
19,138,201208
19,120,201208
19,143,201208
19,112,201208
19,182,201208
19,16,201208
19,117,201208
19,126,201208
19,85,201208
19,0,201208
19,243,201208
19,7,201208
19,1431,201208
19,12,201208
19,81,201208
19,154,201208
19,93,201208
19,72,201208
19,124,201208
19,9,201208
19,10,201208
19,4,201208
19,2,201208
19,381,201208
19,59,201208
19,20,201208
19,26,201208
19,134,201208
19,140,201208
19,51,201208
19,28,201208
19,278,201208
19,11,201208
19,102,201208
19,165,201208
19,21,201208
19,27,201208
19,133,201208
19,113,201208
19,22,201208
19,86,201208
19,53,201208
19,1147,201208
19,96,201208
19,76,201208
19,32,201208
19,114,201208
19,83,201208
19,237,201208
19,25,201208
19,31,201208
19,46,201208
19,14,201208
19,108,201208
19,80,201208
19,320,201208
19,78,201208
19,99,201208
19,274,201208
19,38,201208
19,137,201208
19,338,201208
19,17,201208
19,208,201208
19,172,201208
19,101,201208
19,192,201208
19,45,201208
19,206,201208
19,75,201208
19,387,201208
19,205,201208
19,57,201208
19,362,201208
19,79,201208
19,332,201208
19,36,201208
19,139,201208
19,119,201208
19,195,201208
19,277,201208
19,860,201208
19,799,201208
19,55,201208
19,136,201208
19,24,201208
19,92,201208
19,100,201208
19,54,201208
19,48,201208
19,60,201208
19,129,201208
19,135,201208
20,97,201208
20,194,201208
20,17,201208
20,176,201208
20,161,201208
20,35,201208
20,12,201208
20,23,201208
20,1,201208
20,117,201208
20,160,201208
20,134,201208
20,146,201208
20,116,201208
20,29,201208
20,113,201208
20,32,201208
20,16,201208
20,51,201208
20,124,201208
20,108,201208
20,85,201208
20,149,201208
20,133,201208
20,107,201208
20,80,201208
20,36,201208
20,9,201208
20,81,201208
20,48,201208
20,72,201208
20,2,201208
20,60,201208
20,34,201208
20,132,201208
20,64,201208
20,25,201208
20,6,201208
20,136,201208
20,28,201208
20,866,201208
20,143,201208
20,142,201208
20,165,201208
20,90,201208
20,27,201208
20,180,201208
20,52,201208
20,820,201208
20,26,201208
20,18,201208
20,10,201208
20,154,201208
20,0,201208
20,14,201208
20,274,201208
20,13,201208
20,31,201208
20,11,201208
20,77,201208
20,19,201208
20,215,201208
20,92,201208
20,96,201208
20,105,201208
20,22,201208
20,169,201208
20,315,201208
20,736,201208
20,99,201208
20,53,201208
20,213,201208
20,211,201208
20,741,201208
20,832,201208
20,87,201208
20,164,201208
20,177,201208
20,86,201208
20,83,201208
20,69,201208
20,906,201208
20,89,201208
20,137,201208
20,261,201208
20,214,201208
20,110,201208
20,150,201208
20,4,201208
20,40,201208
20,21,201208
20,761,201208
20,54,201208
20,243,201208
20,184,201208
20,183,201208
20,189,201208
20,8,201208
20,33,201208
20,121,201208
20,135,201208
20,59,201208
20,7,201208
20,46,201208
21,85,201208
21,10,201208
21,60,201208
21,35,201208
21,761,201208
21,1063,201208
21,736,201208
21,745,201208
21,17,201208
21,160,201208
21,866,201208
21,755,201208
21,964,201208
21,180,201208
21,52,201208
21,40,201208
21,81,201208
21,0,201208
21,19,201208
21,2,201208
21,115,201208
21,102,201208
21,117,201208
21,142,201208
21,48,201208
21,12,201208
21,25,201208
21,14,201208
21,139,201208
21,108,201208
21,27,201208
21,99,201208
21,6,201208
21,124,201208
21,143,201208
21,16,201208
21,83,201208
21,38,201208
21,1,201208
21,26,201208
21,77,201208
21,165,201208
21,164,201208
21,72,201208
21,18,201208
21,32,201208
21,31,201208
21,9,201208
21,183,201208
21,137,201208
21,22,201208
21,11,201208
21,274,201208
21,154,201208
21,92,201208
21,96,201208
21,69,201208
21,46,201208
21,136,201208
21,7,201208
21,64,201208
21,59,201208
21,20,201208
21,135,201208
21,89,201208
21,29,201208
21,51,201208
21,97,201208
21,121,201208
21,4,201208
21,133,201208
21,23,201208
21,113,201208
21,28,201208
22,115,201208
22,160,201208
22,96,201208
22,54,201208
22,69,201208
22,57,201208
22,92,201208
22,5,201208
22,2,201208
22,27,201208
22,9,201208
22,149,201208
22,80,201208
22,11,201208
22,274,201208
22,31,201208
22,25,201208
22,13,201208
22,14,201208
22,121,201208
22,85,201208
22,40,201208
22,211,201208
22,133,201208
22,83,201208
22,346,201208
22,12,201208
22,23,201208
22,142,201208
22,102,201208
22,51,201208
22,180,201208
22,113,201208
22,154,201208
22,112,201208
22,4,201208
22,20,201208
22,21,201208
22,1,201208
22,17,201208
22,136,201208
22,18,201208
22,135,201208
22,29,201208
22,28,201208
22,97,201208
22,10,201208
22,137,201208
23,85,201208
23,52,201208
23,169,201208
23,10,201208
23,9,201208
23,552,201208
23,211,201208
23,749,201208
23,77,201208
23,348,201208
23,160,201208
23,5,201208
23,28,201208
23,189,201208
23,906,201208
23,863,201208
23,180,201208
23,65,201208
23,143,201208
23,1107,201208
23,1328,201208
23,110,201208
23,247,201208
23,39,201208
23,136,201208
23,137,201208
23,150,201208
23,89,201208
23,8,201208
23,501,201208
23,51,201208
23,19,201208
23,1,201208
23,138,201208
23,11,201208
23,6,201208
