i,j,t
6,132,199702
6,32,199702
6,48,199702
6,398,199702
6,35,199702
6,54,199702
6,0,199702
6,12,199702
6,38,199702
6,126,199702
6,51,199702
6,20,199702
6,121,199702
6,81,199702
6,76,199702
6,10,199702
6,85,199702
6,60,199702
6,141,199702
6,237,199702
6,9,199702
6,39,199702
6,15,199702
6,16,199702
6,18,199702
6,136,199702
6,144,199702
6,2,199702
6,137,199702
6,53,199702
6,154,199702
6,28,199702
6,1,199702
6,106,199702
6,143,199702
6,82,199702
6,113,199702
6,96,199702
6,65,199702
6,11,199702
6,17,199702
6,22,199702
6,107,199702
6,4,199702
6,112,199702
6,307,199702
6,36,199702
6,72,199702
6,172,199702
6,92,199702
6,7,199702
6,139,199702
6,129,199702
6,192,199702
6,178,199702
6,153,199702
6,182,199702
6,99,199702
6,217,199702
6,332,199702
6,140,199702
6,120,199702
6,334,199702
6,64,199702
6,142,199702
6,277,199702
6,40,199702
6,176,199702
6,338,199702
6,194,199702
6,24,199702
6,14,199702
6,117,199702
6,57,199702
6,146,199702
6,134,199702
6,135,199702
6,114,199702
6,46,199702
6,19,199702
6,45,199702
6,102,199702
6,180,199702
6,71,199702
6,83,199702
6,108,199702
6,55,199702
6,160,199702
6,94,199702
6,77,199702
6,27,199702
6,31,199702
6,155,199702
6,52,199702
6,100,199702
6,29,199702
6,25,199702
7,89,199702
7,90,199702
7,8,199702
7,113,199702
7,136,199702
7,135,199702
7,29,199702
7,1,199702
7,243,199702
7,17,199702
7,11,199702
7,20,199702
7,137,199702
8,89,199702
8,90,199702
8,29,199702
8,64,199702
8,243,199702
8,7,199702
8,17,199702
8,20,199702
9,169,199702
9,146,199702
9,85,199702
9,82,199702
9,2,199702
9,18,199702
9,25,199702
9,92,199702
9,38,199702
9,66,199702
9,46,199702
9,21,199702
9,113,199702
9,112,199702
9,31,199702
9,20,199702
9,26,199702
9,32,199702
9,143,199702
9,99,199702
9,116,199702
9,76,199702
9,47,199702
9,72,199702
9,19,199702
9,248,199702
9,81,199702
9,28,199702
9,17,199702
9,29,199702
9,10,199702
9,135,199702
9,0,199702
9,53,199702
9,154,199702
9,11,199702
9,137,199702
9,160,199702
9,1,199702
9,27,199702
9,97,199702
9,136,199702
9,274,199702
10,46,199702
10,29,199702
10,60,199702
10,9,199702
10,136,199702
10,139,199702
10,108,199702
10,27,199702
10,99,199702
10,160,199702
10,72,199702
10,102,199702
10,183,199702
10,1,199702
10,53,199702
10,14,199702
10,55,199702
10,13,199702
10,5,199702
10,26,199702
10,97,199702
10,6,199702
10,0,199702
10,12,199702
10,16,199702
10,4,199702
10,81,199702
10,154,199702
10,177,199702
10,137,199702
10,21,199702
10,135,199702
10,85,199702
10,51,199702
10,17,199702
10,34,199702
10,32,199702
10,112,199702
10,132,199702
10,18,199702
10,133,199702
10,20,199702
10,69,199702
10,2,199702
10,23,199702
10,54,199702
10,116,199702
10,107,199702
10,96,199702
10,165,199702
10,11,199702
10,25,199702
10,31,199702
10,22,199702
10,35,199702
10,77,199702
10,19,199702
10,115,199702
10,149,199702
10,64,199702
10,59,199702
10,40,199702
10,28,199702
10,92,199702
10,89,199702
10,146,199702
10,113,199702
11,77,199702
11,18,199702
11,1,199702
11,154,199702
11,12,199702
11,100,199702
11,10,199702
11,53,199702
11,23,199702
11,38,199702
11,48,199702
11,64,199702
11,16,199702
11,21,199702
11,55,199702
11,81,199702
11,142,199702
11,99,199702
11,4,199702
11,108,199702
11,28,199702
11,0,199702
11,13,199702
11,248,199702
11,97,199702
11,19,199702
11,52,199702
11,83,199702
11,6,199702
11,35,199702
11,17,199702
11,26,199702
11,14,199702
11,22,199702
11,133,199702
11,32,199702
11,135,199702
11,69,199702
11,96,199702
11,92,199702
11,165,199702
11,27,199702
11,196,199702
11,85,199702
11,89,199702
11,107,199702
11,51,199702
11,88,199702
11,72,199702
11,183,199702
11,105,199702
11,223,199702
11,9,199702
11,150,199702
11,25,199702
11,164,199702
11,177,199702
11,84,199702
11,136,199702
11,2,199702
11,5,199702
11,29,199702
11,169,199702
11,30,199702
11,110,199702
11,59,199702
11,20,199702
11,86,199702
11,60,199702
11,137,199702
11,112,199702
11,113,199702
11,146,199702
12,96,199702
12,52,199702
12,165,199702
12,59,199702
12,125,199702
12,1,199702
12,107,199702
12,11,199702
12,31,199702
12,180,199702
12,99,199702
12,6,199702
12,135,199702
12,40,199702
12,21,199702
12,64,199702
12,137,199702
12,48,199702
12,19,199702
12,26,199702
12,27,199702
12,5,199702
12,97,199702
12,51,199702
12,126,199702
12,108,199702
12,85,199702
12,16,199702
12,13,199702
12,20,199702
12,60,199702
12,81,199702
12,28,199702
12,10,199702
12,248,199702
12,269,199702
12,22,199702
12,17,199702
12,4,199702
12,92,199702
12,54,199702
12,160,199702
12,25,199702
12,154,199702
12,136,199702
12,18,199702
12,29,199702
13,18,199702
13,108,199702
13,25,199702
13,39,199702
13,27,199702
13,121,199702
13,10,199702
13,60,199702
13,38,199702
13,72,199702
13,77,199702
13,54,199702
13,113,199702
13,106,199702
13,137,199702
13,132,199702
13,154,199702
13,2,199702
13,0,199702
13,57,199702
13,156,199702
13,53,199702
13,78,199702
13,35,199702
13,23,199702
13,96,199702
13,80,199702
13,12,199702
13,165,199702
13,8,199702
13,45,199702
13,36,199702
13,65,199702
13,153,199702
13,51,199702
13,20,199702
13,5,199702
13,136,199702
13,7,199702
13,29,199702
13,143,199702
13,4,199702
13,24,199702
13,97,199702
13,370,199702
13,17,199702
13,213,199702
13,100,199702
13,48,199702
13,107,199702
13,349,199702
13,31,199702
13,320,199702
13,112,199702
13,313,199702
13,76,199702
13,28,199702
13,129,199702
13,182,199702
13,297,199702
13,1,199702
13,83,199702
13,283,199702
13,52,199702
13,85,199702
13,120,199702
13,178,199702
13,81,199702
13,289,199702
13,64,199702
13,285,199702
13,94,199702
13,6,199702
13,59,199702
13,114,199702
13,117,199702
13,142,199702
13,139,199702
13,160,199702
13,11,199702
13,16,199702
13,14,199702
13,146,199702
13,32,199702
13,40,199702
13,46,199702
13,99,199702
13,26,199702
13,19,199702
14,27,199702
14,183,199702
14,69,199702
14,137,199702
14,154,199702
14,80,199702
14,206,199702
14,132,199702
14,261,199702
14,181,199702
14,173,199702
14,1,199702
14,18,199702
14,108,199702
14,99,199702
14,172,199702
14,86,199702
14,55,199702
14,31,199702
14,156,199702
14,5,199702
14,23,199702
14,10,199702
14,113,199702
14,45,199702
14,51,199702
14,135,199702
14,124,199702
14,342,199702
14,22,199702
14,136,199702
14,20,199702
14,28,199702
14,96,199702
14,85,199702
14,29,199702
14,139,199702
14,12,199702
14,2,199702
14,9,199702
14,17,199702
14,129,199702
14,11,199702
14,4,199702
14,293,199702
14,92,199702
14,1020,199702
14,142,199702
14,19,199702
14,117,199702
14,59,199702
14,120,199702
14,38,199702
14,6,199702
14,0,199702
14,100,199702
14,77,199702
14,35,199702
14,143,199702
14,83,199702
14,16,199702
14,36,199702
14,81,199702
14,26,199702
14,97,199702
14,52,199702
14,48,199702
14,60,199702
14,102,199702
14,32,199702
14,146,199702
14,13,199702
14,25,199702
14,40,199702
14,46,199702
15,132,199702
15,142,199702
15,164,199702
15,154,199702
15,183,199702
15,77,199702
15,117,199702
15,100,199702
15,143,199702
15,84,199702
15,242,199702
15,16,199702
15,35,199702
15,51,199702
15,97,199702
15,31,199702
15,99,199702
15,46,199702
15,137,199702
15,248,199702
15,18,199702
15,29,199702
15,136,199702
16,51,199702
16,18,199702
16,36,199702
16,197,199702
16,21,199702
16,102,199702
16,31,199702
16,34,199702
16,132,199702
16,169,199702
16,242,199702
16,97,199702
16,0,199702
16,141,199702
16,140,199702
16,139,199702
16,137,199702
16,156,199702
16,180,199702
16,53,199702
16,107,199702
16,134,199702
16,6,199702
16,136,199702
16,181,199702
16,13,199702
16,28,199702
16,22,199702
16,57,199702
16,133,199702
16,78,199702
16,41,199702
16,165,199702
16,4,199702
16,124,199702
16,237,199702
16,35,199702
16,233,199702
16,64,199702
16,48,199702
16,113,199702
16,38,199702
16,126,199702
16,20,199702
16,1,199702
16,74,199702
16,10,199702
16,17,199702
16,58,199702
16,32,199702
16,213,199702
16,108,199702
16,80,199702
16,11,199702
16,9,199702
16,60,199702
16,151,199702
16,94,199702
16,248,199702
16,182,199702
16,92,199702
16,27,199702
16,79,199702
16,101,199702
16,171,199702
16,120,199702
16,40,199702
16,65,199702
16,176,199702
16,362,199702
16,76,199702
16,175,199702
16,62,199702
16,83,199702
16,75,199702
16,77,199702
16,154,199702
16,170,199702
16,66,199702
16,117,199702
16,54,199702
16,146,199702
16,24,199702
16,59,199702
16,142,199702
16,143,199702
16,160,199702
16,81,199702
16,14,199702
16,52,199702
16,99,199702
16,19,199702
16,29,199702
16,135,199702
16,46,199702
16,26,199702
16,25,199702
17,85,199702
17,89,199702
17,59,199702
17,28,199702
17,20,199702
17,35,199702
17,136,199702
17,108,199702
17,139,199702
17,77,199702
17,14,199702
17,60,199702
17,6,199702
17,9,199702
17,30,199702
17,120,199702
17,99,199702
17,124,199702
17,26,199702
17,27,199702
17,81,199702
17,154,199702
17,10,199702
17,72,199702
17,181,199702
17,29,199702
17,52,199702
17,31,199702
17,46,199702
17,137,199702
17,117,199702
17,61,199702
17,196,199702
17,142,199702
17,32,199702
17,25,199702
17,18,199702
17,23,199702
17,184,199702
17,48,199702
17,12,199702
17,116,199702
17,54,199702
17,69,199702
17,97,199702
17,58,199702
17,13,199702
17,183,199702
17,135,199702
17,53,199702
17,149,199702
17,34,199702
17,80,199702
17,107,199702
17,51,199702
17,132,199702
17,33,199702
17,100,199702
17,153,199702
17,130,199702
17,129,199702
17,261,199702
17,0,199702
17,36,199702
17,189,199702
17,110,199702
17,2,199702
17,4,199702
17,71,199702
17,7,199702
17,213,199702
17,303,199702
17,150,199702
17,1,199702
17,92,199702
17,96,199702
17,22,199702
17,8,199702
17,165,199702
17,19,199702
17,16,199702
17,64,199702
17,160,199702
17,11,199702
17,40,199702
17,146,199702
17,21,199702
17,112,199702
17,5,199702
18,96,199702
18,165,199702
18,76,199702
18,12,199702
18,1,199702
18,4,199702
18,101,199702
18,97,199702
18,54,199702
18,27,199702
18,52,199702
18,16,199702
18,124,199702
18,19,199702
18,80,199702
18,6,199702
18,110,199702
18,81,199702
18,137,199702
18,92,199702
18,25,199702
18,26,199702
18,13,199702
18,176,199702
18,120,199702
18,24,199702
18,112,199702
18,79,199702
18,117,199702
18,180,199702
18,77,199702
18,183,199702
18,34,199702
18,133,199702
18,155,199702
18,9,199702
18,278,199702
18,60,199702
18,102,199702
18,85,199702
18,142,199702
18,99,199702
18,213,199702
18,35,199702
18,107,199702
18,17,199702
18,39,199702
18,48,199702
18,45,199702
18,72,199702
18,136,199702
18,248,199702
18,161,199702
18,139,199702
18,2,199702
18,355,199702
18,94,199702
18,129,199702
18,20,199702
18,10,199702
18,108,199702
18,59,199702
18,223,199702
18,170,199702
18,242,199702
18,84,199702
18,171,199702
18,164,199702
18,174,199702
18,208,199702
18,15,199702
18,143,199702
18,46,199702
18,64,199702
18,132,199702
18,30,199702
18,153,199702
18,83,199702
18,40,199702
18,145,199702
18,135,199702
18,146,199702
18,21,199702
18,111,199702
18,53,199702
18,71,199702
18,69,199702
18,123,199702
18,14,199702
18,233,199702
18,23,199702
18,31,199702
18,0,199702
18,144,199702
18,74,199702
18,234,199702
18,11,199702
18,154,199702
18,22,199702
18,86,199702
18,122,199702
18,113,199702
18,181,199702
18,51,199702
18,131,199702
18,61,199702
18,28,199702
18,29,199702
18,89,199702
18,265,199702
18,160,199702
18,32,199702
19,994,199702
19,55,199702
19,137,199702
19,6,199702
19,136,199702
19,27,199702
19,142,199702
19,77,199702
19,2,199702
19,36,199702
19,74,199702
19,143,199702
19,58,199702
19,18,199702
19,327,199702
19,15,199702
19,117,199702
19,72,199702
19,83,199702
19,53,199702
19,131,199702
19,51,199702
19,265,199702
19,129,199702
19,133,199702
19,261,199702
19,12,199702
19,5,199702
19,0,199702
19,17,199702
19,29,199702
19,80,199702
19,20,199702
19,11,199702
19,63,199702
19,96,199702
19,85,199702
19,110,199702
19,135,199702
19,9,199702
19,28,199702
19,1,199702
19,31,199702
19,60,199702
19,23,199702
19,75,199702
19,4,199702
19,173,199702
19,213,199702
19,112,199702
19,152,199702
19,320,199702
19,172,199702
19,22,199702
19,48,199702
19,293,199702
19,278,199702
19,113,199702
19,283,199702
19,369,199702
19,14,199702
19,99,199702
19,338,199702
19,387,199702
19,332,199702
19,855,199702
19,277,199702
19,26,199702
19,64,199702
19,206,199702
19,59,199702
19,178,199702
19,370,199702
19,182,199702
19,54,199702
19,24,199702
19,57,199702
19,10,199702
19,81,199702
19,94,199702
19,16,199702
19,76,199702
19,100,199702
19,32,199702
19,97,199702
19,160,199702
19,134,199702
19,38,199702
19,120,199702
19,126,199702
19,180,199702
19,146,199702
19,154,199702
19,102,199702
19,155,199702
19,35,199702
19,25,199702
19,139,199702
19,52,199702
19,108,199702
19,46,199702
19,40,199702
19,13,199702
20,110,199702
20,90,199702
20,17,199702
20,38,199702
20,102,199702
20,139,199702
20,81,199702
20,143,199702
20,34,199702
20,35,199702
20,26,199702
20,108,199702
20,124,199702
20,97,199702
20,60,199702
20,196,199702
20,19,199702
20,29,199702
20,14,199702
20,183,199702
20,2,199702
20,32,199702
20,64,199702
20,77,199702
20,132,199702
20,27,199702
20,52,199702
20,137,199702
20,135,199702
20,72,199702
20,13,199702
20,83,199702
20,149,199702
20,31,199702
20,99,199702
20,165,199702
20,53,199702
20,154,199702
20,18,199702
20,48,199702
20,10,199702
20,92,199702
20,12,199702
20,150,199702
20,54,199702
20,261,199702
20,22,199702
20,21,199702
20,25,199702
20,59,199702
20,0,199702
20,89,199702
20,7,199702
20,213,199702
20,96,199702
20,160,199702
20,16,199702
20,136,199702
20,113,199702
20,69,199702
20,46,199702
20,8,199702
20,189,199702
20,184,199702
20,51,199702
20,11,199702
20,1,199702
20,146,199702
20,40,199702
20,33,199702
20,6,199702
20,107,199702
20,28,199702
20,4,199702
20,23,199702
20,133,199702
21,6,199702
21,77,199702
21,107,199702
21,14,199702
21,208,199702
21,108,199702
21,160,199702
21,120,199702
21,139,199702
21,169,199702
21,35,199702
21,124,199702
21,34,199702
21,19,199702
21,131,199702
21,154,199702
21,81,199702
21,29,199702
21,99,199702
21,27,199702
21,32,199702
21,183,199702
21,2,199702
21,58,199702
21,135,199702
21,137,199702
21,85,199702
21,10,199702
21,0,199702
21,1,199702
21,53,199702
21,26,199702
21,110,199702
21,13,199702
21,92,199702
21,146,199702
21,97,199702
21,22,199702
21,165,199702
21,69,199702
21,96,199702
21,20,199702
21,11,199702
21,18,199702
21,51,199702
21,4,199702
21,113,199702
21,136,199702
21,17,199702
21,133,199702
21,28,199702
21,23,199702
22,29,199702
22,31,199702
22,19,199702
22,72,199702
22,135,199702
22,77,199702
22,15,199702
22,53,199702
22,99,199702
22,0,199702
22,51,199702
22,5,199702
22,139,199702
22,248,199702
22,12,199702
22,4,199702
22,126,199702
22,32,199702
22,18,199702
22,107,199702
22,14,199702
22,40,199702
22,64,199702
22,2,199702
22,69,199702
22,20,199702
22,96,199702
22,13,199702
22,112,199702
22,11,199702
22,165,199702
22,26,199702
22,28,199702
22,17,199702
22,23,199702
22,1,199702
22,97,199702
22,10,199702
22,146,199702
22,137,199702
22,25,199702
22,136,199702
23,17,199702
23,2,199702
23,113,199702
23,154,199702
23,27,199702
23,88,199702
23,183,199702
23,52,199702
23,85,199702
23,108,199702
23,196,199702
23,26,199702
23,176,199702
23,35,199702
23,6,199702
23,40,199702
23,110,199702
23,164,199702
23,28,199702
23,117,199702
23,97,199702
23,64,199702
23,51,199702
23,86,199702
23,32,199702
23,12,199702
23,60,199702
23,16,199702
23,25,199702
23,131,199702
23,0,199702
23,13,199702
23,107,199702
23,14,199702
23,184,199702
23,81,199702
23,99,199702
23,77,199702
23,33,199702
23,115,199702
23,188,199702
23,34,199702
23,165,199702
23,31,199702
23,69,199702
23,135,199702
23,22,199702
23,92,199702
23,96,199702
23,11,199702
23,4,199702
23,53,199702
23,146,199702
23,10,199702
23,137,199702
23,18,199702
23,29,199702
23,136,199702
23,1,199702
23,112,199702
23,20,199702
23,5,199702
23,21,199702
24,6,199702
24,27,199702
24,5,199702
24,38,199702
24,129,199702
24,81,199702
24,131,199702
24,234,199702
24,181,199702
24,176,199702
24,79,199702
24,9,199702
24,52,199702
24,224,199702
24,19,199702
24,25,199702
24,12,199702
24,117,199702
24,137,199702
24,64,199702
24,36,199702
24,139,199702
24,102,199702
24,104,199702
24,92,199702
24,78,199702
24,120,199702
24,248,199702
24,26,199702
24,32,199702
24,16,199702
24,18,199702
24,60,199702
24,29,199702
24,99,199702
24,46,199702
24,40,199702
24,154,199702
24,97,199702
25,80,199702
25,6,199702
25,77,199702
25,135,199702
25,154,199702
25,81,199702
25,52,199702
25,16,199702
25,10,199702
25,112,199702
25,28,199702
25,99,199702
25,143,199702
25,24,199702
25,29,199702
25,54,199702
25,23,199702
25,133,199702
25,208,199702
25,119,199702
25,32,199702
25,113,199702
25,51,199702
25,45,199702
25,165,199702
25,30,199702
25,248,199702
25,4,199702
25,31,199702
25,34,199702
25,2,199702
25,5,199702
25,96,199702
25,129,199702
25,26,199702
25,115,199702
25,57,199702
25,110,199702
25,107,199702
25,137,199702
25,156,199702
25,333,199702
25,390,199702
25,337,199702
25,161,199702
25,64,199702
25,216,199702
25,38,199702
25,92,199702
25,393,199702
25,340,199702
25,371,199702
25,160,199702
25,157,199702
25,53,199702
25,152,199702
25,339,199702
25,336,199702
25,139,199702
25,341,199702
25,12,199702
25,335,199702
25,36,199702
25,153,199702
25,326,199702
25,20,199702
25,124,199702
25,286,199702
25,40,199702
25,83,199702
25,76,199702
25,188,199702
25,327,199702
25,118,199702
25,93,199702
25,149,199702
25,47,199702
25,11,199702
25,100,199702
25,18,199702
25,22,199702
25,98,199702
25,35,199702
25,46,199702
25,9,199702
25,72,199702
25,27,199702
25,1,199702
25,13,199702
25,19,199702
25,48,199702
25,274,199702
25,136,199702
25,97,199702
25,14,199702
25,108,199702
25,85,199702
25,60,199702
25,17,199702
25,0,199702
26,13,199702
26,16,199702
26,53,199702
26,208,199702
26,125,199702
26,18,199702
26,76,199702
26,129,199702
26,40,199702
26,23,199702
26,20,199702
26,27,199702
26,101,199702
26,51,199702
26,17,199702
26,153,199702
26,69,199702
26,77,199702
26,96,199702
26,75,199702
26,137,199702
26,278,199702
26,72,199702
26,54,199702
26,136,199702
26,97,199702
26,141,199702
26,124,199702
26,131,199702
26,175,199702
26,12,199702
26,39,199702
26,144,199702
26,66,199702
26,113,199702
26,132,199702
26,21,199702
26,85,199702
26,342,199702
26,165,199702
26,108,199702
26,22,199702
26,29,199702
26,0,199702
26,4,199702
26,10,199702
26,1,199702
26,11,199702
26,28,199702
26,59,199702
26,2,199702
26,349,199702
26,94,199702
26,9,199702
26,35,199702
26,213,199702
26,60,199702
26,31,199702
26,313,199702
26,100,199702
26,112,199702
26,82,199702
26,71,199702
26,80,199702
26,64,199702
26,24,199702
26,57,199702
26,45,199702
26,283,199702
26,19,199702
26,52,199702
26,143,199702
26,126,199702
26,38,199702
26,48,199702
26,81,199702
26,120,199702
26,139,199702
26,160,199702
26,83,199702
26,14,199702
26,117,199702
26,142,199702
26,36,199702
26,146,199702
26,154,199702
26,25,199702
26,32,199702
26,46,199702
26,99,199702
27,137,199702
27,5,199702
27,1,199702
27,11,199702
27,52,199702
27,79,199702
27,29,199702
27,57,199702
27,59,199702
27,97,199702
27,46,199702
27,26,199702
27,208,199702
27,176,199702
27,105,199702
27,80,199702
27,156,199702
27,126,199702
27,142,199702
27,131,199702
27,85,199702
27,30,199702
27,146,199702
27,36,199702
27,54,199702
27,21,199702
27,19,199702
27,77,199702
27,81,199702
27,107,199702
27,122,199702
27,99,199702
27,13,199702
27,51,199702
27,265,199702
27,94,199702
27,38,199702
27,76,199702
27,6,199702
27,31,199702
27,143,199702
27,28,199702
27,133,199702
27,112,199702
27,16,199702
27,20,199702
27,83,199702
27,102,199702
27,155,199702
27,248,199702
27,39,199702
27,120,199702
27,2,199702
27,60,199702
27,4,199702
27,12,199702
27,17,199702
27,23,199702
27,113,199702
27,0,199702
27,108,199702
27,139,199702
27,124,199702
27,10,199702
27,32,199702
27,35,199702
27,14,199702
27,34,199702
27,132,199702
27,135,199702
27,53,199702
27,18,199702
27,96,199702
27,72,199702
27,136,199702
27,92,199702
27,160,199702
27,9,199702
27,40,199702
27,154,199702
27,25,199702
28,154,199702
28,54,199702
28,18,199702
28,12,199702
28,30,199702
28,10,199702
28,17,199702
28,1,199702
28,31,199702
28,14,199702
28,32,199702
28,108,199702
28,25,199702
28,97,199702
28,124,199702
28,81,199702
28,23,199702
28,137,199702
28,107,199702
28,29,199702
28,35,199702
28,160,199702
28,196,199702
28,101,199702
28,64,199702
28,4,199702
28,60,199702
28,181,199702
28,6,199702
28,33,199702
28,26,199702
28,36,199702
28,102,199702
28,0,199702
28,99,199702
28,176,199702
28,77,199702
28,52,199702
28,16,199702
28,13,199702
28,89,199702
28,48,199702
28,19,199702
28,51,199702
28,27,199702
28,100,199702
28,110,199702
28,59,199702
28,150,199702
28,2,199702
28,135,199702
28,92,199702
28,53,199702
28,136,199702
28,165,199702
28,46,199702
28,11,199702
28,96,199702
28,22,199702
28,40,199702
28,146,199702
28,112,199702
28,20,199702
28,21,199702
28,5,199702
29,30,199702
29,16,199702
29,137,199702
29,72,199702
29,110,199702
29,14,199702
29,54,199702
29,101,199702
29,19,199702
29,13,199702
29,131,199702
29,46,199702
29,107,199702
29,176,199702
29,97,199702
29,11,199702
29,139,199702
29,126,199702
29,223,199702
29,27,199702
29,113,199702
29,36,199702
29,20,199702
29,261,199702
29,188,199702
29,104,199702
29,120,199702
29,28,199702
29,57,199702
29,182,199702
29,31,199702
29,21,199702
29,332,199702
29,0,199702
29,45,199702
29,39,199702
29,48,199702
29,108,199702
29,99,199702
29,41,199702
29,1,199702
29,60,199702
29,35,199702
29,64,199702
29,96,199702
29,17,199702
29,157,199702
29,32,199702
29,151,199702
29,371,199702
29,4,199702
29,112,199702
29,124,199702
29,172,199702
29,63,199702
29,9,199702
29,267,199702
29,69,199702
29,59,199702
29,81,199702
29,145,199702
29,75,199702
29,292,199702
29,183,199702
29,44,199702
29,146,199702
29,269,199702
29,132,199702
