i,j,t
3,69,201111
4,52,201111
4,83,201111
4,110,201111
4,109,201111
4,427,201111
4,127,201111
4,85,201111
4,99,201111
4,6,201111
4,89,201111
4,26,201111
4,0,201111
4,117,201111
4,222,201111
4,843,201111
4,1070,201111
4,17,201111
4,798,201111
4,27,201111
4,160,201111
4,5,201111
4,112,201111
4,12,201111
4,28,201111
4,906,201111
4,781,201111
4,142,201111
4,72,201111
4,40,201111
4,10,201111
4,20,201111
4,137,201111
4,133,201111
4,115,201111
4,18,201111
4,38,201111
4,9,201111
4,25,201111
4,57,201111
4,46,201111
4,157,201111
4,136,201111
4,211,201111
4,2,201111
4,100,201111
4,48,201111
4,22,201111
4,14,201111
4,32,201111
4,113,201111
4,60,201111
4,213,201111
4,96,201111
4,81,201111
4,51,201111
4,69,201111
4,13,201111
4,77,201111
4,143,201111
4,36,201111
4,176,201111
4,119,201111
4,633,201111
4,1,201111
4,305,201111
4,75,201111
4,301,201111
4,29,201111
4,11,201111
4,59,201111
4,108,201111
4,33,201111
4,154,201111
4,346,201111
4,16,201111
4,64,201111
4,128,201111
4,306,201111
4,92,201111
4,1169,201111
4,165,201111
4,97,201111
4,23,201111
4,274,201111
4,31,201111
4,88,201111
4,150,201111
4,189,201111
4,84,201111
4,317,201111
4,819,201111
4,107,201111
4,300,201111
4,223,201111
4,146,201111
4,86,201111
4,184,201111
4,54,201111
4,30,201111
4,311,201111
4,214,201111
4,183,201111
4,50,201111
4,35,201111
4,243,201111
4,164,201111
4,121,201111
4,8,201111
4,7,201111
4,135,201111
4,19,201111
4,177,201111
4,21,201111
4,196,201111
5,47,201111
5,59,201111
5,102,201111
5,20,201111
5,39,201111
5,137,201111
5,23,201111
5,19,201111
5,107,201111
5,143,201111
5,552,201111
5,110,201111
5,6,201111
5,150,201111
5,89,201111
5,77,201111
5,10,201111
5,17,201111
5,160,201111
5,261,201111
5,51,201111
5,1,201111
5,816,201111
5,28,201111
5,4,201111
5,11,201111
5,819,201111
5,817,201111
5,1590,201111
5,916,201111
5,14,201111
5,9,201111
5,135,201111
5,115,201111
5,116,201111
5,57,201111
5,1265,201111
5,80,201111
5,142,201111
5,45,201111
5,13,201111
5,64,201111
5,72,201111
5,29,201111
5,96,201111
5,133,201111
5,81,201111
5,36,201111
5,2025,201111
5,157,201111
5,119,201111
5,69,201111
5,1366,201111
5,132,201111
5,537,201111
5,26,201111
5,18,201111
5,100,201111
5,32,201111
5,180,201111
5,108,201111
5,40,201111
5,38,201111
5,149,201111
5,103,201111
5,12,201111
5,27,201111
5,155,201111
5,52,201111
5,54,201111
5,154,201111
5,136,201111
5,7,201111
5,33,201111
5,124,201111
5,83,201111
5,165,201111
5,48,201111
5,211,201111
5,60,201111
5,31,201111
5,2,201111
5,0,201111
5,22,201111
5,274,201111
5,222,201111
5,8,201111
5,243,201111
5,85,201111
5,183,201111
5,92,201111
5,121,201111
5,113,201111
6,282,201111
6,146,201111
6,220,201111
6,16,201111
6,18,201111
6,83,201111
6,102,201111
6,112,201111
6,154,201111
6,110,201111
6,137,201111
6,132,201111
6,23,201111
6,19,201111
6,138,201111
6,143,201111
6,79,201111
6,180,201111
6,52,201111
6,13,201111
6,142,201111
6,14,201111
6,32,201111
6,64,201111
6,77,201111
6,17,201111
6,176,201111
6,160,201111
6,35,201111
6,5,201111
6,29,201111
6,815,201111
6,40,201111
6,126,201111
6,197,201111
6,48,201111
6,9,201111
6,108,201111
6,124,201111
6,28,201111
6,362,201111
6,113,201111
6,11,201111
6,4,201111
6,243,201111
6,165,201111
6,85,201111
6,21,201111
6,60,201111
6,20,201111
6,10,201111
6,26,201111
6,133,201111
6,31,201111
6,136,201111
6,80,201111
6,81,201111
6,336,201111
6,731,201111
6,652,201111
6,0,201111
6,96,201111
6,97,201111
6,181,201111
6,534,201111
6,170,201111
6,89,201111
6,51,201111
6,45,201111
6,2,201111
6,65,201111
6,320,201111
6,25,201111
6,274,201111
6,101,201111
6,72,201111
6,131,201111
6,134,201111
6,155,201111
6,544,201111
6,172,201111
6,99,201111
6,237,201111
6,54,201111
6,46,201111
6,38,201111
6,338,201111
6,78,201111
6,55,201111
6,182,201111
6,57,201111
6,100,201111
6,24,201111
6,194,201111
6,12,201111
6,76,201111
6,139,201111
6,117,201111
6,129,201111
6,120,201111
6,27,201111
6,36,201111
6,92,201111
6,1,201111
6,135,201111
7,89,201111
7,90,201111
7,8,201111
7,243,201111
7,23,201111
7,28,201111
7,1408,201111
7,828,201111
7,59,201111
7,160,201111
7,83,201111
7,534,201111
7,770,201111
7,113,201111
7,64,201111
7,136,201111
7,18,201111
7,110,201111
7,10,201111
7,112,201111
7,21,201111
7,5,201111
7,51,201111
7,137,201111
7,1,201111
7,4,201111
7,17,201111
7,20,201111
8,89,201111
8,90,201111
8,243,201111
8,7,201111
8,17,201111
8,28,201111
8,133,201111
8,770,201111
8,6,201111
8,20,201111
8,136,201111
8,5,201111
8,51,201111
8,112,201111
8,1,201111
8,4,201111
9,1332,201111
9,274,201111
9,23,201111
9,7,201111
9,20,201111
9,112,201111
9,124,201111
9,143,201111
9,72,201111
9,160,201111
9,28,201111
9,63,201111
9,131,201111
9,120,201111
9,223,201111
9,177,201111
9,906,201111
9,30,201111
9,5,201111
9,13,201111
9,69,201111
9,211,201111
9,33,201111
9,183,201111
9,8,201111
9,51,201111
9,22,201111
9,119,201111
9,157,201111
9,12,201111
9,1366,201111
9,4,201111
9,140,201111
9,85,201111
9,38,201111
9,11,201111
9,10,201111
9,107,201111
9,133,201111
9,77,201111
9,100,201111
9,53,201111
9,17,201111
9,21,201111
9,57,201111
9,96,201111
9,6,201111
9,154,201111
9,93,201111
9,113,201111
9,149,201111
9,18,201111
9,32,201111
9,16,201111
9,81,201111
9,19,201111
9,97,201111
9,14,201111
9,80,201111
9,104,201111
9,40,201111
9,108,201111
9,31,201111
9,26,201111
9,206,201111
9,60,201111
9,1,201111
9,54,201111
9,346,201111
9,333,201111
9,2,201111
9,165,201111
9,132,201111
9,336,201111
9,64,201111
9,0,201111
9,29,201111
9,135,201111
9,136,201111
9,25,201111
9,27,201111
9,92,201111
9,137,201111
10,401,201111
10,69,201111
10,47,201111
10,2,201111
10,180,201111
10,146,201111
10,32,201111
10,34,201111
10,18,201111
10,83,201111
10,120,201111
10,28,201111
10,143,201111
10,548,201111
10,160,201111
10,107,201111
10,781,201111
10,189,201111
10,906,201111
10,14,201111
10,112,201111
10,21,201111
10,52,201111
10,181,201111
10,243,201111
10,542,201111
10,85,201111
10,102,201111
10,54,201111
10,7,201111
10,97,201111
10,129,201111
10,137,201111
10,72,201111
10,36,201111
10,99,201111
10,64,201111
10,13,201111
10,20,201111
10,157,201111
10,19,201111
10,132,201111
10,133,201111
10,51,201111
10,6,201111
10,40,201111
10,60,201111
10,26,201111
10,48,201111
10,12,201111
10,46,201111
10,22,201111
10,154,201111
10,25,201111
10,135,201111
10,45,201111
10,751,201111
10,17,201111
10,119,201111
10,9,201111
10,817,201111
10,24,201111
10,941,201111
10,1147,201111
10,136,201111
10,53,201111
10,96,201111
10,183,201111
10,77,201111
10,205,201111
10,299,201111
10,764,201111
10,57,201111
10,210,201111
10,1227,201111
10,101,201111
10,38,201111
10,65,201111
10,147,201111
10,888,201111
10,118,201111
10,227,201111
10,70,201111
10,163,201111
10,728,201111
10,105,201111
10,214,201111
10,111,201111
10,43,201111
10,233,201111
10,164,201111
10,86,201111
10,544,201111
10,30,201111
10,339,201111
10,184,201111
10,265,201111
10,223,201111
10,148,201111
10,66,201111
10,33,201111
10,122,201111
10,188,201111
10,261,201111
10,123,201111
10,1,201111
10,138,201111
10,819,201111
10,234,201111
10,104,201111
10,213,201111
10,15,201111
10,11,201111
10,863,201111
10,159,201111
10,177,201111
10,84,201111
10,61,201111
10,116,201111
10,969,201111
10,27,201111
10,150,201111
10,149,201111
10,115,201111
10,80,201111
10,100,201111
10,124,201111
10,59,201111
10,161,201111
10,155,201111
10,16,201111
10,121,201111
10,274,201111
10,89,201111
10,142,201111
10,222,201111
10,103,201111
10,108,201111
10,165,201111
10,81,201111
10,0,201111
10,31,201111
10,5,201111
10,4,201111
10,35,201111
10,29,201111
10,92,201111
10,23,201111
10,113,201111
11,136,201111
11,0,201111
11,28,201111
11,20,201111
11,105,201111
11,183,201111
11,501,201111
11,5,201111
11,23,201111
11,51,201111
11,143,201111
11,112,201111
11,21,201111
11,113,201111
11,169,201111
11,160,201111
11,228,201111
11,268,201111
11,227,201111
11,6,201111
11,57,201111
11,66,201111
11,906,201111
11,132,201111
11,157,201111
11,100,201111
11,34,201111
11,149,201111
11,123,201111
11,931,201111
11,108,201111
11,54,201111
11,159,201111
11,165,201111
11,64,201111
11,139,201111
11,116,201111
11,38,201111
11,9,201111
11,83,201111
11,102,201111
11,99,201111
11,25,201111
11,19,201111
11,2,201111
11,115,201111
11,189,201111
11,77,201111
11,18,201111
11,40,201111
11,155,201111
11,85,201111
11,81,201111
11,72,201111
11,31,201111
11,22,201111
11,301,201111
11,48,201111
11,728,201111
11,97,201111
11,80,201111
11,17,201111
11,32,201111
11,137,201111
11,133,201111
11,317,201111
11,10,201111
11,4,201111
11,1169,201111
11,89,201111
11,27,201111
11,29,201111
11,274,201111
11,265,201111
11,154,201111
11,60,201111
11,12,201111
11,69,201111
11,330,201111
11,96,201111
11,548,201111
11,67,201111
11,8,201111
11,372,201111
11,92,201111
11,121,201111
11,147,201111
11,107,201111
11,238,201111
11,111,201111
11,248,201111
11,70,201111
11,214,201111
11,184,201111
11,53,201111
11,14,201111
11,213,201111
11,33,201111
11,223,201111
11,59,201111
11,84,201111
11,88,201111
11,150,201111
11,1,201111
11,781,201111
11,13,201111
11,86,201111
11,110,201111
11,164,201111
11,30,201111
11,135,201111
11,177,201111
11,146,201111
12,26,201111
12,120,201111
12,107,201111
12,143,201111
12,183,201111
12,15,201111
12,862,201111
12,728,201111
12,502,201111
12,27,201111
12,160,201111
12,184,201111
12,36,201111
12,16,201111
12,96,201111
12,85,201111
12,6,201111
12,149,201111
12,2,201111
12,1,201111
12,102,201111
12,133,201111
12,52,201111
12,51,201111
12,0,201111
12,124,201111
12,28,201111
12,33,201111
12,20,201111
12,83,201111
12,112,201111
12,150,201111
12,13,201111
12,142,201111
12,21,201111
12,393,201111
12,81,201111
12,274,201111
12,5,201111
12,19,201111
12,99,201111
12,40,201111
12,92,201111
12,139,201111
12,18,201111
12,113,201111
12,14,201111
12,4,201111
12,80,201111
12,29,201111
12,17,201111
12,31,201111
12,136,201111
12,108,201111
12,77,201111
12,32,201111
12,48,201111
12,97,201111
12,23,201111
12,60,201111
12,146,201111
12,11,201111
12,54,201111
12,25,201111
12,154,201111
12,10,201111
12,135,201111
12,137,201111
13,137,201111
13,6,201111
13,89,201111
13,126,201111
13,35,201111
13,133,201111
13,23,201111
13,51,201111
13,146,201111
13,19,201111
13,143,201111
13,77,201111
13,160,201111
13,30,201111
13,12,201111
13,208,201111
13,2,201111
13,60,201111
13,139,201111
13,108,201111
13,349,201111
13,7,201111
13,135,201111
13,243,201111
13,27,201111
13,29,201111
13,395,201111
13,157,201111
13,9,201111
13,183,201111
13,40,201111
13,4,201111
13,136,201111
13,14,201111
13,97,201111
13,124,201111
13,17,201111
13,5,201111
13,85,201111
13,36,201111
13,21,201111
13,18,201111
13,165,201111
13,20,201111
13,81,201111
13,0,201111
13,112,201111
13,11,201111
13,100,201111
13,83,201111
13,28,201111
13,38,201111
13,54,201111
13,142,201111
13,134,201111
13,99,201111
13,32,201111
13,80,201111
13,64,201111
13,463,201111
13,107,201111
13,10,201111
13,79,201111
13,57,201111
13,31,201111
13,15,201111
13,48,201111
13,26,201111
13,178,201111
13,46,201111
13,113,201111
13,92,201111
13,41,201111
13,45,201111
13,313,201111
13,25,201111
13,94,201111
13,129,201111
13,180,201111
13,172,201111
13,1118,201111
13,996,201111
13,1417,201111
13,896,201111
13,766,201111
13,283,201111
13,995,201111
13,176,201111
13,815,201111
13,274,201111
13,16,201111
13,289,201111
13,297,201111
13,75,201111
13,121,201111
13,120,201111
13,117,201111
13,860,201111
13,320,201111
13,59,201111
13,1,201111
13,154,201111
14,19,201111
14,30,201111
14,132,201111
14,64,201111
14,7,201111
14,23,201111
14,83,201111
14,146,201111
14,22,201111
14,13,201111
14,6,201111
14,76,201111
14,59,201111
14,155,201111
14,143,201111
14,77,201111
14,281,201111
14,160,201111
14,799,201111
14,180,201111
14,81,201111
14,99,201111
14,116,201111
14,11,201111
14,137,201111
14,18,201111
14,206,201111
14,12,201111
14,133,201111
14,72,201111
14,60,201111
14,124,201111
14,17,201111
14,38,201111
14,47,201111
14,40,201111
14,237,201111
14,27,201111
14,1,201111
14,89,201111
14,113,201111
14,149,201111
14,183,201111
14,282,201111
14,115,201111
14,26,201111
14,21,201111
14,193,201111
14,69,201111
14,182,201111
14,31,201111
14,10,201111
14,85,201111
14,129,201111
14,28,201111
14,46,201111
14,114,201111
14,0,201111
14,112,201111
14,108,201111
14,20,201111
14,435,201111
14,247,201111
14,66,201111
14,93,201111
14,165,201111
14,51,201111
14,1258,201111
14,4,201111
14,1020,201111
14,369,201111
14,107,201111
14,29,201111
14,5,201111
14,94,201111
14,157,201111
14,35,201111
14,9,201111
14,274,201111
14,96,201111
14,57,201111
14,54,201111
14,58,201111
14,139,201111
14,181,201111
14,1366,201111
14,134,201111
14,117,201111
14,16,201111
14,80,201111
14,24,201111
14,2,201111
14,45,201111
14,100,201111
14,48,201111
14,136,201111
14,36,201111
14,32,201111
14,92,201111
14,25,201111
14,119,201111
14,154,201111
14,142,201111
14,97,201111
14,135,201111
14,52,201111
14,102,201111
15,81,201111
15,48,201111
15,183,201111
15,132,201111
15,143,201111
15,77,201111
15,160,201111
15,31,201111
15,39,201111
15,140,201111
15,182,201111
15,165,201111
15,125,201111
15,282,201111
15,97,201111
15,18,201111
15,32,201111
15,170,201111
15,29,201111
15,262,201111
15,136,201111
15,375,201111
15,266,201111
15,25,201111
15,10,201111
15,1227,201111
15,137,201111
16,180,201111
16,6,201111
16,338,201111
16,85,201111
16,17,201111
16,170,201111
16,143,201111
16,362,201111
16,77,201111
16,281,201111
16,160,201111
16,9,201111
16,64,201111
16,5,201111
16,38,201111
16,31,201111
16,58,201111
16,133,201111
16,544,201111
16,96,201111
16,19,201111
16,101,201111
16,154,201111
16,155,201111
16,2,201111
16,53,201111
16,136,201111
16,45,201111
16,1065,201111
16,183,201111
16,126,201111
16,28,201111
16,92,201111
16,21,201111
16,78,201111
16,60,201111
16,119,201111
16,0,201111
16,94,201111
16,18,201111
16,4,201111
16,76,201111
16,161,201111
16,102,201111
16,124,201111
16,99,201111
16,40,201111
16,79,201111
16,25,201111
16,36,201111
16,142,201111
16,112,201111
16,32,201111
16,89,201111
16,100,201111
16,1022,201111
16,341,201111
16,51,201111
16,346,201111
16,1147,201111
16,274,201111
16,146,201111
16,48,201111
16,83,201111
16,46,201111
16,1086,201111
16,97,201111
16,381,201111
16,178,201111
16,29,201111
16,134,201111
16,108,201111
16,27,201111
16,1,201111
16,523,201111
16,24,201111
16,374,201111
16,57,201111
16,35,201111
16,181,201111
16,81,201111
16,59,201111
16,13,201111
16,55,201111
16,131,201111
16,139,201111
16,66,201111
16,74,201111
16,54,201111
16,176,201111
16,26,201111
16,52,201111
16,120,201111
16,197,201111
16,117,201111
16,10,201111
16,137,201111
16,14,201111
16,20,201111
16,135,201111
17,89,201111
17,29,201111
17,245,201111
17,247,201111
17,146,201111
17,51,201111
17,20,201111
17,110,201111
17,35,201111
17,47,201111
17,143,201111
17,32,201111
17,85,201111
17,137,201111
17,4,201111
17,133,201111
17,60,201111
17,552,201111
17,6,201111
17,77,201111
17,160,201111
17,5,201111
17,28,201111
17,27,201111
17,33,201111
17,54,201111
17,16,201111
17,113,201111
17,72,201111
17,154,201111
17,165,201111
17,142,201111
17,84,201111
17,81,201111
17,97,201111
17,25,201111
17,12,201111
17,136,201111
17,108,201111
17,30,201111
17,181,201111
17,19,201111
17,2,201111
17,102,201111
17,14,201111
17,52,201111
17,116,201111
17,83,201111
17,61,201111
17,18,201111
17,180,201111
17,13,201111
17,1,201111
17,26,201111
17,139,201111
17,112,201111
17,10,201111
17,124,201111
17,31,201111
17,40,201111
17,303,201111
17,132,201111
17,34,201111
17,115,201111
17,38,201111
17,157,201111
17,9,201111
17,299,201111
17,93,201111
17,99,201111
17,764,201111
17,69,201111
17,107,201111
17,80,201111
17,11,201111
17,46,201111
17,100,201111
17,48,201111
17,817,201111
17,45,201111
17,36,201111
17,149,201111
17,155,201111
17,345,201111
17,781,201111
17,183,201111
17,105,201111
17,265,201111
17,348,201111
17,493,201111
17,211,201111
17,129,201111
17,177,201111
17,70,201111
17,950,201111
17,1649,201111
17,544,201111
17,164,201111
17,184,201111
17,104,201111
17,863,201111
17,222,201111
17,37,201111
17,53,201111
17,96,201111
17,22,201111
17,0,201111
17,261,201111
17,274,201111
17,906,201111
17,90,201111
17,395,201111
17,213,201111
17,819,201111
17,21,201111
17,8,201111
17,189,201111
17,150,201111
17,243,201111
17,7,201111
17,64,201111
17,92,201111
17,59,201111
17,135,201111
18,193,201111
18,426,201111
18,1250,201111
18,83,201111
18,28,201111
18,52,201111
18,142,201111
18,146,201111
18,26,201111
18,243,201111
18,0,201111
18,29,201111
18,19,201111
18,1,201111
18,117,201111
18,2,201111
18,175,201111
18,54,201111
18,138,201111
18,143,201111
18,552,201111
18,233,201111
18,77,201111
18,160,201111
18,181,201111
18,9,201111
18,112,201111
18,909,201111
18,180,201111
18,16,201111
18,931,201111
18,72,201111
18,11,201111
18,14,201111
18,23,201111
18,102,201111
18,64,201111
18,213,201111
18,436,201111
18,155,201111
18,108,201111
18,48,201111
18,27,201111
18,13,201111
18,139,201111
18,131,201111
18,100,201111
18,17,201111
18,12,201111
18,45,201111
18,407,201111
18,116,201111
18,410,201111
18,135,201111
18,44,201111
18,81,201111
18,53,201111
18,36,201111
18,85,201111
18,271,201111
18,99,201111
18,107,201111
18,482,201111
18,80,201111
18,65,201111
18,440,201111
18,82,201111
18,154,201111
18,123,201111
18,34,201111
18,171,201111
18,32,201111
18,10,201111
18,432,201111
18,31,201111
18,136,201111
18,132,201111
18,74,201111
18,265,201111
18,814,201111
18,60,201111
18,5,201111
18,133,201111
18,97,201111
18,92,201111
18,137,201111
18,197,201111
18,346,201111
18,21,201111
18,145,201111
18,380,201111
18,6,201111
18,122,201111
18,1147,201111
18,61,201111
18,38,201111
18,51,201111
18,59,201111
18,269,201111
18,341,201111
18,43,201111
18,20,201111
18,15,201111
18,170,201111
18,22,201111
18,242,201111
18,96,201111
18,163,201111
18,413,201111
18,423,201111
18,298,201111
18,125,201111
18,30,201111
18,120,201111
18,46,201111
18,40,201111
18,24,201111
18,159,201111
18,86,201111
18,908,201111
18,177,201111
18,274,201111
18,144,201111
18,416,201111
18,174,201111
18,415,201111
18,544,201111
18,93,201111
18,7,201111
18,183,201111
18,62,201111
18,66,201111
18,89,201111
18,88,201111
18,25,201111
18,234,201111
18,84,201111
18,223,201111
18,111,201111
18,4,201111
18,164,201111
18,35,201111
18,110,201111
18,69,201111
18,113,201111
19,140,201111
19,146,201111
19,6,201111
19,69,201111
19,23,201111
19,28,201111
19,64,201111
19,455,201111
19,180,201111
19,97,201111
19,52,201111
19,13,201111
19,142,201111
19,39,201111
19,100,201111
19,501,201111
19,155,201111
19,35,201111
19,18,201111
19,5,201111
19,29,201111
19,36,201111
19,40,201111
19,138,201111
19,120,201111
19,143,201111
19,112,201111
19,31,201111
19,77,201111
19,160,201111
19,78,201111
19,9,201111
19,32,201111
19,243,201111
19,51,201111
19,278,201111
19,46,201111
19,116,201111
19,115,201111
19,16,201111
19,157,201111
19,183,201111
19,797,201111
19,150,201111
19,165,201111
19,11,201111
19,1,201111
19,21,201111
19,14,201111
19,72,201111
19,10,201111
19,80,201111
19,4,201111
19,81,201111
19,85,201111
19,175,201111
19,17,201111
19,113,201111
19,133,201111
19,2,201111
19,108,201111
19,83,201111
19,463,201111
19,96,201111
19,24,201111
19,107,201111
19,136,201111
19,129,201111
19,26,201111
19,22,201111
19,27,201111
19,1147,201111
19,0,201111
19,38,201111
19,237,201111
19,213,201111
19,224,201111
19,75,201111
19,59,201111
19,99,201111
19,60,201111
19,55,201111
19,374,201111
19,154,201111
19,12,201111
19,102,201111
19,860,201111
19,320,201111
19,79,201111
19,274,201111
19,20,201111
19,126,201111
19,137,201111
19,206,201111
19,76,201111
19,182,201111
19,172,201111
19,117,201111
19,45,201111
19,332,201111
19,195,201111
19,119,201111
19,205,201111
19,387,201111
19,134,201111
19,101,201111
19,114,201111
19,338,201111
19,192,201111
19,799,201111
19,362,201111
19,57,201111
19,208,201111
19,54,201111
19,139,201111
19,277,201111
19,92,201111
19,176,201111
19,25,201111
19,48,201111
19,135,201111
20,247,201111
20,146,201111
20,17,201111
20,64,201111
20,107,201111
20,112,201111
20,96,201111
20,85,201111
20,14,201111
20,32,201111
20,5,201111
20,29,201111
20,133,201111
20,160,201111
20,339,201111
20,27,201111
20,176,201111
20,9,201111
20,2,201111
20,136,201111
20,77,201111
20,183,201111
20,12,201111
20,237,201111
20,72,201111
20,169,201111
20,120,201111
20,48,201111
20,4,201111
20,97,201111
20,132,201111
20,61,201111
20,124,201111
20,13,201111
20,142,201111
20,23,201111
20,51,201111
20,60,201111
20,81,201111
20,40,201111
20,10,201111
20,115,201111
20,274,201111
20,181,201111
20,11,201111
20,45,201111
20,100,201111
20,143,201111
20,31,201111
20,155,201111
20,30,201111
20,0,201111
20,165,201111
20,46,201111
20,80,201111
20,26,201111
20,108,201111
20,180,201111
20,54,201111
20,59,201111
20,52,201111
20,154,201111
20,99,201111
20,102,201111
20,34,201111
20,1,201111
20,139,201111
20,137,201111
20,301,201111
20,6,201111
20,66,201111
20,33,201111
20,129,201111
20,83,201111
20,90,201111
20,92,201111
20,18,201111
20,19,201111
20,22,201111
20,105,201111
20,215,201111
20,736,201111
20,741,201111
20,53,201111
20,315,201111
20,211,201111
20,832,201111
20,89,201111
20,177,201111
20,28,201111
20,69,201111
20,866,201111
20,150,201111
20,906,201111
20,214,201111
20,261,201111
20,21,201111
20,761,201111
20,243,201111
20,213,201111
20,113,201111
20,184,201111
20,189,201111
20,16,201111
20,8,201111
20,135,201111
20,25,201111
20,121,201111
20,7,201111
20,35,201111
21,142,201111
21,81,201111
21,25,201111
21,10,201111
21,0,201111
21,20,201111
21,107,201111
21,143,201111
21,761,201111
21,552,201111
21,736,201111
21,745,201111
21,160,201111
21,5,201111
21,866,201111
21,755,201111
21,929,201111
21,916,201111
21,32,201111
21,155,201111
21,102,201111
21,213,201111
21,37,201111
21,99,201111
21,149,201111
21,183,201111
21,72,201111
21,13,201111
21,34,201111
21,30,201111
21,115,201111
21,165,201111
21,11,201111
21,59,201111
21,60,201111
21,80,201111
21,124,201111
21,9,201111
21,61,201111
21,6,201111
21,40,201111
21,83,201111
21,54,201111
21,2,201111
21,100,201111
21,12,201111
21,38,201111
21,64,201111
21,27,201111
21,180,201111
21,26,201111
21,57,201111
21,58,201111
21,120,201111
21,96,201111
21,108,201111
21,45,201111
21,135,201111
21,19,201111
21,48,201111
21,116,201111
21,234,201111
21,92,201111
21,346,201111
21,51,201111
21,85,201111
21,17,201111
21,77,201111
21,16,201111
21,154,201111
21,136,201111
21,14,201111
21,112,201111
21,22,201111
21,274,201111
21,69,201111
21,31,201111
21,7,201111
21,89,201111
21,29,201111
21,18,201111
21,97,201111
21,4,201111
21,121,201111
21,137,201111
21,1,201111
21,113,201111
21,133,201111
21,23,201111
21,28,201111
