i,j,t
5,89,200909
5,28,200909
5,261,200909
5,1,200909
5,817,200909
5,819,200909
5,107,200909
5,143,200909
5,160,200909
5,19,200909
5,17,200909
5,112,200909
5,23,200909
5,150,200909
5,138,200909
5,10,200909
5,1121,200909
5,39,200909
5,6,200909
5,108,200909
5,72,200909
5,139,200909
5,14,200909
5,149,200909
5,133,200909
5,12,200909
5,115,200909
5,59,200909
5,102,200909
5,1267,200909
5,30,200909
5,157,200909
5,32,200909
5,119,200909
5,60,200909
5,146,200909
5,180,200909
5,16,200909
5,113,200909
5,1144,200909
5,121,200909
5,83,200909
5,81,200909
5,29,200909
5,96,200909
5,142,200909
5,18,200909
5,9,200909
5,85,200909
5,0,200909
5,346,200909
5,8,200909
5,248,200909
5,33,200909
5,27,200909
5,136,200909
5,26,200909
5,40,200909
5,165,200909
5,124,200909
5,52,200909
5,22,200909
5,64,200909
5,2,200909
5,222,200909
5,154,200909
5,274,200909
5,31,200909
5,183,200909
5,69,200909
5,92,200909
5,13,200909
5,135,200909
6,175,200909
6,52,200909
6,16,200909
6,815,200909
6,1144,200909
6,13,200909
6,81,200909
6,54,200909
6,27,200909
6,59,200909
6,64,200909
6,29,200909
6,113,200909
6,460,200909
6,102,200909
6,160,200909
6,205,200909
6,132,200909
6,101,200909
6,146,200909
6,250,200909
6,14,200909
6,180,200909
6,137,200909
6,5,200909
6,17,200909
6,652,200909
6,138,200909
6,9,200909
6,176,200909
6,144,200909
6,117,200909
6,110,200909
6,126,200909
6,77,200909
6,26,200909
6,143,200909
6,281,200909
6,85,200909
6,142,200909
6,19,200909
6,57,200909
6,36,200909
6,58,200909
6,158,200909
6,25,200909
6,265,200909
6,135,200909
6,1,200909
6,0,200909
6,183,200909
6,154,200909
6,108,200909
6,746,200909
6,233,200909
6,53,200909
6,139,200909
6,2,200909
6,78,200909
6,51,200909
6,65,200909
6,875,200909
6,28,200909
6,739,200909
6,97,200909
6,375,200909
6,18,200909
6,48,200909
6,55,200909
6,157,200909
6,156,200909
6,83,200909
6,4,200909
6,94,200909
6,34,200909
6,45,200909
6,35,200909
6,31,200909
6,80,200909
6,297,200909
6,40,200909
6,320,200909
6,124,200909
6,72,200909
6,131,200909
6,544,200909
6,99,200909
6,181,200909
6,155,200909
6,38,200909
6,237,200909
6,24,200909
6,338,200909
6,100,200909
6,194,200909
6,182,200909
6,12,200909
6,46,200909
6,76,200909
6,120,200909
6,32,200909
6,11,200909
6,89,200909
6,134,200909
6,20,200909
6,129,200909
6,60,200909
6,136,200909
6,10,200909
7,8,200909
7,89,200909
7,90,200909
7,243,200909
7,1103,200909
7,1408,200909
7,828,200909
7,770,200909
7,59,200909
7,28,200909
7,64,200909
7,29,200909
7,110,200909
7,97,200909
7,51,200909
7,17,200909
7,4,200909
7,137,200909
7,1,200909
7,20,200909
8,7,200909
8,90,200909
8,28,200909
8,89,200909
8,17,200909
8,121,200909
8,243,200909
8,23,200909
8,770,200909
8,6,200909
8,11,200909
8,5,200909
8,136,200909
8,29,200909
8,1,200909
8,4,200909
8,20,200909
9,124,200909
9,188,200909
9,79,200909
9,25,200909
9,21,200909
9,17,200909
9,72,200909
9,160,200909
9,137,200909
9,107,200909
9,86,200909
9,11,200909
9,77,200909
9,93,200909
9,99,200909
9,78,200909
9,143,200909
9,16,200909
9,83,200909
9,2,200909
9,64,200909
9,40,200909
9,54,200909
9,10,200909
9,53,200909
9,136,200909
9,112,200909
9,1194,200909
9,155,200909
9,183,200909
9,15,200909
9,23,200909
9,5,200909
9,19,200909
9,70,200909
9,108,200909
9,100,200909
9,133,200909
9,51,200909
9,81,200909
9,206,200909
9,13,200909
9,228,200909
9,341,200909
9,60,200909
9,20,200909
9,1169,200909
9,914,200909
9,28,200909
9,113,200909
9,29,200909
9,31,200909
9,0,200909
9,97,200909
9,146,200909
9,85,200909
9,135,200909
9,6,200909
9,32,200909
9,154,200909
9,18,200909
9,14,200909
9,27,200909
9,1,200909
9,274,200909
9,92,200909
10,77,200909
10,1,200909
10,23,200909
10,548,200909
10,85,200909
10,143,200909
10,781,200909
10,76,200909
10,17,200909
10,5,200909
10,487,200909
10,248,200909
10,107,200909
10,160,200909
10,154,200909
10,18,200909
10,132,200909
10,4,200909
10,1265,200909
10,12,200909
10,1433,200909
10,9,200909
10,139,200909
10,16,200909
10,133,200909
10,60,200909
10,25,200909
10,136,200909
10,21,200909
10,36,200909
10,83,200909
10,108,200909
10,26,200909
10,96,200909
10,32,200909
10,93,200909
10,13,200909
10,222,200909
10,166,200909
10,33,200909
10,31,200909
10,59,200909
10,99,200909
10,2,200909
10,51,200909
10,6,200909
10,48,200909
10,89,200909
10,189,200909
10,38,200909
10,86,200909
10,213,200909
10,147,200909
10,70,200909
10,164,200909
10,30,200909
10,214,200909
10,223,200909
10,111,200909
10,105,200909
10,544,200909
10,728,200909
10,339,200909
10,234,200909
10,144,200909
10,184,200909
10,233,200909
10,43,200909
10,188,200909
10,138,200909
10,181,200909
10,261,200909
10,122,200909
10,66,200909
10,265,200909
10,819,200909
10,863,200909
10,177,200909
10,150,200909
10,61,200909
10,103,200909
10,84,200909
10,969,200909
10,34,200909
10,104,200909
10,159,200909
10,54,200909
10,15,200909
10,53,200909
10,149,200909
10,116,200909
10,161,200909
10,11,200909
10,124,200909
10,180,200909
10,115,200909
10,80,200909
10,102,200909
10,119,200909
10,72,200909
10,40,200909
10,100,200909
10,113,200909
10,64,200909
10,52,200909
10,155,200909
10,112,200909
10,274,200909
10,0,200909
10,69,200909
10,28,200909
10,165,200909
10,183,200909
10,146,200909
10,121,200909
10,142,200909
10,81,200909
10,19,200909
10,29,200909
10,35,200909
10,137,200909
10,14,200909
10,22,200909
10,92,200909
10,27,200909
10,97,200909
10,20,200909
10,46,200909
10,135,200909
11,247,200909
11,136,200909
11,160,200909
11,228,200909
11,143,200909
11,227,200909
11,146,200909
11,105,200909
11,183,200909
11,169,200909
11,23,200909
11,205,200909
11,51,200909
11,268,200909
11,64,200909
11,5,200909
11,112,200909
11,46,200909
11,137,200909
11,165,200909
11,19,200909
11,53,200909
11,60,200909
11,28,200909
11,99,200909
11,6,200909
11,35,200909
11,135,200909
11,21,200909
11,161,200909
11,0,200909
11,274,200909
11,17,200909
11,13,200909
11,72,200909
11,20,200909
11,80,200909
11,102,200909
11,59,200909
11,40,200909
11,29,200909
11,27,200909
11,26,200909
11,220,200909
11,33,200909
11,155,200909
11,371,200909
11,14,200909
11,100,200909
11,97,200909
11,41,200909
11,2,200909
11,243,200909
11,113,200909
11,548,200909
11,372,200909
11,31,200909
11,67,200909
11,85,200909
11,265,200909
11,25,200909
11,92,200909
11,122,200909
11,1712,200909
11,330,200909
11,1,200909
11,96,200909
11,248,200909
11,317,200909
11,107,200909
11,147,200909
11,18,200909
11,238,200909
11,54,200909
11,189,200909
11,12,200909
11,4,200909
11,154,200909
11,69,200909
11,213,200909
11,214,200909
11,9,200909
11,150,200909
11,84,200909
11,184,200909
11,111,200909
11,781,200909
11,108,200909
11,10,200909
11,88,200909
11,133,200909
11,70,200909
11,77,200909
11,22,200909
11,32,200909
11,223,200909
11,110,200909
11,177,200909
11,89,200909
11,164,200909
11,30,200909
11,121,200909
11,86,200909
12,138,200909
12,107,200909
12,85,200909
12,143,200909
12,6,200909
12,27,200909
12,165,200909
12,61,200909
12,183,200909
12,175,200909
12,728,200909
12,862,200909
12,160,200909
12,502,200909
12,16,200909
12,112,200909
12,17,200909
12,64,200909
12,122,200909
12,11,200909
12,101,200909
12,69,200909
12,46,200909
12,18,200909
12,152,200909
12,39,200909
12,24,200909
12,237,200909
12,113,200909
12,14,200909
12,131,200909
12,74,200909
12,2,200909
12,31,200909
12,4,200909
12,140,200909
12,21,200909
12,36,200909
12,13,200909
12,51,200909
12,28,200909
12,62,200909
12,29,200909
12,40,200909
12,19,200909
12,1,200909
12,133,200909
12,108,200909
12,26,200909
12,33,200909
12,5,200909
12,81,200909
12,48,200909
12,274,200909
12,20,200909
12,60,200909
12,97,200909
12,146,200909
12,136,200909
12,32,200909
12,54,200909
12,25,200909
12,99,200909
12,154,200909
12,10,200909
12,137,200909
12,135,200909
13,19,200909
13,137,200909
13,54,200909
13,146,200909
13,652,200909
13,45,200909
13,143,200909
13,160,200909
13,6,200909
13,77,200909
13,32,200909
13,29,200909
13,274,200909
13,4,200909
13,157,200909
13,113,200909
13,40,200909
13,20,200909
13,21,200909
13,1,200909
13,154,200909
13,83,200909
13,46,200909
13,85,200909
13,133,200909
13,48,200909
13,10,200909
13,60,200909
13,17,200909
13,51,200909
13,30,200909
13,112,200909
13,139,200909
13,31,200909
13,97,200909
13,25,200909
13,80,200909
13,14,200909
13,59,200909
13,0,200909
13,36,200909
13,22,200909
13,18,200909
13,34,200909
13,2,200909
13,28,200909
13,151,200909
13,142,200909
13,108,200909
13,136,200909
13,100,200909
13,24,200909
13,94,200909
13,172,200909
13,16,200909
13,181,200909
13,996,200909
13,313,200909
13,129,200909
13,180,200909
13,35,200909
13,896,200909
13,766,200909
13,815,200909
13,283,200909
13,81,200909
13,995,200909
13,176,200909
13,126,200909
13,289,200909
13,135,200909
13,1118,200909
13,64,200909
13,120,200909
13,1417,200909
13,26,200909
13,27,200909
13,99,200909
13,114,200909
13,349,200909
13,178,200909
13,320,200909
13,117,200909
13,75,200909
13,297,200909
13,860,200909
13,5,200909
13,121,200909
13,11,200909
14,77,200909
14,97,200909
14,6,200909
14,799,200909
14,18,200909
14,64,200909
14,143,200909
14,118,200909
14,126,200909
14,146,200909
14,463,200909
14,435,200909
14,160,200909
14,45,200909
14,154,200909
14,93,200909
14,2,200909
14,278,200909
14,134,200909
14,156,200909
14,1227,200909
14,243,200909
14,149,200909
14,36,200909
14,139,200909
14,21,200909
14,137,200909
14,113,200909
14,108,200909
14,100,200909
14,183,200909
14,136,200909
14,116,200909
14,48,200909
14,31,200909
14,13,200909
14,28,200909
14,375,200909
14,1144,200909
14,35,200909
14,46,200909
14,25,200909
14,12,200909
14,17,200909
14,59,200909
14,78,200909
14,41,200909
14,4,200909
14,112,200909
14,40,200909
14,81,200909
14,27,200909
14,341,200909
14,16,200909
14,453,200909
14,216,200909
14,1,200909
14,22,200909
14,5,200909
14,10,200909
14,167,200909
14,133,200909
14,110,200909
14,11,200909
14,115,200909
14,19,200909
14,1020,200909
14,0,200909
14,369,200909
14,20,200909
14,129,200909
14,165,200909
14,23,200909
14,94,200909
14,107,200909
14,55,200909
14,124,200909
14,157,200909
14,274,200909
14,29,200909
14,9,200909
14,26,200909
14,117,200909
14,80,200909
14,96,200909
14,85,200909
14,54,200909
14,24,200909
14,92,200909
14,32,200909
14,38,200909
14,60,200909
14,119,200909
14,83,200909
14,180,200909
14,142,200909
14,135,200909
14,52,200909
14,155,200909
14,102,200909
15,160,200909
15,132,200909
15,16,200909
15,294,200909
15,143,200909
15,77,200909
15,10,200909
15,195,200909
15,180,200909
15,40,200909
15,205,200909
15,22,200909
15,32,200909
15,29,200909
15,136,200909
15,18,200909
15,1227,200909
15,137,200909
16,1194,200909
16,1088,200909
16,12,200909
16,544,200909
16,135,200909
16,362,200909
16,178,200909
16,675,200909
16,354,200909
16,281,200909
16,143,200909
16,146,200909
16,6,200909
16,32,200909
16,160,200909
16,60,200909
16,72,200909
16,54,200909
16,182,200909
16,336,200909
16,77,200909
16,45,200909
16,193,200909
16,66,200909
16,31,200909
16,80,200909
16,46,200909
16,161,200909
16,237,200909
16,85,200909
16,25,200909
16,48,200909
16,92,200909
16,82,200909
16,97,200909
16,94,200909
16,39,200909
16,125,200909
16,274,200909
16,113,200909
16,320,200909
16,156,200909
16,15,200909
16,61,200909
16,98,200909
16,29,200909
16,10,200909
16,27,200909
16,18,200909
16,13,200909
16,17,200909
16,375,200909
16,112,200909
16,64,200909
16,124,200909
16,131,200909
16,180,200909
16,1022,200909
16,1147,200909
16,136,200909
16,0,200909
16,35,200909
16,14,200909
16,34,200909
16,108,200909
16,38,200909
16,2,200909
16,155,200909
16,1086,200909
16,381,200909
16,24,200909
16,523,200909
16,1065,200909
16,81,200909
16,83,200909
16,142,200909
16,101,200909
16,1,200909
16,139,200909
16,57,200909
16,134,200909
16,79,200909
16,62,200909
16,154,200909
16,126,200909
16,19,200909
16,59,200909
16,36,200909
16,55,200909
16,137,200909
16,52,200909
16,99,200909
16,197,200909
16,26,200909
16,40,200909
16,102,200909
16,176,200909
16,120,200909
16,117,200909
16,181,200909
16,20,200909
16,4,200909
17,133,200909
17,89,200909
17,110,200909
17,137,200909
17,20,200909
17,245,200909
17,552,200909
17,160,200909
17,59,200909
17,6,200909
17,143,200909
17,5,200909
17,51,200909
17,10,200909
17,23,200909
17,35,200909
17,247,200909
17,175,200909
17,77,200909
17,146,200909
17,18,200909
17,303,200909
17,31,200909
17,83,200909
17,108,200909
17,781,200909
17,85,200909
17,165,200909
17,64,200909
17,112,200909
17,60,200909
17,132,200909
17,38,200909
17,116,200909
17,13,200909
17,2,200909
17,26,200909
17,27,200909
17,1,200909
17,14,200909
17,72,200909
17,119,200909
17,115,200909
17,9,200909
17,1144,200909
17,40,200909
17,12,200909
17,4,200909
17,180,200909
17,0,200909
17,124,200909
17,48,200909
17,261,200909
17,81,200909
17,301,200909
17,371,200909
17,752,200909
17,34,200909
17,69,200909
17,54,200909
17,154,200909
17,99,200909
17,155,200909
17,183,200909
17,19,200909
17,101,200909
17,102,200909
17,24,200909
17,32,200909
17,493,200909
17,107,200909
17,204,200909
17,33,200909
17,345,200909
17,161,200909
17,348,200909
17,544,200909
17,70,200909
17,61,200909
17,353,200909
17,184,200909
17,265,200909
17,30,200909
17,866,200909
17,164,200909
17,104,200909
17,129,200909
17,37,200909
17,214,200909
17,211,200909
17,222,200909
17,395,200909
17,863,200909
17,209,200909
17,761,200909
17,906,200909
17,8,200909
17,96,200909
17,243,200909
17,213,200909
17,819,200909
17,53,200909
17,274,200909
17,150,200909
17,7,200909
17,189,200909
17,22,200909
17,136,200909
17,21,200909
17,11,200909
17,28,200909
17,16,200909
17,92,200909
17,97,200909
17,135,200909
17,46,200909
17,29,200909
17,25,200909
18,19,200909
18,143,200909
18,281,200909
18,426,200909
18,423,200909
18,16,200909
18,146,200909
18,77,200909
18,54,200909
18,100,200909
18,138,200909
18,2,200909
18,160,200909
18,233,200909
18,29,200909
18,108,200909
18,92,200909
18,126,200909
18,320,200909
18,48,200909
18,31,200909
18,64,200909
18,107,200909
18,180,200909
18,78,200909
18,60,200909
18,20,200909
18,13,200909
18,113,200909
18,119,200909
18,234,200909
18,21,200909
18,652,200909
18,85,200909
18,135,200909
18,81,200909
18,380,200909
18,860,200909
18,154,200909
18,46,200909
18,139,200909
18,6,200909
18,181,200909
18,52,200909
18,124,200909
18,17,200909
18,111,200909
18,96,200909
18,197,200909
18,99,200909
18,274,200909
18,40,200909
18,80,200909
18,25,200909
18,45,200909
18,156,200909
18,341,200909
18,32,200909
18,112,200909
18,137,200909
18,10,200909
18,26,200909
18,908,200909
18,83,200909
18,14,200909
18,53,200909
18,4,200909
18,440,200909
18,27,200909
18,436,200909
18,97,200909
18,5,200909
18,814,200909
18,110,200909
18,1,200909
18,346,200909
18,909,200909
18,28,200909
18,165,200909
18,432,200909
18,416,200909
18,271,200909
18,415,200909
18,443,200909
18,125,200909
18,1258,200909
18,410,200909
18,298,200909
18,145,200909
18,408,200909
18,61,200909
18,12,200909
18,88,200909
18,132,200909
18,171,200909
18,43,200909
18,66,200909
18,101,200909
18,131,200909
18,413,200909
18,265,200909
18,74,200909
18,270,200909
18,242,200909
18,136,200909
18,15,200909
18,544,200909
18,22,200909
18,407,200909
18,102,200909
18,159,200909
18,422,200909
18,117,200909
18,430,200909
18,11,200909
18,223,200909
18,34,200909
18,35,200909
18,84,200909
18,196,200909
18,163,200909
18,24,200909
18,72,200909
18,0,200909
18,9,200909
18,174,200909
18,122,200909
18,164,200909
18,144,200909
18,59,200909
18,183,200909
18,30,200909
18,86,200909
18,44,200909
18,123,200909
18,89,200909
18,69,200909
18,51,200909
19,59,200909
19,13,200909
19,175,200909
19,29,200909
19,23,200909
19,97,200909
19,35,200909
19,652,200909
19,160,200909
19,77,200909
19,14,200909
19,180,200909
19,6,200909
19,335,200909
19,36,200909
19,52,200909
19,25,200909
19,146,200909
19,83,200909
19,140,200909
19,100,200909
19,143,200909
19,65,200909
19,142,200909
19,860,200909
19,40,200909
19,138,200909
19,553,200909
19,120,200909
19,455,200909
19,5,200909
19,463,200909
19,155,200909
19,39,200909
19,110,200909
19,18,200909
19,133,200909
19,744,200909
19,94,200909
19,117,200909
19,123,200909
19,124,200909
19,113,200909
19,157,200909
19,27,200909
19,122,200909
19,21,200909
19,1,200909
19,278,200909
19,54,200909
19,81,200909
19,112,200909
19,134,200909
19,156,200909
19,86,200909
19,0,200909
19,46,200909
19,92,200909
19,32,200909
19,51,200909
19,66,200909
19,107,200909
19,38,200909
19,154,200909
19,131,200909
19,80,200909
19,57,200909
19,78,200909
19,9,200909
19,58,200909
19,75,200909
19,181,200909
19,10,200909
19,213,200909
19,172,200909
19,55,200909
19,34,200909
19,12,200909
19,31,200909
19,45,200909
19,99,200909
19,139,200909
19,320,200909
19,96,200909
19,165,200909
19,4,200909
19,20,200909
19,274,200909
19,28,200909
19,195,200909
19,242,200909
19,182,200909
19,332,200909
19,362,200909
19,208,200909
19,26,200909
19,16,200909
19,114,200909
19,102,200909
19,76,200909
19,137,200909
19,387,200909
19,206,200909
19,24,200909
19,192,200909
19,101,200909
19,338,200909
19,119,200909
19,126,200909
19,205,200909
19,17,200909
19,85,200909
19,277,200909
19,2,200909
19,799,200909
19,79,200909
19,129,200909
19,136,200909
19,64,200909
19,176,200909
19,11,200909
19,48,200909
19,108,200909
19,60,200909
19,135,200909
20,5,200909
20,51,200909
20,160,200909
20,23,200909
20,136,200909
20,149,200909
20,17,200909
20,146,200909
20,395,200909
20,107,200909
20,113,200909
20,100,200909
20,9,200909
20,133,200909
20,13,200909
20,60,200909
20,18,200909
20,30,200909
20,29,200909
20,195,200909
20,150,200909
20,137,200909
20,165,200909
20,25,200909
20,142,200909
20,143,200909
20,36,200909
20,14,200909
20,54,200909
20,27,200909
20,48,200909
20,28,200909
20,26,200909
20,102,200909
20,11,200909
20,34,200909
20,19,200909
20,108,200909
20,99,200909
20,4,200909
20,80,200909
20,77,200909
20,154,200909
20,155,200909
20,12,200909
20,83,200909
20,96,200909
20,22,200909
20,274,200909
20,110,200909
20,85,200909
20,0,200909
20,31,200909
20,92,200909
20,211,200909
20,736,200909
20,215,200909
20,53,200909
20,741,200909
20,2,200909
20,177,200909
20,832,200909
20,315,200909
20,214,200909
20,69,200909
20,866,200909
20,906,200909
20,213,200909
20,40,200909
20,1,200909
20,261,200909
20,761,200909
20,183,200909
20,189,200909
20,89,200909
20,243,200909
20,16,200909
20,21,200909
20,184,200909
20,8,200909
20,59,200909
20,121,200909
20,97,200909
20,33,200909
20,6,200909
20,135,200909
20,64,200909
20,7,200909
20,10,200909
20,32,200909
20,35,200909
20,46,200909
21,964,200909
21,745,200909
21,755,200909
21,736,200909
21,866,200909
21,1063,200909
21,952,200909
21,160,200909
21,5,200909
21,761,200909
21,22,200909
21,77,200909
21,154,200909
21,108,200909
21,143,200909
21,16,200909
21,80,200909
21,96,200909
21,1,200909
21,13,200909
21,9,200909
21,59,200909
21,4,200909
21,27,200909
21,135,200909
21,83,200909
21,48,200909
21,346,200909
21,117,200909
21,10,200909
21,32,200909
21,2,200909
21,19,200909
21,40,200909
21,52,200909
21,6,200909
21,81,200909
21,164,200909
21,137,200909
21,132,200909
21,112,200909
21,29,200909
21,14,200909
21,183,200909
21,180,200909
21,124,200909
21,60,200909
21,85,200909
21,72,200909
21,274,200909
21,92,200909
21,165,200909
21,213,200909
21,69,200909
21,189,200909
21,136,200909
21,11,200909
21,64,200909
21,121,200909
21,20,200909
21,51,200909
21,17,200909
21,89,200909
21,18,200909
21,97,200909
21,25,200909
21,113,200909
21,133,200909
21,23,200909
21,28,200909
22,165,200909
22,160,200909
22,25,200909
22,4,200909
22,115,200909
22,5,200909
22,35,200909
22,83,200909
22,17,200909
22,14,200909
22,213,200909
22,85,200909
22,113,200909
22,132,200909
22,2,200909
22,23,200909
22,906,200909
22,45,200909
22,223,200909
22,27,200909
22,33,200909
22,133,200909
22,18,200909
22,53,200909
22,38,200909
22,274,200909
22,150,200909
22,11,200909
22,69,200909
22,40,200909
22,21,200909
22,99,200909
22,170,200909
22,15,200909
22,19,200909
22,92,200909
22,51,200909
22,26,200909
22,20,200909
22,112,200909
22,136,200909
22,135,200909
22,96,200909
22,29,200909
22,28,200909
22,97,200909
22,10,200909
22,1,200909
22,137,200909
23,150,200909
23,137,200909
23,121,200909
23,906,200909
23,1,200909
23,14,200909
23,77,200909
23,211,200909
23,1154,200909
23,136,200909
23,110,200909
23,143,200909
23,65,200909
23,11,200909
23,863,200909
23,5,200909
23,247,200909
23,89,200909
23,39,200909
23,138,200909
23,189,200909
23,160,200909
23,51,200909
23,19,200909
23,10,200909
23,348,200909
23,28,200909
23,274,200909
23,29,200909
23,501,200909
23,749,200909
23,154,200909
23,102,200909
23,320,200909
23,100,200909
23,60,200909
23,38,200909
23,69,200909
23,214,200909
23,165,200909
23,177,200909
23,124,200909
23,27,200909
23,299,200909
23,764,200909
23,30,200909
23,96,200909
23,536,200909
23,12,200909
23,107,200909
23,31,200909
23,108,200909
23,46,200909
23,345,200909
23,81,200909
23,817,200909
23,183,200909
23,22,200909
23,4,200909
23,83,200909
23,92,200909
23,2,200909
23,135,200909
23,20,200909
23,97,200909
23,112,200909
23,25,200909
23,21,200909
24,44,200909
24,160,200909
24,274,200909
24,41,200909
24,124,200909
24,94,200909
24,18,200909
24,12,200909
24,137,200909
24,80,200909
24,83,200909
24,48,200909
24,35,200909
24,96,200909
24,46,200909
24,28,200909
24,45,200909
24,1147,200909
24,64,200909
24,178,200909
24,530,200909
24,99,200909
24,17,200909
24,29,200909
24,16,200909
24,108,200909
24,26,200909
24,54,200909
24,19,200909
24,6,200909
24,32,200909
24,25,200909
24,97,200909
24,60,200909
24,136,200909
24,14,200909
25,118,200909
25,286,200909
25,54,200909
25,552,200909
25,175,200909
25,124,200909
25,76,200909
25,77,200909
25,39,200909
25,137,200909
25,29,200909
25,138,200909
25,31,200909
25,336,200909
25,160,200909
25,16,200909
25,146,200909
25,133,200909
25,333,200909
25,731,200909
25,375,200909
25,143,200909
25,154,200909
25,188,200909
25,339,200909
25,1109,200909
25,97,200909
25,17,200909
25,83,200909
25,87,200909
25,93,200909
