i,j,t
11,5,201802
11,113,201802
11,20,201802
11,183,201802
11,23,201802
11,1,201802
11,143,201802
11,146,201802
11,501,201802
11,51,201802
11,169,201802
11,160,201802
11,228,201802
11,268,201802
11,227,201802
11,29,201802
11,180,201802
11,46,201802
11,132,201802
11,26,201802
11,64,201802
11,197,201802
11,12,201802
11,38,201802
11,133,201802
11,19,201802
11,4,201802
11,444,201802
11,149,201802
11,112,201802
11,80,201802
11,181,201802
11,116,201802
11,931,201802
11,10,201802
11,85,201802
11,27,201802
11,9,201802
11,184,201802
11,107,201802
11,2,201802
11,83,201802
11,165,201802
11,96,201802
11,33,201802
11,31,201802
11,136,201802
11,155,201802
11,59,201802
11,1015,201802
11,108,201802
11,25,201802
11,60,201802
11,40,201802
11,115,201802
11,54,201802
11,102,201802
11,13,201802
11,154,201802
11,97,201802
11,6,201802
11,71,201802
11,0,201802
11,153,201802
11,18,201802
11,21,201802
11,92,201802
11,548,201802
11,111,201802
11,177,201802
11,248,201802
11,28,201802
11,72,201802
11,131,201802
11,317,201802
11,330,201802
11,147,201802
11,238,201802
11,77,201802
11,137,201802
11,303,201802
11,53,201802
11,223,201802
11,30,201802
11,84,201802
11,214,201802
11,70,201802
11,69,201802
11,88,201802
11,86,201802
11,35,201802
11,213,201802
11,22,201802
11,781,201802
11,274,201802
11,150,201802
11,48,201802
11,14,201802
11,7,201802
11,164,201802
11,99,201802
11,89,201802
11,135,201802
11,121,201802
11,32,201802
12,81,201802
12,6,201802
12,146,201802
12,154,201802
12,175,201802
12,27,201802
12,107,201802
12,143,201802
12,862,201802
12,728,201802
12,502,201802
12,160,201802
12,20,201802
12,116,201802
12,16,201802
12,113,201802
12,13,201802
12,5,201802
12,19,201802
12,2,201802
12,139,201802
12,180,201802
12,165,201802
12,4,201802
12,77,201802
12,133,201802
12,23,201802
12,102,201802
12,393,201802
12,234,201802
12,51,201802
12,32,201802
12,97,201802
12,112,201802
12,197,201802
12,54,201802
12,21,201802
12,29,201802
12,28,201802
12,136,201802
12,80,201802
12,17,201802
12,346,201802
12,18,201802
12,48,201802
12,31,201802
12,137,201802
12,14,201802
12,108,201802
12,60,201802
12,26,201802
12,25,201802
12,99,201802
12,10,201802
12,1227,201802
12,1250,201802
12,266,201802
12,375,201802
12,46,201802
12,35,201802
12,11,201802
12,274,201802
12,92,201802
12,1,201802
12,135,201802
13,97,201802
13,140,201802
13,6,201802
13,64,201802
13,85,201802
13,26,201802
13,36,201802
13,137,201802
13,19,201802
13,143,201802
13,146,201802
13,77,201802
13,160,201802
13,81,201802
13,371,201802
13,0,201802
13,115,201802
13,38,201802
13,112,201802
13,117,201802
13,419,201802
13,444,201802
13,23,201802
13,86,201802
13,55,201802
13,2,201802
13,59,201802
13,133,201802
13,5,201802
13,40,201802
13,72,201802
13,165,201802
13,124,201802
13,34,201802
13,28,201802
13,16,201802
13,129,201802
13,32,201802
13,12,201802
13,22,201802
13,142,201802
13,51,201802
13,9,201802
13,17,201802
13,139,201802
13,31,201802
13,11,201802
13,1,201802
13,20,201802
13,313,201802
13,4,201802
13,178,201802
13,208,201802
13,57,201802
13,10,201802
13,48,201802
13,25,201802
13,18,201802
13,113,201802
13,96,201802
13,70,201802
13,78,201802
13,83,201802
13,108,201802
13,136,201802
13,1417,201802
13,996,201802
13,1118,201802
13,995,201802
13,896,201802
13,766,201802
13,176,201802
13,180,201802
13,349,201802
13,815,201802
13,60,201802
13,35,201802
13,99,201802
13,27,201802
13,297,201802
13,100,201802
13,289,201802
13,126,201802
13,54,201802
13,320,201802
13,92,201802
13,120,201802
13,121,201802
13,274,201802
13,94,201802
13,14,201802
13,46,201802
13,45,201802
13,29,201802
13,154,201802
13,135,201802
14,143,201802
14,57,201802
14,530,201802
14,6,201802
14,146,201802
14,4,201802
14,165,201802
14,25,201802
14,102,201802
14,23,201802
14,117,201802
14,21,201802
14,108,201802
14,77,201802
14,160,201802
14,120,201802
14,799,201802
14,19,201802
14,542,201802
14,54,201802
14,1411,201802
14,20,201802
14,739,201802
14,34,201802
14,183,201802
14,156,201802
14,121,201802
14,115,201802
14,69,201802
14,101,201802
14,12,201802
14,133,201802
14,28,201802
14,125,201802
14,282,201802
14,205,201802
14,96,201802
14,369,201802
14,29,201802
14,131,201802
14,170,201802
14,129,201802
14,549,201802
14,449,201802
14,1020,201802
14,17,201802
14,107,201802
14,523,201802
14,360,201802
14,9,201802
14,346,201802
14,197,201802
14,74,201802
14,51,201802
14,373,201802
14,46,201802
14,83,201802
14,78,201802
14,18,201802
14,398,201802
14,320,201802
14,59,201802
14,80,201802
14,181,201802
14,32,201802
14,112,201802
14,60,201802
14,139,201802
14,11,201802
14,5,201802
14,137,201802
14,13,201802
14,10,201802
14,27,201802
14,0,201802
14,2,201802
14,85,201802
14,48,201802
14,81,201802
14,1,201802
14,136,201802
14,40,201802
14,154,201802
14,97,201802
14,134,201802
14,45,201802
14,100,201802
14,16,201802
14,119,201802
14,38,201802
14,35,201802
14,142,201802
14,92,201802
14,36,201802
14,274,201802
14,52,201802
14,180,201802
14,155,201802
14,31,201802
14,135,201802
15,146,201802
15,27,201802
15,35,201802
15,7,201802
15,183,201802
15,132,201802
15,143,201802
15,77,201802
15,160,201802
15,131,201802
15,304,201802
15,6,201802
15,544,201802
15,205,201802
15,282,201802
15,18,201802
15,81,201802
15,170,201802
15,29,201802
15,136,201802
15,346,201802
15,97,201802
15,60,201802
15,375,201802
15,10,201802
15,266,201802
15,1250,201802
15,1227,201802
15,32,201802
15,46,201802
15,137,201802
16,142,201802
16,32,201802
16,6,201802
16,71,201802
16,35,201802
16,138,201802
16,143,201802
16,362,201802
16,77,201802
16,281,201802
16,160,201802
16,126,201802
16,133,201802
16,26,201802
16,112,201802
16,36,201802
16,12,201802
16,113,201802
16,18,201802
16,11,201802
16,180,201802
16,83,201802
16,28,201802
16,9,201802
16,81,201802
16,274,201802
16,4,201802
16,52,201802
16,54,201802
16,72,201802
16,2,201802
16,64,201802
16,21,201802
16,97,201802
16,135,201802
16,60,201802
16,156,201802
16,146,201802
16,17,201802
16,25,201802
16,0,201802
16,92,201802
16,85,201802
16,178,201802
16,341,201802
16,131,201802
16,45,201802
16,99,201802
16,27,201802
16,108,201802
16,78,201802
16,19,201802
16,29,201802
16,136,201802
16,59,201802
16,100,201802
16,48,201802
16,266,201802
16,139,201802
16,375,201802
16,46,201802
16,1250,201802
16,13,201802
16,20,201802
16,10,201802
16,1,201802
16,154,201802
16,31,201802
16,14,201802
16,137,201802
17,133,201802
17,1,201802
17,107,201802
17,160,201802
17,18,201802
17,5,201802
17,2,201802
17,113,201802
17,55,201802
17,261,201802
17,1131,201802
17,295,201802
17,77,201802
17,0,201802
17,138,201802
17,137,201802
17,143,201802
17,29,201802
17,931,201802
17,110,201802
17,146,201802
17,20,201802
17,89,201802
17,35,201802
17,51,201802
17,4,201802
17,552,201802
17,97,201802
17,6,201802
17,23,201802
17,11,201802
17,72,201802
17,32,201802
17,116,201802
17,100,201802
17,213,201802
17,28,201802
17,149,201802
17,112,201802
17,10,201802
17,180,201802
17,115,201802
17,1385,201802
17,181,201802
17,69,201802
17,108,201802
17,83,201802
17,57,201802
17,9,201802
17,134,201802
17,80,201802
17,183,201802
17,81,201802
17,136,201802
17,48,201802
17,274,201802
17,354,201802
17,19,201802
17,26,201802
17,60,201802
17,16,201802
17,99,201802
17,86,201802
17,21,201802
17,155,201802
17,64,201802
17,121,201802
17,142,201802
17,139,201802
17,46,201802
17,12,201802
17,764,201802
17,371,201802
17,345,201802
17,493,201802
17,70,201802
17,153,201802
17,781,201802
17,104,201802
17,966,201802
17,386,201802
17,96,201802
17,33,201802
17,222,201802
17,184,201802
17,214,201802
17,544,201802
17,52,201802
17,169,201802
17,268,201802
17,22,201802
17,71,201802
17,53,201802
17,85,201802
17,1649,201802
17,90,201802
17,165,201802
17,40,201802
17,150,201802
17,54,201802
17,7,201802
17,13,201802
17,189,201802
17,906,201802
17,14,201802
17,819,201802
17,31,201802
17,27,201802
17,243,201802
17,154,201802
17,8,201802
17,303,201802
17,25,201802
17,92,201802
17,135,201802
17,59,201802
18,77,201802
18,426,201802
18,423,201802
18,136,201802
18,32,201802
18,123,201802
18,11,201802
18,262,201802
18,65,201802
18,126,201802
18,393,201802
18,176,201802
18,99,201802
18,69,201802
18,29,201802
18,19,201802
18,138,201802
18,143,201802
18,146,201802
18,233,201802
18,6,201802
18,160,201802
18,15,201802
18,2,201802
18,54,201802
18,38,201802
18,4,201802
18,52,201802
18,60,201802
18,155,201802
18,89,201802
18,72,201802
18,7,201802
18,83,201802
18,197,201802
18,180,201802
18,14,201802
18,931,201802
18,117,201802
18,113,201802
18,108,201802
18,5,201802
18,28,201802
18,133,201802
18,51,201802
18,0,201802
18,23,201802
18,46,201802
18,175,201802
18,81,201802
18,1,201802
18,132,201802
18,10,201802
18,304,201802
18,131,201802
18,125,201802
18,892,201802
18,21,201802
18,112,201802
18,92,201802
18,170,201802
18,154,201802
18,208,201802
18,17,201802
18,101,201802
18,16,201802
18,181,201802
18,70,201802
18,85,201802
18,1205,201802
18,59,201802
18,135,201802
18,40,201802
18,274,201802
18,61,201802
18,137,201802
18,100,201802
18,265,201802
18,298,201802
18,341,201802
18,12,201802
18,432,201802
18,102,201802
18,303,201802
18,13,201802
18,96,201802
18,159,201802
18,436,201802
18,25,201802
18,64,201802
18,24,201802
18,242,201802
18,129,201802
18,269,201802
18,814,201802
18,20,201802
18,544,201802
18,546,201802
18,62,201802
18,48,201802
18,276,201802
18,163,201802
18,30,201802
18,36,201802
18,169,201802
18,139,201802
18,413,201802
18,66,201802
18,410,201802
18,120,201802
18,43,201802
18,346,201802
18,27,201802
18,9,201802
18,88,201802
18,22,201802
18,430,201802
18,144,201802
18,93,201802
18,84,201802
18,223,201802
18,171,201802
18,153,201802
18,177,201802
18,183,201802
18,738,201802
18,74,201802
18,407,201802
18,34,201802
18,234,201802
18,44,201802
18,31,201802
18,164,201802
18,145,201802
18,97,201802
18,122,201802
18,26,201802
18,111,201802
18,213,201802
18,110,201802
18,35,201802
18,86,201802
19,160,201802
19,54,201802
19,18,201802
19,77,201802
19,35,201802
19,285,201802
19,52,201802
19,81,201802
19,170,201802
19,219,201802
19,142,201802
19,314,201802
19,234,201802
19,64,201802
19,6,201802
19,180,201802
19,97,201802
19,13,201802
19,39,201802
19,46,201802
19,121,201802
19,60,201802
19,155,201802
19,5,201802
19,23,201802
19,29,201802
19,40,201802
19,83,201802
19,138,201802
19,120,201802
19,143,201802
19,108,201802
19,146,201802
19,51,201802
19,1131,201802
19,176,201802
19,92,201802
19,124,201802
19,21,201802
19,419,201802
19,80,201802
19,181,201802
19,347,201802
19,34,201802
19,149,201802
19,129,201802
19,45,201802
19,132,201802
19,156,201802
19,112,201802
19,165,201802
19,59,201802
19,27,201802
19,107,201802
19,183,201802
19,11,201802
19,117,201802
19,12,201802
19,102,201802
19,208,201802
19,9,201802
19,354,201802
19,32,201802
19,1,201802
19,10,201802
19,135,201802
19,1366,201802
19,17,201802
19,113,201802
19,2,201802
19,85,201802
19,20,201802
19,55,201802
19,341,201802
19,78,201802
19,24,201802
19,26,201802
19,14,201802
19,154,201802
19,126,201802
19,76,201802
19,134,201802
19,320,201802
19,63,201802
19,16,201802
19,31,201802
19,278,201802
19,79,201802
19,38,201802
19,387,201802
19,195,201802
19,100,201802
19,65,201802
19,101,201802
19,205,201802
19,140,201802
19,192,201802
19,899,201802
19,75,201802
19,114,201802
19,860,201802
19,362,201802
19,25,201802
19,799,201802
19,36,201802
19,99,201802
19,57,201802
19,119,201802
19,338,201802
19,0,201802
19,182,201802
19,277,201802
19,274,201802
19,136,201802
19,4,201802
19,139,201802
19,137,201802
19,28,201802
19,48,201802
20,133,201802
20,5,201802
20,51,201802
20,21,201802
20,2,201802
20,1131,201802
20,25,201802
20,64,201802
20,146,201802
20,274,201802
20,17,201802
20,160,201802
20,149,201802
20,18,201802
20,169,201802
20,444,201802
20,165,201802
20,85,201802
20,208,201802
20,261,201802
20,36,201802
20,31,201802
20,243,201802
20,99,201802
20,23,201802
20,48,201802
20,181,201802
20,40,201802
20,0,201802
20,247,201802
20,11,201802
20,108,201802
20,155,201802
20,14,201802
20,72,201802
20,34,201802
20,26,201802
20,60,201802
20,81,201802
20,19,201802
20,89,201802
20,136,201802
20,97,201802
20,70,201802
20,22,201802
20,16,201802
20,83,201802
20,27,201802
20,153,201802
20,92,201802
20,71,201802
20,227,201802
20,28,201802
20,741,201802
20,86,201802
20,371,201802
20,189,201802
20,211,201802
20,96,201802
20,1649,201802
20,268,201802
20,544,201802
20,177,201802
20,1,201802
20,9,201802
20,150,201802
20,12,201802
20,4,201802
20,819,201802
20,77,201802
20,303,201802
20,10,201802
20,866,201802
20,184,201802
20,137,201802
20,107,201802
20,32,201802
20,33,201802
20,8,201802
20,154,201802
20,13,201802
20,7,201802
20,29,201802
20,113,201802
20,69,201802
20,906,201802
20,761,201802
20,35,201802
20,213,201802
20,214,201802
20,135,201802
20,183,201802
20,6,201802
20,59,201802
20,121,201802
20,46,201802
21,17,201802
21,9,201802
21,32,201802
21,6,201802
21,14,201802
21,761,201802
21,736,201802
21,745,201802
21,160,201802
21,866,201802
21,755,201802
21,79,201802
21,146,201802
21,138,201802
21,18,201802
21,143,201802
21,77,201802
21,40,201802
21,26,201802
21,36,201802
21,83,201802
21,48,201802
21,19,201802
21,165,201802
21,72,201802
21,22,201802
21,52,201802
21,136,201802
21,29,201802
21,96,201802
21,97,201802
21,0,201802
21,346,201802
21,107,201802
21,124,201802
21,12,201802
21,51,201802
21,69,201802
21,60,201802
21,1,201802
21,108,201802
21,2,201802
21,31,201802
21,85,201802
21,154,201802
21,27,201802
21,92,201802
21,28,201802
21,11,201802
21,183,201802
21,59,201802
21,7,201802
21,20,201802
21,274,201802
21,25,201802
21,4,201802
21,135,201802
21,46,201802
21,89,201802
21,121,201802
21,137,201802
21,23,201802
21,133,201802
21,113,201802
21,10,201802
22,72,201802
22,303,201802
22,99,201802
22,137,201802
22,160,201802
22,143,201802
22,51,201802
22,17,201802
22,34,201802
22,121,201802
22,197,201802
22,38,201802
22,60,201802
22,0,201802
22,274,201802
22,26,201802
22,18,201802
22,97,201802
22,12,201802
22,113,201802
22,85,201802
22,154,201802
22,32,201802
22,20,201802
22,150,201802
22,2,201802
22,180,201802
22,14,201802
22,77,201802
22,9,201802
22,33,201802
22,27,201802
22,47,201802
22,25,201802
22,31,201802
22,21,201802
22,112,201802
22,5,201802
22,1,201802
22,46,201802
22,4,201802
22,29,201802
22,135,201802
22,11,201802
22,136,201802
22,28,201802
22,10,201802
23,189,201802
23,124,201802
23,0,201802
23,519,201802
23,96,201802
23,110,201802
23,52,201802
23,247,201802
23,30,201802
23,39,201802
23,136,201802
23,137,201802
23,6,201802
23,150,201802
23,89,201802
23,60,201802
23,501,201802
23,5,201802
23,51,201802
23,19,201802
23,1,201802
23,138,201802
23,28,201802
23,143,201802
23,11,201802
23,14,201802
23,25,201802
23,146,201802
23,102,201802
23,103,201802
23,552,201802
23,211,201802
23,749,201802
23,133,201802
23,77,201802
23,348,201802
23,160,201802
23,906,201802
23,863,201802
23,46,201802
23,139,201802
23,22,201802
23,16,201802
23,48,201802
23,18,201802
23,27,201802
23,83,201802
23,64,201802
23,72,201802
23,32,201802
23,69,201802
23,12,201802
23,113,201802
23,154,201802
23,26,201802
23,38,201802
23,4,201802
23,85,201802
23,10,201802
23,121,201802
23,92,201802
23,2,201802
23,274,201802
23,20,201802
23,135,201802
23,112,201802
23,21,201802
24,339,201802
24,500,201802
24,129,201802
24,160,201802
24,710,201802
24,64,201802
24,197,201802
24,234,201802
24,29,201802
24,120,201802
24,32,201802
24,341,201802
24,19,201802
24,26,201802
24,18,201802
24,136,201802
24,99,201802
24,137,201802
24,266,201802
24,6,201802
24,375,201802
24,1250,201802
24,46,201802
24,97,201802
25,6,201802
25,131,201802
25,137,201802
25,138,201802
25,2,201802
25,143,201802
25,146,201802
25,662,201802
25,23,201802
25,654,201802
25,93,201802
25,0,201802
25,552,201802
