i,j,t
11,154,199511
11,2,199511
11,28,199511
11,223,199511
11,51,199511
11,18,199511
11,183,199511
11,84,199511
11,150,199511
11,105,199511
11,164,199511
11,177,199511
11,86,199511
11,137,199511
11,13,199511
11,20,199511
11,53,199511
11,1,199511
11,30,199511
11,17,199511
11,113,199511
11,146,199511
12,96,199511
12,165,199511
12,34,199511
12,10,199511
12,17,199511
12,4,199511
12,69,199511
12,11,199511
12,61,199511
12,22,199511
12,135,199511
12,38,199511
12,80,199511
12,51,199511
12,176,199511
12,24,199511
12,108,199511
12,19,199511
12,53,199511
12,32,199511
12,23,199511
12,1,199511
12,0,199511
12,5,199511
12,107,199511
12,248,199511
12,6,199511
12,150,199511
12,121,199511
12,16,199511
12,60,199511
12,28,199511
12,35,199511
12,99,199511
12,26,199511
12,77,199511
12,81,199511
12,20,199511
12,27,199511
12,92,199511
12,160,199511
12,54,199511
12,136,199511
12,154,199511
12,25,199511
12,97,199511
12,137,199511
12,18,199511
12,29,199511
13,81,199511
13,99,199511
13,855,199511
13,77,199511
13,118,199511
13,5,199511
13,102,199511
13,138,199511
13,21,199511
13,23,199511
13,36,199511
13,106,199511
13,25,199511
13,141,199511
13,16,199511
13,131,199511
13,82,199511
13,154,199511
13,100,199511
13,161,199511
13,80,199511
13,142,199511
13,7,199511
13,156,199511
13,69,199511
13,31,199511
13,143,199511
13,129,199511
13,1,199511
13,89,199511
13,53,199511
13,12,199511
13,28,199511
13,92,199511
13,0,199511
13,54,199511
13,136,199511
13,18,199511
13,170,199511
13,165,199511
13,4,199511
13,51,199511
13,213,199511
13,45,199511
13,29,199511
13,10,199511
13,140,199511
13,22,199511
13,76,199511
13,112,199511
13,85,199511
13,108,199511
13,48,199511
13,94,199511
13,17,199511
13,20,199511
13,294,199511
13,83,199511
13,60,199511
13,97,199511
13,96,199511
13,52,199511
13,113,199511
13,195,199511
13,297,199511
13,283,199511
13,27,199511
13,289,199511
13,182,199511
13,313,199511
13,349,199511
13,40,199511
13,135,199511
13,59,199511
13,126,199511
13,139,199511
13,180,199511
13,117,199511
13,120,199511
13,155,199511
13,38,199511
13,285,199511
13,114,199511
13,178,199511
13,119,199511
13,55,199511
13,208,199511
13,19,199511
13,35,199511
13,134,199511
13,11,199511
13,160,199511
13,64,199511
13,137,199511
13,146,199511
13,14,199511
13,46,199511
13,32,199511
13,26,199511
13,6,199511
14,132,199511
14,27,199511
14,129,199511
14,113,199511
14,224,199511
14,165,199511
14,35,199511
14,15,199511
14,5,199511
14,18,199511
14,25,199511
14,155,199511
14,265,199511
14,39,199511
14,136,199511
14,81,199511
14,32,199511
14,20,199511
14,28,199511
14,181,199511
14,78,199511
14,107,199511
14,96,199511
14,64,199511
14,77,199511
14,57,199511
14,112,199511
14,9,199511
14,85,199511
14,135,199511
14,101,199511
14,108,199511
14,24,199511
14,54,199511
14,61,199511
14,53,199511
14,17,199511
14,2,199511
14,124,199511
14,10,199511
14,4,199511
14,11,199511
14,60,199511
14,12,199511
14,97,199511
14,22,199511
14,1,199511
14,293,199511
14,59,199511
14,172,199511
14,1020,199511
14,0,199511
14,6,199511
14,180,199511
14,80,199511
14,117,199511
14,142,199511
14,140,199511
14,76,199511
14,92,199511
14,83,199511
14,139,199511
14,38,199511
14,143,199511
14,31,199511
14,120,199511
14,100,199511
14,36,199511
14,48,199511
14,29,199511
14,102,199511
14,26,199511
14,16,199511
14,52,199511
14,154,199511
14,146,199511
14,137,199511
14,40,199511
14,13,199511
14,46,199511
15,38,199511
15,271,199511
15,81,199511
15,143,199511
15,160,199511
15,104,199511
15,11,199511
15,137,199511
15,6,199511
15,46,199511
15,51,199511
15,97,199511
15,248,199511
15,154,199511
15,18,199511
15,29,199511
15,136,199511
16,137,199511
16,26,199511
16,11,199511
16,165,199511
16,142,199511
16,149,199511
16,61,199511
16,139,199511
16,278,199511
16,320,199511
16,96,199511
16,31,199511
16,13,199511
16,51,199511
16,99,199511
16,154,199511
16,30,199511
16,155,199511
16,120,199511
16,76,199511
16,0,199511
16,45,199511
16,116,199511
16,136,199511
16,237,199511
16,23,199511
16,5,199511
16,213,199511
16,22,199511
16,133,199511
16,65,199511
16,132,199511
16,52,199511
16,158,199511
16,171,199511
16,85,199511
16,78,199511
16,124,199511
16,55,199511
16,36,199511
16,28,199511
16,102,199511
16,20,199511
16,10,199511
16,92,199511
16,2,199511
16,17,199511
16,9,199511
16,197,199511
16,94,199511
16,129,199511
16,242,199511
16,64,199511
16,1,199511
16,77,199511
16,176,199511
16,40,199511
16,54,199511
16,143,199511
16,59,199511
16,27,199511
16,79,199511
16,100,199511
16,175,199511
16,160,199511
16,18,199511
16,35,199511
16,170,199511
16,126,199511
16,117,199511
16,4,199511
16,24,199511
16,146,199511
16,81,199511
16,181,199511
16,29,199511
16,48,199511
16,32,199511
16,19,199511
16,97,199511
16,60,199511
16,108,199511
16,14,199511
16,46,199511
16,135,199511
16,25,199511
16,6,199511
17,81,199511
17,165,199511
17,89,199511
17,77,199511
17,28,199511
17,143,199511
17,884,199511
17,110,199511
17,14,199511
17,20,199511
17,346,199511
17,60,199511
17,9,199511
17,23,199511
17,320,199511
17,6,199511
17,196,199511
17,18,199511
17,132,199511
17,135,199511
17,142,199511
17,19,199511
17,10,199511
17,112,199511
17,195,199511
17,13,199511
17,100,199511
17,154,199511
17,29,199511
17,48,199511
17,32,199511
17,54,199511
17,26,199511
17,51,199511
17,108,199511
17,52,199511
17,16,199511
17,27,199511
17,99,199511
17,136,199511
17,53,199511
17,0,199511
17,35,199511
17,97,199511
17,129,199511
17,25,199511
17,124,199511
17,12,199511
17,22,199511
17,80,199511
17,784,199511
17,149,199511
17,199,199511
17,69,199511
17,348,199511
17,4,199511
17,31,199511
17,189,199511
17,33,199511
17,85,199511
17,213,199511
17,37,199511
17,183,199511
17,261,199511
17,211,199511
17,353,199511
17,863,199511
17,2,199511
17,906,199511
17,150,199511
17,7,199511
17,92,199511
17,96,199511
17,107,199511
17,59,199511
17,11,199511
17,160,199511
17,46,199511
17,64,199511
17,146,199511
17,40,199511
17,21,199511
17,137,199511
17,1,199511
17,5,199511
18,96,199511
18,46,199511
18,10,199511
18,129,199511
18,20,199511
18,160,199511
18,60,199511
18,52,199511
18,30,199511
18,26,199511
18,114,199511
18,40,199511
18,134,199511
18,81,199511
18,97,199511
18,16,199511
18,77,199511
18,167,199511
18,208,199511
18,161,199511
18,80,199511
18,23,199511
18,14,199511
18,24,199511
18,9,199511
18,25,199511
18,48,199511
18,182,199511
18,33,199511
18,38,199511
18,6,199511
18,39,199511
18,45,199511
18,176,199511
18,124,199511
18,112,199511
18,85,199511
18,107,199511
18,35,199511
18,2,199511
18,94,199511
18,21,199511
18,120,199511
18,13,199511
18,57,199511
18,34,199511
18,54,199511
18,1,199511
18,36,199511
18,59,199511
18,170,199511
18,136,199511
18,84,199511
18,174,199511
18,164,199511
18,171,199511
18,15,199511
18,89,199511
18,132,199511
18,86,199511
18,183,199511
18,143,199511
18,135,199511
18,64,199511
18,146,199511
18,83,199511
18,139,199511
18,110,199511
18,0,199511
18,11,199511
18,145,199511
18,53,199511
18,123,199511
18,31,199511
18,92,199511
18,74,199511
18,22,199511
18,233,199511
18,111,199511
18,234,199511
18,69,199511
18,122,199511
18,144,199511
18,113,199511
18,131,199511
18,181,199511
18,108,199511
18,154,199511
18,28,199511
18,137,199511
18,51,199511
18,265,199511
18,61,199511
18,12,199511
18,19,199511
18,29,199511
18,27,199511
18,99,199511
18,17,199511
18,4,199511
18,32,199511
19,14,199511
19,61,199511
19,77,199511
19,1,199511
19,17,199511
19,96,199511
19,137,199511
19,20,199511
19,18,199511
19,4,199511
19,136,199511
19,84,199511
19,25,199511
19,80,199511
19,27,199511
19,181,199511
19,9,199511
19,51,199511
19,31,199511
19,132,199511
19,35,199511
19,175,199511
19,242,199511
19,72,199511
19,79,199511
19,164,199511
19,92,199511
19,112,199511
19,2,199511
19,113,199511
19,173,199511
19,10,199511
19,11,199511
19,82,199511
19,172,199511
19,23,199511
19,213,199511
19,45,199511
19,28,199511
19,135,199511
19,320,199511
19,143,199511
19,48,199511
19,146,199511
19,59,199511
19,208,199511
19,293,199511
19,26,199511
19,387,199511
19,283,199511
19,369,199511
19,338,199511
19,277,199511
19,855,199511
19,206,199511
19,178,199511
19,76,199511
19,182,199511
19,370,199511
19,108,199511
19,64,199511
19,24,199511
19,57,199511
19,54,199511
19,40,199511
19,13,199511
19,94,199511
19,60,199511
19,81,199511
19,129,199511
19,6,199511
19,16,199511
19,100,199511
19,32,199511
19,83,199511
19,120,199511
19,134,199511
19,0,199511
19,38,199511
19,160,199511
19,126,199511
19,55,199511
19,142,199511
19,29,199511
19,180,199511
19,117,199511
19,139,199511
19,102,199511
19,155,199511
19,52,199511
19,97,199511
19,36,199511
19,154,199511
19,46,199511
20,110,199511
20,89,199511
20,2,199511
20,52,199511
20,88,199511
20,26,199511
20,32,199511
20,216,199511
20,18,199511
20,124,199511
20,108,199511
20,14,199511
20,196,199511
20,81,199511
20,188,199511
20,48,199511
20,99,199511
20,85,199511
20,27,199511
20,34,199511
20,164,199511
20,100,199511
20,6,199511
20,29,199511
20,137,199511
20,135,199511
20,149,199511
20,60,199511
20,31,199511
20,72,199511
20,154,199511
20,13,199511
20,83,199511
20,10,199511
20,261,199511
20,12,199511
20,150,199511
20,165,199511
20,92,199511
20,17,199511
20,77,199511
20,0,199511
20,54,199511
20,22,199511
20,21,199511
20,51,199511
20,136,199511
20,7,199511
20,97,199511
20,59,199511
20,25,199511
20,35,199511
20,213,199511
20,19,199511
20,189,199511
20,96,199511
20,16,199511
20,160,199511
20,53,199511
20,11,199511
20,8,199511
20,184,199511
20,46,199511
20,69,199511
20,146,199511
20,183,199511
20,1,199511
20,33,199511
20,40,199511
20,4,199511
20,28,199511
20,23,199511
20,113,199511
20,133,199511
20,64,199511
21,23,199511
21,20,199511
21,113,199511
21,124,199511
21,227,199511
21,261,199511
21,120,199511
21,55,199511
21,53,199511
21,154,199511
21,77,199511
21,135,199511
21,143,199511
21,96,199511
21,139,199511
21,54,199511
21,0,199511
21,14,199511
21,2,199511
21,81,199511
21,85,199511
21,32,199511
21,27,199511
21,26,199511
21,25,199511
21,183,199511
21,19,199511
21,92,199511
21,22,199511
21,10,199511
21,165,199511
21,69,199511
21,11,199511
21,51,199511
21,137,199511
21,18,199511
21,4,199511
21,1,199511
21,29,199511
21,136,199511
21,17,199511
21,28,199511
21,133,199511
22,97,199511
22,51,199511
22,2,199511
22,160,199511
22,156,199511
22,31,199511
22,27,199511
22,18,199511
22,48,199511
22,135,199511
22,98,199511
22,16,199511
22,132,199511
22,14,199511
22,83,199511
22,29,199511
22,110,199511
22,12,199511
22,32,199511
22,100,199511
22,69,199511
22,38,199511
22,52,199511
22,4,199511
22,20,199511
22,21,199511
22,64,199511
22,19,199511
22,136,199511
22,54,199511
22,165,199511
22,11,199511
22,113,199511
22,1,199511
22,23,199511
22,107,199511
22,112,199511
22,17,199511
22,146,199511
22,10,199511
22,5,199511
22,28,199511
22,25,199511
22,137,199511
23,85,199511
23,133,199511
23,150,199511
23,77,199511
23,10,199511
23,17,199511
23,27,199511
23,5,199511
23,1,199511
23,9,199511
23,277,199511
23,208,199511
23,26,199511
23,59,199511
23,108,199511
23,154,199511
23,35,199511
23,16,199511
23,146,199511
23,34,199511
23,12,199511
23,117,199511
23,177,199511
23,13,199511
23,14,199511
23,18,199511
23,19,199511
23,72,199511
23,97,199511
23,136,199511
23,81,199511
23,25,199511
23,6,199511
23,149,199511
23,124,199511
23,165,199511
23,0,199511
23,183,199511
23,31,199511
23,69,199511
23,346,199511
23,60,199511
23,22,199511
23,90,199511
23,2,199511
23,135,199511
23,4,199511
23,92,199511
23,96,199511
23,51,199511
23,11,199511
23,107,199511
23,29,199511
23,137,199511
23,112,199511
23,21,199511
23,20,199511
24,69,199511
24,357,199511
24,129,199511
24,60,199511
24,57,199511
24,132,199511
24,362,199511
24,9,199511
24,137,199511
24,97,199511
24,161,199511
24,25,199511
24,320,199511
24,102,199511
24,2,199511
24,53,199511
24,52,199511
24,94,199511
24,13,199511
24,16,199511
24,26,199511
24,32,199511
24,19,199511
24,29,199511
24,18,199511
24,6,199511
24,99,199511
24,46,199511
24,40,199511
24,154,199511
25,114,199511
25,183,199511
25,14,199511
25,21,199511
25,29,199511
25,32,199511
25,20,199511
25,92,199511
25,40,199511
25,146,199511
25,176,199511
25,81,199511
25,76,199511
25,102,199511
25,13,199511
25,6,199511
25,208,199511
25,64,199511
25,180,199511
25,22,199511
25,79,199511
25,11,199511
25,117,199511
25,28,199511
25,18,199511
25,142,199511
25,1,199511
25,19,199511
25,101,199511
25,7,199511
25,2,199511
25,112,199511
25,78,199511
25,96,199511
25,248,199511
25,173,199511
25,53,199511
25,52,199511
25,89,199511
25,17,199511
25,115,199511
25,51,199511
25,107,199511
25,59,199511
25,45,199511
25,333,199511
25,216,199511
25,38,199511
25,390,199511
25,337,199511
25,110,199511
25,343,199511
25,152,199511
25,137,199511
25,54,199511
25,157,199511
25,340,199511
25,339,199511
25,135,199511
25,335,199511
25,327,199511
25,341,199511
25,336,199511
25,36,199511
25,10,199511
25,188,199511
25,326,199511
25,286,199511
25,12,199511
25,124,199511
25,93,199511
25,143,199511
25,156,199511
25,23,199511
25,47,199511
25,149,199511
25,80,199511
25,100,199511
25,118,199511
25,31,199511
25,98,199511
25,165,199511
25,35,199511
25,77,199511
25,9,199511
25,4,199511
25,72,199511
25,113,199511
25,46,199511
25,154,199511
25,48,199511
25,27,199511
25,97,199511
25,274,199511
25,99,199511
25,136,199511
25,108,199511
25,161,199511
25,60,199511
25,16,199511
25,26,199511
25,85,199511
25,0,199511
26,6,199511
26,118,199511
26,38,199511
26,101,199511
26,23,199511
26,78,199511
26,113,199511
26,146,199511
26,156,199511
26,154,199511
26,25,199511
26,17,199511
26,31,199511
26,139,199511
26,20,199511
26,18,199511
26,107,199511
26,53,199511
26,32,199511
26,342,199511
26,1,199511
26,27,199511
26,110,199511
26,64,199511
26,29,199511
26,4,199511
26,108,199511
26,72,199511
26,278,199511
26,237,199511
26,11,199511
26,63,199511
26,194,199511
26,2,199511
26,5,199511
26,137,199511
26,160,199511
26,0,199511
26,96,199511
26,12,199511
26,143,199511
26,39,199511
26,131,199511
26,16,199511
26,10,199511
26,136,199511
26,9,199511
26,82,199511
26,54,199511
26,98,199511
26,165,199511
26,85,199511
26,283,199511
26,97,199511
26,28,199511
26,52,199511
26,45,199511
26,114,199511
26,152,199511
26,51,199511
26,55,199511
26,135,199511
26,180,199511
26,126,199511
26,155,199511
26,19,199511
26,117,199511
26,24,199511
26,57,199511
26,36,199511
26,35,199511
26,134,199511
26,100,199511
26,102,199511
26,81,199511
26,76,199511
26,83,199511
26,77,199511
26,120,199511
26,14,199511
26,48,199511
26,142,199511
26,60,199511
26,40,199511
26,46,199511
26,99,199511
26,13,199511
27,180,199511
27,81,199511
27,48,199511
27,77,199511
27,164,199511
27,12,199511
27,29,199511
27,20,199511
27,113,199511
27,46,199511
27,79,199511
27,161,199511
27,85,199511
27,10,199511
27,6,199511
27,234,199511
27,31,199511
27,28,199511
27,142,199511
27,102,199511
27,86,199511
27,100,199511
27,60,199511
27,64,199511
27,19,199511
27,181,199511
27,59,199511
27,76,199511
27,126,199511
27,69,199511
27,117,199511
27,139,199511
27,30,199511
27,144,199511
27,93,199511
27,83,199511
27,4,199511
27,165,199511
27,38,199511
27,99,199511
27,53,199511
27,36,199511
27,23,199511
27,120,199511
27,2,199511
27,182,199511
27,5,199511
27,52,199511
27,112,199511
27,80,199511
27,248,199511
27,133,199511
27,0,199511
27,1,199511
27,107,199511
27,108,199511
27,21,199511
27,26,199511
27,13,199511
27,51,199511
27,17,199511
27,124,199511
27,16,199511
27,32,199511
27,143,199511
27,137,199511
27,14,199511
27,11,199511
27,96,199511
27,54,199511
27,34,199511
27,136,199511
27,132,199511
27,72,199511
27,160,199511
27,92,199511
27,97,199511
27,146,199511
27,9,199511
27,40,199511
27,25,199511
27,154,199511
27,18,199511
27,135,199511
28,76,199511
28,25,199511
28,5,199511
28,23,199511
28,112,199511
28,105,199511
28,59,199511
28,4,199511
28,169,199511
28,10,199511
28,146,199511
28,101,199511
28,20,199511
28,124,199511
28,14,199511
28,115,199511
28,60,199511
28,12,199511
28,19,199511
28,136,199511
28,16,199511
28,26,199511
28,100,199511
28,31,199511
28,29,199511
28,6,199511
28,54,199511
28,13,199511
28,1,199511
28,85,199511
28,27,199511
28,2,199511
28,52,199511
28,116,199511
28,51,199511
28,110,199511
28,22,199511
28,97,199511
28,99,199511
28,38,199511
28,150,199511
28,107,199511
28,17,199511
28,135,199511
28,154,199511
28,92,199511
28,89,199511
28,46,199511
28,53,199511
28,165,199511
28,11,199511
28,64,199511
28,96,199511
28,32,199511
28,137,199511
28,40,199511
28,18,199511
28,21,199511
29,30,199511
29,81,199511
29,137,199511
29,36,199511
29,159,199511
29,22,199511
29,18,199511
29,149,199511
29,181,199511
29,96,199511
29,12,199511
29,57,199511
29,195,199511
29,13,199511
29,59,199511
29,117,199511
29,11,199511
29,2,199511
29,136,199511
29,134,199511
29,123,199511
29,39,199511
29,40,199511
29,139,199511
29,10,199511
29,28,199511
29,92,199511
29,1,199511
29,165,199511
29,76,199511
29,9,199511
29,48,199511
29,64,199511
29,52,199511
29,140,199511
29,55,199511
29,6,199511
29,78,199511
29,94,199511
29,60,199511
29,161,199511
29,183,199511
29,104,199511
29,17,199511
29,129,199511
29,100,199511
29,0,199511
29,14,199511
29,26,199511
29,248,199511
29,108,199511
29,112,199511
29,4,199511
29,35,199511
29,45,199511
29,271,199511
29,7,199511
29,276,199511
29,151,199511
29,63,199511
29,420,199511
29,75,199511
29,292,199511
29,267,199511
29,145,199511
29,44,199511
29,124,199511
29,269,199511
29,171,199511
29,132,199511
29,160,199511
29,163,199511
29,16,199511
29,270,199511
29,65,199511
29,143,199511
29,15,199511
29,24,199511
29,74,199511
29,146,199511
29,198,199511
29,69,199511
29,62,199511
29,23,199511
29,138,199511
29,107,199511
29,61,199511
29,85,199511
29,131,199511
29,34,199511
29,277,199511
29,170,199511
29,193,199511
29,101,199511
29,208,199511
29,176,199511
29,80,199511
29,144,199511
29,119,199511
29,54,199511
29,242,199511
29,175,199511
29,180,199511
29,126,199511
29,66,199511
29,213,199511
29,155,199511
29,53,199511
29,46,199511
29,19,199511
29,102,199511
29,89,199511
29,79,199511
29,38,199511
29,83,199511
29,120,199511
29,43,199511
29,31,199511
29,51,199511
29,125,199511
29,77,199511
29,142,199511
29,72,199511
