i,j,t
4,64,200805
4,124,200805
4,19,200805
4,72,200805
4,115,200805
4,137,200805
4,133,200805
4,59,200805
4,27,200805
4,80,200805
4,76,200805
4,155,200805
4,14,200805
4,113,200805
4,61,200805
4,10,200805
4,60,200805
4,108,200805
4,97,200805
4,13,200805
4,25,200805
4,81,200805
4,8,200805
4,165,200805
4,2,200805
4,35,200805
4,633,200805
4,128,200805
4,23,200805
4,22,200805
4,306,200805
4,154,200805
4,85,200805
4,238,200805
4,268,200805
4,92,200805
4,105,200805
4,88,200805
4,274,200805
4,189,200805
4,121,200805
4,54,200805
4,317,200805
4,84,200805
4,69,200805
4,301,200805
4,300,200805
4,184,200805
4,86,200805
4,819,200805
4,223,200805
4,30,200805
4,11,200805
4,150,200805
4,31,200805
4,16,200805
4,311,200805
4,107,200805
4,243,200805
4,89,200805
4,50,200805
4,7,200805
4,46,200805
4,96,200805
4,164,200805
4,18,200805
4,214,200805
4,33,200805
4,183,200805
4,213,200805
4,20,200805
4,177,200805
4,112,200805
4,6,200805
4,99,200805
4,1,200805
4,146,200805
4,136,200805
4,21,200805
4,135,200805
4,196,200805
4,29,200805
4,32,200805
5,132,200805
5,17,200805
5,433,200805
5,160,200805
5,110,200805
5,137,200805
5,143,200805
5,18,200805
5,138,200805
5,19,200805
5,23,200805
5,39,200805
5,28,200805
5,183,200805
5,20,200805
5,77,200805
5,261,200805
5,89,200805
5,1,200805
5,10,200805
5,817,200805
5,107,200805
5,4,200805
5,11,200805
5,47,200805
5,136,200805
5,30,200805
5,552,200805
5,150,200805
5,29,200805
5,51,200805
5,6,200805
5,36,200805
5,135,200805
5,142,200805
5,116,200805
5,139,200805
5,32,200805
5,119,200805
5,93,200805
5,52,200805
5,72,200805
5,124,200805
5,105,200805
5,157,200805
5,180,200805
5,149,200805
5,102,200805
5,80,200805
5,100,200805
5,16,200805
5,14,200805
5,375,200805
5,133,200805
5,121,200805
5,9,200805
5,115,200805
5,40,200805
5,38,200805
5,274,200805
5,25,200805
5,108,200805
5,8,200805
5,64,200805
5,81,200805
5,12,200805
5,155,200805
5,13,200805
5,48,200805
5,83,200805
5,60,200805
5,0,200805
5,2,200805
5,165,200805
5,154,200805
5,22,200805
5,85,200805
5,31,200805
5,27,200805
5,69,200805
5,92,200805
5,96,200805
5,59,200805
5,113,200805
6,175,200805
6,31,200805
6,52,200805
6,137,200805
6,77,200805
6,433,200805
6,160,200805
6,176,200805
6,59,200805
6,35,200805
6,57,200805
6,110,200805
6,126,200805
6,5,200805
6,815,200805
6,29,200805
6,14,200805
6,180,200805
6,48,200805
6,64,200805
6,40,200805
6,143,200805
6,510,200805
6,17,200805
6,482,200805
6,32,200805
6,13,200805
6,132,200805
6,117,200805
6,138,200805
6,102,200805
6,129,200805
6,86,200805
6,349,200805
6,41,200805
6,16,200805
6,813,200805
6,120,200805
6,2,200805
6,18,200805
6,278,200805
6,45,200805
6,136,200805
6,1,200805
6,9,200805
6,85,200805
6,113,200805
6,242,200805
6,265,200805
6,152,200805
6,28,200805
6,4,200805
6,51,200805
6,25,200805
6,157,200805
6,21,200805
6,60,200805
6,375,200805
6,341,200805
6,12,200805
6,11,200805
6,111,200805
6,355,200805
6,746,200805
6,23,200805
6,875,200805
6,100,200805
6,46,200805
6,181,200805
6,320,200805
6,0,200805
6,38,200805
6,142,200805
6,82,200805
6,54,200805
6,146,200805
6,131,200805
6,65,200805
6,124,200805
6,114,200805
6,81,200805
6,72,200805
6,22,200805
6,97,200805
6,544,200805
6,101,200805
6,96,200805
6,172,200805
6,80,200805
6,237,200805
6,39,200805
6,76,200805
6,55,200805
6,135,200805
6,83,200805
6,24,200805
6,10,200805
6,112,200805
6,99,200805
6,108,200805
6,139,200805
6,36,200805
6,194,200805
6,154,200805
6,78,200805
6,155,200805
6,134,200805
6,27,200805
6,94,200805
6,89,200805
6,20,200805
7,17,200805
7,90,200805
7,8,200805
7,28,200805
7,89,200805
7,1408,200805
7,1103,200805
7,828,200805
7,10,200805
7,64,200805
7,770,200805
7,243,200805
7,97,200805
7,18,200805
7,136,200805
7,4,200805
7,29,200805
7,11,200805
7,137,200805
7,51,200805
7,1,200805
7,20,200805
8,28,200805
8,89,200805
8,7,200805
8,121,200805
8,23,200805
8,6,200805
8,64,200805
8,5,200805
8,18,200805
8,243,200805
8,136,200805
8,4,200805
8,29,200805
8,1,200805
8,17,200805
8,20,200805
9,27,200805
9,34,200805
9,143,200805
9,188,200805
9,160,200805
9,282,200805
9,433,200805
9,137,200805
9,72,200805
9,136,200805
9,11,200805
9,116,200805
9,96,200805
9,83,200805
9,107,200805
9,124,200805
9,261,200805
9,142,200805
9,64,200805
9,157,200805
9,327,200805
9,155,200805
9,47,200805
9,52,200805
9,39,200805
9,81,200805
9,121,200805
9,16,200805
9,341,200805
9,80,200805
9,108,200805
9,28,200805
9,102,200805
9,966,200805
9,213,200805
9,183,200805
9,5,200805
9,19,200805
9,40,200805
9,51,200805
9,97,200805
9,125,200805
9,133,200805
9,195,200805
9,93,200805
9,99,200805
9,21,200805
9,37,200805
9,496,200805
9,346,200805
9,457,200805
9,84,200805
9,23,200805
9,77,200805
9,1147,200805
9,17,200805
9,20,200805
9,914,200805
9,26,200805
9,60,200805
9,85,200805
9,31,200805
9,29,200805
9,149,200805
9,10,200805
9,0,200805
9,2,200805
9,18,200805
9,32,200805
9,25,200805
9,6,200805
9,135,200805
9,146,200805
9,154,200805
9,14,200805
9,1,200805
9,92,200805
9,274,200805
10,107,200805
10,5,200805
10,23,200805
10,781,200805
10,11,200805
10,1,200805
10,72,200805
10,14,200805
10,160,200805
10,548,200805
10,433,200805
10,143,200805
10,133,200805
10,54,200805
10,29,200805
10,97,200805
10,444,200805
10,139,200805
10,99,200805
10,85,200805
10,47,200805
10,17,200805
10,6,200805
10,96,200805
10,751,200805
10,61,200805
10,26,200805
10,142,200805
10,165,200805
10,197,200805
10,36,200805
10,136,200805
10,108,200805
10,27,200805
10,60,200805
10,25,200805
10,536,200805
10,32,200805
10,345,200805
10,48,200805
10,110,200805
10,93,200805
10,37,200805
10,178,200805
10,764,200805
10,817,200805
10,189,200805
10,2,200805
10,9,200805
10,22,200805
10,906,200805
10,184,200805
10,157,200805
10,211,200805
10,33,200805
10,213,200805
10,53,200805
10,117,200805
10,111,200805
10,125,200805
10,144,200805
10,70,200805
10,214,200805
10,105,200805
10,339,200805
10,710,200805
10,233,200805
10,66,200805
10,74,200805
10,188,200805
10,84,200805
10,819,200805
10,112,200805
10,18,200805
10,265,200805
10,177,200805
10,150,200805
10,30,200805
10,122,200805
10,164,200805
10,863,200805
10,969,200805
10,64,200805
10,15,200805
10,103,200805
10,138,200805
10,161,200805
10,104,200805
10,132,200805
10,116,200805
10,38,200805
10,100,200805
10,34,200805
10,159,200805
10,80,200805
10,13,200805
10,89,200805
10,115,200805
10,77,200805
10,124,200805
10,149,200805
10,154,200805
10,16,200805
10,52,200805
10,180,200805
10,119,200805
10,155,200805
10,102,200805
10,59,200805
10,81,200805
10,274,200805
10,51,200805
10,28,200805
10,40,200805
10,183,200805
10,4,200805
10,0,200805
10,83,200805
10,19,200805
10,121,200805
10,69,200805
10,222,200805
10,21,200805
10,12,200805
10,137,200805
10,31,200805
10,35,200805
10,92,200805
10,146,200805
10,113,200805
10,20,200805
10,46,200805
10,135,200805
11,23,200805
11,914,200805
11,433,200805
11,143,200805
11,228,200805
11,227,200805
11,5,200805
11,160,200805
11,501,200805
11,105,200805
11,183,200805
11,110,200805
11,136,200805
11,268,200805
11,112,200805
11,10,200805
11,47,200805
11,52,200805
11,906,200805
11,142,200805
11,137,200805
11,26,200805
11,139,200805
11,100,200805
11,38,200805
11,12,200805
11,121,200805
11,124,200805
11,48,200805
11,72,200805
11,652,200805
11,145,200805
11,22,200805
11,102,200805
11,85,200805
11,19,200805
11,13,200805
11,32,200805
11,77,200805
11,96,200805
11,29,200805
11,133,200805
11,154,200805
11,20,200805
11,119,200805
11,155,200805
11,74,200805
11,0,200805
11,17,200805
11,6,200805
11,108,200805
11,99,200805
11,148,200805
11,35,200805
11,2,200805
11,83,200805
11,166,200805
11,196,200805
11,221,200805
11,66,200805
11,54,200805
11,534,200805
11,113,200805
11,80,200805
11,81,200805
11,97,200805
11,165,200805
11,303,200805
11,107,200805
11,31,200805
11,21,200805
11,548,200805
11,27,200805
11,130,200805
11,274,200805
11,146,200805
11,28,200805
11,50,200805
11,92,200805
11,330,200805
11,211,200805
11,16,200805
11,40,200805
11,60,200805
11,37,200805
11,18,200805
11,1,200805
11,317,200805
11,238,200805
11,147,200805
11,295,200805
11,69,200805
11,189,200805
11,111,200805
11,150,200805
11,248,200805
11,25,200805
11,214,200805
11,184,200805
11,33,200805
11,9,200805
11,84,200805
11,59,200805
11,70,200805
11,213,200805
11,14,200805
11,781,200805
11,4,200805
11,53,200805
11,46,200805
11,88,200805
11,223,200805
11,7,200805
11,64,200805
11,164,200805
11,169,200805
11,177,200805
11,51,200805
11,30,200805
11,135,200805
11,86,200805
11,89,200805
12,132,200805
12,160,200805
12,873,200805
12,107,200805
12,27,200805
12,433,200805
12,15,200805
12,143,200805
12,29,200805
12,728,200805
12,502,200805
12,862,200805
12,269,200805
12,80,200805
12,113,200805
12,16,200805
12,769,200805
12,64,200805
12,156,200805
12,17,200805
12,155,200805
12,1,200805
12,36,200805
12,112,200805
12,99,200805
12,4,200805
12,51,200805
12,88,200805
12,76,200805
12,131,200805
12,124,200805
12,176,200805
12,81,200805
12,10,200805
12,46,200805
12,278,200805
12,362,200805
12,115,200805
12,97,200805
12,133,200805
12,100,200805
12,2,200805
12,96,200805
12,38,200805
12,121,200805
12,968,200805
12,20,200805
12,136,200805
12,137,200805
12,21,200805
12,23,200805
12,28,200805
12,13,200805
12,108,200805
12,346,200805
12,18,200805
12,26,200805
12,77,200805
12,5,200805
12,19,200805
12,6,200805
12,31,200805
12,14,200805
12,92,200805
12,274,200805
12,22,200805
12,60,200805
12,54,200805
12,11,200805
12,25,200805
12,146,200805
12,32,200805
12,154,200805
12,135,200805
13,6,200805
13,2,200805
13,77,200805
13,433,200805
13,160,200805
13,1244,200805
13,294,200805
13,117,200805
13,182,200805
13,180,200805
13,137,200805
13,38,200805
13,143,200805
13,35,200805
13,959,200805
13,175,200805
13,19,200805
13,24,200805
13,32,200805
13,54,200805
13,89,200805
13,1441,200805
13,22,200805
13,4,200805
13,17,200805
13,48,200805
13,23,200805
13,10,200805
13,155,200805
13,136,200805
13,5,200805
13,85,200805
13,40,200805
13,100,200805
13,157,200805
13,544,200805
13,18,200805
13,69,200805
13,11,200805
13,206,200805
13,112,200805
13,94,200805
13,1,200805
13,14,200805
13,20,200805
13,146,200805
13,29,200805
13,154,200805
13,59,200805
13,83,200805
13,156,200805
13,133,200805
13,26,200805
13,97,200805
13,51,200805
13,119,200805
13,28,200805
13,60,200805
13,139,200805
13,96,200805
13,16,200805
13,31,200805
13,80,200805
13,113,200805
13,178,200805
13,78,200805
13,996,200805
13,313,200805
13,815,200805
13,36,200805
13,108,200805
13,995,200805
13,896,200805
13,46,200805
13,320,200805
13,766,200805
13,208,200805
13,1118,200805
13,1417,200805
13,176,200805
13,126,200805
13,81,200805
13,129,200805
13,289,200805
13,45,200805
13,142,200805
13,64,200805
13,120,200805
13,349,200805
13,0,200805
13,297,200805
13,114,200805
13,75,200805
13,27,200805
13,860,200805
13,99,200805
13,135,200805
13,121,200805
13,25,200805
14,64,200805
14,6,200805
14,433,200805
14,482,200805
14,117,200805
14,799,200805
14,19,200805
14,160,200805
14,26,200805
14,143,200805
14,97,200805
14,48,200805
14,40,200805
14,183,200805
14,24,200805
14,77,200805
14,107,200805
14,278,200805
14,81,200805
14,155,200805
14,233,200805
14,287,200805
14,1,200805
14,137,200805
14,47,200805
14,124,200805
14,29,200805
14,39,200805
14,113,200805
14,744,200805
14,76,200805
14,78,200805
14,13,200805
14,30,200805
14,157,200805
14,31,200805
14,102,200805
14,12,200805
14,93,200805
14,17,200805
14,65,200805
14,115,200805
14,170,200805
14,108,200805
14,43,200805
14,136,200805
14,18,200805
14,149,200805
14,23,200805
14,5,200805
14,20,200805
14,129,200805
14,9,200805
14,2,200805
14,1147,200805
14,112,200805
14,28,200805
14,98,200805
14,178,200805
14,133,200805
14,4,200805
14,126,200805
14,452,200805
14,10,200805
14,146,200805
14,21,200805
14,46,200805
14,72,200805
14,82,200805
14,22,200805
14,35,200805
14,106,200805
14,51,200805
14,165,200805
14,59,200805
14,16,200805
14,55,200805
14,94,200805
14,11,200805
14,139,200805
14,154,200805
14,274,200805
14,54,200805
14,96,200805
14,85,200805
14,0,200805
14,134,200805
14,80,200805
14,27,200805
14,100,200805
14,36,200805
14,32,200805
14,92,200805
14,38,200805
14,60,200805
14,25,200805
14,83,200805
14,180,200805
14,142,200805
14,119,200805
14,135,200805
14,52,200805
15,163,200805
15,143,200805
15,160,200805
15,23,200805
15,433,200805
15,10,200805
15,77,200805
15,122,200805
15,131,200805
15,121,200805
15,81,200805
15,18,200805
15,29,200805
15,97,200805
15,266,200805
15,1227,200805
15,136,200805
15,154,200805
15,146,200805
15,32,200805
15,137,200805
16,13,200805
16,102,200805
16,59,200805
16,56,200805
16,151,200805
16,14,200805
16,77,200805
16,160,200805
16,362,200805
16,39,200805
16,143,200805
16,278,200805
16,341,200805
16,138,200805
16,274,200805
16,94,200805
16,544,200805
16,124,200805
16,5,200805
16,62,200805
16,100,200805
16,29,200805
16,38,200805
16,120,200805
16,0,200805
16,20,200805
16,25,200805
16,183,200805
16,270,200805
16,82,200805
16,224,200805
16,4,200805
16,112,200805
16,133,200805
16,21,200805
16,51,200805
16,309,200805
16,107,200805
16,83,200805
16,113,200805
16,72,200805
16,22,200805
16,17,200805
16,65,200805
16,48,200805
16,27,200805
16,108,200805
16,69,200805
16,1,200805
16,64,200805
16,76,200805
16,6,200805
16,146,200805
16,1144,200805
16,40,200805
16,24,200805
16,156,200805
16,52,200805
16,11,200805
16,96,200805
16,129,200805
16,92,200805
16,28,200805
16,178,200805
16,346,200805
16,35,200805
16,9,200805
16,18,200805
16,32,200805
16,10,200805
16,137,200805
16,46,200805
16,99,200805
16,97,200805
16,36,200805
16,126,200805
16,79,200805
16,131,200805
16,117,200805
16,175,200805
16,142,200805
16,181,200805
16,135,200805
16,81,200805
16,63,200805
16,176,200805
16,134,200805
16,45,200805
16,2,200805
16,57,200805
16,136,200805
16,19,200805
16,74,200805
16,208,200805
16,101,200805
16,375,200805
16,26,200805
16,80,200805
16,197,200805
16,55,200805
16,78,200805
16,154,200805
16,85,200805
16,182,200805
16,31,200805
16,66,200805
16,54,200805
16,139,200805
16,60,200805
16,12,200805
16,180,200805
16,155,200805
17,175,200805
17,60,200805
17,137,200805
17,19,200805
17,1039,200805
17,77,200805
17,113,200805
17,110,200805
17,433,200805
17,114,200805
17,654,200805
17,29,200805
17,51,200805
17,20,200805
17,6,200805
17,93,200805
17,160,200805
17,5,200805
17,341,200805
17,59,200805
17,35,200805
17,245,200805
17,89,200805
17,914,200805
17,121,200805
17,552,200805
17,143,200805
17,81,200805
17,13,200805
17,31,200805
17,149,200805
17,119,200805
17,107,200805
17,136,200805
17,53,200805
17,18,200805
17,115,200805
17,14,200805
17,48,200805
17,180,200805
17,142,200805
17,116,200805
17,32,200805
17,46,200805
17,10,200805
17,2,200805
17,26,200805
17,72,200805
17,183,200805
17,33,200805
17,154,200805
17,99,200805
17,54,200805
17,80,200805
17,100,200805
17,11,200805
17,9,200805
17,83,200805
17,61,200805
17,181,200805
17,52,200805
17,25,200805
17,1,200805
17,27,200805
17,16,200805
17,157,200805
17,40,200805
17,102,200805
17,69,200805
17,124,200805
17,0,200805
17,493,200805
17,12,200805
17,108,200805
17,34,200805
17,781,200805
17,4,200805
17,348,200805
17,211,200805
17,132,200805
17,353,200805
17,544,200805
17,37,200805
17,85,200805
17,129,200805
17,315,200805
17,866,200805
17,22,200805
17,214,200805
17,261,200805
17,906,200805
17,863,200805
17,395,200805
17,184,200805
17,274,200805
17,150,200805
17,761,200805
17,112,200805
17,189,200805
17,96,200805
17,819,200805
17,21,200805
17,213,200805
17,165,200805
17,8,200805
17,243,200805
17,7,200805
17,28,200805
17,64,200805
17,92,200805
17,146,200805
17,97,200805
17,135,200805
18,5,200805
18,552,200805
18,29,200805
18,69,200805
18,433,200805
18,61,200805
18,136,200805
18,175,200805
18,19,200805
18,160,200805
18,423,200805
18,166,200805
18,281,200805
18,143,200805
18,20,200805
18,39,200805
18,54,200805
18,138,200805
18,77,200805
18,4,200805
18,159,200805
18,154,200805
18,426,200805
18,120,200805
18,152,200805
18,267,200805
18,155,200805
18,81,200805
18,30,200805
18,9,200805
18,99,200805
18,1,200805
18,100,200805
18,27,200805
18,38,200805
18,96,200805
18,94,200805
18,270,200805
18,117,200805
18,135,200805
18,80,200805
18,60,200805
18,58,200805
18,108,200805
18,32,200805
18,14,200805
18,13,200805
18,17,200805
18,97,200805
18,213,200805
18,242,200805
18,15,200805
18,78,200805
18,26,200805
18,165,200805
18,107,200805
18,11,200805
18,51,200805
18,85,200805
18,31,200805
18,320,200805
18,45,200805
18,346,200805
18,909,200805
18,74,200805
18,436,200805
18,2,200805
18,908,200805
18,181,200805
18,0,200805
18,46,200805
18,131,200805
18,416,200805
18,271,200805
18,432,200805
18,62,200805
18,126,200805
18,410,200805
18,234,200805
18,233,200805
18,144,200805
18,276,200805
18,104,200805
18,147,200805
18,124,200805
18,415,200805
18,7,200805
18,174,200805
18,171,200805
18,208,200805
18,298,200805
18,110,200805
18,422,200805
18,237,200805
18,105,200805
18,101,200805
18,76,200805
18,125,200805
18,544,200805
18,66,200805
18,88,200805
18,443,200805
18,413,200805
18,111,200805
18,10,200805
18,197,200805
18,176,200805
18,84,200805
18,163,200805
18,180,200805
18,132,200805
18,16,200805
18,145,200805
18,408,200805
18,43,200805
18,137,200805
18,25,200805
18,170,200805
18,122,200805
18,407,200805
18,6,200805
18,102,200805
18,430,200805
18,40,200805
18,265,200805
18,146,200805
18,72,200805
18,34,200805
18,24,200805
18,12,200805
18,139,200805
18,223,200805
18,22,200805
18,28,200805
18,64,200805
18,142,200805
18,35,200805
18,196,200805
18,48,200805
18,164,200805
18,59,200805
18,44,200805
18,123,200805
18,86,200805
18,183,200805
18,83,200805
18,53,200805
18,112,200805
18,21,200805
18,113,200805
18,52,200805
18,89,200805
19,142,200805
19,29,200805
19,83,200805
19,170,200805
19,59,200805
19,76,200805
19,23,200805
19,155,200805
19,52,200805
19,143,200805
19,77,200805
19,13,200805
19,93,200805
19,110,200805
19,140,200805
19,32,200805
19,107,200805
19,180,200805
19,1088,200805
19,18,200805
19,40,200805
19,138,200805
19,6,200805
19,4,200805
19,433,200805
19,314,200805
19,58,200805
19,39,200805
19,46,200805
19,120,200805
19,100,200805
19,5,200805
19,160,200805
19,60,200805
19,54,200805
19,175,200805
19,97,200805
19,113,200805
19,36,200805
19,455,200805
19,112,200805
19,135,200805
19,80,200805
19,116,200805
19,20,200805
19,96,200805
19,17,200805
19,9,200805
19,149,200805
19,157,200805
19,11,200805
19,115,200805
19,108,200805
19,133,200805
19,265,200805
19,124,200805
19,51,200805
19,129,200805
19,102,200805
19,136,200805
19,171,200805
19,28,200805
19,64,200805
19,72,200805
19,14,200805
19,48,200805
19,66,200805
19,1,200805
19,79,200805
19,21,200805
19,813,200805
19,12,200805
19,165,200805
19,99,200805
19,98,200805
19,85,200805
19,278,200805
19,75,200805
19,860,200805
19,125,200805
19,181,200805
19,126,200805
19,266,200805
19,320,200805
19,0,200805
19,81,200805
19,26,200805
19,78,200805
19,208,200805
19,38,200805
19,27,200805
19,182,200805
19,172,200805
19,63,200805
19,274,200805
19,55,200805
19,45,200805
19,117,200805
19,192,200805
19,146,200805
19,119,200805
19,16,200805
19,205,200805
19,206,200805
19,375,200805
19,139,200805
19,195,200805
19,338,200805
19,387,200805
19,154,200805
19,57,200805
19,332,200805
19,101,200805
19,24,200805
19,31,200805
19,362,200805
19,277,200805
19,799,200805
19,2,200805
19,114,200805
19,134,200805
19,137,200805
19,176,200805
19,92,200805
19,25,200805
19,10,200805
19,35,200805
20,914,200805
20,138,200805
20,433,200805
20,341,200805
20,59,200805
20,110,200805
20,160,200805
20,17,200805
20,89,200805
20,9,200805
20,25,200805
20,12,200805
20,96,200805
20,72,200805
20,26,200805
20,38,200805
20,115,200805
20,13,200805
20,83,200805
20,40,200805
20,4,200805
20,1265,200805
20,102,200805
20,0,200805
20,52,200805
20,155,200805
20,180,200805
20,124,200805
20,143,200805
20,36,200805
20,48,200805
20,139,200805
20,119,200805
20,19,200805
20,32,200805
20,154,200805
20,6,200805
20,80,200805
20,137,200805
20,108,200805
20,77,200805
20,135,200805
20,136,200805
20,100,200805
20,2,200805
20,16,200805
20,54,200805
20,31,200805
20,22,200805
20,60,200805
20,165,200805
20,27,200805
20,274,200805
20,14,200805
20,99,200805
20,142,200805
20,92,200805
20,85,200805
20,736,200805
20,199,200805
20,53,200805
20,211,200805
20,11,200805
20,214,200805
20,315,200805
20,832,200805
20,213,200805
20,906,200805
20,866,200805
20,133,200805
20,18,200805
20,113,200805
20,97,200805
20,261,200805
20,150,200805
20,107,200805
20,761,200805
20,21,200805
20,51,200805
20,23,200805
20,189,200805
20,184,200805
20,183,200805
20,243,200805
20,33,200805
20,146,200805
20,64,200805
20,1,200805
20,8,200805
20,7,200805
20,28,200805
20,10,200805
20,35,200805
20,46,200805
20,29,200805
21,736,200805
21,113,200805
21,160,200805
21,761,200805
21,755,200805
21,247,200805
21,866,200805
21,745,200805
21,47,200805
21,832,200805
21,119,200805
21,116,200805
21,142,200805
21,100,200805
21,164,200805
21,60,200805
21,32,200805
21,52,200805
21,16,200805
21,155,200805
21,223,200805
21,23,200805
21,149,200805
21,80,200805
21,143,200805
21,9,200805
21,108,200805
21,99,200805
21,183,200805
21,102,200805
21,77,200805
21,40,200805
21,81,200805
21,97,200805
21,11,200805
21,115,200805
21,36,200805
21,117,200805
21,24,200805
21,180,200805
21,48,200805
21,46,200805
21,29,200805
21,12,200805
21,165,200805
21,0,200805
21,27,200805
21,85,200805
21,19,200805
21,83,200805
21,96,200805
21,59,200805
21,124,200805
21,25,200805
21,274,200805
21,22,200805
21,137,200805
21,92,200805
21,2,200805
21,14,200805
21,72,200805
21,154,200805
21,211,200805
21,31,200805
21,136,200805
21,69,200805
21,213,200805
21,53,200805
21,189,200805
21,64,200805
21,17,200805
21,20,200805
21,121,200805
21,89,200805
21,135,200805
21,51,200805
21,18,200805
21,10,200805
21,4,200805
21,1,200805
21,133,200805
21,28,200805
22,914,200805
22,339,200805
22,1,200805
22,143,200805
22,165,200805
22,160,200805
22,96,200805
22,433,200805
22,9,200805
22,2,200805
22,29,200805
22,5,200805
22,274,200805
22,183,200805
22,108,200805
22,40,200805
22,150,200805
22,181,200805
22,31,200805
22,112,200805
22,72,200805
22,51,200805
22,48,200805
22,317,200805
22,60,200805
22,86,200805
22,58,200805
22,223,200805
22,18,200805
22,120,200805
22,6,200805
22,107,200805
22,189,200805
22,121,200805
22,34,200805
22,184,200805
22,12,200805
22,155,200805
22,211,200805
22,21,200805
22,102,200805
22,16,200805
22,136,200805
22,119,200805
22,27,200805
22,53,200805
22,133,200805
22,11,200805
22,4,200805
22,20,200805
22,14,200805
22,59,200805
22,69,200805
22,85,200805
22,17,200805
22,23,200805
22,10,200805
22,25,200805
22,64,200805
22,135,200805
