i,j,t
11,28,199009
11,85,199009
11,32,199009
11,125,199009
11,80,199009
11,107,199009
11,83,199009
11,12,199009
11,21,199009
11,7,199009
11,132,199009
11,183,199009
11,17,199009
11,31,199009
11,23,199009
11,136,199009
11,6,199009
11,169,199009
11,134,199009
11,108,199009
11,165,199009
11,36,199009
11,105,199009
11,35,199009
11,59,199009
11,268,199009
11,122,199009
11,89,199009
11,26,199009
11,61,199009
11,22,199009
11,147,199009
11,238,199009
11,88,199009
11,0,199009
11,133,199009
11,150,199009
11,10,199009
11,84,199009
11,113,199009
11,223,199009
11,1,199009
11,20,199009
11,164,199009
11,18,199009
11,177,199009
11,86,199009
11,64,199009
11,30,199009
11,137,199009
11,29,199009
11,69,199009
11,27,199009
11,5,199009
11,110,199009
11,112,199009
11,13,199009
11,97,199009
12,14,199009
12,26,199009
12,20,199009
12,125,199009
12,29,199009
12,108,199009
12,101,199009
12,97,199009
12,30,199009
12,126,199009
12,70,199009
12,144,199009
12,195,199009
12,183,199009
12,98,199009
12,132,199009
12,171,199009
12,81,199009
12,150,199009
12,133,199009
12,142,199009
12,51,199009
12,10,199009
12,28,199009
12,242,199009
12,121,199009
12,92,199009
12,165,199009
12,99,199009
12,74,199009
12,52,199009
12,137,199009
12,124,199009
12,224,199009
12,39,199009
12,64,199009
12,77,199009
12,23,199009
12,21,199009
12,5,199009
12,46,199009
12,96,199009
12,40,199009
12,83,199009
12,4,199009
12,72,199009
12,60,199009
12,15,199009
12,27,199009
12,6,199009
12,25,199009
12,160,199009
12,11,199009
12,135,199009
12,1,199009
12,136,199009
12,18,199009
12,154,199009
13,14,199009
13,46,199009
13,32,199009
13,6,199009
13,181,199009
13,100,199009
13,195,199009
13,77,199009
13,154,199009
13,165,199009
13,54,199009
13,1,199009
13,28,199009
13,133,199009
13,136,199009
13,101,199009
13,148,199009
13,126,199009
13,112,199009
13,113,199009
13,141,199009
13,94,199009
13,132,199009
13,40,199009
13,198,199009
13,0,199009
13,31,199009
13,139,199009
13,63,199009
13,62,199009
13,110,199009
13,85,199009
13,146,199009
13,265,199009
13,45,199009
13,121,199009
13,36,199009
13,152,199009
13,92,199009
13,27,199009
13,362,199009
13,38,199009
13,129,199009
13,99,199009
13,108,199009
13,60,199009
13,53,199009
13,17,199009
13,18,199009
13,4,199009
13,29,199009
13,342,199009
13,48,199009
13,137,199009
13,97,199009
13,2,199009
13,170,199009
13,135,199009
13,25,199009
13,107,199009
13,160,199009
13,51,199009
13,142,199009
13,22,199009
13,80,199009
13,81,199009
13,82,199009
13,10,199009
13,89,199009
13,143,199009
13,65,199009
13,59,199009
13,57,199009
13,35,199009
13,66,199009
13,20,199009
13,58,199009
13,83,199009
13,76,199009
13,52,199009
13,120,199009
13,16,199009
13,134,199009
13,114,199009
13,24,199009
13,19,199009
13,178,199009
13,117,199009
13,11,199009
13,64,199009
13,26,199009
14,13,199009
14,99,199009
14,6,199009
14,89,199009
14,64,199009
14,59,199009
14,26,199009
14,19,199009
14,102,199009
14,107,199009
14,129,199009
14,81,199009
14,165,199009
14,18,199009
14,137,199009
14,48,199009
14,116,199009
14,31,199009
14,183,199009
14,144,199009
14,82,199009
14,110,199009
14,27,199009
14,94,199009
14,141,199009
14,36,199009
14,34,199009
14,160,199009
14,181,199009
14,149,199009
14,12,199009
14,112,199009
14,1,199009
14,10,199009
14,108,199009
14,135,199009
14,133,199009
14,54,199009
14,100,199009
14,29,199009
14,170,199009
14,11,199009
14,20,199009
14,51,199009
14,143,199009
14,106,199009
14,21,199009
14,132,199009
14,5,199009
14,4,199009
14,206,199009
14,156,199009
14,77,199009
14,23,199009
14,69,199009
14,96,199009
14,362,199009
14,136,199009
14,0,199009
14,157,199009
14,28,199009
14,17,199009
14,2,199009
14,237,199009
14,25,199009
14,278,199009
14,342,199009
14,57,199009
14,246,199009
14,39,199009
14,45,199009
14,332,199009
14,16,199009
14,182,199009
14,24,199009
14,140,199009
14,320,199009
14,83,199009
14,146,199009
14,79,199009
14,60,199009
14,139,199009
14,117,199009
14,334,199009
14,126,199009
14,32,199009
14,119,199009
14,76,199009
14,120,199009
14,142,199009
14,180,199009
14,38,199009
14,35,199009
14,52,199009
14,154,199009
14,97,199009
14,46,199009
14,40,199009
15,163,199009
15,5,199009
15,13,199009
15,32,199009
15,146,199009
15,4,199009
15,14,199009
15,77,199009
15,1,199009
15,17,199009
15,97,199009
15,174,199009
15,12,199009
15,10,199009
15,18,199009
15,29,199009
15,136,199009
15,154,199009
16,98,199009
16,75,199009
16,45,199009
16,12,199009
16,38,199009
16,40,199009
16,60,199009
16,69,199009
16,78,199009
16,96,199009
16,89,199009
16,17,199009
16,135,199009
16,29,199009
16,132,199009
16,26,199009
16,143,199009
16,80,199009
16,15,199009
16,137,199009
16,139,199009
16,28,199009
16,4,199009
16,51,199009
16,31,199009
16,35,199009
16,97,199009
16,48,199009
16,18,199009
16,23,199009
16,110,199009
16,10,199009
16,216,199009
16,165,199009
16,83,199009
16,120,199009
16,94,199009
16,86,199009
16,92,199009
16,234,199009
16,77,199009
16,22,199009
16,0,199009
16,246,199009
16,117,199009
16,136,199009
16,107,199009
16,134,199009
16,154,199009
16,112,199009
16,76,199009
16,30,199009
16,159,199009
16,108,199009
16,100,199009
16,32,199009
16,5,199009
16,21,199009
16,156,199009
16,34,199009
16,82,199009
16,181,199009
16,141,199009
16,47,199009
16,124,199009
16,27,199009
16,152,199009
16,36,199009
16,155,199009
16,1,199009
16,213,199009
16,129,199009
16,20,199009
16,72,199009
16,161,199009
16,19,199009
16,64,199009
16,320,199009
16,55,199009
16,119,199009
16,142,199009
16,81,199009
16,180,199009
16,52,199009
16,126,199009
16,6,199009
16,54,199009
16,14,199009
16,102,199009
16,59,199009
16,13,199009
16,99,199009
16,46,199009
16,146,199009
16,25,199009
17,110,199009
17,80,199009
17,183,199009
17,14,199009
17,81,199009
17,24,199009
17,121,199009
17,23,199009
17,159,199009
17,28,199009
17,92,199009
17,77,199009
17,32,199009
17,10,199009
17,117,199009
17,196,199009
17,154,199009
17,36,199009
17,5,199009
17,40,199009
17,33,199009
17,181,199009
17,176,199009
17,19,199009
17,150,199009
17,163,199009
17,320,199009
17,48,199009
17,18,199009
17,129,199009
17,114,199009
17,101,199009
17,103,199009
17,27,199009
17,52,199009
17,15,199009
17,247,199009
17,51,199009
17,72,199009
17,58,199009
17,54,199009
17,47,199009
17,142,199009
17,69,199009
17,132,199009
17,764,199009
17,11,199009
17,85,199009
17,96,199009
17,93,199009
17,20,199009
17,107,199009
17,124,199009
17,83,199009
17,99,199009
17,22,199009
17,109,199009
17,76,199009
17,6,199009
17,13,199009
17,2,199009
17,34,199009
17,26,199009
17,184,199009
17,25,199009
17,12,199009
17,75,199009
17,4,199009
17,60,199009
17,35,199009
17,119,199009
17,130,199009
17,55,199009
17,274,199009
17,222,199009
17,59,199009
17,16,199009
17,115,199009
17,149,199009
17,0,199009
17,116,199009
17,187,199009
17,353,199009
17,211,199009
17,9,199009
17,31,199009
17,87,199009
17,165,199009
17,213,199009
17,113,199009
17,189,199009
17,98,199009
17,108,199009
17,819,199009
17,7,199009
17,135,199009
17,8,199009
17,64,199009
17,261,199009
17,1433,199009
17,89,199009
17,21,199009
17,1,199009
17,160,199009
17,46,199009
17,112,199009
17,146,199009
17,136,199009
17,137,199009
17,97,199009
17,29,199009
18,85,199009
18,13,199009
18,81,199009
18,54,199009
18,120,199009
18,110,199009
18,69,199009
18,107,199009
18,2,199009
18,14,199009
18,6,199009
18,160,199009
18,38,199009
18,40,199009
18,76,199009
18,181,199009
18,17,199009
18,78,199009
18,55,199009
18,16,199009
18,57,199009
18,102,199009
18,133,199009
18,9,199009
18,12,199009
18,154,199009
18,28,199009
18,64,199009
18,25,199009
18,21,199009
18,176,199009
18,80,199009
18,355,199009
18,19,199009
18,97,199009
18,93,199009
18,242,199009
18,31,199009
18,48,199009
18,139,199009
18,47,199009
18,177,199009
18,112,199009
18,4,199009
18,23,199009
18,155,199009
18,0,199009
18,99,199009
18,121,199009
18,32,199009
18,117,199009
18,5,199009
18,39,199009
18,150,199009
18,113,199009
18,36,199009
18,96,199009
18,60,199009
18,27,199009
18,170,199009
18,10,199009
18,171,199009
18,89,199009
18,143,199009
18,84,199009
18,22,199009
18,164,199009
18,86,199009
18,20,199009
18,59,199009
18,92,199009
18,146,199009
18,24,199009
18,123,199009
18,15,199009
18,111,199009
18,135,199009
18,145,199009
18,108,199009
18,11,199009
18,52,199009
18,30,199009
18,35,199009
18,46,199009
18,74,199009
18,132,199009
18,1,199009
18,234,199009
18,61,199009
18,144,199009
18,77,199009
18,136,199009
18,122,199009
18,131,199009
18,233,199009
18,137,199009
18,29,199009
18,51,199009
18,265,199009
18,26,199009
19,79,199009
19,96,199009
19,97,199009
19,13,199009
19,46,199009
19,82,199009
19,6,199009
19,76,199009
19,57,199009
19,26,199009
19,35,199009
19,154,199009
19,23,199009
19,80,199009
19,16,199009
19,165,199009
19,234,199009
19,157,199009
19,100,199009
19,110,199009
19,27,199009
19,54,199009
19,59,199009
19,94,199009
19,18,199009
19,1,199009
19,58,199009
19,188,199009
19,237,199009
19,342,199009
19,139,199009
19,182,199009
19,60,199009
19,152,199009
19,137,199009
19,2,199009
19,20,199009
19,17,199009
19,161,199009
19,21,199009
19,288,199009
19,132,199009
19,5,199009
19,136,199009
19,233,199009
19,216,199009
19,213,199009
19,121,199009
19,108,199009
19,81,199009
19,77,199009
19,36,199009
19,4,199009
19,9,199009
19,39,199009
19,106,199009
19,85,199009
19,156,199009
19,73,199009
19,170,199009
19,160,199009
19,28,199009
19,131,199009
19,0,199009
19,171,199009
19,197,199009
19,112,199009
19,48,199009
19,278,199009
19,133,199009
19,11,199009
19,113,199009
19,10,199009
19,320,199009
19,63,199009
19,51,199009
19,124,199009
19,89,199009
19,45,199009
19,143,199009
19,31,199009
19,78,199009
19,180,199009
19,117,199009
19,135,199009
19,52,199009
19,102,199009
19,129,199009
19,55,199009
19,146,199009
19,120,199009
19,25,199009
19,83,199009
19,142,199009
19,32,199009
19,64,199009
19,24,199009
19,155,199009
19,134,199009
19,126,199009
19,38,199009
19,29,199009
19,40,199009
20,142,199009
20,146,199009
20,32,199009
20,77,199009
20,12,199009
20,23,199009
20,207,199009
20,120,199009
20,28,199009
20,17,199009
20,136,199009
20,113,199009
20,99,199009
20,362,199009
20,121,199009
20,29,199009
20,222,199009
20,181,199009
20,60,199009
20,64,199009
20,124,199009
20,112,199009
20,1433,199009
20,237,199009
20,21,199009
20,19,199009
20,247,199009
20,48,199009
20,100,199009
20,0,199009
20,147,199009
20,57,199009
20,2,199009
20,47,199009
20,93,199009
20,265,199009
20,97,199009
20,6,199009
20,26,199009
20,736,199009
20,75,199009
20,36,199009
20,58,199009
20,11,199009
20,35,199009
20,27,199009
20,196,199009
20,13,199009
20,96,199009
20,52,199009
20,115,199009
20,110,199009
20,31,199009
20,10,199009
20,81,199009
20,149,199009
20,9,199009
20,154,199009
20,116,199009
20,85,199009
20,108,199009
20,72,199009
20,274,199009
20,83,199009
20,4,199009
20,76,199009
20,187,199009
20,80,199009
20,764,199009
20,213,199009
20,863,199009
20,135,199009
20,906,199009
20,22,199009
20,54,199009
20,1,199009
20,261,199009
20,24,199009
20,832,199009
20,51,199009
20,353,199009
20,214,199009
20,103,199009
20,315,199009
20,189,199009
20,211,199009
20,165,199009
20,137,199009
20,819,199009
20,92,199009
20,25,199009
20,14,199009
20,7,199009
20,18,199009
20,866,199009
20,89,199009
20,16,199009
20,243,199009
20,761,199009
20,107,199009
20,8,199009
20,160,199009
20,150,199009
20,183,199009
20,184,199009
20,46,199009
20,69,199009
20,33,199009
20,133,199009
20,40,199009
20,59,199009
21,13,199009
21,69,199009
21,176,199009
21,0,199009
21,154,199009
21,16,199009
21,27,199009
21,261,199009
21,18,199009
21,46,199009
21,108,199009
21,137,199009
21,5,199009
21,142,199009
21,152,199009
21,52,199009
21,64,199009
21,133,199009
21,45,199009
21,97,199009
21,36,199009
21,157,199009
21,26,199009
21,163,199009
21,132,199009
21,14,199009
21,31,199009
21,39,199009
21,98,199009
21,99,199009
21,25,199009
21,265,199009
21,10,199009
21,81,199009
21,143,199009
21,124,199009
21,12,199009
21,115,199009
21,77,199009
21,19,199009
21,1,199009
21,20,199009
21,146,199009
21,96,199009
21,11,199009
21,736,199009
21,22,199009
21,189,199009
21,9,199009
21,61,199009
21,112,199009
21,211,199009
21,866,199009
21,761,199009
21,150,199009
21,40,199009
21,121,199009
21,113,199009
21,28,199009
21,23,199009
21,51,199009
21,136,199009
21,17,199009
21,29,199009
21,4,199009
22,137,199009
22,0,199009
22,5,199009
22,52,199009
22,9,199009
22,79,199009
22,761,199009
22,18,199009
22,34,199009
22,110,199009
22,209,199009
22,36,199009
22,77,199009
22,20,199009
22,99,199009
22,13,199009
22,164,199009
22,102,199009
22,92,199009
22,40,199009
22,170,199009
22,149,199009
22,53,199009
22,171,199009
22,124,199009
22,160,199009
22,14,199009
22,146,199009
22,180,199009
22,72,199009
22,97,199009
22,108,199009
22,101,199009
22,75,199009
22,25,199009
22,213,199009
22,21,199009
22,27,199009
22,59,199009
22,32,199009
22,11,199009
22,1,199009
22,28,199009
22,113,199009
22,165,199009
22,23,199009
22,17,199009
22,51,199009
22,96,199009
22,4,199009
22,136,199009
22,10,199009
22,154,199009
22,29,199009
23,31,199009
23,17,199009
23,121,199009
23,124,199009
23,213,199009
23,113,199009
23,126,199009
23,39,199009
23,32,199009
23,47,199009
23,146,199009
23,60,199009
23,78,199009
23,25,199009
23,20,199009
23,77,199009
23,28,199009
23,133,199009
23,274,199009
23,2,199009
23,11,199009
23,134,199009
23,117,199009
23,26,199009
23,99,199009
23,52,199009
23,176,199009
23,181,199009
23,108,199009
23,183,199009
23,9,199009
23,45,199009
23,69,199009
23,114,199009
23,51,199009
23,261,199009
23,13,199009
23,92,199009
23,5,199009
23,143,199009
23,115,199009
23,97,199009
23,14,199009
23,34,199009
23,149,199009
23,64,199009
23,93,199009
23,27,199009
23,72,199009
23,4,199009
23,30,199009
23,16,199009
23,18,199009
23,54,199009
23,107,199009
23,0,199009
23,116,199009
23,33,199009
23,22,199009
23,81,199009
23,165,199009
23,80,199009
23,19,199009
23,85,199009
23,187,199009
23,29,199009
23,154,199009
23,150,199009
23,135,199009
23,96,199009
23,40,199009
23,112,199009
23,21,199009
23,1,199009
23,136,199009
23,137,199009
23,10,199009
24,110,199009
24,81,199009
24,181,199009
24,25,199009
24,124,199009
24,35,199009
24,143,199009
24,195,199009
24,338,199009
24,160,199009
24,21,199009
24,92,199009
24,78,199009
24,45,199009
24,105,199009
24,137,199009
24,4,199009
24,20,199009
24,132,199009
24,18,199009
24,100,199009
24,34,199009
24,11,199009
24,287,199009
24,83,199009
24,342,199009
24,131,199009
24,23,199009
24,51,199009
24,16,199009
24,112,199009
24,65,199009
24,28,199009
24,117,199009
24,113,199009
24,94,199009
24,55,199009
24,2,199009
24,97,199009
24,126,199009
24,36,199009
24,102,199009
24,146,199009
24,77,199009
24,52,199009
24,48,199009
24,59,199009
24,175,199009
24,193,199009
24,14,199009
24,62,199009
24,171,199009
24,198,199009
24,75,199009
24,170,199009
24,197,199009
24,108,199009
24,17,199009
24,66,199009
24,6,199009
24,26,199009
24,13,199009
24,60,199009
24,19,199009
24,29,199009
24,40,199009
24,46,199009
24,99,199009
24,154,199009
25,97,199009
25,70,199009
25,92,199009
25,121,199009
25,149,199009
25,102,199009
25,21,199009
25,101,199009
25,6,199009
25,51,199009
25,79,199009
25,136,199009
25,126,199009
25,150,199009
25,54,199009
25,60,199009
25,17,199009
25,143,199009
25,24,199009
25,112,199009
25,22,199009
25,7,199009
25,188,199009
25,195,199009
25,144,199009
25,224,199009
25,181,199009
25,99,199009
25,165,199009
25,137,199009
25,142,199009
25,119,199009
25,146,199009
25,26,199009
25,13,199009
25,81,199009
25,176,199009
25,40,199009
25,11,199009
25,107,199009
25,52,199009
25,34,199009
25,14,199009
25,117,199009
25,96,199009
25,89,199009
25,53,199009
25,19,199009
25,237,199009
25,4,199009
25,93,199009
25,110,199009
25,124,199009
25,2,199009
25,115,199009
25,9,199009
25,116,199009
25,94,199009
25,72,199009
25,139,199009
25,10,199009
25,152,199009
25,12,199009
25,20,199009
25,36,199009
25,160,199009
25,113,199009
25,64,199009
25,100,199009
25,156,199009
25,59,199009
25,98,199009
25,77,199009
25,23,199009
25,286,199009
25,118,199009
25,29,199009
25,35,199009
25,18,199009
25,32,199009
25,31,199009
25,48,199009
25,154,199009
25,1,199009
25,27,199009
25,46,199009
25,108,199009
25,274,199009
25,16,199009
25,47,199009
25,28,199009
25,161,199009
25,85,199009
25,0,199009
26,52,199009
26,32,199009
26,6,199009
26,196,199009
26,119,199009
26,40,199009
26,156,199009
26,154,199009
26,62,199009
26,93,199009
26,110,199009
26,69,199009
26,89,199009
26,113,199009
26,24,199009
26,195,199009
26,25,199009
26,23,199009
26,54,199009
26,137,199009
26,48,199009
26,81,199009
26,133,199009
26,34,199009
26,31,199009
26,1,199009
26,11,199009
26,61,199009
26,135,199009
26,136,199009
26,213,199009
26,0,199009
26,129,199009
26,36,199009
26,139,199009
26,64,199009
26,342,199009
26,72,199009
26,100,199009
26,99,199009
26,58,199009
26,107,199009
26,20,199009
26,94,199009
26,132,199009
26,10,199009
