i,j,t
4,761,199501
4,633,199501
4,866,199501
4,96,199501
4,223,199501
4,128,199501
4,227,199501
4,306,199501
4,10,199501
4,525,199501
4,164,199501
4,109,199501
4,268,199501
4,184,199501
4,46,199501
4,3,199501
4,248,199501
4,196,199501
4,135,199501
4,7,199501
4,89,199501
4,20,199501
4,127,199501
4,59,199501
4,121,199501
4,843,199501
4,300,199501
4,110,199501
4,317,199501
4,301,199501
4,107,199501
4,21,199501
4,311,199501
4,33,199501
4,183,199501
4,136,199501
4,427,199501
4,146,199501
4,112,199501
4,213,199501
4,50,199501
4,5,199501
4,177,199501
4,222,199501
4,160,199501
4,40,199501
4,137,199501
4,25,199501
4,11,199501
4,29,199501
4,154,199501
4,18,199501
5,13,199501
5,184,199501
5,20,199501
5,165,199501
5,48,199501
5,60,199501
5,92,199501
5,132,199501
5,52,199501
5,85,199501
5,2,199501
5,12,199501
5,21,199501
5,155,199501
5,99,199501
5,32,199501
5,18,199501
5,26,199501
5,53,199501
5,81,199501
5,14,199501
5,136,199501
5,83,199501
5,19,199501
5,97,199501
5,116,199501
5,96,199501
5,30,199501
5,16,199501
5,22,199501
5,0,199501
5,124,199501
5,154,199501
5,27,199501
5,72,199501
5,135,199501
5,10,199501
5,1,199501
5,69,199501
5,137,199501
5,4,199501
5,23,199501
5,113,199501
5,133,199501
5,51,199501
5,11,199501
5,29,199501
5,107,199501
5,17,199501
5,28,199501
6,96,199501
6,110,199501
6,13,199501
6,16,199501
6,47,199501
6,137,199501
6,92,199501
6,64,199501
6,25,199501
6,26,199501
6,149,199501
6,161,199501
6,9,199501
6,23,199501
6,19,199501
6,172,199501
6,72,199501
6,22,199501
6,27,199501
6,18,199501
6,28,199501
6,30,199501
6,29,199501
6,51,199501
6,94,199501
6,108,199501
6,81,199501
6,39,199501
6,124,199501
6,140,199501
6,54,199501
6,342,199501
6,144,199501
6,10,199501
6,4,199501
6,126,199501
6,116,199501
6,134,199501
6,97,199501
6,52,199501
6,12,199501
6,32,199501
6,157,199501
6,20,199501
6,58,199501
6,136,199501
6,129,199501
6,21,199501
6,76,199501
6,102,199501
6,55,199501
6,139,199501
6,17,199501
6,181,199501
6,0,199501
6,154,199501
6,355,199501
6,63,199501
6,113,199501
6,106,199501
6,160,199501
6,117,199501
6,11,199501
6,100,199501
6,36,199501
6,53,199501
6,85,199501
6,135,199501
6,80,199501
6,278,199501
6,143,199501
6,5,199501
6,57,199501
6,1,199501
6,120,199501
6,169,199501
6,89,199501
6,156,199501
6,60,199501
6,153,199501
6,334,199501
6,332,199501
6,40,199501
6,2,199501
6,178,199501
6,176,199501
6,35,199501
6,77,199501
6,338,199501
6,114,199501
6,83,199501
6,99,199501
6,45,199501
6,82,199501
6,194,199501
6,24,199501
6,180,199501
6,155,199501
6,142,199501
6,48,199501
6,31,199501
6,14,199501
6,38,199501
6,146,199501
6,46,199501
7,8,199501
7,243,199501
7,25,199501
7,89,199501
7,64,199501
7,1,199501
7,90,199501
7,137,199501
7,51,199501
7,135,199501
7,29,199501
7,4,199501
7,17,199501
7,20,199501
8,136,199501
8,64,199501
8,7,199501
8,29,199501
8,243,199501
8,90,199501
8,89,199501
8,17,199501
8,20,199501
9,76,199501
9,77,199501
9,135,199501
9,117,199501
9,2,199501
9,97,199501
9,17,199501
9,18,199501
9,6,199501
9,23,199501
9,40,199501
9,108,199501
9,24,199501
9,48,199501
9,180,199501
9,13,199501
9,81,199501
9,29,199501
9,120,199501
9,213,199501
9,94,199501
9,41,199501
9,14,199501
9,54,199501
9,139,199501
9,22,199501
9,60,199501
9,35,199501
9,16,199501
9,1,199501
9,189,199501
9,28,199501
9,31,199501
9,100,199501
9,143,199501
9,96,199501
9,165,199501
9,124,199501
9,112,199501
9,32,199501
9,47,199501
9,116,199501
9,99,199501
9,115,199501
9,11,199501
9,149,199501
9,248,199501
9,0,199501
9,10,199501
9,72,199501
9,137,199501
9,154,199501
9,160,199501
9,92,199501
9,27,199501
9,25,199501
9,136,199501
9,274,199501
10,136,199501
10,100,199501
10,1,199501
10,112,199501
10,72,199501
10,117,199501
10,35,199501
10,77,199501
10,160,199501
10,195,199501
10,31,199501
10,14,199501
10,59,199501
10,13,199501
10,99,199501
10,129,199501
10,17,199501
10,36,199501
10,126,199501
10,86,199501
10,26,199501
10,83,199501
10,142,199501
10,29,199501
10,60,199501
10,85,199501
10,164,199501
10,18,199501
10,157,199501
10,38,199501
10,108,199501
10,210,199501
10,64,199501
10,80,199501
10,299,199501
10,6,199501
10,52,199501
10,97,199501
10,27,199501
10,76,199501
10,51,199501
10,19,199501
10,0,199501
10,48,199501
10,20,199501
10,4,199501
10,149,199501
10,135,199501
10,12,199501
10,89,199501
10,2,199501
10,16,199501
10,54,199501
10,9,199501
10,25,199501
10,5,199501
10,81,199501
10,133,199501
10,34,199501
10,53,199501
10,165,199501
10,96,199501
10,28,199501
10,154,199501
10,21,199501
10,22,199501
10,11,199501
10,137,199501
10,46,199501
10,92,199501
10,146,199501
10,40,199501
10,23,199501
10,107,199501
10,113,199501
10,32,199501
11,18,199501
11,77,199501
11,17,199501
11,83,199501
11,117,199501
11,64,199501
11,51,199501
11,108,199501
11,101,199501
11,79,199501
11,120,199501
11,208,199501
11,160,199501
11,189,199501
11,35,199501
11,227,199501
11,85,199501
11,81,199501
11,92,199501
11,16,199501
11,26,199501
11,32,199501
11,36,199501
11,9,199501
11,74,199501
11,19,199501
11,34,199501
11,248,199501
11,99,199501
11,31,199501
11,23,199501
11,268,199501
11,104,199501
11,24,199501
11,2,199501
11,6,199501
11,97,199501
11,169,199501
11,7,199501
11,59,199501
11,165,199501
11,136,199501
11,71,199501
11,22,199501
11,48,199501
11,196,199501
11,69,199501
11,213,199501
11,89,199501
11,107,199501
11,88,199501
11,0,199501
11,72,199501
11,10,199501
11,12,199501
11,223,199501
11,25,199501
11,21,199501
11,150,199501
11,84,199501
11,105,199501
11,53,199501
11,96,199501
11,154,199501
11,164,199501
11,177,199501
11,30,199501
11,29,199501
11,13,199501
11,86,199501
11,27,199501
11,20,199501
11,28,199501
11,113,199501
11,5,199501
11,183,199501
11,60,199501
11,4,199501
11,1,199501
11,110,199501
11,112,199501
11,137,199501
11,146,199501
12,13,199501
12,45,199501
12,132,199501
12,125,199501
12,38,199501
12,19,199501
12,100,199501
12,117,199501
12,11,199501
12,1,199501
12,99,199501
12,9,199501
12,36,199501
12,51,199501
12,5,199501
12,97,199501
12,46,199501
12,26,199501
12,133,199501
12,135,199501
12,23,199501
12,181,199501
12,31,199501
12,77,199501
12,40,199501
12,81,199501
12,129,199501
12,108,199501
12,112,199501
12,0,199501
12,6,199501
12,124,199501
12,165,199501
12,180,199501
12,21,199501
12,35,199501
12,96,199501
12,14,199501
12,64,199501
12,121,199501
12,25,199501
12,107,199501
12,143,199501
12,28,199501
12,139,199501
12,17,199501
12,248,199501
12,16,199501
12,20,199501
12,10,199501
12,136,199501
12,54,199501
12,160,199501
12,27,199501
12,29,199501
12,154,199501
12,137,199501
12,18,199501
13,52,199501
13,137,199501
13,69,199501
13,181,199501
13,278,199501
13,10,199501
13,17,199501
13,26,199501
13,23,199501
13,19,199501
13,155,199501
13,224,199501
13,136,199501
13,58,199501
13,158,199501
13,154,199501
13,143,199501
13,7,199501
13,21,199501
13,132,199501
13,18,199501
13,92,199501
13,0,199501
13,20,199501
13,5,199501
13,4,199501
13,142,199501
13,89,199501
13,25,199501
13,16,199501
13,54,199501
13,51,199501
13,43,199501
13,106,199501
13,32,199501
13,12,199501
13,64,199501
13,133,199501
13,78,199501
13,83,199501
13,85,199501
13,28,199501
13,75,199501
13,27,199501
13,36,199501
13,1,199501
13,80,199501
13,139,199501
13,82,199501
13,53,199501
13,29,199501
13,120,199501
13,108,199501
13,2,199501
13,102,199501
13,165,199501
13,77,199501
13,129,199501
13,172,199501
13,45,199501
13,293,199501
13,297,199501
13,35,199501
13,113,199501
13,294,199501
13,135,199501
13,100,199501
13,97,199501
13,60,199501
13,313,199501
13,99,199501
13,76,199501
13,48,199501
13,117,199501
13,126,199501
13,283,199501
13,289,199501
13,180,199501
13,79,199501
13,38,199501
13,119,199501
13,59,199501
13,178,199501
13,14,199501
13,208,199501
13,55,199501
13,134,199501
13,112,199501
13,81,199501
13,114,199501
13,160,199501
13,6,199501
13,31,199501
13,11,199501
13,146,199501
13,46,199501
13,40,199501
14,47,199501
14,137,199501
14,165,199501
14,26,199501
14,27,199501
14,36,199501
14,72,199501
14,35,199501
14,5,199501
14,9,199501
14,23,199501
14,21,199501
14,112,199501
14,113,199501
14,61,199501
14,2,199501
14,79,199501
14,183,199501
14,278,199501
14,375,199501
14,96,199501
14,320,199501
14,17,199501
14,22,199501
14,211,199501
14,161,199501
14,136,199501
14,100,199501
14,10,199501
14,125,199501
14,41,199501
14,129,199501
14,132,199501
14,174,199501
14,64,199501
14,0,199501
14,57,199501
14,107,199501
14,12,199501
14,32,199501
14,51,199501
14,18,199501
14,97,199501
14,85,199501
14,860,199501
14,143,199501
14,146,199501
14,135,199501
14,29,199501
14,83,199501
14,39,199501
14,54,199501
14,92,199501
14,101,199501
14,1,199501
14,20,199501
14,58,199501
14,16,199501
14,48,199501
14,124,199501
14,77,199501
14,160,199501
14,99,199501
14,25,199501
14,28,199501
14,38,199501
14,108,199501
14,31,199501
14,59,199501
14,81,199501
14,45,199501
14,126,199501
14,117,199501
14,180,199501
14,13,199501
14,142,199501
14,172,199501
14,76,199501
14,80,199501
14,139,199501
14,140,199501
14,120,199501
14,6,199501
14,52,199501
14,102,199501
14,154,199501
14,40,199501
14,60,199501
14,46,199501
15,132,199501
15,61,199501
15,77,199501
15,146,199501
15,54,199501
15,74,199501
15,242,199501
15,160,199501
15,143,199501
15,142,199501
15,34,199501
15,31,199501
15,271,199501
15,22,199501
15,4,199501
15,137,199501
15,154,199501
15,29,199501
15,18,199501
15,136,199501
16,96,199501
16,224,199501
16,81,199501
16,47,199501
16,137,199501
16,57,199501
16,64,199501
16,18,199501
16,40,199501
16,2,199501
16,72,199501
16,9,199501
16,11,199501
16,29,199501
16,143,199501
16,146,199501
16,27,199501
16,4,199501
16,213,199501
16,77,199501
16,51,199501
16,28,199501
16,6,199501
16,62,199501
16,181,199501
16,21,199501
16,149,199501
16,25,199501
16,1,199501
16,58,199501
16,15,199501
16,34,199501
16,117,199501
16,94,199501
16,154,199501
16,46,199501
16,12,199501
16,20,199501
16,86,199501
16,145,199501
16,85,199501
16,92,199501
16,32,199501
16,132,199501
16,136,199501
16,31,199501
16,133,199501
16,99,199501
16,342,199501
16,101,199501
16,39,199501
16,74,199501
16,180,199501
16,36,199501
16,5,199501
16,78,199501
16,112,199501
16,165,199501
16,80,199501
16,76,199501
16,35,199501
16,19,199501
16,45,199501
16,83,199501
16,17,199501
16,54,199501
16,102,199501
16,142,199501
16,48,199501
16,175,199501
16,38,199501
16,120,199501
16,126,199501
16,160,199501
16,170,199501
16,108,199501
16,10,199501
16,100,199501
16,59,199501
16,60,199501
16,24,199501
16,26,199501
16,0,199501
16,52,199501
16,139,199501
16,97,199501
16,14,199501
16,13,199501
16,135,199501
17,85,199501
17,76,199501
17,89,199501
17,161,199501
17,23,199501
17,40,199501
17,28,199501
17,96,199501
17,16,199501
17,137,199501
17,92,199501
17,10,199501
17,60,199501
17,115,199501
17,12,199501
17,20,199501
17,34,199501
17,154,199501
17,133,199501
17,183,199501
17,99,199501
17,126,199501
17,109,199501
17,150,199501
17,261,199501
17,29,199501
17,45,199501
17,35,199501
17,121,199501
17,18,199501
17,72,199501
17,299,199501
17,112,199501
17,100,199501
17,53,199501
17,104,199501
17,52,199501
17,196,199501
17,136,199501
17,30,199501
17,6,199501
17,48,199501
17,13,199501
17,26,199501
17,9,199501
17,172,199501
17,213,199501
17,81,199501
17,124,199501
17,54,199501
17,169,199501
17,227,199501
17,22,199501
17,64,199501
17,32,199501
17,69,199501
17,371,199501
17,51,199501
17,77,199501
17,110,199501
17,0,199501
17,27,199501
17,14,199501
17,83,199501
17,906,199501
17,7,199501
17,71,199501
17,113,199501
17,129,199501
17,36,199501
17,97,199501
17,153,199501
17,108,199501
17,4,199501
17,189,199501
17,25,199501
17,149,199501
17,135,199501
17,80,199501
17,107,199501
17,24,199501
17,1336,199501
17,31,199501
17,2,199501
17,8,199501
17,1,199501
17,59,199501
17,19,199501
17,160,199501
17,165,199501
17,46,199501
17,146,199501
17,21,199501
17,11,199501
17,5,199501
18,71,199501
18,2,199501
18,80,199501
18,20,199501
18,154,199501
18,85,199501
18,31,199501
18,100,199501
18,124,199501
18,17,199501
18,242,199501
18,81,199501
18,102,199501
18,96,199501
18,23,199501
18,142,199501
18,176,199501
18,78,199501
18,83,199501
18,48,199501
18,99,199501
18,69,199501
18,60,199501
18,58,199501
18,180,199501
18,13,199501
18,181,199501
18,77,199501
18,26,199501
18,24,199501
18,141,199501
18,40,199501
18,16,199501
18,46,199501
18,51,199501
18,52,199501
18,97,199501
18,208,199501
18,79,199501
18,117,199501
18,112,199501
18,143,199501
18,82,199501
18,27,199501
18,133,199501
18,72,199501
18,161,199501
18,9,199501
18,19,199501
18,28,199501
18,248,199501
18,76,199501
18,29,199501
18,35,199501
18,223,199501
18,129,199501
18,59,199501
18,1,199501
18,36,199501
18,170,199501
18,171,199501
18,10,199501
18,84,199501
18,153,199501
18,164,199501
18,174,199501
18,6,199501
18,136,199501
18,135,199501
18,15,199501
18,0,199501
18,146,199501
18,64,199501
18,183,199501
18,30,199501
18,145,199501
18,111,199501
18,92,199501
18,22,199501
18,21,199501
18,11,199501
18,25,199501
18,74,199501
18,86,199501
18,107,199501
18,139,199501
18,14,199501
18,132,199501
18,123,199501
18,233,199501
18,144,199501
18,234,199501
18,122,199501
18,131,199501
18,113,199501
18,108,199501
18,61,199501
18,137,199501
18,12,199501
18,89,199501
18,265,199501
18,54,199501
18,160,199501
18,4,199501
18,32,199501
19,99,199501
19,136,199501
19,6,199501
19,17,199501
19,27,199501
19,60,199501
19,9,199501
19,36,199501
19,40,199501
19,129,199501
19,154,199501
19,2,199501
19,211,199501
19,140,199501
19,116,199501
19,165,199501
19,10,199501
19,242,199501
19,4,199501
19,11,199501
19,45,199501
19,77,199501
19,146,199501
19,135,199501
19,47,199501
19,18,199501
19,1,199501
19,83,199501
19,51,199501
19,79,199501
19,92,199501
19,96,199501
19,270,199501
19,72,199501
19,182,199501
19,137,199501
19,265,199501
19,89,199501
19,113,199501
19,85,199501
19,22,199501
19,48,199501
19,119,199501
19,307,199501
19,28,199501
19,160,199501
19,124,199501
19,23,199501
19,132,199501
19,112,199501
19,81,199501
19,35,199501
19,41,199501
19,0,199501
19,173,199501
19,106,199501
19,143,199501
19,5,199501
19,20,199501
19,108,199501
19,21,199501
19,100,199501
19,208,199501
19,172,199501
19,59,199501
19,26,199501
19,13,199501
19,54,199501
19,64,199501
19,76,199501
19,57,199501
19,94,199501
19,16,199501
19,25,199501
19,24,199501
19,32,199501
19,29,199501
19,97,199501
19,31,199501
19,126,199501
19,155,199501
19,142,199501
19,38,199501
19,120,199501
19,55,199501
19,134,199501
19,180,199501
19,117,199501
19,102,199501
19,52,199501
19,139,199501
19,46,199501
20,327,199501
20,89,199501
20,2,199501
20,85,199501
20,13,199501
20,132,199501
20,142,199501
20,261,199501
20,26,199501
20,30,199501
20,146,199501
20,108,199501
20,99,199501
20,72,199501
20,6,199501
20,134,199501
20,525,199501
20,14,199501
20,101,199501
20,16,199501
20,32,199501
20,60,199501
20,40,199501
20,48,199501
20,23,199501
20,25,199501
20,77,199501
20,9,199501
20,36,199501
20,27,199501
20,54,199501
20,135,199501
20,19,199501
20,64,199501
20,35,199501
20,18,199501
20,81,199501
20,149,199501
20,12,199501
20,150,199501
20,0,199501
20,137,199501
20,154,199501
20,165,199501
20,107,199501
20,10,199501
20,22,199501
20,28,199501
20,92,199501
20,110,199501
20,21,199501
20,59,199501
20,51,199501
20,136,199501
20,7,199501
20,4,199501
20,213,199501
20,97,199501
20,189,199501
20,96,199501
20,160,199501
20,184,199501
20,17,199501
20,11,199501
20,46,199501
20,8,199501
20,69,199501
20,1,199501
20,183,199501
20,33,199501
20,29,199501
20,133,199501
20,113,199501
21,20,199501
21,32,199501
21,124,199501
21,136,199501
21,12,199501
21,85,199501
21,107,199501
21,14,199501
21,46,199501
21,60,199501
21,81,199501
21,6,199501
21,99,199501
21,97,199501
21,142,199501
21,9,199501
21,29,199501
21,18,199501
21,143,199501
21,23,199501
21,22,199501
21,108,199501
21,96,199501
21,25,199501
21,2,199501
21,10,199501
21,19,199501
21,27,199501
21,137,199501
21,26,199501
21,53,199501
21,139,199501
21,35,199501
21,1,199501
21,183,199501
21,154,199501
21,92,199501
21,69,199501
21,165,199501
21,4,199501
21,51,199501
21,11,199501
21,28,199501
21,113,199501
21,17,199501
21,133,199501
22,6,199501
22,1,199501
22,142,199501
22,72,199501
22,13,199501
22,14,199501
22,47,199501
22,117,199501
22,126,199501
22,19,199501
22,27,199501
22,51,199501
22,26,199501
22,21,199501
22,81,199501
22,12,199501
22,77,199501
22,35,199501
22,2,199501
22,31,199501
22,53,199501
22,105,199501
22,124,199501
22,74,199501
22,36,199501
22,29,199501
22,84,199501
22,16,199501
22,40,199501
22,107,199501
22,61,199501
22,154,199501
22,30,199501
22,5,199501
22,52,199501
22,32,199501
22,136,199501
22,165,199501
22,20,199501
22,23,199501
22,160,199501
22,11,199501
22,17,199501
22,97,199501
22,112,199501
22,64,199501
22,113,199501
22,10,199501
22,18,199501
22,28,199501
22,137,199501
22,25,199501
23,16,199501
23,12,199501
23,28,199501
23,13,199501
23,132,199501
23,17,199501
23,20,199501
23,11,199501
23,80,199501
23,154,199501
23,137,199501
23,60,199501
23,113,199501
23,9,199501
23,133,199501
23,55,199501
23,83,199501
23,38,199501
23,32,199501
23,19,199501
23,72,199501
23,25,199501
23,213,199501
23,52,199501
23,14,199501
23,77,199501
23,69,199501
23,160,199501
23,34,199501
23,26,199501
23,149,199501
23,136,199501
23,99,199501
23,35,199501
23,4,199501
23,165,199501
23,27,199501
23,116,199501
23,51,199501
23,85,199501
23,22,199501
23,2,199501
23,92,199501
23,107,199501
23,96,199501
23,29,199501
23,97,199501
23,18,199501
23,5,199501
23,10,199501
23,112,199501
23,1,199501
23,21,199501
24,31,199501
24,81,199501
24,137,199501
24,161,199501
24,156,199501
24,98,199501
24,100,199501
24,18,199501
24,40,199501
24,45,199501
24,25,199501
24,47,199501
24,152,199501
24,117,199501
24,96,199501
24,158,199501
24,94,199501
24,35,199501
24,125,199501
24,12,199501
24,182,199501
24,38,199501
24,144,199501
24,20,199501
24,23,199501
24,4,199501
24,2,199501
24,142,199501
24,13,199501
24,0,199501
24,64,199501
24,154,199501
24,60,199501
24,136,199501
24,76,199501
24,135,199501
24,17,199501
24,29,199501
24,16,199501
24,26,199501
24,32,199501
24,6,199501
24,19,199501
24,99,199501
24,46,199501
24,97,199501
25,142,199501
25,16,199501
25,6,199501
25,93,199501
25,17,199501
25,23,199501
25,55,199501
25,1,199501
25,32,199501
25,132,199501
25,107,199501
25,58,199501
25,48,199501
25,31,199501
25,39,199501
25,102,199501
25,18,199501
25,129,199501
25,165,199501
25,155,199501
25,45,199501
25,19,199501
25,208,199501
25,28,199501
25,24,199501
25,161,199501
25,22,199501
25,277,199501
25,195,199501
25,46,199501
25,5,199501
25,150,199501
25,83,199501
25,7,199501
25,139,199501
25,9,199501
25,51,199501
25,2,199501
25,113,199501
25,26,199501
25,160,199501
25,146,199501
25,12,199501
25,89,199501
25,64,199501
25,126,199501
25,112,199501
25,248,199501
25,72,199501
25,183,199501
25,20,199501
25,307,199501
25,59,199501
25,671,199501
25,371,199501
25,14,199501
25,52,199501
25,333,199501
25,337,199501
25,216,199501
25,390,199501
25,110,199501
25,135,199501
25,343,199501
25,10,199501
25,38,199501
25,340,199501
25,137,199501
25,157,199501
25,57,199501
25,92,199501
25,341,199501
25,326,199501
25,335,199501
25,54,199501
25,327,199501
25,153,199501
25,336,199501
25,339,199501
25,188,199501
25,124,199501
25,40,199501
25,286,199501
25,118,199501
25,81,199501
25,11,199501
25,76,199501
25,149,199501
25,36,199501
25,156,199501
25,47,199501
25,98,199501
25,143,199501
25,100,199501
25,77,199501
25,4,199501
25,35,199501
25,154,199501
25,13,199501
25,29,199501
25,96,199501
25,27,199501
25,274,199501
25,99,199501
25,136,199501
25,108,199501
25,97,199501
25,60,199501
25,85,199501
25,0,199501
26,96,199501
26,136,199501
26,118,199501
26,27,199501
26,35,199501
26,0,199501
26,23,199501
26,139,199501
26,72,199501
26,76,199501
26,20,199501
26,126,199501
26,860,199501
26,131,199501
26,85,199501
26,18,199501
26,31,199501
26,224,199501
26,15,199501
26,1,199501
26,62,199501
26,77,199501
26,213,199501
26,113,199501
26,154,199501
26,100,199501
26,12,199501
26,342,199501
26,112,199501
26,51,199501
26,78,199501
26,142,199501
26,5,199501
26,28,199501
26,242,199501
26,110,199501
26,97,199501
26,66,199501
26,181,199501
26,64,199501
26,34,199501
26,4,199501
26,10,199501
26,146,199501
26,135,199501
26,17,199501
26,9,199501
26,165,199501
26,52,199501
26,54,199501
26,2,199501
26,71,199501
26,320,199501
26,48,199501
26,102,199501
26,22,199501
26,117,199501
26,94,199501
26,155,199501
26,283,199501
26,137,199501
26,11,199501
26,55,199501
26,108,199501
26,45,199501
26,180,199501
26,19,199501
26,57,199501
26,134,199501
26,16,199501
26,83,199501
26,143,199501
26,24,199501
26,81,199501
26,36,199501
26,120,199501
26,38,199501
26,160,199501
26,14,199501
26,60,199501
26,25,199501
26,40,199501
26,32,199501
26,46,199501
26,99,199501
26,13,199501
26,29,199501
27,14,199501
27,45,199501
27,38,199501
27,20,199501
27,113,199501
27,116,199501
27,133,199501
27,100,199501
27,23,199501
27,19,199501
27,83,199501
27,117,199501
27,86,199501
27,82,199501
27,99,199501
27,17,199501
27,54,199501
27,97,199501
27,59,199501
27,182,199501
27,142,199501
27,5,199501
27,60,199501
27,126,199501
27,11,199501
27,65,199501
27,120,199501
27,13,199501
27,164,199501
27,30,199501
27,76,199501
27,208,199501
27,40,199501
27,29,199501
27,137,199501
27,52,199501
27,31,199501
27,48,199501
27,4,199501
27,35,199501
27,22,199501
27,121,199501
27,84,199501
27,28,199501
27,102,199501
27,32,199501
27,10,199501
27,183,199501
27,36,199501
27,6,199501
27,135,199501
27,112,199501
27,26,199501
27,180,199501
27,2,199501
27,248,199501
27,1,199501
27,81,199501
27,143,199501
27,213,199501
27,107,199501
27,108,199501
27,85,199501
27,0,199501
27,124,199501
27,77,199501
27,16,199501
27,96,199501
27,12,199501
27,136,199501
27,160,199501
27,146,199501
27,72,199501
27,92,199501
27,9,199501
27,46,199501
27,18,199501
27,25,199501
27,154,199501
28,96,199501
28,136,199501
28,137,199501
28,2,199501
28,110,199501
28,6,199501
28,196,199501
28,64,199501
28,17,199501
28,104,199501
28,83,199501
28,160,199501
28,18,199501
28,188,199501
28,124,199501
28,26,199501
28,23,199501
28,53,199501
28,108,199501
28,0,199501
28,31,199501
28,101,199501
28,14,199501
28,35,199501
28,27,199501
28,77,199501
28,13,199501
28,97,199501
28,29,199501
28,102,199501
28,99,199501
28,52,199501
28,10,199501
28,12,199501
28,132,199501
28,34,199501
28,9,199501
28,72,199501
28,60,199501
28,16,199501
28,51,199501
28,19,199501
28,59,199501
28,81,199501
28,1,199501
28,38,199501
28,22,199501
28,85,199501
28,115,199501
28,4,199501
28,150,199501
28,107,199501
28,46,199501
28,69,199501
28,54,199501
28,20,199501
28,135,199501
28,154,199501
28,92,199501
28,146,199501
28,165,199501
28,89,199501
28,21,199501
28,32,199501
28,11,199501
28,40,199501
28,112,199501
28,25,199501
28,5,199501
29,110,199501
29,30,199501
29,81,199501
29,137,199501
29,54,199501
29,7,199501
29,79,199501
29,82,199501
29,96,199501
