i,j,t
4,12,199809
4,29,199809
4,2,199809
4,5,199809
4,156,199809
4,126,199809
4,85,199809
4,52,199809
4,46,199809
4,100,199809
4,19,199809
4,53,199809
4,60,199809
4,51,199809
4,137,199809
4,49,199809
4,77,199809
4,108,199809
4,81,199809
4,99,199809
4,227,199809
4,16,199809
4,592,199809
4,83,199809
4,115,199809
4,741,199809
4,107,199809
4,28,199809
4,13,199809
4,0,199809
4,305,199809
4,14,199809
4,154,199809
4,35,199809
4,22,199809
4,32,199809
4,26,199809
4,97,199809
4,1,199809
4,9,199809
4,31,199809
4,18,199809
4,128,199809
4,6,199809
4,306,199809
4,23,199809
4,215,199809
4,133,199809
4,248,199809
4,10,199809
4,761,199809
4,165,199809
4,27,199809
4,866,199809
4,143,199809
4,92,199809
4,525,199809
4,3,199809
4,196,199809
4,135,199809
4,238,199809
4,633,199809
4,213,199809
4,127,199809
4,268,199809
4,88,199809
4,110,199809
4,300,199809
4,84,199809
4,113,199809
4,7,199809
4,843,199809
4,214,199809
4,301,199809
4,184,199809
4,86,199809
4,317,199809
4,160,199809
4,223,199809
4,89,199809
4,164,199809
4,30,199809
4,59,199809
4,311,199809
4,177,199809
4,50,199809
4,112,199809
4,33,199809
4,222,199809
4,183,199809
4,427,199809
4,11,199809
4,21,199809
4,69,199809
4,109,199809
4,146,199809
4,25,199809
4,64,199809
4,40,199809
4,20,199809
5,79,199809
5,23,199809
5,20,199809
5,13,199809
5,54,199809
5,72,199809
5,208,199809
5,18,199809
5,11,199809
5,97,199809
5,99,199809
5,132,199809
5,77,199809
5,136,199809
5,126,199809
5,184,199809
5,32,199809
5,85,199809
5,0,199809
5,216,199809
5,1,199809
5,6,199809
5,115,199809
5,188,199809
5,22,199809
5,53,199809
5,137,199809
5,142,199809
5,31,199809
5,149,199809
5,12,199809
5,2,199809
5,10,199809
5,92,199809
5,9,199809
5,107,199809
5,135,199809
5,102,199809
5,96,199809
5,165,199809
5,154,199809
5,183,199809
5,69,199809
5,14,199809
5,27,199809
5,51,199809
5,113,199809
5,29,199809
5,4,199809
5,17,199809
5,28,199809
5,133,199809
6,25,199809
6,118,199809
6,121,199809
6,60,199809
6,9,199809
6,12,199809
6,129,199809
6,113,199809
6,126,199809
6,57,199809
6,320,199809
6,27,199809
6,31,199809
6,137,199809
6,61,199809
6,261,199809
6,234,199809
6,76,199809
6,11,199809
6,136,199809
6,10,199809
6,96,199809
6,115,199809
6,80,199809
6,124,199809
6,120,199809
6,112,199809
6,28,199809
6,105,199809
6,100,199809
6,23,199809
6,143,199809
6,22,199809
6,66,199809
6,20,199809
6,4,199809
6,181,199809
6,1,199809
6,177,199809
6,17,199809
6,45,199809
6,35,199809
6,77,199809
6,18,199809
6,108,199809
6,53,199809
6,51,199809
6,21,199809
6,39,199809
6,297,199809
6,36,199809
6,119,199809
6,48,199809
6,29,199809
6,0,199809
6,156,199809
6,99,199809
6,375,199809
6,176,199809
6,134,199809
6,160,199809
6,46,199809
6,24,199809
6,349,199809
6,85,199809
6,19,199809
6,2,199809
6,102,199809
6,54,199809
6,194,199809
6,82,199809
6,38,199809
6,155,199809
6,142,199809
6,94,199809
6,78,199809
6,146,199809
6,97,199809
6,32,199809
6,89,199809
6,114,199809
6,154,199809
6,55,199809
6,180,199809
6,81,199809
6,139,199809
6,52,199809
6,40,199809
6,14,199809
6,83,199809
6,64,199809
6,117,199809
6,135,199809
6,187,199809
6,16,199809
6,13,199809
7,89,199809
7,90,199809
7,6,199809
7,64,199809
7,135,199809
7,136,199809
7,243,199809
7,323,199809
7,1,199809
7,8,199809
7,17,199809
7,20,199809
8,89,199809
8,323,199809
8,4,199809
8,243,199809
8,7,199809
8,17,199809
8,20,199809
9,28,199809
9,2,199809
9,21,199809
9,72,199809
9,135,199809
9,143,199809
9,97,199809
9,355,199809
9,19,199809
9,59,199809
9,99,199809
9,30,199809
9,106,199809
9,76,199809
9,77,199809
9,60,199809
9,139,199809
9,116,199809
9,6,199809
9,29,199809
9,5,199809
9,96,199809
9,16,199809
9,25,199809
9,48,199809
9,47,199809
9,112,199809
9,156,199809
9,38,199809
9,20,199809
9,32,199809
9,248,199809
9,13,199809
9,26,199809
9,17,199809
9,85,199809
9,10,199809
9,160,199809
9,154,199809
9,137,199809
9,11,199809
9,146,199809
9,92,199809
9,1,199809
9,27,199809
9,136,199809
9,274,199809
10,85,199809
10,132,199809
10,8,199809
10,2,199809
10,20,199809
10,51,199809
10,94,199809
10,9,199809
10,139,199809
10,97,199809
10,14,199809
10,52,199809
10,33,199809
10,13,199809
10,112,199809
10,64,199809
10,107,199809
10,1247,199809
10,99,199809
10,35,199809
10,83,199809
10,55,199809
10,81,199809
10,32,199809
10,60,199809
10,48,199809
10,54,199809
10,137,199809
10,0,199809
10,102,199809
10,6,199809
10,155,199809
10,46,199809
10,77,199809
10,65,199809
10,110,199809
10,184,199809
10,26,199809
10,108,199809
10,29,199809
10,34,199809
10,4,199809
10,80,199809
10,72,199809
10,133,199809
10,17,199809
10,11,199809
10,12,199809
10,154,199809
10,160,199809
10,21,199809
10,69,199809
10,115,199809
10,5,199809
10,22,199809
10,16,199809
10,116,199809
10,23,199809
10,135,199809
10,149,199809
10,136,199809
10,27,199809
10,165,199809
10,25,199809
10,89,199809
10,183,199809
10,18,199809
10,28,199809
10,19,199809
10,59,199809
10,31,199809
10,113,199809
10,53,199809
10,40,199809
10,92,199809
10,146,199809
10,96,199809
10,1,199809
11,52,199809
11,136,199809
11,165,199809
11,26,199809
11,135,199809
11,18,199809
11,12,199809
11,28,199809
11,4,199809
11,208,199809
11,1,199809
11,81,199809
11,35,199809
11,6,199809
11,77,199809
11,0,199809
11,2,199809
11,131,199809
11,36,199809
11,133,199809
11,143,199809
11,142,199809
11,13,199809
11,34,199809
11,97,199809
11,180,199809
11,64,199809
11,48,199809
11,17,199809
11,99,199809
11,22,199809
11,54,199809
11,83,199809
11,72,199809
11,31,199809
11,16,199809
11,23,199809
11,21,199809
11,92,199809
11,108,199809
11,96,199809
11,10,199809
11,69,199809
11,14,199809
11,27,199809
11,89,199809
11,85,199809
11,150,199809
11,107,199809
11,51,199809
11,183,199809
11,154,199809
11,105,199809
11,88,199809
11,25,199809
11,9,199809
11,53,199809
11,32,199809
11,177,199809
11,19,199809
11,84,199809
11,29,199809
11,169,199809
11,5,199809
11,30,199809
11,223,199809
11,20,199809
11,60,199809
11,164,199809
11,86,199809
11,112,199809
11,59,199809
11,137,199809
11,113,199809
11,110,199809
11,146,199809
12,31,199809
12,194,199809
12,17,199809
12,27,199809
12,1,199809
12,28,199809
12,20,199809
12,11,199809
12,21,199809
12,23,199809
12,6,199809
12,99,199809
12,176,199809
12,29,199809
12,40,199809
12,81,199809
12,96,199809
12,165,199809
12,48,199809
12,133,199809
12,100,199809
12,16,199809
12,32,199809
12,183,199809
12,161,199809
12,0,199809
12,112,199809
12,30,199809
12,69,199809
12,108,199809
12,76,199809
12,59,199809
12,60,199809
12,85,199809
12,5,199809
12,139,199809
12,113,199809
12,248,199809
12,77,199809
12,4,199809
12,107,199809
12,269,199809
12,13,199809
12,18,199809
12,160,199809
12,92,199809
12,10,199809
12,25,199809
12,54,199809
12,154,199809
12,136,199809
12,137,199809
12,97,199809
12,135,199809
13,6,199809
13,181,199809
13,29,199809
13,243,199809
13,110,199809
13,36,199809
13,89,199809
13,160,199809
13,20,199809
13,26,199809
13,23,199809
13,233,199809
13,362,199809
13,10,199809
13,120,199809
13,137,199809
13,2,199809
13,80,199809
13,144,199809
13,237,199809
13,132,199809
13,113,199809
13,96,199809
13,85,199809
13,27,199809
13,108,199809
13,112,199809
13,16,199809
13,9,199809
13,53,199809
13,129,199809
13,131,199809
13,12,199809
13,28,199809
13,25,199809
13,17,199809
13,4,199809
13,1,199809
13,76,199809
13,51,199809
13,60,199809
13,154,199809
13,83,199809
13,45,199809
13,18,199809
13,35,199809
13,22,199809
13,24,199809
13,101,199809
13,136,199809
13,98,199809
13,21,199809
13,320,199809
13,143,199809
13,32,199809
13,7,199809
13,82,199809
13,0,199809
13,135,199809
13,48,199809
13,100,199809
13,178,199809
13,81,199809
13,77,199809
13,59,199809
13,38,199809
13,117,199809
13,19,199809
13,139,199809
13,285,199809
13,64,199809
13,142,199809
13,54,199809
13,97,199809
13,11,199809
13,14,199809
13,146,199809
13,40,199809
13,99,199809
13,46,199809
14,96,199809
14,6,199809
14,64,199809
14,77,199809
14,100,199809
14,17,199809
14,26,199809
14,121,199809
14,18,199809
14,12,199809
14,19,199809
14,1,199809
14,28,199809
14,4,199809
14,20,199809
14,11,199809
14,154,199809
14,0,199809
14,169,199809
14,80,199809
14,112,199809
14,31,199809
14,124,199809
14,126,199809
14,362,199809
14,113,199809
14,152,199809
14,160,199809
14,22,199809
14,54,199809
14,213,199809
14,261,199809
14,97,199809
14,51,199809
14,23,199809
14,107,199809
14,129,199809
14,142,199809
14,135,199809
14,136,199809
14,183,199809
14,10,199809
14,133,199809
14,2,199809
14,172,199809
14,27,199809
14,25,199809
14,21,199809
14,36,199809
14,72,199809
14,45,199809
14,9,199809
14,85,199809
14,81,199809
14,157,199809
14,59,199809
14,52,199809
14,35,199809
14,5,199809
14,108,199809
14,48,199809
14,60,199809
14,92,199809
14,187,199809
14,16,199809
14,29,199809
14,143,199809
14,32,199809
14,155,199809
14,146,199809
14,13,199809
14,102,199809
14,137,199809
14,40,199809
14,46,199809
15,97,199809
15,242,199809
15,181,199809
15,146,199809
15,0,199809
15,52,199809
15,9,199809
15,154,199809
15,16,199809
15,101,199809
15,100,199809
15,112,199809
15,28,199809
15,31,199809
15,137,199809
15,248,199809
15,18,199809
15,136,199809
15,29,199809
16,85,199809
16,32,199809
16,64,199809
16,12,199809
16,143,199809
16,380,199809
16,96,199809
16,97,199809
16,48,199809
16,51,199809
16,137,199809
16,65,199809
16,31,199809
16,136,199809
16,54,199809
16,61,199809
16,133,199809
16,75,199809
16,76,199809
16,25,199809
16,100,199809
16,242,199809
16,107,199809
16,53,199809
16,149,199809
16,112,199809
16,78,199809
16,1,199809
16,13,199809
16,46,199809
16,0,199809
16,342,199809
16,158,199809
16,21,199809
16,11,199809
16,2,199809
16,83,199809
16,155,199809
16,77,199809
16,17,199809
16,38,199809
16,108,199809
16,60,199809
16,55,199809
16,9,199809
16,248,199809
16,18,199809
16,28,199809
16,160,199809
16,4,199809
16,80,199809
16,102,199809
16,182,199809
16,52,199809
16,92,199809
16,26,199809
16,27,199809
16,79,199809
16,59,199809
16,120,199809
16,197,199809
16,62,199809
16,176,199809
16,40,199809
16,171,199809
16,66,199809
16,362,199809
16,320,199809
16,154,199809
16,146,199809
16,180,199809
16,175,199809
16,208,199809
16,35,199809
16,178,199809
16,10,199809
16,81,199809
16,117,199809
16,139,199809
16,170,199809
16,24,199809
16,126,199809
16,181,199809
16,142,199809
16,19,199809
16,20,199809
16,14,199809
16,29,199809
16,135,199809
16,99,199809
16,6,199809
17,110,199809
17,403,199809
17,75,199809
17,32,199809
17,48,199809
17,87,199809
17,89,199809
17,35,199809
17,23,199809
17,40,199809
17,20,199809
17,22,199809
17,112,199809
17,2,199809
17,27,199809
17,72,199809
17,99,199809
17,13,199809
17,14,199809
17,108,199809
17,525,199809
17,60,199809
17,29,199809
17,26,199809
17,28,199809
17,19,199809
17,52,199809
17,85,199809
17,133,199809
17,34,199809
17,4,199809
17,54,199809
17,216,199809
17,97,199809
17,136,199809
17,77,199809
17,53,199809
17,0,199809
17,12,199809
17,81,199809
17,6,199809
17,116,199809
17,188,199809
17,135,199809
17,125,199809
17,83,199809
17,196,199809
17,11,199809
17,155,199809
17,180,199809
17,69,199809
17,58,199809
17,107,199809
17,149,199809
17,51,199809
17,184,199809
17,137,199809
17,183,199809
17,143,199809
17,7,199809
17,129,199809
17,124,199809
17,9,199809
17,59,199809
17,10,199809
17,36,199809
17,211,199809
17,213,199809
17,189,199809
17,1,199809
17,102,199809
17,395,199809
17,150,199809
17,261,199809
17,154,199809
17,906,199809
17,160,199809
17,8,199809
17,92,199809
17,243,199809
17,31,199809
17,165,199809
17,18,199809
17,16,199809
17,96,199809
17,46,199809
17,64,199809
17,21,199809
17,5,199809
17,146,199809
17,25,199809
18,85,199809
18,137,199809
18,17,199809
18,27,199809
18,12,199809
18,29,199809
18,28,199809
18,4,199809
18,11,199809
18,46,199809
18,35,199809
18,117,199809
18,154,199809
18,146,199809
18,101,199809
18,2,199809
18,79,199809
18,106,199809
18,183,199809
18,165,199809
18,208,199809
18,0,199809
18,48,199809
18,111,199809
18,1,199809
18,140,199809
18,107,199809
18,195,199809
18,83,199809
18,23,199809
18,120,199809
18,97,199809
18,32,199809
18,47,199809
18,24,199809
18,25,199809
18,38,199809
18,142,199809
18,133,199809
18,55,199809
18,58,199809
18,104,199809
18,26,199809
18,52,199809
18,76,199809
18,155,199809
18,96,199809
18,112,199809
18,92,199809
18,51,199809
18,6,199809
18,19,199809
18,33,199809
18,177,199809
18,160,199809
18,164,199809
18,176,199809
18,69,199809
18,100,199809
18,113,199809
18,9,199809
18,81,199809
18,64,199809
18,143,199809
18,5,199809
18,20,199809
18,138,199809
18,411,199809
18,440,199809
18,269,199809
18,436,199809
18,429,199809
18,265,199809
18,416,199809
18,110,199809
18,432,199809
18,135,199809
18,320,199809
18,292,199809
18,410,199809
18,131,199809
18,170,199809
18,171,199809
18,415,199809
18,136,199809
18,122,199809
18,422,199809
18,298,199809
18,159,199809
18,242,199809
18,276,199809
18,408,199809
18,174,199809
18,74,199809
18,271,199809
18,132,199809
18,270,199809
18,13,199809
18,443,199809
18,423,199809
18,15,199809
18,413,199809
18,40,199809
18,145,199809
18,144,199809
18,61,199809
18,407,199809
18,430,199809
18,84,199809
18,426,199809
18,89,199809
18,234,199809
18,22,199809
18,43,199809
18,125,199809
18,163,199809
18,44,199809
18,21,199809
18,233,199809
18,53,199809
18,86,199809
18,30,199809
18,108,199809
18,123,199809
18,16,199809
18,31,199809
18,181,199809
18,10,199809
18,77,199809
18,14,199809
18,60,199809
18,99,199809
18,54,199809
19,194,199809
19,403,199809
19,129,199809
19,48,199809
19,265,199809
19,69,199809
19,100,199809
19,27,199809
19,197,199809
19,0,199809
19,18,199809
19,2,199809
19,137,199809
19,12,199809
19,20,199809
19,1,199809
19,39,199809
19,15,199809
19,5,199809
19,10,199809
19,181,199809
19,124,199809
19,165,199809
19,107,199809
19,52,199809
19,113,199809
19,144,199809
19,96,199809
19,77,199809
19,112,199809
19,28,199809
19,98,199809
19,135,199809
19,21,199809
19,261,199809
19,97,199809
19,51,199809
19,320,199809
19,4,199809
19,156,199809
19,342,199809
19,131,199809
19,80,199809
19,152,199809
19,237,199809
19,9,199809
19,22,199809
19,17,199809
19,92,199809
19,72,199809
19,60,199809
19,94,199809
19,173,199809
19,45,199809
19,176,199809
19,81,199809
19,172,199809
19,59,199809
19,160,199809
19,182,199809
19,26,199809
19,143,199809
19,57,199809
19,6,199809
19,13,199809
19,64,199809
19,24,199809
19,187,199809
19,83,199809
19,99,199809
19,54,199809
19,25,199809
19,136,199809
19,11,199809
19,139,199809
19,14,199809
19,16,199809
19,32,199809
19,31,199809
19,35,199809
19,76,199809
19,126,199809
19,55,199809
19,134,199809
19,36,199809
19,117,199809
19,29,199809
19,120,199809
19,180,199809
19,146,199809
19,142,199809
19,38,199809
19,155,199809
19,154,199809
19,102,199809
19,108,199809
19,46,199809
19,40,199809
20,403,199809
20,132,199809
20,17,199809
20,29,199809
20,138,199809
20,11,199809
20,21,199809
20,23,199809
20,113,199809
20,64,199809
20,35,199809
20,108,199809
20,22,199809
20,36,199809
20,129,199809
20,85,199809
20,26,199809
20,60,199809
20,48,199809
20,77,199809
20,525,199809
20,83,199809
20,102,199809
20,69,199809
20,2,199809
20,14,199809
20,25,199809
20,99,199809
20,13,199809
20,196,199809
20,54,199809
20,100,199809
20,4,199809
20,9,199809
20,92,199809
20,31,199809
20,52,199809
20,18,199809
20,12,199809
20,0,199809
20,32,199809
20,59,199809
20,149,199809
20,160,199809
20,72,199809
20,6,199809
20,16,199809
20,27,199809
20,10,199809
20,154,199809
20,81,199809
20,7,199809
20,150,199809
20,110,199809
20,261,199809
20,89,199809
20,137,199809
20,97,199809
20,213,199809
20,96,199809
20,136,199809
20,8,199809
20,19,199809
20,135,199809
20,189,199809
20,183,199809
20,51,199809
20,184,199809
20,46,199809
20,1,199809
20,40,199809
20,33,199809
20,146,199809
20,107,199809
20,28,199809
20,133,199809
21,183,199809
21,261,199809
21,146,199809
21,29,199809
21,136,199809
21,80,199809
21,23,199809
21,160,199809
21,134,199809
21,16,199809
21,35,199809
21,102,199809
21,60,199809
21,13,199809
21,131,199809
21,99,199809
21,85,199809
21,53,199809
21,117,199809
21,83,199809
21,2,199809
21,9,199809
21,32,199809
21,10,199809
21,81,199809
21,0,199809
21,6,199809
21,97,199809
21,52,199809
21,124,199809
21,1,199809
21,110,199809
21,14,199809
21,137,199809
21,26,199809
21,165,199809
21,96,199809
21,27,199809
21,154,199809
21,135,199809
21,92,199809
21,11,199809
21,22,199809
21,69,199809
21,31,199809
21,20,199809
21,18,199809
21,4,199809
21,51,199809
21,113,199809
21,17,199809
21,133,199809
21,28,199809
22,81,199809
22,137,199809
22,135,199809
22,113,199809
22,16,199809
22,25,199809
22,18,199809
22,19,199809
22,51,199809
22,52,199809
22,77,199809
22,48,199809
22,54,199809
22,14,199809
22,108,199809
22,21,199809
22,78,199809
22,248,199809
22,60,199809
22,117,199809
22,183,199809
22,17,199809
22,83,199809
22,85,199809
22,0,199809
22,112,199809
22,6,199809
22,5,199809
22,13,199809
22,165,199809
22,20,199809
22,4,199809
22,136,199809
22,11,199809
22,53,199809
22,99,199809
22,23,199809
22,107,199809
22,1,199809
22,96,199809
22,64,199809
22,97,199809
22,10,199809
22,146,199809
22,28,199809
22,29,199809
23,10,199809
23,5,199809
23,21,199809
23,59,199809
23,102,199809
23,19,199809
23,32,199809
23,83,199809
23,132,199809
23,38,199809
23,6,199809
23,69,199809
23,18,199809
23,11,199809
23,14,199809
23,13,199809
23,25,199809
23,64,199809
23,100,199809
23,29,199809
23,81,199809
23,108,199809
23,31,199809
23,12,199809
23,60,199809
23,36,199809
23,157,199809
23,85,199809
23,61,199809
23,40,199809
23,160,199809
23,16,199809
23,0,199809
23,27,199809
23,17,199809
23,183,199809
23,72,199809
23,2,199809
23,136,199809
23,4,199809
23,115,199809
23,22,199809
23,48,199809
23,92,199809
23,135,199809
23,96,199809
23,51,199809
23,165,199809
23,107,199809
23,97,199809
23,137,199809
23,154,199809
23,1,199809
23,112,199809
23,20,199809
24,97,199809
24,327,199809
24,146,199809
24,83,199809
24,129,199809
24,242,199809
24,123,199809
24,160,199809
24,165,199809
24,72,199809
24,92,199809
24,126,199809
24,34,199809
24,136,199809
24,180,199809
24,52,199809
24,188,199809
24,102,199809
24,14,199809
24,137,199809
24,142,199809
24,248,199809
24,53,199809
24,108,199809
24,2,199809
24,35,199809
24,60,199809
24,18,199809
24,135,199809
24,6,199809
24,32,199809
24,16,199809
24,19,199809
24,99,199809
24,46,199809
24,29,199809
24,40,199809
24,154,199809
25,16,199809
25,24,199809
25,173,199809
25,57,199809
25,119,199809
25,117,199809
25,76,199809
25,113,199809
25,136,199809
25,83,199809
25,107,199809
25,46,199809
25,182,199809
25,143,199809
25,142,199809
25,146,199809
25,60,199809
25,19,199809
25,53,199809
25,18,199809
25,31,199809
25,26,199809
25,195,199809
25,183,199809
25,139,199809
25,165,199809
25,11,199809
25,51,199809
25,79,199809
25,14,199809
25,20,199809
25,96,199809
25,116,199809
25,101,199809
25,13,199809
25,155,199809
25,102,199809
25,21,199809
25,72,199809
25,120,199809
25,2,199809
25,115,199809
25,45,199809
25,333,199809
25,137,199809
25,390,199809
25,47,199809
25,161,199809
25,135,199809
25,337,199809
25,110,199809
25,327,199809
25,64,199809
25,92,199809
25,54,199809
25,393,199809
25,340,199809
25,216,199809
25,59,199809
25,52,199809
25,34,199809
25,152,199809
25,336,199809
25,339,199809
25,36,199809
25,157,199809
25,10,199809
25,12,199809
25,341,199809
25,93,199809
25,335,199809
25,286,199809
25,38,199809
25,326,199809
25,124,199809
25,40,199809
25,160,199809
25,149,199809
25,188,199809
25,23,199809
25,156,199809
25,80,199809
25,22,199809
25,274,199809
25,112,199809
25,100,199809
25,154,199809
25,98,199809
25,81,199809
25,35,199809
25,77,199809
25,89,199809
25,118,199809
25,27,199809
25,9,199809
25,1,199809
25,29,199809
25,48,199809
25,4,199809
25,28,199809
25,32,199809
25,99,199809
25,108,199809
25,97,199809
25,85,199809
25,6,199809
25,0,199809
25,17,199809
26,136,199809
26,132,199809
26,18,199809
26,1,199809
26,20,199809
26,11,199809
26,320,199809
26,156,199809
26,14,199809
26,48,199809
26,35,199809
26,28,199809
26,0,199809
26,57,199809
26,78,199809
26,54,199809
26,355,199809
26,161,199809
26,154,199809
26,165,199809
26,181,199809
26,113,199809
26,131,199809
26,23,199809
26,31,199809
26,265,199809
26,96,199809
26,4,199809
26,106,199809
26,112,199809
26,97,199809
26,21,199809
26,224,199809
26,75,199809
26,53,199809
26,129,199809
26,51,199809
26,124,199809
26,77,199809
26,85,199809
26,108,199809
26,12,199809
26,101,199809
26,10,199809
26,60,199809
26,9,199809
26,17,199809
26,22,199809
26,278,199809
26,2,199809
26,1065,199809
26,139,199809
26,39,199809
26,80,199809
26,45,199809
26,137,199809
26,27,199809
26,16,199809
26,19,199809
26,36,199809
26,143,199809
26,160,199809
26,126,199809
26,81,199809
26,92,199809
26,38,199809
26,64,199809
26,100,199809
26,120,199809
26,76,199809
26,117,199809
26,135,199809
26,83,199809
26,32,199809
26,142,199809
26,146,199809
26,25,199809
26,40,199809
26,46,199809
26,13,199809
26,99,199809
26,29,199809
27,53,199809
27,154,199809
27,4,199809
27,110,199809
27,97,199809
27,86,199809
27,131,199809
27,117,199809
27,19,199809
27,99,199809
27,16,199809
27,14,199809
27,83,199809
27,123,199809
27,55,199809
27,52,199809
27,46,199809
27,165,199809
27,40,199809
27,143,199809
27,63,199809
27,23,199809
27,133,199809
27,96,199809
27,39,199809
27,120,199809
27,2,199809
27,6,199809
27,51,199809
27,35,199809
27,108,199809
27,77,199809
27,121,199809
27,102,199809
27,48,199809
27,28,199809
27,150,199809
27,13,199809
27,101,199809
27,107,199809
27,152,199809
27,139,199809
27,157,199809
27,45,199809
27,155,199809
27,5,199809
27,12,199809
27,20,199809
27,26,199809
27,32,199809
27,59,199809
27,21,199809
27,124,199809
27,112,199809
27,320,199809
27,11,199809
27,81,199809
27,160,199809
27,10,199809
27,60,199809
27,54,199809
27,72,199809
27,135,199809
27,92,199809
27,17,199809
27,137,199809
27,18,199809
27,31,199809
27,9,199809
27,1,199809
27,136,199809
27,146,199809
27,25,199809
27,29,199809
28,85,199809
28,10,199809
28,11,199809
28,47,199809
28,19,199809
28,64,199809
28,99,199809
28,12,199809
28,137,199809
28,17,199809
28,132,199809
28,52,199809
28,142,199809
28,181,199809
28,60,199809
28,110,199809
28,183,199809
28,54,199809
28,13,199809
28,26,199809
28,108,199809
28,124,199809
28,9,199809
28,16,199809
28,169,199809
28,48,199809
28,184,199809
28,51,199809
28,77,199809
28,18,199809
28,34,199809
28,32,199809
28,189,199809
28,248,199809
28,102,199809
28,2,199809
28,53,199809
28,115,199809
28,149,199809
28,1,199809
28,6,199809
28,14,199809
28,107,199809
28,81,199809
28,38,199809
28,29,199809
28,89,199809
28,22,199809
28,4,199809
28,36,199809
28,72,199809
28,69,199809
28,150,199809
28,59,199809
28,92,199809
28,154,199809
28,135,199809
28,27,199809
28,31,199809
28,46,199809
28,165,199809
28,136,199809
28,96,199809
28,40,199809
28,146,199809
28,112,199809
28,25,199809
28,97,199809
28,20,199809
28,21,199809
28,5,199809
29,97,199809
29,24,199809
29,87,199809
29,51,199809
29,4,199809
29,129,199809
29,270,199809
29,64,199809
29,81,199809
29,12,199809
29,11,199809
29,160,199809
29,144,199809
29,1,199809
29,31,199809
29,16,199809
29,120,199809
29,234,199809
29,21,199809
29,142,199809
29,83,199809
29,122,199809
29,85,199809
29,121,199809
29,35,199809
29,17,199809
29,76,199809
29,100,199809
29,0,199809
29,102,199809
29,126,199809
29,60,199809
29,38,199809
29,140,199809
29,61,199809
29,104,199809
29,182,199809
29,99,199809
29,161,199809
29,110,199809
29,14,199809
29,108,199809
29,176,199809
29,139,199809
29,57,199809
29,20,199809
29,13,199809
29,248,199809
29,156,199809
29,18,199809
29,172,199809
29,183,199809
29,39,199809
29,59,199809
29,152,199809
29,233,199809
29,28,199809
29,113,199809
