i,j,t
2,136,201812
2,739,201812
2,133,201812
2,72,201812
2,124,201812
2,77,201812
2,13,201812
2,341,201812
2,301,201812
2,12,201812
2,32,201812
2,100,201812
2,115,201812
2,112,201812
2,29,201812
2,83,201812
2,129,201812
2,96,201812
2,107,201812
2,81,201812
2,346,201812
2,99,201812
2,26,201812
2,21,201812
2,0,201812
2,10,201812
2,266,201812
2,64,201812
2,6,201812
2,28,201812
2,27,201812
2,17,201812
2,5,201812
2,48,201812
2,59,201812
2,108,201812
2,97,201812
2,31,201812
2,154,201812
2,135,201812
2,14,201812
3,69,201812
3,177,201812
3,50,201812
4,52,201812
4,146,201812
4,23,201812
4,21,201812
4,16,201812
4,51,201812
4,1,201812
4,138,201812
4,28,201812
4,160,201812
4,247,201812
4,89,201812
4,17,201812
4,552,201812
4,110,201812
4,222,201812
4,843,201812
4,748,201812
4,6,201812
4,747,201812
4,77,201812
4,1070,201812
4,5,201812
4,29,201812
4,109,201812
4,427,201812
4,127,201812
4,128,201812
4,633,201812
4,31,201812
4,99,201812
4,115,201812
4,116,201812
4,139,201812
4,19,201812
4,155,201812
4,22,201812
4,20,201812
4,108,201812
4,34,201812
4,142,201812
4,180,201812
4,134,201812
4,81,201812
4,83,201812
4,13,201812
4,11,201812
4,92,201812
4,12,201812
4,26,201812
4,0,201812
4,72,201812
4,124,201812
4,60,201812
4,2,201812
4,184,201812
4,165,201812
4,69,201812
4,54,201812
4,189,201812
4,40,201812
4,305,201812
4,346,201812
4,97,201812
4,96,201812
4,32,201812
4,112,201812
4,18,201812
4,177,201812
4,149,201812
4,27,201812
4,121,201812
4,48,201812
4,133,201812
4,113,201812
4,306,201812
4,169,201812
4,86,201812
4,153,201812
4,10,201812
4,213,201812
4,196,201812
4,150,201812
4,268,201812
4,25,201812
4,906,201812
4,136,201812
4,88,201812
4,819,201812
4,107,201812
4,9,201812
4,84,201812
4,45,201812
4,64,201812
4,85,201812
4,214,201812
4,30,201812
4,300,201812
4,14,201812
4,274,201812
4,59,201812
4,154,201812
4,243,201812
4,33,201812
4,183,201812
4,8,201812
4,223,201812
4,301,201812
4,311,201812
4,7,201812
4,50,201812
4,35,201812
4,164,201812
4,135,201812
4,46,201812
4,137,201812
5,19,201812
5,143,201812
5,20,201812
5,247,201812
5,39,201812
5,136,201812
5,137,201812
5,10,201812
5,121,201812
5,501,201812
5,23,201812
5,138,201812
5,107,201812
5,11,201812
5,52,201812
5,552,201812
5,110,201812
5,6,201812
5,150,201812
5,69,201812
5,89,201812
5,77,201812
5,17,201812
5,160,201812
5,261,201812
5,29,201812
5,51,201812
5,1,201812
5,28,201812
5,835,201812
5,4,201812
5,21,201812
5,1121,201812
5,817,201812
5,1590,201812
5,35,201812
5,931,201812
5,1366,201812
5,146,201812
5,149,201812
5,9,201812
5,133,201812
5,16,201812
5,8,201812
5,54,201812
5,46,201812
5,184,201812
5,26,201812
5,80,201812
5,115,201812
5,34,201812
5,100,201812
5,83,201812
5,40,201812
5,102,201812
5,142,201812
5,72,201812
5,764,201812
5,32,201812
5,177,201812
5,27,201812
5,12,201812
5,165,201812
5,48,201812
5,132,201812
5,108,201812
5,113,201812
5,189,201812
5,99,201812
5,736,201812
5,22,201812
5,33,201812
5,1227,201812
5,81,201812
5,222,201812
5,243,201812
5,18,201812
5,59,201812
5,0,201812
5,2,201812
5,31,201812
5,85,201812
5,154,201812
5,7,201812
5,60,201812
5,97,201812
5,14,201812
5,274,201812
5,96,201812
5,183,201812
5,92,201812
5,135,201812
6,52,201812
6,247,201812
6,137,201812
6,59,201812
6,5,201812
6,23,201812
6,51,201812
6,138,201812
6,143,201812
6,77,201812
6,26,201812
6,19,201812
6,48,201812
6,25,201812
6,60,201812
6,36,201812
6,139,201812
6,108,201812
6,0,201812
6,14,201812
6,15,201812
6,47,201812
6,146,201812
6,180,201812
6,97,201812
6,13,201812
6,55,201812
6,16,201812
6,136,201812
6,32,201812
6,76,201812
6,64,201812
6,17,201812
6,176,201812
6,160,201812
6,29,201812
6,815,201812
6,40,201812
6,102,201812
6,134,201812
6,117,201812
6,4,201812
6,126,201812
6,195,201812
6,116,201812
6,132,201812
6,83,201812
6,20,201812
6,129,201812
6,12,201812
6,112,201812
6,131,201812
6,80,201812
6,2,201812
6,45,201812
6,10,201812
6,135,201812
6,81,201812
6,31,201812
6,46,201812
6,722,201812
6,78,201812
6,54,201812
6,65,201812
6,27,201812
6,21,201812
6,115,201812
6,74,201812
6,142,201812
6,155,201812
6,92,201812
6,38,201812
6,274,201812
6,66,201812
6,35,201812
6,153,201812
6,181,201812
6,120,201812
6,772,201812
6,544,201812
6,18,201812
6,289,201812
6,114,201812
6,355,201812
6,57,201812
6,237,201812
6,101,201812
6,371,201812
6,169,201812
6,86,201812
6,85,201812
6,213,201812
6,206,201812
6,24,201812
6,71,201812
6,9,201812
6,100,201812
6,75,201812
6,94,201812
6,28,201812
6,154,201812
6,172,201812
6,320,201812
6,769,201812
6,11,201812
6,1,201812
6,99,201812
6,194,201812
6,89,201812
6,113,201812
7,931,201812
7,89,201812
7,8,201812
7,835,201812
7,90,201812
7,110,201812
7,25,201812
7,778,201812
7,189,201812
7,71,201812
7,1408,201812
7,107,201812
7,323,201812
7,828,201812
7,97,201812
7,1103,201812
7,18,201812
7,770,201812
7,20,201812
7,222,201812
7,11,201812
7,17,201812
7,5,201812
7,28,201812
7,29,201812
7,112,201812
7,21,201812
7,136,201812
7,4,201812
7,51,201812
7,1,201812
7,137,201812
7,243,201812
8,89,201812
8,7,201812
8,23,201812
8,90,201812
8,828,201812
8,18,201812
8,5,201812
8,778,201812
8,21,201812
8,222,201812
8,20,201812
8,137,201812
8,110,201812
8,28,201812
8,1,201812
8,112,201812
8,17,201812
8,243,201812
8,136,201812
8,4,201812
8,51,201812
9,124,201812
9,143,201812
9,104,201812
9,72,201812
9,29,201812
9,51,201812
9,137,201812
9,160,201812
9,336,201812
9,23,201812
9,36,201812
9,1366,201812
9,12,201812
9,165,201812
9,46,201812
9,129,201812
9,16,201812
9,77,201812
9,20,201812
9,32,201812
9,45,201812
9,2,201812
9,155,201812
9,93,201812
9,142,201812
9,21,201812
9,11,201812
9,115,201812
9,27,201812
9,133,201812
9,54,201812
9,5,201812
9,81,201812
9,22,201812
9,149,201812
9,26,201812
9,85,201812
9,1,201812
9,18,201812
9,17,201812
9,0,201812
9,19,201812
9,107,201812
9,92,201812
9,341,201812
9,13,201812
9,112,201812
9,108,201812
9,346,201812
9,83,201812
9,113,201812
9,28,201812
9,35,201812
9,97,201812
9,25,201812
9,48,201812
9,60,201812
9,355,201812
9,136,201812
9,31,201812
9,10,201812
9,6,201812
9,64,201812
9,4,201812
9,99,201812
9,14,201812
9,135,201812
9,154,201812
9,274,201812
10,143,201812
10,13,201812
10,47,201812
10,28,201812
10,4,201812
10,121,201812
10,548,201812
10,136,201812
10,160,201812
10,107,201812
10,781,201812
10,22,201812
10,156,201812
10,129,201812
10,46,201812
10,93,201812
10,134,201812
10,135,201812
10,133,201812
10,35,201812
10,6,201812
10,94,201812
10,119,201812
10,285,201812
10,237,201812
10,139,201812
10,112,201812
10,50,201812
10,18,201812
10,64,201812
10,100,201812
10,19,201812
10,26,201812
10,14,201812
10,52,201812
10,17,201812
10,1,201812
10,102,201812
10,45,201812
10,60,201812
10,180,201812
10,819,201812
10,941,201812
10,61,201812
10,155,201812
10,99,201812
10,189,201812
10,11,201812
10,261,201812
10,12,201812
10,96,201812
10,66,201812
10,165,201812
10,38,201812
10,183,201812
10,710,201812
10,57,201812
10,2,201812
10,43,201812
10,234,201812
10,163,201812
10,70,201812
10,544,201812
10,223,201812
10,138,201812
10,339,201812
10,9,201812
10,184,201812
10,34,201812
10,101,201812
10,69,201812
10,72,201812
10,104,201812
10,159,201812
10,15,201812
10,105,201812
10,33,201812
10,188,201812
10,84,201812
10,21,201812
10,164,201812
10,1227,201812
10,77,201812
10,123,201812
10,54,201812
10,86,201812
10,728,201812
10,131,201812
10,111,201812
10,181,201812
10,863,201812
10,177,201812
10,265,201812
10,146,201812
10,30,201812
10,51,201812
10,122,201812
10,20,201812
10,31,201812
10,85,201812
10,132,201812
10,59,201812
10,80,201812
10,5,201812
10,48,201812
10,161,201812
10,115,201812
10,116,201812
10,124,201812
10,142,201812
10,137,201812
10,0,201812
10,89,201812
10,149,201812
10,32,201812
10,83,201812
10,27,201812
10,97,201812
10,81,201812
10,40,201812
10,16,201812
10,108,201812
10,53,201812
10,150,201812
10,103,201812
10,29,201812
10,154,201812
10,113,201812
10,222,201812
10,25,201812
10,23,201812
10,92,201812
10,274,201812
11,51,201812
11,143,201812
11,183,201812
11,501,201812
11,5,201812
11,23,201812
11,1,201812
11,18,201812
11,139,201812
11,154,201812
11,142,201812
11,20,201812
11,146,201812
11,136,201812
11,165,201812
11,105,201812
11,77,201812
11,169,201812
11,160,201812
11,228,201812
11,268,201812
11,227,201812
11,99,201812
11,15,201812
11,4,201812
11,52,201812
11,80,201812
11,93,201812
11,330,201812
11,54,201812
11,102,201812
11,107,201812
11,22,201812
11,19,201812
11,60,201812
11,181,201812
11,13,201812
11,81,201812
11,29,201812
11,28,201812
11,16,201812
11,17,201812
11,9,201812
11,48,201812
11,2,201812
11,97,201812
11,72,201812
11,85,201812
11,115,201812
11,0,201812
11,220,201812
11,83,201812
11,31,201812
11,40,201812
11,100,201812
11,108,201812
11,114,201812
11,25,201812
11,394,201812
11,112,201812
11,113,201812
11,27,201812
11,71,201812
11,371,201812
11,10,201812
11,164,201812
11,111,201812
11,548,201812
11,248,201812
11,33,201812
11,131,201812
11,96,201812
11,132,201812
11,238,201812
11,177,201812
11,53,201812
11,147,201812
11,223,201812
11,7,201812
11,21,201812
11,317,201812
11,69,201812
11,133,201812
11,64,201812
11,12,201812
11,214,201812
11,137,201812
11,46,201812
11,14,201812
11,303,201812
11,184,201812
11,88,201812
11,84,201812
11,274,201812
11,70,201812
11,92,201812
11,30,201812
11,781,201812
11,121,201812
11,86,201812
11,150,201812
11,6,201812
11,59,201812
11,213,201812
11,89,201812
11,135,201812
11,32,201812
12,121,201812
12,107,201812
12,143,201812
12,862,201812
12,728,201812
12,34,201812
12,77,201812
12,502,201812
12,160,201812
12,154,201812
12,180,201812
12,52,201812
12,9,201812
12,142,201812
12,48,201812
12,38,201812
12,4,201812
12,47,201812
12,23,201812
12,22,201812
12,112,201812
12,116,201812
12,97,201812
12,51,201812
12,81,201812
12,85,201812
12,11,201812
12,96,201812
12,25,201812
12,108,201812
12,46,201812
12,19,201812
12,5,201812
12,183,201812
12,21,201812
12,29,201812
12,6,201812
12,26,201812
12,133,201812
12,32,201812
12,14,201812
12,346,201812
12,0,201812
12,2,201812
12,31,201812
12,28,201812
12,60,201812
12,136,201812
12,99,201812
12,35,201812
12,10,201812
12,375,201812
12,20,201812
12,139,201812
12,1250,201812
12,266,201812
12,1227,201812
12,18,201812
12,137,201812
12,17,201812
12,92,201812
12,274,201812
12,1,201812
12,135,201812
13,52,201812
13,137,201812
13,6,201812
13,176,201812
13,19,201812
13,138,201812
13,143,201812
13,146,201812
13,85,201812
13,26,201812
13,77,201812
13,160,201812
13,463,201812
13,2,201812
13,133,201812
13,112,201812
13,78,201812
13,119,201812
13,12,201812
13,40,201812
13,99,201812
13,69,201812
13,51,201812
13,45,201812
13,208,201812
13,34,201812
13,181,201812
13,18,201812
13,20,201812
13,1366,201812
13,83,201812
13,23,201812
13,9,201812
13,5,201812
13,46,201812
13,48,201812
13,156,201812
13,11,201812
13,16,201812
13,64,201812
13,72,201812
13,59,201812
13,28,201812
13,35,201812
13,0,201812
13,21,201812
13,10,201812
13,36,201812
13,96,201812
13,100,201812
13,313,201812
13,124,201812
13,17,201812
13,4,201812
13,142,201812
13,139,201812
13,120,201812
13,1,201812
13,89,201812
13,108,201812
13,996,201812
13,896,201812
13,126,201812
13,360,201812
13,38,201812
13,1118,201812
13,995,201812
13,180,201812
13,1417,201812
13,766,201812
13,54,201812
13,349,201812
13,283,201812
13,153,201812
13,60,201812
13,27,201812
13,297,201812
13,117,201812
13,97,201812
13,31,201812
13,320,201812
13,92,201812
13,81,201812
13,94,201812
13,274,201812
13,121,201812
13,14,201812
13,136,201812
13,32,201812
13,29,201812
13,154,201812
13,25,201812
13,129,201812
13,135,201812
14,176,201812
14,19,201812
14,143,201812
14,146,201812
14,40,201812
14,97,201812
14,52,201812
14,32,201812
14,165,201812
14,64,201812
14,25,201812
14,17,201812
14,35,201812
14,18,201812
14,138,201812
14,914,201812
14,108,201812
14,282,201812
14,23,201812
14,21,201812
14,6,201812
14,77,201812
14,160,201812
14,799,201812
14,124,201812
14,107,201812
14,444,201812
14,142,201812
14,121,201812
14,69,201812
14,116,201812
14,1366,201812
14,20,201812
14,51,201812
14,120,201812
14,57,201812
14,183,201812
14,96,201812
14,171,201812
14,262,201812
14,208,201812
14,113,201812
14,544,201812
14,72,201812
14,449,201812
14,12,201812
14,4,201812
14,369,201812
14,1020,201812
14,156,201812
14,26,201812
14,549,201812
14,16,201812
14,132,201812
14,27,201812
14,523,201812
14,133,201812
14,373,201812
14,46,201812
14,320,201812
14,83,201812
14,355,201812
14,237,201812
14,59,201812
14,129,201812
14,78,201812
14,398,201812
14,136,201812
14,28,201812
14,0,201812
14,181,201812
14,60,201812
14,29,201812
14,139,201812
14,9,201812
14,11,201812
14,112,201812
14,10,201812
14,80,201812
14,137,201812
14,48,201812
14,5,201812
14,13,201812
14,1,201812
14,85,201812
14,2,201812
14,54,201812
14,81,201812
14,45,201812
14,134,201812
14,117,201812
14,100,201812
14,38,201812
14,154,201812
14,119,201812
14,36,201812
14,180,201812
14,31,201812
14,274,201812
14,92,201812
14,155,201812
14,135,201812
14,102,201812
15,183,201812
15,132,201812
15,12,201812
15,138,201812
15,143,201812
15,146,201812
15,29,201812
15,77,201812
15,160,201812
15,131,201812
15,27,201812
15,136,201812
15,170,201812
15,97,201812
15,108,201812
15,1250,201812
15,10,201812
15,375,201812
15,266,201812
15,1227,201812
15,32,201812
15,46,201812
15,18,201812
15,137,201812
16,29,201812
16,143,201812
16,23,201812
16,19,201812
16,138,201812
16,85,201812
16,36,201812
16,362,201812
16,6,201812
16,64,201812
16,77,201812
16,160,201812
16,1,201812
16,96,201812
16,146,201812
16,11,201812
16,182,201812
16,132,201812
16,181,201812
16,107,201812
16,22,201812
16,52,201812
16,100,201812
16,28,201812
16,5,201812
16,1366,201812
16,165,201812
16,46,201812
16,18,201812
16,20,201812
16,113,201812
16,180,201812
16,124,201812
16,9,201812
16,45,201812
16,139,201812
16,83,201812
16,13,201812
16,32,201812
16,59,201812
16,136,201812
16,137,201812
16,26,201812
16,51,201812
16,2,201812
16,133,201812
16,72,201812
16,48,201812
16,452,201812
16,108,201812
16,17,201812
16,341,201812
16,346,201812
16,14,201812
16,54,201812
16,0,201812
16,25,201812
16,92,201812
16,27,201812
16,274,201812
16,60,201812
16,375,201812
16,94,201812
16,78,201812
16,1250,201812
16,99,201812
16,97,201812
16,35,201812
16,10,201812
16,154,201812
16,31,201812
16,135,201812
17,931,201812
17,110,201812
17,89,201812
17,18,201812
17,835,201812
17,133,201812
17,137,201812
17,60,201812
17,143,201812
17,16,201812
17,124,201812
17,85,201812
17,77,201812
17,9,201812
17,113,201812
17,146,201812
17,20,201812
17,160,201812
17,203,201812
17,247,201812
17,27,201812
17,662,201812
17,29,201812
17,51,201812
17,4,201812
17,552,201812
17,97,201812
17,46,201812
17,32,201812
17,6,201812
17,35,201812
17,54,201812
17,5,201812
17,19,201812
17,28,201812
17,108,201812
17,739,201812
17,40,201812
17,22,201812
17,1,201812
17,107,201812
17,994,201812
17,26,201812
17,38,201812
17,0,201812
17,1109,201812
17,181,201812
17,120,201812
17,25,201812
17,129,201812
17,444,201812
17,83,201812
17,45,201812
17,155,201812
17,72,201812
17,136,201812
17,13,201812
17,149,201812
17,48,201812
17,66,201812
17,115,201812
17,183,201812
17,80,201812
17,112,201812
17,11,201812
17,92,201812
17,142,201812
17,52,201812
17,99,201812
17,69,201812
17,139,201812
17,71,201812
17,14,201812
17,81,201812
17,2,201812
17,70,201812
17,21,201812
17,371,201812
17,227,201812
17,764,201812
17,493,201812
17,153,201812
17,164,201812
17,223,201812
17,86,201812
17,214,201812
17,781,201812
17,96,201812
17,213,201812
17,150,201812
17,268,201812
17,761,201812
17,345,201812
17,966,201812
17,544,201812
17,1649,201812
17,33,201812
17,184,201812
17,165,201812
17,104,201812
17,222,201812
17,169,201812
17,53,201812
17,90,201812
17,12,201812
17,906,201812
17,261,201812
17,10,201812
17,7,201812
17,189,201812
17,243,201812
17,8,201812
17,31,201812
17,819,201812
17,274,201812
17,154,201812
17,303,201812
17,64,201812
17,59,201812
17,135,201812
18,139,201812
18,143,201812
18,247,201812
18,137,201812
18,132,201812
18,27,201812
18,19,201812
18,138,201812
18,104,201812
18,146,201812
18,32,201812
18,274,201812
18,426,201812
18,23,201812
18,552,201812
18,15,201812
18,233,201812
18,76,201812
18,77,201812
18,17,201812
18,160,201812
18,108,201812
18,52,201812
18,93,201812
18,12,201812
18,165,201812
18,121,201812
18,112,201812
18,6,201812
18,2,201812
18,46,201812
18,7,201812
18,133,201812
18,85,201812
18,57,201812
18,51,201812
18,120,201812
18,48,201812
18,234,201812
18,183,201812
18,28,201812
18,99,201812
18,14,201812
18,440,201812
18,107,201812
18,13,201812
18,25,201812
18,142,201812
18,84,201812
18,11,201812
18,131,201812
18,9,201812
18,21,201812
18,69,201812
18,892,201812
18,193,201812
18,221,201812
18,40,201812
18,181,201812
18,35,201812
18,739,201812
18,113,201812
18,26,201812
18,97,201812
18,59,201812
18,45,201812
18,81,201812
18,135,201812
18,164,201812
18,38,201812
18,117,201812
18,136,201812
18,16,201812
18,432,201812
18,220,201812
18,54,201812
18,341,201812
18,96,201812
18,10,201812
18,43,201812
18,154,201812
18,102,201812
18,1205,201812
18,4,201812
18,20,201812
18,29,201812
18,83,201812
18,111,201812
18,298,201812
18,92,201812
18,189,201812
18,8,201812
18,129,201812
18,436,201812
18,72,201812
18,123,201812
18,303,201812
18,346,201812
18,24,201812
18,60,201812
18,242,201812
18,64,201812
18,159,201812
18,86,201812
18,180,201812
18,544,201812
18,171,201812
18,0,201812
18,413,201812
18,126,201812
18,814,201812
18,163,201812
18,170,201812
18,36,201812
18,74,201812
18,100,201812
18,546,201812
18,276,201812
18,223,201812
18,62,201812
18,153,201812
18,169,201812
18,66,201812
18,22,201812
18,31,201812
18,65,201812
18,410,201812
18,265,201812
18,423,201812
18,122,201812
18,88,201812
18,213,201812
18,101,201812
18,30,201812
18,430,201812
18,61,201812
18,177,201812
18,407,201812
18,44,201812
18,738,201812
18,34,201812
18,125,201812
18,5,201812
18,1,201812
18,145,201812
18,89,201812
18,144,201812
18,110,201812
19,35,201812
19,23,201812
19,29,201812
19,835,201812
19,143,201812
19,455,201812
19,180,201812
19,97,201812
19,52,201812
19,13,201812
19,142,201812
19,39,201812
19,16,201812
19,46,201812
19,137,201812
19,32,201812
19,6,201812
19,100,201812
19,59,201812
19,281,201812
19,27,201812
19,60,201812
19,501,201812
19,155,201812
19,18,201812
19,5,201812
19,36,201812
19,51,201812
19,40,201812
19,83,201812
19,138,201812
19,120,201812
19,112,201812
19,126,201812
19,108,201812
19,146,201812
19,14,201812
19,675,201812
19,31,201812
19,77,201812
19,17,201812
19,160,201812
19,294,201812
19,96,201812
19,113,201812
19,739,201812
19,20,201812
19,45,201812
19,9,201812
19,69,201812
19,21,201812
19,64,201812
19,11,201812
19,28,201812
19,72,201812
19,81,201812
19,22,201812
19,132,201812
19,48,201812
19,57,201812
19,129,201812
19,208,201812
19,12,201812
19,2,201812
19,124,201812
19,4,201812
19,118,201812
19,78,201812
19,341,201812
19,85,201812
19,25,201812
19,26,201812
19,860,201812
19,188,201812
19,0,201812
19,92,201812
19,139,201812
19,102,201812
19,79,201812
19,63,201812
19,76,201812
19,899,201812
19,117,201812
19,94,201812
19,181,201812
19,140,201812
19,387,201812
19,38,201812
19,334,201812
19,154,201812
19,114,201812
19,156,201812
19,278,201812
19,320,201812
19,192,201812
19,62,201812
19,65,201812
19,75,201812
19,80,201812
19,362,201812
19,172,201812
19,131,201812
19,99,201812
19,10,201812
19,101,201812
19,338,201812
19,799,201812
19,55,201812
19,182,201812
19,119,201812
19,277,201812
19,195,201812
19,205,201812
19,54,201812
19,274,201812
19,24,201812
19,1,201812
19,134,201812
19,176,201812
19,136,201812
19,135,201812
20,133,201812
20,5,201812
20,4,201812
20,47,201812
20,9,201812
20,110,201812
20,160,201812
20,146,201812
20,17,201812
20,189,201812
20,13,201812
20,69,201812
20,72,201812
20,177,201812
20,18,201812
20,139,201812
20,11,201812
20,108,201812
20,52,201812
20,77,201812
20,165,201812
20,27,201812
20,2,201812
20,83,201812
20,19,201812
20,40,201812
20,136,201812
20,22,201812
20,113,201812
20,31,201812
20,0,201812
20,21,201812
20,102,201812
20,51,201812
20,54,201812
20,70,201812
20,60,201812
20,80,201812
20,96,201812
20,85,201812
20,153,201812
20,14,201812
20,26,201812
20,227,201812
20,12,201812
20,33,201812
20,35,201812
20,92,201812
20,1649,201812
20,268,201812
20,741,201812
20,71,201812
20,371,201812
20,213,201812
20,819,201812
20,184,201812
20,211,201812
20,169,201812
20,89,201812
20,86,201812
20,303,201812
20,544,201812
20,131,201812
20,1,201812
20,261,201812
20,48,201812
20,10,201812
20,97,201812
20,32,201812
20,23,201812
20,154,201812
20,107,201812
20,137,201812
20,866,201812
20,150,201812
20,8,201812
20,906,201812
20,7,201812
20,99,201812
20,761,201812
20,274,201812
20,29,201812
20,64,201812
20,214,201812
20,16,201812
20,243,201812
20,121,201812
20,135,201812
20,183,201812
20,59,201812
20,6,201812
20,28,201812
20,46,201812
20,25,201812
21,79,201812
21,23,201812
21,138,201812
21,108,201812
21,15,201812
21,107,201812
21,160,201812
21,103,201812
21,14,201812
21,761,201812
21,736,201812
21,77,201812
21,17,201812
21,5,201812
21,866,201812
21,755,201812
21,132,201812
21,38,201812
21,20,201812
21,116,201812
21,48,201812
21,93,201812
21,100,201812
21,99,201812
21,124,201812
21,32,201812
21,18,201812
21,12,201812
21,83,201812
21,80,201812
21,13,201812
21,274,201812
21,81,201812
21,11,201812
21,26,201812
21,19,201812
21,0,201812
21,97,201812
21,165,201812
21,9,201812
21,31,201812
21,1,201812
21,36,201812
21,96,201812
21,69,201812
21,271,201812
21,64,201812
21,54,201812
21,22,201812
21,2,201812
21,27,201812
21,8,201812
21,92,201812
21,10,201812
21,51,201812
21,6,201812
21,183,201812
21,136,201812
21,4,201812
21,7,201812
21,85,201812
21,29,201812
21,60,201812
21,154,201812
21,46,201812
21,59,201812
21,135,201812
21,28,201812
21,121,201812
21,89,201812
21,25,201812
21,113,201812
21,137,201812
21,133,201812
22,16,201812
22,384,201812
22,27,201812
22,143,201812
22,282,201812
22,6,201812
22,97,201812
22,552,201812
22,160,201812
22,1,201812
22,48,201812
22,2,201812
22,45,201812
22,31,201812
22,113,201812
22,9,201812
22,12,201812
22,116,201812
22,77,201812
22,180,201812
22,13,201812
22,14,201812
22,72,201812
22,96,201812
22,23,201812
22,26,201812
22,11,201812
22,20,201812
22,81,201812
22,54,201812
22,346,201812
22,154,201812
22,51,201812
22,177,201812
22,21,201812
22,530,201812
22,183,201812
22,4,201812
22,107,201812
22,133,201812
22,274,201812
22,52,201812
22,85,201812
22,92,201812
22,222,201812
22,966,201812
22,18,201812
22,25,201812
22,5,201812
22,112,201812
22,29,201812
22,136,201812
22,17,201812
22,46,201812
22,135,201812
22,28,201812
22,10,201812
22,137,201812
23,1227,201812
23,97,201812
23,39,201812
23,17,201812
23,501,201812
23,835,201812
23,143,201812
23,96,201812
23,110,201812
23,52,201812
23,247,201812
23,30,201812
23,136,201812
23,137,201812
23,6,201812
23,150,201812
23,69,201812
23,89,201812
23,25,201812
23,59,201812
23,8,201812
23,170,201812
23,281,201812
23,27,201812
23,60,201812
23,155,201812
23,35,201812
23,5,201812
23,7,201812
23,29,201812
23,51,201812
23,19,201812
23,1,201812
23,40,201812
23,83,201812
23,138,201812
23,28,201812
23,2,201812
23,11,201812
23,126,201812
23,79,201812
23,146,201812
23,13,201812
