i,j,t
10,7,200703
10,124,200703
10,38,200703
10,0,200703
10,149,200703
10,180,200703
10,159,200703
10,22,200703
10,102,200703
10,99,200703
10,77,200703
10,97,200703
10,34,200703
10,61,200703
10,13,200703
10,155,200703
10,142,200703
10,15,200703
10,52,200703
10,132,200703
10,136,200703
10,222,200703
10,274,200703
10,18,200703
10,40,200703
10,183,200703
10,6,200703
10,119,200703
10,19,200703
10,121,200703
10,81,200703
10,14,200703
10,69,200703
10,28,200703
10,31,200703
10,59,200703
10,27,200703
10,135,200703
11,277,200703
11,2,200703
11,204,200703
11,227,200703
11,248,200703
11,5,200703
11,12,200703
11,183,200703
11,17,200703
11,136,200703
11,112,200703
11,268,200703
11,228,200703
11,433,200703
11,22,200703
11,105,200703
11,97,200703
11,548,200703
11,372,200703
11,23,200703
11,160,200703
11,787,200703
11,70,200703
11,1159,200703
11,501,200703
11,914,200703
11,220,200703
11,143,200703
11,83,200703
11,137,200703
11,47,200703
11,81,200703
11,495,200703
11,96,200703
11,121,200703
11,124,200703
11,99,200703
11,122,200703
11,274,200703
11,52,200703
11,213,200703
11,116,200703
11,154,200703
11,35,200703
11,149,200703
11,0,200703
11,64,200703
11,29,200703
11,9,200703
11,77,200703
11,18,200703
11,16,200703
11,233,200703
11,14,200703
11,54,200703
11,48,200703
11,85,200703
11,19,200703
11,108,200703
11,1,200703
11,146,200703
11,21,200703
11,25,200703
11,119,200703
11,31,200703
11,46,200703
11,13,200703
11,180,200703
11,26,200703
11,126,200703
11,1015,200703
11,113,200703
11,706,200703
11,32,200703
11,133,200703
11,61,200703
11,330,200703
11,544,200703
11,28,200703
11,265,200703
11,132,200703
11,371,200703
11,10,200703
11,165,200703
11,72,200703
11,92,200703
11,20,200703
11,130,200703
11,60,200703
11,147,200703
11,261,200703
11,238,200703
11,111,200703
11,40,200703
11,317,200703
11,69,200703
11,211,200703
11,153,200703
11,222,200703
11,189,200703
11,214,200703
11,107,200703
11,184,200703
11,169,200703
11,6,200703
11,33,200703
11,150,200703
11,84,200703
11,303,200703
11,781,200703
11,59,200703
11,88,200703
11,110,200703
11,53,200703
11,27,200703
11,177,200703
11,51,200703
11,164,200703
11,223,200703
11,30,200703
11,4,200703
11,135,200703
11,7,200703
11,86,200703
11,89,200703
12,71,200703
12,862,200703
12,15,200703
12,138,200703
12,433,200703
12,85,200703
12,132,200703
12,96,200703
12,728,200703
12,107,200703
12,143,200703
12,502,200703
12,167,200703
12,160,200703
12,27,200703
12,136,200703
12,19,200703
12,21,200703
12,119,200703
12,55,200703
12,11,200703
12,31,200703
12,25,200703
12,76,200703
12,77,200703
12,70,200703
12,153,200703
12,48,200703
12,51,200703
12,46,200703
12,40,200703
12,57,200703
12,14,200703
12,269,200703
12,213,200703
12,362,200703
12,81,200703
12,100,200703
12,135,200703
12,36,200703
12,32,200703
12,155,200703
12,133,200703
12,20,200703
12,10,200703
12,108,200703
12,183,200703
12,112,200703
12,0,200703
12,80,200703
12,968,200703
12,28,200703
12,5,200703
12,17,200703
12,26,200703
12,274,200703
12,60,200703
12,92,200703
12,54,200703
12,146,200703
12,29,200703
12,6,200703
12,18,200703
12,99,200703
12,154,200703
12,1,200703
12,97,200703
12,137,200703
13,62,200703
13,434,200703
13,160,200703
13,117,200703
13,143,200703
13,129,200703
13,72,200703
13,60,200703
13,182,200703
13,35,200703
13,137,200703
13,77,200703
13,14,200703
13,102,200703
13,19,200703
13,433,200703
13,496,200703
13,142,200703
13,6,200703
13,64,200703
13,17,200703
13,285,200703
13,81,200703
13,99,200703
13,54,200703
13,46,200703
13,710,200703
13,1130,200703
13,31,200703
13,4,200703
13,154,200703
13,41,200703
13,278,200703
13,32,200703
13,140,200703
13,71,200703
13,34,200703
13,79,200703
13,10,200703
13,40,200703
13,136,200703
13,21,200703
13,38,200703
13,100,200703
13,107,200703
13,97,200703
13,0,200703
13,172,200703
13,101,200703
13,65,200703
13,28,200703
13,139,200703
13,18,200703
13,85,200703
13,20,200703
13,742,200703
13,98,200703
13,126,200703
13,2,200703
13,896,200703
13,113,200703
13,112,200703
13,178,200703
13,96,200703
13,313,200703
13,27,200703
13,59,200703
13,120,200703
13,1417,200703
13,83,200703
13,766,200703
13,29,200703
13,36,200703
13,51,200703
13,23,200703
13,55,200703
13,208,200703
13,180,200703
13,108,200703
13,320,200703
13,996,200703
13,995,200703
13,48,200703
13,1118,200703
13,119,200703
13,94,200703
13,349,200703
13,24,200703
13,860,200703
13,176,200703
13,297,200703
13,45,200703
13,76,200703
13,16,200703
13,78,200703
13,289,200703
13,135,200703
13,75,200703
13,114,200703
13,146,200703
13,5,200703
13,1,200703
13,26,200703
13,121,200703
13,11,200703
13,25,200703
14,362,200703
14,433,200703
14,102,200703
14,9,200703
14,143,200703
14,57,200703
14,19,200703
14,6,200703
14,31,200703
14,35,200703
14,77,200703
14,62,200703
14,64,200703
14,13,200703
14,119,200703
14,46,200703
14,138,200703
14,160,200703
14,320,200703
14,79,200703
14,799,200703
14,29,200703
14,206,200703
14,69,200703
14,28,200703
14,100,200703
14,94,200703
14,131,200703
14,139,200703
14,183,200703
14,47,200703
14,1130,200703
14,78,200703
14,122,200703
14,54,200703
14,25,200703
14,27,200703
14,59,200703
14,157,200703
14,134,200703
14,149,200703
14,45,200703
14,181,200703
14,85,200703
14,132,200703
14,83,200703
14,108,200703
14,52,200703
14,198,200703
14,126,200703
14,1,200703
14,739,200703
14,48,200703
14,76,200703
14,133,200703
14,137,200703
14,11,200703
14,26,200703
14,40,200703
14,34,200703
14,142,200703
14,21,200703
14,20,200703
14,1147,200703
14,4,200703
14,156,200703
14,277,200703
14,346,200703
14,107,200703
14,113,200703
14,80,200703
14,0,200703
14,10,200703
14,97,200703
14,12,200703
14,60,200703
14,51,200703
14,112,200703
14,72,200703
14,23,200703
14,22,200703
14,165,200703
14,154,200703
14,274,200703
14,124,200703
14,36,200703
14,82,200703
14,16,200703
14,146,200703
14,96,200703
14,129,200703
14,5,200703
14,24,200703
14,136,200703
14,17,200703
14,2,200703
14,117,200703
14,32,200703
14,18,200703
14,92,200703
14,38,200703
14,81,200703
14,135,200703
14,180,200703
14,155,200703
15,62,200703
15,159,200703
15,138,200703
15,160,200703
15,163,200703
15,143,200703
15,521,200703
15,77,200703
15,433,200703
15,158,200703
15,117,200703
15,63,200703
15,79,200703
15,137,200703
15,193,200703
15,135,200703
15,346,200703
15,29,200703
15,18,200703
15,97,200703
15,266,200703
15,136,200703
15,154,200703
15,146,200703
15,32,200703
15,10,200703
16,6,200703
16,75,200703
16,143,200703
16,18,200703
16,278,200703
16,577,200703
16,362,200703
16,40,200703
16,138,200703
16,77,200703
16,142,200703
16,160,200703
16,176,200703
16,397,200703
16,652,200703
16,144,200703
16,181,200703
16,131,200703
16,233,200703
16,29,200703
16,23,200703
16,165,200703
16,21,200703
16,51,200703
16,113,200703
16,112,200703
16,98,200703
16,139,200703
16,198,200703
16,54,200703
16,180,200703
16,28,200703
16,11,200703
16,157,200703
16,78,200703
16,58,200703
16,46,200703
16,354,200703
16,107,200703
16,45,200703
16,81,200703
16,19,200703
16,4,200703
16,102,200703
16,31,200703
16,375,200703
16,5,200703
16,108,200703
16,1147,200703
16,85,200703
16,13,200703
16,2,200703
16,22,200703
16,119,200703
16,178,200703
16,82,200703
16,17,200703
16,27,200703
16,35,200703
16,36,200703
16,79,200703
16,92,200703
16,59,200703
16,65,200703
16,64,200703
16,63,200703
16,146,200703
16,175,200703
16,182,200703
16,129,200703
16,32,200703
16,62,200703
16,197,200703
16,101,200703
16,208,200703
16,55,200703
16,57,200703
16,100,200703
16,136,200703
16,94,200703
16,66,200703
16,0,200703
16,60,200703
16,14,200703
16,10,200703
16,120,200703
16,26,200703
16,38,200703
16,117,200703
16,1,200703
16,97,200703
16,24,200703
16,126,200703
16,135,200703
16,52,200703
16,20,200703
16,155,200703
16,137,200703
16,83,200703
16,154,200703
16,99,200703
16,48,200703
16,25,200703
17,121,200703
17,136,200703
17,6,200703
17,77,200703
17,280,200703
17,110,200703
17,29,200703
17,113,200703
17,59,200703
17,5,200703
17,914,200703
17,161,200703
17,51,200703
17,212,200703
17,247,200703
17,433,200703
17,137,200703
17,62,200703
17,60,200703
17,64,200703
17,89,200703
17,35,200703
17,279,200703
17,176,200703
17,160,200703
17,25,200703
17,183,200703
17,85,200703
17,175,200703
17,133,200703
17,20,200703
17,552,200703
17,1,200703
17,143,200703
17,11,200703
17,336,200703
17,83,200703
17,32,200703
17,548,200703
17,10,200703
17,100,200703
17,2,200703
17,16,200703
17,135,200703
17,112,200703
17,40,200703
17,9,200703
17,21,200703
17,46,200703
17,124,200703
17,107,200703
17,69,200703
17,7,200703
17,18,200703
17,99,200703
17,19,200703
17,119,200703
17,165,200703
17,116,200703
17,96,200703
17,371,200703
17,27,200703
17,52,200703
17,108,200703
17,14,200703
17,13,200703
17,26,200703
17,12,200703
17,142,200703
17,72,200703
17,0,200703
17,81,200703
17,80,200703
17,97,200703
17,157,200703
17,48,200703
17,213,200703
17,155,200703
17,493,200703
17,866,200703
17,102,200703
17,781,200703
17,268,200703
17,33,200703
17,348,200703
17,819,200703
17,544,200703
17,353,200703
17,315,200703
17,303,200703
17,761,200703
17,184,200703
17,211,200703
17,214,200703
17,4,200703
17,37,200703
17,23,200703
17,71,200703
17,261,200703
17,906,200703
17,863,200703
17,395,200703
17,274,200703
17,154,200703
17,150,200703
17,54,200703
17,31,200703
17,129,200703
17,53,200703
17,189,200703
17,8,200703
17,243,200703
17,22,200703
17,92,200703
17,28,200703
17,146,200703
18,19,200703
18,433,200703
18,482,200703
18,129,200703
18,54,200703
18,77,200703
18,281,200703
18,51,200703
18,154,200703
18,463,200703
18,25,200703
18,62,200703
18,27,200703
18,4,200703
18,160,200703
18,552,200703
18,12,200703
18,5,200703
18,175,200703
18,426,200703
18,159,200703
18,739,200703
18,69,200703
18,110,200703
18,143,200703
18,29,200703
18,138,200703
18,137,200703
18,15,200703
18,32,200703
18,188,200703
18,99,200703
18,26,200703
18,31,200703
18,112,200703
18,117,200703
18,11,200703
18,101,200703
18,124,200703
18,183,200703
18,223,200703
18,120,200703
18,14,200703
18,10,200703
18,155,200703
18,1,200703
18,354,200703
18,135,200703
18,107,200703
18,35,200703
18,72,200703
18,142,200703
18,17,200703
18,36,200703
18,106,200703
18,46,200703
18,97,200703
18,100,200703
18,310,200703
18,102,200703
18,60,200703
18,21,200703
18,83,200703
18,13,200703
18,720,200703
18,262,200703
18,136,200703
18,133,200703
18,169,200703
18,139,200703
18,20,200703
18,28,200703
18,909,200703
18,78,200703
18,45,200703
18,320,200703
18,908,200703
18,436,200703
18,61,200703
18,346,200703
18,213,200703
18,443,200703
18,271,200703
18,416,200703
18,171,200703
18,432,200703
18,410,200703
18,234,200703
18,172,200703
18,147,200703
18,415,200703
18,422,200703
18,276,200703
18,111,200703
18,92,200703
18,105,200703
18,208,200703
18,298,200703
18,174,200703
18,237,200703
18,104,200703
18,413,200703
18,88,200703
18,44,200703
18,131,200703
18,176,200703
18,76,200703
18,66,200703
18,132,200703
18,180,200703
18,81,200703
18,544,200703
18,38,200703
18,64,200703
18,423,200703
18,145,200703
18,144,200703
18,233,200703
18,43,200703
18,270,200703
18,242,200703
18,146,200703
18,407,200703
18,197,200703
18,430,200703
18,74,200703
18,24,200703
18,170,200703
18,40,200703
18,16,200703
18,34,200703
18,7,200703
18,84,200703
18,9,200703
18,408,200703
18,181,200703
18,0,200703
18,153,200703
18,122,200703
18,125,200703
18,265,200703
18,6,200703
18,71,200703
18,164,200703
18,59,200703
18,163,200703
18,375,200703
18,93,200703
18,85,200703
18,123,200703
18,2,200703
18,30,200703
18,53,200703
18,96,200703
18,22,200703
18,52,200703
18,113,200703
18,86,200703
18,48,200703
18,89,200703
18,108,200703
19,138,200703
19,32,200703
19,36,200703
19,139,200703
19,39,200703
19,40,200703
19,140,200703
19,29,200703
19,120,200703
19,14,200703
19,126,200703
19,143,200703
19,18,200703
19,170,200703
19,266,200703
19,112,200703
19,433,200703
19,23,200703
19,46,200703
19,100,200703
19,455,200703
19,12,200703
19,142,200703
19,13,200703
19,137,200703
19,6,200703
19,180,200703
19,97,200703
19,434,200703
19,54,200703
19,155,200703
19,83,200703
19,5,200703
19,52,200703
19,160,200703
19,77,200703
19,35,200703
19,62,200703
19,175,200703
19,76,200703
19,421,200703
19,27,200703
19,17,200703
19,96,200703
19,2068,200703
19,38,200703
19,309,200703
19,133,200703
19,89,200703
19,81,200703
19,122,200703
19,85,200703
19,113,200703
19,124,200703
19,16,200703
19,21,200703
19,135,200703
19,188,200703
19,354,200703
19,274,200703
19,136,200703
19,65,200703
19,48,200703
19,739,200703
19,208,200703
19,1,200703
19,860,200703
19,154,200703
19,22,200703
19,20,200703
19,244,200703
19,206,200703
19,108,200703
19,25,200703
19,176,200703
19,156,200703
19,11,200703
19,4,200703
19,181,200703
19,182,200703
19,102,200703
19,287,200703
19,320,200703
19,75,200703
19,117,200703
19,99,200703
19,1147,200703
19,28,200703
19,0,200703
19,78,200703
19,278,200703
19,60,200703
19,107,200703
19,51,200703
19,31,200703
19,2,200703
19,26,200703
19,71,200703
19,63,200703
19,55,200703
19,192,200703
19,375,200703
19,79,200703
19,119,200703
19,80,200703
19,195,200703
19,59,200703
19,205,200703
19,101,200703
19,45,200703
19,338,200703
19,134,200703
19,332,200703
19,24,200703
19,387,200703
19,64,200703
19,57,200703
19,146,200703
19,362,200703
19,114,200703
19,277,200703
19,799,200703
19,92,200703
19,129,200703
19,172,200703
19,10,200703
20,60,200703
20,51,200703
20,5,200703
20,62,200703
20,137,200703
20,112,200703
20,160,200703
20,10,200703
20,59,200703
20,914,200703
20,433,200703
20,110,200703
20,17,200703
20,247,200703
20,1,200703
20,223,200703
20,29,200703
20,544,200703
20,265,200703
20,48,200703
20,2,200703
20,92,200703
20,100,200703
20,165,200703
20,99,200703
20,14,200703
20,371,200703
20,863,200703
20,136,200703
20,113,200703
20,86,200703
20,41,200703
20,9,200703
20,85,200703
20,83,200703
20,64,200703
20,32,200703
20,81,200703
20,80,200703
20,23,200703
20,77,200703
20,52,200703
20,108,200703
20,18,200703
20,19,200703
20,11,200703
20,303,200703
20,736,200703
20,22,200703
20,54,200703
20,211,200703
20,53,200703
20,315,200703
20,214,200703
20,27,200703
20,832,200703
20,96,200703
20,906,200703
20,133,200703
20,40,200703
20,866,200703
20,97,200703
20,25,200703
20,213,200703
20,261,200703
20,89,200703
20,150,200703
20,16,200703
20,761,200703
20,189,200703
20,107,200703
20,21,200703
20,184,200703
20,183,200703
20,28,200703
20,154,200703
20,13,200703
20,33,200703
20,243,200703
20,146,200703
20,8,200703
20,6,200703
20,46,200703
20,35,200703
20,7,200703
20,4,200703
21,866,200703
21,736,200703
21,755,200703
21,832,200703
21,160,200703
21,761,200703
21,150,200703
21,952,200703
21,745,200703
21,1063,200703
21,23,200703
21,29,200703
21,11,200703
21,238,200703
21,16,200703
21,113,200703
21,115,200703
21,38,200703
21,70,200703
21,119,200703
21,35,200703
21,130,200703
21,48,200703
21,28,200703
21,136,200703
21,157,200703
21,77,200703
21,18,200703
21,34,200703
21,247,200703
21,2,200703
21,51,200703
21,12,200703
21,180,200703
21,4,200703
21,99,200703
21,274,200703
21,155,200703
21,89,200703
21,54,200703
21,32,200703
21,97,200703
21,108,200703
21,8,200703
21,17,200703
21,165,200703
21,64,200703
21,13,200703
21,1,200703
21,6,200703
21,40,200703
21,59,200703
21,31,200703
21,183,200703
21,317,200703
21,69,200703
21,304,200703
21,346,200703
21,81,200703
21,85,200703
21,19,200703
21,72,200703
21,83,200703
21,154,200703
21,96,200703
21,60,200703
21,14,200703
21,92,200703
21,22,200703
21,10,200703
21,213,200703
21,27,200703
21,7,200703
21,20,200703
21,135,200703
21,121,200703
21,25,200703
21,137,200703
21,133,200703
22,164,200703
22,160,200703
22,178,200703
22,914,200703
22,143,200703
22,29,200703
22,1,200703
22,17,200703
22,105,200703
22,37,200703
22,183,200703
22,100,200703
22,40,200703
22,9,200703
22,165,200703
22,184,200703
22,119,200703
22,85,200703
22,28,200703
22,181,200703
22,213,200703
22,150,200703
22,189,200703
22,5,200703
22,64,200703
22,80,200703
22,25,200703
22,69,200703
22,133,200703
22,27,200703
22,136,200703
22,108,200703
22,553,200703
