i,j,t
11,2,199803
11,64,199803
11,86,199803
11,110,199803
11,20,199803
11,29,199803
11,17,199803
11,60,199803
11,112,199803
11,113,199803
11,146,199803
11,97,199803
12,53,199803
12,17,199803
12,4,199803
12,20,199803
12,11,199803
12,69,199803
12,16,199803
12,125,199803
12,5,199803
12,54,199803
12,32,199803
12,121,199803
12,99,199803
12,24,199803
12,234,199803
12,29,199803
12,161,199803
12,355,199803
12,59,199803
12,86,199803
12,48,199803
12,83,199803
12,45,199803
12,51,199803
12,14,199803
12,1,199803
12,165,199803
12,85,199803
12,13,199803
12,96,199803
12,28,199803
12,26,199803
12,60,199803
12,248,199803
12,81,199803
12,27,199803
12,269,199803
12,92,199803
12,6,199803
12,10,199803
12,18,199803
12,25,199803
12,160,199803
12,154,199803
12,136,199803
12,135,199803
12,97,199803
12,137,199803
13,77,199803
13,160,199803
13,54,199803
13,156,199803
13,134,199803
13,17,199803
13,60,199803
13,1,199803
13,237,199803
13,45,199803
13,152,199803
13,52,199803
13,139,199803
13,233,199803
13,129,199803
13,6,199803
13,117,199803
13,35,199803
13,51,199803
13,165,199803
13,4,199803
13,25,199803
13,83,199803
13,137,199803
13,101,199803
13,113,199803
13,136,199803
13,0,199803
13,80,199803
13,21,199803
13,16,199803
13,12,199803
13,154,199803
13,132,199803
13,27,199803
13,10,199803
13,20,199803
13,29,199803
13,112,199803
13,36,199803
13,2,199803
13,143,199803
13,28,199803
13,97,199803
13,58,199803
13,108,199803
13,96,199803
13,85,199803
13,71,199803
13,24,199803
13,53,199803
13,19,199803
13,76,199803
13,320,199803
13,7,199803
13,135,199803
13,48,199803
13,31,199803
13,59,199803
13,100,199803
13,120,199803
13,38,199803
13,178,199803
13,94,199803
13,142,199803
13,81,199803
13,64,199803
13,11,199803
13,14,199803
13,18,199803
13,146,199803
13,40,199803
13,32,199803
13,99,199803
13,46,199803
13,26,199803
14,96,199803
14,6,199803
14,64,199803
14,17,199803
14,26,199803
14,12,199803
14,1,199803
14,4,199803
14,93,199803
14,46,199803
14,183,199803
14,278,199803
14,10,199803
14,173,199803
14,24,199803
14,113,199803
14,153,199803
14,181,199803
14,124,199803
14,82,199803
14,36,199803
14,161,199803
14,31,199803
14,20,199803
14,172,199803
14,133,199803
14,77,199803
14,23,199803
14,129,199803
14,107,199803
14,11,199803
14,78,199803
14,136,199803
14,51,199803
14,39,199803
14,112,199803
14,72,199803
14,45,199803
14,9,199803
14,2,199803
14,5,199803
14,85,199803
14,59,199803
14,81,199803
14,157,199803
14,0,199803
14,187,199803
14,27,199803
14,83,199803
14,108,199803
14,92,199803
14,80,199803
14,100,199803
14,35,199803
14,19,199803
14,52,199803
14,97,199803
14,48,199803
14,29,199803
14,143,199803
14,60,199803
14,102,199803
14,16,199803
14,154,199803
14,18,199803
14,146,199803
14,13,199803
14,135,199803
14,137,199803
14,25,199803
14,40,199803
14,32,199803
15,53,199803
15,26,199803
15,242,199803
15,77,199803
15,142,199803
15,40,199803
15,101,199803
15,146,199803
15,52,199803
15,72,199803
15,16,199803
15,21,199803
15,0,199803
15,132,199803
15,97,199803
15,18,199803
15,136,199803
15,29,199803
15,154,199803
16,96,199803
16,327,199803
16,75,199803
16,32,199803
16,6,199803
16,25,199803
16,156,199803
16,112,199803
16,126,199803
16,124,199803
16,117,199803
16,146,199803
16,93,199803
16,234,199803
16,51,199803
16,97,199803
16,40,199803
16,55,199803
16,53,199803
16,21,199803
16,170,199803
16,270,199803
16,269,199803
16,57,199803
16,140,199803
16,0,199803
16,17,199803
16,136,199803
16,233,199803
16,160,199803
16,9,199803
16,28,199803
16,92,199803
16,107,199803
16,108,199803
16,80,199803
16,133,199803
16,5,199803
16,120,199803
16,58,199803
16,64,199803
16,139,199803
16,248,199803
16,20,199803
16,11,199803
16,1,199803
16,172,199803
16,60,199803
16,2,199803
16,38,199803
16,79,199803
16,182,199803
16,65,199803
16,52,199803
16,176,199803
16,62,199803
16,27,199803
16,76,199803
16,362,199803
16,59,199803
16,197,199803
16,10,199803
16,171,199803
16,180,199803
16,242,199803
16,175,199803
16,66,199803
16,320,199803
16,208,199803
16,154,199803
16,81,199803
16,77,199803
16,178,199803
16,143,199803
16,18,199803
16,83,199803
16,24,199803
16,181,199803
16,54,199803
16,137,199803
16,142,199803
16,31,199803
16,35,199803
16,36,199803
16,102,199803
16,19,199803
16,29,199803
16,99,199803
16,48,199803
16,135,199803
16,14,199803
16,46,199803
16,13,199803
16,26,199803
17,110,199803
17,89,199803
17,77,199803
17,54,199803
17,5,199803
17,29,199803
17,94,199803
17,126,199803
17,101,199803
17,20,199803
17,22,199803
17,40,199803
17,2,199803
17,1,199803
17,102,199803
17,14,199803
17,97,199803
17,70,199803
17,51,199803
17,35,199803
17,48,199803
17,196,199803
17,28,199803
17,19,199803
17,10,199803
17,18,199803
17,99,199803
17,25,199803
17,12,199803
17,60,199803
17,85,199803
17,143,199803
17,180,199803
17,108,199803
17,116,199803
17,137,199803
17,13,199803
17,8,199803
17,136,199803
17,26,199803
17,184,199803
17,32,199803
17,52,199803
17,81,199803
17,149,199803
17,153,199803
17,83,199803
17,27,199803
17,4,199803
17,53,199803
17,9,199803
17,135,199803
17,124,199803
17,6,199803
17,0,199803
17,129,199803
17,69,199803
17,23,199803
17,71,199803
17,189,199803
17,154,199803
17,213,199803
17,36,199803
17,303,199803
17,7,199803
17,183,199803
17,150,199803
17,107,199803
17,92,199803
17,31,199803
17,165,199803
17,59,199803
17,64,199803
17,16,199803
17,11,199803
17,160,199803
17,46,199803
17,96,199803
17,112,199803
17,146,199803
17,21,199803
18,165,199803
18,0,199803
18,20,199803
18,11,199803
18,101,199803
18,32,199803
18,80,199803
18,126,199803
18,26,199803
18,97,199803
18,2,199803
18,69,199803
18,181,199803
18,188,199803
18,52,199803
18,224,199803
18,81,199803
18,137,199803
18,100,199803
18,64,199803
18,85,199803
18,106,199803
18,177,199803
18,79,199803
18,31,199803
18,208,199803
18,38,199803
18,195,199803
18,342,199803
18,19,199803
18,21,199803
18,136,199803
18,156,199803
18,142,199803
18,92,199803
18,143,199803
18,72,199803
18,39,199803
18,33,199803
18,325,199803
18,53,199803
18,55,199803
18,23,199803
18,57,199803
18,107,199803
18,197,199803
18,120,199803
18,146,199803
18,171,199803
18,13,199803
18,113,199803
18,227,199803
18,193,199803
18,161,199803
18,34,199803
18,70,199803
18,45,199803
18,60,199803
18,223,199803
18,429,199803
18,436,199803
18,270,199803
18,40,199803
18,269,199803
18,432,199803
18,1,199803
18,17,199803
18,59,199803
18,411,199803
18,440,199803
18,138,199803
18,416,199803
18,129,199803
18,292,199803
18,122,199803
18,415,199803
18,413,199803
18,153,199803
18,423,199803
18,276,199803
18,410,199803
18,422,199803
18,298,199803
18,74,199803
18,170,199803
18,12,199803
18,159,199803
18,16,199803
18,443,199803
18,408,199803
18,84,199803
18,426,199803
18,125,199803
18,430,199803
18,145,199803
18,407,199803
18,61,199803
18,234,199803
18,132,199803
18,174,199803
18,163,199803
18,271,199803
18,303,199803
18,10,199803
18,164,199803
18,15,199803
18,24,199803
18,242,199803
18,144,199803
18,213,199803
18,233,199803
18,48,199803
18,43,199803
18,46,199803
18,6,199803
18,265,199803
18,83,199803
18,30,199803
18,111,199803
18,110,199803
18,71,199803
18,27,199803
18,183,199803
18,123,199803
18,44,199803
18,112,199803
18,25,199803
18,96,199803
18,86,199803
18,22,199803
18,135,199803
18,154,199803
18,14,199803
18,51,199803
18,77,199803
18,35,199803
18,89,199803
18,131,199803
18,139,199803
18,29,199803
18,108,199803
18,28,199803
18,99,199803
18,54,199803
18,160,199803
18,4,199803
19,85,199803
19,6,199803
19,59,199803
19,26,199803
19,125,199803
19,176,199803
19,38,199803
19,22,199803
19,80,199803
19,142,199803
19,71,199803
19,9,199803
19,94,199803
19,154,199803
19,112,199803
19,35,199803
19,27,199803
19,77,199803
19,152,199803
19,137,199803
19,28,199803
19,25,199803
19,48,199803
19,51,199803
19,72,199803
19,136,199803
19,117,199803
19,131,199803
19,4,199803
19,10,199803
19,135,199803
19,23,199803
19,2,199803
19,18,199803
19,173,199803
19,113,199803
19,100,199803
19,169,199803
19,860,199803
19,124,199803
19,20,199803
19,11,199803
19,1,199803
19,327,199803
19,17,199803
19,78,199803
19,108,199803
19,36,199803
19,320,199803
19,81,199803
19,143,199803
19,182,199803
19,99,199803
19,57,199803
19,64,199803
19,54,199803
19,24,199803
19,172,199803
19,83,199803
19,13,199803
19,16,199803
19,160,199803
19,14,199803
19,31,199803
19,32,199803
19,97,199803
19,76,199803
19,0,199803
19,134,199803
19,139,199803
19,126,199803
19,146,199803
19,29,199803
19,129,199803
19,120,199803
19,180,199803
19,55,199803
19,155,199803
19,102,199803
19,52,199803
19,40,199803
19,46,199803
19,60,199803
20,220,199803
20,17,199803
20,21,199803
20,108,199803
20,106,199803
20,525,199803
20,60,199803
20,92,199803
20,183,199803
20,81,199803
20,135,199803
20,154,199803
20,32,199803
20,35,199803
20,48,199803
20,136,199803
20,13,199803
20,26,199803
20,64,199803
20,120,199803
20,196,199803
20,29,199803
20,142,199803
20,25,199803
20,52,199803
20,6,199803
20,40,199803
20,59,199803
20,19,199803
20,85,199803
20,77,199803
20,96,199803
20,99,199803
20,102,199803
20,27,199803
20,10,199803
20,18,199803
20,14,199803
20,31,199803
20,129,199803
20,72,199803
20,149,199803
20,150,199803
20,2,199803
20,110,199803
20,22,199803
20,261,199803
20,89,199803
20,0,199803
20,97,199803
20,137,199803
20,7,199803
20,16,199803
20,213,199803
20,160,199803
20,189,199803
20,8,199803
20,69,199803
20,46,199803
20,184,199803
20,51,199803
20,11,199803
20,146,199803
20,1,199803
20,33,199803
20,23,199803
20,28,199803
20,4,199803
20,107,199803
20,113,199803
20,133,199803
21,107,199803
21,102,199803
21,108,199803
21,83,199803
21,26,199803
21,16,199803
21,32,199803
21,18,199803
21,81,199803
21,34,199803
21,9,199803
21,135,199803
21,149,199803
21,27,199803
21,38,199803
21,136,199803
21,40,199803
21,77,199803
21,132,199803
21,53,199803
21,0,199803
21,72,199803
21,14,199803
21,29,199803
21,120,199803
21,183,199803
21,137,199803
21,19,199803
21,2,199803
21,99,199803
21,1,199803
21,154,199803
21,100,199803
21,69,199803
21,92,199803
21,85,199803
21,22,199803
21,165,199803
21,31,199803
21,11,199803
21,10,199803
21,20,199803
21,97,199803
21,4,199803
21,51,199803
21,113,199803
21,17,199803
21,133,199803
21,23,199803
21,28,199803
22,110,199803
22,34,199803
22,1,199803
22,51,199803
22,208,199803
22,13,199803
22,113,199803
22,27,199803
22,137,199803
22,31,199803
22,14,199803
22,25,199803
22,69,199803
22,78,199803
22,248,199803
22,107,199803
22,99,199803
22,195,199803
22,133,199803
22,40,199803
22,21,199803
22,20,199803
22,6,199803
22,2,199803
22,4,199803
22,165,199803
22,17,199803
22,112,199803
22,23,199803
22,11,199803
22,64,199803
22,10,199803
22,97,199803
22,5,199803
22,29,199803
22,146,199803
22,28,199803
22,18,199803
22,136,199803
23,11,199803
23,102,199803
23,96,199803
23,32,199803
23,17,199803
23,107,199803
23,25,199803
23,12,199803
23,13,199803
23,6,199803
23,64,199803
23,38,199803
23,108,199803
23,26,199803
23,152,199803
23,15,199803
23,132,199803
23,98,199803
23,157,199803
23,31,199803
23,77,199803
23,16,199803
23,34,199803
23,81,199803
23,183,199803
23,265,199803
23,85,199803
23,99,199803
23,51,199803
23,97,199803
23,69,199803
23,149,199803
23,14,199803
23,115,199803
23,53,199803
23,4,199803
23,22,199803
23,27,199803
23,135,199803
23,92,199803
23,165,199803
23,10,199803
23,137,199803
23,154,199803
23,18,199803
23,29,199803
23,136,199803
23,1,199803
23,112,199803
23,20,199803
23,5,199803
23,21,199803
24,13,199803
24,146,199803
24,129,199803
24,108,199803
24,208,199803
24,79,199803
24,18,199803
24,137,199803
24,6,199803
24,233,199803
24,144,199803
24,9,199803
24,338,199803
24,2,199803
24,250,199803
24,160,199803
24,72,199803
24,165,199803
24,36,199803
24,112,199803
24,53,199803
24,155,199803
24,52,199803
24,38,199803
24,248,199803
24,48,199803
24,32,199803
24,135,199803
24,60,199803
24,16,199803
24,29,199803
24,19,199803
24,99,199803
24,97,199803
24,46,199803
24,40,199803
24,154,199803
25,53,199803
25,137,199803
25,6,199803
25,92,199803
25,0,199803
25,5,199803
25,29,199803
25,94,199803
25,13,199803
25,4,199803
25,160,199803
25,156,199803
25,54,199803
25,17,199803
25,69,199803
25,124,199803
25,52,199803
25,19,199803
25,57,199803
25,31,199803
25,26,199803
25,120,199803
25,154,199803
25,112,199803
25,165,199803
25,23,199803
25,152,199803
25,96,199803
25,213,199803
25,72,199803
25,136,199803
25,142,199803
25,2,199803
25,22,199803
25,248,199803
25,115,199803
25,333,199803
25,45,199803
25,337,199803
25,390,199803
25,110,199803
25,161,199803
25,393,199803
25,216,199803
25,64,199803
25,327,199803
25,118,199803
25,340,199803
25,38,199803
25,59,199803
25,371,199803
25,153,199803
25,157,199803
25,34,199803
25,12,199803
25,341,199803
25,339,199803
25,10,199803
25,47,199803
25,336,199803
25,335,199803
25,139,199803
25,20,199803
25,71,199803
25,51,199803
25,326,199803
25,286,199803
25,40,199803
25,143,199803
25,76,199803
25,188,199803
25,93,199803
25,83,199803
25,36,199803
25,149,199803
25,80,199803
25,11,199803
25,98,199803
25,18,199803
25,100,199803
25,81,199803
25,89,199803
25,77,199803
25,113,199803
25,46,199803
25,35,199803
25,32,199803
25,27,199803
25,9,199803
25,1,199803
25,274,199803
25,28,199803
25,48,199803
25,99,199803
25,108,199803
25,14,199803
25,97,199803
25,60,199803
25,16,199803
25,85,199803
26,85,199803
26,118,199803
26,54,199803
26,5,199803
26,112,199803
26,43,199803
26,19,199803
26,278,199803
26,53,199803
26,10,199803
26,172,199803
26,45,199803
26,108,199803
26,97,199803
26,99,199803
26,6,199803
26,29,199803
26,12,199803
26,355,199803
26,136,199803
26,165,199803
26,23,199803
26,242,199803
26,175,199803
26,61,199803
26,113,199803
26,20,199803
26,32,199803
26,107,199803
26,154,199803
26,181,199803
26,27,199803
26,60,199803
26,131,199803
26,1,199803
26,21,199803
26,28,199803
26,51,199803
26,135,199803
26,11,199803
26,152,199803
26,35,199803
26,31,199803
26,4,199803
26,94,199803
26,213,199803
26,78,199803
26,9,199803
26,320,199803
26,98,199803
26,96,199803
26,0,199803
26,2,199803
26,17,199803
26,71,199803
26,101,199803
26,57,199803
26,143,199803
26,81,199803
26,126,199803
26,139,199803
26,64,199803
26,38,199803
26,100,199803
26,77,199803
26,120,199803
26,14,199803
26,83,199803
26,137,199803
26,76,199803
26,117,199803
26,36,199803
26,160,199803
26,48,199803
26,142,199803
26,16,199803
26,146,199803
26,18,199803
26,40,199803
26,25,199803
26,46,199803
26,13,199803
27,53,199803
27,17,199803
27,12,199803
27,29,199803
27,28,199803
27,154,199803
27,64,199803
27,16,199803
27,99,199803
27,114,199803
27,6,199803
27,117,199803
27,51,199803
27,38,199803
27,134,199803
27,92,199803
27,59,199803
27,32,199803
27,100,199803
27,83,199803
27,126,199803
27,19,199803
27,26,199803
27,122,199803
27,97,199803
27,45,199803
27,181,199803
27,177,199803
27,180,199803
27,52,199803
27,31,199803
27,20,199803
27,108,199803
27,39,199803
27,142,199803
27,74,199803
27,102,199803
27,129,199803
27,36,199803
27,4,199803
27,176,199803
27,248,199803
27,21,199803
27,78,199803
27,81,199803
27,133,199803
27,2,199803
27,48,199803
27,139,199803
27,0,199803
27,23,199803
27,13,199803
27,112,199803
27,60,199803
27,124,199803
27,107,199803
27,143,199803
27,77,199803
27,10,199803
27,11,199803
27,14,199803
27,5,199803
27,96,199803
27,54,199803
27,72,199803
27,135,199803
27,18,199803
27,160,199803
27,137,199803
27,9,199803
27,146,199803
27,136,199803
27,40,199803
27,1,199803
27,25,199803
27,46,199803
28,110,199803
28,85,199803
28,17,199803
28,22,199803
28,143,199803
28,4,199803
28,99,199803
28,32,199803
28,27,199803
28,124,199803
28,161,199803
28,9,199803
28,64,199803
28,60,199803
28,38,199803
28,24,199803
28,35,199803
28,14,199803
28,142,199803
28,29,199803
28,6,199803
28,53,199803
28,248,199803
28,108,199803
28,26,199803
28,120,199803
28,69,199803
28,31,199803
28,77,199803
28,181,199803
28,52,199803
28,19,199803
28,48,199803
28,1,199803
28,0,199803
28,13,199803
28,2,199803
28,33,199803
28,51,199803
28,36,199803
28,89,199803
28,183,199803
28,107,199803
28,54,199803
28,59,199803
28,150,199803
28,154,199803
28,16,199803
28,135,199803
28,92,199803
28,11,199803
28,46,199803
28,165,199803
28,10,199803
28,96,199803
28,137,199803
28,40,199803
28,146,199803
28,112,199803
28,25,199803
28,18,199803
28,97,199803
28,20,199803
28,21,199803
28,5,199803
28,136,199803
29,96,199803
29,110,199803
29,30,199803
29,16,199803
29,24,199803
29,137,199803
29,32,199803
29,25,199803
29,18,199803
29,19,199803
29,36,199803
29,113,199803
29,17,199803
29,170,199803
29,81,199803
29,52,199803
29,132,199803
29,61,199803
29,142,199803
29,261,199803
29,12,199803
29,28,199803
29,99,199803
29,20,199803
29,76,199803
29,122,199803
29,112,199803
29,143,199803
29,8,199803
29,362,199803
29,150,199803
29,65,199803
29,48,199803
29,72,199803
29,23,199803
29,5,199803
29,31,199803
29,180,199803
29,13,199803
29,38,199803
29,4,199803
29,60,199803
29,102,199803
29,59,199803
29,35,199803
29,136,199803
29,104,199803
29,108,199803
29,94,199803
29,139,199803
29,183,199803
29,100,199803
29,355,199803
29,320,199803
29,51,199803
29,1,199803
29,78,199803
29,45,199803
29,248,199803
29,124,199803
29,151,199803
29,267,199803
29,172,199803
29,371,199803
29,153,199803
29,63,199803
29,71,199803
29,292,199803
29,75,199803
29,145,199803
29,69,199803
29,146,199803
29,213,199803
29,171,199803
29,44,199803
29,270,199803
29,163,199803
29,119,199803
29,269,199803
29,62,199803
29,159,199803
29,22,199803
29,198,199803
29,15,199803
29,208,199803
29,101,199803
29,169,199803
29,74,199803
29,134,199803
29,85,199803
29,80,199803
29,144,199803
29,125,199803
29,165,199803
29,155,199803
29,126,199803
29,193,199803
29,175,199803
29,55,199803
29,176,199803
29,34,199803
29,79,199803
29,66,199803
29,9,199803
29,54,199803
29,242,199803
29,2,199803
29,14,199803
29,120,199803
29,195,199803
29,131,199803
29,53,199803
29,129,199803
29,160,199803
29,89,199803
29,83,199803
29,46,199803
29,181,199803
29,117,199803
29,10,199803
29,11,199803
29,107,199803
29,154,199803
29,0,199803
29,43,199803
29,40,199803
29,77,199803
29,21,199803
29,6,199803
29,27,199803
29,97,199803
29,64,199803
29,26,199803
30,4,199803
30,77,199803
30,19,199803
30,10,199803
30,31,199803
30,137,199803
30,113,199803
30,32,199803
30,69,199803
30,136,199803
30,18,199803
30,11,199803
31,85,199803
31,24,199803
31,208,199803
31,15,199803
31,38,199803
31,16,199803
31,57,199803
31,176,199803
31,137,199803
31,120,199803
31,144,199803
31,6,199803
31,180,199803
31,183,199803
31,111,199803
